date,CH4_mean,NMHC_mean,SO2_mean,SPM_mean,THC_mean
2015-07-26,186.95833333333334,12.958333333333334,0.9583333333333334,18.291666666666668,199.91666666666666
2015-07-27,190.66666666666666,14.333333333333334,1.4583333333333333,21.333333333333332,205.0
2015-07-28,189.33333333333334,13.625,1.375,27.083333333333332,202.95833333333334
2015-07-29,185.25,12.5,1.0,19.208333333333332,197.75
2015-07-30,189.0,12.541666666666666,1.5,27.916666666666668,201.54166666666666
2015-07-31,197.16666666666666,14.833333333333334,1.5833333333333333,29.166666666666668,212.0
2015-08-01,200.625,13.708333333333334,1.0833333333333333,32.833333333333336,214.33333333333334
2015-08-02,198.5,12.416666666666666,0.9583333333333334,32.875,210.91666666666666
2015-08-03,198.95454545454547,14.727272727272727,1.3636363636363635,33.81818181818182,213.6818181818182
2015-08-04,196.375,16.0,1.434782608695652,38.958333333333336,212.375
2015-08-05,198.33333333333334,17.5,1.5833333333333333,40.5,215.83333333333334
2015-08-06,192.625,16.583333333333332,1.625,40.208333333333336,209.20833333333334
2015-08-07,193.70833333333334,14.875,1.25,32.666666666666664,208.58333333333334
2015-08-08,192.29166666666666,11.541666666666666,1.0,8.083333333333334,203.83333333333334
2015-08-09,192.125,10.625,0.6666666666666666,13.75,202.75
2015-08-10,187.29166666666666,10.541666666666666,1.5,19.583333333333332,197.83333333333334
2015-08-11,190.08333333333334,12.708333333333334,1.0833333333333333,19.208333333333332,202.79166666666666
2015-08-12,195.625,12.791666666666666,1.0416666666666667,17.958333333333332,208.41666666666666
2015-08-13,195.375,11.875,1.1666666666666667,12.125,207.25
2015-08-14,190.25,11.416666666666666,0.7083333333333334,5.666666666666667,201.66666666666666
2015-08-15,192.66666666666666,10.25,0.625,8.083333333333334,202.91666666666666
2015-08-16,191.0,9.416666666666666,0.9583333333333334,12.416666666666666,200.41666666666666
2015-08-17,185.43478260869566,6.869565217391305,0.8333333333333334,8.416666666666666,192.30434782608697
2015-08-18,186.04166666666666,7.791666666666667,0.8695652173913043,5.291666666666667,193.83333333333334
2015-08-19,189.29166666666666,8.5,0.75,12.916666666666666,197.79166666666666
2015-08-20,198.77272727272728,9.045454545454545,1.1363636363636365,15.956521739130435,207.8181818181818
2015-08-21,196.375,9.833333333333334,1.125,18.458333333333332,206.20833333333334
2015-08-22,188.54166666666666,8.541666666666666,0.625,5.625,197.08333333333334
2015-08-23,187.70833333333334,7.25,0.875,6.375,194.95833333333334
2015-08-24,188.875,8.166666666666666,0.7916666666666666,11.166666666666666,197.04166666666666
2015-08-25,192.25,7.333333333333333,0.7083333333333334,10.125,199.58333333333334
2015-08-26,192.25,7.958333333333333,0.875,10.25,200.20833333333334
2015-08-27,191.33333333333334,7.625,0.625,7.708333333333333,198.95833333333334
2015-08-28,192.20833333333334,7.25,0.8333333333333334,13.708333333333334,199.45833333333334
2015-08-29,191.5,7.875,0.7916666666666666,12.0,199.375
2015-08-30,192.58333333333334,8.166666666666666,0.7083333333333334,10.958333333333334,200.75
2015-08-31,189.17391304347825,7.6521739130434785,0.75,11.625,196.82608695652175
2015-09-01,190.20833333333334,8.125,1.0,13.875,198.33333333333334
2015-09-02,188.33333333333334,7.791666666666667,0.875,12.541666666666666,196.125
2015-09-03,194.08695652173913,9.521739130434783,1.608695652173913,15.130434782608695,203.6086956521739
2015-09-04,192.70833333333334,9.583333333333334,1.0833333333333333,12.708333333333334,202.29166666666666
2015-09-05,196.75,8.916666666666666,1.0,14.5,205.66666666666666
2015-09-06,200.41666666666666,8.125,1.0416666666666667,17.375,208.54166666666666
2015-09-07,195.375,9.833333333333334,0.8333333333333334,9.666666666666666,205.20833333333334
2015-09-08,194.125,8.166666666666666,0.875,9.541666666666666,202.29166666666666
2015-09-09,192.20833333333334,6.791666666666667,0.9166666666666666,5.875,199.0
2015-09-10,186.45833333333334,5.916666666666667,0.7916666666666666,10.708333333333334,192.375
2015-09-11,189.16666666666666,7.708333333333333,0.875,4.791666666666667,196.875
2015-09-12,194.08333333333334,7.625,0.9583333333333334,13.166666666666666,201.70833333333334
2015-09-13,195.41666666666666,6.541666666666667,0.9583333333333334,13.166666666666666,201.95833333333334
2015-09-14,192.65217391304347,8.130434782608695,0.9583333333333334,7.166666666666667,200.7826086956522
2015-09-15,196.25,7.833333333333333,1.0434782608695652,11.916666666666666,204.08333333333334
2015-09-16,203.875,11.125,1.0,15.708333333333334,215.0
2015-09-17,226.33333333333334,10.11111111111111,1.0434782608695652,13.130434782608695,236.44444444444446
2015-09-18,190.25,8.166666666666666,0.9583333333333334,4.125,198.41666666666666
2015-09-19,188.95833333333334,8.958333333333334,1.0,5.75,197.91666666666666
2015-09-20,190.29166666666666,7.916666666666667,1.0,8.375,198.20833333333334
2015-09-21,192.20833333333334,7.666666666666667,1.0416666666666667,12.041666666666666,199.875
2015-09-22,199.45833333333334,8.166666666666666,0.9583333333333334,15.416666666666666,207.625
2015-09-23,195.66666666666666,7.875,1.0416666666666667,18.416666666666668,203.54166666666666
2015-09-24,201.54166666666666,8.666666666666666,0.9583333333333334,19.0,210.20833333333334
2015-09-25,194.875,7.208333333333333,1.0,11.791666666666666,202.08333333333334
2015-09-26,187.70833333333334,6.375,1.0,6.75,194.08333333333334
2015-09-27,188.54166666666666,7.125,0.9583333333333334,13.041666666666666,195.66666666666666
2015-09-28,191.0,7.565217391304348,0.9166666666666666,13.0,198.56521739130434
2015-09-29,189.79166666666666,5.75,0.9565217391304348,6.25,195.54166666666666
2015-09-30,191.29166666666666,5.791666666666667,1.0,7.708333333333333,197.08333333333334
2015-10-01,192.41666666666666,6.625,1.25,13.25,199.04166666666666
2015-10-02,186.58333333333334,6.958333333333333,0.9166666666666666,12.166666666666666,193.54166666666666
2015-10-03,190.79166666666666,8.041666666666666,0.9583333333333334,12.5,198.83333333333334
2015-10-04,191.45833333333334,5.875,0.9166666666666666,9.333333333333334,197.33333333333334
2015-10-05,195.20833333333334,9.791666666666666,1.0416666666666667,11.166666666666666,205.0
2015-10-06,193.91666666666666,8.416666666666666,0.9583333333333334,11.875,202.33333333333334
2015-10-07,191.70833333333334,6.666666666666667,0.9583333333333334,9.875,198.375
2015-10-08,185.375,5.291666666666667,0.9583333333333334,8.166666666666666,190.66666666666666
2015-10-09,186.65217391304347,8.73913043478261,0.9565217391304348,11.695652173913043,195.3913043478261
2015-10-10,194.45833333333334,12.166666666666666,1.0,30.666666666666668,206.625
2015-10-11,195.66666666666666,11.791666666666666,1.0,34.541666666666664,207.45833333333334
2015-10-12,193.0,8.0,0.875,9.958333333333334,201.0
2015-10-13,192.16666666666666,8.083333333333334,0.9130434782608695,6.791666666666667,200.25
2015-10-14,193.20833333333334,8.375,0.9166666666666666,8.625,201.58333333333334
2015-10-15,195.375,10.541666666666666,0.9166666666666666,10.708333333333334,205.91666666666666
2015-10-16,197.70833333333334,9.375,0.875,16.875,207.08333333333334
2015-10-17,195.08333333333334,11.0,1.25,24.333333333333332,206.08333333333334
2015-10-18,193.95833333333334,10.125,1.125,40.041666666666664,204.08333333333334
2015-10-19,194.0,7.291666666666667,1.125,25.291666666666668,201.29166666666666
2015-10-20,191.875,6.291666666666667,1.0416666666666667,17.583333333333332,198.16666666666666
2015-10-21,193.2173913043478,6.130434782608695,1.0,15.0,199.34782608695653
2015-10-22,192.95833333333334,6.833333333333333,1.0,12.375,199.79166666666666
2015-10-23,193.875,8.25,1.0,14.791666666666666,202.125
2015-10-24,193.8095238095238,8.904761904761905,1.0952380952380953,27.666666666666668,202.71428571428572
2015-10-25,192.375,4.833333333333333,0.875,17.625,197.20833333333334
2015-10-26,190.2608695652174,7.260869565217392,0.9583333333333334,11.0,197.52173913043478
2015-10-27,190.95833333333334,11.125,1.1304347826086956,21.5,202.08333333333334
2015-10-28,188.22727272727272,8.454545454545455,0.9583333333333334,20.791666666666668,196.6818181818182
2015-10-29,190.08333333333334,7.625,0.9583333333333334,12.125,197.70833333333334
2015-10-30,191.08333333333334,8.125,0.9583333333333334,8.25,199.20833333333334
2015-10-31,193.45833333333334,9.875,0.7916666666666666,17.25,203.33333333333334
2015-11-01,193.29166666666666,8.583333333333334,0.8333333333333334,16.458333333333332,201.875
2015-11-02,193.70833333333334,9.5,0.9583333333333334,24.625,203.20833333333334
2015-11-03,191.83333333333334,8.833333333333334,0.9166666666666666,13.625,200.66666666666666
2015-11-04,193.875,11.375,1.0,16.916666666666668,205.25
2015-11-05,192.16666666666666,12.666666666666666,1.0416666666666667,22.5,204.83333333333334
2015-11-06,191.42857142857142,15.095238095238095,1.0454545454545454,23.043478260869566,206.52380952380952
2015-11-07,193.16666666666666,11.125,1.0,27.125,204.29166666666666
2015-11-08,191.95833333333334,9.416666666666666,0.9583333333333334,19.708333333333332,201.375
2015-11-09,192.04347826086956,11.043478260869565,1.0,8.666666666666666,203.08695652173913
2015-11-10,190.08333333333334,8.833333333333334,0.9565217391304348,3.9583333333333335,198.91666666666666
2015-11-11,193.16666666666666,8.166666666666666,1.0,4.916666666666667,201.33333333333334
2015-11-12,196.08333333333334,11.791666666666666,0.875,6.791666666666667,207.875
2015-11-13,195.625,10.958333333333334,1.0,9.541666666666666,206.58333333333334
2015-11-14,192.625,14.0,1.0,7.625,206.625
2015-11-15,187.95833333333334,11.416666666666666,0.9583333333333334,4.083333333333333,199.375
2015-11-16,190.58333333333334,11.875,0.9583333333333334,8.833333333333334,202.45833333333334
2015-11-17,192.25,14.916666666666666,1.2083333333333333,23.291666666666668,207.16666666666666
2015-11-18,192.79166666666666,10.375,1.0,14.625,203.16666666666666
2015-11-19,192.29166666666666,8.583333333333334,1.0,11.041666666666666,200.875
2015-11-20,195.70833333333334,13.375,1.0416666666666667,18.083333333333332,209.08333333333334
2015-11-21,195.125,17.291666666666668,0.9583333333333334,9.791666666666666,212.41666666666666
2015-11-22,196.54166666666666,26.0,1.0,14.541666666666666,222.54166666666666
2015-11-23,193.43478260869566,7.434782608695652,1.0416666666666667,11.5,200.8695652173913
2015-11-24,190.82608695652175,8.608695652173912,1.2272727272727273,8.956521739130435,199.43478260869566
2015-11-25,189.125,27.708333333333332,1.0,6.791666666666667,216.83333333333334
2015-11-26,188.70833333333334,9.208333333333334,1.125,11.0,197.91666666666666
2015-11-27,187.66666666666666,8.666666666666666,1.0416666666666667,4.958333333333333,196.33333333333334
2015-11-28,189.04166666666666,27.375,1.0833333333333333,8.875,216.41666666666666
2015-11-29,192.33333333333334,25.458333333333332,1.6666666666666667,9.625,217.79166666666666
2015-11-30,194.04166666666666,19.458333333333332,2.125,18.125,213.5
2015-12-01,192.08333333333334,15.666666666666666,1.9166666666666667,7.541666666666667,207.75
2015-12-02,193.83333333333334,22.833333333333332,2.4166666666666665,13.541666666666666,216.66666666666666
2015-12-03,190.45833333333334,13.0,2.125,21.25,203.45833333333334
2015-12-04,189.04166666666666,8.041666666666666,1.7083333333333333,3.2083333333333335,197.08333333333334
2015-12-05,188.54166666666666,8.583333333333334,1.75,6.291666666666667,197.125
2015-12-06,192.0,6.125,1.2083333333333333,7.75,198.125
2015-12-07,191.91304347826087,2.9130434782608696,1.25,6.791666666666667,194.82608695652175
2015-12-08,193.25,7.25,1.6521739130434783,8.666666666666666,200.5
2015-12-09,195.3181818181818,12.818181818181818,1.5909090909090908,14.181818181818182,208.13636363636363
2015-12-10,195.875,13.833333333333334,1.75,27.666666666666668,209.70833333333334
2015-12-11,187.54166666666666,5.666666666666667,1.375,13.041666666666666,193.20833333333334
2015-12-12,193.5,10.875,1.5833333333333333,15.041666666666666,204.375
2015-12-13,195.33333333333334,6.875,1.2916666666666667,23.291666666666668,202.20833333333334
2015-12-14,192.5,10.25,1.25,20.541666666666668,202.75
2015-12-15,190.875,11.666666666666666,1.5833333333333333,18.208333333333332,202.54166666666666
2015-12-16,189.375,10.125,1.4583333333333333,16.083333333333332,199.5
2015-12-17,192.83333333333334,5.791666666666667,1.4166666666666667,13.291666666666666,198.625
2015-12-18,193.2608695652174,4.304347826086956,1.2727272727272727,12.173913043478262,197.56521739130434
2015-12-19,192.29166666666666,2.8333333333333335,1.0,8.458333333333334,195.125
2015-12-20,191.95833333333334,4.333333333333333,0.9583333333333334,10.25,196.29166666666666
2015-12-21,191.65217391304347,11.91304347826087,1.5,19.25,203.56521739130434
2015-12-22,189.125,9.583333333333334,1.391304347826087,15.041666666666666,198.70833333333334
2015-12-23,193.45833333333334,14.375,1.375,19.5,207.83333333333334
2015-12-24,189.20833333333334,14.166666666666666,1.7916666666666667,23.833333333333332,203.375
2015-12-25,189.04166666666666,8.958333333333334,1.3333333333333333,16.166666666666668,198.0
2015-12-26,188.66666666666666,5.458333333333333,1.0833333333333333,6.25,194.125
2015-12-27,190.41666666666666,4.916666666666667,1.0416666666666667,4.791666666666667,195.33333333333334
2015-12-28,190.95833333333334,8.875,1.2083333333333333,5.875,199.83333333333334
2015-12-29,190.66666666666666,5.5,0.9565217391304348,5.125,196.16666666666666
2015-12-30,192.20833333333334,6.833333333333333,0.9047619047619048,8.75,199.04166666666666
2015-12-31,193.45833333333334,11.125,0.8947368421052632,12.5,204.58333333333334
2016-01-01,195.83333333333334,8.958333333333334,1.0,14.541666666666666,204.79166666666666
2016-01-02,197.52173913043478,11.782608695652174,1.0,23.458333333333332,209.30434782608697
2016-01-03,197.95833333333334,8.708333333333334,1.2608695652173914,25.708333333333332,206.66666666666666
2016-01-04,198.08333333333334,8.375,1.0,20.916666666666668,206.45833333333334
2016-01-05,195.52380952380952,5.857142857142857,1.0,5.454545454545454,201.38095238095238
2016-01-06,197.04166666666666,9.416666666666666,1.0,7.125,206.45833333333334
2016-01-07,195.75,9.541666666666666,1.0416666666666667,9.666666666666666,205.29166666666666
2016-01-08,193.66666666666666,5.541666666666667,1.0833333333333333,11.041666666666666,199.20833333333334
2016-01-09,191.0,5.583333333333333,1.0,9.125,196.58333333333334
2016-01-10,191.625,5.333333333333333,1.0,9.166666666666666,196.95833333333334
2016-01-11,193.16666666666666,6.166666666666667,0.9583333333333334,4.666666666666667,199.33333333333334
2016-01-12,192.625,7.916666666666667,1.0,6.416666666666667,200.54166666666666
2016-01-13,193.70833333333334,8.5,1.0833333333333333,13.5,202.20833333333334
2016-01-14,194.54166666666666,6.875,1.0416666666666667,13.333333333333334,201.41666666666666
2016-01-15,195.20833333333334,6.541666666666667,1.0416666666666667,6.375,201.75
2016-01-16,195.52173913043478,12.26086956521739,1.125,8.25,207.7826086956522
2016-01-17,196.29166666666666,12.75,1.0869565217391304,6.75,209.04166666666666
2016-01-18,197.20833333333334,17.791666666666668,1.25,11.333333333333334,215.0
2016-01-19,195.29166666666666,12.333333333333334,1.0,7.458333333333333,207.625
2016-01-20,195.0,10.5,1.375,15.416666666666666,205.5
2016-01-21,194.375,8.333333333333334,1.0,9.708333333333334,202.70833333333334
2016-01-22,194.41666666666666,10.25,1.1666666666666667,10.791666666666666,204.66666666666666
2016-01-23,193.41666666666666,11.375,1.0,6.791666666666667,204.79166666666666
2016-01-24,194.25,9.083333333333334,1.0,5.043478260869565,203.33333333333334
2016-01-25,,,1.0833333333333333,9.375,
2016-01-26,,,1.3333333333333333,12.333333333333334,
2016-01-27,,,1.4166666666666667,14.083333333333334,
2016-01-28,,,1.0,6.958333333333333,
2016-01-29,,,1.2083333333333333,9.958333333333334,
2016-01-30,,,1.125,12.416666666666666,
2016-01-31,191.13636363636363,21.59090909090909,1.0434782608695652,5.875,212.72727272727272
2016-02-01,191.75,21.625,1.2916666666666667,6.458333333333333,213.375
2016-02-02,193.625,19.375,1.0,4.458333333333333,213.0
2016-02-03,192.91666666666666,21.125,1.0,8.833333333333334,214.04166666666666
2016-02-04,189.79166666666666,17.458333333333332,1.0416666666666667,11.208333333333334,207.25
2016-02-05,192.70833333333334,22.708333333333332,1.0,16.75,215.41666666666666
2016-02-06,193.54166666666666,18.708333333333332,1.0,8.458333333333334,212.25
2016-02-07,191.38095238095238,16.904761904761905,1.0,3.6956521739130435,208.28571428571428
