date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,THC_mean
2014-01-12,191.75,2.458,6.208,17.542,26.625,9.083,4.0,197.958
2014-01-13,191.7,2.792,8.75,25.208,52.792,27.583,7.375,200.45
2014-01-14,191.833,3.125,11.917,27.375,67.75,40.375,13.542,203.75
2014-01-15,189.167,3.042,10.875,27.625,71.208,43.583,8.625,200.042
2014-01-16,189.292,3.083,9.25,22.583,62.042,39.458,6.375,198.542
2014-01-17,191.5,3.0,6.333,13.565,17.609,4.043,9.417,197.833
2014-01-18,190.458,2.167,7.417,13.75,21.167,7.417,3.458,197.875
2014-01-19,192.292,2.833,6.458,18.208,25.667,7.458,9.375,198.75
2014-01-20,195.783,4.208,11.652,27.875,59.042,31.167,13.917,207.435
2014-01-21,194.625,3.292,12.875,26.292,46.958,20.667,15.417,207.5
2014-01-22,191.208,3.458,12.833,26.0,61.542,35.542,11.292,204.042
2014-01-23,188.875,2.875,11.75,22.5,49.583,27.083,4.292,200.625
2014-01-24,191.083,2.609,9.875,15.652,29.87,14.217,6.417,200.958
2014-01-25,192.0,2.917,9.583,12.917,21.292,8.375,10.375,201.583
2014-01-26,191.167,2.792,10.75,18.917,39.875,20.958,17.042,201.917
2014-01-27,187.217,2.542,9.522,26.375,54.0,27.625,6.348,196.739
2014-01-28,192.75,3.292,9.708,23.833,49.083,25.25,7.583,202.458
2014-01-29,192.667,2.542,9.458,20.25,40.042,19.792,7.125,202.125
2014-01-30,191.458,2.833,10.833,26.75,56.333,29.583,8.083,202.292
2014-01-31,190.458,2.087,6.25,8.304,10.696,2.391,1.708,196.708
2014-02-01,192.083,2.542,6.958,14.917,24.917,10.0,5.125,199.042
2014-02-02,191.375,2.333,12.0,20.889,44.444,23.556,8.5,203.375
2014-02-03,191.217,2.917,11.043,24.833,45.833,21.0,9.625,202.261
2014-02-04,192.375,3.208,12.0,30.208,62.458,32.25,12.667,204.375
2014-02-05,191.125,3.042,10.292,22.75,42.042,19.292,9.667,201.417
2014-02-06,191.458,3.5,10.917,25.083,63.875,38.792,11.792,202.375
2014-02-07,191.375,2.783,10.292,18.13,43.217,25.087,8.917,201.667
2014-02-08,189.042,2.375,7.417,9.375,12.875,3.5,8.458,196.458
2014-02-09,191.5,2.083,6.545,14.833,20.417,5.583,2.625,198.045
2014-02-10,191.0,2.833,7.111,12.292,16.417,4.125,7.792,198.111
2014-02-11,,2.833,,5.583,9.5,3.917,17.5,
2014-02-12,191.833,3.333,11.833,11.875,18.833,6.958,22.792,203.667
2014-02-13,190.458,2.208,8.167,13.292,16.917,3.625,5.167,198.625
2014-02-14,190.958,2.261,7.792,13.696,18.304,4.609,7.167,198.75
2014-02-15,190.667,2.917,7.875,8.958,11.042,2.083,15.917,198.542
2014-02-16,190.125,3.083,11.375,30.625,57.292,26.667,11.917,201.5
2014-02-17,192.625,3.333,10.625,32.375,62.292,29.917,13.5,203.25
2014-02-18,193.714,3.455,18.929,23.565,59.522,35.957,7.667,212.643
2014-02-19,193.333,3.458,14.417,22.625,55.5,32.875,7.208,207.75
2014-02-20,190.125,3.042,14.25,28.583,68.292,39.708,6.958,204.375
2014-02-21,190.458,2.783,14.75,16.478,25.696,9.217,8.958,205.208
2014-02-22,188.125,2.625,13.417,11.958,21.667,9.708,8.417,201.542
2014-02-23,188.261,2.333,8.304,17.125,24.792,7.667,6.25,196.565
2014-02-24,191.417,3.667,13.0,27.833,63.042,35.208,17.13,204.417
2014-02-25,193.958,4.167,13.5,26.083,58.208,32.125,23.333,207.458
2014-02-26,192.292,3.417,10.75,25.417,52.333,26.917,16.0,203.042
2014-02-27,192.0,2.667,8.75,15.667,23.667,8.0,6.542,200.75
2014-02-28,193.833,3.174,10.125,20.391,34.391,14.0,11.125,203.958
2014-03-01,191.417,2.708,8.667,16.458,23.167,6.708,5.958,200.083
2014-03-02,190.136,3.0,11.136,25.87,51.739,25.87,6.125,201.273
2014-03-03,191.875,3.583,12.708,27.875,56.458,28.583,13.833,204.583
2014-03-04,189.042,2.458,9.208,23.625,34.958,11.333,7.25,198.25
2014-03-05,190.708,2.708,9.917,22.583,34.208,11.625,9.375,200.625
2014-03-06,192.75,3.042,10.625,25.833,36.0,10.167,8.5,203.375
2014-03-07,191.625,2.826,10.042,19.087,25.435,6.348,7.875,201.667
2014-03-08,190.0,2.375,9.75,9.125,12.167,3.042,4.778,199.75
2014-03-09,190.762,2.792,9.571,24.875,57.792,32.917,6.455,200.333
2014-03-10,190.042,2.167,5.917,19.583,26.125,6.542,1.833,195.958
2014-03-11,191.217,2.042,6.13,21.583,27.167,5.583,7.667,197.348
2014-03-12,190.167,2.542,6.667,21.667,29.417,7.75,13.208,196.833
2014-03-13,191.0,2.542,6.833,19.5,23.375,3.875,15.375,197.833
2014-03-14,192.083,3.652,9.083,22.261,30.87,8.609,19.5,201.167
2014-03-15,191.292,3.333,8.375,15.958,21.458,5.5,18.542,199.667
2014-03-16,190.13,3.125,13.261,26.667,45.083,18.417,16.208,203.391
2014-03-17,190.087,3.826,14.739,26.043,55.304,29.261,15.708,204.826
2014-03-18,188.542,3.375,13.625,28.583,58.958,30.375,20.25,202.167
2014-03-19,185.292,2.708,12.625,25.292,42.583,17.292,10.75,197.917
2014-03-20,189.708,4.0,15.292,23.542,38.667,15.125,12.667,205.0
2014-03-21,190.958,4.652,14.083,23.304,33.478,10.174,19.167,205.042
2014-03-22,189.458,3.583,11.792,11.125,16.458,5.333,18.167,201.25
2014-03-23,191.0,2.542,9.783,19.292,25.542,6.25,12.292,200.783
2014-03-24,191.833,2.083,9.25,16.208,23.25,7.042,6.25,201.083
2014-03-25,192.333,2.667,10.708,29.208,51.958,22.75,10.682,203.042
2014-03-26,192.25,2.792,11.5,28.292,48.042,19.75,11.833,203.75
2014-03-27,192.208,2.958,13.417,28.083,43.833,15.75,14.875,205.625
2014-03-28,190.083,2.957,13.125,19.391,27.043,7.652,17.583,203.208
2014-03-29,187.375,2.125,11.167,12.458,17.792,5.333,10.333,198.542
2014-03-30,188.565,2.792,9.304,23.042,45.583,22.542,16.583,197.87
2014-03-31,189.625,2.958,9.042,24.25,35.333,11.083,25.917,198.667
2014-04-01,191.174,2.783,9.957,26.304,43.0,16.696,12.375,201.13
2014-04-02,191.125,2.333,9.958,24.208,36.125,11.917,10.583,201.083
2014-04-03,188.0,2.667,8.625,21.75,37.125,15.375,4.792,196.625
2014-04-04,185.583,2.167,7.208,17.75,27.792,10.042,3.167,192.792
2014-04-05,189.917,2.043,6.083,11.739,14.0,2.261,5.375,196.0
2014-04-06,190.167,2.375,6.625,9.792,12.917,3.125,8.5,196.792
2014-04-07,192.375,2.5,8.208,22.958,37.375,14.417,10.667,200.583
2014-04-08,192.455,3.083,8.364,26.5,42.833,16.333,20.167,200.818
2014-04-09,,3.542,,31.0,41.708,10.708,26.125,
2014-04-10,,3.5,,27.125,37.458,10.333,30.792,
2014-04-11,192.0,2.25,11.222,24.333,33.875,9.542,12.542,203.222
2014-04-12,194.333,2.696,10.0,22.739,30.261,7.522,16.708,204.333
2014-04-13,194.667,2.917,9.917,19.833,23.667,3.833,18.667,204.583
2014-04-14,194.5,2.667,10.125,27.917,37.167,9.25,17.417,204.625
2014-04-15,189.955,2.652,11.409,25.087,38.957,13.87,15.458,201.364
2014-04-16,190.792,3.667,15.083,34.208,50.625,16.417,31.5,205.875
2014-04-17,193.083,4.208,15.25,34.958,45.0,10.042,44.792,208.333
2014-04-18,191.458,3.958,14.292,30.917,44.583,13.667,34.875,205.75
2014-04-19,191.667,3.261,12.208,22.957,33.261,10.304,17.708,203.875
2014-04-20,191.583,2.458,9.167,15.208,22.5,7.292,9.667,200.75
2014-04-21,189.542,2.833,9.792,31.708,66.25,34.542,7.167,199.333
2014-04-22,189.391,2.708,10.304,22.458,45.125,22.667,8.875,199.696
2014-04-23,190.167,2.833,9.292,22.292,35.542,13.25,14.958,199.458
2014-04-24,191.875,2.958,10.708,24.875,39.958,15.083,20.304,202.583
2014-04-25,191.167,2.792,10.917,26.25,44.667,18.417,20.125,202.083
2014-04-26,190.167,2.783,10.5,20.0,33.87,13.87,18.5,200.667
2014-04-27,189.792,2.375,8.625,9.917,12.5,2.583,17.208,198.417
2014-04-28,188.417,2.375,9.958,22.292,33.208,10.917,14.917,198.375
2014-04-29,186.87,2.0,8.217,13.417,21.583,8.167,11.833,195.087
2014-04-30,185.958,2.375,7.75,29.792,48.917,19.125,8.083,193.708
2014-05-01,186.087,1.957,8.652,18.0,25.087,7.087,14.25,194.739
2014-05-02,188.208,2.75,11.75,20.0,31.333,11.333,16.208,199.958
2014-05-03,189.708,3.261,11.625,12.565,17.696,5.13,27.083,201.333
2014-05-04,190.417,2.5,9.583,8.042,9.208,1.167,16.917,200.0
2014-05-05,188.083,2.417,10.083,11.75,13.208,1.458,18.75,198.167
2014-05-06,189.043,2.375,7.217,13.083,16.333,3.25,11.458,196.261
2014-05-07,190.792,2.958,8.542,24.0,37.417,13.417,15.458,199.333
2014-05-08,189.727,2.792,8.818,31.333,51.292,19.958,18.542,198.545
2014-05-09,187.917,2.208,6.458,21.333,27.458,6.125,13.5,194.375
2014-05-10,189.625,2.739,7.458,18.565,26.087,7.522,12.0,197.083
2014-05-11,189.375,2.292,7.042,10.042,12.25,2.208,11.625,196.417
2014-05-12,187.792,2.25,6.917,20.458,28.625,8.167,12.958,194.708
2014-05-13,186.13,2.917,7.913,29.625,54.208,24.583,10.458,194.043
2014-05-14,189.375,3.792,13.708,35.875,61.5,25.625,23.792,203.083
2014-05-15,184.652,2.565,8.043,20.783,29.652,8.87,13.375,192.696
2014-05-16,186.292,2.25,6.417,15.083,31.25,16.167,11.375,192.708
2014-05-17,188.75,2.87,7.25,21.217,30.478,9.261,9.125,196.0
2014-05-18,190.292,2.958,7.0,13.792,16.208,2.417,10.125,197.292
2014-05-19,191.136,3.375,8.409,27.542,41.625,14.083,17.333,199.545
2014-05-20,188.783,2.75,7.217,26.5,37.958,11.458,27.458,196.0
2014-05-21,184.375,2.083,6.458,18.708,28.042,9.333,8.0,190.833
2014-05-22,186.375,2.833,6.833,31.667,52.667,21.0,9.792,193.208
2014-05-23,188.042,2.458,8.875,25.917,39.375,13.458,7.25,196.917
2014-05-24,187.417,2.783,5.917,16.435,25.348,8.913,12.167,193.333
2014-05-25,189.042,3.208,6.25,13.25,16.083,2.833,19.375,195.292
2014-05-26,186.167,2.25,4.208,21.25,35.0,13.75,11.667,190.375
2014-05-27,185.87,2.958,14.087,29.25,50.375,21.125,9.333,199.957
2014-05-28,188.875,3.5,10.292,29.0,46.042,17.042,25.458,199.167
2014-05-29,188.125,3.042,9.292,21.958,36.792,14.833,28.542,197.417
2014-05-30,188.292,3.042,10.708,21.667,39.292,17.625,35.542,199.0
2014-05-31,189.375,2.957,9.667,18.217,29.609,11.391,43.792,199.042
2014-06-01,189.167,3.208,9.042,11.375,14.833,3.458,42.25,198.208
2014-06-02,190.174,3.435,11.696,26.261,39.043,12.783,47.958,201.87
2014-06-03,190.913,3.583,11.304,22.333,33.083,10.75,48.375,202.217
2014-06-04,189.833,3.417,10.167,24.125,36.833,12.708,42.083,200.0
2014-06-05,186.125,2.083,8.708,21.375,30.5,9.125,8.333,194.833
2014-06-06,184.25,2.083,9.0,18.083,29.042,10.958,4.208,193.25
2014-06-07,185.083,2.0,8.792,14.304,23.043,8.739,2.292,193.875
2014-06-08,185.583,2.292,8.583,11.208,15.542,4.333,6.042,194.167
2014-06-09,186.042,2.375,10.5,17.583,38.0,20.417,15.417,196.542
2014-06-10,186.174,2.375,8.043,14.167,34.917,20.75,15.667,194.217
2014-06-11,184.667,2.042,7.625,10.458,27.958,17.5,9.208,192.292
2014-06-12,183.182,2.0,9.136,19.583,33.958,14.375,8.875,192.318
2014-06-13,185.708,1.792,6.208,15.792,20.917,5.125,6.5,191.917
2014-06-14,187.75,2.087,7.5,16.13,24.696,8.565,9.75,195.25
2014-06-15,190.333,2.583,8.125,11.75,15.0,3.25,17.75,198.458
2014-06-16,192.0,3.542,9.522,29.583,42.792,13.208,36.375,201.522
2014-06-17,190.478,3.542,16.87,26.75,39.583,12.833,40.542,207.348
2014-06-18,187.375,2.917,11.292,26.583,53.542,26.958,22.667,198.667
2014-06-19,187.833,2.958,10.375,25.083,45.792,20.708,18.917,198.208
2014-06-20,188.625,2.792,10.125,23.75,38.833,15.083,24.208,198.75
2014-06-21,186.0,2.304,8.667,17.043,25.478,8.435,13.417,194.667
2014-06-22,185.208,2.167,7.792,9.75,17.25,7.5,7.708,193.0
2014-06-23,186.625,2.542,8.167,22.458,38.667,16.208,15.25,194.792
2014-06-24,187.696,2.417,9.043,22.75,39.708,16.958,14.167,196.739
2014-06-25,187.25,2.25,7.833,16.667,29.583,12.917,10.87,195.083
2014-06-26,187.208,2.208,7.083,17.708,33.375,15.667,12.708,194.292
2014-06-27,186.875,2.417,7.583,19.5,33.333,13.833,9.667,194.458
2014-06-28,185.208,2.304,8.208,17.87,27.478,9.609,7.417,193.417
2014-06-29,185.833,2.208,7.167,10.458,16.042,5.583,10.875,193.0
2014-06-30,188.333,2.583,7.542,24.375,45.958,21.583,15.333,195.875
2014-07-01,189.435,2.417,9.957,20.375,32.167,11.792,23.833,199.391
2014-07-02,190.208,2.708,9.708,22.5,37.75,15.25,25.292,199.917
2014-07-03,188.667,2.542,12.417,19.375,33.667,14.292,25.875,201.083
2014-07-04,186.958,2.625,9.375,28.833,49.542,20.708,7.792,196.333
2014-07-05,188.708,2.391,10.583,16.13,23.957,7.826,4.833,199.292
2014-07-06,187.583,2.458,8.958,9.25,14.542,5.292,9.542,196.542
2014-07-07,185.792,2.25,11.083,19.958,41.292,21.333,10.5,196.875
2014-07-08,187.667,3.0,7.81,22.083,38.042,15.958,17.542,195.476
2014-07-09,183.261,2.87,8.174,20.391,39.13,18.739,20.667,191.435
2014-07-10,173.083,1.375,4.5,10.083,40.083,30.0,4.042,177.583
2014-07-11,174.333,2.0,8.0,16.458,35.167,18.708,11.25,182.333
2014-07-12,178.125,2.391,7.833,11.348,19.522,8.174,14.458,185.958
2014-07-13,180.583,2.583,7.708,9.167,14.125,4.958,15.292,188.292
2014-07-14,180.958,2.208,7.708,11.25,14.333,3.083,19.542,188.667
2014-07-15,191.957,3.583,12.043,26.917,39.667,12.75,28.417,204.0
2014-07-16,187.875,2.958,12.125,20.5,34.167,13.667,28.167,200.0
2014-07-17,180.043,1.783,10.522,21.826,40.435,18.609,23.833,190.565
2014-07-18,185.583,2.5,8.417,21.542,38.5,16.958,36.042,194.0
2014-07-19,189.125,2.739,7.292,12.174,20.391,8.217,16.667,196.417
2014-07-20,186.0,2.208,6.167,5.792,9.375,3.583,11.042,192.167
2014-07-21,185.208,2.208,6.167,12.792,22.375,9.583,17.5,191.375
2014-07-22,180.13,2.125,10.0,18.042,38.917,20.875,25.167,190.13
2014-07-23,183.0,2.875,9.958,21.083,38.417,17.333,37.75,192.958
2014-07-24,182.458,2.875,11.833,21.917,37.333,15.417,36.348,194.292
2014-07-25,187.25,3.375,10.375,21.5,31.125,9.625,37.917,197.625
2014-07-26,181.875,2.783,7.5,16.261,23.696,7.435,31.542,189.375
2014-07-27,180.542,2.042,5.625,7.333,10.333,3.0,19.75,186.167
2014-07-28,186.75,2.75,6.167,25.292,36.292,11.0,13.167,192.917
2014-07-29,188.696,2.667,6.652,19.542,31.208,11.667,16.542,195.348
2014-07-30,188.333,2.667,9.583,20.167,35.75,15.583,21.833,197.917
2014-07-31,183.792,2.833,9.708,21.25,45.583,24.333,21.667,193.5
2014-08-01,180.174,1.739,8.957,15.304,32.043,16.739,10.667,189.13
2014-08-02,180.375,1.565,7.417,14.261,22.913,8.652,5.417,187.792
2014-08-03,177.292,1.292,6.833,5.542,9.708,4.167,4.125,184.125
2014-08-04,176.958,1.083,6.792,7.917,25.167,17.25,2.75,183.75
2014-08-05,176.565,1.333,7.174,9.5,32.042,22.542,7.333,183.739
2014-08-06,178.667,1.292,6.583,11.667,23.667,12.0,7.542,185.25
2014-08-07,179.542,1.458,7.458,12.417,26.042,13.625,9.833,187.0
2014-08-08,179.792,1.708,9.417,15.5,34.875,19.375,10.042,189.208
2014-08-09,182.25,2.435,11.333,14.261,21.0,6.739,13.917,193.583
2014-08-10,177.25,1.625,7.458,7.167,11.375,4.208,8.792,184.708
2014-08-11,177.773,1.75,7.545,13.125,17.333,4.208,11.5,185.318
2014-08-12,180.478,2.125,6.826,11.708,22.042,10.333,10.458,187.304
2014-08-13,187.042,3.042,8.708,13.708,19.125,5.417,18.542,195.75
2014-08-14,183.583,2.833,9.75,8.458,17.125,8.667,15.458,193.333
2014-08-15,177.292,1.667,6.375,4.25,7.375,3.125,9.167,183.667
2014-08-16,176.292,1.391,6.792,4.826,7.348,2.522,9.125,183.083
2014-08-17,177.708,1.417,5.375,5.375,9.5,4.125,6.917,183.083
2014-08-18,179.292,1.292,6.292,9.25,17.25,8.0,6.875,185.583
2014-08-19,176.773,1.174,6.273,8.13,22.478,14.348,7.167,183.045
2014-08-20,178.167,1.792,9.125,14.583,33.458,18.875,13.042,187.292
2014-08-21,178.167,2.0,9.125,18.042,37.042,19.0,14.042,187.292
2014-08-22,177.208,1.542,9.042,11.292,26.208,14.917,9.667,186.25
2014-08-23,177.542,1.522,8.083,10.435,24.913,14.478,1.333,185.625
2014-08-24,178.958,1.375,7.542,7.333,12.208,4.875,6.833,186.5
2014-08-25,177.75,1.75,8.5,19.083,35.125,16.042,13.25,186.25
2014-08-26,180.652,2.0,12.652,15.875,30.458,14.583,17.333,193.304
2014-08-27,187.875,2.333,10.833,21.792,35.167,13.375,3.917,198.708
2014-08-28,188.708,2.375,14.0,17.167,32.5,15.333,7.25,202.708
2014-08-29,188.583,2.292,13.667,14.75,27.875,13.125,7.5,202.25
2014-08-30,186.292,2.391,12.083,16.435,25.0,8.565,5.375,198.375
2014-08-31,187.333,2.583,10.833,10.917,13.25,2.333,8.625,198.167
2014-09-01,186.417,2.542,11.208,20.0,34.25,14.25,5.75,197.625
2014-09-02,187.174,2.542,8.087,21.917,46.875,24.958,7.583,195.261
2014-09-03,188.167,2.667,8.917,22.458,34.0,11.542,9.5,197.083
2014-09-04,186.292,2.167,8.292,19.417,34.667,15.25,9.125,194.583
2014-09-05,181.333,1.875,8.542,11.583,28.875,17.292,6.125,189.875
2014-09-06,182.792,2.478,8.75,14.783,29.261,14.478,16.417,191.542
2014-09-07,184.583,2.167,6.75,9.042,14.583,5.542,7.333,191.333
2014-09-08,186.381,2.458,8.619,15.25,32.875,17.625,6.625,195.0
2014-09-09,186.739,2.375,10.0,20.208,41.125,20.917,12.333,196.739
2014-09-10,188.542,2.5,9.667,19.833,34.458,14.625,13.625,198.208
2014-09-11,187.583,2.167,10.333,21.958,38.792,16.833,9.833,197.917
2014-09-12,188.708,2.542,9.583,23.25,46.875,23.625,12.875,198.292
2014-09-13,190.25,2.609,9.5,17.043,26.739,9.696,14.875,199.75
2014-09-14,190.792,2.417,8.542,8.833,12.333,3.5,11.875,199.333
2014-09-15,190.375,2.417,8.083,15.292,21.125,5.833,11.417,198.458
2014-09-16,186.739,2.083,9.609,22.417,41.5,19.083,11.417,196.348
2014-09-17,187.417,2.375,11.542,22.083,37.25,15.167,15.75,198.958
2014-09-18,188.917,2.208,11.208,18.458,28.667,10.208,12.5,200.125
2014-09-19,189.125,2.458,11.917,19.958,41.75,21.792,14.0,201.042
2014-09-20,188.542,2.261,11.5,15.739,26.087,10.348,11.708,200.042
2014-09-21,188.792,2.208,9.167,10.458,17.875,7.417,11.167,197.958
2014-09-22,188.545,2.083,10.227,21.167,31.833,10.667,13.591,198.773
2014-09-23,188.609,2.542,12.826,18.958,29.75,10.792,14.583,201.435
2014-09-24,185.583,2.167,11.167,24.583,50.167,25.583,9.625,196.75
2014-09-25,183.333,1.917,10.792,18.708,28.792,10.083,8.208,194.125
2014-09-26,186.958,2.292,11.125,23.708,32.75,9.042,6.958,198.083
2014-09-27,187.333,2.217,10.208,14.87,23.522,8.652,8.167,197.542
2014-09-28,185.5,2.25,11.208,12.708,19.792,7.083,10.5,196.708
2014-09-29,187.375,2.667,11.542,23.0,40.125,17.125,19.125,198.917
2014-09-30,189.304,2.458,9.783,22.958,36.25,13.292,25.0,199.087
2014-10-01,189.87,2.913,10.826,26.043,43.391,17.348,22.708,200.696
2014-10-02,189.667,2.833,12.375,24.083,49.583,25.5,15.667,202.042
2014-10-03,186.292,2.25,11.333,17.417,36.708,19.292,15.708,197.625
2014-10-04,187.75,3.043,10.25,16.826,27.043,10.217,15.958,198.0
2014-10-05,188.542,2.667,7.375,14.458,19.708,5.25,2.708,195.917
2014-10-06,183.333,1.958,7.417,10.667,17.042,6.375,4.583,190.75
2014-10-07,187.783,2.042,5.696,13.083,21.292,8.208,4.167,193.478
2014-10-08,189.042,2.458,6.375,19.292,35.75,16.458,8.708,195.417
2014-10-09,187.545,2.5,6.545,17.875,44.458,26.583,9.792,194.091
2014-10-10,185.5,2.25,7.083,21.708,56.167,34.458,10.25,192.583
2014-10-11,188.042,2.696,7.042,15.043,21.652,6.609,19.25,195.083
2014-10-12,188.375,2.875,5.125,10.625,12.5,1.875,16.375,193.5
2014-10-13,184.667,2.0,4.875,16.042,24.792,8.75,8.708,189.542
2014-10-14,187.913,2.083,8.087,16.333,33.958,17.625,5.625,196.0
2014-10-15,191.708,1.826,7.417,20.348,34.435,14.087,2.0,199.125
2014-10-16,191.042,2.375,11.333,19.333,46.333,27.0,9.875,202.375
2014-10-17,192.042,2.708,11.0,29.792,57.542,27.75,14.958,203.042
2014-10-18,192.75,2.739,11.042,21.043,35.217,14.174,14.667,203.792
2014-10-19,193.333,2.5,9.417,13.083,20.542,7.458,13.042,202.75
2014-10-20,190.75,2.167,9.083,25.708,61.25,35.542,11.917,199.833
2014-10-21,186.478,1.75,7.478,17.417,33.375,15.958,7.792,193.957
2014-10-22,186.792,2.167,7.435,22.375,46.667,24.292,4.458,194.217
2014-10-23,189.417,2.083,7.167,17.042,27.292,10.25,5.167,196.583
2014-10-24,190.208,2.25,8.292,17.208,36.125,18.917,9.417,198.5
2014-10-25,189.042,2.609,9.708,17.348,45.957,28.609,11.167,198.75
2014-10-26,186.625,1.833,6.958,10.542,21.042,10.5,8.0,193.583
2014-10-27,186.917,2.042,10.042,13.083,30.917,17.833,10.083,196.958
2014-10-28,191.565,2.417,7.913,21.875,48.208,26.333,12.083,199.478
2014-10-29,192.5,2.792,8.208,24.333,52.042,27.708,16.083,200.708
2014-10-30,191.542,2.5,9.708,25.292,67.333,42.042,16.25,201.25
2014-10-31,189.458,2.042,9.083,19.208,52.375,33.167,9.125,198.542
2014-11-01,187.333,2.043,7.25,13.391,25.087,11.696,4.958,194.583
2014-11-02,187.75,2.167,7.292,7.125,12.333,5.208,6.0,195.042
2014-11-03,189.083,2.542,8.708,13.0,25.042,12.042,4.417,197.792
2014-11-04,190.636,2.783,11.545,21.087,42.478,21.391,9.417,202.182
2014-11-05,191.25,2.417,13.958,22.5,40.5,18.0,10.167,205.208
2014-11-06,187.917,2.5,14.125,22.75,58.0,35.25,9.208,202.042
2014-11-07,187.583,2.542,12.0,22.333,48.625,26.292,7.5,199.583
2014-11-08,191.125,2.609,14.417,14.913,20.391,5.478,14.25,205.542
2014-11-09,188.0,2.292,12.208,10.792,17.292,6.5,10.583,200.208
2014-11-10,187.318,2.333,11.545,17.458,40.958,23.5,8.708,198.864
2014-11-11,188.826,2.542,7.652,13.167,23.833,10.667,11.958,196.478
2014-11-12,187.208,2.625,9.958,18.125,43.375,25.25,13.0,197.167
2014-11-13,189.458,2.208,7.0,16.458,22.583,6.125,8.083,196.458
2014-11-14,190.25,2.125,6.875,18.167,39.917,21.75,6.458,197.125
2014-11-15,190.375,1.957,7.125,13.261,18.478,5.217,5.792,197.5
2014-11-16,192.0,2.625,8.0,11.458,19.292,7.833,8.167,200.0
2014-11-17,190.739,3.087,10.818,20.217,53.174,32.957,13.667,202.091
2014-11-18,192.261,3.167,7.609,23.75,43.583,19.833,12.25,199.87
2014-11-19,191.833,3.125,9.75,24.0,52.583,28.583,13.875,201.583
2014-11-20,190.958,2.583,9.458,17.125,41.083,23.958,11.208,200.417
2014-11-21,189.417,2.5,9.5,22.167,66.75,44.583,6.583,198.917
2014-11-22,188.375,2.522,8.0,19.13,45.826,26.696,8.5,196.375
2014-11-23,,2.542,,11.417,17.667,6.25,11.958,
2014-11-24,,3.167,,20.167,42.292,22.125,17.042,
2014-11-25,,2.65,,23.1,48.05,24.95,13.5,
2014-11-26,,2.792,,16.292,38.917,22.625,3.75,
2014-11-27,,2.792,,19.542,60.083,40.542,6.273,
2014-11-28,,2.542,,11.542,43.958,32.417,8.167,
2014-11-29,,2.565,,14.043,32.652,18.609,5.208,
2014-11-30,,2.625,,10.333,25.208,14.875,7.792,
2014-12-01,,2.565,,19.958,42.208,22.25,4.375,
2014-12-02,,2.042,,19.792,29.0,9.208,3.75,
2014-12-03,,2.0,,18.917,28.833,9.917,6.542,
2014-12-04,,2.292,,12.875,24.958,12.083,7.625,
2014-12-05,,2.167,,13.875,21.0,7.125,4.458,
2014-12-06,,2.174,,10.913,15.87,4.957,4.125,
2014-12-07,,2.792,,13.5,25.208,11.708,3.917,
2014-12-08,,2.833,,21.375,51.25,29.875,8.458,
2014-12-09,193.636,3.0,14.455,23.083,52.583,29.5,13.667,208.091
2014-12-10,189.5,3.375,14.667,21.708,57.125,35.417,12.792,204.167
2014-12-11,185.833,2.542,10.208,15.167,32.5,17.333,5.833,196.042
2014-12-12,187.0,3.375,1.0,15.458,33.583,18.125,7.333,188.0
2014-12-13,187.3,2.304,6.9,14.304,19.391,5.087,4.792,194.2
2014-12-14,187.833,1.917,5.75,6.375,8.125,1.75,2.292,193.583
2014-12-15,189.042,2.417,9.875,18.75,40.083,21.333,6.125,198.917
2014-12-16,189.304,3.167,8.087,22.208,61.375,39.167,8.292,197.391
2014-12-17,187.458,2.0,3.75,21.167,31.583,10.417,3.333,191.208
2014-12-18,189.565,2.087,4.348,15.071,21.286,6.214,2.167,193.913
2014-12-19,191.292,2.875,8.458,23.071,49.357,26.286,6.792,199.75
2014-12-20,188.167,3.0,8.042,18.261,45.826,27.565,7.375,196.208
2014-12-21,195.333,2.625,5.25,11.083,17.333,6.25,4.958,200.583
2014-12-22,189.667,2.333,4.917,17.625,29.0,11.375,3.792,194.583
2014-12-23,192.348,2.917,7.174,18.542,40.292,21.75,8.083,199.522
2014-12-24,190.208,2.542,8.167,18.167,38.625,20.458,9.913,198.375
