date,HUM_max,HUM_mean,HUM_min,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2017-06-24,94.0,72.042,44.0,19.708,28.4,23.071,17.9
2017-06-25,96.0,81.667,64.0,28.167,25.6,21.638,17.8
2017-06-26,95.0,71.542,49.0,9.083,25.5,20.983,16.6
2017-06-27,86.0,78.542,67.0,13.125,23.2,19.712,17.7
2017-06-28,90.0,76.708,57.0,21.417,27.3,21.425,17.9
2017-06-29,93.0,72.0,37.0,28.042,30.9,23.571,16.5
2017-06-30,92.0,81.458,68.0,35.917,27.3,24.017,21.8
2017-07-01,96.0,83.958,66.0,20.75,23.9,22.571,20.4
2017-07-02,97.0,79.75,52.0,11.292,29.3,24.071,20.0
2017-07-03,99.0,84.917,55.0,9.583,29.1,24.229,21.5
2017-07-04,99.0,91.833,73.0,6.667,24.0,22.262,20.2
2017-07-05,98.0,81.75,51.0,10.458,28.4,23.025,19.3
2017-07-06,97.0,74.833,54.0,13.417,28.5,23.288,17.5
2017-07-07,95.0,70.708,44.0,15.958,31.2,24.696,17.9
2017-07-08,94.0,66.375,31.0,16.625,33.6,26.296,19.5
2017-07-09,91.0,68.792,45.0,28.167,34.1,26.858,20.0
2017-07-10,94.0,62.458,27.0,35.125,34.9,27.604,20.6
2017-07-11,91.0,71.833,52.0,24.542,31.6,27.038,22.4
2017-07-12,91.0,77.958,58.0,19.5,31.7,26.808,23.9
2017-07-13,98.0,88.792,72.0,27.25,29.0,25.317,22.8
2017-07-14,98.0,75.208,56.0,30.583,32.7,27.804,22.9
2017-07-15,93.0,75.75,54.0,26.458,32.9,26.9,22.9
2017-07-16,95.0,81.292,59.0,19.667,29.4,25.4,22.6
2017-07-17,91.0,65.125,50.0,12.958,30.5,27.254,23.5
2017-07-18,98.0,90.208,70.0,8.609,25.8,22.358,19.9
2017-07-19,99.0,79.292,54.0,17.292,29.2,23.575,19.1
2017-07-20,87.0,75.292,57.0,37.417,30.6,25.779,21.0
2017-07-21,91.0,74.417,54.0,27.75,32.7,27.754,24.0
2017-07-22,95.0,82.25,58.0,33.333,31.8,26.467,24.2
2017-07-23,97.0,92.125,86.0,29.292,25.7,24.5,23.7
2017-07-24,99.0,97.167,91.0,30.833,25.4,24.092,23.5
2017-07-25,99.0,95.167,87.0,17.417,25.7,23.846,22.6
2017-07-26,99.0,75.542,42.0,9.095,28.9,24.454,20.2
2017-07-27,91.0,78.958,66.0,14.875,25.5,22.521,19.1
2017-07-28,99.0,88.208,68.0,18.333,29.9,24.2,19.9
2017-07-29,99.0,94.708,87.0,7.958,24.1,22.55,21.3
2017-07-30,99.0,89.625,67.0,9.458,27.6,23.167,21.1
2017-07-31,99.0,83.083,59.0,20.583,31.8,25.788,21.3
2017-08-01,99.0,90.333,72.0,14.042,26.2,23.154,19.9
2017-08-02,93.0,82.125,65.0,10.917,24.6,21.067,19.3
2017-08-03,94.0,81.125,64.0,6.583,26.2,21.479,18.7
2017-08-04,99.0,91.75,83.0,19.0,24.3,21.921,20.2
2017-08-05,99.0,86.458,63.0,19.708,30.8,24.688,21.0
2017-08-06,96.0,80.958,63.0,41.333,30.9,26.733,23.3
2017-08-07,97.0,80.042,59.0,27.417,32.0,26.954,23.7
2017-08-08,99.0,89.958,75.0,18.333,28.9,25.788,23.7
2017-08-09,99.0,94.667,87.0,10.417,24.8,23.654,22.4
2017-08-10,99.0,85.875,71.0,8.333,26.9,22.85,20.0
2017-08-11,96.0,89.208,81.0,4.875,22.5,20.438,19.2
2017-08-12,99.0,92.417,81.0,3.333,24.0,21.196,19.1
2017-08-13,96.0,88.125,77.0,3.417,25.6,23.008,20.7
2017-08-14,99.0,93.25,80.0,4.87,24.8,22.312,21.1
2017-08-15,99.0,96.75,91.0,4.708,22.1,20.912,19.9
2017-08-16,99.0,94.167,90.0,3.917,20.4,19.288,18.2
2017-08-17,99.0,90.958,73.0,7.5,26.0,22.296,19.6
2017-08-18,99.0,95.833,90.0,16.75,24.2,22.604,21.4
2017-08-19,99.0,95.917,91.0,4.458,22.7,21.375,20.3
2017-08-20,99.0,91.208,78.0,4.792,24.6,21.804,20.0
2017-08-21,99.0,89.375,73.0,11.083,27.3,23.475,20.4
2017-08-22,98.0,85.083,62.0,25.75,29.9,25.475,22.8
2017-08-23,96.0,82.708,70.0,13.375,28.6,25.638,23.3
2017-08-24,94.0,76.792,64.0,18.208,29.4,26.579,22.9
2017-08-25,97.0,81.292,68.0,9.542,29.0,26.092,22.8
2017-08-26,98.0,74.542,44.0,9.333,29.7,23.867,18.3
2017-08-27,96.0,72.458,45.0,12.333,26.8,20.912,16.3
2017-08-28,96.0,83.083,68.0,18.417,25.4,20.883,15.7
2017-08-29,97.0,80.375,59.0,36.0,31.1,25.692,20.9
2017-08-30,99.0,90.917,81.0,11.583,24.7,21.542,19.5
2017-08-31,99.0,85.042,61.0,3.625,21.3,18.392,16.6
2017-09-01,95.0,71.542,42.0,8.083,24.8,19.604,16.4
2017-09-02,96.0,87.625,79.0,3.667,19.3,17.029,15.4
2017-09-03,99.0,73.25,43.0,4.708,24.9,18.883,12.6
2017-09-04,96.0,74.208,48.0,9.042,25.1,18.654,12.2
2017-09-05,95.0,80.208,53.0,12.042,27.6,19.962,12.8
2017-09-06,98.0,95.083,91.0,12.042,21.1,19.996,19.1
2017-09-07,99.0,95.958,87.0,10.167,21.2,19.562,18.8
2017-09-08,98.0,80.292,49.0,5.5,26.7,20.338,14.5
2017-09-09,97.0,74.0,35.0,7.083,28.2,20.079,12.9
2017-09-10,97.0,73.208,38.0,12.792,29.1,21.258,15.0
2017-09-11,98.0,84.292,54.0,21.417,27.6,21.208,15.9
2017-09-12,99.0,80.042,60.0,4.5,27.3,23.342,19.6
2017-09-13,84.0,62.208,43.0,3.13,28.4,23.333,19.7
2017-09-14,85.0,65.75,39.0,6.958,26.1,20.908,15.6
2017-09-15,89.0,64.917,41.0,3.917,24.0,18.654,13.9
2017-09-16,94.0,79.522,61.0,5.591,21.3,16.613,12.0
2017-09-17,96.0,88.0,77.0,3.25,19.9,17.279,16.2
2017-09-18,99.0,68.417,44.0,3.25,26.8,22.804,16.0
2017-09-19,91.0,69.625,46.0,9.083,26.4,20.446,14.7
2017-09-20,84.0,71.083,59.0,15.292,24.6,20.9,18.0
2017-09-21,94.0,62.292,44.0,5.792,24.6,20.079,14.1
2017-09-22,98.0,84.458,59.0,11.333,22.8,17.875,12.0
2017-09-23,99.0,91.333,78.0,7.583,19.5,17.708,15.3
2017-09-24,99.0,79.125,49.0,6.208,26.2,19.512,14.5
2017-09-25,97.0,78.125,49.0,16.571,26.0,19.112,14.3
2017-09-26,99.0,76.5,39.0,18.917,26.4,18.208,11.7
2017-09-27,94.0,81.542,61.0,27.792,25.0,21.238,17.8
2017-09-28,99.0,92.417,74.0,7.792,19.2,15.975,10.8
2017-09-29,99.0,72.583,37.0,7.667,23.1,15.808,7.7
2017-09-30,90.0,65.5,29.0,6.125,23.0,17.062,13.1
2017-10-01,94.0,71.042,41.0,14.458,23.7,17.129,10.1
2017-10-02,92.0,79.875,59.0,16.625,22.9,18.333,14.3
2017-10-03,95.0,75.208,57.0,15.042,24.3,19.308,15.3
2017-10-04,85.0,69.476,47.0,3.625,17.5,12.929,9.5
2017-10-05,93.0,76.292,49.0,5.875,17.5,11.708,7.2
2017-10-06,98.0,80.625,61.0,11.958,16.8,13.654,9.5
2017-10-07,99.0,95.167,86.0,7.667,18.9,16.371,14.1
2017-10-08,99.0,85.583,63.0,8.583,24.0,18.071,13.5
2017-10-09,99.0,83.917,60.0,13.417,25.1,18.9,13.5
2017-10-10,92.0,78.833,63.0,7.875,23.5,20.112,17.7
2017-10-11,97.0,90.042,81.0,10.833,19.1,17.179,15.9
2017-10-12,97.0,81.875,58.0,13.708,20.5,17.758,12.8
2017-10-13,98.0,92.25,82.0,2.042,14.6,12.725,11.3
2017-10-14,99.0,92.125,84.0,8.583,14.0,12.442,9.9
2017-10-15,99.0,89.958,75.0,9.25,14.7,12.038,9.8
2017-10-16,98.0,79.333,59.0,7.222,11.7,10.142,9.1
2017-10-17,97.0,86.167,46.0,7.692,17.1,11.483,8.9
2017-10-18,96.0,76.625,47.0,11.5,14.0,9.938,6.0
2017-10-19,97.0,94.25,90.0,11.292,9.8,8.75,7.8
2017-10-20,98.0,95.25,91.0,3.208,14.1,12.338,9.6
2017-10-21,99.0,95.875,93.0,2.083,15.9,15.012,14.1
2017-10-22,99.0,96.792,93.0,1.25,16.8,15.946,14.9
2017-10-23,95.0,76.542,52.0,1.25,17.0,13.442,10.8
2017-10-24,92.0,76.583,54.0,11.667,14.9,10.917,7.4
2017-10-25,97.0,91.917,81.0,16.458,12.3,9.442,6.8
2017-10-26,98.0,78.167,37.0,10.75,18.7,10.208,3.9
2017-10-27,99.0,81.167,46.0,17.958,18.7,11.3,4.7
2017-10-28,99.0,86.75,66.0,20.042,15.2,12.317,8.9
2017-10-29,99.0,97.625,94.0,7.167,13.1,12.329,11.8
2017-10-30,93.0,67.292,53.0,4.542,16.8,10.375,6.8
2017-10-31,90.0,65.292,50.0,5.75,13.1,9.442,5.1
2017-11-01,95.0,76.708,56.0,10.667,15.9,9.546,2.1
2017-11-02,93.0,72.458,51.0,8.292,18.3,13.604,9.5
2017-11-03,99.0,82.542,49.0,13.833,19.7,11.946,7.7
2017-11-04,92.0,77.333,65.0,12.5,14.4,11.142,7.1
2017-11-05,89.0,64.208,43.0,12.625,12.9,8.204,4.0
2017-11-06,92.0,70.125,28.0,12.5,19.3,8.862,1.6
2017-11-07,95.0,71.667,24.0,11.125,21.0,10.638,3.8
2017-11-08,91.0,74.958,56.0,16.875,18.8,12.388,6.9
2017-11-09,85.0,56.167,40.0,7.042,13.5,11.104,6.2
2017-11-10,87.0,67.208,40.0,13.375,14.4,9.292,3.2
2017-11-11,78.0,55.458,38.0,6.5,13.7,10.604,7.6
2017-11-12,91.0,68.583,55.0,2.375,9.9,6.675,1.7
2017-11-13,92.0,74.083,52.0,11.708,14.0,7.529,-0.4
2017-11-14,91.0,77.375,65.0,17.25,14.7,11.025,6.5
2017-11-15,80.0,60.667,39.0,11.75,16.3,11.3,8.3
2017-11-16,82.0,66.875,50.0,3.043,8.7,5.488,2.3
2017-11-17,89.0,73.0,49.0,6.958,9.0,5.058,2.6
2017-11-18,90.0,74.083,54.0,11.167,11.0,6.883,3.2
2017-11-19,89.0,70.5,48.0,3.25,4.2,2.5,0.3
2017-11-20,83.0,71.667,54.0,1.125,5.9,2.979,0.2
2017-11-21,88.0,72.167,54.0,2.042,4.9,2.013,-2.5
2017-11-22,96.0,76.042,55.0,11.875,9.8,3.754,-4.0
2017-11-23,97.0,86.792,61.0,9.917,10.7,7.021,3.8
2017-11-24,91.0,76.167,59.0,1.042,6.3,4.0,2.1
2017-11-25,92.0,82.125,64.0,1.833,6.6,3.592,1.5
2017-11-26,88.0,68.708,35.0,3.25,13.1,7.162,1.5
2017-11-27,78.0,62.583,45.0,5.042,9.9,6.192,3.5
2017-11-28,96.0,82.042,66.0,12.792,13.7,6.854,0.3
2017-11-29,96.0,75.083,54.0,14.0,16.1,9.175,3.8
2017-11-30,90.0,68.125,56.0,5.292,7.4,5.346,3.3
2017-12-01,93.0,74.583,52.0,2.083,6.2,2.588,-1.2
2017-12-02,87.0,72.5,51.0,1.625,5.6,1.854,-1.0
2017-12-03,89.0,64.875,30.0,5.542,12.3,5.167,-1.9
2017-12-04,96.0,74.0,40.0,10.875,12.3,7.404,3.2
2017-12-05,96.0,71.667,51.0,6.208,8.9,5.412,0.2
2017-12-06,89.0,72.5,48.0,2.167,4.9,1.479,-0.1
2017-12-07,90.0,74.708,49.0,3.75,8.9,2.317,-1.7
2017-12-08,92.0,84.0,63.0,5.208,6.9,1.654,-1.3
2017-12-09,91.0,61.333,44.0,4.583,4.2,1.938,-1.2
2017-12-10,89.0,66.5,34.0,6.792,10.4,3.4,-0.9
2017-12-11,90.0,67.167,49.0,6.958,10.5,3.838,-2.4
2017-12-12,92.0,78.125,60.0,1.958,1.4,-0.133,-0.8
2017-12-13,89.0,76.667,57.0,1.042,2.2,-0.325,-2.2
2017-12-14,86.0,67.208,47.0,1.958,5.7,0.65,-3.9
2017-12-15,87.0,73.25,51.0,2.792,6.6,1.233,-3.3
2017-12-16,86.0,67.375,53.0,5.708,9.3,4.896,-0.7
2017-12-17,88.0,70.583,42.0,1.375,4.9,0.238,-3.6
2017-12-18,82.0,63.208,44.0,2.667,5.3,0.9,-4.9
2017-12-19,85.0,70.792,55.0,5.5,6.8,2.362,-0.7
2017-12-20,82.0,66.292,43.0,4.542,6.0,1.388,-2.1
2017-12-21,87.0,69.542,41.0,5.875,6.5,0.95,-3.5
2017-12-22,87.0,63.042,37.0,8.792,10.3,2.854,-3.8
2017-12-23,83.0,72.125,52.0,8.625,8.6,3.871,-0.9
2017-12-24,93.0,80.708,71.0,17.125,9.2,4.596,-0.7
2017-12-25,93.0,55.125,37.0,13.333,9.6,6.188,1.8
2017-12-26,82.0,66.958,41.0,3.5,4.4,1.379,-2.1
2017-12-27,84.0,59.667,38.0,0.625,0.2,-1.767,-3.8
2017-12-28,63.0,44.542,37.0,0.917,2.4,0.767,-1.2
2017-12-29,90.0,47.417,28.0,2.5,5.1,2.65,-1.2
2017-12-30,85.0,67.083,49.0,3.083,4.0,0.321,-3.2
2017-12-31,91.0,80.25,57.0,5.375,3.5,-0.762,-4.8
2018-01-01,86.0,61.375,37.0,3.208,4.4,2.167,-0.3
2018-01-02,90.0,56.0,31.0,2.083,5.1,1.929,-2.0
2018-01-03,82.0,62.5,38.0,3.583,3.6,-0.104,-4.0
2018-01-04,76.0,61.042,39.0,2.667,7.3,1.488,-4.1
2018-01-05,75.0,66.958,61.0,5.583,6.2,2.817,-0.4
2018-01-06,77.0,58.792,41.0,2.5,3.1,0.579,-3.1
2018-01-07,74.0,42.375,27.0,3.958,5.5,2.858,0.0
2018-01-08,93.0,75.958,60.0,4.875,5.1,0.917,-1.6
2018-01-09,93.0,63.167,39.0,3.25,2.0,-0.308,-2.6
2018-01-10,85.0,67.167,50.0,5.875,6.3,0.583,-6.1
2018-01-11,81.0,57.125,33.0,4.875,7.7,2.817,-3.2
2018-01-12,82.0,66.75,46.0,10.958,4.4,-0.4,-5.3
2018-01-13,85.0,71.417,47.0,6.458,5.4,0.621,-3.3
2018-01-14,88.0,73.083,49.0,6.417,5.2,-0.167,-5.0
2018-01-15,88.0,75.667,59.0,5.75,5.9,0.762,-6.3
2018-01-16,85.0,62.792,46.0,8.167,5.0,2.112,-0.2
2018-01-17,84.0,71.25,57.0,3.292,4.1,1.512,-0.4
2018-01-18,80.0,48.25,38.0,1.667,3.2,0.775,-1.4
2018-01-19,66.0,44.167,31.0,7.667,5.9,2.979,0.3
2018-01-20,89.0,68.792,43.0,6.375,8.9,2.679,-1.6
2018-01-21,86.0,56.208,34.0,5.25,3.0,-0.083,-2.4
2018-01-22,93.0,69.0,45.0,5.333,3.4,0.296,-2.2
2018-01-23,94.0,70.333,36.0,7.958,8.4,1.971,-4.1
2018-01-24,82.0,56.083,43.0,4.458,1.8,0.062,-1.4
2018-01-25,78.0,55.083,36.0,4.042,3.9,0.604,-3.0
2018-01-26,93.0,87.542,79.0,4.333,-0.4,-2.408,-6.2
2018-01-27,89.0,74.25,57.0,3.0,3.1,-2.004,-7.9
2018-01-28,96.0,68.875,44.0,2.833,7.4,1.738,-4.0
2018-01-29,95.0,63.917,34.0,7.348,5.4,0.979,-1.9
2018-01-30,85.0,66.167,36.0,11.583,7.6,0.55,-5.6
2018-01-31,80.0,63.917,56.0,6.75,7.4,3.275,-1.9
2018-02-01,61.0,47.5,39.0,1.625,1.5,0.042,-0.9
2018-02-02,71.0,56.042,37.0,6.792,7.8,3.258,-2.4
2018-02-03,86.0,66.0,40.0,16.167,11.4,6.158,1.2
2018-02-04,81.0,60.875,46.0,14.333,10.4,5.608,0.0
2018-02-05,74.0,51.292,31.0,15.542,7.8,2.596,-1.2
2018-02-06,86.0,77.375,69.0,28.875,6.5,2.408,-0.7
2018-02-07,82.0,59.458,31.0,6.75,13.6,7.1,0.5
2018-02-08,68.0,53.458,38.0,5.375,1.8,-1.046,-3.7
2018-02-09,91.0,78.167,59.0,7.583,-1.2,-3.004,-5.5
2018-02-10,90.0,78.125,59.0,8.292,-0.4,-3.4,-8.5
2018-02-11,81.0,67.583,45.0,8.5,4.8,0.317,-3.4
2018-02-12,81.0,62.292,42.0,3.625,2.7,0.171,-2.6
2018-02-13,80.0,62.542,37.0,10.125,3.4,-1.004,-3.9
2018-02-14,82.0,63.125,38.0,2.958,2.0,-1.812,-5.3
2018-02-15,79.0,58.542,35.0,6.792,5.6,-0.375,-5.6
2018-02-16,84.0,68.708,41.0,7.917,4.6,1.5,-3.3
2018-02-17,77.0,50.5,32.0,12.75,4.6,2.288,0.5
2018-02-18,82.0,63.542,43.0,6.125,8.0,3.833,-0.6
2018-02-19,95.0,81.917,61.0,14.125,9.3,4.088,-1.3
2018-02-20,93.0,69.958,53.0,8.292,12.8,9.579,5.4
2018-02-21,83.0,58.917,42.0,5.75,9.8,5.112,-0.6
2018-02-22,87.0,65.25,36.0,18.458,10.8,3.0,-3.1
2018-02-23,86.0,58.083,31.0,19.917,6.6,2.154,-2.6
2018-02-24,80.0,48.333,15.0,15.333,12.9,4.829,-2.4
2018-02-25,75.0,55.083,35.0,19.091,14.3,6.767,-2.1
2018-02-26,70.0,52.708,32.0,18.417,8.7,4.871,2.1
2018-02-27,78.0,56.542,38.0,16.542,7.8,3.712,-1.0
2018-02-28,95.0,79.292,59.0,24.333,5.3,3.808,1.5
2018-03-01,96.0,69.25,37.0,16.542,11.0,5.183,0.9
2018-03-02,73.0,47.583,25.0,27.667,9.5,4.742,-0.4
2018-03-03,89.0,70.125,43.0,27.625,10.2,3.696,-3.6
2018-03-04,95.0,89.667,82.0,24.792,4.8,3.804,2.1
2018-03-05,98.0,68.875,30.0,17.042,11.1,4.85,0.0
2018-03-06,86.0,67.458,42.0,20.333,14.1,8.125,0.6
2018-03-07,95.0,87.917,70.0,11.0,6.5,4.621,2.1
2018-03-08,92.0,62.917,38.0,12.125,6.5,2.521,-0.8
2018-03-09,83.0,54.087,13.0,10.0,14.3,5.496,-3.4
2018-03-10,85.0,53.0,26.0,9.833,16.1,9.133,0.8
2018-03-11,94.0,79.667,51.0,8.958,10.7,7.796,4.7
2018-03-12,73.0,56.375,43.0,10.583,12.0,8.596,3.2
2018-03-13,90.0,65.75,41.0,9.333,10.4,5.346,-0.6
2018-03-14,92.0,63.875,40.0,7.292,6.3,2.804,-0.6
2018-03-15,89.0,60.625,32.0,10.0,10.7,5.5,0.0
2018-03-16,98.0,63.5,30.0,8.792,9.2,4.046,-0.7
2018-03-17,73.0,48.417,22.0,10.542,8.7,4.292,-0.3
2018-03-18,83.0,56.167,27.0,9.0,11.9,5.042,-2.2
2018-03-19,86.0,57.208,23.0,14.292,16.6,8.479,1.3
2018-03-20,88.0,53.708,22.0,14.5,20.3,10.738,-0.1
2018-03-21,86.0,70.375,58.0,21.833,18.2,13.608,9.6
2018-03-22,70.0,57.417,45.0,7.87,12.9,9.046,4.4
2018-03-23,66.0,52.5,37.0,4.292,6.6,2.7,-2.1
2018-03-24,87.0,49.875,25.0,5.167,6.2,2.083,-3.3
2018-03-25,66.0,47.833,29.0,9.708,13.5,7.154,-0.9
2018-03-26,76.0,49.083,18.0,10.042,16.0,10.004,3.9
2018-03-27,78.0,40.0,21.0,17.167,13.6,9.229,3.6
2018-03-28,89.0,65.083,44.0,6.208,7.8,4.225,-0.7
2018-03-29,75.0,53.5,33.0,4.917,9.9,3.375,-2.7
2018-03-30,95.0,89.458,67.0,11.042,3.0,1.062,0.1
2018-03-31,96.0,78.708,46.0,3.417,9.3,3.8,-0.3
2018-04-01,75.0,51.75,24.0,19.125,19.8,14.388,8.7
2018-04-02,88.0,63.583,30.0,29.458,21.4,13.404,8.4
2018-04-03,92.0,62.25,33.0,33.208,22.8,15.996,7.7
2018-04-04,72.0,56.625,37.0,17.083,23.4,16.438,6.8
2018-04-05,91.0,51.625,14.0,7.583,15.9,8.892,2.9
2018-04-06,96.0,83.708,55.0,17.583,20.0,11.808,7.7
2018-04-07,97.0,66.208,46.0,6.833,14.2,9.15,6.0
2018-04-08,70.0,57.25,36.0,7.542,8.4,5.612,3.8
2018-04-09,66.0,53.292,37.0,8.727,12.9,7.483,2.8
2018-04-10,67.0,46.125,17.0,11.708,15.9,9.712,2.9
2018-04-11,79.0,67.625,56.0,17.083,16.5,13.2,10.1
2018-04-12,60.0,37.75,20.0,11.208,17.9,13.746,8.3
2018-04-13,72.0,49.5,32.0,8.167,11.7,8.354,4.2
2018-04-14,97.0,77.5,54.0,10.667,12.7,7.646,0.0
2018-04-15,93.0,67.625,51.0,8.167,16.8,12.346,8.4
2018-04-16,81.0,55.667,39.0,11.833,14.6,9.779,5.2
2018-04-17,96.0,74.25,54.0,12.625,15.8,10.008,4.4
2018-04-18,98.0,92.75,83.0,11.625,13.0,11.117,9.3
2018-04-19,99.0,66.917,11.0,10.75,23.2,14.454,6.3
2018-04-20,80.0,57.667,39.0,23.75,21.1,15.217,9.8
2018-04-21,88.0,44.75,14.0,24.208,28.8,19.608,8.4
2018-04-22,70.0,38.167,16.0,28.583,28.5,20.367,12.1
2018-04-23,95.0,86.208,74.0,22.417,11.8,10.892,9.8
2018-04-24,98.0,95.917,94.0,12.083,14.0,11.571,9.8
2018-04-25,98.0,89.708,63.0,4.708,15.6,11.825,10.4
2018-04-26,68.0,53.333,38.0,8.208,19.1,14.371,10.1
2018-04-27,85.0,53.625,21.0,14.708,21.9,16.337,9.2
2018-04-28,75.0,47.333,22.0,21.625,21.9,16.308,11.7
2018-04-29,89.0,61.583,31.0,23.875,26.1,18.533,9.8
2018-04-30,88.0,60.917,40.0,20.083,24.1,19.504,14.2
2018-05-01,85.0,59.417,37.0,21.708,26.6,19.538,11.3
2018-05-02,96.0,75.042,49.0,31.458,22.6,17.425,13.4
2018-05-03,99.0,91.292,72.0,15.167,20.9,15.062,10.4
2018-05-04,95.0,69.625,40.0,10.458,14.4,11.021,8.6
2018-05-05,91.0,54.708,34.0,15.792,19.7,14.204,6.9
2018-05-06,65.0,41.708,23.0,14.542,26.5,19.638,14.0
2018-05-07,94.0,81.125,64.0,15.696,16.7,13.379,8.6
2018-05-08,95.0,91.167,87.0,7.708,10.2,8.958,8.4
2018-05-09,95.0,91.167,86.0,3.0,9.2,8.258,7.5
2018-05-10,95.0,73.167,50.0,7.75,13.8,10.167,7.4
2018-05-11,71.0,43.083,19.0,7.333,22.3,15.688,8.6
2018-05-12,77.0,52.25,30.0,18.875,23.9,17.842,14.4
2018-05-13,97.0,84.583,76.0,29.25,18.2,14.85,11.8
2018-05-14,98.0,75.542,47.0,12.792,21.0,16.233,11.3
2018-05-15,93.0,58.5,25.0,13.958,28.4,19.183,9.5
2018-05-16,76.0,52.917,25.0,25.042,31.6,23.383,16.8
2018-05-17,86.0,76.375,60.0,19.75,26.5,21.933,18.9
2018-05-18,98.0,93.25,87.0,13.583,20.8,14.192,11.4
2018-05-19,99.0,71.208,47.0,5.917,18.5,13.708,9.5
2018-05-20,87.0,58.208,28.0,7.208,21.3,13.812,6.3
2018-05-21,88.0,59.318,23.0,9.208,25.5,16.464,8.4
2018-05-22,89.0,54.625,27.0,10.792,27.2,18.729,8.9
2018-05-23,98.0,76.833,52.0,12.125,20.3,16.979,14.4
2018-05-24,98.0,71.625,38.0,10.333,23.5,17.6,12.0
2018-05-25,87.0,56.125,28.0,21.409,27.7,20.125,11.1
2018-05-26,87.0,63.583,36.0,23.917,25.6,18.5,13.5
2018-05-27,93.0,68.583,38.0,14.333,24.1,17.625,11.9
2018-05-28,91.0,73.042,36.0,24.783,25.6,19.433,14.1
2018-05-29,96.0,70.333,41.0,33.083,28.9,21.625,13.8
2018-05-30,97.0,78.917,62.0,30.0,22.8,20.296,16.7
2018-05-31,98.0,86.0,66.0,19.292,21.2,17.771,14.6
2018-06-01,97.0,74.25,53.0,9.542,20.9,17.012,12.5
2018-06-02,96.0,66.167,26.0,12.292,27.3,19.171,10.2
2018-06-03,95.0,66.25,32.0,15.292,29.0,21.442,13.7
2018-06-04,94.0,67.125,41.0,13.25,28.2,21.171,15.2
2018-06-05,97.0,72.333,41.0,12.174,27.6,20.35,12.8
2018-06-06,94.0,82.833,74.0,27.917,23.2,20.7,18.6
2018-06-07,97.0,69.0,40.0,28.417,29.9,23.567,17.0
2018-06-08,89.0,67.375,38.0,20.083,28.8,24.054,19.4
2018-06-09,82.0,61.625,48.0,20.208,25.8,22.479,16.8
2018-06-10,97.0,90.333,82.0,8.833,16.7,15.662,14.6
2018-06-11,97.0,95.375,94.0,4.375,16.9,15.904,14.4
2018-06-12,97.0,83.792,61.0,8.75,23.3,18.175,15.1
2018-06-13,94.0,66.875,44.0,6.5,22.8,17.775,10.7
2018-06-14,93.0,66.667,45.0,8.125,23.4,16.558,9.0
2018-06-15,96.0,85.667,75.0,6.792,14.9,13.775,12.2
2018-06-16,95.0,89.792,79.0,3.708,13.6,12.154,10.9
2018-06-17,96.0,79.909,58.0,9.571,21.1,15.977,11.3
2018-06-18,90.0,78.625,60.0,12.542,23.0,19.083,16.5
2018-06-19,91.0,75.083,54.0,13.875,26.1,20.896,16.7
2018-06-20,97.0,89.375,77.0,6.208,19.9,18.646,17.6
2018-06-21,98.0,72.75,43.0,8.167,26.4,21.129,17.0
2018-06-22,63.0,43.667,33.0,7.667,26.8,22.129,17.4
2018-06-23,93.0,74.792,55.0,20.875,25.1,20.071,14.9
2018-06-24,96.0,62.375,37.0,19.583,28.2,22.804,14.8
2018-06-25,76.0,56.583,43.0,17.708,27.7,24.083,19.4
2018-06-26,88.0,73.0,52.0,24.292,29.1,22.825,17.1
2018-06-27,93.0,83.5,72.0,28.583,25.9,24.033,21.1
2018-06-28,96.0,84.208,72.0,15.292,25.8,23.942,21.6
2018-06-29,94.0,75.333,52.0,19.917,32.7,26.696,22.3
2018-06-30,91.0,75.167,54.0,20.25,33.0,27.179,23.4
2018-07-01,96.0,73.375,52.0,24.25,33.0,27.721,22.2
2018-07-02,95.0,75.417,43.0,30.667,35.4,27.392,22.0
2018-07-03,97.0,73.542,48.0,38.333,33.8,27.592,22.7
2018-07-04,94.0,85.083,76.0,22.739,26.1,24.242,22.8
2018-07-05,99.0,84.0,66.0,9.0,26.1,23.833,21.1
2018-07-06,99.0,93.958,83.0,3.458,20.7,17.879,16.5
2018-07-07,98.0,94.375,83.0,9.167,24.5,19.829,16.6
2018-07-08,97.0,83.375,59.0,20.917,30.0,24.188,21.4
2018-07-09,98.0,77.292,50.0,20.25,32.7,26.325,21.2
2018-07-10,96.0,79.958,54.0,18.542,31.2,26.2,22.8
2018-07-11,96.0,81.125,65.0,20.5,29.1,25.571,22.6
2018-07-12,96.0,84.375,70.0,20.783,28.7,24.875,21.6
2018-07-13,99.0,76.25,49.0,18.375,31.8,26.367,22.2
2018-07-14,94.0,73.333,53.0,20.458,32.1,27.371,21.5
2018-07-15,96.0,63.708,36.0,17.792,36.0,29.258,22.6
2018-07-16,85.0,67.167,45.0,24.875,32.4,28.108,24.9
2018-07-17,87.0,66.125,40.0,25.417,34.4,28.558,24.7
2018-07-18,88.0,65.833,50.0,58.167,32.9,28.825,24.2
2018-07-19,95.0,73.792,48.0,66.375,34.1,27.983,22.4
2018-07-20,87.0,71.417,43.0,68.696,36.0,29.675,25.4
2018-07-21,92.0,72.625,47.0,48.25,33.8,28.646,23.8
2018-07-22,94.0,68.625,43.0,25.833,34.7,28.567,22.5
2018-07-23,90.0,68.792,49.0,16.833,33.9,28.012,22.4
