date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-10-31,189.958,2.417,83.0,73.583,63.0,7.833,11.5,18.125,6.625,,7.292,11.9,9.517,7.1,197.792
2015-11-01,190.042,2.792,91.0,71.875,49.0,10.0,15.208,23.125,7.917,11.083,12.75,14.9,10.621,7.2,200.042
2015-11-02,192.292,3.625,98.0,95.875,91.0,15.292,20.125,34.042,13.917,14.042,15.792,12.2,8.892,7.2,207.583
2015-11-03,187.75,2.208,98.0,81.833,66.0,8.542,14.0,21.417,7.417,4.542,5.833,15.3,12.371,8.4,196.292
2015-11-04,189.917,3.042,98.0,82.125,50.0,13.208,22.042,38.083,16.042,8.208,9.583,18.2,11.1,5.0,203.125
2015-11-05,192.609,3.542,99.0,83.958,52.0,15.87,24.167,52.917,28.75,12.208,14.0,20.4,11.383,3.3,208.478
2015-11-06,191.583,3.792,99.0,80.458,49.0,17.125,25.708,53.417,27.708,12.167,13.917,20.8,12.262,5.4,208.708
2015-11-07,192.292,3.208,98.0,89.542,71.0,14.083,13.75,27.708,13.958,17.625,20.125,15.8,11.504,7.1,206.375
2015-11-08,190.333,2.792,98.0,97.458,96.0,8.667,12.333,14.583,2.25,14.292,16.458,14.4,12.996,11.1,199.0
2015-11-09,190.364,3.174,98.0,93.708,80.0,10.409,18.273,30.182,11.909,4.75,6.292,20.8,16.683,14.4,200.773
2015-11-10,190.292,2.417,98.0,86.75,73.0,7.458,15.333,26.958,11.625,3.333,4.958,16.5,14.079,10.8,197.75
2015-11-11,190.667,2.708,90.0,75.5,57.0,7.625,17.875,31.292,13.417,4.333,5.958,13.4,10.25,7.2,198.292
2015-11-12,191.348,2.708,97.0,81.0,61.0,13.391,19.917,38.0,18.083,5.333,6.833,12.6,7.654,4.2,204.739
2015-11-13,191.583,2.5,97.0,85.292,65.0,13.958,14.833,30.167,15.333,6.917,8.75,14.2,8.492,2.6,205.542
2015-11-14,192.292,3.583,99.0,96.833,87.0,19.458,22.375,34.292,11.917,7.583,9.208,12.6,10.375,8.4,211.75
2015-11-15,191.667,2.458,99.0,90.375,79.0,12.667,11.875,17.125,5.25,2.75,4.083,18.5,14.788,12.1,204.333
2015-11-16,188.435,1.957,97.0,78.208,61.0,8.652,11.87,17.304,5.435,4.083,5.625,19.0,15.542,13.3,197.087
2015-11-17,190.542,3.0,98.0,95.042,87.0,12.333,18.875,29.042,10.167,10.667,13.042,18.6,15.429,13.7,202.875
2015-11-18,191.208,2.792,98.0,97.458,94.0,12.042,17.667,26.417,8.75,5.917,7.833,15.7,13.208,9.6,203.25
2015-11-19,190.348,2.75,98.0,89.667,73.0,12.043,18.625,33.792,15.167,5.083,6.833,13.7,10.067,7.8,202.391
2015-11-20,192.167,3.583,98.0,92.875,83.0,17.583,22.167,46.625,24.458,9.542,11.833,13.1,9.921,6.4,209.75
2015-11-21,191.917,3.167,99.0,79.042,68.0,11.708,13.125,25.167,12.042,8.167,10.417,14.0,10.621,5.4,203.625
2015-11-22,192.625,3.0,97.0,84.083,71.0,13.708,11.667,15.667,4.0,11.125,13.333,12.8,8.971,5.3,206.333
2015-11-23,190.917,2.083,98.0,93.25,81.0,11.125,8.833,11.083,2.25,5.0,6.458,9.0,8.238,7.5,202.042
2015-11-24,192.125,2.75,99.0,84.625,69.0,10.458,14.542,25.25,10.708,4.125,5.5,17.1,9.908,7.2,202.583
2015-11-25,190.917,2.625,98.0,85.458,68.0,10.958,19.042,35.083,16.042,4.542,6.042,6.9,3.717,0.2,201.875
2015-11-26,192.143,4.0,99.0,97.833,95.0,17.571,31.565,63.652,32.087,6.591,7.773,7.7,3.692,0.8,209.714
2015-11-27,190.333,2.458,98.0,83.917,56.0,7.167,13.375,23.5,10.125,4.375,6.0,9.6,6.254,4.2,197.5
2015-11-28,189.708,2.458,95.0,84.375,76.0,6.167,11.792,19.042,7.25,3.25,4.75,7.7,6.067,4.4,195.875
2015-11-29,190.5,2.375,95.0,82.375,64.0,7.167,10.0,14.875,4.875,4.5,5.667,8.1,5.779,3.9,197.667
2015-11-30,193.875,3.5,97.0,88.417,68.0,13.625,22.375,41.875,19.5,10.565,12.125,12.2,6.15,2.0,207.5
2015-12-01,191.042,2.792,91.0,74.833,59.0,8.708,17.083,30.583,13.5,9.625,11.5,9.4,7.317,4.5,199.75
2015-12-02,192.417,3.25,98.0,90.0,74.0,13.167,20.708,38.792,18.083,9.792,12.458,10.7,6.533,2.1,205.583
2015-12-03,192.722,3.261,98.0,87.208,75.0,9.889,17.55,28.9,11.35,7.542,9.625,13.4,9.896,5.7,202.611
2015-12-04,193.125,3.125,98.0,90.25,75.0,6.0,17.375,29.042,11.667,3.042,4.292,5.9,4.012,2.1,199.125
2015-12-05,189.25,2.292,97.0,91.583,80.0,5.625,12.542,20.667,8.125,2.417,3.292,7.2,5.621,3.5,194.875
2015-12-06,190.833,2.0,86.0,65.75,56.0,5.083,6.083,9.833,3.75,5.958,8.625,6.3,5.371,4.6,195.917
2015-12-07,191.333,2.708,92.0,73.208,62.0,7.667,18.5,35.042,16.542,6.208,8.042,8.7,5.412,3.0,199.0
2015-12-08,193.792,4.292,97.0,82.167,57.0,16.333,26.083,59.958,33.875,8.75,10.417,8.9,3.95,-0.5,210.125
2015-12-09,194.875,4.542,98.0,82.792,53.0,17.208,26.625,73.875,47.25,11.375,13.083,10.9,3.654,-2.1,212.083
2015-12-10,195.957,4.333,97.0,82.417,56.0,14.652,30.417,60.792,30.375,22.125,24.458,12.2,6.079,-0.7,210.609
2015-12-11,192.125,2.792,99.0,94.083,85.0,10.458,18.875,30.625,11.75,6.958,7.875,13.1,9.667,7.6,202.583
2015-12-12,193.292,4.5,97.0,78.375,53.0,11.875,20.417,33.0,12.583,10.75,12.958,12.2,8.408,3.7,205.167
2015-12-13,198.0,4.833,98.0,93.958,80.0,16.417,19.917,31.458,11.542,16.167,18.042,8.7,5.075,0.8,214.417
2015-12-14,194.818,3.87,98.0,91.292,77.0,14.045,20.609,34.87,14.261,13.292,15.208,9.3,6.267,2.9,208.864
2015-12-15,195.375,4.208,98.0,92.792,80.0,16.958,25.167,52.75,27.583,13.25,15.458,12.2,7.967,3.3,212.333
2015-12-16,194.0,3.333,98.0,83.75,71.0,8.833,18.125,30.375,12.25,6.917,8.292,12.5,9.883,6.3,202.833
2015-12-17,194.174,2.667,81.0,74.958,65.0,5.609,10.333,19.208,8.875,5.458,6.792,6.0,4.442,2.8,199.783
2015-12-18,192.542,2.5,80.0,72.667,62.0,4.583,12.667,24.083,11.417,6.208,7.458,6.4,4.046,2.1,197.125
2015-12-19,191.292,2.292,93.0,70.875,52.0,4.875,12.167,21.875,9.708,5.167,6.667,5.6,3.546,0.6,196.167
2015-12-20,191.125,2.833,86.0,69.542,53.0,6.708,14.208,24.208,10.0,7.917,9.25,7.8,4.371,1.5,197.833
2015-12-21,192.958,3.625,91.0,78.792,60.0,10.042,21.875,43.667,21.792,11.125,12.667,10.5,5.804,1.3,203.0
2015-12-22,190.375,3.375,91.0,70.458,54.0,6.542,14.917,24.125,9.208,16.0,17.792,9.0,6.321,1.8,196.917
2015-12-23,192.917,4.0,98.0,87.583,65.0,11.667,23.0,41.458,18.458,18.292,19.792,8.6,3.517,-1.9,204.583
2015-12-24,191.81,3.826,98.0,91.375,79.0,14.286,23.739,44.522,20.783,13.682,15.591,10.9,7.067,4.4,206.095
2015-12-25,194.25,3.583,98.0,83.0,70.0,10.208,17.625,33.167,15.542,10.042,11.542,8.1,5.458,2.3,204.458
2015-12-26,194.75,3.0,97.0,73.583,53.0,7.625,12.125,19.667,7.542,6.625,7.75,7.4,4.054,1.5,202.375
2015-12-27,193.667,2.083,91.0,80.0,72.0,5.958,6.25,11.0,4.75,4.292,5.75,4.2,0.425,-1.0,199.625
2015-12-28,192.583,2.667,97.0,83.958,74.0,6.125,13.25,23.542,10.292,3.125,4.042,3.3,1.175,-0.4,198.708
2015-12-29,192.125,2.417,92.0,79.833,65.0,5.375,8.417,15.125,6.708,3.625,4.958,3.3,1.629,0.6,197.5
2015-12-30,191.5,2.458,90.0,75.667,66.0,6.5,8.625,12.542,3.917,4.875,6.583,4.7,2.675,-0.2,198.0
2015-12-31,193.826,3.042,97.0,82.958,56.0,9.13,13.083,17.292,4.208,6.875,8.083,7.7,2.179,-2.2,202.957
2016-01-01,192.75,2.583,94.0,82.75,73.0,6.083,3.0,5.0,2.0,4.792,5.917,6.8,5.308,3.6,198.833
2016-01-02,193.0,2.667,96.0,75.875,59.0,7.13,3.792,5.833,2.042,8.958,10.458,11.1,7.175,3.8,200.13
2016-01-03,197.792,3.875,94.0,82.083,73.0,7.125,4.083,6.583,2.5,17.708,19.875,5.5,4.575,3.5,204.917
2016-01-04,196.417,3.667,98.0,82.708,69.0,7.542,7.458,11.875,4.417,13.0,15.042,5.1,3.725,1.6,203.958
2016-01-05,194.75,2.652,86.0,78.5,65.0,5.45,6.0,12.381,6.381,6.0,7.125,3.8,1.525,-0.7,200.2
2016-01-06,194.208,2.833,88.0,79.083,63.0,7.375,15.0,26.5,11.5,4.208,5.292,3.6,1.233,-1.3,201.583
2016-01-07,194.667,3.083,90.0,77.458,62.0,9.667,16.667,28.042,11.375,5.375,6.625,6.6,2.567,-3.0,204.333
2016-01-08,195.042,3.042,98.0,86.0,68.0,10.542,11.042,15.583,4.542,9.458,11.375,7.6,3.283,-1.5,205.583
2016-01-09,193.565,2.292,98.0,93.042,83.0,6.826,8.917,14.875,5.958,1.708,2.458,5.9,4.167,2.3,200.391
2016-01-10,194.458,2.708,97.0,71.667,45.0,6.292,12.792,22.208,9.417,6.292,8.125,9.2,4.65,1.1,200.75
2016-01-11,194.958,2.417,96.0,83.0,70.0,5.833,11.833,23.125,11.292,2.833,3.958,2.6,0.429,-0.9,200.792
2016-01-12,195.875,2.625,99.0,95.208,81.0,7.333,17.875,28.833,10.958,2.208,3.125,2.4,-0.267,-1.8,203.208
2016-01-13,196.667,3.667,99.0,94.375,83.0,12.25,25.0,43.417,18.417,6.042,6.958,1.8,-0.508,-3.0,208.917
2016-01-14,198.042,2.833,98.0,94.958,83.0,8.208,16.417,28.625,12.208,5.417,6.333,-2.2,-3.975,-5.6,206.25
2016-01-15,197.125,2.167,98.0,90.917,82.0,5.5,6.042,10.875,4.833,2.125,2.917,-1.5,-3.908,-5.7,202.625
2016-01-16,196.095,2.696,97.0,85.958,72.0,8.524,15.87,27.783,11.913,2.667,3.75,1.7,-0.583,-3.6,204.619
2016-01-17,195.25,3.417,98.0,86.792,71.0,13.25,24.375,45.958,21.583,3.333,4.458,4.1,1.033,-3.3,208.5
2016-01-18,193.792,3.375,98.0,80.792,57.0,11.958,26.958,48.0,21.042,5.667,7.25,5.4,1.967,-1.0,205.75
2016-01-19,195.708,3.583,89.0,75.708,60.0,9.125,22.083,35.5,13.417,14.958,18.333,3.4,1.633,-0.5,204.833
2016-01-20,197.875,4.25,98.0,89.125,67.0,14.542,26.625,46.5,19.875,16.542,19.417,2.8,-0.425,-3.9,212.417
2016-01-21,194.708,3.0,98.0,92.583,79.0,7.917,14.708,22.25,7.542,4.875,6.208,4.1,1.129,-1.9,202.625
2016-01-22,195.875,3.167,98.0,85.833,62.0,8.25,12.75,19.0,6.25,8.0,8.833,5.7,1.075,-3.0,204.125
2016-01-23,194.913,2.708,97.0,87.083,70.0,5.696,10.875,20.208,9.333,4.417,5.458,0.3,-1.254,-2.9,200.609
2016-01-24,194.5,2.208,86.0,75.542,62.0,5.083,7.917,16.167,8.25,3.583,4.833,0.0,-1.867,-2.4,199.583
2016-01-25,193.5,2.25,83.0,75.167,64.0,5.333,10.542,19.625,9.083,4.5,6.167,2.2,0.158,-2.1,198.833
2016-01-26,192.955,3.13,96.0,78.917,68.0,8.864,23.696,39.522,15.826,4.636,6.409,4.7,1.671,-2.2,201.818
2016-01-27,196.75,4.458,97.0,81.583,54.0,14.042,24.167,43.708,19.542,14.208,16.667,8.0,2.021,-2.8,210.792
2016-01-28,193.292,2.5,83.0,72.667,65.0,6.667,9.417,15.333,5.917,7.792,13.25,5.0,2.533,1.2,199.958
2016-01-29,195.542,3.542,95.0,79.5,62.0,13.333,21.875,30.5,8.625,11.333,16.333,7.7,2.646,-1.8,208.875
2016-01-30,196.478,4.25,98.0,90.833,79.0,12.348,21.292,40.167,18.875,13.083,15.875,7.8,3.758,0.8,208.826
2016-01-31,193.875,2.375,84.0,72.292,61.0,5.667,11.208,20.792,9.583,5.208,7.583,1.8,0.367,-1.4,199.542
2016-02-01,193.708,2.875,93.0,74.0,48.0,7.75,15.458,26.083,10.625,5.958,7.792,8.0,1.804,-2.0,201.458
2016-02-02,194.542,2.042,98.0,81.917,70.0,5.583,7.5,14.167,6.667,4.042,5.542,1.1,-1.446,-3.6,200.125
2016-02-03,193.833,2.167,81.0,73.375,60.0,5.333,5.583,11.125,5.542,7.375,10.167,4.1,2.121,0.5,199.167
2016-02-04,191.917,2.5,78.0,66.292,55.0,6.583,9.833,15.208,5.375,6.542,8.875,7.8,4.308,0.8,198.5
2016-02-05,195.25,4.0,98.0,87.292,59.0,16.875,22.542,31.417,8.875,14.542,17.0,6.9,2.396,-2.8,212.125
2016-02-06,194.316,2.913,98.0,89.375,77.0,7.316,11.286,18.238,6.952,6.458,7.833,6.6,3.696,1.3,201.632
2016-02-07,193.917,2.167,89.0,80.083,70.0,5.125,8.167,16.583,8.417,4.792,6.25,1.1,-0.233,-1.7,199.042
2016-02-08,193.708,2.333,94.0,77.667,63.0,5.917,12.167,23.208,11.042,5.417,7.917,4.1,1.125,-0.4,199.625
2016-02-09,195.208,3.0,99.0,96.667,87.0,10.458,25.542,38.333,12.792,7.417,8.75,0.6,-0.446,-1.7,205.667
2016-02-10,194.458,2.292,98.0,78.417,56.0,6.417,12.375,19.792,7.417,4.542,6.208,2.4,0.317,-1.2,200.875
2016-02-11,194.292,2.542,98.0,80.208,65.0,5.75,7.958,13.167,5.208,3.208,4.583,2.1,-0.433,-2.2,200.042
2016-02-12,193.5,2.0,97.0,84.792,74.0,4.958,6.167,10.875,4.708,3.875,5.583,2.4,0.862,-0.5,198.458
2016-02-13,193.333,2.565,80.0,70.542,59.0,6.381,12.435,23.391,10.957,6.083,7.833,4.4,1.654,0.0,199.714
2016-02-14,192.667,2.458,82.0,71.208,57.0,6.167,13.5,24.708,11.208,5.083,7.375,4.2,1.879,0.2,198.833
2016-02-15,192.875,2.542,80.0,71.333,62.0,6.167,14.125,24.5,10.375,8.5,10.958,4.4,2.338,-0.2,199.042
2016-02-16,194.333,4.125,89.0,67.083,38.0,13.458,31.042,48.375,17.333,16.542,20.042,11.6,4.746,-1.1,207.792
2016-02-17,195.875,3.875,96.0,76.167,34.0,13.083,23.292,40.417,17.125,15.458,18.792,14.9,5.233,-1.0,208.958
2016-02-18,193.417,2.458,82.0,69.125,56.0,6.042,9.125,15.25,6.125,6.583,9.625,3.9,1.483,-0.4,199.458
2016-02-19,194.042,2.375,89.0,72.292,56.0,5.75,8.125,13.083,4.958,7.542,9.167,1.9,-0.162,-1.9,199.792
2016-02-20,196.625,3.391,97.0,87.875,61.0,10.75,21.048,31.381,10.333,9.545,11.5,6.3,1.467,-3.2,207.375
2016-02-21,193.375,2.125,98.0,82.042,72.0,6.042,7.958,15.0,7.042,4.875,6.75,0.8,-0.246,-1.6,199.417
2016-02-22,193.217,2.958,82.0,67.458,39.0,8.783,18.958,30.458,11.5,10.167,13.875,7.2,3.029,-1.3,202.0
2016-02-23,194.667,3.292,98.0,87.833,71.0,10.542,17.833,29.458,11.625,12.583,15.542,11.3,5.579,2.1,205.208
2016-02-24,193.667,2.542,79.0,71.875,58.0,5.792,10.042,18.458,8.417,9.042,11.917,2.4,0.654,-0.4,199.458
2016-02-25,194.083,2.833,90.0,74.208,62.0,8.667,16.708,23.75,7.042,6.625,8.208,5.1,1.512,-3.3,202.75
2016-02-26,195.333,3.0,91.0,80.5,62.0,7.833,9.708,14.25,4.542,7.208,8.875,7.1,2.992,-1.1,203.167
2016-02-27,193.042,2.458,81.0,65.625,45.0,6.375,15.125,25.333,10.208,7.375,9.375,5.6,1.983,0.0,199.417
2016-02-28,193.667,2.75,90.0,69.583,45.0,9.833,20.333,31.167,10.833,9.583,11.333,7.6,1.558,-3.6,203.5
2016-03-01,195.435,3.417,97.0,79.458,55.0,11.783,22.292,35.625,13.333,16.792,19.458,9.9,3.012,-4.0,207.217
2016-03-02,193.708,3.333,98.0,92.333,77.0,11.542,19.5,26.333,6.833,19.292,21.833,8.6,5.329,3.8,205.25
2016-03-03,193.25,2.458,93.0,75.167,56.0,6.375,10.833,18.167,7.333,7.958,10.333,6.6,4.538,2.9,199.625
2016-03-04,194.667,3.083,91.0,67.625,39.0,7.292,12.458,18.042,5.583,14.083,17.583,10.8,5.704,1.1,201.958
2016-03-05,194.458,3.208,92.0,75.917,59.0,7.875,10.375,13.958,3.583,20.333,24.417,10.0,6.725,3.3,202.333
2016-03-06,196.81,3.652,97.0,85.042,70.0,11.0,21.143,32.048,10.905,19.542,23.875,10.7,6.029,1.4,207.81
2016-03-07,195.625,2.708,82.0,68.542,51.0,6.208,10.625,19.417,8.792,8.875,10.833,4.5,1.646,-0.6,201.833
2016-03-08,195.304,2.75,98.0,85.875,61.0,6.783,16.083,26.042,9.958,7.583,8.917,3.4,0.333,-2.5,202.087
2016-03-09,194.667,3.042,98.0,80.792,54.0,8.167,18.458,29.125,10.667,7.167,8.417,7.2,2.879,-2.1,202.833
2016-03-10,194.458,2.958,97.0,78.833,55.0,6.292,14.208,23.292,9.083,8.5,10.5,5.6,3.104,1.9,200.75
2016-03-11,194.917,2.417,83.0,69.792,51.0,6.333,7.917,13.667,5.75,6.333,8.333,5.8,2.967,0.7,201.25
2016-03-12,194.458,2.583,87.0,65.333,37.0,8.5,12.792,18.75,5.958,7.5,9.167,9.3,3.796,-0.9,202.958
2016-03-13,195.042,2.583,86.0,79.375,71.0,8.333,16.375,23.417,7.042,12.417,15.083,8.4,4.242,-0.2,203.375
2016-03-14,194.955,3.348,98.0,95.583,86.0,9.818,20.636,29.682,9.045,11.167,13.458,5.3,3.65,0.8,204.773
2016-03-15,193.261,2.542,98.0,95.25,88.0,7.217,16.667,25.583,8.917,4.958,6.75,3.2,1.6,0.4,200.478
2016-03-16,192.333,2.292,88.0,74.125,56.0,5.583,11.583,20.792,9.208,7.208,9.458,7.7,4.525,2.6,197.917
2016-03-17,193.333,2.583,95.0,78.042,60.0,6.0,13.5,22.0,8.5,12.458,14.958,6.6,3.867,1.2,199.333
2016-03-18,193.208,2.875,95.0,66.833,43.0,6.708,11.75,17.208,5.458,17.625,20.375,10.5,6.408,2.5,199.917
2016-03-19,193.542,3.125,93.0,71.167,46.0,6.75,6.125,8.125,2.0,20.542,23.542,10.3,6.708,3.5,200.292
2016-03-20,194.208,3.625,80.0,60.75,41.0,8.25,12.292,16.75,4.458,30.083,34.083,11.5,7.629,4.8,202.458
2016-03-21,194.5,3.696,98.0,90.917,74.0,11.591,24.696,34.652,9.957,17.913,20.696,7.4,5.596,3.5,206.091
2016-03-22,193.261,2.417,93.0,74.333,44.0,6.217,10.875,18.0,7.125,13.167,15.708,9.3,5.05,2.6,199.478
2016-03-23,193.167,2.75,96.0,75.375,59.0,6.583,16.375,24.833,8.458,13.833,16.583,6.8,4.096,1.5,199.75
2016-03-24,193.917,2.417,93.0,75.042,51.0,6.208,12.583,21.75,9.167,9.708,11.625,5.9,2.554,0.5,200.125
2016-03-25,193.125,2.458,84.0,65.792,41.0,6.667,11.042,17.542,6.5,8.292,10.125,8.7,4.05,0.8,199.792
2016-03-26,193.25,2.542,98.0,85.167,62.0,8.042,11.542,15.167,3.625,10.583,12.333,9.1,4.358,1.1,201.292
2016-03-27,193.958,3.667,99.0,98.208,98.0,11.917,31.083,49.417,18.333,5.417,6.875,3.0,1.35,0.3,205.875
2016-03-28,193.167,2.958,98.0,84.792,67.0,6.875,17.958,28.042,10.083,13.75,15.667,7.2,4.208,1.8,200.042
2016-03-29,193.478,3.0,92.0,67.917,41.0,8.13,19.083,27.083,8.0,17.75,19.458,10.5,6.108,2.6,201.609
2016-03-30,194.833,3.375,95.0,73.667,39.0,9.792,19.542,29.083,9.542,21.333,24.542,15.5,8.054,1.2,204.625
2016-03-31,192.875,3.0,94.0,71.958,61.0,7.042,14.333,22.125,7.792,16.917,20.625,7.4,5.858,3.7,199.917
2016-04-01,193.417,2.833,82.0,63.542,34.0,6.708,15.958,24.792,8.833,17.708,20.875,16.4,8.25,2.9,200.125
2016-04-02,190.833,2.167,92.0,81.292,65.0,4.5,8.125,10.833,2.708,9.583,12.292,10.8,8.054,3.6,195.333
2016-04-03,191.417,2.333,94.0,80.667,63.0,4.875,6.833,8.042,1.208,13.083,16.292,18.5,13.933,8.7,196.292
2016-04-04,190.875,2.417,98.0,92.875,85.0,5.417,13.25,18.875,5.625,8.208,10.917,14.5,10.946,7.7,196.292
2016-04-05,190.85,2.304,83.0,70.708,43.0,4.55,14.591,21.818,7.227,7.333,9.625,14.4,9.733,5.8,195.4
2016-04-06,191.783,3.208,79.0,61.25,40.0,8.0,20.875,29.625,8.75,15.167,18.375,16.5,11.858,8.2,199.783
2016-04-07,193.792,3.708,98.0,92.542,82.0,15.208,28.333,45.0,16.667,11.917,13.917,14.9,10.0,7.3,209.0
2016-04-08,190.833,2.542,95.0,78.292,63.0,6.708,14.583,21.542,6.958,6.75,8.208,14.4,12.121,7.9,197.542
2016-04-09,194.042,3.125,98.0,63.875,30.0,9.208,16.292,23.667,7.375,14.833,19.042,21.3,13.592,4.3,203.25
2016-04-10,193.917,2.792,96.0,69.292,34.0,8.375,11.167,14.167,3.0,19.958,26.333,20.4,12.812,6.9,202.292
2016-04-11,192.292,2.458,96.0,72.583,36.0,5.375,10.25,16.458,6.208,12.542,14.792,8.2,4.962,1.1,197.667
2016-04-12,192.095,2.304,82.0,54.208,18.0,4.333,13.783,19.217,5.435,15.0,16.958,14.9,7.538,1.2,196.429
2016-04-13,192.958,2.667,98.0,86.125,81.0,8.083,17.083,21.292,4.208,15.917,19.5,13.9,10.908,5.7,201.042
2016-04-14,190.458,2.375,98.0,85.125,66.0,7.375,13.875,20.167,6.292,8.167,9.708,19.2,14.558,11.1,197.833
2016-04-15,191.375,2.792,77.0,67.542,51.0,3.875,8.542,13.458,4.917,9.792,12.167,13.2,9.458,6.4,195.25
2016-04-16,191.583,2.792,95.0,66.75,35.0,5.042,9.375,11.458,2.083,12.208,14.625,17.2,11.788,4.8,196.625
2016-04-17,190.333,2.125,93.0,76.708,62.0,5.0,5.417,6.792,1.375,11.208,14.958,18.8,15.504,11.6,195.333
2016-04-18,190.917,2.792,63.0,56.208,44.0,4.0,10.625,15.75,5.125,15.042,20.417,19.5,14.517,11.4,194.917
2016-04-19,194.467,2.917,80.0,57.333,38.0,6.375,12.25,17.583,5.333,14.125,20.25,17.0,12.496,8.9,202.5
2016-04-20,196.75,2.5,82.0,59.458,29.0,7.208,11.583,14.75,3.167,10.792,12.833,18.4,11.738,6.3,203.958
2016-04-21,198.524,3.0,98.0,83.958,61.0,11.048,19.043,24.652,5.609,15.652,20.13,17.3,12.729,6.9,209.571
2016-04-22,195.75,2.25,98.0,86.917,66.0,8.958,13.25,18.333,5.083,9.25,11.333,18.8,14.404,11.1,204.708
2016-04-23,196.333,2.708,95.0,75.167,59.0,8.292,9.667,11.833,2.167,20.125,25.792,21.5,16.488,12.0,204.625
2016-04-24,199.25,3.0,92.0,57.292,30.0,8.375,10.167,13.583,3.417,30.875,50.25,20.6,15.367,10.0,207.625
2016-04-25,198.417,2.5,86.0,59.25,27.0,9.0,14.333,18.958,4.625,17.875,28.417,21.7,15.117,9.0,207.417
2016-04-26,198.13,2.75,96.0,56.958,25.0,4.304,18.667,26.792,8.125,15.833,23.667,25.6,17.879,9.7,202.435
2016-04-27,197.167,2.083,98.0,74.583,48.0,3.583,9.208,11.083,1.875,18.583,27.625,21.8,13.992,9.3,200.75
2016-04-28,197.542,2.5,98.0,97.333,88.0,4.583,10.75,13.083,2.333,3.458,4.542,13.4,9.846,8.1,202.125
2016-04-29,196.083,2.042,88.0,77.042,61.0,0.375,5.542,9.042,3.5,5.25,6.625,13.1,10.496,6.9,196.458
2016-04-30,196.458,2.5,85.0,68.667,55.0,0.792,9.375,13.833,4.458,10.792,13.333,15.0,10.612,6.6,197.25
2016-05-01,198.208,3.083,95.0,81.458,65.0,3.208,9.583,11.458,1.875,23.417,28.583,18.8,13.692,9.8,201.417
2016-05-02,198.125,3.042,98.0,89.625,76.0,3.792,10.75,12.917,2.167,22.75,27.5,17.6,13.4,9.3,201.917
2016-05-03,196.435,2.917,97.0,75.792,44.0,3.0,6.083,6.875,0.792,22.833,28.833,24.3,18.546,13.5,200.0
2016-05-04,194.333,2.25,98.0,72.417,37.0,,6.958,8.375,1.417,9.667,14.042,19.7,16.983,13.1,
2016-05-05,196.083,2.083,96.0,57.333,40.0,,6.042,7.875,1.833,11.333,16.167,19.5,16.15,11.5,
2016-05-06,195.833,2.174,87.0,63.833,40.0,9.375,11.273,13.727,2.455,11.708,18.625,21.7,16.15,10.0,204.625
2016-05-07,196.333,2.208,88.0,76.167,62.0,9.458,7.542,10.042,2.5,19.792,32.125,22.1,17.279,14.5,205.792
2016-05-08,196.333,2.083,81.0,52.417,32.0,8.25,7.708,10.792,3.083,20.375,34.417,21.0,16.546,11.7,204.583
2016-05-09,195.05,2.208,97.0,75.083,52.0,11.4,12.917,16.792,3.875,18.375,30.208,22.6,16.329,9.7,206.45
2016-05-10,189.478,2.167,98.0,97.458,94.0,5.783,12.0,15.167,3.167,4.25,5.875,16.8,14.929,12.9,195.261
2016-05-11,189.958,2.5,98.0,92.708,80.0,5.0,14.25,22.208,7.958,2.75,4.042,18.3,14.742,12.8,194.958
2016-05-12,189.125,2.167,86.0,70.833,51.0,3.292,12.708,19.208,6.5,3.667,5.25,21.2,16.467,13.0,192.417
2016-05-13,189.762,2.609,96.0,68.125,46.0,7.0,15.696,20.87,5.174,11.458,15.0,26.8,20.104,12.5,196.762
2016-05-14,189.25,2.042,82.0,65.833,55.0,7.708,6.917,8.458,1.542,13.458,17.542,23.4,18.175,11.3,196.958
2016-05-15,190.542,2.0,95.0,69.25,47.0,8.0,5.083,6.417,1.333,9.333,12.875,23.4,15.529,8.6,198.542
2016-05-16,190.708,2.375,90.0,81.333,67.0,8.75,9.875,11.875,2.0,19.333,25.458,20.0,16.746,12.5,199.458
2016-05-17,190.476,2.792,98.0,93.125,87.0,8.714,19.333,28.625,9.292,5.125,7.125,17.5,14.15,10.8,199.19
2016-05-18,191.458,2.583,96.0,60.583,29.0,9.708,17.208,23.75,6.542,14.208,17.25,26.1,18.492,9.6,201.167
2016-05-19,191.458,2.167,90.0,59.5,36.0,9.083,11.5,15.583,4.083,14.375,17.25,23.9,17.45,10.8,200.542
2016-05-20,191.167,2.083,91.0,69.75,42.0,9.458,10.958,15.917,4.958,7.917,10.458,20.1,15.312,10.1,200.625
2016-05-21,190.167,2.292,98.0,84.333,58.0,10.125,10.292,14.583,4.292,5.125,7.333,19.2,15.183,10.4,200.292
2016-05-22,189.583,2.208,98.0,68.417,31.0,10.542,9.792,13.917,4.125,11.0,14.042,27.9,20.904,13.7,200.125
2016-05-23,192.75,2.375,96.0,54.167,19.0,11.0,17.208,23.042,5.833,20.417,25.375,30.2,22.404,13.6,203.75
2016-05-24,195.842,2.783,81.0,57.667,37.0,11.895,16.826,19.652,2.826,31.261,38.13,28.8,22.408,15.0,207.737
