date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2018-02-02,193.375,3.1666666666666665,,,,0.08333333333333333,2.2083333333333335,2.7083333333333335,0.5,10.791666666666666,0.20833333333333334,,,,193.45833333333334
2018-02-03,192.125,3.9166666666666665,,,,0.041666666666666664,2.0,2.0416666666666665,0.041666666666666664,14.666666666666666,1.25,,,,192.16666666666666
2018-02-04,198.95238095238096,4.875,,,,7.571428571428571,2.1538461538461537,2.6153846153846154,0.46153846153846156,15.590909090909092,0.041666666666666664,,,,206.52380952380952
2018-02-05,198.20833333333334,3.5217391304347827,,,,8.833333333333334,4.913043478260869,6.739130434782608,1.826086956521739,16.041666666666668,0.16666666666666666,,,,207.04166666666666
2018-02-06,189.5,3.2083333333333335,,,,8.541666666666666,4.5,5.75,1.25,13.5,0.9130434782608695,,,,198.04166666666666
2018-02-07,195.54166666666666,3.4583333333333335,,,,8.083333333333334,4.416666666666667,5.583333333333333,1.1666666666666667,12.083333333333334,0.4166666666666667,,,,203.625
2018-02-08,196.25,3.0416666666666665,,,,5.625,4.5,5.416666666666667,0.9166666666666666,10.166666666666666,0.0,,,,201.875
2018-02-09,197.08333333333334,3.0416666666666665,,,,6.375,2.0416666666666665,2.7083333333333335,0.6666666666666666,10.166666666666666,0.08333333333333333,,,,203.45833333333334
2018-02-10,198.08333333333334,3.0,,,,5.083333333333333,1.0,1.0,0.0,15.666666666666666,0.0,,,,203.16666666666666
2018-02-11,194.2608695652174,3.0416666666666665,,,,4.608695652173913,1.5,1.5,0.0,9.708333333333334,0.16666666666666666,,,,198.8695652173913
2018-02-12,194.875,3.75,,,,5.458333333333333,3.7333333333333334,5.466666666666667,1.7333333333333334,13.75,0.125,,,,200.33333333333334
2018-02-13,196.70833333333334,4.291666666666667,,,,7.291666666666667,4.214285714285714,6.214285714285714,2.0,21.041666666666668,0.043478260869565216,,,,204.0
2018-02-14,194.45833333333334,3.2083333333333335,,,,5.208333333333333,3.875,5.25,1.375,11.541666666666666,0.08333333333333333,,,,199.66666666666666
2018-02-15,193.20833333333334,3.2916666666666665,,,,6.25,3.0,4.2,1.2,11.333333333333334,0.625,,,,199.45833333333334
2018-02-16,195.20833333333334,4.791666666666667,,,,6.875,4.958333333333333,7.541666666666667,2.5833333333333335,12.916666666666666,0.08333333333333333,,,,202.08333333333334
2018-02-17,195.79166666666666,4.833333333333333,,,,5.208333333333333,2.625,3.5416666666666665,0.9166666666666666,17.166666666666668,0.0,,,,201.0
2018-02-18,195.1904761904762,4.166666666666667,,,,7.523809523809524,5.190476190476191,7.095238095238095,1.9047619047619047,16.916666666666668,0.20833333333333334,,,,202.71428571428572
2018-02-19,191.95833333333334,3.391304347826087,,,,7.166666666666667,6.782608695652174,8.173913043478262,1.391304347826087,9.541666666666666,0.0,,,,199.125
2018-02-20,192.66666666666666,3.0,,,,6.583333333333333,4.208333333333333,4.541666666666667,0.3333333333333333,9.875,0.0,,,,199.25
2018-02-21,194.54166666666666,3.625,,,,5.666666666666667,3.5416666666666665,3.8333333333333335,0.2916666666666667,37.708333333333336,0.0,,,,200.20833333333334
2018-02-22,194.875,4.083333333333333,,,,6.5,4.583333333333333,5.291666666666667,0.7083333333333334,39.875,0.16666666666666666,,,,201.375
2018-02-23,194.04166666666666,3.125,,,,4.875,2.375,2.375,0.0,23.125,0.2916666666666667,,,,198.91666666666666
2018-02-24,195.58333333333334,3.0416666666666665,,,,5.375,3.0416666666666665,3.125,0.08333333333333333,17.125,0.125,,,,200.95833333333334
2018-02-25,194.45454545454547,3.75,,,,6.5,5.125,6.041666666666667,0.9166666666666666,24.291666666666668,0.9166666666666666,,,,200.95454545454547
2018-02-26,195.45833333333334,3.25,,,,5.541666666666667,4.041666666666667,4.5,0.4583333333333333,18.125,0.25,,,,201.0
2018-02-27,196.20833333333334,3.0833333333333335,,,,6.25,4.875,5.583333333333333,0.7083333333333334,13.458333333333334,0.30434782608695654,,,,202.45833333333334
2018-02-28,192.66666666666666,3.25,,,,6.5,6.416666666666667,7.125,0.7083333333333334,14.083333333333334,0.16666666666666666,,,,199.16666666666666
2018-03-01,195.41666666666666,3.7083333333333335,,,,6.375,5.125,5.958333333333333,0.8333333333333334,20.791666666666668,0.125,,,,201.79166666666666
2018-03-02,195.375,3.875,,,,5.041666666666667,2.875,3.0,0.125,26.291666666666668,0.16666666666666666,,,,200.41666666666666
2018-03-03,193.375,3.3333333333333335,,,,5.166666666666667,3.625,3.8333333333333335,0.20833333333333334,20.291666666666668,0.3333333333333333,,,,198.54166666666666
2018-03-04,189.3181818181818,3.2916666666666665,,,,4.863636363636363,4.521739130434782,5.0,0.4782608695652174,15.173913043478262,0.0,,,,194.1818181818182
2018-03-05,197.29166666666666,4.0,,,,5.25,5.695652173913044,6.3478260869565215,0.6521739130434783,24.958333333333332,0.3333333333333333,,,,202.54166666666666
2018-03-06,193.91666666666666,3.5416666666666665,,,,3.625,6.791666666666667,7.291666666666667,0.5,17.541666666666668,0.5217391304347826,,,,197.54166666666666
2018-03-07,194.70833333333334,3.6666666666666665,,,,2.6666666666666665,4.083333333333333,4.125,0.041666666666666664,25.666666666666668,0.041666666666666664,,,,197.375
2018-03-08,195.0,2.5416666666666665,,,,1.5833333333333333,2.875,2.9583333333333335,0.08333333333333333,10.75,0.041666666666666664,,,,196.58333333333334
2018-03-09,195.625,2.8333333333333335,,,,2.2083333333333335,3.8333333333333335,3.9583333333333335,0.125,9.666666666666666,1.0416666666666667,,,,197.83333333333334
2018-03-10,193.25,2.5,,,,3.0,4.583333333333333,4.666666666666667,0.08333333333333333,9.208333333333334,0.16666666666666666,,,,196.25
2018-03-11,193.65217391304347,2.8333333333333335,,,,6.086956521739131,3.7916666666666665,3.7916666666666665,0.0,8.833333333333334,0.0,,,,199.7391304347826
2018-03-12,196.66666666666666,3.5833333333333335,,,,6.166666666666667,4.541666666666667,4.916666666666667,0.375,12.608695652173912,0.16666666666666666,,,,202.83333333333334
2018-03-13,198.04166666666666,3.0416666666666665,,,,5.458333333333333,3.7916666666666665,3.7916666666666665,0.0,11.375,0.0,,,,203.5
2018-03-14,199.08333333333334,3.0833333333333335,,,,5.875,4.625,5.208333333333333,0.5833333333333334,11.291666666666666,0.16666666666666666,,,,204.95833333333334
2018-03-15,198.29166666666666,3.0833333333333335,,,,5.541666666666667,4.583333333333333,4.833333333333333,0.25,10.333333333333334,0.25,,,,203.83333333333334
2018-03-16,197.54166666666666,3.0,,,,5.125,3.375,3.375,0.0,9.5,0.0,,,,202.66666666666666
2018-03-17,198.5,3.0416666666666665,,,,5.083333333333333,3.0,3.0416666666666665,0.041666666666666664,8.291666666666666,0.0,,,,203.58333333333334
2018-03-18,192.72727272727272,3.1666666666666665,,,,4.5,4.869565217391305,5.391304347826087,0.5217391304347826,11.208333333333334,0.75,,,,197.22727272727272
2018-03-19,189.54166666666666,2.9130434782608696,,,,5.166666666666667,5.608695652173913,6.434782608695652,0.8260869565217391,10.333333333333334,0.3333333333333333,,,,194.70833333333334
2018-03-20,189.125,2.2083333333333335,,,,4.666666666666667,3.2916666666666665,3.625,0.3333333333333333,8.083333333333334,0.6521739130434783,,,,193.79166666666666
2018-03-21,187.41666666666666,2.625,,,,4.25,2.4166666666666665,2.4166666666666665,0.0,16.041666666666668,0.25,,,,191.66666666666666
2018-03-22,191.41666666666666,3.75,,,,5.875,3.625,3.6666666666666665,0.041666666666666664,32.375,0.125,,,,197.29166666666666
2018-03-23,190.70833333333334,3.0,,,,5.458333333333333,3.4166666666666665,3.4583333333333335,0.041666666666666664,18.458333333333332,0.16666666666666666,,,,196.16666666666666
2018-03-24,191.66666666666666,2.7916666666666665,,,,4.666666666666667,2.7916666666666665,2.7916666666666665,0.0,10.291666666666666,0.08333333333333333,,,,196.33333333333334
2018-03-25,192.5909090909091,3.0833333333333335,,,,5.909090909090909,4.625,4.833333333333333,0.20833333333333334,10.333333333333334,0.041666666666666664,,,,198.5
2018-03-26,195.875,3.625,,,,6.375,4.291666666666667,4.375,0.08333333333333333,30.458333333333332,0.6666666666666666,,,,202.25
2018-03-27,195.375,3.2916666666666665,,,,5.958333333333333,5.041666666666667,5.041666666666667,0.0,24.208333333333332,0.9565217391304348,,,,201.33333333333334
2018-03-28,193.33333333333334,2.9166666666666665,,,,4.916666666666667,3.2083333333333335,3.2083333333333335,0.0,14.869565217391305,0.125,,,,198.25
2018-03-29,194.20833333333334,3.125,,,,6.0,4.125,4.208333333333333,0.08333333333333333,13.958333333333334,0.08333333333333333,,,,200.20833333333334
2018-03-30,193.16666666666666,3.1666666666666665,,,,5.875,4.041666666666667,4.041666666666667,0.0,17.708333333333332,0.20833333333333334,,,,199.04166666666666
2018-03-31,194.375,3.375,,,,5.333333333333333,3.5,3.5,0.0,11.75,0.0,,,,199.70833333333334
2018-04-01,192.79166666666666,3.0,,,,1.7083333333333333,3.1666666666666665,3.1666666666666665,0.0,28.041666666666668,1.6666666666666667,,,,194.5
2018-04-02,192.65217391304347,2.7083333333333335,,,,5.391304347826087,3.6666666666666665,3.875,0.20833333333333334,26.75,1.7083333333333333,,,,198.04347826086956
2018-04-03,191.1304347826087,2.2916666666666665,,,,6.826086956521739,3.260869565217391,3.5217391304347827,0.2608695652173913,20.40909090909091,0.9565217391304348,,,,197.95652173913044
2018-04-04,192.70833333333334,2.1666666666666665,,,,5.416666666666667,2.782608695652174,3.217391304347826,0.43478260869565216,15.0,0.30434782608695654,,,,198.125
2018-04-05,194.5,2.3333333333333335,,,,5.583333333333333,3.625,3.7916666666666665,0.16666666666666666,10.625,0.16666666666666666,,,,200.08333333333334
2018-04-06,189.91666666666666,2.2083333333333335,,,,4.875,3.7083333333333335,3.7083333333333335,0.0,17.291666666666668,0.20833333333333334,,,,194.79166666666666
2018-04-07,195.125,3.5833333333333335,,,,5.958333333333333,3.3333333333333335,3.3333333333333335,0.0,20.208333333333332,0.0,,,,201.08333333333334
2018-04-08,196.125,2.8333333333333335,,,,4.583333333333333,2.5416666666666665,2.5416666666666665,0.0,14.791666666666666,0.041666666666666664,,,,200.70833333333334
2018-04-09,197.82608695652175,3.2083333333333335,,,,2.217391304347826,5.625,5.75,0.125,20.041666666666668,0.625,,,,200.04347826086956
2018-04-10,197.04347826086956,3.0416666666666665,,,,2.391304347826087,3.75,3.875,0.125,20.375,0.5833333333333334,,,,199.43478260869566
2018-04-11,191.25,2.5,,,,2.0833333333333335,4.375,4.583333333333333,0.20833333333333334,23.541666666666668,1.0,,,,193.33333333333334
2018-04-12,194.0,2.75,,,,2.4583333333333335,3.7083333333333335,3.8333333333333335,0.125,17.75,0.375,,,,196.45833333333334
2018-04-13,197.41666666666666,2.6666666666666665,,,,2.4583333333333335,3.6666666666666665,3.9166666666666665,0.25,15.5,0.0,,,,199.875
2018-04-14,194.08333333333334,2.8333333333333335,,,,2.0,2.875,2.875,0.0,12.5,0.375,,,,196.08333333333334
2018-04-15,193.625,3.0,,,,1.7916666666666667,2.4166666666666665,2.4166666666666665,0.0,11.958333333333334,0.0,,,,195.41666666666666
2018-04-16,195.7391304347826,3.0,,,,3.739130434782609,2.9166666666666665,3.1666666666666665,0.25,15.375,0.0,,,,199.47826086956522
2018-04-17,197.1,3.25,,,,3.7,4.695652173913044,4.956521739130435,0.2608695652173913,24.608695652173914,0.0,,,,200.8
2018-04-18,,2.9583333333333335,,,,,2.739130434782609,3.1739130434782608,0.43478260869565216,28.541666666666668,0.6956521739130435,,,,
2018-04-19,,3.0416666666666665,,,,,4.0,4.291666666666667,0.2916666666666667,21.958333333333332,0.7083333333333334,,,,
2018-04-20,,2.9583333333333335,,,,,3.875,4.041666666666667,0.16666666666666666,17.958333333333332,0.4583333333333333,,,,
2018-04-21,,3.1666666666666665,,,,,3.2916666666666665,3.3333333333333335,0.041666666666666664,25.083333333333332,1.375,,,,
2018-04-22,,2.4583333333333335,,,,,2.0833333333333335,2.2083333333333335,0.125,23.708333333333332,1.3333333333333333,,,,
2018-04-23,190.7826086956522,2.4583333333333335,,,,4.304347826086956,2.7916666666666665,3.2083333333333335,0.4166666666666667,30.125,0.08333333333333333,,,,195.08695652173913
2018-04-24,187.56521739130434,2.125,,,,3.4347826086956523,4.833333333333333,5.541666666666667,0.7083333333333334,8.708333333333334,0.0,,,,191.0
2018-04-25,190.16666666666666,2.5416666666666665,,,,2.6666666666666665,2.2916666666666665,2.5416666666666665,0.25,8.625,0.0,,,,192.83333333333334
2018-04-26,191.25,2.1666666666666665,,,,3.5833333333333335,2.4166666666666665,2.875,0.4583333333333333,8.458333333333334,0.0,,,,194.83333333333334
2018-04-27,191.625,2.875,,,,4.708333333333333,3.9583333333333335,4.5,0.5416666666666666,16.375,0.7083333333333334,,,,196.33333333333334
2018-04-28,193.83333333333334,3.6666666666666665,,,,4.541666666666667,3.1666666666666665,3.25,0.08333333333333333,54.333333333333336,0.375,,,,198.375
2018-04-29,194.70833333333334,3.6956521739130435,,,,4.375,2.625,2.7916666666666665,0.16666666666666666,27.333333333333332,1.0,,,,199.08333333333334
2018-04-30,194.56521739130434,3.2916666666666665,,,,4.695652173913044,1.9166666666666667,2.0,0.08333333333333333,28.625,0.7916666666666666,,,,199.2608695652174
2018-05-01,194.83333333333334,3.2083333333333335,,,,5.375,2.5833333333333335,2.75,0.16666666666666666,33.125,1.0416666666666667,,,,200.20833333333334
2018-05-02,190.72727272727272,3.0833333333333335,,,,5.181818181818182,4.090909090909091,4.636363636363637,0.5454545454545454,18.08695652173913,0.391304347826087,,,,195.9090909090909
2018-05-03,193.04166666666666,3.0,,,,4.875,1.2916666666666667,1.2916666666666667,0.0,11.458333333333334,0.041666666666666664,,,,197.91666666666666
2018-05-04,194.29166666666666,2.6666666666666665,,,,4.708333333333333,1.875,1.9166666666666667,0.041666666666666664,10.583333333333334,0.125,,,,199.0
2018-05-05,195.04166666666666,2.25,,,,5.125,1.6666666666666667,1.7083333333333333,0.041666666666666664,13.291666666666666,0.20833333333333334,,,,200.16666666666666
2018-05-06,194.75,2.7083333333333335,,,,5.0,1.6666666666666667,1.6666666666666667,0.0,15.217391304347826,0.625,,,,199.75
2018-05-07,192.47826086956522,2.75,,,,5.956521739130435,3.5833333333333335,4.125,0.5416666666666666,8.041666666666666,0.0,,,,198.43478260869566
2018-05-08,194.91666666666666,2.6666666666666665,,,,5.458333333333333,1.7083333333333333,1.8333333333333333,0.125,13.5,0.0,,,,200.375
2018-05-09,196.875,2.0416666666666665,,,,4.75,0.9583333333333334,1.0833333333333333,0.125,11.416666666666666,0.0,,,,201.625
2018-05-10,197.7391304347826,2.0416666666666665,,,,4.869565217391305,1.1666666666666667,1.2916666666666667,0.125,7.0,0.0,,,,202.6086956521739
2018-05-11,197.625,2.4166666666666665,,,,5.833333333333333,2.3333333333333335,2.6666666666666665,0.3333333333333333,7.625,0.041666666666666664,,,,203.45833333333334
2018-05-12,195.91666666666666,2.5,,,,5.791666666666667,2.4166666666666665,2.6666666666666665,0.25,18.916666666666668,1.0,,,,201.70833333333334
2018-05-13,192.25,2.608695652173913,,,,5.0,2.2083333333333335,2.625,0.4166666666666667,10.291666666666666,0.20833333333333334,,,,197.25
2018-05-14,193.7826086956522,3.0,,,,3.9130434782608696,1.9166666666666667,2.0416666666666665,0.125,13.25,0.0,,,,197.69565217391303
2018-05-15,195.45833333333334,3.25,,,,5.5,2.8333333333333335,3.0,0.16666666666666666,20.166666666666668,0.5833333333333334,,,,200.95833333333334
2018-05-16,196.0,3.5416666666666665,,,,5.458333333333333,4.869565217391305,4.913043478260869,0.043478260869565216,28.333333333333332,1.8695652173913044,,,,201.45833333333334
2018-05-17,192.17391304347825,3.375,,,,4.956521739130435,4.291666666666667,4.666666666666667,0.375,40.08695652173913,1.4583333333333333,,,,197.1304347826087
2018-05-18,191.33333333333334,3.125,,,,3.7916666666666665,3.9166666666666665,4.333333333333333,0.4166666666666667,30.083333333333332,1.0833333333333333,,,,195.125
2018-05-19,194.41666666666666,2.0,,,,2.2083333333333335,1.3333333333333333,1.375,0.041666666666666664,7.583333333333333,0.0,,,,196.625
2018-05-20,195.83333333333334,2.0,,,,2.5833333333333335,1.25,1.25,0.0,6.416666666666667,0.0,,,,198.41666666666666
2018-05-21,192.08695652173913,2.0,,,,5.217391304347826,2.75,2.9583333333333335,0.20833333333333334,9.083333333333334,0.08333333333333333,,,,197.30434782608697
2018-05-22,191.54166666666666,2.0416666666666665,,,,5.083333333333333,2.9583333333333335,3.0,0.041666666666666664,10.25,0.3333333333333333,,,,196.625
2018-05-23,188.0,2.1666666666666665,,,,4.416666666666667,4.0,4.333333333333333,0.3333333333333333,7.541666666666667,0.0,,,,192.41666666666666
2018-05-24,189.69565217391303,2.125,,,,4.913043478260869,2.6666666666666665,2.7083333333333335,0.041666666666666664,12.583333333333334,0.0,,,,194.6086956521739
2018-05-25,191.04166666666666,2.625,,,,5.458333333333333,3.2916666666666665,3.375,0.08333333333333333,17.625,0.5833333333333334,,,,196.5
2018-05-26,192.0,2.875,,,,5.875,2.875,2.9166666666666665,0.041666666666666664,20.708333333333332,0.375,,,,197.875
2018-05-27,191.54166666666666,2.391304347826087,,,,5.333333333333333,2.125,2.125,0.0,17.833333333333332,0.9166666666666666,,,,196.875
2018-05-28,193.69565217391303,3.25,,,,6.782608695652174,5.0,5.083333333333333,0.08333333333333333,25.708333333333332,1.125,,,,200.47826086956522
2018-05-29,191.79166666666666,2.125,,,,5.25,3.9166666666666665,4.25,0.3333333333333333,13.458333333333334,0.0,,,,197.04166666666666
2018-05-30,190.875,2.0833333333333335,,,,4.333333333333333,3.260869565217391,3.652173913043478,0.391304347826087,9.041666666666666,0.17391304347826086,,,,195.20833333333334
2018-05-31,192.79166666666666,2.8333333333333335,,,,4.833333333333333,3.125,3.2916666666666665,0.16666666666666666,21.5,0.16666666666666666,,,,197.625
2018-06-01,193.9047619047619,2.125,,,,4.0,2.0,2.0,0.0,12.478260869565217,0.0,,,,197.9047619047619
2018-06-02,194.70833333333334,2.2916666666666665,,,,5.166666666666667,1.9583333333333333,1.9583333333333333,0.0,16.083333333333332,0.041666666666666664,,,,199.875
2018-06-03,194.16666666666666,2.5833333333333335,,,,5.416666666666667,1.9583333333333333,1.9583333333333333,0.0,18.791666666666668,0.4166666666666667,,,,199.58333333333334
2018-06-04,192.82608695652175,2.375,,,,5.173913043478261,3.0416666666666665,3.0416666666666665,0.0,15.583333333333334,0.25,,,,198.0
2018-06-05,191.41666666666666,2.25,,,,4.791666666666667,3.5416666666666665,3.5833333333333335,0.041666666666666664,13.0,0.08333333333333333,,,,196.20833333333334
2018-06-06,189.83333333333334,2.1666666666666665,,,,4.75,4.125,4.458333333333333,0.3333333333333333,11.625,0.0,,,,194.58333333333334
2018-06-07,188.91666666666666,2.125,,,,4.625,2.5416666666666665,2.75,0.20833333333333334,8.708333333333334,0.041666666666666664,,,,193.54166666666666
2018-06-08,188.65217391304347,2.2083333333333335,,,,4.739130434782608,3.875,4.5,0.625,11.375,0.0,,,,193.3913043478261
2018-06-09,191.04166666666666,2.25,,,,3.5,1.0416666666666667,1.0416666666666667,0.0,18.916666666666668,0.0,,,,194.54166666666666
2018-06-10,190.625,2.3043478260869565,,,,3.875,1.7083333333333333,1.7916666666666667,0.08333333333333333,11.541666666666666,0.0,,,,194.5
2018-06-11,192.34782608695653,2.3333333333333335,,,,3.1739130434782608,2.625,2.8333333333333335,0.20833333333333334,8.416666666666666,0.0,,,,195.52173913043478
2018-06-12,191.29166666666666,2.0416666666666665,,,,3.5,2.1666666666666665,2.1666666666666665,0.0,6.708333333333333,0.0,,,,194.79166666666666
2018-06-13,191.95833333333334,2.0,,,,2.375,1.391304347826087,1.391304347826087,0.0,7.291666666666667,0.0,,,,194.33333333333334
2018-06-14,193.54166666666666,2.0,,,,3.1666666666666665,1.9166666666666667,2.0416666666666665,0.125,8.875,0.0,,,,196.70833333333334
2018-06-15,192.125,2.0416666666666665,,,,3.2916666666666665,2.0,2.391304347826087,0.391304347826087,9.958333333333334,0.0,,,,195.41666666666666
2018-06-16,193.16666666666666,2.0,,,,2.2083333333333335,1.0833333333333333,1.0833333333333333,0.0,5.875,0.0,,,,195.375
2018-06-17,195.20833333333334,2.0416666666666665,,,,4.583333333333333,2.2916666666666665,2.2916666666666665,0.0,8.625,0.0,,,,199.79166666666666
2018-06-18,191.34782608695653,2.0,,,,6.0,3.0416666666666665,3.125,0.08333333333333333,14.208333333333334,0.0,,,,197.34782608695653
2018-06-19,189.29166666666666,2.125,,,,5.666666666666667,4.166666666666667,4.833333333333333,0.6666666666666666,11.5,0.20833333333333334,,,,194.95833333333334
2018-06-20,186.58333333333334,2.0,,,,5.0,3.375,3.5416666666666665,0.16666666666666666,4.958333333333333,0.0,,,,191.58333333333334
2018-06-21,191.66666666666666,2.0416666666666665,,,,5.416666666666667,2.5,2.7916666666666665,0.2916666666666667,16.666666666666668,0.2916666666666667,,,,197.08333333333334
2018-06-22,193.2173913043478,2.125,,,,5.782608695652174,3.0833333333333335,3.2083333333333335,0.125,14.625,0.2916666666666667,,,,199.0
2018-06-23,193.875,2.4166666666666665,,,,6.333333333333333,3.375,3.4583333333333335,0.08333333333333333,21.291666666666668,0.0,,,,200.20833333333334
2018-06-24,194.54166666666666,2.9565217391304346,,,,5.333333333333333,1.9166666666666667,1.9166666666666667,0.0,21.791666666666668,0.16666666666666666,,,,199.875
2018-06-25,199.6086956521739,3.6666666666666665,,,,7.043478260869565,3.25,3.2916666666666665,0.041666666666666664,33.875,0.375,,,,206.65217391304347
2018-06-26,194.33333333333334,3.125,,,,5.833333333333333,5.333333333333333,5.666666666666667,0.3333333333333333,38.041666666666664,0.6666666666666666,,,,200.16666666666666
2018-06-27,182.43478260869566,2.0,,,,4.3478260869565215,3.6818181818181817,5.7727272727272725,2.090909090909091,19.0,1.565217391304348,,,,186.7826086956522
2018-06-28,182.70833333333334,2.125,,,,5.583333333333333,3.5833333333333335,4.666666666666667,1.0833333333333333,11.75,0.5,,,,188.29166666666666
2018-06-29,182.66666666666666,1.75,,,,4.458333333333333,3.375,3.9166666666666665,0.5416666666666666,7.041666666666667,0.16666666666666666,,,,187.125
2018-06-30,184.375,1.9166666666666667,,,,4.041666666666667,2.5,3.4166666666666665,0.9166666666666666,6.5,0.08333333333333333,,,,188.41666666666666
2018-07-01,185.70833333333334,1.375,,,,4.375,0.9583333333333334,1.25,0.2916666666666667,10.291666666666666,0.25,,,,190.08333333333334
2018-07-02,183.8181818181818,1.8333333333333333,,,,4.681818181818182,3.1739130434782608,5.391304347826087,2.217391304347826,9.869565217391305,0.16666666666666666,,,,188.5
2018-07-03,181.34782608695653,2.0,,,,3.9565217391304346,2.2916666666666665,4.0,1.7083333333333333,9.375,0.0,,,,185.30434782608697
2018-07-04,181.75,2.0,,,,3.9583333333333335,4.375,5.458333333333333,1.0833333333333333,10.541666666666666,0.08695652173913043,,,,185.70833333333334
2018-07-05,184.70833333333334,2.0,,,,5.458333333333333,6.083333333333333,7.25,1.1666666666666667,9.333333333333334,0.0,,,,190.16666666666666
2018-07-06,186.08333333333334,2.0833333333333335,,,,6.0,5.458333333333333,6.833333333333333,1.375,5.958333333333333,0.0,,,,192.08333333333334
2018-07-07,189.625,2.0,,,,5.208333333333333,5.916666666666667,6.291666666666667,0.375,6.291666666666667,0.0,,,,194.83333333333334
2018-07-08,186.29166666666666,2.0,,,,4.125,1.5,1.625,0.125,7.833333333333333,0.0,,,,190.41666666666666
2018-07-09,184.3913043478261,2.0,,,,2.652173913043478,2.875,4.458333333333333,1.5833333333333333,9.5,0.0,,,,187.04347826086956
2018-07-10,184.47826086956522,2.0,,,,2.9130434782608696,3.75,5.75,2.0,11.833333333333334,0.25,,,,187.3913043478261
2018-07-11,184.25,2.2916666666666665,,,,2.9166666666666665,2.652173913043478,3.0869565217391304,0.43478260869565216,17.541666666666668,0.34782608695652173,,,,187.16666666666666
2018-07-12,184.66666666666666,2.125,,,,3.1666666666666665,3.0833333333333335,4.875,1.7916666666666667,15.375,0.4583333333333333,,,,187.83333333333334
2018-07-13,183.54166666666666,2.0,,,,2.7083333333333335,2.2083333333333335,2.9583333333333335,0.75,20.25,0.25,,,,186.25
2018-07-14,184.70833333333334,2.25,,,,3.0833333333333335,1.625,1.7916666666666667,0.16666666666666666,27.916666666666668,0.0,,,,187.79166666666666
2018-07-15,185.75,2.5833333333333335,,,,3.7916666666666665,1.6666666666666667,1.875,0.20833333333333334,24.083333333333332,0.0,,,,189.54166666666666
2018-07-16,186.0,2.25,,,,5.260869565217392,1.5833333333333333,1.7083333333333333,0.125,26.625,0.20833333333333334,,,,191.2608695652174
2018-07-17,186.2608695652174,2.4583333333333335,,,,5.695652173913044,3.391304347826087,3.869565217391304,0.4782608695652174,37.0,0.4166666666666667,,,,191.95652173913044
2018-07-18,185.29166666666666,2.1666666666666665,,,,4.0,2.9583333333333335,3.4166666666666665,0.4583333333333333,45.291666666666664,0.4782608695652174,,,,189.29166666666666
2018-07-19,185.58333333333334,2.0,,,,3.75,2.75,3.0,0.25,41.083333333333336,0.4166666666666667,,,,189.33333333333334
2018-07-20,183.95833333333334,1.9583333333333333,,,,4.125,4.583333333333333,5.791666666666667,1.2083333333333333,31.875,0.375,,,,188.08333333333334
2018-07-21,181.0,1.25,,,,2.8333333333333335,2.5,3.2083333333333335,0.7083333333333334,10.0,0.2916666666666667,,,,183.83333333333334
2018-07-22,180.41666666666666,2.0,,,,2.9583333333333335,1.625,1.8333333333333333,0.20833333333333334,10.333333333333334,0.4583333333333333,,,,183.375
2018-07-23,182.17391304347825,2.0,,,,4.217391304347826,2.0,2.4166666666666665,0.4166666666666667,15.291666666666666,0.3333333333333333,,,,186.3913043478261
2018-07-24,182.13636363636363,1.9166666666666667,,,,3.227272727272727,1.6666666666666667,2.1666666666666665,0.5,15.083333333333334,0.3333333333333333,,,,185.36363636363637
2018-07-25,185.54166666666666,2.0,,,,3.5416666666666665,1.7391304347826086,2.3043478260869565,0.5652173913043478,17.541666666666668,0.0,,,,189.08333333333334
2018-07-26,189.375,2.6666666666666665,,,,4.375,2.1666666666666665,2.3333333333333335,0.16666666666666666,25.041666666666668,0.16666666666666666,,,,193.75
2018-07-27,189.41666666666666,2.1666666666666665,,,,3.625,1.75,1.9583333333333333,0.20833333333333334,23.375,0.0,,,,193.04166666666666
2018-07-28,192.5,2.0416666666666665,,,,2.7916666666666665,1.0,1.1666666666666667,0.16666666666666666,20.75,0.0,,,,195.29166666666666
2018-07-29,185.91666666666666,1.9583333333333333,,,,2.7083333333333335,1.3333333333333333,1.7083333333333333,0.375,10.208333333333334,0.0,,,,188.625
2018-07-30,190.04347826086956,2.0,,,,4.608695652173913,2.75,3.2916666666666665,0.5416666666666666,9.916666666666666,0.0,,,,194.65217391304347
2018-07-31,187.33333333333334,2.0,,,,4.625,2.25,2.625,0.375,10.916666666666666,0.0,,,,191.95833333333334
2018-08-01,185.95833333333334,2.0,,,,3.9166666666666665,2.625,3.3333333333333335,0.7083333333333334,15.333333333333334,0.043478260869565216,,,,189.875
2018-08-02,186.54545454545453,2.0416666666666665,,,,3.9545454545454546,2.0434782608695654,2.260869565217391,0.21739130434782608,15.818181818181818,0.0,,,,190.5
2018-08-03,188.0,2.0,,,,4.25,2.0416666666666665,2.5416666666666665,0.5,13.875,0.0,,,,192.25
2018-08-04,188.91666666666666,2.0,,,,3.8333333333333335,1.25,1.375,0.125,13.583333333333334,0.375,,,,192.75
2018-08-05,187.70833333333334,2.0869565217391304,,,,4.125,1.0833333333333333,1.0833333333333333,0.0,20.916666666666668,0.20833333333333334,,,,191.83333333333334
