date,HUM_max,HUM_mean,HUM_min,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2017-08-23,92.0,80.583,59.0,11.25,292.0,251.833,227.0
2017-08-24,92.0,85.125,69.0,13.75,276.0,247.167,227.0
2017-08-25,91.0,78.167,55.0,7.167,302.0,254.333,225.0
2017-08-26,90.0,69.333,38.0,10.333,291.0,239.917,190.0
2017-08-27,90.0,68.042,40.0,12.917,285.0,222.375,165.0
2017-08-28,87.0,75.875,60.0,16.625,252.0,215.417,179.0
2017-08-29,90.0,72.409,55.0,18.905,296.0,247.455,193.0
2017-08-30,91.0,85.25,75.0,6.583,231.0,208.25,187.0
2017-08-31,92.0,75.917,54.0,6.75,240.0,189.667,153.0
2017-09-01,89.0,61.458,23.0,6.75,276.0,203.917,144.0
2017-09-02,88.0,73.333,55.0,5.792,225.0,181.542,150.0
2017-09-03,89.0,70.042,39.0,7.125,258.0,187.292,137.0
2017-09-04,92.0,71.083,43.0,4.792,249.0,182.583,122.0
2017-09-05,91.0,68.542,29.0,9.583,290.0,205.25,134.0
2017-09-06,92.0,84.083,70.0,9.333,231.0,205.917,186.0
2017-09-07,93.0,90.75,85.0,8.5,220.0,205.208,195.0
2017-09-08,93.0,76.0,46.0,5.542,263.0,206.727,153.0
2017-09-09,91.0,70.333,40.0,9.708,277.0,200.375,134.0
2017-09-10,89.0,68.708,37.0,8.208,282.0,205.583,151.0
2017-09-11,87.0,71.333,51.0,13.292,279.0,214.458,159.0
2017-09-12,91.0,79.625,67.0,8.583,250.0,220.25,194.0
2017-09-13,90.0,68.708,42.0,9.583,274.0,219.208,181.0
2017-09-14,92.0,71.375,43.0,7.917,255.0,193.083,138.0
2017-09-15,90.0,68.667,40.0,4.667,232.0,174.583,127.0
2017-09-16,90.0,68.5,46.0,3.708,228.0,171.292,114.0
2017-09-17,89.0,73.625,58.0,6.25,225.0,186.833,167.0
2017-09-18,88.0,68.417,54.0,5.792,272.0,222.75,157.0
2017-09-19,93.0,68.0,38.0,8.917,269.0,195.292,139.0
2017-09-20,89.0,74.292,53.0,16.696,243.0,193.083,151.0
2017-09-21,88.0,69.333,45.0,8.708,238.0,189.208,143.0
2017-09-22,93.0,71.167,43.0,6.75,253.0,191.125,124.0
2017-09-23,92.0,78.5,62.0,7.958,226.0,191.042,170.0
2017-09-24,92.0,72.0,33.0,12.0,264.0,190.458,149.0
2017-09-25,91.0,68.917,32.0,12.5,267.0,186.958,132.0
2017-09-26,90.0,71.667,36.0,17.125,260.0,176.625,123.0
2017-09-27,91.0,75.167,43.0,19.417,267.0,198.208,137.0
2017-09-28,93.0,84.833,56.0,7.167,188.0,157.0,99.0
2017-09-29,93.0,75.375,39.0,7.917,226.0,144.167,82.0
2017-09-30,90.0,71.625,29.0,7.958,231.0,153.583,104.0
2017-10-01,92.0,72.042,30.0,14.542,241.0,158.417,102.0
2017-10-02,92.0,81.917,60.0,21.667,226.0,172.958,134.0
2017-10-03,93.0,80.208,62.0,10.417,225.0,171.75,127.0
2017-10-04,86.0,67.955,45.0,5.542,169.0,126.5,84.0
2017-10-05,88.0,68.667,37.0,7.042,182.0,116.417,67.0
2017-10-06,84.0,66.542,48.0,7.875,188.0,149.667,92.0
2017-10-07,91.0,77.708,63.0,4.333,223.0,187.792,148.0
2017-10-08,93.0,75.958,49.0,7.417,254.0,192.583,146.0
2017-10-09,86.0,70.083,50.0,9.375,255.0,189.375,120.0
2017-10-10,92.0,81.375,65.0,12.917,213.0,192.542,179.0
2017-10-11,93.0,82.542,62.0,24.458,236.0,201.375,180.0
2017-10-12,90.0,79.875,66.0,6.625,196.0,168.917,131.0
2017-10-13,92.0,83.542,69.0,3.125,164.0,132.875,119.0
2017-10-14,90.0,77.083,60.0,6.167,175.0,141.667,113.0
2017-10-15,91.0,79.958,61.0,7.833,157.0,128.0,107.0
2017-10-16,92.0,82.542,62.0,10.583,134.0,110.75,99.0
2017-10-17,92.0,75.5,39.0,8.542,194.0,122.375,94.0
2017-10-18,90.0,69.792,44.0,11.0,150.0,105.167,65.0
2017-10-19,92.0,87.458,75.0,8.042,110.0,95.75,85.0
2017-10-20,93.0,89.708,79.0,3.409,143.0,122.167,98.0
2017-10-21,94.0,86.208,71.0,5.125,187.0,157.417,130.0
2017-10-22,94.0,93.208,92.0,2.375,162.0,153.625,146.0
2017-10-23,94.0,77.75,61.0,3.583,168.0,128.0,77.0
2017-10-24,89.0,72.125,43.0,8.75,160.0,106.042,62.0
2017-10-25,90.0,85.833,78.0,12.792,112.0,91.958,72.0
2017-10-26,94.0,79.875,49.0,13.75,179.0,103.5,51.0
2017-10-27,94.0,78.625,49.0,14.458,177.0,107.625,68.0
2017-10-28,87.0,70.125,47.0,11.375,177.0,136.042,89.0
2017-10-29,93.0,92.042,88.0,3.792,152.0,131.333,123.0
2017-10-30,82.0,73.333,52.0,7.708,160.0,88.792,53.0
2017-10-31,91.0,79.042,63.0,6.792,118.0,76.417,39.0
2017-11-01,95.0,89.083,73.0,10.667,100.0,55.542,29.0
2017-11-02,92.0,77.75,49.0,13.5,179.0,106.292,54.0
2017-11-03,91.0,74.958,43.0,9.917,201.0,119.208,62.0
2017-11-04,92.0,83.083,66.0,9.375,133.0,91.375,56.0
2017-11-05,89.0,62.833,33.0,9.0,135.0,81.5,24.0
2017-11-06,93.0,76.75,40.0,14.5,154.0,62.167,2.0
2017-11-07,94.0,79.833,48.0,16.458,167.0,74.042,9.0
2017-11-08,93.0,83.792,60.0,13.0,138.0,89.792,57.0
2017-11-09,93.0,64.583,41.0,4.917,132.0,94.125,41.0
2017-11-10,85.0,66.167,32.0,6.542,154.0,79.292,30.0
2017-11-11,91.0,67.583,45.0,7.167,102.0,75.042,36.0
2017-11-12,85.0,60.75,44.0,5.5,102.0,70.417,28.0
2017-11-13,91.0,71.458,41.0,8.792,143.0,63.167,-3.0
2017-11-14,93.0,85.125,62.0,16.75,119.0,76.375,35.0
2017-11-15,93.0,72.083,40.0,9.625,140.0,92.208,61.0
2017-11-16,88.0,83.5,76.0,3.5,57.0,38.292,28.0
2017-11-17,91.0,78.792,52.0,5.75,81.0,38.792,3.0
2017-11-18,95.0,85.583,70.0,11.125,60.0,31.5,-6.0
2017-11-19,89.0,77.917,56.0,3.75,41.0,17.917,5.0
2017-11-20,93.0,81.0,63.0,3.087,48.0,19.792,3.0
2017-11-21,93.0,82.25,67.0,5.5,37.0,12.25,-21.0
2017-11-22,95.0,90.708,83.0,10.417,29.0,-1.0,-43.0
2017-11-23,94.0,87.958,69.0,11.833,77.0,42.208,25.0
2017-11-24,95.0,92.083,83.0,2.667,27.0,7.5,1.0
2017-11-25,95.0,93.083,88.0,4.083,20.0,8.792,0.0
2017-11-26,96.0,94.375,92.0,5.042,20.0,7.0,-7.0
2017-11-27,94.0,79.792,51.0,7.125,64.0,28.083,-12.0
2017-11-28,95.0,94.083,90.0,12.375,24.0,-6.042,-26.0
2017-11-29,96.0,93.667,88.0,9.0,53.0,13.667,-14.0
2017-11-30,93.0,81.583,65.0,9.083,45.0,29.917,12.0
2017-12-01,93.0,79.5,58.0,4.667,45.0,19.708,-1.0
2017-12-02,91.0,80.292,60.0,4.125,46.0,14.5,-3.0
2017-12-03,95.0,82.042,44.0,6.375,84.0,26.333,-21.0
2017-12-04,95.0,93.958,93.0,11.75,50.0,33.708,23.0
2017-12-05,94.0,85.958,69.0,1.917,52.0,30.75,12.0
2017-12-06,91.0,79.25,59.0,2.708,32.0,11.792,-1.0
2017-12-07,93.0,77.792,43.0,4.875,88.0,24.0,0.0
2017-12-08,93.0,86.333,58.0,5.167,39.0,11.583,-3.0
2017-12-09,91.0,74.333,54.0,3.458,42.0,10.917,-25.0
2017-12-10,94.0,82.833,55.0,2.667,92.0,27.208,-10.0
2017-12-11,95.0,87.542,71.0,5.958,60.0,7.375,-30.0
2017-12-12,93.0,89.458,86.0,2.792,-1.0,-9.958,-14.0
2017-12-13,92.0,85.208,68.0,2.375,11.0,-10.625,-27.0
2017-12-14,93.0,83.5,64.0,4.208,36.0,0.083,-22.0
2017-12-15,95.0,88.292,76.0,16.292,27.0,-3.042,-22.0
2017-12-16,95.0,94.292,91.0,19.042,26.0,-0.292,-21.0
2017-12-17,92.0,79.5,64.0,3.375,14.0,-9.458,-43.0
2017-12-18,94.0,85.5,77.0,7.042,7.0,-13.958,-46.0
2017-12-19,95.0,89.875,83.0,7.708,20.0,0.5,-11.0
2017-12-20,94.0,81.125,56.0,7.0,40.0,1.875,-20.0
2017-12-21,94.0,88.292,73.0,13.875,31.0,3.417,-16.0
2017-12-22,95.0,92.875,86.0,18.0,15.0,-5.708,-23.0
2017-12-23,95.0,94.917,94.0,15.042,16.0,0.5,-19.0
2017-12-24,96.0,95.25,94.0,11.042,36.0,12.583,3.0
2017-12-25,94.0,63.833,39.0,8.125,65.0,39.458,8.0
2017-12-26,94.0,82.625,49.0,4.833,15.0,-4.583,-30.0
2017-12-27,85.0,63.421,48.0,4.958,-16.0,-24.737,-31.0
2017-12-28,76.0,52.667,40.0,3.667,17.0,-4.292,-14.0
2017-12-29,94.0,61.458,42.0,4.5,40.0,4.75,-22.0
2017-12-30,91.0,80.0,64.0,4.917,22.0,-0.917,-21.0
2017-12-31,92.0,81.083,64.0,5.958,29.0,-7.458,-40.0
2018-01-01,95.0,85.833,68.0,4.125,12.0,-9.458,-47.0
2018-01-02,95.0,73.667,50.0,4.667,38.0,1.25,-45.0
2018-01-03,90.0,68.5,42.0,5.667,29.0,-7.792,-59.0
2018-01-04,93.0,78.792,66.0,7.391,29.0,-1.25,-29.0
2018-01-05,95.0,88.167,73.0,8.125,44.0,-1.792,-28.0
2018-01-06,88.0,79.458,65.0,8.083,16.0,-11.167,-45.0
2018-01-07,92.0,69.792,39.0,6.875,38.0,-3.625,-48.0
2018-01-08,95.0,91.625,82.0,10.125,6.0,-7.708,-24.0
2018-01-09,93.0,81.75,67.0,5.208,1.0,-19.292,-51.0
2018-01-10,93.0,78.125,57.0,10.292,29.0,-3.5,-46.0
2018-01-11,94.0,73.833,61.0,10.292,32.0,6.333,-41.0
2018-01-12,86.0,71.25,47.0,10.167,46.0,-6.458,-57.0
2018-01-13,89.0,78.25,61.0,7.542,41.0,-1.917,-45.0
2018-01-14,91.0,82.292,67.0,6.625,40.0,1.333,-31.0
2018-01-15,95.0,86.875,65.0,17.125,36.0,-11.917,-49.0
2018-01-16,95.0,81.542,65.0,11.542,19.0,0.625,-15.0
2018-01-17,94.0,89.5,79.0,6.292,8.0,-6.417,-19.0
2018-01-18,84.0,66.333,51.0,7.75,21.0,-9.25,-31.0
2018-01-19,86.0,70.5,47.0,10.25,38.0,-10.542,-72.0
2018-01-20,94.0,88.208,76.0,11.304,5.0,-9.875,-37.0
2018-01-21,94.0,73.333,43.0,6.917,14.0,-16.583,-34.0
2018-01-22,93.0,79.5,54.0,9.391,26.0,-8.292,-26.0
2018-01-23,95.0,86.917,69.0,13.125,32.0,-5.0,-26.0
2018-01-24,87.0,70.458,56.0,5.667,6.0,-17.583,-54.0
2018-01-25,89.0,77.75,59.0,7.833,24.0,-25.5,-68.0
2018-01-26,91.0,86.708,76.0,10.875,2.0,-25.125,-48.0
2018-01-27,91.0,82.292,64.0,5.583,17.0,-22.75,-55.0
2018-01-28,95.0,82.875,56.0,7.458,42.0,-5.208,-41.0
2018-01-29,94.0,88.167,70.0,12.208,2.0,-12.583,-49.0
2018-01-30,91.0,81.333,52.0,21.5,51.0,-20.75,-60.0
2018-01-31,94.0,83.583,69.0,13.792,39.0,-19.042,-79.0
2018-02-01,84.0,72.583,48.0,6.0,1.0,-22.167,-53.0
2018-02-02,91.0,82.375,56.0,12.25,23.0,-0.125,-46.0
2018-02-03,95.0,80.208,46.0,16.292,78.0,25.167,-7.0
2018-02-04,96.0,73.5,51.0,17.5,59.0,25.292,-5.0
2018-02-05,84.0,65.333,40.0,20.0,56.0,1.667,-39.0
2018-02-06,88.0,80.875,68.0,23.667,13.0,-22.125,-51.0
2018-02-07,94.0,80.167,59.0,20.917,73.0,1.333,-53.0
2018-02-08,80.0,69.583,53.0,8.75,-1.0,-25.333,-43.0
2018-02-09,91.0,82.125,74.0,9.917,-16.0,-31.417,-43.0
2018-02-10,90.0,73.458,49.0,5.542,8.0,-21.833,-54.0
2018-02-11,94.0,68.542,35.0,11.75,44.0,0.083,-44.0
2018-02-12,89.0,73.5,50.0,8.542,19.0,-10.417,-37.0
2018-02-13,91.0,77.792,57.0,10.083,16.0,-18.667,-33.0
2018-02-14,89.0,72.167,40.0,7.087,19.0,-15.958,-35.0
2018-02-15,83.0,63.292,33.0,9.042,41.0,-18.458,-70.0
2018-02-16,91.0,81.75,68.0,13.917,26.0,-10.542,-34.0
2018-02-17,90.0,81.5,71.0,15.208,16.0,-6.208,-37.0
2018-02-18,93.0,81.042,63.0,10.409,64.0,15.083,-27.0
2018-02-19,95.0,88.333,73.0,20.875,34.0,8.833,-20.0
2018-02-20,96.0,88.375,73.0,8.833,81.0,44.542,17.0
2018-02-21,86.0,74.833,61.0,13.875,70.0,35.458,15.0
2018-02-22,89.0,68.792,42.0,25.958,83.0,29.25,-14.0
2018-02-23,88.0,61.333,33.0,23.958,65.0,20.208,-25.0
2018-02-24,81.0,58.792,25.0,18.042,109.0,32.042,-32.0
2018-02-25,85.0,70.667,51.0,19.5,104.0,32.333,-31.0
2018-02-26,88.0,64.583,38.0,26.125,77.0,32.792,-9.0
2018-02-27,89.0,68.458,43.0,20.5,72.0,23.167,-17.0
2018-02-28,90.0,81.792,67.0,23.542,41.0,18.083,-15.0
2018-03-01,92.0,73.208,41.0,24.292,99.0,43.458,6.0
2018-03-02,83.0,51.75,25.0,34.375,92.0,39.375,-14.0
2018-03-03,83.0,64.917,35.0,25.833,122.0,33.625,-38.0
2018-03-04,95.0,90.625,76.0,15.875,52.0,38.083,29.0
2018-03-05,95.0,67.375,32.0,16.13,111.0,51.292,9.0
2018-03-06,88.0,65.083,26.0,21.833,141.0,59.25,-5.0
2018-03-07,95.0,88.375,76.0,12.542,58.0,39.125,8.0
2018-03-08,90.0,71.792,39.0,10.0,57.0,15.75,-9.0
2018-03-09,86.0,60.083,19.0,9.75,133.0,38.208,-30.0
2018-03-10,86.0,55.583,25.0,10.292,145.0,70.042,-18.0
2018-03-11,93.0,84.333,66.0,5.5,96.0,71.625,54.0
2018-03-12,90.0,70.458,47.0,17.208,108.0,68.0,30.0
2018-03-13,97.0,85.542,51.0,10.5,86.0,24.125,-8.0
2018-03-14,92.0,78.125,60.0,12.125,47.0,12.75,-7.0
2018-03-15,95.0,72.542,34.0,10.261,91.0,39.125,-3.0
2018-03-16,95.0,72.625,35.0,10.125,84.0,24.875,-12.0
2018-03-17,86.0,60.083,25.0,11.125,76.0,26.375,-29.0
2018-03-18,88.0,55.125,16.0,11.5,116.0,38.542,-28.0
2018-03-19,83.0,56.833,26.0,12.083,160.0,67.375,-8.0
2018-03-20,90.0,55.125,13.0,16.208,200.0,89.917,-3.0
2018-03-21,92.0,75.25,59.0,17.917,120.0,91.917,61.0
2018-03-22,90.0,76.417,64.0,16.917,105.0,59.5,20.0
2018-03-23,82.0,64.75,47.0,8.125,48.0,12.5,-32.0
2018-03-24,91.0,58.125,34.0,9.917,53.0,11.833,-36.0
2018-03-25,80.0,57.75,31.0,11.5,131.0,49.833,-33.0
2018-03-26,88.0,56.833,22.0,20.458,156.0,77.875,11.0
2018-03-27,90.0,49.625,24.0,16.417,125.0,79.417,36.0
2018-03-28,91.0,67.75,46.0,6.833,64.0,33.375,-17.0
2018-03-29,76.0,53.208,28.0,9.125,94.0,34.083,-28.0
2018-03-30,94.0,80.5,59.0,11.417,108.0,53.542,15.0
2018-03-31,93.0,79.875,56.0,7.917,85.0,48.125,28.0
2018-04-01,78.0,49.458,25.0,13.542,201.0,120.5,47.0
2018-04-02,81.0,61.25,34.0,39.125,207.0,134.208,64.0
2018-04-03,86.0,64.083,37.0,38.696,226.0,147.708,79.0
2018-04-04,89.0,72.417,42.0,17.417,218.0,119.75,48.0
2018-04-05,77.0,45.292,21.0,8.542,129.0,79.792,18.0
2018-04-06,94.0,72.875,43.0,14.917,219.0,130.667,75.0
2018-04-07,89.0,75.583,57.0,12.042,114.0,70.792,18.0
2018-04-08,93.0,83.833,67.0,6.667,54.0,23.125,7.0
2018-04-09,93.0,83.417,69.0,7.625,81.0,36.292,4.0
2018-04-10,92.0,59.958,22.0,10.542,149.0,71.292,-1.0
2018-04-11,96.0,78.833,44.0,19.708,168.0,97.75,48.0
2018-04-12,94.0,54.833,21.0,11.708,177.0,109.292,38.0
2018-04-13,75.0,50.583,35.0,8.917,102.0,76.792,30.0
2018-04-14,95.0,70.625,38.0,10.583,156.0,88.0,-2.0
2018-04-15,96.0,80.958,64.0,4.875,121.0,97.167,69.0
2018-04-16,87.0,69.333,51.0,9.625,114.0,74.417,33.0
2018-04-17,88.0,64.583,39.0,11.25,183.0,112.833,37.0
2018-04-18,93.0,83.5,70.0,7.87,143.0,118.375,95.0
2018-04-19,94.0,61.875,22.0,7.208,223.0,136.125,79.0
2018-04-20,80.0,55.917,34.0,25.0,206.0,141.167,74.0
2018-04-21,88.0,48.208,12.0,21.565,284.0,159.75,58.0
2018-04-22,75.0,43.583,15.0,25.792,286.0,175.792,80.0
2018-04-23,80.0,63.042,48.0,24.167,192.0,142.5,93.0
2018-04-24,95.0,90.667,84.0,13.5,155.0,132.75,109.0
2018-04-25,96.0,86.458,67.0,9.542,202.0,144.833,111.0
2018-04-26,87.0,63.0,36.0,5.625,174.0,121.083,83.0
2018-04-27,87.0,60.333,36.0,12.875,207.0,136.625,63.0
2018-04-28,73.0,49.125,23.0,20.167,202.0,148.75,84.0
2018-04-29,85.0,52.917,15.0,18.25,272.0,163.208,58.0
2018-04-30,88.0,57.292,27.0,18.667,260.0,174.375,97.0
2018-05-01,85.0,61.542,36.0,26.542,251.0,176.542,93.0
2018-05-02,93.0,65.0,32.0,25.958,251.0,187.833,131.0
2018-05-03,95.0,80.083,64.0,5.792,181.0,144.917,107.0
2018-05-04,90.0,71.417,46.0,9.875,129.0,93.208,48.0
2018-05-05,94.0,65.667,34.0,12.304,189.0,118.958,47.0
2018-05-06,90.0,51.208,17.0,12.208,266.0,161.833,60.0
2018-05-07,94.0,85.292,69.0,16.833,168.0,132.167,103.0
2018-05-08,94.0,77.792,64.0,2.917,144.0,114.167,87.0
2018-05-09,95.0,87.292,75.0,1.542,109.0,93.167,83.0
2018-05-10,94.0,79.667,52.0,7.042,137.0,93.208,60.0
2018-05-11,92.0,59.583,20.0,8.792,213.0,127.625,49.0
2018-05-12,88.0,63.625,34.0,16.333,219.0,145.083,79.0
2018-05-13,96.0,82.292,64.0,20.0,171.0,140.375,112.0
2018-05-14,96.0,80.125,60.0,9.417,177.0,143.667,98.0
2018-05-15,95.0,61.917,23.0,10.833,278.0,170.875,83.0
2018-05-16,86.0,54.125,26.0,22.25,300.0,206.208,118.0
2018-05-17,97.0,88.875,68.0,22.217,210.0,184.25,162.0
2018-05-18,97.0,86.417,57.0,19.125,281.0,217.083,182.0
2018-05-19,96.0,76.75,59.0,3.25,183.0,128.792,83.0
2018-05-20,90.0,64.667,36.0,2.333,206.0,134.875,79.0
2018-05-21,88.0,60.125,32.0,6.333,240.0,154.958,80.0
2018-05-22,85.0,52.083,19.0,11.417,277.0,186.625,91.0
2018-05-23,96.0,68.042,36.0,10.167,215.0,166.667,130.0
2018-05-24,97.0,70.542,40.0,6.542,212.0,163.333,100.0
2018-05-25,89.0,59.125,27.0,19.417,272.0,173.25,89.0
2018-05-26,86.0,59.708,34.0,25.167,267.0,185.25,116.0
2018-05-27,83.0,56.458,28.0,11.792,253.0,182.333,120.0
2018-05-28,80.0,60.75,36.0,17.917,255.0,193.25,141.0
2018-05-29,88.0,61.5,28.0,22.875,297.0,209.333,129.0
2018-05-30,88.0,69.667,41.0,21.917,242.0,206.167,162.0
2018-05-31,93.0,75.875,52.0,10.375,226.0,178.292,146.0
2018-06-01,91.0,74.708,57.0,7.208,194.0,157.917,116.0
2018-06-02,94.0,67.833,30.0,11.333,274.0,176.667,91.0
2018-06-03,92.0,59.25,19.0,13.583,299.0,212.042,122.0
2018-06-04,90.0,59.0,28.0,17.208,300.0,224.583,152.0
2018-06-05,88.0,60.167,36.0,16.292,294.0,221.125,146.0
2018-06-06,85.0,72.833,49.0,24.5,233.0,206.333,184.0
2018-06-07,90.0,65.875,30.0,21.417,308.0,229.208,163.0
2018-06-08,90.0,66.292,42.0,18.958,299.0,234.875,177.0
2018-06-09,89.0,71.333,52.0,17.333,260.0,203.167,151.0
2018-06-10,88.0,70.083,57.0,5.542,211.0,183.542,148.0
2018-06-11,92.0,82.625,74.0,2.583,204.0,184.458,159.0
2018-06-12,96.0,82.375,59.0,5.125,237.0,185.375,158.0
2018-06-13,88.0,70.042,52.0,4.708,210.0,164.0,125.0
2018-06-14,91.0,64.875,33.0,4.125,240.0,162.083,103.0
2018-06-15,90.0,74.0,57.0,5.167,214.0,160.583,124.0
2018-06-16,92.0,76.125,61.0,2.792,175.0,147.125,131.0
2018-06-17,87.0,63.917,37.0,6.625,251.0,183.792,128.0
2018-06-18,89.0,69.958,52.0,9.565,239.0,191.458,142.0
2018-06-19,92.0,63.75,39.0,7.292,294.0,226.583,150.0
2018-06-20,96.0,81.583,68.0,7.833,221.0,199.125,184.0
2018-06-21,92.0,69.708,42.0,7.625,267.0,211.542,182.0
2018-06-22,87.0,52.75,28.0,6.5,263.0,203.917,133.0
2018-06-23,86.0,64.958,42.0,15.083,265.0,198.042,125.0
2018-06-24,89.0,60.125,30.0,15.125,294.0,219.083,145.0
2018-06-25,74.0,54.667,32.0,18.75,292.0,239.667,195.0
2018-06-26,76.0,59.542,37.0,22.583,311.0,248.875,174.0
2018-06-27,94.0,87.333,73.0,33.875,250.0,229.0,215.0
2018-06-28,96.0,87.458,74.0,10.708,256.0,229.417,202.0
2018-06-29,97.0,76.0,41.0,15.708,345.0,252.625,188.0
2018-06-30,95.0,77.0,36.0,13.5,344.0,259.0,206.0
2018-07-01,95.0,69.333,38.0,12.292,354.0,275.75,216.0
2018-07-02,90.0,62.125,29.0,17.917,370.0,291.0,219.0
2018-07-03,87.0,67.75,39.0,23.208,352.0,277.125,233.0
2018-07-04,96.0,81.625,57.0,18.0,290.0,250.0,222.0
2018-07-05,96.0,82.708,67.0,6.5,253.0,231.417,204.0
2018-07-06,97.0,87.958,65.0,4.208,249.0,206.333,180.0
2018-07-07,96.0,89.167,73.0,5.083,255.0,215.958,180.0
2018-07-08,97.0,79.208,52.0,11.667,304.0,245.667,204.0
2018-07-09,94.0,67.75,34.0,10.917,337.0,268.333,201.0
2018-07-10,95.0,76.292,42.0,15.048,337.0,263.417,216.0
2018-07-11,95.0,80.292,57.0,13.625,294.0,250.083,224.0
2018-07-12,95.0,77.25,52.0,11.875,306.0,250.25,209.0
2018-07-13,96.0,80.25,66.0,14.333,276.0,249.5,219.0
2018-07-14,86.0,68.5,47.0,15.333,331.0,277.125,239.0
2018-07-15,93.0,64.417,30.0,16.0,358.0,283.083,225.0
2018-07-16,92.0,65.583,42.0,14.125,331.0,269.542,219.0
2018-07-17,88.0,62.333,39.0,24.958,342.0,278.917,228.0
2018-07-18,87.0,65.917,40.0,42.625,338.0,275.833,218.0
2018-07-19,87.0,63.5,34.0,36.792,354.0,277.708,218.0
2018-07-20,87.0,58.75,29.0,33.739,369.0,290.5,230.0
2018-07-21,87.0,67.75,44.0,31.208,339.0,277.042,219.0
2018-07-22,93.0,69.667,42.0,19.125,342.0,277.833,227.0
2018-07-23,88.0,67.0,43.0,12.833,338.0,278.625,225.0
2018-07-24,89.0,65.792,45.0,18.792,339.0,279.833,230.0
2018-07-25,89.0,63.042,34.0,19.458,354.0,276.625,215.0
2018-07-26,90.0,65.833,42.0,18.125,332.0,266.167,213.0
2018-07-27,87.0,63.583,42.0,12.792,302.0,243.625,180.0
2018-07-28,87.0,68.042,49.0,8.458,317.0,261.458,201.0
2018-07-29,75.0,62.167,48.0,7.417,323.0,290.75,248.0
2018-07-30,82.0,62.833,42.0,10.75,347.0,286.667,225.0
2018-07-31,87.0,65.417,43.0,14.458,358.0,289.5,230.0
2018-08-01,89.0,62.083,35.0,10.042,361.0,289.25,237.0
2018-08-02,84.0,64.042,40.0,11.667,338.0,271.5,222.0
2018-08-03,81.0,56.75,32.0,10.917,336.0,272.208,214.0
2018-08-04,81.0,53.25,20.0,10.833,359.0,266.042,180.0
2018-08-05,84.0,64.375,43.0,16.75,335.0,269.792,207.0
2018-08-06,97.0,81.667,60.0,15.417,311.0,251.0,206.0
2018-08-07,95.0,81.0,61.0,2.75,252.0,217.833,195.0
2018-08-08,96.0,81.042,60.0,4.667,290.0,240.875,186.0
2018-08-09,95.0,75.167,59.0,4.875,296.0,265.0,230.0
2018-08-10,95.0,73.833,50.0,10.458,328.0,278.833,234.0
2018-08-11,90.0,70.75,47.0,7.583,307.0,262.0,206.0
2018-08-12,93.0,60.083,30.0,7.75,347.0,260.5,189.0
2018-08-13,94.0,78.917,55.0,12.542,296.0,246.792,219.0
2018-08-14,97.0,76.167,47.0,15.417,350.0,275.208,229.0
2018-08-15,96.0,76.583,43.0,13.542,353.0,272.75,225.0
2018-08-16,96.0,89.875,78.0,7.625,273.0,227.667,194.0
2018-08-17,93.0,71.875,51.0,5.0,222.0,185.5,132.0
2018-08-18,94.0,70.333,42.0,5.833,263.0,188.792,122.0
2018-08-19,94.0,68.417,36.0,8.958,287.0,207.958,133.0
2018-08-20,91.0,68.208,35.0,12.583,315.0,235.542,162.0
2018-08-21,92.0,71.167,47.0,12.667,347.0,276.0,213.0
2018-08-22,92.0,65.333,38.0,14.75,367.0,291.25,224.0
2018-08-23,90.0,62.75,34.0,13.667,360.0,293.292,231.0
2018-08-24,95.0,75.708,60.0,8.652,309.0,274.333,244.0
2018-08-25,95.0,84.333,73.0,13.0,287.0,260.75,230.0
2018-08-26,96.0,85.125,65.0,15.083,299.0,257.792,233.0
2018-08-27,96.0,88.25,70.0,8.333,263.0,235.792,219.0
2018-08-28,97.0,91.875,77.0,6.333,261.0,228.542,210.0
2018-08-29,97.0,89.917,67.0,4.958,263.0,227.792,207.0
2018-08-30,97.0,84.625,57.0,15.042,288.0,241.333,204.0
2018-08-31,97.0,94.5,82.0,10.125,243.0,225.583,210.0
2018-09-01,97.0,94.333,82.0,5.833,216.0,201.0,182.0
2018-09-02,96.0,79.208,56.0,7.208,269.0,219.833,180.0
2018-09-03,96.0,82.583,60.0,8.4,282.0,223.417,180.0
2018-09-04,94.0,77.125,62.0,13.583,290.0,246.042,191.0
2018-09-05,97.0,79.917,50.0,10.875,281.0,234.667,201.0
2018-09-06,96.0,71.583,43.0,17.5,296.0,233.083,180.0
2018-09-07,95.0,85.167,63.0,21.292,258.0,221.208,191.0
2018-09-08,97.0,91.417,78.0,12.583,233.0,209.25,195.0
2018-09-09,96.0,81.875,56.0,5.5,291.0,222.083,191.0
2018-09-10,96.0,86.917,60.0,5.458,272.0,209.708,182.0
2018-09-11,96.0,76.958,47.0,5.458,248.0,195.292,154.0
2018-09-12,94.0,70.208,48.0,10.083,225.0,178.917,137.0
2018-09-13,96.0,78.875,56.0,8.792,249.0,191.5,146.0
2018-09-14,97.0,80.083,53.0,10.333,282.0,221.333,185.0
2018-09-15,95.0,84.25,57.0,11.5,255.0,210.167,188.0
2018-09-16,97.0,82.583,64.0,9.708,257.0,219.458,186.0
2018-09-17,97.0,82.417,52.0,6.5,254.0,206.292,179.0
2018-09-18,95.0,74.0,46.0,8.727,240.0,186.208,129.0
2018-09-19,94.0,72.708,38.0,8.375,251.0,174.125,112.0
