date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2013-10-30,21.708,34.167,12.458,25.042,1.042,24.042,8.3,7.65,6.3
2013-10-31,14.81,18.667,3.857,19.375,0.6,17.2,12.0,8.892,5.1
2013-11-01,14.708,23.208,8.5,13.333,0.875,13.792,10.5,5.7,-0.3
2013-11-02,14.833,32.292,17.458,13.208,0.875,15.333,12.4,4.75,-1.5
2013-11-03,12.792,20.125,7.333,14.75,0.708,16.083,11.7,7.025,2.3
2013-11-04,12.0,17.958,5.958,13.625,0.417,13.917,8.3,4.7,2.0
2013-11-05,15.167,26.333,11.167,21.583,1.083,22.75,12.0,5.796,1.7
2013-11-06,11.708,18.125,6.417,19.542,1.417,20.792,13.2,9.196,3.3
2013-11-07,8.591,9.364,0.773,11.217,0.783,12.875,15.9,11.888,9.4
2013-11-08,4.625,5.375,0.75,3.667,0.125,4.083,8.1,3.8,-0.3
2013-11-09,7.25,8.292,1.042,4.583,0.792,7.208,6.7,3.129,-0.7
2013-11-10,2.833,3.042,0.208,5.875,0.375,7.833,8.9,4.371,-0.5
2013-11-11,5.833,6.833,1.0,3.208,0.583,6.708,-0.2,-1.692,-3.4
2013-11-12,17.667,27.125,9.458,5.792,1.25,10.25,-0.2,-2.146,-4.2
2013-11-13,19.208,26.625,7.417,10.375,1.708,13.583,1.0,-2.283,-5.2
2013-11-14,27.875,51.625,23.75,19.292,1.667,23.625,2.2,-0.496,-3.3
2013-11-15,26.25,54.625,28.375,13.087,1.083,18.25,4.1,1.646,-0.5
2013-11-16,21.375,28.875,7.5,12.042,0.875,14.625,2.4,1.029,-0.6
2013-11-17,9.208,11.875,2.667,12.917,1.0,15.458,5.6,1.275,-1.9
2013-11-18,15.792,36.583,20.792,11.917,1.375,15.625,7.4,2.4,-1.3
2013-11-19,19.75,30.75,11.0,11.792,1.292,14.208,5.1,3.662,1.7
2013-11-20,12.417,20.583,8.167,6.417,0.958,9.625,5.0,2.604,-0.7
2013-11-21,9.13,11.348,2.217,5.478,0.783,8.875,5.6,3.467,1.5
2013-11-22,7.708,8.458,0.75,3.167,0.625,5.75,5.4,3.575,2.3
2013-11-23,12.208,14.25,2.042,6.833,1.125,8.667,6.0,3.838,2.2
2013-11-24,15.042,23.792,8.75,10.458,0.583,12.792,6.2,1.271,-2.6
2013-11-25,16.458,40.917,24.458,9.917,1.167,13.042,9.9,2.667,-4.4
2013-11-26,5.042,5.375,0.333,9.125,1.583,11.792,10.5,6.412,-0.3
2013-11-27,11.917,14.792,2.875,5.917,1.042,9.458,1.0,-0.379,-1.1
2013-11-28,12.292,14.958,2.667,6.167,1.167,10.625,1.0,-0.988,-2.5
2013-11-29,17.833,26.417,8.583,7.583,1.542,10.75,1.0,-2.133,-4.8
2013-11-30,9.75,11.5,1.75,7.042,1.333,11.708,2.2,0.062,-2.8
2013-12-01,7.333,8.417,1.083,6.792,1.083,10.625,0.5,-1.071,-3.3
2013-12-02,18.292,24.917,6.625,8.958,1.083,13.125,0.4,-0.996,-3.7
2013-12-03,33.125,64.375,31.25,22.292,1.583,22.75,-0.5,-4.258,-9.1
2013-12-04,34.0,66.25,32.25,20.958,1.833,22.583,-1.1,-4.058,-8.4
2013-12-05,17.087,23.696,6.609,10.739,1.364,13.435,7.2,3.242,-2.0
2013-12-06,19.083,24.958,5.875,14.5,1.667,16.458,2.3,0.704,-1.2
2013-12-07,7.917,9.542,1.625,6.875,1.333,8.042,0.8,-0.921,-2.0
2013-12-08,15.042,21.333,6.292,8.167,1.208,10.042,1.0,-1.617,-3.0
2013-12-09,21.375,34.292,12.917,9.708,1.5,11.0,1.9,-1.121,-3.2
2013-12-10,22.333,32.75,10.417,9.375,1.542,12.375,1.5,0.558,-0.9
2013-12-11,6.417,7.542,1.125,4.292,0.875,6.708,2.7,1.3,0.5
2013-12-12,11.583,14.25,2.667,5.375,1.083,6.75,-0.5,-2.05,-4.2
2013-12-13,9.333,11.625,2.292,3.833,1.292,7.0,-2.8,-3.992,-4.8
2013-12-14,6.833,8.417,1.583,6.708,1.0,9.0,-4.1,-5.0,-6.2
2013-12-15,3.667,4.75,1.083,3.375,0.75,6.833,1.1,-1.842,-5.1
2013-12-16,10.167,12.625,2.458,5.083,0.708,6.75,2.9,-0.042,-3.2
2013-12-17,9.292,11.583,2.292,5.125,1.0,7.958,2.2,-0.442,-4.4
2013-12-18,9.333,14.917,5.583,5.333,1.208,8.625,1.7,-1.171,-7.2
2013-12-19,40.957,88.13,47.174,36.087,2.217,34.083,-3.3,-7.229,-10.9
2013-12-20,24.167,45.375,21.208,13.583,1.583,16.5,-0.6,-3.45,-7.4
2013-12-21,5.875,6.542,0.667,3.708,0.208,6.0,-0.9,-2.525,-6.8
2013-12-22,25.25,36.542,11.292,15.875,1.167,16.25,-5.7,-8.096,-11.4
2013-12-23,33.375,55.583,22.208,23.417,1.917,24.125,-3.6,-7.392,-10.5
2013-12-24,43.5,111.5,68.0,36.5,2.542,34.292,-9.2,-11.583,-14.1
2013-12-25,44.042,97.875,53.833,35.0,3.375,34.708,-5.5,-8.346,-13.8
2013-12-26,44.958,95.917,50.958,37.25,2.083,35.583,-1.4,-4.667,-7.9
2013-12-27,22.5,30.458,7.958,9.167,1.417,12.667,0.8,-1.562,-3.8
2013-12-28,8.042,9.125,1.083,4.458,0.125,5.292,-2.5,-4.229,-5.9
2013-12-29,6.5,7.5,1.0,5.458,0.75,5.75,-3.4,-5.038,-7.5
2013-12-30,7.583,8.708,1.125,7.792,1.583,10.292,-1.2,-2.829,-3.7
2013-12-31,8.375,9.708,1.333,8.042,1.75,10.583,0.2,-2.05,-4.3
2014-01-01,10.696,13.739,3.043,7.792,1.217,9.667,-4.7,-8.312,-16.4
2014-01-02,24.708,31.625,6.917,15.917,1.125,18.042,-11.1,-14.138,-19.7
2014-01-03,23.292,33.833,10.542,15.208,1.667,18.5,-5.8,-9.579,-13.5
2014-01-04,28.5,40.167,11.667,14.125,1.5,15.5,-4.6,-7.479,-9.5
2014-01-05,34.125,62.333,28.208,20.261,1.348,22.348,-4.4,-8.717,-13.8
2014-01-06,20.458,42.583,22.125,15.625,1.333,18.792,3.8,-2.792,-9.6
2014-01-07,8.958,10.958,2.0,9.5,1.458,10.542,-1.2,-5.779,-8.9
2014-01-08,6.208,6.458,0.25,3.75,0.583,6.333,1.3,-0.608,-1.5
2014-01-09,14.458,24.375,9.917,5.417,0.458,7.333,0.6,-1.929,-5.5
2014-01-10,11.125,13.375,2.25,5.917,0.333,7.0,-1.0,-3.433,-4.8
2014-01-11,8.917,9.958,1.042,3.875,0.75,6.625,0.1,-1.912,-3.9
2014-01-12,16.5,20.417,3.917,5.542,0.083,5.708,0.0,-2.862,-6.6
2014-01-13,28.958,50.667,21.708,13.625,1.583,13.625,-1.2,-3.562,-6.6
2014-01-14,21.917,28.917,7.0,10.042,1.5,12.208,2.5,-0.354,-3.4
2014-01-15,28.783,40.13,11.348,21.826,1.87,22.5,0.6,-2.533,-6.5
2014-01-16,30.208,42.542,12.333,24.625,1.5,22.625,-4.9,-6.654,-8.3
2014-01-17,17.083,24.833,7.75,9.792,1.0,10.25,-4.4,-7.229,-9.7
2014-01-18,28.417,43.5,15.083,12.917,1.208,14.167,-7.2,-11.167,-15.9
2014-01-19,33.75,53.25,19.5,20.0,1.542,19.875,-4.7,-7.996,-10.7
2014-01-20,25.25,49.083,23.833,11.708,1.0,13.125,-2.5,-6.488,-11.1
2014-01-21,39.542,79.083,39.542,21.958,1.458,22.375,-3.7,-7.612,-12.5
2014-01-22,35.958,62.292,26.333,26.75,1.417,27.625,-2.3,-5.217,-9.3
2014-01-23,6.708,8.125,1.417,4.625,1.0,6.208,-1.2,-2.604,-6.6
2014-01-24,20.75,28.292,7.542,11.0,0.708,10.75,-2.5,-5.567,-10.9
2014-01-25,33.625,48.25,14.625,24.875,1.417,24.75,-2.2,-7.546,-13.8
2014-01-26,32.955,51.682,18.727,26.391,1.273,24.318,2.3,-4.037,-8.8
2014-01-27,13.792,19.417,5.625,15.25,0.391,17.043,3.3,-2.304,-8.9
2014-01-28,5.421,7.053,1.632,11.125,0.85,10.85,-6.0,-7.292,-8.7
2014-01-29,21.217,27.435,6.217,11.625,1.217,13.0,-2.8,-6.529,-10.0
2014-01-30,28.043,41.957,13.913,15.583,1.043,17.348,0.2,-4.729,-9.2
2014-01-31,14.625,26.417,11.792,10.625,0.042,10.875,-0.3,-5.525,-12.9
2014-02-01,3.167,3.583,0.417,6.083,0.0,7.667,-1.6,-4.771,-7.3
2014-02-02,10.458,12.875,2.417,9.417,0.0,9.417,-2.3,-5.038,-7.9
2014-02-03,23.417,36.833,13.417,11.042,0.208,11.417,-6.2,-10.592,-17.2
2014-02-04,40.083,78.583,38.5,24.417,0.667,26.458,-7.8,-15.929,-22.9
2014-02-05,44.833,88.708,43.875,39.958,0.667,38.708,-7.8,-15.712,-22.7
2014-02-06,40.917,79.25,38.333,31.5,0.458,29.5,-5.9,-14.388,-22.6
2014-02-07,41.333,67.792,26.458,32.875,1.417,33.208,-1.6,-8.113,-14.0
2014-02-08,16.375,18.042,1.667,11.708,0.958,15.708,4.1,-0.033,-7.3
2014-02-09,5.708,6.417,0.708,8.167,0.417,8.75,0.7,-5.733,-10.0
2014-02-10,8.875,10.833,1.958,7.458,0.875,9.5,-5.0,-8.075,-9.7
2014-02-11,24.833,38.75,13.917,8.833,0.583,12.542,0.0,-5.975,-10.7
2014-02-12,26.478,43.0,16.522,17.174,1.652,18.917,0.7,-4.721,-10.4
2014-02-13,14.792,16.667,1.875,15.125,1.25,15.75,-3.3,-4.975,-7.0
2014-02-14,11.667,15.75,4.083,5.333,0.333,7.625,-0.4,-3.204,-5.7
2014-02-15,8.25,9.833,1.583,6.333,0.125,8.375,0.6,-2.438,-7.5
2014-02-16,4.25,4.583,0.333,4.958,0.125,6.667,1.9,-0.325,-1.7
2014-02-17,26.583,33.5,6.917,9.75,1.083,11.708,2.8,-0.921,-4.7
2014-02-18,20.833,24.292,3.458,8.958,1.083,10.208,2.6,0.192,-1.4
2014-02-19,14.5,19.125,4.625,8.458,1.042,8.958,2.4,-1.242,-4.7
2014-02-20,12.542,17.833,5.292,11.583,0.667,10.083,0.5,-3.183,-8.4
2014-02-21,34.792,55.375,20.583,25.458,1.125,28.375,0.1,-6.962,-14.4
2014-02-22,23.542,29.583,6.042,17.708,1.083,21.625,4.0,-2.092,-10.2
2014-02-23,8.958,10.417,1.458,17.75,1.083,23.5,5.8,2.292,-0.8
2014-02-24,6.208,6.958,0.75,14.958,0.875,18.292,0.4,-1.392,-3.9
2014-02-25,15.625,19.167,3.542,11.708,1.25,13.292,1.9,-1.358,-5.4
2014-02-26,18.826,24.13,5.304,9.652,0.909,13.913,2.5,-0.608,-3.5
2014-02-27,4.708,5.292,0.583,4.542,0.458,5.792,0.5,-1.004,-2.0
2014-02-28,5.875,6.417,0.542,4.333,0.125,6.042,0.6,-1.875,-4.0
2014-03-01,11.25,12.417,1.167,6.75,0.875,9.042,1.2,-2.792,-6.9
2014-03-02,8.0,8.958,0.958,8.042,0.167,7.333,1.4,-0.712,-2.0
2014-03-03,16.375,19.458,3.083,18.792,1.167,18.5,2.8,-0.479,-3.1
2014-03-04,16.833,20.75,3.917,11.375,0.792,12.833,2.7,-1.275,-4.2
2014-03-05,6.667,7.333,0.667,9.083,0.667,8.5,1.7,-1.046,-4.8
2014-03-06,28.083,36.5,8.417,18.667,1.042,21.375,3.2,-2.983,-8.8
2014-03-07,20.25,24.875,4.625,16.792,0.875,18.167,4.3,-0.979,-7.4
2014-03-08,18.917,22.0,3.083,16.417,0.667,16.083,6.3,1.133,-3.8
2014-03-09,19.417,23.833,4.417,16.958,0.833,17.75,8.2,0.767,-7.6
2014-03-10,8.333,8.833,0.5,3.958,0.542,4.667,9.3,3.75,0.2
2014-03-11,3.958,4.625,0.667,3.542,0.5,4.042,2.8,-0.821,-2.6
2014-03-12,5.391,6.348,0.957,5.391,0.565,6.5,0.5,-1.417,-2.8
2014-03-13,8.333,9.583,1.25,6.542,0.833,8.833,3.1,0.104,-2.2
2014-03-14,11.792,13.917,2.125,6.542,0.5,6.708,4.1,0.546,-4.0
2014-03-15,9.25,10.375,1.125,11.5,1.25,12.0,4.7,1.483,-1.3
2014-03-16,13.458,15.042,1.583,19.625,1.083,19.792,7.7,3.429,-1.1
2014-03-17,21.458,24.542,3.083,27.708,1.5,29.833,8.8,3.388,-2.4
2014-03-18,18.375,21.208,2.833,24.792,0.583,25.417,7.5,2.442,-2.4
2014-03-19,20.833,27.667,6.833,18.0,0.667,18.583,7.6,1.196,-4.6
2014-03-20,34.917,48.292,13.375,26.0,1.167,28.167,3.7,0.146,-3.8
2014-03-21,18.875,22.833,3.958,17.917,0.75,19.75,8.5,2.783,-2.0
2014-03-22,17.583,20.417,2.833,14.667,0.667,16.417,4.0,1.029,-1.6
2014-03-23,10.667,12.167,1.5,12.333,0.792,11.292,6.2,0.729,-2.7
2014-03-24,5.583,6.25,0.667,8.708,0.958,7.667,1.4,-1.688,-3.2
2014-03-25,6.958,7.542,0.583,5.458,0.0,7.75,2.7,0.312,-2.9
2014-03-26,11.783,13.304,1.522,13.261,0.826,14.917,7.7,2.588,-4.4
2014-03-27,22.458,25.0,2.542,28.042,1.375,31.375,13.2,5.562,-2.2
2014-03-28,21.833,24.292,2.458,43.417,1.667,48.0,12.9,5.738,-0.5
2014-03-29,9.542,9.833,0.292,37.292,0.792,38.375,12.7,5.275,-0.7
2014-03-30,13.083,14.0,0.917,16.125,0.0,18.208,11.0,3.85,-1.6
2014-03-31,12.917,14.042,1.125,18.042,0.75,19.042,10.3,4.471,-1.0
2014-04-01,8.583,9.417,0.833,7.958,0.375,10.583,5.6,2.004,-2.4
2014-04-02,18.417,25.625,7.208,8.792,1.042,13.583,7.6,1.633,-5.6
2014-04-03,14.792,16.042,1.25,14.708,1.292,17.458,9.1,4.075,-0.5
2014-04-04,6.167,6.667,0.5,3.042,0.125,7.375,2.7,-0.275,-1.9
2014-04-05,4.208,5.0,0.792,4.75,0.208,6.542,0.8,-0.6,-2.5
2014-04-06,2.667,3.042,0.375,10.042,0.625,13.042,2.4,0.338,-0.7
2014-04-07,9.417,10.292,0.875,9.375,0.917,11.792,6.0,1.629,-3.9
2014-04-08,17.417,20.375,2.958,7.792,1.083,10.0,7.3,0.454,-7.4
2014-04-09,17.75,20.292,2.542,17.125,1.917,19.833,10.0,2.421,-5.6
2014-04-10,10.0,11.217,1.217,8.739,0.304,11.0,3.8,0.617,-4.7
2014-04-11,9.542,11.417,1.875,4.792,0.417,7.792,1.7,-1.654,-6.3
2014-04-12,4.917,5.292,0.375,7.333,0.167,10.583,5.9,1.7,-1.6
2014-04-13,5.208,5.583,0.375,9.208,0.375,12.958,6.8,1.908,-2.0
2014-04-14,18.792,21.917,3.125,10.2,1.333,17.75,11.6,2.833,-6.0
2014-04-15,19.292,22.958,3.667,23.889,1.625,27.042,14.6,4.983,-3.7
2014-04-16,8.292,9.083,0.792,17.125,0.417,19.5,6.1,2.733,-1.4
2014-04-17,12.542,14.458,1.917,16.708,1.167,18.917,7.2,2.329,-2.8
2014-04-18,11.5,14.083,2.583,9.25,0.792,13.417,5.4,0.842,-3.9
2014-04-19,3.25,3.292,0.042,5.708,0.0,8.292,6.9,2.288,-1.6
2014-04-20,7.833,8.875,1.042,7.292,0.75,11.083,10.9,3.975,-4.2
2014-04-21,12.375,14.333,1.958,9.375,1.042,12.0,12.0,5.629,-0.8
2014-04-22,8.542,9.333,0.792,10.958,0.875,12.458,13.8,6.896,1.2
2014-04-23,7.913,8.826,0.913,11.208,0.304,13.304,12.8,6.296,-1.0
2014-04-24,10.87,12.435,1.565,15.667,0.391,17.958,17.5,8.154,-0.2
2014-04-25,11.091,12.545,1.455,22.261,0.636,27.227,20.6,10.521,0.4
2014-04-26,11.208,11.958,0.75,30.917,0.958,33.083,22.5,11.608,2.1
2014-04-27,6.042,6.5,0.458,28.875,0.833,31.208,22.3,13.712,2.7
2014-04-28,4.583,4.792,0.208,13.833,0.458,15.417,13.6,7.971,0.7
2014-04-29,8.417,9.667,1.25,5.625,1.292,11.667,17.0,7.725,-2.1
2014-04-30,11.125,13.042,1.917,12.25,1.667,14.25,21.3,11.708,0.6
2014-05-01,8.417,9.542,1.125,12.167,0.375,15.042,20.7,13.588,8.6
2014-05-02,5.458,6.417,0.958,10.417,0.0,12.292,19.0,13.262,7.6
2014-05-03,4.875,5.583,0.708,14.417,0.167,18.167,22.1,13.212,6.0
2014-05-04,5.667,6.417,0.75,17.542,0.042,17.792,12.9,8.579,2.1
2014-05-05,5.917,7.208,1.292,15.25,0.583,18.625,20.9,11.304,0.0
2014-05-06,4.208,4.708,0.5,10.792,0.0,13.458,15.9,9.958,6.3
2014-05-07,4.375,4.792,0.417,18.458,0.583,22.042,14.5,10.296,6.8
2014-05-08,11.304,12.087,0.783,23.174,1.609,26.958,19.1,11.683,3.4
2014-05-09,11.625,12.75,1.125,20.75,0.5,24.083,14.8,9.75,4.7
2014-05-10,4.208,4.333,0.125,11.708,0.0,13.167,19.3,11.988,6.5
2014-05-11,4.917,5.583,0.667,12.458,0.167,13.542,25.3,14.417,3.5
2014-05-12,8.542,9.5,0.958,14.042,0.958,17.5,27.7,16.871,5.9
2014-05-13,6.542,6.875,0.333,18.167,0.667,19.167,17.6,14.983,11.2
2014-05-14,7.208,7.5,0.292,20.292,0.542,20.792,20.9,14.662,10.0
2014-05-15,4.917,5.417,0.5,17.5,0.208,19.542,23.0,13.762,8.1
2014-05-16,3.667,3.833,0.167,4.0,0.0,5.25,8.2,5.583,3.8
2014-05-17,2.083,2.292,0.208,3.875,0.0,6.417,8.0,5.625,4.2
2014-05-18,2.625,2.792,0.167,9.667,0.0,12.167,7.0,6.004,4.7
2014-05-19,8.083,9.75,1.667,10.5,0.375,14.167,18.4,9.633,1.4
2014-05-20,5.75,6.458,0.708,10.0,0.25,12.792,21.4,13.442,4.5
2014-05-21,4.583,4.75,0.167,8.667,0.208,12.292,20.4,14.317,8.7
2014-05-22,1.783,1.87,0.087,7.174,0.0,7.783,14.7,8.817,3.5
2014-05-23,2.708,2.958,0.25,3.917,0.083,6.083,19.2,10.671,1.5
2014-05-24,7.167,7.792,0.625,10.75,1.0,16.292,14.6,11.258,5.8
2014-05-25,2.75,2.833,0.083,9.042,0.083,9.833,18.8,12.05,4.6
2014-05-26,4.042,4.958,0.917,6.292,0.375,10.0,18.7,11.588,3.8
2014-05-27,4.958,5.458,0.5,12.625,0.5,17.5,23.2,16.375,10.0
2014-05-28,7.167,7.458,0.292,22.458,1.042,26.75,25.1,19.088,11.4
2014-05-29,9.25,9.75,0.5,43.792,1.792,54.75,31.0,21.612,11.3
2014-05-30,7.75,7.792,0.042,45.208,1.25,51.333,26.2,19.896,14.6
2014-05-31,4.75,4.958,0.208,23.958,0.583,24.583,25.7,19.754,12.5
2014-06-01,3.208,3.292,0.083,11.875,0.083,14.667,25.9,17.971,11.1
2014-06-02,7.333,8.167,0.833,9.708,0.958,11.125,30.7,20.471,8.5
2014-06-03,8.0,8.625,0.625,23.375,1.0,25.875,33.7,23.321,12.6
2014-06-04,8.583,9.125,0.542,28.75,1.125,33.75,35.4,24.317,12.8
2014-06-05,7.174,7.652,0.478,17.696,1.348,19.083,32.3,23.1,14.3
2014-06-06,7.667,8.375,0.708,10.917,2.208,12.833,26.1,20.083,14.4
2014-06-07,4.083,4.458,0.375,12.5,0.708,13.708,26.0,19.412,14.6
2014-06-08,3.083,3.5,0.417,4.75,0.167,8.458,22.7,18.188,14.3
2014-06-09,4.958,6.25,1.292,5.958,0.375,9.0,23.6,19.471,16.2
2014-06-10,5.875,7.833,1.958,7.167,0.417,10.0,27.9,20.217,15.9
2014-06-11,4.0,5.125,1.125,3.833,0.125,6.417,25.9,20.712,16.5
2014-06-12,4.833,5.958,1.125,5.542,0.25,7.125,23.3,18.983,16.4
2014-06-13,2.833,3.375,0.542,6.125,0.0,8.875,24.1,18.267,14.2
2014-06-14,2.75,3.458,0.708,4.083,0.042,6.333,15.9,13.992,12.9
2014-06-15,2.917,3.417,0.5,5.667,0.042,9.375,19.9,15.708,12.9
2014-06-16,2.667,3.333,0.667,6.083,0.042,7.75,18.8,15.771,13.2
2014-06-17,3.625,4.375,0.75,7.542,0.0,7.417,20.5,16.104,13.6
2014-06-18,2.875,3.375,0.5,6.083,0.0,7.958,21.6,16.883,13.7
2014-06-19,3.087,4.217,1.13,7.391,0.043,8.417,21.3,16.542,13.7
2014-06-20,2.042,2.792,0.75,5.708,0.0,8.708,20.5,16.196,13.7
2014-06-21,2.417,3.125,0.708,5.125,0.0,6.417,20.7,16.133,11.8
2014-06-22,2.458,3.458,1.0,5.833,0.0,8.333,21.7,16.042,10.0
2014-06-23,1.917,2.625,0.708,4.625,0.0,7.458,22.3,17.412,12.8
2014-06-24,3.25,3.958,0.708,8.333,0.375,7.458,25.1,18.046,11.6
2014-06-25,6.042,7.875,1.833,10.083,1.375,12.375,27.7,20.633,12.2
2014-06-26,6.917,8.542,1.625,12.75,1.083,13.792,29.7,21.729,13.4
2014-06-27,6.917,8.625,1.708,14.625,0.792,14.292,30.9,22.379,13.8
2014-06-28,5.458,6.917,1.458,9.333,0.417,12.5,27.8,22.05,16.3
2014-06-29,4.042,5.0,0.958,10.208,0.833,11.458,29.5,22.308,15.3
2014-06-30,4.375,5.208,0.833,9.75,0.25,11.417,25.1,20.217,17.3
2014-07-01,4.375,5.667,1.292,9.958,0.458,11.708,26.5,21.054,15.5
2014-07-02,3.458,4.375,0.917,10.25,0.0,11.208,26.5,21.412,17.9
2014-07-03,2.391,2.652,0.261,13.652,0.0,15.042,28.2,22.483,18.1
2014-07-04,2.917,3.292,0.375,11.042,0.167,10.458,26.8,21.146,16.7
2014-07-05,2.958,3.542,0.583,11.125,0.125,12.333,23.9,19.588,16.0
2014-07-06,2.833,3.292,0.458,13.125,0.125,13.0,23.7,19.546,14.4
2014-07-07,3.875,4.583,0.708,17.667,0.083,17.25,27.9,22.621,18.3
2014-07-08,3.75,4.375,0.625,17.625,0.583,19.125,28.2,22.771,18.0
2014-07-09,5.375,6.458,1.083,14.875,0.5,14.167,29.3,22.258,17.7
2014-07-10,6.583,8.417,1.833,6.917,0.0,8.917,22.0,19.279,17.7
2014-07-11,4.625,6.875,2.25,8.458,0.0,10.833,29.4,21.358,16.6
2014-07-12,1.958,2.542,0.583,6.042,0.0,8.0,22.3,19.1,16.4
2014-07-13,3.792,4.458,0.667,11.917,0.042,13.417,28.3,21.512,17.9
2014-07-14,4.875,5.375,0.5,21.208,0.083,22.458,27.9,23.0,18.4
2014-07-15,7.042,8.333,1.292,16.542,0.083,16.667,29.3,23.354,18.4
2014-07-16,5.208,6.5,1.292,19.125,0.583,21.292,30.1,23.154,16.1
2014-07-17,3.87,4.217,0.348,30.826,0.136,32.043,29.3,23.95,19.3
2014-07-18,6.542,7.125,0.583,23.333,0.333,26.542,29.1,23.162,19.8
2014-07-19,5.333,6.125,0.792,14.958,0.708,15.958,28.9,23.104,18.4
2014-07-20,3.958,4.75,0.792,9.167,0.25,9.875,27.6,22.05,15.2
2014-07-21,4.333,5.125,0.792,8.417,0.792,9.042,28.4,22.312,15.8
2014-07-22,5.375,6.708,1.333,9.167,0.625,12.708,28.9,22.796,16.2
2014-07-23,7.833,9.25,1.417,9.75,0.208,14.917,26.5,22.812,20.7
2014-07-24,6.667,8.625,1.958,12.708,0.375,16.5,30.3,24.508,18.4
2014-07-25,5.708,5.958,0.25,55.25,0.458,52.958,27.0,23.408,18.8
2014-07-26,7.458,8.417,0.958,78.792,0.208,80.042,22.4,18.029,15.7
2014-07-27,1.5,1.5,0.0,5.25,0.0,7.542,17.8,16.375,15.0
2014-07-28,2.167,2.333,0.167,8.5,0.0,10.042,24.6,19.308,14.7
2014-07-29,5.208,7.458,2.25,29.833,0.208,31.5,28.7,21.892,14.4
2014-07-30,8.667,10.458,1.792,40.792,0.833,40.875,30.4,23.083,16.0
2014-07-31,8.13,9.565,1.435,31.435,0.087,34.833,28.4,22.95,17.8
2014-08-01,6.125,7.208,1.083,25.667,0.042,28.125,30.5,25.233,20.5
2014-08-02,4.042,4.958,0.917,16.667,0.0,19.292,30.4,24.354,18.1
2014-08-03,5.458,6.583,1.125,21.5,0.333,24.833,31.4,25.421,18.6
2014-08-04,6.25,8.292,2.042,17.333,0.208,23.458,31.6,25.675,21.2
2014-08-05,6.208,7.5,1.292,7.625,0.0,10.958,24.9,23.092,21.6
2014-08-06,5.5,8.208,2.708,10.5,0.083,11.083,25.0,22.608,20.8
2014-08-07,7.708,9.042,1.333,8.125,0.083,11.333,23.4,20.846,18.9
2014-08-08,7.125,8.25,1.125,9.625,0.125,11.833,25.7,21.562,19.5
2014-08-09,4.083,5.5,1.417,8.417,0.0,10.167,27.6,22.121,18.2
2014-08-10,3.167,4.083,0.917,11.333,0.25,12.708,27.1,21.471,16.8
2014-08-11,2.75,3.458,0.708,7.0,0.0,8.25,29.0,23.062,17.5
2014-08-12,1.5,1.833,0.333,14.5,0.083,15.75,28.9,24.088,20.6
2014-08-13,2.958,3.375,0.417,10.75,0.0,12.625,26.4,21.612,18.6
2014-08-14,4.957,6.522,1.565,6.739,0.13,9.75,21.8,19.25,16.5
2014-08-15,3.375,4.292,0.917,7.292,0.083,8.375,24.4,19.504,15.4
2014-08-16,3.667,4.667,1.0,9.208,0.083,11.875,26.3,20.858,15.7
2014-08-17,4.417,5.375,0.958,13.708,0.375,14.833,27.7,21.517,15.0
2014-08-18,4.917,6.0,1.083,12.958,0.625,15.792,26.4,22.392,19.4
2014-08-19,8.0,12.222,4.222,11.125,0.846,18.308,21.6,19.325,16.6
2014-08-20,4.444,4.778,0.333,7.667,0.0,11.909,24.8,19.946,16.7
2014-08-21,5.792,7.25,1.458,10.625,0.292,12.583,25.6,21.158,17.9
2014-08-22,4.417,6.417,2.0,8.875,0.375,13.458,25.7,21.471,18.8
2014-08-23,5.167,6.542,1.375,12.792,0.167,14.958,26.2,21.938,18.5
2014-08-24,4.042,4.667,0.625,19.125,0.083,23.75,25.5,20.888,16.1
2014-08-25,1.045,1.273,0.227,4.5,0.0,7.478,20.7,15.805,11.2
2014-08-26,2.208,2.917,0.708,6.0,0.0,7.25,18.6,14.558,11.0
2014-08-27,5.5,7.833,2.333,6.167,0.333,8.0,22.5,16.362,9.8
2014-08-28,4.522,7.87,3.348,7.25,0.174,6.917,24.6,18.375,11.4
2014-08-29,5.167,7.75,2.583,9.292,0.917,8.917,25.8,19.533,12.6
2014-08-30,6.125,8.625,2.5,11.208,0.208,11.417,26.7,19.025,13.4
2014-08-31,3.583,3.792,0.208,11.0,0.125,10.875,26.2,19.558,15.1
2014-09-01,6.917,10.208,3.292,11.958,0.375,12.583,26.3,19.446,12.9
2014-09-02,6.042,8.833,2.792,11.625,1.0,11.083,27.6,20.367,13.5
2014-09-03,6.917,8.833,1.917,14.333,0.75,10.75,26.9,20.367,14.8
2014-09-04,7.417,8.458,1.042,11.25,0.125,10.458,18.6,16.875,15.7
2014-09-05,7.375,8.25,0.875,7.458,0.042,7.458,24.8,20.179,15.9
2014-09-06,5.25,5.708,0.458,8.958,0.0,9.542,23.3,19.679,15.2
2014-09-07,4.583,5.167,0.583,9.042,0.167,8.75,24.7,18.396,14.8
2014-09-08,4.167,5.292,1.125,6.0,0.0,5.667,23.3,18.071,15.0
2014-09-09,4.292,5.5,1.208,6.708,0.292,5.958,21.9,17.979,15.0
2014-09-10,4.833,5.75,0.917,6.083,0.083,8.292,23.2,17.833,15.6
