date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2016-10-08,4.458,6.625,2.167,3.75,,6.875,162.0,118.625,84.0
2016-10-09,2.417,3.625,1.208,2.083,,3.208,155.0,111.25,69.0
2016-10-10,3.208,4.583,1.375,2.292,,3.333,85.0,65.292,45.0
2016-10-11,3.25,4.833,1.583,3.917,,6.667,121.0,85.542,39.0
2016-10-12,6.125,8.083,1.958,4.0,,6.083,80.0,64.875,54.0
2016-10-13,7.083,9.0,1.917,5.5,,7.75,117.0,78.542,50.0
2016-10-14,8.083,10.167,2.083,6.625,,8.417,116.0,72.417,26.0
2016-10-15,8.0,12.792,4.792,7.667,,9.667,157.0,82.625,2.0
2016-10-16,3.75,4.458,0.708,25.167,,28.583,205.0,152.625,105.0
2016-10-17,15.542,21.292,5.75,20.375,,24.542,174.0,132.917,99.0
2016-10-18,6.667,7.833,1.167,6.5,,8.5,154.0,116.542,48.0
2016-10-19,8.833,12.292,3.458,6.958,,9.583,174.0,97.042,33.0
2016-10-20,6.043,7.261,1.217,4.826,,5.542,122.0,58.583,5.0
2016-10-21,10.0,12.333,2.333,10.375,,13.375,47.0,22.292,7.0
2016-10-22,14.292,22.5,8.208,9.375,,11.167,57.0,37.0,11.0
2016-10-23,4.583,5.042,0.458,6.75,,8.5,48.0,35.667,19.0
2016-10-24,6.75,8.292,1.542,6.458,,7.25,39.0,15.708,-1.0
2016-10-25,9.917,12.625,2.708,7.458,,9.792,105.0,55.667,-6.0
2016-10-26,8.792,12.375,3.583,12.75,,14.667,121.0,66.0,23.0
2016-10-27,7.417,8.958,1.542,11.292,,15.25,50.0,35.458,11.0
2016-10-28,6.208,7.792,1.583,11.042,,14.0,84.0,58.5,31.0
2016-10-29,4.875,5.708,0.833,6.375,,11.208,32.0,15.792,-11.0
2016-10-30,4.875,5.583,0.708,16.208,,20.5,26.0,12.583,-1.0
2016-10-31,10.0,13.0,3.0,10.739,,12.955,51.0,18.833,-4.0
2016-11-01,9.727,13.818,4.091,15.0,,18.0,19.0,7.042,-5.0
2016-11-02,5.5,7.5,2.0,9.5,,12.75,38.0,12.875,-4.0
2016-11-03,14.913,18.043,3.13,10.792,,11.708,27.0,8.792,-7.0
2016-11-04,11.833,16.583,4.75,28.75,,34.083,10.0,-0.958,-17.0
2016-11-05,13.958,18.5,4.542,13.167,,14.792,8.0,1.625,-9.0
2016-11-06,6.625,8.75,2.125,4.417,,6.583,5.0,-15.833,-30.0
2016-11-07,18.458,25.0,6.542,8.917,,11.125,16.0,-18.792,-44.0
2016-11-08,17.875,23.458,5.583,6.833,,7.625,56.0,7.125,-34.0
2016-11-09,4.042,7.208,3.167,3.625,,4.375,20.0,-5.375,-30.0
2016-11-10,7.667,12.0,4.333,2.542,,4.75,8.0,-12.25,-32.0
2016-11-11,24.208,33.792,9.583,12.833,,14.625,25.0,-24.292,-64.0
2016-11-12,29.208,53.583,24.375,20.375,,20.625,26.0,-2.167,-22.0
2016-11-13,24.25,39.625,15.375,13.75,,14.708,47.0,17.792,-20.0
2016-11-14,16.083,26.458,10.375,11.125,,13.417,79.0,23.417,-50.0
2016-11-15,12.25,15.458,3.208,8.958,,11.875,100.0,40.25,2.0
2016-11-16,11.667,16.25,4.583,6.0,,7.708,6.0,-19.333,-53.0
2016-11-17,10.478,13.609,3.13,6.478,,8.792,12.0,-20.583,-56.0
2016-11-18,7.167,8.583,1.417,9.875,,12.583,59.0,24.0,-18.0
2016-11-19,35.792,70.208,34.417,32.625,,37.208,95.0,47.542,19.0
2016-11-20,9.375,13.667,4.292,9.667,,10.583,84.0,37.375,-16.0
2016-11-21,3.917,5.583,1.667,5.75,,6.958,7.0,-8.708,-29.0
2016-11-22,12.667,16.667,4.0,6.75,,8.292,13.0,-13.667,-42.0
2016-11-23,3.417,4.333,0.917,3.542,,4.5,-36.0,-72.958,-101.0
2016-11-24,7.625,10.792,3.167,2.167,,3.75,-26.0,-70.125,-104.0
2016-11-25,12.167,14.792,2.625,5.875,,7.833,-18.0,-48.583,-73.0
2016-11-26,6.875,8.333,1.458,5.167,,6.5,-1.0,-24.625,-45.0
2016-11-27,15.333,18.125,2.792,6.25,,7.0,20.0,-5.458,-40.0
2016-11-28,18.542,28.792,10.25,11.833,,12.75,6.0,-10.0,-29.0
2016-11-29,16.708,22.792,6.083,12.125,,14.75,-1.0,-28.833,-88.0
2016-11-30,24.417,36.25,11.833,13.417,,14.708,-18.0,-54.042,-89.0
2016-12-01,20.913,38.043,17.13,13.13,,15.478,72.0,-4.167,-84.0
2016-12-02,3.875,5.5,1.625,11.375,,13.958,35.0,-11.042,-32.0
2016-12-03,6.792,8.792,2.0,6.542,,10.25,50.0,11.125,-17.0
2016-12-04,3.833,4.417,0.583,4.417,,7.167,84.0,50.625,8.0
2016-12-05,33.042,55.333,22.292,23.833,,29.458,48.0,30.083,10.0
2016-12-06,8.5,11.292,2.792,4.708,,6.583,8.0,-31.125,-74.0
2016-12-07,7.833,12.5,4.667,2.292,,2.875,-36.0,-61.583,-77.0
2016-12-08,5.375,7.167,1.792,3.292,,3.75,-29.0,-45.25,-68.0
2016-12-09,17.125,26.625,9.5,6.292,,7.542,-16.0,-24.333,-38.0
2016-12-10,14.958,19.167,4.208,5.625,,7.167,-26.0,-46.667,-79.0
2016-12-11,16.417,20.208,3.792,7.875,,8.125,-57.0,-85.875,-124.0
2016-12-12,26.167,38.208,12.042,14.0,,15.167,-46.0,-76.125,-104.0
2016-12-13,25.375,37.542,12.167,13.292,,14.083,37.0,-46.625,-101.0
2016-12-14,12.208,15.292,3.083,4.917,,7.167,-11.0,-35.958,-68.0
2016-12-15,28.826,48.696,19.87,13.609,,17.417,-39.0,-88.417,-135.0
2016-12-16,28.042,46.542,18.5,17.167,,18.083,-47.0,-104.375,-153.0
2016-12-17,10.917,13.625,2.708,6.583,,8.667,-31.0,-59.208,-96.0
2016-12-18,4.708,5.542,0.833,9.0,,12.333,31.0,5.208,-40.0
2016-12-19,17.208,22.542,5.333,9.75,,13.583,35.0,-20.333,-64.0
2016-12-20,49.833,103.667,53.833,31.875,,34.542,-27.0,-56.625,-106.0
2016-12-21,33.333,64.708,31.375,36.375,,38.875,18.0,-3.958,-31.0
2016-12-22,23.25,29.875,6.625,19.958,,21.292,-5.0,-19.458,-26.0
2016-12-23,6.042,7.208,1.167,1.042,,2.167,-18.0,-30.5,-68.0
2016-12-24,15.417,19.208,3.792,3.833,,5.625,-46.0,-86.167,-107.0
2016-12-25,19.292,27.875,8.583,8.208,,9.417,-21.0,-56.292,-93.0
2016-12-26,11.75,14.25,2.5,5.833,,7.208,31.0,-4.625,-30.0
2016-12-27,11.708,16.292,4.583,10.708,,13.042,-16.0,-55.667,-115.0
2016-12-28,31.304,53.565,22.261,22.652,,25.522,-74.0,-119.833,-182.0
2016-12-29,8.417,10.458,2.042,4.625,,6.5,-27.0,-51.5,-75.0
2016-12-30,6.708,8.5,1.792,4.75,,6.833,-26.0,-53.667,-81.0
2016-12-31,6.042,7.792,1.75,8.0,,9.667,-26.0,-46.583,-57.0
2017-01-01,18.167,20.5,2.333,9.708,,7.917,-1.0,-3.833,-7.0
2017-01-02,18.708,25.125,6.417,13.125,,11.25,0.0,-3.208,-8.0
2017-01-03,12.708,14.625,1.917,4.667,,4.958,0.0,-2.625,-4.0
2017-01-04,24.917,29.708,4.792,11.167,,9.583,-2.0,-3.875,-5.0
2017-01-05,12.083,13.917,1.833,8.042,,7.458,-2.0,-3.042,-5.0
2017-01-06,14.0,22.542,8.542,5.958,,5.875,-1.0,-2.583,-4.0
2017-01-07,12.083,15.583,3.5,6.75,,6.542,-3.0,-4.292,-6.0
2017-01-08,11.542,15.25,3.708,4.083,,5.833,2.0,0.083,-3.0
2017-01-09,20.583,30.208,9.625,6.875,,6.833,3.0,-1.458,-4.0
2017-01-10,5.583,8.458,2.875,3.583,,4.542,-1.0,-3.333,-7.0
2017-01-11,22.913,37.652,14.739,6.304,,7.125,-2.0,-7.75,-14.0
2017-01-12,33.875,62.25,28.375,13.958,,14.167,-4.0,-11.333,-16.0
2017-01-13,36.708,63.417,26.708,23.826,,22.875,-8.0,-12.125,-17.0
2017-01-14,29.125,50.875,21.75,27.583,,24.583,-3.0,-8.458,-15.0
2017-01-15,7.167,8.833,1.667,4.583,,4.333,2.0,-0.542,-4.0
2017-01-16,12.417,16.208,3.792,19.708,,18.667,0.0,-2.0,-4.0
2017-01-17,37.375,57.917,20.542,32.167,,31.25,0.0,-5.0,-10.0
2017-01-18,47.542,82.333,34.792,47.458,,41.667,-4.0,-7.458,-12.0
2017-01-19,21.208,32.125,10.917,19.458,,19.042,-1.0,-3.792,-7.0
2017-01-20,15.875,23.792,7.917,11.083,,11.125,-1.0,-4.333,-10.0
2017-01-21,4.042,4.875,0.833,6.625,,6.875,-3.0,-7.792,-11.0
2017-01-22,10.857,14.0,3.143,8.952,,8.095,-6.0,-9.333,-12.0
2017-01-23,22.75,37.708,14.958,12.458,,14.375,-1.0,-7.208,-14.0
2017-01-24,14.375,19.292,4.917,4.417,,5.5,-5.0,-9.333,-14.0
2017-01-25,11.095,16.952,5.857,4.542,,4.286,-5.0,-9.208,-14.0
2017-01-26,14.647,17.118,2.471,2.208,,3.304,-4.0,-5.583,-8.0
2017-01-27,12.208,15.625,3.417,3.875,,4.583,-3.0,-5.75,-7.0
2017-01-28,9.0,10.208,1.208,5.833,,7.0,-3.0,-5.625,-7.0
2017-01-29,6.542,9.125,2.583,4.417,,6.042,-7.0,-8.458,-10.0
2017-01-30,6.583,9.375,2.792,5.125,,5.292,-6.0,-8.5,-12.0
2017-01-31,7.792,10.542,2.75,4.708,,7.167,-5.0,-7.792,-11.0
2017-02-01,26.167,35.458,9.292,14.917,,14.583,-3.0,-8.917,-15.0
2017-02-02,44.042,71.042,27.0,33.917,,34.625,-6.0,-13.667,-20.0
2017-02-03,36.75,59.167,22.417,26.333,,26.625,-3.0,-11.875,-18.0
2017-02-04,20.125,23.083,2.958,7.542,,9.042,-2.0,-5.042,-9.0
2017-02-05,17.5,24.083,6.583,6.333,,7.208,0.0,-5.125,-9.0
2017-02-06,9.333,13.125,3.792,3.542,,5.292,-6.0,-9.375,-13.0
2017-02-07,27.792,43.667,15.875,13.875,,15.417,-6.0,-12.333,-21.0
2017-02-08,21.696,42.13,20.435,12.087,,12.708,-1.0,-7.333,-13.0
2017-02-09,6.292,8.292,2.0,4.583,,7.417,-1.0,-4.167,-8.0
2017-02-10,9.292,14.167,4.875,11.125,,12.042,2.0,0.292,-4.0
2017-02-11,7.292,8.208,0.917,14.042,,17.042,1.0,-3.542,-9.0
2017-02-12,4.875,6.083,1.208,5.583,,6.75,-9.0,-9.667,-12.0
2017-02-13,6.375,9.958,3.583,5.792,,5.958,-8.0,-9.833,-12.0
2017-02-14,7.125,9.792,2.667,5.792,,6.667,-4.0,-6.167,-10.0
2017-02-15,9.917,12.917,3.0,6.583,,8.708,-4.0,-6.458,-8.0
2017-02-16,10.375,13.5,3.125,4.667,,5.875,-2.0,-5.75,-9.0
2017-02-17,21.833,32.458,10.625,8.792,,9.458,-2.0,-6.792,-11.0
2017-02-18,15.667,21.417,5.75,5.958,,6.75,-6.0,-11.125,-17.0
2017-02-19,15.375,22.042,6.667,10.042,,10.875,-3.0,-9.333,-15.0
2017-02-20,7.375,9.958,2.583,5.042,,6.75,-4.0,-6.5,-8.0
2017-02-21,9.542,12.75,3.208,4.208,,4.75,-7.0,-8.917,-11.0
2017-02-22,5.826,8.522,2.696,3.478,,4.826,-3.0,-7.0,-13.0
2017-02-23,11.917,17.0,5.083,8.5,,9.625,2.0,-1.75,-5.0
2017-02-24,6.5,7.667,1.167,9.792,,10.792,-4.0,-5.708,-10.0
2017-02-25,5.333,6.375,1.042,6.083,,6.667,-4.0,-7.292,-11.0
2017-02-26,12.375,15.583,3.208,6.292,,7.75,-4.0,-7.333,-11.0
2017-02-27,24.792,35.667,10.875,10.625,,11.417,-2.0,-9.542,-17.0
2017-02-28,33.125,46.875,13.75,17.083,,17.292,-2.0,-10.333,-18.0
2017-03-01,39.458,65.042,25.583,18.583,,20.125,3.0,-5.875,-13.0
2017-03-02,4.583,6.208,1.625,3.292,,3.167,0.0,-1.708,-3.0
2017-03-03,6.083,8.375,2.292,8.833,,10.792,2.0,-0.583,-4.0
2017-03-04,4.333,4.917,0.583,12.5,,12.917,8.0,2.542,-2.0
2017-03-05,8.292,10.875,2.583,12.125,,13.5,-2.0,-2.792,-5.0
2017-03-06,8.708,10.75,2.042,10.75,,10.75,-4.0,-6.208,-8.0
2017-03-07,9.125,11.833,2.708,6.667,,7.083,-3.0,-6.583,-11.0
2017-03-08,17.174,23.826,6.652,10.957,,10.167,4.0,-3.417,-11.0
2017-03-09,18.208,28.042,9.833,5.5,,4.958,3.0,1.167,-1.0
2017-03-10,12.333,14.167,1.833,6.083,,7.583,1.0,-1.917,-7.0
2017-03-11,14.583,16.292,1.708,8.75,,9.458,2.0,-2.625,-8.0
2017-03-12,17.042,20.458,3.417,12.292,,13.042,3.0,-1.0,-3.0
2017-03-13,5.875,7.167,1.292,11.75,,13.083,5.0,1.833,-3.0
2017-03-14,14.25,16.25,2.0,15.333,,17.375,6.0,3.792,1.0
2017-03-15,24.292,31.25,6.958,14.708,,14.75,5.0,1.75,-1.0
2017-03-16,11.875,15.458,3.583,4.5,,5.208,0.0,-2.917,-11.0
2017-03-17,9.792,13.167,3.375,6.75,,8.458,0.0,-5.042,-13.0
2017-03-18,2.583,2.958,0.375,5.583,,6.583,6.0,2.5,-2.0
2017-03-19,3.75,4.5,0.75,6.083,,7.75,4.0,-0.583,-5.0
2017-03-20,13.292,16.833,3.542,9.125,,8.958,-1.0,-4.792,-11.0
2017-03-21,13.458,15.292,1.833,6.917,,8.708,3.0,-3.083,-11.0
2017-03-22,15.652,20.652,5.0,11.087,,11.696,7.0,-0.292,-7.0
2017-03-23,10.292,12.0,1.708,7.583,,8.708,3.0,-0.042,-3.0
2017-03-24,11.583,13.583,2.0,8.667,,11.208,8.0,1.417,-6.0
2017-03-25,5.458,5.833,0.375,9.292,,11.458,8.0,5.167,1.0
2017-03-26,21.792,25.583,3.792,16.083,,19.125,8.0,3.042,-2.0
2017-03-27,15.667,19.875,4.208,19.417,,22.208,13.0,4.917,-5.0
2017-03-28,8.583,8.875,0.292,32.167,,37.5,16.0,10.5,1.0
2017-03-29,5.792,6.417,0.625,21.042,,26.917,10.0,6.875,1.0
2017-03-30,8.0,9.708,1.708,5.917,,7.083,6.0,2.625,-1.0
2017-03-31,5.542,5.958,0.417,19.25,,21.417,12.0,6.0,0.0
2017-04-01,10.833,12.5,1.667,5.708,,9.0,7.0,1.083,-5.0
2017-04-02,9.25,10.125,0.875,11.0,,15.167,8.0,3.042,-3.0
2017-04-03,12.542,14.417,1.875,17.083,,23.833,10.0,5.042,0.0
2017-04-04,10.25,11.708,1.458,19.208,,25.208,10.0,5.833,2.0
2017-04-05,10.208,11.792,1.583,21.833,,27.5,16.0,8.167,-1.0
2017-04-06,8.13,9.087,0.957,17.391,,24.417,18.0,11.5,3.0
2017-04-07,7.042,8.125,1.083,8.792,,11.625,10.0,7.5,1.0
2017-04-08,7.458,8.958,1.5,6.0,,7.75,8.0,3.833,0.0
2017-04-09,5.625,6.25,0.625,6.542,,9.875,9.0,4.708,0.0
2017-04-10,4.833,5.833,1.0,4.375,,6.958,9.0,4.292,0.0
2017-04-11,5.958,7.458,1.5,5.917,,10.375,13.0,6.333,-2.0
2017-04-12,5.083,6.333,1.25,2.792,,5.625,5.0,2.333,1.0
2017-04-13,3.542,4.625,1.083,5.667,,9.042,1.0,-0.625,-3.0
2017-04-14,3.208,3.75,0.542,13.458,,20.25,15.0,8.458,0.0
2017-04-15,3.0,3.167,0.167,16.958,,25.167,18.0,13.208,10.0
2017-04-16,2.667,2.917,0.25,12.333,,18.292,15.0,10.75,4.0
2017-04-17,5.083,5.958,0.875,4.167,,7.667,13.0,7.375,2.0
2017-04-18,3.174,3.652,0.478,1.955,,3.478,11.0,6.75,4.0
2017-04-19,5.292,6.417,1.125,1.5,,2.958,9.0,5.333,1.0
2017-04-20,3.136,4.182,1.045,2.652,,4.304,5.0,3.042,1.0
2017-04-21,4.792,5.875,1.083,4.208,,8.083,12.0,6.333,0.0
2017-04-22,5.75,6.625,0.875,3.333,,5.292,4.0,2.625,1.0
2017-04-23,3.583,4.458,0.875,2.125,,4.0,9.0,3.75,0.0
2017-04-24,7.125,8.792,1.667,3.75,,7.875,15.0,7.375,-1.0
2017-04-25,5.042,6.375,1.333,8.625,,11.125,20.0,11.333,2.0
2017-04-26,3.417,4.042,0.625,5.583,,8.542,16.0,10.667,6.0
2017-04-27,5.417,6.583,1.167,6.333,,8.0,11.0,6.583,2.0
2017-04-28,3.417,4.375,0.958,2.667,,5.458,13.0,7.875,4.0
2017-04-29,3.958,4.458,0.5,6.333,,8.458,16.0,10.75,6.0
2017-04-30,5.292,5.708,0.417,7.833,,10.667,17.0,9.917,3.0
2017-05-01,3.875,4.833,0.958,4.5,,6.583,11.0,7.792,6.0
2017-05-02,4.208,5.208,1.0,3.522,,4.875,15.0,10.083,5.0
2017-05-03,5.708,6.708,1.0,3.458,,6.542,23.0,13.792,4.0
2017-05-04,4.087,4.522,0.435,5.708,,8.625,27.0,16.917,5.0
2017-05-05,4.625,5.083,0.458,9.5,,12.5,24.0,16.458,8.0
2017-05-06,3.708,4.208,0.5,8.5,,11.25,20.0,12.583,6.0
2017-05-07,1.667,1.833,0.167,13.542,,19.208,14.0,10.417,5.0
2017-05-08,3.375,4.375,1.0,11.667,,19.667,10.0,7.25,3.0
2017-05-09,4.625,5.75,1.125,7.375,,12.083,18.0,11.583,4.0
2017-05-10,4.875,6.417,1.542,9.292,,12.417,24.0,14.667,5.0
2017-05-11,3.833,4.542,0.708,2.792,,4.792,18.0,13.542,9.0
2017-05-12,4.083,5.083,1.0,5.958,,7.125,22.0,14.333,7.0
2017-05-13,3.583,4.542,0.958,6.958,,9.667,21.0,14.583,9.0
2017-05-14,2.292,2.833,0.542,4.833,,7.125,18.0,11.208,7.0
2017-05-15,2.5,3.208,0.708,1.458,,2.125,10.0,8.208,6.0
2017-05-16,3.375,4.208,0.833,0.042,,2.125,14.0,10.167,7.0
2017-05-17,3.25,3.75,0.5,4.25,,7.042,19.0,13.833,9.0
2017-05-18,4.652,5.652,1.0,5.696,,8.435,25.0,17.125,9.0
2017-05-19,3.333,4.0,0.667,5.375,,7.083,26.0,18.958,10.0
2017-05-20,4.333,4.833,0.5,11.458,,15.625,26.0,19.458,14.0
2017-05-21,3.708,4.125,0.417,15.417,,20.292,22.0,17.042,11.0
2017-05-22,5.917,6.667,0.75,18.333,,24.667,17.0,14.458,12.0
2017-05-23,4.208,4.792,0.583,14.708,,18.125,18.0,14.292,11.0
2017-05-24,5.167,5.875,0.708,12.333,,15.333,16.0,14.25,12.0
2017-05-25,4.375,5.458,1.083,9.917,,11.75,23.0,17.083,12.0
2017-05-26,4.5,5.667,1.167,6.542,,9.667,25.0,16.958,10.0
2017-05-27,6.042,7.542,1.5,4.958,,6.917,16.0,13.667,12.0
2017-05-28,2.583,3.125,0.542,3.167,,4.083,18.0,14.083,12.0
2017-05-29,2.5,2.75,0.25,9.375,,12.958,24.0,18.375,11.0
2017-05-30,4.75,5.5,0.75,10.583,,14.75,26.0,19.875,13.0
2017-05-31,4.917,5.792,0.875,18.167,,23.333,23.0,18.0,14.0
2017-06-01,6.0,7.174,1.174,12.391,,15.667,18.0,13.958,10.0
2017-06-02,2.625,3.625,1.0,0.458,,2.0,19.0,11.708,7.0
2017-06-03,2.708,3.542,0.833,0.583,,1.333,13.0,8.958,6.0
2017-06-04,2.625,3.5,0.875,0.375,,0.667,12.0,8.125,6.0
2017-06-05,4.125,5.583,1.458,2.042,,4.292,21.0,11.958,5.0
2017-06-06,3.583,4.583,1.0,6.417,,7.583,25.0,15.667,7.0
2017-06-07,6.25,7.375,1.125,6.417,,9.792,23.0,16.375,9.0
2017-06-08,2.708,3.25,0.542,3.458,,5.417,19.0,16.042,13.0
2017-06-09,1.708,2.0,0.292,5.208,,8.667,25.0,18.625,15.0
2017-06-10,3.792,4.167,0.375,5.125,,7.708,19.0,14.917,11.0
2017-06-11,2.25,2.917,0.667,1.083,,1.667,14.0,10.792,6.0
2017-06-12,3.208,4.708,1.5,3.25,,5.417,20.0,12.25,5.0
2017-06-13,3.0,4.417,1.417,5.958,,8.167,21.0,14.375,6.0
2017-06-14,2.875,3.583,0.708,4.125,,6.958,23.0,17.125,12.0
2017-06-15,5.304,6.043,0.739,5.913,,8.304,19.0,14.708,12.0
2017-06-16,3.958,4.625,0.667,6.458,,8.542,22.0,16.542,13.0
2017-06-17,2.833,3.333,0.5,6.167,,7.75,24.0,17.333,12.0
2017-06-18,3.292,3.792,0.5,7.125,,9.542,26.0,19.625,12.0
2017-06-19,4.583,5.667,1.083,7.25,,9.292,25.0,19.083,13.0
2017-06-20,4.25,5.542,1.292,10.25,,14.125,26.0,19.875,13.0
2017-06-21,5.167,6.083,0.917,15.917,,21.583,30.0,21.5,14.0
2017-06-22,3.458,4.292,0.833,4.667,,6.75,21.0,17.792,16.0
2017-06-23,3.417,4.042,0.625,9.083,,11.625,22.0,18.0,14.0
2017-06-24,6.167,7.708,1.542,13.833,,19.708,22.0,18.292,15.0
2017-06-25,3.875,4.292,0.417,2.917,,4.167,17.0,15.25,11.0
2017-06-26,2.083,2.917,0.833,1.417,,1.792,15.0,12.25,10.0
2017-06-27,3.625,4.917,1.292,2.0,,4.833,17.0,14.292,11.0
2017-06-28,2.625,3.5,0.875,3.333,,5.583,23.0,17.958,13.0
2017-06-29,6.652,8.87,2.217,8.087,,11.292,21.0,18.0,15.0
2017-06-30,3.708,4.5,0.792,6.375,,8.125,29.0,22.542,15.0
2017-07-01,3.417,3.917,0.5,11.458,,17.125,27.0,22.583,18.0
2017-07-02,3.042,3.458,0.417,9.417,,15.5,24.0,20.542,17.0
2017-07-03,4.042,5.208,1.167,3.833,,6.958,24.0,20.125,16.0
2017-07-04,5.5,7.042,1.542,5.792,,7.75,23.0,19.917,18.0
2017-07-05,3.875,4.708,0.833,6.417,,8.167,26.0,21.5,18.0
2017-07-06,3.458,4.375,0.917,7.292,,9.375,30.0,23.125,17.0
2017-07-07,4.792,5.833,1.042,15.0,,19.417,33.0,25.417,18.0
2017-07-08,4.083,5.042,0.958,12.333,,15.958,32.0,24.708,19.0
2017-07-09,2.25,2.792,0.542,6.708,,10.5,32.0,24.75,17.0
2017-07-10,3.708,4.667,0.958,5.625,,10.958,32.0,25.833,23.0
2017-07-11,3.708,4.625,0.917,7.708,,13.917,31.0,25.458,22.0
2017-07-12,3.833,4.583,0.75,7.958,,14.542,28.0,25.125,21.0
2017-07-13,3.043,3.652,0.609,9.391,,13.609,33.0,26.583,19.0
2017-07-14,2.333,2.75,0.417,13.458,,19.875,33.0,27.167,21.0
2017-07-15,2.333,2.667,0.333,21.458,,28.0,34.0,27.667,22.0
2017-07-16,3.125,3.5,0.375,11.417,,17.042,27.0,22.292,19.0
2017-07-17,3.333,5.042,1.708,1.875,,3.5,23.0,18.583,16.0
2017-07-18,3.333,5.458,2.125,3.458,,4.708,21.0,17.458,14.0
2017-07-19,1.75,2.458,0.708,2.375,,4.125,25.0,20.917,17.0
2017-07-20,1.958,2.708,0.75,6.5,,8.292,27.0,23.292,19.0
2017-07-21,1.25,1.583,0.333,12.0,,16.833,32.0,27.583,23.0
2017-07-22,2.125,2.5,0.375,4.833,,8.208,28.0,23.958,20.0
2017-07-23,2.0,2.417,0.417,4.708,,7.958,31.0,24.625,20.0
2017-07-24,2.958,3.833,0.875,5.5,,7.542,26.0,22.333,19.0
2017-07-25,3.083,3.917,0.833,6.458,,9.875,28.0,22.083,17.0
2017-07-26,2.125,2.875,0.75,4.0,,6.208,27.0,21.125,15.0
2017-07-27,4.435,5.739,1.304,6.609,,9.167,26.0,21.333,16.0
2017-07-28,5.792,7.042,1.25,8.125,,10.042,22.0,19.333,18.0
2017-07-29,3.25,4.042,0.792,6.458,,9.0,28.0,21.917,17.0
2017-07-30,4.125,5.292,1.167,8.083,,10.583,30.0,23.25,16.0
2017-07-31,4.125,5.125,1.0,5.292,,8.75,22.0,20.625,19.0
2017-08-01,2.583,3.75,1.167,3.208,,5.25,29.0,23.167,19.0
2017-08-02,2.958,3.792,0.833,4.583,,6.417,28.0,22.625,19.0
2017-08-03,3.25,3.875,0.625,10.125,,13.75,27.0,22.167,19.0
2017-08-04,4.292,4.875,0.583,15.792,,19.167,28.0,22.5,19.0
2017-08-05,3.708,4.583,0.875,11.542,,16.458,27.0,22.375,19.0
2017-08-06,2.917,3.375,0.458,15.792,,21.292,30.0,24.417,20.0
2017-08-07,4.273,6.545,2.273,5.455,,7.909,30.0,23.5,18.0
2017-08-08,2.25,2.5,0.25,2.5,,4.5,29.0,21.875,18.0
2017-08-09,2.458,3.167,0.708,3.0,,4.25,23.0,19.917,16.0
2017-08-10,2.826,4.043,1.217,2.375,,3.5,26.0,20.75,18.0
2017-08-11,1.667,2.5,0.833,1.833,,2.292,24.0,19.042,16.0
2017-08-12,1.542,2.083,0.542,0.208,,1.375,18.0,16.25,15.0
2017-08-13,1.25,1.667,0.417,1.167,,2.125,20.0,17.375,15.0
2017-08-14,2.625,3.25,0.625,2.75,,3.5,24.0,19.333,16.0
2017-08-15,2.333,2.833,0.5,4.458,,6.667,24.0,20.25,17.0
2017-08-16,2.083,2.583,0.5,5.583,,6.083,26.0,20.833,17.0
2017-08-17,2.625,3.25,0.625,3.75,,5.917,25.0,19.833,15.0
2017-08-18,3.542,4.458,0.917,3.125,,4.542,26.0,21.25,18.0
2017-08-19,3.917,5.167,1.25,7.667,,9.208,27.0,22.583,18.0
2017-08-20,3.25,3.917,0.667,9.0,,12.125,27.0,21.292,16.0
2017-08-21,3.625,4.542,0.917,7.75,,10.708,30.0,23.083,18.0
2017-08-22,5.958,6.875,0.917,5.417,,8.625,22.0,20.417,19.0
2017-08-23,4.261,4.826,0.565,5.957,,8.217,28.0,23.5,21.0
2017-08-24,3.0,3.565,0.565,5.708,,9.167,25.0,22.636,20.0
2017-08-25,2.875,3.375,0.5,9.583,,11.833,25.0,21.375,17.0
2017-08-26,2.417,2.833,0.417,9.917,,10.5,25.0,18.875,15.0
2017-08-27,2.583,3.083,0.5,7.25,,8.625,24.0,19.0,15.0
2017-08-28,5.25,7.25,2.0,8.708,,11.125,23.0,18.333,14.0
2017-08-29,2.958,3.417,0.458,5.625,,7.333,24.0,18.208,15.0
2017-08-30,2.292,3.417,1.125,2.583,,3.667,20.0,15.792,10.0
2017-08-31,2.625,3.625,1.0,1.542,,4.417,22.0,17.708,14.0
2017-09-01,2.875,4.083,1.208,5.625,,6.917,24.0,17.542,12.0
2017-09-02,3.875,5.5,1.625,7.25,,9.583,20.0,16.25,14.0
2017-09-03,2.667,3.458,0.792,6.917,,7.667,22.0,15.958,10.0
2017-09-04,3.375,4.708,1.333,5.458,,6.375,22.0,15.5,8.0
2017-09-05,3.542,4.417,0.875,5.25,,5.667,27.0,19.5,14.0
2017-09-06,4.292,5.333,1.042,5.542,,7.667,27.0,19.583,13.0
2017-09-07,4.043,5.174,1.13,9.217,,10.739,26.0,20.292,15.0
2017-09-08,4.708,6.75,2.042,9.0,,11.25,26.0,20.083,16.0
2017-09-09,3.625,4.833,1.208,5.875,,7.417,24.0,17.708,14.0
2017-09-10,2.667,3.375,0.708,2.792,,4.583,19.0,14.917,12.0
2017-09-11,4.583,5.958,1.375,4.542,,4.958,21.0,15.875,10.0
