date,NO2_mean,NOX_mean,NO_mean,RAIN_sum,SO2_mean,SPM_mean
2011-11-11,10.869565217391305,12.391304347826088,1.5217391304347827,33,0.041666666666666664,13.375
2011-11-12,4.583333333333333,5.458333333333333,0.875,1,0.2916666666666667,11.125
2011-11-13,4.916666666666667,6.541666666666667,1.625,0,1.5416666666666667,18.791666666666668
2011-11-14,4.166666666666667,6.375,2.2083333333333335,0,0.8260869565217391,27.25
2011-11-15,3.9583333333333335,4.625,0.6666666666666666,0,0.875,15.125
2011-11-16,4.625,5.708333333333333,1.0833333333333333,0,0.5416666666666666,6.260869565217392
2011-11-17,5.291666666666667,6.958333333333333,1.6666666666666667,0,0.5416666666666666,10.916666666666666
2011-11-18,15.521739130434783,23.869565217391305,8.347826086956522,6,0.9166666666666666,32.291666666666664
2011-11-19,1.3333333333333333,1.375,0.041666666666666664,48,0.0,18.791666666666668
2011-11-20,7.833333333333333,9.666666666666666,1.8333333333333333,0,1.875,12.375
2011-11-21,4.958333333333333,6.25,1.2916666666666667,0,0.5217391304347826,3.2916666666666665
2011-11-22,6.416666666666667,10.25,3.8333333333333335,0,0.2916666666666667,5.458333333333333
2011-11-23,7.166666666666667,9.916666666666666,2.75,3,1.2916666666666667,19.375
2011-11-24,3.9166666666666665,4.333333333333333,0.4166666666666667,0,0.4166666666666667,8.08695652173913
2011-11-25,8.782608695652174,14.217391304347826,5.434782608695652,0,0.4583333333333333,5.083333333333333
2011-11-26,5.625,8.916666666666666,3.2916666666666665,0,0.4166666666666667,13.375
2011-11-27,7.708333333333333,10.625,2.9166666666666665,0,0.8333333333333334,25.333333333333332
2011-11-28,18.541666666666668,44.166666666666664,25.625,0,1.6521739130434783,62.916666666666664
2011-11-29,16.2,58.5,42.3,0,2.0,51.458333333333336
2011-11-30,4.538461538461538,4.846153846153846,0.3076923076923077,0,0.9583333333333334,34.583333333333336
2011-12-01,3.9166666666666665,3.9166666666666665,0.0,3,0.7916666666666666,5.25
2011-12-02,8.75,9.333333333333334,0.5833333333333334,6,0.5,8.166666666666666
2011-12-03,12.375,15.958333333333334,3.5833333333333335,35,0.2916666666666667,15.75
2011-12-04,6.875,7.416666666666667,0.5416666666666666,0,0.8333333333333334,2.8333333333333335
2011-12-05,9.125,13.416666666666666,4.291666666666667,0,0.6521739130434783,3.375
2011-12-06,7.173913043478261,7.782608695652174,0.6086956521739131,20,0.0,11.91304347826087
2011-12-07,9.173913043478262,11.391304347826088,2.217391304347826,0,0.6666666666666666,19.045454545454547
2011-12-08,9.5,14.083333333333334,4.583333333333333,6,0.38461538461538464,17.75
2011-12-09,5.541666666666667,7.208333333333333,1.6666666666666667,5,0.0,7.25
2011-12-10,9.25,14.166666666666666,4.916666666666667,0,0.3333333333333333,6.916666666666667
2011-12-11,15.875,24.208333333333332,8.333333333333334,0,1.4583333333333333,16.375
2011-12-12,16.416666666666668,29.625,13.208333333333334,0,2.0,21.291666666666668
2011-12-13,8.25,15.75,7.5,0,0.2916666666666667,15.708333333333334
2011-12-14,20.434782608695652,27.695652173913043,7.260869565217392,5,1.0833333333333333,18.125
2011-12-15,12.291666666666666,22.25,9.958333333333334,0,0.8695652173913043,19.041666666666668
2011-12-16,11.666666666666666,16.041666666666668,4.375,2,1.4166666666666667,11.291666666666666
2011-12-17,8.583333333333334,12.583333333333334,4.0,0,0.5416666666666666,6.291666666666667
2011-12-18,11.833333333333334,15.125,3.2916666666666665,1,1.0416666666666667,12.541666666666666
2011-12-19,9.541666666666666,12.916666666666666,3.375,0,0.375,9.208333333333334
2011-12-20,12.75,23.541666666666668,10.791666666666666,0,0.4583333333333333,14.583333333333334
2011-12-21,13.434782608695652,24.565217391304348,11.130434782608695,0,0.6666666666666666,21.958333333333332
2011-12-22,17.791666666666668,48.166666666666664,30.375,0,0.8260869565217391,48.458333333333336
2011-12-23,8.375,17.125,8.75,0,0.9166666666666666,12.708333333333334
2011-12-24,10.166666666666666,13.583333333333334,3.4166666666666665,0,1.0416666666666667,9.708333333333334
2011-12-25,8.833333333333334,11.0,2.1666666666666665,0,1.0416666666666667,5.958333333333333
2011-12-26,11.666666666666666,17.25,5.583333333333333,0,0.9166666666666666,4.217391304347826
2011-12-27,12.208333333333334,17.458333333333332,5.25,0,0.625,5.083333333333333
2011-12-28,14.26086956521739,22.08695652173913,7.826086956521739,0,0.875,14.291666666666666
2011-12-29,11.833333333333334,14.833333333333334,3.0,0,0.8695652173913043,15.041666666666666
2011-12-30,8.041666666666666,9.708333333333334,1.6666666666666667,0,1.375,5.333333333333333
2011-12-31,7.666666666666667,8.791666666666666,1.125,0,1.2916666666666667,13.75
2012-01-01,4.291666666666667,5.208333333333333,0.9166666666666666,,0.5,4.833333333333333
2012-01-02,2.1739130434782608,2.1739130434782608,0.0,,1.875,24.083333333333332
2012-01-03,3.6666666666666665,3.875,0.20833333333333334,,0.9130434782608695,5.708333333333333
2012-01-04,6.083333333333333,6.5,0.4166666666666667,,0.7083333333333334,1.875
2012-01-05,10.458333333333334,12.333333333333334,1.875,,0.2916666666666667,14.375
2012-01-06,14.75,18.708333333333332,3.9583333333333335,,1.4583333333333333,21.541666666666668
2012-01-07,10.0,11.875,1.875,,0.75,10.916666666666666
2012-01-08,14.375,24.333333333333332,9.958333333333334,,1.0416666666666667,22.166666666666668
2012-01-09,15.26086956521739,20.08695652173913,4.826086956521739,,0.625,21.041666666666668
2012-01-10,11.333333333333334,13.208333333333334,1.875,,0.6086956521739131,11.478260869565217
2012-01-11,13.458333333333334,20.25,6.791666666666667,,0.375,9.75
2012-01-12,19.708333333333332,26.458333333333332,6.75,,1.875,21.833333333333332
2012-01-13,12.958333333333334,16.708333333333332,3.75,,1.2083333333333333,29.625
2012-01-14,7.0,7.333333333333333,0.3333333333333333,,0.125,12.25
2012-01-15,9.041666666666666,9.833333333333334,0.7916666666666666,,1.7916666666666667,6.708333333333333
2012-01-16,13.782608695652174,17.391304347826086,3.608695652173913,,0.75,13.583333333333334
2012-01-17,10.916666666666666,16.458333333333332,5.541666666666667,,0.6956521739130435,11.583333333333334
2012-01-18,8.625,9.875,1.25,,0.4166666666666667,3.25
2012-01-19,14.25,19.75,5.5,,0.75,13.958333333333334
2012-01-20,6.416666666666667,9.083333333333334,2.6666666666666665,,0.8333333333333334,7.0
2012-01-21,8.625,12.958333333333334,4.333333333333333,,0.5416666666666666,8.416666666666666
2012-01-22,23.208333333333332,34.25,11.041666666666666,,0.5416666666666666,30.0
2012-01-23,4.869565217391305,5.3478260869565215,0.4782608695652174,,0.4583333333333333,5.791666666666667
2012-01-24,12.416666666666666,14.416666666666666,2.0,,1.0869565217391304,13.708333333333334
2012-01-25,6.875,7.291666666666667,0.4166666666666667,,0.875,9.708333333333334
2012-01-26,5.375,5.708333333333333,0.3333333333333333,,0.2916666666666667,3.25
2012-01-27,7.25,8.125,0.875,,0.7916666666666666,5.208333333333333
2012-01-28,9.708333333333334,11.0,1.2916666666666667,,0.5416666666666666,8.0
2012-01-29,13.833333333333334,21.5,7.666666666666667,,0.9166666666666666,6.833333333333333
2012-01-30,12.130434782608695,18.130434782608695,6.0,,1.5416666666666667,11.875
2012-01-31,8.791666666666666,10.0,1.2083333333333333,,1.434782608695652,10.583333333333334
2012-02-01,8.291666666666666,13.75,5.458333333333333,,0.4166666666666667,15.625
2012-02-02,5.541666666666667,5.833333333333333,0.2916666666666667,,0.125,14.666666666666666
2012-02-03,7.0,7.375,0.375,,1.75,7.416666666666667
2012-02-04,14.041666666666666,16.916666666666668,2.875,,1.125,19.0
2012-02-05,7.708333333333333,8.125,0.4166666666666667,,1.5416666666666667,11.083333333333334
2012-02-06,9.91304347826087,10.391304347826088,0.4782608695652174,,0.2916666666666667,8.75
2012-02-07,11.291666666666666,14.541666666666666,3.25,,0.9130434782608695,17.666666666666668
2012-02-08,11.0,11.5,0.5,,1.0416666666666667,7.083333333333333
2012-02-09,10.0,10.958333333333334,0.9583333333333334,,1.125,6.541666666666667
2012-02-10,14.583333333333334,16.333333333333332,1.75,,2.5416666666666665,17.625
2012-02-11,8.625,11.166666666666666,2.5416666666666665,,2.0,11.708333333333334
2012-02-12,11.25,13.083333333333334,1.8333333333333333,,1.1666666666666667,18.125
2012-02-13,12.91304347826087,14.565217391304348,1.6521739130434783,,1.4583333333333333,18.875
2012-02-14,10.791666666666666,14.916666666666666,4.125,,0.4782608695652174,11.217391304347826
2012-02-15,17.083333333333332,25.875,8.791666666666666,,0.5,25.041666666666668
2012-02-16,6.875,7.458333333333333,0.5833333333333334,,0.9166666666666666,5.5
2012-02-17,4.958333333333333,5.375,0.4166666666666667,,1.2083333333333333,3.5833333333333335
2012-02-18,22.875,31.458333333333332,8.583333333333334,,0.75,32.25
2012-02-19,14.791666666666666,15.708333333333334,0.9166666666666666,,0.16666666666666666,15.375
2012-02-20,11.73913043478261,14.347826086956522,2.608695652173913,,0.9583333333333334,8.291666666666666
2012-02-21,12.208333333333334,15.208333333333334,3.0,,1.2173913043478262,6.208333333333333
2012-02-22,10.958333333333334,14.333333333333334,3.375,,0.75,10.333333333333334
2012-02-23,9.5,10.125,0.625,,1.5416666666666667,14.5
2012-02-24,6.333333333333333,7.333333333333333,1.0,,0.75,8.791666666666666
2012-02-25,6.708333333333333,7.291666666666667,0.5833333333333334,,1.0,2.75
2012-02-26,10.666666666666666,13.0,2.3333333333333335,,1.0416666666666667,9.541666666666666
2012-02-27,19.130434782608695,23.347826086956523,4.217391304347826,,0.25,26.416666666666668
2012-02-28,12.833333333333334,18.125,5.291666666666667,,0.8695652173913043,22.625
2012-03-01,4.125,6.166666666666667,2.0416666666666665,,0.4166666666666667,16.583333333333332
2012-03-02,7.375,7.625,0.25,,1.8333333333333333,15.0
2012-03-03,5.541666666666667,6.041666666666667,0.5,,1.3333333333333333,9.125
2012-03-04,4.625,5.041666666666667,0.4166666666666667,,0.5416666666666666,12.208333333333334
2012-03-05,9.75,11.416666666666666,1.6666666666666667,,1.5833333333333333,14.25
2012-03-06,10.826086956521738,14.91304347826087,4.086956521739131,,1.4166666666666667,20.75
2012-03-07,5.75,7.625,1.875,,1.9130434782608696,28.416666666666668
2012-03-08,4.375,4.375,0.0,,2.8333333333333335,39.416666666666664
2012-03-09,8.125,8.625,0.5,,2.9166666666666665,39.375
2012-03-10,4.875,5.0,0.125,,1.125,45.25
2012-03-11,5.583333333333333,6.083333333333333,0.5,,0.8333333333333334,9.833333333333334
2012-03-12,10.375,13.083333333333334,2.7083333333333335,,1.875,14.333333333333334
2012-03-13,1.826086956521739,1.826086956521739,0.0,,0.625,23.375
2012-03-14,4.708333333333333,4.833333333333333,0.125,,1.0434782608695652,8.833333333333334
2012-03-15,4.875,5.416666666666667,0.5416666666666666,,0.4583333333333333,10.75
2012-03-16,9.083333333333334,11.833333333333334,2.75,,1.1666666666666667,17.083333333333332
2012-03-17,5.0,5.291666666666667,0.2916666666666667,,1.8333333333333333,24.583333333333332
2012-03-18,1.4583333333333333,1.4583333333333333,0.0,,1.1666666666666667,41.208333333333336
2012-03-19,4.0,4.583333333333333,0.5833333333333334,,1.0416666666666667,27.25
2012-03-20,5.6521739130434785,6.260869565217392,0.6086956521739131,,1.7083333333333333,29.208333333333332
2012-03-21,5.583333333333333,6.25,0.6666666666666666,,0.6956521739130435,5.913043478260869
2012-03-22,11.125,13.166666666666666,2.0416666666666665,,1.6666666666666667,11.833333333333334
2012-03-23,4.75,5.333333333333333,0.5833333333333334,,0.9166666666666666,16.916666666666668
2012-03-24,4.333333333333333,4.833333333333333,0.5,,1.2083333333333333,21.75
2012-03-25,5.0,5.291666666666667,0.2916666666666667,,0.2916666666666667,23.666666666666668
2012-03-26,4.916666666666667,5.708333333333333,0.7916666666666666,,0.7083333333333334,7.875
2012-03-27,25.26086956521739,30.0,4.739130434782608,,1.4166666666666667,30.375
2012-03-28,12.916666666666666,17.416666666666668,4.5,,1.173913043478261,33.916666666666664
2012-03-29,4.458333333333333,5.458333333333333,1.0,,0.9583333333333334,20.083333333333332
2012-03-30,2.9583333333333335,2.9583333333333335,0.0,,0.5833333333333334,15.791666666666666
2012-03-31,5.041666666666667,5.375,0.3333333333333333,,0.5416666666666666,22.833333333333332
2012-04-01,4.208333333333333,4.291666666666667,0.08333333333333333,,0.7916666666666666,12.75
2012-04-02,4.666666666666667,6.0,1.3333333333333333,,0.4166666666666667,7.291666666666667
2012-04-03,2.3333333333333335,2.625,0.2916666666666667,,0.2916666666666667,16.583333333333332
2012-04-04,3.391304347826087,3.4347826086956523,0.043478260869565216,,0.3333333333333333,6.291666666666667
2012-04-05,3.9166666666666665,3.9166666666666665,0.0,,2.1739130434782608,21.869565217391305
2012-04-06,7.125,7.916666666666667,0.7916666666666666,,1.25,13.5
2012-04-07,6.708333333333333,8.0,1.2916666666666667,,0.875,8.583333333333334
2012-04-08,4.875,5.375,0.5,,1.2083333333333333,7.541666666666667
2012-04-09,5.5,5.833333333333333,0.3333333333333333,,1.6666666666666667,22.041666666666668
2012-04-10,4.416666666666667,4.791666666666667,0.375,,0.4583333333333333,35.541666666666664
2012-04-11,4.043478260869565,4.434782608695652,0.391304347826087,,0.4583333333333333,28.25
2012-04-12,7.541666666666667,8.0,0.4583333333333333,,1.0869565217391304,16.166666666666668
2012-04-13,8.583333333333334,9.875,1.2916666666666667,,1.7083333333333333,24.958333333333332
2012-04-14,4.416666666666667,4.583333333333333,0.16666666666666666,,0.08333333333333333,11.666666666666666
2012-04-15,3.0416666666666665,3.2916666666666665,0.25,,0.5416666666666666,13.0
2012-04-16,3.875,4.75,0.875,,0.3333333333333333,14.791666666666666
2012-04-17,4.416666666666667,5.333333333333333,0.9166666666666666,,0.041666666666666664,13.333333333333334
2012-04-18,5.434782608695652,6.913043478260869,1.4782608695652173,,0.5833333333333334,11.166666666666666
2012-04-19,3.5,3.75,0.25,,0.6086956521739131,12.75
2012-04-20,2.5833333333333335,2.75,0.16666666666666666,,0.3333333333333333,6.541666666666667
2012-04-21,2.3333333333333335,2.5416666666666665,0.20833333333333334,,0.20833333333333334,7.791666666666667
2012-04-22,5.208333333333333,5.708333333333333,0.5,,0.2916666666666667,17.958333333333332
2012-04-23,2.3333333333333335,2.3333333333333335,0.0,,0.0,7.833333333333333
2012-04-24,9.416666666666666,9.875,0.4583333333333333,,1.3333333333333333,24.083333333333332
2012-04-25,3.0,3.652173913043478,0.6521739130434783,,0.625,19.541666666666668
2012-04-26,2.125,2.1666666666666665,0.041666666666666664,,0.0,22.75
2012-04-27,1.4166666666666667,1.4166666666666667,0.0,,0.0,7.958333333333333
2012-04-28,3.2083333333333335,3.5833333333333335,0.375,,0.7083333333333334,11.416666666666666
2012-04-29,3.5,3.875,0.375,,1.0,24.333333333333332
2012-04-30,1.7083333333333333,2.125,0.4166666666666667,,0.0,13.625
2012-05-01,0.9583333333333334,0.9583333333333334,0.0,,0.0,18.666666666666668
2012-05-02,0.43478260869565216,0.43478260869565216,0.0,,0.0,16.791666666666668
2012-05-03,8.375,8.833333333333334,0.4583333333333333,,0.2608695652173913,15.958333333333334
2012-05-04,6.541666666666667,7.25,0.7083333333333334,,1.0833333333333333,12.958333333333334
2012-05-05,5.833333333333333,6.75,0.9166666666666666,,1.7916666666666667,9.541666666666666
2012-05-06,2.9166666666666665,2.9583333333333335,0.041666666666666664,,1.25,22.958333333333332
2012-05-07,6.375,6.958333333333333,0.5833333333333334,,1.625,18.458333333333332
2012-05-08,8.166666666666666,9.0,0.8333333333333334,,2.5833333333333335,26.375
2012-05-09,15.652173913043478,16.434782608695652,0.782608695652174,,4.0,54.541666666666664
2012-05-10,4.041666666666667,4.333333333333333,0.2916666666666667,,0.43478260869565216,21.91304347826087
2012-05-11,5.208333333333333,5.916666666666667,0.7083333333333334,,0.625,5.541666666666667
2012-05-12,5.416666666666667,6.0,0.5833333333333334,,0.9166666666666666,3.9166666666666665
2012-05-13,4.166666666666667,4.666666666666667,0.5,,1.4583333333333333,8.208333333333334
2012-05-14,2.375,2.7916666666666665,0.4166666666666667,,0.7083333333333334,11.458333333333334
2012-05-15,4.583333333333333,5.25,0.6666666666666666,,0.08333333333333333,12.458333333333334
2012-05-16,11.130434782608695,13.130434782608695,2.0,,1.625,18.125
2012-05-17,3.2916666666666665,3.625,0.3333333333333333,,1.2608695652173914,25.416666666666668
2012-05-18,8.0,8.347826086956522,0.34782608695652173,,1.6956521739130435,20.130434782608695
2012-05-19,5.375,6.083333333333333,0.7083333333333334,,1.5,18.833333333333332
2012-05-20,3.2916666666666665,3.6666666666666665,0.375,,0.6666666666666666,20.916666666666668
2012-05-21,3.375,3.8333333333333335,0.4583333333333333,,0.9583333333333334,25.041666666666668
2012-05-22,2.7083333333333335,2.875,0.16666666666666666,,0.2916666666666667,6.208333333333333
2012-05-23,3.4347826086956523,3.5652173913043477,0.13043478260869565,,0.3333333333333333,7.416666666666667
2012-05-24,3.75,4.0,0.25,,1.6521739130434783,17.25
2012-05-25,3.625,3.6666666666666665,0.041666666666666664,,0.5833333333333334,23.5
2012-05-26,4.636363636363637,4.818181818181818,0.18181818181818182,,1.0454545454545454,21.09090909090909
2012-05-27,2.2083333333333335,2.2916666666666665,0.08333333333333333,,0.2916666666666667,16.291666666666668
2012-05-28,2.5416666666666665,2.6666666666666665,0.125,,0.625,11.291666666666666
2012-05-29,2.125,2.125,0.0,,2.5,14.291666666666666
2012-05-30,4.478260869565218,4.869565217391305,0.391304347826087,,0.6666666666666666,11.5
2012-05-31,2.5,2.75,0.25,,0.0,14.875
2012-06-01,4.583333333333333,5.208333333333333,0.625,,0.9583333333333334,16.0
2012-06-02,5.666666666666667,6.125,0.4583333333333333,,1.125,24.625
2012-06-03,2.6666666666666665,2.9583333333333335,0.2916666666666667,,0.20833333333333334,24.708333333333332
2012-06-04,3.4166666666666665,4.041666666666667,0.625,,0.4583333333333333,12.041666666666666
2012-06-05,2.9166666666666665,3.1666666666666665,0.25,,0.2916666666666667,9.166666666666666
2012-06-06,2.0,2.1363636363636362,0.13636363636363635,,0.0,6.125
2012-06-07,2.4166666666666665,2.9166666666666665,0.5,,0.5217391304347826,6.75
2012-06-08,2.4166666666666665,3.0833333333333335,0.6666666666666666,,0.4583333333333333,19.791666666666668
2012-06-09,2.4583333333333335,2.4583333333333335,0.0,,0.2916666666666667,6.083333333333333
2012-06-10,3.0833333333333335,3.2916666666666665,0.20833333333333334,,0.7083333333333334,7.0
2012-06-11,4.208333333333333,4.5,0.2916666666666667,,1.25,7.916666666666667
2012-06-12,6.0,6.666666666666667,0.6666666666666666,,0.875,11.916666666666666
