date,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean
2018-03-26,27.208333333333332,30.416666666666668,3.2083333333333335,17.375,,4.75,22.75
2018-03-27,10.25,11.166666666666666,0.9166666666666666,17.958333333333332,,3.9166666666666665,16.416666666666668
2018-03-28,8.0,8.416666666666666,0.4166666666666667,10.833333333333334,,2.75,13.916666666666666
2018-03-29,7.833333333333333,8.5,0.6666666666666666,7.0,,1.4166666666666667,8.958333333333334
2018-03-30,12.75,13.833333333333334,1.0833333333333333,17.125,,1.9583333333333333,21.25
2018-03-31,7.739130434782608,8.91304347826087,1.173913043478261,15.434782608695652,,1.7391304347826086,17.52173913043478
2018-04-01,4.208333333333333,4.833333333333333,0.625,12.791666666666666,,0.7916666666666666,12.708333333333334
2018-04-02,14.521739130434783,17.565217391304348,3.0434782608695654,20.666666666666668,,3.9130434782608696,24.166666666666668
2018-04-03,14.208333333333334,15.625,1.4166666666666667,30.958333333333332,,5.083333333333333,36.583333333333336
2018-04-04,16.833333333333332,19.791666666666668,2.9583333333333335,35.291666666666664,,5.0,46.458333333333336
2018-04-05,4.291666666666667,4.791666666666667,0.5,4.208333333333333,,0.041666666666666664,9.291666666666666
2018-04-06,5.083333333333333,6.041666666666667,0.9583333333333334,19.041666666666668,,0.375,23.916666666666668
2018-04-07,4.666666666666667,5.125,0.4583333333333333,8.541666666666666,,0.5416666666666666,12.875
2018-04-08,7.291666666666667,8.416666666666666,1.125,14.0,,1.5833333333333333,14.125
2018-04-09,9.869565217391305,11.304347826086957,1.434782608695652,18.0,,1.5217391304347827,11.565217391304348
2018-04-10,7.708333333333333,8.666666666666666,0.9583333333333334,13.791666666666666,,0.6666666666666666,12.375
2018-04-11,4.695652173913044,5.130434782608695,0.43478260869565216,16.73913043478261,,0.6956521739130435,19.47826086956522
2018-04-12,11.583333333333334,13.875,2.2916666666666665,16.875,,2.75,23.125
2018-04-13,8.041666666666666,8.583333333333334,0.5416666666666666,10.083333333333334,,2.2083333333333335,10.75
2018-04-14,4.416666666666667,4.833333333333333,0.4166666666666667,10.291666666666666,,0.16666666666666666,9.875
2018-04-15,4.916666666666667,5.458333333333333,0.5416666666666666,8.583333333333334,,1.625,11.75
2018-04-16,8.91304347826087,10.043478260869565,1.1304347826086956,12.625,,4.6521739130434785,17.625
2018-04-17,9.916666666666666,10.875,0.9583333333333334,11.25,,0.3333333333333333,15.25
2018-04-18,12.916666666666666,14.041666666666666,1.125,10.875,,0.4166666666666667,12.666666666666666
2018-04-19,9.416666666666666,11.541666666666666,2.125,10.75,,2.1666666666666665,10.208333333333334
2018-04-20,12.416666666666666,13.75,1.3333333333333333,19.708333333333332,,2.0,19.375
2018-04-21,6.375,7.041666666666667,0.6666666666666666,22.166666666666668,,0.7083333333333334,21.791666666666668
2018-04-22,11.916666666666666,12.875,0.9583333333333334,28.75,,4.416666666666667,29.291666666666668
2018-04-23,7.434782608695652,7.826086956521739,0.391304347826087,27.083333333333332,,0.7391304347826086,39.166666666666664
2018-04-24,5.875,6.75,0.875,12.791666666666666,,0.4583333333333333,16.458333333333332
2018-04-25,7.041666666666667,8.791666666666666,1.75,10.583333333333334,,0.9166666666666666,15.666666666666666
2018-04-26,7.916666666666667,8.541666666666666,0.625,3.7916666666666665,,0.9583333333333334,5.625
2018-04-27,8.25,9.458333333333334,1.2083333333333333,9.666666666666666,,1.1666666666666667,8.416666666666666
2018-04-28,8.125,8.583333333333334,0.4583333333333333,17.5,,1.25,17.458333333333332
2018-04-29,3.125,3.25,0.125,16.541666666666668,,0.375,18.291666666666668
2018-04-30,3.217391304347826,3.5217391304347827,0.30434782608695654,12.083333333333334,,0.2608695652173913,15.166666666666666
2018-05-01,8.625,9.708333333333334,1.0833333333333333,21.125,,1.7083333333333333,18.291666666666668
2018-05-02,7.958333333333333,8.416666666666666,0.4583333333333333,21.625,,2.0,22.833333333333332
2018-05-03,2.4166666666666665,2.5416666666666665,0.125,11.916666666666666,,0.375,15.416666666666666
2018-05-04,5.791666666666667,6.083333333333333,0.2916666666666667,6.708333333333333,,1.6666666666666667,9.166666666666666
2018-05-05,6.916666666666667,7.416666666666667,0.5,15.458333333333334,,2.0833333333333335,15.583333333333334
2018-05-06,7.416666666666667,8.666666666666666,1.25,18.958333333333332,,2.8333333333333335,19.375
2018-05-07,7.565217391304348,8.173913043478262,0.6086956521739131,6.333333333333333,,1.4782608695652173,9.0
2018-05-08,9.75,10.458333333333334,0.7083333333333334,5.208333333333333,,0.08333333333333333,9.666666666666666
2018-05-09,10.458333333333334,11.375,0.9166666666666666,4.458333333333333,,0.75,4.916666666666667
2018-05-10,11.833333333333334,13.375,1.5416666666666667,6.25,,0.7083333333333334,6.458333333333333
2018-05-11,10.5,13.291666666666666,2.7916666666666665,11.541666666666666,,1.4166666666666667,8.416666666666666
2018-05-12,13.125,14.833333333333334,1.7083333333333333,17.375,,2.75,19.958333333333332
2018-05-13,5.333333333333333,5.666666666666667,0.3333333333333333,6.75,,0.4583333333333333,10.75
2018-05-14,11.772727272727273,13.0,1.2272727272727273,15.75,,2.3043478260869565,17.652173913043477
2018-05-15,9.708333333333334,10.875,1.1666666666666667,13.875,,3.0833333333333335,12.541666666666666
2018-05-16,4.791666666666667,5.166666666666667,0.375,11.541666666666666,,1.0,10.875
2018-05-17,5.083333333333333,5.458333333333333,0.375,23.166666666666668,,1.0,24.916666666666668
2018-05-18,8.375,9.375,1.0,30.125,,1.1666666666666667,39.0
2018-05-19,6.083333333333333,7.083333333333333,1.0,8.166666666666666,,0.9583333333333334,17.208333333333332
2018-05-20,3.6666666666666665,4.166666666666667,0.5,3.5833333333333335,,0.6666666666666666,2.3333333333333335
2018-05-21,10.0,11.347826086956522,1.3478260869565217,14.583333333333334,,1.5217391304347827,8.958333333333334
2018-05-22,8.0,9.041666666666666,1.0416666666666667,11.041666666666666,,2.3333333333333335,9.25
2018-05-23,7.333333333333333,8.208333333333334,0.875,7.708333333333333,,0.0,8.625
2018-05-24,7.75,8.708333333333334,0.9583333333333334,7.375,,0.25,7.041666666666667
2018-05-25,5.958333333333333,6.916666666666667,0.9583333333333334,10.833333333333334,,0.4166666666666667,12.666666666666666
2018-05-26,9.125,9.875,0.75,18.166666666666668,,1.125,21.625
2018-05-27,5.791666666666667,6.25,0.4583333333333333,19.458333333333332,,1.7083333333333333,24.791666666666668
2018-05-28,5.782608695652174,6.521739130434782,0.7391304347826086,9.666666666666666,,0.391304347826087,11.166666666666666
2018-05-29,6.458333333333333,7.583333333333333,1.125,11.166666666666666,,1.0833333333333333,14.125
2018-05-30,6.083333333333333,7.041666666666667,0.9583333333333334,10.75,,0.041666666666666664,13.0
2018-05-31,11.708333333333334,12.666666666666666,0.9583333333333334,12.583333333333334,,1.9583333333333333,15.458333333333334
2018-06-01,6.125,6.5,0.375,8.125,,0.5833333333333334,6.208333333333333
2018-06-02,6.583333333333333,8.0,1.4166666666666667,9.25,,0.9166666666666666,7.958333333333333
2018-06-03,4.0,4.583333333333333,0.5833333333333334,8.541666666666666,,0.5,7.958333333333333
2018-06-04,5.565217391304348,6.304347826086956,0.7391304347826086,7.875,,0.09090909090909091,7.208333333333333
2018-06-05,8.666666666666666,9.833333333333334,1.1666666666666667,10.541666666666666,,1.2083333333333333,11.75
2018-06-06,14.625,15.916666666666666,1.2916666666666667,10.25,,1.0416666666666667,19.625
2018-06-07,8.5,9.291666666666666,0.7916666666666666,10.458333333333334,,0.6666666666666666,8.708333333333334
2018-06-08,3.9166666666666665,4.791666666666667,0.875,9.583333333333334,,0.125,12.416666666666666
2018-06-09,9.958333333333334,11.0,1.0416666666666667,18.041666666666668,,2.9583333333333335,17.958333333333332
2018-06-10,2.2916666666666665,2.4583333333333335,0.16666666666666666,4.666666666666667,,0.0,11.458333333333334
2018-06-11,10.434782608695652,11.434782608695652,1.0,1.4583333333333333,,0.6521739130434783,4.916666666666667
2018-06-12,6.458333333333333,7.416666666666667,0.9583333333333334,9.708333333333334,,0.5,12.458333333333334
2018-06-13,5.166666666666667,6.25,1.0833333333333333,10.083333333333334,,0.5,12.291666666666666
2018-06-14,5.208333333333333,6.0,0.7916666666666666,4.875,,0.16666666666666666,8.083333333333334
2018-06-15,8.125,9.833333333333334,1.7083333333333333,3.0,,0.041666666666666664,6.0
2018-06-16,7.708333333333333,8.916666666666666,1.2083333333333333,4.0,,0.3333333333333333,7.208333333333333
2018-06-17,4.875,6.166666666666667,1.2916666666666667,6.916666666666667,,0.125,5.125
2018-06-18,6.565217391304348,7.913043478260869,1.3478260869565217,4.875,,0.043478260869565216,5.6521739130434785
2018-06-19,7.458333333333333,8.708333333333334,1.25,9.208333333333334,,1.0416666666666667,7.083333333333333
2018-06-20,8.5,9.708333333333334,1.2083333333333333,3.0,,0.25,6.166666666666667
2018-06-21,8.791666666666666,9.833333333333334,1.0416666666666667,7.125,,0.9583333333333334,9.0
2018-06-22,10.458333333333334,14.041666666666666,3.5833333333333335,21.583333333333332,,0.8333333333333334,27.333333333333332
2018-06-23,13.083333333333334,14.5,1.4166666666666667,18.416666666666668,,1.9166666666666667,27.25
2018-06-24,10.666666666666666,11.583333333333334,0.9166666666666666,17.208333333333332,,3.0416666666666665,20.708333333333332
2018-06-25,14.304347826086957,15.826086956521738,1.5217391304347827,26.375,,4.913043478260869,26.583333333333332
2018-06-26,7.5,8.875,1.375,16.416666666666668,,1.2083333333333333,23.041666666666668
2018-06-27,2.125,4.083333333333333,1.9583333333333333,5.583333333333333,,0.0,11.0
2018-06-28,2.0416666666666665,4.083333333333333,2.0416666666666665,8.291666666666666,,0.0,18.708333333333332
2018-06-29,1.0416666666666667,3.1666666666666665,2.125,6.083333333333333,,0.0,10.541666666666666
2018-06-30,1.125,3.3333333333333335,2.2083333333333335,5.041666666666667,,0.0,7.708333333333333
2018-07-01,0.375,1.4166666666666667,1.0416666666666667,8.625,,0.0,16.0
2018-07-02,3.217391304347826,6.130434782608695,2.9130434782608696,7.083333333333333,,0.30434782608695654,11.0
2018-07-03,2.4583333333333335,4.25,1.7916666666666667,4.916666666666667,,0.08333333333333333,12.416666666666666
2018-07-04,2.125,3.7083333333333335,1.5833333333333333,7.083333333333333,,0.08333333333333333,14.25
2018-07-05,1.5833333333333333,2.75,1.1666666666666667,5.708333333333333,,0.0,20.791666666666668
2018-07-06,5.0,7.958333333333333,2.9583333333333335,0.7083333333333334,,0.2916666666666667,12.833333333333334
2018-07-07,2.5833333333333335,4.041666666666667,1.4583333333333333,8.625,,0.0,8.333333333333334
2018-07-08,2.7083333333333335,4.5,1.7916666666666667,7.958333333333333,,0.5416666666666666,10.583333333333334
2018-07-09,3.6363636363636362,5.545454545454546,1.9090909090909092,4.916666666666667,,0.13043478260869565,11.291666666666666
2018-07-10,4.863636363636363,7.090909090909091,2.227272727272727,7.25,,1.0,12.416666666666666
2018-07-11,6.1,9.9,3.8,13.583333333333334,,2.3333333333333335,20.0
2018-07-12,4.0,4.714285714285714,0.7142857142857143,9.291666666666666,,0.25,17.583333333333332
2018-07-13,10.347826086956522,12.217391304347826,1.8695652173913044,15.666666666666666,,3.5,19.375
2018-07-14,8.75,9.291666666666666,0.5416666666666666,21.5,,3.0416666666666665,32.083333333333336
2018-07-15,3.0,3.0,0.0,21.166666666666668,,1.9166666666666667,34.166666666666664
2018-07-16,,,,24.791666666666668,,0.43478260869565216,36.25
2018-07-17,,,,23.25,,0.16666666666666666,36.625
2018-07-18,,,,21.0,,2.2083333333333335,32.916666666666664
2018-07-19,,,,11.583333333333334,,0.25,16.625
2018-07-20,,,,4.375,,0.0,8.291666666666666
2018-07-21,,,,4.041666666666667,,0.2916666666666667,8.041666666666666
2018-07-22,,,,15.875,,2.9166666666666665,24.0
2018-07-23,,,,20.833333333333332,,1.9565217391304348,26.869565217391305
2018-07-24,,,,17.916666666666668,,0.2916666666666667,35.125
2018-07-25,,,,8.25,,0.0,16.541666666666668
2018-07-26,,,,5.708333333333333,,0.041666666666666664,9.916666666666666
2018-07-27,,,,9.25,,1.0833333333333333,11.291666666666666
2018-07-28,,,,5.625,,0.7083333333333334,22.583333333333332
2018-07-29,,,,9.625,,0.0,27.333333333333332
2018-07-30,,,,5.083333333333333,,0.0,17.916666666666668
2018-07-31,,,,6.25,,0.5,9.208333333333334
2018-08-01,,,,16.333333333333332,,4.208333333333333,19.875
2018-08-02,6.7272727272727275,6.818181818181818,0.09090909090909091,25.333333333333332,,2.5833333333333335,38.375
2018-08-03,7.125,7.75,0.625,25.583333333333332,,1.9583333333333333,47.291666666666664
2018-08-04,5.291666666666667,5.875,0.5833333333333334,15.0,,0.625,28.291666666666668
2018-08-05,2.75,2.9583333333333335,0.20833333333333334,22.166666666666668,,0.20833333333333334,31.708333333333332
2018-08-06,7.434782608695652,8.521739130434783,1.0869565217391304,22.625,,1.7826086956521738,42.625
2018-08-07,8.708333333333334,9.75,1.0416666666666667,-0.7916666666666666,,1.2916666666666667,7.625
2018-08-08,7.708333333333333,9.5,1.7916666666666667,6.625,,1.7916666666666667,12.833333333333334
2018-08-09,5.041666666666667,5.916666666666667,0.875,9.875,,0.9166666666666666,16.291666666666668
2018-08-10,3.75,4.625,0.875,14.916666666666666,,0.7083333333333334,23.5
2018-08-11,8.625,9.916666666666666,1.2916666666666667,15.458333333333334,,3.375,26.5
2018-08-12,8.25,9.625,1.375,18.333333333333332,,3.125,35.625
2018-08-13,8.304347826086957,12.521739130434783,4.217391304347826,8.75,,3.4782608695652173,23.75
2018-08-14,2.2083333333333335,3.875,1.6666666666666667,5.083333333333333,,1.125,11.791666666666666
2018-08-15,1.25,2.0833333333333335,0.8333333333333334,3.2916666666666665,,0.4166666666666667,8.875
2018-08-16,1.5416666666666667,2.375,0.8333333333333334,5.333333333333333,,0.08333333333333333,14.75
2018-08-17,6.125,6.916666666666667,0.7916666666666666,1.0416666666666667,,2.375,4.041666666666667
2018-08-18,5.125,6.25,1.125,4.375,,0.0,8.041666666666666
2018-08-19,4.666666666666667,5.75,1.0833333333333333,9.333333333333334,,0.041666666666666664,7.5
2018-08-20,12.565217391304348,14.608695652173912,2.0434782608695654,11.083333333333334,,0.30434782608695654,16.708333333333332
2018-08-21,5.875,8.458333333333334,2.5833333333333335,12.416666666666666,,0.3333333333333333,19.625
2018-08-22,2.2916666666666665,4.083333333333333,1.7916666666666667,6.625,,0.08333333333333333,9.25
2018-08-23,1.75,3.8333333333333335,2.0833333333333335,7.791666666666667,,0.0,18.833333333333332
2018-08-24,1.25,2.2083333333333335,0.9583333333333334,6.25,,0.0,20.25
2018-08-25,3.9166666666666665,5.708333333333333,1.7916666666666667,11.541666666666666,,0.2916666666666667,28.458333333333332
2018-08-26,11.041666666666666,12.416666666666666,1.375,19.125,,2.4583333333333335,28.25
2018-08-27,5.045454545454546,6.0,0.9545454545454546,13.583333333333334,,0.6956521739130435,25.52173913043478
2018-08-28,9.25,10.875,1.625,14.083333333333334,,1.5416666666666667,22.375
2018-08-29,7.5,9.416666666666666,1.9166666666666667,12.458333333333334,,0.9166666666666666,26.083333333333332
2018-08-30,4.583333333333333,6.875,2.2916666666666665,10.25,,0.625,20.708333333333332
2018-08-31,6.166666666666667,8.791666666666666,2.625,10.25,,1.25,23.958333333333332
2018-09-01,7.625,10.083333333333334,2.4583333333333335,11.75,,2.0416666666666665,24.833333333333332
2018-09-02,7.833333333333333,8.875,1.0416666666666667,6.833333333333333,,1.0833333333333333,11.958333333333334
2018-09-03,9.91304347826087,13.347826086956522,3.4347826086956523,13.125,,0.6086956521739131,24.5
2018-09-04,1.1666666666666667,2.3333333333333335,1.1666666666666667,8.708333333333334,,0.0,14.833333333333334
2018-09-05,1.5833333333333333,1.7083333333333333,0.125,11.583333333333334,,0.5833333333333334,29.375
2018-09-06,4.625,5.0,0.375,21.208333333333332,,1.7083333333333333,34.166666666666664
2018-09-07,0.75,2.0,1.25,6.208333333333333,,0.125,15.041666666666666
2018-09-08,0.08333333333333333,1.0416666666666667,0.9583333333333334,4.375,,0.0,9.125
2018-09-09,0.25,0.5,0.25,4.375,,0.0,10.625
2018-09-10,5.636363636363637,7.545454545454546,1.9090909090909092,0.625,,0.45454545454545453,7.875
2018-09-11,7.458333333333333,8.0,0.5416666666666666,2.0833333333333335,,0.9166666666666666,5.833333333333333
2018-09-12,11.333333333333334,12.083333333333334,0.75,8.75,,1.7916666666666667,10.916666666666666
2018-09-13,10.708333333333334,11.833333333333334,1.125,14.416666666666666,,2.2083333333333335,15.291666666666666
2018-09-14,11.5,12.75,1.25,6.75,,0.125,9.416666666666666
2018-09-15,12.666666666666666,13.666666666666666,1.0,6.0,,0.7083333333333334,8.333333333333334
2018-09-16,6.958333333333333,7.458333333333333,0.5,9.166666666666666,,0.9583333333333334,12.625
2018-09-17,5.826086956521739,6.521739130434782,0.6956521739130435,12.166666666666666,,1.1304347826086956,17.375
2018-09-18,4.416666666666667,5.125,0.7083333333333334,6.541666666666667,,0.0,6.583333333333333
2018-09-19,6.0,6.625,0.625,5.5,,0.08333333333333333,8.25
2018-09-20,9.291666666666666,10.125,0.8333333333333334,4.375,,0.125,7.166666666666667
2018-09-21,11.5,12.083333333333334,0.5833333333333334,4.041666666666667,,0.4166666666666667,5.416666666666667
2018-09-22,15.208333333333334,17.833333333333332,2.625,14.416666666666666,,1.875,18.375
2018-09-23,4.75,5.208333333333333,0.4583333333333333,9.208333333333334,,0.0,9.083333333333334
