date,NO2_mean,NOX_mean,NO_mean,RAIN_sum,SO2_mean,SPM_mean
2011-11-30,4.583333333333333,4.833333333333333,0.25,0,1.2083333333333333,44.833333333333336
2011-12-01,4.583333333333333,4.875,0.2916666666666667,4,0.43478260869565216,7.291666666666667
2011-12-02,10.041666666666666,10.875,0.8333333333333334,8,0.3333333333333333,10.458333333333334
2011-12-03,13.833333333333334,18.666666666666668,4.833333333333333,33,0.2916666666666667,19.083333333333332
2011-12-04,6.958333333333333,7.625,0.6666666666666666,0,0.4583333333333333,3.4583333333333335
2011-12-05,10.083333333333334,13.416666666666666,3.3333333333333335,0,0.625,7.666666666666667
2011-12-06,9.166666666666666,10.333333333333334,1.1666666666666667,19,0.0,13.833333333333334
2011-12-07,9.782608695652174,11.652173913043478,1.8695652173913044,0,0.2916666666666667,18.833333333333332
2011-12-08,13.333333333333334,18.208333333333332,4.875,7,0.2,24.272727272727273
2011-12-09,6.75,7.791666666666667,1.0416666666666667,3,0.0,8.875
2011-12-10,8.125,10.333333333333334,2.2083333333333335,0,0.5,9.333333333333334
2011-12-11,17.041666666666668,23.458333333333332,6.416666666666667,0,2.0,39.958333333333336
2011-12-12,19.083333333333332,28.416666666666668,9.333333333333334,0,2.125,27.875
2011-12-13,10.166666666666666,18.291666666666668,8.125,0,0.2916666666666667,15.958333333333334
2011-12-14,21.130434782608695,28.391304347826086,7.260869565217392,6,1.0,21.916666666666668
2011-12-15,15.291666666666666,24.875,9.583333333333334,0,2.1666666666666665,30.416666666666668
2011-12-16,12.75,16.5,3.75,4,1.8695652173913044,13.833333333333334
2011-12-17,8.791666666666666,11.75,2.9583333333333335,0,0.375,8.166666666666666
2011-12-18,13.541666666666666,16.416666666666668,2.875,0,1.375,14.083333333333334
2011-12-19,9.833333333333334,12.916666666666666,3.0833333333333335,0,0.4583333333333333,18.125
2011-12-20,14.708333333333334,20.375,5.666666666666667,0,0.4166666666666667,13.291666666666666
2011-12-21,11.26086956521739,16.391304347826086,5.130434782608695,0,0.5,18.291666666666668
2011-12-22,20.5,53.791666666666664,33.291666666666664,0,1.0416666666666667,57.458333333333336
2011-12-23,9.0,13.041666666666666,4.041666666666667,0,1.1304347826086956,10.166666666666666
2011-12-24,9.25,10.791666666666666,1.5416666666666667,0,1.25,9.333333333333334
2011-12-25,8.75,10.291666666666666,1.5416666666666667,0,1.0833333333333333,8.25
2011-12-26,11.333333333333334,13.833333333333334,2.5,0,0.7916666666666666,6.416666666666667
2011-12-27,9.541666666666666,10.916666666666666,1.375,0,1.125,4.695652173913044
2011-12-28,11.652173913043478,13.826086956521738,2.1739130434782608,0,0.875,12.666666666666666
2011-12-29,10.166666666666666,13.541666666666666,3.375,0,1.125,20.791666666666668
2011-12-30,7.083333333333333,7.583333333333333,0.5,0,1.434782608695652,8.541666666666666
2011-12-31,6.166666666666667,6.875,0.7083333333333334,0,1.2083333333333333,16.25
2012-01-01,3.7916666666666665,4.208333333333333,0.4166666666666667,,0.3333333333333333,7.541666666666667
2012-01-02,2.0434782608695654,2.0434782608695654,0.0,,1.8333333333333333,23.416666666666668
2012-01-03,3.4583333333333335,3.625,0.16666666666666666,,0.8695652173913043,7.583333333333333
2012-01-04,6.291666666666667,6.708333333333333,0.4166666666666667,,0.9583333333333334,4.291666666666667
2012-01-05,8.583333333333334,9.416666666666666,0.8333333333333334,,0.375,19.541666666666668
2012-01-06,16.166666666666668,18.5,2.3333333333333335,,1.25,31.875
2012-01-07,8.791666666666666,9.791666666666666,1.0,,0.4166666666666667,15.958333333333334
2012-01-08,14.833333333333334,21.5,6.666666666666667,,0.75,27.75
2012-01-09,15.826086956521738,21.217391304347824,5.391304347826087,,0.5,29.541666666666668
2012-01-10,11.333333333333334,12.875,1.5416666666666667,,0.6956521739130435,15.391304347826088
2012-01-11,10.583333333333334,12.541666666666666,1.9583333333333333,,0.375,10.583333333333334
2012-01-12,22.166666666666668,29.125,6.958333333333333,,2.3333333333333335,30.375
2012-01-13,13.166666666666666,16.166666666666668,3.0,,1.3333333333333333,39.958333333333336
2012-01-14,6.916666666666667,7.0,0.08333333333333333,,0.5,17.583333333333332
2012-01-15,9.625,10.208333333333334,0.5833333333333334,,2.0833333333333335,9.708333333333334
2012-01-16,14.782608695652174,18.52173913043478,3.739130434782609,,0.8333333333333334,17.375
2012-01-17,11.708333333333334,15.833333333333334,4.125,,0.9130434782608695,18.208333333333332
2012-01-18,8.833333333333334,9.625,0.7916666666666666,,0.5416666666666666,6.291666666666667
2012-01-19,12.833333333333334,16.333333333333332,3.5,,0.9166666666666666,16.458333333333332
2012-01-20,6.833333333333333,7.416666666666667,0.5833333333333334,,0.9583333333333334,11.208333333333334
2012-01-21,7.291666666666667,8.708333333333334,1.4166666666666667,,0.625,12.541666666666666
2012-01-22,22.791666666666668,34.083333333333336,11.291666666666666,,0.8333333333333334,39.416666666666664
2012-01-23,6.130434782608695,6.565217391304348,0.43478260869565216,,0.875,8.25
2012-01-24,13.125,15.041666666666666,1.9166666666666667,,1.5217391304347827,17.583333333333332
2012-01-25,7.833333333333333,8.333333333333334,0.5,,0.9166666666666666,15.791666666666666
2012-01-26,5.25,5.458333333333333,0.20833333333333334,,0.3333333333333333,6.583333333333333
2012-01-27,5.916666666666667,6.5,0.5833333333333334,,1.0416666666666667,8.625
2012-01-28,9.75,10.958333333333334,1.2083333333333333,,0.6666666666666666,11.208333333333334
2012-01-29,10.583333333333334,12.166666666666666,1.5833333333333333,,0.75,8.041666666666666
2012-01-30,10.73913043478261,13.08695652173913,2.347826086956522,,1.4166666666666667,15.125
2012-01-31,7.083333333333333,8.0,0.9166666666666666,,1.2608695652173914,14.25
2012-02-01,7.5,10.666666666666666,3.1666666666666665,,0.5833333333333334,16.875
2012-02-02,3.4583333333333335,3.75,0.2916666666666667,,0.0,16.916666666666668
2012-02-03,6.416666666666667,6.791666666666667,0.375,,2.0,10.458333333333334
2012-02-04,13.625,17.708333333333332,4.083333333333333,,1.4583333333333333,23.875
2012-02-05,7.375,7.916666666666667,0.5416666666666666,,1.5,15.125
2012-02-06,11.173913043478262,11.652173913043478,0.4782608695652174,,0.4583333333333333,13.125
2012-02-07,11.875,14.791666666666666,2.9166666666666665,,0.9130434782608695,22.541666666666668
2012-02-08,11.583333333333334,12.25,0.6666666666666666,,1.0,11.708333333333334
2012-02-09,9.458333333333334,10.291666666666666,0.8333333333333334,,1.125,9.208333333333334
2012-02-10,13.875,15.416666666666666,1.5416666666666667,,2.4583333333333335,21.708333333333332
2012-02-11,8.125,9.541666666666666,1.4166666666666667,,1.7916666666666667,17.458333333333332
2012-02-12,10.791666666666666,11.958333333333334,1.1666666666666667,,1.0416666666666667,21.166666666666668
2012-02-13,12.91304347826087,14.73913043478261,1.826086956521739,,1.375,22.791666666666668
2012-02-14,9.458333333333334,11.708333333333334,2.25,,0.43478260869565216,14.041666666666666
2012-02-15,16.958333333333332,23.875,6.916666666666667,,0.375,26.434782608695652
2012-02-16,6.458333333333333,6.958333333333333,0.5,,1.0833333333333333,8.75
2012-02-17,4.708333333333333,5.125,0.4166666666666667,,1.125,7.666666666666667
2012-02-18,22.666666666666668,31.541666666666668,8.875,,0.4583333333333333,38.75
2012-02-19,14.166666666666666,14.791666666666666,0.625,,0.2916666666666667,20.583333333333332
2012-02-20,11.956521739130435,13.869565217391305,1.9130434782608696,,1.2083333333333333,12.916666666666666
2012-02-21,10.791666666666666,12.25,1.4583333333333333,,1.608695652173913,10.541666666666666
2012-02-22,12.083333333333334,14.541666666666666,2.4583333333333335,,1.125,16.458333333333332
2012-02-23,8.583333333333334,9.125,0.5416666666666666,,1.4583333333333333,17.041666666666668
2012-02-24,6.291666666666667,7.041666666666667,0.75,,0.875,11.75
2012-02-25,6.625,7.291666666666667,0.6666666666666666,,1.2083333333333333,6.541666666666667
2012-02-26,10.166666666666666,11.375,1.2083333333333333,,1.6666666666666667,12.916666666666666
2012-02-27,18.73913043478261,22.73913043478261,4.0,,0.25,33.583333333333336
2012-02-28,12.833333333333334,18.0,5.166666666666667,,0.5652173913043478,31.375
2012-03-01,3.125,3.5,0.375,,0.5,21.875
2012-03-02,8.041666666666666,8.541666666666666,0.5,,2.0416666666666665,19.541666666666668
2012-03-03,5.666666666666667,5.958333333333333,0.2916666666666667,,1.375,11.791666666666666
2012-03-04,6.333333333333333,6.875,0.5416666666666666,,0.5,14.875
2012-03-05,10.583333333333334,13.083333333333334,2.5,,1.8333333333333333,18.416666666666668
2012-03-06,11.173913043478262,14.782608695652174,3.608695652173913,,1.625,25.5
2012-03-07,5.208333333333333,5.958333333333333,0.75,,1.6956521739130435,35.666666666666664
2012-03-08,5.0,5.125,0.125,,2.7083333333333335,38.791666666666664
2012-03-09,9.166666666666666,9.583333333333334,0.4166666666666667,,3.0,41.875
2012-03-10,4.708333333333333,4.833333333333333,0.125,,1.0833333333333333,45.666666666666664
2012-03-11,5.625,6.041666666666667,0.4166666666666667,,1.0416666666666667,11.291666666666666
2012-03-12,11.916666666666666,15.166666666666666,3.25,,2.625,19.5
2012-03-13,1.3043478260869565,1.391304347826087,0.08695652173913043,,0.875,28.791666666666668
2012-03-14,4.75,4.916666666666667,0.16666666666666666,,0.5652173913043478,13.958333333333334
2012-03-15,5.125,5.75,0.625,,0.2916666666666667,14.75
2012-03-16,8.708333333333334,11.041666666666666,2.3333333333333335,,1.125,20.833333333333332
2012-03-17,3.5,3.625,0.125,,1.875,28.958333333333332
2012-03-18,0.7083333333333334,0.7083333333333334,0.0,,1.0416666666666667,39.458333333333336
2012-03-19,5.083333333333333,6.125,1.0416666666666667,,1.0833333333333333,22.708333333333332
2012-03-20,5.826086956521739,6.521739130434782,0.6956521739130435,,1.4166666666666667,30.125
2012-03-21,5.166666666666667,5.708333333333333,0.5416666666666666,,0.782608695652174,8.652173913043478
2012-03-22,10.416666666666666,12.125,1.7083333333333333,,1.8333333333333333,14.166666666666666
2012-03-23,5.083333333333333,5.375,0.2916666666666667,,1.0416666666666667,19.666666666666668
2012-03-24,3.7916666666666665,3.8333333333333335,0.041666666666666664,,0.8333333333333334,24.041666666666668
2012-03-25,5.958333333333333,6.041666666666667,0.08333333333333333,,0.25,27.375
2012-03-26,5.083333333333333,5.291666666666667,0.20833333333333334,,0.625,11.041666666666666
2012-03-27,25.217391304347824,29.347826086956523,4.130434782608695,,0.8333333333333334,37.083333333333336
2012-03-28,11.083333333333334,14.5,3.4166666666666665,,1.0,43.333333333333336
2012-03-29,5.5,7.333333333333333,1.8333333333333333,,1.5,24.125
2012-03-30,3.2916666666666665,3.375,0.08333333333333333,,0.5833333333333334,19.375
2012-03-31,5.25,5.333333333333333,0.08333333333333333,,0.2916666666666667,24.75
2012-04-01,3.2916666666666665,3.375,0.08333333333333333,,0.8333333333333334,15.875
2012-04-02,3.4166666666666665,3.875,0.4583333333333333,,0.5833333333333334,9.541666666666666
2012-04-03,1.391304347826087,1.565217391304348,0.17391304347826086,,0.5652173913043478,21.608695652173914
2012-04-04,4.304347826086956,4.434782608695652,0.13043478260869565,,1.0833333333333333,9.708333333333334
2012-04-05,3.7916666666666665,3.7916666666666665,0.0,,1.9583333333333333,22.608695652173914
2012-04-06,8.083333333333334,9.125,1.0416666666666667,,1.565217391304348,19.458333333333332
2012-04-07,5.833333333333333,6.916666666666667,1.0833333333333333,,0.5833333333333334,11.791666666666666
2012-04-08,4.25,4.541666666666667,0.2916666666666667,,1.125,12.25
2012-04-09,5.0,5.208333333333333,0.20833333333333334,,1.375,27.125
2012-04-10,3.75,3.9583333333333335,0.20833333333333334,,0.5416666666666666,37.041666666666664
2012-04-11,3.217391304347826,3.5652173913043477,0.34782608695652173,,0.375,32.583333333333336
2012-04-12,7.708333333333333,8.583333333333334,0.875,,1.125,16.5
2012-04-13,9.083333333333334,10.75,1.6666666666666667,,1.9130434782608696,31.125
2012-04-14,5.708333333333333,6.125,0.4166666666666667,,0.20833333333333334,16.333333333333332
2012-04-15,3.5,3.9583333333333335,0.4583333333333333,,0.4583333333333333,17.583333333333332
2012-04-16,3.7083333333333335,4.208333333333333,0.5,,0.0,18.458333333333332
2012-04-17,4.416666666666667,5.0,0.5833333333333334,,0.0,15.916666666666666
2012-04-18,6.043478260869565,7.260869565217392,1.2173913043478262,,0.875,19.708333333333332
2012-04-19,4.125,4.666666666666667,0.5416666666666666,,0.8333333333333334,16.166666666666668
2012-04-20,3.0,3.3333333333333335,0.3333333333333333,,0.4782608695652174,11.166666666666666
2012-04-21,2.5833333333333335,2.9583333333333335,0.375,,0.3333333333333333,11.5
2012-04-22,5.458333333333333,5.708333333333333,0.25,,0.08333333333333333,25.166666666666668
2012-04-23,2.0833333333333335,2.125,0.041666666666666664,,0.0,12.291666666666666
2012-04-24,9.958333333333334,10.791666666666666,0.8333333333333334,,1.5833333333333333,29.833333333333332
2012-04-25,3.260869565217391,3.652173913043478,0.391304347826087,,0.6666666666666666,24.583333333333332
2012-04-26,1.625,1.6666666666666667,0.041666666666666664,,0.7916666666666666,27.666666666666668
2012-04-27,3.0,5.875,2.875,,0.0,11.083333333333334
2012-04-28,3.5833333333333335,5.083333333333333,1.5,,0.5,15.125
2012-04-29,5.75,8.25,2.5,,2.3333333333333335,33.166666666666664
2012-04-30,1.6666666666666667,2.6666666666666665,1.0,,0.20833333333333334,16.166666666666668
2012-05-01,1.4583333333333333,2.375,0.9166666666666666,,0.0,22.958333333333332
2012-05-02,1.173913043478261,1.7826086956521738,0.6086956521739131,,0.0,19.333333333333332
2012-05-03,9.416666666666666,11.333333333333334,1.9166666666666667,,1.0833333333333333,19.791666666666668
2012-05-04,7.625,9.75,2.125,,1.0,18.625
2012-05-05,6.125,9.541666666666666,3.4166666666666665,,1.6666666666666667,12.625
2012-05-06,3.6666666666666665,6.041666666666667,2.375,,1.25,27.583333333333332
2012-05-07,7.333333333333333,10.208333333333334,2.875,,1.5,22.833333333333332
2012-05-08,9.125,12.333333333333334,3.2083333333333335,,2.9166666666666665,33.958333333333336
2012-05-09,16.304347826086957,20.217391304347824,3.9130434782608696,,3.75,65.04166666666667
2012-05-10,4.391304347826087,6.043478260869565,1.6521739130434783,,0.6666666666666666,27.608695652173914
2012-05-11,6.666666666666667,7.25,0.5833333333333334,,0.6086956521739131,9.083333333333334
2012-05-12,6.708333333333333,6.833333333333333,0.125,,1.0,5.75
2012-05-13,4.625,5.25,0.625,,1.4166666666666667,11.75
2012-05-14,2.2,2.2,0.0,,1.25,15.416666666666666
2012-05-15,4.0,4.166666666666667,0.16666666666666666,,0.2916666666666667,13.833333333333334
2012-05-16,11.0,12.73913043478261,1.7391304347826086,,1.75,23.916666666666668
2012-05-17,3.625,3.8333333333333335,0.20833333333333334,,1.7916666666666667,28.583333333333332
2012-05-18,7.625,7.875,0.25,,1.173913043478261,24.666666666666668
2012-05-19,5.125,5.541666666666667,0.4166666666666667,,1.2083333333333333,24.333333333333332
2012-05-20,1.875,1.875,0.0,,0.08333333333333333,17.5
2012-05-21,3.375,3.5416666666666665,0.16666666666666666,,0.625,21.5
2012-05-22,3.6666666666666665,3.6666666666666665,0.0,,0.125,11.416666666666666
2012-05-23,3.869565217391304,4.173913043478261,0.30434782608695654,,0.16666666666666666,12.333333333333334
2012-05-24,3.8333333333333335,4.291666666666667,0.4583333333333333,,1.5,21.458333333333332
2012-05-25,4.0,4.041666666666667,0.041666666666666664,,0.5652173913043478,27.125
2012-05-26,4.208333333333333,4.333333333333333,0.125,,0.5,25.083333333333332
2012-05-27,2.0,2.0,0.0,,0.0,21.5
2012-05-28,1.75,1.9166666666666667,0.16666666666666666,,0.5,14.916666666666666
2012-05-29,1.5833333333333333,1.6666666666666667,0.08333333333333333,,1.7916666666666667,17.583333333333332
2012-05-30,5.045454545454546,5.5,0.45454545454545453,,0.5416666666666666,14.5
2012-05-31,3.1666666666666665,3.375,0.20833333333333334,,0.0,19.25
2012-06-01,5.0,5.458333333333333,0.4583333333333333,,1.173913043478261,20.166666666666668
2012-06-02,6.791666666666667,7.208333333333333,0.4166666666666667,,1.25,33.875
2012-06-03,2.9583333333333335,3.125,0.16666666666666666,,0.2916666666666667,35.083333333333336
2012-06-04,4.541666666666667,5.25,0.7083333333333334,,0.6666666666666666,19.333333333333332
2012-06-05,2.0833333333333335,2.0833333333333335,0.0,,0.4583333333333333,11.958333333333334
2012-06-06,2.391304347826087,2.4347826086956523,0.043478260869565216,,0.041666666666666664,8.954545454545455
2012-06-07,1.875,2.0416666666666665,0.16666666666666666,,0.3333333333333333,10.458333333333334
2012-06-08,2.1666666666666665,2.4166666666666665,0.25,,0.391304347826087,25.041666666666668
2012-06-09,2.0416666666666665,2.0416666666666665,0.0,,0.125,8.541666666666666
2012-06-10,3.0,3.1666666666666665,0.16666666666666666,,0.6666666666666666,6.416666666666667
2012-06-11,4.166666666666667,4.5,0.3333333333333333,,0.7916666666666666,10.041666666666666
2012-06-12,6.666666666666667,7.083333333333333,0.4166666666666667,,0.9583333333333334,16.875
2012-06-13,3.347826086956522,3.4782608695652173,0.13043478260869565,,0.75,10.26086956521739
2012-06-14,5.5,6.0,0.5,,1.9166666666666667,14.875
2012-06-15,5.25,5.833333333333333,0.5833333333333334,,1.6521739130434783,17.125
2012-06-16,1.875,1.9583333333333333,0.08333333333333333,,0.0,13.458333333333334
2012-06-17,6.0,6.75,0.75,,2.0,17.583333333333332
2012-06-18,2.0833333333333335,2.3333333333333335,0.25,,0.08333333333333333,14.791666666666666
2012-06-19,1.6666666666666667,1.7916666666666667,0.125,,0.08333333333333333,23.541666666666668
2012-06-20,1.0,1.0,0.0,,0.0,20.583333333333332
2012-06-21,4.75,4.791666666666667,0.041666666666666664,,0.9166666666666666,17.416666666666668
2012-06-22,4.25,4.583333333333333,0.3333333333333333,,0.21739130434782608,10.625
2012-06-23,2.0416666666666665,2.125,0.08333333333333333,,0.041666666666666664,11.125
2012-06-24,2.0416666666666665,2.0416666666666665,0.0,,0.4166666666666667,13.375
2012-06-25,4.291666666666667,4.958333333333333,0.6666666666666666,,1.5833333333333333,12.041666666666666
2012-06-26,2.3333333333333335,2.5416666666666665,0.20833333333333334,,0.25,14.166666666666666
2012-06-27,3.9545454545454546,4.909090909090909,0.9545454545454546,,0.9166666666666666,14.583333333333334
2012-06-28,2.125,2.7083333333333335,0.5833333333333334,,0.0,11.416666666666666
2012-06-29,3.3333333333333335,3.875,0.5416666666666666,,0.30434782608695654,10.125
2012-06-30,3.2083333333333335,3.6666666666666665,0.4583333333333333,,0.16666666666666666,11.25
2012-07-01,3.0833333333333335,3.4166666666666665,0.3333333333333333,,0.2916666666666667,20.458333333333332
