date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2017-06-28,199.5,1.875,98.0,92.542,82.0,10.167,10.208,11.792,1.583,1.417,35.083,249.0,221.625,201.0,209.667
2017-06-29,203.739,1.545,97.0,86.083,70.0,11.0,5.391,6.043,0.652,1.13,25.917,290.0,242.083,202.0,214.739
2017-06-30,202.958,1.833,97.0,90.083,80.0,10.875,6.333,7.167,0.833,1.542,12.042,268.0,243.917,227.0,213.833
2017-07-01,190.958,1.833,97.0,92.042,85.0,14.167,10.042,11.583,1.542,1.25,13.792,258.0,234.958,215.0,205.125
2017-07-02,201.625,2.625,98.0,81.292,52.0,16.583,8.875,10.208,1.333,1.417,22.208,341.0,267.708,212.0,218.208
2017-07-03,192.625,1.958,97.0,81.0,67.0,11.833,9.417,11.208,1.792,2.0,31.833,327.0,278.417,240.0,204.458
2017-07-04,190.875,2.333,97.0,82.833,68.0,12.625,14.0,16.583,2.583,3.042,44.25,313.0,272.833,239.0,203.5
2017-07-05,187.458,1.042,98.0,87.708,64.0,8.208,5.917,6.917,1.0,1.042,13.958,303.0,254.958,222.0,195.667
2017-07-06,193.391,1.348,98.0,84.25,62.0,9.043,5.273,6.273,1.0,1.636,13.583,302.0,252.25,223.0,202.435
2017-07-07,199.75,1.208,98.0,85.875,68.0,9.25,3.833,4.958,1.125,1.208,20.958,295.0,255.0,212.0,209.0
2017-07-08,210.25,1.292,98.0,78.667,54.0,9.167,4.167,4.917,0.75,1.25,23.917,322.0,267.667,215.0,219.417
2017-07-09,209.875,1.792,98.0,81.333,60.0,10.208,4.208,5.042,0.833,1.5,26.208,321.0,270.5,218.0,220.083
2017-07-10,186.208,0.625,97.0,82.083,60.0,8.25,3.583,5.0,1.417,1.625,16.917,331.0,273.042,226.0,194.458
2017-07-11,188.0,0.083,97.0,79.583,57.0,7.292,1.667,2.625,0.958,1.083,6.667,333.0,278.583,225.0,195.292
2017-07-12,182.667,0.167,94.0,81.042,65.0,8.083,2.542,3.667,1.125,1.208,14.958,329.0,284.833,244.0,190.75
2017-07-13,178.136,0.364,92.0,76.958,58.0,7.591,1.0,1.87,0.87,1.0,13.792,339.0,290.583,256.0,185.727
2017-07-14,187.292,0.917,95.0,77.75,52.0,7.333,1.333,2.083,0.75,1.0,9.542,328.0,278.0,236.0,194.625
2017-07-15,192.583,1.333,97.0,75.583,47.0,8.458,4.375,5.792,1.417,1.292,10.792,332.0,278.083,224.0,201.042
2017-07-16,199.167,2.042,97.0,78.375,52.0,11.042,6.0,7.125,1.125,1.833,31.917,342.0,286.75,233.0,210.208
2017-07-17,201.208,2.833,96.0,79.667,59.0,11.167,6.5,7.583,1.083,1.333,43.875,326.0,282.208,245.0,212.375
2017-07-18,193.292,2.042,96.0,84.5,62.0,11.0,12.958,14.542,1.583,1.583,23.708,292.0,256.0,214.0,204.292
2017-07-19,196.042,1.417,97.0,85.0,66.0,9.042,6.167,7.125,0.958,1.167,18.208,293.0,246.333,203.0,205.083
2017-07-20,196.136,0.739,97.0,83.333,66.0,7.545,2.364,3.0,0.636,1.0,12.708,320.0,273.583,225.0,203.682
2017-07-21,188.5,0.042,96.0,86.125,70.0,7.25,2.0,2.792,0.792,1.0,13.208,309.0,275.333,249.0,195.75
2017-07-22,187.458,0.5,96.0,79.5,58.0,8.083,2.625,4.0,1.375,1.542,10.917,326.0,284.5,242.0,195.542
2017-07-23,185.458,0.0,94.0,84.208,77.0,6.792,1.083,1.875,0.792,1.0,7.167,284.0,269.083,246.0,192.25
2017-07-24,180.75,0.0,88.0,79.25,65.0,6.833,1.583,2.292,0.708,1.0,10.25,320.0,282.833,260.0,187.583
2017-07-25,181.792,0.167,92.0,82.542,71.0,8.417,3.167,4.0,0.833,1.0,14.125,315.0,285.833,253.0,190.208
2017-07-26,192.167,0.875,97.0,94.625,91.0,7.333,5.792,6.5,0.708,1.0,12.792,247.0,233.333,224.0,199.5
2017-07-27,192.429,1.0,98.0,97.042,92.0,7.143,3.739,4.261,0.522,1.0,11.522,226.0,217.417,212.0,199.571
2017-07-28,187.583,0.75,98.0,90.458,74.0,8.125,6.583,9.542,2.958,1.042,15.917,304.0,253.375,213.0,195.708
2017-07-29,185.458,0.75,98.0,91.375,77.0,8.625,7.208,11.458,4.25,1.083,17.375,296.0,257.25,233.0,194.083
2017-07-30,183.958,0.292,96.0,88.125,73.0,6.708,4.875,6.542,1.667,1.583,7.5,285.0,254.958,231.0,190.667
2017-07-31,186.083,0.333,97.0,86.5,69.0,7.625,3.833,5.458,1.625,1.333,9.458,315.0,273.0,233.0,193.708
2017-08-01,187.417,1.167,97.0,91.958,78.0,8.875,11.125,15.0,3.875,2.333,16.125,290.0,256.167,219.0,196.292
2017-08-02,184.542,0.0,97.0,88.5,78.0,5.958,3.875,4.792,0.917,1.0,8.333,250.0,225.875,202.0,190.5
2017-08-03,185.609,0.913,97.0,84.792,72.0,7.609,9.227,11.364,2.136,1.273,9.5,266.0,237.875,197.0,193.217
2017-08-04,187.125,0.917,98.0,91.333,81.0,7.458,9.167,11.667,2.5,1.042,13.833,286.0,253.042,221.0,194.583
2017-08-05,187.417,1.083,98.0,93.417,77.0,7.833,7.333,9.208,1.875,1.042,17.0,311.0,266.375,244.0,195.25
2017-08-06,187.875,1.042,98.0,90.458,75.0,7.5,3.958,4.792,0.833,1.0,21.958,314.0,274.5,246.0,195.375
2017-08-07,195.208,1.0,98.0,87.625,73.0,7.542,1.833,2.708,0.875,1.0,20.625,327.0,285.25,246.0,202.75
2017-08-08,190.375,1.333,97.0,86.458,67.0,8.792,3.833,3.958,0.125,1.167,27.042,322.0,286.25,263.0,199.167
2017-08-09,197.0,1.125,98.0,86.208,62.0,8.417,7.292,8.708,1.417,1.0,21.125,347.0,281.375,247.0,205.417
2017-08-10,186.522,0.652,95.0,91.0,83.0,7.087,9.652,12.348,2.696,2.435,22.917,273.0,247.167,229.0,193.609
2017-08-11,184.417,0.042,97.0,94.25,88.0,5.958,4.875,5.875,1.0,1.042,13.708,246.0,228.583,219.0,190.375
2017-08-12,187.0,0.0,98.0,94.458,88.0,5.958,5.208,6.625,1.417,1.0,11.625,260.0,234.75,214.0,192.958
2017-08-13,188.458,0.292,98.0,90.958,77.0,6.833,6.375,7.625,1.25,1.5,16.542,292.0,253.542,224.0,195.292
2017-08-14,187.0,0.542,97.0,94.167,84.0,6.917,8.0,9.958,1.958,1.458,16.833,264.0,247.167,236.0,193.917
2017-08-15,186.542,0.083,98.0,96.25,92.0,6.375,7.833,9.625,1.792,1.0,10.458,258.0,241.875,226.0,192.917
2017-08-16,186.042,0.0,98.0,96.292,87.0,5.792,3.125,3.5,0.375,1.0,10.875,245.0,227.958,222.0,191.833
2017-08-17,185.857,0.348,98.0,90.083,73.0,6.762,5.773,6.773,1.0,1.273,14.458,291.0,250.0,222.0,192.619
2017-08-18,187.5,0.5,98.0,92.458,74.0,8.292,7.958,10.292,2.333,1.0,20.625,301.0,263.917,240.0,195.792
2017-08-19,193.958,0.833,98.0,95.917,89.0,8.5,7.5,10.708,3.208,1.0,19.75,281.0,251.208,228.0,202.458
2017-08-20,187.25,0.292,98.0,92.292,81.0,7.583,6.042,6.833,0.792,1.167,9.125,282.0,248.542,225.0,194.833
2017-08-21,188.5,0.542,98.0,92.167,80.0,7.583,4.958,6.25,1.292,1.0,18.125,287.0,260.042,233.0,196.083
2017-08-22,195.583,2.0,98.0,88.5,72.0,12.292,5.667,6.5,0.833,1.333,32.583,326.0,277.958,238.0,207.875
2017-08-23,207.833,1.417,98.0,85.417,64.0,11.208,5.792,7.667,1.875,1.0,36.208,335.0,288.25,249.0,219.042
2017-08-24,210.783,2.043,98.0,83.875,63.0,12.261,6.783,7.783,1.0,1.043,38.208,341.0,288.75,252.0,223.043
2017-08-25,197.125,2.5,98.0,84.0,58.0,13.0,11.042,12.292,1.25,1.667,47.917,360.0,293.333,240.0,210.125
2017-08-26,197.792,1.667,97.0,82.167,70.0,11.417,12.417,13.458,1.042,1.708,44.083,322.0,281.292,257.0,209.208
2017-08-27,191.75,1.042,95.0,70.833,45.0,8.208,7.5,8.042,0.542,1.333,13.792,291.0,261.25,222.0,199.958
2017-08-28,193.708,1.083,97.0,86.417,66.0,8.917,5.417,5.875,0.458,1.083,17.75,309.0,257.583,215.0,202.625
2017-08-29,187.583,0.042,98.0,84.125,68.0,7.375,2.042,2.625,0.583,1.0,13.542,323.0,283.917,244.0,194.958
2017-08-30,188.75,0.667,97.0,92.583,82.0,7.292,6.292,7.875,1.583,1.0,21.208,300.0,259.292,233.0,196.042
2017-08-31,188.391,0.783,98.0,95.208,85.0,6.391,2.682,2.682,0.0,1.0,9.522,229.0,206.917,195.0,194.783
2017-09-01,188.667,0.958,97.0,88.875,75.0,5.5,2.708,2.875,0.167,1.0,9.167,224.0,200.958,183.0,194.167
2017-09-02,189.667,1.0,97.0,87.75,73.0,5.667,2.833,2.875,0.042,1.0,8.042,235.0,197.458,166.0,195.333
2017-09-03,195.375,1.042,98.0,84.25,60.0,9.458,3.375,3.875,0.5,1.0,9.458,253.0,204.0,138.0,204.833
2017-09-04,192.625,1.167,97.0,89.917,69.0,7.542,9.958,10.667,0.708,1.25,10.708,230.0,211.542,191.0,200.167
2017-09-05,189.333,1.042,97.0,92.042,78.0,6.792,6.417,6.958,0.542,1.0,13.125,266.0,225.375,204.0,196.125
2017-09-06,190.708,1.625,98.0,97.708,97.0,8.083,13.083,14.708,1.625,1.0,14.583,228.0,216.542,209.0,198.792
2017-09-07,189.591,1.087,98.0,96.292,89.0,7.773,7.391,8.087,0.696,1.0,25.417,242.0,222.75,209.0,197.364
2017-09-08,189.125,1.167,98.0,90.875,73.0,7.5,9.417,10.583,1.167,1.083,11.375,256.0,222.417,183.0,196.625
2017-09-09,194.792,1.292,98.0,83.917,57.0,9.75,7.292,9.042,1.75,1.167,15.292,280.0,220.875,177.0,204.542
2017-09-10,197.125,1.083,98.0,84.0,57.0,8.667,4.125,4.5,0.375,1.125,16.417,291.0,236.75,179.0,205.792
2017-09-11,195.792,0.708,98.0,84.167,58.0,6.875,2.417,2.542,0.125,1.0,14.958,284.0,248.458,204.0,202.667
2017-09-12,190.917,1.458,98.0,94.292,84.0,8.458,4.667,4.792,0.125,1.0,14.125,278.0,254.583,231.0,199.375
2017-09-13,195.435,1.826,98.0,82.417,53.0,11.435,11.174,13.174,2.0,1.13,10.913,291.0,251.458,220.0,206.87
2017-09-14,193.0,1.435,97.0,83.583,67.0,11.333,11.091,12.091,1.0,1.455,13.833,283.0,243.042,218.0,204.333
2017-09-15,193.75,1.25,96.0,75.458,48.0,11.083,7.208,8.417,1.208,1.083,9.125,275.0,216.208,168.0,204.833
2017-09-16,191.875,1.333,97.0,84.333,74.0,8.458,8.208,9.125,0.917,1.542,8.167,221.0,201.75,187.0,200.333
2017-09-17,189.125,0.917,98.0,97.375,90.0,8.083,8.125,9.667,1.542,1.0,12.958,256.0,213.875,183.0,197.208
2017-09-18,187.292,1.25,97.0,74.042,57.0,10.25,5.208,5.542,0.333,2.25,10.5,323.0,271.042,226.0,197.542
2017-09-19,190.958,1.083,95.0,78.792,60.0,8.083,9.417,10.25,0.833,1.333,13.833,272.0,235.458,210.0,199.042
2017-09-20,199.708,2.292,97.0,85.625,72.0,10.958,9.958,11.083,1.125,1.875,26.583,256.0,229.917,202.0,210.667
2017-09-21,198.783,2.455,97.0,72.083,43.0,15.043,9.826,10.261,0.435,1.174,18.5,273.0,226.667,186.0,213.826
2017-09-22,195.75,1.917,98.0,81.667,64.0,8.25,8.333,8.75,0.417,1.167,10.5,268.0,229.292,189.0,204.0
2017-09-23,191.125,1.375,98.0,91.875,79.0,6.917,4.417,4.417,0.0,1.0,6.375,216.0,193.917,172.0,198.042
2017-09-24,195.917,1.958,98.0,87.208,65.0,8.375,6.375,7.042,0.667,1.208,15.792,257.0,207.333,167.0,204.292
2017-09-25,198.458,1.75,98.0,85.458,60.0,9.208,7.75,9.625,1.875,1.0,13.583,270.0,220.0,177.0,207.667
2017-09-26,197.125,2.0,98.0,88.708,68.0,9.5,7.333,8.708,1.375,1.292,16.917,275.0,224.083,185.0,206.625
2017-09-27,199.708,1.208,97.0,84.917,68.0,7.333,2.583,2.583,0.0,1.0,11.583,261.0,224.542,194.0,207.042
2017-09-28,193.348,1.174,98.0,96.625,93.0,8.348,5.864,6.182,0.318,1.0,8.292,234.0,200.542,158.0,201.696
2017-09-29,192.708,1.25,98.0,84.792,61.0,9.958,10.0,11.875,1.875,1.125,9.5,233.0,187.417,154.0,202.667
2017-09-30,197.0,1.708,98.0,86.417,68.0,10.458,13.667,16.083,2.417,1.417,14.667,233.0,189.708,152.0,207.458
2017-10-01,197.333,1.708,98.0,80.917,53.0,9.833,5.167,5.5,0.333,1.167,10.083,244.0,191.167,136.0,207.167
2017-10-02,202.833,1.083,98.0,84.917,64.0,7.417,3.833,3.875,0.042,1.0,14.208,251.0,214.75,174.0,210.25
2017-10-03,203.5,1.667,98.0,92.833,82.0,9.0,6.75,8.208,1.458,1.0,18.125,257.0,218.458,187.0,212.5
2017-10-04,192.0,1.208,91.0,75.042,62.0,8.167,9.792,10.333,0.542,1.25,8.208,197.0,174.583,147.0,200.167
2017-10-05,191.913,1.565,89.0,71.208,52.0,8.13,11.957,12.826,0.87,1.087,4.348,195.0,154.0,119.0,200.043
2017-10-06,195.25,1.792,98.0,89.042,74.0,7.625,8.083,8.583,0.5,1.0,8.625,194.0,158.125,123.0,202.875
2017-10-07,189.833,1.375,98.0,93.333,79.0,6.125,4.792,4.958,0.167,1.0,12.708,237.0,199.042,167.0,195.958
2017-10-08,190.333,2.125,98.0,91.542,76.0,7.167,8.208,8.792,0.583,1.542,12.875,246.0,197.417,165.0,197.5
2017-10-09,194.25,2.083,98.0,89.333,70.0,7.0,5.833,6.875,1.042,1.5,16.917,256.0,194.875,146.0,201.25
2017-10-10,199.542,2.833,98.0,88.417,66.0,10.875,12.458,14.958,2.5,1.333,19.125,286.0,221.25,177.0,210.417
2017-10-11,199.375,2.75,98.0,96.25,92.0,11.25,14.083,18.0,3.917,1.208,28.583,213.0,197.583,182.0,210.625
2017-10-12,196.952,2.609,98.0,87.125,65.0,11.429,11.864,13.273,1.409,1.955,38.0,287.0,221.875,181.0,208.381
2017-10-13,189.125,1.042,98.0,94.542,83.0,5.75,6.542,6.667,0.125,1.167,4.917,191.0,158.958,147.0,194.875
2017-10-14,190.875,1.0,98.0,97.875,97.0,5.583,4.792,4.917,0.125,1.0,3.875,156.0,147.542,134.0,196.458
2017-10-15,192.792,1.042,98.0,97.667,97.0,5.875,5.5,5.75,0.25,1.0,7.75,163.0,150.917,142.0,198.667
2017-10-16,191.875,1.0,98.0,98.0,98.0,5.042,4.333,4.417,0.083,1.0,5.875,144.0,135.417,128.0,196.917
2017-10-17,194.375,1.292,98.0,97.333,93.0,6.708,8.167,8.583,0.417,1.0,9.958,161.0,135.75,104.0,201.083
2017-10-18,197.5,1.542,98.0,81.417,64.0,8.75,8.875,10.417,1.542,1.083,12.542,181.0,132.25,87.0,206.25
2017-10-19,190.8,1.947,98.0,97.667,93.0,7.1,4.391,4.565,0.174,1.0,5.917,136.0,119.958,102.0,197.9
2017-10-20,193.167,2.0,98.0,97.958,97.0,7.042,5.958,6.292,0.333,1.0,5.208,168.0,149.5,125.0,200.208
2017-10-21,191.208,2.0,98.0,98.0,98.0,6.125,3.833,3.917,0.083,1.0,7.375,185.0,179.083,165.0,197.333
2017-10-22,189.875,1.375,98.0,98.0,98.0,5.583,1.292,1.292,0.0,1.0,4.333,194.0,182.917,171.0,195.458
2017-10-23,192.042,1.875,98.0,72.25,41.0,7.083,3.167,3.208,0.042,1.0,8.739,246.0,186.458,102.0,199.125
2017-10-24,195.708,2.333,97.0,79.083,58.0,7.125,10.0,10.958,0.958,1.292,11.042,176.0,138.625,98.0,202.833
2017-10-25,196.583,2.292,98.0,94.917,88.0,8.25,9.625,10.5,0.875,1.0,14.958,147.0,128.417,104.0,204.833
2017-10-26,196.571,2.609,98.0,86.292,55.0,10.643,12.238,15.381,3.143,1.095,13.696,191.0,126.583,82.0,207.214
2017-10-27,199.25,3.0,98.0,85.625,59.0,11.833,12.208,14.75,2.542,2.0,18.167,207.0,137.417,65.0,211.083
2017-10-28,193.208,2.0,98.0,95.5,87.0,6.75,6.75,7.042,0.292,1.0,22.958,171.0,151.542,140.0,199.958
2017-10-29,194.292,2.0,98.0,98.0,98.0,6.0,3.792,3.792,0.0,1.0,5.25,159.0,151.375,144.0,200.292
2017-10-30,194.5,2.167,98.0,59.583,34.0,7.042,4.042,4.125,0.083,1.0,3.875,185.0,144.875,92.0,201.542
2017-10-31,198.042,2.625,97.0,75.083,49.0,10.5,10.833,15.833,5.0,1.0,13.292,166.0,112.25,51.0,208.542
2017-11-01,208.417,3.708,98.0,88.25,65.0,17.083,17.708,28.333,10.625,1.292,24.292,217.0,131.917,82.0,225.5
2017-11-02,217.1,3.261,98.0,85.375,60.0,14.2,12.957,18.217,5.261,1.739,23.958,210.0,142.292,66.0,231.3
2017-11-03,,2.292,98.0,91.875,73.0,,11.208,12.458,1.25,1.083,17.125,209.0,157.333,126.0,
2017-11-04,,2.75,98.0,91.083,72.0,,8.375,9.042,0.667,1.417,17.583,206.0,148.292,82.0,
2017-11-05,,2.917,98.0,83.333,46.0,,8.458,10.167,1.708,1.25,9.458,168.0,99.292,47.0,
2017-11-06,,3.375,98.0,86.083,62.0,,11.333,14.542,3.208,1.5,21.5,215.0,133.833,64.0,
2017-11-07,,3.167,98.0,94.294,80.0,,11.875,16.333,4.458,1.958,21.458,180.0,133.706,78.0,
2017-11-08,,3.5,98.0,92.792,84.0,,18.333,23.333,5.0,1.333,27.75,182.0,155.833,115.0,
2017-11-09,193.25,3.478,98.0,70.667,35.0,8.5,12.909,22.0,9.091,1.227,29.652,185.0,123.917,70.0,201.75
2017-11-10,197.652,2.25,98.0,83.625,58.0,8.783,7.958,9.417,1.458,1.417,11.708,182.0,123.958,51.0,206.435
2017-11-11,192.625,2.167,96.0,67.5,42.0,7.25,4.542,4.875,0.333,1.667,9.375,216.0,162.875,110.0,199.875
2017-11-12,191.583,2.167,88.0,62.75,39.0,7.5,8.833,13.292,4.458,1.375,10.042,155.0,105.25,67.0,199.083
2017-11-13,198.0,2.708,98.0,87.167,66.0,9.583,14.708,19.125,4.417,1.667,15.75,173.0,109.375,41.0,207.583
2017-11-14,200.792,3.375,98.0,97.667,95.0,17.25,17.708,21.542,3.833,1.25,38.958,143.0,124.583,89.0,218.042
2017-11-15,200.0,3.625,98.0,93.917,79.0,17.125,15.75,23.208,7.458,1.625,22.292,159.0,113.792,74.0,217.125
2017-11-16,195.87,2.136,98.0,75.458,48.0,6.696,7.957,9.217,1.261,1.348,5.167,152.0,98.708,54.0,202.565
2017-11-17,195.0,2.542,97.0,78.125,57.0,6.583,16.208,20.042,3.833,1.875,7.417,137.0,90.083,43.0,201.583
2017-11-18,202.333,3.25,98.0,95.75,84.0,13.0,12.0,14.75,2.75,1.5,20.75,131.0,95.875,63.0,215.333
2017-11-19,194.958,2.167,87.0,65.542,40.0,5.958,5.125,5.5,0.375,1.125,5.375,132.0,75.75,45.0,200.917
2017-11-20,200.417,3.042,98.0,86.417,60.0,9.125,14.917,23.333,8.417,1.5,9.375,100.0,41.792,-1.0,209.542
2017-11-21,195.917,2.625,97.0,72.5,41.0,8.875,13.333,17.5,4.167,1.083,7.583,105.0,47.917,-5.0,204.792
2017-11-22,201.208,3.25,98.0,84.667,61.0,14.375,18.958,23.5,4.542,1.458,26.167,126.0,60.625,-13.0,215.583
2017-11-23,201.261,3.478,98.0,95.375,71.0,14.478,14.043,16.565,2.522,1.043,26.583,127.0,88.875,59.0,215.739
2017-11-24,197.042,2.75,98.0,84.417,52.0,9.167,12.522,16.174,3.652,1.696,4.583,143.0,74.208,20.0,206.208
2017-11-25,199.125,3.333,98.0,78.583,37.0,12.792,14.042,22.833,8.792,1.292,7.708,146.0,64.292,-4.0,211.917
2017-11-26,198.375,3.375,98.0,73.042,43.0,10.542,9.208,20.625,11.417,2.042,13.208,171.0,103.75,10.0,208.917
2017-11-27,192.958,2.542,90.0,77.083,65.0,6.667,11.792,13.083,1.292,1.958,9.0,140.0,110.167,69.0,199.625
2017-11-28,194.542,2.792,98.0,92.167,82.0,9.5,13.125,14.292,1.167,1.583,27.167,146.0,113.792,86.0,204.042
2017-11-29,200.167,4.542,98.0,83.5,57.0,16.792,21.667,25.375,3.708,2.208,28.542,188.0,116.833,48.0,216.958
2017-11-30,195.0,2.609,98.0,92.042,80.0,7.217,11.957,12.739,0.783,1.826,15.667,129.0,106.792,80.0,202.217
2017-12-01,193.167,2.083,98.0,93.375,83.0,5.875,9.25,10.333,1.083,1.333,7.458,100.0,81.167,63.0,199.042
2017-12-02,192.667,2.542,97.0,79.833,53.0,6.542,11.333,13.375,2.042,1.75,5.5,111.0,65.417,35.0,199.208
2017-12-03,198.833,3.208,97.0,84.042,59.0,10.042,8.958,9.917,0.958,1.417,21.333,131.0,69.875,27.0,208.875
2017-12-04,202.875,3.583,98.0,89.042,73.0,14.625,16.208,19.75,3.542,1.542,34.0,132.0,78.167,9.0,217.5
2017-12-05,200.333,3.375,98.0,79.208,50.0,14.667,15.833,20.958,5.125,1.958,15.542,149.0,78.792,32.0,215.0
2017-12-06,196.455,2.542,97.0,77.333,47.0,8.727,15.478,20.261,4.783,1.783,7.125,114.0,49.208,-10.0,205.182
2017-12-07,198.435,3.0,97.0,83.583,52.0,9.217,14.87,19.739,4.87,1.565,10.125,131.0,52.458,2.0,207.652
2017-12-08,205.333,4.083,98.0,91.333,75.0,18.083,18.458,29.958,11.5,1.542,30.083,71.0,34.0,-7.0,223.417
2017-12-09,198.5,3.375,98.0,81.25,41.0,9.292,15.875,32.292,16.417,1.75,8.583,99.0,34.583,-14.0,207.792
2017-12-10,201.0,3.583,98.0,80.708,55.0,10.833,10.5,21.5,11.0,2.458,12.583,129.0,62.167,-19.0,211.833
2017-12-11,198.292,3.167,97.0,66.917,39.0,9.208,10.792,13.917,3.125,2.208,15.083,171.0,103.25,42.0,207.5
2017-12-12,197.292,2.583,81.0,55.583,25.0,7.958,14.333,17.708,3.375,1.75,4.458,99.0,46.792,-3.0,205.25
2017-12-13,197.875,2.083,87.0,59.542,32.0,7.417,12.545,15.091,2.545,1.542,3.917,105.0,37.667,-17.0,205.292
2017-12-14,195.478,2.391,93.0,61.375,38.0,7.217,,,,1.217,6.667,95.0,33.0,-17.0,202.696
2017-12-15,202.042,3.217,95.0,74.708,42.0,13.583,,,,1.75,12.087,94.0,35.958,-19.0,215.625
2017-12-16,202.125,4.167,96.0,72.292,54.0,17.083,,,,2.458,27.833,143.0,77.458,-1.0,219.208
2017-12-17,196.833,2.583,84.0,55.167,26.0,6.708,,,,1.5,6.792,93.0,48.708,-16.0,203.542
2017-12-18,199.167,3.333,95.0,74.542,43.0,10.083,19.538,34.231,14.692,1.5,8.833,98.0,16.583,-40.0,209.25
2017-12-19,203.125,4.167,97.0,72.292,49.0,17.75,19.458,35.792,16.333,2.125,17.125,125.0,40.917,-42.0,220.875
2017-12-20,198.208,3.125,95.0,76.5,48.0,8.292,18.625,24.583,5.958,2.333,8.542,93.0,33.583,-24.0,206.5
2017-12-21,200.783,3.348,97.0,85.917,63.0,12.609,17.652,24.435,6.783,1.652,14.958,99.0,31.792,-24.0,213.391
2017-12-22,202.333,4.304,98.0,84.375,53.0,16.375,20.0,32.652,12.652,1.696,26.792,108.0,35.083,-17.0,218.708
2017-12-23,205.5,4.458,98.0,79.833,40.0,19.042,16.958,29.917,12.958,1.625,32.0,132.0,43.792,-21.0,224.542
2017-12-24,209.625,5.25,97.0,89.792,79.0,18.167,17.833,28.958,11.125,1.542,57.5,106.0,49.625,-3.0,227.792
2017-12-25,197.958,2.875,98.0,64.583,37.0,7.667,7.375,7.958,0.583,1.708,13.667,138.0,94.75,59.0,205.625
2017-12-26,195.333,2.292,77.0,58.125,41.0,6.458,8.125,9.333,1.208,1.833,4.458,126.0,65.917,17.0,201.792
2017-12-27,196.0,2.083,91.0,55.917,28.0,5.333,6.208,7.375,1.167,1.292,3.292,77.0,27.167,-28.0,201.333
2017-12-28,193.364,1.435,71.0,48.625,29.0,4.5,4.043,4.435,0.391,1.391,1.833,84.0,35.458,-6.0,197.864
2017-12-29,194.458,1.833,78.0,54.167,37.0,5.75,7.125,7.542,0.417,1.375,6.833,95.0,42.375,3.0,200.208
2017-12-30,195.375,2.125,95.0,61.333,31.0,6.458,5.292,6.417,1.125,1.042,5.125,107.0,38.25,-36.0,201.833
2017-12-31,197.792,2.292,98.0,88.833,74.0,6.667,6.083,6.5,0.417,1.083,13.333,49.0,22.125,-7.0,204.458
2018-01-01,201.25,2.958,84.0,59.375,22.0,9.458,11.167,16.625,5.458,0.167,9.333,107.0,20.667,-48.0,210.708
2018-01-02,199.75,2.167,85.0,57.792,26.0,5.75,5.542,5.75,0.208,0.0,5.167,107.0,28.75,-27.0,205.5
2018-01-03,198.478,2.304,83.0,56.542,26.0,5.652,5.174,5.652,0.478,0.0,4.75,93.0,17.042,-48.0,204.13
2018-01-04,199.458,2.917,84.0,61.083,31.0,9.458,11.958,14.125,2.167,0.208,9.0,102.0,21.542,-54.0,208.917
2018-01-05,203.318,3.083,87.0,59.083,34.0,9.273,10.174,11.087,0.913,0.273,12.125,144.0,55.917,-28.0,212.591
2018-01-06,197.25,2.417,75.0,52.708,36.0,6.0,7.042,7.125,0.083,0.0,9.458,63.0,21.958,-21.0,203.25
2018-01-07,195.875,2.0,76.0,53.292,26.0,6.542,9.417,10.0,0.583,0.0,7.292,95.0,25.667,-25.0,202.417
2018-01-08,201.958,4.083,85.0,67.083,35.0,15.417,23.667,34.125,10.458,1.25,18.917,107.0,27.0,-40.0,217.375
2018-01-09,195.958,2.0,85.0,52.25,28.0,5.042,5.583,5.833,0.25,0.042,5.833,69.0,28.125,-26.0,201.0
2018-01-10,201.478,2.826,77.0,60.667,36.0,10.565,18.565,22.087,3.522,0.167,17.125,50.0,-4.708,-48.0,212.043
2018-01-11,201.208,2.917,75.0,52.792,25.0,13.375,19.5,24.833,5.333,0.75,16.5,114.0,45.458,-33.0,214.583
2018-01-12,198.542,2.583,95.0,79.042,56.0,7.458,14.25,15.458,1.208,0.087,19.583,51.0,28.792,-19.0,206.0
2018-01-13,196.083,2.167,94.0,71.208,38.0,5.5,7.0,7.25,0.25,0.25,12.833,95.0,47.5,3.0,201.583
2018-01-14,195.667,2.0,90.0,69.125,35.0,5.958,9.167,9.708,0.542,0.083,8.167,94.0,28.5,-21.0,201.625
2018-01-15,200.625,2.957,90.0,78.75,61.0,11.333,18.25,23.167,4.917,0.542,21.208,93.0,36.208,-30.0,211.958
2018-01-16,201.75,4.042,89.0,53.5,29.0,10.292,12.125,15.583,3.458,0.667,18.625,111.0,64.167,-2.0,212.042
2018-01-17,201.435,3.957,80.0,54.667,32.0,8.87,13.565,14.522,0.957,1.125,15.208,116.0,50.417,-14.0,210.304
2018-01-18,195.167,2.0,50.0,35.375,24.0,4.333,3.917,4.042,0.125,0.0,5.083,83.0,47.375,12.0,199.5
2018-01-19,196.083,2.625,68.0,44.042,21.0,7.583,10.375,11.458,1.083,0.087,8.708,117.0,46.667,-9.0,203.667
2018-01-20,203.167,3.333,80.0,61.083,43.0,10.917,12.875,14.167,1.292,1.167,19.042,137.0,49.5,-18.0,214.083
2018-01-21,197.792,2.625,72.0,40.958,22.0,6.667,10.833,17.083,6.25,0.083,6.667,95.0,40.0,-27.0,204.458
