date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,TEMP_max,TEMP_mean,TEMP_min
2011-08-31,94.0,85.375,61.0,7.5,12.0,4.5,301.0,252.29166666666666,215.0
2011-09-01,92.0,83.41666666666667,67.0,1.8333333333333333,2.7083333333333335,0.875,303.0,270.4583333333333,247.0
2011-09-02,92.0,81.70833333333333,68.0,1.0833333333333333,2.0416666666666665,0.9583333333333334,302.0,272.8333333333333,252.0
2011-09-03,89.0,79.91666666666667,67.0,1.5,3.375,1.875,291.0,268.7083333333333,248.0
2011-09-04,86.0,78.54166666666667,63.0,1.0416666666666667,1.375,0.3333333333333333,290.0,260.8333333333333,237.0
2011-09-05,92.0,80.45833333333333,61.0,4.083333333333333,5.916666666666667,1.8333333333333333,283.0,249.91666666666666,221.0
2011-09-06,92.0,79.25,59.0,8.130434782608695,11.91304347826087,3.782608695652174,270.0,233.45833333333334,208.0
2011-09-07,91.0,74.29166666666667,46.0,10.5,13.25,2.75,292.0,226.16666666666666,172.0
2011-09-08,93.0,69.29166666666667,32.0,9.958333333333334,12.666666666666666,2.7083333333333335,313.0,238.33333333333334,170.0
2011-09-09,90.0,74.58333333333333,56.0,10.541666666666666,17.166666666666668,6.625,321.0,265.7083333333333,215.0
2011-09-10,91.0,74.29166666666667,51.0,8.625,14.0,5.375,329.0,268.9583333333333,221.0
2011-09-11,93.0,82.66666666666667,56.0,3.75,5.541666666666667,1.7916666666666667,302.0,255.41666666666666,228.0
2011-09-12,94.0,77.375,52.0,5.125,14.583333333333334,9.458333333333334,311.0,259.7083333333333,217.0
2011-09-13,93.0,78.5,50.0,8.869565217391305,15.434782608695652,6.565217391304348,319.0,257.5,218.0
2011-09-14,94.0,75.16666666666667,46.0,9.833333333333334,16.416666666666668,6.583333333333333,329.0,262.8333333333333,212.0
2011-09-15,93.0,76.54166666666667,49.0,4.5,10.041666666666666,5.541666666666667,314.0,258.125,205.0
2011-09-16,93.0,77.25,54.0,4.916666666666667,11.291666666666666,6.375,309.0,261.1666666666667,219.0
2011-09-17,91.0,75.375,54.0,3.1666666666666665,7.416666666666667,4.25,317.0,269.9583333333333,239.0
2011-09-18,91.0,73.125,44.0,3.25,4.916666666666667,1.6666666666666667,321.0,269.0416666666667,227.0
2011-09-19,93.0,80.66666666666667,63.0,6.583333333333333,11.0,4.416666666666667,295.0,234.45833333333334,193.0
2011-09-20,94.0,92.08333333333333,86.0,10.347826086956522,12.217391304347826,1.8695652173913044,208.0,195.625,181.0
2011-09-21,94.0,86.75,69.0,4.375,6.833333333333333,2.4583333333333335,260.0,231.45833333333334,188.0
2011-09-22,92.0,75.54166666666667,57.0,9.875,12.916666666666666,3.0416666666666665,276.0,221.375,174.0
2011-09-23,93.0,79.375,57.0,8.666666666666666,12.75,4.083333333333333,234.0,189.89473684210526,160.0
2011-09-24,92.0,71.41666666666667,41.0,7.791666666666667,15.458333333333334,7.666666666666667,233.0,198.15384615384616,132.0
2011-09-25,91.0,74.54166666666667,50.0,9.958333333333334,11.5,1.5416666666666667,222.0,188.94444444444446,150.0
2011-09-26,93.0,88.58333333333333,75.0,12.958333333333334,16.375,3.4166666666666665,185.0,161.95833333333334,144.0
2011-09-27,93.0,82.25,61.0,12.304347826086957,18.695652173913043,6.391304347826087,217.0,174.20833333333334,133.0
2011-09-28,92.0,77.83333333333333,62.0,7.5,8.791666666666666,1.2916666666666667,216.0,175.04166666666666,134.0
2011-09-29,92.0,78.0,56.0,9.75,14.75,5.0,237.0,189.625,156.0
2011-09-30,91.0,77.16666666666667,59.0,14.666666666666666,18.208333333333332,3.5416666666666665,268.0,221.58333333333334,168.0
2011-10-01,87.0,70.875,56.0,9.875,11.416666666666666,1.5416666666666667,213.0,190.0,161.0
2011-10-02,77.0,67.58333333333333,53.0,5.833333333333333,6.333333333333333,0.5,193.0,162.58333333333334,150.0
2011-10-03,84.0,60.833333333333336,32.0,11.0,16.458333333333332,5.458333333333333,222.0,169.26666666666668,130.0
2011-10-04,83.0,61.375,42.0,10.91304347826087,15.173913043478262,4.260869565217392,,,
2011-10-05,94.0,90.875,80.0,11.208333333333334,15.791666666666666,4.583333333333333,,,
2011-10-06,95.0,86.375,63.0,10.75,15.041666666666666,4.291666666666667,182.0,172.42857142857142,167.0
2011-10-07,93.0,61.541666666666664,31.0,17.958333333333332,31.0,13.041666666666666,237.0,192.3684210526316,155.0
2011-10-08,91.0,69.16666666666667,38.0,11.208333333333334,20.833333333333332,9.625,216.0,189.36363636363637,156.0
2011-10-09,91.0,78.08333333333333,59.0,5.0,5.333333333333333,0.3333333333333333,217.0,175.20833333333334,146.0
2011-10-10,92.0,79.70833333333333,56.0,10.125,11.875,1.75,239.0,183.08333333333334,132.0
2011-10-11,93.0,78.29166666666667,53.0,11.478260869565217,24.91304347826087,13.434782608695652,246.0,176.66666666666666,121.0
2011-10-12,92.0,77.29166666666667,51.0,8.958333333333334,12.083333333333334,3.125,224.0,176.73684210526315,136.0
2011-10-13,92.0,78.79166666666667,52.0,13.791666666666666,30.75,16.958333333333332,229.0,183.71428571428572,130.0
2011-10-14,94.0,76.83333333333333,49.0,15.041666666666666,41.5,26.458333333333332,241.0,196.79166666666666,134.0
2011-10-15,92.0,83.58333333333333,72.0,3.7083333333333335,6.041666666666667,2.3333333333333335,244.0,224.875,205.0
2011-10-16,91.0,66.70833333333333,34.0,6.541666666666667,7.208333333333333,0.6666666666666666,282.0,228.75,199.0
2011-10-17,92.0,70.0,41.0,16.958333333333332,28.208333333333332,11.25,244.0,192.16666666666666,141.0
2011-10-18,89.0,76.20833333333333,58.0,16.043478260869566,20.565217391304348,4.521739130434782,193.0,161.6086956521739,124.0
2011-10-19,90.0,75.20833333333333,64.0,10.333333333333334,12.5,2.1666666666666665,,,
2011-10-20,89.0,80.33333333333333,67.0,7.5,8.75,1.25,186.0,168.46666666666667,147.0
2011-10-21,94.0,84.25,73.0,6.875,7.875,1.0,195.0,167.125,138.0
2011-10-22,94.0,85.70833333333333,67.0,8.166666666666666,11.583333333333334,3.4166666666666665,257.0,205.33333333333334,162.0
2011-10-23,94.0,86.79166666666667,75.0,2.9583333333333335,3.7916666666666665,0.8333333333333334,238.0,204.25,171.0
2011-10-24,94.0,87.29166666666667,73.0,11.291666666666666,13.708333333333334,2.4166666666666665,221.0,182.54166666666666,159.0
2011-10-25,95.0,76.20833333333333,50.0,13.391304347826088,17.608695652173914,4.217391304347826,255.0,197.375,159.0
2011-10-26,90.0,64.70833333333333,38.0,11.875,19.041666666666668,7.166666666666667,192.0,160.64705882352942,134.0
2011-10-27,92.0,72.125,40.0,16.25,52.833333333333336,36.583333333333336,173.0,165.83333333333334,152.0
2011-10-28,92.0,76.08333333333333,48.0,19.291666666666668,37.0,17.708333333333332,193.0,172.125,132.0
2011-10-29,93.0,79.29166666666667,57.0,14.291666666666666,21.458333333333332,7.166666666666667,202.0,154.6875,115.0
2011-10-30,92.0,83.54166666666667,66.0,6.375,6.875,0.5,172.0,143.20833333333334,108.0
2011-10-31,93.0,79.91666666666667,52.0,16.625,30.25,13.625,217.0,157.83333333333334,114.0
2011-11-01,94.0,74.91666666666667,41.0,15.565217391304348,38.65217391304348,23.08695652173913,202.0,154.875,100.0
2011-11-02,93.0,80.66666666666667,53.0,15.791666666666666,40.458333333333336,24.666666666666668,164.0,134.0,118.0
2011-11-03,94.0,83.625,61.0,20.625,47.791666666666664,27.166666666666668,208.0,149.66666666666666,108.0
2011-11-04,94.0,84.29166666666667,67.0,19.541666666666668,42.5,22.958333333333332,202.0,152.375,97.0
2011-11-05,95.0,86.125,71.0,15.875,37.958333333333336,22.083333333333332,217.0,167.28571428571428,106.0
2011-11-06,95.0,93.54166666666667,89.0,10.041666666666666,12.416666666666666,2.375,188.0,167.91666666666666,153.0
2011-11-07,93.0,83.25,57.0,11.541666666666666,16.041666666666668,4.5,212.0,159.875,135.0
2011-11-08,93.0,82.33333333333333,58.0,13.043478260869565,28.347826086956523,15.304347826086957,163.0,128.1904761904762,90.0
2011-11-09,93.0,79.83333333333333,52.0,13.375,40.958333333333336,27.583333333333332,,,
2011-11-10,92.0,76.54166666666667,54.0,17.958333333333332,33.0,15.041666666666666,,,
2011-11-11,95.0,90.41666666666667,82.0,14.0,17.041666666666668,3.0416666666666665,121.0,111.71428571428571,102.0
2011-11-12,95.0,85.875,63.0,9.375,17.5,8.125,193.0,138.16666666666666,93.0
2011-11-13,95.0,83.95833333333333,57.0,9.083333333333334,14.416666666666666,5.333333333333333,210.0,137.625,88.0
2011-11-14,95.0,80.16666666666667,60.0,14.583333333333334,25.708333333333332,11.125,181.0,137.70833333333334,97.0
2011-11-15,93.0,78.125,49.0,14.91304347826087,24.26086956521739,9.347826086956522,147.0,114.05263157894737,85.0
2011-11-16,84.0,59.083333333333336,31.0,14.0,22.833333333333332,8.833333333333334,,,
2011-11-17,88.0,64.41666666666667,27.0,17.958333333333332,35.083333333333336,17.125,171.0,155.125,130.0
2011-11-18,95.0,89.16666666666667,77.0,20.125,35.916666666666664,15.791666666666666,89.0,82.57142857142857,78.0
2011-11-19,95.0,92.04166666666667,90.0,8.416666666666666,23.958333333333332,15.541666666666666,214.0,207.4,204.0
2011-11-20,93.0,85.58333333333333,67.0,9.041666666666666,13.25,4.208333333333333,209.0,158.58333333333334,103.0
2011-11-21,92.0,69.0,35.0,14.166666666666666,29.958333333333332,15.791666666666666,155.0,109.88888888888889,72.0
2011-11-22,92.0,71.95833333333333,31.0,14.521739130434783,36.26086956521739,21.73913043478261,140.0,126.5,109.0
2011-11-23,95.0,81.875,56.0,13.458333333333334,23.958333333333332,10.5,150.0,123.71428571428571,104.0
2011-11-24,94.0,65.58333333333333,29.0,16.958333333333332,34.791666666666664,17.833333333333332,172.0,130.1764705882353,82.0
2011-11-25,92.0,65.375,30.0,20.916666666666668,53.625,32.708333333333336,151.0,116.27272727272727,57.0
2011-11-26,92.0,70.25,37.0,17.041666666666668,36.375,19.333333333333332,,,
2011-11-27,92.0,75.16666666666667,48.0,22.291666666666668,35.125,12.833333333333334,,,
2011-11-28,93.0,84.75,69.0,25.458333333333332,111.58333333333333,86.125,,,
2011-11-29,91.0,76.0,49.0,28.391304347826086,113.73913043478261,85.34782608695652,165.0,157.25,146.0
2011-11-30,93.0,79.45833333333333,51.0,15.916666666666666,61.375,45.458333333333336,185.0,142.07692307692307,102.0
2011-12-01,92.0,84.41666666666667,73.0,8.75,10.041666666666666,1.2916666666666667,98.0,64.55555555555556,43.0
2011-12-02,93.0,83.58333333333333,71.0,9.916666666666666,11.958333333333334,2.0416666666666665,62.0,49.041666666666664,35.0
2011-12-03,95.0,90.79166666666667,66.0,17.5,29.75,12.25,192.0,104.3076923076923,52.0
2011-12-04,88.0,55.083333333333336,31.0,10.125,13.333333333333334,3.2083333333333335,152.0,129.16666666666666,85.0
2011-12-05,92.0,67.125,37.0,15.583333333333334,44.916666666666664,29.333333333333332,25.0,17.5,10.0
2011-12-06,98.0,85.10526315789474,60.0,17.0,27.217391304347824,10.217391304347826,88.0,45.611111111111114,5.0
2011-12-07,98.0,88.625,66.0,17.375,33.791666666666664,16.416666666666668,128.0,80.58333333333333,45.0
2011-12-08,98.0,95.91666666666667,89.0,15.791666666666666,25.708333333333332,9.916666666666666,90.0,70.70833333333333,53.0
2011-12-09,98.0,94.83333333333333,73.0,13.083333333333334,30.75,17.666666666666668,60.0,29.333333333333332,-15.0
2011-12-10,95.0,72.16666666666667,32.0,18.75,39.375,20.625,114.0,42.083333333333336,-21.0
2011-12-11,98.0,73.625,29.0,16.583333333333332,30.625,14.041666666666666,141.0,48.916666666666664,-15.0
2011-12-12,98.0,82.54166666666667,48.0,28.083333333333332,86.20833333333333,58.125,147.0,55.833333333333336,-14.0
2011-12-13,98.0,74.75,38.0,16.52173913043478,38.43478260869565,21.91304347826087,126.0,61.708333333333336,5.0
2011-12-14,98.0,88.29166666666667,80.0,22.625,38.875,16.25,83.0,63.083333333333336,42.0
2011-12-15,98.0,83.75,48.0,30.125,77.75,47.625,156.0,77.95833333333333,0.0
2011-12-16,97.0,80.33333333333333,61.0,14.833333333333334,23.75,8.916666666666666,126.0,68.95833333333333,5.0
2011-12-17,97.0,70.79166666666667,32.0,18.041666666666668,46.25,28.208333333333332,98.0,17.791666666666668,-40.0
2011-12-18,96.0,70.58333333333333,36.0,15.916666666666666,30.041666666666668,14.125,122.0,29.833333333333332,-52.0
2011-12-19,98.0,79.20833333333333,54.0,16.708333333333332,38.791666666666664,22.083333333333332,102.0,35.916666666666664,-11.0
2011-12-20,98.0,71.91666666666667,34.0,22.695652173913043,70.8695652173913,48.17391304347826,101.0,26.291666666666668,-37.0
2011-12-21,97.0,80.75,60.0,25.125,58.416666666666664,33.291666666666664,106.0,37.125,-7.0
2011-12-22,98.0,93.83333333333333,85.0,34.958333333333336,135.08333333333334,100.125,55.0,21.666666666666668,-9.0
2011-12-23,96.0,56.416666666666664,32.0,17.666666666666668,34.5,16.833333333333332,70.0,33.666666666666664,-13.0
2011-12-24,87.0,60.083333333333336,33.0,15.541666666666666,30.416666666666668,14.875,83.0,27.166666666666668,-19.0
2011-12-25,94.0,67.91666666666667,34.0,16.625,30.666666666666668,14.041666666666666,86.0,19.958333333333332,-39.0
2011-12-26,92.0,54.666666666666664,24.0,22.458333333333332,46.25,23.791666666666668,85.0,19.416666666666668,-44.0
2011-12-27,79.0,50.083333333333336,26.0,24.434782608695652,47.869565217391305,23.434782608695652,87.0,22.041666666666668,-35.0
2011-12-28,85.0,62.375,34.0,19.041666666666668,33.416666666666664,14.375,88.0,19.833333333333332,-43.0
2011-12-29,96.0,72.79166666666667,49.0,25.958333333333332,46.5,20.541666666666668,107.0,40.75,-11.0
2011-12-30,97.0,57.166666666666664,23.0,11.291666666666666,15.041666666666666,3.75,90.0,27.916666666666668,-31.0
2011-12-31,91.0,60.083333333333336,28.0,6.083333333333333,7.083333333333333,1.0,92.0,25.666666666666668,-33.0
2012-01-01,98.0,80.08333333333333,44.0,8.375,10.208333333333334,1.8333333333333333,97.0,28.291666666666668,-23.0
2012-01-02,70.0,56.875,43.0,6.083333333333333,6.375,0.2916666666666667,131.0,100.83333333333333,43.0
2012-01-03,89.0,54.833333333333336,35.0,5.217391304347826,5.6521739130434785,0.43478260869565216,94.0,40.583333333333336,-33.0
2012-01-04,79.0,48.166666666666664,32.0,5.125,6.208333333333333,1.0833333333333333,57.0,15.625,-27.0
2012-01-05,97.0,74.625,58.0,14.125,20.0,5.875,50.0,5.625,-39.0
2012-01-06,97.0,79.0,43.0,21.625,30.083333333333332,8.458333333333334,96.0,17.833333333333332,-54.0
2012-01-07,95.0,77.20833333333333,45.0,23.166666666666668,41.208333333333336,18.041666666666668,84.0,23.333333333333332,-39.0
2012-01-08,98.0,83.83333333333333,63.0,23.125,43.666666666666664,20.541666666666668,107.0,45.166666666666664,3.0
2012-01-09,98.0,92.875,78.0,18.0,27.083333333333332,9.083333333333334,100.0,49.666666666666664,22.0
2012-01-10,97.0,68.16666666666667,38.0,18.727272727272727,33.04545454545455,14.318181818181818,86.0,29.625,-30.0
2012-01-11,97.0,69.5,33.0,21.291666666666668,50.041666666666664,28.75,86.0,8.375,-60.0
2012-01-12,97.0,78.45833333333333,54.0,31.708333333333332,67.66666666666667,35.958333333333336,91.0,14.0,-26.0
2012-01-13,98.0,71.79166666666667,32.0,21.375,42.041666666666664,20.666666666666668,141.0,43.125,-53.0
2012-01-14,98.0,96.56521739130434,77.0,6.136363636363637,6.454545454545454,0.3181818181818182,69.0,35.69565217391305,5.0
2012-01-15,98.0,76.375,51.0,17.333333333333332,24.75,7.416666666666667,61.0,24.083333333333332,-13.0
2012-01-16,98.0,88.79166666666667,73.0,25.875,75.91666666666667,50.041666666666664,55.0,10.583333333333334,-32.0
2012-01-17,98.0,78.5,52.0,23.043478260869566,75.73913043478261,52.69565217391305,75.0,16.5,-43.0
2012-01-18,96.0,58.625,35.0,17.5,31.041666666666668,13.541666666666666,47.0,11.25,-38.0
2012-01-19,97.0,60.083333333333336,34.0,24.875,45.833333333333336,20.958333333333332,102.0,32.916666666666664,-22.0
2012-01-20,98.0,67.70833333333333,38.0,11.125,17.375,6.25,97.0,30.583333333333332,-39.0
2012-01-21,98.0,77.41666666666667,43.0,17.958333333333332,47.041666666666664,29.083333333333332,96.0,35.708333333333336,-33.0
2012-01-22,99.0,97.5,90.0,22.416666666666668,37.333333333333336,14.916666666666666,61.0,42.875,29.0
2012-01-23,98.0,78.20833333333333,52.0,10.291666666666666,13.083333333333334,2.7916666666666665,84.0,45.708333333333336,11.0
2012-01-24,99.0,94.70833333333333,82.0,19.82608695652174,31.73913043478261,11.91304347826087,87.0,42.458333333333336,6.0
2012-01-25,99.0,72.83333333333333,43.0,20.583333333333332,52.75,32.166666666666664,117.0,39.875,-24.0
2012-01-26,97.0,67.45833333333333,40.0,12.916666666666666,18.75,5.833333333333333,67.0,8.208333333333334,-57.0
2012-01-27,95.0,52.458333333333336,33.0,7.166666666666667,8.416666666666666,1.25,89.0,25.0,-36.0
2012-01-28,98.0,72.45833333333333,36.0,16.458333333333332,23.333333333333332,6.875,85.0,24.166666666666668,-7.0
2012-01-29,94.0,63.083333333333336,33.0,25.375,48.666666666666664,23.291666666666668,115.0,38.833333333333336,-35.0
2012-01-30,98.0,70.20833333333333,30.0,19.416666666666668,42.291666666666664,22.875,126.0,38.291666666666664,-38.0
2012-01-31,98.0,71.25,43.0,15.08695652173913,24.0,8.91304347826087,90.0,23.541666666666668,-28.0
2012-02-01,98.0,84.125,54.0,18.833333333333332,64.70833333333333,45.875,128.0,55.75,-41.0
2012-02-02,98.0,93.66666666666667,77.0,9.75,13.333333333333334,3.5833333333333335,191.0,139.33333333333334,93.0
2012-02-03,98.0,63.916666666666664,33.0,6.0,7.333333333333333,1.3333333333333333,128.0,79.95833333333333,38.0
2012-02-04,98.0,91.33333333333333,70.0,19.833333333333332,32.541666666666664,12.708333333333334,129.0,84.33333333333333,46.0
2012-02-05,98.0,53.416666666666664,25.0,8.458333333333334,11.916666666666666,3.4583333333333335,126.0,82.0,40.0
2012-02-06,98.0,96.79166666666667,72.0,11.5,15.125,3.625,67.0,28.583333333333332,9.0
2012-02-07,98.0,80.04166666666667,50.0,21.956521739130434,33.30434782608695,11.347826086956522,138.0,69.0,12.0
2012-02-08,98.0,58.458333333333336,33.0,16.416666666666668,30.166666666666668,13.75,59.0,31.041666666666668,3.0
2012-02-09,90.0,55.666666666666664,37.0,16.083333333333332,28.083333333333332,12.0,77.0,25.875,-13.0
2012-02-10,98.0,70.20833333333333,33.0,10.541666666666666,12.875,2.3333333333333335,113.0,38.375,-17.0
2012-02-11,98.0,62.541666666666664,34.0,11.791666666666666,19.916666666666668,8.125,98.0,28.625,-34.0
2012-02-12,94.0,71.41666666666667,49.0,15.75,22.458333333333332,6.708333333333333,64.0,26.708333333333332,-25.0
2012-02-13,98.0,74.04166666666667,32.0,17.708333333333332,26.791666666666668,9.083333333333334,115.0,49.958333333333336,-2.0
2012-02-14,98.0,86.5,66.0,25.217391304347824,72.52173913043478,47.30434782608695,96.0,38.041666666666664,-22.0
2012-02-15,98.0,94.16666666666667,83.0,23.791666666666668,44.625,20.833333333333332,62.0,35.541666666666664,14.0
2012-02-16,98.0,58.0,36.0,12.708333333333334,23.333333333333332,10.625,53.0,15.75,-15.0
2012-02-17,72.0,53.5,28.0,5.375,6.583333333333333,1.2083333333333333,72.0,17.875,-35.0
2012-02-18,98.0,92.08333333333333,71.0,28.041666666666668,58.833333333333336,30.791666666666668,41.0,23.333333333333332,-12.0
2012-02-19,99.0,96.91666666666667,89.0,25.75,47.458333333333336,21.708333333333332,49.0,25.791666666666668,5.0
2012-02-20,98.0,74.66666666666667,47.0,17.541666666666668,25.625,8.083333333333334,73.0,25.0,-11.0
2012-02-21,90.0,56.541666666666664,34.0,23.5,39.22222222222222,15.722222222222221,82.0,22.583333333333332,-30.0
2012-02-22,97.0,72.95833333333333,41.0,20.416666666666668,44.25,23.833333333333332,82.0,17.291666666666668,-53.0
2012-02-23,84.0,54.166666666666664,31.0,15.583333333333334,22.541666666666668,6.958333333333333,98.0,41.791666666666664,3.0
2012-02-24,89.0,51.5,31.0,8.875,12.666666666666666,3.7916666666666665,75.0,20.166666666666668,-32.0
2012-02-25,58.0,40.125,26.0,9.5,12.875,3.375,75.0,16.5,-26.0
2012-02-26,90.0,57.375,32.0,12.916666666666666,17.416666666666668,4.5,88.0,29.875,-23.0
2012-02-27,99.0,97.33333333333333,88.0,23.041666666666668,43.125,20.083333333333332,70.0,38.5,3.0
2012-02-28,99.0,87.58333333333333,52.0,15.043478260869565,42.73913043478261,27.695652173913043,139.0,61.666666666666664,-7.0
2012-03-01,98.0,85.375,60.0,11.583333333333334,18.458333333333332,6.875,166.0,129.375,56.0
2012-03-02,97.0,52.208333333333336,32.0,8.625,11.666666666666666,3.0416666666666665,112.0,75.58333333333333,33.0
