date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2013-12-10,202.25,,28.667,38.167,87.667,49.5,,35.208,230.917
2013-12-11,191.75,,9.958,24.208,34.333,10.125,,8.875,201.708
2013-12-12,193.417,,12.75,24.0,36.792,12.792,,9.833,206.167
2013-12-13,193.565,,15.957,21.75,48.708,26.958,,12.625,209.522
2013-12-14,192.75,,14.958,30.083,50.917,20.833,,7.833,207.708
2013-12-15,193.75,,14.792,25.792,47.625,21.833,,5.625,208.542
2013-12-16,191.458,,8.125,25.917,39.708,13.792,,5.458,199.583
2013-12-17,194.043,,17.565,33.714,61.0,27.286,,16.5,211.609
2013-12-18,194.708,,15.833,29.417,50.375,20.958,,22.75,210.542
2013-12-19,190.391,,12.913,25.125,42.083,16.958,,14.208,203.304
2013-12-20,189.375,,13.833,30.75,53.042,22.292,,7.375,203.208
2013-12-21,198.542,,28.542,35.125,87.875,52.75,,17.083,227.083
2013-12-22,189.792,,9.875,23.0,30.167,7.167,,6.417,199.667
2013-12-23,193.917,,18.208,33.333,60.167,26.833,,15.208,212.125
2013-12-24,193.0,,15.708,35.417,55.125,19.708,,14.917,208.708
2013-12-25,196.619,,22.143,36.875,66.667,29.792,,11.792,218.762
2013-12-26,204.083,,43.375,45.292,119.75,74.458,,41.042,247.458
2013-12-27,192.292,,20.833,32.708,55.0,22.292,,27.292,213.125
2013-12-28,192.167,,16.083,30.792,47.167,16.375,,8.042,208.25
2013-12-29,194.208,,17.125,29.875,50.208,20.333,,9.958,211.333
2013-12-30,201.958,,30.542,31.583,71.917,40.333,,14.542,232.5
2013-12-31,205.739,,31.957,32.917,80.167,47.25,,23.417,237.696
2014-01-01,191.652,,6.565,14.458,19.458,5.0,,6.917,198.217
2014-01-02,194.417,,9.042,21.75,32.833,11.083,,7.417,203.458
2014-01-03,195.542,,10.667,21.542,33.208,11.667,,7.125,206.208
2014-01-04,207.625,,32.333,30.125,80.5,50.375,,15.958,239.958
2014-01-05,209.0,,31.292,29.042,76.625,47.583,,27.708,240.292
2014-01-06,194.542,,15.958,25.583,32.25,6.667,,23.625,210.5
2014-01-07,192.478,,4.87,22.042,31.375,9.333,,6.417,197.348
2014-01-08,194.417,,4.625,24.125,35.833,11.708,,8.375,199.042
2014-01-09,193.708,,5.875,26.792,40.833,14.042,,7.25,199.583
2014-01-10,193.167,,6.542,26.375,38.917,12.542,,6.167,199.708
2014-01-11,197.417,,12.708,21.958,40.625,18.667,,10.958,210.125
2014-01-12,194.75,,3.75,19.292,27.042,7.75,,7.583,198.5
2014-01-13,193.174,,13.652,29.292,56.458,27.167,,9.958,206.826
2014-01-14,203.0,,30.696,41.727,100.455,58.727,,34.478,233.696
2014-01-15,195.042,,22.125,29.542,56.417,26.875,,31.5,217.167
2014-01-16,193.833,,13.0,28.167,39.125,10.958,,13.083,206.833
2014-01-17,192.125,,13.833,24.5,33.542,9.042,,15.083,205.958
2014-01-18,190.917,,10.708,23.542,34.5,10.958,,5.792,201.625
2014-01-19,195.957,,21.435,36.5,65.125,28.625,,14.708,217.391
2014-01-20,194.375,,14.5,26.333,36.25,9.917,,13.042,208.875
2014-01-21,195.333,,17.875,26.833,43.833,17.0,,26.833,213.208
2014-01-22,193.542,,19.458,25.083,44.667,19.583,,30.458,213.0
2014-01-23,189.875,,13.542,22.458,34.208,11.75,,9.583,203.417
2014-01-24,192.667,,14.958,22.75,33.167,10.417,,11.792,207.625
2014-01-25,195.261,,14.739,22.417,32.583,10.167,,20.833,210.0
2014-01-26,194.0,,15.667,32.417,51.25,18.833,,29.167,209.667
2014-01-27,191.136,,16.682,31.087,48.0,16.913,,29.792,207.818
2014-01-28,190.125,,7.292,18.625,23.917,5.292,,6.583,197.417
2014-01-29,192.833,,9.333,24.0,36.958,12.958,,10.25,202.167
2014-01-30,192.875,,12.125,25.167,40.458,15.292,,16.167,205.0
2014-01-31,192.435,,9.913,23.5,35.958,12.458,,10.25,202.348
2014-02-01,190.5,,4.333,14.375,17.958,3.583,,6.625,194.833
2014-02-02,191.167,,6.375,22.75,30.958,8.208,,6.917,197.542
2014-02-03,194.792,,12.75,26.333,47.625,21.292,,10.875,207.542
2014-02-04,192.458,,10.125,25.875,39.708,13.833,,10.958,202.583
2014-02-05,190.917,,9.75,21.417,32.75,11.333,,13.667,200.667
2014-02-06,196.522,,22.174,31.792,62.375,30.583,,22.75,218.696
2014-02-07,198.292,,21.167,24.375,62.542,38.167,,12.042,219.458
2014-02-08,196.833,,18.208,25.958,41.25,15.292,,36.667,215.042
2014-02-09,196.542,,14.167,23.792,35.542,11.75,,12.208,210.708
2014-02-10,196.958,,22.542,32.348,64.87,32.522,,13.125,219.5
2014-02-11,201.0,,31.125,39.417,73.0,33.583,,27.458,232.125
2014-02-12,200.261,,27.261,43.875,73.0,29.125,,37.458,227.522
2014-02-13,195.708,,16.875,33.792,49.125,15.333,,21.083,212.583
2014-02-14,193.917,,11.5,29.375,39.667,10.292,,11.125,205.417
2014-02-15,193.167,,9.417,22.625,28.5,5.875,,11.542,202.583
2014-02-16,194.667,,10.917,31.917,45.083,13.167,,15.542,205.583
2014-02-17,193.875,,11.5,29.875,43.458,13.583,,18.478,205.375
2014-02-18,189.522,,8.522,20.167,26.125,5.958,,8.917,198.043
2014-02-19,191.0,,12.042,22.167,36.458,14.292,,13.208,203.042
2014-02-20,191.333,,10.208,24.0,30.75,6.75,,14.125,201.542
2014-02-21,195.458,,14.917,22.875,34.583,11.708,,19.25,210.375
2014-02-22,199.625,,19.542,25.042,42.333,17.292,,37.917,219.167
2014-02-23,190.333,,14.375,25.75,33.083,7.333,,29.333,204.708
2014-02-24,194.333,,11.048,25.136,30.636,5.5,,35.625,205.381
2014-02-25,192.792,,4.958,19.167,21.708,2.542,,42.875,197.75
2014-02-26,194.458,,9.583,27.833,40.25,12.417,,30.083,204.042
2014-02-27,197.292,,13.042,28.083,54.583,26.5,,20.292,210.333
2014-02-28,196.208,,5.542,22.083,25.75,3.667,,14.167,201.75
2014-03-01,203.792,,9.042,21.625,32.75,11.125,,19.667,212.833
2014-03-02,193.0,,9.652,24.75,30.292,5.542,,7.375,202.652
2014-03-03,195.167,,11.375,24.5,30.125,5.625,,15.833,206.542
2014-03-04,194.333,,16.292,27.708,38.208,10.5,,17.625,210.625
2014-03-05,195.25,,11.708,27.0,34.5,7.5,,14.542,206.958
2014-03-06,195.0,,9.0,20.208,23.375,3.167,,9.25,204.0
2014-03-07,193.583,,6.958,16.167,18.583,2.417,,13.125,200.542
2014-03-08,189.522,,5.565,12.333,14.333,2.0,,12.458,195.087
2014-03-09,188.792,,8.25,20.958,27.917,6.958,,9.333,197.042
2014-03-10,191.217,,8.696,22.0,28.6,6.6,,7.0,199.913
2014-03-11,198.417,,9.458,19.182,22.091,2.909,,10.958,207.875
2014-03-12,195.583,,6.958,17.042,18.792,1.75,,16.75,202.542
2014-03-13,198.083,,13.625,30.667,44.0,13.333,,19.125,211.708
2014-03-14,194.609,,12.087,20.375,23.083,2.708,,21.958,206.696
2014-03-15,196.833,,13.5,24.708,28.083,3.375,,22.333,210.333
2014-03-16,198.417,,15.083,30.708,38.792,8.083,,39.167,213.5
2014-03-17,197.208,,19.042,35.208,44.25,9.042,,39.583,216.25
2014-03-18,194.208,,15.667,28.708,35.375,6.667,,34.042,209.875
2014-03-19,193.042,,16.75,29.333,36.083,6.75,,36.458,209.792
2014-03-20,192.261,,9.522,21.292,23.375,2.083,,27.417,201.783
2014-03-21,194.333,,9.958,19.792,21.917,2.125,,24.958,204.292
2014-03-22,194.5,,13.833,25.542,28.792,3.25,,28.0,208.333
2014-03-23,193.333,,9.917,23.375,27.792,4.417,,23.292,203.25
2014-03-24,193.217,,8.609,23.455,29.045,5.591,,7.522,201.826
2014-03-25,194.333,,7.125,22.125,26.042,3.917,,7.333,201.458
2014-03-26,194.087,,11.435,25.667,29.667,4.0,,12.625,205.522
2014-03-27,195.125,,18.875,36.625,48.875,12.25,,22.417,214.0
2014-03-28,194.625,,23.167,37.917,48.333,10.417,,30.333,217.792
2014-03-29,188.167,,13.75,23.458,25.208,1.75,,22.875,201.917
2014-03-30,193.292,,18.708,38.417,49.958,11.542,,31.458,212.0
2014-03-31,189.25,,16.0,25.917,27.667,1.75,,28.083,205.25
2014-04-01,195.565,,11.739,25.045,30.864,5.818,,14.542,207.304
2014-04-02,198.417,,13.792,24.0,31.625,7.625,,13.042,212.208
2014-04-03,194.792,,12.0,23.458,30.958,7.5,,19.542,206.792
2014-04-04,190.208,,14.042,24.625,31.667,7.042,,10.417,204.25
2014-04-05,192.542,,9.458,19.333,22.417,3.083,,8.042,202.0
2014-04-06,190.739,,8.739,19.208,22.958,3.75,,12.042,199.478
2014-04-07,191.708,,10.458,25.375,30.0,4.625,,11.083,202.167
2014-04-08,196.792,,19.75,34.667,47.5,12.833,,27.913,216.542
2014-04-09,192.25,,12.542,25.208,29.667,4.458,,25.667,204.792
2014-04-10,194.833,,20.125,35.792,51.0,15.208,,31.792,214.958
2014-04-11,190.583,,10.458,27.625,31.917,4.292,,16.292,201.042
2014-04-12,192.348,,12.174,32.667,37.375,4.708,,20.375,204.522
2014-04-13,195.792,,13.375,26.458,31.875,5.417,,19.542,209.167
2014-04-14,193.958,,10.375,27.182,34.636,7.455,,16.917,204.333
2014-04-15,191.75,,19.833,27.417,43.0,15.583,,23.5,211.583
2014-04-16,193.083,,15.833,43.458,48.667,5.208,,41.458,208.917
2014-04-17,192.375,,9.125,21.5,23.042,1.542,,36.333,201.5
2014-04-18,192.261,,9.043,20.75,22.917,2.167,,26.875,201.304
2014-04-19,191.333,,6.167,14.167,15.75,1.583,,17.0,197.5
2014-04-20,193.0,,5.708,15.25,16.708,1.458,,15.125,198.708
2014-04-21,196.042,,12.708,31.208,39.75,8.542,,25.083,208.75
2014-04-22,190.292,,8.958,23.458,28.333,4.875,,18.292,199.25
2014-04-23,193.0,,11.708,28.542,34.208,5.667,,24.458,204.708
2014-04-24,192.043,,12.652,26.458,28.917,2.458,,22.833,204.696
2014-04-25,194.417,,15.625,35.208,41.625,6.417,,27.75,210.042
2014-04-26,191.875,,16.625,32.875,37.333,4.458,,25.917,208.5
2014-04-27,190.542,,11.667,23.792,24.792,1.0,,18.208,202.208
2014-04-28,188.375,,12.542,22.958,23.75,0.792,,19.833,200.917
2014-04-29,189.0,,13.167,25.042,27.333,2.292,,24.167,202.167
2014-04-30,188.955,,9.955,17.043,18.652,1.609,,21.583,198.909
2014-05-01,186.125,,14.75,23.542,26.792,3.25,,19.5,200.875
2014-05-02,188.458,,14.875,26.708,31.333,4.625,,18.583,203.333
2014-05-03,189.917,,20.125,32.542,35.833,3.292,,36.333,210.042
2014-05-04,189.958,,10.042,13.958,14.875,0.917,,17.833,200.0
2014-05-05,192.25,,11.708,17.333,18.5,1.167,,30.958,203.958
2014-05-06,190.391,,11.217,18.875,21.75,2.875,,23.125,201.609
2014-05-07,192.792,,11.208,24.708,27.917,3.208,,19.583,204.0
2014-05-08,189.958,,9.708,25.917,28.875,2.958,,18.625,199.667
2014-05-09,188.5,,10.833,22.167,23.708,1.542,,19.5,199.333
2014-05-10,192.083,,11.75,27.792,30.083,2.292,,14.583,203.833
2014-05-11,191.667,,10.875,19.958,21.792,1.833,,14.458,202.542
2014-05-12,187.435,,8.87,19.958,20.958,1.0,,18.333,196.304
2014-05-13,188.909,,11.182,25.182,28.864,3.682,,22.304,200.091
2014-05-14,194.833,,19.125,36.0,56.125,20.125,,33.917,213.958
2014-05-15,187.208,,11.667,31.167,34.708,3.542,,24.208,198.875
2014-05-16,187.25,,12.0,35.042,44.5,9.458,,16.75,199.25
2014-05-17,186.667,,7.792,22.125,22.958,0.833,,11.333,194.458
2014-05-18,192.478,,13.609,22.833,24.792,1.958,,12.0,206.087
2014-05-19,194.875,,13.458,25.125,27.0,1.875,,21.833,208.333
2014-05-20,195.667,,15.917,34.292,40.583,6.292,,36.125,211.583
2014-05-21,188.917,,10.042,19.458,21.917,2.458,,17.708,198.958
2014-05-22,192.045,,13.364,25.182,29.955,4.773,,12.909,205.409
2014-05-23,192.333,,9.083,18.458,20.583,2.125,,11.917,201.417
2014-05-24,189.913,,15.13,27.375,29.542,2.167,,19.375,205.043
2014-05-25,187.792,,14.75,24.083,24.875,0.792,,28.292,202.542
2014-05-26,186.458,,13.125,21.625,23.125,1.5,,24.833,199.583
2014-05-27,187.522,,11.261,24.182,30.409,6.227,,14.042,198.783
2014-05-28,188.75,,8.917,25.792,28.042,2.25,,27.75,197.667
2014-05-29,188.083,,14.667,35.583,38.917,3.333,,47.917,202.75
2014-05-30,192.478,,15.478,38.792,48.25,9.458,,54.542,207.957
2014-05-31,192.5,,16.167,34.917,37.833,2.917,,60.625,208.667
2014-06-01,191.583,,17.5,29.25,30.458,1.208,,63.208,209.083
2014-06-02,194.625,,10.083,20.167,20.833,0.667,,54.583,204.708
2014-06-03,191.625,,7.208,15.5,16.458,0.958,,54.565,198.833
2014-06-04,196.542,,6.833,15.25,16.875,1.625,,44.227,203.375
2014-06-05,189.913,,8.087,14.958,16.375,1.417,,18.208,198.0
2014-06-06,185.583,,6.125,11.792,12.958,1.167,,7.333,191.708
2014-06-07,186.25,,5.958,14.0,15.042,1.042,,9.958,192.208
2014-06-08,195.208,,13.458,24.833,32.917,8.083,,21.208,208.667
2014-06-09,199.083,,10.875,16.833,25.375,8.542,,21.708,209.958
2014-06-10,189.25,,10.625,15.955,22.636,6.682,,20.375,199.875
2014-06-11,191.87,,8.261,12.75,21.875,9.125,,20.208,200.13
2014-06-12,184.292,,10.917,21.125,34.417,13.292,,13.083,195.208
2014-06-13,186.208,,17.833,32.208,38.833,6.625,,21.833,204.042
2014-06-14,191.917,,14.792,26.708,33.792,7.083,,19.417,206.708
2014-06-15,188.458,,11.917,22.125,24.792,2.667,,20.417,200.375
2014-06-16,196.042,,18.125,38.833,42.583,3.75,,46.042,214.167
2014-06-17,196.522,,18.435,32.583,36.292,3.708,,47.957,214.957
2014-06-18,200.458,,14.083,22.458,25.542,3.083,,41.5,214.542
2014-06-19,195.292,,15.292,27.75,33.042,5.292,,26.25,210.583
2014-06-20,187.625,,13.708,23.292,25.917,2.625,,18.875,201.333
2014-06-21,188.583,,12.583,20.958,24.5,3.542,,20.917,201.167
2014-06-22,193.917,,10.75,13.167,15.292,2.125,,21.625,204.667
2014-06-23,196.826,,14.217,26.792,36.167,9.375,,33.708,211.043
2014-06-24,191.545,,10.727,23.318,27.136,3.818,,18.125,202.273
2014-06-25,195.208,,10.167,20.042,24.292,4.25,,15.833,205.375
2014-06-26,198.0,,10.833,19.792,23.542,3.75,,15.333,208.833
2014-06-27,189.083,,9.583,15.458,19.167,3.708,,11.333,198.667
2014-06-28,183.958,,6.958,11.917,13.25,1.333,,10.625,190.917
2014-06-29,187.87,,10.0,14.792,18.583,3.792,,9.208,197.87
2014-06-30,190.167,,9.458,13.708,16.125,2.417,,14.125,199.625
2014-07-01,191.167,,11.0,17.75,20.792,3.042,,14.625,202.167
2014-07-02,194.083,,12.5,19.75,25.625,5.875,,19.417,206.583
2014-07-03,191.958,,15.458,28.125,35.25,7.125,,38.125,207.417
2014-07-04,189.167,,10.208,17.292,19.167,1.875,,15.5,199.375
2014-07-05,186.783,,7.043,16.625,18.583,1.958,,18.917,193.826
2014-07-06,188.542,,9.208,19.25,23.125,3.875,,16.917,197.75
2014-07-07,190.708,,10.542,22.625,28.667,6.042,,22.875,201.25
2014-07-08,194.167,,14.25,23.739,29.783,6.043,,18.619,208.417
2014-07-09,195.792,,11.625,19.833,24.417,4.583,,18.125,207.417
2014-07-10,179.5,,11.875,12.917,25.958,13.042,,22.542,191.375
2014-07-11,183.696,,12.783,21.667,31.417,9.75,,16.167,196.478
2014-07-12,189.042,,11.958,21.625,25.708,4.083,,22.0,201.0
2014-07-13,193.083,,16.917,25.333,31.625,6.292,,38.167,210.0
2014-07-14,183.625,,13.833,21.958,28.0,6.042,,42.5,197.458
2014-07-15,198.417,,10.958,20.167,23.208,3.042,,22.958,209.375
2014-07-16,196.125,,20.583,31.5,40.75,9.25,,39.5,216.708
2014-07-17,191.087,,7.174,16.167,18.917,2.75,,29.75,198.261
2014-07-18,189.875,,9.083,17.417,20.0,2.583,,21.875,198.958
2014-07-19,191.375,,7.542,16.5,20.625,4.125,,18.5,198.917
2014-07-20,191.792,,8.125,15.875,20.0,4.125,,16.417,199.917
2014-07-21,190.458,,6.792,10.625,12.875,2.25,,15.833,197.25
2014-07-22,188.333,,10.167,25.083,34.25,9.167,,34.667,198.5
2014-07-23,185.143,,19.81,35.409,46.318,10.909,,56.217,204.952
2014-07-24,186.375,,19.292,31.5,39.375,7.875,,62.958,205.667
2014-07-25,190.042,,13.375,20.25,23.792,3.542,,45.417,203.417
2014-07-26,188.0,,16.542,24.708,30.25,5.542,,55.833,204.542
2014-07-27,179.917,,18.542,19.667,26.625,6.958,,44.25,198.458
2014-07-28,190.375,,8.583,14.708,15.875,1.167,,14.083,198.958
2014-07-29,194.565,,13.913,26.875,34.167,7.292,,27.5,208.478
2014-07-30,189.167,,13.5,24.0,28.083,4.083,,25.125,202.667
2014-07-31,183.5,,11.625,24.917,38.292,13.375,,28.458,195.125
2014-08-01,180.778,,12.889,19.792,32.25,12.458,,23.833,193.667
2014-08-02,186.625,,20.625,32.792,46.375,13.583,,25.958,207.25
2014-08-03,181.625,,17.625,20.292,31.125,10.833,,23.042,199.25
2014-08-04,176.304,,15.087,15.042,29.958,14.917,,23.208,191.391
2014-08-05,175.917,,20.167,13.826,28.435,14.609,,26.125,196.083
2014-08-06,179.125,,17.167,17.792,28.333,10.542,,23.708,196.292
2014-08-07,180.875,,14.75,19.542,30.083,10.542,,19.875,195.625
2014-08-08,182.042,,13.583,23.958,39.667,15.708,,25.708,195.625
2014-08-09,186.125,,10.708,14.25,16.917,2.667,,24.833,196.833
2014-08-10,178.087,,6.391,8.417,12.833,4.417,,20.5,184.478
2014-08-11,177.417,,12.0,16.5,20.0,3.5,,25.0,189.417
2014-08-12,181.5,,15.583,22.625,34.083,11.458,,28.75,197.083
2014-08-13,189.542,,12.5,25.792,31.917,6.125,,30.25,202.042
2014-08-14,188.208,,16.333,25.792,32.042,6.25,,38.917,204.542
2014-08-15,178.167,,19.333,16.917,30.75,13.833,,25.042,197.5
2014-08-16,185.565,,13.696,17.833,26.292,8.458,,30.75,199.261
2014-08-17,187.708,,10.542,15.875,29.125,13.25,,28.042,198.25
2014-08-18,181.667,,12.5,18.042,30.75,12.708,,20.625,194.167
2014-08-19,179.818,,14.182,15.273,32.182,16.909,,21.917,194.0
2014-08-20,182.25,,15.625,27.417,42.292,14.875,,28.708,197.875
2014-08-21,183.917,,15.292,25.667,35.667,10.0,,28.042,199.208
2014-08-22,179.478,,18.565,20.458,33.958,13.5,,23.083,198.043
2014-08-23,178.917,,16.917,15.625,31.542,15.917,,16.833,195.833
2014-08-24,180.917,,16.417,22.0,28.167,6.167,,17.333,197.333
2014-08-25,187.25,,14.0,18.625,24.125,5.5,,22.333,201.25
2014-08-26,195.5,,13.5,16.25,18.583,2.333,,29.261,209.0
2014-08-27,188.292,,11.125,16.0,22.667,6.667,,14.667,199.417
2014-08-28,189.348,,7.913,18.208,26.333,8.125,,10.875,197.261
2014-08-29,187.458,,6.542,17.292,21.833,4.542,,13.375,194.0
2014-08-30,186.0,,6.042,15.542,18.625,3.083,,8.0,192.042
2014-08-31,187.875,,8.417,16.0,18.25,2.25,,13.75,196.292
2014-09-01,187.583,,5.417,17.167,23.958,6.792,,13.5,193.0
2014-09-02,187.042,,7.042,19.455,27.636,8.182,,11.583,194.083
2014-09-03,187.348,,7.478,16.875,18.875,2.0,,18.792,194.826
2014-09-04,189.542,,6.833,18.833,22.75,3.917,,15.5,196.375
2014-09-05,183.542,,10.667,19.667,30.625,10.958,,18.458,194.208
2014-09-06,187.0,,11.583,16.542,27.958,11.417,,28.125,198.583
2014-09-07,190.375,,8.083,15.792,18.833,3.042,,16.667,198.458
2014-09-08,192.708,,10.708,23.583,29.5,5.917,,20.333,203.417
2014-09-09,186.435,,12.13,16.0,18.458,2.458,,15.708,198.565
2014-09-10,192.958,,14.458,18.792,24.458,5.667,,19.042,207.417
2014-09-11,192.75,,22.333,34.75,55.0,20.25,,25.208,215.083
2014-09-12,192.167,,16.958,25.125,33.042,7.917,,15.708,209.125
2014-09-13,191.708,,15.792,19.667,22.958,3.292,,15.417,207.5
2014-09-14,191.667,,14.667,16.0,18.875,2.875,,11.792,206.333
2014-09-15,195.565,,14.13,19.125,22.833,3.708,,15.917,209.696
2014-09-16,192.833,,16.0,29.333,39.042,9.708,,20.542,208.833
2014-09-17,188.522,,12.13,18.304,20.391,2.087,,16.208,200.652
2014-09-18,190.208,,13.0,22.583,30.542,7.958,,11.875,203.208
2014-09-19,194.292,,16.25,31.792,40.833,9.042,,17.042,210.542
2014-09-20,197.125,,18.375,24.167,32.75,8.583,,18.875,215.5
2014-09-21,195.0,,16.348,19.208,24.917,5.708,,17.083,211.348
2014-09-22,195.292,,18.292,27.375,39.0,11.625,,18.292,213.583
2014-09-23,194.75,,18.042,19.958,23.875,3.917,,18.875,212.792
2014-09-24,195.625,,15.375,23.833,35.917,12.083,,16.458,211.0
2014-09-25,187.417,,14.375,22.125,27.625,5.5,,21.083,201.792
2014-09-26,187.833,,12.25,17.792,21.583,3.792,,10.542,200.083
2014-09-27,187.87,,10.696,13.625,15.417,1.792,,16.0,198.565
2014-09-28,187.958,,10.167,11.375,13.458,2.083,,20.042,198.125
2014-09-29,187.875,,12.125,18.042,20.208,2.167,,20.25,200.0
2014-09-30,194.292,,17.5,30.364,38.727,8.364,,28.913,211.792
2014-10-01,191.375,,12.708,18.958,22.458,3.5,,24.375,204.083
2014-10-02,190.75,,12.917,20.0,24.958,4.958,,22.292,203.667
2014-10-03,184.826,,14.696,23.625,40.083,16.458,,19.167,199.522
2014-10-04,189.375,,10.25,16.333,18.833,2.5,,22.542,199.625
2014-10-05,188.75,,6.583,13.583,16.583,3.0,,13.75,195.333
2014-10-06,185.333,,8.458,19.292,28.708,9.417,,11.5,193.792
2014-10-07,187.5,,7.0,15.083,17.333,2.25,,9.417,194.5
2014-10-08,192.25,,13.042,21.458,27.083,5.625,,13.042,205.292
2014-10-09,193.043,,11.522,23.958,33.125,9.167,,17.917,204.565
2014-10-10,194.958,,19.75,35.625,68.542,32.917,,21.625,214.708
2014-10-11,190.917,,11.292,20.125,24.0,3.875,,26.875,202.208
2014-10-12,190.958,,9.792,15.417,17.792,2.375,,20.75,200.75
2014-10-13,193.042,,9.167,16.792,21.0,4.208,,24.375,202.208
2014-10-14,183.875,,7.083,21.417,26.083,4.667,,11.292,190.958
2014-10-15,190.136,,11.136,23.652,33.043,9.391,,13.667,201.273
2014-10-16,191.542,,10.75,21.125,29.833,8.708,,14.5,202.292
2014-10-17,194.375,,16.042,33.542,50.917,17.375,,16.75,210.417
2014-10-18,195.75,,15.875,28.208,37.208,9.0,,15.75,211.625
2014-10-19,199.167,,17.583,26.083,39.875,13.792,,25.542,216.75
2014-10-20,205.042,,21.792,37.458,60.75,23.292,,27.042,226.833
2014-10-21,191.391,,25.87,29.458,47.458,18.0,,34.333,217.261
2014-10-22,187.167,,14.667,19.417,23.75,4.333,,15.375,201.833
2014-10-23,190.083,,13.042,21.042,28.333,7.292,,15.875,203.125
2014-10-24,192.833,,16.208,26.083,35.208,9.125,,16.25,209.042
2014-10-25,200.417,,26.708,29.667,51.042,21.375,,23.958,227.125
2014-10-26,199.292,,27.458,30.042,46.458,16.417,,32.458,226.75
2014-10-27,190.957,,17.304,30.208,46.042,15.833,,23.083,208.261
2014-10-28,191.042,,14.875,30.348,45.957,15.609,,13.833,205.917
2014-10-29,203.583,,27.875,40.917,75.167,34.25,,18.917,231.458
2014-10-30,203.792,,28.458,37.333,65.917,28.583,,29.25,232.25
2014-10-31,202.042,,36.0,41.917,66.0,24.083,,45.792,238.042
2014-11-01,206.417,,40.458,36.333,69.125,32.792,,67.042,246.875
2014-11-02,190.217,,14.478,22.458,28.833,6.375,,18.875,204.696
2014-11-03,189.625,,10.292,22.625,28.875,6.25,,10.667,199.917
2014-11-04,191.292,,11.208,23.75,30.042,6.292,,10.458,202.5
2014-11-05,193.25,,13.083,25.583,37.625,12.042,,15.9,206.333
2014-11-06,189.917,,10.25,24.375,32.333,7.958,,15.556,200.167
2014-11-07,191.25,,11.917,30.667,44.0,13.333,,13.708,203.167
2014-11-08,196.13,,18.435,30.708,48.125,17.417,,32.333,214.565
2014-11-09,196.833,,16.875,26.167,38.333,12.167,,50.708,213.708
2014-11-10,192.833,,12.583,23.417,34.667,11.25,,25.75,205.417
2014-11-11,192.591,,14.864,29.409,42.045,12.636,,24.833,207.455
2014-11-12,196.208,,25.5,35.833,72.708,36.875,,40.667,221.708
2014-11-13,191.75,,12.208,25.917,40.125,14.208,,17.333,203.958
2014-11-14,195.739,,17.913,35.625,66.792,31.167,,13.375,213.652
2014-11-15,194.667,,13.542,31.667,47.083,15.417,,9.042,208.208
2014-11-16,197.708,,15.833,29.458,46.458,17.0,,15.833,213.542
2014-11-17,200.0,,18.0,33.917,56.708,22.792,,26.333,218.0
2014-11-18,194.636,,14.136,30.727,40.818,10.091,,18.409,208.773
2014-11-19,194.542,,14.792,30.708,54.25,23.542,,13.25,209.333
2014-11-20,199.087,,28.957,37.583,71.833,34.25,,32.792,228.043
2014-11-21,196.083,,27.125,33.542,57.792,24.25,,30.458,223.208
2014-11-22,201.375,,35.792,40.292,70.708,30.417,,34.708,237.167
2014-11-23,194.875,,23.375,28.083,39.5,11.417,,25.333,218.25
2014-11-24,196.208,,18.875,29.292,44.875,15.583,,40.125,215.083
2014-11-25,199.292,,28.125,28.292,70.0,41.708,,36.875,227.417
2014-11-26,190.0,,12.455,19.727,26.818,7.091,,9.125,202.455
2014-11-27,194.75,,26.167,27.625,68.25,40.625,,13.25,220.917
2014-11-28,202.333,,37.917,29.875,90.0,60.125,,19.833,240.25
2014-11-29,194.792,,26.458,29.833,51.917,22.083,,27.917,221.25
2014-11-30,194.75,,19.208,21.333,31.917,10.583,,17.0,213.958
2014-12-01,201.75,,32.458,33.625,77.75,44.125,,22.125,234.208
2014-12-02,189.913,,4.304,11.208,12.75,1.542,,7.792,194.217
