date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,THC_mean
2016-03-02,196.08333333333334,19.916666666666668,21.916666666666668,24.333333333333332,2.4166666666666665,14.708333333333334,,1.9583333333333333,32.791666666666664,216.0
2016-03-03,196.58333333333334,23.0,15.083333333333334,22.125,7.041666666666667,11.833333333333334,,3.8333333333333335,18.583333333333332,219.58333333333334
2016-03-04,195.20833333333334,5.041666666666667,8.541666666666666,10.583333333333334,2.0416666666666665,7.25,,0.6666666666666666,11.208333333333334,200.25
2016-03-05,198.95833333333334,17.541666666666668,12.041666666666666,15.291666666666666,3.25,18.125,,2.8333333333333335,26.416666666666668,216.5
2016-03-06,198.375,31.583333333333332,24.291666666666668,29.041666666666668,4.75,22.125,,3.0833333333333335,37.291666666666664,229.95833333333334
2016-03-07,196.95652173913044,8.521739130434783,9.695652173913043,10.695652173913043,1.0,6.541666666666667,,1.391304347826087,10.652173913043478,205.47826086956522
2016-03-08,198.83333333333334,7.5,14.291666666666666,19.375,5.083333333333333,9.083333333333334,,6.416666666666667,10.75,206.33333333333334
2016-03-09,199.66666666666666,17.083333333333332,16.208333333333332,22.875,6.666666666666667,10.875,,4.583333333333333,15.375,216.75
2016-03-10,198.0,13.5,14.708333333333334,20.125,5.416666666666667,9.541666666666666,,5.416666666666667,14.333333333333334,211.5
2016-03-11,197.70833333333334,4.916666666666667,6.375,7.125,0.75,6.875,,1.0833333333333333,8.666666666666666,202.625
2016-03-12,199.54166666666666,3.9583333333333335,5.625,6.291666666666667,0.6666666666666666,8.583333333333334,,1.75,13.583333333333334,203.5
2016-03-13,199.95833333333334,12.375,12.375,15.166666666666666,2.7916666666666665,11.958333333333334,,1.9583333333333333,18.625,212.33333333333334
2016-03-14,193.94444444444446,19.055555555555557,10.409090909090908,11.227272727272727,0.8181818181818182,5.6521739130434785,,1.0454545454545454,15.541666666666666,213.0
2016-03-15,195.20833333333334,19.75,7.708333333333333,8.041666666666666,0.3333333333333333,5.583333333333333,,2.25,9.083333333333334,214.95833333333334
2016-03-16,195.54166666666666,25.5,16.166666666666668,21.833333333333332,5.666666666666667,7.166666666666667,,4.041666666666667,10.5,221.04166666666666
2016-03-17,194.5,24.708333333333332,9.583333333333334,11.291666666666666,1.7083333333333333,6.541666666666667,,1.25,11.75,219.20833333333334
2016-03-18,193.08333333333334,20.958333333333332,12.833333333333334,15.541666666666666,2.7083333333333335,11.541666666666666,,3.3333333333333335,14.875,214.04166666666666
2016-03-19,195.66666666666666,28.666666666666668,12.375,14.041666666666666,1.6666666666666667,30.041666666666668,,4.958333333333333,37.75,224.33333333333334
2016-03-20,192.375,22.583333333333332,7.833333333333333,8.666666666666666,0.8333333333333334,26.25,,3.75,36.125,214.95833333333334
2016-03-21,193.2608695652174,19.47826086956522,3.8260869565217392,3.9130434782608696,0.08695652173913043,7.666666666666667,,0.2608695652173913,12.625,212.7391304347826
2016-03-22,195.04545454545453,22.136363636363637,7.708333333333333,8.291666666666666,0.5833333333333334,10.0,,3.4583333333333335,16.791666666666668,217.1818181818182
2016-03-23,196.625,20.583333333333332,14.375,16.416666666666668,2.0416666666666665,13.375,,3.1666666666666665,18.083333333333332,217.20833333333334
2016-03-24,196.08333333333334,19.625,7.375,7.875,0.5,8.75,,1.3333333333333333,14.0,215.70833333333334
2016-03-25,196.625,14.583333333333334,5.25,5.541666666666667,0.2916666666666667,7.708333333333333,,0.8333333333333334,11.541666666666666,211.20833333333334
2016-03-26,196.54166666666666,20.166666666666668,8.208333333333334,8.416666666666666,0.20833333333333334,7.625,,1.75,13.208333333333334,216.70833333333334
2016-03-27,196.125,22.958333333333332,9.041666666666666,9.291666666666666,0.25,2.4583333333333335,,1.75,5.875,219.08333333333334
2016-03-28,194.04347826086956,23.91304347826087,11.347826086956522,13.304347826086957,1.9565217391304348,10.708333333333334,,1.9565217391304348,15.833333333333334,217.95652173913044
2016-03-29,195.16666666666666,21.083333333333332,10.208333333333334,11.875,1.6666666666666667,16.166666666666668,,1.9583333333333333,23.833333333333332,216.25
2016-03-30,195.375,28.583333333333332,17.625,21.75,4.125,25.208333333333332,,5.916666666666667,32.416666666666664,223.95833333333334
2016-03-31,192.5,23.125,10.625,11.791666666666666,1.1666666666666667,15.041666666666666,,0.7083333333333334,22.125,215.625
2016-04-01,,,7.833333333333333,9.625,1.7916666666666667,18.833333333333332,,1.9166666666666667,26.875,
2016-04-02,,,9.75,10.791666666666666,1.0416666666666667,11.416666666666666,,3.875,20.791666666666668,
2016-04-03,,,9.291666666666666,11.083333333333334,1.7916666666666667,15.875,,3.2083333333333335,30.458333333333332,
2016-04-04,195.36363636363637,5.0,2.1666666666666665,3.1666666666666665,1.0,6.458333333333333,,0.7916666666666666,18.833333333333332,200.36363636363637
2016-04-05,199.69565217391303,5.956521739130435,4.3478260869565215,4.391304347826087,0.043478260869565216,5.833333333333333,,0.391304347826087,11.75,205.65217391304347
2016-04-06,205.95833333333334,17.208333333333332,16.083333333333332,20.833333333333332,4.75,15.130434782608695,,3.875,23.583333333333332,223.16666666666666
2016-04-07,200.08333333333334,15.666666666666666,15.333333333333334,19.291666666666668,3.9583333333333335,11.375,,0.9583333333333334,29.833333333333332,215.75
2016-04-08,199.66666666666666,16.125,9.166666666666666,10.791666666666666,1.625,8.041666666666666,,2.0,13.583333333333334,215.79166666666666
2016-04-09,200.16666666666666,11.458333333333334,6.333333333333333,7.625,1.2916666666666667,13.416666666666666,,1.9583333333333333,19.666666666666668,211.625
2016-04-10,198.91666666666666,19.375,14.333333333333334,15.833333333333334,1.5,22.125,,6.375,34.208333333333336,218.29166666666666
2016-04-11,199.45833333333334,12.125,7.833333333333333,8.666666666666666,0.8333333333333334,12.375,,1.9166666666666667,22.083333333333332,211.58333333333334
2016-04-12,199.17391304347825,5.695652173913044,4.217391304347826,4.782608695652174,0.5652173913043478,12.041666666666666,,0.782608695652174,18.791666666666668,204.8695652173913
2016-04-13,196.58333333333334,7.5,5.875,6.666666666666667,0.7916666666666666,9.75,,0.8333333333333334,15.333333333333334,204.08333333333334
2016-04-14,193.16666666666666,11.958333333333334,8.0,8.875,0.875,3.5,,0.6666666666666666,13.875,205.125
2016-04-15,196.125,19.833333333333332,9.083333333333334,10.375,1.2916666666666667,7.541666666666667,,1.75,16.5,215.95833333333334
2016-04-16,198.125,7.208333333333333,4.833333333333333,5.833333333333333,1.0,9.833333333333334,,1.0,13.791666666666666,205.33333333333334
2016-04-17,191.29166666666666,5.291666666666667,1.0,2.0,1.0,11.333333333333334,,1.0,29.5,196.58333333333334
2016-04-18,192.5,6.2727272727272725,5.0,5.958333333333333,0.9583333333333334,15.25,,1.7916666666666667,27.666666666666668,198.77272727272728
2016-04-19,199.30434782608697,10.434782608695652,6.434782608695652,6.956521739130435,0.5217391304347826,12.583333333333334,,1.4782608695652173,21.458333333333332,209.7391304347826
2016-04-20,200.54166666666666,9.833333333333334,4.708333333333333,4.958333333333333,0.25,10.458333333333334,,1.0416666666666667,19.125,210.375
2016-04-21,196.45833333333334,9.708333333333334,3.4166666666666665,3.4583333333333335,0.041666666666666664,12.375,,0.25,24.181818181818183,206.16666666666666
2016-04-22,197.25,14.666666666666666,6.541666666666667,7.0,0.4583333333333333,9.75,,0.5652173913043478,15.666666666666666,211.91666666666666
2016-04-23,194.54166666666666,13.041666666666666,5.833333333333333,6.416666666666667,0.5833333333333334,11.583333333333334,,1.875,18.666666666666668,207.58333333333334
2016-04-24,199.125,10.708333333333334,4.583333333333333,4.625,0.041666666666666664,21.166666666666668,,0.7083333333333334,34.541666666666664,209.83333333333334
2016-04-25,201.5,11.916666666666666,5.75,5.916666666666667,0.16666666666666666,12.875,,0.5833333333333334,22.875,213.41666666666666
2016-04-26,201.82608695652175,12.08695652173913,8.91304347826087,10.869565217391305,1.9565217391304348,12.25,,2.260869565217391,18.47826086956522,213.91304347826087
2016-04-27,200.375,8.916666666666666,4.916666666666667,6.083333333333333,1.1666666666666667,15.583333333333334,,0.75,25.125,209.29166666666666
2016-04-28,193.45833333333334,17.125,9.166666666666666,9.75,0.5833333333333334,6.583333333333333,,0.625,18.625,210.58333333333334
2016-04-29,193.25,16.791666666666668,6.333333333333333,6.75,0.4166666666666667,5.666666666666667,,1.875,10.541666666666666,210.04166666666666
2016-04-30,194.66666666666666,12.291666666666666,8.083333333333334,9.166666666666666,1.0833333333333333,11.541666666666666,,3.25,18.833333333333332,206.95833333333334
2016-05-01,199.41666666666666,19.958333333333332,14.5,17.333333333333332,2.8333333333333335,24.291666666666668,,5.833333333333333,33.083333333333336,219.375
2016-05-02,197.91304347826087,8.73913043478261,3.0416666666666665,3.5833333333333335,0.5416666666666666,18.75,,1.25,28.083333333333332,206.65217391304347
2016-05-03,195.7391304347826,7.434782608695652,1.826086956521739,2.260869565217391,0.43478260869565216,18.666666666666668,,0.391304347826087,27.25,203.17391304347825
2016-05-04,192.20833333333334,6.666666666666667,2.125,2.5,0.375,12.416666666666666,,1.1666666666666667,21.333333333333332,198.875
2016-05-05,196.70833333333334,9.041666666666666,7.666666666666667,8.666666666666666,1.0,16.541666666666668,,3.7916666666666665,26.291666666666668,205.75
2016-05-06,198.75,10.041666666666666,5.208333333333333,5.791666666666667,0.5833333333333334,12.083333333333334,,1.0,24.375,208.79166666666666
2016-05-07,193.58333333333334,8.416666666666666,3.75,4.416666666666667,0.6666666666666666,10.875,,0.5416666666666666,17.0,202.0
2016-05-08,198.08333333333334,11.375,3.8333333333333335,4.583333333333333,0.75,22.333333333333332,,0.7083333333333334,38.958333333333336,209.45833333333334
2016-05-09,199.75,7.541666666666667,3.5833333333333335,3.875,0.2916666666666667,18.416666666666668,,0.0,30.208333333333332,207.29166666666666
2016-05-10,197.82608695652175,16.82608695652174,14.434782608695652,16.782608695652176,2.347826086956522,7.434782608695652,,4.391304347826087,16.75,214.65217391304347
2016-05-11,186.79166666666666,5.666666666666667,2.2083333333333335,3.0416666666666665,0.8333333333333334,5.75,,0.4166666666666667,14.333333333333334,192.45833333333334
2016-05-12,195.83333333333334,14.5,7.791666666666667,9.125,1.3333333333333333,6.166666666666667,,1.5416666666666667,13.041666666666666,210.33333333333334
2016-05-13,196.91666666666666,8.666666666666666,9.666666666666666,11.708333333333334,2.0416666666666665,8.875,,3.875,14.333333333333334,205.58333333333334
2016-05-14,196.79166666666666,6.625,5.458333333333333,6.708333333333333,1.25,15.125,,2.0,22.625,203.41666666666666
2016-05-15,197.875,5.916666666666667,3.0,4.0,1.0,12.5,,0.75,18.958333333333332,203.79166666666666
2016-05-16,197.41666666666666,5.583333333333333,2.4583333333333335,3.3333333333333335,0.875,12.833333333333334,,0.5833333333333334,20.791666666666668,203.0
2016-05-17,193.72727272727272,12.545454545454545,5.130434782608695,5.304347826086956,0.17391304347826086,4.916666666666667,,0.34782608695652173,14.458333333333334,206.27272727272728
2016-05-18,202.70833333333334,14.208333333333334,8.041666666666666,8.833333333333334,0.7916666666666666,8.875,,1.1666666666666667,18.458333333333332,216.91666666666666
2016-05-19,202.875,12.041666666666666,8.125,8.666666666666666,0.5416666666666666,14.0,,2.1666666666666665,19.958333333333332,214.91666666666666
2016-05-20,198.45833333333334,10.958333333333334,6.625,7.0,0.375,7.666666666666667,,2.0,15.041666666666666,209.41666666666666
2016-05-21,199.20833333333334,16.791666666666668,8.583333333333334,10.041666666666666,1.4583333333333333,6.125,,2.2916666666666665,12.708333333333334,216.0
2016-05-22,198.16666666666666,18.458333333333332,6.416666666666667,7.083333333333333,0.6666666666666666,11.291666666666666,,2.0416666666666665,20.208333333333332,216.625
2016-05-23,206.83333333333334,27.208333333333332,17.333333333333332,20.291666666666668,2.9583333333333335,26.791666666666668,,4.625,32.875,234.04166666666666
2016-05-24,202.1304347826087,8.0,6.3478260869565215,7.043478260869565,0.6956521739130435,29.375,,1.9565217391304348,36.541666666666664,210.1304347826087
2016-05-25,194.0,6.25,2.125,2.375,0.25,26.458333333333332,,0.0,33.625,200.25
2016-05-26,191.5,6.375,1.75,2.1666666666666665,0.4166666666666667,13.375,,0.0,22.625,197.875
2016-05-27,195.125,9.375,4.791666666666667,5.5,0.7083333333333334,10.041666666666666,,0.08333333333333333,16.666666666666668,204.5
2016-05-28,207.33333333333334,19.041666666666668,13.166666666666666,13.916666666666666,0.75,23.291666666666668,,3.5416666666666665,40.875,226.375
2016-05-29,207.125,12.5,8.416666666666666,9.333333333333334,0.9166666666666666,22.625,,3.875,31.833333333333332,219.625
2016-05-30,200.0,12.5,8.166666666666666,8.625,0.4583333333333333,9.0,,0.8333333333333334,15.791666666666666,212.5
2016-05-31,195.3913043478261,16.73913043478261,8.782608695652174,10.304347826086957,1.5217391304347827,9.458333333333334,,3.3043478260869565,19.695652173913043,212.1304347826087
2016-06-01,193.54166666666666,18.375,10.083333333333334,11.208333333333334,1.125,11.625,,5.041666666666667,21.083333333333332,211.91666666666666
2016-06-02,191.66666666666666,12.041666666666666,6.875,8.25,1.375,5.291666666666667,,2.125,12.083333333333334,203.70833333333334
2016-06-03,197.70833333333334,5.041666666666667,3.6666666666666665,4.833333333333333,1.1666666666666667,6.708333333333333,,0.7916666666666666,12.0,202.75
2016-06-04,189.875,4.458333333333333,2.75,3.6666666666666665,0.9166666666666666,8.583333333333334,,0.8333333333333334,14.583333333333334,194.33333333333334
2016-06-05,192.83333333333334,6.041666666666667,4.125,5.166666666666667,1.0416666666666667,7.708333333333333,,0.7083333333333334,14.041666666666666,198.875
2016-06-06,201.625,5.208333333333333,3.5,4.125,0.625,13.0,,0.08333333333333333,23.0,206.83333333333334
2016-06-07,203.2173913043478,8.434782608695652,4.782608695652174,5.391304347826087,0.6086956521739131,10.416666666666666,,0.13043478260869565,21.625,211.65217391304347
2016-06-08,196.29166666666666,6.208333333333333,2.8333333333333335,3.5,0.6666666666666666,9.041666666666666,,0.125,17.166666666666668,202.5
2016-06-09,196.875,18.0,14.458333333333334,17.541666666666668,3.0833333333333335,6.75,,3.0833333333333335,16.375,214.875
2016-06-10,195.41666666666666,8.583333333333334,5.791666666666667,6.916666666666667,1.125,8.333333333333334,,0.75,18.791666666666668,204.0
2016-06-11,198.95833333333334,11.541666666666666,5.083333333333333,6.375,1.2916666666666667,8.75,,2.2083333333333335,13.125,210.5
2016-06-12,195.625,8.916666666666666,3.25,4.5,1.25,8.375,,1.0416666666666667,16.458333333333332,204.54166666666666
2016-06-13,189.29166666666666,17.416666666666668,4.916666666666667,5.875,0.9583333333333334,2.75,,0.7916666666666666,11.291666666666666,206.70833333333334
2016-06-14,193.1304347826087,8.391304347826088,4.086956521739131,4.913043478260869,0.8260869565217391,6.130434782608695,,1.2173913043478262,12.666666666666666,201.52173913043478
2016-06-15,201.16666666666666,3.4166666666666665,2.2916666666666665,3.1666666666666665,0.875,8.458333333333334,,0.4583333333333333,14.458333333333334,204.58333333333334
2016-06-16,191.41666666666666,3.4583333333333335,1.7916666666666667,2.625,0.8333333333333334,4.333333333333333,,0.0,11.583333333333334,194.875
2016-06-17,196.91666666666666,18.5,9.583333333333334,11.958333333333334,2.375,10.875,,3.9583333333333335,16.041666666666668,215.41666666666666
2016-06-18,204.04166666666666,14.375,9.791666666666666,11.25,1.4583333333333333,14.708333333333334,,4.708333333333333,25.125,218.41666666666666
2016-06-19,207.0,4.458333333333333,1.8333333333333333,2.8333333333333335,1.0,18.041666666666668,,0.2916666666666667,25.958333333333332,211.45833333333334
2016-06-20,192.0,15.625,11.166666666666666,13.208333333333334,2.0416666666666665,16.25,,3.7916666666666665,25.125,207.625
2016-06-21,212.95652173913044,8.608695652173912,6.869565217391305,7.391304347826087,0.5217391304347826,16.541666666666668,,0.34782608695652173,24.583333333333332,221.56521739130434
