date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,TEMP_max,TEMP_mean,TEMP_min
2017-08-20,98.0,93.75,82.0,2.9545454545454546,3.909090909090909,0.9545454545454546,278.0,243.54166666666666,218.0
2017-08-21,98.0,91.20833333333333,77.0,4.333333333333333,5.0,0.6666666666666666,297.0,260.7916666666667,232.0
2017-08-22,98.0,88.41666666666667,73.0,7.217391304347826,8.521739130434783,1.3043478260869565,312.0,275.7916666666667,241.0
2017-08-23,98.0,81.91666666666667,65.0,8.916666666666666,10.375,1.4583333333333333,321.0,287.375,251.0
2017-08-24,98.0,77.58333333333333,49.0,12.347826086956522,14.391304347826088,2.0434782608695654,347.0,293.0833333333333,253.0
2017-08-25,98.0,82.41666666666667,61.0,12.826086956521738,14.130434782608695,1.3043478260869565,340.0,295.7083333333333,252.0
2017-08-26,98.0,83.66666666666667,71.0,7.541666666666667,8.0,0.4583333333333333,312.0,278.875,256.0
2017-08-27,97.0,73.66666666666667,41.0,3.75,4.416666666666667,0.6666666666666666,288.0,254.29166666666666,212.0
2017-08-28,98.0,87.79166666666667,66.0,4.208333333333333,4.458333333333333,0.25,299.0,253.875,209.0
2017-08-29,98.0,84.45833333333333,71.0,6.666666666666667,8.875,2.2083333333333335,315.0,284.7083333333333,246.0
2017-08-30,98.0,89.20833333333333,66.0,5.857142857142857,7.142857142857143,1.2857142857142858,323.0,268.1666666666667,227.0
2017-08-31,98.0,96.58333333333333,92.0,,,,225.0,204.5,190.0
2017-09-01,98.0,87.75,70.0,,,,232.0,202.70833333333334,182.0
2017-09-02,98.0,91.20833333333333,75.0,,,,228.0,192.0,169.0
2017-09-03,98.0,80.16666666666667,59.0,,,,262.0,215.25,149.0
2017-09-04,98.0,94.875,77.0,,,,226.0,204.0,190.0
2017-09-05,99.0,94.5,80.0,,,,257.0,220.25,195.0
2017-09-06,99.0,98.58333333333333,98.0,,,,226.0,212.20833333333334,203.0
2017-09-07,99.0,98.29166666666667,95.0,,,,238.0,218.16666666666666,203.0
2017-09-08,99.0,93.45833333333333,80.0,,,,259.0,220.79166666666666,191.0
2017-09-09,99.0,83.25,61.0,,,,278.0,227.0,183.0
2017-09-10,98.0,78.83333333333333,54.0,,,,301.0,245.58333333333334,188.0
2017-09-11,98.0,80.29166666666667,53.0,,,,297.0,254.91666666666666,213.0
2017-09-12,98.0,95.58333333333333,91.0,,,,274.0,254.625,227.0
2017-09-13,98.0,82.625,50.0,,,,304.0,251.95833333333334,215.0
2017-09-14,98.0,84.125,70.0,,,,285.0,242.29166666666666,215.0
2017-09-15,98.0,72.79166666666667,42.0,,,,272.0,220.66666666666666,179.0
2017-09-16,99.0,88.45833333333333,76.0,,,,218.0,197.66666666666666,183.0
2017-09-17,99.0,98.33333333333333,98.0,,,,247.0,203.83333333333334,180.0
2017-09-18,98.0,75.16666666666667,53.0,,,,310.0,266.25,213.0
2017-09-19,97.0,82.08333333333333,66.0,,,,277.0,233.75,206.0
2017-09-20,98.0,86.04166666666667,67.0,,,,255.0,228.0,200.0
2017-09-21,96.0,68.33333333333333,40.0,,,,277.0,232.29166666666666,190.0
2017-09-22,98.0,83.83333333333333,61.0,,,,266.0,227.16666666666666,190.0
2017-09-23,99.0,93.66666666666667,77.0,,,,218.0,191.33333333333334,173.0
2017-09-24,98.0,86.125,69.0,,,,253.0,208.45833333333334,170.0
2017-09-25,99.0,83.29166666666667,58.0,,,,272.0,224.375,176.0
2017-09-26,99.0,89.95833333333333,66.0,,,,268.0,222.83333333333334,186.0
2017-09-27,96.0,81.70833333333333,67.0,,,,261.0,231.08333333333334,205.0
2017-09-28,99.0,98.375,96.0,,,,221.0,190.66666666666666,154.0
2017-09-29,99.0,84.95833333333333,60.0,,,,238.0,189.33333333333334,155.0
2017-09-30,99.0,90.625,74.0,,,,226.0,187.375,152.0
2017-10-01,99.0,82.91666666666667,55.0,,,,251.0,192.95833333333334,141.0
2017-10-02,98.0,80.45833333333333,56.0,,,,251.0,220.25,171.0
2017-10-03,99.0,94.54166666666667,82.0,,,,257.0,213.625,184.0
2017-10-04,95.0,77.625,63.0,,,,199.0,176.29166666666666,147.0
2017-10-05,95.0,76.16666666666667,51.0,,,,188.0,152.33333333333334,126.0
2017-10-06,99.0,91.54166666666667,79.0,,,,180.0,151.125,127.0
2017-10-07,99.0,97.20833333333333,90.0,,,,227.0,189.83333333333334,155.0
2017-10-08,99.0,92.95833333333333,75.0,,,,250.0,193.83333333333334,162.0
2017-10-09,99.0,87.16666666666667,66.0,,,,259.0,200.125,148.0
2017-10-10,98.0,87.20833333333333,62.0,,,,281.0,223.58333333333334,176.0
2017-10-11,99.0,97.70833333333333,96.0,,,,212.0,197.375,186.0
2017-10-12,99.0,87.5,60.0,,,,287.0,223.79166666666666,189.0
2017-10-13,99.0,97.125,90.0,,,,194.0,156.20833333333334,144.0
2017-10-14,99.0,98.875,98.0,,,,151.0,143.25,131.0
2017-10-15,99.0,98.75,98.0,,,,158.0,147.08333333333334,137.0
2017-10-16,99.0,99.0,99.0,,,,137.0,128.58333333333334,121.0
2017-10-17,99.0,98.75,98.0,,,,147.0,128.91666666666666,108.0
2017-10-18,99.0,83.375,63.0,2.625,3.0,0.375,184.0,133.04166666666666,92.0
2017-10-19,99.0,98.79166666666667,97.0,4.869565217391305,5.173913043478261,0.30434782608695654,118.0,110.45833333333333,97.0
2017-10-20,99.0,98.75,98.0,5.583333333333333,6.5,0.9166666666666666,166.0,140.41666666666666,115.0
2017-10-21,99.0,99.0,99.0,3.0416666666666665,3.625,0.5833333333333334,179.0,170.54166666666666,152.0
2017-10-22,99.0,98.375,98.0,1.2083333333333333,2.2083333333333335,1.0,190.0,178.75,170.0
2017-10-23,98.0,70.54166666666667,40.0,3.4583333333333335,4.5,1.0416666666666667,245.0,191.29166666666666,121.0
2017-10-24,98.0,86.08333333333333,65.0,3.6666666666666665,4.708333333333333,1.0416666666666667,165.0,133.75,107.0
2017-10-25,99.0,97.375,94.0,8.545454545454545,10.181818181818182,1.6363636363636365,132.0,122.125,103.0
2017-10-26,99.0,87.45833333333333,55.0,6.608695652173913,7.3478260869565215,0.7391304347826086,188.0,128.54166666666666,88.0
2017-10-27,99.0,88.875,61.0,9.75,13.916666666666666,4.166666666666667,200.0,134.08333333333334,73.0
2017-10-28,99.0,97.04166666666667,90.0,8.791666666666666,9.791666666666666,1.0,161.0,142.29166666666666,133.0
2017-10-29,99.0,99.0,99.0,4.416666666666667,4.583333333333333,0.16666666666666666,154.0,144.95833333333334,137.0
2017-10-30,98.0,61.5,38.0,5.625,6.125,0.5,187.0,147.95833333333334,98.0
2017-10-31,98.0,70.91666666666667,50.0,9.416666666666666,10.375,0.9583333333333334,158.0,118.375,76.0
2017-11-01,98.0,87.91666666666667,65.0,18.291666666666668,25.25,6.958333333333333,196.0,129.04166666666666,82.0
2017-11-02,99.0,88.75,61.0,11.73913043478261,20.391304347826086,8.652173913043478,209.0,140.375,78.0
2017-11-03,99.0,92.20833333333333,73.0,7.833333333333333,8.458333333333334,0.625,209.0,158.95833333333334,120.0
2017-11-04,99.0,93.04166666666667,73.0,7.130434782608695,9.608695652173912,2.4782608695652173,200.0,147.29166666666666,86.0
2017-11-05,99.0,81.45833333333333,53.0,5.625,6.166666666666667,0.5416666666666666,156.0,105.91666666666667,56.0
2017-11-06,98.0,85.25,65.0,17.181818181818183,21.863636363636363,4.681818181818182,209.0,136.79166666666666,63.0
2017-11-07,98.0,86.875,66.0,18.666666666666668,27.958333333333332,9.291666666666666,222.0,158.625,77.0
2017-11-08,98.0,93.33333333333333,85.0,27.166666666666668,38.791666666666664,11.625,187.0,151.45833333333334,116.0
2017-11-09,98.0,64.95833333333333,35.0,13.347826086956522,22.391304347826086,9.043478260869565,188.0,132.54166666666666,80.0
2017-11-10,97.0,82.25,55.0,16.583333333333332,20.916666666666668,4.333333333333333,183.0,117.375,60.0
2017-11-11,95.0,65.08333333333333,42.0,6.5,7.166666666666667,0.6666666666666666,211.0,168.75,116.0
2017-11-12,96.0,61.708333333333336,40.0,5.416666666666667,5.75,0.3333333333333333,147.0,108.95833333333333,73.0
2017-11-13,98.0,86.95833333333333,67.0,11.0,12.75,1.75,172.0,110.75,48.0
2017-11-14,99.0,98.375,96.0,25.291666666666668,32.583333333333336,7.291666666666667,137.0,117.20833333333333,99.0
2017-11-15,99.0,96.79166666666667,86.0,13.583333333333334,25.208333333333332,11.625,154.0,109.95833333333333,81.0
2017-11-16,99.0,75.08333333333333,40.0,9.608695652173912,13.391304347826088,3.782608695652174,155.0,101.20833333333333,62.0
2017-11-17,96.0,79.875,56.0,10.083333333333334,11.333333333333334,1.25,131.0,88.0,43.0
2017-11-18,99.0,92.95833333333333,78.0,18.666666666666668,22.916666666666668,4.25,146.0,101.0,72.0
2017-11-19,90.0,61.791666666666664,40.0,4.5,5.0,0.5,115.0,79.875,43.0
2017-11-20,98.0,85.45833333333333,54.0,13.833333333333334,19.083333333333332,5.25,98.0,45.458333333333336,11.0
2017-11-21,98.0,70.66666666666667,42.0,10.958333333333334,12.75,1.7916666666666667,104.0,59.166666666666664,11.0
2017-11-22,98.0,84.75,63.0,20.833333333333332,26.291666666666668,5.458333333333333,120.0,60.25,-1.0
2017-11-23,99.0,96.04166666666667,70.0,15.391304347826088,17.869565217391305,2.4782608695652173,120.0,89.33333333333333,57.0
2017-11-24,97.0,79.75,51.0,16.333333333333332,19.958333333333332,3.625,141.0,83.70833333333333,34.0
2017-11-25,98.0,78.16666666666667,40.0,16.416666666666668,25.541666666666668,9.125,138.0,70.54166666666667,6.0
2017-11-26,98.0,74.625,44.0,9.875,12.416666666666666,2.5416666666666665,172.0,109.33333333333333,28.0
2017-11-27,95.0,82.0,67.0,5.791666666666667,6.166666666666667,0.375,137.0,105.66666666666667,63.0
2017-11-28,98.0,93.54166666666667,84.0,15.916666666666666,19.166666666666668,3.25,139.0,110.375,87.0
2017-11-29,99.0,87.20833333333333,64.0,24.916666666666668,32.75,7.833333333333333,178.0,115.08333333333333,53.0
2017-11-30,98.0,94.5,82.0,6.869565217391305,7.3478260869565215,0.4782608695652174,124.0,105.08333333333333,75.0
2017-12-01,98.0,95.41666666666667,89.0,6.375,6.833333333333333,0.4583333333333333,96.0,78.875,63.0
2017-12-02,98.0,81.08333333333333,51.0,5.583333333333333,6.083333333333333,0.5,104.0,63.833333333333336,37.0
2017-12-03,98.0,84.375,58.0,12.5,14.041666666666666,1.5416666666666667,132.0,71.70833333333333,36.0
2017-12-04,98.0,88.95833333333333,74.0,22.583333333333332,27.708333333333332,5.125,126.0,79.70833333333333,24.0
2017-12-05,99.0,77.58333333333333,49.0,21.0,33.208333333333336,12.208333333333334,146.0,84.83333333333333,34.0
2017-12-06,98.0,79.08333333333333,46.0,11.583333333333334,13.625,2.0416666666666665,107.0,49.916666666666664,2.0
2017-12-07,98.0,83.70833333333333,52.0,17.08695652173913,21.130434782608695,4.043478260869565,125.0,53.5,5.0
2017-12-08,99.0,95.20833333333333,86.0,21.625,38.041666666666664,16.416666666666668,59.0,34.916666666666664,-1.0
2017-12-09,99.0,81.41666666666667,41.0,11.583333333333334,15.125,3.5416666666666665,103.0,38.5,-7.0
2017-12-10,98.0,77.375,55.0,13.208333333333334,17.208333333333332,4.0,134.0,70.375,-10.0
2017-12-11,93.0,67.16666666666667,42.0,14.333333333333334,18.708333333333332,4.375,166.0,105.41666666666667,40.0
2017-12-12,71.0,48.75,25.0,12.583333333333334,14.0,1.4166666666666667,105.0,62.916666666666664,15.0
2017-12-13,83.0,58.833333333333336,31.0,12.041666666666666,14.458333333333334,2.4166666666666665,103.0,46.541666666666664,-2.0
2017-12-14,86.0,57.583333333333336,36.0,10.434782608695652,11.347826086956522,0.9130434782608695,101.0,44.958333333333336,7.0
2017-12-15,93.0,75.5,47.0,18.458333333333332,24.375,5.916666666666667,87.0,42.041666666666664,-5.0
2017-12-16,95.0,72.66666666666667,54.0,24.75,38.041666666666664,13.291666666666666,137.0,79.83333333333333,11.0
2017-12-17,91.0,52.958333333333336,30.0,8.208333333333334,9.25,1.0416666666666667,91.0,55.416666666666664,7.0
2017-12-18,97.0,73.95833333333333,46.0,15.833333333333334,19.583333333333332,3.75,82.0,22.125,-24.0
2017-12-19,98.0,73.70833333333333,48.0,23.416666666666668,42.791666666666664,19.375,123.0,45.625,-25.0
2017-12-20,97.0,78.625,46.0,13.416666666666666,17.041666666666668,3.625,92.0,34.208333333333336,-15.0
2017-12-21,98.0,87.45833333333333,61.0,16.608695652173914,24.91304347826087,8.304347826086957,97.0,33.208333333333336,-20.0
2017-12-22,98.0,85.125,56.0,23.083333333333332,34.666666666666664,11.583333333333334,106.0,38.125,-8.0
2017-12-23,98.0,79.54166666666667,41.0,20.625,38.375,17.75,128.0,49.458333333333336,-16.0
2017-12-24,98.0,89.875,70.0,20.0,27.208333333333332,7.208333333333333,105.0,54.166666666666664,1.0
2017-12-25,99.0,66.04166666666667,38.0,8.0,8.625,0.625,146.0,95.33333333333333,61.0
2017-12-26,76.0,58.375,48.0,10.25,11.791666666666666,1.5416666666666667,126.0,70.29166666666667,26.0
2017-12-27,84.0,58.25,28.0,8.0,9.541666666666666,1.5416666666666667,84.0,34.25,-3.0
2017-12-28,87.0,55.791666666666664,30.0,7.304347826086956,8.217391304347826,0.9130434782608695,93.0,33.833333333333336,-20.0
2017-12-29,74.0,50.708333333333336,34.0,10.041666666666666,10.666666666666666,0.625,101.0,54.166666666666664,27.0
2017-12-30,86.0,59.208333333333336,31.0,5.0,5.375,0.375,112.0,48.416666666666664,-6.0
2017-12-31,98.0,90.16666666666667,78.0,8.5,9.291666666666666,0.7916666666666666,47.0,23.833333333333332,2.0
2018-01-01,96.0,70.04166666666667,30.0,11.208333333333334,12.333333333333334,1.125,111.0,34.416666666666664,-28.0
2018-01-02,95.0,66.25,33.0,6.666666666666667,6.916666666666667,0.25,109.0,41.416666666666664,-8.0
2018-01-03,97.0,66.45833333333333,35.0,6.6521739130434785,7.3478260869565215,0.6956521739130435,105.0,28.458333333333332,-34.0
2018-01-04,97.0,73.70833333333333,38.0,14.5,17.083333333333332,2.5833333333333335,99.0,26.708333333333332,-42.0
2018-01-05,97.0,66.79166666666667,38.0,13.708333333333334,15.833333333333334,2.125,151.0,62.625,-20.0
2018-01-06,90.0,69.20833333333333,42.0,9.083333333333334,9.958333333333334,0.875,60.0,24.208333333333332,-12.0
2018-01-07,95.0,63.083333333333336,30.0,10.208333333333334,12.583333333333334,2.375,101.0,32.75,-27.0
2018-01-08,97.0,80.66666666666667,45.0,25.291666666666668,34.75,9.458333333333334,104.0,29.916666666666668,-29.0
2018-01-09,97.0,61.875,32.0,9.375,10.083333333333334,0.7083333333333334,77.0,32.541666666666664,-3.0
2018-01-10,89.0,68.95833333333333,45.0,22.434782608695652,31.17391304347826,8.73913043478261,52.0,6.5,-26.0
2018-01-11,92.0,63.791666666666664,31.0,18.583333333333332,35.0,16.416666666666668,121.0,48.0,-23.0
2018-01-12,99.0,89.58333333333333,74.0,14.041666666666666,16.083333333333332,2.0416666666666665,48.0,30.5,-5.0
2018-01-13,99.0,82.5,48.0,7.625,8.25,0.625,98.0,48.5,10.0
2018-01-14,98.0,80.79166666666667,45.0,7.291666666666667,7.833333333333333,0.5416666666666666,92.0,32.75,-12.0
2018-01-15,98.0,89.20833333333333,74.0,24.75,38.541666666666664,13.791666666666666,113.0,41.125,-19.0
2018-01-16,97.0,63.5,31.0,15.5,23.0,7.5,120.0,65.16666666666667,8.0
2018-01-17,93.0,64.66666666666667,37.0,17.695652173913043,20.217391304347824,2.5217391304347827,109.0,57.25,1.0
2018-01-18,63.0,43.041666666666664,29.0,5.041666666666667,5.625,0.5833333333333334,93.0,54.125,24.0
2018-01-19,83.0,54.5,25.0,13.458333333333334,15.375,1.9166666666666667,117.0,49.125,-7.0
2018-01-20,85.0,70.375,53.0,19.833333333333332,22.583333333333332,2.75,136.0,54.75,-5.0
2018-01-21,90.0,50.541666666666664,27.0,7.333333333333333,8.208333333333334,0.875,102.0,47.208333333333336,-11.0
2018-01-22,95.0,63.125,32.0,15.375,23.083333333333332,7.708333333333333,108.0,30.375,-30.0
2018-01-23,97.0,72.0,45.0,21.875,30.25,8.375,115.0,49.958333333333336,-10.0
2018-01-24,93.0,50.833333333333336,26.0,12.818181818181818,14.272727272727273,1.4545454545454546,100.0,49.958333333333336,9.0
2018-01-25,84.0,54.916666666666664,36.0,17.46153846153846,19.846153846153847,2.3846153846153846,89.0,42.5,2.0
2018-01-26,98.0,73.58333333333333,32.0,8.375,9.583333333333334,1.2083333333333333,89.0,28.791666666666668,-8.0
2018-01-27,85.0,59.041666666666664,32.0,3.6666666666666665,4.541666666666667,0.875,91.0,35.416666666666664,-7.0
2018-01-28,91.0,69.125,35.0,16.875,25.166666666666668,8.291666666666666,125.0,48.25,-25.0
2018-01-29,78.0,48.833333333333336,27.0,5.708333333333333,6.625,0.9166666666666666,93.0,52.208333333333336,-5.0
2018-01-30,98.0,75.75,45.0,17.208333333333332,22.833333333333332,5.625,109.0,34.583333333333336,-33.0
2018-01-31,99.0,94.04166666666667,81.0,31.73913043478261,59.95652173913044,28.217391304347824,83.0,31.916666666666668,-6.0
2018-02-01,99.0,65.20833333333333,40.0,5.166666666666667,5.708333333333333,0.5416666666666666,76.0,28.25,-4.0
2018-02-02,97.0,66.625,34.0,23.75,33.25,9.5,126.0,53.416666666666664,-21.0
2018-02-03,98.0,79.45833333333333,47.0,15.75,20.0,4.25,143.0,78.75,-13.0
2018-02-04,95.0,58.708333333333336,30.0,6.041666666666667,6.833333333333333,0.7916666666666666,189.0,138.54166666666666,72.0
2018-02-05,95.0,66.41666666666667,49.0,5.791666666666667,6.25,0.4583333333333333,82.0,59.041666666666664,38.0
2018-02-06,99.0,96.0,87.0,21.166666666666668,26.875,5.708333333333333,73.0,52.541666666666664,41.0
2018-02-07,99.0,83.25,55.0,20.391304347826086,47.21739130434783,26.82608695652174,159.0,90.25,3.0
2018-02-08,94.0,57.916666666666664,34.0,6.333333333333333,6.958333333333333,0.625,100.0,54.541666666666664,21.0
2018-02-09,99.0,93.08333333333333,62.0,5.708333333333333,6.833333333333333,1.125,16.0,2.25,-10.0
2018-02-10,99.0,80.04166666666667,49.0,3.9166666666666665,4.5,0.5833333333333334,59.0,20.916666666666668,-21.0
2018-02-11,99.0,93.16666666666667,68.0,4.916666666666667,4.958333333333333,0.041666666666666664,34.0,16.083333333333332,-8.0
2018-02-12,98.0,72.45833333333333,38.0,10.875,12.333333333333334,1.4583333333333333,95.0,47.75,2.0
2018-02-13,96.0,80.375,68.0,10.708333333333334,12.166666666666666,1.4583333333333333,74.0,40.791666666666664,9.0
2018-02-14,83.0,60.041666666666664,33.0,6.521739130434782,7.304347826086956,0.782608695652174,76.0,32.458333333333336,-9.0
2018-02-15,97.0,87.33333333333333,67.0,11.375,12.833333333333334,1.4583333333333333,42.0,12.041666666666666,-19.0
2018-02-16,97.0,71.66666666666667,46.0,12.041666666666666,13.625,1.5833333333333333,119.0,58.5,5.0
2018-02-17,72.0,46.333333333333336,23.0,4.916666666666667,5.166666666666667,0.25,110.0,56.708333333333336,10.0
2018-02-18,97.0,64.58333333333333,27.0,13.875,16.5,2.625,140.0,62.666666666666664,-20.0
2018-02-19,99.0,90.83333333333333,72.0,28.541666666666668,37.666666666666664,9.125,114.0,82.25,44.0
2018-02-20,99.0,90.20833333333333,75.0,10.791666666666666,12.541666666666666,1.75,175.0,110.20833333333333,53.0
2018-02-21,99.0,68.83333333333333,37.0,5.869565217391305,6.086956521739131,0.21739130434782608,135.0,91.58333333333333,44.0
2018-02-22,95.0,80.33333333333333,60.0,10.875,13.583333333333334,2.7083333333333335,128.0,81.33333333333333,20.0
2018-02-23,87.0,62.791666666666664,42.0,4.0,4.166666666666667,0.16666666666666666,122.0,79.79166666666667,20.0
2018-02-24,92.0,64.54166666666667,36.0,11.75,12.541666666666666,0.7916666666666666,135.0,75.375,-5.0
2018-02-25,98.0,79.75,62.0,18.0,22.041666666666668,4.041666666666667,169.0,114.0,57.0
2018-02-26,94.0,75.04166666666667,63.0,4.958333333333333,5.416666666666667,0.4583333333333333,115.0,90.125,54.0
2018-02-27,98.0,76.16666666666667,53.0,6.208333333333333,6.541666666666667,0.3333333333333333,105.0,67.79166666666667,16.0
2018-02-28,99.0,98.41666666666667,98.0,13.304347826086957,14.652173913043478,1.3478260869565217,90.0,66.45833333333333,55.0
2018-03-01,99.0,86.375,60.0,9.208333333333334,10.041666666666666,0.8333333333333334,124.0,84.70833333333333,54.0
2018-03-02,96.0,64.08333333333333,27.0,9.375,9.916666666666666,0.5416666666666666,130.0,82.29166666666667,27.0
2018-03-03,99.0,90.75,70.0,7.916666666666667,8.666666666666666,0.75,70.0,59.041666666666664,46.0
2018-03-04,99.0,98.83333333333333,98.0,5.583333333333333,6.125,0.5416666666666666,96.0,78.20833333333333,49.0
2018-03-05,98.0,82.70833333333333,55.0,5.708333333333333,6.041666666666667,0.3333333333333333,132.0,83.875,41.0
2018-03-06,98.0,93.66666666666667,78.0,17.708333333333332,20.833333333333332,3.125,144.0,103.20833333333333,60.0
2018-03-07,99.0,98.33333333333333,94.0,5.913043478260869,6.130434782608695,0.21739130434782608,106.0,84.41666666666667,48.0
2018-03-08,99.0,69.625,36.0,6.125,6.5,0.375,121.0,60.583333333333336,17.0
2018-03-09,98.0,69.16666666666667,44.0,12.25,14.208333333333334,1.9583333333333333,159.0,89.04166666666667,-11.0
2018-03-10,98.0,74.08333333333333,53.0,6.625,7.166666666666667,0.5416666666666666,168.0,133.5,79.0
