date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2017-02-22,195.208,,11.167,16.958,22.375,5.417,,11.625,206.375
2017-02-23,197.875,,15.958,17.75,28.208,10.458,,18.75,213.833
2017-02-24,198.875,,11.708,16.167,25.958,9.792,,35.167,210.583
2017-02-25,196.667,,10.875,8.833,11.875,3.042,,24.5,207.542
2017-02-26,196.739,,9.087,12.667,15.792,3.125,,36.042,205.826
2017-02-27,197.348,,14.87,21.25,29.5,8.25,,22.13,212.217
2017-02-28,199.458,,18.167,20.625,33.333,12.708,,27.792,217.625
2017-03-01,195.438,,7.125,4.875,6.5,1.625,,21.042,202.562
2017-03-02,193.042,,8.667,10.875,13.25,2.375,,18.083,201.708
2017-03-03,196.875,,13.25,23.75,31.958,8.208,,23.75,210.125
2017-03-04,197.292,,13.875,22.542,31.708,9.167,,37.417,211.167
2017-03-05,193.435,,12.391,21.542,33.25,11.708,,18.542,205.826
2017-03-06,191.958,,7.0,6.217,11.13,4.913,,10.042,198.958
2017-03-07,193.208,,12.417,13.125,23.333,10.208,,14.0,205.625
2017-03-08,194.909,,20.5,18.083,28.5,10.417,,11.75,215.409
2017-03-09,193.167,,5.042,3.583,5.0,1.417,,6.167,198.208
2017-03-10,193.458,,6.125,6.708,8.625,1.917,,11.542,199.583
2017-03-11,195.833,,9.375,8.042,10.958,2.917,,16.833,205.208
2017-03-12,198.304,,13.391,22.417,30.792,8.375,,24.583,211.696
2017-03-13,201.292,,20.625,30.458,48.708,18.25,,35.333,221.917
2017-03-14,199.542,,19.708,31.0,54.042,23.042,,35.625,219.25
2017-03-15,197.667,,17.0,34.125,55.167,21.042,,43.625,214.667
2017-03-16,194.708,,10.833,16.875,24.125,7.25,,14.625,205.542
2017-03-17,195.125,,10.667,10.375,14.333,3.958,,7.458,205.792
2017-03-18,198.917,,13.0,21.083,28.375,7.292,,15.125,211.917
2017-03-19,195.87,,11.348,28.167,38.417,10.25,,22.25,207.217
2017-03-20,193.958,,14.083,10.783,15.913,5.13,,5.25,208.042
2017-03-21,196.333,,10.5,10.167,14.125,3.958,,5.958,206.833
2017-03-22,196.167,,8.333,7.542,9.708,2.167,,5.167,204.5
2017-03-23,195.292,,9.667,11.292,13.792,2.5,,9.333,204.958
2017-03-24,197.0,,10.708,13.375,20.167,6.792,,15.458,207.708
2017-03-25,200.625,,12.208,11.583,14.583,3.0,,42.417,212.833
2017-03-26,203.913,,14.174,25.542,32.917,7.375,,51.458,218.087
2017-03-27,202.708,,15.417,32.625,41.5,8.875,,41.478,218.125
2017-03-28,202.125,,16.167,29.625,38.083,8.458,,39.625,218.292
2017-03-29,198.75,,12.083,17.042,22.458,5.417,,29.333,210.833
2017-03-30,194.458,,9.583,9.833,13.708,3.875,,16.917,204.042
2017-03-31,195.375,,10.042,18.75,24.375,5.625,,17.292,205.417
2017-04-01,196.125,,8.375,8.042,10.625,2.583,,9.5,204.5
2017-04-02,196.333,,7.167,6.542,8.917,2.375,,11.125,203.5
2017-04-03,196.478,,11.043,9.458,13.292,3.833,,17.708,207.522
2017-04-04,198.875,,12.958,23.174,30.652,7.478,,30.333,211.833
2017-04-05,200.667,,17.75,29.75,36.167,6.417,,35.792,218.417
2017-04-06,200.5,,21.0,33.958,48.5,14.542,,27.833,221.5
2017-04-07,194.792,,12.375,27.333,38.292,10.958,,24.125,207.167
2017-04-08,197.167,,20.375,42.458,109.875,67.417,,49.25,217.542
2017-04-09,196.833,,10.083,17.083,27.583,10.5,,22.25,206.917
2017-04-10,196.773,,8.955,11.875,17.25,5.375,,12.542,205.727
2017-04-11,197.125,,4.75,11.792,16.583,4.792,,6.708,201.875
2017-04-12,196.333,,3.083,12.667,15.667,3.0,,12.708,199.417
2017-04-13,198.208,,6.333,10.75,15.333,4.583,,17.292,204.542
2017-04-14,199.583,,8.583,21.625,27.667,6.042,,25.458,208.167
2017-04-15,196.708,,8.167,20.083,26.25,6.167,,22.625,204.875
2017-04-16,194.792,,3.667,19.792,27.958,8.167,,21.167,198.458
2017-04-17,196.739,,15.391,23.417,34.917,11.5,,37.958,212.13
2017-04-18,196.417,,9.083,8.609,11.739,3.13,,8.125,205.5
2017-04-19,198.25,,7.125,6.375,9.333,2.958,,26.042,205.375
2017-04-20,198.292,,9.5,19.5,24.708,5.208,,21.75,207.792
2017-04-21,198.667,,9.75,33.5,42.208,8.708,,30.042,208.417
2017-04-22,196.708,,4.833,7.167,9.083,1.917,,18.583,201.542
2017-04-23,196.875,,7.042,7.417,10.292,2.875,,9.833,203.917
2017-04-24,196.913,,15.13,13.25,18.292,5.042,,15.125,212.043
2017-04-25,194.208,,14.5,15.208,19.875,4.667,,11.043,208.708
2017-04-26,195.125,,18.083,26.167,33.542,7.375,,14.25,213.208
2017-04-27,196.875,,13.792,10.833,14.5,3.667,,12.917,210.667
2017-04-28,198.826,,18.783,11.458,16.125,4.667,,14.542,217.609
2017-04-29,202.167,,16.083,9.75,12.708,2.958,,22.667,218.25
2017-04-30,201.833,,15.917,10.167,13.792,3.625,,23.292,217.75
2017-05-01,199.143,,11.19,9.304,11.783,2.478,,25.458,210.333
2017-05-02,196.875,,12.333,9.333,13.333,4.0,,10.875,209.208
2017-05-03,197.625,,14.792,11.708,15.5,3.792,,14.583,212.417
2017-05-04,195.0,,11.542,6.833,10.458,3.625,,10.417,206.542
2017-05-05,194.25,,8.917,13.75,18.292,4.542,,11.208,203.167
2017-05-06,195.167,,10.542,14.875,19.542,4.667,,24.5,205.708
2017-05-07,197.167,,7.917,6.542,9.167,2.625,,28.792,205.083
2017-05-08,196.522,,13.304,6.542,8.417,1.875,,42.833,209.826
2017-05-09,196.875,,20.917,21.783,28.261,6.478,,31.833,217.792
2017-05-10,194.958,,13.583,10.0,13.292,3.292,,16.667,208.542
2017-05-11,196.5,,14.958,7.667,10.25,2.583,,21.333,211.458
2017-05-12,197.833,,18.292,17.625,22.083,4.458,,32.417,216.125
2017-05-13,195.042,,13.375,6.333,8.542,2.208,,18.875,208.417
2017-05-14,198.5,,15.417,8.333,11.292,2.958,,22.375,213.917
2017-05-15,196.087,,10.087,8.625,11.375,2.75,,16.875,206.174
2017-05-16,198.25,,13.292,15.565,19.826,4.261,,17.208,211.542
2017-05-17,200.208,,14.458,12.583,16.125,3.542,,26.083,214.667
2017-05-18,196.25,,9.875,16.542,21.083,4.542,,14.542,206.125
2017-05-19,196.5,,13.167,17.167,21.667,4.5,,17.238,209.667
2017-05-20,196.833,,14.167,16.75,20.0,3.25,,25.083,211.0
2017-05-21,196.5,,11.542,18.167,21.542,3.375,,36.542,208.042
2017-05-22,195.826,,8.565,14.75,18.75,4.0,,29.542,204.391
2017-05-23,195.042,,9.833,19.708,24.333,4.625,,26.0,204.875
2017-05-24,193.917,,9.5,18.792,23.25,4.458,,28.208,203.417
2017-05-25,194.0,,9.083,13.583,17.667,4.083,,20.208,203.083
2017-05-26,195.0,,5.75,12.167,16.583,4.417,,20.5,200.75
2017-05-27,195.292,,4.417,5.792,7.625,1.833,,10.042,199.708
2017-05-28,196.75,,6.75,9.125,11.542,2.417,,14.667,203.5
2017-05-29,197.217,,11.957,16.542,20.792,4.25,,21.292,209.174
2017-05-30,198.0,,14.913,20.739,25.87,5.13,,42.708,212.913
2017-05-31,197.208,,13.083,15.625,20.542,4.917,,53.0,210.292
2017-06-01,197.25,,12.958,12.458,15.833,3.375,,32.292,210.208
2017-06-02,196.167,,9.583,6.25,8.25,2.0,,15.375,205.75
2017-06-03,197.125,,9.25,7.917,10.375,2.458,,11.25,206.375
2017-06-04,196.833,,9.375,6.167,8.167,2.0,,12.125,206.208
2017-06-05,195.696,,7.261,10.458,14.0,3.542,,11.25,202.957
2017-06-06,193.261,,8.304,12.5,17.375,4.875,,13.583,201.565
2017-06-07,193.292,,9.875,12.458,16.167,3.708,,14.917,203.167
2017-06-08,195.208,,12.958,9.458,13.792,4.333,,17.0,208.167
2017-06-09,196.833,,10.875,9.25,12.333,3.083,,16.292,207.708
2017-06-10,197.417,,10.333,7.167,9.333,2.167,,29.75,207.75
2017-06-11,196.875,,8.917,8.667,11.333,2.667,,22.625,205.792
2017-06-12,192.739,,8.174,5.167,6.917,1.75,,9.042,200.913
2017-06-13,193.167,,8.875,9.435,12.783,3.348,,12.583,202.042
2017-06-14,196.292,,12.167,12.333,16.333,4.0,,15.208,208.458
2017-06-15,197.708,,14.542,11.895,15.316,3.421,,18.333,212.25
2017-06-16,196.25,,10.083,15.417,18.917,3.5,,26.75,206.333
2017-06-17,193.409,,11.636,8.792,11.667,2.875,,11.25,205.045
2017-06-18,195.625,,10.0,12.375,15.0,2.625,,24.75,205.625
2017-06-19,196.652,,14.435,15.0,18.304,3.304,,34.542,211.087
2017-06-20,197.083,,16.167,13.625,17.0,3.375,,36.304,213.25
2017-06-21,191.167,,10.333,9.833,13.417,3.583,,10.292,201.5
2017-06-22,193.167,,12.625,15.917,19.833,3.917,,11.333,205.792
2017-06-23,196.25,,15.458,15.0,18.833,3.833,,28.167,211.708
2017-06-24,194.565,,13.739,13.792,16.667,2.875,,35.917,208.304
2017-06-25,191.583,,12.083,15.25,19.375,4.125,,18.333,203.667
2017-06-26,195.826,,14.043,17.958,23.167,5.208,,17.708,209.87
2017-06-27,199.75,,16.333,19.826,27.13,7.304,,25.583,216.083
2017-06-28,195.375,,11.292,24.125,31.042,6.917,,30.417,206.667
2017-06-29,196.167,,18.875,28.292,40.167,11.875,,36.292,215.042
2017-06-30,191.833,,11.167,19.542,29.0,9.458,,20.583,203.0
2017-07-01,186.957,,12.696,14.875,26.875,12.0,,23.75,199.652
2017-07-02,183.333,,7.667,8.083,12.208,4.125,,17.167,191.0
2017-07-03,185.261,,9.478,13.708,30.667,16.958,,27.333,194.739
2017-07-04,186.913,,10.348,13.375,21.875,8.5,,27.333,197.261
2017-07-05,189.25,,10.417,12.667,16.542,3.875,,12.792,199.667
2017-07-06,189.375,,9.917,11.292,16.167,4.875,,22.375,199.292
2017-07-07,186.5,,11.0,12.708,18.542,5.833,,14.042,197.5
2017-07-08,187.625,,9.458,16.542,24.458,7.917,,19.542,197.083
2017-07-09,187.458,,9.917,15.167,24.292,9.125,,19.167,197.375
2017-07-10,185.826,,11.87,14.167,22.792,8.625,,19.667,197.696
2017-07-11,184.667,,10.583,18.826,30.174,11.348,,33.833,195.25
2017-07-12,186.708,,10.75,16.292,26.292,10.0,,28.0,197.458
2017-07-13,192.25,,11.792,14.625,21.208,6.583,,34.917,204.042
2017-07-14,189.125,,13.667,16.75,21.333,4.583,,38.75,202.792
2017-07-15,187.87,,9.652,14.458,19.667,5.208,,40.042,197.522
2017-07-16,187.792,,9.208,9.792,13.208,3.417,,32.522,197.0
2017-07-17,182.522,,7.261,7.208,11.208,4.0,,14.667,189.783
2017-07-18,183.875,,9.25,11.667,17.625,5.958,,13.792,193.125
2017-07-19,187.042,,9.833,13.125,18.333,5.208,,20.167,196.875
2017-07-20,188.833,,12.667,15.25,22.125,6.875,,20.917,201.5
2017-07-21,189.438,,12.562,12.542,17.958,5.417,,17.542,202.0
2017-07-22,191.458,,13.333,16.0,22.75,6.75,,24.583,204.792
2017-07-23,188.833,,12.5,15.708,21.375,5.667,,28.458,201.333
2017-07-24,191.043,,21.0,13.667,18.375,4.708,,35.583,212.043
2017-07-25,190.042,,15.542,16.174,20.478,4.304,,45.957,205.583
2017-07-26,195.167,,21.042,12.625,18.333,5.708,,17.625,216.208
2017-07-27,193.708,,12.083,16.583,21.5,4.917,,26.583,205.792
2017-07-28,188.125,,15.958,18.417,26.333,7.917,,36.458,204.083
2017-07-29,189.625,,12.042,17.875,27.667,9.792,,42.417,201.667
2017-07-30,195.083,,11.958,11.917,16.0,4.083,,43.667,207.042
2017-07-31,192.913,,18.348,15.875,20.208,4.333,,52.625,211.261
2017-08-01,196.875,,19.958,19.333,28.167,8.833,,43.083,216.833
2017-08-02,195.25,,18.833,12.583,16.208,3.625,,17.167,214.083
2017-08-03,191.273,,21.136,10.958,15.708,4.75,,12.917,212.409
2017-08-04,186.375,,24.167,9.583,17.125,7.542,,12.958,210.542
2017-08-05,186.292,,25.542,6.292,11.167,4.875,,21.958,211.833
2017-08-06,188.458,,18.042,4.083,7.5,3.417,,21.75,206.5
2017-08-07,186.826,,0.522,3.833,5.458,1.625,,18.208,187.348
2017-08-08,190.773,,6.545,8.13,11.522,3.391,,27.792,197.318
2017-08-09,200.208,,12.792,10.833,13.458,2.625,,48.583,213.0
2017-08-10,196.625,,14.875,9.25,12.333,3.083,,33.542,211.5
2017-08-11,194.625,,11.542,7.0,9.083,2.083,,25.792,206.167
2017-08-12,186.083,,9.917,6.667,8.917,2.25,,14.833,196.0
2017-08-13,184.583,,11.5,10.208,14.958,4.75,,22.0,196.083
2017-08-14,190.261,,13.522,8.75,12.708,3.958,,19.167,203.783
2017-08-15,191.083,,8.333,8.583,11.625,3.042,,29.75,199.417
2017-08-16,195.417,,7.333,10.542,14.625,4.083,,31.458,202.75
2017-08-17,195.0,,7.042,9.875,13.083,3.208,,25.917,202.042
2017-08-18,193.955,,7.591,9.273,12.273,3.0,,25.455,201.545
2017-08-19,191.375,,5.333,11.417,14.0,2.583,,20.25,196.708
2017-08-20,192.792,,7.625,8.292,10.917,2.625,,24.625,200.417
2017-08-21,193.13,,16.217,12.833,17.167,4.333,,36.333,209.348
2017-08-22,193.87,,16.087,14.174,20.348,6.174,,27.652,209.957
2017-08-23,184.833,,14.25,9.083,14.542,5.458,,23.667,199.083
2017-08-24,184.667,,14.083,10.333,16.542,6.208,,24.792,198.75
2017-08-25,183.652,,14.304,6.958,10.75,3.792,,20.0,197.957
2017-08-26,193.125,,16.417,9.833,13.583,3.75,,22.458,209.542
2017-08-27,199.5,,14.667,5.583,7.417,1.833,,23.708,214.167
2017-08-28,192.077,,18.769,9.375,11.875,2.5,,31.667,210.846
2017-08-29,194.833,,19.458,9.833,13.167,3.333,,42.458,214.292
2017-08-30,195.783,,23.435,10.792,14.333,3.542,,18.667,219.217
2017-08-31,193.381,,17.429,4.875,6.375,1.5,,12.625,210.81
2017-09-01,194.375,,9.0,6.25,8.375,2.125,,14.833,203.375
2017-09-02,192.625,,5.458,3.292,4.417,1.125,,14.625,198.083
2017-09-03,192.667,,5.667,4.25,5.75,1.5,,16.042,198.333
2017-09-04,195.786,,19.286,10.958,16.5,5.542,,16.75,215.071
2017-09-05,197.917,,16.833,10.391,15.957,5.565,,21.667,214.75
2017-09-06,196.2,,15.85,10.042,14.083,4.042,,27.875,212.05
2017-09-07,199.542,,19.458,11.917,18.125,6.208,,27.75,219.0
2017-09-08,192.304,,12.0,5.208,6.875,1.667,,11.833,204.304
2017-09-09,197.583,,15.083,10.292,14.125,3.833,,20.917,212.667
2017-09-10,197.667,,13.333,7.792,10.542,2.75,,23.458,211.0
2017-09-11,196.955,,24.227,13.083,20.292,7.208,,20.625,221.182
2017-09-12,194.875,,22.167,10.375,14.333,3.958,,11.792,217.042
2017-09-13,195.5,,22.375,9.667,13.167,3.5,,16.458,217.875
2017-09-14,195.458,,17.417,9.167,12.458,3.292,,22.583,212.875
2017-09-15,195.083,,21.542,7.833,11.75,3.917,,11.458,216.625
2017-09-16,195.792,,19.042,9.333,12.583,3.25,,14.0,214.833
2017-09-17,193.5,,15.0,3.25,4.875,1.625,,12.125,208.5
2017-09-18,190.136,,11.545,5.625,7.917,2.292,,11.917,201.682
2017-09-19,198.13,,18.217,9.783,14.913,5.13,,27.792,216.348
2017-09-20,203.875,,21.417,11.167,15.5,4.333,,46.833,225.292
2017-09-21,197.875,,21.333,9.958,14.125,4.167,,18.5,219.208
2017-09-22,198.652,,23.0,15.583,20.958,5.375,,21.917,221.652
2017-09-23,196.792,,16.292,10.75,15.708,4.958,,30.458,213.083
2017-09-24,198.542,,15.417,8.625,12.208,3.583,,24.333,213.958
2017-09-25,201.478,,9.609,12.792,18.542,5.75,,32.042,211.087
2017-09-26,199.136,,8.909,12.625,17.708,5.083,,26.783,208.045
2017-09-27,200.267,,15.667,11.25,16.375,5.125,,17.958,215.933
2017-09-28,194.333,,12.917,9.042,12.25,3.208,,9.5,207.25
2017-09-29,197.542,,14.458,12.917,19.583,6.667,,17.833,212.0
2017-09-30,196.5,,14.0,9.833,13.333,3.5,,18.208,210.5
2017-10-01,198.75,,12.5,9.167,11.958,2.792,,19.333,211.25
2017-10-02,196.0,,21.522,13.833,19.208,5.375,,13.708,217.522
2017-10-03,193.208,,12.75,9.217,13.957,4.739,,14.167,205.958
2017-10-04,191.25,,11.75,4.542,6.458,1.917,,8.25,203.0
2017-10-05,192.0,,17.875,8.542,12.208,3.667,,11.042,209.875
2017-10-06,191.217,,18.391,10.208,13.792,3.583,,11.375,209.609
2017-10-07,194.875,,18.75,14.333,20.083,5.75,,15.542,213.625
2017-10-08,197.583,,18.292,10.417,15.667,5.25,,15.125,215.875
2017-10-09,196.217,,13.652,10.917,14.708,3.792,,27.542,209.87
2017-10-10,195.542,,14.25,11.125,15.125,4.0,,32.042,209.792
2017-10-11,193.542,,15.667,10.0,13.958,3.958,,34.5,209.208
2017-10-12,193.667,,15.667,11.542,15.625,4.083,,19.375,209.333
2017-10-13,192.042,,14.542,11.208,14.042,2.833,,7.458,206.583
2017-10-14,193.917,,15.042,13.417,18.75,5.333,,15.292,208.958
2017-10-15,192.625,,10.583,7.375,9.75,2.375,,9.542,203.208
2017-10-16,191.5,,18.955,11.417,15.583,4.167,,5.333,210.455
2017-10-17,192.708,,17.292,17.0,24.826,7.826,,11.333,210.0
2017-10-18,195.458,,15.583,12.333,17.917,5.583,,13.958,211.042
2017-10-19,191.958,,15.083,12.708,17.042,4.333,,6.125,207.042
2017-10-20,193.0,,34.0,14.0,19.167,5.167,,6.25,227.0
2017-10-21,194.625,,19.375,15.5,20.708,5.208,,9.208,214.0
2017-10-22,191.667,,9.458,6.292,7.792,1.5,,5.333,201.125
2017-10-23,188.0,,8.304,2.0,2.792,0.792,,8.458,196.304
2017-10-24,191.652,,14.609,12.458,17.792,5.333,,18.348,206.261
2017-10-25,192.217,,11.391,12.125,18.208,6.083,,18.458,203.609
2017-10-26,192.792,,17.833,14.333,20.583,6.25,,18.625,210.625
2017-10-27,194.417,,23.792,16.583,25.708,9.125,,22.458,218.208
2017-10-28,189.333,,15.125,13.375,17.708,4.333,,16.875,204.458
2017-10-29,186.417,,9.083,5.75,7.583,1.833,,8.167,195.5
2017-10-30,192.13,,8.87,4.0,6.391,2.391,,20.125,201.0
2017-10-31,194.208,,14.708,13.917,20.25,6.333,,20.208,208.917
2017-11-01,194.708,,21.792,17.792,25.292,7.5,,21.292,216.5
2017-11-02,196.833,,26.333,20.333,29.833,9.5,,32.542,223.167
2017-11-03,195.958,,16.958,12.667,18.583,5.917,,25.542,212.917
2017-11-04,192.375,,8.667,4.792,6.167,1.375,,18.333,201.042
2017-11-05,194.292,,11.125,7.917,11.125,3.208,,33.333,205.417
2017-11-06,198.261,,15.174,16.583,24.167,7.583,,30.083,213.435
2017-11-07,200.917,,22.625,20.25,27.708,7.458,,43.292,223.542
2017-11-08,197.565,,19.087,16.375,23.625,7.25,,28.5,216.652
2017-11-09,196.333,,10.667,9.875,14.75,4.875,,23.167,207.0
2017-11-10,197.958,,19.542,15.583,23.083,7.5,,14.875,217.5
2017-11-11,195.375,,5.417,6.25,8.083,1.833,,16.0,200.792
2017-11-12,197.75,,11.708,8.625,12.333,3.708,,11.083,209.458
2017-11-13,197.091,,22.455,16.083,24.458,8.375,,12.583,219.545
2017-11-14,200.391,,25.87,22.435,36.826,14.391,,21.583,226.261
2017-11-15,198.75,,13.458,12.917,16.542,3.625,,16.417,212.208
2017-11-16,194.833,,9.667,7.583,10.0,2.417,,11.458,204.5
2017-11-17,197.208,,22.667,17.833,26.333,8.5,,14.35,219.875
2017-11-18,199.417,,18.208,13.125,20.792,7.667,,16.125,217.625
2017-11-19,195.125,,6.875,3.625,4.917,1.292,,6.75,202.0
2017-11-20,194.261,,12.087,12.833,20.417,7.583,,9.917,206.348
2017-11-21,197.667,,18.208,18.542,30.125,11.583,,15.5,215.875
2017-11-22,199.458,,18.833,23.083,39.333,16.25,,15.417,218.292
2017-11-23,197.333,,10.708,9.042,12.042,3.0,,12.375,208.042
2017-11-24,195.208,,9.25,9.5,13.042,3.542,,9.292,204.458
2017-11-25,196.0,,13.75,13.625,18.583,4.958,,15.208,209.75
2017-11-26,200.875,,17.667,18.542,28.917,10.375,,28.083,218.542
2017-11-27,201.652,,30.565,24.292,44.292,20.0,,25.042,232.217
2017-11-28,203.913,,26.478,26.87,45.652,18.783,,27.696,230.391
2017-11-29,203.583,,28.333,24.625,51.083,26.458,,46.625,231.917
2017-11-30,196.417,,17.542,14.292,20.792,6.5,,29.333,213.958
2017-12-01,192.667,,7.333,5.542,8.625,3.083,,7.083,200.0
2017-12-02,196.792,,14.458,15.375,25.292,9.917,,13.292,211.25
2017-12-03,199.375,,16.458,16.083,23.042,6.958,,17.458,215.833
2017-12-04,199.304,,18.0,20.417,39.708,19.292,,24.292,217.304
2017-12-05,194.542,,7.125,5.208,8.0,2.792,,7.708,201.667
2017-12-06,195.542,,11.333,9.875,14.375,4.5,,9.917,206.875
2017-12-07,199.348,,16.391,18.792,33.042,14.25,,14.917,215.739
2017-12-08,197.458,,8.708,10.833,15.625,4.792,,10.083,206.167
2017-12-09,196.583,,8.833,10.25,15.667,5.417,,8.5,205.417
2017-12-10,198.292,,13.542,12.542,20.75,8.208,,10.75,211.833
2017-12-11,195.13,,9.261,6.167,9.125,2.958,,11.042,204.391
2017-12-12,195.667,,9.292,5.348,8.217,2.87,,5.292,204.958
2017-12-13,194.0,,9.125,6.75,9.583,2.833,,6.333,203.125
2017-12-14,194.583,,15.417,14.75,24.0,9.25,,9.292,210.0
2017-12-15,197.375,,19.5,21.125,35.25,14.125,,13.25,216.875
2017-12-16,200.478,,22.348,15.75,32.25,16.5,,18.875,222.826
2017-12-17,194.208,,8.167,3.833,5.667,1.833,,9.083,202.375
2017-12-18,195.13,,11.043,15.125,26.0,10.875,,10.875,206.174
2017-12-19,196.083,,7.542,10.375,14.5,4.125,,14.75,203.625
2017-12-20,197.913,,13.957,20.667,34.083,13.417,,15.375,211.87
2017-12-21,198.708,,18.0,21.292,34.75,13.458,,16.667,216.708
2017-12-22,198.708,,19.333,22.125,39.5,17.375,,19.292,218.042
2017-12-23,199.667,,20.292,23.5,37.5,14.0,,27.0,219.958
2017-12-24,202.0,,17.75,20.417,30.833,10.417,,29.625,219.75
2017-12-25,192.609,,3.261,5.875,8.458,2.583,,16.458,195.87
2017-12-26,192.125,,3.292,5.913,10.478,4.565,,9.87,195.417
2017-12-27,192.955,,5.364,5.095,7.667,2.571,,6.083,198.318
2017-12-28,194.167,,11.167,10.458,13.958,3.5,,9.0,205.333
2017-12-29,197.958,,12.25,12.208,17.375,5.167,,18.375,210.208
2017-12-30,196.917,,18.625,12.042,17.208,5.167,,20.583,215.542
2017-12-31,198.167,,11.458,10.208,13.958,3.75,,14.667,209.625
2018-01-01,198.5,,8.208,7.583,9.792,2.208,,8.583,206.708
2018-01-02,196.583,,5.792,6.042,6.625,0.583,,11.333,202.375
2018-01-03,195.583,,6.208,8.417,9.167,0.75,,6.792,201.792
2018-01-04,199.083,,13.042,16.583,21.417,4.833,,11.208,212.125
2018-01-05,200.292,,10.792,12.833,14.333,1.5,,17.125,211.083
2018-01-06,197.083,,6.5,5.5,5.625,0.125,,11.042,203.583
2018-01-07,197.913,,9.348,15.318,20.5,5.182,,12.125,207.261
2018-01-08,202.125,,11.542,16.792,23.958,7.167,,22.667,213.667
2018-01-09,195.125,,5.375,7.208,8.667,1.458,,9.458,200.5
2018-01-10,197.792,,11.875,17.0,25.25,8.25,,13.208,209.667
2018-01-11,196.625,,10.042,14.208,17.25,3.042,,13.125,206.667
2018-01-12,197.0,,10.042,12.792,15.542,2.75,,10.5,207.042
2018-01-13,200.083,,11.042,12.792,17.458,4.667,,12.417,211.125
2018-01-14,199.261,,14.304,18.261,24.652,6.391,,13.458,213.565
2018-01-15,202.333,,18.708,20.875,34.167,13.292,,21.833,221.042
2018-01-16,200.167,,9.125,11.25,13.333,2.083,,17.583,209.292
2018-01-17,196.417,,7.875,9.917,12.583,2.667,,9.417,204.292
2018-01-18,196.125,,9.458,12.167,15.0,2.833,,13.417,205.583
2018-01-19,199.333,,14.542,19.333,26.583,7.25,,15.917,213.875
2018-01-20,200.333,,12.25,13.083,16.75,3.667,,23.25,212.583
2018-01-21,195.591,,8.818,11.739,15.174,3.435,,13.25,204.409
2018-01-22,196.25,,11.167,14.826,18.609,3.783,,14.043,207.417
2018-01-23,197.75,,11.458,12.792,16.458,3.667,,22.875,209.208
2018-01-24,195.083,,7.708,8.958,10.708,1.75,,13.167,202.792
2018-01-25,197.75,,12.042,18.667,26.958,8.292,,16.333,209.792
2018-01-26,195.167,,6.458,4.708,5.833,1.125,,6.042,201.625
2018-01-27,193.583,,7.667,9.333,11.375,2.042,,10.167,201.25
2018-01-28,197.773,,10.136,14.957,21.913,6.957,,13.292,207.909
2018-01-29,196.522,,9.13,9.583,11.0,1.417,,12.292,205.652
2018-01-30,200.458,,20.25,24.292,37.792,13.5,,18.792,220.708
2018-01-31,202.458,,16.958,20.542,30.792,10.25,,22.792,219.417
2018-02-01,196.5,,8.875,8.0,9.167,1.167,,6.833,205.375
2018-02-02,196.375,,10.0,11.75,14.792,3.042,,13.833,206.375
2018-02-03,199.542,,12.458,16.042,19.583,3.542,,24.542,212.0
2018-02-04,198.217,,6.435,10.609,12.522,1.913,,23.208,204.652
2018-02-05,196.458,,12.333,16.364,22.364,6.0,,23.042,208.792
2018-02-06,194.958,,9.958,18.208,22.292,4.083,,16.75,204.917
2018-02-07,198.875,,14.042,18.917,33.958,15.042,,30.417,212.917
2018-02-08,195.125,,9.167,9.667,11.708,2.042,,10.875,204.292
2018-02-09,195.083,,4.792,9.667,11.583,1.917,,11.0,199.875
2018-02-10,193.958,,3.75,6.208,7.083,0.875,,11.375,197.708
2018-02-11,196.87,,9.957,11.478,13.87,2.391,,15.708,206.826
2018-02-12,196.783,,11.478,14.167,17.25,3.083,,14.542,208.261
2018-02-13,199.333,,14.208,15.375,18.438,3.062,,21.0,213.542
2018-02-14,196.5,,9.208,10.542,11.375,0.833,,14.125,205.708
2018-02-15,198.208,,16.042,19.125,24.875,5.75,,11.708,214.25
2018-02-16,200.625,,12.292,15.333,18.917,3.583,,24.333,212.917
2018-02-17,199.458,,9.042,10.792,11.5,0.708,,16.5,208.5
2018-02-18,199.435,,14.217,18.435,25.435,7.0,,23.208,213.652
2018-02-19,199.435,,21.348,27.696,37.087,9.391,,29.125,220.783
2018-02-20,195.765,,10.882,12.75,15.917,3.167,,13.458,206.647
2018-02-21,197.0,,8.083,10.375,11.583,1.208,,20.833,205.083
2018-02-22,199.125,,12.875,19.167,24.25,5.083,,32.417,212.0
2018-02-23,196.917,,8.0,9.583,10.375,0.792,,18.292,204.917
2018-02-24,200.458,,10.417,16.792,19.125,2.333,,21.208,210.875
2018-02-25,200.826,,12.478,28.957,37.783,8.826,,31.833,213.304
2018-02-26,196.833,,7.333,13.75,14.583,0.833,,25.565,204.167
2018-02-27,197.958,,15.458,20.875,26.125,5.25,,14.792,213.417
2018-02-28,198.208,,12.708,21.0,26.583,5.583,,24.083,210.917
2018-03-01,197.667,,10.417,15.083,20.667,5.583,,30.0,208.083
2018-03-02,198.167,,9.458,16.125,19.542,3.417,,29.792,207.625
2018-03-03,196.25,,10.042,11.917,13.583,1.667,,21.875,206.292
2018-03-04,194.087,,9.043,11.826,14.652,2.826,,9.667,203.13
