date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2017-07-21,1.875,4.106,9.949,5.843,3.339,0.268,7.686
2017-07-22,2.208,6.559,12.887,6.329,4.387,0.455,8.979
2017-07-23,1.958,3.53,8.034,4.504,2.621,0.096,7.116
2017-07-24,2.167,6.412,16.644,10.233,4.252,0.671,10.131
2017-07-25,2.833,8.46,19.205,10.745,4.641,0.563,11.178
2017-07-26,2.909,9.305,17.67,8.365,7.146,1.177,14.22
2017-07-27,2.0,4.186,7.942,3.756,5.329,0.156,11.448
2017-07-28,1.625,2.497,5.842,3.345,6.525,0.06,15.445
2017-07-29,1.583,2.784,4.923,2.139,7.844,0.066,23.177
2017-07-30,1.625,1.747,2.993,1.246,12.793,0.041,36.763
2017-07-31,1.792,3.582,6.832,3.249,11.228,0.063,28.088
2017-08-01,2.708,6.499,12.361,5.862,8.442,0.344,17.829
2017-08-02,2.583,6.116,11.254,5.137,13.064,0.344,26.805
2017-08-03,2.833,6.296,11.402,5.106,20.897,0.579,40.688
2017-08-04,2.826,6.172,10.975,4.803,13.823,0.394,30.44
2017-08-05,1.958,4.614,6.613,1.999,14.64,0.432,32.208
2017-08-06,1.583,2.895,4.052,1.157,11.514,0.444,32.191
2017-08-07,2.042,4.731,7.702,2.971,11.832,0.343,33.452
2017-08-08,1.958,4.632,8.051,3.419,11.599,0.662,32.12
2017-08-09,1.958,4.318,7.556,3.238,12.509,0.598,34.368
2017-08-10,2.334,4.284,7.487,3.203,13.321,0.249,37.463
2017-08-11,2.166,4.683,7.685,3.002,12.496,0.196,33.761
2017-08-12,3.646,7.357,11.7,4.343,11.929,0.557,29.223
2017-08-13,1.854,4.468,6.633,2.165,10.377,0.176,22.482
2017-08-14,1.479,4.573,8.533,3.96,9.04,0.167,20.645
2017-08-15,2.605,4.609,9.165,4.557,6.883,0.216,15.711
2017-08-16,3.23,5.553,11.146,5.593,6.532,0.245,14.677
2017-08-17,2.958,5.208,12.346,7.138,3.952,0.202,9.222
2017-08-18,3.312,5.728,13.035,7.307,4.811,0.404,9.962
2017-08-19,1.52,4.246,7.666,3.42,6.949,0.26,12.872
2017-08-20,1.188,2.271,3.825,1.554,10.946,0.173,23.071
2017-08-21,0.5,1.77,5.325,3.554,5.705,0.091,19.28
2017-08-22,0.826,2.654,9.394,6.74,7.126,2.001,20.374
2017-08-23,0.542,2.384,6.117,3.734,3.827,0.252,13.9
2017-08-24,0.896,2.794,7.46,4.666,3.147,0.112,10.258
2017-08-25,0.875,2.803,6.824,4.02,2.727,0.101,9.232
2017-08-26,1.5,3.269,7.289,4.02,2.473,0.105,7.419
2017-08-27,1.604,2.549,5.105,2.555,2.576,0.118,6.927
2017-08-28,1.729,4.142,9.926,5.784,3.422,0.244,8.944
2017-08-29,1.744,3.121,6.983,3.862,2.809,0.216,9.462
2017-08-30,3.958,5.718,12.748,7.031,6.699,0.415,15.404
2017-08-31,5.542,7.989,12.443,4.454,10.652,0.316,20.347
2017-09-01,5.188,8.619,11.648,3.03,9.013,0.256,18.413
2017-09-02,4.854,7.904,10.234,2.33,14.387,0.467,25.55
2017-09-03,1.967,3.452,4.399,0.946,11.557,0.195,21.635
2017-09-04,2.188,4.098,7.269,3.17,4.425,0.07,11.072
2017-09-05,1.76,2.521,4.61,2.088,5.826,0.059,16.265
2017-09-06,1.708,2.295,4.189,1.894,4.901,0.068,15.801
2017-09-07,2.23,4.021,7.166,3.145,5.875,0.106,16.858
2017-09-08,3.416,6.014,10.623,4.608,7.8,0.162,18.373
2017-09-09,4.125,6.319,10.772,4.453,6.119,0.24,13.518
2017-09-10,2.916,4.535,6.263,1.728,5.634,0.2,13.162
2017-09-11,2.25,4.047,7.168,3.121,5.293,0.213,11.424
2017-09-12,2.104,2.713,6.285,3.572,4.497,0.293,15.388
2017-09-13,1.584,1.62,3.068,1.448,10.681,0.024,38.914
2017-09-14,1.5,2.01,3.714,1.704,8.663,0.009,30.538
2017-09-15,1.902,3.273,4.792,1.519,10.642,0.086,28.458
2017-09-16,2.0,3.605,4.705,1.1,13.014,0.084,35.614
2017-09-17,3.021,4.746,5.747,1.002,12.406,0.07,29.882
2017-09-18,4.438,7.817,10.245,2.428,9.837,0.11,19.605
2017-09-19,3.637,9.423,13.294,3.871,10.625,0.5,19.506
2017-09-20,2.417,6.689,11.068,4.379,6.779,0.162,15.703
2017-09-21,1.521,3.364,8.813,5.449,3.103,0.098,8.183
2017-09-22,2.333,3.902,10.218,6.317,3.11,0.102,9.922
2017-09-23,2.375,4.381,9.153,4.772,3.128,0.169,8.8
2017-09-24,1.854,3.253,6.278,3.026,3.495,0.128,10.503
2017-09-25,2.0,4.106,9.94,5.834,3.422,0.207,10.034
2017-09-26,3.58,6.677,11.178,4.501,6.744,0.181,15.765
2017-09-27,3.062,5.691,10.242,4.551,4.772,0.142,12.947
2017-09-28,5.833,9.442,11.959,2.518,15.124,0.234,32.85
2017-09-29,3.668,7.887,9.995,2.109,11.193,0.504,21.939
2017-09-30,2.188,4.799,5.777,0.979,9.932,0.937,20.327
2017-10-01,1.875,3.104,3.631,0.527,9.381,0.275,17.24
2017-10-02,4.25,9.307,13.565,4.258,8.141,0.21,17.85
2017-10-03,5.237,8.182,13.413,5.231,8.216,0.162,17.339
2017-10-04,4.666,7.983,10.929,2.946,10.606,0.26,23.379
2017-10-05,2.042,4.933,6.375,1.442,9.11,0.186,24.487
2017-10-06,3.63,6.966,10.253,3.288,7.544,0.106,19.452
2017-10-07,2.896,5.051,7.003,1.953,8.59,0.154,19.437
2017-10-08,1.375,1.824,2.641,0.817,9.444,0.116,22.012
2017-10-09,1.104,2.036,3.606,1.569,7.057,0.05,20.059
2017-10-10,1.28,2.675,4.837,2.162,6.423,0.099,18.594
2017-10-11,1.625,3.455,5.763,2.309,6.085,0.07,17.552
2017-10-12,1.584,3.835,6.288,2.453,5.936,0.154,18.017
2017-10-13,1.521,3.509,6.072,2.564,6.643,0.058,22.158
2017-10-14,1.021,3.506,7.367,3.861,6.716,0.455,22.746
2017-10-15,1.062,2.107,4.897,2.791,6.277,0.789,20.997
2017-10-16,1.375,4.259,7.13,2.871,6.384,0.525,18.737
2017-10-17,3.047,6.015,12.122,6.106,4.156,0.096,13.216
2017-10-18,3.229,5.512,11.88,6.368,3.763,0.07,12.58
2017-10-19,3.5,6.884,14.235,7.351,4.218,0.165,13.942
2017-10-20,3.229,5.504,9.373,3.869,6.047,0.115,15.651
2017-10-21,1.939,5.023,7.373,2.35,6.882,0.086,19.957
2017-10-22,,1.083,1.083,0.0,17.196,0.208,21.458
2017-10-23,6.262,10.096,13.779,3.683,13.418,0.424,22.558
2017-10-24,4.69,8.535,11.081,2.546,10.728,0.534,18.49
2017-10-25,3.854,8.225,10.127,1.902,13.768,0.862,22.219
2017-10-26,3.334,6.945,8.609,1.664,10.041,0.375,17.138
2017-10-27,2.692,6.124,8.321,2.196,5.001,0.069,13.146
2017-10-28,,0.917,0.917,0.0,8.762,0.167,15.125
2017-10-29,,1.083,1.083,0.0,18.009,0.458,22.917
2017-10-30,5.896,8.8,11.958,3.158,10.625,0.216,17.788
2017-10-31,4.702,8.669,11.327,2.658,10.268,0.265,16.985
2017-11-01,2.792,5.036,6.448,1.412,9.398,0.133,16.5
2017-11-02,2.166,4.474,6.021,1.547,7.75,0.142,17.086
2017-11-03,2.688,5.426,7.14,1.715,7.879,0.271,17.48
2017-11-04,4.271,7.443,9.111,1.667,12.118,0.264,26.55
2017-11-05,3.625,4.384,5.12,0.736,12.867,0.337,24.246
2017-11-06,2.362,3.962,5.125,1.164,9.017,0.184,23.493
2017-11-07,2.714,6.273,8.063,1.79,7.178,0.147,20.152
2017-11-08,5.021,10.172,16.265,6.093,6.734,0.263,20.049
2017-11-09,3.396,8.012,10.795,2.783,11.63,0.34,29.819
2017-11-10,1.979,4.471,5.867,1.396,9.7,0.197,30.757
2017-11-11,4.666,8.317,11.135,2.818,11.391,0.212,34.971
2017-11-12,3.458,6.306,7.736,1.43,9.349,0.222,25.436
2017-11-13,3.938,10.484,14.493,4.009,7.447,0.19,20.045
2017-11-14,4.99,10.354,15.31,4.956,7.363,0.233,20.559
2017-11-15,4.166,8.659,10.517,1.858,12.101,0.31,24.912
2017-11-16,2.659,5.005,6.134,1.129,12.796,0.441,24.394
2017-11-17,1.998,4.92,7.006,2.087,10.853,0.241,27.741
2017-11-18,4.5,3.835,4.681,0.846,8.957,0.226,20.972
2017-11-19,3.292,3.129,3.672,0.543,7.87,0.39,15.103
2017-11-20,3.792,6.941,9.395,2.454,4.69,0.331,9.878
2017-11-21,2.391,5.043,6.634,1.592,7.074,0.287,13.665
2017-11-22,2.738,5.507,7.852,2.346,5.792,0.184,20.093
2017-11-23,3.5,7.273,9.455,2.182,13.109,0.251,23.86
2017-11-24,3.792,9.451,13.18,3.729,8.952,0.402,15.384
2017-11-25,2.771,6.463,8.254,1.792,11.764,0.296,19.42
2017-11-26,2.042,3.898,4.835,0.937,7.873,0.182,19.355
2017-11-27,2.771,6.807,9.103,2.296,4.523,0.21,12.42
2017-11-28,1.842,5.232,7.004,1.772,4.111,0.181,12.325
2017-11-29,2.5,6.314,9.888,3.574,3.603,0.15,11.272
2017-11-30,2.23,5.832,8.09,2.258,3.869,0.15,10.477
2017-12-01,3.312,7.887,10.779,2.892,6.202,0.134,13.654
2017-12-02,3.98,8.33,12.312,3.981,6.194,0.121,12.774
2017-12-03,3.208,6.007,7.665,1.658,1.962,0.163,6.617
2017-12-04,3.479,8.291,10.899,2.608,7.603,0.173,14.625
2017-12-05,3.617,7.858,11.43,3.572,14.678,0.268,21.283
2017-12-06,3.438,9.002,12.059,3.056,5.445,0.537,8.784
2017-12-07,4.875,11.78,17.85,6.07,3.598,0.341,6.397
2017-12-08,3.568,7.083,9.92,2.838,8.452,0.25,13.478
2017-12-09,3.917,8.174,11.757,3.583,4.615,0.353,7.874
2017-12-10,4.146,8.695,11.235,2.539,3.972,0.377,7.142
2017-12-11,4.416,8.455,11.155,2.7,15.591,0.514,23.281
2017-12-12,3.31,7.92,10.857,2.937,7.405,0.331,12.519
2017-12-13,3.125,7.03,9.784,2.754,4.955,0.492,8.677
2017-12-14,3.458,7.352,9.681,2.329,9.752,0.573,14.006
2017-12-15,4.083,9.581,12.988,3.408,6.922,0.388,11.052
2017-12-16,4.75,9.861,13.855,3.994,3.757,0.256,8.144
2017-12-17,3.229,4.292,5.364,1.072,7.067,0.182,11.55
2017-12-18,3.77,7.798,10.463,2.665,3.055,0.255,6.951
2017-12-19,3.576,8.167,11.034,2.867,5.721,0.185,10.63
2017-12-20,3.792,7.884,10.747,2.863,7.71,0.262,13.964
2017-12-21,3.521,7.825,10.392,2.567,7.848,0.386,11.997
2017-12-22,4.792,10.754,14.098,3.344,10.887,0.482,14.426
2017-12-23,3.25,7.424,9.667,2.242,8.404,0.255,14.292
2017-12-24,2.833,4.711,5.436,0.725,14.337,0.333,27.596
2017-12-25,4.584,8.046,10.529,2.483,21.952,0.626,30.712
2017-12-26,3.6,8.473,12.301,3.828,7.328,0.286,12.148
2017-12-27,3.688,8.395,10.865,2.47,11.798,0.56,18.482
2017-12-28,3.208,9.026,11.85,2.824,4.797,0.417,9.029
2017-12-29,4.229,9.46,12.219,2.759,9.599,0.877,15.838
2017-12-30,4.125,8.872,10.86,1.988,14.64,0.53,21.545
2017-12-31,5.166,9.104,10.761,1.657,14.362,0.304,21.693
2018-01-01,2.666,3.107,3.465,0.358,3.274,0.117,7.887
2018-01-02,2.542,3.066,3.409,0.343,5.026,0.139,10.445
2018-01-03,3.396,3.654,4.099,0.445,9.003,0.189,14.697
2018-01-04,2.593,4.044,4.865,0.82,9.134,0.189,14.304
2018-01-05,2.958,3.743,4.589,0.847,5.226,0.128,14.243
2018-01-06,3.562,4.322,4.813,0.491,3.569,0.341,9.572
2018-01-07,3.63,6.173,7.137,0.964,5.013,0.59,10.379
2018-01-08,4.292,8.255,9.318,1.063,5.799,0.321,12.297
2018-01-09,4.146,5.051,5.854,0.803,13.316,0.634,22.278
2018-01-10,2.708,5.034,6.087,1.054,8.323,0.348,15.199
2018-01-11,2.438,3.477,4.587,1.11,4.263,0.058,11.761
2018-01-12,3.708,4.409,5.546,1.137,2.69,0.188,10.946
2018-01-13,3.521,3.239,3.734,0.495,5.405,0.086,12.272
2018-01-14,3.979,7.451,9.088,1.637,9.884,0.482,16.244
2018-01-15,5.502,10.274,13.918,3.644,12.042,0.369,18.765
2018-01-16,3.87,5.908,6.825,0.917,9.946,0.273,19.327
2018-01-17,2.771,4.674,5.843,1.17,4.505,0.129,9.27
2018-01-18,3.354,5.672,6.812,1.141,9.154,0.419,16.279
2018-01-19,3.917,10.423,13.635,3.212,7.278,0.209,12.444
2018-01-20,3.188,4.749,5.417,0.668,9.826,0.041,19.039
2018-01-21,2.729,4.197,5.284,1.087,9.321,0.197,17.02
2018-01-22,3.417,5.807,6.937,1.13,11.064,0.145,17.249
2018-01-23,3.558,5.755,6.764,1.01,11.838,0.288,17.585
2018-01-24,3.125,7.594,8.582,0.989,12.822,0.419,18.428
2018-01-25,4.5,9.56,12.624,3.065,12.507,0.566,18.054
2018-01-26,2.042,3.089,3.794,0.705,7.503,0.132,14.081
2018-01-27,1.896,3.33,3.751,0.421,4.567,0.512,7.932
2018-01-28,4.688,12.332,16.483,4.152,7.196,0.888,12.045
2018-01-29,3.166,7.257,8.452,1.195,8.424,0.519,14.359
2018-01-30,5.604,12.043,16.477,4.434,16.643,0.466,24.514
2018-01-31,4.11,6.864,8.477,1.613,11.509,0.178,20.827
2018-02-01,3.125,4.092,5.099,1.007,12.07,0.34,19.879
2018-02-02,4.146,8.178,10.214,2.036,18.618,0.392,26.958
2018-02-03,3.083,4.275,4.989,0.714,11.3,0.142,20.296
2018-02-04,4.572,5.288,6.213,0.924,6.725,0.189,14.259
2018-02-05,3.166,6.317,7.523,1.207,4.867,0.084,12.754
2018-02-06,2.5,4.687,6.088,1.401,4.551,0.326,13.106
2018-02-07,2.812,6.289,7.688,1.4,6.691,0.187,14.691
2018-02-08,4.922,9.024,11.006,1.982,13.432,0.365,25.641
2018-02-09,3.958,7.238,9.38,2.142,8.472,0.251,16.936
2018-02-10,3.292,4.324,4.906,0.581,3.014,0.344,7.636
2018-02-11,2.86,5.822,6.595,0.774,3.184,0.725,8.627
2018-02-12,2.396,4.504,5.55,1.046,4.381,0.232,10.029
2018-02-13,2.561,5.019,6.293,1.274,3.878,0.186,12.041
2018-02-14,2.82,5.516,6.689,1.173,10.943,0.254,19.076
2018-02-15,1.896,3.607,4.922,1.315,9.097,0.183,17.707
2018-02-16,3.772,4.109,5.006,0.896,5.312,0.232,12.375
2018-02-17,3.479,3.938,4.361,0.423,5.001,0.252,10.379
2018-02-18,3.104,3.743,4.663,0.919,8.652,0.172,16.421
2018-02-19,3.334,4.764,6.64,1.876,4.914,0.202,17.082
2018-02-20,3.354,7.501,9.488,1.987,4.592,0.178,11.676
2018-02-21,2.833,5.135,6.626,1.491,4.117,0.169,12.791
2018-02-22,3.083,4.718,6.454,1.736,3.909,0.159,12.255
2018-02-23,4.75,4.459,5.459,1.0,8.502,0.067,14.04
2018-02-24,4.326,7.591,8.317,0.726,7.775,0.03,13.714
2018-02-25,5.042,7.144,9.569,2.425,5.405,0.202,8.779
2018-02-26,3.52,5.571,6.665,1.095,8.971,0.642,16.285
2018-02-27,3.084,5.903,7.224,1.321,11.019,0.432,18.193
2018-02-28,4.834,6.492,8.428,1.936,6.574,0.398,15.722
2018-03-01,5.354,5.999,7.219,1.22,8.39,0.327,14.934
2018-03-02,4.542,5.933,7.537,1.604,11.303,0.402,18.122
2018-03-03,3.604,3.082,3.948,0.866,5.549,0.322,15.389
2018-03-04,4.78,4.883,5.767,0.884,11.808,0.688,19.325
2018-03-05,3.312,5.349,6.454,1.105,10.592,0.347,16.725
2018-03-06,3.708,4.922,6.02,1.099,6.638,0.294,17.208
2018-03-07,3.896,4.197,4.794,0.597,18.152,0.39,27.729
2018-03-08,3.484,6.826,7.808,0.982,14.799,0.313,22.589
2018-03-09,2.042,3.211,4.235,1.024,6.871,0.14,17.211
2018-03-10,3.167,4.628,5.244,0.617,5.117,0.5,16.874
2018-03-11,4.375,5.035,5.914,0.879,6.341,0.526,12.948
2018-03-12,4.312,5.879,6.545,0.666,21.677,0.859,32.21
2018-03-13,3.292,7.644,8.458,0.815,21.487,1.074,31.829
2018-03-14,2.25,6.234,7.661,1.428,10.071,0.895,16.169
2018-03-15,2.125,4.801,5.887,1.087,5.785,0.486,12.019
2018-03-16,3.104,5.313,5.785,0.472,12.257,1.07,19.833
2018-03-17,2.021,3.795,4.184,0.389,5.167,0.381,9.786
2018-03-18,1.354,4.424,5.989,1.566,6.72,0.317,15.129
2018-03-19,2.979,5.342,6.131,0.79,7.094,0.234,14.802
2018-03-20,2.324,6.148,7.516,1.368,7.089,0.354,13.425
2018-03-21,2.625,2.798,3.895,1.096,9.647,0.209,22.292
2018-03-22,3.396,4.39,5.271,0.881,13.352,0.467,26.293
2018-03-23,2.146,3.938,4.511,0.574,9.135,0.468,16.964
2018-03-24,2.938,4.35,4.638,0.288,14.716,0.515,21.069
2018-03-25,2.375,5.986,7.265,1.279,12.538,0.162,21.142
2018-03-26,2.708,3.76,4.544,0.784,4.205,0.315,9.302
2018-03-27,1.77,6.235,7.812,1.577,8.4,0.127,14.895
2018-03-28,2.128,3.802,5.104,1.302,9.38,0.0,23.798
2018-03-29,3.287,4.933,6.457,1.524,10.681,0.016,27.905
2018-03-30,3.812,4.645,5.347,0.702,13.244,0.112,24.585
2018-03-31,2.458,2.892,3.235,0.343,15.486,0.288,27.082
2018-04-01,2.521,2.127,2.494,0.367,18.689,0.127,36.018
2018-04-02,2.625,3.707,4.738,1.031,9.136,0.195,16.814
2018-04-03,2.48,3.725,4.805,1.08,7.032,0.19,14.912
2018-04-04,2.708,3.847,5.003,1.156,8.953,0.116,19.376
2018-04-05,2.834,3.44,4.485,1.045,12.209,0.088,26.044
2018-04-06,3.479,4.62,6.1,1.479,11.436,0.081,29.008
2018-04-07,4.438,5.922,6.747,0.825,20.561,0.199,34.031
2018-04-08,3.625,4.263,4.793,0.529,10.764,0.467,16.392
2018-04-09,3.979,8.526,10.97,2.444,8.886,0.401,13.484
2018-04-10,2.896,3.837,5.05,1.213,8.29,0.131,15.821
2018-04-11,3.0,3.446,4.963,1.517,4.955,0.094,16.722
2018-04-12,3.188,4.448,6.385,1.937,3.069,0.076,11.858
2018-04-13,3.458,5.161,7.516,2.355,3.107,0.145,10.367
2018-04-14,2.438,2.118,3.673,1.555,5.153,0.093,16.947
2018-04-15,3.688,3.575,4.157,0.582,7.269,0.139,20.616
2018-04-16,4.479,8.005,9.815,1.81,17.139,0.726,44.561
2018-04-17,4.812,10.359,13.171,2.813,6.986,0.255,18.357
2018-04-18,3.979,8.587,10.551,1.964,10.66,0.5,21.278
2018-04-19,3.125,7.529,9.442,1.913,16.395,0.983,26.194
2018-04-20,2.083,4.259,5.287,1.028,10.789,0.602,20.667
2018-04-21,1.875,2.811,3.621,0.81,5.716,0.094,19.482
2018-04-22,1.854,3.354,4.149,0.795,4.124,0.071,19.045
2018-04-23,1.438,3.051,4.409,1.358,6.225,0.098,22.028
2018-04-24,1.896,3.345,5.103,1.758,5.855,0.071,21.833
2018-04-25,4.479,8.423,10.764,2.341,5.077,0.876,11.628
2018-04-26,4.062,8.026,10.317,2.291,6.667,0.371,12.82
2018-04-27,3.292,4.481,5.64,1.159,7.959,0.299,14.518
2018-04-28,2.792,4.47,4.842,0.372,14.188,0.532,22.094
2018-04-29,3.292,4.427,4.676,0.249,21.659,1.186,32.618
2018-04-30,2.125,3.275,3.762,0.487,17.26,0.68,27.109
2018-05-01,1.835,3.131,4.632,1.501,12.636,0.134,22.987
2018-05-02,1.673,2.953,5.158,2.205,9.346,0.166,19.832
2018-05-03,3.416,6.262,7.126,0.864,12.101,0.433,23.168
2018-05-04,2.396,5.868,6.534,0.667,11.978,0.726,19.194
2018-05-05,2.125,4.391,4.79,0.399,16.787,0.952,25.288
2018-05-06,1.458,1.784,2.157,0.373,11.762,0.241,22.566
2018-05-07,1.271,2.825,4.28,1.455,8.076,0.101,19.999
2018-05-08,1.5,3.515,5.097,1.582,5.314,0.124,18.354
2018-05-09,2.98,5.434,6.615,1.181,5.803,0.424,12.983
2018-05-10,1.938,4.324,5.308,0.985,8.006,0.268,16.828
2018-05-11,1.292,2.79,3.456,0.666,9.527,0.181,20.292
2018-05-12,3.312,5.862,8.12,2.259,4.201,0.17,11.74
2018-05-13,2.396,4.639,5.829,1.189,4.629,0.24,10.932
2018-05-14,3.044,7.66,12.153,4.493,7.089,0.964,15.276
2018-05-15,1.812,3.946,5.769,1.824,7.052,0.144,14.047
2018-05-16,1.708,3.248,5.027,1.779,7.978,0.135,15.224
2018-05-17,1.917,3.383,4.956,1.573,14.266,0.111,28.993
2018-05-18,2.042,3.838,5.544,1.706,14.599,0.096,31.216
2018-05-19,2.375,4.599,7.116,2.517,12.435,0.128,26.141
2018-05-20,1.833,3.151,4.558,1.407,10.066,0.218,21.729
2018-05-21,3.166,6.168,8.544,2.376,7.836,0.219,18.047
2018-05-22,3.625,6.07,8.65,2.58,4.66,0.494,11.052
2018-05-23,3.562,7.593,9.73,2.137,6.579,0.359,14.775
2018-05-24,3.458,6.46,7.881,1.42,8.978,0.356,17.793
2018-05-25,2.77,7.722,10.057,2.335,10.605,0.873,21.186
2018-05-26,1.521,2.931,4.33,1.399,8.407,0.143,21.581
2018-05-27,1.666,4.034,5.554,1.52,10.125,0.344,23.98
2018-05-28,1.375,3.819,6.007,2.188,8.029,0.165,19.226
2018-05-29,2.0,5.486,8.884,3.398,9.825,0.367,21.526
2018-05-30,0.792,3.039,5.172,2.133,5.793,0.22,12.883
2018-05-31,1.02,2.496,4.856,2.36,5.785,0.241,13.673
2018-06-01,2.312,6.139,7.2,1.061,5.643,0.4,15.655
2018-06-02,1.542,5.101,5.654,0.553,8.346,0.48,15.502
2018-06-03,1.166,2.999,3.265,0.266,2.9,0.245,10.365
2018-06-04,1.26,3.499,4.882,1.383,3.542,0.134,13.406
2018-06-05,2.688,5.594,8.424,2.83,4.669,0.185,11.446
2018-06-06,1.312,3.43,5.969,2.539,4.084,0.118,11.826
2018-06-07,1.042,2.566,4.962,2.396,4.016,0.111,14.577
2018-06-08,0.938,2.107,4.19,2.083,5.219,0.118,17.916
2018-06-09,0.729,1.85,2.939,1.09,6.879,0.078,26.432
2018-06-10,2.25,3.511,7.136,3.625,9.506,0.727,34.008
2018-06-11,3.0,5.626,10.231,4.606,8.054,0.468,18.3
2018-06-12,3.25,5.614,6.298,0.684,12.729,0.316,20.436
2018-06-13,2.312,5.052,5.903,0.851,10.112,0.43,16.535
2018-06-14,1.729,3.101,4.154,1.053,6.35,0.133,23.459
2018-06-15,1.156,3.131,4.525,1.394,6.644,0.103,27.121
2018-06-18,1.584,3.035,5.339,2.303,5.329,0.19,13.877
2018-06-19,0.792,1.681,3.193,1.512,8.149,0.104,24.054
2018-06-20,1.042,1.438,3.021,1.583,7.149,0.114,23.681
2018-06-21,1.062,1.677,3.727,2.051,5.532,0.237,18.186
2018-06-22,1.084,1.605,3.541,1.936,5.797,0.238,18.068
2018-06-23,1.0,1.492,2.993,1.501,5.939,0.239,20.141
2018-06-24,0.729,1.199,2.521,1.322,4.076,0.224,15.074
2018-06-25,1.166,2.371,5.432,3.061,3.282,0.194,10.374
2018-06-26,1.0,1.766,4.318,2.552,2.519,0.14,8.125
2018-06-27,1.208,2.097,5.254,3.156,3.034,0.166,9.661
2018-06-28,1.25,1.98,4.904,2.924,3.128,0.122,9.844
2018-06-29,1.062,2.201,4.696,2.495,2.984,0.117,10.282
2018-06-30,,0.0,0.125,0.125,3.125,1.042,14.042
2018-07-01,,0.0,0.042,0.042,5.667,0.958,18.25
2018-07-02,1.761,3.221,4.423,1.202,10.22,0.157,38.757
2018-07-03,1.667,5.007,6.578,1.571,5.59,0.168,22.33
2018-07-04,1.146,2.801,4.221,1.42,5.018,0.392,21.958
2018-07-05,0.708,1.796,3.103,1.307,5.677,0.088,25.861
2018-07-06,0.542,1.99,3.603,1.613,5.474,0.132,22.108
2018-07-07,0.584,1.378,3.17,1.792,4.085,0.248,14.357
2018-07-08,0.5,1.354,2.768,1.415,2.95,0.533,11.198
2018-07-09,1.086,1.281,2.828,1.546,6.684,0.565,25.547
2018-07-10,0.958,0.857,1.948,1.091,16.298,0.021,57.694
2018-07-11,0.875,1.318,3.393,2.075,7.143,0.126,29.255
2018-07-12,0.938,1.721,4.361,2.64,5.363,0.201,18.127
2018-07-13,0.916,1.962,4.274,2.312,3.752,0.135,13.03
2018-07-14,0.916,1.786,3.36,1.574,3.118,0.091,10.659
2018-07-15,0.792,1.236,2.26,1.024,3.5,0.108,12.914
2018-07-16,0.562,1.034,2.305,1.271,4.016,0.074,18.464
2018-07-17,0.458,1.298,3.251,1.954,3.869,0.078,16.103
2018-07-18,0.5,1.212,3.151,1.939,3.12,0.09,15.277
2018-07-19,0.75,1.826,4.642,2.815,3.044,0.091,12.197
2018-07-20,0.882,2.534,5.205,2.671,2.34,0.072,11.135
2018-07-21,,1.339,3.217,1.877,4.083,1.208,16.583
2018-07-22,1.454,1.595,3.001,1.406,6.493,0.099,22.455
2018-07-23,1.021,2.402,4.762,2.36,8.298,0.124,27.581
2018-07-24,1.375,3.054,6.176,3.123,5.886,0.136,15.217
2018-07-25,2.229,3.985,8.8,4.815,4.59,0.59,11.386
2018-07-26,1.815,4.604,7.022,2.418,12.259,0.938,26.622
2018-07-27,2.625,5.344,7.359,2.014,19.641,0.758,40.019
2018-07-28,3.875,5.097,8.47,3.374,16.119,0.41,31.818
2018-07-29,3.312,5.086,9.323,4.237,11.807,0.914,25.263
2018-07-30,2.77,5.948,8.423,2.475,19.927,0.198,42.165
2018-07-31,3.584,7.363,10.017,2.654,17.96,0.414,40.398
2018-08-01,2.375,6.496,8.4,1.904,11.182,0.179,28.244
2018-08-02,1.167,4.556,5.748,1.193,8.596,0.192,26.724
2018-08-03,0.953,2.824,4.987,2.163,8.027,0.106,25.572
2018-08-04,1.104,1.953,3.65,1.697,6.199,0.042,14.616
2018-08-05,1.312,1.922,3.027,1.104,4.639,0.145,11.325
2018-08-06,1.852,3.323,5.314,1.99,8.846,0.869,15.981
2018-08-07,1.604,4.021,5.478,1.458,13.004,0.782,25.878
2018-08-08,1.833,4.737,6.087,1.351,19.926,1.008,39.087
2018-08-09,2.188,3.242,4.514,1.272,24.206,1.058,48.697
2018-08-10,2.062,4.365,5.835,1.471,21.794,1.607,41.598
2018-08-11,0.792,2.588,4.136,1.548,7.027,0.21,22.038
2018-08-12,0.438,1.345,2.017,0.672,8.943,0.034,28.811
2018-08-13,0.364,1.7,3.323,1.623,6.544,0.014,25.894
2018-08-14,0.5,1.91,3.145,1.235,4.769,0.026,19.643
2018-08-15,1.625,1.866,2.998,1.132,3.328,0.012,22.384
2018-08-16,1.792,2.314,3.911,1.598,3.688,0.043,19.052
2018-08-17,1.792,2.461,4.492,2.031,3.145,0.104,11.229
2018-08-18,1.542,2.091,3.959,1.869,3.32,0.13,12.315
2018-08-19,1.542,1.819,2.866,1.047,4.452,0.107,14.397
2018-08-20,1.684,3.684,4.899,1.215,5.595,0.266,16.353
2018-08-21,1.666,3.517,5.067,1.55,8.841,0.373,22.283
2018-08-22,0.354,3.099,5.106,2.006,5.651,0.215,14.17
2018-08-23,0.25,2.893,4.5,1.607,8.206,0.177,26.445
2018-08-24,0.062,2.404,4.234,1.83,9.873,0.1,29.079
2018-08-25,0.0,1.62,2.319,0.699,3.945,0.09,15.176
