date,CO_mean,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-06-09,4.0,94.0,68.75,38.0,23.125,26.125,3.0,18.166666666666668,3.4166666666666665,21.125,269.0,227.45833333333334,182.0
2011-06-10,3.625,89.0,81.5,65.0,24.958333333333332,29.958333333333332,5.0,18.5,3.3333333333333335,23.208333333333332,257.0,235.25,213.0
2011-06-11,4.208333333333333,98.0,85.625,67.0,19.91304347826087,21.73913043478261,1.826086956521739,22.958333333333332,1.5833333333333333,33.666666666666664,260.0,228.125,215.0
2011-06-12,5.3478260869565215,94.0,73.0,46.0,24.041666666666668,25.791666666666668,1.75,32.041666666666664,3.0833333333333335,45.75,275.0,239.5,212.0
2011-06-13,4.583333333333333,99.0,83.5,70.0,25.666666666666668,28.541666666666668,2.875,19.5,3.125,27.416666666666668,242.0,217.125,192.0
2011-06-14,3.875,95.0,76.125,59.0,23.333333333333332,26.125,2.7916666666666665,18.083333333333332,2.9130434782608696,23.166666666666668,257.0,224.41666666666666,204.0
2011-06-15,2.9583333333333335,74.0,60.416666666666664,47.0,19.208333333333332,20.958333333333332,1.75,11.043478260869565,2.875,10.666666666666666,256.0,222.0,201.0
2011-06-16,3.5416666666666665,99.0,78.75,65.0,22.75,26.666666666666668,3.9166666666666665,13.166666666666666,2.375,16.75,242.0,216.83333333333334,188.0
2011-06-17,2.391304347826087,99.0,94.08333333333333,87.0,12.80952380952381,14.238095238095237,1.4285714285714286,6.7272727272727275,1.0,10.695652173913043,213.0,195.375,182.0
2011-06-18,4.0,99.0,84.91666666666667,66.0,23.75,27.166666666666668,3.4166666666666665,13.625,2.7083333333333335,20.083333333333332,231.0,207.04166666666666,189.0
2011-06-19,4.208333333333333,98.0,79.08333333333333,57.0,17.083333333333332,18.458333333333332,1.375,20.291666666666668,1.875,29.541666666666668,261.0,227.08333333333334,197.0
2011-06-20,3.125,91.0,79.625,65.0,24.833333333333332,32.125,7.291666666666667,13.416666666666666,2.391304347826087,17.208333333333332,273.0,247.33333333333334,220.0
2011-06-21,2.375,91.0,74.79166666666667,52.0,18.625,23.958333333333332,5.333333333333333,9.041666666666666,1.0416666666666667,8.666666666666666,308.0,262.9583333333333,239.0
2011-06-22,4.304347826086956,93.0,69.375,41.0,38.608695652173914,52.43478260869565,13.826086956521738,24.130434782608695,2.8260869565217392,32.82608695652174,335.0,282.6666666666667,233.0
2011-06-23,2.9166666666666665,84.0,71.0,56.0,19.782608695652176,28.347826086956523,8.565217391304348,22.666666666666668,1.5833333333333333,32.666666666666664,330.0,290.375,267.0
2011-06-24,1.6521739130434783,79.0,65.70833333333333,53.0,8.875,11.875,3.0,16.625,1.0,19.375,340.0,300.5416666666667,268.0
2011-06-25,2.4583333333333335,91.0,78.5,66.0,9.5,13.833333333333334,4.333333333333333,14.208333333333334,1.125,16.333333333333332,283.0,251.5,213.0
2011-06-26,2.5416666666666665,99.0,91.75,82.0,6.625,7.125,0.5,14.625,1.0,21.916666666666668,237.0,222.0,207.0
2011-06-27,3.375,98.0,96.0,86.0,20.958333333333332,27.458333333333332,6.5,18.375,1.0,32.708333333333336,242.0,227.0,210.0
2011-06-28,4.916666666666667,98.0,74.75,49.0,31.625,49.25,17.625,27.166666666666668,2.125,46.666666666666664,340.0,282.2916666666667,228.0
2011-06-29,3.5416666666666665,86.0,62.041666666666664,43.0,20.47826086956522,24.043478260869566,3.5652173913043477,23.0,2.4583333333333335,29.291666666666668,375.0,312.1666666666667,260.0
2011-06-30,3.652173913043478,94.0,68.83333333333333,44.0,23.333333333333332,28.083333333333332,4.75,22.583333333333332,3.125,30.666666666666668,353.0,299.9166666666667,266.0
2011-07-01,3.8260869565217392,93.0,68.41666666666667,35.0,28.695652173913043,35.91304347826087,7.217391304347826,23.09090909090909,2.4545454545454546,31.043478260869566,365.0,298.25,263.0
2011-07-02,2.5,94.0,80.875,63.0,9.791666666666666,11.833333333333334,2.0416666666666665,24.833333333333332,1.6956521739130435,40.791666666666664,305.0,274.2083333333333,254.0
2011-07-03,2.625,95.0,74.625,60.0,13.458333333333334,15.708333333333334,2.25,20.041666666666668,2.25,26.333333333333332,320.0,287.0,246.0
2011-07-04,1.9583333333333333,82.0,69.54166666666667,53.0,8.166666666666666,10.5,2.3333333333333335,28.625,1.1666666666666667,41.166666666666664,347.0,303.2083333333333,276.0
2011-07-05,2.9583333333333335,92.0,72.875,60.0,21.695652173913043,25.434782608695652,3.739130434782609,17.583333333333332,2.4583333333333335,24.5,327.0,290.4583333333333,259.0
2011-07-06,3.0434782608695654,87.0,67.33333333333333,46.0,19.5,21.958333333333332,2.4583333333333335,23.416666666666668,2.25,30.75,336.0,290.9166666666667,256.0
2011-07-07,2.0,97.0,77.91666666666667,64.0,11.375,14.333333333333334,2.9583333333333335,10.375,1.3333333333333333,8.583333333333334,302.0,275.4583333333333,245.0
2011-07-08,3.0869565217391304,89.0,77.04166666666667,59.0,22.045454545454547,48.5,26.454545454545453,16.041666666666668,1.9523809523809523,22.043478260869566,326.0,291.5416666666667,275.0
2011-07-09,4.208333333333333,88.0,74.91666666666667,59.0,27.5,64.54166666666667,37.041666666666664,21.625,4.833333333333333,30.75,343.0,304.125,281.0
2011-07-10,2.8333333333333335,83.0,68.375,53.0,17.458333333333332,26.291666666666668,8.833333333333334,15.0,3.75,16.458333333333332,346.0,308.375,278.0
2011-07-11,3.125,93.0,72.83333333333333,43.0,18.869565217391305,37.04347826086956,18.17391304347826,15.208333333333334,3.7083333333333335,17.333333333333332,354.0,307.7083333333333,278.0
2011-07-12,2.5217391304347827,89.0,75.625,58.0,15.5,30.041666666666668,14.541666666666666,12.333333333333334,2.9166666666666665,13.958333333333334,337.0,298.125,275.0
2011-07-13,3.0416666666666665,88.0,72.20833333333333,57.0,18.333333333333332,33.208333333333336,14.875,13.791666666666666,3.75,13.208333333333334,335.0,297.875,272.0
2011-07-14,3.375,89.0,69.91666666666667,51.0,21.083333333333332,38.5,17.416666666666668,14.625,4.086956521739131,17.291666666666668,340.0,300.2916666666667,269.0
2011-07-15,3.4782608695652173,83.0,65.83333333333333,51.0,26.608695652173914,43.34782608695652,16.73913043478261,18.0,4.086956521739131,20.08695652173913,354.0,309.2916666666667,273.0
2011-07-16,2.75,88.0,72.41666666666667,55.0,18.166666666666668,25.375,7.208333333333333,19.458333333333332,4.666666666666667,21.916666666666668,343.0,303.9166666666667,274.0
2011-07-17,1.9583333333333333,83.0,69.41666666666667,56.0,10.26086956521739,13.782608695652174,3.5217391304347827,13.958333333333334,2.7916666666666665,15.208333333333334,347.0,308.7916666666667,271.0
2011-07-18,2.0,89.0,72.20833333333333,48.0,8.0,14.625,6.625,15.833333333333334,3.625,23.208333333333332,362.0,312.125,284.0
2011-07-19,2.3333333333333335,98.0,92.33333333333333,87.0,9.791666666666666,18.583333333333332,8.791666666666666,13.291666666666666,1.5416666666666667,24.791666666666668,293.0,283.7916666666667,273.0
2011-07-20,2.0416666666666665,98.0,92.58333333333333,77.0,11.166666666666666,15.583333333333334,4.416666666666667,14.458333333333334,1.0869565217391304,25.791666666666668,297.0,264.2083333333333,215.0
2011-07-21,1.5,98.0,76.45833333333333,51.0,6.916666666666667,8.083333333333334,1.1666666666666667,8.083333333333334,0.7083333333333334,7.791666666666667,241.0,211.79166666666666,190.0
2011-07-22,1.6956521739130435,83.0,63.916666666666664,51.0,7.304347826086956,8.782608695652174,1.4782608695652173,9.26086956521739,0.8695652173913043,9.08695652173913,257.0,216.875,178.0
2011-07-23,1.7916666666666667,83.0,70.04166666666667,59.0,8.608695652173912,10.043478260869565,1.434782608695652,8.125,1.0,8.25,283.0,237.29166666666666,192.0
2011-07-24,2.652173913043478,92.0,71.95833333333333,52.0,13.916666666666666,16.083333333333332,2.1666666666666665,13.541666666666666,2.375,16.5,312.0,269.7916666666667,228.0
2011-07-25,2.875,91.0,73.83333333333333,56.0,23.875,31.166666666666668,7.291666666666667,18.291666666666668,3.6666666666666665,21.375,321.0,284.375,255.0
2011-07-26,2.2916666666666665,80.0,72.66666666666667,64.0,17.333333333333332,21.5,4.166666666666667,12.583333333333334,1.1304347826086956,14.791666666666666,306.0,281.75,260.0
2011-07-27,3.9166666666666665,92.0,74.75,58.0,34.666666666666664,51.125,16.458333333333332,17.0,2.2916666666666665,23.958333333333332,324.0,289.7083333333333,266.0
2011-07-28,3.875,98.0,86.5,65.0,26.75,31.875,5.125,22.541666666666668,1.4166666666666667,42.583333333333336,302.0,269.4166666666667,246.0
2011-07-29,4.304347826086956,98.0,87.08333333333333,65.0,35.68181818181818,45.18181818181818,9.5,21.304347826086957,1.8695652173913044,43.31818181818182,296.0,269.6666666666667,251.0
2011-07-30,2.5652173913043477,98.0,80.91666666666667,50.0,13.833333333333334,16.708333333333332,2.875,13.791666666666666,1.0416666666666667,18.083333333333332,321.0,266.8333333333333,239.0
2011-07-31,1.875,98.0,85.54166666666667,69.0,2.9166666666666665,3.125,0.20833333333333334,14.25,1.0,15.5,254.0,240.0,228.0
2011-08-01,2.4166666666666665,91.0,74.625,53.0,7.666666666666667,8.458333333333334,0.7916666666666666,19.916666666666668,1.173913043478261,26.25,291.0,252.45833333333334,226.0
2011-08-02,2.8333333333333335,92.0,74.375,54.0,11.583333333333334,13.291666666666666,1.7083333333333333,17.782608695652176,1.2916666666666667,22.0,303.0,263.625,224.0
2011-08-03,2.5,98.0,84.29166666666667,62.0,15.291666666666666,20.833333333333332,5.541666666666667,13.666666666666666,1.125,18.333333333333332,308.0,266.7916666666667,246.0
2011-08-04,1.5416666666666667,98.0,79.79166666666667,61.0,9.826086956521738,14.0,4.173913043478261,12.291666666666666,1.0833333333333333,19.875,315.0,278.6666666666667,248.0
2011-08-05,2.590909090909091,98.0,76.95833333333333,54.0,15.91304347826087,25.130434782608695,9.217391304347826,9.695652173913043,1.9565217391304348,13.130434782608695,328.0,287.5,253.0
2011-08-06,3.2916666666666665,90.0,72.0,56.0,19.458333333333332,32.458333333333336,13.0,14.833333333333334,2.5416666666666665,19.25,339.0,301.4583333333333,267.0
2011-08-07,3.0833333333333335,85.0,72.66666666666667,49.0,12.666666666666666,13.541666666666666,0.875,19.166666666666668,1.0434782608695652,28.208333333333332,361.0,302.3333333333333,272.0
2011-08-08,3.7916666666666665,91.0,69.04166666666667,52.0,26.916666666666668,32.416666666666664,5.5,20.708333333333332,2.5416666666666665,30.791666666666668,351.0,307.7083333333333,262.0
2011-08-09,3.75,87.0,68.58333333333333,52.0,29.875,36.166666666666664,6.291666666666667,23.625,3.0833333333333335,38.041666666666664,362.0,317.5,279.0
2011-08-10,2.9583333333333335,83.0,71.04166666666667,55.0,25.47826086956522,29.695652173913043,4.217391304347826,26.541666666666668,2.6666666666666665,46.0,361.0,320.25,287.0
2011-08-11,3.652173913043478,86.0,70.08333333333333,52.0,29.708333333333332,33.0,3.2916666666666665,31.291666666666668,2.4583333333333335,63.125,373.0,323.7916666666667,294.0
2011-08-12,3.8260869565217392,81.0,63.708333333333336,42.0,22.727272727272727,24.272727272727273,1.5454545454545454,27.833333333333332,2.3181818181818183,45.08695652173913,377.0,323.375,287.0
2011-08-13,3.125,89.0,72.33333333333333,43.0,13.75,14.708333333333334,0.9583333333333334,32.833333333333336,2.869565217391304,58.041666666666664,368.0,314.0,276.0
2011-08-14,3.375,90.0,73.75,55.0,11.875,12.875,1.0,34.458333333333336,2.4166666666666665,66.16666666666667,360.0,315.125,289.0
2011-08-15,2.3333333333333335,76.0,67.20833333333333,60.0,12.5,14.625,2.125,22.083333333333332,2.0833333333333335,36.083333333333336,348.0,317.1666666666667,287.0
2011-08-16,3.9166666666666665,90.0,72.66666666666667,56.0,21.565217391304348,23.26086956521739,1.6956521739130435,27.333333333333332,2.7916666666666665,53.041666666666664,351.0,315.5833333333333,279.0
2011-08-17,3.3043478260869565,88.0,70.20833333333333,54.0,17.833333333333332,19.958333333333332,2.125,26.291666666666668,2.25,44.958333333333336,358.0,317.7916666666667,279.0
2011-08-18,2.6956521739130435,78.0,64.375,51.0,17.772727272727273,20.90909090909091,3.1363636363636362,28.217391304347824,2.0,49.08695652173913,369.0,331.75,299.0
2011-08-19,2.1666666666666665,98.0,87.79166666666667,72.0,11.583333333333334,12.916666666666666,1.3333333333333333,11.25,0.6956521739130435,19.833333333333332,316.0,257.5416666666667,225.0
2011-08-20,2.25,90.0,77.04166666666667,59.0,12.0,13.333333333333334,1.3333333333333333,7.5,0.7916666666666666,12.291666666666666,263.0,242.79166666666666,228.0
2011-08-21,2.0,98.0,96.58333333333333,92.0,5.958333333333333,6.291666666666667,0.3333333333333333,4.25,0.4583333333333333,8.875,235.0,210.0,197.0
2011-08-22,2.7083333333333335,98.0,94.25,84.0,15.173913043478262,17.869565217391305,2.6956521739130435,4.875,0.6666666666666666,10.708333333333334,231.0,214.66666666666666,200.0
2011-08-23,3.608695652173913,98.0,89.5,70.0,24.541666666666668,35.875,11.333333333333334,20.166666666666668,2.0,40.916666666666664,299.0,252.0,219.0
2011-08-24,3.25,96.0,78.79166666666667,60.0,17.666666666666668,37.791666666666664,20.125,14.666666666666666,4.458333333333333,26.416666666666668,324.0,288.0416666666667,259.0
2011-08-25,2.1666666666666665,98.0,84.16666666666667,68.0,13.041666666666666,26.375,13.333333333333334,8.75,1.8695652173913044,14.916666666666666,301.0,278.7083333333333,260.0
2011-08-26,2.1363636363636362,98.0,83.875,55.0,15.0,20.954545454545453,5.954545454545454,9.272727272727273,0.7272727272727273,14.954545454545455,329.0,269.75,231.0
2011-08-27,2.0,98.0,82.29166666666667,61.0,8.541666666666666,9.958333333333334,1.4166666666666667,7.75,0.7916666666666666,13.125,289.0,247.625,224.0
2011-08-28,2.0,93.0,71.375,46.0,6.695652173913044,7.260869565217392,0.5652173913043478,9.875,1.2083333333333333,13.333333333333334,326.0,267.25,221.0
2011-08-29,1.6956521739130435,92.0,74.375,52.0,8.25,9.875,1.625,9.958333333333334,1.0,12.208333333333334,315.0,269.625,239.0
2011-08-30,1.7916666666666667,99.0,71.20833333333333,40.0,8.875,10.416666666666666,1.5416666666666667,9.041666666666666,1.0,14.75,332.0,272.625,230.0
2011-08-31,1.9583333333333333,98.0,79.79166666666667,58.0,12.375,15.583333333333334,3.2083333333333335,9.333333333333334,1.0869565217391304,18.208333333333332,318.0,270.0416666666667,221.0
2011-09-01,1.6666666666666667,98.0,82.91666666666667,60.0,8.125,13.541666666666666,5.416666666666667,9.375,1.0,23.291666666666668,326.0,288.5,264.0
2011-09-02,1.7826086956521738,98.0,80.66666666666667,63.0,8.956521739130435,14.826086956521738,5.869565217391305,12.782608695652174,1.2608695652173914,24.782608695652176,315.0,288.375,258.0
2011-09-03,1.4583333333333333,98.0,81.375,66.0,6.782608695652174,10.73913043478261,3.9565217391304346,15.5,1.5416666666666667,28.875,311.0,282.5833333333333,254.0
2011-09-04,1.0434782608695652,89.0,77.0,60.0,6.416666666666667,8.375,1.9583333333333333,12.791666666666666,1.4583333333333333,23.208333333333332,305.0,279.375,264.0
2011-09-05,2.6666666666666665,98.0,82.20833333333333,62.0,15.958333333333334,19.708333333333332,3.75,13.583333333333334,2.5,21.125,299.0,271.7083333333333,253.0
2011-09-06,2.4166666666666665,98.0,73.45833333333333,36.0,18.916666666666668,20.875,1.9583333333333333,9.5,1.434782608695652,11.166666666666666,312.0,253.125,219.0
2011-09-07,2.8333333333333335,86.0,61.958333333333336,44.0,22.125,24.25,2.125,16.458333333333332,1.75,19.125,309.0,259.4166666666667,206.0
2011-09-08,4.125,94.0,68.08333333333333,46.0,31.916666666666668,39.208333333333336,7.291666666666667,25.625,3.375,37.25,313.0,267.9166666666667,223.0
2011-09-09,3.217391304347826,83.0,71.625,56.0,23.136363636363637,31.818181818181817,8.681818181818182,19.217391304347824,3.8260869565217392,31.82608695652174,315.0,284.875,248.0
2011-09-10,3.217391304347826,92.0,72.91666666666667,55.0,18.875,28.291666666666668,9.416666666666666,19.25,4.166666666666667,31.958333333333332,339.0,296.2916666666667,267.0
2011-09-11,2.25,98.0,78.375,53.0,7.708333333333333,10.166666666666666,2.4583333333333335,12.125,2.4166666666666665,15.166666666666666,330.0,285.4583333333333,261.0
2011-09-12,2.75,98.0,70.04166666666667,43.0,16.708333333333332,28.416666666666668,11.708333333333334,12.083333333333334,3.8260869565217392,16.291666666666668,343.0,294.25,255.0
2011-09-13,2.3333333333333335,89.0,71.16666666666667,53.0,17.333333333333332,25.833333333333332,8.5,14.583333333333334,5.291666666666667,19.458333333333332,335.0,294.2916666666667,266.0
2011-09-14,2.7083333333333335,87.0,70.29166666666667,52.0,18.791666666666668,25.833333333333332,7.041666666666667,17.958333333333332,3.7083333333333335,24.416666666666668,339.0,295.4583333333333,264.0
2011-09-15,2.125,96.0,72.04166666666667,44.0,14.91304347826087,29.0,14.08695652173913,11.166666666666666,4.083333333333333,12.708333333333334,336.0,294.8333333333333,263.0
2011-09-16,2.0,98.0,74.375,51.0,13.608695652173912,24.217391304347824,10.608695652173912,11.0,3.0434782608695654,12.043478260869565,331.0,292.4583333333333,266.0
2011-09-17,2.125,95.0,80.91666666666667,64.0,9.791666666666666,17.916666666666668,8.125,11.625,3.9166666666666665,18.166666666666668,318.0,288.0833333333333,270.0
2011-09-18,1.8333333333333333,88.0,72.125,54.0,10.458333333333334,15.458333333333334,5.0,11.416666666666666,4.478260869565218,12.916666666666666,332.0,294.9583333333333,269.0
2011-09-19,2.2916666666666665,99.0,81.875,64.0,7.75,11.291666666666666,3.5416666666666665,15.625,1.875,20.25,312.0,264.375,197.0
2011-09-20,2.1666666666666665,99.0,98.125,91.0,13.666666666666666,16.083333333333332,2.4166666666666665,5.416666666666667,0.9166666666666666,14.041666666666666,210.0,200.66666666666666,191.0
2011-09-21,2.347826086956522,100.0,92.16666666666667,69.0,13.681818181818182,21.90909090909091,8.227272727272727,6.25,0.7391304347826086,15.173913043478262,264.0,222.41666666666666,174.0
2011-09-22,2.1739130434782608,97.0,76.375,48.0,14.833333333333334,20.5,5.666666666666667,7.791666666666667,0.8333333333333334,12.125,303.0,239.58333333333334,187.0
2011-09-23,2.375,94.0,70.54166666666667,52.0,17.541666666666668,19.708333333333332,2.1666666666666665,6.833333333333333,1.0,7.708333333333333,228.0,204.58333333333334,191.0
2011-09-24,2.2916666666666665,76.0,56.916666666666664,35.0,14.25,16.291666666666668,2.0416666666666665,8.208333333333334,1.173913043478261,8.958333333333334,269.0,210.33333333333334,162.0
2011-09-25,2.2916666666666665,88.0,67.08333333333333,47.0,10.541666666666666,11.625,1.0833333333333333,8.666666666666666,1.4583333333333333,10.291666666666666,246.0,205.79166666666666,170.0
