date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-06-04,182.79166666666666,79.0,40.125,27.0,10.541666666666666,10.666666666666666,1.1304347826086956,6.5,294.0,237.79166666666666,197.0,193.33333333333334
2015-06-05,189.76190476190476,94.0,63.25,37.0,17.571428571428573,11.652173913043478,3.4347826086956523,11.863636363636363,221.0,197.33333333333334,156.0,207.33333333333334
2015-06-06,184.1304347826087,94.0,78.29166666666667,59.0,14.652173913043478,7.041666666666667,2.4166666666666665,5.833333333333333,222.0,183.375,142.0,198.7826086956522
2015-06-07,187.45833333333334,80.0,64.29166666666667,48.0,13.041666666666666,11.75,2.739130434782609,10.125,246.0,213.375,186.0,200.5
2015-06-08,185.54166666666666,87.0,70.25,55.0,11.583333333333334,10.541666666666666,2.75,9.291666666666666,246.0,213.5,194.0,197.125
2015-06-09,188.2608695652174,99.0,87.33333333333333,75.0,12.08695652173913,5.916666666666667,1.9583333333333333,7.083333333333333,221.0,202.91666666666666,179.0,200.34782608695653
2015-06-10,191.625,93.0,68.29166666666667,50.0,15.083333333333334,12.708333333333334,3.5652173913043477,11.791666666666666,276.0,237.125,194.0,206.70833333333334
2015-06-11,192.625,90.0,75.45833333333333,64.0,14.916666666666666,17.5,4.083333333333333,16.583333333333332,260.0,233.5,213.0,207.54166666666666
2015-06-12,189.9090909090909,95.0,86.41666666666667,77.0,15.181818181818182,19.91304347826087,2.391304347826087,21.434782608695652,245.0,219.5,199.0,205.0909090909091
2015-06-13,194.5,95.0,81.25,61.0,17.666666666666668,29.458333333333332,3.5652173913043477,32.25,284.0,240.41666666666666,213.0,212.16666666666666
2015-06-14,187.0,90.0,80.66666666666667,63.0,16.083333333333332,28.666666666666668,2.2916666666666665,32.958333333333336,254.0,227.75,214.0,203.08333333333334
2015-06-15,191.82608695652175,85.0,69.375,48.0,16.347826086956523,31.375,5.125,32.541666666666664,297.0,250.79166666666666,213.0,208.17391304347825
2015-06-16,201.45833333333334,85.0,76.58333333333333,67.0,25.583333333333332,32.708333333333336,7.565217391304348,36.958333333333336,260.0,237.625,219.0,227.04166666666666
2015-06-17,186.0,92.0,77.16666666666667,51.0,12.083333333333334,18.791666666666668,2.6666666666666665,22.333333333333332,270.0,233.91666666666666,209.0,198.08333333333334
2015-06-18,184.82608695652175,90.0,78.5,64.0,9.26086956521739,16.625,4.25,18.833333333333332,249.0,221.625,195.0,194.08695652173913
2015-06-19,182.54545454545453,95.0,88.83333333333333,82.0,9.727272727272727,7.260869565217392,2.0476190476190474,9.434782608695652,207.0,194.95833333333334,183.0,192.27272727272728
2015-06-20,183.16666666666666,86.0,68.75,47.0,12.041666666666666,10.625,2.5833333333333335,12.666666666666666,272.0,221.54166666666666,187.0,195.20833333333334
2015-06-21,182.52173913043478,88.0,81.5,72.0,13.0,8.833333333333334,2.0,11.416666666666666,228.0,215.33333333333334,204.0,195.52173913043478
2015-06-22,190.5,92.0,75.79166666666667,55.0,16.583333333333332,14.125,3.5217391304347827,16.916666666666668,269.0,230.70833333333334,204.0,207.08333333333334
2015-06-23,183.20833333333334,89.0,76.33333333333333,59.0,14.833333333333334,14.625,3.2916666666666665,16.958333333333332,276.0,238.83333333333334,198.0,198.04166666666666
2015-06-24,195.47826086956522,90.0,69.75,44.0,15.434782608695652,19.416666666666668,5.166666666666667,21.833333333333332,295.0,247.875,202.0,210.91304347826087
2015-06-25,189.04166666666666,85.0,72.16666666666667,57.0,12.916666666666666,18.541666666666668,5.478260869565218,21.5,282.0,250.625,228.0,201.95833333333334
2015-06-26,183.95454545454547,96.0,83.54166666666667,72.0,12.0,11.08695652173913,4.173913043478261,13.08695652173913,250.0,231.25,211.0,195.95454545454547
2015-06-27,186.30434782608697,98.0,89.5,78.0,17.434782608695652,9.791666666666666,2.625,13.708333333333334,254.0,234.04166666666666,211.0,203.7391304347826
2015-06-28,186.0,91.0,70.91666666666667,45.0,14.458333333333334,13.375,4.521739130434782,17.583333333333332,294.0,236.20833333333334,191.0,200.45833333333334
2015-06-29,184.58333333333334,81.0,70.83333333333333,55.0,9.083333333333334,11.541666666666666,3.2916666666666665,12.875,255.0,217.5,183.0,193.66666666666666
2015-06-30,181.52173913043478,89.0,75.54166666666667,61.0,10.304347826086957,10.708333333333334,3.125,12.291666666666666,253.0,228.08333333333334,208.0,191.82608695652175
2015-07-01,191.34782608695653,98.0,92.33333333333333,86.0,18.82608695652174,9.869565217391305,2.1818181818181817,13.478260869565217,231.0,215.33333333333334,195.0,210.17391304347825
2015-07-02,189.625,95.0,84.75,75.0,18.541666666666668,17.791666666666668,2.875,23.583333333333332,250.0,233.08333333333334,219.0,208.16666666666666
2015-07-03,188.08695652173913,99.0,92.41666666666667,80.0,14.565217391304348,9.916666666666666,1.7083333333333333,15.208333333333334,248.0,225.91666666666666,210.0,202.65217391304347
2015-07-04,186.20833333333334,98.0,90.16666666666667,74.0,20.875,17.625,1.9130434782608696,24.791666666666668,261.0,230.95833333333334,214.0,207.08333333333334
2015-07-05,185.54166666666666,96.0,91.625,81.0,12.125,9.125,1.5,10.958333333333334,222.0,205.83333333333334,195.0,197.66666666666666
2015-07-06,187.52173913043478,96.0,93.5,90.0,22.17391304347826,14.166666666666666,3.5,16.875,209.0,202.83333333333334,198.0,209.69565217391303
2015-07-07,191.79166666666666,93.0,88.75,78.0,18.541666666666668,22.75,6.695652173913044,27.583333333333332,232.0,215.66666666666666,198.0,210.33333333333334
2015-07-08,197.95833333333334,97.0,89.66666666666667,76.0,24.75,30.708333333333332,5.083333333333333,39.5,263.0,227.83333333333334,198.0,222.70833333333334
2015-07-09,184.1304347826087,97.0,93.58333333333333,88.0,10.782608695652174,7.791666666666667,2.5833333333333335,13.5,209.0,199.83333333333334,195.0,194.91304347826087
2015-07-10,189.04761904761904,94.0,77.79166666666667,60.0,16.523809523809526,17.26086956521739,6.409090909090909,22.82608695652174,285.0,237.04166666666666,192.0,205.57142857142858
2015-07-11,183.20833333333334,91.0,75.66666666666667,54.0,14.625,20.5,3.8333333333333335,29.75,311.0,262.75,225.0,197.83333333333334
2015-07-12,183.04347826086956,86.0,73.875,62.0,19.08695652173913,23.0,3.4166666666666665,32.875,310.0,277.25,243.0,202.1304347826087
2015-07-13,170.5,82.0,69.16666666666667,56.0,9.458333333333334,11.208333333333334,1.1304347826086956,15.125,329.0,295.4166666666667,263.0,179.95833333333334
2015-07-14,169.25,79.0,65.125,48.0,8.833333333333334,10.0,1.5416666666666667,11.833333333333334,333.0,297.875,274.0,178.08333333333334
2015-07-15,173.30434782608697,86.0,69.0,55.0,12.173913043478262,9.833333333333334,2.5833333333333335,10.625,320.0,285.0416666666667,256.0,185.47826086956522
2015-07-16,173.33333333333334,98.0,85.70833333333333,77.0,13.5,14.25,2.739130434782609,29.875,296.0,271.5,238.0,186.83333333333334
2015-07-17,172.0,96.0,83.08333333333333,67.0,10.434782608695652,12.956521739130435,1.391304347826087,27.82608695652174,306.0,271.6666666666667,241.0,182.43478260869566
2015-07-18,171.30434782608697,89.0,77.375,63.0,10.0,11.25,1.3333333333333333,19.833333333333332,297.0,276.875,264.0,181.30434782608697
2015-07-19,172.33333333333334,83.0,69.58333333333333,54.0,13.916666666666666,11.75,1.9565217391304348,15.458333333333334,332.0,297.25,264.0,186.25
2015-07-20,182.91666666666666,83.0,72.375,61.0,19.916666666666668,20.75,6.041666666666667,31.25,323.0,297.875,279.0,202.83333333333334
2015-07-21,177.91304347826087,82.0,66.5,47.0,17.652173913043477,16.708333333333332,2.7916666666666665,22.458333333333332,338.0,300.0,271.0,195.56521739130434
2015-07-22,170.16666666666666,80.0,63.458333333333336,50.0,8.333333333333334,8.083333333333334,1.0434782608695652,9.166666666666666,317.0,289.2083333333333,265.0,178.5
2015-07-23,171.125,93.0,78.95833333333333,66.0,11.833333333333334,9.333333333333334,1.5,14.208333333333334,293.0,273.8333333333333,254.0,182.95833333333334
2015-07-24,182.95454545454547,90.0,77.66666666666667,60.0,26.227272727272727,22.130434782608695,5.956521739130435,37.43478260869565,327.0,290.125,263.0,209.1818181818182
2015-07-25,182.25,89.0,75.83333333333333,62.0,32.125,28.375,8.173913043478262,49.833333333333336,321.0,295.2083333333333,264.0,214.375
2015-07-26,192.33333333333334,88.0,71.58333333333333,50.0,27.083333333333332,36.166666666666664,7.125,58.75,361.0,309.875,273.0,219.41666666666666
2015-07-27,198.7826086956522,86.0,71.125,57.0,22.565217391304348,31.916666666666668,6.875,57.666666666666664,341.0,308.25,277.0,221.34782608695653
2015-07-28,180.66666666666666,83.0,72.16666666666667,52.0,18.041666666666668,28.083333333333332,6.869565217391305,47.875,344.0,304.25,283.0,198.70833333333334
2015-07-29,184.58333333333334,83.0,72.04166666666667,62.0,12.25,28.666666666666668,9.458333333333334,49.083333333333336,323.0,299.875,278.0,196.83333333333334
2015-07-30,182.7826086956522,86.0,74.29166666666667,52.0,15.608695652173912,28.166666666666668,7.416666666666667,49.791666666666664,334.0,300.7083333333333,278.0,198.3913043478261
2015-07-31,179.54545454545453,88.0,72.29166666666667,51.0,17.818181818181817,33.17391304347826,3.727272727272727,57.47826086956522,346.0,306.4583333333333,275.0,197.36363636363637
2015-08-01,183.125,90.0,76.41666666666667,56.0,17.333333333333332,45.958333333333336,5.333333333333333,85.5,351.0,308.7083333333333,280.0,200.45833333333334
2015-08-02,181.69565217391303,85.0,73.375,59.0,18.52173913043478,37.5,5.416666666666667,64.75,340.0,306.1666666666667,284.0,200.2173913043478
2015-08-03,180.25,90.0,74.16666666666667,57.0,18.291666666666668,38.375,6.130434782608695,61.0,337.0,302.2083333333333,278.0,198.54166666666666
2015-08-04,177.125,79.0,71.08333333333333,60.0,14.916666666666666,25.958333333333332,3.7916666666666665,39.708333333333336,338.0,304.5416666666667,282.0,192.04166666666666
2015-08-05,174.04347826086956,81.0,72.29166666666667,56.0,11.782608695652174,13.333333333333334,3.1666666666666665,21.625,334.0,304.1666666666667,283.0,185.82608695652175
2015-08-06,175.66666666666666,80.0,71.29166666666667,59.0,15.666666666666666,14.5,4.565217391304348,21.791666666666668,350.0,309.5416666666667,282.0,191.33333333333334
2015-08-07,190.6086956521739,77.0,63.541666666666664,48.0,22.304347826086957,28.695652173913043,7.217391304347826,41.95652173913044,359.0,322.375,287.0,212.91304347826087
2015-08-08,184.52173913043478,84.0,73.29166666666667,59.0,10.652173913043478,21.541666666666668,3.125,33.625,318.0,282.3333333333333,256.0,195.17391304347825
2015-08-09,183.66666666666666,85.0,69.54166666666667,54.0,10.0,14.291666666666666,2.347826086956522,22.833333333333332,323.0,285.75,254.0,193.66666666666666
2015-08-10,179.875,91.0,80.29166666666667,70.0,9.0,15.333333333333334,3.1666666666666665,25.833333333333332,311.0,284.9583333333333,266.0,188.875
2015-08-11,180.6086956521739,87.0,70.79166666666667,50.0,10.130434782608695,11.666666666666666,3.8333333333333335,19.416666666666668,346.0,301.0833333333333,268.0,190.7391304347826
2015-08-12,183.79166666666666,89.0,74.625,58.0,13.375,18.541666666666668,4.739130434782608,31.041666666666668,327.0,294.375,273.0,197.16666666666666
2015-08-13,186.66666666666666,94.0,83.70833333333333,71.0,15.375,17.791666666666668,4.583333333333333,35.125,293.0,278.25,266.0,202.04166666666666
2015-08-14,188.15,91.0,82.20833333333333,68.0,13.7,16.434782608695652,2.608695652173913,27.956521739130434,313.0,278.5416666666667,255.0,201.85
2015-08-15,187.0,93.0,76.125,59.0,16.125,15.916666666666666,6.521739130434782,25.833333333333332,324.0,282.5,249.0,203.125
2015-08-16,185.16666666666666,92.0,78.20833333333333,63.0,11.041666666666666,16.791666666666668,4.291666666666667,30.0,320.0,284.4166666666667,260.0,196.20833333333334
2015-08-17,182.47826086956522,97.0,92.75,83.0,11.26086956521739,9.333333333333334,3.75,23.125,281.0,263.5833333333333,243.0,193.7391304347826
2015-08-18,181.08333333333334,87.0,76.66666666666667,66.0,11.125,9.375,1.7826086956521738,15.958333333333334,303.0,286.0833333333333,273.0,192.20833333333334
2015-08-19,188.41666666666666,86.0,71.41666666666667,59.0,13.208333333333334,12.291666666666666,4.333333333333333,20.875,306.0,282.125,267.0,201.625
2015-08-20,201.30434782608697,95.0,86.66666666666667,80.0,18.73913043478261,18.041666666666668,5.166666666666667,36.583333333333336,275.0,268.125,255.0,220.04347826086956
2015-08-21,187.4090909090909,90.0,81.33333333333333,67.0,13.772727272727273,21.347826086956523,4.545454545454546,38.73913043478261,303.0,275.0833333333333,253.0,201.1818181818182
2015-08-22,175.41666666666666,86.0,77.04166666666667,64.0,11.5,16.333333333333332,3.4583333333333335,28.125,318.0,291.9583333333333,272.0,186.91666666666666
2015-08-23,184.2173913043478,88.0,74.83333333333333,61.0,9.217391304347826,11.125,2.4166666666666665,16.291666666666668,313.0,273.625,244.0,193.43478260869566
2015-08-24,186.45833333333334,76.0,68.08333333333333,56.0,9.5,9.083333333333334,2.4347826086956523,10.666666666666666,282.0,249.33333333333334,223.0,195.95833333333334
2015-08-25,185.54166666666666,86.0,69.25,64.0,8.291666666666666,9.041666666666666,3.4166666666666665,11.208333333333334,232.0,219.83333333333334,192.0,193.83333333333334
2015-08-26,187.2608695652174,97.0,94.375,90.0,13.173913043478262,3.9166666666666665,1.2916666666666667,7.875,215.0,201.25,185.0,200.43478260869566
2015-08-27,192.33333333333334,89.0,78.70833333333333,65.0,11.958333333333334,6.833333333333333,3.0434782608695654,9.916666666666666,273.0,241.45833333333334,216.0,204.29166666666666
2015-08-28,186.91304347826087,94.0,82.375,77.0,10.391304347826088,8.565217391304348,1.826086956521739,10.347826086956522,233.0,223.29166666666666,207.0,197.30434782608697
2015-08-29,188.6086956521739,95.0,90.5,84.0,12.08695652173913,6.583333333333333,1.0,8.958333333333334,222.0,210.41666666666666,200.0,200.69565217391303
2015-08-30,190.0,97.0,90.625,84.0,10.875,6.791666666666667,2.8260869565217392,9.916666666666666,226.0,218.45833333333334,213.0,200.875
2015-08-31,190.0,97.0,88.95833333333333,79.0,10.583333333333334,9.958333333333334,5.125,15.041666666666666,249.0,229.79166666666666,212.0,200.58333333333334
2015-09-01,197.69565217391303,96.0,90.45833333333333,87.0,20.304347826086957,15.583333333333334,11.041666666666666,27.333333333333332,259.0,242.875,224.0,218.0
2015-09-02,179.73684210526315,94.0,79.83333333333333,61.0,11.210526315789474,8.88888888888889,1.2,17.80952380952381,312.0,276.4166666666667,254.0,190.94736842105263
2015-09-03,189.0,90.0,73.16666666666667,61.0,15.058823529411764,17.636363636363637,4.35,19.125,302.0,267.4583333333333,245.0,204.05882352941177
2015-09-04,189.75,96.0,77.04166666666667,60.0,16.5,14.791666666666666,2.9166666666666665,21.791666666666668,307.0,265.875,231.0,206.25
2015-09-05,196.125,84.0,69.08333333333333,53.0,12.5,16.75,4.0,22.833333333333332,297.0,261.75,238.0,208.625
2015-09-06,193.34782608695653,97.0,83.875,67.0,11.347826086956522,19.083333333333332,3.5652173913043477,30.291666666666668,279.0,248.79166666666666,232.0,204.69565217391303
2015-09-07,188.0,99.0,92.29166666666667,80.0,13.0,8.041666666666666,2.7916666666666665,14.75,269.0,238.66666666666666,213.0,201.0
2015-09-08,188.75,97.0,95.45833333333333,92.0,11.041666666666666,4.333333333333333,3.0,6.625,213.0,207.66666666666666,195.0,199.79166666666666
2015-09-09,187.1304347826087,99.0,96.58333333333333,87.0,8.91304347826087,5.5,2.391304347826087,13.541666666666666,252.0,230.0,197.0,196.04347826086956
2015-09-10,207.83333333333334,99.0,94.375,87.0,13.916666666666666,5.625,2.9166666666666665,10.625,237.0,223.79166666666666,207.0,221.75
2015-09-11,187.8181818181818,92.0,75.125,59.0,14.590909090909092,8.521739130434783,2.9565217391304346,9.521739130434783,284.0,247.625,212.0,202.4090909090909
2015-09-12,205.30434782608697,87.0,72.66666666666667,58.0,16.82608695652174,15.458333333333334,5.0,19.875,298.0,257.9583333333333,231.0,222.1304347826087
2015-09-13,187.375,89.0,76.58333333333333,63.0,9.75,15.166666666666666,2.0833333333333335,20.583333333333332,273.0,252.08333333333334,243.0,197.125
2015-09-14,190.83333333333334,83.0,69.66666666666667,49.0,9.125,9.875,3.6666666666666665,11.0,269.0,237.58333333333334,215.0,199.95833333333334
2015-09-15,189.56521739130434,79.0,66.375,53.0,8.478260869565217,11.541666666666666,5.434782608695652,11.041666666666666,267.0,231.5,212.0,198.04347826086956
2015-09-16,190.08333333333334,90.0,70.79166666666667,56.0,9.5,13.0,5.083333333333333,13.708333333333334,246.0,219.625,192.0,199.58333333333334
2015-09-17,189.29166666666666,97.0,94.29166666666667,87.0,11.0,4.25,1.2083333333333333,5.25,191.0,184.45833333333334,168.0,200.29166666666666
2015-09-18,215.72727272727272,98.0,92.83333333333333,83.0,16.045454545454547,9.956521739130435,6.090909090909091,16.130434782608695,237.0,213.20833333333334,188.0,231.77272727272728
2015-09-19,193.25,94.0,71.04166666666667,49.0,19.166666666666668,17.583333333333332,4.208333333333333,23.875,285.0,249.375,215.0,212.41666666666666
2015-09-20,187.875,82.0,58.958333333333336,45.0,8.375,8.958333333333334,2.4583333333333335,8.125,281.0,241.58333333333334,220.0,196.25
2015-09-21,191.52173913043478,82.0,68.20833333333333,51.0,11.478260869565217,11.958333333333334,4.434782608695652,13.166666666666666,276.0,236.95833333333334,213.0,203.0
2015-09-22,190.45833333333334,84.0,61.5,42.0,10.625,14.291666666666666,5.75,15.333333333333334,279.0,238.83333333333334,213.0,201.08333333333334
2015-09-23,194.75,81.0,59.208333333333336,45.0,11.916666666666666,15.5,4.208333333333333,15.458333333333334,275.0,237.08333333333334,213.0,206.66666666666666
2015-09-24,192.47826086956522,84.0,77.58333333333333,66.0,6.521739130434782,16.833333333333332,5.086956521739131,21.5,240.0,217.20833333333334,204.0,199.0
2015-09-25,188.42857142857142,96.0,95.0,89.0,7.857142857142857,6.826086956521739,1.4782608695652173,9.826086956521738,200.0,184.625,170.0,196.28571428571428
2015-09-26,190.54166666666666,97.0,87.16666666666667,74.0,6.333333333333333,6.916666666666667,2.625,10.041666666666666,241.0,212.20833333333334,180.0,196.875
