date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2013-10-23,,9.042,,27.75,66.833,39.083,2.375,,
2013-10-24,,9.125,,28.792,86.417,57.625,2.292,,
2013-10-25,,7.667,,21.292,32.042,10.75,1.875,,
2013-10-26,,8.458,,25.208,38.75,13.542,2.0,,
2013-10-27,,9.739,,33.522,65.609,32.087,1.87,,
2013-10-28,,10.042,,40.458,80.333,39.875,2.167,,
2013-10-29,,10.783,,45.125,88.25,43.125,1.958,,
2013-10-30,,10.25,,39.875,70.583,30.708,2.292,,
2013-10-31,,12.125,,43.667,91.542,47.875,2.708,,
2013-11-01,,12.542,,45.958,83.0,37.042,2.5,,
2013-11-02,,14.083,,54.083,109.667,55.583,3.208,,
2013-11-03,,11.957,,35.348,94.435,59.087,2.435,,
2013-11-04,,10.333,,29.667,39.75,10.083,2.708,,
2013-11-05,,11.083,,32.667,57.917,25.25,2.042,,
2013-11-06,,11.792,,35.958,68.583,32.625,2.625,,
2013-11-07,198.923,13.5,30.077,49.625,97.458,47.833,2.667,,229.0
2013-11-08,195.696,11.833,19.957,38.167,75.125,36.958,2.583,,215.652
2013-11-09,195.783,11.792,19.435,37.833,63.667,25.833,3.333,,215.217
2013-11-10,189.0,11.174,22.0,34.478,82.652,48.174,1.913,,211.0
2013-11-11,192.154,10.458,25.0,32.042,80.958,48.917,1.792,,217.154
2013-11-12,191.458,11.583,20.167,42.125,106.875,64.75,1.708,,211.625
2013-11-13,192.333,11.708,22.208,34.042,85.292,51.25,1.75,,214.542
2013-11-14,191.458,12.417,27.708,34.875,81.042,46.167,2.958,,219.167
2013-11-15,191.583,12.958,28.75,38.708,89.208,50.5,1.917,,220.333
2013-11-16,192.5,13.5,27.792,40.042,83.083,43.042,2.042,,220.292
2013-11-17,199.389,11.957,26.5,35.043,79.652,44.609,2.0,,225.889
2013-11-18,202.214,11.958,21.5,31.125,87.333,56.208,1.5,,223.714
2013-11-19,205.5,11.75,26.222,31.792,85.917,54.125,1.292,,231.722
2013-11-20,206.435,13.333,31.522,35.792,94.542,58.75,1.167,,237.957
2013-11-21,202.167,13.458,25.25,38.875,97.708,58.833,1.375,,227.417
2013-11-22,198.875,14.042,27.333,41.25,115.083,73.833,1.583,,226.208
2013-11-23,198.583,13.333,35.5,36.042,83.0,46.958,1.667,,234.083
2013-11-24,191.609,11.174,16.217,29.609,52.348,22.739,1.652,,207.826
2013-11-25,194.5,12.792,16.833,31.792,86.583,54.792,1.875,,211.333
2013-11-26,196.25,12.917,22.333,34.208,89.833,55.625,1.5,,218.583
2013-11-27,194.583,12.083,24.292,32.542,76.375,43.833,1.5,,218.875
2013-11-28,199.542,13.042,25.417,33.625,95.458,61.833,1.375,,224.958
2013-11-29,201.208,14.25,31.208,34.333,103.333,69.0,1.333,,232.417
2013-11-30,196.833,14.417,28.792,34.333,96.083,61.75,1.25,,225.625
2013-12-01,194.913,12.783,20.826,27.87,75.478,47.609,1.043,,215.739
2013-12-02,197.75,13.75,23.083,37.75,103.583,65.833,1.5,,220.833
2013-12-03,196.917,13.708,28.083,37.667,98.625,60.958,1.25,,225.0
2013-12-04,196.75,14.917,27.917,42.083,106.0,63.917,2.167,,224.667
2013-12-05,198.417,15.0,29.167,46.333,107.083,60.75,2.25,,227.583
2013-12-06,201.625,16.708,36.0,49.458,132.417,82.958,3.958,,237.625
2013-12-07,197.043,14.25,26.478,37.0,85.042,48.042,2.583,,223.522
2013-12-08,196.565,13.783,24.522,36.783,90.435,53.652,2.043,,221.087
2013-12-09,192.333,12.667,20.167,33.583,75.958,42.375,1.792,,212.5
2013-12-10,196.583,13.875,24.125,37.208,99.75,62.542,1.792,,220.708
2013-12-11,196.125,13.875,22.625,32.208,83.208,51.0,1.083,,218.75
2013-12-12,197.875,13.5,28.917,34.0,96.042,62.042,1.25,,226.792
2013-12-13,200.542,14.542,26.458,37.0,97.042,60.042,1.417,,227.0
2013-12-14,207.542,14.875,32.708,39.375,107.458,68.083,1.458,,240.25
2013-12-15,202.273,12.565,15.318,31.609,67.0,35.391,2.826,,217.591
2013-12-16,191.875,11.083,12.0,24.917,43.25,18.333,1.25,,203.875
2013-12-17,189.375,10.375,10.583,22.333,31.958,9.625,1.083,,199.958
2013-12-18,193.833,13.458,26.833,31.583,77.125,45.542,1.0,,220.667
2013-12-19,198.792,13.167,27.083,35.692,95.154,59.462,1.0,,225.875
2013-12-20,200.0,14.167,28.708,52.833,124.833,72.0,1.125,,228.708
2013-12-21,197.25,13.667,21.708,36.375,91.0,54.625,1.0,,218.958
2013-12-22,199.227,14.478,26.955,37.917,94.5,56.583,1.0,,226.182
2013-12-23,198.042,13.417,22.75,43.217,99.043,55.826,1.0,,220.792
2013-12-24,197.208,13.833,27.667,42.429,100.0,57.571,1.083,,224.875
2013-12-25,193.625,12.542,21.958,41.917,79.625,37.708,1.625,,215.583
2013-12-26,199.542,15.833,36.833,45.75,126.667,80.917,1.583,,236.375
2013-12-27,200.708,14.958,35.625,36.875,92.708,55.833,2.167,,236.333
2013-12-28,197.917,13.5,29.833,35.375,89.625,54.25,1.042,,227.75
2013-12-29,204.136,14.565,27.091,35.826,87.348,51.522,1.13,,231.227
2013-12-30,200.75,14.208,22.625,43.417,83.625,40.208,1.042,,223.375
2013-12-31,204.792,13.083,20.125,31.292,60.375,29.083,1.375,,224.917
2014-01-01,204.083,14.0,7.167,17.417,36.833,19.417,1.083,,211.25
2014-01-02,206.958,15.333,9.5,21.083,47.083,26.0,1.417,,216.458
2014-01-03,203.208,16.0,13.25,25.292,54.833,29.542,1.083,,216.458
2014-01-04,205.625,17.042,23.917,33.375,93.417,60.042,1.417,,229.542
2014-01-05,200.304,16.696,22.783,38.565,86.957,48.391,1.913,,223.087
2014-01-06,195.478,16.542,21.391,38.13,88.304,50.174,2.043,,216.87
2014-01-07,196.708,15.583,16.917,32.542,78.417,45.875,1.542,,213.625
2014-01-08,206.167,16.792,34.917,36.542,94.792,58.25,1.583,,241.083
2014-01-09,203.583,17.667,26.583,37.833,90.5,52.667,2.375,,230.167
2014-01-10,206.833,18.292,22.375,40.208,89.625,49.417,3.208,,229.208
2014-01-11,208.042,17.042,22.292,36.417,71.25,34.833,2.792,,230.333
2014-01-12,194.826,15.087,9.522,20.739,37.435,16.696,1.348,,204.348
2014-01-13,195.875,15.625,15.042,27.875,58.5,30.625,1.292,,210.917
2014-01-14,197.583,16.333,21.083,34.136,81.636,47.5,2.25,,218.667
2014-01-15,190.417,15.292,15.208,29.958,61.875,31.917,1.292,,205.625
2014-01-16,200.667,17.667,25.667,33.875,79.583,45.708,1.833,,226.333
2014-01-17,202.458,17.083,24.25,34.583,75.333,40.75,2.833,,226.708
2014-01-18,198.375,15.75,19.25,27.042,55.75,28.708,1.833,,217.625
2014-01-19,209.696,17.609,21.261,40.043,89.13,49.087,2.95,,230.957
2014-01-20,201.455,17.583,27.5,37.25,76.083,38.833,2.958,,228.955
2014-01-21,198.583,16.958,36.583,34.0,69.75,35.75,3.958,,235.167
2014-01-22,195.708,15.625,22.042,26.625,58.333,31.708,2.042,,217.75
2014-01-23,194.458,15.667,16.292,27.667,59.292,31.625,1.917,,210.75
2014-01-24,199.375,16.958,26.0,34.667,81.0,46.333,1.583,,225.375
2014-01-25,196.875,16.167,20.125,28.542,60.917,32.375,1.583,,217.0
2014-01-26,196.652,16.87,20.087,34.435,90.174,55.739,1.833,,216.739
2014-01-27,201.667,16.458,17.792,29.458,65.083,35.625,1.75,,219.458
2014-01-28,194.708,15.458,11.792,23.833,44.792,20.958,1.917,,206.5
2014-01-29,196.375,15.667,14.375,24.083,50.625,26.542,1.917,,210.75
2014-01-30,196.75,17.542,21.417,34.417,97.0,62.583,1.875,,218.167
2014-01-31,197.5,15.75,16.458,30.167,64.708,34.542,2.292,,213.958
2014-02-01,198.083,15.792,18.875,26.25,52.458,26.208,1.292,,216.958
2014-02-02,197.0,16.652,19.304,34.913,82.174,47.261,2.0,,216.304
2014-02-03,195.565,16.435,24.913,32.609,71.348,38.739,1.727,,220.478
2014-02-04,198.292,17.708,21.875,38.25,82.042,43.792,2.208,,220.167
2014-02-05,199.0,17.895,22.789,44.053,92.421,48.368,2.842,,221.789
2014-02-06,198.125,17.417,22.208,40.542,88.583,48.042,1.667,,220.333
2014-02-07,198.625,17.458,25.542,36.083,87.167,51.083,1.625,,224.167
2014-02-08,201.875,15.875,17.792,29.208,59.75,30.542,2.125,,219.667
2014-02-09,198.696,16.565,13.304,34.348,88.304,53.957,1.696,,212.0
2014-02-10,203.542,17.708,21.0,40.833,96.667,55.833,2.125,,224.542
2014-02-11,206.458,16.917,27.042,42.0,90.917,48.917,2.125,,233.5
2014-02-12,197.542,16.708,21.417,38.875,77.875,39.0,1.75,,218.958
2014-02-13,198.458,16.75,21.042,40.0,87.292,47.292,2.125,,219.5
2014-02-14,198.875,17.167,22.833,41.583,86.083,44.5,2.167,,221.708
2014-02-15,198.333,17.125,25.0,39.375,79.417,40.042,2.667,,223.333
2014-02-16,197.842,10.737,20.632,34.217,78.478,44.261,2.304,,218.474
2014-02-17,203.708,7.75,22.833,42.833,89.875,47.042,2.25,,226.542
2014-02-18,206.565,8.043,25.087,43.333,94.167,50.833,2.429,,231.652
2014-02-19,197.083,4.542,12.083,24.958,40.208,15.25,0.708,,209.167
2014-02-20,194.0,3.792,15.0,26.542,45.875,19.333,0.958,,209.0
2014-02-21,194.042,4.542,16.667,29.208,57.583,28.375,3.375,,210.708
2014-02-22,197.667,4.792,17.375,27.167,67.833,40.667,1.0,,215.042
2014-02-23,206.0,6.708,18.783,38.478,91.435,52.957,1.174,,224.783
2014-02-24,198.0,6.478,22.542,38.958,87.75,48.792,1.458,,220.542
2014-02-25,200.167,6.625,25.833,39.583,90.542,50.958,1.375,,226.0
2014-02-26,198.083,6.542,26.083,39.0,92.875,53.875,1.458,,224.167
2014-02-27,197.417,4.083,12.917,28.542,52.875,24.333,1.458,,210.333
2014-02-28,197.667,4.292,12.75,24.625,38.167,13.542,1.333,,210.417
2014-03-01,198.625,5.292,19.958,36.792,77.792,41.0,1.0,,218.583
2014-03-02,197.435,5.609,14.609,38.0,79.435,41.435,1.435,,212.043
2014-03-03,197.087,6.696,26.348,36.739,87.609,50.87,1.087,,223.435
2014-03-04,201.667,6.917,22.25,36.042,80.583,44.542,1.208,,223.917
2014-03-05,197.292,4.792,13.5,25.417,42.958,17.542,1.083,,210.792
2014-03-06,195.917,4.792,12.625,27.375,42.417,15.042,1.708,,208.542
2014-03-07,199.792,6.417,20.708,37.208,79.542,42.333,1.667,,220.5
2014-03-08,201.875,6.458,24.042,36.542,70.5,33.958,1.375,,225.917
2014-03-09,194.739,5.565,17.652,36.435,73.522,37.087,1.478,,212.391
2014-03-10,200.375,5.458,26.583,31.583,69.708,38.125,1.125,,226.958
2014-03-11,202.167,6.5,21.792,35.75,76.792,41.042,1.208,,223.958
2014-03-12,202.458,6.458,23.208,38.542,74.958,36.417,1.958,,225.667
2014-03-13,202.167,7.042,23.875,42.125,74.458,32.333,2.167,,226.042
2014-03-14,197.083,5.917,18.375,34.792,56.875,22.083,1.5,,215.458
2014-03-15,195.5,5.792,18.375,34.167,64.958,30.792,1.5,,213.875
2014-03-16,201.739,8.217,31.609,41.957,115.565,73.609,2.826,,233.348
2014-03-17,197.478,7.667,31.696,47.5,114.75,67.25,5.609,,229.174
2014-03-18,187.625,4.167,17.25,23.625,46.625,23.0,2.333,,204.875
2014-03-19,188.542,4.5,17.125,34.083,56.833,22.75,1.696,,205.667
2014-03-20,191.125,5.625,21.167,41.542,78.958,37.417,1.167,,212.292
2014-03-21,193.917,5.75,23.958,42.042,69.208,27.167,2.333,,217.875
2014-03-22,199.292,7.583,23.833,39.708,55.542,15.833,3.5,,223.125
2014-03-23,198.348,4.913,18.261,34.174,63.478,29.304,2.0,,216.609
2014-03-24,194.773,3.333,12.591,22.458,32.0,9.542,1.292,,207.364
2014-03-25,198.5,4.333,15.125,30.083,49.583,19.5,1.667,,213.625
2014-03-26,201.5,5.75,22.875,45.0,75.917,30.917,1.75,,224.375
2014-03-27,197.917,5.375,21.875,48.75,78.417,29.667,2.667,,219.792
2014-03-28,193.458,4.708,22.833,40.458,66.042,25.583,6.208,,216.292
2014-03-29,193.458,4.458,20.958,36.25,58.583,22.333,3.833,,214.417
2014-03-30,197.435,6.304,22.783,49.304,87.565,38.261,5.391,,220.217
2014-03-31,194.25,4.833,22.542,33.25,51.875,18.625,4.083,,216.792
2014-04-01,195.217,6.348,20.13,35.565,68.217,32.652,2.783,,215.348
2014-04-02,194.833,7.708,26.833,49.708,78.833,29.125,5.125,,221.667
2014-04-03,196.375,7.875,29.5,46.625,94.458,47.833,2.833,,225.875
2014-04-04,192.708,5.542,16.583,32.458,54.833,22.375,1.5,,209.292
2014-04-05,198.458,8.292,28.042,44.375,90.0,45.625,1.0,,226.5
2014-04-06,199.417,5.458,17.125,34.458,56.042,21.583,1.0,,216.542
2014-04-07,196.261,6.826,16.739,42.261,71.13,28.87,1.696,,213.0
2014-04-08,195.667,7.708,25.542,52.75,84.917,32.167,1.625,,221.208
2014-04-09,193.917,7.792,25.583,54.375,83.833,29.458,1.667,,219.5
2014-04-10,194.208,7.083,20.625,46.625,70.083,23.458,1.5,,214.833
2014-04-11,197.042,7.917,27.167,48.75,87.375,38.625,2.333,,224.208
2014-04-12,194.167,7.583,31.375,47.5,77.25,29.75,2.792,,225.542
2014-04-13,188.542,4.958,10.833,21.042,27.792,6.75,1.458,,199.375
2014-04-14,192.174,5.652,12.826,37.304,64.391,27.087,1.783,,205.0
2014-04-15,197.542,7.792,23.958,56.045,87.591,31.545,1.625,,221.5
2014-04-16,196.292,7.667,24.292,47.458,70.5,23.042,2.125,,220.583
2014-04-17,191.292,5.708,18.042,38.917,58.667,19.75,2.0,,209.333
2014-04-18,191.208,6.208,16.667,34.5,56.875,22.375,1.083,,207.875
2014-04-19,191.542,6.125,15.458,33.625,49.0,15.375,1.375,,207.0
2014-04-20,190.958,5.292,13.333,23.208,33.542,10.333,1.292,,204.292
2014-04-21,192.826,7.565,17.913,41.87,89.826,47.957,1.739,,210.739
2014-04-22,196.0,8.5,24.25,52.0,94.167,42.167,1.833,,220.25
2014-04-23,199.167,8.625,32.375,52.542,81.125,28.583,2.167,,231.542
2014-04-24,195.083,6.583,20.583,37.958,55.25,17.292,2.0,,215.667
2014-04-25,195.333,7.375,24.458,53.75,78.25,24.5,4.792,,219.792
2014-04-26,195.458,7.667,34.083,43.792,64.958,21.167,3.5,,229.542
2014-04-27,192.875,5.583,17.25,36.125,56.208,20.083,5.5,,210.125
2014-04-28,189.636,5.217,15.545,29.087,48.696,19.609,1.957,,205.182
2014-04-29,192.333,7.083,23.417,30.25,55.125,24.875,1.625,,215.75
2014-04-30,195.045,8.042,27.318,43.417,97.667,54.25,1.792,,222.364
2014-05-01,194.417,8.167,50.208,43.708,78.167,34.458,1.5,,244.625
2014-05-02,194.333,7.292,21.917,51.042,75.958,24.917,2.458,,216.25
2014-05-03,195.583,6.625,20.0,35.5,53.292,17.792,3.125,,215.583
2014-05-04,195.875,6.375,23.208,36.458,51.708,15.25,2.458,,219.083
2014-05-05,197.565,6.348,19.217,35.783,50.609,14.826,1.739,,216.783
2014-05-06,196.042,5.792,13.833,37.333,53.667,16.333,2.75,,209.875
2014-05-07,195.0,6.333,17.875,42.958,60.25,17.292,4.333,,212.875
2014-05-08,193.208,6.583,26.542,38.292,61.667,23.375,3.125,,219.75
2014-05-09,193.917,6.417,23.667,38.5,55.417,16.917,2.042,,217.583
2014-05-10,193.583,6.667,21.833,39.958,57.875,17.917,2.333,,215.417
2014-05-11,192.75,5.625,17.708,35.375,45.792,10.417,4.083,,210.458
2014-05-12,194.545,7.957,19.591,36.13,73.478,37.348,1.957,,214.136
2014-05-13,198.545,8.417,21.182,53.125,77.375,24.25,2.522,,219.727
2014-05-14,193.167,6.833,17.917,35.458,61.458,26.0,2.75,,211.083
2014-05-15,195.625,8.667,25.167,45.917,86.25,40.333,1.792,,220.792
2014-05-16,194.87,8.875,25.435,57.5,88.917,31.417,2.708,,220.304
2014-05-17,195.0,7.083,20.167,53.208,70.708,17.5,4.125,,215.167
2014-05-18,193.458,6.208,19.0,41.333,60.792,19.458,3.833,,212.458
2014-05-19,194.0,6.609,18.13,50.348,71.217,20.87,3.522,,212.13
2014-05-20,190.708,5.458,14.125,30.5,55.833,25.333,2.292,,204.833
2014-05-21,192.083,7.625,24.875,47.042,82.167,35.125,2.167,,216.958
2014-05-22,192.792,6.792,17.375,40.667,62.208,21.542,2.375,,210.167
2014-05-23,193.583,6.667,20.417,41.125,69.25,28.125,2.417,,214.0
2014-05-24,194.0,6.208,24.625,36.167,52.583,16.417,3.333,,218.625
2014-05-25,192.625,4.792,12.25,23.667,37.125,13.458,4.333,,204.875
2014-05-26,193.818,6.609,17.182,37.609,68.739,31.13,4.13,,211.0
2014-05-27,195.0,6.917,17.958,42.125,65.208,23.083,3.958,,212.958
2014-05-28,193.792,6.625,18.875,34.042,47.708,13.667,3.667,,212.667
2014-05-29,195.5,7.458,15.875,47.208,62.75,15.542,4.708,,211.375
2014-05-30,198.042,8.375,20.125,50.542,70.792,20.25,5.042,,218.167
2014-05-31,197.125,7.917,20.167,57.125,77.667,20.542,7.083,,217.292
2014-06-01,196.958,7.458,18.542,44.208,58.667,14.458,5.0,,215.5
2014-06-02,192.773,6.478,21.091,38.13,62.609,24.478,4.565,,213.864
2014-06-03,188.167,6.0,19.667,33.167,59.25,26.083,3.333,,207.833
2014-06-04,184.583,4.792,13.5,22.458,39.167,16.708,3.167,,198.083
2014-06-05,186.333,5.583,14.208,24.958,40.583,15.625,2.941,,200.542
2014-06-06,186.458,5.25,15.25,26.417,39.458,13.042,2.182,,201.708
2014-06-07,187.083,5.583,15.583,27.833,46.5,18.667,2.667,,202.667
2014-06-08,192.333,5.792,15.917,24.792,45.833,21.042,2.917,,208.25
2014-06-09,194.652,7.435,21.652,36.261,88.826,52.565,3.625,,216.304
2014-06-10,180.522,7.958,35.652,36.25,96.375,60.125,3.857,,216.174
2014-06-11,170.667,5.25,28.333,24.958,58.292,33.333,4.292,,199.0
2014-06-12,172.375,4.958,21.833,23.625,41.5,17.875,3.0,,194.208
2014-06-13,183.625,7.708,35.458,42.417,75.875,33.458,3.125,,219.083
2014-06-14,179.75,8.167,37.708,44.458,71.792,27.333,3.625,,217.458
2014-06-15,178.208,6.542,30.917,34.542,61.875,27.333,3.917,,209.125
2014-06-16,180.304,5.87,25.913,37.87,63.217,25.348,4.208,,206.217
2014-06-17,184.043,5.667,24.957,30.25,54.458,24.208,3.409,,209.0
2014-06-18,189.333,5.333,22.417,26.417,38.292,11.875,2.167,,211.75
2014-06-19,187.083,7.75,43.667,47.5,77.625,30.125,3.625,,230.75
2014-06-20,184.792,7.417,36.25,43.417,78.333,34.917,4.958,,221.042
2014-06-21,180.333,6.208,32.25,26.458,47.625,21.167,4.458,,212.583
2014-06-22,180.375,5.292,25.417,26.75,48.417,21.667,4.0,,205.792
2014-06-23,181.091,5.217,20.318,26.348,56.0,29.652,3.826,,201.409
2014-06-24,185.87,6.667,31.304,34.583,83.333,48.75,3.417,,217.174
2014-06-25,188.083,6.333,32.958,37.333,78.333,41.0,4.042,,221.042
2014-06-26,216.579,7.417,34.632,38.333,99.25,60.917,4.875,,251.211
2014-06-27,197.333,5.75,27.042,32.083,90.667,58.583,4.583,,224.375
2014-06-28,198.625,7.583,37.458,37.458,101.958,64.5,4.583,,236.083
2014-06-29,196.292,6.083,38.958,37.292,99.708,62.417,4.75,,235.25
2014-06-30,199.667,7.13,28.083,43.87,92.217,48.348,4.958,,227.75
2014-07-01,204.708,6.875,15.917,43.458,76.75,33.292,4.875,,220.625
2014-07-02,207.708,6.583,18.5,40.5,77.667,37.167,5.0,,226.208
2014-07-03,206.958,7.833,24.208,33.375,102.083,68.708,4.833,,231.167
2014-07-04,207.5,6.542,15.792,37.167,87.625,50.458,4.542,,223.292
2014-07-05,202.292,5.375,24.083,30.667,93.833,63.167,4.792,,226.375
2014-07-06,212.25,5.167,17.125,28.625,92.792,64.167,4.042,,229.375
2014-07-07,,8.273,,35.857,128.619,92.762,3.042,,
2014-07-08,194.364,6.792,30.182,34.75,97.0,62.25,4.696,,224.545
2014-07-09,188.217,3.833,13.13,13.083,42.75,29.667,10.292,,201.348
2014-07-10,199.778,6.25,26.111,26.875,72.917,46.042,7.833,,225.889
2014-07-11,207.478,8.208,23.13,48.083,83.25,35.167,7.458,,230.609
2014-07-12,201.958,6.917,15.333,31.458,45.75,14.292,6.833,,217.292
2014-07-13,191.5,5.375,17.083,27.708,59.625,31.917,6.917,,208.583
2014-07-14,198.826,6.957,19.957,43.304,80.696,37.391,6.875,,218.783
2014-07-15,195.875,7.125,24.5,27.75,67.125,39.375,6.435,,220.375
2014-07-16,183.625,5.917,24.292,17.417,69.708,52.292,6.5,,207.917
2014-07-17,183.75,5.875,23.292,26.417,71.708,45.292,7.083,,207.042
2014-07-18,181.208,5.792,18.917,19.208,76.125,56.917,7.167,,200.125
2014-07-19,182.292,6.167,23.208,19.083,65.5,46.417,6.833,,205.5
2014-07-20,185.708,6.125,19.708,27.667,53.833,26.167,6.958,,205.417
2014-07-21,188.261,6.13,12.913,32.957,53.478,20.522,7.5,,201.174
2014-07-22,182.917,5.792,11.417,21.0,54.333,33.333,7.542,,194.333
2014-07-23,185.75,7.292,21.875,22.25,70.333,48.083,6.409,,207.625
2014-07-24,185.417,6.625,23.917,25.208,70.792,45.583,5.083,,209.333
2014-07-25,185.826,5.167,21.217,17.417,52.75,35.333,4.708,,207.043
2014-07-26,186.75,6.083,26.542,18.292,60.792,42.5,5.083,,213.292
2014-07-27,191.792,5.792,12.792,26.167,40.292,14.125,4.833,,204.583
2014-07-28,187.261,6.696,15.696,29.696,40.304,10.609,4.667,,202.957
2014-07-29,189.208,7.792,20.375,36.333,53.833,17.5,5.091,,209.583
2014-07-30,186.708,7.333,18.542,28.708,52.125,23.417,6.75,,205.25
2014-07-31,179.875,6.5,14.292,16.292,43.75,27.458,5.25,,194.167
2014-08-01,177.375,6.083,11.5,11.75,30.167,18.417,4.792,,188.875
2014-08-02,181.083,7.583,23.833,17.333,57.083,39.75,5.458,,204.917
2014-08-03,181.792,7.25,15.083,19.875,57.042,37.167,4.833,,196.875
2014-08-04,185.565,6.174,15.348,25.435,62.0,36.565,4.375,,200.913
2014-08-05,189.583,7.083,20.583,29.083,76.25,47.167,4.818,,210.167
2014-08-06,187.348,6.792,17.13,26.625,73.958,47.333,4.278,,204.478
2014-08-07,183.625,6.875,14.833,25.708,59.458,33.75,3.417,,198.458
2014-08-08,179.083,6.292,10.542,15.792,33.167,17.375,2.375,,189.625
2014-08-09,178.208,6.125,7.167,13.208,30.25,17.042,2.417,,185.375
2014-08-10,182.625,7.5,10.5,25.625,62.917,37.292,2.292,,193.125
2014-08-11,190.348,9.13,18.739,36.391,72.652,36.261,2.375,,209.087
2014-08-12,193.542,9.208,17.583,37.042,63.0,25.958,2.87,,211.125
2014-08-13,195.167,9.917,20.333,38.333,57.208,18.875,2.583,,215.5
2014-08-14,192.25,9.208,17.75,20.125,50.708,30.583,2.5,,210.0
2014-08-15,189.792,9.333,20.292,26.375,64.833,38.458,2.458,,210.083
2014-08-16,188.125,7.958,10.375,24.125,38.125,14.0,2.292,,198.5
2014-08-17,195.042,8.917,16.542,26.083,48.833,22.75,2.458,,211.583
2014-08-18,181.348,8.739,13.13,15.348,55.783,40.435,2.5,,194.478
2014-08-19,178.708,9.292,14.75,12.25,65.708,53.458,2.136,,193.458
2014-08-20,181.208,9.625,18.167,13.708,58.167,44.458,2.417,,199.375
2014-08-21,180.583,9.708,18.0,14.083,56.958,42.875,2.375,,198.583
2014-08-22,186.917,10.417,15.333,30.667,58.625,27.958,2.042,,202.25
2014-08-23,191.25,11.208,18.167,32.708,63.583,30.875,2.458,,209.417
2014-08-24,189.0,10.25,16.083,18.5,51.625,33.125,2.167,,205.083
2014-08-25,183.136,9.913,16.864,18.478,59.913,41.435,2.125,,200.0
2014-08-26,197.75,11.375,17.042,36.417,65.25,28.833,2.391,,214.792
2014-08-27,196.25,10.417,17.667,25.083,44.542,19.458,2.292,,213.917
2014-08-28,189.667,10.167,15.25,24.125,44.833,20.708,2.25,,204.917
2014-08-29,193.583,11.5,20.708,31.583,58.125,26.542,2.292,,214.292
2014-08-30,193.542,11.417,20.417,27.042,48.5,21.458,2.375,,213.958
2014-08-31,194.292,11.083,11.458,25.708,46.75,21.042,2.667,,205.75
2014-09-01,197.591,10.957,15.045,28.087,63.652,35.565,3.25,,212.636
2014-09-02,194.591,12.417,23.0,37.292,65.667,28.375,2.909,,217.591
2014-09-03,188.792,11.375,19.333,25.208,52.5,27.292,2.75,,208.125
2014-09-04,194.583,12.167,25.208,40.292,86.833,46.542,2.042,,219.792
2014-09-05,199.083,13.167,30.208,39.917,79.875,39.958,2.417,,229.292
2014-09-06,198.792,17.917,34.458,38.458,71.583,33.125,2.792,,233.25
2014-09-07,195.875,12.083,23.542,32.792,57.542,24.75,3.167,,219.417
2014-09-08,195.727,12.909,48.409,32.696,62.913,30.217,2.917,,244.136
2014-09-09,196.905,14.087,34.19,38.292,61.583,23.292,2.682,,231.095
2014-09-10,199.625,13.542,21.0,42.125,71.25,29.125,2.917,,220.625
2014-09-11,198.458,12.417,19.708,32.875,55.833,22.958,4.833,,218.167
2014-09-12,193.875,11.875,14.5,32.625,51.667,19.042,3.042,,208.375
2014-09-13,194.0,11.583,12.5,23.875,34.083,10.208,3.042,,206.5
2014-09-14,190.917,11.375,9.75,17.25,23.375,6.125,2.125,,200.667
2014-09-15,194.087,12.0,20.783,35.478,61.739,26.261,3.083,,214.87
2014-09-16,191.125,12.042,13.042,31.625,56.167,24.542,2.667,,204.167
2014-09-17,196.545,12.417,17.364,36.0,64.25,28.25,3.087,,213.909
2014-09-18,191.708,11.708,10.917,23.417,35.333,11.917,1.75,,202.625
2014-09-19,193.083,13.208,16.875,29.167,60.833,31.667,1.458,,209.958
2014-09-20,191.333,15.958,19.083,27.292,45.625,18.333,1.25,,210.417
