date,CO_mean,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2015-05-04,1.8333333333333333,97.0,71.76923076923077,46.0,4.916666666666667,5.208333333333333,0.2916666666666667,1.9166666666666667,15.541666666666666,231.0,194.75,170.0
2015-05-05,2.0,64.0,39.458333333333336,17.0,3.7083333333333335,3.7083333333333335,0.0,3.0,19.5,256.0,190.29166666666666,138.0
2015-05-06,2.1666666666666665,70.0,52.666666666666664,31.0,5.833333333333333,5.833333333333333,0.0,3.375,24.5,251.0,200.29166666666666,143.0
2015-05-07,2.2083333333333335,99.0,50.90909090909091,30.0,11.391304347826088,11.782608695652174,0.391304347826087,3.9583333333333335,20.666666666666668,259.0,209.29166666666666,167.0
2015-05-08,2.375,76.0,47.541666666666664,24.0,10.958333333333334,11.333333333333334,0.375,4.041666666666667,22.75,275.0,214.0,152.0
2015-05-09,2.9166666666666665,72.0,61.0,53.0,19.5,20.208333333333332,0.7083333333333334,4.541666666666667,28.166666666666668,204.0,190.66666666666666,165.0
2015-05-10,2.0,72.0,43.0,23.0,3.125,3.125,0.0,3.125,25.208333333333332,252.0,183.08333333333334,135.0
2015-05-11,2.0833333333333335,64.0,44.75,17.0,8.333333333333334,8.916666666666666,0.5833333333333334,3.25,18.875,263.0,183.75,107.0
2015-05-12,1.826086956521739,99.0,70.8,53.0,6.125,6.125,0.0,1.7083333333333333,20.041666666666668,226.0,181.91666666666666,144.0
2015-05-13,2.75,74.0,50.875,29.0,13.5,14.041666666666666,0.5416666666666666,4.875,32.458333333333336,247.0,197.04166666666666,137.0
2015-05-14,2.9583333333333335,75.0,56.5,19.0,19.130434782608695,20.130434782608695,1.0,4.833333333333333,34.083333333333336,265.0,197.5,156.0
2015-05-15,2.5833333333333335,77.0,62.0,48.0,14.791666666666666,15.875,1.0833333333333333,3.3043478260869565,31.125,282.0,234.54166666666666,176.0
2015-05-16,2.3333333333333335,78.0,66.71428571428571,59.0,7.166666666666667,7.208333333333333,0.041666666666666664,1.4166666666666667,31.291666666666668,226.0,201.25,162.0
2015-05-17,2.2083333333333335,90.0,43.208333333333336,19.0,5.913043478260869,6.086956521739131,0.17391304347826086,3.2916666666666665,25.125,264.0,207.375,134.0
2015-05-18,2.0833333333333335,78.0,45.95238095238095,28.0,8.666666666666666,8.916666666666666,0.25,3.2083333333333335,27.958333333333332,268.0,205.33333333333334,157.0
2015-05-19,2.869565217391304,83.0,67.54545454545455,57.0,12.875,15.291666666666666,2.4166666666666665,2.0833333333333335,18.25,253.0,207.29166666666666,176.0
2015-05-20,2.4166666666666665,89.0,59.52173913043478,25.0,9.833333333333334,10.75,0.9166666666666666,2.75,25.916666666666668,295.0,205.91666666666666,134.0
2015-05-21,1.875,91.0,48.08695652173913,27.0,7.130434782608695,7.6521739130434785,0.5217391304347826,3.0,17.208333333333332,242.0,187.125,130.0
2015-05-22,2.3333333333333335,65.0,43.916666666666664,17.0,14.125,15.916666666666666,1.7916666666666667,4.375,19.25,269.0,206.83333333333334,143.0
2015-05-23,3.0416666666666665,69.0,53.0,32.0,15.875,16.666666666666668,0.7916666666666666,4.458333333333333,24.916666666666668,249.0,209.70833333333334,171.0
2015-05-24,1.9583333333333333,62.0,42.083333333333336,23.0,5.625,5.708333333333333,0.08333333333333333,3.7083333333333335,22.416666666666668,283.0,232.66666666666666,191.0
2015-05-25,2.0,66.0,46.875,28.0,9.083333333333334,9.25,0.16666666666666666,3.7916666666666665,24.833333333333332,283.0,232.04166666666666,172.0
2015-05-26,2.608695652173913,79.0,45.75,25.0,17.208333333333332,18.458333333333332,1.25,4.875,25.833333333333332,303.0,245.91666666666666,186.0
2015-05-27,2.5,50.0,31.333333333333332,14.0,20.916666666666668,21.791666666666668,0.875,7.291666666666667,30.625,318.0,258.2916666666667,183.0
2015-05-28,1.7916666666666667,59.0,47.875,36.0,8.652173913043478,8.782608695652174,0.13043478260869565,4.5,38.041666666666664,290.0,242.5,201.0
2015-05-29,1.2608695652173914,60.0,47.0,27.0,3.909090909090909,3.9545454545454546,0.045454545454545456,3.130434782608696,26.17391304347826,296.0,249.79166666666666,210.0
2015-05-30,2.375,73.0,50.875,29.0,12.041666666666666,12.583333333333334,0.5416666666666666,6.541666666666667,33.75,309.0,255.95833333333334,206.0
2015-05-31,1.2083333333333333,59.0,45.833333333333336,29.0,3.3333333333333335,3.3333333333333335,0.0,3.5416666666666665,28.666666666666668,280.0,234.83333333333334,194.0
2015-06-01,1.4166666666666667,69.0,46.708333333333336,17.0,9.0,9.5,0.5,4.125,24.75,307.0,242.25,172.0
2015-06-02,1.5217391304347827,98.0,64.45833333333333,43.0,6.666666666666667,6.958333333333333,0.2916666666666667,2.75,28.541666666666668,284.0,241.95833333333334,206.0
2015-06-03,2.25,99.0,69.92857142857143,50.0,9.416666666666666,9.875,0.4583333333333333,2.375,22.125,232.0,212.91666666666666,176.0
2015-06-04,1.5833333333333333,82.0,45.458333333333336,22.0,5.565217391304348,5.913043478260869,0.34782608695652173,3.2083333333333335,15.916666666666666,271.0,210.83333333333334,150.0
2015-06-05,1.9166666666666667,96.0,64.26666666666667,54.0,12.75,14.458333333333334,1.7083333333333333,3.2,13.166666666666666,178.0,156.20833333333334,140.0
2015-06-06,1.375,96.0,58.0,43.0,4.958333333333333,5.208333333333333,0.25,,10.0,241.0,184.58333333333334,139.0
2015-06-07,1.375,82.0,61.958333333333336,44.0,4.583333333333333,4.75,0.16666666666666666,,18.541666666666668,253.0,204.625,148.0
2015-06-08,1.0,99.0,75.04761904761905,61.0,3.75,3.7916666666666665,0.041666666666666664,2.625,13.333333333333334,229.0,200.58333333333334,184.0
2015-06-09,2.4782608695652173,96.0,93.6,84.0,16.666666666666668,20.625,3.9583333333333335,3.1666666666666665,14.458333333333334,225.0,201.375,181.0
2015-06-10,2.5,91.0,52.05263157894737,33.0,14.875,16.125,1.25,4.791666666666667,20.583333333333332,291.0,235.16666666666666,168.0
2015-06-11,2.5,99.0,73.15789473684211,59.0,10.956521739130435,11.869565217391305,0.9130434782608695,3.4166666666666665,24.25,238.0,211.33333333333334,191.0
2015-06-12,2.9166666666666665,87.0,60.642857142857146,50.0,12.208333333333334,14.041666666666666,1.8333333333333333,3.5,33.25,293.0,238.5,191.0
2015-06-13,3.625,89.0,51.875,27.0,13.25,13.833333333333334,0.5833333333333334,5.583333333333333,48.958333333333336,317.0,253.91666666666666,196.0
2015-06-14,2.2083333333333335,77.0,62.791666666666664,50.0,7.083333333333333,7.125,0.041666666666666664,5.0,27.125,269.0,236.79166666666666,219.0
2015-06-15,2.7916666666666665,81.0,61.0,34.0,11.958333333333334,12.75,0.7916666666666666,5.041666666666667,27.791666666666668,300.0,250.91666666666666,220.0
2015-06-16,3.391304347826087,81.0,68.4,23.0,24.208333333333332,25.75,1.5416666666666667,5.208333333333333,39.708333333333336,249.0,231.0,201.0
2015-06-17,2.5,96.0,55.55555555555556,33.0,12.333333333333334,13.208333333333334,0.875,4.0,35.125,301.0,243.66666666666666,196.0
2015-06-18,1.375,97.0,71.375,57.0,2.782608695652174,2.782608695652174,0.0,2.3333333333333335,18.0,235.0,212.375,193.0
2015-06-19,1.7916666666666667,99.0,82.95833333333333,61.0,6.458333333333333,6.791666666666667,0.3333333333333333,2.608695652173913,14.833333333333334,227.0,200.125,178.0
2015-06-20,2.375,94.0,64.83333333333333,44.0,10.916666666666666,11.541666666666666,0.625,3.625,23.125,272.0,236.625,198.0
2015-06-21,2.0416666666666665,99.0,68.0,40.0,3.875,3.9166666666666665,0.041666666666666664,2.2083333333333335,18.791666666666668,287.0,227.54166666666666,198.0
2015-06-22,2.1739130434782608,92.0,64.27777777777777,50.0,7.7894736842105265,8.157894736842104,0.3684210526315789,2.6956521739130435,24.608695652173914,267.0,233.125,191.0
2015-06-23,2.1739130434782608,92.0,61.458333333333336,37.0,7.041666666666667,7.125,0.08333333333333333,3.4583333333333335,29.916666666666668,298.0,249.04166666666666,207.0
2015-06-24,2.4583333333333335,96.0,61.875,36.0,10.458333333333334,10.666666666666666,0.20833333333333334,3.75,30.333333333333332,307.0,254.70833333333334,206.0
2015-06-25,1.9583333333333333,74.0,56.583333333333336,41.0,2.5217391304347827,2.5217391304347827,0.0,2.5833333333333335,26.875,302.0,259.9583333333333,223.0
2015-06-26,1.4166666666666667,97.0,75.4,67.0,6.25,6.25,0.0,2.1666666666666665,12.041666666666666,233.0,216.16666666666666,210.0
2015-06-27,2.0833333333333335,94.0,65.0,56.0,8.041666666666666,8.5,0.4583333333333333,2.9583333333333335,18.458333333333332,250.0,230.04166666666666,207.0
2015-06-28,1.0833333333333333,69.0,59.916666666666664,41.0,2.2083333333333335,2.25,0.041666666666666664,2.5,13.375,259.0,213.875,191.0
2015-06-29,1.2916666666666667,67.0,52.916666666666664,31.0,3.7083333333333335,3.875,0.16666666666666666,2.875,14.5,297.0,235.375,187.0
2015-06-30,1.2608695652173914,96.0,67.0,49.0,4.375,4.541666666666667,0.16666666666666666,2.125,18.5,273.0,222.29166666666666,188.0
2015-07-01,1.625,94.0,74.91666666666667,67.0,10.416666666666666,11.041666666666666,0.625,1.625,32.0,259.0,228.875,189.0
2015-07-02,2.4583333333333335,97.0,67.83333333333333,36.0,14.173913043478262,15.652173913043478,1.4782608695652173,3.1666666666666665,35.208333333333336,293.0,249.04166666666666,218.0
2015-07-03,2.1666666666666665,99.0,62.94736842105263,47.0,9.5,9.75,0.25,3.2083333333333335,28.666666666666668,286.0,244.875,206.0
2015-07-04,2.9166666666666665,96.0,80.3125,68.0,16.25,16.916666666666668,0.6666666666666666,4.083333333333333,28.708333333333332,237.0,222.29166666666666,202.0
2015-07-05,2.125,99.0,71.625,62.0,4.791666666666667,4.791666666666667,0.0,2.1666666666666665,26.291666666666668,242.0,218.33333333333334,197.0
2015-07-06,2.0833333333333335,100.0,82.56521739130434,69.0,9.5,9.916666666666666,0.4166666666666667,2.125,20.75,230.0,220.25,207.0
2015-07-07,2.1739130434782608,99.0,95.5,91.0,10.666666666666666,11.416666666666666,0.75,2.2916666666666665,17.875,234.0,223.70833333333334,212.0
2015-07-08,2.5,99.0,82.33333333333333,64.0,9.416666666666666,10.375,0.9583333333333334,2.3333333333333335,19.666666666666668,276.0,244.0,219.0
2015-07-09,2.0833333333333335,95.0,66.33333333333333,56.0,9.304347826086957,10.73913043478261,1.434782608695652,2.375,17.708333333333332,300.0,264.9166666666667,230.0
2015-07-10,2.1666666666666665,94.0,69.79166666666667,48.0,9.041666666666666,9.541666666666666,0.5,2.9583333333333335,24.5,326.0,273.7916666666667,238.0
2015-07-11,2.2083333333333335,91.0,72.375,51.0,9.0,9.5,0.5,3.2916666666666665,23.958333333333332,324.0,275.7083333333333,249.0
2015-07-12,2.0416666666666665,99.0,65.27272727272727,39.0,7.416666666666667,8.75,1.3333333333333333,3.0416666666666665,26.083333333333332,334.0,286.75,243.0
2015-07-13,1.2916666666666667,78.0,55.125,39.0,4.125,5.333333333333333,1.2083333333333333,1.5833333333333333,23.708333333333332,336.0,301.9166666666667,262.0
2015-07-14,1.0434782608695652,80.0,57.291666666666664,41.0,6.291666666666667,8.458333333333334,2.1666666666666665,2.3333333333333335,20.583333333333332,344.0,296.7916666666667,258.0
2015-07-15,1.0,93.0,62.333333333333336,39.0,2.5,3.2083333333333335,0.7083333333333334,1.625,21.625,337.0,284.6666666666667,244.0
2015-07-16,1.0,96.0,71.76190476190476,61.0,3.4782608695652173,4.782608695652174,1.3043478260869565,1.0416666666666667,16.708333333333332,294.0,267.1666666666667,234.0
2015-07-17,1.5,99.0,88.77777777777777,70.0,11.625,13.25,1.625,1.1666666666666667,15.75,261.0,240.20833333333334,228.0
2015-07-18,1.6666666666666667,95.0,72.71428571428571,59.0,13.791666666666666,16.75,2.9583333333333335,2.2916666666666665,23.666666666666668,293.0,248.75,215.0
2015-07-19,1.4583333333333333,98.0,68.6,50.0,7.958333333333333,10.416666666666666,2.4583333333333335,2.5,23.166666666666668,314.0,274.4166666666667,237.0
2015-07-20,1.25,76.0,55.166666666666664,39.0,5.541666666666667,6.833333333333333,1.2916666666666667,2.125,21.083333333333332,334.0,289.75,244.0
2015-07-21,1.0434782608695652,73.0,55.958333333333336,46.0,7.75,9.583333333333334,1.8333333333333333,2.1666666666666665,15.583333333333334,319.0,284.5,244.0
2015-07-22,1.5,99.0,78.0,58.0,9.166666666666666,11.333333333333334,2.1666666666666665,1.4583333333333333,14.625,267.0,252.75,239.0
2015-07-23,1.9166666666666667,92.0,76.25,68.0,13.434782608695652,16.565217391304348,3.130434782608696,2.5,16.791666666666668,268.0,248.83333333333334,237.0
2015-07-24,2.4166666666666665,98.0,60.904761904761905,44.0,12.0,20.625,8.625,3.782608695652174,22.0,328.0,281.2083333333333,235.0
2015-07-25,1.6666666666666667,92.0,63.333333333333336,46.0,6.291666666666667,11.166666666666666,4.875,2.5416666666666665,17.625,327.0,288.0,252.0
2015-07-26,1.2916666666666667,91.0,56.666666666666664,34.0,4.791666666666667,6.125,1.3333333333333333,2.5,20.291666666666668,349.0,299.2083333333333,257.0
2015-07-27,1.625,75.0,63.666666666666664,53.0,8.166666666666666,9.375,1.2083333333333333,2.4166666666666665,23.833333333333332,319.0,287.8333333333333,263.0
2015-07-28,2.739130434782609,99.0,72.85,48.0,11.5,13.375,1.875,3.5416666666666665,32.166666666666664,332.0,284.8333333333333,261.0
2015-07-29,2.5416666666666665,98.0,62.166666666666664,42.0,9.5,10.291666666666666,0.7916666666666666,2.5416666666666665,35.083333333333336,341.0,284.8333333333333,255.0
2015-07-30,3.0416666666666665,98.0,71.05555555555556,54.0,9.695652173913043,11.826086956521738,2.130434782608696,2.5416666666666665,46.333333333333336,327.0,287.2083333333333,258.0
2015-07-31,2.391304347826087,96.0,61.125,35.0,6.863636363636363,7.2727272727272725,0.4090909090909091,2.739130434782609,55.666666666666664,364.0,310.5416666666667,258.0
2015-08-01,2.8333333333333335,77.0,54.958333333333336,33.0,9.125,9.458333333333334,0.3333333333333333,4.291666666666667,,371.0,317.2083333333333,267.0
2015-08-02,2.9583333333333335,75.0,56.291666666666664,35.0,7.791666666666667,8.0,0.20833333333333334,5.375,,367.0,316.7916666666667,279.0
2015-08-03,2.4166666666666665,68.0,51.083333333333336,33.0,9.291666666666666,9.791666666666666,0.5,4.666666666666667,54.76923076923077,362.0,316.375,280.0
2015-08-04,2.782608695652174,76.0,55.208333333333336,37.0,12.291666666666666,13.041666666666666,0.75,5.5,55.666666666666664,363.0,314.2916666666667,274.0
2015-08-05,1.3333333333333333,74.0,55.958333333333336,33.0,5.333333333333333,5.791666666666667,0.4583333333333333,2.875,33.125,362.0,310.5,270.0
2015-08-06,1.2916666666666667,78.0,65.375,47.0,6.391304347826087,7.3478260869565215,0.9565217391304348,2.2083333333333335,18.583333333333332,347.0,301.0833333333333,278.0
2015-08-07,2.0434782608695654,80.0,56.375,37.0,11.333333333333334,13.541666666666666,2.2083333333333335,3.6666666666666665,25.541666666666668,359.0,311.375,282.0
2015-08-08,2.3333333333333335,90.0,62.708333333333336,33.0,14.041666666666666,14.916666666666666,0.875,3.2916666666666665,31.416666666666668,372.0,297.5,264.0
2015-08-09,1.9166666666666667,82.0,55.625,26.0,6.0,6.166666666666667,0.16666666666666666,2.9583333333333335,37.75,362.0,305.2083333333333,257.0
2015-08-10,2.0,69.0,49.25,27.0,6.0,6.375,0.375,3.3333333333333335,35.333333333333336,368.0,307.5416666666667,259.0
2015-08-11,2.0,71.0,50.291666666666664,33.0,7.666666666666667,8.25,0.5833333333333334,3.125,31.625,350.0,300.5416666666667,256.0
2015-08-12,2.1666666666666665,91.0,54.291666666666664,39.0,9.958333333333334,10.416666666666666,0.4583333333333333,4.25,39.5,327.0,291.375,247.0
2015-08-13,1.5833333333333333,95.0,69.26666666666667,59.0,5.434782608695652,5.782608695652174,0.34782608695652173,2.0416666666666665,26.333333333333332,307.0,268.0416666666667,229.0
2015-08-14,1.2083333333333333,79.0,61.916666666666664,44.0,2.625,2.6666666666666665,0.041666666666666664,1.5,16.125,326.0,282.2916666666667,256.0
2015-08-15,1.9166666666666667,78.0,54.5,36.0,5.083333333333333,5.25,0.16666666666666666,2.0,25.458333333333332,333.0,287.5416666666667,240.0
2015-08-16,2.0,98.0,64.70833333333333,42.0,4.75,4.833333333333333,0.08333333333333333,2.0416666666666665,28.208333333333332,318.0,270.4166666666667,235.0
2015-08-17,1.5833333333333333,99.0,85.05882352941177,55.0,9.583333333333334,11.25,1.6666666666666667,1.4583333333333333,16.75,307.0,255.54166666666666,232.0
2015-08-18,1.5217391304347827,99.0,58.421052631578945,37.0,8.25,9.041666666666666,0.7916666666666666,2.0,17.333333333333332,331.0,273.1666666666667,220.0
2015-08-19,2.0416666666666665,96.0,79.65217391304348,63.0,13.625,14.875,1.25,2.3333333333333335,19.083333333333332,272.0,253.125,234.0
2015-08-20,2.4583333333333335,98.0,76.58333333333333,64.0,18.956521739130434,22.608695652173914,3.652173913043478,2.25,21.416666666666668,291.0,256.2916666666667,237.0
2015-08-21,1.9166666666666667,98.0,71.125,57.0,11.833333333333334,14.25,2.4166666666666665,2.4583333333333335,23.041666666666668,316.0,266.4583333333333,226.0
2015-08-22,1.375,82.0,67.16666666666667,54.0,6.625,9.208333333333334,2.5833333333333335,2.4583333333333335,19.875,307.0,275.2916666666667,252.0
2015-08-23,1.0833333333333333,85.0,58.833333333333336,38.0,2.1666666666666665,2.25,0.08333333333333333,1.7916666666666667,20.583333333333332,329.0,273.6666666666667,235.0
2015-08-24,1.375,87.0,58.5,36.0,6.458333333333333,7.041666666666667,0.5833333333333334,2.5,18.625,319.0,272.75,223.0
2015-08-25,1.0,95.0,76.125,60.0,2.4583333333333335,2.75,0.2916666666666667,1.5416666666666667,14.541666666666666,266.0,247.625,227.0
2015-08-26,1.4782608695652173,98.0,63.25,37.0,8.666666666666666,9.285714285714286,0.6190476190476191,2.9545454545454546,17.90909090909091,311.0,268.625,228.0
2015-08-27,1.375,73.0,54.041666666666664,37.0,8.826086956521738,9.434782608695652,0.6086956521739131,3.0416666666666665,19.458333333333332,320.0,274.375,235.0
2015-08-28,1.9583333333333333,71.0,56.083333333333336,32.0,12.166666666666666,13.083333333333334,0.9166666666666666,3.875,26.125,332.0,274.0833333333333,231.0
2015-08-29,2.25,99.0,76.66666666666667,55.0,6.083333333333333,6.083333333333333,0.0,2.9583333333333335,29.208333333333332,290.0,256.1666666666667,228.0
2015-08-30,1.8333333333333333,100.0,89.0,67.0,5.041666666666667,5.416666666666667,0.375,1.6666666666666667,14.708333333333334,267.0,243.41666666666666,227.0
2015-08-31,2.4583333333333335,99.0,92.625,76.0,13.5,14.625,1.125,2.0416666666666665,17.625,257.0,237.95833333333334,230.0
2015-09-01,2.130434782608696,100.0,84.78571428571429,64.0,11.666666666666666,13.041666666666666,1.375,2.0416666666666665,18.458333333333332,287.0,249.125,223.0
2015-09-02,1.7916666666666667,97.0,67.52631578947368,50.0,12.375,14.083333333333334,1.7083333333333333,2.2916666666666665,19.083333333333332,301.0,256.75,233.0
2015-09-03,2.2083333333333335,100.0,94.61111111111111,76.0,13.217391304347826,14.91304347826087,1.6956521739130435,2.0833333333333335,20.708333333333332,252.0,231.0,221.0
2015-09-04,2.5416666666666665,92.0,62.35294117647059,47.0,13.166666666666666,17.583333333333332,4.416666666666667,2.5833333333333335,28.083333333333332,293.0,247.20833333333334,219.0
