date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-06-17,190.83333333333334,4.291666666666667,24.125,23.666666666666668,31.875,8.208333333333334,2.875,11.833333333333334,265.0,226.375,186.0,214.95833333333334
2011-06-18,192.54166666666666,4.333333333333333,24.666666666666668,24.125,32.583333333333336,8.458333333333334,2.9166666666666665,22.583333333333332,241.0,223.04166666666666,212.0,217.20833333333334
2011-06-19,193.69565217391303,4.458333333333333,22.565217391304348,18.75,25.458333333333332,6.708333333333333,2.875,22.166666666666668,262.0,233.16666666666666,213.0,216.2608695652174
2011-06-20,190.58333333333334,4.130434782608695,28.208333333333332,25.291666666666668,37.5,12.208333333333334,2.5833333333333335,8.708333333333334,244.0,225.66666666666666,211.0,218.79166666666666
2011-06-21,186.79166666666666,3.75,27.125,21.541666666666668,34.5,12.958333333333334,2.75,15.208333333333334,292.0,254.95833333333334,220.0,213.91666666666666
2011-06-22,184.07692307692307,3.75,30.46153846153846,18.166666666666668,34.0,15.833333333333334,4.625,30.625,317.0,270.5416666666667,237.0,214.53846153846155
2011-06-23,,2.652173913043478,,10.391304347826088,24.304347826086957,13.91304347826087,3.130434782608696,23.695652173913043,317.0,279.1666666666667,253.0,
2011-06-24,178.375,2.3333333333333335,25.75,9.695652173913043,23.043478260869566,13.347826086956522,3.1666666666666665,24.541666666666668,324.0,285.8333333333333,256.0,204.125
2011-06-25,177.375,2.2083333333333335,19.666666666666668,8.291666666666666,19.416666666666668,11.125,2.9166666666666665,17.958333333333332,333.0,295.4583333333333,263.0,197.04166666666666
2011-06-26,179.30434782608697,2.5,17.434782608695652,9.333333333333334,19.625,10.291666666666666,2.9583333333333335,17.583333333333332,342.0,292.375,257.0,196.7391304347826
2011-06-27,177.79166666666666,2.3043478260869565,17.25,10.041666666666666,22.291666666666668,12.25,2.8333333333333335,17.625,325.0,295.9583333333333,273.0,195.04166666666666
2011-06-28,176.45833333333334,2.4583333333333335,14.333333333333334,10.791666666666666,22.75,11.958333333333334,3.625,19.875,335.0,296.4583333333333,264.0,190.79166666666666
2011-06-29,179.45833333333334,3.25,25.333333333333332,20.041666666666668,32.541666666666664,12.5,4.958333333333333,28.958333333333332,359.0,306.9166666666667,263.0,204.79166666666666
2011-06-30,182.25,3.5652173913043477,25.708333333333332,22.08695652173913,37.21739130434783,15.130434782608695,5.086956521739131,33.21739130434783,350.0,303.2916666666667,269.0,207.95833333333334
2011-07-01,183.1304347826087,3.625,28.130434782608695,24.625,45.208333333333336,20.583333333333332,4.791666666666667,31.708333333333332,280.0,265.2083333333333,251.0,211.2608695652174
2011-07-02,182.45833333333334,3.7083333333333335,22.125,19.833333333333332,31.375,11.541666666666666,4.416666666666667,23.0,303.0,276.1666666666667,253.0,204.58333333333334
2011-07-03,185.1304347826087,3.5416666666666665,18.73913043478261,14.958333333333334,21.583333333333332,6.625,4.333333333333333,43.75,316.0,279.875,253.0,203.8695652173913
2011-07-04,179.04166666666666,2.739130434782609,17.25,16.083333333333332,26.666666666666668,10.583333333333334,3.875,39.0,313.0,276.6666666666667,238.0,196.29166666666666
2011-07-05,189.375,4.166666666666667,23.375,21.333333333333332,30.0,8.666666666666666,4.166666666666667,28.208333333333332,312.0,276.125,240.0,212.75
2011-07-06,189.33333333333334,3.5217391304347827,23.75,18.681818181818183,27.0,8.318181818181818,3.4782608695652173,34.47826086956522,329.0,270.7083333333333,241.0,213.08333333333334
2011-07-07,179.91666666666666,3.1666666666666665,20.75,16.0,35.208333333333336,19.208333333333332,2.4583333333333335,28.25,259.0,249.66666666666666,234.0,200.66666666666666
2011-07-08,179.54166666666666,3.2916666666666665,23.5,12.782608695652174,28.869565217391305,16.08695652173913,3.2083333333333335,21.583333333333332,336.0,291.7083333333333,255.0,203.04166666666666
2011-07-09,177.83333333333334,2.625,16.666666666666668,9.375,21.458333333333332,12.083333333333334,3.25,13.833333333333334,348.0,305.1666666666667,275.0,194.5
2011-07-10,177.91304347826087,2.25,13.434782608695652,8.916666666666666,18.291666666666668,9.375,3.4166666666666665,13.0,362.0,306.0416666666667,269.0,191.34782608695653
2011-07-11,178.54166666666666,2.4347826086956523,14.25,11.25,22.041666666666668,10.791666666666666,3.5,12.083333333333334,347.0,302.0,274.0,192.79166666666666
2011-07-12,183.33333333333334,3.5,27.458333333333332,15.708333333333334,42.375,26.666666666666668,3.2916666666666665,15.458333333333334,305.0,273.7916666666667,247.0,210.79166666666666
2011-07-13,179.95833333333334,2.4347826086956523,16.791666666666668,12.304347826086957,28.73913043478261,16.434782608695652,3.0869565217391304,14.565217391304348,331.0,286.2916666666667,244.0,196.75
2011-07-14,178.04166666666666,2.3333333333333335,12.5,11.0,23.125,12.125,3.2916666666666665,12.458333333333334,340.0,296.2083333333333,265.0,190.54166666666666
2011-07-15,180.91666666666666,3.125,19.166666666666668,18.208333333333332,32.333333333333336,14.125,3.7083333333333335,13.666666666666666,346.0,301.1666666666667,256.0,200.08333333333334
2011-07-16,182.45833333333334,3.2916666666666665,21.083333333333332,19.833333333333332,30.375,10.541666666666666,5.375,27.708333333333332,363.0,305.625,267.0,203.54166666666666
2011-07-17,178.08695652173913,1.6666666666666667,9.652173913043478,7.458333333333333,13.208333333333334,5.75,2.7083333333333335,14.708333333333334,356.0,308.1666666666667,267.0,187.7391304347826
2011-07-18,174.5,1.6521739130434783,8.541666666666666,6.25,12.833333333333334,6.583333333333333,1.0,19.5,291.0,272.875,261.0,183.04166666666666
2011-07-19,173.20833333333334,1.5416666666666667,6.291666666666667,4.916666666666667,10.708333333333334,5.791666666666667,1.0833333333333333,4.916666666666667,279.0,267.125,244.0,179.5
2011-07-20,173.16666666666666,2.25,11.041666666666666,6.25,13.041666666666666,6.791666666666667,1.375,8.583333333333334,325.0,292.5833333333333,274.0,184.20833333333334
2011-07-21,179.875,3.3043478260869565,13.708333333333334,10.545454545454545,24.181818181818183,13.636363636363637,1.6363636363636365,11.043478260869565,286.0,269.2083333333333,256.0,193.58333333333334
2011-07-22,183.75,3.25,17.958333333333332,18.347826086956523,28.82608695652174,10.478260869565217,3.5,20.0,277.0,255.54166666666666,237.0,201.70833333333334
2011-07-23,183.66666666666666,3.0,13.791666666666666,15.25,21.458333333333332,6.208333333333333,4.125,28.25,325.0,277.5,244.0,197.45833333333334
2011-07-24,183.30434782608697,2.4166666666666665,12.478260869565217,11.0,14.666666666666666,3.6666666666666665,4.208333333333333,29.041666666666668,315.0,274.625,234.0,195.7826086956522
2011-07-25,186.66666666666666,3.2083333333333335,22.75,17.625,25.25,7.625,3.875,26.708333333333332,318.0,278.75,255.0,209.41666666666666
2011-07-26,184.29166666666666,2.5833333333333335,20.333333333333332,17.833333333333332,26.541666666666668,8.708333333333334,3.6666666666666665,16.166666666666668,325.0,281.1666666666667,245.0,204.625
2011-07-27,178.25,2.375,15.708333333333334,11.666666666666666,23.416666666666668,11.75,3.5833333333333335,13.875,315.0,285.3333333333333,270.0,193.95833333333334
2011-07-28,179.54545454545453,3.1739130434782608,19.454545454545453,16.26086956521739,27.130434782608695,10.869565217391305,4.090909090909091,22.652173913043477,333.0,287.1666666666667,262.0,199.0
2011-07-29,183.0909090909091,3.7916666666666665,30.5,22.708333333333332,36.041666666666664,13.333333333333334,5.541666666666667,29.333333333333332,332.0,289.0416666666667,254.0,213.5909090909091
2011-07-30,181.69565217391303,4.25,28.782608695652176,18.041666666666668,29.416666666666668,11.375,5.166666666666667,27.708333333333332,312.0,284.875,265.0,210.47826086956522
2011-07-31,183.95652173913044,2.782608695652174,13.0,10.541666666666666,14.875,4.333333333333333,4.625,30.208333333333332,333.0,287.0833333333333,253.0,196.95652173913044
2011-08-01,183.91666666666666,2.5,12.041666666666666,8.791666666666666,12.708333333333334,3.9166666666666665,4.041666666666667,27.083333333333332,325.0,284.75,256.0,195.95833333333334
2011-08-02,183.66666666666666,2.4583333333333335,12.666666666666666,9.416666666666666,13.583333333333334,4.166666666666667,3.9583333333333335,20.916666666666668,324.0,284.5416666666667,253.0,196.33333333333334
2011-08-03,179.04166666666666,2.625,17.375,13.625,22.708333333333332,9.083333333333334,4.625,19.041666666666668,344.0,292.625,250.0,196.41666666666666
2011-08-04,177.45454545454547,1.7727272727272727,10.909090909090908,8.26086956521739,14.521739130434783,6.260869565217392,4.2272727272727275,15.454545454545455,348.0,301.0833333333333,261.0,188.36363636363637
2011-08-05,178.70833333333334,2.25,15.5,13.130434782608695,23.217391304347824,10.08695652173913,3.0,10.833333333333334,304.0,275.9583333333333,259.0,194.20833333333334
2011-08-06,178.79166666666666,2.5,20.583333333333332,11.125,26.208333333333332,15.083333333333334,3.6666666666666665,9.0,340.0,294.9166666666667,257.0,199.375
2011-08-07,176.52173913043478,2.391304347826087,14.608695652173912,8.583333333333334,19.125,10.541666666666666,4.25,9.791666666666666,343.0,300.5416666666667,269.0,191.1304347826087
2011-08-08,177.79166666666666,2.5416666666666665,19.666666666666668,13.666666666666666,26.25,12.583333333333334,4.791666666666667,12.083333333333334,352.0,304.75,273.0,197.45833333333334
2011-08-09,183.75,3.9583333333333335,28.375,26.041666666666668,38.833333333333336,12.791666666666666,6.958333333333333,35.0,368.0,311.8333333333333,267.0,212.125
2011-08-10,178.83333333333334,3.1666666666666665,21.291666666666668,17.958333333333332,27.791666666666668,9.833333333333334,6.625,39.791666666666664,360.0,312.125,274.0,200.125
2011-08-11,178.91666666666666,3.0434782608695654,19.166666666666668,16.608695652173914,27.130434782608695,10.521739130434783,4.782608695652174,32.43478260869565,344.0,307.0,283.0,198.08333333333334
2011-08-12,181.08333333333334,3.25,17.833333333333332,14.958333333333334,22.125,7.166666666666667,4.25,22.208333333333332,348.0,307.5416666666667,280.0,198.91666666666666
2011-08-13,179.125,2.75,12.0,11.416666666666666,17.0,5.583333333333333,4.208333333333333,23.875,364.0,315.4166666666667,281.0,191.125
2011-08-14,177.56521739130434,2.4347826086956523,9.956521739130435,9.25,15.25,6.0,4.142857142857143,40.333333333333336,346.0,306.4166666666667,280.0,187.52173913043478
2011-08-15,179.83333333333334,2.4166666666666665,10.416666666666666,11.0,18.125,7.125,5.222222222222222,26.541666666666668,346.0,303.8333333333333,280.0,190.25
2011-08-16,180.95833333333334,2.625,11.75,12.875,19.75,6.875,5.958333333333333,36.208333333333336,345.0,307.7083333333333,285.0,192.70833333333334
2011-08-17,178.66666666666666,2.625,15.0,13.875,23.375,9.5,5.75,34.458333333333336,346.0,308.9166666666667,285.0,193.66666666666666
2011-08-18,177.1818181818182,2.869565217391304,14.363636363636363,13.73913043478261,23.695652173913043,9.956521739130435,4.869565217391305,32.52173913043478,346.0,303.375,282.0,191.54545454545453
2011-08-19,187.95833333333334,3.5416666666666665,17.708333333333332,16.82608695652174,27.217391304347824,10.391304347826088,3.4583333333333335,18.375,315.0,284.125,254.0,205.66666666666666
2011-08-20,189.04166666666666,3.125,18.916666666666668,15.875,21.75,5.875,2.7916666666666665,16.916666666666668,286.0,255.625,238.0,207.95833333333334
2011-08-21,190.6086956521739,3.5652173913043477,21.52173913043478,15.0,23.041666666666668,8.041666666666666,2.125,21.5,262.0,245.08333333333334,237.0,212.1304347826087
2011-08-22,189.79166666666666,3.75,22.375,19.916666666666668,30.708333333333332,10.791666666666666,3.5833333333333335,15.791666666666666,316.0,273.75,234.0,212.16666666666666
2011-08-23,181.875,3.3333333333333335,18.25,16.0,26.958333333333332,10.958333333333334,3.625,25.666666666666668,315.0,280.875,252.0,200.125
2011-08-24,181.04166666666666,3.0833333333333335,26.666666666666668,16.666666666666668,32.416666666666664,15.75,3.9166666666666665,22.541666666666668,358.0,300.2916666666667,261.0,207.70833333333334
2011-08-25,180.52173913043478,2.739130434782609,21.08695652173913,13.5,30.0,16.5,2.8636363636363638,15.227272727272727,320.0,286.9166666666667,262.0,201.6086956521739
2011-08-26,180.875,3.0,22.833333333333332,15.583333333333334,31.833333333333332,16.25,2.5,9.5,340.0,286.8333333333333,253.0,203.70833333333334
2011-08-27,180.25,2.4583333333333335,16.375,14.291666666666666,21.75,7.458333333333333,2.375,19.125,334.0,282.2916666666667,258.0,196.625
2011-08-28,182.43478260869566,2.5217391304347827,15.304347826086957,12.208333333333334,17.666666666666668,5.458333333333333,3.4166666666666665,28.083333333333332,348.0,295.5416666666667,252.0,197.7391304347826
2011-08-29,182.58333333333334,2.5416666666666665,15.166666666666666,11.5,18.458333333333332,6.958333333333333,3.2083333333333335,27.875,352.0,301.0833333333333,258.0,197.75
2011-08-30,182.45833333333334,2.5,15.708333333333334,12.375,17.916666666666668,5.541666666666667,2.9166666666666665,17.625,347.0,305.25,265.0,198.16666666666666
2011-08-31,177.83333333333334,1.9583333333333333,10.958333333333334,8.583333333333334,14.166666666666666,5.583333333333333,2.6666666666666665,20.333333333333332,332.0,291.9166666666667,262.0,188.79166666666666
2011-09-01,175.04347826086956,1.7826086956521738,9.869565217391305,7.857142857142857,22.761904761904763,14.904761904761905,1.5217391304347827,19.73913043478261,307.0,278.7083333333333,258.0,184.91304347826087
2011-09-02,174.91666666666666,1.5833333333333333,5.791666666666667,5.565217391304348,8.782608695652174,3.217391304347826,1.4166666666666667,19.75,292.0,279.2083333333333,261.0,180.70833333333334
2011-09-03,175.66666666666666,1.375,4.0,3.5833333333333335,6.041666666666667,2.4583333333333335,1.25,14.375,284.0,264.6666666666667,226.0,179.66666666666666
2011-09-04,182.34782608695653,2.608695652173913,13.08695652173913,10.75,13.416666666666666,2.6666666666666665,1.8333333333333333,8.875,253.0,240.41666666666666,218.0,195.43478260869566
2011-09-05,186.4090909090909,4.0,21.727272727272727,18.291666666666668,26.5,8.208333333333334,2.1666666666666665,9.583333333333334,267.0,247.375,222.0,208.13636363636363
2011-09-06,189.08333333333334,3.2083333333333335,17.583333333333332,15.625,19.041666666666668,3.4166666666666665,4.333333333333333,10.875,285.0,243.79166666666666,205.0,206.66666666666666
2011-09-07,194.5,4.25,27.25,29.166666666666668,34.458333333333336,5.291666666666667,6.708333333333333,16.708333333333332,304.0,245.91666666666666,190.0,221.75
2011-09-08,194.47826086956522,4.173913043478261,28.347826086956523,27.09090909090909,30.545454545454547,3.4545454545454546,5.391304347826087,24.130434782608695,321.0,262.75,204.0,222.82608695652175
2011-09-09,187.54166666666666,3.375,20.375,17.958333333333332,21.875,3.9166666666666665,4.125,23.125,330.0,287.375,253.0,207.91666666666666
2011-09-10,185.0,3.4166666666666665,19.333333333333332,14.0,19.25,5.25,4.125,24.583333333333332,336.0,290.9583333333333,253.0,204.33333333333334
2011-09-11,179.1304347826087,2.0434782608695654,12.869565217391305,9.083333333333334,10.166666666666666,1.0833333333333333,3.7916666666666665,19.791666666666668,340.0,291.375,264.0,192.0
2011-09-12,180.95833333333334,2.5833333333333335,17.75,14.458333333333334,18.875,4.416666666666667,4.25,16.791666666666668,340.0,289.125,253.0,198.70833333333334
2011-09-13,182.95833333333334,2.875,21.041666666666668,18.833333333333332,22.25,3.4166666666666665,5.0,18.583333333333332,338.0,291.2916666666667,255.0,204.0
2011-09-14,182.25,2.7916666666666665,20.25,17.833333333333332,20.5,2.6666666666666665,4.541666666666667,20.166666666666668,351.0,296.1666666666667,263.0,202.5
2011-09-15,180.65217391304347,2.0,16.52173913043478,12.217391304347826,16.47826086956522,4.260869565217392,3.3043478260869565,15.869565217391305,336.0,292.25,249.0,197.17391304347825
2011-09-16,177.66666666666666,1.625,11.041666666666666,7.565217391304348,14.695652173913043,7.130434782608695,2.25,16.916666666666668,324.0,279.875,255.0,188.70833333333334
2011-09-17,177.70833333333334,2.5416666666666665,19.583333333333332,13.5,25.208333333333332,11.708333333333334,1.9583333333333333,12.291666666666666,315.0,268.7916666666667,250.0,197.29166666666666
2011-09-18,178.8695652173913,2.4782608695652173,17.08695652173913,9.458333333333334,18.583333333333332,9.125,2.8333333333333335,12.166666666666666,334.0,285.7083333333333,253.0,195.95652173913044
2011-09-19,181.75,2.625,12.458333333333334,9.0,18.083333333333332,9.083333333333334,3.125,8.208333333333334,311.0,261.8333333333333,213.0,194.20833333333334
2011-09-20,183.7826086956522,3.2916666666666665,17.91304347826087,16.625,29.583333333333332,12.958333333333334,2.25,2.4166666666666665,225.0,220.375,214.0,201.69565217391303
