date,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2015-07-24,17.416666666666668,42.958333333333336,25.541666666666668,11.208333333333334,319.0,277.2916666666667,234.0
2015-07-25,11.041666666666666,28.791666666666668,17.75,11.75,320.0,285.625,256.0
2015-07-26,8.958333333333334,17.125,8.166666666666666,12.458333333333334,329.0,292.0833333333333,258.0
2015-07-27,16.782608695652176,27.956521739130434,11.173913043478262,19.956521739130434,319.0,288.3333333333333,271.0
2015-07-28,20.75,31.291666666666668,10.541666666666666,29.166666666666668,320.0,285.7916666666667,261.0
2015-07-29,24.458333333333332,34.208333333333336,9.75,28.916666666666668,337.0,291.625,265.0
2015-07-30,21.375,26.083333333333332,4.708333333333333,48.125,321.0,294.2916666666667,265.0
2015-07-31,20.458333333333332,23.166666666666668,2.7083333333333335,51.75,358.0,309.4583333333333,262.0
2015-08-01,25.75,29.708333333333332,3.9583333333333335,48.041666666666664,366.0,316.4166666666667,274.0
2015-08-02,22.458333333333332,25.458333333333332,3.0,50.333333333333336,359.0,311.0833333333333,274.0
2015-08-03,31.5,41.81818181818182,10.318181818181818,41.791666666666664,359.0,311.75,277.0
2015-08-04,34.125,48.208333333333336,14.083333333333334,42.25,357.0,311.8333333333333,276.0
2015-08-05,18.041666666666668,27.291666666666668,9.25,26.125,366.0,315.6666666666667,279.0
2015-08-06,16.041666666666668,27.5,11.458333333333334,13.375,349.0,300.125,272.0
2015-08-07,19.541666666666668,29.375,9.833333333333334,15.125,366.0,311.5,280.0
2015-08-08,15.375,20.208333333333332,4.833333333333333,23.291666666666668,368.0,296.7916666666667,260.0
2015-08-09,14.666666666666666,16.583333333333332,1.9166666666666667,32.958333333333336,359.0,304.0833333333333,263.0
2015-08-10,15.173913043478262,18.043478260869566,2.869565217391304,28.833333333333332,355.0,305.0416666666667,269.0
2015-08-11,16.25,22.666666666666668,6.416666666666667,21.375,339.0,297.625,257.0
2015-08-12,21.333333333333332,25.208333333333332,3.875,31.041666666666668,325.0,290.9166666666667,251.0
2015-08-13,9.666666666666666,12.208333333333334,2.5416666666666665,22.166666666666668,294.0,265.4583333333333,232.0
2015-08-14,6.125,7.458333333333333,1.3333333333333333,9.833333333333334,314.0,280.9583333333333,255.0
2015-08-15,7.416666666666667,8.5,1.0833333333333333,16.5,334.0,287.375,243.0
2015-08-16,10.583333333333334,11.541666666666666,0.9583333333333334,22.333333333333332,309.0,270.0833333333333,236.0
2015-08-17,15.590909090909092,25.045454545454547,9.454545454545455,10.5,297.0,254.58333333333334,235.0
2015-08-18,12.208333333333334,16.875,4.666666666666667,8.666666666666666,323.0,273.7083333333333,224.0
2015-08-19,27.416666666666668,44.958333333333336,17.541666666666668,13.5,273.0,255.16666666666666,241.0
2015-08-20,25.833333333333332,46.125,20.291666666666668,16.666666666666668,281.0,254.58333333333334,238.0
2015-08-21,19.75,38.541666666666664,18.791666666666668,17.416666666666668,298.0,264.3333333333333,226.0
2015-08-22,11.791666666666666,22.916666666666668,11.125,17.333333333333332,306.0,276.25,252.0
2015-08-23,4.75,5.625,0.875,9.625,312.0,268.9166666666667,238.0
2015-08-24,12.521739130434783,16.956521739130434,4.434782608695652,10.695652173913043,309.0,270.1666666666667,231.0
2015-08-25,8.458333333333334,11.541666666666666,3.0833333333333335,6.333333333333333,263.0,247.04166666666666,225.0
2015-08-26,21.708333333333332,30.041666666666668,8.333333333333334,9.166666666666666,309.0,265.5833333333333,226.0
2015-08-27,20.916666666666668,25.5,4.583333333333333,12.375,313.0,270.6666666666667,235.0
2015-08-28,23.333333333333332,28.125,4.791666666666667,19.458333333333332,328.0,275.1666666666667,230.0
2015-08-29,17.625,20.875,3.25,21.708333333333332,296.0,261.1666666666667,229.0
2015-08-30,11.25,15.291666666666666,4.041666666666667,10.708333333333334,265.0,246.79166666666666,226.0
2015-08-31,18.772727272727273,26.545454545454547,7.7727272727272725,9.375,248.0,239.95833333333334,234.0
2015-09-01,18.625,30.166666666666668,11.541666666666666,10.666666666666666,280.0,246.91666666666666,223.0
2015-09-02,15.416666666666666,23.75,8.333333333333334,9.708333333333334,288.0,256.4166666666667,232.0
2015-09-03,23.75,35.875,12.125,17.166666666666668,243.0,231.16666666666666,222.0
2015-09-04,28.75,40.666666666666664,11.916666666666666,22.041666666666668,278.0,239.29166666666666,211.0
2015-09-05,20.666666666666668,31.916666666666668,11.25,13.625,288.0,244.33333333333334,199.0
2015-09-06,9.791666666666666,10.791666666666666,1.0,17.208333333333332,238.0,223.45833333333334,217.0
2015-09-07,11.0,16.0,5.0,4.75,249.0,226.625,210.0
2015-09-08,,,,9.25,229.0,220.29166666666666,206.0
2015-09-09,,,,5.708333333333333,236.0,216.08333333333334,199.0
2015-09-10,,,,6.833333333333333,250.0,218.70833333333334,191.0
2015-09-11,,,,9.625,262.0,216.54166666666666,174.0
2015-09-12,,,,15.958333333333334,274.0,229.29166666666666,180.0
2015-09-13,,,,12.291666666666666,277.0,234.5,199.0
2015-09-14,11.0,14.904761904761905,3.9047619047619047,6.958333333333333,264.0,214.66666666666666,180.0
2015-09-15,15.375,19.666666666666668,4.291666666666667,12.833333333333334,276.0,227.5,178.0
2015-09-16,15.916666666666666,19.625,3.7083333333333335,17.0,236.0,217.0,207.0
2015-09-17,18.666666666666668,29.833333333333332,11.166666666666666,9.958333333333334,218.0,200.54166666666666,187.0
2015-09-18,18.541666666666668,30.625,12.083333333333334,9.333333333333334,247.0,211.375,181.0
2015-09-19,8.958333333333334,12.333333333333334,3.375,8.416666666666666,244.0,210.83333333333334,180.0
2015-09-20,6.375,9.166666666666666,2.7916666666666665,6.958333333333333,258.0,211.91666666666666,170.0
2015-09-21,11.434782608695652,15.478260869565217,4.043478260869565,9.125,259.0,217.70833333333334,178.0
2015-09-22,16.75,20.375,3.625,12.041666666666666,282.0,229.83333333333334,179.0
2015-09-23,11.0,12.583333333333334,1.5833333333333333,18.5,275.0,237.25,205.0
2015-09-24,13.125,16.375,3.25,11.5,225.0,205.16666666666666,193.0
2015-09-25,14.416666666666666,19.416666666666668,5.0,5.833333333333333,240.0,212.66666666666666,189.0
2015-09-26,13.916666666666666,19.916666666666668,6.0,8.625,265.0,230.29166666666666,205.0
2015-09-27,13.875,17.625,3.75,9.708333333333334,258.0,222.29166666666666,190.0
2015-09-28,14.681818181818182,20.863636363636363,6.181818181818182,11.863636363636363,277.0,219.54166666666666,173.0
2015-09-29,9.833333333333334,13.541666666666666,3.7083333333333335,9.291666666666666,254.0,205.54166666666666,170.0
2015-09-30,15.208333333333334,21.333333333333332,6.125,4.958333333333333,230.0,187.95833333333334,154.0
2015-10-01,24.5,33.625,9.125,14.916666666666666,252.0,194.0,169.0
2015-10-02,9.958333333333334,13.541666666666666,3.5833333333333335,10.291666666666666,241.0,209.45833333333334,163.0
2015-10-03,28.5,41.916666666666664,13.416666666666666,14.25,237.0,193.45833333333334,142.0
2015-10-04,13.708333333333334,17.625,3.9166666666666665,16.75,244.0,188.625,150.0
2015-10-05,18.954545454545453,27.90909090909091,8.954545454545455,8.25,206.0,171.20833333333334,140.0
2015-10-06,21.416666666666668,33.583333333333336,12.166666666666666,8.125,237.0,180.54166666666666,139.0
2015-10-07,16.5,30.0,13.5,6.125,234.0,182.5,139.0
2015-10-08,11.583333333333334,16.0,4.416666666666667,11.541666666666666,228.0,182.75,151.0
2015-10-09,34.208333333333336,43.291666666666664,9.083333333333334,29.458333333333332,232.0,185.75,148.0
2015-10-10,26.583333333333332,34.333333333333336,7.75,37.125,216.0,185.08333333333334,153.0
2015-10-11,13.958333333333334,16.291666666666668,2.3333333333333335,25.541666666666668,214.0,185.875,152.0
2015-10-12,17.043478260869566,22.347826086956523,5.304347826086956,13.083333333333334,212.0,171.58333333333334,131.0
2015-10-13,9.043478260869565,13.391304347826088,4.3478260869565215,11.375,222.0,179.04166666666666,147.0
2015-10-14,26.833333333333332,43.25,16.416666666666668,9.125,229.0,177.20833333333334,128.0
2015-10-15,25.625,37.666666666666664,12.041666666666666,12.75,229.0,170.95833333333334,124.0
2015-10-16,30.875,45.875,15.0,13.125,250.0,182.45833333333334,123.0
2015-10-17,26.375,37.208333333333336,10.833333333333334,12.708333333333334,242.0,190.45833333333334,142.0
2015-10-18,16.833333333333332,20.166666666666668,3.3333333333333335,13.583333333333334,258.0,197.0,150.0
2015-10-19,28.954545454545453,45.45454545454545,16.5,16.130434782608695,258.0,192.83333333333334,142.0
2015-10-20,25.25,35.708333333333336,10.458333333333334,26.166666666666668,253.0,196.45833333333334,154.0
2015-10-21,27.875,35.583333333333336,7.708333333333333,34.083333333333336,256.0,202.20833333333334,161.0
2015-10-22,13.625,18.0,4.375,24.833333333333332,212.0,180.41666666666666,156.0
2015-10-23,33.958333333333336,53.166666666666664,19.208333333333332,16.041666666666668,239.0,182.375,133.0
2015-10-24,27.0,34.958333333333336,7.958333333333333,35.208333333333336,235.0,191.75,149.0
2015-10-25,3.1666666666666665,3.5833333333333335,0.4166666666666667,11.75,184.0,152.29166666666666,113.0
2015-10-26,24.818181818181817,34.81818181818182,10.0,13.5,205.0,148.58333333333334,94.0
2015-10-27,26.291666666666668,36.791666666666664,10.5,14.833333333333334,244.0,191.04166666666666,140.0
2015-10-28,12.75,19.875,7.125,12.875,213.0,174.83333333333334,137.0
2015-10-29,12.681818181818182,19.0,6.318181818181818,12.826086956521738,195.0,155.41666666666666,120.0
2015-10-30,23.666666666666668,44.333333333333336,20.666666666666668,23.916666666666668,204.0,153.66666666666666,117.0
2015-10-31,6.916666666666667,9.125,2.2083333333333335,8.458333333333334,167.0,135.875,104.0
2015-11-01,12.416666666666666,16.25,3.8333333333333335,10.416666666666666,165.0,130.20833333333334,85.0
2015-11-02,23.82608695652174,40.56521739130435,16.73913043478261,15.73913043478261,146.0,131.41666666666666,116.0
2015-11-03,15.75,33.416666666666664,17.666666666666668,9.125,185.0,138.875,95.0
2015-11-04,23.458333333333332,36.416666666666664,12.958333333333334,11.958333333333334,216.0,157.125,99.0
2015-11-05,29.166666666666668,37.791666666666664,8.625,14.333333333333334,234.0,184.25,147.0
2015-11-06,32.25,45.291666666666664,13.041666666666666,16.208333333333332,238.0,186.0,145.0
2015-11-07,21.166666666666668,26.958333333333332,5.791666666666667,20.458333333333332,207.0,188.70833333333334,175.0
2015-11-08,11.333333333333334,13.416666666666666,2.0833333333333335,11.666666666666666,176.0,167.5,162.0
2015-11-09,31.5,83.95454545454545,52.45454545454545,29.416666666666668,195.0,183.83333333333334,169.0
2015-11-10,13.208333333333334,20.458333333333332,7.25,4.333333333333333,186.0,165.54166666666666,125.0
2015-11-11,11.25,17.625,6.375,4.916666666666667,173.0,140.83333333333334,110.0
2015-11-12,22.583333333333332,36.166666666666664,13.583333333333334,6.875,192.0,140.70833333333334,99.0
2015-11-13,21.625,31.541666666666668,9.916666666666666,13.958333333333334,177.0,150.75,127.0
2015-11-14,10.875,14.75,3.875,5.208333333333333,181.0,166.5,159.0
2015-11-15,12.791666666666666,20.0,7.208333333333333,5.041666666666667,208.0,169.25,135.0
2015-11-16,18.25,34.625,16.375,8.166666666666666,208.0,165.58333333333334,132.0
2015-11-17,35.4,69.5,34.1,23.875,190.0,172.70833333333334,159.0
2015-11-18,24.125,49.625,25.5,17.0,177.0,164.33333333333334,156.0
2015-11-19,12.208333333333334,18.875,6.666666666666667,,157.0,144.04166666666666,133.0
2015-11-20,26.708333333333332,48.083333333333336,21.375,16.818181818181817,193.0,149.625,126.0
2015-11-21,20.666666666666668,41.833333333333336,21.166666666666668,14.083333333333334,176.0,142.45833333333334,114.0
2015-11-22,15.125,20.208333333333332,5.083333333333333,18.916666666666668,180.0,142.79166666666666,110.0
2015-11-23,15.347826086956522,20.17391304347826,4.826086956521739,22.625,178.0,160.25,134.0
2015-11-24,10.652173913043478,23.82608695652174,13.173913043478262,10.416666666666666,172.0,141.45833333333334,113.0
2015-11-25,22.916666666666668,40.25,17.333333333333332,8.875,117.0,102.125,88.0
2015-11-26,28.666666666666668,60.666666666666664,32.0,12.458333333333334,118.0,100.0,75.0
2015-11-27,19.041666666666668,30.625,11.583333333333334,5.625,109.0,76.875,48.0
2015-11-28,11.166666666666666,16.583333333333332,5.416666666666667,10.708333333333334,132.0,92.25,64.0
2015-11-29,23.25,39.458333333333336,16.208333333333332,13.541666666666666,127.0,91.125,48.0
2015-11-30,34.04347826086956,70.43478260869566,36.391304347826086,23.833333333333332,156.0,105.0,61.0
2015-12-01,19.916666666666668,40.583333333333336,20.666666666666668,14.416666666666666,126.0,96.66666666666667,69.0
2015-12-02,26.708333333333332,47.75,21.041666666666668,14.166666666666666,173.0,111.125,47.0
2015-12-03,17.708333333333332,27.333333333333332,9.625,12.25,135.0,113.66666666666667,76.0
2015-12-04,20.541666666666668,31.041666666666668,10.5,10.458333333333334,98.0,78.83333333333333,54.0
2015-12-05,20.375,34.041666666666664,13.666666666666666,13.083333333333334,123.0,91.58333333333333,60.0
2015-12-06,10.125,14.666666666666666,4.541666666666667,11.875,118.0,98.58333333333333,74.0
2015-12-07,17.5,29.90909090909091,12.409090909090908,8.043478260869565,142.0,97.08333333333333,63.0
2015-12-08,22.166666666666668,43.083333333333336,20.916666666666668,7.708333333333333,143.0,87.375,49.0
2015-12-09,28.916666666666668,52.375,23.458333333333332,10.208333333333334,139.0,95.08333333333333,48.0
2015-12-10,24.5,35.625,11.125,14.375,160.0,132.0,92.0
2015-12-11,13.25,21.125,7.875,8.291666666666666,195.0,152.125,114.0
2015-12-12,11.916666666666666,16.625,4.708333333333333,14.541666666666666,130.0,108.25,93.0
2015-12-13,23.958333333333332,47.5,23.541666666666668,14.875,151.0,106.41666666666667,70.0
2015-12-14,29.347826086956523,52.91304347826087,23.565217391304348,13.291666666666666,155.0,116.08333333333333,78.0
2015-12-15,33.708333333333336,59.916666666666664,26.208333333333332,20.125,171.0,129.875,96.0
2015-12-16,18.041666666666668,27.333333333333332,9.291666666666666,17.666666666666668,144.0,116.58333333333333,78.0
2015-12-17,12.458333333333334,20.166666666666668,7.708333333333333,7.25,94.0,67.375,49.0
2015-12-18,15.458333333333334,24.25,8.791666666666666,7.541666666666667,90.0,60.166666666666664,40.0
2015-12-19,11.541666666666666,19.125,7.583333333333333,8.083333333333334,93.0,64.875,39.0
2015-12-20,23.125,37.125,14.0,13.0,110.0,66.54166666666667,20.0
2015-12-21,30.681818181818183,66.95454545454545,36.27272727272727,18.875,96.0,81.375,67.0
2015-12-22,16.375,30.416666666666668,14.041666666666666,10.333333333333334,136.0,96.20833333333333,66.0
2015-12-23,26.5,43.458333333333336,16.958333333333332,16.875,107.0,86.5,52.0
2015-12-24,28.541666666666668,70.0,41.458333333333336,12.958333333333334,159.0,119.41666666666667,100.0
2015-12-25,22.625,44.708333333333336,22.083333333333332,13.458333333333334,114.0,95.45833333333333,62.0
2015-12-26,19.458333333333332,29.0,9.541666666666666,17.791666666666668,111.0,77.58333333333333,47.0
2015-12-27,9.5,12.166666666666666,2.6666666666666665,15.416666666666666,85.0,65.16666666666667,27.0
2015-12-28,24.91304347826087,44.869565217391305,19.956521739130434,9.291666666666666,78.0,45.666666666666664,13.0
2015-12-29,15.375,24.291666666666668,8.916666666666666,7.25,87.0,48.5,21.0
2015-12-30,27.875,49.416666666666664,21.541666666666668,8.791666666666666,102.0,49.875,4.0
2015-12-31,19.5,29.083333333333332,9.583333333333334,14.5,110.0,55.833333333333336,21.0
2016-01-01,21.875,29.708333333333332,7.833333333333333,14.958333333333334,128.0,73.875,41.0
2016-01-02,22.043478260869566,30.17391304347826,8.130434782608695,26.083333333333332,118.0,75.20833333333333,39.0
2016-01-03,15.75,19.541666666666668,3.7916666666666665,20.541666666666668,124.0,81.75,46.0
2016-01-04,20.043478260869566,35.26086956521739,15.217391304347826,22.541666666666668,131.0,73.45833333333333,33.0
2016-01-05,4.833333333333333,5.5,0.6666666666666666,9.916666666666666,86.0,65.29166666666667,54.0
2016-01-06,11.583333333333334,16.291666666666668,4.708333333333333,8.791666666666666,96.0,63.291666666666664,31.0
2016-01-07,28.5,42.416666666666664,13.916666666666666,10.625,99.0,56.75,10.0
2016-01-08,13.625,16.666666666666668,3.0416666666666665,8.625,72.0,63.125,57.0
2016-01-09,17.434782608695652,25.565217391304348,8.130434782608695,8.833333333333334,115.0,79.33333333333333,54.0
2016-01-10,18.458333333333332,26.875,8.416666666666666,11.75,124.0,85.41666666666667,58.0
2016-01-11,8.875,11.166666666666666,2.2916666666666665,7.0,99.0,61.791666666666664,35.0
2016-01-12,19.791666666666668,28.041666666666668,8.25,12.208333333333334,88.0,54.208333333333336,27.0
2016-01-13,18.083333333333332,25.375,7.291666666666667,10.916666666666666,93.0,51.458333333333336,24.0
2016-01-14,8.75,12.166666666666666,3.4166666666666665,6.291666666666667,58.0,20.333333333333332,-16.0
2016-01-15,7.791666666666667,10.416666666666666,2.625,4.25,26.0,0.5833333333333334,-23.0
2016-01-16,13.652173913043478,22.565217391304348,8.91304347826087,6.208333333333333,54.0,22.166666666666668,2.0
2016-01-17,19.17391304347826,31.73913043478261,12.565217391304348,6.416666666666667,66.0,32.5,6.0
2016-01-18,38.541666666666664,72.04166666666667,33.5,9.416666666666666,93.0,45.5,-4.0
2016-01-19,25.458333333333332,49.333333333333336,23.875,18.0,84.0,57.333333333333336,23.0
2016-01-20,27.916666666666668,45.791666666666664,17.875,20.708333333333332,81.0,39.0,13.0
2016-01-21,13.833333333333334,18.5,4.666666666666667,12.208333333333334,77.0,37.833333333333336,20.0
2016-01-22,21.458333333333332,32.5,11.041666666666666,14.875,66.0,35.041666666666664,10.0
2016-01-23,7.869565217391305,10.347826086956522,2.4782608695652173,8.041666666666666,37.0,10.166666666666666,-5.0
2016-01-24,15.25,23.708333333333332,8.458333333333334,7.375,49.0,14.666666666666666,-7.0
2016-01-25,17.166666666666668,25.583333333333332,8.416666666666666,8.166666666666666,63.0,24.041666666666668,-3.0
