date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2014-12-27,19.917,27.25,7.333,8.708,11.917,72.0,47.875,24.0
2014-12-28,14.667,18.458,3.792,14.333,17.0,79.0,44.75,7.0
2014-12-29,20.292,24.708,4.417,15.833,21.417,106.0,70.75,50.0
2014-12-30,22.708,24.583,1.875,35.25,43.208,111.0,80.75,54.0
2014-12-31,12.565,13.609,1.043,22.042,28.792,134.0,81.458,48.0
2015-01-01,9.958,10.458,0.5,10.583,14.583,103.0,69.958,40.0
2015-01-02,18.292,20.833,2.542,18.917,22.917,123.0,77.667,24.0
2015-01-03,20.458,23.542,3.083,22.917,30.375,152.0,107.0,71.0
2015-01-04,19.375,28.958,9.583,28.609,37.913,145.0,108.125,63.0
2015-01-05,26.652,35.565,8.913,37.833,48.708,120.0,98.667,69.0
2015-01-06,27.75,40.458,12.708,24.167,32.375,123.0,96.875,70.0
2015-01-07,18.583,21.292,2.708,11.375,16.0,106.0,83.75,67.0
2015-01-08,23.348,31.087,7.739,15.652,20.435,99.0,78.125,55.0
2015-01-09,13.542,15.5,1.958,8.375,12.917,98.0,69.5,38.0
2015-01-10,18.167,20.583,2.417,13.792,16.875,104.0,73.542,42.0
2015-01-11,22.125,26.458,4.333,21.125,26.792,103.0,74.5,43.0
2015-01-12,11.261,13.043,1.783,5.417,9.042,91.0,65.917,34.0
2015-01-13,22.458,31.875,9.417,8.833,12.625,85.0,48.958,19.0
2015-01-14,18.917,28.792,9.875,11.042,13.917,91.0,56.417,24.0
2015-01-15,21.391,26.261,4.87,12.043,15.043,85.0,56.0,25.0
2015-01-16,24.25,34.75,10.5,13.792,17.25,89.0,52.417,22.0
2015-01-17,13.042,14.583,1.542,11.083,13.875,95.0,58.875,15.0
2015-01-18,12.417,14.583,2.167,5.292,8.625,114.0,87.0,50.0
2015-01-19,7.783,8.913,1.13,4.792,9.458,46.0,25.292,6.0
2015-01-20,10.708,13.083,2.375,5.917,8.208,67.0,37.625,9.0
2015-01-21,17.042,25.0,7.958,5.792,8.708,67.0,45.875,22.0
2015-01-22,12.783,15.826,3.043,5.087,9.087,75.0,46.292,27.0
2015-01-23,17.875,23.125,5.25,13.292,17.125,65.0,40.667,16.0
2015-01-24,4.875,5.375,0.5,10.75,14.208,23.0,-4.5,-25.0
2015-01-25,23.042,30.417,7.375,14.792,17.583,52.0,11.0,-34.0
2015-01-26,23.652,42.087,18.435,16.958,20.625,74.0,41.958,-8.0
2015-01-27,27.083,34.458,7.375,23.833,30.458,99.0,76.333,59.0
2015-01-28,40.583,66.708,26.125,29.625,39.833,111.0,75.667,18.0
2015-01-29,18.1,18.9,0.8,10.5,18.087,84.0,77.333,68.0
2015-01-30,6.478,7.0,0.522,4.292,7.208,94.0,78.458,67.0
2015-01-31,9.783,10.696,0.913,11.5,15.083,106.0,78.208,54.0
2015-02-01,20.087,23.957,3.87,21.435,26.217,90.0,68.792,52.0
2015-02-02,11.652,14.739,3.087,7.042,10.292,89.0,56.042,33.0
2015-02-03,18.522,28.87,10.348,8.0,12.25,72.0,42.917,19.0
2015-02-04,28.826,42.261,13.435,15.0,19.875,89.0,51.875,2.0
2015-02-05,32.318,50.364,18.045,22.048,30.174,99.0,63.75,25.0
2015-02-06,20.583,32.292,11.708,17.208,24.625,88.0,58.5,28.0
2015-02-07,3.708,4.125,0.417,3.333,6.792,62.0,40.667,15.0
2015-02-08,20.208,28.875,8.667,11.333,13.792,96.0,49.167,-6.0
2015-02-09,11.167,12.625,1.458,15.042,20.75,102.0,73.458,46.0
2015-02-10,11.458,13.542,2.083,8.5,12.75,77.0,53.25,35.0
2015-02-11,13.917,17.208,3.292,10.958,13.583,124.0,63.958,4.0
2015-02-12,9.864,11.227,1.364,10.632,15.565,147.0,103.958,60.0
2015-02-13,9.25,10.042,0.792,9.542,14.292,190.0,142.667,117.0
2015-02-14,9.917,11.375,1.458,8.917,18.792,197.0,152.875,109.0
2015-02-15,6.708,7.792,1.083,4.833,10.25,108.0,67.292,37.0
2015-02-16,10.375,11.958,1.583,8.417,11.708,66.0,44.25,12.0
2015-02-17,11.458,13.375,1.917,8.833,13.125,76.0,51.458,28.0
2015-02-18,25.125,35.917,10.792,14.125,17.417,103.0,55.0,0.0
2015-02-19,31.7,48.85,17.15,17.682,23.391,132.0,92.208,40.0
2015-02-20,17.333,18.167,0.833,12.583,18.417,101.0,90.708,81.0
2015-02-21,4.458,4.458,0.0,9.792,17.208,101.0,75.583,45.0
2015-02-22,20.375,23.833,3.458,11.917,16.5,85.0,61.583,28.0
2015-02-23,27.833,33.083,5.25,17.0,24.208,93.0,79.667,64.0
2015-02-24,4.583,5.25,0.667,10.792,16.292,78.0,51.083,30.0
2015-02-25,9.417,11.542,2.125,6.625,10.0,73.0,45.5,16.0
2015-02-26,16.318,19.636,3.318,18.364,24.609,79.0,48.042,10.0
2015-02-27,20.25,24.458,4.208,33.167,43.167,134.0,78.208,15.0
2015-02-28,16.167,16.583,0.417,35.0,49.0,154.0,105.458,62.0
2015-03-01,9.292,10.958,1.667,11.625,15.042,53.0,27.417,7.0
2015-03-02,25.875,33.583,7.708,21.083,25.333,96.0,57.0,12.0
2015-03-03,35.5,49.625,14.125,24.0,30.958,140.0,84.833,20.0
2015-03-04,28.727,36.636,7.909,27.348,33.435,177.0,120.583,56.0
2015-03-05,18.833,21.583,2.75,26.75,36.125,200.0,156.708,116.0
2015-03-06,8.625,9.875,1.25,17.083,23.792,214.0,172.667,118.0
2015-03-07,7.417,8.792,1.375,10.208,17.917,195.0,171.083,145.0
2015-03-08,16.625,30.167,13.542,15.542,27.75,195.0,147.583,119.0
2015-03-09,6.25,7.458,1.208,9.708,18.458,124.0,89.083,67.0
2015-03-10,2.708,3.958,1.25,9.375,13.458,89.0,71.25,59.0
2015-03-11,4.727,6.545,1.818,8.261,12.043,93.0,64.583,41.0
2015-03-12,8.167,9.792,1.625,5.833,9.167,106.0,63.583,24.0
2015-03-13,5.542,6.042,0.5,7.833,10.292,137.0,85.917,43.0
2015-03-14,9.083,10.208,1.125,9.292,13.542,81.0,65.125,51.0
2015-03-15,6.875,7.75,0.875,16.0,21.292,115.0,78.583,52.0
2015-03-16,24.458,30.25,5.792,13.25,18.042,141.0,86.875,31.0
2015-03-17,34.25,46.792,12.542,18.667,24.542,195.0,129.0,60.0
2015-03-18,34.318,43.773,9.455,17.174,23.636,193.0,146.792,95.0
2015-03-19,13.292,15.875,2.583,11.917,21.542,174.0,141.833,108.0
2015-03-20,2.583,2.583,0.0,18.833,28.417,134.0,106.333,87.0
2015-03-21,2.167,2.167,0.0,4.417,8.625,130.0,91.292,60.0
2015-03-22,22.667,28.042,5.375,10.042,13.792,162.0,102.917,35.0
2015-03-23,20.5,32.917,12.417,15.542,21.5,189.0,120.333,76.0
2015-03-24,3.25,3.25,0.0,7.083,11.417,106.0,85.875,64.0
2015-03-25,6.0,6.636,0.636,3.905,8.826,100.0,69.75,45.0
2015-03-26,10.708,12.083,1.375,6.583,9.792,130.0,75.25,30.0
2015-03-27,7.458,7.958,0.5,11.625,13.75,147.0,99.542,48.0
2015-03-28,20.917,24.292,3.375,16.0,21.75,132.0,100.833,67.0
2015-03-29,26.083,30.917,4.833,25.708,32.583,161.0,115.917,52.0
2015-03-30,29.833,35.0,5.167,30.208,38.625,182.0,146.708,96.0
2015-03-31,21.261,23.304,2.043,33.455,40.261,217.0,164.375,111.0
2015-04-01,15.957,17.391,1.435,14.833,32.417,184.0,156.083,128.0
2015-04-02,7.792,8.333,0.542,8.708,15.708,219.0,153.792,103.0
2015-04-03,15.826,19.739,3.913,9.304,19.13,214.0,180.458,154.0
2015-04-04,7.167,8.0,0.833,4.75,15.042,250.0,185.5,141.0
2015-04-05,6.5,6.792,0.292,1.5,9.167,181.0,160.5,151.0
2015-04-06,11.458,12.75,1.292,3.875,10.792,164.0,149.583,106.0
2015-04-07,5.042,5.333,0.292,6.458,13.875,104.0,96.792,88.0
2015-04-08,5.435,6.0,0.565,8.708,14.0,99.0,71.5,46.0
2015-04-09,8.208,9.375,1.167,11.417,16.333,167.0,110.458,65.0
2015-04-10,8.364,8.864,0.5,9.174,18.0,120.0,110.417,100.0
2015-04-11,9.458,10.292,0.833,10.125,24.625,152.0,120.75,94.0
2015-04-12,4.875,5.0,0.125,10.708,16.792,194.0,139.583,83.0
2015-04-13,3.875,4.0,0.125,3.708,10.042,159.0,142.25,122.0
2015-04-14,11.458,12.958,1.5,4.708,11.625,166.0,155.583,126.0
2015-04-15,14.348,15.565,1.217,11.25,19.75,145.0,128.875,99.0
2015-04-16,20.917,21.917,1.0,31.333,43.417,208.0,167.792,127.0
2015-04-17,16.652,17.957,1.304,21.87,35.261,188.0,152.25,114.0
2015-04-18,15.458,17.417,1.958,20.292,34.708,213.0,158.958,85.0
2015-04-19,8.208,8.667,0.458,20.708,33.042,211.0,177.5,152.0
2015-04-20,13.208,16.792,3.583,13.042,25.042,210.0,183.458,144.0
2015-04-21,4.5,5.0,0.5,2.667,12.417,160.0,129.875,103.0
2015-04-22,18.217,22.217,4.0,13.333,21.292,228.0,164.0,88.0
2015-04-23,17.167,18.167,1.0,16.667,27.417,231.0,186.292,131.0
2015-04-24,21.261,25.826,4.565,20.304,30.609,230.0,186.292,132.0
2015-04-25,6.833,7.375,0.542,19.773,32.75,238.0,184.625,131.0
2015-04-26,8.083,8.542,0.458,24.5,34.375,240.0,190.0,130.0
2015-04-27,18.458,20.542,2.083,31.792,44.583,259.0,208.0,156.0
2015-04-28,16.208,17.708,1.5,28.667,40.333,238.0,205.208,179.0
2015-04-29,5.0,5.087,0.087,10.208,20.083,234.0,201.458,176.0
2015-04-30,8.304,8.783,0.478,8.348,16.913,267.0,205.333,160.0
2015-05-01,10.708,11.042,0.333,10.87,21.348,281.0,218.5,166.0
2015-05-02,10.042,10.583,0.542,13.417,23.833,300.0,223.292,177.0
2015-05-03,4.167,4.167,0.0,6.417,15.833,249.0,206.542,171.0
2015-05-04,3.917,4.25,0.333,5.667,14.75,229.0,201.708,177.0
2015-05-05,2.75,2.75,0.0,11.708,22.708,248.0,190.792,146.0
2015-05-06,5.348,5.522,0.174,15.542,26.083,237.0,201.292,157.0
2015-05-07,11.875,12.5,0.625,10.542,20.625,247.0,209.083,178.0
2015-05-08,16.708,17.75,1.042,18.417,24.818,259.0,211.958,162.0
2015-05-09,19.0,20.0,1.0,17.792,27.417,206.0,196.583,172.0
2015-05-10,4.292,4.292,0.0,13.917,24.667,229.0,179.167,136.0
2015-05-11,8.875,9.333,0.458,12.958,19.125,249.0,181.583,120.0
2015-05-12,8.667,8.958,0.292,7.708,21.458,229.0,192.75,157.0
2015-05-13,14.783,15.652,0.87,23.0,34.958,252.0,201.0,141.0
2015-05-14,19.957,21.0,1.043,22.0,36.0,258.0,205.292,182.0
2015-05-15,17.417,20.042,2.625,23.208,33.875,273.0,234.375,185.0
2015-05-16,7.708,7.958,0.25,17.667,32.25,235.0,204.083,169.0
2015-05-17,6.042,6.208,0.167,18.125,26.75,268.0,209.167,143.0
2015-05-18,13.167,14.25,1.083,17.167,29.0,266.0,209.708,171.0
2015-05-19,13.208,16.167,2.958,10.958,21.458,263.0,217.208,180.0
2015-05-20,12.609,14.957,2.348,15.0,28.208,282.0,207.292,139.0
2015-05-21,7.125,8.042,0.917,9.458,17.125,232.0,185.542,141.0
2015-05-22,15.609,18.087,2.478,12.696,21.043,262.0,211.708,160.0
2015-05-23,16.667,18.333,1.667,16.125,25.75,251.0,216.917,186.0
2015-05-24,6.333,6.458,0.125,12.708,21.917,278.0,231.625,196.0
2015-05-25,9.458,9.917,0.458,15.708,26.375,276.0,231.75,187.0
2015-05-26,18.875,20.833,1.958,17.333,29.583,289.0,245.958,198.0
2015-05-27,25.0,27.478,2.478,22.042,33.583,314.0,258.333,193.0
2015-05-28,8.792,9.542,0.75,24.708,40.458,284.0,244.5,211.0
2015-05-29,2.478,2.957,0.478,14.522,25.261,297.0,250.375,212.0
2015-05-30,12.417,13.583,1.167,20.625,34.417,298.0,253.958,216.0
2015-05-31,1.833,2.167,0.333,16.125,28.958,267.0,231.417,199.0
2015-06-01,8.167,9.25,1.083,15.083,24.958,297.0,239.667,180.0
2015-06-02,7.292,8.25,0.958,16.375,28.375,277.0,241.833,216.0
2015-06-03,10.217,11.391,1.174,7.667,19.292,236.0,217.833,183.0
2015-06-04,6.25,6.625,0.375,6.75,14.833,259.0,208.167,159.0
2015-06-05,10.783,11.609,0.826,4.227,10.913,187.0,165.833,145.0
2015-06-06,5.917,6.125,0.208,5.375,9.792,228.0,184.417,142.0
2015-06-07,4.042,4.125,0.083,9.167,17.167,246.0,207.792,158.0
2015-06-08,3.167,3.208,0.042,3.917,11.083,236.0,207.25,193.0
2015-06-09,22.958,28.083,5.125,7.375,16.833,227.0,207.625,185.0
2015-06-10,15.348,16.435,1.087,12.917,30.208,292.0,237.083,180.0
2015-06-11,10.217,10.87,0.652,11.739,26.217,235.0,217.583,196.0
2015-06-12,11.583,14.542,2.958,19.875,33.238,297.0,242.833,197.0
2015-06-13,14.333,15.042,0.708,33.208,54.958,311.0,259.333,207.0
2015-06-14,8.208,8.375,0.167,13.208,26.333,264.0,239.125,226.0
2015-06-15,13.708,14.792,1.083,16.583,28.875,291.0,249.875,220.0
2015-06-16,22.917,24.792,1.875,23.375,39.542,256.0,236.042,213.0
2015-06-17,11.957,12.87,0.913,23.5,36.708,297.0,245.125,207.0
2015-06-18,1.458,1.583,0.125,3.625,14.333,240.0,218.333,198.0
2015-06-19,3.318,3.545,0.227,3.818,11.0,222.0,205.417,185.0
2015-06-20,8.5,9.042,0.542,13.833,24.042,269.0,236.042,208.0
2015-06-21,3.083,3.333,0.25,7.708,22.75,275.0,229.583,207.0
2015-06-22,9.042,10.0,0.958,13.583,23.458,267.0,237.333,201.0
2015-06-23,8.875,9.458,0.583,19.0,30.583,295.0,251.083,217.0
2015-06-24,8.304,8.783,0.478,18.083,28.25,299.0,255.667,217.0
2015-06-25,3.208,3.458,0.25,14.417,24.833,303.0,261.875,226.0
2015-06-26,5.043,5.261,0.217,2.261,10.043,237.0,227.25,219.0
2015-06-27,9.875,10.5,0.625,6.083,23.208,249.0,236.417,216.0
2015-06-28,2.083,2.083,0.0,2.875,13.042,243.0,215.375,199.0
2015-06-29,5.0,5.708,0.708,7.042,12.0,279.0,233.167,192.0
2015-06-30,6.292,6.833,0.542,6.167,17.333,274.0,228.792,198.0
2015-07-01,13.522,14.87,1.348,7.667,14.333,271.0,236.5,198.0
2015-07-02,14.917,15.917,1.0,14.875,32.167,286.0,251.5,231.0
2015-07-03,12.217,12.435,0.217,13.304,26.957,285.0,248.708,214.0
2015-07-04,18.0,19.042,1.042,16.125,32.583,245.0,227.792,205.0
2015-07-05,4.25,4.25,0.0,17.0,28.667,244.0,222.917,202.0
2015-07-06,6.792,6.917,0.125,8.042,16.375,234.0,224.083,211.0
2015-07-07,8.0,9.292,1.292,4.667,11.25,241.0,229.958,218.0
2015-07-08,6.391,6.696,0.304,8.375,14.958,280.0,251.458,229.0
2015-07-09,9.583,11.708,2.125,8.875,15.292,307.0,270.042,235.0
2015-07-10,10.955,11.682,0.727,9.174,20.609,322.0,274.917,244.0
2015-07-11,10.542,11.625,1.083,10.792,25.375,320.0,278.0,253.0
2015-07-12,8.333,10.042,1.708,11.125,23.417,330.0,291.458,251.0
2015-07-13,5.0,8.042,3.042,5.25,17.417,336.0,307.083,274.0
2015-07-14,6.375,8.875,2.5,4.375,15.875,334.0,298.75,274.0
2015-07-15,3.13,4.391,1.261,5.125,16.875,330.0,284.625,248.0
2015-07-16,2.136,2.182,0.045,1.609,14.391,291.0,264.75,239.0
2015-07-17,13.875,17.083,3.208,2.958,13.958,263.0,246.458,232.0
2015-07-18,15.0,18.333,3.333,9.583,21.583,294.0,254.833,222.0
2015-07-19,8.5,11.792,3.292,9.708,22.458,320.0,283.708,246.0
2015-07-20,5.667,6.833,1.167,5.5,15.667,328.0,293.25,256.0
2015-07-21,7.333,9.917,2.583,3.958,14.583,317.0,291.042,258.0
2015-07-22,9.783,12.957,3.174,1.792,13.5,281.0,260.708,242.0
2015-07-23,15.542,19.917,4.375,6.25,15.5,275.0,255.875,241.0
2015-07-24,15.87,24.13,8.261,8.609,19.826,318.0,284.0,246.0
2015-07-25,9.208,14.875,5.667,6.792,19.0,321.0,289.833,258.0
2015-07-26,6.5,8.833,2.333,7.042,21.375,340.0,300.292,265.0
2015-07-27,10.333,11.625,1.292,7.625,23.625,332.0,294.292,273.0
2015-07-28,15.625,17.625,2.0,17.292,35.25,326.0,289.333,268.0
2015-07-29,13.522,14.696,1.174,17.458,38.75,333.0,288.125,261.0
2015-07-30,15.0,17.0,2.0,26.875,55.708,330.0,294.25,267.0
2015-07-31,12.217,12.739,0.522,31.174,58.826,358.0,314.208,269.0
2015-08-01,14.833,16.042,1.208,31.875,55.375,370.0,322.458,276.0
2015-08-02,9.25,9.5,0.25,35.083,63.625,367.0,319.5,286.0
2015-08-03,13.917,15.583,1.667,29.625,51.667,356.0,317.917,282.0
2015-08-04,17.792,18.917,1.125,31.333,57.792,358.0,315.667,283.0
2015-08-05,5.696,5.957,0.261,15.958,34.667,360.0,311.667,277.0
2015-08-06,8.208,8.75,0.542,5.667,18.292,343.0,301.958,280.0
2015-08-07,15.091,17.636,2.545,9.5,24.864,360.0,317.292,291.0
2015-08-08,11.833,12.125,0.292,,30.667,363.0,297.167,265.0
2015-08-09,7.25,7.292,0.042,22.167,45.045,357.0,306.25,267.0
2015-08-10,8.0,8.208,0.208,17.875,41.083,365.0,309.458,270.0
2015-08-11,9.125,10.0,0.875,15.375,35.292,339.0,301.875,265.0
2015-08-12,10.783,11.478,0.696,21.708,39.75,324.0,295.167,251.0
2015-08-13,6.083,6.333,0.25,9.667,23.625,304.0,273.75,235.0
2015-08-14,4.348,4.435,0.087,4.095,15.261,322.0,286.75,265.0
2015-08-15,5.542,5.625,0.083,12.917,26.474,333.0,291.583,248.0
2015-08-16,3.75,3.75,0.0,11.792,26.792,320.0,276.375,243.0
2015-08-17,9.542,10.875,1.333,4.625,16.083,315.0,265.625,240.0
2015-08-18,8.583,9.375,0.792,8.917,16.333,322.0,275.667,228.0
2015-08-19,15.043,16.13,1.087,6.667,18.917,277.0,260.0,235.0
2015-08-20,18.833,24.375,5.542,10.458,21.417,292.0,263.083,242.0
2015-08-21,10.762,14.095,3.333,9.913,22.261,312.0,277.0,231.0
2015-08-22,5.792,7.833,2.042,5.5,18.917,307.0,283.0,260.0
2015-08-23,1.833,1.833,0.0,4.833,21.208,318.0,275.25,243.0
2015-08-24,5.083,5.542,0.458,7.292,19.958,315.0,276.042,235.0
2015-08-25,2.0,2.333,0.333,1.25,11.708,287.0,259.833,243.0
2015-08-26,10.87,12.087,1.217,5.917,20.125,307.0,270.792,237.0
2015-08-27,8.458,8.458,0.0,8.583,23.083,316.0,276.458,239.0
2015-08-28,11.478,12.087,0.609,12.435,28.826,327.0,281.708,241.0
2015-08-29,7.75,7.792,0.042,14.25,33.875,309.0,267.833,243.0
2015-08-30,6.042,6.333,0.292,4.125,14.208,271.0,253.375,235.0
2015-08-31,10.792,11.417,0.625,4.875,15.0,267.0,248.0,237.0
2015-09-01,12.125,13.875,1.75,7.417,17.542,315.0,262.042,233.0
2015-09-02,13.391,15.739,2.348,8.0,18.833,296.0,263.833,241.0
2015-09-03,16.792,18.75,1.958,9.542,21.667,261.0,240.417,229.0
2015-09-04,13.091,14.909,1.818,13.957,26.842,292.0,253.958,231.0
2015-09-05,5.952,6.095,0.143,13.143,21.857,296.0,252.739,211.0
2015-09-06,6.292,6.292,0.0,11.375,26.625,246.0,233.833,225.0
2015-09-07,7.375,7.75,0.375,2.167,11.125,252.0,233.833,215.0
2015-09-08,10.25,10.708,0.458,3.0,11.417,232.0,222.625,212.0
2015-09-09,14.304,16.304,2.0,4.333,10.542,250.0,223.792,201.0
2015-09-10,9.083,11.042,1.958,2.708,14.381,261.0,227.042,202.0
2015-09-11,11.652,14.043,2.391,6.5,19.261,265.0,223.625,183.0
2015-09-12,11.583,13.125,1.542,13.0,21.75,285.0,238.958,182.0
2015-09-13,7.042,7.333,0.292,7.542,19.375,273.0,240.5,208.0
2015-09-14,4.667,5.125,0.458,2.958,10.458,264.0,220.458,188.0
2015-09-15,5.667,6.375,0.708,12.208,20.125,276.0,232.708,188.0
2015-09-16,4.174,4.348,0.174,10.208,21.0,244.0,224.208,208.0
2015-09-17,11.417,12.25,0.833,7.5,,226.0,205.75,193.0
2015-09-18,8.043,8.957,0.913,5.478,10.385,256.0,220.083,192.0
2015-09-19,6.833,7.583,0.75,5.708,12.958,253.0,220.0,189.0
2015-09-20,4.417,4.667,0.25,5.792,11.625,264.0,221.958,186.0
2015-09-21,5.5,5.708,0.208,7.667,13.542,275.0,227.333,192.0
2015-09-22,7.5,7.625,0.125,11.292,17.333,288.0,238.833,194.0
2015-09-23,4.087,4.087,0.0,13.833,23.208,287.0,245.458,211.0
2015-09-24,3.292,3.292,0.0,5.667,14.375,235.0,219.625,211.0
2015-09-25,8.5,9.208,0.708,3.5,8.375,251.0,221.583,195.0
2015-09-26,6.875,7.25,0.375,6.0,9.875,273.0,239.542,216.0
2015-09-27,3.5,3.5,0.0,6.292,14.417,276.0,231.083,206.0
2015-09-28,7.208,7.917,0.708,9.542,16.375,283.0,229.833,183.0
2015-09-29,7.5,8.417,0.917,7.375,14.583,265.0,220.25,187.0
2015-09-30,9.609,9.913,0.304,6.542,11.792,240.0,200.083,169.0
2015-10-01,13.042,14.417,1.375,12.458,17.917,280.0,211.417,183.0
2015-10-02,7.087,7.304,0.217,5.0,16.304,268.0,226.625,182.0
2015-10-03,14.583,17.542,2.958,10.667,18.208,248.0,203.917,154.0
2015-10-04,9.458,10.25,0.792,12.083,21.375,252.0,200.833,159.0
2015-10-05,7.542,7.958,0.417,4.917,10.167,216.0,179.125,152.0
2015-10-06,9.167,9.75,0.583,7.708,12.458,236.0,187.125,154.0
2015-10-07,9.565,11.652,2.087,5.625,9.708,238.0,188.458,144.0
2015-10-08,10.792,12.917,2.125,10.833,17.667,229.0,188.333,150.0
2015-10-09,22.261,23.783,1.522,26.826,38.391,231.0,197.875,157.0
2015-10-10,19.208,22.292,3.083,30.25,42.792,224.0,191.083,157.0
2015-10-11,8.792,9.542,0.75,17.0,26.667,222.0,196.292,172.0
2015-10-12,10.625,11.375,0.75,10.792,15.792,207.0,183.875,143.0
2015-10-13,9.792,10.708,0.917,7.667,11.875,220.0,190.792,168.0
2015-10-14,13.043,16.652,3.609,9.583,13.5,229.0,184.833,140.0
2015-10-15,14.875,18.25,3.375,10.833,16.25,226.0,177.625,132.0
2015-10-16,9.739,11.217,1.478,12.087,16.391,247.0,188.958,138.0
2015-10-17,9.667,11.0,1.333,13.0,17.667,235.0,193.875,153.0
2015-10-18,7.0,7.917,0.917,13.0,17.875,263.0,204.958,161.0
2015-10-19,11.083,13.292,2.208,12.083,17.417,253.0,199.625,155.0
2015-10-20,13.667,15.292,1.625,22.583,30.25,255.0,203.0,166.0
2015-10-21,9.609,10.87,1.261,32.273,40.167,251.0,204.667,168.0
2015-10-22,8.708,9.625,0.917,,27.208,217.0,188.083,161.0
2015-10-23,22.13,25.913,3.783,21.231,20.348,238.0,186.542,138.0
2015-10-24,18.917,21.583,2.667,31.167,39.0,236.0,196.333,150.0
2015-10-25,3.167,3.75,0.583,7.75,14.75,190.0,160.083,121.0
2015-10-26,13.75,17.083,3.333,12.458,13.333,199.0,148.917,93.0
2015-10-27,18.167,23.625,5.458,15.208,17.417,255.0,197.375,132.0
2015-10-28,8.391,9.391,1.0,7.958,16.417,217.0,182.708,144.0
2015-10-29,17.167,20.958,3.792,12.667,16.25,191.0,158.708,121.0
2015-10-30,18.0,24.391,6.391,19.435,24.565,198.0,157.167,121.0
2015-10-31,7.333,8.208,0.875,5.708,9.042,171.0,138.25,111.0
2015-11-01,8.25,9.333,1.083,11.417,11.292,162.0,129.5,79.0
2015-11-02,20.333,23.75,3.417,14.083,18.833,150.0,136.625,128.0
2015-11-03,15.625,24.208,8.583,10.625,13.958,191.0,144.958,107.0
2015-11-04,13.522,18.304,4.783,10.875,12.292,220.0,158.208,100.0
2015-11-05,9.917,10.292,0.375,11.917,13.917,243.0,187.833,147.0
2015-11-06,21.261,23.783,2.522,15.591,18.913,242.0,194.375,151.0
2015-11-07,9.208,9.417,0.208,17.958,22.5,217.0,192.958,177.0
2015-11-08,6.917,6.917,0.0,6.708,9.792,191.0,174.667,169.0
2015-11-09,26.417,45.792,19.375,14.292,22.583,206.0,189.833,171.0
2015-11-10,6.958,7.625,0.667,0.0,5.333,195.0,174.917,141.0
2015-11-11,11.391,15.13,3.739,3.792,7.042,178.0,143.625,112.0
2015-11-12,10.083,10.792,0.708,6.0,7.375,190.0,145.292,112.0
2015-11-13,9.826,10.826,1.0,11.565,14.783,179.0,154.583,126.0
2015-11-14,3.583,3.625,0.042,2.125,3.75,199.0,177.958,163.0
2015-11-15,9.167,10.042,0.875,3.042,6.583,207.0,174.375,150.0
2015-11-16,20.75,25.25,4.5,8.208,11.167,208.0,169.417,127.0
2015-11-17,28.333,35.417,7.083,15.625,21.542,210.0,180.542,164.0
2015-11-18,18.957,23.783,4.826,5.417,8.917,183.0,169.083,160.0
2015-11-19,6.542,6.833,0.292,3.583,8.667,166.0,150.583,136.0
2015-11-20,22.609,27.391,4.783,8.9,15.261,199.0,154.792,131.0
2015-11-21,12.25,15.5,3.25,11.125,16.5,178.0,151.25,129.0
2015-11-22,10.917,11.5,0.583,17.917,22.375,188.0,150.583,120.0
2015-11-23,8.292,8.708,0.417,16.25,23.625,181.0,160.292,142.0
2015-11-24,12.583,20.167,7.583,8.292,14.875,173.0,147.5,121.0
2015-11-25,10.652,11.304,0.652,5.083,7.375,117.0,104.292,92.0
2015-11-26,19.348,25.174,5.826,9.391,13.174,123.0,107.375,92.0
2015-11-27,11.333,12.75,1.417,6.0,7.042,114.0,88.0,63.0
2015-11-28,18.708,22.5,3.792,11.375,13.042,133.0,100.875,73.0
2015-11-29,18.083,20.583,2.5,13.958,15.958,127.0,97.792,56.0
2015-11-30,30.0,48.375,18.375,22.625,26.375,157.0,109.958,63.0
2015-12-01,19.043,41.609,22.565,14.292,18.042,135.0,101.458,73.0
2015-12-02,14.75,19.042,4.292,13.25,13.417,190.0,125.167,62.0
2015-12-03,12.75,14.042,1.292,10.208,14.042,144.0,121.5,83.0
2015-12-04,9.478,10.348,0.87,9.652,11.696,106.0,91.125,70.0
2015-12-05,16.667,19.0,2.333,11.708,13.542,126.0,105.875,86.0
2015-12-06,11.667,13.0,1.333,11.75,14.917,121.0,103.083,85.0
2015-12-07,12.333,17.708,5.375,6.667,8.958,143.0,101.792,70.0
2015-12-08,20.522,36.391,15.87,7.875,8.458,144.0,94.5,54.0
2015-12-09,21.667,33.25,11.583,9.667,11.042,150.0,99.125,48.0
2015-12-10,11.458,12.375,0.917,11.208,12.792,172.0,140.167,112.0
2015-12-11,10.826,13.304,2.478,2.652,7.136,185.0,159.5,124.0
2015-12-12,12.0,13.458,1.458,12.292,20.875,136.0,114.083,90.0
2015-12-13,15.75,18.708,2.958,13.583,21.667,155.0,115.5,83.0
2015-12-14,19.625,31.667,12.042,11.708,17.333,158.0,120.833,90.0
2015-12-15,33.348,47.696,14.348,17.542,27.333,180.0,140.917,110.0
2015-12-16,18.792,24.917,6.125,13.792,22.5,147.0,126.833,90.0
2015-12-17,9.417,11.083,1.667,5.375,10.542,93.0,75.792,57.0
2015-12-18,14.304,17.13,2.826,6.957,11.609,88.0,68.042,48.0
