date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2013-12-27,16.0,19.083,3.083,10.333,3.208,24.042,91.0,68.458,39.0
2013-12-28,11.917,15.25,3.333,8.417,2.5,13.75,76.0,44.708,20.0
2013-12-29,12.652,15.522,2.87,10.167,2.708,14.167,78.0,43.875,6.0
2013-12-30,21.208,26.625,5.417,16.958,3.708,24.833,93.0,55.208,6.0
2013-12-31,25.0,38.667,13.667,27.583,4.583,38.167,118.0,76.875,34.0
2014-01-01,4.583,4.875,0.292,6.125,2.958,3.667,48.0,26.292,-2.0
2014-01-02,5.542,6.25,0.708,6.542,3.083,5.875,54.0,24.708,0.0
2014-01-03,14.958,19.375,4.417,8.042,2.75,4.875,70.0,29.417,-2.0
2014-01-04,23.917,33.792,9.875,16.75,3.708,14.833,100.0,59.125,10.0
2014-01-05,31.227,51.5,20.273,27.25,4.087,28.708,117.0,77.833,38.0
2014-01-06,26.25,37.625,11.375,21.667,3.625,23.958,118.0,82.917,58.0
2014-01-07,9.083,10.5,1.417,6.833,2.5,6.25,87.0,56.125,36.0
2014-01-08,10.042,11.25,1.208,15.875,3.0,12.125,71.0,49.792,35.0
2014-01-09,19.0,23.667,4.667,11.167,2.542,9.708,76.0,54.042,33.0
2014-01-10,12.875,16.333,3.458,13.208,2.917,13.0,87.0,59.25,31.0
2014-01-11,13.208,16.167,2.958,15.042,3.458,13.333,106.0,55.042,13.0
2014-01-12,7.0,7.609,0.609,7.208,2.333,6.0,63.0,43.292,25.0
2014-01-13,17.478,24.391,6.913,8.708,2.458,7.125,87.0,57.25,30.0
2014-01-14,34.958,59.25,24.292,17.542,3.125,16.042,87.0,55.25,7.0
2014-01-15,20.042,24.542,4.5,8.417,1.917,7.292,87.0,72.708,60.0
2014-01-16,23.0,31.833,8.833,24.917,3.875,24.708,96.0,76.5,53.0
2014-01-17,13.667,18.917,5.25,20.167,3.667,20.333,83.0,56.917,32.0
2014-01-18,16.75,22.167,5.417,10.875,3.292,10.125,78.0,49.917,21.0
2014-01-19,19.136,32.227,13.091,21.304,3.565,21.0,105.0,67.958,30.0
2014-01-20,20.708,27.25,6.542,23.125,3.625,20.792,94.0,60.833,34.0
2014-01-21,31.083,43.292,12.208,26.125,3.917,24.167,103.0,63.167,17.0
2014-01-22,27.167,43.25,16.083,15.625,2.792,18.417,100.0,87.292,72.0
2014-01-23,10.958,11.625,0.667,8.0,2.458,6.083,85.0,65.083,44.0
2014-01-24,22.917,31.542,8.625,14.208,2.875,13.083,93.0,61.292,29.0
2014-01-25,24.917,34.208,9.292,24.375,3.5,22.75,117.0,73.5,27.0
2014-01-26,28.0,36.087,8.087,24.167,2.667,24.826,111.0,83.792,59.0
2014-01-27,19.333,32.583,13.25,13.958,3.208,17.125,136.0,95.708,51.0
2014-01-28,6.417,7.792,1.375,9.542,3.25,6.5,69.0,40.167,18.0
2014-01-29,17.458,22.5,5.042,8.25,3.083,5.625,60.0,36.875,11.0
2014-01-30,29.208,41.833,12.625,11.167,3.083,8.542,67.0,52.0,34.0
2014-01-31,7.042,7.542,0.5,10.542,2.667,7.333,58.0,36.667,12.0
2014-02-01,5.0,5.458,0.458,9.625,2.375,6.625,61.0,30.917,1.0
2014-02-02,10.727,11.864,1.136,9.25,2.13,6.25,67.0,44.583,27.0
2014-02-03,12.083,12.875,0.792,10.667,2.042,7.833,77.0,57.708,43.0
2014-02-04,20.292,32.792,12.5,12.708,2.0,11.167,93.0,65.042,31.0
2014-02-05,19.125,23.583,4.458,18.458,3.125,16.292,94.0,64.625,47.0
2014-02-06,11.042,12.0,0.958,7.625,1.792,4.042,82.0,54.25,22.0
2014-02-07,26.25,37.292,11.042,19.292,3.833,17.25,99.0,57.25,5.0
2014-02-08,18.417,22.208,3.792,22.292,3.458,20.042,111.0,61.625,12.0
2014-02-09,8.826,11.304,2.478,8.667,2.381,4.478,39.0,17.208,-3.0
2014-02-10,18.625,22.958,4.333,18.792,4.083,16.792,79.0,46.792,9.0
2014-02-11,25.75,33.833,8.083,29.125,4.917,27.667,114.0,81.5,46.0
2014-02-12,27.333,46.375,19.042,32.917,5.083,31.833,109.0,71.958,28.0
2014-02-13,13.042,15.708,2.667,9.417,2.792,7.792,66.0,34.958,12.0
2014-02-14,22.625,27.917,5.292,16.667,3.75,13.167,84.0,40.625,1.0
2014-02-15,19.5,24.5,5.0,26.833,4.25,27.0,102.0,53.458,9.0
2014-02-16,31.5,45.409,13.909,12.625,3.818,11.542,115.0,70.458,15.0
2014-02-17,22.917,27.75,4.833,16.292,2.667,16.417,105.0,77.875,57.0
2014-02-18,13.292,16.167,2.875,10.25,2.708,9.25,101.0,74.5,54.0
2014-02-19,8.042,8.875,0.833,4.625,2.25,2.875,92.0,61.167,43.0
2014-02-20,9.833,11.0,1.167,8.917,2.75,6.208,88.0,57.0,34.0
2014-02-21,24.208,32.625,8.417,13.708,3.75,11.875,126.0,75.833,6.0
2014-02-22,17.833,20.458,2.625,13.542,2.0,20.0,160.0,120.625,89.0
2014-02-23,30.304,47.174,16.87,26.591,5.667,35.292,138.0,118.375,84.0
2014-02-24,28.208,37.708,9.5,34.5,4.125,49.042,130.0,94.625,64.0
2014-02-25,25.708,35.042,9.333,25.208,3.042,43.458,132.0,97.208,59.0
2014-02-26,28.042,35.375,7.333,16.333,2.458,24.542,108.0,92.083,73.0
2014-02-27,11.708,13.75,2.042,15.542,3.708,18.625,94.0,68.583,37.0
2014-02-28,10.458,11.542,1.083,16.875,3.333,18.292,118.0,72.458,38.0
2014-03-01,10.375,11.042,0.667,8.167,2.167,8.792,97.0,74.958,59.0
2014-03-02,19.364,24.364,5.0,18.292,3.261,19.348,102.0,69.333,40.0
2014-03-03,25.75,34.542,8.792,19.0,2.583,20.75,104.0,71.167,29.0
2014-03-04,15.083,18.958,3.875,16.583,4.083,19.917,133.0,96.583,57.0
2014-03-05,8.308,9.692,1.385,11.154,3.0,13.385,85.0,58.308,43.0
2014-03-06,19.714,23.857,4.143,21.538,4.857,16.357,114.0,97.0,79.0
2014-03-07,18.375,21.208,2.833,16.042,2.75,14.708,103.0,83.167,72.0
2014-03-08,7.333,7.917,0.583,12.167,2.542,9.417,126.0,99.208,75.0
2014-03-09,20.333,25.81,5.476,10.792,2.583,11.792,117.0,92.458,65.0
2014-03-10,8.333,9.583,1.25,11.792,3.167,9.708,76.0,47.75,5.0
2014-03-11,12.792,15.208,2.417,12.958,4.167,9.542,73.0,45.292,1.0
2014-03-12,16.208,18.958,2.75,23.458,5.292,25.0,108.0,73.667,39.0
2014-03-13,26.458,38.792,12.333,14.875,4.375,15.458,127.0,75.458,7.0
2014-03-14,15.25,16.458,1.208,24.458,4.125,24.083,116.0,78.875,54.0
2014-03-15,17.125,18.833,1.708,18.167,3.208,20.792,117.0,81.708,51.0
2014-03-16,24.636,36.136,11.5,21.0,3.652,25.667,184.0,131.0,91.0
2014-03-17,34.375,68.0,33.625,27.875,4.833,36.333,197.0,137.125,78.0
2014-03-18,27.0,38.708,11.708,23.542,3.125,35.583,217.0,160.333,116.0
2014-03-19,21.792,29.708,7.917,8.708,1.792,16.333,175.0,156.5,129.0
2014-03-20,6.292,6.917,0.625,16.208,2.917,16.625,189.0,142.75,102.0
2014-03-21,22.417,25.917,3.5,25.125,5.292,29.875,184.0,130.375,77.0
2014-03-22,17.958,20.625,2.667,31.708,6.542,42.042,184.0,137.083,92.0
2014-03-23,9.565,11.304,1.739,15.542,3.208,20.583,115.0,87.375,55.0
2014-03-24,8.25,9.417,1.167,9.864,3.0,9.958,102.0,66.25,41.0
2014-03-25,9.833,11.375,1.542,12.333,3.0,11.0,111.0,68.083,28.0
2014-03-26,31.083,40.458,9.375,18.667,4.083,17.667,129.0,85.333,27.0
2014-03-27,33.5,42.167,8.667,23.958,6.333,22.75,165.0,110.917,44.0
2014-03-28,27.208,34.792,7.583,23.292,8.25,23.208,196.0,143.292,95.0
2014-03-29,25.0,28.458,3.458,20.542,3.667,29.958,151.0,131.75,111.0
2014-03-30,37.909,48.636,10.727,38.478,6.217,41.208,194.0,140.792,87.0
2014-03-31,24.875,31.708,6.833,33.333,4.875,40.208,220.0,166.917,94.0
2014-04-01,22.417,28.042,5.625,17.083,4.042,18.25,203.0,146.792,84.0
2014-04-02,12.625,15.708,3.083,13.333,3.208,17.0,250.0,181.75,133.0
2014-04-03,19.125,23.167,4.042,11.5,4.125,14.417,239.0,185.0,145.0
2014-04-04,11.542,13.75,2.208,10.042,3.75,13.583,172.0,127.708,78.0
2014-04-05,9.583,11.583,2.0,12.667,2.625,14.333,127.0,89.792,58.0
2014-04-06,6.042,6.833,0.792,10.875,2.292,11.458,123.0,86.458,71.0
2014-04-07,26.174,33.696,7.522,16.667,4.625,16.917,152.0,103.792,43.0
2014-04-08,33.125,46.292,13.167,28.375,7.083,36.125,201.0,145.083,72.0
2014-04-09,27.25,31.042,3.792,35.042,7.708,45.875,225.0,174.25,115.0
2014-04-10,26.348,34.0,7.652,36.458,7.957,45.0,210.0,154.583,103.0
2014-04-11,10.833,13.458,2.625,18.208,4.083,19.375,186.0,131.292,80.0
2014-04-12,27.458,32.917,5.458,23.333,5.417,24.125,191.0,137.208,73.0
2014-04-13,19.542,21.542,2.0,16.583,5.167,20.042,176.0,141.25,113.0
2014-04-14,13.565,16.217,2.652,16.625,4.125,18.167,225.0,159.292,102.0
2014-04-15,26.917,32.458,5.542,19.167,6.0,20.958,196.0,147.458,79.0
2014-04-16,42.083,51.833,9.75,34.25,9.042,39.667,217.0,175.333,121.0
2014-04-17,31.667,40.125,8.458,43.042,10.792,49.5,246.0,194.917,132.0
2014-04-18,11.75,13.417,1.667,34.292,4.167,40.583,211.0,175.417,144.0
2014-04-19,4.625,5.125,0.5,16.792,3.917,18.542,207.0,148.208,108.0
2014-04-20,6.5,7.417,0.917,8.5,2.708,9.833,178.0,138.167,101.0
2014-04-21,14.136,18.727,4.591,6.75,1.826,9.042,220.0,174.917,135.0
2014-04-22,9.083,10.333,1.25,20.792,3.625,21.667,201.0,170.25,139.0
2014-04-23,17.208,21.625,4.417,21.0,4.667,20.667,234.0,169.708,109.0
2014-04-24,20.333,24.083,3.75,19.375,5.167,20.167,252.0,179.708,116.0
2014-04-25,24.333,28.958,4.625,18.917,5.5,20.542,244.0,189.5,128.0
2014-04-26,19.167,22.208,3.042,19.708,5.917,23.292,281.0,201.583,150.0
2014-04-27,11.167,12.333,1.167,18.042,5.25,16.417,243.0,198.417,161.0
2014-04-28,17.783,21.0,3.217,19.174,3.708,19.0,214.0,185.5,169.0
2014-04-29,8.417,10.042,1.625,10.125,1.542,10.875,185.0,167.542,159.0
2014-04-30,11.875,14.667,2.792,15.5,4.917,16.75,240.0,198.125,159.0
2014-05-01,18.375,23.708,5.333,19.458,7.417,19.958,239.0,207.042,184.0
2014-05-02,21.583,25.417,3.833,13.25,6.833,25.292,256.0,212.792,163.0
2014-05-03,16.167,18.417,2.25,,7.708,32.458,250.0,206.75,152.0
2014-05-04,8.458,9.583,1.125,,4.667,19.0,266.0,189.958,116.0
2014-05-05,10.391,11.652,1.261,18.75,4.292,24.875,195.0,173.292,150.0
2014-05-06,6.625,8.042,1.417,15.208,4.833,19.0,205.0,168.75,128.0
2014-05-07,18.391,22.087,3.696,21.167,6.609,25.042,252.0,186.208,118.0
2014-05-08,17.958,21.5,3.542,17.833,6.292,23.75,240.0,203.125,157.0
2014-05-09,9.875,12.333,2.458,17.583,5.261,21.25,236.0,203.958,159.0
2014-05-10,4.583,5.25,0.667,13.875,4.25,14.417,246.0,194.0,151.0
2014-05-11,7.792,8.625,0.833,17.167,4.833,19.375,264.0,202.708,144.0
2014-05-12,19.826,23.565,3.739,18.417,4.958,21.167,234.0,198.458,177.0
2014-05-13,22.292,26.583,4.292,19.333,7.167,22.667,258.0,217.917,182.0
2014-05-14,28.25,34.417,6.167,28.375,7.625,33.917,271.0,221.583,180.0
2014-05-15,17.25,20.25,3.0,19.0,4.292,22.542,204.0,185.75,167.0
2014-05-16,17.792,21.583,3.792,21.125,6.208,28.083,251.0,206.208,156.0
2014-05-17,9.5,10.833,1.333,16.042,4.792,18.25,254.0,207.958,153.0
2014-05-18,10.042,11.208,1.167,8.667,5.167,7.667,271.0,225.958,160.0
2014-05-19,17.636,21.409,3.773,21.682,5.727,25.583,279.0,228.583,181.0
2014-05-20,13.667,16.208,2.542,26.208,5.458,35.0,274.0,220.5,187.0
2014-05-21,5.958,7.0,1.042,9.75,2.75,11.542,237.0,199.625,177.0
2014-05-22,11.25,13.292,2.042,19.292,3.708,22.75,246.0,203.542,158.0
2014-05-23,5.875,7.083,1.208,9.042,3.292,9.375,243.0,201.125,173.0
2014-05-24,11.75,14.333,2.583,12.583,4.5,14.0,266.0,214.458,158.0
2014-05-25,7.375,8.208,0.833,13.5,5.458,15.792,273.0,236.208,211.0
2014-05-26,17.7,22.9,5.2,11.5,4.5,15.0,245.0,215.833,195.0
2014-05-27,,,,20.792,6.583,30.792,249.0,219.292,189.0
2014-05-28,22.5,27.273,4.773,27.542,7.875,37.625,306.0,236.875,169.0
2014-05-29,20.261,23.739,3.478,29.381,8.5,40.524,291.0,246.417,192.0
2014-05-30,17.545,21.182,3.636,44.083,8.833,61.333,299.0,257.5,222.0
2014-05-31,18.364,21.727,3.364,49.917,9.917,69.125,313.0,270.25,225.0
2014-06-01,15.087,17.0,1.913,47.917,10.625,61.458,339.0,283.958,226.0
2014-06-02,17.773,21.091,3.318,32.667,6.87,42.783,323.0,265.708,238.0
2014-06-03,17.375,20.833,3.458,22.583,6.417,29.583,289.0,253.958,228.0
2014-06-04,7.25,9.208,1.958,23.792,3.458,27.75,286.0,247.625,214.0
2014-06-05,4.833,6.875,2.042,9.75,2.625,9.958,273.0,231.875,204.0
2014-06-06,13.042,16.292,3.25,10.792,2.958,15.083,293.0,239.75,218.0
2014-06-07,14.708,18.333,3.625,14.583,3.542,24.958,275.0,246.0,225.0
2014-06-08,8.208,9.583,1.375,10.792,5.0,12.125,300.0,260.083,223.0
2014-06-09,9.818,12.5,2.682,14.958,5.167,18.5,334.0,271.5,243.0
2014-06-10,12.042,16.167,4.125,15.75,4.75,20.75,298.0,261.042,231.0
2014-06-11,8.875,12.542,3.667,13.583,3.417,16.417,276.0,252.458,229.0
2014-06-12,9.667,11.708,2.042,6.417,3.458,8.917,282.0,242.792,220.0
2014-06-13,12.542,15.542,3.0,10.167,3.958,10.917,261.0,232.708,208.0
2014-06-14,14.333,17.417,3.083,23.792,5.625,27.042,280.0,244.958,194.0
2014-06-15,9.167,10.0,0.833,34.083,8.0,42.125,301.0,260.708,226.0
2014-06-16,22.409,26.5,4.091,36.375,8.652,43.0,295.0,260.625,219.0
2014-06-17,24.458,28.875,4.417,34.0,8.0,40.208,282.0,250.917,226.0
2014-06-18,14.958,17.542,2.583,21.042,5.125,23.292,247.0,230.625,214.0
2014-06-19,14.5,18.458,3.958,19.083,4.875,25.083,306.0,251.0,196.0
2014-06-20,15.917,19.167,3.25,19.458,6.083,24.833,303.0,260.292,223.0
2014-06-21,14.792,17.958,3.167,17.375,6.25,24.333,291.0,260.917,237.0
2014-06-22,6.708,7.542,0.833,12.458,2.875,15.833,262.0,238.042,222.0
2014-06-23,7.348,9.13,1.783,11.826,3.583,12.792,299.0,256.917,220.0
2014-06-24,12.833,16.458,3.625,14.792,4.75,15.208,314.0,265.333,228.0
2014-06-25,12.917,16.125,3.208,20.458,5.375,23.417,333.0,274.125,230.0
2014-06-26,11.833,14.583,2.75,31.042,5.583,39.0,309.0,270.833,249.0
2014-06-27,8.667,11.667,3.0,13.417,3.875,14.292,292.0,267.25,248.0
2014-06-28,7.5,9.458,1.958,5.625,2.833,5.958,295.0,259.708,221.0
2014-06-29,7.208,8.458,1.25,17.542,3.5,20.5,299.0,262.333,235.0
2014-06-30,13.818,15.773,1.955,31.913,4.783,35.458,301.0,269.583,232.0
2014-07-01,14.083,17.042,2.958,23.458,3.792,26.333,328.0,284.292,232.0
2014-07-02,13.583,16.458,2.875,25.208,5.583,30.0,327.0,279.958,244.0
2014-07-03,15.042,18.458,3.417,19.125,2.958,24.875,267.0,236.708,220.0
2014-07-04,15.087,19.087,4.0,11.792,3.417,8.909,301.0,264.583,229.0
2014-07-05,13.0,15.208,2.208,13.375,3.875,,278.0,261.667,247.0
2014-07-06,8.542,9.75,1.208,13.25,2.917,,297.0,262.458,238.0
2014-07-07,18.286,23.048,4.762,13.458,3.0,,274.0,257.917,238.0
2014-07-08,14.875,25.667,10.792,15.792,3.208,24.417,330.0,291.833,261.0
2014-07-09,12.333,23.167,10.833,10.375,2.625,18.208,325.0,298.333,277.0
2014-07-10,11.417,21.333,9.917,7.0,1.458,8.167,296.0,278.542,260.0
2014-07-11,17.0,22.75,5.75,23.042,4.708,29.125,326.0,297.792,273.0
2014-07-12,18.833,21.208,2.375,35.958,9.125,44.125,322.0,291.458,258.0
2014-07-13,13.708,15.208,1.5,25.333,6.25,38.792,300.0,280.333,243.0
2014-07-14,19.773,24.455,4.682,18.667,5.13,33.667,302.0,279.583,269.0
2014-07-15,20.625,25.667,5.042,23.5,7.542,34.75,333.0,296.542,257.0
2014-07-16,11.958,17.25,5.292,25.167,7.167,38.417,328.0,299.542,277.0
2014-07-17,14.667,20.667,6.0,27.708,8.083,40.792,346.0,308.0,279.0
2014-07-18,17.292,22.833,5.542,27.583,6.833,40.083,334.0,306.0,279.0
2014-07-19,15.5,18.375,2.875,21.917,5.958,30.333,327.0,290.25,265.0
2014-07-20,13.042,14.875,1.833,19.5,3.458,25.0,330.0,277.0,253.0
2014-07-21,7.478,9.0,1.522,22.583,3.583,29.167,328.0,292.208,259.0
2014-07-22,10.667,16.75,6.083,32.667,5.958,43.0,333.0,302.708,282.0
2014-07-23,11.292,15.583,4.292,21.167,6.375,32.125,338.0,308.083,285.0
2014-07-24,14.875,20.833,5.958,21.667,6.375,34.792,351.0,318.875,289.0
2014-07-25,12.833,16.833,4.0,19.333,3.75,31.333,378.0,335.583,301.0
2014-07-26,11.417,14.875,3.458,30.75,7.708,54.583,362.0,324.292,304.0
2014-07-27,5.917,7.875,1.958,24.792,6.5,40.917,315.0,294.167,259.0
2014-07-28,6.364,8.091,1.727,10.391,3.826,12.083,338.0,288.583,244.0
2014-07-29,10.417,13.042,2.625,20.875,3.833,26.333,351.0,304.167,260.0
2014-07-30,9.625,13.083,3.458,16.5,3.375,23.875,363.0,310.833,280.0
2014-07-31,10.208,15.917,5.708,11.375,3.583,18.958,358.0,314.167,282.0
2014-08-01,11.417,16.167,4.75,14.833,3.833,20.875,349.0,316.625,293.0
2014-08-02,14.5,25.5,11.0,10.875,3.208,18.125,302.0,280.917,268.0
2014-08-03,8.917,13.417,4.5,10.125,1.917,10.75,313.0,280.125,265.0
2014-08-04,10.136,20.318,10.182,7.792,2.542,11.583,313.0,292.292,265.0
2014-08-05,8.042,16.333,8.292,8.583,2.792,12.792,345.0,315.875,300.0
2014-08-06,7.875,12.75,4.875,9.167,2.708,13.333,331.0,305.417,285.0
2014-08-07,9.583,15.083,5.5,10.583,3.375,12.875,339.0,310.333,287.0
2014-08-08,11.375,15.542,4.167,9.25,2.708,11.292,348.0,288.375,232.0
2014-08-09,6.667,8.375,1.708,7.458,2.0,6.542,279.0,251.917,238.0
2014-08-10,5.167,5.958,0.792,9.292,2.25,16.333,294.0,276.625,265.0
2014-08-11,16.409,19.545,3.136,13.458,5.318,13.87,315.0,288.417,264.0
2014-08-12,19.083,23.292,4.208,17.792,3.958,23.542,312.0,284.25,255.0
2014-08-13,14.0,16.583,2.583,24.292,5.208,31.5,333.0,297.458,267.0
2014-08-14,10.542,12.958,2.417,15.667,3.542,26.333,333.0,304.625,284.0
2014-08-15,6.875,8.917,2.042,12.792,2.417,25.583,335.0,304.375,289.0
2014-08-16,8.708,10.875,2.167,13.5,1.792,30.5,317.0,296.917,285.0
2014-08-17,8.208,10.125,1.917,13.25,2.583,18.625,336.0,305.917,282.0
2014-08-18,9.0,14.524,5.524,10.304,2.958,13.792,345.0,310.417,283.0
2014-08-19,8.208,15.5,7.292,9.5,2.833,13.125,346.0,315.125,289.0
2014-08-20,7.542,13.125,5.583,7.75,3.25,11.667,342.0,312.167,292.0
2014-08-21,9.792,15.667,5.875,7.958,3.75,10.458,319.0,301.375,291.0
2014-08-22,9.053,15.842,6.789,9.375,3.542,10.292,313.0,287.375,274.0
2014-08-23,7.261,11.565,4.304,7.375,3.333,9.208,319.0,282.958,255.0
2014-08-24,8.75,10.917,2.167,9.042,2.625,10.333,300.0,258.875,237.0
2014-08-25,15.136,21.591,6.455,19.042,4.348,23.375,317.0,276.333,240.0
2014-08-26,13.3,17.75,4.45,14.542,2.875,20.167,312.0,279.417,244.0
2014-08-27,7.304,9.348,2.043,9.833,2.708,13.333,321.0,278.667,252.0
2014-08-28,9.292,12.625,3.333,9.292,3.125,9.708,268.0,240.833,208.0
2014-08-29,14.478,18.217,3.739,12.417,3.708,13.083,288.0,244.417,218.0
2014-08-30,9.636,12.773,3.136,11.25,3.083,11.583,291.0,251.875,211.0
2014-08-31,4.091,5.0,0.909,11.125,2.958,11.708,306.0,264.958,231.0
2014-09-01,15.304,18.957,3.652,9.043,2.792,10.333,249.0,240.042,226.0
2014-09-02,16.208,22.833,6.625,14.25,3.542,17.083,307.0,263.417,219.0
2014-09-03,10.667,14.042,3.375,12.917,2.958,13.0,300.0,269.417,244.0
2014-09-04,14.125,18.25,4.125,7.708,2.167,9.458,285.0,256.625,231.0
2014-09-05,15.208,22.833,7.625,16.042,3.208,22.917,294.0,270.417,246.0
2014-09-06,12.583,16.833,4.25,22.583,3.583,30.25,316.0,264.25,215.0
2014-09-07,5.333,6.083,0.75,12.375,3.75,12.917,312.0,254.833,215.0
2014-09-08,9.857,12.429,2.571,14.042,3.565,14.5,301.0,252.875,222.0
2014-09-09,8.5,10.409,1.909,15.125,3.083,15.125,309.0,259.167,215.0
2014-09-10,13.375,16.792,3.417,16.083,3.708,15.333,307.0,264.5,224.0
2014-09-11,13.333,16.833,3.5,15.625,3.042,15.792,272.0,232.208,201.0
2014-09-12,9.792,11.75,1.958,9.583,3.042,7.125,272.0,229.542,188.0
2014-09-13,6.167,7.542,1.375,7.167,3.042,6.125,278.0,231.917,196.0
2014-09-14,5.125,6.208,1.083,6.958,2.875,6.375,288.0,238.375,195.0
2014-09-15,10.522,12.304,1.783,12.75,3.5,9.375,278.0,243.583,202.0
2014-09-16,11.5,15.167,3.667,16.292,3.167,16.238,301.0,253.417,213.0
2014-09-17,6.75,8.708,1.958,13.167,3.292,10.125,270.0,235.125,208.0
2014-09-18,6.833,8.333,1.5,9.5,3.792,9.042,245.0,218.333,196.0
2014-09-19,16.583,20.75,4.167,12.167,3.25,10.917,225.0,202.417,181.0
2014-09-20,13.583,17.083,3.5,9.792,2.708,8.5,234.0,206.292,182.0
2014-09-21,10.917,12.667,1.75,12.625,3.375,9.667,280.0,226.792,170.0
2014-09-22,8.5,10.864,2.364,11.583,3.043,8.75,290.0,235.458,202.0
2014-09-23,10.875,12.708,1.833,16.917,3.833,14.167,290.0,235.542,184.0
2014-09-24,17.909,22.136,4.227,18.167,2.708,18.542,273.0,240.417,220.0
2014-09-25,12.0,18.682,6.682,7.583,1.625,7.875,288.0,241.208,216.0
2014-09-26,8.917,11.458,2.542,10.417,2.833,8.708,286.0,238.917,198.0
2014-09-27,8.5,10.333,1.833,11.083,3.125,9.292,292.0,250.542,216.0
2014-09-28,6.833,7.542,0.708,13.625,3.083,12.833,286.0,235.583,195.0
2014-09-29,10.45,12.55,2.1,24.333,3.75,24.042,276.0,235.042,197.0
2014-09-30,11.417,13.917,2.5,24.208,3.958,24.333,277.0,234.708,203.0
2014-10-01,8.833,10.958,2.125,14.667,3.417,12.208,283.0,243.583,219.0
2014-10-02,17.417,20.583,3.167,20.167,3.958,22.125,274.0,244.958,217.0
2014-10-03,13.917,18.042,4.125,16.25,3.208,17.5,268.0,243.75,226.0
2014-10-04,5.083,6.083,1.0,13.083,3.25,13.708,238.0,219.667,204.0
2014-10-05,4.792,5.833,1.042,8.042,2.5,7.25,245.0,220.417,205.0
2014-10-06,4.095,4.667,0.571,4.261,2.048,3.917,235.0,208.333,175.0
2014-10-07,10.042,12.25,2.208,9.625,3.042,8.875,243.0,192.625,154.0
2014-10-08,14.75,19.5,4.75,12.125,3.292,10.958,259.0,205.75,151.0
2014-10-09,14.708,18.25,3.542,11.625,2.417,10.0,249.0,216.333,196.0
2014-10-10,12.542,15.958,3.417,15.083,2.667,13.833,274.0,229.167,195.0
2014-10-11,7.208,8.208,1.0,19.167,3.292,19.042,258.0,223.625,201.0
2014-10-12,5.583,6.25,0.667,19.083,3.083,19.125,258.0,222.542,205.0
2014-10-13,4.739,5.783,1.043,5.583,1.917,6.375,227.0,199.042,181.0
2014-10-14,5.042,6.208,1.167,6.696,2.625,5.625,202.0,181.5,157.0
2014-10-15,11.0,14.583,3.583,8.333,3.125,9.0,207.0,171.708,142.0
2014-10-16,24.375,32.5,8.125,15.917,4.375,15.833,211.0,173.917,131.0
2014-10-17,15.458,20.083,4.625,15.958,3.625,17.667,210.0,171.292,136.0
2014-10-18,20.833,25.875,5.042,12.917,4.208,13.667,219.0,165.375,117.0
2014-10-19,11.083,13.125,2.042,15.333,3.708,14.125,249.0,188.333,122.0
2014-10-20,16.045,19.318,3.273,14.708,2.174,15.783,214.0,197.375,187.0
2014-10-21,20.708,26.917,6.208,12.458,2.958,16.583,254.0,217.833,187.0
2014-10-22,11.625,13.75,2.125,8.167,2.042,5.417,214.0,186.542,172.0
2014-10-23,10.292,12.083,1.792,8.792,2.625,8.167,204.0,169.792,130.0
2014-10-24,31.375,47.292,15.917,17.875,3.875,15.833,217.0,166.125,115.0
2014-10-25,24.792,30.417,5.625,21.917,2.75,21.875,237.0,182.0,136.0
2014-10-26,17.542,20.375,2.833,20.375,3.083,20.75,246.0,199.958,147.0
2014-10-27,12.043,15.13,3.087,15.917,3.0,19.25,226.0,172.667,130.0
2014-10-28,14.087,18.13,4.043,13.25,2.875,13.167,183.0,140.542,105.0
2014-10-29,21.625,31.333,9.708,16.125,2.625,15.792,197.0,139.042,88.0
2014-10-30,20.542,26.333,5.792,16.625,3.042,16.042,231.0,176.417,126.0
2014-10-31,19.917,24.875,4.958,19.125,2.917,21.208,219.0,195.125,179.0
2014-11-01,16.583,20.667,4.083,7.042,1.667,9.167,202.0,183.292,172.0
2014-11-02,13.333,17.542,4.208,11.708,2.792,15.792,221.0,198.833,172.0
2014-11-03,4.87,5.565,0.696,10.083,3.458,9.583,174.0,148.542,111.0
2014-11-04,17.913,29.826,11.913,12.125,3.043,11.875,189.0,137.25,91.0
2014-11-05,22.083,30.042,7.958,12.0,2.458,11.75,204.0,157.875,103.0
2014-11-06,12.958,16.167,3.208,10.208,1.792,9.625,210.0,181.292,154.0
2014-11-07,9.458,10.833,1.375,20.042,3.333,20.583,193.0,158.958,115.0
2014-11-08,18.583,24.125,5.542,17.292,3.125,18.0,181.0,145.417,102.0
2014-11-09,19.167,22.417,3.25,18.458,1.917,22.292,156.0,148.75,136.0
2014-11-10,9.783,11.565,1.783,11.87,2.833,12.5,199.0,160.375,124.0
2014-11-11,24.458,33.5,9.042,17.0,3.458,17.708,202.0,151.25,106.0
2014-11-12,20.375,28.208,7.833,24.042,4.458,27.958,189.0,164.458,137.0
2014-11-13,6.042,7.167,1.125,8.75,3.292,8.25,150.0,118.583,84.0
2014-11-14,13.792,18.083,4.292,10.833,3.167,10.583,144.0,101.792,60.0
2014-11-15,14.625,18.5,3.875,13.458,3.208,13.083,155.0,111.208,67.0
