date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-10-03,193.875,2.792,13.583,2.917,9.333,6.417,12.375,257.0,204.583,166.0,207.458
2015-10-04,193.583,2.0,9.625,1.167,3.458,2.292,11.5,267.0,194.75,131.0,203.208
2015-10-05,195.833,2.333,10.75,4.25,18.167,13.917,9.958,185.0,158.625,137.0,206.583
2015-10-06,193.375,2.208,8.5,2.833,14.292,11.458,8.167,212.0,164.292,124.0,201.875
2015-10-07,194.375,1.917,8.667,2.667,12.0,9.333,5.542,218.0,164.292,115.0,203.042
2015-10-08,194.083,1.042,5.833,0.167,7.458,7.292,2.783,219.0,183.375,149.0,199.917
2015-10-09,196.417,2.083,9.417,3.042,13.875,10.833,17.958,250.0,180.458,133.0,205.833
2015-10-10,196.875,3.667,16.5,5.0,14.833,9.833,39.167,206.0,163.625,120.0,213.375
2015-10-11,198.667,3.75,17.792,2.958,8.417,5.458,42.375,183.0,162.417,140.0,216.458
2015-10-12,193.292,2.667,11.833,1.792,7.875,6.083,13.042,233.0,164.292,123.0,205.125
2015-10-13,194.083,1.958,8.5,1.958,13.25,11.292,9.333,245.0,171.25,110.0,202.583
2015-10-14,194.875,1.75,6.75,1.083,9.917,8.833,3.75,235.0,170.875,115.0,201.625
2015-10-15,195.909,2.435,9.045,3.652,14.0,10.348,11.708,220.0,155.375,81.0,204.955
2015-10-16,197.125,3.083,14.625,7.25,26.75,19.5,24.458,167.0,156.792,147.0,211.75
2015-10-17,196.292,2.958,14.833,4.375,19.625,15.25,16.25,216.0,173.458,149.0,211.125
2015-10-18,193.833,2.625,14.375,2.333,6.792,4.458,16.333,237.0,184.875,144.0,208.208
2015-10-19,191.783,2.625,10.391,3.375,13.083,9.708,16.625,241.0,174.25,122.0,202.174
2015-10-20,196.167,2.958,12.583,4.542,17.833,13.292,30.042,238.0,176.5,132.0,208.75
2015-10-21,196.167,3.208,13.792,5.292,18.667,13.375,25.375,179.0,151.0,123.0,209.958
2015-10-22,197.958,3.25,12.458,5.25,16.542,11.292,26.958,219.0,160.167,103.0,210.417
2015-10-23,196.25,2.917,11.75,4.125,21.042,16.917,21.458,187.0,160.042,142.0,208.0
2015-10-24,196.292,3.292,13.417,3.417,11.417,8.0,34.0,228.0,165.375,117.0,209.708
2015-10-25,193.958,1.458,3.542,0.0,2.292,2.292,5.292,180.0,146.667,118.0,197.5
2015-10-26,196.042,2.208,6.0,3.5,14.375,10.875,11.833,195.0,129.458,81.0,202.042
2015-10-27,196.565,3.217,14.0,6.348,19.739,13.391,24.708,221.0,145.708,75.0,210.565
2015-10-28,195.5,2.667,11.917,4.542,17.125,12.583,12.542,259.0,191.792,142.0,207.417
2015-10-29,194.333,2.667,11.25,4.292,14.75,10.458,12.167,187.0,155.125,137.0,205.583
2015-10-30,195.208,2.833,10.083,4.0,23.208,19.208,14.625,210.0,142.375,104.0,205.292
2015-10-31,197.417,2.75,8.208,4.417,16.375,11.958,8.417,148.0,110.542,75.0,205.625
2015-11-01,194.786,2.714,6.857,1.143,5.429,4.286,9.357,164.0,99.714,48.0,201.643
2015-11-06,192.923,2.769,12.0,6.154,18.231,12.077,15.231,218.0,161.308,122.0,204.923
2015-11-07,192.333,2.5,9.167,3.917,11.833,7.917,18.375,197.0,154.25,125.0,201.5
2015-11-08,195.375,2.958,10.583,2.75,9.333,6.583,20.0,158.0,144.167,134.0,205.958
2015-11-09,200.174,4.217,20.696,6.087,30.913,24.826,22.417,182.0,157.25,136.0,220.87
2015-11-10,195.542,3.208,18.292,8.583,29.917,21.333,9.583,174.0,155.417,105.0,213.833
2015-11-11,192.783,2.783,6.174,4.261,20.087,15.826,5.043,164.0,118.652,88.0,198.957
2015-11-12,193.208,2.375,6.667,2.625,14.708,12.083,4.5,137.0,109.125,83.0,199.875
2015-11-13,195.958,2.667,9.625,5.542,22.083,16.542,11.542,152.0,112.917,63.0,205.583
2015-11-14,197.292,2.875,12.667,6.375,19.542,13.167,10.208,132.0,122.292,109.0,209.958
2015-11-15,196.458,2.208,10.5,2.125,7.042,4.917,3.083,228.0,165.458,131.0,206.958
2015-11-16,195.292,2.458,10.875,3.875,15.167,11.292,4.5,202.0,168.417,107.0,206.167
2015-11-17,199.708,3.708,18.667,7.208,26.917,19.708,17.833,192.0,161.208,131.0,218.375
2015-11-18,195.5,3.333,16.0,5.917,23.667,17.75,11.042,195.0,157.708,129.0,211.5
2015-11-19,196.042,2.417,10.042,5.125,17.042,11.917,3.875,160.0,136.75,117.0,206.083
2015-11-20,197.208,2.792,11.458,5.708,23.208,17.5,8.875,167.0,131.792,98.0,208.667
2015-11-21,197.625,2.875,8.792,3.542,16.208,12.667,6.792,205.0,132.75,77.0,206.417
2015-11-22,202.417,3.542,11.083,3.333,9.792,6.458,18.542,130.0,115.917,101.0,213.5
2015-11-23,202.583,3.625,11.167,4.792,16.0,11.208,23.708,137.0,120.417,102.0,213.75
2015-11-24,201.458,3.375,10.75,3.292,22.708,19.417,12.542,202.0,134.542,77.0,212.208
2015-11-25,194.826,2.565,4.739,4.174,13.87,9.696,3.696,104.0,78.917,62.0,199.565
2015-11-26,194.792,2.917,7.042,7.708,30.875,23.167,5.125,108.0,83.25,54.0,201.833
2015-11-27,194.583,2.292,4.917,3.458,16.708,13.25,2.708,128.0,92.25,41.0,199.5
2015-11-28,196.292,2.708,6.292,5.25,20.958,15.708,3.458,156.0,84.5,18.0,202.583
2015-11-29,197.542,2.5,4.333,2.042,7.958,5.917,4.917,154.0,83.458,21.0,201.875
2015-11-30,200.417,3.375,7.042,6.458,25.25,18.792,14.292,136.0,87.125,50.0,207.458
2015-12-01,194.958,3.583,4.958,3.958,23.458,19.5,8.042,162.0,86.333,32.0,199.917
2015-12-02,203.333,4.708,12.958,12.292,42.792,30.5,18.292,111.0,85.458,41.0,216.292
2015-12-03,207.125,4.417,19.0,9.333,34.083,24.75,25.667,186.0,114.333,86.0,226.125
2015-12-04,198.542,2.625,3.125,2.292,15.667,13.375,2.792,134.0,95.5,43.0,201.667
2015-12-05,195.792,2.208,4.625,3.542,14.917,11.375,2.667,168.0,97.292,35.0,200.417
2015-12-06,196.417,2.042,2.458,1.292,6.875,5.583,2.125,128.0,84.375,54.0,198.875
2015-12-07,195.292,2.792,5.5,5.167,24.125,18.958,7.458,114.0,56.25,12.0,200.792
2015-12-08,199.045,2.522,5.5,4.217,25.435,21.217,6.957,117.0,51.375,6.0,204.545
2015-12-09,204.583,3.417,7.833,4.875,28.458,23.583,14.333,112.0,45.25,-4.0,212.417
2015-12-10,211.875,4.917,17.5,10.958,46.625,35.667,30.875,112.0,66.583,16.0,229.375
2015-12-11,210.667,3.583,14.833,7.583,33.208,25.625,17.708,182.0,119.458,71.0,225.5
2015-12-12,209.75,3.375,5.708,1.75,10.042,8.292,5.167,143.0,106.792,66.0,215.458
2015-12-13,212.417,3.875,6.5,2.0,10.208,8.208,14.583,108.0,93.292,74.0,218.917
2015-12-14,210.083,3.75,8.083,3.125,25.292,22.167,12.25,133.0,105.792,93.0,218.167
2015-12-15,211.083,3.667,14.042,7.652,28.043,20.391,16.208,149.0,108.458,71.0,225.125
2015-12-16,211.917,4.583,17.208,8.625,36.542,27.917,23.958,166.0,101.917,56.0,229.125
2015-12-17,208.5,2.208,3.667,1.875,13.292,11.417,0.625,129.0,92.292,53.0,212.167
2015-12-18,205.458,2.208,2.917,2.75,17.375,14.625,0.792,116.0,60.292,8.0,208.375
2015-12-19,204.042,1.833,3.292,3.167,13.125,9.958,1.083,94.0,51.917,0.0,207.333
2015-12-20,203.826,2.261,2.826,1.87,8.174,6.304,4.304,95.0,41.522,-11.0,206.652
2015-12-21,201.609,4.217,9.174,4.913,30.391,25.478,18.667,105.0,58.833,16.0,210.783
2015-12-22,190.083,2.625,2.833,1.875,12.042,10.167,4.458,138.0,88.167,9.0,192.917
2015-12-23,192.042,4.292,8.542,8.792,25.375,16.583,26.917,87.0,52.208,13.0,200.583
2015-12-24,194.105,4.158,11.684,9.789,38.895,29.105,20.0,135.0,81.263,37.0,205.789
2015-12-25,193.5,2.792,4.833,3.542,20.375,16.833,4.167,141.0,96.167,58.0,198.333
2015-12-26,194.182,3.045,4.591,5.909,18.5,12.591,3.0,94.0,47.591,5.0,198.773
2015-12-27,193.583,2.0,1.667,0.25,2.708,2.458,0.792,90.0,62.333,23.0,195.25
2015-12-28,191.375,2.042,2.167,2.25,12.208,9.958,1.458,102.0,37.208,-2.0,193.542
2015-12-29,191.125,2.083,3.292,3.083,13.75,10.667,0.667,97.0,42.125,-10.0,194.417
2015-12-30,192.583,2.292,3.458,3.583,10.583,7.0,1.083,113.0,40.5,-17.0,196.042
2015-12-31,196.375,2.583,3.708,2.375,7.75,5.375,6.042,97.0,51.542,19.0,200.083
2016-01-01,195.625,2.208,2.667,1.917,4.083,2.167,7.958,137.0,60.042,-3.0,198.292
2016-01-02,197.25,2.542,4.875,4.417,8.208,3.792,11.5,119.0,50.625,10.0,202.125
2016-01-03,197.375,3.292,3.75,4.875,8.042,3.167,12.375,125.0,71.292,6.0,201.125
2016-01-04,196.609,3.043,4.043,4.957,9.609,4.652,14.833,135.0,56.0,-2.0,200.652
2016-01-05,195.375,2.125,2.208,2.958,8.625,5.667,6.458,82.0,54.083,22.0,197.583
2016-01-06,194.583,2.625,4.25,10.458,23.292,12.833,7.0,89.0,27.458,-18.0,198.833
2016-01-07,193.792,2.917,5.375,10.917,25.958,15.042,13.542,78.0,11.167,-45.0,199.167
2016-01-08,197.25,3.125,5.792,7.625,13.417,5.792,19.0,75.0,22.708,-27.0,203.042
2016-01-09,196.958,2.417,4.542,8.0,15.667,7.667,6.208,131.0,68.0,33.0,201.5
2016-01-10,198.458,2.417,3.25,9.208,21.208,12.0,6.667,128.0,84.917,37.0,201.708
2016-01-11,197.583,2.042,1.792,9.958,23.708,13.75,4.417,103.0,54.458,-5.0,199.375
2016-01-12,196.042,3.0,4.833,12.125,31.625,19.5,7.042,100.0,30.792,-30.0,200.875
2016-01-13,197.167,3.625,9.167,16.458,39.958,23.5,9.667,92.0,23.833,-23.0,206.333
2016-01-14,193.917,2.5,7.875,8.458,18.375,9.917,5.833,43.0,2.708,-30.0,201.792
2016-01-15,189.833,1.875,3.458,1.75,5.125,3.375,3.708,18.0,-13.042,-33.0,193.292
2016-01-16,189.458,2.292,4.208,9.208,25.125,15.917,5.125,55.0,7.458,-52.0,193.667
2016-01-17,194.261,2.087,3.261,9.478,23.391,13.913,3.833,85.0,34.917,-8.0,197.522
2016-01-18,198.042,2.75,6.0,15.042,35.208,20.167,8.792,85.0,25.792,-21.0,204.042
2016-01-19,198.708,3.0,4.0,10.125,22.0,11.875,13.042,101.0,37.708,-19.0,202.708
2016-01-20,202.542,4.25,9.167,19.542,43.125,23.583,26.042,35.0,6.625,-23.0,211.708
2016-01-21,201.667,2.875,4.0,6.25,13.083,6.833,15.125,88.0,36.708,-14.0,205.667
2016-01-22,202.417,2.792,3.75,3.917,7.917,4.0,14.292,117.0,38.708,-29.0,206.167
2016-01-23,200.917,2.25,2.333,5.458,15.125,9.667,6.583,53.0,21.083,-8.0,203.25
2016-01-24,195.955,2.167,3.409,5.75,15.292,9.542,6.217,51.0,8.75,-19.0,199.364
2016-01-25,197.708,2.417,2.792,10.375,23.375,13.0,6.5,70.0,20.667,-31.0,200.5
2016-01-26,200.042,2.583,4.958,12.125,24.333,12.208,9.125,102.0,34.292,-10.0,205.0
2016-01-27,204.208,3.5,10.875,15.5,38.875,23.375,14.458,146.0,59.667,-14.0,215.083
2016-01-28,204.958,2.292,2.0,5.75,13.125,7.375,7.083,147.0,78.125,24.0,206.958
2016-01-29,206.125,2.792,5.583,6.75,11.792,5.042,13.208,112.0,64.958,18.0,211.708
2016-01-30,206.833,2.667,4.875,7.833,21.208,13.375,9.542,175.0,81.875,25.0,211.708
2016-01-31,199.273,2.087,1.864,6.043,15.174,9.13,4.625,79.0,36.417,-25.0,201.136
2016-02-01,197.375,2.917,4.542,11.208,27.167,15.958,8.25,92.0,31.5,-32.0,201.917
2016-02-02,194.167,1.667,1.667,4.042,12.25,8.208,3.917,65.0,34.375,3.0,195.833
2016-02-03,195.25,1.75,1.042,3.375,9.542,6.167,5.333,99.0,63.708,28.0,196.292
2016-02-04,196.083,1.875,1.667,4.75,11.375,6.625,7.042,143.0,64.875,7.0,197.75
2016-02-05,195.917,3.083,6.25,7.083,13.208,6.125,18.0,84.0,38.75,-9.0,202.167
2016-02-06,196.583,2.792,3.875,8.042,23.167,15.125,8.667,127.0,64.375,10.0,200.458
2016-02-07,194.5,1.833,1.417,3.75,11.0,7.25,5.615,66.0,37.75,14.0,195.917
2016-02-08,195.333,1.875,2.208,6.167,14.75,8.583,3.778,86.0,34.958,-12.0,197.542
2016-02-09,199.0,3.292,10.292,18.375,37.0,18.625,20.833,40.0,17.292,-3.0,209.292
2016-02-10,197.792,2.542,5.167,8.25,18.292,10.042,14.625,74.0,32.917,0.0,202.958
2016-02-11,196.708,2.125,2.708,5.167,10.875,5.708,5.542,78.0,26.458,-28.0,199.417
2016-02-12,196.083,1.667,1.208,0.708,3.25,2.542,4.0,87.0,40.792,6.0,197.292
2016-02-13,197.25,1.917,1.708,4.083,10.5,6.417,5.167,100.0,46.042,2.0,198.958
2016-02-14,197.5,2.042,1.167,5.917,14.958,9.042,5.875,97.0,45.875,6.0,198.667
2016-02-15,195.348,2.348,1.522,8.391,20.696,12.304,7.667,98.0,47.75,-12.0,196.87
2016-02-16,193.0,3.0,5.875,15.0,31.042,16.042,16.167,135.0,49.5,-23.0,198.875
2016-02-17,194.5,2.833,6.458,12.542,26.625,14.083,14.792,203.0,97.167,-1.0,200.958
2016-02-18,193.458,2.083,2.167,6.5,11.458,4.958,6.875,107.0,68.75,33.0,195.625
2016-02-19,191.0,1.792,1.125,1.5,4.917,3.417,5.417,87.0,41.708,8.0,192.125
2016-02-20,194.083,2.417,4.875,10.875,22.0,11.125,9.542,152.0,75.083,-6.0,198.958
2016-02-21,188.167,1.958,1.458,3.333,10.583,7.25,5.458,60.0,31.458,12.0,189.625
2016-02-22,188.917,2.542,5.208,11.875,22.5,10.625,11.167,88.0,45.958,-18.0,194.125
2016-02-23,195.542,2.542,8.083,9.458,21.292,11.833,10.75,187.0,96.0,30.0,203.625
2016-02-24,190.417,1.833,1.417,5.25,11.125,5.875,5.583,81.0,50.208,7.0,191.833
2016-02-25,192.833,2.292,3.833,9.5,18.667,9.167,10.0,114.0,46.417,-33.0,196.667
2016-02-26,195.333,2.375,2.042,3.792,7.375,3.583,8.542,137.0,77.292,-3.0,197.375
2016-02-27,194.5,2.208,2.625,9.458,16.792,7.333,9.583,106.0,57.542,11.0,197.125
2016-02-28,193.174,2.304,2.957,10.304,18.261,7.957,12.217,93.0,49.75,-2.0,196.13
2016-03-01,192.333,2.917,6.375,11.417,21.875,10.458,20.292,83.0,44.417,-10.0,198.708
2016-03-02,197.792,4.083,15.167,16.167,32.542,16.375,38.042,102.0,64.042,39.0,212.958
2016-03-03,195.5,2.042,2.75,6.292,13.875,7.583,9.208,123.0,69.417,7.0,198.25
2016-03-04,198.583,2.708,4.875,10.0,17.75,7.75,13.792,136.0,60.208,-9.0,203.458
2016-03-05,197.5,2.833,3.875,4.958,7.917,2.958,21.542,151.0,81.5,0.0,201.375
2016-03-06,200.333,3.708,10.167,15.333,28.875,13.542,30.208,109.0,79.708,45.0,210.5
2016-03-07,197.625,2.208,2.583,7.792,15.458,7.667,6.625,108.0,60.292,-2.0,200.208
2016-03-08,195.208,2.583,2.5,10.0,22.375,12.375,9.542,99.0,37.25,-33.0,197.708
2016-03-09,197.125,2.625,3.875,11.25,24.833,13.583,9.875,138.0,56.458,-18.0,201.0
2016-03-10,197.625,2.208,3.375,8.292,15.833,7.542,10.333,118.0,67.333,20.0,201.0
2016-03-11,196.792,2.042,1.25,4.167,8.417,4.25,8.458,124.0,69.875,19.0,198.042
2016-03-12,198.292,2.083,2.25,3.208,5.125,1.917,12.292,115.0,53.458,-18.0,200.542
2016-03-13,198.917,2.917,5.417,14.333,26.75,12.417,16.583,100.0,76.625,53.0,204.333
2016-03-14,202.125,3.542,12.0,15.333,35.083,19.75,24.75,104.0,74.375,51.0,214.125
2016-03-15,197.043,2.913,5.174,13.217,22.652,9.435,10.833,71.0,51.417,23.0,202.217
2016-03-16,201.667,2.333,3.0,5.667,14.833,9.167,8.333,127.0,66.375,-5.0,204.667
2016-03-17,207.0,1.917,1.542,7.167,14.083,6.917,9.792,130.0,76.75,4.0,208.542
2016-03-18,209.583,2.417,1.583,5.625,10.042,4.417,21.083,151.0,94.75,31.0,211.167
2016-03-19,211.417,3.5,2.208,3.292,4.333,1.042,34.542,153.0,102.833,41.0,213.625
2016-03-20,208.792,3.0,2.417,5.083,7.833,2.75,32.875,179.0,120.792,73.0,211.208
2016-03-21,208.542,3.208,6.458,12.667,22.667,10.0,17.042,109.0,79.333,54.0,215.0
2016-03-22,202.792,2.083,1.833,6.25,12.125,5.875,13.542,123.0,85.125,58.0,204.625
2016-03-23,202.958,2.583,4.083,11.083,20.5,9.417,15.792,128.0,71.125,12.0,207.042
2016-03-24,207.417,2.542,2.333,7.208,14.333,7.125,13.167,100.0,60.542,19.0,209.75
2016-03-25,205.667,2.042,2.042,5.833,9.792,3.958,12.75,119.0,67.75,1.0,207.708
2016-03-26,207.042,2.292,2.25,3.875,7.792,3.917,11.792,63.0,52.958,39.0,209.292
2016-03-27,204.0,2.5,3.917,11.875,26.0,14.125,6.917,96.0,51.167,33.0,207.917
2016-03-28,199.217,2.261,3.217,8.435,16.391,7.957,15.208,136.0,81.375,31.0,202.435
2016-03-29,198.708,2.792,6.708,9.875,18.625,8.75,18.0,145.0,78.458,15.0,205.417
2016-03-30,199.667,2.917,6.458,8.792,14.5,5.708,22.542,173.0,112.167,29.0,206.125
2016-03-31,198.875,2.458,3.083,10.375,15.542,5.167,19.292,119.0,90.542,48.0,201.958
2016-04-01,194.0,2.542,4.792,10.958,18.917,7.958,17.75,191.0,126.25,75.0,198.792
2016-04-02,195.0,2.958,3.708,9.75,14.333,4.583,24.375,125.0,110.625,92.0,198.708
2016-04-03,195.833,2.75,6.625,5.958,8.583,2.625,20.875,193.0,143.833,100.0,202.458
2016-04-04,191.083,2.625,8.458,11.958,23.208,11.25,13.25,209.0,148.458,96.0,199.542
2016-04-05,187.182,2.333,5.864,11.583,20.75,9.167,9.083,118.0,91.667,58.0,193.045
2016-04-06,189.542,3.167,6.5,12.0,25.667,13.667,14.458,217.0,127.5,36.0,196.042
2016-04-07,195.292,3.958,10.75,17.958,32.5,14.542,15.0,125.0,114.542,102.0,206.042
2016-04-08,191.0,2.375,7.625,10.167,15.667,5.5,8.208,230.0,171.583,103.0,198.625
2016-04-09,193.583,2.708,7.542,6.833,11.875,5.042,14.792,232.0,149.417,74.0,201.125
2016-04-10,194.5,2.75,8.208,5.333,7.667,2.333,17.958,222.0,153.375,91.0,202.708
2016-04-11,194.667,2.042,3.042,4.583,8.958,4.375,11.667,143.0,99.792,63.0,197.708
2016-04-12,192.0,2.609,3.955,10.217,17.174,6.957,15.696,147.0,91.917,26.0,195.955
2016-04-13,189.625,2.833,5.083,10.583,18.458,7.875,14.333,185.0,127.25,71.0,194.708
2016-04-14,185.958,2.792,7.875,12.042,21.292,9.25,10.208,210.0,161.0,128.0,193.833
2016-04-15,188.458,2.083,1.042,4.708,8.542,3.833,5.458,173.0,145.542,88.0,189.5
2016-04-16,191.875,2.792,3.5,8.208,13.042,4.833,10.417,185.0,123.917,37.0,195.375
2016-04-17,186.208,2.292,4.083,3.167,5.125,1.958,8.417,274.0,195.333,116.0,190.292
2016-04-18,186.75,2.625,5.833,10.292,16.833,6.542,16.125,234.0,176.833,131.0,192.583
2016-04-19,189.125,3.167,5.375,9.125,15.125,6.0,16.042,226.0,147.958,84.0,194.5
2016-04-20,189.958,2.958,4.458,10.417,15.792,5.375,13.083,194.0,132.458,65.0,194.417
2016-04-21,189.833,3.708,8.208,13.833,24.208,10.375,16.75,174.0,134.5,91.0,198.042
2016-04-22,185.5,2.333,7.083,8.792,15.25,6.458,12.167,245.0,168.625,114.0,192.583
2016-04-23,185.083,2.583,7.5,7.125,11.458,4.333,17.375,216.0,171.625,130.0,192.583
2016-04-24,187.5,2.833,6.583,4.542,7.333,2.792,24.875,187.0,158.458,127.0,194.083
2016-04-25,188.083,2.5,3.833,7.625,13.333,5.708,17.375,217.0,166.625,115.0,191.917
2016-04-26,186.652,2.826,7.087,9.609,16.174,6.565,15.957,256.0,181.125,108.0,193.739
2016-04-27,186.875,2.583,7.125,8.875,14.292,5.417,21.542,195.0,165.917,125.0,194.0
2016-04-28,184.667,2.958,5.75,12.0,20.708,8.708,7.542,158.0,146.583,136.0,190.417
2016-04-29,186.417,2.0,1.625,2.542,5.667,3.125,3.5,175.0,145.542,112.0,188.042
2016-04-30,188.208,2.292,2.583,5.708,11.25,5.542,8.833,221.0,151.083,90.0,190.792
2016-05-01,190.042,2.708,4.75,3.833,5.333,1.5,21.167,251.0,181.417,101.0,194.792
2016-05-02,188.292,3.208,6.833,7.167,10.458,3.292,28.208,187.0,156.625,121.0,195.125
2016-05-03,185.792,2.917,8.375,4.208,6.292,2.083,28.458,251.0,195.292,153.0,194.167
2016-05-04,181.375,1.583,5.083,1.875,3.292,1.417,10.542,301.0,225.708,161.0,186.458
2016-05-05,187.5,2.0,2.0,3.458,6.042,2.583,8.542,275.0,201.792,121.0,189.5
2016-05-06,188.75,2.208,4.583,9.542,14.125,4.583,12.0,213.0,174.667,111.0,193.333
2016-05-07,184.583,2.167,6.208,4.083,7.417,3.333,16.708,271.0,207.5,143.0,190.792
2016-05-08,187.083,2.167,1.583,2.375,4.208,1.833,22.083,276.0,212.0,150.0,188.667
2016-05-09,185.667,2.75,6.625,11.417,17.125,5.708,26.458,218.0,175.042,138.0,192.292
2016-05-10,187.864,2.565,9.0,10.0,18.435,8.435,6.542,217.0,186.958,160.0,196.864
2016-05-11,197.25,3.25,13.042,12.0,27.75,15.75,12.833,212.0,184.375,163.0,210.292
2016-05-12,196.292,2.5,5.417,6.958,12.333,5.375,3.292,288.0,218.542,154.0,201.708
2016-05-13,197.25,2.5,8.417,8.875,13.75,4.875,13.375,270.0,201.792,133.0,205.667
2016-05-14,197.0,2.292,8.083,6.542,9.917,3.375,16.708,262.0,203.292,136.0,205.083
2016-05-15,198.25,2.0,3.792,3.042,4.417,1.375,12.875,226.0,176.208,144.0,202.042
2016-05-16,200.083,2.833,8.917,8.458,12.875,4.417,25.625,199.0,165.792,140.0,209.0
2016-05-17,197.375,3.708,12.583,14.042,29.0,14.958,15.708,190.0,170.292,137.0,209.958
2016-05-18,198.13,2.5,8.0,7.375,14.792,7.417,11.043,271.0,188.333,120.0,206.13
2016-05-19,199.5,2.292,5.333,9.375,16.375,7.0,11.208,264.0,190.208,115.0,204.833
2016-05-20,199.417,2.292,5.5,8.792,16.583,7.792,8.417,214.0,165.958,110.0,204.917
2016-05-21,198.708,2.0,5.708,4.417,8.375,3.958,7.958,256.0,187.417,110.0,204.417
2016-05-22,196.042,2.083,6.375,2.667,4.833,2.167,9.792,302.0,215.833,139.0,202.417
2016-05-23,197.625,2.583,6.958,9.208,16.083,6.875,21.25,328.0,231.833,139.0,204.583
2016-05-24,199.696,3.043,11.348,10.304,13.696,3.391,32.292,304.0,238.833,157.0,211.043
2016-05-25,196.583,4.25,12.542,14.167,21.292,7.125,36.583,241.0,210.708,178.0,209.125
2016-05-26,193.542,2.875,12.875,8.25,13.167,4.917,30.625,298.0,234.667,171.0,206.417
2016-05-27,192.667,2.833,14.042,11.083,21.208,10.125,18.792,222.0,203.708,171.0,206.708
2016-05-28,199.125,3.25,13.833,8.125,13.333,5.208,33.25,239.0,191.417,156.0,212.958
2016-05-29,199.417,2.917,10.375,4.458,5.833,1.375,26.875,284.0,223.0,138.0,209.792
2016-05-30,195.375,2.208,8.583,9.917,18.542,8.625,10.625,206.0,170.042,152.0,203.958
2016-05-31,196.167,2.458,10.417,8.792,14.917,6.125,12.583,261.0,205.917,151.0,206.583
2016-06-01,196.458,1.958,5.583,5.083,9.25,4.167,6.042,261.0,210.333,171.0,202.042
2016-06-02,199.333,1.708,2.375,5.75,11.75,6.0,3.75,238.0,194.542,157.0,201.708
2016-06-03,200.667,1.75,4.792,7.375,11.5,4.125,7.792,258.0,191.417,128.0,205.458
2016-06-04,196.708,2.25,7.792,6.375,9.667,3.292,12.833,274.0,212.083,135.0,204.5
2016-06-05,194.5,2.25,10.417,4.25,6.667,2.417,14.667,272.0,215.542,164.0,204.917
2016-06-06,198.783,2.739,7.87,9.478,16.087,6.609,21.375,239.0,200.542,161.0,206.652
2016-06-07,198.0,3.375,11.417,11.458,17.167,5.708,20.167,204.0,185.375,166.0,209.417
2016-06-08,196.125,2.792,11.208,9.625,15.333,5.708,19.25,273.0,227.083,181.0,207.333
2016-06-09,193.542,2.875,11.208,10.417,20.125,9.708,13.042,256.0,221.333,198.0,204.75
2016-06-10,195.167,2.208,10.958,5.708,9.875,4.167,8.0,309.0,245.792,182.0,206.125
2016-06-11,197.542,2.458,10.125,6.417,8.75,2.333,12.667,314.0,245.208,177.0,207.667
2016-06-12,196.167,2.292,9.542,5.5,7.958,2.458,12.625,283.0,236.5,178.0,205.708
2016-06-13,192.25,1.917,9.875,6.167,13.708,7.542,5.5,220.0,198.542,178.0,202.125
2016-06-14,191.625,2.5,11.5,6.417,13.792,7.375,7.958,273.0,220.542,189.0,203.125
2016-06-15,191.783,2.458,10.043,7.333,10.792,3.458,11.208,207.0,189.042,175.0,201.826
2016-06-16,192.75,2.583,13.375,11.542,21.875,10.333,13.833,228.0,204.5,186.0,206.125
2016-06-17,193.958,2.042,12.417,6.625,12.5,5.875,8.375,327.0,250.292,190.0,206.375
2016-06-18,198.083,2.292,8.0,5.625,9.417,3.792,12.708,341.0,270.292,205.0,206.083
2016-06-19,198.167,2.792,11.125,3.625,4.792,1.167,20.792,296.0,237.583,194.0,209.292
2016-06-20,197.208,2.708,13.25,7.0,11.625,4.625,20.417,297.0,243.417,184.0,210.458
2016-06-21,196.417,3.208,15.417,9.083,20.625,11.542,20.792,271.0,225.042,203.0,211.833
2016-06-22,199.636,4.174,17.227,11.533,18.733,7.2,35.091,227.0,216.167,204.0,216.864
2016-06-23,195.125,4.208,16.708,,,,16.208,272.0,225.292,201.0,211.833
2016-06-24,193.417,2.583,16.125,14.25,25.333,11.083,11.625,216.0,209.792,204.0,209.542
2016-06-25,193.625,2.75,16.917,7.458,15.0,7.542,10.958,265.0,231.708,204.0,210.542
2016-06-26,194.542,2.083,11.458,2.375,5.417,3.042,4.25,293.0,247.417,193.0,206.0
2016-06-27,199.417,2.417,8.833,6.125,10.333,4.208,10.5,292.0,239.5,171.0,208.25
2016-06-28,195.042,2.708,10.875,11.833,23.042,11.208,10.417,220.0,195.208,170.0,205.917
2016-06-29,198.083,3.125,13.792,10.125,23.5,13.375,11.25,240.0,213.5,192.0,211.875
2016-06-30,194.833,3.0,14.458,8.542,17.792,9.25,14.25,264.0,229.167,200.0,209.292
2016-07-01,199.208,3.083,18.708,8.625,13.583,4.958,28.0,319.0,264.042,206.0,217.917
2016-07-02,198.208,3.75,19.667,8.542,12.917,4.375,50.583,288.0,256.708,234.0,217.875
2016-07-03,190.958,3.0,20.417,3.75,6.583,2.833,28.583,359.0,277.75,229.0,211.375
2016-07-04,191.292,2.583,17.25,9.167,16.083,6.917,21.583,324.0,263.958,232.0,208.542
2016-07-05,189.522,2.261,16.826,9.696,18.565,8.87,10.667,234.0,205.583,190.0,206.348
