date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-12-14,17.083,28.75,11.667,,1.667,16.167,104.0,61.0,23.0
2011-12-15,11.292,18.875,7.583,,1.458,8.958,159.0,69.917,9.0
2011-12-16,8.083,13.083,5.0,,1.292,0.875,101.0,52.583,0.0
2011-12-17,5.917,8.375,2.458,,1.0,,71.0,28.667,-11.0
2011-12-18,6.042,8.375,2.333,,1.083,,95.0,30.25,-29.0
2011-12-19,12.583,18.417,5.833,,1.208,,80.0,21.417,-14.0
2011-12-20,7.87,10.957,3.087,,1.0,,82.0,34.375,-7.0
2011-12-21,12.792,20.292,7.5,,1.625,,71.0,23.0,-16.0
2011-12-22,19.292,31.417,12.125,,1.375,46.923,69.0,27.375,-5.0
2011-12-23,2.625,3.25,0.625,,1.083,0.333,57.0,37.0,1.0
2011-12-24,11.5,16.75,5.25,,1.167,5.625,78.0,19.583,-27.0
2011-12-25,7.667,9.75,2.083,,1.25,0.875,73.0,21.125,-19.0
2011-12-26,6.75,9.5,2.75,,1.208,1.333,51.0,18.458,-21.0
2011-12-27,6.042,7.458,1.417,,1.0,0.5,60.0,21.375,-28.0
2011-12-28,9.542,12.0,2.458,,1.042,3.417,78.0,23.292,-21.0
2011-12-29,11.333,15.5,4.167,,1.75,12.083,77.0,24.792,-28.0
2011-12-30,3.458,4.25,0.792,,1.375,1.917,65.0,35.75,4.0
2011-12-31,5.917,7.5,1.583,,1.167,3.542,77.0,19.75,-39.0
2012-01-01,4.125,5.042,0.917,,1.083,0.417,94.0,27.25,-24.0
2012-01-02,3.25,4.083,0.833,,1.917,5.583,125.0,56.125,-14.0
2012-01-03,2.625,3.25,0.625,,1.042,0.542,52.0,21.458,-16.0
2012-01-04,2.125,2.75,0.625,,1.0,0.125,36.0,4.667,-27.0
2012-01-05,6.333,8.25,1.917,,1.0,1.792,45.0,-2.75,-48.0
2012-01-06,4.958,6.167,1.208,,1.083,0.417,98.0,20.583,-58.0
2012-01-07,10.458,13.75,3.292,,1.292,4.792,75.0,14.042,-36.0
2012-01-08,13.917,18.042,4.125,,1.417,12.292,96.0,27.417,-34.0
2012-01-09,16.667,22.583,5.917,,1.25,24.292,87.0,41.0,-6.0
2012-01-10,8.391,11.609,3.217,,1.087,2.708,66.0,14.333,-35.0
2012-01-11,4.792,5.958,1.167,,0.917,0.083,63.0,20.167,-25.0
2012-01-12,12.542,15.875,3.333,,1.292,10.708,72.0,8.542,-39.0
2012-01-13,9.75,12.0,2.25,,1.083,13.042,139.0,51.75,-35.0
2012-01-14,14.667,19.542,4.875,,0.667,20.833,59.0,20.708,0.0
2012-01-15,5.625,6.5,0.875,,1.167,2.125,50.0,21.75,-8.0
2012-01-16,12.708,16.708,4.0,,1.125,5.5,64.0,6.667,-33.0
2012-01-17,5.5,7.208,1.708,,1.292,3.458,72.0,18.292,-35.0
2012-01-18,3.75,4.542,0.792,,1.0,0.167,34.0,5.042,-35.0
2012-01-19,6.542,8.125,1.583,,1.042,0.333,87.0,32.792,-7.0
2012-01-20,2.75,3.208,0.458,,1.167,0.833,67.0,34.625,-17.0
2012-01-21,11.667,14.625,2.958,,1.292,5.75,71.0,29.708,-14.0
2012-01-22,15.652,20.0,4.348,,0.739,12.826,115.0,48.583,18.0
2012-01-23,8.708,12.25,3.542,,0.625,2.625,77.0,38.208,-4.0
2012-01-24,11.333,14.792,3.458,,0.583,10.0,93.0,43.917,6.0
2012-01-25,7.417,10.042,2.625,,0.5,5.708,71.0,21.5,-25.0
2012-01-26,3.333,4.333,1.0,,1.042,0.875,36.0,6.417,-17.0
2012-01-27,2.792,3.333,0.542,,0.333,0.333,55.0,15.083,-21.0
2012-01-28,6.083,7.708,1.625,,0.75,1.542,68.0,33.0,-1.0
2012-01-29,4.458,5.333,0.875,,0.875,0.333,81.0,42.667,-6.0
2012-01-30,5.0,6.292,1.292,,1.292,3.792,96.0,41.917,-9.0
2012-01-31,10.167,13.25,3.083,,1.5,8.25,71.0,16.292,-29.0
2012-02-01,15.083,17.958,2.875,,2.333,19.625,92.0,42.583,-27.0
2012-02-02,10.583,13.5,2.917,,1.25,17.458,169.0,103.0,32.0
2012-02-03,1.875,2.167,0.292,,0.667,1.708,99.0,63.625,35.0
2012-02-04,11.909,14.364,2.455,,1.087,11.292,108.0,70.375,35.0
2012-02-05,4.125,4.958,0.833,,1.25,5.458,108.0,72.125,47.0
2012-02-06,17.375,26.0,8.625,,0.75,19.5,59.0,16.708,1.0
2012-02-07,14.792,20.5,5.708,,0.875,18.75,88.0,42.708,11.0
2012-02-08,1.5,2.125,0.625,,1.0,0.333,54.0,18.5,-7.0
2012-02-09,3.583,4.5,0.917,,1.0,0.417,56.0,13.875,-16.0
2012-02-10,5.25,6.917,1.667,,1.0,1.875,101.0,22.0,-45.0
2012-02-11,1.5,2.083,0.583,,2.375,3.833,53.0,25.542,-9.0
2012-02-12,9.739,12.391,2.652,,1.739,8.636,56.0,17.208,-37.0
2012-02-13,7.5,9.0,1.5,,1.375,11.208,85.0,49.167,-1.0
2012-02-14,12.625,16.875,4.25,,1.292,4.25,102.0,37.75,-11.0
2012-02-15,12.417,15.875,3.458,,1.0,8.333,57.0,23.083,0.0
2012-02-16,1.75,2.583,0.833,,1.0,1.583,38.0,5.458,-18.0
2012-02-17,2.333,3.292,0.958,,1.0,0.167,65.0,18.375,-17.0
2012-02-18,17.292,21.958,4.667,,1.083,15.5,85.0,30.292,-8.0
2012-02-19,0.875,1.333,0.458,,1.0,0.833,96.0,41.208,-5.0
2012-02-20,4.227,5.727,1.5,,1.091,0.391,83.0,20.458,-41.0
2012-02-21,4.167,5.333,1.167,,1.042,0.0,49.0,8.25,-46.0
2012-02-22,10.958,13.5,2.542,,1.083,0.375,86.0,25.208,-39.0
2012-02-23,3.292,4.167,0.875,,1.375,0.435,60.0,27.375,-15.0
2012-02-24,1.833,2.333,0.5,,1.042,0.583,32.0,-1.75,-43.0
2012-02-25,1.208,2.042,0.833,,1.0,0.667,39.0,2.958,-29.0
2012-02-26,7.083,9.542,2.458,,1.0,3.583,74.0,22.875,-27.0
2012-02-27,20.625,25.0,4.375,,1.792,23.13,107.0,50.417,17.0
2012-02-28,11.333,13.5,2.167,,1.25,12.792,155.0,85.208,16.0
2012-03-01,11.417,14.333,2.917,,1.333,19.458,149.0,95.0,44.0
2012-03-02,1.5,2.167,0.667,,1.375,8.583,89.0,52.5,25.0
2012-03-03,2.542,3.25,0.708,,1.0,2.75,92.0,45.292,11.0
2012-03-04,7.833,10.333,2.5,,1.208,10.542,84.0,37.75,-19.0
2012-03-05,5.375,7.333,1.958,,1.208,12.583,111.0,54.125,-4.0
2012-03-06,5.833,7.75,1.917,,2.167,19.667,163.0,81.042,-12.0
2012-03-07,10.375,11.792,1.417,,3.308,32.583,150.0,93.583,35.0
2012-03-08,11.455,14.227,2.773,,1.909,33.0,205.0,127.917,41.0
2012-03-09,5.25,6.083,0.833,,1.25,23.167,244.0,166.083,108.0
2012-03-10,4.208,5.125,0.917,,0.25,41.958,237.0,89.667,23.0
2012-03-11,1.75,2.292,0.542,,0.0,3.25,85.0,42.042,8.0
2012-03-12,9.167,10.833,1.667,,0.458,10.75,148.0,70.333,-12.0
2012-03-13,11.208,13.625,2.417,,0.625,19.083,198.0,117.917,29.0
2012-03-14,3.708,4.792,1.083,,0.333,4.042,122.0,83.917,13.0
2012-03-15,11.542,13.958,2.417,,0.5,11.625,121.0,62.625,11.0
2012-03-16,7.0,8.792,1.792,,0.417,22.667,196.0,97.875,24.0
2012-03-17,5.542,6.583,1.042,,1.792,28.917,164.0,111.583,52.0
2012-03-18,7.375,9.208,1.833,,0.375,36.625,216.0,150.958,88.0
2012-03-19,4.783,6.217,1.435,,0.174,13.083,250.0,183.375,111.0
2012-03-20,4.958,6.167,1.208,,0.0,21.583,184.0,153.75,126.0
2012-03-21,1.417,1.875,0.458,,0.0,10.25,113.0,79.375,44.0
2012-03-22,10.167,12.375,2.208,,0.375,10.292,173.0,112.583,39.0
2012-03-23,4.167,5.167,1.0,,0.167,11.583,164.0,125.833,83.0
2012-03-24,5.542,6.792,1.25,,0.0,20.833,122.0,97.25,74.0
2012-03-25,12.5,15.417,2.917,,0.0,32.125,94.0,81.042,60.0
2012-03-26,3.042,3.875,0.833,,0.0,3.458,125.0,75.625,31.0
2012-03-27,14.417,17.458,3.042,,0.125,24.292,94.0,72.625,50.0
2012-03-28,11.167,14.125,2.958,,0.292,29.583,190.0,130.542,63.0
2012-03-29,8.458,10.542,2.083,,0.25,26.667,204.0,147.792,87.0
2012-03-30,7.417,9.833,2.417,,0.0,11.292,85.0,67.458,57.0
2012-03-31,6.458,7.792,1.333,,0.042,18.625,77.0,63.583,54.0
2012-04-01,2.125,2.375,0.25,,0.292,5.292,120.0,72.167,22.0
2012-04-02,9.0,10.542,1.542,,0.542,9.25,141.0,90.833,37.0
2012-04-03,6.542,7.917,1.375,,0.417,11.958,153.0,110.5,59.0
2012-04-04,2.833,2.958,0.125,,0.125,8.833,113.0,78.583,28.0
2012-04-05,3.583,3.875,0.292,,0.917,10.625,168.0,96.625,19.0
2012-04-06,3.583,3.875,0.292,,0.167,6.75,118.0,68.083,18.0
2012-04-07,2.5,2.583,0.083,,0.125,7.083,96.0,51.458,8.0
2012-04-08,5.042,5.583,0.542,,0.417,8.625,143.0,74.625,-6.0
2012-04-09,5.0,5.917,0.917,,0.958,19.75,226.0,131.5,30.0
2012-04-10,7.545,8.545,1.0,,1.545,29.087,213.0,162.667,102.0
2012-04-11,10.25,12.667,2.417,,0.0,35.167,141.0,123.25,98.0
2012-04-12,4.292,5.292,1.0,,0.167,10.458,230.0,167.417,83.0
2012-04-13,4.625,5.458,0.833,,0.583,15.375,215.0,165.792,104.0
2012-04-14,8.542,9.708,1.167,,0.0,11.167,107.0,95.125,84.0
2012-04-15,5.958,7.167,1.208,,0.0,18.208,171.0,115.292,70.0
2012-04-16,6.917,8.125,1.208,,0.333,15.708,142.0,104.333,52.0
2012-04-17,7.0,8.708,1.708,,0.417,20.167,192.0,121.625,87.0
2012-04-18,5.125,6.708,1.583,,0.417,12.917,197.0,135.875,71.0
2012-04-19,5.542,7.208,1.667,,0.125,12.25,174.0,133.792,107.0
2012-04-20,6.042,7.667,1.625,,0.292,8.875,157.0,124.583,103.0
2012-04-21,7.375,9.0,1.625,,0.0,14.417,125.0,103.292,86.0
2012-04-22,5.958,6.958,1.0,,0.042,11.5,113.0,97.583,79.0
2012-04-23,16.739,20.739,4.0,,0.0,22.833,157.0,124.5,92.0
2012-04-24,5.333,6.708,1.375,,0.25,17.25,255.0,182.417,107.0
2012-04-25,5.875,7.333,1.458,,0.5,27.833,219.0,167.375,121.0
2012-04-26,6.708,8.375,1.667,,0.375,28.208,181.0,164.542,150.0
2012-04-27,8.417,10.042,1.625,,0.0,11.75,182.0,160.708,145.0
2012-04-28,8.583,10.5,1.917,,0.167,22.417,235.0,180.667,143.0
2012-04-29,7.042,8.333,1.292,,0.708,24.375,257.0,189.5,121.0
2012-04-30,5.417,6.667,1.25,,0.375,23.667,230.0,190.917,151.0
2012-05-01,4.542,6.042,1.5,,0.25,12.958,227.0,184.75,169.0
2012-05-02,2.875,4.333,1.458,,0.0,11.667,184.0,169.417,159.0
2012-05-03,5.708,7.5,1.792,,0.0,2.625,182.0,166.917,152.0
2012-05-04,4.417,5.875,1.458,,0.0,3.625,214.0,178.625,152.0
2012-05-05,2.5,3.333,0.833,,0.167,4.75,263.0,202.042,158.0
2012-05-06,3.25,3.917,0.667,,0.167,11.5,226.0,164.167,103.0
2012-05-07,5.217,6.522,1.304,,0.826,16.042,226.0,163.417,84.0
2012-05-08,5.792,6.917,1.125,,0.708,26.208,256.0,189.25,120.0
2012-05-09,7.625,9.25,1.625,,0.708,33.75,204.0,169.958,143.0
2012-05-10,2.75,3.833,1.083,,0.167,14.667,227.0,156.75,119.0
2012-05-11,1.75,2.333,0.583,,0.0,0.917,182.0,148.167,101.0
2012-05-12,1.125,1.583,0.458,,0.0,1.542,173.0,134.75,86.0
2012-05-13,3.042,3.833,0.792,,0.458,5.667,210.0,144.208,57.0
2012-05-14,6.667,8.25,1.583,,1.042,15.522,243.0,179.417,102.0
2012-05-15,7.292,9.0,1.708,,0.208,9.708,179.0,166.125,153.0
2012-05-16,2.708,3.708,1.0,,1.042,17.625,260.0,199.75,142.0
2012-05-17,6.792,8.042,1.25,,1.0,33.0,245.0,192.667,136.0
2012-05-18,2.625,3.417,0.792,,0.083,18.5,215.0,166.375,133.0
2012-05-19,4.292,5.417,1.125,,0.375,13.667,270.0,196.083,110.0
2012-05-20,4.667,5.667,1.0,,0.875,19.458,252.0,195.125,141.0
2012-05-21,4.5,5.75,1.25,,0.625,13.667,253.0,191.75,144.0
2012-05-22,6.739,7.739,1.0,,0.0,15.435,164.0,140.083,120.0
2012-05-23,4.375,5.125,0.75,,0.25,5.375,248.0,182.417,125.0
2012-05-24,6.458,7.333,0.875,,0.542,19.583,260.0,198.042,126.0
2012-05-25,7.042,7.958,0.917,,0.292,26.25,215.0,180.792,150.0
2012-05-26,4.208,4.917,0.708,,0.333,16.625,260.0,194.333,134.0
2012-05-27,4.125,4.5,0.375,,0.625,14.542,276.0,205.083,133.0
2012-05-28,4.542,5.5,0.958,,0.25,12.917,243.0,187.875,152.0
2012-05-29,5.208,6.0,0.792,,0.417,18.458,257.0,185.583,134.0
2012-05-30,4.375,5.333,0.958,,0.292,11.083,240.0,189.583,133.0
2012-05-31,7.042,8.042,1.0,,0.583,22.625,227.0,195.083,161.0
2012-06-01,3.667,4.0,0.333,,0.208,12.083,250.0,182.125,152.0
2012-06-02,4.292,4.917,0.625,,0.542,15.542,259.0,200.333,132.0
2012-06-03,3.625,4.083,0.458,,0.625,22.75,225.0,187.667,163.0
2012-06-04,5.042,5.958,0.917,,0.625,15.542,278.0,209.917,143.0
2012-06-05,6.435,7.826,1.391,,0.783,14.75,233.0,200.917,164.0
2012-06-06,3.875,4.667,0.792,,0.25,7.792,211.0,180.833,153.0
2012-06-07,7.25,9.042,1.792,,0.958,15.375,258.0,199.0,137.0
2012-06-08,7.042,7.875,0.833,,1.0,25.333,287.0,230.25,158.0
2012-06-09,4.292,4.583,0.292,,0.042,8.125,209.0,180.25,169.0
2012-06-10,2.625,3.208,0.583,,0.042,4.458,242.0,203.042,169.0
2012-06-11,5.875,7.167,1.292,,0.167,7.25,207.0,186.625,168.0
2012-06-12,8.125,9.958,1.833,,0.333,11.667,187.0,164.542,151.0
2012-06-13,5.625,6.625,1.0,,0.0,7.875,197.0,169.833,145.0
2012-06-14,6.542,8.75,2.208,,0.167,14.833,200.0,168.875,145.0
2012-06-15,8.208,9.667,1.458,,1.0,20.833,237.0,195.625,151.0
2012-06-16,6.083,7.375,1.292,,0.25,12.417,191.0,183.208,174.0
2012-06-17,3.042,4.417,1.375,,0.083,7.708,304.0,228.542,177.0
2012-06-18,6.667,7.833,1.167,,0.958,15.333,287.0,235.25,172.0
2012-06-19,3.875,4.917,1.042,,0.375,12.583,237.0,221.75,207.0
2012-06-20,5.792,7.5,1.708,,0.667,10.875,309.0,264.0,215.0
2012-06-21,10.955,12.364,1.409,,1.227,24.826,272.0,239.167,212.0
2012-06-22,6.167,6.917,0.75,,0.417,13.583,246.0,212.625,177.0
2012-06-23,5.208,6.042,0.833,,0.708,15.0,264.0,215.875,161.0
2012-06-24,4.5,5.292,0.792,,0.792,18.708,273.0,218.917,178.0
2012-06-25,4.958,6.5,1.542,,0.542,9.208,178.0,168.625,160.0
2012-06-26,6.708,8.083,1.375,,0.792,18.292,254.0,193.375,149.0
2012-06-27,7.125,8.625,1.5,,1.042,18.083,252.0,195.208,134.0
2012-06-28,7.167,8.25,1.083,,1.125,22.542,250.0,205.083,145.0
2012-06-29,4.833,5.917,1.083,,1.0,9.167,268.0,224.333,190.0
2012-06-30,4.625,5.833,1.208,,0.958,8.375,280.0,231.958,186.0
2012-07-01,5.25,6.042,0.792,,0.75,15.5,234.0,205.875,188.0
2012-07-02,5.375,6.25,0.875,,0.708,11.208,286.0,227.667,188.0
2012-07-03,7.208,8.708,1.5,,1.208,17.417,252.0,225.25,202.0
2012-07-04,5.917,6.667,0.75,,0.75,15.583,309.0,253.875,196.0
2012-07-05,6.125,6.958,0.833,,0.917,26.5,291.0,249.417,207.0
2012-07-06,6.909,7.909,1.0,,0.955,33.708,308.0,249.75,213.0
2012-07-07,4.833,6.583,1.75,,0.625,7.917,240.0,221.042,202.0
2012-07-08,2.958,4.167,1.208,,0.333,3.708,241.0,209.375,195.0
2012-07-09,4.417,6.292,1.875,,0.917,15.625,286.0,232.792,185.0
2012-07-10,6.083,7.792,1.708,,1.042,21.708,309.0,254.792,197.0
2012-07-11,5.417,7.458,2.042,,1.458,17.583,306.0,256.667,200.0
2012-07-12,4.125,7.417,3.292,,1.0,6.542,267.0,247.792,229.0
2012-07-13,4.708,6.708,2.0,,1.0,19.417,298.0,258.917,219.0
2012-07-14,6.25,8.292,2.042,,1.0,23.333,320.0,273.958,242.0
2012-07-15,4.25,6.125,1.875,,1.0,25.917,321.0,271.042,238.0
2012-07-16,3.708,5.625,1.917,,1.0,15.125,345.0,286.792,236.0
2012-07-17,5.0,6.833,1.833,,1.042,20.375,363.0,286.917,241.0
2012-07-18,6.045,7.682,1.636,,1.217,32.167,325.0,281.292,243.0
2012-07-19,7.833,10.458,2.625,,1.083,28.375,351.0,273.875,201.0
2012-07-20,7.25,10.417,3.167,,1.0,14.958,197.0,184.208,167.0
2012-07-21,5.417,7.958,2.542,,1.0,9.417,196.0,177.875,161.0
2012-07-22,3.625,5.125,1.5,,1.0,19.625,238.0,201.708,174.0
2012-07-23,5.0,6.708,1.708,,1.0,26.167,281.0,238.0,198.0
2012-07-24,6.042,8.0,1.958,,1.542,26.913,294.0,253.542,210.0
2012-07-25,4.042,5.792,1.75,,1.0,24.917,317.0,271.333,220.0
2012-07-26,4.917,6.458,1.542,,1.0,36.333,349.0,290.458,238.0
2012-07-27,5.583,7.0,1.417,,1.042,42.542,353.0,299.833,248.0
2012-07-28,4.708,5.917,1.208,,1.0,33.167,358.0,295.167,248.0
2012-07-29,4.458,5.917,1.458,,1.208,26.625,343.0,292.167,242.0
2012-07-30,5.708,7.958,2.25,,1.0,23.333,346.0,295.833,254.0
2012-07-31,7.75,10.458,2.708,,1.583,15.125,334.0,289.333,255.0
2012-08-01,6.333,8.417,2.083,,1.167,14.875,331.0,283.917,232.0
2012-08-02,5.167,7.042,1.875,,1.0,14.958,346.0,289.583,243.0
2012-08-03,6.125,8.542,2.417,,1.125,15.583,341.0,288.292,241.0
2012-08-04,7.167,10.833,3.667,,2.333,14.125,333.0,284.667,234.0
2012-08-05,5.125,7.917,2.792,,1.375,13.583,347.0,295.292,254.0
2012-08-06,4.625,7.5,2.875,,1.0,10.917,300.0,255.875,223.0
2012-08-07,3.478,4.696,1.217,,1.0,12.083,344.0,274.333,220.0
2012-08-08,5.875,7.083,1.208,,1.083,12.792,286.0,248.917,209.0
2012-08-09,6.042,7.25,1.208,,1.042,11.875,303.0,252.792,210.0
2012-08-10,7.833,8.958,1.125,,1.125,17.667,305.0,257.875,206.0
2012-08-11,5.5,6.208,0.708,,1.0,29.167,327.0,266.792,233.0
2012-08-12,3.875,4.75,0.875,,1.125,15.708,320.0,273.917,233.0
2012-08-13,4.667,5.875,1.208,,1.167,15.0,335.0,286.083,240.0
2012-08-14,4.5,5.417,0.917,,1.0,8.25,315.0,269.5,237.0
2012-08-15,3.75,4.208,0.458,,1.042,17.333,315.0,275.042,249.0
2012-08-16,4.25,5.208,0.958,,1.0,16.667,350.0,289.458,243.0
2012-08-17,5.0,6.0,1.0,,1.042,19.417,341.0,285.167,246.0
2012-08-18,5.333,6.417,1.083,,1.0,17.167,295.0,265.667,240.0
2012-08-19,4.042,5.375,1.333,,1.417,10.667,338.0,279.875,238.0
2012-08-20,4.417,5.417,1.0,,1.083,9.75,336.0,276.917,226.0
2012-08-21,7.304,8.826,1.522,,1.217,16.417,344.0,284.625,224.0
2012-08-22,8.125,9.833,1.708,,1.292,14.0,345.0,288.25,235.0
2012-08-23,8.958,11.292,2.333,,1.208,15.125,349.0,293.667,241.0
2012-08-24,7.208,8.708,1.5,,1.458,13.25,348.0,286.917,229.0
2012-08-25,6.667,8.083,1.417,,1.333,15.583,344.0,287.375,228.0
2012-08-26,4.375,5.708,1.333,,1.0,9.292,339.0,288.917,233.0
2012-08-27,5.917,7.333,1.417,,1.167,12.083,347.0,288.667,226.0
2012-08-28,5.917,7.417,1.5,,1.208,9.957,335.0,280.875,239.0
2012-08-29,6.5,7.792,1.292,,1.458,17.5,329.0,277.958,224.0
2012-08-30,8.125,9.5,1.375,,1.417,22.042,356.0,293.333,242.0
2012-08-31,7.375,8.875,1.5,,1.375,19.583,349.0,291.5,245.0
2012-09-01,6.875,9.917,3.042,,1.667,8.875,312.0,270.75,244.0
2012-09-02,3.958,5.333,1.375,,1.0,5.125,281.0,242.458,220.0
2012-09-03,5.708,6.917,1.208,,1.0,6.5,316.0,256.042,210.0
2012-09-04,6.042,7.417,1.375,,1.292,12.417,317.0,256.958,221.0
2012-09-05,5.208,6.167,0.958,,1.042,8.958,324.0,262.042,205.0
2012-09-06,6.955,8.227,1.273,,0.864,15.75,307.0,247.375,213.0
2012-09-07,5.292,6.75,1.458,,0.542,6.583,313.0,254.667,195.0
2012-09-08,5.25,6.125,0.875,,0.75,17.542,311.0,263.833,215.0
2012-09-09,3.792,4.792,1.0,,0.833,10.667,313.0,270.125,233.0
2012-09-10,5.667,6.958,1.292,,1.0,12.75,318.0,268.292,223.0
2012-09-11,7.917,9.583,1.667,,0.917,13.375,320.0,256.208,215.0
2012-09-12,4.696,5.739,1.043,,0.435,9.522,316.0,242.083,196.0
2012-09-13,6.125,7.125,1.0,,0.708,16.958,331.0,263.75,205.0
2012-09-14,6.792,7.833,1.042,,0.958,19.542,320.0,265.167,218.0
2012-09-15,6.167,7.667,1.5,,1.375,16.958,321.0,269.458,230.0
2012-09-16,4.5,5.75,1.25,,0.708,15.75,296.0,261.458,225.0
2012-09-17,3.167,4.542,1.375,,0.875,11.708,305.0,267.042,241.0
2012-09-18,4.4,6.6,2.2,,1.208,9.4,313.0,271.708,248.0
2012-09-19,5.5,9.0,3.5,,0.545,5.0,265.0,248.125,233.0
2012-09-20,4.208,6.75,2.542,,0.667,7.083,307.0,255.042,226.0
2012-09-21,5.458,7.542,2.083,,0.75,12.375,268.0,230.625,200.0
2012-09-22,2.75,4.333,1.583,,0.417,8.042,253.0,213.417,192.0
2012-09-23,2.75,3.792,1.042,,0.0,7.083,198.0,186.042,174.0
2012-09-24,1.875,3.375,1.5,,0.708,2.042,274.0,213.125,166.0
2012-09-25,2.958,5.167,2.208,,0.625,3.5,228.0,196.375,175.0
2012-09-26,3.042,4.75,1.708,,0.792,8.542,250.0,204.167,159.0
2012-09-27,1.417,3.042,1.625,,0.958,3.833,245.0,196.583,145.0
2012-09-28,3.417,5.292,1.875,,0.958,7.208,242.0,206.917,173.0
2012-09-29,4.083,6.458,2.375,,1.0,9.417,288.0,239.792,195.0
2012-09-30,2.292,3.667,1.375,,1.0,16.958,278.0,239.5,205.0
2012-10-01,3.5,5.583,2.083,,1.0,6.208,308.0,249.292,194.0
2012-10-02,4.208,6.458,2.25,,1.0,7.125,253.0,221.833,203.0
2012-10-03,8.182,10.0,1.818,,1.0,12.391,235.0,209.833,191.0
2012-10-04,3.75,5.875,2.125,,1.0,4.833,285.0,221.875,183.0
2012-10-05,4.708,6.75,2.042,,1.0,8.042,281.0,222.25,171.0
2012-10-06,3.125,4.5,1.375,,1.0,11.25,259.0,219.917,195.0
2012-10-07,1.583,3.042,1.458,,1.0,5.958,208.0,176.542,149.0
2012-10-08,2.125,3.5,1.375,,1.0,7.458,225.0,174.292,126.0
2012-10-09,3.042,4.667,1.625,,1.0,7.917,216.0,175.042,136.0
2012-10-10,2.708,4.292,1.583,,1.0,6.083,218.0,173.958,137.0
2012-10-11,3.333,5.292,1.958,,1.0,5.417,256.0,197.167,156.0
2012-10-12,0.958,1.958,1.0,,1.0,3.583,222.0,175.833,130.0
2012-10-13,1.958,3.25,1.292,,1.0,8.125,222.0,163.583,94.0
2012-10-14,2.667,3.958,1.292,,1.208,14.042,209.0,161.0,113.0
2012-10-15,4.25,6.25,2.0,,1.083,13.792,256.0,182.417,122.0
2012-10-16,5.348,7.478,2.13,,1.087,18.667,220.0,158.333,114.0
2012-10-17,9.208,11.708,2.5,,1.167,20.542,209.0,151.167,107.0
2012-10-18,12.917,19.833,6.917,,1.0,15.25,183.0,160.75,130.0
2012-10-19,4.125,6.292,2.167,,1.0,3.583,198.0,141.417,99.0
2012-10-20,6.25,8.667,2.417,,1.25,8.542,194.0,137.792,74.0
2012-10-21,3.083,4.625,1.542,,1.0,12.917,253.0,170.0,100.0
2012-10-22,4.875,6.75,1.875,,1.208,23.083,215.0,160.583,110.0
2012-10-23,6.792,11.583,4.792,,1.0,18.5,192.0,166.083,147.0
2012-10-24,1.792,2.875,1.083,,1.0,3.833,180.0,139.958,106.0
2012-10-25,5.783,7.87,2.087,,1.125,8.958,192.0,138.042,103.0
2012-10-26,7.25,9.792,2.542,,1.083,14.792,222.0,159.458,94.0
2012-10-27,3.792,5.833,2.042,,1.0,13.0,187.0,151.458,110.0
2012-10-28,8.875,12.542,3.667,,1.0,10.042,146.0,131.708,117.0
2012-10-29,5.167,6.917,1.75,,1.0,7.375,203.0,148.125,93.0
2012-10-30,6.478,9.043,2.565,,0.696,7.208,163.0,111.667,70.0
2012-10-31,7.417,10.542,3.125,,0.417,7.958,154.0,106.417,74.0
2012-11-01,7.333,10.75,3.417,,0.708,11.5,168.0,119.667,66.0
2012-11-02,2.083,2.708,0.625,,0.75,1.375,154.0,124.083,95.0
2012-11-03,3.667,4.667,1.0,,0.75,3.458,154.0,107.958,42.0
2012-11-04,4.083,5.458,1.375,,0.833,2.292,181.0,118.167,77.0
2012-11-05,8.333,10.792,2.458,,1.125,9.833,163.0,116.083,72.0
2012-11-06,22.167,32.0,9.833,,1.0,36.913,157.0,131.042,109.0
2012-11-07,6.542,9.208,2.667,,1.0,7.042,202.0,140.458,92.0
2012-11-08,2.292,3.583,1.292,,1.0,2.667,190.0,139.042,58.0
2012-11-09,2.083,2.875,0.792,,1.0,6.708,179.0,146.417,98.0
2012-11-10,3.583,4.667,1.083,,1.0,2.833,184.0,130.625,86.0
2012-11-11,7.542,9.792,2.25,,1.0,8.833,136.0,111.875,87.0
2012-11-12,12.0,17.25,5.25,,1.0,12.417,197.0,136.833,98.0
2012-11-13,10.5,14.75,4.25,,1.0,15.083,157.0,113.875,75.0
2012-11-14,4.917,6.125,1.208,,1.458,3.25,160.0,110.208,56.0
2012-11-15,5.0,6.458,1.458,,1.0,0.875,126.0,89.917,48.0
2012-11-16,6.261,8.217,1.957,,1.0,2.042,164.0,94.333,36.0
2012-11-17,16.25,23.792,7.542,,1.0,25.208,112.0,85.0,53.0
2012-11-18,0.75,1.083,0.333,,1.208,1.083,139.0,111.5,79.0
2012-11-19,15.167,21.792,6.625,,1.458,13.083,93.0,63.542,35.0
2012-11-20,4.375,9.0,4.625,,1.042,7.917,152.0,92.042,16.0
2012-11-21,2.375,3.292,0.917,,1.0,0.958,121.0,84.75,49.0
2012-11-22,12.125,15.958,3.833,,1.292,14.125,144.0,83.917,46.0
2012-11-23,12.5,16.167,3.667,,1.0,26.417,120.0,82.375,49.0
2012-11-24,5.417,7.708,2.292,,1.042,6.583,130.0,85.083,36.0
2012-11-25,5.25,6.875,1.625,,1.0,3.542,107.0,56.083,7.0
