date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2017-12-14,203.042,3.125,11.542,23.0,65.458,42.458,4.917,96.0,48.042,11.0,214.583
2017-12-15,208.0,4.875,30.0,31.375,93.75,62.375,18.333,96.0,41.833,-3.0,238.0
2017-12-16,213.458,6.042,41.792,32.875,80.5,47.625,38.333,126.0,55.25,2.0,255.25
2017-12-17,201.625,3.542,10.208,9.25,19.583,10.333,5.5,83.0,53.375,11.0,211.833
2017-12-18,207.667,4.542,21.125,27.875,70.208,42.333,20.042,75.0,23.458,-22.0,228.792
2017-12-19,208.565,4.348,25.435,27.0,90.783,63.783,19.25,129.0,46.333,-25.0,234.0
2017-12-20,207.542,3.417,20.625,27.792,72.25,44.458,16.583,92.0,39.417,-7.0,228.167
2017-12-21,209.833,4.833,34.0,34.417,104.708,70.292,23.167,101.0,38.583,-21.0,243.833
2017-12-22,209.958,5.0,34.667,38.25,114.208,75.958,28.75,110.0,42.542,-16.0,244.625
2017-12-23,214.917,5.542,42.667,34.958,89.875,54.917,28.5,146.0,58.25,-15.0,257.583
2017-12-24,212.292,5.583,32.917,26.833,47.625,20.792,47.083,101.0,49.042,-1.0,245.208
2017-12-25,199.583,3.458,16.5,23.125,58.875,35.75,16.0,135.0,86.625,48.0,216.083
2017-12-26,,2.333,,20.083,57.958,37.875,4.5,131.0,67.792,20.0,
2017-12-27,,2.667,,25.25,75.625,50.375,5.5,60.0,28.542,2.0,
2017-12-28,,2.458,,20.333,56.75,36.417,4.542,83.0,39.458,-4.0,
2017-12-29,,2.917,,18.208,44.667,26.458,5.125,105.0,57.958,20.0,
2017-12-30,,2.5,,9.167,17.875,8.708,4.292,105.0,57.5,9.0,
2017-12-31,,3.917,,15.083,23.958,8.875,20.708,62.0,29.333,0.0,
2018-01-01,196.042,3.458,8.542,6.292,11.167,4.875,4.875,114.0,47.375,-1.0,204.583
2018-01-02,198.0,3.708,9.583,7.667,15.792,8.125,5.542,105.0,48.208,2.0,207.583
2018-01-03,195.708,3.375,6.792,5.458,12.208,6.75,4.458,96.0,41.083,-7.0,202.5
2018-01-04,196.125,4.0,10.375,12.167,23.5,11.333,8.833,104.0,35.333,-21.0,206.5
2018-01-05,202.083,5.292,14.667,15.458,38.042,22.583,8.542,156.0,60.125,-19.0,216.75
2018-01-06,194.375,3.708,6.5,4.667,11.625,6.958,4.5,84.0,52.0,24.0,200.875
2018-01-07,195.208,4.333,12.042,20.75,52.25,31.5,6.333,98.0,49.042,2.0,207.25
2018-01-08,203.125,6.5,27.667,34.417,93.708,59.292,23.125,101.0,33.0,-22.0,230.792
2018-01-09,199.636,4.043,16.591,20.087,55.913,35.826,13.625,68.0,34.208,5.0,216.227
2018-01-10,202.083,5.333,26.417,32.75,86.958,54.208,17.583,50.0,7.25,-42.0,228.5
2018-01-11,196.083,3.667,12.958,22.583,59.0,36.417,13.042,113.0,66.167,5.0,209.042
2018-01-12,202.292,4.958,24.625,25.542,61.708,36.167,25.75,84.0,39.042,-16.0,226.917
2018-01-13,200.25,4.375,18.542,15.583,25.25,9.667,19.833,104.0,61.0,20.0,218.792
2018-01-14,201.958,4.25,18.625,20.417,42.75,22.333,14.417,101.0,38.083,-16.0,220.583
2018-01-15,208.417,6.833,37.333,38.958,123.667,84.708,32.0,74.0,24.333,-16.0,245.75
2018-01-16,205.375,6.417,23.625,24.875,73.833,48.958,18.792,102.0,51.417,-16.0,229.0
2018-01-17,197.391,4.583,14.304,25.625,68.792,43.167,11.333,131.0,67.583,-4.0,211.696
2018-01-18,194.667,3.375,6.042,12.583,43.208,30.625,4.625,84.0,53.875,24.0,200.708
2018-01-19,196.833,4.375,13.917,19.25,43.5,24.25,9.208,114.0,65.0,11.0,210.75
2018-01-20,203.0,4.833,16.25,14.667,25.75,11.083,13.25,122.0,58.125,-10.0,219.25
2018-01-21,196.25,4.333,12.958,22.417,54.25,31.833,9.333,95.0,48.458,2.0,209.208
2018-01-22,200.917,4.958,19.125,26.167,79.125,52.958,13.833,98.0,36.458,-21.0,220.042
2018-01-23,200.591,5.261,26.636,34.652,86.304,51.652,23.875,105.0,41.375,-24.0,227.227
2018-01-24,194.5,3.125,7.25,13.458,42.5,29.042,6.417,83.0,55.167,32.0,201.75
2018-01-25,193.958,3.458,10.875,23.25,57.792,34.542,9.25,101.0,56.0,20.0,204.833
2018-01-26,194.375,3.292,9.5,12.917,31.708,18.792,9.75,96.0,42.75,2.0,203.875
2018-01-27,194.0,3.0,5.792,4.375,11.583,7.208,4.542,80.0,37.875,-1.0,199.792
2018-01-28,198.875,4.458,17.458,29.125,75.125,46.0,18.5,101.0,45.417,-16.0,216.333
2018-01-29,195.625,3.833,7.375,13.417,39.625,26.208,21.417,81.0,50.208,9.0,203.0
2018-01-30,201.583,5.583,23.333,32.0,84.542,52.542,27.333,102.0,37.5,-25.0,224.917
2018-01-31,200.75,5.125,23.292,29.542,81.167,51.625,23.375,150.0,49.75,-18.0,224.042
2018-02-01,194.208,3.25,6.417,11.0,36.208,25.208,5.167,68.0,37.375,17.0,200.625
2018-02-02,195.375,4.208,14.083,21.417,48.458,27.042,12.542,146.0,67.125,-10.0,209.458
2018-02-03,200.708,4.875,21.083,17.583,28.875,11.292,19.292,134.0,70.458,-3.0,221.792
2018-02-04,197.958,4.917,12.208,19.375,52.042,32.667,13.375,173.0,95.667,41.0,210.167
2018-02-05,197.667,4.208,12.292,17.292,34.625,17.333,21.75,110.0,61.542,35.0,209.958
2018-02-06,205.333,7.75,40.375,38.25,124.083,85.833,43.375,86.0,59.042,30.0,245.708
2018-02-07,209.571,6.0,37.381,28.773,84.409,55.636,27.708,143.0,76.333,-6.0,246.952
2018-02-08,202.5,4.208,8.125,14.417,46.0,31.583,6.667,96.0,52.417,11.0,210.625
2018-02-09,205.083,4.625,11.917,16.042,30.958,14.917,17.958,14.0,8.917,2.0,217.0
2018-02-10,205.875,4.333,10.5,9.333,16.417,7.083,10.292,68.0,25.417,-22.0,216.375
2018-02-11,209.0,4.667,15.958,18.5,32.333,13.833,15.375,38.0,20.458,-3.0,224.958
2018-02-12,204.958,4.667,13.542,24.125,59.875,35.75,12.391,101.0,54.542,-1.0,218.5
2018-02-13,207.792,4.833,17.75,27.125,63.667,36.542,16.958,116.0,43.375,-12.0,225.542
2018-02-14,203.708,4.417,11.75,23.208,60.833,37.625,11.208,83.0,37.792,5.0,215.458
2018-02-15,205.958,4.792,17.917,27.208,68.958,41.75,15.792,71.0,22.458,-30.0,223.875
2018-02-16,207.292,5.417,17.958,19.083,50.5,31.417,18.792,149.0,56.292,-13.0,225.25
2018-02-17,202.583,4.583,7.458,5.5,12.458,6.958,13.167,105.0,58.375,24.0,210.042
2018-02-18,203.958,5.125,13.917,27.458,60.417,32.958,16.0,159.0,81.167,11.0,217.875
2018-02-19,210.292,6.292,31.25,36.375,79.708,43.333,41.0,111.0,75.917,50.0,241.542
2018-02-20,203.542,5.042,18.083,18.833,42.375,23.542,23.333,197.0,103.875,36.0,221.625
2018-02-21,201.333,4.375,10.125,20.417,51.333,30.917,7.5,143.0,96.5,51.0,211.458
2018-02-22,204.818,4.739,18.955,23.826,58.522,34.696,16.174,146.0,79.542,14.0,223.773
2018-02-23,203.542,4.0,11.333,12.125,24.25,12.125,21.75,134.0,77.375,47.0,214.875
2018-02-24,206.833,4.5,13.458,12.458,18.417,5.958,25.25,143.0,72.0,-4.0,220.292
2018-02-25,210.227,4.609,23.636,29.75,64.208,34.458,28.167,174.0,95.625,24.0,233.864
2018-02-26,202.125,2.792,17.583,23.417,48.625,25.208,30.125,144.0,95.542,51.0,219.708
2018-02-27,205.833,3.458,20.167,26.917,56.083,29.167,27.292,98.0,66.583,20.0,226.0
2018-02-28,207.958,5.208,32.208,40.083,105.75,65.667,36.75,80.0,69.5,60.0,240.167
2018-03-01,198.625,2.833,14.333,21.208,37.667,16.458,19.792,143.0,95.792,68.0,212.958
2018-03-02,199.583,3.0,10.042,14.625,31.333,16.708,27.542,152.0,93.458,56.0,209.625
2018-03-03,204.667,3.958,16.083,15.333,26.083,10.75,36.875,71.0,59.375,44.0,220.75
2018-03-04,197.042,3.042,11.458,20.417,52.708,32.292,13.667,104.0,76.917,54.0,208.5
2018-03-05,198.833,2.667,11.958,19.625,40.833,21.208,23.917,158.0,96.75,44.0,210.792
2018-03-06,201.625,3.625,19.5,28.167,56.708,28.542,38.333,143.0,109.375,83.0,221.125
2018-03-07,199.409,3.087,15.864,19.957,43.13,23.174,19.13,107.0,87.958,57.0,215.273
2018-03-08,199.875,2.458,8.333,18.25,51.25,33.0,10.583,107.0,69.5,36.0,208.208
2018-03-09,204.583,3.375,19.292,23.667,45.333,21.667,21.167,152.0,77.292,-4.0,223.875
2018-03-10,203.5,3.042,17.375,12.625,19.167,6.542,21.542,164.0,111.5,48.0,220.875
2018-03-11,195.292,2.25,11.083,19.833,51.542,31.708,7.917,174.0,118.208,92.0,206.375
2018-03-12,197.5,2.583,11.5,20.583,43.333,22.75,15.125,180.0,126.542,77.0,209.0
2018-03-13,202.208,3.0,15.792,23.833,61.042,37.208,13.417,177.0,100.625,45.0,218.0
2018-03-14,202.5,2.875,11.917,24.333,59.375,35.042,12.583,132.0,77.458,23.0,214.417
2018-03-15,206.125,3.208,16.292,21.125,44.917,23.792,19.125,144.0,81.833,3.0,222.417
2018-03-16,203.875,3.333,16.542,20.417,40.542,20.125,24.833,140.0,83.625,38.0,220.417
2018-03-17,202.708,2.958,11.0,10.333,18.375,8.042,15.083,123.0,73.167,8.0,213.708
2018-03-18,202.333,2.625,12.125,18.583,36.958,18.375,12.542,152.0,85.958,11.0,214.458
2018-03-19,205.833,3.458,23.75,31.375,65.875,34.5,22.625,177.0,122.417,66.0,229.583
2018-03-20,205.81,3.636,24.857,27.227,61.909,34.682,23.583,218.0,139.125,54.0,230.667
2018-03-21,198.708,3.208,21.625,20.125,38.125,18.0,23.542,233.0,159.542,111.0,220.333
2018-03-22,200.417,3.167,17.792,20.542,59.167,38.625,13.042,227.0,150.75,87.0,218.208
2018-03-23,198.583,2.875,9.875,13.792,30.208,16.417,10.0,92.0,71.083,26.0,208.458
2018-03-24,203.208,3.125,10.042,9.083,16.042,6.958,13.083,123.0,66.708,-7.0,213.25
2018-03-25,204.25,3.417,15.458,23.0,50.292,27.292,20.125,159.0,92.833,11.0,219.708
2018-03-26,202.75,3.417,18.375,25.583,60.5,34.917,24.667,177.0,120.417,62.0,221.125
2018-03-27,197.667,2.833,9.917,18.167,37.958,19.792,24.208,215.0,150.167,80.0,207.583
2018-03-28,199.913,3.083,10.826,19.25,41.333,22.083,16.125,182.0,132.25,77.0,210.739
2018-03-29,202.208,2.5,10.458,11.667,19.792,8.125,14.458,107.0,76.417,53.0,212.667
2018-03-30,205.917,4.167,18.458,23.083,50.542,27.458,32.75,96.0,80.208,63.0,224.375
2018-03-31,200.833,3.167,11.667,8.542,13.375,4.833,17.708,170.0,104.333,69.0,212.5
2018-04-01,195.917,1.958,19.458,13.083,17.292,4.208,23.625,233.0,157.25,89.0,215.375
2018-04-02,194.476,2.167,19.048,20.458,44.25,23.792,33.739,240.0,166.917,116.0,213.524
2018-04-03,193.5,2.042,18.875,21.708,33.208,11.5,45.583,258.0,191.458,143.0,212.375
2018-04-04,194.125,2.375,22.875,25.083,47.458,22.375,47.042,279.0,208.583,131.0,217.0
2018-04-05,190.833,1.167,13.333,15.333,30.458,15.125,12.0,188.0,137.792,110.0,204.167
2018-04-06,188.708,1.417,16.333,16.125,32.667,16.542,23.833,243.0,169.625,108.0,205.042
2018-04-07,188.167,1.5,14.542,11.5,20.208,8.708,11.292,180.0,140.75,92.0,202.708
2018-04-08,193.917,2.625,11.542,9.5,15.75,6.25,21.75,158.0,114.0,65.0,205.458
2018-04-09,195.136,2.208,15.727,24.208,51.958,27.75,18.042,206.0,123.958,42.0,210.864
2018-04-10,193.542,1.708,14.875,17.208,26.208,9.0,20.167,209.0,139.625,74.0,208.417
2018-04-11,192.875,1.75,21.958,22.125,42.458,20.333,28.167,237.0,166.875,111.0,214.833
2018-04-12,191.333,1.875,18.917,23.625,54.25,30.625,19.458,266.0,187.167,128.0,210.25
2018-04-13,191.292,1.958,11.958,20.958,46.125,25.167,13.333,188.0,147.792,95.0,203.25
2018-04-14,194.792,2.708,22.333,23.542,42.792,19.25,21.792,174.0,133.083,90.0,217.125
2018-04-15,188.917,1.958,15.0,10.417,17.125,6.708,14.625,225.0,163.083,125.0,203.917
2018-04-16,189.091,1.75,12.091,15.292,33.042,17.75,28.25,213.0,151.625,107.0,201.182
2018-04-17,190.5,2.292,17.083,28.167,61.292,33.125,16.625,141.0,128.917,119.0,207.583
2018-04-18,188.458,1.75,16.042,23.5,48.625,25.125,16.458,189.0,141.375,119.0,204.5
2018-04-19,190.875,1.625,19.833,18.208,31.083,12.875,15.958,245.0,174.75,116.0,210.708
2018-04-20,191.125,2.333,18.833,24.792,51.542,26.75,29.667,272.0,195.833,131.0,209.958
2018-04-21,193.583,2.708,24.375,23.5,36.667,13.167,39.125,294.0,201.792,126.0,217.958
2018-04-22,192.583,2.667,20.792,13.042,16.583,3.542,40.333,312.0,225.875,143.0,213.375
2018-04-23,188.286,2.043,12.952,10.545,14.909,4.364,38.417,209.0,172.042,140.0,201.238
2018-04-24,190.333,3.125,22.208,30.167,68.458,38.292,22.917,164.0,152.125,138.0,212.542
2018-04-25,187.958,2.292,23.542,24.75,64.25,39.5,17.625,251.0,186.458,155.0,211.5
2018-04-26,185.917,1.208,13.5,18.25,37.833,19.583,7.167,258.0,196.458,141.0,199.417
2018-04-27,189.333,2.25,22.125,30.625,61.292,30.667,19.375,225.0,185.167,132.0,211.458
2018-04-28,187.833,1.75,15.292,18.5,32.708,14.208,20.333,284.0,203.833,137.0,203.125
2018-04-29,189.25,1.708,15.667,8.958,12.0,3.042,25.125,281.0,205.458,140.0,204.917
2018-04-30,189.542,1.417,17.625,12.375,17.833,5.458,24.042,281.0,210.208,137.0,207.167
2018-05-01,190.125,1.708,16.375,17.167,30.667,13.5,25.917,302.0,231.167,159.0,206.5
2018-05-02,188.583,1.833,16.375,18.667,27.333,8.667,34.75,234.0,199.667,173.0,204.958
2018-05-03,184.708,1.917,14.458,9.625,16.458,6.833,10.875,266.0,191.583,143.0,199.167
2018-05-04,186.333,1.667,11.625,8.125,12.417,4.292,9.875,243.0,165.458,123.0,197.958
2018-05-05,189.875,1.375,13.25,9.083,13.25,4.167,17.167,272.0,186.667,96.0,203.125
2018-05-06,190.292,1.625,15.708,8.083,10.958,2.875,23.625,282.0,214.958,123.0,206.0
2018-05-07,186.708,1.167,13.417,12.5,21.542,9.042,21.875,231.0,185.958,134.0,200.125
2018-05-08,186.182,1.217,11.091,12.455,24.318,11.864,8.375,173.0,138.667,116.0,197.273
2018-05-09,186.542,1.458,11.625,16.833,39.958,23.125,3.958,156.0,127.708,108.0,198.167
2018-05-10,188.833,1.583,14.75,19.167,35.375,16.208,7.208,189.0,135.917,107.0,203.583
2018-05-11,188.375,1.5,16.042,17.333,38.958,21.625,13.625,251.0,170.833,81.0,204.417
2018-05-12,190.625,2.083,20.667,18.25,31.0,12.75,22.5,266.0,200.792,126.0,211.292
2018-05-13,188.333,2.708,18.292,13.417,18.417,5.0,24.417,192.0,170.333,150.0,206.625
2018-05-14,189.375,2.042,18.0,22.5,44.625,22.125,19.125,281.0,207.792,149.0,207.375
2018-05-15,189.708,1.792,23.542,22.0,38.875,16.875,21.583,314.0,223.292,134.0,213.25
2018-05-16,192.458,2.5,27.708,22.684,38.895,16.211,28.625,317.0,243.208,176.0,220.167
2018-05-17,190.542,2.417,25.958,,,,38.909,323.0,258.667,209.0,216.5
2018-05-18,190.0,2.458,20.417,,,,46.5,297.0,240.167,189.0,210.417
2018-05-19,184.958,1.375,13.5,,,,16.125,294.0,215.542,161.0,198.458
2018-05-20,186.583,1.083,12.25,,,,5.417,245.0,184.5,125.0,198.833
2018-05-21,191.476,1.348,20.429,16.727,25.0,8.273,14.591,278.0,204.333,138.0,211.905
2018-05-22,193.417,1.208,20.333,21.125,37.25,16.125,16.792,290.0,219.708,144.0,213.75
2018-05-23,190.875,1.333,19.083,21.917,33.833,11.917,17.0,228.0,191.75,164.0,209.958
2018-05-24,188.083,1.25,19.625,22.292,35.75,13.458,15.458,296.0,225.958,164.0,207.708
2018-05-25,191.375,1.458,24.583,26.292,46.417,20.125,23.875,300.0,237.083,162.0,215.958
2018-05-26,191.167,1.208,18.875,17.792,26.167,8.375,30.292,273.0,227.417,191.0,210.042
2018-05-27,190.417,1.042,15.542,11.875,15.875,4.0,23.667,294.0,220.958,170.0,205.958
2018-05-28,190.333,1.042,18.375,19.5,28.409,8.909,31.083,260.0,220.292,191.0,208.708
2018-05-29,189.25,0.708,19.875,14.042,22.708,8.667,30.875,309.0,241.875,186.0,209.125
2018-05-30,190.042,1.417,20.667,25.417,42.333,16.917,27.542,260.0,216.958,180.0,210.708
2018-05-31,188.042,1.5,20.958,22.75,46.875,24.125,16.333,231.0,200.917,171.0,209.0
2018-06-01,187.625,0.75,15.083,19.125,38.542,19.417,9.5,284.0,222.583,164.0,202.708
2018-06-02,189.083,0.875,16.917,11.083,17.833,6.75,16.792,294.0,236.333,184.0,206.0
2018-06-03,192.375,0.75,17.458,6.708,8.917,2.208,17.375,312.0,244.042,179.0,209.833
2018-06-04,190.333,0.417,16.292,11.292,19.333,8.042,15.625,309.0,245.25,186.0,206.625
2018-06-05,191.45,1.174,28.55,13.522,23.87,10.348,17.545,290.0,244.958,189.0,220.0
2018-06-06,192.333,2.667,37.083,28.5,52.458,23.958,30.333,237.0,219.333,204.0,229.417
2018-06-07,189.083,1.625,21.625,15.875,26.708,10.833,19.292,315.0,249.583,195.0,210.708
2018-06-08,188.708,1.583,18.583,16.125,24.083,7.958,18.25,314.0,254.208,194.0,207.292
2018-06-09,189.875,1.917,17.125,15.792,24.5,8.708,27.792,345.0,274.375,224.0,207.0
2018-06-10,185.667,1.25,6.833,5.542,8.542,3.0,13.375,212.0,193.583,180.0,192.5
2018-06-11,183.667,1.333,9.542,14.5,31.958,17.458,3.792,213.0,200.75,185.0,193.208
2018-06-12,186.958,1.25,10.958,10.875,16.5,5.625,13.375,255.0,212.167,189.0,197.917
2018-06-13,188.958,1.125,10.25,12.917,24.083,11.167,14.208,308.0,238.208,189.0,199.208
2018-06-14,188.792,1.042,8.667,8.708,16.25,7.542,12.458,263.0,212.958,174.0,197.458
2018-06-15,185.917,0.958,7.417,14.208,28.375,14.167,6.125,189.0,178.292,170.0,193.333
2018-06-16,185.125,0.833,6.042,6.542,13.208,6.667,7.542,182.0,163.125,150.0,191.167
2018-06-17,187.208,1.208,8.25,6.042,10.5,4.458,12.167,224.0,188.583,147.0,195.458
2018-06-18,189.708,1.708,12.458,22.125,49.25,27.125,15.625,210.0,195.042,174.0,202.167
2018-06-19,188.182,1.087,11.636,13.364,32.864,19.5,12.917,303.0,233.042,167.0,199.818
2018-06-20,186.292,1.208,9.625,17.875,35.458,17.583,9.292,217.0,207.083,197.0,195.917
2018-06-21,188.75,1.75,14.292,19.0,29.583,10.583,13.958,258.0,228.958,201.0,203.042
2018-06-22,195.458,2.292,16.917,18.458,36.667,18.208,27.458,318.0,252.458,195.0,212.375
2018-06-23,193.875,2.417,17.458,22.458,40.042,17.583,29.208,250.0,219.542,193.0,211.333
2018-06-24,194.125,1.792,13.0,10.5,13.833,3.333,19.208,302.0,239.542,188.0,207.125
2018-06-25,197.5,2.042,13.682,20.0,36.909,16.909,28.125,371.0,279.083,201.0,211.182
2018-06-26,191.0,1.458,10.542,14.917,24.75,9.833,29.083,324.0,270.583,222.0,201.542
2018-06-27,184.208,0.708,13.708,14.417,28.333,13.917,19.375,360.0,293.5,240.0,197.917
2018-06-28,189.833,0.792,14.875,15.375,37.167,21.792,25.583,315.0,285.542,258.0,204.708
2018-06-29,185.458,0.25,11.583,6.917,19.083,12.167,17.583,357.0,301.583,249.0,197.042
2018-06-30,184.583,0.375,10.083,6.125,15.667,9.542,15.0,368.0,305.875,255.0,194.667
2018-07-01,188.417,0.542,10.833,6.208,11.25,5.042,18.792,363.0,302.667,252.0,199.25
2018-07-02,187.455,0.913,14.5,12.478,23.652,11.174,27.167,374.0,306.375,252.0,201.955
2018-07-03,189.375,1.208,13.125,12.417,22.375,9.958,27.5,362.0,300.917,258.0,202.5
2018-07-04,187.083,0.5,10.667,7.167,17.625,10.458,15.958,339.0,286.0,253.0,197.75
2018-07-05,190.667,1.333,17.875,15.833,42.458,26.625,20.333,279.0,264.583,246.0,208.542
2018-07-06,185.917,0.875,9.167,12.958,28.75,15.792,8.458,232.0,217.667,197.0,195.083
2018-07-07,195.375,2.0,15.75,14.625,38.0,23.375,12.125,255.0,227.917,196.0,211.125
2018-07-08,187.667,1.0,11.125,6.917,12.708,5.792,16.583,313.0,277.208,238.0,198.792
2018-07-09,185.292,0.375,9.625,7.542,17.625,10.083,16.292,340.0,290.75,240.0,194.917
2018-07-10,187.667,0.833,12.083,12.458,27.958,15.5,20.167,364.0,299.958,259.0,199.75
2018-07-11,189.75,1.083,14.208,14.75,33.875,19.125,21.625,363.0,303.833,252.0,203.958
2018-07-12,188.75,1.292,12.25,11.417,20.292,8.875,22.792,315.0,274.5,243.0,201.0
2018-07-13,201.0,1.333,16.75,16.208,30.0,13.792,33.958,360.0,307.75,256.0,217.75
2018-07-14,198.667,1.375,13.583,8.292,17.667,9.375,33.792,376.0,315.0,265.0,212.25
2018-07-15,190.5,0.833,10.917,5.458,7.375,1.917,41.792,382.0,315.083,267.0,201.417
2018-07-16,195.208,1.125,13.417,9.25,13.625,4.375,53.25,391.0,316.375,274.0,208.625
2018-07-17,206.762,1.609,16.0,18.19,27.429,9.238,48.417,376.0,316.25,267.0,222.762
2018-07-18,199.125,1.958,15.0,15.667,26.833,11.167,60.625,391.0,325.083,277.0,214.125
2018-07-19,196.333,1.542,13.458,12.458,21.0,8.542,48.0,380.0,318.208,279.0,209.792
2018-07-20,193.833,1.25,12.75,13.042,24.25,11.208,28.875,376.0,312.625,277.0,206.583
2018-07-21,194.958,1.375,13.75,11.5,21.333,9.833,32.333,384.0,321.167,275.0,208.708
2018-07-22,205.292,1.667,13.0,8.167,11.125,2.958,35.625,376.0,327.792,278.0,218.292
2018-07-23,200.167,1.478,14.25,14.478,34.87,20.391,29.0,400.0,335.583,280.0,214.417
2018-07-24,195.958,1.167,9.75,7.875,11.875,4.0,35.167,372.0,309.75,258.0,205.708
2018-07-25,193.0,1.0,8.417,5.583,9.167,3.583,26.167,344.0,294.042,263.0,201.417
2018-07-26,195.292,1.083,8.208,8.833,17.917,9.083,25.458,299.0,266.958,247.0,203.5
2018-07-27,197.75,1.042,8.833,10.5,21.208,10.708,19.75,317.0,265.708,233.0,206.583
2018-07-28,190.0,1.0,10.917,9.583,25.75,16.167,17.875,311.0,251.125,213.0,200.917
2018-07-29,184.917,0.333,6.333,1.333,2.75,1.417,23.458,330.0,284.125,260.0,191.25
2018-07-30,191.917,0.875,9.083,8.75,20.5,11.75,23.125,339.0,292.958,257.0,201.0
2018-07-31,194.087,0.957,13.13,9.522,17.913,8.391,22.348,358.0,304.435,263.0,207.217
2018-08-01,204.727,2.087,18.636,17.783,31.261,13.478,33.261,384.0,324.0,270.0,223.364
2018-08-02,202.583,1.792,14.042,15.125,25.583,10.458,30.25,385.0,323.917,278.0,216.625
2018-08-03,199.333,1.875,13.792,13.0,25.75,12.75,33.625,382.0,319.875,281.0,213.125
2018-08-04,200.375,1.708,12.417,10.875,21.167,10.292,32.083,370.0,311.708,264.0,212.792
2018-08-05,201.208,2.042,13.042,7.125,10.208,3.083,50.333,393.0,325.792,278.0,214.25
2018-08-06,196.458,1.792,9.958,9.0,15.5,6.5,34.5,342.0,293.042,240.0,206.417
2018-08-07,189.727,2.042,9.409,15.0,42.458,27.458,10.174,260.0,237.25,223.0,199.136
2018-08-08,186.458,1.292,8.583,8.958,31.375,22.417,6.625,300.0,265.125,229.0,195.042
2018-08-09,188.042,1.583,15.042,16.583,41.167,24.583,11.25,352.0,296.958,268.0,203.083
2018-08-10,200.042,1.917,17.167,12.792,25.917,13.125,29.167,373.0,305.292,256.0,217.208
2018-08-11,189.625,1.25,10.833,8.792,16.583,7.792,18.375,350.0,296.333,257.0,200.458
2018-08-12,190.708,1.042,8.25,3.0,5.708,2.708,20.875,327.0,286.458,260.0,198.958
2018-08-13,195.917,1.458,10.333,5.75,9.958,4.208,30.833,343.0,293.167,265.0,206.25
2018-08-14,192.636,0.957,11.409,5.783,11.348,5.565,16.375,369.0,307.417,253.0,204.045
2018-08-15,191.958,0.583,10.417,5.542,10.458,4.917,15.125,367.0,311.667,272.0,202.375
2018-08-16,186.625,0.583,9.833,7.417,16.333,8.917,8.917,342.0,289.292,245.0,196.458
2018-08-17,190.167,1.0,6.708,9.25,29.333,20.083,9.625,301.0,257.5,192.0,196.875
2018-08-18,195.875,1.125,9.208,7.125,17.875,10.75,13.125,293.0,231.208,174.0,205.083
2018-08-19,198.292,1.458,11.292,5.792,9.75,3.958,17.5,294.0,240.167,182.0,209.583
2018-08-20,198.458,1.25,11.5,10.5,21.208,10.708,20.167,291.0,252.5,204.0,209.958
2018-08-21,195.375,1.0,16.292,15.542,27.917,12.375,29.417,358.0,285.042,239.0,211.667
2018-08-22,185.083,0.458,12.708,11.0,27.083,16.083,25.583,387.0,312.292,255.0,197.792
2018-08-23,188.091,0.333,11.909,6.208,18.083,11.875,22.958,361.0,302.583,259.0,200.0
2018-08-24,179.625,0.083,7.833,2.458,5.125,2.667,20.083,328.0,294.083,253.0,187.458
2018-08-25,191.0,1.042,15.417,10.25,25.042,14.792,17.625,386.0,309.292,264.0,206.417
2018-08-26,191.917,1.208,13.125,5.833,12.083,6.25,17.167,397.0,316.958,261.0,205.042
2018-08-27,194.045,0.955,11.864,11.364,25.773,14.409,24.455,377.0,295.391,246.0,205.909
2018-08-28,192.682,1.565,10.364,11.522,23.13,11.609,19.042,288.0,264.0,241.0,203.045
2018-08-29,192.292,1.167,10.708,9.875,20.958,11.083,15.667,304.0,267.417,246.0,203.0
2018-08-30,191.208,1.833,14.0,16.917,33.375,16.458,32.625,351.0,289.417,241.0,205.208
2018-08-31,194.75,1.208,14.333,12.792,24.917,12.125,25.167,365.0,279.167,240.0,209.083
2018-09-01,191.917,1.208,13.167,9.875,24.5,14.625,15.083,300.0,254.25,210.0,205.083
2018-09-02,193.042,1.375,8.875,5.75,10.583,4.833,9.708,253.0,223.208,201.0,201.917
