date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2015-11-19,196.875,2.458,14.542,16.75,32.375,15.625,7.0,164.0,134.5,111.0,211.417
2015-11-20,196.458,2.25,13.125,12.417,24.958,12.542,11.125,159.0,124.583,83.0,209.583
2015-11-21,198.5,2.625,13.5,11.083,22.625,11.542,9.5,189.0,124.792,69.0,212.0
2015-11-22,202.625,3.083,13.792,8.25,12.792,4.542,18.083,116.0,105.875,99.0,216.417
2015-11-23,201.583,2.958,14.0,8.292,16.75,8.458,18.667,129.0,110.833,92.0,215.583
2015-11-24,197.696,2.435,13.478,12.913,28.696,15.783,8.652,209.0,124.542,86.0,211.174
2015-11-25,197.458,1.458,13.208,21.042,26.042,5.0,7.667,93.0,68.875,48.0,210.667
2015-11-26,196.375,2.0,16.167,20.125,27.792,7.667,6.042,104.0,73.125,39.0,212.542
2015-11-27,194.0,,10.708,19.0,22.292,3.292,5.667,116.0,74.833,20.0,204.708
2015-11-28,197.375,,13.583,16.5,21.125,4.625,6.583,153.0,76.083,23.0,210.958
2015-11-29,199.542,,14.083,12.5,14.625,2.125,7.125,137.0,70.292,8.0,213.625
2015-11-30,201.208,2.889,16.75,19.333,28.042,8.708,14.125,120.0,72.583,26.0,217.958
2015-12-01,198.75,2.208,13.583,20.708,27.375,6.667,10.083,156.0,74.958,14.0,212.333
2015-12-02,199.375,2.583,15.0,21.458,30.083,8.625,15.667,111.0,60.417,0.0,214.375
2015-12-03,194.25,2.958,12.625,20.833,29.042,8.208,10.25,179.0,114.5,72.0,206.875
2015-12-04,193.875,2.75,9.958,18.042,19.75,1.708,6.167,125.0,90.458,57.0,203.833
2015-12-05,192.083,2.458,10.208,18.792,20.292,1.5,4.542,155.0,104.167,62.0,202.292
2015-12-06,196.5,2.958,12.083,14.833,16.583,1.75,6.875,111.0,64.708,23.0,208.583
2015-12-07,200.455,2.682,15.455,24.091,38.045,13.955,14.125,116.0,53.667,-1.0,215.909
2015-12-08,202.083,1.833,20.125,19.333,46.5,27.167,17.375,110.0,36.417,-19.0,222.208
2015-12-09,203.708,1.833,19.667,19.542,47.417,27.875,16.708,105.0,30.792,-22.0,223.375
2015-12-10,203.958,3.208,23.833,23.083,56.042,32.958,30.583,105.0,51.583,-10.0,227.792
2015-12-11,192.75,1.75,16.083,17.083,40.417,23.333,11.125,174.0,106.958,59.0,208.833
2015-12-12,200.167,2.958,16.375,16.333,26.417,10.083,10.417,140.0,88.042,36.0,216.542
2015-12-13,201.5,2.917,16.917,11.125,17.958,6.833,17.208,113.0,87.625,63.0,218.417
2015-12-14,199.625,2.375,17.417,13.417,31.542,18.125,14.167,114.0,92.333,83.0,217.042
2015-12-15,197.0,2.583,16.833,16.625,40.208,23.583,15.917,141.0,93.375,53.0,213.833
2015-12-16,200.792,3.875,23.25,20.375,57.625,37.25,15.958,143.0,81.042,36.0,224.042
2015-12-17,196.75,2.083,11.75,15.25,32.083,16.833,4.917,116.0,64.292,15.0,208.5
2015-12-18,199.625,2.167,13.208,17.875,37.5,19.625,7.083,104.0,38.0,-7.0,212.833
2015-12-19,199.75,2.042,12.833,14.875,28.583,13.708,8.667,96.0,32.083,-22.0,212.583
2015-12-20,201.792,2.417,14.583,11.583,18.292,6.708,12.708,101.0,31.042,-25.0,216.375
2015-12-21,201.955,3.391,22.136,21.783,51.261,29.478,23.708,105.0,47.75,-6.0,224.091
2015-12-22,197.458,1.833,13.292,19.333,38.083,18.75,10.708,129.0,60.375,-12.0,210.75
2015-12-23,200.708,2.833,17.042,17.958,34.5,16.542,26.5,78.0,33.208,-12.0,217.75
2015-12-24,194.958,2.083,16.083,18.5,43.5,25.0,14.25,165.0,90.167,12.0,211.042
2015-12-25,195.25,2.167,13.458,13.292,26.583,13.292,12.417,120.0,74.542,-1.0,208.708
2015-12-26,200.083,2.708,15.0,17.708,34.458,16.75,10.542,92.0,36.083,-27.0,215.083
2015-12-27,197.75,1.458,10.125,5.875,8.583,2.708,4.375,80.0,47.75,-22.0,207.875
2015-12-28,199.292,1.792,12.75,13.708,24.417,10.708,7.417,87.0,13.042,-40.0,212.042
2015-12-29,199.458,2.0,12.542,12.625,24.583,11.958,5.167,90.0,19.417,-39.0,212.0
2015-12-30,199.667,1.917,12.792,8.917,14.708,5.792,5.792,97.0,16.667,-42.0,212.458
2015-12-31,201.167,2.458,14.167,8.708,12.833,4.125,11.917,93.0,25.167,-36.0,215.333
2016-01-01,194.333,1.5,13.458,4.0,5.875,1.875,6.333,123.0,33.208,-24.0,207.792
2016-01-02,193.792,1.917,13.542,5.833,8.75,2.917,10.125,129.0,36.292,-27.0,207.333
2016-01-03,197.917,2.75,14.125,5.75,8.542,2.792,14.25,108.0,32.417,-26.0,212.042
2016-01-04,196.542,2.75,14.25,6.375,10.792,4.417,13.708,121.0,37.292,-34.0,210.792
2016-01-05,195.217,1.478,10.478,8.783,14.522,5.739,7.792,71.0,26.708,-12.0,205.696
2016-01-06,198.083,1.292,14.333,15.375,30.875,15.5,7.417,77.0,0.25,-57.0,212.417
2016-01-07,199.708,1.875,18.958,15.375,29.75,14.375,11.542,83.0,-4.333,-69.0,218.667
2016-01-08,200.667,2.125,18.125,11.042,17.5,6.458,17.125,54.0,-5.292,-52.0,218.792
2016-01-09,192.708,1.208,13.0,11.167,18.75,7.583,6.542,108.0,45.75,3.0,205.708
2016-01-10,193.875,1.375,11.917,16.083,28.5,12.417,5.708,123.0,54.667,-1.0,205.792
2016-01-11,194.25,1.292,11.083,18.167,33.208,15.042,5.833,99.0,35.333,-19.0,205.333
2016-01-12,194.583,1.917,13.875,18.417,36.417,18.0,6.458,89.0,19.042,-37.0,208.458
2016-01-13,194.25,1.958,13.875,16.958,32.958,16.0,6.583,93.0,24.042,-34.0,208.125
2016-01-14,194.917,1.292,10.333,8.0,14.5,6.5,2.583,34.0,-7.417,-40.0,205.25
2016-01-15,195.875,1.125,9.458,3.167,5.708,2.542,3.5,18.0,-21.625,-44.0,205.333
2016-01-16,195.227,1.217,10.409,11.435,23.957,12.522,4.167,52.0,4.0,-37.0,205.636
2016-01-17,195.625,1.458,12.667,13.792,27.208,13.417,3.583,68.0,19.292,-24.0,208.292
2016-01-18,196.917,1.75,13.458,16.417,30.583,14.167,6.958,72.0,16.208,-28.0,210.375
2016-01-19,198.208,2.458,15.0,17.0,34.542,17.542,13.958,86.0,7.0,-46.0,213.208
2016-01-20,198.542,3.292,14.667,17.917,33.167,15.25,20.75,15.0,-22.542,-62.0,213.208
2016-01-21,197.5,2.25,12.625,9.25,15.042,5.792,10.0,62.0,11.292,-46.0,210.125
2016-01-22,197.125,2.5,12.542,7.125,11.417,4.292,9.667,98.0,12.5,-73.0,209.667
2016-01-23,196.167,2.208,9.917,8.25,13.75,5.5,5.417,28.0,1.625,-31.0,206.083
2016-01-24,197.333,2.208,10.75,13.25,22.292,9.042,5.625,38.0,-12.833,-46.0,208.083
2016-01-25,197.292,2.042,10.208,14.542,27.833,13.292,6.652,58.0,-0.208,-58.0,207.5
2016-01-26,197.875,2.417,13.375,17.917,32.958,15.042,8.583,84.0,3.125,-57.0,211.25
2016-01-27,197.375,2.833,16.667,18.167,35.75,17.583,12.042,121.0,25.833,-50.0,214.042
2016-01-28,196.5,2.375,13.75,12.833,21.5,8.667,9.0,107.0,34.75,-27.0,210.25
2016-01-29,197.75,2.625,16.458,9.917,15.167,5.25,13.333,101.0,34.542,-32.0,214.208
2016-01-30,191.917,2.458,12.167,8.792,20.5,11.708,7.375,154.0,63.625,3.0,204.083
2016-01-31,196.13,2.087,10.043,9.609,16.391,6.783,6.0,69.0,21.375,-30.0,206.174
2016-02-01,195.083,2.0,11.167,11.583,22.583,11.0,7.583,89.0,17.708,-64.0,206.25
2016-02-02,196.2,1.542,8.9,7.958,14.083,6.125,4.667,59.0,11.833,-40.0,205.1
2016-02-03,,1.708,,9.5,15.792,6.292,5.708,98.0,44.167,-26.0,
2016-02-04,,1.875,,10.667,17.417,6.75,7.917,111.0,34.75,-28.0,
2016-02-05,,2.625,,10.792,17.583,6.792,12.125,52.0,4.375,-51.0,
2016-02-06,,2.792,,9.833,20.583,10.75,8.5,110.0,48.5,-6.0,
2016-02-07,,2.042,,7.708,12.958,5.25,4.375,60.0,24.75,1.0,
2016-02-08,,2.25,,10.583,17.292,6.708,6.167,85.0,18.75,-30.0,
2016-02-09,,2.833,,15.958,27.25,11.292,14.875,29.0,-1.292,-34.0,
2016-02-10,,2.417,,9.083,20.667,11.583,7.167,63.0,5.083,-40.0,
2016-02-11,,2.25,,6.5,11.208,4.708,5.083,67.0,11.75,-63.0,
2016-02-12,,2.125,,3.667,5.917,2.25,4.25,74.0,25.333,-27.0,
2016-02-13,,2.333,,9.917,18.0,8.083,5.625,86.0,28.417,-30.0,
2016-02-14,,2.391,,14.391,25.0,10.609,7.875,74.0,15.5,-36.0,
2016-02-15,,2.208,,14.292,23.458,9.167,9.083,107.0,29.958,-32.0,
2016-02-16,,2.667,,19.333,31.208,11.875,15.042,125.0,30.833,-41.0,
2016-02-17,,2.458,,13.042,26.167,13.125,13.542,168.0,67.625,-36.0,
2016-02-18,,2.458,,8.667,13.292,4.625,6.417,84.0,39.75,-2.0,
2016-02-19,,2.292,,4.875,7.458,2.583,6.875,88.0,22.375,-25.0,
2016-02-20,,2.792,,13.875,23.625,9.75,10.042,109.0,48.208,-25.0,
2016-02-21,,2.042,,4.792,8.042,3.25,5.542,52.0,23.958,-7.0,
2016-02-22,,2.375,,15.0,24.792,9.792,12.318,72.0,25.875,-35.0,
2016-02-23,,2.375,,8.391,15.783,7.391,9.286,178.0,80.375,13.0,
2016-02-24,,2.417,,6.833,10.5,3.667,4.042,90.0,38.333,-37.0,
2016-02-25,,2.542,,11.208,18.0,6.792,6.458,108.0,23.167,-63.0,
2016-02-26,,2.375,,5.583,8.792,3.208,5.792,114.0,46.208,-37.0,
2016-02-27,,2.292,,10.542,16.833,6.292,5.875,105.0,49.625,-3.0,
2016-02-28,,2.348,,10.783,14.478,3.696,10.208,89.0,43.792,3.0,
2016-03-01,,3.125,,16.375,23.917,7.542,22.833,73.0,39.542,-11.0,
2016-03-02,,3.333,,16.792,26.875,10.083,25.5,91.0,59.208,25.0,
2016-03-03,,2.5,,11.5,20.375,8.875,5.458,118.0,63.042,-4.0,
2016-03-04,,3.042,,13.042,19.5,6.458,11.625,121.0,38.333,-38.0,
2016-03-05,,3.25,,8.5,11.917,3.417,19.292,140.0,66.833,-31.0,
2016-03-06,,4.208,,17.958,29.792,11.833,33.125,93.0,61.708,21.0,
2016-03-07,,2.75,,10.667,17.5,6.833,4.043,95.0,42.375,-22.0,
2016-03-08,,3.375,,14.875,26.458,11.583,6.875,95.0,17.75,-55.0,
2016-03-09,,3.458,,16.25,28.792,12.542,8.042,123.0,38.458,-55.0,
2016-03-10,,3.25,,11.875,20.042,8.167,7.333,103.0,44.208,-29.0,
2016-03-11,,2.75,,8.708,13.167,4.458,8.042,101.0,32.125,-26.0,
2016-03-12,,3.0,,6.875,8.75,1.875,9.875,105.0,33.125,-58.0,
2016-03-13,,3.417,,16.042,24.0,7.958,17.542,81.0,56.292,32.0,
2016-03-14,,2.783,,13.348,21.522,8.174,21.833,103.0,60.875,36.0,
2016-03-15,,1.958,,14.167,23.083,8.917,9.333,88.0,51.208,18.0,
2016-03-16,,1.417,,12.458,22.25,9.792,6.833,120.0,57.042,-4.0,
2016-03-17,,1.417,,12.125,21.708,9.583,7.667,116.0,46.083,-15.0,
2016-03-18,,1.917,,13.208,20.333,7.125,18.417,128.0,61.875,-9.0,
2016-03-19,,2.875,,8.292,10.542,2.25,35.125,155.0,78.458,-1.0,
2016-03-20,,2.125,,9.958,12.958,3.0,25.667,157.0,82.917,7.0,
2016-03-21,,2.542,,18.542,27.083,8.542,14.917,70.0,55.542,39.0,
2016-03-22,,1.625,,8.375,13.083,4.708,10.0,116.0,61.167,-1.0,
2016-03-23,,1.875,,13.167,21.542,8.375,12.667,121.0,47.667,-14.0,
2016-03-24,190.6,1.417,7.4,10.042,16.75,6.708,6.625,93.0,43.583,-3.0,198.0
2016-03-25,191.833,2.125,11.125,12.125,19.125,7.0,11.292,113.0,49.958,-22.0,202.958
2016-03-26,190.958,2.0,10.792,7.292,10.792,3.5,8.125,47.0,30.708,11.0,201.75
2016-03-27,189.75,1.792,11.667,13.958,24.083,10.125,4.083,98.0,41.0,4.0,201.417
2016-03-28,190.696,1.87,10.565,11.913,21.826,9.913,11.565,113.0,54.458,-15.0,201.261
2016-03-29,191.5,2.25,13.875,13.708,23.125,9.417,13.875,138.0,62.75,-12.0,205.375
2016-03-30,191.583,2.583,18.0,15.958,25.042,9.083,23.167,162.0,82.542,0.0,209.583
2016-03-31,190.125,2.292,12.5,14.458,21.875,7.417,17.708,102.0,62.833,35.0,202.625
2016-04-01,196.25,1.167,15.25,13.625,20.333,6.708,26.333,182.0,110.292,41.0,211.5
2016-04-02,197.333,1.542,12.083,8.25,11.083,2.833,29.125,123.0,100.792,82.0,209.417
2016-04-03,194.333,1.167,13.75,8.25,10.625,2.375,20.292,180.0,133.583,60.0,208.083
2016-04-04,191.625,0.87,14.208,13.083,20.875,7.792,14.625,230.0,151.875,107.0,205.833
2016-04-05,194.292,1.083,13.583,10.042,14.583,4.542,9.708,100.0,85.708,52.0,207.875
2016-04-06,196.333,1.333,13.542,14.125,26.167,12.042,16.833,212.0,121.333,27.0,209.875
2016-04-07,196.833,1.833,16.583,20.833,32.917,12.083,14.083,114.0,101.0,89.0,213.417
2016-04-08,194.292,1.0,13.625,13.708,26.292,12.583,10.167,206.0,143.25,80.0,207.917
2016-04-09,196.333,1.125,14.75,9.25,15.75,6.5,17.042,226.0,134.042,48.0,211.083
2016-04-10,195.917,1.333,15.125,8.75,12.25,3.5,26.042,215.0,142.625,69.0,211.042
2016-04-11,194.409,0.957,9.909,5.826,9.304,3.478,16.042,129.0,95.75,47.0,204.318
2016-04-12,198.042,1.208,12.125,13.458,18.875,5.417,21.542,141.0,81.958,7.0,210.167
2016-04-13,196.833,1.208,15.5,14.167,19.583,5.417,23.458,170.0,118.042,53.0,212.333
2016-04-14,192.917,1.167,14.542,14.833,24.125,9.292,12.25,210.0,157.875,115.0,207.458
2016-04-15,194.75,0.875,10.333,7.75,11.167,3.417,11.875,189.0,132.542,52.0,205.083
2016-04-16,199.0,1.542,15.333,12.375,16.833,4.458,17.625,176.0,114.792,27.0,214.333
2016-04-17,193.917,1.125,14.042,8.583,10.917,2.333,16.083,280.0,186.458,104.0,207.958
2016-04-18,192.708,0.875,11.917,9.5,13.708,4.208,18.708,218.0,162.792,87.0,204.625
2016-04-19,195.417,1.042,12.0,9.875,13.917,4.042,20.957,220.0,137.875,63.0,207.417
2016-04-20,198.083,1.417,13.542,14.542,19.375,4.833,18.0,188.0,124.375,51.0,211.625
2016-04-21,198.167,1.833,16.125,17.75,25.583,7.833,22.292,153.0,116.083,78.0,214.292
2016-04-22,192.75,0.833,14.417,11.958,20.792,8.833,11.125,247.0,168.542,104.0,207.167
2016-04-23,192.417,0.917,14.042,8.708,11.75,3.042,17.333,217.0,167.333,125.0,206.458
2016-04-24,195.708,1.333,13.417,5.792,7.792,2.0,39.542,181.0,158.167,136.0,209.125
2016-04-25,197.826,1.13,14.391,11.87,15.609,3.739,33.125,212.0,163.708,118.0,212.217
2016-04-26,196.208,1.0,15.25,13.375,18.542,5.167,27.833,252.0,175.792,94.0,211.458
2016-04-27,196.125,0.958,16.5,12.458,17.917,5.458,32.333,188.0,151.042,112.0,212.625
2016-04-28,192.792,1.0,12.75,12.917,20.208,7.292,9.833,140.0,129.375,119.0,205.542
2016-04-29,191.625,0.333,9.083,6.292,9.458,3.167,9.917,163.0,125.0,82.0,200.708
2016-04-30,194.208,0.708,11.167,8.333,11.75,3.417,15.458,200.0,129.708,44.0,205.375
2016-05-01,197.083,1.167,13.958,6.25,8.125,1.875,27.792,247.0,158.667,72.0,211.042
2016-05-02,200.333,1.75,15.833,11.167,14.417,3.25,40.333,165.0,137.125,100.0,216.167
2016-05-03,196.458,1.25,13.875,5.958,7.708,1.75,38.25,214.0,177.542,140.0,210.333
2016-05-04,190.75,0.417,11.875,5.667,7.667,2.0,17.417,285.0,200.917,137.0,202.625
2016-05-05,193.958,0.417,11.833,4.75,6.375,1.625,15.0,267.0,183.333,94.0,205.792
2016-05-06,195.667,0.75,14.042,11.667,16.333,4.667,16.292,195.0,151.375,84.0,209.708
2016-05-07,193.708,0.833,14.5,7.333,11.083,3.75,21.458,274.0,191.958,122.0,208.208
2016-05-08,192.958,0.333,10.958,4.25,5.417,1.167,33.542,246.0,187.333,122.0,203.917
2016-05-09,196.609,0.609,15.957,11.435,14.565,3.13,40.783,203.0,167.208,145.0,212.565
2016-05-10,189.833,0.208,13.5,10.083,15.333,5.25,6.667,225.0,184.375,148.0,203.333
2016-05-11,190.625,0.708,14.458,9.708,17.25,7.542,8.583,206.0,175.375,146.0,205.083
2016-05-12,191.208,0.042,12.542,10.0,14.917,4.917,8.042,282.0,203.708,128.0,203.75
2016-05-13,196.083,0.333,17.083,11.833,16.125,4.292,19.708,260.0,195.583,120.0,213.167
2016-05-14,194.125,0.042,14.042,9.625,12.625,3.0,21.375,259.0,201.792,134.0,208.167
2016-05-15,194.917,0.125,12.542,5.792,7.5,1.708,19.458,218.0,166.75,120.0,207.458
2016-05-16,194.958,0.833,14.667,12.583,18.917,6.333,36.708,173.0,154.625,136.0,209.625
2016-05-17,192.917,0.125,13.417,12.375,18.792,6.417,20.917,215.0,168.667,139.0,206.333
2016-05-18,194.0,0.167,12.042,14.167,20.625,6.458,21.333,274.0,192.625,105.0,206.042
2016-05-19,195.5,0.083,13.583,11.833,17.167,5.333,16.913,253.0,181.958,97.0,209.083
2016-05-20,197.292,0.25,15.167,12.375,18.292,5.917,16.625,211.0,157.083,108.0,212.458
2016-05-21,195.083,0.208,14.125,7.75,11.792,4.042,15.917,261.0,178.208,89.0,209.208
2016-05-22,192.625,0.167,12.792,6.0,8.125,2.125,18.0,299.0,211.75,121.0,205.417
2016-05-23,192.913,0.391,16.13,12.217,16.174,3.957,28.833,320.0,227.083,123.0,209.043
2016-05-24,193.625,0.667,17.792,15.542,18.5,2.958,39.292,297.0,227.875,141.0,211.417
2016-05-25,195.333,0.75,19.083,17.583,22.875,5.292,45.208,226.0,197.958,168.0,214.417
2016-05-26,192.917,0.25,16.042,12.25,17.292,5.042,39.25,291.0,224.083,145.0,208.958
2016-05-27,192.667,0.042,16.083,13.583,19.583,6.0,21.208,232.0,202.458,177.0,208.75
2016-05-28,195.542,0.583,15.708,9.458,13.458,4.0,29.333,234.0,185.417,144.0,211.25
2016-05-29,195.375,0.167,14.083,6.208,8.125,1.917,29.167,277.0,210.125,119.0,209.458
2016-05-30,190.917,0.182,10.958,8.917,13.625,4.708,12.208,188.0,156.625,139.0,201.875
2016-05-31,190.542,0.583,14.5,9.375,14.042,4.667,12.958,252.0,197.0,140.0,205.042
2016-06-01,191.042,0.458,10.792,7.458,12.083,4.625,11.708,239.0,183.5,115.0,201.833
2016-06-02,190.917,0.042,9.375,6.708,10.625,3.917,7.667,224.0,167.542,104.0,200.292
2016-06-03,192.375,0.542,11.583,9.25,12.917,3.667,12.583,246.0,175.417,76.0,203.958
2016-06-04,192.708,0.75,13.75,7.667,10.083,2.417,19.083,268.0,208.333,125.0,206.458
2016-06-05,192.417,0.792,13.833,5.958,7.958,2.0,20.0,264.0,216.333,160.0,206.25
2016-06-06,194.875,0.792,13.333,9.625,13.333,3.708,26.25,233.0,187.75,141.0,208.208
2016-06-07,195.455,1.348,15.955,14.087,20.435,6.348,27.875,206.0,179.833,158.0,211.409
2016-06-08,194.208,0.792,15.542,10.958,16.292,5.333,21.833,243.0,204.458,167.0,209.75
2016-06-09,190.667,0.917,14.25,12.292,20.417,8.125,15.542,238.0,201.708,185.0,204.917
2016-06-10,192.583,0.375,13.542,11.708,17.833,6.125,13.167,306.0,238.708,163.0,206.125
2016-06-11,194.292,0.417,14.708,9.375,12.25,2.875,17.292,304.0,241.042,194.0,209.0
2016-06-12,192.458,0.208,13.583,6.167,7.792,1.625,15.583,273.0,223.542,163.0,206.042
2016-06-13,188.292,0.042,11.583,10.333,17.208,6.875,6.917,200.0,180.875,167.0,199.875
2016-06-14,191.0,0.174,13.125,10.136,16.091,5.955,12.125,264.0,213.25,175.0,204.125
2016-06-15,192.208,0.458,13.125,12.042,16.708,4.667,17.125,188.0,173.125,163.0,205.333
2016-06-16,192.25,0.542,15.0,11.958,17.083,5.125,15.292,203.0,185.333,172.0,207.25
2016-06-17,190.083,0.208,11.917,8.125,14.375,6.25,13.208,292.0,228.125,178.0,202.0
2016-06-18,194.792,0.292,14.083,7.042,10.208,3.167,19.125,315.0,244.292,158.0,208.875
2016-06-19,197.042,0.75,14.958,7.542,9.75,2.208,30.375,256.0,215.0,176.0,212.0
2016-06-20,192.318,0.87,13.591,10.591,15.909,5.318,24.292,294.0,233.25,186.0,205.909
2016-06-21,196.208,1.333,15.792,12.0,18.833,6.833,27.5,258.0,215.208,195.0,212.0
2016-06-22,199.667,1.458,17.0,12.375,19.792,7.417,34.083,234.0,205.292,186.0,216.667
2016-06-23,195.625,1.333,15.292,9.083,14.167,5.083,18.167,278.0,220.167,185.0,210.917
2016-06-24,193.625,0.708,13.667,11.958,19.625,7.667,12.542,216.0,191.5,162.0,207.292
2016-06-25,191.958,1.083,15.583,10.417,15.667,5.25,14.917,247.0,222.333,194.0,207.542
2016-06-26,191.292,0.167,11.625,4.417,6.667,2.25,9.333,269.0,225.958,175.0,202.917
2016-06-27,195.25,0.375,12.75,10.083,15.375,5.292,14.125,286.0,229.167,156.0,208.0
2016-06-28,193.5,0.391,12.333,9.042,13.5,4.458,10.0,215.0,188.292,160.0,205.833
2016-06-29,200.042,0.917,15.5,10.333,15.083,4.75,17.167,226.0,200.875,186.0,215.542
2016-06-30,195.208,1.375,14.833,8.833,13.375,4.542,15.542,247.0,216.333,186.0,210.042
2016-07-01,200.875,1.75,18.0,11.458,16.417,4.958,33.333,309.0,258.125,206.0,218.875
2016-07-02,199.958,2.125,19.958,10.125,13.25,3.125,52.167,279.0,245.417,224.0,219.917
2016-07-03,194.667,0.792,16.292,5.667,9.375,3.708,27.542,331.0,262.583,214.0,210.958
2016-07-04,189.957,0.304,15.13,9.696,16.391,6.696,15.174,311.0,251.125,214.0,205.087
2016-07-05,194.5,0.375,13.958,9.25,13.25,4.0,15.083,230.0,196.625,180.0,208.458
2016-07-06,196.208,0.917,15.583,10.458,16.083,5.625,21.583,263.0,214.792,178.0,211.792
2016-07-07,192.375,0.292,14.75,7.75,16.125,8.375,24.042,352.0,262.0,196.0,207.125
2016-07-08,195.0,0.792,15.333,12.0,18.458,6.458,26.833,260.0,233.292,204.0,210.333
2016-07-09,190.792,0.333,13.125,6.708,12.542,5.833,15.958,228.0,209.417,188.0,203.917
2016-07-10,189.083,0.333,14.375,5.125,9.833,4.708,11.417,318.0,253.25,178.0,203.458
2016-07-11,190.25,0.125,14.042,6.083,11.875,5.792,15.458,342.0,272.833,207.0,204.292
2016-07-12,192.625,1.043,15.625,9.917,14.75,4.833,26.5,320.0,262.583,200.0,208.25
2016-07-13,193.958,1.792,16.625,12.667,19.667,7.0,40.833,256.0,236.417,223.0,210.583
2016-07-14,191.458,1.542,15.583,9.417,14.5,5.083,28.167,317.0,252.75,218.0,207.042
2016-07-15,189.917,0.958,13.25,9.542,13.292,3.75,12.833,230.0,212.875,202.0,203.167
2016-07-16,189.125,0.792,12.958,7.833,12.292,4.458,19.333,250.0,217.917,186.0,202.083
2016-07-17,196.25,1.792,15.792,6.167,8.875,2.708,27.208,274.0,242.417,212.0,212.042
2016-07-18,197.083,1.167,14.875,5.208,8.208,3.0,20.125,330.0,272.625,224.0,211.958
2016-07-19,194.773,0.739,14.0,7.783,13.391,5.609,14.083,319.0,269.917,229.0,208.773
2016-07-20,197.25,0.708,14.542,8.292,12.667,4.375,16.083,302.0,253.875,213.0,211.792
2016-07-21,193.042,0.583,12.5,9.0,14.542,5.542,9.583,218.0,206.375,194.0,205.542
2016-07-22,189.5,0.083,11.25,6.583,10.292,3.708,7.417,220.0,198.292,186.0,200.75
2016-07-23,194.042,0.583,13.417,7.125,11.917,4.792,16.417,222.0,198.25,180.0,207.458
2016-07-24,199.542,0.625,14.25,5.458,8.958,3.5,20.167,262.0,223.458,175.0,213.792
2016-07-25,195.208,0.5,14.958,11.083,18.25,7.167,17.667,261.0,233.958,196.0,210.167
2016-07-26,194.792,0.792,14.5,10.25,16.458,6.208,18.125,226.0,210.417,201.0,209.292
2016-07-27,193.667,1.0,16.083,11.083,18.208,7.125,19.208,259.0,229.958,199.0,209.75
2016-07-28,195.917,0.75,17.625,9.0,14.5,5.5,21.417,291.0,251.375,210.0,213.542
2016-07-29,193.417,0.833,16.708,11.792,21.875,10.083,15.083,318.0,265.042,221.0,210.125
2016-07-30,194.792,0.5,17.458,8.333,13.583,5.25,12.875,323.0,265.417,204.0,212.25
2016-07-31,191.958,0.417,15.208,5.0,8.833,3.833,14.667,325.0,271.917,226.0,207.167
2016-08-01,184.087,0.0,13.391,5.565,14.696,9.13,8.875,332.0,258.458,225.0,197.478
2016-08-02,184.875,0.083,13.0,7.25,15.708,8.458,6.417,306.0,246.125,209.0,197.875
2016-08-03,188.667,0.333,15.417,10.0,19.0,9.0,11.125,309.0,257.875,210.0,204.083
2016-08-04,190.625,0.417,17.792,10.458,17.5,7.042,18.833,328.0,279.167,222.0,208.417
2016-08-05,193.583,0.583,18.625,11.583,19.167,7.583,27.708,336.0,282.083,229.0,212.208
2016-08-06,195.0,0.75,18.792,7.958,12.125,4.167,30.875,343.0,288.917,233.0,213.792
2016-08-07,189.333,0.458,15.083,5.667,9.75,4.083,19.333,328.0,283.542,246.0,204.417
2016-08-08,186.25,0.083,16.417,7.292,15.75,8.458,12.542,339.0,284.042,220.0,202.667
2016-08-09,189.25,0.25,13.958,6.667,9.792,3.125,16.292,352.0,299.25,241.0,203.208
2016-08-10,193.292,0.5,15.0,8.708,13.125,4.417,17.042,330.0,276.458,221.0,208.292
2016-08-11,193.958,0.667,14.25,6.958,10.292,3.333,19.167,310.0,267.792,237.0,208.208
2016-08-12,194.708,0.917,14.708,8.125,13.75,5.625,18.833,304.0,257.625,222.0,209.417
2016-08-13,194.042,0.875,14.5,4.583,6.542,1.958,18.75,301.0,256.75,219.0,208.542
2016-08-14,192.417,0.5,13.125,3.167,4.833,1.667,16.333,274.0,241.5,215.0,205.542
2016-08-15,196.458,0.917,15.208,5.417,7.625,2.208,23.75,260.0,237.417,213.0,211.667
2016-08-16,191.391,0.696,14.913,5.913,11.478,5.565,20.667,313.0,261.375,228.0,206.304
2016-08-17,184.417,0.167,13.458,6.167,12.583,6.417,10.208,352.0,272.917,230.0,197.875
2016-08-18,190.667,0.542,15.833,8.0,16.167,8.167,13.333,296.0,256.333,233.0,206.5
2016-08-19,186.875,0.375,18.083,7.625,15.333,7.708,13.667,311.0,260.083,235.0,204.958
2016-08-20,183.083,0.125,13.875,3.625,14.125,10.5,7.5,277.0,242.0,227.0,196.958
2016-08-21,185.167,0.125,17.833,3.375,7.833,4.458,10.333,322.0,269.792,215.0,203.0
2016-08-22,187.083,0.5,14.292,9.5,22.125,12.625,10.125,255.0,238.417,216.0,201.375
2016-08-23,188.5,0.458,17.792,9.5,20.25,10.75,11.583,320.0,251.167,206.0,206.292
2016-08-24,192.875,0.833,18.125,10.375,20.333,9.958,16.0,263.0,237.375,214.0,211.0
