date,PM25_mean,RAIN_sum,SO2_mean,SPM_mean
2018-05-25,12.5,0,0.9565217391304348,23.5
2018-05-26,22.25,0,1.375,34.916666666666664
2018-05-27,19.958333333333332,0,1.0,33.5
2018-05-28,24.75,0,1.0,41.916666666666664
2018-05-29,24.583333333333332,0,0.9166666666666666,37.791666666666664
2018-05-30,17.958333333333332,6,0.7083333333333334,27.166666666666668
2018-05-31,11.041666666666666,9,0.2916666666666667,16.666666666666668
2018-06-01,3.608695652173913,0,0.8260869565217391,11.416666666666666
2018-06-02,10.708333333333334,0,1.0833333333333333,18.541666666666668
2018-06-03,13.875,0,1.0833333333333333,20.916666666666668
2018-06-04,13.0,0,1.0416666666666667,21.125
2018-06-05,13.541666666666666,0,1.1666666666666667,20.791666666666668
2018-06-06,18.0,7,0.75,28.166666666666668
2018-06-07,10.375,0,0.7916666666666666,20.0
2018-06-08,13.958333333333334,1,0.9090909090909091,22.833333333333332
2018-06-09,13.791666666666666,3,0.7916666666666666,22.666666666666668
2018-06-10,11.25,8,0.0,16.291666666666668
2018-06-11,1.875,26,0.0,8.833333333333334
2018-06-12,7.458333333333333,12,0.25,17.916666666666668
2018-06-13,2.875,0,0.125,8.625
2018-06-14,7.25,0,0.75,15.5
2018-06-15,5.833333333333333,27,0.0,10.333333333333334
2018-06-16,6.125,2,0.0,12.25
2018-06-17,8.416666666666666,0,0.5833333333333334,19.833333333333332
2018-06-18,15.125,0,0.8333333333333334,27.958333333333332
2018-06-19,6.916666666666667,0,0.4,15.583333333333334
2018-06-20,6.083333333333333,31,,11.458333333333334
2018-06-21,8.875,3,1.0909090909090908,19.458333333333332
2018-06-22,9.0,0,0.9130434782608695,15.083333333333334
2018-06-23,15.083333333333334,7,0.9166666666666666,20.916666666666668
2018-06-24,6.75,0,0.7083333333333334,13.666666666666666
2018-06-25,16.583333333333332,0,0.875,25.666666666666668
2018-06-26,22.75,0,1.125,34.958333333333336
2018-06-27,16.75,0,1.125,33.833333333333336
2018-06-28,12.791666666666666,4,1.0,20.875
2018-06-29,13.434782608695652,0,0.9565217391304348,25.166666666666668
2018-06-30,7.5,0,0.8333333333333334,17.375
2018-07-01,9.958333333333334,0,0.8333333333333334,18.541666666666668
2018-07-02,15.083333333333334,0,0.7916666666666666,26.458333333333332
2018-07-03,15.416666666666666,0,1.0,27.791666666666668
2018-07-04,12.625,0,1.125,24.041666666666668
2018-07-05,7.833333333333333,26,0.7916666666666666,15.541666666666666
2018-07-06,4.75,17,0.36363636363636365,9.181818181818182
2018-07-07,3.4166666666666665,1,0.4583333333333333,9.416666666666666
2018-07-08,10.416666666666666,1,1.0,19.375
2018-07-09,10.666666666666666,0,0.9166666666666666,18.833333333333332
2018-07-10,8.375,25,0.8333333333333334,16.75
2018-07-11,9.291666666666666,0,1.2083333333333333,16.25
2018-07-12,13.583333333333334,0,1.0,22.75
2018-07-13,10.416666666666666,0,0.0,19.5
2018-07-14,13.166666666666666,0,0.5,22.708333333333332
2018-07-15,22.625,0,1.0416666666666667,37.958333333333336
2018-07-16,23.708333333333332,2,0.3333333333333333,38.166666666666664
2018-07-17,25.75,0,0.7916666666666666,44.666666666666664
2018-07-18,25.875,0,0.75,41.625
2018-07-19,26.416666666666668,0,0.875,43.875
2018-07-20,16.681818181818183,0,0.8571428571428571,34.625
2018-07-21,17.291666666666668,0,0.875,31.416666666666668
2018-07-22,15.833333333333334,0,0.6666666666666666,27.166666666666668
2018-07-23,7.375,0,0.041666666666666664,15.291666666666666
2018-07-24,14.541666666666666,0,0.7916666666666666,24.916666666666668
2018-07-25,15.291666666666666,0,0.375,27.625
2018-07-26,12.166666666666666,0,1.6666666666666667,22.0
2018-07-27,12.208333333333334,0,1.565217391304348,20.166666666666668
2018-07-28,7.666666666666667,25,0.375,16.791666666666668
2018-07-29,8.333333333333334,25,0.4583333333333333,23.041666666666668
2018-07-30,9.166666666666666,0,0.875,22.625
2018-07-31,12.791666666666666,0,1.2083333333333333,35.75
2018-08-01,16.208333333333332,0,1.0,61.375
2018-08-02,11.541666666666666,0,1.1666666666666667,52.166666666666664
2018-08-03,14.458333333333334,0,1.2272727272727273,47.416666666666664
2018-08-04,16.916666666666668,0,1.0,39.125
2018-08-05,20.666666666666668,0,1.0,40.708333333333336
2018-08-06,18.0,3,0.875,53.083333333333336
2018-08-07,2.7083333333333335,10,0.8333333333333334,23.5
2018-08-08,4.291666666666667,12,1.0,27.416666666666668
2018-08-09,4.0,1,1.0,19.285714285714285
2018-08-10,8.826086956521738,47,0.7727272727272727,28.0
2018-08-11,6.208333333333333,23,0.6666666666666666,14.25
2018-08-12,11.416666666666666,0,0.9166666666666666,21.375
2018-08-13,12.541666666666666,1,0.7916666666666666,24.791666666666668
2018-08-14,9.916666666666666,0,1.0,17.333333333333332
2018-08-15,9.083333333333334,3,1.0454545454545454,19.363636363636363
2018-08-16,5.25,5,1.0,14.208333333333334
2018-08-17,3.0,0,0.21739130434782608,9.0
2018-08-18,5.958333333333333,0,0.6666666666666666,12.333333333333334
2018-08-19,12.125,0,0.5833333333333334,17.708333333333332
2018-08-20,12.583333333333334,0,0.7083333333333334,20.375
2018-08-21,17.875,0,0.875,30.666666666666668
2018-08-22,9.458333333333334,0,0.5416666666666666,24.541666666666668
2018-08-23,6.916666666666667,22,0.5833333333333334,23.791666666666668
2018-08-24,6.375,1,1.0,17.666666666666668
2018-08-25,7.416666666666667,0,1.0,19.083333333333332
2018-08-26,8.958333333333334,0,1.0,16.25
2018-08-27,7.958333333333333,10,0.9583333333333334,16.541666666666668
2018-08-28,13.625,1,0.75,25.083333333333332
2018-08-29,11.166666666666666,2,1.0,23.625
2018-08-30,17.416666666666668,4,0.9583333333333334,33.875
2018-08-31,10.666666666666666,0,0.6666666666666666,20.545454545454547
2018-09-01,4.833333333333333,5,0.9583333333333334,11.875
2018-09-02,5.375,21,0.6666666666666666,8.958333333333334
2018-09-03,7.833333333333333,1,1.0,17.291666666666668
2018-09-04,8.875,13,0.9166666666666666,23.791666666666668
2018-09-05,9.478260869565217,17,0.8333333333333334,23.863636363636363
2018-09-06,15.791666666666666,0,1.0833333333333333,27.541666666666668
2018-09-07,17.916666666666668,0,1.1304347826086956,28.625
2018-09-08,11.291666666666666,0,1.0,17.75
2018-09-09,6.75,1,1.0,13.291666666666666
2018-09-10,6.5,4,1.0,14.833333333333334
2018-09-11,4.583333333333333,0,1.0,9.458333333333334
2018-09-12,7.375,0,1.1363636363636365,12.869565217391305
2018-09-13,11.041666666666666,10,1.0833333333333333,18.791666666666668
2018-09-14,10.708333333333334,7,0.13043478260869565,19.25
2018-09-15,7.041666666666667,16,0.0,13.583333333333334
2018-09-16,6.416666666666667,1,0.0,12.375
2018-09-17,7.375,0,0.08333333333333333,13.75
2018-09-18,7.625,0,0.08333333333333333,13.291666666666666
2018-09-19,8.875,0,0.041666666666666664,15.291666666666666
2018-09-20,11.208333333333334,10,0.20833333333333334,15.041666666666666
2018-09-21,4.041666666666667,21,0.13636363636363635,8.833333333333334
2018-09-22,3.8333333333333335,0,1.0833333333333333,10.583333333333334
2018-09-23,8.458333333333334,0,0.625,13.958333333333334
2018-09-24,12.291666666666666,0,0.9166666666666666,19.916666666666668
2018-09-25,10.041666666666666,12,0.375,15.625
2018-09-26,5.291666666666667,14,0.375,9.166666666666666
2018-09-27,7.125,20,0.391304347826087,11.375
2018-09-28,4.541666666666667,0,0.6521739130434783,12.708333333333334
2018-09-29,10.958333333333334,16,0.7083333333333334,16.291666666666668
2018-09-30,5.5,64,0.20833333333333334,12.0
2018-10-01,4.083333333333333,7,0.0,13.333333333333334
2018-10-02,7.75,0,0.25,12.75
2018-10-03,12.375,0,0.5416666666666666,17.833333333333332
2018-10-04,13.25,0,0.7619047619047619,20.047619047619047
2018-10-05,14.125,0,0.9130434782608695,20.0
2018-10-06,11.666666666666666,0,0.9583333333333334,20.0
2018-10-07,5.333333333333333,0,0.2916666666666667,12.875
2018-10-08,7.333333333333333,0,0.7083333333333334,11.708333333333334
2018-10-09,13.541666666666666,0,0.875,21.625
2018-10-10,15.5,0,0.9166666666666666,26.666666666666668
2018-10-11,15.291666666666666,6,0.6666666666666666,27.083333333333332
2018-10-12,2.8636363636363638,3,1.0,8.75
2018-10-13,7.583333333333333,0,1.0416666666666667,12.375
2018-10-14,9.583333333333334,0,1.125,16.041666666666668
2018-10-15,12.625,0,1.1666666666666667,18.875
2018-10-16,11.291666666666666,0,1.0,19.583333333333332
2018-10-17,9.166666666666666,0,1.125,14.125
2018-10-18,10.083333333333334,0,1.1666666666666667,18.791666666666668
2018-10-19,9.75,0,1.3478260869565217,14.958333333333334
2018-10-20,6.583333333333333,0,1.2083333333333333,11.916666666666666
2018-10-21,6.666666666666667,0,1.3333333333333333,12.666666666666666
2018-10-22,11.416666666666666,0,1.6818181818181819,16.958333333333332
2018-10-23,12.458333333333334,0,1.25,22.0
2018-10-24,7.958333333333333,3,1.25,17.458333333333332
2018-10-25,11.958333333333334,0,0.4782608695652174,22.0
2018-10-26,18.458333333333332,0,1.565217391304348,30.375
2018-10-27,13.0,4,0.5,26.125
2018-10-28,7.958333333333333,0,1.0833333333333333,13.833333333333334
2018-10-29,9.208333333333334,0,0.7083333333333334,16.833333333333332
2018-10-30,6.208333333333333,0,0.75,14.833333333333334
2018-10-31,4.791666666666667,0,0.375,12.75
2018-11-01,3.7083333333333335,0,0.8260869565217391,13.791666666666666
2018-11-02,6.875,0,0.9545454545454546,14.875
2018-11-03,14.375,0,1.25,26.25
2018-11-04,15.791666666666666,0,1.2916666666666667,25.833333333333332
2018-11-05,14.875,0,1.2916666666666667,29.25
2018-11-06,12.958333333333334,14,0.75,22.916666666666668
2018-11-07,7.583333333333333,0,1.0833333333333333,22.833333333333332
2018-11-08,14.666666666666666,0,1.3478260869565217,20.625
2018-11-09,17.47826086956522,0,1.565217391304348,27.956521739130434
2018-11-10,10.583333333333334,0,1.0416666666666667,25.083333333333332
2018-11-11,13.791666666666666,0,1.3333333333333333,28.875
2018-11-12,19.083333333333332,0,1.75,32.166666666666664
2018-11-13,12.666666666666666,0,1.5833333333333333,17.708333333333332
2018-11-14,7.125,0,1.0416666666666667,14.375
2018-11-15,6.083333333333333,0,1.173913043478261,13.916666666666666
2018-11-16,10.541666666666666,0,1.4583333333333333,19.25
2018-11-17,6.041666666666667,0,1.0,16.458333333333332
2018-11-18,9.625,0,1.0416666666666667,18.0
2018-11-19,7.666666666666667,0,1.25,15.791666666666666
2018-11-20,7.041666666666667,0,1.0,12.5
2018-11-21,9.291666666666666,0,1.2083333333333333,19.458333333333332
2018-11-22,12.0,0,1.6363636363636365,18.304347826086957
2018-11-23,3.625,0,1.0416666666666667,9.208333333333334
2018-11-24,7.583333333333333,0,1.0416666666666667,13.916666666666666
2018-11-25,9.458333333333334,0,1.125,22.416666666666668
2018-11-26,9.166666666666666,0,1.0833333333333333,18.291666666666668
2018-11-27,14.166666666666666,0,1.375,28.916666666666668
2018-11-28,13.291666666666666,0,1.3333333333333333,24.541666666666668
2018-11-29,10.166666666666666,0,0.9565217391304348,24.416666666666668
2018-11-30,10.083333333333334,0,1.1666666666666667,19.75
2018-12-01,7.958333333333333,0,1.1666666666666667,17.25
2018-12-02,7.583333333333333,0,0.7916666666666666,14.75
2018-12-03,15.416666666666666,0,1.3333333333333333,25.25
2018-12-04,15.791666666666666,5,1.2083333333333333,29.416666666666668
2018-12-05,5.6521739130434785,0,1.0,18.782608695652176
2018-12-06,7.458333333333333,1,0.6956521739130435,14.708333333333334
2018-12-07,9.375,0,0.375,24.25
2018-12-08,4.75,0,0.75,12.333333333333334
2018-12-09,3.9166666666666665,0,0.2916666666666667,9.416666666666666
2018-12-10,4.666666666666667,0,0.75,10.541666666666666
2018-12-11,6.5,3,0.6666666666666666,13.333333333333334
2018-12-12,5.416666666666667,8,0.25,16.291666666666668
2018-12-13,5.75,0,1.0434782608695652,12.75
2018-12-14,6.083333333333333,0,1.0416666666666667,12.75
2018-12-15,7.208333333333333,0,1.0833333333333333,13.666666666666666
2018-12-16,7.458333333333333,0,1.1666666666666667,14.166666666666666
2018-12-17,6.458333333333333,0,1.6666666666666667,22.208333333333332
2018-12-18,5.25,0,1.0833333333333333,9.958333333333334
2018-12-19,3.75,0,1.0833333333333333,11.0
2018-12-20,7.875,0,0.5217391304347826,14.541666666666666
2018-12-21,12.25,0,0.6818181818181818,11.714285714285714
2018-12-22,15.708333333333334,0,1.0,
2018-12-23,16.625,0,0.4166666666666667,
2018-12-24,5.083333333333333,0,0.0,
2018-12-25,6.041666666666667,0,0.43478260869565216,
2018-12-26,8.625,0,1.0416666666666667,
2018-12-27,4.833333333333333,0,1.0,
2018-12-28,3.2916666666666665,0,0.4583333333333333,
2018-12-29,2.375,0,0.7083333333333334,
2018-12-30,3.2916666666666665,0,0.625,
2018-12-31,3.5,0,0.9583333333333334,
