date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CH4_mean,NMHC_mean,THC_mean
2013-09-13,17.5,20.604,3.104,32.958,3.479,55.917,192.167,24.042,216.208
2013-09-14,15.812,18.396,2.583,32.083,2.896,64.584,191.833,20.875,212.708
2013-09-15,6.104,6.334,0.229,23.5,0.916,45.812,184.417,11.917,196.333
2013-09-16,4.542,4.792,0.25,8.833,0.666,10.916,185.833,9.375,195.208
2013-09-17,15.98,19.584,3.604,7.417,1.604,10.392,191.348,20.913,212.261
2013-09-18,17.782,21.087,3.304,11.167,1.913,16.229,188.783,14.696,203.478
2013-09-19,18.625,21.708,3.084,16.625,1.917,18.667,191.417,18.5,209.917
2013-09-20,17.979,19.333,1.354,15.875,2.396,24.312,188.875,18.792,207.667
2013-09-21,18.708,21.271,2.562,15.917,2.542,27.48,187.917,19.208,207.125
2013-09-22,12.334,13.875,1.542,16.625,2.334,31.229,185.208,11.375,196.583
2013-09-23,14.042,15.23,1.188,24.542,1.916,41.062,190.792,16.792,207.583
2013-09-24,18.688,21.271,2.583,18.167,1.729,27.604,188.333,19.208,207.542
2013-09-25,12.521,14.292,1.771,14.042,1.334,24.562,186.542,11.042,197.583
2013-09-26,4.334,4.75,0.417,7.833,0.396,8.041,186.375,8.208,194.583
2013-09-27,16.084,17.917,1.834,7.125,2.084,8.916,190.417,18.292,208.708
2013-09-28,15.25,17.0,1.75,9.917,1.312,15.75,190.125,12.833,202.958
2013-09-29,12.521,13.729,1.208,5.167,0.229,11.458,188.5,15.125,203.625
2013-09-30,18.875,25.021,6.146,8.5,0.354,18.708,191.167,19.5,210.667
2013-10-01,12.0,17.562,5.562,10.583,1.104,17.166,186.292,12.208,198.5
2013-10-02,10.782,13.152,2.37,7.125,0.804,12.917,187.261,13.261,200.522
2013-10-03,11.979,13.104,1.125,16.792,0.565,22.688,189.583,12.792,202.375
2013-10-04,15.646,17.604,1.958,10.208,2.25,13.958,192.292,17.833,210.125
2013-10-05,22.438,24.604,2.166,9.667,0.646,20.125,189.958,18.292,208.25
2013-10-06,12.771,14.104,1.333,9.375,1.166,14.854,187.417,12.833,200.25
2013-10-07,16.875,20.084,3.208,8.5,1.875,17.542,186.292,11.833,198.125
2013-10-08,8.771,9.834,1.062,6.261,0.646,15.25,184.208,9.25,193.458
2013-10-09,10.688,12.084,1.396,5.083,0.625,7.854,183.083,14.208,197.292
2013-10-10,25.729,36.584,10.854,13.042,1.479,24.854,187.417,20.667,208.083
2013-10-11,8.667,9.562,0.896,22.25,1.375,33.354,187.083,10.208,197.292
2013-10-12,5.917,6.375,0.458,7.625,0.979,9.25,189.125,11.167,200.292
2013-10-13,14.625,16.646,2.021,9.667,2.229,9.292,194.0,21.292,215.292
2013-10-14,16.896,18.75,1.854,13.5,1.646,18.708,194.125,13.292,207.417
2013-10-15,16.042,18.938,2.896,18.167,1.917,27.354,190.042,15.25,205.292
2013-10-16,3.304,3.63,0.326,7.5,0.435,11.208,189.391,5.435,194.826
2013-10-17,11.521,13.312,1.792,10.833,1.896,12.521,188.667,9.0,197.667
2013-10-18,18.75,23.521,4.771,11.083,2.271,9.146,187.208,15.208,202.417
2013-10-19,16.292,18.25,1.958,5.292,0.854,7.604,184.625,13.875,198.5
2013-10-20,8.792,9.812,1.021,7.958,1.104,12.667,182.25,9.25,191.5
2013-10-21,3.938,4.146,0.208,5.708,0.25,6.945,181.042,6.458,187.5
2013-10-22,7.583,8.146,0.562,5.833,0.479,6.208,180.208,10.417,190.625
2013-10-23,16.583,19.666,3.084,8.25,1.25,9.125,180.833,15.042,195.875
2013-10-24,18.188,25.25,7.062,3.958,0.0,7.166,180.792,16.667,197.458
2013-10-25,5.146,5.354,0.208,12.333,0.479,17.604,181.458,9.708,191.167
2013-10-26,4.771,5.021,0.25,11.792,0.416,12.146,185.208,7.958,193.167
2013-10-27,14.875,16.854,1.98,15.125,1.188,14.292,188.208,43.458,231.667
2013-10-28,19.688,25.666,5.979,17.0,1.375,21.375,187.458,14.125,201.583
2013-10-29,19.5,23.75,4.25,19.75,1.625,28.333,186.958,15.042,202.0
2013-10-30,16.609,18.109,1.5,24.167,2.0,29.771,192.087,18.826,210.913
2013-10-31,28.771,36.479,7.708,29.667,2.188,36.208,198.333,36.792,235.125
2013-11-01,28.559,36.081,7.522,31.333,2.375,36.958,197.208,43.625,240.833
2013-11-02,25.146,29.292,4.146,35.458,1.916,45.375,197.208,21.25,218.458
2013-11-03,15.125,17.438,2.312,25.5,0.396,39.146,192.708,16.833,209.542
2013-11-04,7.521,7.729,0.208,27.375,1.792,28.916,194.625,14.708,209.333
2013-11-05,18.474,22.195,3.721,20.958,1.292,25.396,195.25,23.167,218.417
2013-11-06,18.708,23.604,4.896,21.75,4.188,25.167,192.458,13.708,206.167
2013-11-07,9.833,10.23,0.395,27.167,2.584,34.021,191.125,12.0,203.125
2013-11-08,17.854,20.312,2.458,21.1,2.98,27.75,193.458,24.208,217.667
2013-11-09,22.146,25.729,3.584,20.167,2.854,27.167,194.333,16.875,211.208
2013-11-10,6.583,7.146,0.562,12.75,0.646,17.312,188.667,9.25,197.917
2013-11-11,5.625,6.23,0.604,4.208,0.354,5.562,189.292,8.75,198.042
2013-11-12,11.208,13.75,2.542,8.565,1.521,6.292,190.375,11.083,201.458
2013-11-13,21.326,30.956,9.63,11.667,1.565,14.25,193.652,30.783,224.435
2013-11-14,20.479,28.625,8.146,17.25,3.625,16.896,191.292,22.083,213.375
2013-11-15,13.562,15.958,2.396,13.958,0.834,15.562,188.875,14.292,203.167
2013-11-16,17.021,18.812,1.792,28.25,2.104,29.771,191.125,12.417,203.542
2013-11-17,6.52,6.979,0.458,22.708,1.48,25.938,188.875,9.917,198.792
2013-11-18,4.021,4.771,0.75,5.417,0.708,4.688,189.217,6.565,195.783
2013-11-19,3.25,3.916,0.667,9.625,0.667,8.708,189.5,6.125,195.625
2013-11-20,4.084,4.854,0.771,7.292,0.562,8.062,189.083,4.583,193.667
2013-11-21,11.479,13.23,1.75,9.25,1.458,10.438,190.458,7.292,197.75
2013-11-22,14.958,17.25,2.292,9.792,1.896,12.02,191.375,8.875,200.25
2013-11-23,15.208,17.042,1.833,16.625,2.416,16.084,191.375,10.417,201.792
2013-11-24,14.875,16.5,1.625,18.208,2.771,23.042,191.708,10.042,201.75
2013-11-25,9.417,10.542,1.125,13.75,1.958,15.413,191.833,9.875,201.708
2013-11-26,6.896,7.75,0.854,7.208,0.979,7.688,189.792,9.167,198.958
2013-11-27,9.761,11.565,1.804,11.333,1.086,12.75,190.217,10.957,201.174
2013-11-28,5.25,6.208,0.958,6.417,0.792,7.938,189.917,8.125,198.042
2013-11-29,5.792,7.167,1.375,6.25,0.938,6.688,190.542,7.833,198.375
2013-11-30,14.208,16.083,1.875,15.083,2.292,14.896,191.5,13.5,205.0
2013-12-01,12.854,14.021,1.166,24.5,2.042,25.646,192.417,13.25,205.667
2013-12-02,14.896,16.917,2.021,17.917,1.958,20.625,191.917,12.042,203.958
2013-12-03,16.292,18.667,2.375,11.833,2.0,13.312,191.042,11.833,202.875
2013-12-04,18.625,23.354,4.73,24.417,4.396,26.771,193.167,23.167,216.333
2013-12-05,22.979,28.646,5.666,25.083,3.25,27.208,194.0,12.583,206.583
2013-12-06,18.756,21.252,2.498,43.833,6.572,53.744,196.625,18.667,215.292
2013-12-07,13.542,14.916,1.375,18.042,2.542,20.667,194.583,12.208,206.792
2013-12-08,20.979,26.125,5.146,23.792,3.938,24.417,195.583,35.25,230.833
2013-12-09,23.924,32.189,8.266,22.25,3.186,30.557,192.409,14.955,207.364
2013-12-10,9.417,10.48,1.062,23.083,2.979,21.771,192.583,10.25,202.833
2013-12-11,5.804,6.608,0.804,13.833,1.978,12.812,189.826,7.652,197.478
2013-12-12,8.333,9.938,1.604,5.25,1.104,7.084,191.125,9.542,200.667
2013-12-13,5.625,6.5,0.875,9.833,1.875,10.333,190.375,8.333,198.708
2013-12-14,5.271,6.146,0.875,9.042,1.479,11.646,190.167,7.875,198.042
2013-12-15,6.042,6.771,0.729,13.417,3.688,12.958,191.625,8.125,199.75
2013-12-16,15.292,19.604,4.312,9.042,2.562,8.021,192.208,10.667,202.875
2013-12-17,17.938,20.375,2.438,7.348,2.792,6.771,190.542,9.917,200.458
2013-12-18,22.104,27.5,5.396,8.958,2.25,9.542,190.667,13.333,204.0
2013-12-19,7.146,8.23,1.084,8.917,1.062,12.438,189.875,8.042,197.917
2013-12-20,5.062,6.188,1.125,13.167,1.5,9.646,191.958,7.042,199.0
2013-12-21,8.916,9.896,0.979,9.5,0.938,8.896,190.542,10.542,201.083
2013-12-22,11.104,12.688,1.584,14.0,1.833,11.542,192.625,10.25,202.875
2013-12-23,13.146,14.666,1.52,16.542,2.104,17.98,192.417,11.042,203.458
2013-12-24,16.062,19.458,3.396,13.917,2.188,14.231,192.208,13.667,205.875
2013-12-25,19.892,23.022,3.13,9.125,2.13,9.354,192.043,11.826,203.87
2013-12-26,20.396,29.854,9.458,22.667,4.666,25.18,193.042,13.042,206.083
2013-12-27,6.417,6.958,0.542,25.208,3.771,27.812,192.833,7.25,200.083
2013-12-28,4.48,4.958,0.479,3.458,0.562,5.833,189.708,4.583,194.292
2013-12-29,6.0,6.562,0.562,10.958,2.083,7.292,190.333,5.083,195.417
2013-12-30,7.896,8.625,0.729,13.792,1.666,12.042,189.625,6.958,196.583
2013-12-31,9.688,10.438,0.75,30.75,3.98,38.167,193.417,8.75,202.167
2014-01-01,2.312,2.583,0.271,8.416,1.02,8.562,194.25,8.375,202.625
2014-01-02,3.542,3.854,0.312,10.062,1.458,7.979,194.542,8.5,203.042
2014-01-03,8.229,9.375,1.146,12.229,1.084,8.584,196.125,10.5,206.625
2014-01-04,7.062,7.604,0.542,15.084,1.292,13.812,192.208,9.583,201.792
2014-01-05,25.188,32.333,7.146,29.954,2.396,30.166,200.652,17.043,217.696
2014-01-06,12.417,14.042,1.625,21.312,2.646,20.625,189.042,10.167,199.208
2014-01-07,6.587,7.652,1.065,7.08,0.956,6.938,192.087,8.696,200.783
2014-01-08,15.104,18.166,3.062,13.771,1.771,12.375,195.875,12.833,208.708
2014-01-09,12.77,16.396,3.625,14.271,2.854,11.792,196.875,11.125,208.0
2014-01-10,7.375,8.48,1.104,24.666,2.73,23.438,193.333,8.292,201.625
2014-01-11,7.25,7.98,0.73,26.375,3.229,22.479,193.792,9.458,203.25
2014-01-12,5.917,6.646,0.73,10.396,1.354,8.938,193.667,13.833,207.5
2014-01-13,21.334,27.188,5.854,12.625,2.771,8.869,195.542,18.333,213.875
2014-01-14,27.354,35.896,8.542,18.229,3.125,13.938,194.167,13.083,207.25
2014-01-15,7.337,8.155,0.818,7.16,1.358,6.676,187.667,4.667,192.333
2014-01-16,10.646,13.062,2.416,39.542,3.52,37.958,196.542,9.458,206.0
2014-01-17,5.979,6.812,0.833,24.708,2.812,21.208,195.917,8.5,204.417
2014-01-18,11.438,13.062,1.625,11.938,2.334,8.458,195.958,10.583,206.542
2014-01-19,7.792,8.667,0.875,34.438,3.405,35.166,195.25,6.625,201.875
2014-01-20,28.5,38.208,9.708,45.938,3.812,45.479,202.583,26.417,229.0
2014-01-21,27.848,33.152,5.304,36.479,3.848,35.583,197.609,16.174,213.783
2014-01-22,9.125,9.958,0.834,16.625,1.375,14.334,190.5,10.792,201.292
2014-01-23,9.646,11.334,1.688,13.584,0.75,10.833,191.75,12.917,204.667
2014-01-24,12.355,14.896,2.542,14.875,1.792,12.958,192.958,9.167,202.125
2014-01-25,17.708,20.438,2.729,19.167,2.52,16.875,193.583,11.875,205.458
2014-01-26,21.0,28.354,7.354,22.708,2.125,21.832,191.583,11.667,203.25
2014-01-27,9.229,10.479,1.25,27.834,1.334,23.458,192.5,7.792,200.292
2014-01-28,8.146,9.375,1.229,12.845,1.354,12.292,194.333,7.792,202.125
2014-01-29,17.312,19.708,2.396,12.166,2.5,7.312,195.792,8.75,204.542
2014-01-30,15.25,19.958,4.708,13.688,1.625,11.625,194.083,12.125,206.208
2014-01-31,5.916,6.688,0.77,17.667,1.292,13.479,193.667,9.458,203.125
2014-02-01,9.312,10.625,1.312,11.812,1.312,8.208,196.875,28.125,225.0
2014-02-02,17.938,23.688,5.75,15.416,1.896,10.312,198.375,16.333,214.708
2014-02-03,21.479,30.062,8.583,16.916,2.812,11.666,199.375,21.458,220.833
2014-02-04,21.171,24.834,3.664,18.434,2.348,14.938,197.826,14.739,212.565
2014-02-05,6.776,7.53,0.754,29.833,2.979,30.896,196.455,8.545,205.0
2014-02-06,16.25,19.084,2.833,25.708,1.916,24.708,198.833,13.0,211.833
2014-02-07,17.334,19.854,2.521,22.271,1.688,19.188,195.458,13.417,208.875
2014-02-08,4.958,5.479,0.52,24.979,2.48,23.479,195.292,8.458,203.75
2014-02-09,3.792,4.48,0.688,7.562,1.021,6.188,196.625,7.375,204.0
2014-02-10,7.375,8.438,1.062,23.063,2.375,22.854,195.875,8.917,204.792
2014-02-11,11.146,12.354,1.208,25.896,2.542,24.583,194.375,10.0,204.375
2014-02-12,9.75,11.062,1.312,23.604,2.23,21.542,193.708,9.75,203.458
2014-02-13,6.208,7.25,1.042,8.896,1.312,5.729,193.542,7.0,200.542
2014-02-14,10.458,11.688,1.229,11.396,2.604,8.875,194.208,8.5,202.708
2014-02-15,12.895,13.666,0.771,34.416,4.98,34.958,196.333,13.625,209.958
2014-02-16,25.792,27.875,2.084,52.666,3.729,53.479,199.0,16.625,215.625
2014-02-17,8.788,9.726,0.938,29.938,1.604,32.464,195.542,10.958,206.5
2014-02-18,7.13,8.239,1.108,28.542,1.391,25.771,196.87,9.913,206.783
2014-02-19,6.938,7.75,0.812,13.562,0.979,12.438,194.583,9.417,204.0
2014-02-20,8.479,9.646,1.166,9.979,1.271,7.584,192.958,12.667,205.625
2014-02-21,21.0,25.104,4.104,15.458,2.438,15.771,195.917,13.542,209.458
2014-02-22,13.416,15.167,1.75,9.354,1.062,9.812,190.208,10.375,200.583
2014-02-23,9.729,11.166,1.438,35.25,1.916,48.208,193.458,9.75,203.208
2014-02-24,13.0,15.125,2.125,36.479,1.896,49.917,196.833,14.917,211.75
2014-02-25,26.416,33.708,7.292,36.792,3.266,47.951,199.25,18.667,217.917
2014-02-26,16.5,22.229,5.729,26.48,2.562,29.375,193.75,12.583,206.333
2014-02-27,5.042,5.896,0.854,13.625,1.354,11.75,193.167,8.25,201.417
2014-02-28,12.208,13.625,1.417,21.375,2.458,19.438,195.583,9.958,205.542
2014-03-01,7.938,8.562,0.625,14.875,1.146,12.708,192.917,10.375,203.292
2014-03-02,9.208,10.354,1.146,27.208,1.19,32.834,195.417,19.458,214.875
2014-03-03,24.104,32.688,8.584,22.75,3.208,28.021,197.708,15.958,213.667
2014-03-04,5.826,6.804,0.978,15.417,1.53,15.458,195.87,8.087,203.957
2014-03-05,8.916,9.75,0.833,17.358,2.313,15.611,198.043,13.13,211.174
2014-03-06,24.875,29.208,4.334,22.646,3.708,19.375,200.125,16.792,216.917
2014-03-07,13.312,17.021,3.708,20.688,1.938,17.688,201.167,15.208,216.375
2014-03-08,13.729,15.625,1.896,13.77,2.166,11.896,198.292,14.458,212.75
2014-03-09,14.125,15.896,1.771,16.375,2.375,14.25,192.833,10.083,202.917
2014-03-10,4.292,5.208,0.916,10.312,1.042,9.77,196.375,9.125,205.5
2014-03-11,4.312,5.166,0.854,12.312,1.479,10.062,195.917,8.167,204.083
2014-03-12,7.562,8.334,0.77,28.25,2.875,28.658,196.083,9.167,205.25
2014-03-13,11.0,12.395,1.396,20.688,2.917,20.5,196.333,11.375,207.708
2014-03-14,9.166,9.896,0.729,20.916,1.583,19.292,194.333,17.792,212.125
2014-03-15,23.458,28.438,4.979,24.104,3.708,19.98,194.958,16.542,211.5
2014-03-16,29.834,41.292,11.458,32.125,4.229,29.167,195.913,18.391,214.304
2014-03-17,28.896,43.75,14.855,28.971,5.792,28.854,196.792,17.125,213.917
2014-03-18,29.304,39.956,10.652,18.334,3.0,27.0,191.174,13.696,204.87
2014-03-19,6.312,6.792,0.479,11.292,0.854,11.688,191.75,8.5,200.25
2014-03-20,6.666,7.229,0.562,15.667,0.722,15.896,191.917,10.0,201.917
2014-03-21,12.562,14.396,1.834,22.958,1.938,23.062,195.375,14.167,209.542
2014-03-22,11.292,11.646,0.354,65.666,5.792,77.334,198.125,9.542,207.667
2014-03-23,6.375,6.938,0.562,10.542,1.188,9.938,191.917,6.167,198.083
2014-03-24,9.542,10.604,1.062,13.934,1.75,11.69,194.417,10.042,204.458
2014-03-25,15.458,18.5,3.042,17.875,2.708,13.271,200.0,13.042,213.042
2014-03-26,20.834,26.688,5.854,26.542,3.75,23.5,200.083,13.25,213.333
2014-03-27,23.167,27.354,4.188,27.896,3.854,25.771,198.0,13.333,211.333
2014-03-28,20.542,27.25,6.708,27.125,7.875,24.146,195.917,14.833,210.75
2014-03-29,11.354,12.292,0.938,23.938,4.02,20.23,193.625,15.875,209.5
2014-03-30,25.834,31.354,5.521,36.292,4.542,37.666,198.125,18.667,216.792
2014-03-31,34.308,47.05,12.742,41.0,6.458,42.604,195.292,17.792,213.083
2014-04-01,22.542,28.917,6.375,18.348,2.958,19.917,195.583,18.417,214.0
2014-04-02,28.261,32.217,3.956,18.146,3.826,19.666,192.652,15.826,208.478
2014-04-03,27.958,36.166,8.208,20.771,4.979,22.542,192.167,16.542,208.708
2014-04-04,6.667,6.979,0.312,10.646,0.354,10.73,191.167,10.75,201.917
2014-04-05,12.52,13.645,1.125,15.604,1.125,14.5,193.458,12.583,206.042
2014-04-06,6.625,6.875,0.25,16.542,0.854,19.834,193.375,11.5,204.875
2014-04-07,14.105,15.854,1.75,18.542,2.958,23.17,194.042,10.583,204.625
2014-04-08,11.542,12.062,0.52,16.75,2.479,20.11,193.875,17.917,211.792
2014-04-09,14.916,16.521,1.604,23.917,2.917,26.583,194.792,17.0,211.792
2014-04-10,12.5,13.0,0.5,31.75,2.229,37.167,194.667,14.75,209.417
2014-04-11,24.584,27.271,2.688,18.584,2.646,21.979,194.875,18.042,212.917
2014-04-12,32.146,39.146,7.0,20.229,6.021,24.542,193.0,14.667,207.667
2014-04-13,22.02,24.854,2.834,19.458,2.146,24.542,190.625,10.292,200.917
2014-04-14,15.958,20.396,4.438,16.312,1.646,20.958,195.458,15.917,211.375
2014-04-15,14.23,15.375,1.146,21.812,3.218,24.896,194.609,11.696,206.304
2014-04-16,17.044,19.413,2.37,31.833,3.13,36.146,193.565,10.826,204.391
2014-04-17,15.771,16.542,0.77,25.688,2.854,30.396,191.625,11.917,203.542
2014-04-18,11.792,12.396,0.604,24.354,0.938,31.604,189.583,10.083,199.667
2014-04-19,13.021,14.0,0.979,27.042,2.396,33.521,191.083,11.542,202.625
2014-04-20,18.562,20.084,1.521,16.52,2.23,18.479,192.958,13.958,206.917
2014-04-21,16.479,19.5,3.021,21.48,2.854,24.188,191.625,12.833,204.458
2014-04-22,13.708,14.938,1.23,23.338,1.062,27.896,195.167,17.0,212.167
2014-04-23,16.625,18.792,2.166,25.5,1.583,26.771,197.5,22.583,220.083
2014-04-24,23.021,27.938,4.916,20.188,2.562,18.666,195.333,15.875,211.208
2014-04-25,22.438,25.208,2.77,19.208,3.562,19.062,195.375,16.167,211.542
2014-04-26,21.146,23.771,2.625,17.646,2.604,19.166,193.417,15.25,208.667
2014-04-27,14.604,15.521,0.917,13.25,1.542,18.854,191.708,12.5,204.208
2014-04-28,17.312,18.521,1.208,12.334,1.188,17.896,189.458,10.083,199.542
2014-04-29,8.5,9.188,0.688,6.354,0.188,8.416,188.083,12.75,200.833
2014-04-30,10.696,11.565,0.87,7.562,0.26,10.104,189.609,11.565,201.174
2014-05-01,9.354,10.062,0.708,13.938,0.958,14.562,190.5,12.167,202.667
2014-05-02,8.854,9.208,0.354,29.166,2.938,37.562,191.167,11.958,203.125
2014-05-03,7.625,7.896,0.271,24.479,1.458,28.875,192.458,17.292,209.75
2014-05-04,13.52,15.208,1.688,14.73,2.833,18.021,194.708,15.542,210.25
2014-05-05,6.354,6.438,0.084,15.938,1.062,16.979,192.833,14.542,207.375
2014-05-06,10.271,10.667,0.396,16.875,3.146,17.771,195.833,13.583,209.417
2014-05-07,18.27,21.25,2.979,22.07,4.73,23.77,195.417,17.875,213.292
2014-05-08,9.521,10.375,0.854,23.104,3.416,34.854,191.375,10.083,201.458
2014-05-09,9.667,10.02,0.354,22.188,1.75,27.062,191.917,11.5,203.417
2014-05-10,18.479,20.604,2.125,16.333,3.625,16.042,193.958,15.25,209.208
2014-05-11,17.188,18.334,1.146,18.979,2.438,21.688,193.042,10.875,203.917
2014-05-12,16.066,17.152,1.087,14.895,0.666,42.304,191.905,12.571,204.476
2014-05-13,11.334,11.812,0.479,31.125,2.625,36.5,196.75,15.667,212.417
2014-05-14,24.956,31.196,6.239,25.562,1.892,32.5,194.739,15.087,209.826
2014-05-15,9.104,9.729,0.625,19.27,0.833,24.292,190.042,10.375,200.417
2014-05-16,8.52,8.834,0.312,20.084,2.52,21.062,189.75,10.125,199.875
2014-05-17,11.562,11.812,0.25,30.834,3.854,36.584,193.333,21.792,215.125
2014-05-18,16.084,18.292,2.208,30.146,3.166,35.73,193.083,15.833,208.917
2014-05-19,17.375,19.458,2.084,29.062,2.5,39.25,192.455,14.773,207.227
2014-05-20,16.083,17.042,0.958,16.312,0.646,23.084,190.083,12.5,202.583
2014-05-21,5.875,6.104,0.229,23.125,0.875,29.938,188.208,9.917,198.125
2014-05-22,8.73,9.375,0.646,33.625,1.25,45.188,192.042,11.958,204.0
2014-05-23,10.958,12.375,1.416,15.604,1.208,17.916,192.167,12.292,204.458
2014-05-24,18.458,22.792,4.334,24.396,3.438,29.729,193.208,11.958,205.167
2014-05-25,9.417,10.125,0.708,22.979,4.5,31.042,189.625,9.333,198.958
2014-05-26,10.833,12.854,2.021,21.208,2.334,41.292,187.625,8.542,196.167
2014-05-27,11.125,11.916,0.792,31.362,3.062,36.708,190.583,9.583,200.167
2014-05-28,14.696,16.217,1.522,39.166,2.239,59.625,190.87,11.261,202.13
2014-05-29,18.583,21.084,2.5,44.521,3.229,71.062,195.167,16.792,211.958
2014-05-30,16.208,17.688,1.479,46.833,3.375,76.042,194.875,16.375,211.25
2014-05-31,18.146,20.021,1.875,47.479,3.166,67.875,197.333,21.917,219.25
2014-06-01,19.396,21.188,1.792,42.208,4.125,59.896,195.5,16.417,211.917
2014-06-02,15.02,16.25,1.23,28.562,1.854,52.396,188.875,12.042,200.917
2014-06-03,11.038,11.644,0.606,9.23,0.986,12.8,185.833,9.875,195.708
2014-06-04,8.988,9.634,0.646,7.896,0.182,13.062,185.0,9.042,194.042
2014-06-05,9.417,11.0,1.583,10.875,0.542,20.208,186.958,10.583,197.542
2014-06-06,4.25,4.458,0.208,11.75,0.0,19.375,185.542,8.958,194.5
2014-06-07,5.02,5.354,0.334,15.5,0.0,21.042,185.917,10.042,195.958
2014-06-08,4.771,5.042,0.271,13.188,0.0,17.688,186.292,9.583,195.875
2014-06-09,15.605,19.188,3.583,21.688,2.292,32.334,189.292,19.583,208.875
2014-06-10,17.438,22.021,4.584,18.144,1.896,40.452,188.042,14.167,202.208
2014-06-11,9.26,12.282,3.022,12.438,0.913,24.98,186.043,12.261,198.304
2014-06-12,3.834,4.084,0.25,5.884,0.292,15.875,183.333,8.583,191.917
2014-06-13,5.916,6.666,0.75,20.625,0.625,28.542,188.208,9.208,197.417
2014-06-14,7.792,8.25,0.458,39.646,1.292,55.854,193.167,9.917,203.083
2014-06-15,6.062,6.521,0.458,32.354,0.938,44.062,190.542,8.458,199.0
2014-06-16,9.208,10.084,0.875,25.25,1.05,30.456,190.125,10.292,200.417
2014-06-17,16.417,18.458,2.042,19.375,1.229,28.104,190.875,11.917,202.792
2014-06-18,21.75,23.916,2.166,11.625,0.562,16.584,190.042,21.042,211.083
2014-06-19,18.729,23.458,4.729,24.021,2.458,33.834,193.292,18.208,211.5
2014-06-20,19.875,23.104,3.23,24.75,3.625,39.542,191.542,14.458,206.0
2014-06-21,18.396,20.25,1.854,13.334,1.292,27.312,187.292,15.333,202.625
2014-06-22,9.0,9.458,0.458,10.771,1.062,15.27,186.458,11.542,198.0
2014-06-23,4.958,5.396,0.438,8.333,0.646,11.334,186.348,9.87,196.217
2014-06-24,6.562,7.396,0.834,18.062,0.688,23.792,187.542,8.875,196.417
2014-06-25,8.913,9.978,1.066,29.896,1.348,44.417,190.435,10.609,201.043
2014-06-26,18.208,22.083,3.875,29.438,2.75,44.062,193.917,15.958,209.875
2014-06-27,14.52,16.312,1.792,7.938,1.021,13.0,188.25,11.208,199.458
2014-06-28,8.292,9.062,0.771,16.042,0.646,27.396,187.792,11.667,199.458
2014-06-29,5.833,6.188,0.354,16.812,0.979,28.48,189.417,9.042,198.458
2014-06-30,9.334,10.917,1.584,26.438,0.75,40.271,194.792,12.167,206.958
2014-07-01,8.542,9.229,0.688,41.688,0.826,73.0,198.208,48.875,247.083
2014-07-02,21.625,25.542,3.916,42.208,2.042,79.188,200.125,45.792,245.917
2014-07-03,14.875,17.104,2.229,13.0,0.125,27.042,195.542,38.417,233.958
2014-07-04,6.77,7.292,0.521,10.646,0.188,14.812,193.292,43.792,237.083
2014-07-05,5.125,5.771,0.646,13.375,0.084,22.417,189.0,39.083,228.083
2014-07-06,14.812,17.458,2.646,12.0,0.604,21.792,191.958,18.333,210.292
2014-07-07,18.375,25.625,7.25,5.75,0.166,16.23,191.75,23.875,215.625
2014-07-08,19.083,35.125,16.042,17.104,2.917,42.479,181.583,18.083,199.667
2014-07-09,8.891,16.152,7.261,9.18,1.261,23.458,177.739,11.609,189.348
2014-07-10,7.938,9.125,1.188,12.305,0.958,26.417,179.958,11.417,191.375
2014-07-11,7.834,8.396,0.562,28.396,2.73,39.812,192.708,11.458,204.167
2014-07-12,12.5,13.521,1.021,28.062,2.062,37.208,196.25,11.5,207.75
2014-07-13,6.875,8.042,1.167,9.354,0.354,25.98,183.833,10.292,194.125
2014-07-14,6.584,7.208,0.625,15.375,0.625,19.084,193.458,11.042,204.5
2014-07-15,14.584,18.083,3.5,17.342,0.688,38.833,192.708,14.458,207.167
2014-07-16,8.542,12.188,3.646,6.854,0.208,12.229,179.833,10.958,190.792
2014-07-17,7.583,11.771,4.188,6.354,0.75,15.042,182.208,12.208,194.417
2014-07-18,6.0,8.208,2.208,8.25,0.604,16.666,177.458,10.833,188.292
2014-07-19,5.938,8.271,2.334,9.166,0.625,18.188,178.167,10.667,188.833
2014-07-20,3.916,4.688,0.771,10.229,0.333,19.354,179.083,11.375,190.458
