date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2015-12-19,16.042,20.375,4.333,8.417,12.75,9.9,7.292,4.9
2015-12-20,18.792,22.875,4.083,14.792,18.75,11.5,7.092,1.8
2015-12-21,24.167,47.708,23.542,15.833,24.542,11.0,9.029,7.5
2015-12-22,23.304,42.739,19.435,12.417,20.458,13.8,10.262,7.2
2015-12-23,15.25,17.458,2.208,12.542,18.083,11.1,9.112,6.6
2015-12-24,23.542,38.792,15.25,13.042,20.667,15.6,12.404,10.1
2015-12-25,20.304,28.478,8.174,13.043,19.87,12.4,10.171,7.2
2015-12-26,15.417,18.958,3.542,15.25,20.25,10.8,8.929,5.6
2015-12-27,6.292,6.583,0.292,14.625,20.583,10.2,7.692,3.9
2015-12-28,21.083,29.792,8.708,9.583,13.833,8.7,5.608,2.8
2015-12-29,15.174,18.261,3.087,6.958,9.75,8.8,5.558,2.7
2015-12-30,22.333,27.917,5.583,10.917,13.792,10.3,5.738,0.9
2015-12-31,16.083,19.125,3.042,13.458,18.208,10.7,6.425,3.1
2016-01-01,17.0,19.375,2.375,14.833,18.542,11.8,7.767,3.9
2016-01-02,16.875,19.5,2.625,18.625,24.208,11.8,7.854,3.5
2016-01-03,13.958,15.333,1.375,15.167,21.125,12.8,9.121,6.0
2016-01-04,18.292,24.917,6.625,17.417,24.375,13.0,7.712,3.3
2016-01-05,8.958,10.5,1.542,8.167,13.167,8.7,7.046,5.6
2016-01-06,8.522,9.87,1.348,8.696,9.043,9.6,6.404,3.8
2016-01-07,20.958,25.417,4.458,10.5,12.667,10.8,6.121,0.9
2016-01-08,11.167,11.417,0.25,7.792,9.5,7.0,6.417,5.8
2016-01-09,14.833,17.75,2.917,9.083,11.875,11.2,8.862,6.1
2016-01-10,20.625,28.042,7.417,12.208,16.75,12.2,9.292,7.0
2016-01-11,14.0,16.542,2.542,7.083,10.0,9.4,6.979,4.2
2016-01-12,15.0,16.667,1.667,10.542,14.083,8.5,6.529,4.5
2016-01-13,12.043,13.043,1.0,8.792,12.708,8.2,6.358,4.1
2016-01-14,6.25,6.958,0.708,4.458,7.917,6.0,3.146,-0.5
2016-01-15,5.083,5.917,0.833,,3.792,3.6,1.158,-1.2
2016-01-16,10.792,13.083,2.292,,5.458,5.4,3.175,1.5
2016-01-17,19.583,25.5,5.917,,8.333,7.6,4.804,2.8
2016-01-18,34.273,59.091,24.818,,14.292,9.8,5.288,-0.2
2016-01-19,23.958,41.375,17.417,,22.083,8.4,6.096,3.1
2016-01-20,24.565,31.217,6.652,,22.458,8.8,4.383,1.1
2016-01-21,12.958,13.625,0.667,,15.292,6.9,4.475,2.8
2016-01-22,17.292,19.625,2.333,,14.208,6.1,3.608,1.0
2016-01-23,12.292,14.208,1.917,,10.0,3.5,2.0,0.9
2016-01-24,15.042,18.333,3.292,,8.25,5.3,2.329,0.7
2016-01-25,20.261,25.652,5.391,,8.958,6.6,3.054,0.1
2016-01-26,34.958,53.208,18.25,,15.125,8.4,3.612,-1.2
2016-01-27,31.739,48.0,16.261,,18.125,12.7,7.0,1.3
2016-01-28,15.417,20.292,4.875,,17.625,11.5,7.625,3.7
2016-01-29,14.25,15.708,1.458,,21.542,11.2,7.488,3.1
2016-01-30,18.542,31.583,13.042,,19.708,13.5,8.971,4.4
2016-01-31,9.875,11.0,1.125,,9.083,5.8,3.975,2.2
2016-02-01,27.25,41.458,14.208,,16.417,7.0,3.888,0.4
2016-02-02,14.583,16.833,2.25,,9.417,7.8,5.371,2.5
2016-02-03,17.783,21.391,3.609,9.5,11.478,10.7,7.35,4.9
2016-02-04,32.0,44.083,12.083,15.0,19.667,12.0,7.0,2.3
2016-02-05,22.208,24.958,2.75,12.542,17.5,9.6,7.129,5.7
2016-02-06,11.583,12.667,1.083,14.083,17.833,9.9,7.362,4.0
2016-02-07,9.708,11.167,1.458,9.833,13.417,5.7,4.175,3.1
2016-02-08,12.292,13.375,1.083,7.208,10.25,7.5,5.046,3.0
2016-02-09,20.875,24.875,4.0,9.458,12.542,5.9,3.858,1.8
2016-02-10,11.043,12.478,1.435,8.0,9.583,5.8,3.538,0.0
2016-02-11,8.333,9.333,1.0,5.5,8.125,6.0,2.533,0.3
2016-02-12,9.833,11.125,1.292,4.708,7.083,6.6,3.092,0.5
2016-02-13,20.476,28.667,8.19,8.125,10.273,7.4,3.929,1.2
2016-02-14,20.792,29.208,8.417,9.333,13.125,7.3,4.021,1.3
2016-02-15,19.25,23.125,3.875,11.542,15.042,9.1,5.75,2.5
2016-02-16,36.667,55.625,18.958,18.5,26.375,12.8,7.221,0.5
2016-02-17,39.417,70.75,31.333,21.5,38.083,12.5,9.375,6.6
2016-02-18,11.333,12.958,1.625,10.333,15.333,10.2,7.725,5.7
2016-02-19,9.417,10.833,1.417,5.708,8.458,9.4,6.158,2.4
2016-02-20,21.043,29.174,8.13,10.958,15.958,18.0,9.383,4.8
2016-02-21,8.542,9.833,1.292,10.542,14.792,5.9,3.904,2.4
2016-02-22,23.042,27.75,4.708,9.75,16.083,10.2,6.196,0.6
2016-02-23,14.958,19.083,4.125,6.417,9.083,13.7,10.133,6.9
2016-02-24,9.583,10.792,1.208,7.292,8.583,7.7,5.162,3.4
2016-02-25,22.708,28.25,5.542,10.917,15.917,9.3,6.012,1.9
2016-02-26,16.042,17.833,1.792,13.875,19.583,10.9,7.762,3.9
2016-02-27,8.043,9.261,1.217,7.292,9.667,8.5,5.725,3.5
2016-02-28,15.25,20.083,4.833,7.958,11.458,10.3,5.612,1.3
2016-02-29,,,,,,,,
2016-03-01,13.583,16.125,2.542,,12.167,12.6,7.212,2.7
2016-03-02,12.708,15.167,2.458,9.125,13.917,13.5,9.492,7.0
2016-03-03,9.8,11.45,1.65,8.864,12.609,10.3,7.95,5.7
2016-03-04,23.5,26.917,3.417,13.25,19.083,14.4,8.6,3.3
2016-03-05,21.208,23.375,2.167,16.958,23.917,15.4,10.712,5.2
2016-03-06,28.435,40.565,12.13,18.167,26.167,12.4,9.904,7.3
2016-03-07,9.458,10.292,0.833,6.792,10.625,8.5,6.267,3.2
2016-03-08,16.542,19.833,3.292,10.524,15.125,7.8,5.142,1.9
2016-03-09,13.625,15.25,1.625,13.125,19.25,9.1,6.667,3.8
2016-03-10,10.792,11.458,0.667,10.833,17.375,10.6,7.575,5.3
2016-03-11,12.167,13.583,1.417,11.208,15.25,9.6,6.6,3.1
2016-03-12,16.375,17.25,0.875,14.125,16.5,14.1,7.942,2.5
2016-03-13,21.364,23.591,2.227,,18.478,12.9,10.012,7.6
2016-03-14,5.542,5.833,0.292,,20.917,11.2,8.8,6.3
2016-03-15,6.875,7.958,1.083,,5.542,9.4,6.683,4.0
2016-03-16,7.125,7.833,0.708,,10.917,10.2,7.679,5.4
2016-03-17,16.583,19.375,2.792,,12.25,12.1,7.825,3.3
2016-03-18,29.417,34.333,4.917,,22.583,12.7,8.617,3.4
2016-03-19,23.167,27.417,4.25,,34.458,16.3,10.662,4.2
2016-03-20,13.217,13.696,0.478,,41.583,17.6,12.508,6.6
2016-03-21,10.708,11.875,1.167,3.833,14.458,10.9,9.217,7.8
2016-03-22,9.833,11.5,1.667,17.208,20.708,12.0,8.921,6.0
2016-03-23,29.792,37.542,7.75,18.667,25.875,13.5,9.575,5.9
2016-03-24,5.292,6.167,0.875,10.5,15.556,10.6,8.317,5.7
2016-03-25,6.792,7.458,0.667,10.333,,12.0,8.246,4.5
2016-03-26,5.292,5.583,0.292,9.333,,12.9,9.088,6.1
2016-03-27,6.522,7.478,0.957,8.5,,12.0,9.088,5.9
2016-03-28,19.667,23.542,3.875,14.292,20.9,12.9,8.712,4.2
2016-03-29,21.833,24.042,2.208,21.917,29.292,14.9,10.917,6.1
2016-03-30,20.625,23.083,2.458,26.333,36.292,18.7,14.025,10.0
2016-03-31,9.125,9.458,0.333,18.333,21.333,11.7,8.137,5.7
2016-04-01,8.522,8.826,0.304,19.048,27.909,16.2,14.512,13.4
2016-04-02,7.917,8.042,0.125,12.083,,20.5,16.746,13.2
2016-04-03,3.417,3.417,0.0,9.792,,21.5,17.688,15.0
2016-04-04,11.375,13.417,2.042,3.458,,20.8,15.738,12.3
2016-04-05,19.375,21.875,2.5,7.0,,18.6,14.562,11.9
2016-04-06,22.083,23.458,1.375,11.375,,22.6,16.517,10.3
2016-04-07,12.826,14.826,2.0,9.773,26.091,22.7,17.408,13.6
2016-04-08,16.826,17.783,0.957,7.875,14.083,18.5,15.908,13.6
2016-04-09,21.417,26.708,5.292,19.042,27.292,22.3,16.992,11.7
2016-04-10,20.708,22.5,1.792,21.625,31.5,21.1,17.5,13.8
2016-04-11,2.667,3.667,1.0,11.833,20.375,14.6,10.792,7.0
2016-04-12,9.708,11.583,1.875,17.542,20.083,17.7,11.996,5.1
2016-04-13,6.792,8.083,1.292,7.042,11.083,20.9,16.271,13.5
2016-04-14,10.042,12.458,2.417,7.0,10.833,23.5,18.421,14.9
2016-04-15,3.522,4.435,0.913,12.333,17.25,18.6,14.867,11.2
2016-04-16,12.25,13.458,1.208,14.833,17.083,23.4,16.367,8.5
2016-04-17,6.958,7.042,0.083,9.125,16.792,26.4,20.933,16.8
2016-04-18,17.478,19.304,1.826,13.286,23.091,18.3,15.762,13.2
2016-04-19,14.25,16.667,2.417,17.0,24.0,19.7,14.696,10.1
2016-04-20,9.125,9.5,0.375,14.042,18.667,21.2,15.783,9.5
2016-04-21,10.625,10.833,0.208,10.792,17.5,16.9,16.083,15.4
2016-04-22,12.957,13.87,0.913,9.292,14.958,23.2,19.262,15.7
2016-04-23,16.375,17.708,1.333,14.917,20.667,24.7,19.146,14.7
2016-04-24,5.0,5.0,0.0,29.042,49.167,21.9,17.771,15.0
2016-04-25,4.708,5.0,0.292,25.75,42.125,23.8,18.738,13.5
2016-04-26,10.417,10.917,0.5,15.958,27.833,26.7,20.933,15.7
2016-04-27,7.292,7.417,0.125,10.125,19.333,20.5,18.521,17.1
2016-04-28,6.348,6.826,0.478,3.13,9.478,19.2,16.679,12.9
2016-04-29,2.174,2.174,0.0,6.417,12.75,15.1,12.95,10.3
2016-04-30,14.5,16.917,2.417,13.292,17.75,21.2,15.279,8.0
2016-05-01,11.25,12.667,1.417,22.042,29.083,24.5,19.508,13.4
2016-05-02,14.167,16.292,2.125,22.75,30.208,29.0,21.479,14.8
2016-05-03,4.917,5.958,1.042,13.542,19.125,25.5,21.683,17.2
2016-05-04,4.875,5.667,0.792,15.958,26.625,24.6,20.621,16.2
2016-05-05,5.833,6.75,0.917,14.208,23.458,24.1,21.108,18.6
2016-05-06,11.696,13.304,1.609,10.292,17.417,21.4,17.858,16.5
2016-05-07,8.792,9.583,0.792,17.917,28.75,22.6,18.992,15.9
2016-05-08,6.333,6.458,0.125,34.792,62.667,25.3,19.85,13.9
2016-05-09,8.167,8.833,0.667,11.208,22.833,19.3,16.954,15.4
2016-05-10,20.458,26.917,6.458,8.875,12.542,21.8,19.029,15.9
2016-05-11,10.542,12.333,1.792,3.045,14.304,24.4,19.125,15.3
2016-05-12,18.042,19.083,1.042,16.042,22.5,26.1,19.462,12.6
2016-05-13,17.913,19.304,1.391,15.083,23.458,25.3,21.262,16.5
2016-05-14,5.708,5.875,0.167,18.042,25.292,27.6,21.983,17.2
2016-05-15,3.0,3.0,0.0,17.708,28.875,27.1,22.212,18.0
2016-05-16,5.583,6.583,1.0,7.0,16.25,27.0,21.754,13.8
2016-05-17,3.917,4.25,0.333,9.792,17.792,22.8,17.204,12.3
2016-05-18,13.478,14.478,1.0,19.182,23.87,27.8,19.946,12.1
2016-05-19,12.0,12.458,0.458,22.421,25.125,27.9,22.292,17.8
2016-05-20,8.913,9.174,0.261,9.429,26.875,28.0,22.358,18.7
2016-05-21,7.458,7.667,0.208,21.792,31.25,29.4,22.883,18.3
2016-05-22,6.75,6.75,0.0,24.583,32.167,26.9,22.3,16.9
2016-05-23,19.417,20.375,0.958,25.0,35.25,30.7,25.275,19.3
2016-05-24,20.417,21.833,1.417,25.292,36.333,28.4,24.546,20.4
2016-05-25,8.522,8.609,0.087,24.591,37.087,25.7,23.504,21.3
2016-05-26,9.583,10.125,0.542,10.833,19.958,28.2,24.408,21.8
2016-05-27,4.783,4.783,0.0,21.875,32.25,27.6,23.379,20.4
2016-05-28,14.792,15.458,0.667,26.625,39.708,23.1,21.054,19.3
2016-05-29,5.083,5.208,0.125,23.125,35.708,27.7,21.558,18.2
2016-05-30,4.333,4.375,0.042,5.083,9.375,24.1,21.221,18.1
2016-05-31,11.167,12.375,1.208,15.458,23.125,28.8,24.192,20.6
2016-06-01,3.5,3.75,0.25,10.083,20.083,24.3,20.838,17.4
2016-06-02,3.792,4.125,0.333,5.042,11.917,23.1,19.25,16.5
2016-06-03,9.217,10.174,0.957,9.042,14.292,25.4,20.608,14.5
2016-06-04,7.333,7.917,0.583,11.083,18.833,25.0,21.617,18.3
2016-06-05,1.917,2.0,0.083,4.292,11.75,22.9,19.417,15.9
2016-06-06,6.333,6.833,0.5,14.13,21.043,27.3,22.662,17.9
2016-06-07,3.542,3.792,0.25,5.875,15.583,23.1,20.758,18.9
2016-06-08,3.042,3.25,0.208,10.125,14.583,27.9,23.225,18.9
2016-06-09,5.875,6.583,0.708,4.455,11.833,27.4,23.221,21.4
2016-06-10,8.478,8.739,0.261,13.0,18.125,31.2,25.467,20.2
2016-06-11,3.917,3.958,0.042,12.583,21.5,29.5,25.546,22.0
2016-06-12,1.75,1.75,0.0,5.167,15.958,27.7,24.217,21.7
2016-06-13,8.0,9.25,1.25,4.917,12.167,24.6,22.483,20.8
2016-06-14,9.75,9.917,0.167,14.792,23.917,28.3,24.467,20.5
2016-06-15,10.0,10.913,0.913,,25.0,29.7,25.721,22.5
2016-06-16,5.667,6.708,1.042,,10.042,24.3,22.888,20.9
2016-06-17,13.261,14.043,0.783,,32.333,27.1,24.238,20.8
2016-06-18,9.708,9.875,0.167,,27.292,32.4,26.262,20.1
2016-06-19,10.125,10.375,0.25,,35.083,24.7,22.808,20.7
2016-06-20,13.833,15.833,2.0,,33.167,28.9,25.542,22.3
2016-06-21,11.167,12.5,1.333,,16.333,29.2,25.654,21.4
2016-06-22,12.125,12.958,0.833,,29.042,27.6,24.854,21.9
2016-06-23,10.833,15.458,4.625,,18.375,27.7,24.8,21.9
2016-06-24,10.739,11.565,0.826,,21.667,25.5,22.712,20.1
2016-06-25,12.0,12.625,0.625,,21.429,26.5,23.971,20.6
2016-06-26,6.375,6.458,0.083,,25.083,27.1,23.367,20.4
2016-06-27,13.565,14.348,0.783,,32.13,29.8,23.633,18.4
2016-06-28,11.917,12.542,0.625,,14.708,24.5,21.192,19.4
2016-06-29,14.583,15.333,0.75,,19.458,26.7,23.496,20.4
2016-06-30,17.375,20.958,3.583,,28.167,27.6,25.654,23.7
2016-07-01,16.217,18.696,2.478,,27.125,32.0,27.408,23.5
2016-07-02,10.208,11.875,1.667,,20.167,34.4,29.733,25.7
2016-07-03,6.208,7.042,0.833,,23.0,33.3,29.842,26.5
2016-07-04,8.75,10.875,2.125,,26.0,34.0,29.704,27.1
2016-07-05,9.0,10.208,1.208,,21.292,35.4,29.958,26.1
2016-07-06,8.5,10.5,2.0,,15.217,32.4,29.096,25.3
2016-07-07,13.75,16.458,2.708,,22.667,34.2,29.975,26.5
2016-07-08,18.217,21.435,3.217,,28.833,30.0,27.15,24.0
2016-07-09,9.042,9.917,0.875,,11.917,27.1,24.554,22.6
2016-07-10,9.667,10.0,0.333,,25.25,32.4,28.412,24.4
2016-07-11,12.708,14.0,1.292,,31.375,33.1,29.058,26.2
2016-07-12,15.417,18.0,2.583,,33.208,31.0,28.492,26.1
2016-07-13,14.75,18.625,3.875,,35.375,30.1,28.238,26.4
2016-07-14,13.625,15.25,1.625,3.857,25.208,31.9,27.746,25.6
2016-07-15,7.174,7.739,0.565,4.958,12.25,27.1,24.933,23.6
2016-07-16,7.833,8.667,0.833,7.625,18.458,30.7,27.033,23.1
2016-07-17,7.208,7.667,0.458,17.522,33.333,31.3,28.371,26.0
2016-07-18,3.917,4.167,0.25,10.667,21.625,32.3,28.383,25.3
2016-07-19,5.273,6.0,0.727,10.875,21.667,32.5,28.121,24.3
2016-07-20,4.042,4.417,0.375,8.875,16.875,32.9,27.467,23.5
2016-07-21,4.792,5.25,0.458,10.042,18.083,31.4,27.275,23.2
2016-07-22,4.478,5.13,0.652,7.167,16.917,32.4,26.925,23.2
2016-07-23,2.167,2.167,0.0,5.75,15.0,31.3,26.925,23.7
2016-07-24,3.833,3.833,0.0,11.5,18.667,30.8,26.788,23.2
2016-07-25,11.75,12.583,0.833,,23.125,30.1,27.192,25.0
2016-07-26,14.75,16.208,1.458,,21.75,28.3,25.917,24.0
2016-07-27,11.864,13.227,1.364,,23.913,32.1,27.942,24.4
2016-07-28,8.0,8.333,0.333,,26.542,31.9,28.104,26.3
2016-07-29,8.304,9.0,0.696,,17.375,33.4,28.8,24.9
2016-07-30,6.458,6.75,0.292,,14.5,33.7,29.412,25.8
2016-07-31,8.792,9.208,0.417,,23.208,34.7,29.375,26.2
2016-08-01,7.833,8.625,0.792,,32.208,34.3,29.958,26.0
2016-08-02,6.25,6.708,0.458,,30.083,33.1,29.171,26.0
2016-08-03,6.125,6.292,0.167,,30.833,33.9,28.938,25.6
2016-08-04,9.5,9.833,0.333,,31.727,34.5,29.721,25.6
2016-08-05,9.261,9.435,0.174,,34.583,35.2,29.817,26.7
2016-08-06,9.25,9.5,0.25,,25.25,35.5,29.725,26.8
2016-08-07,6.125,6.125,0.0,,21.875,35.2,30.446,26.8
2016-08-08,9.542,11.583,2.042,,24.75,35.5,30.783,27.0
2016-08-09,6.333,6.958,0.625,,23.833,34.2,30.067,27.2
2016-08-10,5.292,5.542,0.25,7.357,12.583,33.3,28.875,25.5
2016-08-11,5.083,5.083,0.0,4.167,11.792,35.0,28.742,23.7
2016-08-12,6.957,7.0,0.043,13.958,25.75,34.6,29.433,25.2
2016-08-13,3.875,3.917,0.042,16.75,28.625,34.0,29.946,25.9
2016-08-14,5.167,5.333,0.167,14.125,27.667,34.1,29.304,26.9
2016-08-15,6.0,6.375,0.375,19.833,35.5,33.6,29.196,26.3
2016-08-16,3.25,3.417,0.167,17.333,33.417,33.4,29.458,25.5
2016-08-17,4.619,5.0,0.381,8.154,20.417,32.2,28.692,25.9
2016-08-18,4.417,4.625,0.208,10.0,20.292,34.2,29.704,26.1
2016-08-19,4.87,5.043,0.174,13.667,26.167,35.4,30.704,27.1
2016-08-20,3.583,3.708,0.125,10.542,20.875,35.4,30.796,27.2
2016-08-21,1.0,1.042,0.042,4.542,10.542,34.3,30.454,27.6
2016-08-22,4.125,5.75,1.625,6.083,12.875,35.0,30.542,28.0
2016-08-23,3.125,3.417,0.292,5.0,11.042,33.6,29.638,27.1
2016-08-24,4.042,4.208,0.167,4.375,12.167,33.1,29.358,26.4
2016-08-25,5.792,6.458,0.667,4.792,12.792,33.6,29.654,26.7
2016-08-26,8.043,9.87,1.826,6.0,14.417,34.0,29.204,25.6
2016-08-27,3.125,3.125,0.0,1.208,7.875,29.4,26.679,24.7
2016-08-28,3.333,3.583,0.25,3.708,10.958,30.9,26.042,23.4
2016-08-29,9.25,11.125,1.875,2.0,7.667,28.2,24.471,21.1
2016-08-30,9.5,10.125,0.625,4.333,10.333,26.8,24.458,21.2
2016-08-31,7.042,7.417,0.375,7.208,17.0,31.2,27.454,24.5
2016-09-01,14.625,15.583,0.958,15.667,28.917,31.5,27.55,22.8
2016-09-02,8.739,8.783,0.043,14.792,27.042,32.8,27.9,23.4
2016-09-03,2.111,2.722,0.611,9.667,18.222,32.2,28.4,25.1
2016-09-04,1.636,2.136,0.5,3.636,10.136,33.6,29.126,26.2
2016-09-05,12.042,13.833,1.792,3.875,10.167,31.4,27.75,25.0
2016-09-06,7.87,10.609,2.739,5.739,12.286,32.2,27.362,23.8
2016-09-07,7.0,8.583,1.583,5.833,11.5,34.0,28.688,24.9
2016-09-08,6.75,8.667,1.917,2.583,10.625,28.1,26.233,23.7
2016-09-09,4.652,5.217,0.565,8.667,16.25,29.1,25.262,22.8
2016-09-10,5.5,5.833,0.333,7.375,13.417,30.7,25.1,21.1
2016-09-11,4.917,4.958,0.042,13.458,20.167,31.2,27.083,22.8
2016-09-12,6.208,6.375,0.167,13.25,22.333,30.7,27.392,24.9
2016-09-13,8.917,9.667,0.75,2.542,8.792,26.6,25.212,24.3
2016-09-14,9.458,10.125,0.667,5.917,12.583,27.6,25.354,23.7
2016-09-15,7.913,8.435,0.522,6.375,12.958,27.5,25.0,22.8
2016-09-16,12.609,13.696,1.087,11.292,18.167,30.9,26.3,22.4
2016-09-17,9.75,10.667,0.917,13.792,24.208,30.9,27.862,25.0
2016-09-18,5.792,7.042,1.25,2.417,10.042,27.9,25.654,23.7
2016-09-19,5.833,7.625,1.792,1.25,9.5,25.8,24.079,21.6
2016-09-20,6.917,8.042,1.125,0.875,4.917,22.2,21.338,20.2
2016-09-21,10.125,11.333,1.208,3.833,7.625,25.2,22.583,20.8
2016-09-22,3.875,4.167,0.292,3.458,6.958,26.8,23.433,21.9
2016-09-23,6.217,6.87,0.652,3.125,7.333,25.6,22.812,21.3
2016-09-24,7.5,8.125,0.625,6.833,11.667,24.6,22.508,20.2
2016-09-25,2.667,2.75,0.083,5.458,10.333,30.4,25.992,22.5
2016-09-26,5.583,6.125,0.542,8.083,17.091,29.2,25.779,22.6
2016-09-27,7.5,8.125,0.625,7.583,15.708,31.2,27.654,23.8
2016-09-28,15.125,19.542,4.417,7.208,17.417,29.5,26.371,24.2
2016-09-29,9.542,12.292,2.75,3.083,10.583,25.9,22.929,20.4
2016-09-30,7.348,7.783,0.435,8.625,15.125,26.7,22.562,18.9
2016-10-01,10.583,11.375,0.792,7.75,14.25,27.6,24.288,21.4
2016-10-02,10.75,11.5,0.75,19.25,33.958,31.3,27.15,24.0
2016-10-03,8.458,10.292,1.833,6.917,18.625,27.8,24.404,21.1
2016-10-04,10.917,14.625,3.708,8.083,16.417,28.0,23.846,21.3
2016-10-05,5.792,6.75,0.958,9.417,18.667,29.3,25.488,21.0
2016-10-06,7.042,7.583,0.542,5.478,10.478,26.5,23.552,20.3
2016-10-07,6.435,7.304,0.87,7.875,15.917,26.3,21.921,17.4
2016-10-08,4.625,4.958,0.333,5.208,10.0,30.6,26.642,22.4
2016-10-09,2.125,2.125,0.0,2.75,10.833,27.3,21.296,17.1
2016-10-10,4.333,4.5,0.167,4.125,9.833,21.6,17.992,15.3
2016-10-11,8.042,8.5,0.458,5.417,9.875,20.7,18.225,16.0
2016-10-12,8.708,9.917,1.208,8.667,14.167,23.6,18.475,14.8
2016-10-13,6.25,6.5,0.25,6.667,11.375,20.3,17.008,15.4
2016-10-14,11.783,12.652,0.87,6.792,12.583,21.6,17.483,14.6
2016-10-15,7.25,8.042,0.792,12.867,15.625,23.7,18.55,13.6
2016-10-16,3.458,3.625,0.167,10.333,16.792,26.1,21.525,17.5
2016-10-17,4.739,5.0,0.261,2.0,8.522,25.1,21.762,19.0
2016-10-18,7.833,10.458,2.625,5.417,10.042,27.3,22.817,19.5
2016-10-19,12.125,12.625,0.5,11.417,18.208,27.0,23.138,19.5
2016-10-20,9.042,10.0,0.958,15.292,25.958,25.5,22.388,19.6
2016-10-21,5.348,5.783,0.435,6.667,15.5,21.2,18.208,16.0
2016-10-22,17.583,18.5,0.917,14.167,22.208,20.3,17.833,14.9
2016-10-23,5.375,5.458,0.083,5.875,12.375,20.2,18.412,15.9
2016-10-24,7.333,8.125,0.792,4.5,8.333,20.4,16.1,13.1
2016-10-25,9.458,10.167,0.708,5.25,9.042,18.8,16.65,12.4
2016-10-26,15.708,20.458,4.75,9.625,15.708,25.5,20.929,17.5
2016-10-27,7.542,8.583,1.042,6.792,14.625,20.7,17.771,14.1
2016-10-28,17.696,20.217,2.522,13.417,19.833,19.5,16.517,13.5
2016-10-29,6.958,8.042,1.083,7.042,13.875,19.3,16.621,12.3
2016-10-30,5.708,6.0,0.292,9.083,13.792,19.0,14.25,9.9
2016-10-31,17.333,20.0,2.667,12.917,16.0,19.2,14.942,10.4
2016-11-01,10.167,11.792,1.625,7.667,11.792,18.6,14.025,11.2
2016-11-02,13.917,15.0,1.083,6.042,9.083,18.0,13.362,9.4
2016-11-03,12.833,14.958,2.125,10.958,14.833,16.8,13.342,10.0
2016-11-04,22.636,27.318,4.682,16.13,21.304,17.4,13.604,9.9
2016-11-05,23.5,31.208,7.708,23.625,31.875,19.3,14.129,8.9
2016-11-06,13.542,14.708,1.167,20.625,29.833,15.8,12.779,9.4
2016-11-07,13.458,18.25,4.792,17.0,22.083,17.7,12.771,8.1
2016-11-08,27.25,46.708,19.458,18.583,33.333,14.8,13.412,11.9
2016-11-09,3.833,4.167,0.333,4.083,7.583,11.7,9.917,7.6
2016-11-10,9.458,10.625,1.167,8.25,10.708,12.2,9.754,7.0
2016-11-11,23.696,31.174,7.478,14.208,21.5,17.5,13.821,9.4
2016-11-12,20.208,25.667,5.458,16.458,24.5,19.2,14.454,10.3
2016-11-13,14.667,15.75,1.083,19.625,24.958,21.1,15.971,11.1
2016-11-14,14.75,16.792,2.042,14.833,20.542,18.1,16.096,14.8
2016-11-15,16.625,25.125,8.5,10.208,19.875,20.7,16.296,12.6
2016-11-16,5.913,6.261,0.348,7.333,12.625,14.8,11.904,9.6
2016-11-17,17.417,27.125,9.708,13.417,19.083,17.3,11.829,6.7
2016-11-18,12.696,13.87,1.174,15.208,19.25,19.5,13.808,8.1
2016-11-19,24.083,30.042,5.958,15.958,25.417,19.2,16.825,14.5
2016-11-20,19.25,38.542,19.292,16.417,32.167,19.9,17.542,15.0
2016-11-21,15.792,19.292,3.5,13.083,21.583,17.5,15.775,13.9
2016-11-22,18.417,24.042,5.625,15.542,25.958,19.9,17.083,14.9
2016-11-23,3.208,3.208,0.0,,3.917,15.2,10.971,8.4
2016-11-24,13.958,16.583,2.625,4.583,8.0,13.5,9.254,6.5
2016-11-25,21.217,33.13,11.913,7.75,10.125,13.8,9.733,5.8
2016-11-26,11.792,17.292,5.5,10.833,11.5,16.7,11.292,6.3
2016-11-27,10.333,11.375,1.042,4.667,6.25,12.7,12.083,11.6
2016-11-28,9.25,10.0,0.75,10.667,17.833,12.5,11.338,9.4
2016-11-29,14.5,18.958,4.458,9.542,14.208,12.4,9.8,7.7
2016-11-30,10.5,11.958,1.458,10.708,12.375,12.4,10.138,7.3
2016-12-01,25.792,43.292,17.5,16.875,24.292,16.2,13.492,10.6
2016-12-02,13.87,15.913,2.043,9.292,15.042,14.1,11.317,9.0
2016-12-03,25.583,37.333,11.75,15.208,20.5,16.3,10.792,5.7
2016-12-04,19.292,25.375,6.083,20.625,26.292,15.7,11.95,7.9
2016-12-05,22.958,33.875,10.917,18.652,25.696,16.8,14.462,12.5
2016-12-06,11.75,12.792,1.042,12.667,21.958,14.5,11.017,6.1
2016-12-07,21.042,29.667,8.625,10.083,13.458,12.2,8.521,4.3
2016-12-08,22.917,30.833,7.917,12.208,16.25,12.7,9.796,7.6
2016-12-09,27.826,43.478,15.652,20.083,25.958,15.2,10.479,6.3
2016-12-10,7.417,7.708,0.292,8.417,13.0,9.9,8.025,4.9
2016-12-11,10.167,11.0,0.833,6.375,8.417,9.8,6.308,4.0
2016-12-12,17.542,25.458,7.917,9.458,10.917,10.0,6.7,2.7
2016-12-13,16.125,18.667,2.542,9.292,10.875,10.5,9.067,7.5
2016-12-14,10.125,12.333,2.208,3.375,7.25,11.4,8.417,4.8
2016-12-15,13.043,17.217,4.174,5.917,7.208,7.6,5.333,2.2
2016-12-16,15.261,19.391,4.13,5.25,8.25,7.0,5.104,3.0
