date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,CH4_mean,CO_mean,NMHC_mean,THC_mean
2013-01-03,85.66666666666667,65.33333333333333,37.333333333333336,6.86475,7.875249999999999,1.0105,10.36475,0.6045,15.11475,111.66666666666667,40.013666666666666,-21.333333333333332,191.52166666666668,4.542,4.101333333333334,195.62333333333333
2013-01-04,84.33333333333333,62.44433333333333,39.0,6.11475,7.448,1.3335,7.51025,0.771,11.677,118.0,49.264,1.0,190.72466666666665,3.792,3.3766666666666665,194.10166666666666
2013-01-05,72.33333333333333,46.0,25.666666666666668,4.22925,4.823,0.59375,2.8855,0.375,6.5835,86.66666666666667,28.958333333333332,-21.333333333333332,189.913,3.542,1.4926666666666666,191.40566666666666
2013-01-06,82.33333333333333,52.625,26.333333333333332,9.573,13.47925,3.90625,3.82275,0.6045,6.40625,91.0,18.25,-43.333333333333336,190.29,3.792,4.014666666666667,194.30466666666666
2013-01-07,81.66666666666667,60.041333333333334,33.666666666666664,27.558,39.707499999999996,12.149750000000001,13.823,1.479,17.677,97.33333333333333,20.041666666666668,-50.666666666666664,192.0,6.583,17.0,209.0
2013-01-08,92.33333333333333,83.875,66.33333333333333,27.838,51.38075,23.54275,13.83325,0.8634999999999999,17.755499999999998,80.66666666666667,50.791666666666664,12.333333333333334,194.28966666666668,6.913,21.014333333333333,215.30466666666666
2013-01-09,92.0,63.861333333333334,40.666666666666664,10.36475,12.4685,2.10425,1.5,0.9505,5.27075,107.33333333333333,56.5,3.6666666666666665,189.8983333333333,4.792,4.869666666666666,194.76833333333332
2013-01-10,87.66666666666667,55.958333333333336,33.666666666666664,12.153500000000001,14.22075,2.06725,2.2395,0.5,4.281000000000001,55.666666666666664,11.0,-22.333333333333332,189.17399999999998,3.875,5.666999999999999,194.84033333333332
2013-01-11,89.66666666666667,77.58333333333333,55.666666666666664,15.58325,18.96875,3.3855,9.4375,0.8335,12.55225,61.333333333333336,20.749666666666666,-6.333333333333333,191.609,5.0,8.174,199.78266666666664
2013-01-12,88.33333333333333,67.58333333333333,42.0,8.17725,9.5625,1.38525,13.33325,0.979,16.55225,86.66666666666667,38.638666666666666,-10.0,190.15966666666668,4.667,5.927666666666667,196.087
2013-01-13,81.66666666666667,52.389,31.666666666666668,8.01025,9.4895,1.479,7.28125,1.167,9.98975,73.66666666666667,34.847,-12.0,189.85500000000002,4.417,3.4056666666666664,193.26066666666665
2013-01-14,68.0,50.861,29.666666666666668,17.82275,22.8125,4.9895,7.03125,1.0835,9.5835,71.66666666666667,9.75,-32.0,189.47833333333332,4.917,8.956666666666667,198.43466666666666
2013-01-15,89.0,71.43066666666667,60.333333333333336,23.66675,36.152249999999995,12.48575,12.7605,1.021,16.3855,60.0,23.847333333333335,-16.333333333333332,192.739,5.25,14.971333333333334,207.71
2013-01-16,89.33333333333333,66.222,32.0,17.2395,26.19775,8.95825,5.9375,0.854,8.43725,95.33333333333333,28.139,-35.333333333333336,190.20266666666666,4.792,10.811666666666667,201.01433333333333
2013-01-17,88.0,62.388666666666666,35.333333333333336,15.785,23.17625,7.391,5.6145,0.8865,8.55225,96.0,32.861,-12.333333333333334,191.72466666666665,5.826,8.710333333333333,200.43499999999997
2013-01-18,81.33333333333333,57.833,32.333333333333336,13.553,16.77725,3.22425,13.5625,1.5,16.4895,82.0,27.402666666666665,-21.0,192.8696666666667,5.958,8.768,201.63766666666666
2013-01-19,84.33333333333333,51.361333333333334,28.333333333333332,4.146,4.71875,0.573,1.3992499999999999,0.5,3.90625,55.666666666666664,18.361,-14.0,191.37699999999998,3.125,2.1883333333333335,193.56533333333334
2013-01-20,84.33333333333333,55.84733333333333,34.333333333333336,13.837,17.475749999999998,3.639,10.09375,1.2915,11.65625,85.0,28.930666666666667,-39.666666666666664,190.058,3.917,5.521666666666667,195.57966666666667
2013-01-21,91.0,74.30566666666667,48.666666666666664,17.4935,24.26125,6.7677499999999995,16.406,1.3545,20.1875,77.66666666666667,34.639,-7.666666666666667,194.49266666666665,7.458,14.072333333333333,208.56533333333334
2013-01-22,88.33333333333333,60.75,34.666666666666664,13.533,15.9355,2.40225,9.8565,1.5695000000000001,15.0415,72.33333333333333,23.541666666666668,-16.0,192.53599999999997,5.522,6.5360000000000005,199.07266666666666
2013-01-23,74.0,52.708333333333336,31.0,15.565249999999999,18.7925,3.22725,7.52075,0.409,10.5375,102.66666666666667,33.361333333333334,-19.666666666666668,191.49266666666665,5.125,6.8406666666666665,198.33333333333334
2013-01-24,84.66666666666667,59.972,25.0,22.1325,32.83425,10.70175,12.5405,0.4585,16.29175,118.33333333333333,34.55566666666667,-26.666666666666668,191.33333333333334,6.792,12.216999999999999,203.55066666666667
2013-01-25,76.0,62.0,41.666666666666664,24.46875,37.094,12.625250000000001,20.56925,1.7085,27.2395,126.0,62.55533333333333,5.333333333333333,191.768,6.708,17.405666666666665,209.17366666666666
2013-01-26,91.33333333333333,63.55566666666667,30.333333333333332,7.687250000000001,8.948,1.26075,9.75025,0.104,14.1355,109.66666666666667,63.19433333333333,0.6666666666666666,191.27666666666667,4.542,7.151666666666666,198.428
2013-01-27,81.0,49.74966666666666,29.0,14.1535,19.612750000000002,5.459,6.10425,0.1255,9.22925,81.66666666666667,19.916666666666668,-21.666666666666668,190.46400000000003,5.042,7.087000000000001,197.55100000000002
2013-01-28,86.0,62.72233333333333,34.0,17.698,23.271,5.573,10.7395,2.0415,15.63525,113.66666666666667,49.25,-19.333333333333332,189.36233333333334,4.958,9.376666666666667,198.739
2013-01-29,82.66666666666667,52.44433333333333,18.333333333333332,20.11375,26.413,6.29925,11.823,0.6365000000000001,17.146,121.0,51.514,-1.6666666666666667,191.44899999999998,5.696,9.985666666666667,201.43500000000003
2013-01-30,92.66666666666667,82.375,58.0,30.451249999999998,81.89925,51.448,19.20825,0.4845,24.47925,62.0,40.77766666666667,8.666666666666666,200.82633333333334,10.667,38.739,239.56533333333334
2013-01-31,93.33333333333333,57.71266666666667,30.333333333333332,13.608,22.822,9.214,10.229,0.4375,16.1875,118.0,74.863,23.333333333333332,192.82600000000002,5.083,10.738999999999999,203.56499999999997
2013-02-01,82.33333333333333,57.833333333333336,24.666666666666668,22.25,27.6145,5.36475,18.03125,1.104,24.448,145.66666666666666,58.22233333333333,-14.333333333333334,191.43466666666666,5.958,13.681,205.11599999999999
2013-02-02,94.33333333333333,87.722,75.33333333333333,17.38525,21.729,4.344,20.29175,0.0625,28.979,146.33333333333334,84.93066666666667,47.666666666666664,195.18833333333336,6.333,14.565,209.754
2013-02-03,94.66666666666667,87.05533333333334,72.0,26.87875,50.204499999999996,23.32575,20.2915,0.41700000000000004,30.05225,144.33333333333334,98.75,52.333333333333336,194.88400000000001,8.167,25.173999999999996,220.05766666666668
2013-02-04,84.66666666666667,61.291666666666664,37.0,10.15625,12.40625,2.25,2.18725,0.1875,5.94775,97.66666666666667,57.18033333333333,-6.666666666666667,190.601,4.083,5.801666666666667,196.40266666666665
2013-02-05,61.666666666666664,43.708333333333336,30.333333333333332,6.69525,7.96025,1.2650000000000001,2.707,0.2725,5.2355,48.0,3.75,-29.333333333333332,190.053,4.353,1.9813333333333334,192.03466666666668
2013-02-06,57.333333333333336,43.972,32.0,10.3475,12.09375,1.746,2.47925,0.35600000000000004,5.75,38.0,5.152666666666667,-36.666666666666664,189.59433333333334,4.409,3.362,192.95666666666668
2013-02-07,74.33333333333333,48.361333333333334,22.666666666666668,17.53125,21.875,4.344,5.198,0.521,9.29175,87.0,28.486,-32.0,190.39133333333334,3.0,8.072666666666665,198.46366666666665
2013-02-08,94.66666666666667,92.70833333333333,83.33333333333333,18.3855,23.8125,5.427,5.29175,0.0,8.60425,27.333333333333332,13.833333333333334,5.333333333333333,191.913,3.583,13.260666666666665,205.17399999999998
2013-02-09,91.0,64.72233333333334,41.0,6.64575,7.63525,0.98975,0.041499999999999995,0.125,3.25,104.66666666666667,45.87466666666666,2.3333333333333335,190.0726666666667,2.333,3.3043333333333336,193.37699999999998
2013-02-10,61.333333333333336,45.166666666666664,25.0,7.34375,8.5415,1.19775,6.4585,0.625,10.625,90.0,41.65266666666667,10.333333333333334,189.78266666666664,2.792,3.6666666666666665,193.44933333333333
2013-02-11,64.0,42.389,21.666666666666668,7.56925,8.68575,1.1165,2.35425,0.1875,5.39575,95.66666666666667,28.763666666666666,-18.666666666666668,188.91666666666666,1.542,2.8206666666666664,191.73733333333334
2013-02-12,77.33333333333333,54.47233333333333,27.0,15.427,18.75,3.32275,4.3645,0.3335,8.2915,105.33333333333333,32.25,-21.666666666666668,190.56133333333332,2.208,8.949333333333334,199.511
2013-02-13,88.33333333333333,57.166666666666664,31.666666666666668,15.706499999999998,20.65425,4.948,3.73925,0.375,7.0105,102.33333333333333,37.958333333333336,-28.0,190.75,3.522,9.949333333333334,200.69933333333333
2013-02-14,94.33333333333333,87.51400000000001,53.666666666666664,19.37575,23.46875,4.0927500000000006,3.6145,0.0835,6.57275,35.0,19.958333333333332,5.333333333333333,190.05066666666667,3.958,10.141333333333334,200.192
2013-02-15,94.66666666666667,77.93066666666667,50.0,11.448,13.32275,1.875,-0.22925,0.104,2.854,85.66666666666667,45.638666666666666,21.0,189.01466666666667,3.875,6.913333333333334,195.92766666666668
2013-02-16,73.0,47.611,24.0,3.71875,4.302,0.58325,10.4375,0.896,15.09375,108.0,58.5,23.333333333333332,189.49266666666665,3.667,1.652,191.14466666666667
2013-02-17,69.33333333333333,51.52766666666667,34.333333333333336,13.5775,16.8505,3.27275,25.411,1.925,32.50375,114.66666666666667,53.403,-2.6666666666666665,193.143,6.875,8.061666666666667,201.20466666666667
2013-02-18,51.0,41.15266666666667,27.333333333333332,6.948,8.17725,1.22925,7.875,0.021,11.54375,84.33333333333333,39.014,12.333333333333334,188.71866666666665,4.167,2.319,191.0376666666667
2013-02-19,67.33333333333333,42.90266666666667,25.0,11.30575,12.67425,1.3685,6.27625,0.0455,9.47325,91.33333333333333,36.472,-4.333333333333333,188.30433333333335,4.304,5.623333333333334,193.92766666666668
2013-02-20,84.0,56.653,27.333333333333332,19.330750000000002,25.2025,5.8725,15.348749999999999,0.8674999999999999,22.76625,96.0,31.625,-22.666666666666668,191.62333333333333,6.0,12.304,203.9273333333333
2013-02-21,78.66666666666667,48.486,27.333333333333332,11.02075,13.3855,2.3645,11.53125,0.3335,15.34375,94.33333333333333,31.180333333333333,-23.666666666666668,190.47799999999998,5.167,5.739,196.21766666666667
2013-02-22,59.333333333333336,41.736,29.333333333333332,6.771,7.781499999999999,1.0105,3.90625,0.0,7.97925,90.66666666666667,34.75,-13.0,187.82633333333334,4.042,2.1736666666666666,190.0
2013-02-23,79.33333333333333,49.139,22.333333333333332,6.45825,7.3335,0.875,7.6145,0.1875,11.90625,112.0,34.028,-36.0,189.52200000000002,4.333,3.144666666666667,192.66666666666666
2013-02-24,81.66666666666667,52.94433333333333,16.333333333333332,16.66,21.20075,4.54075,10.875,0.583,15.771,115.0,35.65266666666667,-34.0,189.75366666666665,5.542,8.159666666666666,197.913
2013-02-25,74.0,53.166666666666664,30.333333333333332,15.975249999999999,20.7455,4.7700000000000005,35.6145,1.8865,43.8435,125.0,63.264,2.3333333333333335,192.36266666666666,7.348,9.71,202.07233333333332
2013-02-26,75.66666666666667,54.94466666666667,31.333333333333332,15.29175,18.01125,2.71975,34.22925,1.396,42.72775,156.0,81.80533333333334,-6.333333333333333,190.46366666666668,7.125,8.768,199.23166666666665
2013-02-27,94.33333333333333,87.95833333333333,63.666666666666664,14.41675,16.01025,1.59375,12.6875,0.0835,20.0935,138.0,111.375,89.66666666666667,187.50733333333332,7.917,8.536333333333333,196.0436666666667
2013-02-28,94.33333333333333,67.95833333333333,37.0,15.187249999999999,16.948,1.7605,14.052249999999999,0.33299999999999996,20.40625,177.33333333333334,128.986,95.0,188.95633333333333,8.042,9.623333333333333,198.58
2013-03-01,90.33333333333333,73.30566666666667,59.666666666666664,14.729,18.06225,3.3335,22.4165,0.5625,32.10425,154.0,116.25,94.33333333333333,190.46366666666665,8.583,10.492666666666667,200.95666666666668
2013-03-02,93.33333333333333,82.33366666666667,67.66666666666667,10.656,12.25025,1.59375,12.5105,0.1875,20.281,125.0,96.83333333333333,58.0,189.232,8.375,7.565333333333334,196.79700000000003
2013-03-03,91.33333333333333,53.09733333333333,22.666666666666668,9.45825,12.177,2.71875,4.125,0.229,8.34375,130.33333333333334,70.764,10.333333333333334,190.174,6.667,4.1883333333333335,194.36233333333334
2013-03-04,90.66666666666667,67.90266666666666,46.666666666666664,21.76125,28.24525,6.483750000000001,11.9585,0.375,15.94575,109.0,60.861,-4.0,190.27533333333335,7.625,12.550666666666666,202.82600000000002
2013-03-05,94.33333333333333,85.278,57.666666666666664,17.732,22.78775,5.056,5.95575,0.187,11.91925,99.66666666666667,78.45866666666667,40.666666666666664,190.058,6.609,11.652000000000001,201.71
2013-03-06,70.66666666666667,44.333333333333336,27.0,6.09375,7.4165,1.32275,7.0835,0.35450000000000004,11.6875,70.0,35.52766666666667,7.333333333333333,188.841,3.458,3.029,191.8696666666667
2013-03-07,76.33333333333333,56.375,33.666666666666664,10.59275,12.37425,1.78125,6.70825,0.4585,10.64575,69.66666666666667,26.611,-18.333333333333332,188.98533333333333,4.125,6.695666666666667,195.68133333333333
2013-03-08,85.0,59.486333333333334,40.333333333333336,8.14575,9.6145,1.4689999999999999,6.125,0.3125,10.646,81.0,40.30533333333333,-1.6666666666666667,189.21733333333336,3.833,3.6376666666666666,192.85500000000002
2013-03-09,79.66666666666667,52.389,33.0,7.86475,8.802,0.93725,11.0105,0.8125,16.44775,100.33333333333333,51.083333333333336,3.0,189.59399999999997,4.583,3.942,193.53599999999997
2013-03-10,89.0,59.81933333333333,43.0,7.4315,8.767,1.33525,3.80225,0.2705,8.3335,57.0,22.25,-18.333333333333332,189.275,4.125,1.8986666666666665,191.17366666666666
2013-03-11,82.0,51.708333333333336,27.0,13.687750000000001,16.14575,2.45825,4.13525,0.354,9.02075,98.33333333333333,32.375,-34.0,190.34766666666667,4.75,6.521666666666667,196.86966666666663
2013-03-12,78.0,51.903,23.0,18.11275,22.612750000000002,4.5,16.46875,1.841,23.24725,168.33333333333334,79.458,-4.0,190.53633333333335,5.0,9.347666666666667,199.88400000000001
2013-03-13,94.0,83.90266666666666,57.333333333333336,12.57275,14.59375,2.02075,7.32275,0.25,17.91675,152.66666666666666,117.65266666666666,76.66666666666667,185.29,3.833,7.812,193.10133333333337
2013-03-14,74.33333333333333,54.028,38.0,6.677,7.79175,1.11475,0.7602500000000001,0.146,4.1455,105.0,69.45866666666667,32.333333333333336,188.44933333333333,1.458,3.145,191.59399999999997
2013-03-15,71.66666666666667,46.05566666666667,26.0,6.70625,7.5445,0.838,9.5625,0.104,14.1355,112.66666666666667,57.708333333333336,9.0,188.75366666666665,1.0,2.8986666666666667,191.65233333333333
2013-03-16,82.0,57.111,35.666666666666664,7.375,8.44775,1.07275,28.04175,1.396,35.4375,158.0,80.72233333333334,-0.6666666666666666,190.82600000000002,2.333,5.260666666666666,196.08666666666667
2013-03-17,85.33333333333333,58.083333333333336,28.666666666666668,13.84,15.3505,1.51025,38.96,1.9375,51.69475,185.33333333333334,102.72233333333334,15.333333333333334,191.058,4.667,8.0,199.058
2013-03-18,92.0,85.29166666666667,66.66666666666667,32.072,40.055,7.983,38.405,0.7915,59.33325,153.0,115.75,66.66666666666667,191.058,5.583,20.130333333333333,211.18833333333336
2013-03-19,80.66666666666667,58.84733333333333,28.0,12.08625,13.84075,1.7545,18.8615,0.8335,32.26025,159.33333333333334,105.04166666666667,48.0,189.362,2.958,7.927333333333333,197.29
2013-03-20,93.0,84.94466666666666,64.66666666666667,20.8235,24.4325,3.60925,11.65725,0.341,21.11475,110.66666666666667,95.20833333333333,67.33333333333333,191.49266666666665,4.478,13.362,204.85533333333333
2013-03-21,83.33333333333333,60.72233333333333,41.333333333333336,7.66675,8.3645,0.698,2.0105,0.0835,4.9165,96.0,60.625,20.0,188.98566666666667,3.833,3.6809999999999996,192.66666666666666
2013-03-22,76.33333333333333,50.791666666666664,31.333333333333332,6.5625,7.29175,0.729,4.2085,0.271,8.22925,121.33333333333333,61.264,0.6666666666666666,188.88433333333333,2.917,2.9713333333333334,191.85500000000002
2013-03-23,79.33333333333333,48.94433333333333,21.333333333333332,6.21875,6.59375,0.375,12.3125,0.7915,18.54175,165.33333333333334,85.5,-3.3333333333333335,190.0,3.667,3.405666666666667,193.40566666666666
2013-03-24,83.33333333333333,49.398666666666664,15.333333333333334,15.03325,16.494,1.46125,22.927,1.458,29.93725,192.0,104.82366666666667,18.0,189.33,4.958,7.2090000000000005,196.539
2013-03-25,71.66666666666667,52.861,34.0,15.317250000000001,16.625,1.3074999999999999,24.177,1.7955,32.49975,198.33333333333334,131.97799999999998,60.0,188.0,5.348,9.029333333333334,197.029
2013-03-26,94.66666666666667,88.69433333333332,65.33333333333333,25.021,30.1355,5.11475,18.3645,0.16649999999999998,31.32275,140.66666666666666,126.80533333333334,103.66666666666667,188.26066666666665,5.625,18.565333333333335,206.82633333333334
2013-03-27,95.0,73.48633333333333,44.666666666666664,18.78125,26.7915,8.0105,9.4375,0.47950000000000004,17.65625,199.0,151.98633333333333,111.33333333333333,190.232,6.125,17.174,207.40566666666666
2013-03-28,93.0,59.486,18.0,16.235,20.92725,4.69225,19.24975,0.9165,27.78125,212.33333333333334,131.51366666666667,63.333333333333336,188.65200000000002,5.958,11.333333333333334,199.98533333333333
2013-03-29,93.0,66.81933333333333,47.333333333333336,8.39575,9.47925,1.08325,15.34375,0.625,23.469,196.66666666666666,142.028,79.33333333333333,184.87733333333333,5.167,5.322,190.19966666666664
2013-03-30,94.66666666666667,84.88866666666667,66.66666666666667,3.16675,3.448,0.28125,1.5,0.021,7.15625,177.33333333333334,145.94466666666668,107.0,182.04333333333332,4.083,2.3766666666666665,184.42033333333333
2013-03-31,78.33333333333333,47.18033333333333,23.333333333333332,5.47325,6.19325,0.7195,9.302,0.25,14.71875,187.0,130.111,95.0,188.14499999999998,4.542,3.3476666666666666,191.49300000000002
2013-04-01,77.0,57.69433333333333,36.666666666666664,11.0625,12.448,1.3855,14.72925,1.1665,19.573,176.66666666666666,115.09733333333334,37.333333333333336,189.69566666666665,4.75,6.0,195.69566666666665
2013-04-02,92.0,79.61133333333333,62.666666666666664,17.9895,21.12525,3.1355,14.53125,0.854,20.46875,171.33333333333334,133.56933333333333,99.33333333333333,188.95633333333333,4.417,10.681,199.638
2013-04-03,92.66666666666667,73.51366666666667,46.666666666666664,9.0085,9.9725,0.964,5.33325,0.5,10.18775,171.33333333333334,125.23599999999999,96.33333333333333,188.39133333333334,3.792,4.434666666666667,192.82600000000002
2013-04-04,88.66666666666667,60.81966666666667,24.333333333333332,15.165750000000001,17.2755,2.11,10.4895,1.315,16.08325,224.66666666666666,144.153,59.0,189.07233333333332,5.391,9.377,198.44966666666664
2013-04-05,87.33333333333333,65.83333333333333,41.333333333333336,9.5985,11.5235,1.92525,12.9165,0.9165,19.27075,229.33333333333334,165.72233333333335,92.66666666666667,186.609,4.708,6.652333333333334,193.26066666666668
2013-04-06,91.33333333333333,77.68066666666667,56.0,3.3645,3.91675,0.55225,6.250249999999999,0.479,13.3125,186.0,162.44466666666668,139.66666666666666,182.50733333333332,3.792,2.145,184.65233333333333
2013-04-07,92.66666666666667,72.95833333333333,50.333333333333336,5.2915,5.94775,0.65625,1.90625,0.479,6.95825,171.66666666666666,119.80566666666668,64.33333333333333,189.681,4.958,3.739333333333333,193.42
2013-04-08,70.0,45.514,29.333333333333332,6.054,6.8835,0.8295,4.51025,0.396,9.3855,168.0,108.63866666666667,59.666666666666664,189.31866666666667,5.833,2.797333333333334,192.11599999999999
2013-04-09,78.66666666666667,53.264,29.666666666666668,13.66675,15.84375,2.17725,11.17725,1.354,17.875,198.0,125.38866666666667,49.666666666666664,188.98533333333333,7.5,8.087,197.07266666666666
2013-04-10,76.0,50.388666666666666,26.666666666666668,10.986,12.22825,1.24225,10.7395,0.9544999999999999,16.927,149.0,106.66666666666667,64.66666666666667,190.81833333333336,7.391,4.8229999999999995,195.64066666666668
2013-04-11,82.0,56.583333333333336,30.333333333333332,9.698,10.8125,1.11475,8.87525,1.159,14.32275,132.33333333333334,82.05566666666667,36.0,190.69533333333334,7.708,4.333333333333333,195.029
2013-04-12,83.0,55.84733333333333,36.333333333333336,9.502,11.10325,1.6015,11.854,0.917,16.927,131.33333333333334,77.583,18.0,189.72466666666665,7.333,3.507,193.23199999999997
2013-04-13,83.66666666666667,52.583333333333336,24.333333333333332,8.927,10.177,1.25,9.27075,0.667,14.0105,169.66666666666666,92.68066666666668,10.0,189.69566666666665,7.333,4.420333333333334,194.11566666666667
2013-04-14,80.33333333333333,63.31933333333333,46.666666666666664,5.4375,6.2395,0.80175,17.52075,1.5205,24.19775,189.0,136.764,61.0,186.98566666666667,7.125,2.985666666666667,189.971
2013-04-15,86.0,48.333333333333336,22.666666666666668,8.806000000000001,10.07375,1.26825,18.17725,1.2085,25.95825,220.66666666666666,161.55566666666667,111.0,190.087,7.417,4.29,194.37666666666667
