date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2013-01-08,,100.0,81.208,47.0,,37.396,77.146,39.75,31.458,1.042,40.146,10.3,5.004,-1.4,,6.875
2013-01-09,,100.0,75.0,46.0,,13.458,21.604,8.146,6.167,0.5,10.416,8.6,5.779,1.8,,4.087
2013-01-10,,60.0,40.167,22.0,,16.917,31.375,14.458,2.083,0.042,6.271,5.7,1.612,-1.6,,4.375
2013-01-11,,75.0,52.625,29.0,,22.87,50.718,27.848,10.042,0.458,13.604,8.0,2.162,-3.4,,6.417
2013-01-12,,94.0,67.083,40.0,,23.292,36.104,12.812,21.708,0.917,24.167,9.2,2.862,-3.6,,6.875
2013-01-13,,90.0,50.25,26.0,,14.292,24.396,10.105,9.375,0.458,13.167,8.0,2.725,-1.7,,4.667
2013-01-14,,71.0,52.75,34.0,,24.886,48.432,23.546,8.696,0.095,11.498,5.1,1.038,-3.0,,5.591
2013-01-15,,76.0,65.542,54.0,,27.104,54.396,27.292,11.5,1.125,15.084,4.0,0.588,-1.5,,5.333
2013-01-16,,97.0,65.667,39.0,,26.98,72.75,45.77,13.125,0.083,17.667,6.2,1.004,-5.3,,6.783
2013-01-17,,90.0,63.125,34.0,,28.479,78.271,49.792,14.417,0.417,18.98,9.5,2.562,-1.8,,7.167
2013-01-18,,93.0,71.292,49.0,,23.674,48.63,24.956,16.333,0.458,21.354,6.3,1.675,-2.1,,6.375
2013-01-19,,100.0,60.792,30.0,,9.834,14.146,4.312,8.417,0.167,12.334,6.9,1.988,-1.1,,4.083
2013-01-20,,90.0,63.0,38.0,,27.792,62.938,35.146,12.583,0.75,16.354,6.0,1.304,-3.8,,6.25
2013-01-21,,99.0,67.333,29.0,,21.666,57.271,35.604,19.625,1.348,23.02,11.7,4.217,-2.7,,6.167
2013-01-22,,100.0,72.5,34.0,,19.938,36.75,16.812,22.292,1.167,25.333,8.1,2.746,-1.1,,6.208
2013-01-23,,72.0,53.083,35.0,,17.5,29.854,12.355,7.875,0.625,12.542,8.1,3.542,-0.3,,4.348
2013-01-24,,98.0,68.292,48.0,,32.292,63.854,31.562,23.5,1.0,29.25,11.6,4.721,-0.1,,6.5
2013-01-25,,99.0,73.792,45.0,,40.391,97.74,57.348,52.583,0.917,58.208,10.3,4.658,-0.6,,10.625
2013-01-26,,97.0,56.542,30.0,,20.666,36.271,15.605,37.773,1.042,49.98,14.0,6.738,0.5,,6.458
2013-01-27,,86.0,56.625,34.0,,21.0,39.208,18.208,7.25,0.917,11.521,5.7,1.283,-3.4,,4.708
2013-01-28,,90.0,59.292,39.0,,31.562,64.292,32.729,17.625,1.609,22.792,13.4,6.021,-2.4,,5.75
2013-01-29,,79.0,54.792,19.0,,18.438,29.979,11.542,9.167,0.75,12.77,13.2,6.192,1.2,,4.083
2013-01-30,,100.0,83.625,58.0,,31.312,67.042,35.73,24.083,0.917,34.584,13.6,7.167,2.3,,6.13
2013-01-31,,93.0,48.542,20.0,,20.229,43.375,23.146,14.667,0.208,21.521,13.8,7.312,2.6,,4.875
2013-02-01,,93.0,68.5,35.0,,20.218,41.108,20.891,12.75,0.667,19.167,9.5,5.154,-0.6,,5.042
2013-02-02,,100.0,84.25,67.0,,25.834,47.271,21.438,43.083,0.875,50.646,11.6,6.729,3.7,,9.0
2013-02-03,,100.0,83.542,56.0,,33.354,69.896,36.542,57.708,1.208,70.562,16.3,9.958,2.3,,8.708
2013-02-04,,100.0,94.667,80.0,,12.188,17.083,4.896,7.25,0.478,14.396,10.7,2.654,-3.4,,3.792
2013-02-05,,90.0,58.042,28.0,,16.708,32.666,15.958,4.792,0.0,7.354,3.8,-1.271,-5.3,,3.917
2013-02-06,,86.0,51.167,29.0,,18.958,41.0,22.042,7.042,0.25,10.938,4.7,0.162,-6.0,,4.043
2013-02-07,,82.0,50.917,34.0,,17.854,46.208,28.354,9.333,0.083,13.021,5.4,1.6,-3.1,,4.542
2013-02-08,,100.0,93.542,57.0,,6.065,8.63,2.566,4.667,0.417,9.438,0.9,-0.171,-1.7,,3.0
2013-02-09,,100.0,78.833,45.0,,11.583,22.166,10.584,2.125,0.0,6.083,7.6,2.733,0.0,,4.0
2013-02-10,,82.0,60.167,33.0,,22.458,38.25,15.792,8.333,0.042,10.084,7.3,2.912,-1.9,,5.375
2013-02-11,,84.0,66.458,49.0,,8.896,11.979,3.084,6.792,0.696,9.104,3.2,2.096,0.7,,3.292
2013-02-12,,75.0,59.875,49.0,,12.868,20.646,7.778,3.792,0.556,6.542,7.5,3.55,0.3,,3.542
2013-02-13,,100.0,65.125,38.0,,27.75,69.119,41.369,8.0,0.909,13.888,7.4,2.646,-3.0,,5.952
2013-02-14,,100.0,86.917,62.0,,12.52,18.458,5.938,5.708,1.5,10.438,2.5,1.162,-0.2,,3.208
2013-02-15,,100.0,95.125,81.0,,6.022,9.304,3.282,1.625,0.417,7.188,11.6,4.596,0.4,,3.125
2013-02-16,,78.0,53.042,32.0,,4.688,7.23,2.542,5.792,0.542,9.854,11.3,5.771,2.0,,3.333
2013-02-17,,71.0,43.917,28.0,,13.5,22.167,8.666,18.833,1.875,22.938,12.3,5.35,-0.4,,4.625
2013-02-18,,79.0,47.917,26.0,,20.146,48.584,28.438,10.208,0.261,13.584,9.5,3.154,-2.1,,4.458
2013-02-19,,89.0,56.542,30.0,,23.896,60.73,36.833,12.042,0.292,15.521,7.5,1.975,-3.2,,4.792
2013-02-20,,89.0,61.375,37.0,,18.146,34.521,16.375,15.208,0.833,18.666,6.2,2.554,-2.7,,4.435
2013-02-21,,96.0,52.375,21.0,,20.292,37.854,17.562,13.75,0.583,17.125,9.6,3.483,-1.8,,4.792
2013-02-22,,86.0,57.375,29.0,,22.239,50.587,28.348,10.833,0.333,14.417,8.4,2.388,-3.7,,5.25
2013-02-23,,86.0,65.792,48.0,,11.23,15.688,4.458,10.75,0.417,15.438,7.6,3.508,-1.3,,3.917
2013-02-24,,82.0,67.125,56.0,,15.895,25.438,9.542,11.0,0.708,14.979,7.0,4.171,1.2,,3.875
2013-02-25,,100.0,61.042,28.0,,25.271,54.875,29.604,24.458,0.913,26.958,13.6,5.725,-1.5,,5.667
2013-02-26,,96.0,69.542,36.0,,23.0,47.521,24.521,43.167,1.625,46.854,11.5,5.838,-1.1,,7.0
2013-02-27,,100.0,93.375,77.0,,34.021,56.167,22.146,64.917,1.083,75.5,10.8,8.004,4.9,,8.174
2013-02-28,,100.0,75.125,35.0,,21.125,37.25,16.125,29.958,0.625,40.146,18.2,11.788,8.1,,5.708
2013-03-01,,100.0,89.708,72.0,,11.514,13.426,1.913,23.458,1.333,30.172,8.7,6.621,4.9,,4.522
2013-03-02,,100.0,98.708,92.0,,7.334,9.125,1.792,9.375,0.833,13.979,5.5,4.492,3.4,,3.75
2013-03-03,,100.0,65.083,38.0,,11.333,20.23,8.895,7.667,0.458,10.062,10.0,5.238,1.2,,3.333
2013-03-04,,98.0,56.708,27.0,,14.438,21.271,6.834,16.125,1.217,17.75,8.0,4.188,-2.0,,4.125
2013-03-05,,100.0,99.958,99.0,,28.042,48.438,20.396,15.208,0.0,21.771,7.0,5.496,4.4,,5.375
2013-03-06,,86.0,38.708,18.0,,8.708,15.125,6.416,5.417,0.0,8.52,7.5,4.025,0.7,,3.348
2013-03-07,,61.0,39.5,21.0,,18.542,33.75,15.208,9.083,0.417,13.854,9.1,3.308,-1.0,,5.042
2013-03-08,,72.0,45.167,23.0,,19.0,36.044,17.044,11.458,0.583,13.729,10.4,3.933,-2.5,,5.0
2013-03-09,,100.0,65.333,39.0,,12.625,16.854,4.229,10.417,0.833,14.188,8.4,3.742,-0.2,,4.25
2013-03-10,,99.0,46.0,17.0,,13.334,23.021,9.688,7.167,0.208,11.958,8.6,3.612,-0.8,,3.958
2013-03-11,,86.0,50.833,18.0,,17.104,30.666,13.562,4.75,0.522,9.979,10.9,4.325,-2.6,,4.5
2013-03-12,,91.0,61.958,29.0,,27.188,46.146,18.958,31.542,2.792,38.688,16.9,8.458,-0.1,,6.208
2013-03-13,,100.0,93.042,73.0,,15.625,20.0,4.375,25.917,1.208,43.229,16.5,10.862,6.6,,4.435
2013-03-14,,98.0,77.167,55.0,,10.477,14.296,3.818,5.739,0.273,11.016,10.6,7.442,3.5,,3.87
2013-03-15,,93.0,59.083,29.0,,14.804,27.044,12.239,7.25,0.333,11.75,10.6,5.696,0.5,,4.0
2013-03-16,,94.0,59.667,36.0,,13.75,19.125,5.375,17.833,1.375,21.52,16.2,8.571,1.7,,5.042
2013-03-17,,95.0,67.125,43.0,,19.854,37.896,18.042,31.625,1.958,36.688,13.1,8.404,1.9,,5.417
2013-03-18,,100.0,77.458,49.0,,24.396,43.646,19.25,30.75,0.739,38.875,19.1,12.808,6.1,,5.25
2013-03-19,,68.0,51.458,38.0,,7.02,9.312,2.292,13.792,0.333,18.084,12.4,9.417,7.0,,3.458
2013-03-20,,100.0,93.042,68.0,,15.958,24.98,9.021,7.708,0.208,13.458,8.3,7.275,5.8,,3.652
2013-03-21,,96.0,48.5,21.0,,5.75,9.666,3.916,1.333,0.0,5.98,13.2,8.329,4.1,,3.0
2013-03-22,,65.0,41.792,19.0,,10.044,17.565,7.522,4.292,0.167,8.625,14.6,8.104,2.1,,3.375
2013-03-23,,74.0,42.75,23.0,,11.479,16.292,4.812,12.375,0.0,15.625,17.1,9.612,1.5,,3.833
2013-03-24,,83.0,47.667,22.0,,20.166,37.292,17.125,18.25,0.75,21.729,18.6,11.558,2.9,,4.375
2013-03-25,,92.0,63.125,21.0,,25.271,40.312,15.042,29.833,2.087,36.667,22.1,14.383,7.5,,5.583
2013-03-26,,100.0,80.125,48.0,,29.312,53.125,23.812,32.458,1.625,42.084,19.3,14.112,9.3,,6.0
2013-03-27,,100.0,82.542,50.0,,13.27,17.916,4.646,23.875,0.917,32.604,13.3,11.188,7.5,,4.217
2013-03-28,,100.0,57.333,18.0,,25.854,48.166,22.312,31.208,1.125,36.042,21.3,13.012,4.2,,6.167
2013-03-29,,94.0,66.292,36.0,,23.348,43.239,19.891,24.833,1.417,32.479,22.3,15.446,7.6,,6.125
2013-03-30,,100.0,92.875,56.0,,6.438,8.604,2.166,11.667,0.25,28.792,18.5,14.633,11.5,,3.792
2013-03-31,,55.0,35.708,14.0,,6.854,11.666,4.812,6.458,0.0,13.188,19.7,14.188,10.1,,3.417
2013-04-01,,97.0,60.375,38.0,,9.584,14.417,4.834,15.25,1.042,22.188,13.0,9.45,4.4,,3.625
2013-04-02,,100.0,91.667,57.0,,12.584,19.646,7.062,15.208,0.217,26.456,13.7,11.783,8.5,,3.625
2013-04-03,,100.0,83.5,56.0,,5.0,8.104,3.104,1.958,0.0,8.625,14.4,12.846,10.9,,3.083
2013-04-04,,100.0,69.042,41.0,,16.32,38.816,22.496,9.542,0.333,14.542,19.5,13.925,6.7,,4.174
2013-04-05,,92.0,77.333,61.0,,6.625,7.312,0.688,24.0,1.125,30.854,18.1,14.292,11.6,,3.875
2013-04-06,,100.0,86.167,51.0,,5.09,6.224,1.134,17.042,0.333,31.604,20.3,15.471,11.1,,3.292
2013-04-07,,100.0,72.75,36.0,,5.042,6.896,1.854,6.875,0.125,11.896,23.1,16.354,9.6,,3.417
2013-04-08,,56.0,29.625,12.0,,10.375,16.084,5.708,5.417,0.0,9.146,18.7,12.925,8.5,,3.625
2013-04-09,,74.0,57.542,41.0,,20.125,31.625,11.5,13.417,1.261,21.875,20.6,13.679,6.2,,4.25
2013-04-10,,94.0,64.0,51.0,,4.23,5.125,0.896,11.458,0.792,17.208,15.0,11.838,6.7,,3.042
2013-04-11,,100.0,76.125,36.0,,8.704,12.478,3.772,8.042,0.083,11.562,12.0,7.25,4.1,,3.522
2013-04-12,,100.0,60.792,27.0,,15.208,26.375,11.167,14.25,0.708,18.312,14.3,9.458,3.1,,4.292
2013-04-13,,94.0,59.833,30.0,,11.241,17.218,5.978,8.583,0.542,11.188,16.0,10.304,4.1,,4.083
2013-04-14,,97.0,63.583,42.0,,9.084,12.042,2.958,17.208,0.958,25.042,19.9,14.858,7.7,,4.125
2013-04-15,,91.0,66.125,48.0,,7.964,11.064,3.1,27.778,1.125,24.136,17.3,14.346,8.9,,3.318
2013-04-16,,98.0,72.542,50.0,,15.229,22.292,7.062,20.143,1.565,21.52,16.8,13.338,7.6,,4.042
2013-04-17,,99.0,74.208,46.0,,21.366,37.792,16.425,29.682,1.3,42.125,22.8,17.971,12.0,,5.125
2013-04-18,,100.0,86.458,67.0,,7.456,8.943,1.487,26.542,0.833,34.542,19.3,16.371,13.1,,3.348
2013-04-19,,100.0,59.167,26.0,,5.833,7.666,1.834,12.458,0.167,16.084,17.9,12.021,8.6,,3.0
2013-04-20,,100.0,65.5,43.0,,6.64,7.978,1.337,15.0,0.667,18.834,10.1,7.533,4.8,,3.208
2013-04-21,,100.0,94.75,80.0,,8.104,11.5,3.396,3.167,0.0,6.688,7.8,5.979,4.7,,3.917
2013-04-22,,87.0,46.25,24.0,,15.605,27.854,12.25,12.583,0.0,15.105,16.2,9.45,1.6,,3.667
2013-04-23,,87.0,59.583,31.0,,24.792,44.979,20.188,20.167,1.391,25.104,18.1,12.171,3.1,,4.917
2013-04-24,,100.0,91.083,68.0,,10.354,13.625,3.271,16.708,0.583,23.5,17.2,14.692,12.0,,3.417
2013-04-25,,100.0,63.792,30.0,,9.987,16.848,6.86,13.25,0.75,17.396,19.5,16.292,12.9,,3.304
2013-04-26,,93.0,67.375,34.0,,7.583,9.584,2.0,16.792,0.625,20.979,23.3,16.125,9.4,,3.5
2013-04-27,,94.0,43.583,25.0,,6.345,10.419,4.074,8.958,0.0,12.458,19.8,14.062,8.6,,3.292
2013-04-28,,67.0,40.375,23.0,,7.166,9.562,2.396,14.25,0.167,16.125,21.3,14.892,9.4,,3.833
2013-04-29,,90.0,57.25,30.0,,16.583,23.104,6.52,20.75,1.208,24.73,22.5,15.596,7.2,,4.917
2013-04-30,,91.0,81.708,67.0,,16.896,25.479,8.584,24.917,1.087,31.75,20.5,17.429,13.8,,4.083
2013-05-01,,97.0,81.167,51.0,,3.729,4.125,0.395,14.542,0.25,28.458,16.7,12.542,10.3,,3.0
2013-05-02,,100.0,73.917,44.0,,8.416,14.009,5.593,7.042,0.333,15.146,16.3,12.129,8.7,,3.304
2013-05-03,,91.0,61.042,26.0,,10.771,15.167,4.396,6.083,0.083,12.855,19.0,13.029,8.1,,3.667
2013-05-04,,94.0,70.833,48.0,,5.812,7.087,1.275,8.792,0.417,14.875,18.9,14.217,8.4,,3.25
2013-05-05,,100.0,59.667,26.0,,6.229,8.208,1.979,14.625,0.083,23.708,22.1,16.421,9.4,,3.708
2013-05-06,,100.0,67.417,37.0,,10.146,12.667,2.521,25.125,1.25,30.667,23.7,17.692,11.7,,4.5
2013-05-07,,69.0,53.125,33.0,,7.875,13.334,5.458,4.783,0.0,10.532,18.3,13.379,7.5,,3.0
2013-05-08,,92.0,56.125,23.0,,17.646,36.292,18.646,5.792,0.083,11.104,21.8,13.554,4.9,,3.792
2013-05-09,,100.0,65.333,27.0,,26.813,53.345,26.532,16.042,1.667,21.104,24.7,17.446,8.5,,4.696
2013-05-10,,100.0,76.625,38.0,,14.479,24.48,10.0,24.333,1.042,35.354,23.8,17.562,12.8,,3.792
2013-05-11,,100.0,99.25,93.0,,6.94,7.488,0.548,17.375,0.0,26.188,15.3,14.196,13.1,,2.875
2013-05-12,,100.0,85.417,53.0,,5.229,6.812,1.583,10.625,0.0,17.896,22.7,15.812,11.9,,2.917
2013-05-13,,100.0,80.792,51.0,,7.958,11.354,3.396,19.542,0.958,28.146,23.7,16.821,11.3,,3.458
2013-05-14,,100.0,74.333,31.0,,10.854,18.75,7.896,25.833,0.87,35.916,27.7,20.325,14.9,,3.417
2013-05-15,,92.0,76.292,55.0,,7.074,8.926,1.852,26.667,0.591,33.315,24.1,18.25,13.8,,3.739
2013-05-16,,99.0,79.042,50.0,,6.044,7.754,1.71,20.875,0.083,22.458,23.3,17.683,12.3,,2.913
2013-05-17,,97.0,70.458,29.0,,5.646,7.584,1.938,9.208,0.167,15.646,21.0,14.962,11.0,,2.625
2013-05-18,,99.0,65.875,39.0,,13.612,19.4,5.788,14.583,1.25,21.021,24.3,18.371,11.0,,4.125
2013-05-19,,100.0,71.25,47.0,,5.812,7.896,2.084,14.625,1.375,14.542,24.1,19.608,15.5,,3.042
2013-05-20,,100.0,99.458,94.0,,5.646,7.334,1.688,9.833,0.0,12.666,20.0,18.525,16.2,,2.333
2013-05-21,,100.0,80.917,55.0,,5.812,9.229,3.416,16.0,0.217,17.021,24.1,20.692,17.5,,2.625
2013-05-22,,98.0,76.25,49.0,,8.75,11.958,3.208,29.583,0.958,32.104,26.8,20.633,15.6,,3.458
2013-05-23,,100.0,62.917,41.0,,10.054,12.218,2.163,24.875,0.875,30.75,23.2,19.492,16.2,,3.435
2013-05-24,,93.0,60.083,22.0,,16.875,30.0,13.125,15.792,0.833,22.042,28.7,19.408,12.8,,3.583
2013-05-25,,95.0,75.0,48.0,,4.552,4.93,0.378,5.917,0.958,13.104,19.1,15.542,11.8,,2.542
2013-05-26,,96.0,78.833,58.0,,5.521,6.938,1.416,16.958,0.833,20.146,25.5,19.946,14.6,,3.208
2013-05-27,,100.0,72.125,50.0,,8.02,12.084,4.062,15.167,0.583,15.188,25.6,21.138,16.7,,3.125
2013-05-28,,91.0,73.542,45.0,,6.312,9.521,3.208,12.167,0.217,13.979,25.0,21.338,18.4,,2.5
2013-05-29,,98.0,86.0,60.0,,8.104,12.208,4.104,12.083,0.667,17.917,24.4,20.496,19.1,,3.0
2013-05-30,,100.0,96.333,87.0,,9.198,16.027,6.829,12.542,0.208,21.0,22.2,20.904,19.4,,3.174
2013-05-31,,100.0,68.167,38.0,,4.625,5.667,1.042,16.875,0.167,21.042,24.6,19.642,15.2,,3.0
2013-06-01,,97.0,78.958,49.0,,6.938,8.928,1.99,16.083,0.5,23.0,21.5,16.975,13.8,,3.0
2013-06-02,,94.0,78.917,56.0,,2.833,3.125,0.292,14.458,0.25,17.52,19.2,15.883,13.1,,2.25
2013-06-03,,100.0,73.875,53.0,,10.5,17.52,7.02,17.958,0.75,22.77,23.5,18.188,12.3,,3.042
2013-06-04,,100.0,76.458,46.0,,9.396,11.73,2.334,22.208,1.609,32.292,25.5,20.171,14.0,,3.292
2013-06-05,,100.0,72.167,38.0,,11.521,15.938,4.416,23.542,1.667,31.396,28.4,21.896,16.6,,3.333
2013-06-06,,96.0,76.583,49.0,,7.236,10.782,3.547,15.458,0.583,16.521,25.0,21.508,18.4,,2.522
2013-06-07,,97.0,78.167,58.0,,4.042,4.854,0.812,11.333,0.5,10.375,22.7,20.35,18.0,,2.167
2013-06-08,,100.0,73.833,37.0,,8.578,15.068,6.49,15.875,0.125,15.25,26.6,20.15,16.8,,2.667
2013-06-09,,99.0,74.667,50.0,,6.792,8.312,1.521,24.5,1.125,30.479,25.4,21.267,15.3,,3.125
2013-06-10,,97.0,83.542,63.0,,7.875,9.75,1.875,32.75,1.25,42.604,25.1,21.683,19.6,,3.292
2013-06-11,,100.0,83.75,62.0,,6.875,10.125,3.25,20.333,0.435,22.396,23.3,20.812,18.6,,2.417
2013-06-12,,100.0,97.292,85.0,,6.583,8.666,2.084,17.083,0.0,22.584,22.6,19.983,18.4,,2.125
2013-06-13,,100.0,98.917,93.0,,3.454,4.628,1.174,9.208,0.0,10.562,21.3,20.258,19.7,,2.0
2013-06-14,,100.0,95.417,80.0,,4.972,7.07,2.098,12.304,0.0,14.983,25.1,22.004,19.8,,2.045
2013-06-15,,100.0,85.958,66.0,,6.522,11.044,4.522,9.208,0.0,18.166,28.2,24.596,21.7,,2.417
2013-06-16,,100.0,93.333,79.0,,3.666,4.73,1.062,6.75,0.0,17.729,23.7,21.488,19.8,,2.5
2013-06-17,,98.0,85.208,66.0,,7.438,10.312,2.875,11.042,0.417,22.646,25.6,22.729,19.9,,2.375
2013-06-18,,100.0,86.792,62.0,,10.73,15.02,4.292,30.375,0.304,50.042,28.8,24.188,21.3,,3.417
2013-06-19,,100.0,92.833,80.0,,10.354,16.166,5.812,21.417,0.333,46.084,26.6,23.442,19.9,,3.208
2013-06-20,,100.0,96.375,88.0,,14.208,19.375,5.166,12.667,0.458,25.146,22.0,20.525,19.5,,3.652
2013-06-21,,100.0,89.792,72.0,,12.062,17.334,5.271,17.0,0.792,29.562,21.8,20.133,18.1,,3.708
2013-06-22,,100.0,91.083,67.0,,10.022,15.565,5.544,17.25,0.0,32.354,23.6,19.704,17.0,,3.583
2013-06-23,,100.0,75.042,54.0,,4.896,5.52,0.625,19.5,0.292,29.312,24.8,21.004,16.7,,2.958
2013-06-24,,100.0,90.833,73.0,,7.5,10.584,3.084,14.958,0.0,21.896,23.6,20.717,19.0,,3.125
2013-06-25,,99.0,81.583,63.0,,7.084,9.333,2.25,17.458,0.261,27.75,25.8,22.904,20.0,,2.875
2013-06-26,,100.0,96.208,81.0,,6.792,9.229,2.438,15.333,0.375,22.792,23.0,20.596,18.3,,2.917
2013-06-27,,100.0,72.083,40.0,,4.916,7.958,3.042,9.792,0.0,11.27,25.7,20.808,17.4,,2.13
2013-06-28,,98.0,82.708,60.0,,4.521,6.062,1.542,14.417,1.042,33.229,23.9,20.333,17.4,,3.125
2013-06-29,,98.0,84.125,65.0,,3.782,4.391,0.608,13.208,0.208,19.542,23.9,20.729,18.5,,2.0
2013-06-30,,98.0,85.292,68.0,,4.188,5.167,0.979,18.042,0.375,22.604,25.4,21.988,18.9,,2.5
2013-07-01,,98.0,77.875,58.0,,5.771,8.0,2.229,11.208,0.0,13.354,25.6,22.546,19.7,,2.042
2013-07-02,,97.0,72.5,53.0,,5.52,7.854,2.333,6.167,0.217,15.708,26.4,22.962,19.5,,2.042
2013-07-03,,96.0,81.375,58.0,,9.792,15.958,6.167,10.917,1.583,14.167,26.1,22.779,19.8,,3.417
2013-07-04,,100.0,90.333,82.0,,12.521,25.979,13.458,13.167,1.167,24.271,26.7,24.408,22.7,,3.522
2013-07-05,,100.0,92.292,82.0,,9.354,20.834,11.48,17.5,0.958,35.334,27.3,25.533,23.5,,2.625
2013-07-06,,98.0,82.375,62.0,,9.174,18.782,9.608,16.667,3.208,35.458,31.5,27.525,24.8,,2.75
2013-07-07,,100.0,79.125,57.0,,6.896,11.23,4.333,15.583,1.542,30.688,33.3,28.046,24.2,,2.917
2013-07-08,,99.0,75.958,52.0,,9.188,16.542,7.354,14.25,1.042,25.188,32.7,27.712,23.6,,2.667
2013-07-09,,100.0,72.208,46.0,,11.396,19.042,7.646,30.875,1.957,50.146,33.6,28.579,23.1,,3.375
2013-07-10,,100.0,79.583,54.0,,16.125,24.938,8.812,38.958,2.375,61.958,34.3,28.583,24.6,,4.0
2013-07-11,,100.0,75.5,54.0,,15.333,23.812,8.479,41.5,1.458,63.916,34.2,29.279,24.5,,4.87
2013-07-12,,97.0,77.292,56.0,,7.375,9.021,1.646,30.667,1.458,57.354,31.1,27.642,24.8,,2.625
2013-07-13,,100.0,82.25,56.0,,10.218,16.022,5.804,31.458,0.833,57.354,31.1,27.2,23.8,,3.458
2013-07-14,,100.0,81.458,61.0,,5.062,6.25,1.188,37.333,0.667,70.688,30.4,27.238,24.2,,2.917
2013-07-15,,100.0,83.5,45.0,,6.417,9.521,3.104,21.25,0.583,32.938,31.5,24.958,20.4,,3.0
2013-07-16,,98.0,73.625,50.0,,4.568,6.864,2.295,7.591,0.476,15.406,27.3,22.867,19.1,,2.087
2013-07-17,,100.0,90.458,70.0,,4.729,5.375,0.646,18.875,0.458,25.98,25.3,20.75,18.9,,2.458
2013-07-18,,100.0,80.833,52.0,,8.646,12.917,4.27,19.917,0.917,32.375,32.0,25.967,20.9,,2.783
2013-07-19,,99.0,78.667,50.0,,5.104,6.416,1.312,13.167,0.625,13.271,27.1,22.396,19.5,,2.0
2013-07-20,,97.0,76.708,58.0,,5.304,6.587,1.283,12.042,0.792,15.25,25.7,20.983,18.2,,2.083
2013-07-21,,99.0,80.167,61.0,,3.834,4.438,0.604,15.833,0.417,19.729,24.8,21.088,18.1,,2.125
2013-07-22,,97.0,80.833,64.0,,8.979,11.604,2.625,22.917,1.125,35.73,29.1,24.3,20.1,,3.5
2013-07-23,,100.0,87.0,60.0,,7.562,10.73,3.167,20.458,0.217,39.458,30.8,24.508,21.2,,2.583
2013-07-24,,100.0,97.667,89.0,,5.896,6.854,0.958,15.875,0.0,23.792,23.8,21.821,20.4,,2.0
2013-07-25,,100.0,92.083,71.0,,7.312,9.188,1.875,14.417,0.667,26.583,27.2,23.704,20.3,,2.217
2013-07-26,,100.0,85.833,67.0,,7.938,11.334,3.396,26.875,0.792,52.75,30.2,26.617,23.2,,2.833
2013-07-27,,100.0,86.458,61.0,,5.63,8.522,2.892,23.625,0.0,42.583,29.5,25.579,21.2,,2.75
2013-07-28,,99.0,80.833,56.0,,4.75,6.083,1.334,8.333,0.083,26.125,30.0,24.988,21.1,,2.833
2013-07-29,,99.0,96.375,90.0,,10.562,13.0,2.438,23.292,0.083,46.0,25.7,23.833,22.4,,3.875
2013-07-30,,99.0,86.833,65.0,,6.792,9.646,2.854,25.875,0.261,49.125,29.5,25.246,23.1,,3.25
2013-07-31,,98.0,87.042,69.0,,3.688,4.625,0.938,18.333,0.125,35.208,28.0,24.825,23.0,,2.375
2013-08-01,,99.0,89.083,73.0,,7.104,10.854,3.75,16.292,0.25,31.208,28.6,24.738,21.7,,2.522
2013-08-02,,98.0,84.25,62.0,,3.771,5.084,1.312,6.417,0.125,13.334,25.8,22.392,20.1,,2.0
2013-08-03,,96.0,77.417,56.0,,8.304,12.326,4.022,16.625,0.458,24.084,29.4,24.925,19.7,,2.75
2013-08-04,,98.0,85.083,67.0,,5.625,7.084,1.458,18.417,0.583,25.896,28.4,25.708,23.1,,3.0
2013-08-05,,99.0,77.292,51.0,,8.625,14.021,5.396,18.292,1.333,25.416,33.2,28.404,23.8,,3.333
2013-08-06,,99.0,93.958,70.0,,8.271,12.916,4.646,16.833,0.478,32.625,29.9,26.596,25.2,,2.917
2013-08-07,,99.0,79.167,53.0,,10.312,19.146,8.833,20.583,0.0,33.146,31.7,27.225,23.7,,2.875
2013-08-08,,98.0,78.667,55.0,,13.062,24.896,11.834,35.417,1.0,54.396,32.9,28.058,23.3,,4.348
2013-08-09,,99.0,75.958,50.0,,15.395,20.25,4.854,44.708,1.292,87.104,35.4,30.258,25.3,,5.083
2013-08-10,,99.0,75.958,49.0,,13.804,20.565,6.761,57.792,1.417,106.312,35.2,31.288,26.3,,5.708
2013-08-11,,97.0,76.875,55.0,,7.875,8.917,1.042,49.458,1.167,92.812,35.5,30.233,26.5,,4.417
2013-08-12,,95.0,76.333,54.0,,6.625,10.354,3.73,43.25,0.417,63.771,33.2,29.079,25.6,,3.375
2013-08-13,,98.0,75.625,57.0,,5.25,7.375,2.125,31.5,0.565,49.312,31.0,27.838,25.1,,3.208
2013-08-14,,98.0,75.125,45.0,,4.25,4.958,0.708,30.792,1.833,39.438,32.2,27.888,23.9,,3.583
2013-08-15,,100.0,70.5,34.0,,7.59,9.818,2.228,30.636,1.5,40.591,35.0,29.033,23.9,,4.182
2013-08-16,,100.0,72.625,46.0,,7.229,10.208,2.979,30.583,1.792,41.542,34.6,29.292,24.6,,3.917
2013-08-17,,98.0,74.042,46.0,,6.674,10.848,4.174,16.5,1.792,23.292,33.3,28.775,25.0,,3.375
2013-08-18,,100.0,72.25,49.0,,5.292,8.104,2.812,13.417,1.583,17.104,33.3,29.046,24.4,,3.042
