date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CH4_mean,CO_mean,NMHC_mean,THC_mean
2015-11-25,8.896,19.458,10.562,11.958,0.958,,203.833,,7.833,211.667
2015-11-26,7.042,14.375,7.333,6.083,0.646,,191.0,,1.958,192.958
2015-11-27,8.521,16.271,7.75,8.042,0.792,,183.833,,2.583,186.417
2015-11-28,10.166,21.208,11.042,14.417,0.312,,197.417,,8.25,205.667
2015-11-29,6.562,10.625,4.062,18.875,0.708,,207.917,,8.5,216.417
2015-11-30,9.75,18.854,9.105,12.5,0.584,,203.458,,9.5,212.958
2015-12-01,12.208,33.166,20.958,18.333,1.229,,206.875,,16.0,222.875
2015-12-02,12.863,30.34,17.478,17.696,0.978,,210.636,,12.273,222.909
2015-12-03,6.896,13.021,6.125,18.833,0.916,,198.333,,3.208,201.542
2015-12-04,7.916,16.188,8.271,14.25,0.958,,197.792,,2.917,200.708
2015-12-05,9.875,22.125,12.25,15.875,1.062,,204.875,,5.375,210.25
2015-12-06,5.979,7.771,1.792,8.208,0.5,,198.625,,4.167,202.792
2015-12-07,9.938,16.854,6.917,12.261,1.666,,201.083,,7.5,208.583
2015-12-08,11.924,30.687,18.763,18.348,1.426,,214.913,,17.478,232.391
2015-12-09,11.312,27.833,16.52,14.792,1.292,,213.375,,11.875,225.25
2015-12-10,11.417,19.688,8.271,5.833,0.854,,202.208,,9.583,211.792
2015-12-11,9.104,17.625,8.521,4.417,0.854,,196.708,,4.083,200.792
2015-12-12,10.271,18.938,8.667,12.333,1.083,,211.208,,9.833,221.042
2015-12-13,7.5,11.812,4.312,15.417,0.875,,214.625,,8.875,223.5
2015-12-14,13.895,27.958,14.062,17.708,1.416,,215.458,,11.833,227.292
2015-12-15,10.674,25.398,14.722,14.042,0.871,,228.75,,20.167,248.917
2015-12-16,8.729,16.792,8.062,17.708,0.604,,,,,
2015-12-17,8.375,19.438,11.062,5.958,0.667,,,,,
2015-12-18,13.042,31.75,18.708,10.875,1.5,,,,,
2015-12-19,12.208,25.875,13.666,15.083,2.0,,,,,
2015-12-20,8.771,14.958,6.188,20.125,1.021,,,,,
2015-12-21,13.354,34.584,21.23,14.042,0.729,,,,,
2015-12-22,12.659,33.636,20.978,15.917,1.068,,206.667,,12.667,219.333
2015-12-23,13.438,24.625,11.188,14.5,0.584,,211.125,,10.083,221.208
2015-12-24,13.958,31.396,17.438,11.458,0.666,,203.167,,7.458,210.625
2015-12-25,10.812,21.334,10.52,18.083,1.104,,199.167,,2.833,202.0
2015-12-26,13.312,27.042,13.73,24.667,2.062,,208.125,,8.458,216.583
2015-12-27,9.75,16.083,6.334,37.667,1.312,,217.708,,10.0,227.708
2015-12-28,13.296,26.796,13.5,21.87,1.318,,205.955,,5.545,211.5
2015-12-29,11.354,22.542,11.188,14.542,1.062,,206.042,,6.083,212.125
2015-12-30,9.875,19.354,9.479,17.833,1.312,,203.292,,7.458,210.75
2015-12-31,7.646,12.834,5.188,23.042,1.146,,214.583,,8.292,222.875
2016-01-01,4.0,4.708,0.708,14.0,0.458,,215.875,2.542,14.292,230.167
2016-01-02,5.75,6.708,0.958,17.042,0.416,,212.875,2.625,15.375,228.25
2016-01-03,6.0,7.167,1.167,17.042,0.375,,210.292,3.208,15.875,226.167
2016-01-04,7.458,10.0,2.542,16.5,0.625,,230.333,4.167,18.375,248.708
2016-01-05,8.091,12.864,4.773,16.167,0.903,,219.304,3.955,18.522,237.826
2016-01-06,5.875,6.375,0.5,12.083,0.583,,202.25,4.167,14.917,217.167
2016-01-07,7.792,16.083,8.292,14.25,0.562,,213.167,4.208,16.625,229.792
2016-01-08,3.917,4.458,0.542,6.0,0.021,,193.083,2.667,11.708,204.792
2016-01-09,6.292,7.0,0.708,16.458,0.188,,195.042,2.75,10.708,205.75
2016-01-10,8.875,12.875,4.0,21.458,0.438,,210.875,4.208,15.625,226.5
2016-01-11,8.455,13.273,4.818,14.304,0.646,,207.182,3.455,13.182,220.364
2016-01-12,8.208,10.083,1.875,12.417,0.562,,194.583,2.5,9.542,204.125
2016-01-13,5.458,6.625,1.167,20.833,0.646,,198.0,3.292,9.625,207.625
2016-01-14,3.5,4.458,0.958,10.542,0.396,,192.375,2.208,8.458,200.833
2016-01-15,3.167,3.792,0.625,9.625,0.354,,195.417,1.833,8.292,203.708
2016-01-16,8.167,13.167,5.0,11.25,0.812,,210.917,3.292,13.208,224.125
2016-01-17,9.227,13.364,4.136,11.762,0.767,,207.364,3.227,15.545,222.909
2016-01-18,8.958,10.375,1.417,12.792,0.458,,207.125,3.208,14.75,221.875
2016-01-19,9.125,11.167,2.042,18.333,0.562,,205.708,3.875,15.375,221.083
2016-01-20,4.75,5.458,0.708,23.333,0.542,,200.042,4.25,12.25,212.292
2016-01-21,9.25,12.0,2.75,26.833,0.834,,204.625,5.125,13.625,218.25
2016-01-22,4.667,5.083,0.417,15.583,0.125,,204.417,2.75,10.042,214.458
2016-01-23,4.625,5.25,0.625,10.5,0.188,,194.75,2.75,9.417,204.167
2016-01-24,8.826,12.217,3.391,14.125,0.848,,205.0,3.348,13.043,218.043
2016-01-25,10.042,13.25,3.208,13.375,0.854,,209.375,3.708,16.667,226.042
2016-01-26,10.25,13.958,3.708,17.333,1.833,,207.0,3.792,17.5,224.5
2016-01-27,11.375,19.333,7.958,16.417,1.042,,222.083,4.708,19.0,241.083
2016-01-28,10.75,17.875,7.125,24.583,1.458,,220.417,4.958,24.208,244.625
2016-01-29,11.75,15.042,3.292,32.917,0.666,,218.0,4.958,24.708,242.708
2016-01-30,4.875,5.417,0.542,19.5,0.688,,190.208,2.708,12.125,202.333
2016-01-31,7.833,10.042,2.208,20.583,1.208,,201.833,4.042,14.833,216.667
2016-02-01,8.667,13.292,4.625,16.708,0.708,,204.083,3.375,13.208,217.292
2016-02-02,10.238,15.048,4.81,13.318,0.976,,210.19,3.682,13.048,223.238
2016-02-03,9.167,12.833,3.667,11.0,1.229,,211.583,4.208,18.083,229.667
2016-02-04,11.375,15.917,4.542,20.542,1.146,,215.25,4.167,19.167,234.417
2016-02-05,5.583,6.833,1.25,16.292,0.458,,208.958,3.625,14.083,223.042
2016-02-06,5.708,6.708,1.0,22.875,0.584,,191.75,3.083,9.292,201.042
2016-02-07,8.545,10.409,1.864,17.083,0.903,,199.391,3.5,13.565,212.957
2016-02-08,6.583,8.958,2.375,16.167,0.792,,202.208,3.25,13.292,215.5
2016-02-09,3.042,3.25,0.208,9.458,0.166,,190.417,1.917,8.5,198.917
2016-02-10,6.0,6.708,0.708,9.625,0.125,,192.333,2.292,7.958,200.292
2016-02-11,6.292,6.833,0.542,11.792,0.25,,198.917,2.417,8.667,207.583
2016-02-12,5.5,6.042,0.542,11.458,0.271,,203.042,2.75,11.042,214.083
2016-02-13,7.792,10.417,2.625,11.667,0.688,,204.667,2.958,16.458,221.125
2016-02-14,9.958,14.542,4.583,35.875,1.25,,213.458,4.625,15.292,228.75
2016-02-15,9.727,11.955,2.227,32.542,1.022,,211.727,5.136,18.0,229.727
2016-02-16,9.833,14.875,5.042,24.333,3.292,,211.417,4.083,17.125,228.542
2016-02-17,8.917,11.667,2.75,29.75,0.938,,203.25,3.458,14.5,217.75
2016-02-18,3.042,3.333,0.292,10.458,0.416,,188.042,2.125,9.208,197.25
2016-02-19,5.042,5.917,0.875,13.458,0.854,,195.667,2.583,9.792,205.458
2016-02-20,7.583,10.375,2.792,23.792,0.395,,199.125,2.833,10.833,209.958
2016-02-21,9.542,11.917,2.375,18.25,0.834,,198.045,3.696,13.5,211.545
2016-02-22,12.042,16.042,4.0,18.875,0.604,,210.958,4.25,17.542,228.5
2016-02-23,3.292,3.75,0.458,11.25,0.166,,189.833,2.875,9.875,199.708
2016-02-24,8.667,11.048,2.381,15.684,0.694,,196.375,3.5,11.25,207.625
2016-02-25,7.625,9.833,2.208,16.583,0.5,,201.833,3.208,11.833,213.667
2016-02-26,5.625,6.417,0.792,27.792,0.542,,203.542,3.75,13.625,217.167
2016-02-27,8.208,10.583,2.375,22.0,0.834,,203.292,3.292,13.75,217.042
2016-02-28,7.042,9.0,1.958,17.708,0.854,,203.792,3.583,15.125,218.917
2016-02-29,,,,,,,,,,
2016-03-01,10.045,12.182,2.136,16.182,0.67,,207.0,3.273,14.455,221.455
2016-03-02,4.875,5.75,0.875,17.167,0.521,,195.083,2.958,11.917,207.0
2016-03-03,8.667,11.917,3.25,19.625,1.042,,199.417,3.625,14.083,213.5
2016-03-04,6.125,8.375,2.25,16.917,0.875,,204.083,2.958,15.583,219.667
2016-03-05,6.833,8.0,1.167,17.458,0.521,,205.25,2.917,17.583,222.833
2016-03-06,6.875,7.917,1.042,23.667,1.146,,196.0,3.208,14.0,210.0
2016-03-07,11.008,12.358,1.352,20.125,0.818,,195.636,3.227,12.455,208.091
2016-03-08,8.292,8.438,0.146,9.583,0.104,,189.958,2.208,11.417,201.375
2016-03-09,9.104,9.438,0.334,13.083,0.438,,191.542,2.625,11.292,202.833
2016-03-10,11.792,14.125,2.333,19.458,1.042,,197.583,3.208,11.958,209.542
2016-03-11,10.77,12.792,2.021,17.667,1.292,,201.583,3.292,16.958,218.542
2016-03-12,8.146,8.875,0.729,21.0,0.979,,205.958,3.083,18.875,224.833
2016-03-13,9.841,11.728,1.886,16.25,0.509,,199.545,2.682,22.409,221.955
2016-03-14,9.084,9.792,0.708,16.25,0.438,,187.5,2.667,15.5,203.0
2016-03-15,11.105,13.61,2.504,19.042,0.438,,197.917,3.417,15.292,213.208
2016-03-16,11.627,13.734,2.108,15.875,1.146,,201.417,3.5,17.0,218.417
2016-03-17,11.271,13.25,1.98,18.708,0.688,,198.458,2.917,16.208,214.667
2016-03-18,10.271,11.458,1.188,24.292,0.562,,206.042,3.458,20.667,226.708
2016-03-19,6.042,6.042,0.0,20.667,0.854,,190.917,2.708,17.25,208.167
2016-03-20,7.708,7.792,0.084,23.167,0.666,,192.833,3.417,18.125,210.958
2016-03-21,10.0,10.708,0.708,8.167,0.166,,187.25,3.042,13.75,201.0
2016-03-22,12.958,16.392,3.434,30.0,0.634,,196.696,4.0,15.174,211.87
2016-03-23,7.917,8.584,0.666,18.958,0.271,,194.208,,15.625,209.833
2016-03-24,8.896,10.271,1.375,22.75,0.354,,195.583,,14.542,210.125
2016-03-25,6.604,7.167,0.562,15.5,0.271,,193.75,,15.125,208.875
2016-03-26,5.584,6.125,0.542,11.958,0.084,,194.333,,13.167,207.5
2016-03-27,9.604,10.645,1.042,19.5,0.146,,191.583,,11.417,203.0
2016-03-28,11.666,14.458,2.792,22.174,0.567,,195.045,3.2,12.636,207.682
2016-03-29,11.688,14.105,2.416,26.875,1.354,,202.208,4.042,18.167,220.375
2016-03-30,13.895,17.708,3.812,38.792,0.896,,197.667,4.125,15.625,213.292
2016-03-31,10.479,11.645,1.166,17.917,0.292,,198.958,3.667,17.167,216.125
2016-04-01,10.688,17.5,6.812,9.417,0.0,,196.708,3.167,8.708,205.417
2016-04-02,7.583,10.5,2.917,12.0,0.0,,199.083,2.917,7.708,206.792
2016-04-03,6.771,8.958,2.188,10.667,0.0,,202.292,2.917,7.625,209.917
2016-04-04,10.771,16.375,5.604,10.625,0.0,,194.917,3.542,4.833,199.75
2016-04-05,11.886,20.682,8.796,11.957,0.409,,195.667,3.091,5.571,201.238
2016-04-06,9.292,18.834,9.542,16.917,0.708,,202.917,3.208,9.458,212.375
2016-04-07,5.479,12.834,7.354,13.625,0.229,,188.375,2.625,4.625,193.0
2016-04-08,10.958,22.104,11.146,10.833,0.688,,193.0,3.417,6.042,199.042
2016-04-09,8.521,18.792,10.271,19.917,0.562,,206.25,3.583,12.708,218.958
2016-04-10,6.0,10.479,4.48,16.792,0.021,,201.333,2.833,6.917,208.25
2016-04-11,9.646,20.666,11.021,23.417,0.917,,205.292,3.375,9.875,215.167
2016-04-12,6.208,8.369,2.161,16.739,0.727,,193.136,2.591,5.773,198.909
2016-04-13,11.375,17.062,5.688,14.5,0.229,,202.542,3.083,10.333,212.875
2016-04-14,9.416,16.77,7.354,15.083,0.583,,195.208,3.0,8.375,203.583
2016-04-15,10.792,17.229,6.438,23.875,1.646,,203.958,3.292,10.833,214.792
2016-04-16,7.23,11.688,4.458,16.583,0.52,,207.333,2.625,10.0,217.333
2016-04-17,3.75,5.771,2.021,10.417,0.042,,189.917,2.792,3.667,193.583
2016-04-18,10.125,15.334,5.208,15.125,0.395,,194.875,3.125,6.333,201.208
2016-04-19,10.5,21.864,11.364,22.292,0.928,,200.955,3.444,8.955,209.909
2016-04-20,10.521,19.104,8.584,27.708,1.625,,204.792,,10.708,215.5
2016-04-21,9.688,16.166,6.48,16.583,0.521,,192.958,,6.0,198.958
2016-04-22,9.464,16.805,7.342,12.667,0.48,,188.708,,4.667,193.375
2016-04-23,9.166,14.562,5.396,18.292,0.667,,202.167,,9.333,211.5
2016-04-24,4.771,6.208,1.438,20.917,0.333,,196.042,,7.167,203.208
2016-04-25,6.188,8.166,1.979,11.042,0.021,,193.25,,6.75,200.0
2016-04-26,7.918,10.1,2.182,9.333,0.091,,192.773,,6.045,198.818
2016-04-27,10.12,15.246,5.126,4.167,0.021,,191.458,,5.167,196.625
2016-04-28,8.666,15.062,6.396,6.083,0.312,,187.542,,1.583,189.125
2016-04-29,7.938,12.812,4.875,18.208,1.084,,193.333,,3.25,196.583
2016-04-30,9.688,16.125,6.438,21.125,1.812,,198.375,,6.0,204.375
2016-05-01,6.166,9.25,3.083,23.167,1.958,,203.917,,5.083,209.0
2016-05-02,9.938,16.208,6.271,20.292,1.25,,199.708,,6.417,206.125
2016-05-03,4.625,5.916,1.292,13.917,0.25,,193.833,,2.917,196.75
2016-05-04,5.416,7.5,2.084,25.875,1.0,,192.375,,2.167,194.542
2016-05-05,7.708,9.708,2.0,27.875,1.208,,194.833,,3.583,198.417
2016-05-06,9.913,15.587,5.674,16.417,0.456,,195.0,,6.13,201.13
2016-05-07,7.958,16.458,8.5,12.375,0.354,,189.458,,1.917,191.375
2016-05-08,5.208,9.75,4.542,18.542,0.042,,193.333,,1.917,195.25
2016-05-09,11.958,24.521,12.562,9.5,0.458,,187.833,,0.958,188.792
2016-05-10,9.204,21.455,12.25,11.739,0.522,,184.909,,3.727,188.636
2016-05-11,7.354,13.0,5.646,5.583,0.208,,191.083,,7.583,198.667
2016-05-12,10.188,18.896,8.708,13.292,0.542,,203.25,,11.375,214.625
2016-05-13,9.834,18.542,8.708,17.0,0.979,,201.739,,10.609,212.348
2016-05-14,7.312,11.958,4.646,19.625,0.833,,,,,
2016-05-15,4.354,6.584,2.229,17.292,0.271,,,,,
2016-05-16,8.458,17.5,9.042,7.25,0.166,,,,,
2016-05-17,9.136,16.75,7.614,20.5,2.204,,194.308,,8.231,202.538
2016-05-18,8.062,15.208,7.146,22.625,0.958,,201.167,,12.0,213.167
2016-05-19,6.062,10.25,4.188,18.792,0.833,,195.708,,9.25,204.958
2016-05-20,2.958,5.666,2.708,15.0,0.604,,189.833,,7.125,196.958
2016-05-21,3.98,6.354,2.375,16.375,0.625,,191.042,,7.417,198.458
2016-05-22,4.021,5.166,1.146,21.375,0.666,,194.458,,7.917,202.375
2016-05-23,3.958,4.042,0.083,16.125,0.771,,189.792,,7.417,197.208
2016-05-24,4.417,4.625,0.208,14.042,0.416,,191.75,,9.458,201.208
2016-05-25,5.043,6.0,0.957,6.833,0.087,,187.45,,8.2,195.65
2016-05-26,4.125,5.083,0.958,9.5,0.25,,181.833,,3.958,185.792
2016-05-27,5.125,5.583,0.458,25.0,0.417,,192.042,,5.5,197.542
2016-05-28,4.333,4.333,0.0,25.333,0.021,,191.958,,7.125,199.083
2016-05-29,4.167,4.208,0.042,12.833,0.0,,195.25,,7.875,203.125
2016-05-30,4.0,4.353,0.353,14.167,0.48,,193.727,4.0,5.455,199.182
2016-05-31,5.625,6.792,1.167,30.0,1.438,,207.75,1.0,8.542,216.292
2016-06-01,10.292,11.542,1.25,26.5,1.042,,209.542,,11.583,221.125
2016-06-02,5.292,6.625,1.333,14.75,0.5,,205.708,,8.75,214.458
2016-06-03,7.083,8.5,1.417,16.042,0.708,,202.542,,7.5,210.042
2016-06-04,4.292,4.542,0.25,7.542,0.084,,196.583,,7.333,203.917
2016-06-05,3.333,3.625,0.292,7.292,0.0,,198.542,,5.875,204.417
2016-06-06,2.375,2.708,0.333,3.417,0.021,,190.833,,5.208,196.042
2016-06-07,3.591,4.273,0.682,10.958,0.328,,193.522,2.167,6.826,200.348
2016-06-08,4.958,5.708,0.75,18.708,0.375,,195.333,2.917,8.75,204.083
2016-06-09,4.833,6.292,1.458,17.875,0.52,,200.583,2.917,10.5,211.083
2016-06-10,5.208,6.708,1.5,19.708,0.666,,203.375,3.25,10.833,214.208
2016-06-11,4.583,5.5,0.917,14.25,0.0,,194.958,2.5,11.542,206.5
2016-06-12,2.042,2.375,0.333,3.708,0.0,,186.667,2.083,6.75,193.417
2016-06-13,5.042,6.292,1.25,7.792,0.583,,187.917,2.875,8.0,195.917
2016-06-14,4.083,5.458,1.375,16.292,0.771,,193.25,3.0,9.167,202.417
2016-06-15,4.0,4.773,0.773,20.682,0.441,,193.0,2.545,8.409,201.409
2016-06-16,4.917,5.417,0.5,11.875,0.166,,190.292,2.875,2.917,193.208
2016-06-17,3.417,3.417,0.0,18.083,0.312,,191.583,4.125,4.0,195.583
2016-06-18,4.542,5.0,0.458,17.625,0.875,,198.417,3.542,5.958,204.375
2016-06-19,4.292,4.5,0.208,11.208,0.542,,185.125,2.208,2.0,187.125
2016-06-20,4.708,5.792,1.083,8.458,0.729,,179.917,2.0,3.292,183.208
2016-06-21,3.708,4.167,0.458,10.667,0.771,,178.125,2.458,2.292,180.417
2016-06-22,4.042,5.417,1.375,10.875,0.5,,179.75,2.0,2.0,181.75
2016-06-23,2.696,2.783,0.087,17.091,0.304,,188.478,2.435,2.652,191.13
2016-06-24,3.333,3.792,0.458,11.792,0.25,,181.208,1.958,1.333,182.542
2016-06-25,2.583,2.583,0.0,9.833,0.333,,187.625,2.208,2.042,189.667
2016-06-26,2.458,2.5,0.042,13.583,0.292,,191.0,2.167,2.917,193.917
2016-06-27,4.625,4.875,0.25,13.083,0.25,,199.125,2.958,8.167,207.292
2016-06-28,6.042,7.792,1.75,7.542,0.375,,178.167,2.208,2.375,180.542
2016-06-29,5.304,6.652,1.348,5.917,0.438,,180.409,1.955,1.955,182.364
2016-06-30,6.375,8.042,1.667,7.625,0.583,,183.625,2.542,3.333,186.958
2016-07-01,4.75,6.958,2.208,12.625,1.52,,187.083,2.167,5.375,192.458
2016-07-02,2.75,5.5,2.75,12.375,1.166,,180.042,1.542,2.0,182.042
2016-07-03,2.667,4.125,1.458,9.125,1.208,,173.958,1.292,0.458,174.417
2016-07-04,2.958,4.75,1.792,13.083,3.333,,184.625,1.917,3.125,187.75
2016-07-05,2.875,5.375,2.5,11.958,2.208,,185.417,1.792,2.583,188.0
2016-07-06,2.25,4.792,2.542,6.958,0.25,,178.458,1.667,1.958,180.417
2016-07-07,3.455,6.318,2.864,7.318,0.268,,180.909,1.5,2.818,183.727
2016-07-08,4.458,5.0,0.542,5.083,0.125,,179.292,1.708,2.458,181.75
2016-07-09,5.125,6.708,1.583,7.167,0.27,,181.708,2.0,2.125,183.833
2016-07-10,3.708,4.25,0.542,8.0,0.25,,178.708,1.833,1.458,180.167
2016-07-11,4.875,6.042,1.167,6.667,0.354,,181.25,2.167,2.542,183.792
2016-07-12,2.917,3.708,0.792,10.5,0.354,,176.75,1.75,0.75,177.5
2016-07-13,2.524,2.905,0.381,9.042,0.065,,176.087,1.435,0.87,176.957
2016-07-14,3.333,3.667,0.333,13.125,0.084,,178.917,1.111,1.667,180.583
2016-07-15,4.458,5.208,0.75,18.458,0.479,,189.667,,1.5,191.167
2016-07-16,3.875,4.292,0.417,17.917,0.25,,187.958,,1.708,189.667
2016-07-17,1.917,2.083,0.167,14.375,0.0,,182.25,,0.333,182.583
2016-07-18,2.667,2.792,0.125,11.5,0.125,,190.542,,3.083,193.625
2016-07-19,3.5,3.833,0.333,22.542,0.583,,193.958,,1.625,195.583
2016-07-20,6.348,7.174,0.826,21.167,0.48,,198.565,2.25,3.522,202.087
2016-07-21,3.875,4.875,1.0,19.542,0.479,,195.375,,4.375,199.75
2016-07-22,3.167,3.708,0.542,26.167,0.75,,196.333,,2.75,199.083
2016-07-23,2.083,2.083,0.0,17.167,0.562,,189.25,,1.208,190.458
2016-07-24,1.417,1.458,0.042,6.917,0.0,,187.667,,0.875,188.542
2016-07-25,3.292,3.917,0.625,8.917,0.25,,191.667,,2.0,193.667
2016-07-26,3.957,5.696,1.739,10.0,0.204,,199.087,1.846,3.043,202.13
2016-07-27,3.667,5.417,1.75,8.917,0.229,,193.292,1.667,2.917,196.208
2016-07-28,2.958,4.792,1.833,6.917,0.208,,193.042,1.958,2.708,195.75
2016-07-29,2.667,3.458,0.792,5.75,0.104,,190.417,1.417,1.625,192.042
2016-07-30,1.833,2.458,0.625,5.833,0.062,,188.5,1.25,1.25,189.75
2016-07-31,1.458,1.708,0.25,6.667,0.0,,187.958,1.458,0.917,188.875
2016-08-01,2.833,4.25,1.417,13.625,0.479,,200.708,1.917,5.0,205.708
2016-08-02,5.667,7.458,1.792,26.583,0.979,,200.917,2.5,3.917,204.833
2016-08-03,5.208,7.25,2.042,28.875,0.729,,207.417,2.833,4.625,212.042
2016-08-04,4.636,5.227,0.591,28.217,0.364,,197.364,3.227,8.636,206.0
2016-08-05,4.583,5.667,1.083,19.875,0.021,,192.042,2.958,8.375,200.417
2016-08-06,2.708,3.5,0.792,5.75,0.0,,177.917,2.208,7.833,185.75
2016-08-07,2.0,2.625,0.625,5.667,0.0,,176.917,2.042,6.208,183.125
2016-08-08,3.045,5.364,2.318,8.375,0.154,,190.0,2.273,6.773,196.773
2016-08-09,4.042,7.167,3.125,16.542,0.5,,191.042,5.833,14.542,205.583
2016-08-10,4.042,6.667,2.625,21.875,0.458,,197.208,6.208,25.458,222.667
2016-08-11,4.125,6.083,1.958,23.542,0.5,,192.958,2.917,14.042,207.0
2016-08-12,4.208,7.208,3.0,27.042,0.375,,194.542,3.583,12.667,207.208
2016-08-13,3.333,4.875,1.542,20.333,0.062,,186.083,2.75,10.333,196.417
2016-08-14,2.542,3.958,1.417,18.708,0.104,,186.667,2.792,9.292,195.958
2016-08-15,2.458,4.25,1.792,19.208,0.021,,192.667,2.792,9.083,201.75
2016-08-16,2.708,4.458,1.75,19.292,0.062,,188.583,2.708,16.917,205.5
2016-08-17,4.435,5.304,0.87,17.444,0.587,,197.739,3.565,13.13,210.87
2016-08-18,5.333,5.875,0.542,23.909,0.152,,196.583,3.458,11.5,208.083
2016-08-19,4.458,5.625,1.167,23.167,0.167,,196.542,3.417,13.208,209.75
2016-08-20,4.417,5.5,1.083,24.375,0.104,,198.833,2.833,11.958,210.792
2016-08-21,3.25,3.375,0.125,15.5,0.229,,195.0,1.75,11.583,206.583
2016-08-22,4.091,5.636,1.545,11.75,0.198,,195.385,2.174,15.385,210.769
2016-08-23,3.625,4.583,0.958,14.458,0.042,,194.583,2.083,32.75,227.333
2016-08-24,3.625,4.875,1.25,7.208,0.042,,189.208,2.0,29.958,219.167
2016-08-25,2.0,3.708,1.708,4.167,0.0,,186.625,1.5,26.708,213.333
2016-08-26,2.375,3.958,1.583,4.0,0.0,,188.208,1.542,26.75,214.958
2016-08-27,2.958,3.917,0.958,6.538,0.125,,190.5,2.0,26.708,217.208
2016-08-28,2.583,3.333,0.75,,0.208,,193.708,2.083,25.667,219.375
2016-08-29,1.417,1.75,0.333,6.889,0.021,,188.792,1.917,21.958,210.75
2016-08-30,2.864,3.273,0.409,11.348,0.182,,197.5,1.955,21.955,219.455
2016-08-31,3.5,3.75,0.25,17.75,0.417,,198.208,2.583,23.708,221.917
2016-09-01,6.083,6.583,0.5,30.333,0.604,,219.875,4.208,29.0,248.875
2016-09-02,5.125,5.875,0.75,18.292,0.062,,208.125,3.0,28.25,236.375
2016-09-03,3.375,3.958,0.583,9.583,0.062,,192.0,2.167,25.958,217.958
2016-09-04,2.042,2.333,0.292,4.375,0.0,,191.375,2.0,24.333,215.708
2016-09-05,3.75,5.208,1.458,10.417,0.792,,202.458,2.667,25.333,227.792
2016-09-06,3.792,6.042,2.25,11.875,0.188,,199.667,2.75,25.042,224.708
2016-09-07,2.913,3.478,0.565,10.667,0.044,,194.364,2.087,23.591,217.955
2016-09-08,2.375,2.5,0.125,23.333,0.0,,193.875,2.333,19.0,212.875
2016-09-09,4.917,5.625,0.708,33.792,0.5,,217.708,3.333,21.667,239.375
2016-09-10,5.292,6.167,0.875,25.25,0.167,,214.792,2.792,21.0,235.792
2016-09-11,3.292,3.667,0.375,17.042,0.021,,212.875,2.0,21.583,234.458
2016-09-12,3.375,4.542,1.167,8.875,0.104,,191.25,2.125,20.625,211.875
2016-09-13,4.75,5.4,0.65,9.565,0.338,,190.857,2.583,20.0,210.857
2016-09-14,4.875,6.792,1.917,10.167,0.166,,199.083,,23.417,222.5
2016-09-15,3.583,5.5,1.917,12.542,0.084,,201.958,,23.625,225.583
2016-09-16,4.5,6.083,1.583,10.333,0.0,,200.917,,22.542,223.458
2016-09-17,2.917,6.542,3.625,6.958,0.021,,200.792,,21.583,222.375
2016-09-18,1.875,3.083,1.208,6.0,0.084,,186.292,,18.708,205.0
2016-09-19,1.833,4.208,2.375,6.0,0.0,,193.375,,22.542,215.917
2016-09-20,1.591,1.773,0.182,5.458,0.091,,189.091,2.0,34.364,223.455
2016-09-21,2.875,3.167,0.292,7.083,0.146,,195.542,1.458,24.583,220.125
2016-09-22,3.333,3.75,0.417,11.667,0.0,,196.833,1.0,23.875,220.708
2016-09-23,5.25,6.458,1.208,21.042,0.166,,203.5,,24.125,227.625
2016-09-24,3.958,4.875,0.917,20.5,0.334,,206.0,,25.0,231.0
2016-09-25,1.458,1.792,0.333,8.208,0.0,,189.833,,22.208,212.042
2016-09-26,2.348,3.478,1.13,5.958,0.022,,186.909,,23.091,210.0
2016-09-27,2.583,4.125,1.542,4.625,0.0,,189.208,,21.5,210.708
2016-09-28,3.583,8.333,4.75,8.125,0.334,,192.542,,21.917,214.458
2016-09-29,2.75,7.042,4.292,9.583,0.542,,189.958,,20.667,210.625
2016-09-30,3.875,6.25,2.375,13.875,0.604,,193.833,,20.583,214.417
2016-10-01,3.375,6.125,2.75,12.583,0.479,,204.375,,21.833,226.208
2016-10-02,2.167,4.375,2.208,12.125,0.084,,194.917,,21.542,216.458
2016-10-03,2.792,4.333,1.542,4.5,0.042,,191.458,,20.75,212.208
2016-10-04,2.682,3.182,0.5,3.957,0.072,,186.333,1.917,23.524,209.857
2016-10-05,2.542,3.333,0.792,10.125,0.146,,184.417,1.75,18.208,202.625
2016-10-06,4.417,7.125,2.708,13.875,0.5,,200.5,2.625,20.833,221.333
2016-10-07,4.583,4.792,0.208,15.875,0.396,,198.083,2.958,21.792,219.875
2016-10-08,4.875,6.083,1.208,13.458,0.375,,198.583,2.458,19.542,218.125
2016-10-09,3.0,3.083,0.083,8.833,0.125,,189.833,2.583,18.083,207.917
2016-10-10,4.083,4.417,0.333,13.75,0.25,,200.708,2.958,21.667,222.375
2016-10-11,5.5,6.125,0.625,12.958,0.5,,205.5,2.667,27.458,232.958
2016-10-12,6.304,6.957,0.652,14.917,0.5,,201.5,2.435,21.545,223.045
2016-10-13,5.042,5.25,0.208,15.792,0.396,,200.625,2.708,26.5,227.125
2016-10-14,5.583,5.833,0.25,12.208,0.104,,194.875,2.583,25.833,220.708
2016-10-15,5.208,5.458,0.25,11.083,0.229,,191.583,2.042,24.417,216.0
