date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2016-11-29,4.45,22.578,49.329,26.75,25.922,1.609,
2016-11-30,5.708,29.625,61.42,31.794,25.696,3.03,
2016-12-01,4.125,23.208,48.646,25.438,22.354,1.354,
2016-12-02,4.708,25.708,51.521,25.812,30.938,1.062,
2016-12-03,5.5,25.292,53.584,28.292,23.75,1.771,
2016-12-04,5.083,23.416,45.312,21.896,21.854,0.834,
2016-12-05,5.667,24.792,54.125,29.333,16.27,0.77,
2016-12-06,3.75,18.851,33.822,14.97,21.586,1.32,
2016-12-07,4.292,22.292,47.834,25.542,12.562,1.271,
2016-12-08,6.375,28.488,65.277,36.788,25.304,1.44,
2016-12-09,6.708,29.5,62.834,33.334,37.312,1.854,
2016-12-10,5.417,23.062,44.02,20.958,26.25,1.188,
2016-12-11,4.292,15.75,26.979,11.23,13.958,1.188,
2016-12-12,6.625,31.27,65.958,34.688,24.146,2.688,
2016-12-13,4.45,25.392,64.21,38.818,21.066,0.753,
2016-12-14,3.042,17.125,28.583,11.458,14.229,0.834,
2016-12-15,3.458,16.848,33.828,16.98,10.491,0.666,
2016-12-16,3.696,17.426,37.176,19.75,8.372,0.855,
2016-12-17,5.417,25.062,54.562,29.5,15.562,1.208,
2016-12-18,5.667,20.292,36.208,15.916,21.125,1.625,
2016-12-19,7.583,29.334,76.0,46.667,22.75,1.812,
2016-12-20,6.45,28.312,77.175,48.863,25.494,1.264,
2016-12-21,7.0,27.86,78.962,51.101,23.304,1.22,
2016-12-22,4.583,20.083,49.146,29.062,11.166,0.834,
2016-12-23,3.167,7.75,11.77,4.021,16.562,0.917,
2016-12-24,4.458,19.042,37.458,18.417,16.938,1.354,
2016-12-25,5.125,19.875,34.042,14.166,24.188,2.396,
2016-12-26,6.095,29.428,74.69,45.262,28.491,1.946,
2016-12-27,2.652,11.296,17.71,6.414,13.033,0.79,
2016-12-28,3.292,17.625,37.375,19.75,9.375,0.625,
2016-12-29,4.792,20.042,41.167,21.125,14.208,1.146,
2016-12-30,4.417,18.208,32.542,14.333,16.396,0.854,
2016-12-31,4.5,15.646,26.334,10.688,15.916,1.146,
2017-01-01,3.625,11.104,15.895,4.792,17.146,0.812,
2017-01-02,3.0,13.304,19.065,5.76,14.042,1.282,
2017-01-03,2.417,11.104,15.646,4.542,15.27,0.958,
2017-01-04,3.571,17.974,27.828,9.854,13.768,1.44,
2017-01-05,3.792,20.69,36.155,15.464,17.506,0.94,
2017-01-06,2.958,15.042,28.292,13.25,12.77,0.958,
2017-01-07,4.5,20.75,31.208,10.458,23.375,2.583,
2017-01-08,4.75,18.334,40.188,21.854,18.708,0.666,
2017-01-09,3.174,10.456,16.522,6.065,17.458,0.522,
2017-01-10,3.143,14.595,26.241,11.646,10.354,0.548,
2017-01-11,3.083,13.708,28.036,14.328,9.18,0.729,
2017-01-12,3.542,15.271,29.375,14.104,11.667,0.979,
2017-01-13,4.708,21.208,40.042,18.834,18.396,1.542,
2017-01-14,5.292,17.188,27.854,10.666,28.562,3.312,
2017-01-15,6.75,28.084,65.188,37.104,32.77,3.125,
2017-01-16,4.55,25.278,63.727,38.449,23.03,4.364,
2017-01-17,2.625,20.229,33.688,13.458,7.312,0.834,
2017-01-18,3.625,19.976,39.068,19.092,20.548,0.72,
2017-01-19,4.542,21.729,40.292,18.562,34.229,1.166,
2017-01-20,4.375,21.334,38.0,16.667,36.208,1.417,
2017-01-21,3.917,14.958,23.146,8.188,32.146,2.27,
2017-01-22,3.792,20.396,36.02,15.625,18.271,2.625,
2017-01-23,3.1,16.27,32.032,15.761,17.601,0.811,
2017-01-24,2.375,9.0,15.852,6.852,10.658,0.928,
2017-01-25,3.083,16.458,34.042,17.584,10.666,1.23,
2017-01-26,2.833,15.125,31.02,15.896,8.708,0.938,
2017-01-27,3.792,19.23,33.104,13.875,13.916,1.271,
2017-01-28,3.583,16.75,24.0,7.25,18.5,0.896,
2017-01-29,3.5,12.625,21.188,8.562,20.834,1.229,
2017-01-30,2.55,16.987,29.744,12.758,14.316,1.546,
2017-01-31,3.75,26.074,48.054,21.98,19.211,2.542,
2017-02-01,2.458,20.25,34.916,14.666,14.708,1.666,
2017-02-02,3.542,21.292,44.896,23.604,13.312,1.771,
2017-02-03,3.25,15.23,32.5,17.271,18.854,1.625,
2017-02-04,1.792,3.896,6.229,2.333,7.562,1.146,
2017-02-05,2.583,10.771,17.416,6.646,10.062,1.25,
2017-02-06,2.7,13.774,23.228,9.454,14.896,0.942,
2017-02-07,3.083,17.759,34.044,16.286,11.345,1.184,
2017-02-08,4.25,26.062,47.416,21.354,16.938,1.834,
2017-02-09,4.833,29.458,54.333,24.875,23.562,3.417,
2017-02-10,3.0,22.042,36.438,14.396,16.479,0.688,
2017-02-11,2.333,6.771,9.5,2.729,14.958,0.875,
2017-02-12,2.125,9.104,14.604,5.5,13.5,0.979,
2017-02-13,3.043,17.804,34.174,16.369,11.666,0.934,
2017-02-14,3.667,25.375,45.292,19.916,14.75,1.521,
2017-02-15,5.083,31.512,69.596,38.083,22.944,0.548,
2017-02-16,4.238,26.152,50.196,24.044,25.884,0.81,
2017-02-17,3.625,17.667,42.5,24.833,17.125,0.958,
2017-02-18,2.625,15.229,22.188,6.958,12.812,1.604,
2017-02-19,2.333,19.188,31.646,12.458,14.062,0.896,
2017-02-20,3.05,18.48,34.494,16.014,23.336,1.25,
2017-02-21,2.875,18.688,28.107,9.42,23.173,1.464,
2017-02-22,2.917,17.958,31.125,13.167,24.938,1.271,
2017-02-23,3.542,20.292,34.084,13.792,28.354,1.562,
2017-02-24,4.0,23.167,35.229,12.062,32.0,3.604,
2017-02-25,3.375,15.479,20.542,5.062,27.0,2.25,
2017-02-26,3.083,16.646,29.646,13.0,20.312,1.02,
2017-02-27,3.6,20.822,39.072,18.25,26.134,2.564,
2017-02-28,3.458,22.352,41.532,19.182,18.503,1.717,
2017-03-01,2.208,11.208,15.396,4.188,19.333,0.75,
2017-03-02,3.417,23.292,39.5,16.208,18.271,1.416,
2017-03-03,3.708,26.52,45.98,19.458,20.104,1.375,
2017-03-04,3.417,15.166,23.583,8.416,13.812,2.25,
2017-03-05,1.0,10.354,15.729,5.375,9.166,0.834,
2017-03-06,1.522,9.934,16.696,6.761,6.458,1.109,
2017-03-07,2.429,15.562,27.491,11.928,9.36,2.744,
2017-03-08,2.333,15.208,26.78,11.572,5.604,0.66,
2017-03-09,1.875,9.0,15.688,6.688,9.48,0.625,
2017-03-10,2.208,12.77,20.792,8.021,10.646,1.0,
2017-03-11,2.875,13.271,18.625,5.354,17.271,1.042,
2017-03-12,3.417,21.771,35.312,13.542,21.333,4.229,
2017-03-13,3.3,21.007,37.335,16.328,28.214,3.46,
2017-03-14,2.208,17.411,29.84,12.428,23.416,1.414,
2017-03-15,1.708,16.166,25.834,9.667,19.708,2.333,
2017-03-16,1.542,11.143,18.327,7.184,7.066,0.334,
2017-03-17,1.833,12.083,19.084,7.0,7.438,1.354,
2017-03-18,2.5,14.479,19.375,4.896,13.188,1.854,
2017-03-19,2.619,20.226,35.194,14.967,12.304,0.708,
2017-03-20,1.391,11.765,19.028,7.263,3.077,1.685,
2017-03-21,1.833,10.646,16.52,5.875,3.625,0.521,
2017-03-22,1.167,9.542,15.666,6.125,5.729,0.312,
2017-03-23,2.125,15.625,30.5,14.875,11.417,0.833,
2017-03-24,2.458,15.48,25.834,10.354,19.271,0.938,
2017-03-25,3.5,12.48,15.5,3.021,43.491,1.125,
2017-03-26,3.542,19.312,26.604,7.292,52.167,1.25,
2017-03-27,2.783,18.5,24.522,6.022,40.083,1.239,
2017-03-28,2.375,19.812,28.938,9.125,28.75,1.625,
2017-03-29,2.238,19.334,28.643,9.31,20.381,1.166,
2017-03-30,2.333,16.271,24.292,8.021,24.708,2.792,
2017-03-31,2.583,15.75,22.208,6.458,29.875,4.521,
2017-04-01,1.958,14.334,21.375,7.042,10.916,0.562,
2017-04-02,1.875,8.938,11.729,2.792,12.562,0.5,
2017-04-03,2.875,18.312,29.688,11.375,17.729,0.979,
2017-04-04,1.95,21.166,30.968,9.802,22.893,2.193,
2017-04-05,2.333,24.44,35.738,11.298,17.774,0.914,
2017-04-06,2.75,30.896,49.666,18.771,16.438,0.584,
2017-04-07,1.292,19.667,30.062,10.396,9.0,0.5,
2017-04-08,1.5,17.708,27.458,9.75,9.854,0.5,
2017-04-09,0.875,7.979,9.979,2.0,16.583,0.5,
2017-04-10,1.708,15.834,24.271,8.438,7.0,0.542,
2017-04-11,2.3,16.644,26.154,9.51,5.666,0.391,
2017-04-12,2.917,18.062,30.75,12.688,15.125,0.854,
2017-04-13,2.875,17.949,29.744,11.794,16.08,1.14,
2017-04-14,2.708,19.708,28.958,9.25,16.146,2.125,
2017-04-15,2.083,16.625,24.666,8.041,14.708,1.167,
2017-04-16,1.667,9.25,12.479,3.23,11.771,0.938,
2017-04-17,1.917,12.688,21.834,9.146,10.271,0.73,
2017-04-18,2.25,10.222,13.998,3.776,16.473,0.534,
2017-04-19,2.25,12.354,16.729,4.375,18.812,0.792,
2017-04-20,2.833,19.684,30.694,11.009,15.518,1.027,
2017-04-21,3.0,21.292,31.48,10.188,17.416,0.916,
2017-04-22,2.417,15.312,21.333,6.021,17.208,0.98,
2017-04-23,2.25,11.438,14.854,3.416,12.896,3.125,
2017-04-24,2.25,16.334,23.354,7.021,13.583,1.562,
2017-04-25,1.5,15.544,22.244,6.699,10.164,1.409,
2017-04-26,1.625,16.664,26.869,10.206,9.068,0.899,
2017-04-27,2.083,15.708,25.354,9.646,14.917,0.896,
2017-04-28,2.292,16.834,25.0,8.167,14.916,1.416,
2017-04-29,2.667,13.958,17.208,3.25,26.167,1.792,
2017-04-30,2.708,11.771,13.958,2.188,30.688,1.875,
2017-05-01,1.667,14.464,20.158,5.694,16.652,1.024,
2017-05-02,2.87,17.379,24.477,7.099,29.393,2.34,
2017-05-03,1.5,8.5,11.604,3.104,16.562,0.562,
2017-05-04,1.125,6.562,9.5,2.938,4.958,0.416,
2017-05-05,0.958,6.708,9.084,2.375,7.416,1.042,
2017-05-06,1.833,8.917,11.333,2.417,17.292,0.646,
2017-05-07,1.625,10.25,13.0,2.75,29.646,1.25,
2017-05-08,2.167,17.854,24.416,6.562,31.875,1.438,
2017-05-09,2.65,21.534,32.016,10.482,21.747,0.53,
2017-05-10,2.125,14.146,18.399,4.253,14.34,0.125,
2017-05-11,2.25,15.562,23.25,7.688,19.354,0.812,
2017-05-12,3.5,25.312,39.062,13.75,23.27,0.208,
2017-05-13,2.0,13.208,18.292,5.084,8.0,0.188,
2017-05-14,1.542,8.562,11.584,3.02,19.917,0.625,
2017-05-15,1.708,14.312,21.75,7.438,13.625,0.708,
2017-05-16,2.304,20.674,30.456,9.782,13.438,1.174,
2017-05-17,2.0,16.152,23.866,7.714,17.366,1.011,
2017-05-18,2.042,16.128,22.363,6.235,18.14,0.961,
2017-05-19,2.25,17.917,25.542,7.625,22.062,3.354,
2017-05-20,2.083,16.792,22.75,5.958,21.646,3.77,
2017-05-21,1.333,9.104,11.625,2.521,20.104,1.5,
2017-05-22,1.458,13.396,19.167,5.77,14.666,1.438,
2017-05-23,1.75,13.346,21.264,7.918,17.042,2.234,
2017-05-24,2.125,16.253,26.247,9.994,21.654,1.286,
2017-05-25,1.792,13.604,21.542,7.938,14.605,0.688,
2017-05-26,1.625,11.854,18.708,6.854,15.625,0.834,
2017-05-27,1.625,12.166,16.896,4.729,12.25,0.812,
2017-05-28,1.375,8.771,11.083,2.312,18.396,7.792,
2017-05-29,1.958,16.938,23.666,6.729,23.167,3.958,
2017-05-30,2.15,15.777,21.856,6.078,24.476,1.654,
2017-05-31,1.917,16.233,24.372,8.14,23.997,2.438,
2017-06-01,1.292,12.0,21.292,9.292,23.104,1.292,
2017-06-02,2.042,12.416,18.23,5.812,24.77,0.833,
2017-06-03,2.0,14.52,20.208,5.688,16.334,1.771,
2017-06-04,1.542,9.875,13.125,3.25,17.208,1.708,
2017-06-05,2.042,17.416,26.958,9.542,14.312,5.73,
2017-06-06,2.35,17.644,26.094,8.45,15.164,1.238,
2017-06-07,2.542,17.584,28.078,10.494,11.455,0.334,
2017-06-08,1.792,12.0,16.208,4.208,12.312,0.5,
2017-06-09,2.583,13.5,20.375,6.875,18.125,0.688,
2017-06-10,2.333,14.23,19.625,5.396,23.042,0.834,
2017-06-11,1.625,7.104,9.688,2.583,19.667,1.625,
2017-06-12,2.083,14.708,22.271,7.562,18.875,5.854,
2017-06-13,1.85,16.324,24.65,8.326,12.845,1.566,
2017-06-14,1.667,14.846,20.967,6.122,18.399,2.16,
2017-06-15,1.667,15.042,22.25,7.208,22.188,1.5,
2017-06-16,2.083,16.416,23.604,7.188,23.229,1.354,
2017-06-17,2.458,16.02,20.458,4.438,28.646,2.104,
2017-06-18,1.625,8.834,11.062,2.229,27.062,1.52,
2017-06-19,1.917,13.562,18.771,5.208,28.354,1.48,
2017-06-20,2.35,17.632,28.432,10.8,21.503,1.95,
2017-06-21,1.25,10.946,16.232,5.286,7.434,0.25,
2017-06-22,1.958,16.604,27.625,11.02,14.521,1.666,
2017-06-23,1.625,12.042,20.75,8.708,14.396,0.938,
2017-06-24,1.292,10.021,18.646,8.625,13.834,0.416,
2017-06-25,1.042,6.938,9.458,2.521,5.021,0.375,
2017-06-26,1.417,12.354,19.938,7.583,11.125,0.584,
2017-06-27,2.4,14.249,23.742,9.494,14.235,0.398,
2017-06-28,2.042,14.184,20.928,6.744,10.738,1.592,
2017-06-29,1.5,10.916,19.854,8.938,11.666,0.792,
2017-06-30,0.833,8.417,21.271,12.854,9.834,1.021,
2017-07-01,0.458,5.604,15.083,9.479,10.896,0.854,
2017-07-02,0.208,3.458,8.354,4.896,8.708,1.812,
2017-07-03,0.208,5.25,15.5,10.25,14.188,4.104,
2017-07-04,0.6,5.9,16.725,10.825,10.072,1.136,
2017-07-05,0.583,6.646,12.354,5.708,10.812,0.812,
2017-07-06,1.833,19.604,32.062,12.458,6.979,0.562,
2017-07-07,1.875,15.77,39.146,23.375,6.125,0.604,
2017-07-08,0.625,7.229,17.438,10.208,7.125,0.667,
2017-07-09,0.333,5.604,9.334,3.73,6.729,0.792,
2017-07-10,0.167,6.688,16.98,10.292,6.5,1.104,
2017-07-11,0.55,6.842,14.963,8.12,6.131,1.132,
2017-07-12,0.875,11.176,16.729,5.554,8.294,0.902,
2017-07-13,1.458,9.312,17.208,7.896,14.083,0.479,
2017-07-14,1.167,8.958,16.958,8.0,15.292,0.521,
2017-07-15,0.833,7.292,14.812,7.52,12.021,0.562,
2017-07-16,0.333,4.084,7.834,3.75,7.562,0.417,
2017-07-17,0.125,4.188,8.334,4.146,7.104,0.5,
2017-07-18,0.478,7.652,16.087,8.434,6.5,0.898,
2017-07-19,0.952,10.271,19.235,8.965,10.116,0.75,
2017-07-20,1.875,12.434,20.601,8.167,21.372,0.851,
2017-07-21,1.875,11.771,20.188,8.416,24.0,0.688,
2017-07-22,1.333,9.292,15.812,6.521,14.812,0.729,
2017-07-23,0.542,5.854,9.521,3.666,12.021,0.73,
2017-07-24,0.708,9.146,17.312,8.167,13.792,0.771,
2017-07-25,1.65,10.104,17.879,7.775,21.405,0.716,
2017-07-26,2.583,13.922,21.964,8.042,22.292,0.655,
2017-07-27,2.125,10.833,18.125,7.292,24.854,0.812,
2017-07-28,1.75,9.042,15.834,6.792,24.479,0.625,
2017-07-29,2.0,9.021,14.604,5.584,24.25,0.667,
2017-07-30,1.583,7.083,10.208,3.125,20.062,0.667,
2017-07-31,1.75,11.438,19.896,8.458,25.625,1.166,
2017-08-01,1.85,11.927,20.806,8.88,27.283,1.643,
2017-08-02,1.583,11.494,20.613,9.119,15.94,3.152,
2017-08-03,1.083,8.48,17.792,9.312,8.146,1.896,
2017-08-04,0.833,5.688,15.938,10.25,5.042,1.562,
2017-08-05,0.708,4.5,10.916,6.416,5.916,0.416,
2017-08-06,0.458,2.979,5.27,2.292,5.312,0.521,
2017-08-07,1.0,7.479,11.384,3.905,13.428,0.476,
2017-08-08,1.87,9.446,13.212,3.766,24.708,1.016,
2017-08-09,2.167,14.562,21.77,7.208,18.146,0.854,
2017-08-10,1.625,11.354,15.562,4.208,16.625,1.02,
2017-08-11,1.875,9.125,12.292,3.166,15.584,0.812,
2017-08-12,0.833,6.75,11.729,4.979,8.271,0.334,
2017-08-13,1.042,6.0,8.688,2.688,11.958,0.854,
2017-08-14,1.375,8.146,12.688,4.542,15.479,0.854,
2017-08-15,0.913,7.544,9.848,2.304,8.042,0.724,
2017-08-16,1.167,7.854,10.708,2.854,9.604,0.438,
2017-08-17,1.19,9.875,17.298,7.423,13.684,0.788,
2017-08-18,1.542,10.572,16.134,5.562,12.066,0.944,
2017-08-19,1.792,9.562,15.208,5.646,16.979,0.854,
2017-08-20,1.542,7.666,10.688,3.02,22.98,4.25,
2017-08-21,1.917,11.938,21.125,9.188,23.104,1.0,
2017-08-22,0.783,7.913,19.544,11.63,10.708,2.883,
2017-08-23,0.571,6.45,16.256,9.806,10.276,1.756,
2017-08-24,0.583,6.178,17.214,11.036,9.664,1.392,
2017-08-25,0.542,6.458,14.562,8.104,5.896,1.021,
2017-08-26,1.458,11.604,19.792,8.188,5.521,0.646,
2017-08-27,1.625,6.75,9.479,2.729,11.666,0.73,
2017-08-28,1.875,11.375,18.958,7.584,16.312,0.875,
2017-08-29,2.05,12.988,19.382,6.394,16.39,0.818,
2017-08-30,1.958,10.232,16.756,6.524,15.861,0.741,
2017-08-31,1.667,12.042,19.792,7.75,10.458,1.021,
2017-09-01,1.5,10.688,17.354,6.666,8.875,1.25,
2017-09-02,1.583,9.5,15.688,6.188,7.292,0.98,
2017-09-03,1.5,6.708,9.625,2.916,9.438,2.417,
2017-09-04,2.667,16.25,26.771,10.52,17.542,4.0,
2017-09-05,2.174,15.652,26.587,10.934,9.02,1.661,
2017-09-06,2.048,11.898,23.696,11.798,13.794,0.5,
2017-09-07,1.417,10.842,19.482,8.64,7.22,0.61,
2017-09-08,1.958,12.48,20.188,7.708,11.062,0.604,
2017-09-09,2.0,11.27,16.479,5.208,20.896,2.938,
2017-09-10,1.708,7.479,10.021,2.542,26.958,6.75,
2017-09-11,1.667,13.083,21.812,8.729,19.77,1.458,
2017-09-12,1.826,12.76,18.739,5.978,7.646,0.574,
2017-09-13,2.375,13.208,21.458,8.25,13.979,0.729,
2017-09-14,2.667,14.917,23.458,8.542,18.452,1.786,
2017-09-15,2.19,12.072,20.572,8.5,11.381,4.024,
2017-09-16,1.375,8.646,14.02,5.375,4.125,3.25,
2017-09-17,0.667,3.916,5.334,1.417,1.396,1.062,
2017-09-18,1.167,9.02,14.23,5.208,6.729,0.416,
2017-09-19,2.652,13.696,25.718,12.022,17.438,1.082,
2017-09-20,3.048,15.881,27.176,11.295,21.072,1.042,
2017-09-21,3.042,16.583,27.136,10.554,25.702,0.938,
2017-09-22,3.0,16.416,27.334,10.917,20.708,3.25,
2017-09-23,3.0,12.104,21.562,9.458,22.188,1.0,
2017-09-24,2.583,10.625,17.166,6.542,19.334,1.646,
2017-09-25,3.042,17.521,28.792,11.271,27.375,9.271,
2017-09-26,2.9,17.899,29.394,11.496,23.224,2.309,
2017-09-27,2.75,19.592,34.842,15.25,10.131,0.666,
2017-09-28,1.417,9.854,15.792,5.938,7.375,0.438,
2017-09-29,2.292,13.521,24.25,10.729,14.25,0.834,
2017-09-30,2.458,16.854,25.271,8.417,14.73,2.396,
2017-10-01,2.583,13.021,17.875,4.854,12.958,1.229,
2017-10-02,2.458,18.938,31.375,12.438,13.896,0.562,
2017-10-03,1.7,12.987,23.861,10.874,7.224,0.425,
2017-10-04,1.583,11.958,20.916,8.958,9.875,2.062,
2017-10-05,1.917,14.52,25.146,10.625,9.854,4.25,
2017-10-06,2.708,14.988,28.375,13.387,6.378,0.938,
2017-10-07,2.25,11.042,20.208,9.166,10.688,0.521,
2017-10-08,2.375,8.666,13.125,4.458,18.667,2.188,
2017-10-09,2.417,10.729,18.104,7.375,22.875,0.854,
2017-10-10,2.1,13.196,22.963,9.768,21.568,0.532,
2017-10-11,1.958,14.084,25.112,11.029,22.854,0.625,
2017-10-12,1.458,10.816,17.958,7.142,23.125,0.812,
2017-10-13,1.375,9.046,15.358,6.312,6.396,0.116,
2017-10-14,1.5,10.854,17.562,6.708,9.896,1.938,
2017-10-15,1.083,6.23,9.146,2.916,3.688,0.979,
2017-10-16,1.417,10.334,19.188,8.854,3.125,1.104,
2017-10-17,1.478,11.826,22.261,10.435,4.5,7.265,
2017-10-18,1.714,11.964,21.134,9.17,7.744,3.916,
2017-10-19,2.083,12.614,23.426,10.812,4.046,2.219,
2017-10-20,1.958,12.27,24.25,11.979,5.396,4.354,
2017-10-21,1.792,9.417,17.0,7.583,4.584,3.5,
2017-10-22,0.958,4.271,6.479,2.208,2.271,1.167,
2017-10-23,1.458,8.812,14.5,5.688,11.708,0.292,
2017-10-24,1.652,13.435,23.718,10.283,15.452,1.478,
2017-10-25,1.952,14.074,26.86,12.786,14.364,0.672,
2017-10-26,3.042,19.375,35.98,16.604,17.188,1.646,
2017-10-27,2.917,18.2,32.491,14.292,19.363,1.506,
2017-10-28,1.542,12.729,20.166,7.438,5.708,0.708,
2017-10-29,1.208,4.562,6.208,1.646,8.375,0.292,
2017-10-30,2.208,13.625,24.688,11.062,12.125,0.646,
2017-10-31,2.609,18.217,32.891,14.674,13.188,3.524,
2017-11-01,2.81,19.184,35.964,16.78,21.851,1.688,
2017-11-02,2.292,16.408,28.456,12.048,20.312,1.032,
2017-11-03,2.042,14.27,22.646,8.375,17.542,0.688,
2017-11-04,2.125,10.854,17.25,6.396,15.042,0.646,
2017-11-05,2.625,10.875,15.708,4.834,22.084,3.708,
2017-11-06,3.542,19.312,35.0,15.688,24.5,2.271,
2017-11-07,4.0,26.0,46.108,20.108,32.583,1.507,
2017-11-08,3.25,23.172,43.178,20.006,17.896,0.405,
2017-11-09,2.571,16.399,28.34,11.94,24.024,0.536,
2017-11-10,2.708,17.562,33.771,16.208,22.958,2.438,
2017-11-11,1.958,9.396,14.562,5.167,12.542,0.688,
2017-11-12,2.75,10.979,17.125,6.146,14.77,5.084,
2017-11-13,4.19,21.898,40.056,18.158,20.0,1.384,
2017-11-14,3.261,18.282,33.739,15.456,21.1,0.815,
2017-11-15,3.0,16.167,29.125,12.958,15.02,0.896,
2017-11-16,3.625,20.53,38.048,17.518,16.86,1.027,
2017-11-17,4.708,27.062,58.229,31.166,22.938,2.312,
2017-11-18,2.833,14.688,25.896,11.208,14.375,0.5,
2017-11-19,2.458,8.584,13.396,4.812,8.084,0.688,
2017-11-20,4.042,21.458,38.708,17.25,11.798,0.958,
2017-11-21,3.3,21.735,40.325,18.59,17.788,4.578,
2017-11-22,3.5,24.976,45.812,20.836,17.619,0.872,
2017-11-23,2.208,13.396,22.646,9.25,11.708,0.438,
2017-11-24,3.0,19.312,37.23,17.917,12.875,0.958,
2017-11-25,4.083,24.125,44.875,20.75,22.979,1.042,
2017-11-26,5.167,19.5,40.916,21.416,25.729,0.479,
2017-11-27,4.917,21.458,47.042,25.583,22.542,2.229,
2017-11-28,5.75,26.578,66.886,40.308,22.782,1.509,
2017-11-29,5.542,24.69,63.003,38.312,21.342,0.926,
2017-11-30,3.333,20.917,35.292,14.375,20.916,0.812,
2017-12-01,2.292,16.5,32.208,15.708,9.646,0.875,
2017-12-02,3.708,19.958,38.271,18.312,12.792,7.334,
2017-12-03,3.792,15.521,23.604,8.084,18.875,2.083,
2017-12-04,4.042,16.625,36.98,20.354,23.521,1.562,
2017-12-05,2.391,12.466,21.594,9.127,8.398,0.921,
2017-12-06,4.125,22.875,49.27,26.396,13.479,1.166,
2017-12-07,4.476,27.16,52.702,25.542,19.432,2.866,
2017-12-08,3.25,16.771,30.25,13.479,14.458,0.958,
2017-12-09,3.833,19.354,37.562,18.208,13.125,1.25,
2017-12-10,4.417,18.958,32.042,13.083,18.584,0.958,
2017-12-11,2.708,12.75,21.562,8.812,11.771,0.792,
2017-12-12,2.2,13.304,23.858,10.554,7.938,0.985,
2017-12-13,3.208,17.916,35.396,17.479,8.334,1.125,
2017-12-14,4.125,22.858,43.342,20.485,11.985,2.7,
2017-12-15,4.667,23.916,48.646,24.729,12.771,3.188,
2017-12-16,4.667,17.646,34.542,16.896,19.292,1.292,
2017-12-17,3.5,9.25,13.916,4.666,9.98,1.166,
2017-12-18,5.083,22.875,42.584,19.708,15.812,1.5,
2017-12-19,4.45,23.174,48.33,25.156,19.476,1.33,
2017-12-20,3.583,19.926,40.595,20.67,18.884,1.485,
2017-12-21,4.625,24.438,51.438,27.0,20.792,1.584,
2017-12-22,5.375,27.042,59.438,32.396,27.0,1.792,
2017-12-23,6.25,27.521,51.229,23.708,32.354,1.75,
2017-12-24,5.833,21.958,37.896,15.938,32.104,1.354,
2017-12-25,3.458,13.188,20.792,7.604,13.979,1.042,
2017-12-26,3.0,18.47,39.325,20.854,13.928,1.15,
2017-12-27,2.292,12.572,20.28,7.708,6.047,0.917,
2017-12-28,4.917,26.312,50.646,24.334,21.771,1.625,
2017-12-29,5.375,21.334,36.854,15.521,38.542,1.584,
2017-12-30,5.417,19.833,28.77,8.938,45.292,1.666,
2017-12-31,4.583,14.77,20.708,5.938,36.292,1.0,
2018-01-01,2.13,8.76,12.718,3.956,12.146,1.065,
2018-01-02,1.75,7.5,10.167,2.667,12.083,0.854,
2018-01-03,2.25,12.625,17.375,4.75,7.938,0.854,
2018-01-04,3.143,15.958,24.202,8.244,10.908,2.881,
2018-01-05,3.583,16.619,23.994,7.375,22.149,1.318,
2018-01-06,3.958,13.5,18.916,5.416,26.833,1.084,
2018-01-07,3.583,20.333,34.562,14.229,14.604,1.416,
2018-01-08,3.6,26.47,47.975,21.506,24.044,1.875,
2018-01-09,2.087,16.084,26.268,10.184,11.801,1.062,
2018-01-10,2.667,19.438,34.354,14.916,11.666,1.979,
2018-01-11,3.25,22.146,39.062,16.916,16.312,1.438,
2018-01-12,3.0,18.979,31.688,12.708,13.812,1.365,
2018-01-13,2.875,11.792,19.0,7.208,11.0,0.695,
2018-01-14,3.167,14.333,24.75,10.416,11.979,1.392,
2018-01-15,4.826,23.112,42.54,19.428,32.601,1.436,
2018-01-16,2.417,13.354,19.896,6.542,16.77,1.0,
2018-01-17,2.667,17.083,31.979,14.896,10.729,1.104,
2018-01-18,3.19,22.2,38.072,15.872,17.03,1.217,
2018-01-19,4.583,26.48,46.271,19.792,23.188,1.75,
2018-01-20,3.458,12.854,17.23,4.375,17.354,0.958,
2018-01-21,3.167,17.771,34.084,16.312,9.917,1.084,
2018-01-22,3.353,22.489,44.963,22.474,14.723,1.178,
2018-01-23,3.833,21.107,38.83,17.723,23.432,1.304,
2018-01-24,4.333,25.417,41.792,16.375,26.25,1.416,
2018-01-25,3.5,18.812,37.292,18.479,25.417,2.084,
2018-01-26,2.25,8.792,13.166,4.375,11.312,1.084,
2018-01-27,2.875,12.812,18.771,5.958,12.292,0.77,
2018-01-28,4.042,22.146,40.438,18.292,18.104,1.292,
2018-01-29,3.55,22.705,36.829,14.124,26.253,1.244,
2018-01-30,3.833,26.411,44.536,18.125,22.97,2.658,
2018-01-31,3.083,22.292,36.834,14.542,16.125,0.792,
2018-02-01,1.958,9.542,14.479,4.938,8.896,1.0,
2018-02-02,3.458,19.479,33.416,13.938,14.396,1.021,
2018-02-03,3.083,12.146,18.104,5.958,16.729,0.896,
2018-02-04,3.083,11.52,16.562,5.042,12.812,0.812,
2018-02-05,4.739,27.826,53.304,25.478,23.417,2.391,
2018-02-06,3.952,20.148,32.806,12.658,16.992,1.154,
