date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CO_mean
2016-10-29,6.208,7.458,1.25,9.583,1.771,13.375,1.333
2016-10-30,8.208,9.667,1.458,12.458,2.166,15.625,2.333
2016-10-31,16.875,20.75,3.875,14.833,2.5,18.208,2.792
2016-11-01,7.667,9.333,1.667,6.5,1.75,11.438,1.958
2016-11-02,12.292,14.083,1.792,7.0,2.271,10.146,3.042
2016-11-03,10.208,11.792,1.583,10.458,2.354,13.979,3.0
2016-11-04,17.75,20.333,2.583,16.417,2.666,21.708,3.261
2016-11-05,14.167,17.083,2.917,20.75,3.27,27.396,3.542
2016-11-06,11.042,12.875,1.833,20.375,2.108,26.083,2.958
2016-11-07,13.75,16.833,3.083,17.292,2.17,23.27,2.583
2016-11-08,17.5,23.458,5.958,15.292,1.625,24.73,3.708
2016-11-09,4.204,5.364,1.159,5.435,1.696,8.217,1.522
2016-11-10,9.354,12.062,2.708,7.208,1.98,12.083,1.542
2016-11-11,19.166,25.5,6.333,12.167,2.744,18.812,3.304
2016-11-12,15.0,20.938,5.938,15.542,2.292,20.48,3.667
2016-11-13,13.166,16.084,2.916,19.667,2.521,24.188,3.458
2016-11-14,15.042,19.604,4.562,16.333,1.479,22.521,2.875
2016-11-15,13.312,18.083,4.771,9.625,1.688,16.562,2.75
2016-11-16,6.875,8.75,1.875,7.958,2.021,14.396,1.75
2016-11-17,11.396,16.312,4.917,12.25,2.271,18.312,2.625
2016-11-18,12.479,16.25,3.771,14.125,2.458,19.084,2.391
2016-11-19,15.292,18.875,3.583,12.625,2.062,24.375,3.458
2016-11-20,12.104,15.042,2.938,15.208,2.792,25.584,3.917
2016-11-21,11.271,13.75,2.479,12.708,1.604,19.271,2.292
2016-11-22,15.146,18.396,3.25,13.875,2.354,19.292,2.875
2016-11-23,3.584,4.75,1.166,1.167,1.958,5.916,1.083
2016-11-24,11.688,15.916,4.229,4.0,1.916,8.771,2.167
2016-11-25,17.886,28.978,11.09,7.217,2.042,11.672,2.762
2016-11-26,10.25,16.625,6.375,8.75,1.584,11.812,1.833
2016-11-27,6.646,7.729,1.084,4.5,1.021,8.166,1.125
2016-11-28,8.041,9.771,1.729,9.462,1.71,15.919,2.0
2016-11-29,12.334,17.333,5.0,,1.958,12.75,2.125
2016-11-30,13.979,20.188,6.208,12.1,1.866,13.848,1.917
2016-12-01,17.854,27.875,10.021,14.375,2.312,22.166,3.125
2016-12-02,15.25,22.312,7.062,11.417,2.312,17.562,2.435
2016-12-03,18.75,27.834,9.084,14.417,2.042,18.75,3.667
2016-12-04,12.833,17.188,4.354,17.458,1.562,22.688,2.958
2016-12-05,18.615,26.076,7.462,13.565,2.5,20.544,4.174
2016-12-06,10.438,12.688,2.25,14.375,2.688,23.166,2.5
2016-12-07,14.083,20.166,6.084,9.083,2.084,11.208,3.083
2016-12-08,16.875,22.0,5.125,11.25,2.438,15.708,3.5
2016-12-09,17.584,24.583,7.0,17.583,2.77,21.979,3.435
2016-12-10,9.5,11.666,2.167,9.292,2.104,14.438,2.417
2016-12-11,8.625,11.042,2.416,6.542,1.625,9.917,2.25
2016-12-12,13.646,20.334,6.688,7.667,1.646,11.958,2.708
2016-12-13,15.167,18.646,3.479,9.458,1.5,15.771,2.167
2016-12-14,5.562,6.979,1.417,4.833,1.396,6.396,1.917
2016-12-15,13.521,19.375,5.854,6.0,1.517,8.958,2.833
2016-12-16,11.0,13.979,2.98,5.542,1.75,9.73,1.652
2016-12-17,17.375,22.792,5.417,8.75,2.812,11.416,2.917
2016-12-18,17.146,24.833,7.688,18.417,2.75,23.896,4.042
2016-12-19,24.502,38.02,13.518,19.136,3.196,24.309,4.522
2016-12-20,24.312,45.646,21.333,20.5,2.021,25.938,4.917
2016-12-21,17.938,36.771,18.834,15.708,1.479,19.042,3.708
2016-12-22,19.5,28.084,8.584,14.292,1.708,20.48,3.625
2016-12-23,7.062,8.646,1.584,4.75,1.521,7.958,2.826
2016-12-24,9.0,11.417,2.417,5.375,1.708,9.583,2.5
2016-12-25,10.646,13.562,2.916,5.583,1.5,8.812,2.75
2016-12-26,13.854,17.5,3.646,8.292,2.083,11.479,2.583
2016-12-27,11.438,14.229,2.792,4.0,1.208,10.271,2.583
2016-12-28,5.646,7.333,1.688,3.458,1.125,7.583,2.208
2016-12-29,12.979,17.438,4.458,8.25,2.062,12.812,3.25
2016-12-30,8.146,10.625,2.479,6.875,1.204,9.688,2.958
2016-12-31,11.25,15.083,3.833,8.458,2.062,13.229,3.5
2017-01-01,4.875,6.208,1.334,9.167,2.125,15.084,2.167
2017-01-02,6.396,7.979,1.583,8.625,2.729,12.958,1.87
2017-01-03,3.875,4.979,1.104,10.042,2.334,15.042,1.708
2017-01-04,10.229,13.312,3.084,4.542,2.104,9.084,2.458
2017-01-05,15.316,21.032,5.716,5.261,2.074,10.156,2.435
2017-01-06,9.854,14.0,4.146,8.417,2.104,12.479,1.875
2017-01-07,10.812,13.458,2.646,7.25,2.084,10.146,1.958
2017-01-08,11.917,14.104,2.188,4.625,1.812,8.542,1.667
2017-01-09,10.708,13.271,2.562,11.208,2.666,15.854,3.043
2017-01-10,15.562,20.688,5.125,10.333,2.916,16.042,3.458
2017-01-11,9.625,12.833,3.208,5.167,2.708,9.229,2.292
2017-01-12,12.354,16.625,4.27,7.5,2.996,10.708,2.542
2017-01-13,12.646,16.792,4.146,8.042,2.76,11.146,2.833
2017-01-14,11.458,15.062,3.604,6.208,2.188,9.646,2.583
2017-01-15,22.125,32.916,10.792,9.708,3.416,15.938,3.583
2017-01-16,26.934,50.37,23.434,19.739,3.677,24.282,4.636
2017-01-17,22.25,31.5,9.25,12.042,2.562,20.167,2.667
2017-01-18,16.542,22.854,6.312,10.375,3.125,16.646,2.792
2017-01-19,18.396,26.646,8.25,23.917,3.155,31.562,4.5
2017-01-20,17.125,23.542,6.416,16.375,3.312,22.062,3.5
2017-01-21,12.229,16.146,3.917,14.333,3.146,20.375,3.208
2017-01-22,17.02,21.021,4.0,8.75,2.416,11.23,2.458
2017-01-23,10.792,13.605,2.812,12.292,3.021,17.875,2.565
2017-01-24,7.354,9.875,2.521,4.917,2.584,8.666,1.917
2017-01-25,8.979,11.396,2.416,3.25,2.172,7.396,1.708
2017-01-26,8.542,11.271,2.729,4.5,2.5,8.229,1.917
2017-01-27,8.271,10.833,2.562,5.167,2.204,10.604,2.208
2017-01-28,12.354,15.896,3.542,11.875,2.542,16.729,2.958
2017-01-29,13.708,17.667,3.958,15.875,3.708,21.333,3.333
2017-01-30,13.104,17.708,4.604,10.75,3.354,15.792,2.217
2017-01-31,21.348,28.382,7.034,13.261,4.174,16.4,3.0
2017-02-01,24.267,31.258,6.991,16.0,2.87,19.582,2.87
2017-02-02,21.208,29.667,8.458,14.542,2.77,18.438,3.042
2017-02-03,14.062,25.167,11.104,11.833,2.756,16.25,2.958
2017-02-04,6.458,8.166,1.708,7.917,2.917,11.166,1.917
2017-02-05,7.896,10.438,2.542,7.792,2.666,11.771,2.125
2017-02-06,8.979,11.75,2.77,7.708,3.0,9.792,1.87
2017-02-07,11.646,15.042,3.396,8.625,2.303,11.916,2.292
2017-02-08,18.896,26.604,7.708,10.792,3.209,13.66,2.792
2017-02-09,25.792,36.292,10.5,19.875,4.312,23.708,4.0
2017-02-10,18.542,21.646,3.104,24.0,3.542,29.542,3.583
2017-02-11,9.208,11.375,2.166,12.25,3.083,16.896,2.667
2017-02-12,5.875,7.584,1.708,10.5,3.27,15.354,2.083
2017-02-13,8.646,11.312,2.667,8.917,3.146,12.875,2.043
2017-02-14,17.26,23.782,6.522,9.913,4.37,13.826,2.609
2017-02-15,17.958,23.125,5.166,17.25,5.729,23.646,3.083
2017-02-16,17.562,22.146,4.583,15.0,4.312,19.688,2.625
2017-02-17,11.479,14.02,2.542,16.083,4.25,21.958,2.333
2017-02-18,4.5,5.688,1.188,4.875,2.604,9.062,1.25
2017-02-19,15.146,18.833,3.688,9.375,3.167,13.979,2.625
2017-02-20,20.396,26.666,6.271,20.167,4.084,25.458,3.25
2017-02-21,15.146,18.98,3.834,13.667,3.396,19.396,2.478
2017-02-22,17.02,21.5,4.479,10.583,3.458,12.958,2.5
2017-02-23,18.25,23.896,5.646,13.292,4.02,18.25,2.875
2017-02-24,13.229,17.729,4.5,26.75,4.375,32.23,3.417
2017-02-25,6.542,8.333,1.792,22.125,3.042,28.5,2.417
2017-02-26,11.958,15.084,3.125,20.5,3.375,26.584,2.75
2017-02-27,16.22,21.26,5.04,13.917,4.042,17.334,3.042
2017-02-28,11.056,15.382,4.326,21.739,4.021,29.056,3.0
2017-03-01,7.334,9.083,1.75,12.875,3.02,20.521,2.042
2017-03-02,10.042,12.146,2.104,14.667,3.584,21.604,1.958
2017-03-03,18.354,22.708,4.354,17.042,4.452,22.23,3.083
2017-03-04,11.542,14.208,2.666,17.375,5.178,23.021,2.542
2017-03-05,9.104,11.27,2.166,7.375,2.75,13.5,1.625
2017-03-06,3.23,4.417,1.188,6.292,2.416,11.542,1.083
2017-03-07,8.0,10.166,2.166,10.083,2.792,15.645,1.13
2017-03-08,7.375,9.229,1.854,2.583,2.375,7.146,1.083
2017-03-09,4.77,6.125,1.354,3.542,2.021,8.375,1.083
2017-03-10,3.938,5.27,1.334,7.125,2.5,13.062,1.125
2017-03-11,8.375,11.0,2.625,14.708,3.875,19.834,2.375
2017-03-12,14.75,18.23,3.479,20.833,4.104,26.625,2.875
2017-03-13,21.125,29.542,8.417,19.125,5.5,26.042,3.625
2017-03-14,19.826,27.109,7.283,16.652,5.587,22.674,2.818
2017-03-15,14.625,20.062,5.438,19.333,5.166,26.188,2.042
2017-03-16,5.0,6.375,1.375,2.833,2.312,9.396,0.667
2017-03-17,8.23,10.5,2.27,6.583,2.646,12.021,1.417
2017-03-18,10.084,12.5,2.417,8.083,3.438,13.688,1.708
2017-03-19,10.375,12.416,2.042,10.708,3.458,17.0,1.083
2017-03-20,3.875,4.812,0.938,3.167,1.854,7.646,0.458
2017-03-21,4.292,5.666,1.375,1.875,1.604,6.25,0.957
2017-03-22,6.646,8.854,2.208,-0.375,2.084,5.27,1.292
2017-03-23,7.062,9.23,2.166,5.625,2.604,10.729,1.375
2017-03-24,12.979,16.5,3.521,9.292,3.896,14.208,2.5
2017-03-25,14.625,17.938,3.312,32.958,6.442,42.688,3.792
2017-03-26,17.938,21.834,3.896,34.917,6.23,44.75,4.583
2017-03-27,17.042,20.646,3.604,28.542,7.166,38.896,3.958
2017-03-28,17.812,22.021,4.208,24.5,7.812,37.584,3.826
2017-03-29,13.25,16.084,2.834,12.292,7.875,37.52,3.208
2017-03-30,4.864,6.204,1.341,-0.609,3.883,16.504,1.545
2017-03-31,11.312,13.271,1.958,12.958,4.625,19.312,1.708
2017-04-01,5.979,7.75,1.771,6.375,1.584,12.708,1.5
2017-04-02,5.083,6.896,1.812,10.958,2.438,13.562,1.708
2017-04-03,11.208,14.125,2.917,16.542,3.392,21.062,2.5
2017-04-04,14.0,16.438,2.438,21.083,4.446,25.875,2.792
2017-04-05,17.938,20.625,2.688,23.667,4.292,28.166,2.625
2017-04-06,12.354,15.271,2.917,14.458,2.542,20.084,2.167
2017-04-07,11.834,14.188,2.354,7.792,2.166,14.855,1.913
2017-04-08,9.833,13.083,3.25,6.458,2.0,14.479,2.083
2017-04-09,4.333,5.562,1.229,9.167,1.938,15.375,1.708
2017-04-10,5.833,7.479,1.646,10.583,2.542,14.105,1.375
2017-04-11,7.785,9.204,1.418,3.783,1.63,9.586,1.478
2017-04-12,6.896,8.688,1.792,9.333,2.062,14.48,1.625
2017-04-13,13.25,16.896,3.646,15.292,3.521,23.396,2.583
2017-04-14,18.396,22.042,3.646,22.125,5.417,30.271,3.261
2017-04-15,10.896,12.771,1.875,14.208,3.792,20.708,2.042
2017-04-16,8.396,9.916,1.521,15.833,3.479,20.146,2.208
2017-04-17,12.916,15.688,2.771,13.958,2.396,22.292,2.167
2017-04-18,10.438,12.729,2.292,6.583,2.542,12.729,1.917
2017-04-19,8.271,10.084,1.812,15.0,3.604,22.396,1.667
2017-04-20,15.875,18.584,2.708,16.083,4.27,22.23,2.625
2017-04-21,20.938,24.834,3.896,20.833,4.875,28.604,3.087
2017-04-22,4.688,5.812,1.125,12.333,3.125,20.125,1.417
2017-04-23,4.646,5.916,1.27,9.25,3.125,12.0,1.292
2017-04-24,8.562,10.375,1.812,10.583,3.479,16.083,1.375
2017-04-25,8.562,10.312,1.75,9.792,3.521,16.5,1.25
2017-04-26,11.792,14.333,2.542,8.25,2.062,14.52,1.5
2017-04-27,5.729,6.958,1.23,8.458,2.812,11.354,1.333
2017-04-28,11.408,14.258,2.85,12.348,4.0,16.56,2.182
2017-04-29,8.062,9.708,1.646,16.083,4.104,20.625,2.083
2017-04-30,8.604,10.042,1.438,18.583,4.75,23.479,2.167
2017-05-01,10.27,12.292,2.021,20.833,5.562,27.166,2.125
2017-05-02,7.479,9.104,1.625,7.542,4.138,12.75,1.208
2017-05-03,6.312,7.542,1.229,10.417,3.5,16.25,1.333
2017-05-04,3.979,5.0,1.021,6.417,2.75,12.166,0.958
2017-05-05,4.834,6.021,1.188,6.833,3.584,13.375,1.348
2017-05-06,7.688,9.334,1.646,11.917,3.021,19.0,1.708
2017-05-07,8.834,10.75,1.916,19.375,5.334,31.834,2.625
2017-05-08,12.125,14.104,1.98,24.75,6.834,43.438,2.542
2017-05-09,14.271,16.917,2.646,15.667,4.208,25.562,2.125
2017-05-10,6.02,7.396,1.375,8.0,2.458,13.667,1.542
2017-05-11,10.392,12.544,2.152,18.909,4.76,23.978,2.652
2017-05-12,17.416,20.5,3.083,32.583,7.146,37.896,3.826
2017-05-13,7.125,8.479,1.354,11.458,2.0,19.896,2.167
2017-05-14,6.334,7.916,1.583,17.458,3.812,27.312,2.5
2017-05-15,9.271,11.688,2.416,15.583,4.542,22.334,2.333
2017-05-16,10.438,12.292,1.854,11.125,4.0,19.688,1.542
2017-05-17,9.104,11.604,2.5,6.833,3.562,9.73,1.5
2017-05-18,11.292,13.396,2.104,8.25,4.562,10.666,1.542
2017-05-19,12.834,15.562,2.73,12.042,5.636,14.708,2.435
2017-05-20,12.25,14.396,2.146,26.375,7.042,28.334,2.708
2017-05-21,10.25,12.021,1.771,25.833,7.438,29.458,2.75
2017-05-22,11.562,14.084,2.52,17.5,6.896,23.188,1.917
2017-05-23,11.583,14.27,2.688,16.458,5.688,20.854,1.583
2017-05-24,10.322,13.133,2.812,14.783,4.24,20.827,1.478
2017-05-25,8.0,10.979,2.979,7.542,2.521,14.062,1.542
2017-05-26,6.834,8.75,1.917,11.625,3.958,15.438,1.391
2017-05-27,5.104,6.584,1.479,4.25,3.854,10.438,1.333
2017-05-28,4.875,6.25,1.375,6.125,3.916,9.604,1.5
2017-05-29,10.916,13.25,2.334,14.417,5.688,20.396,2.25
2017-05-30,15.104,17.688,2.583,31.833,8.312,35.604,3.375
2017-05-31,12.646,14.854,2.208,34.333,6.208,41.25,2.542
2017-06-01,11.624,14.314,2.692,27.167,5.708,38.43,2.542
2017-06-02,6.0,7.812,1.812,7.833,3.854,14.5,1.522
2017-06-03,3.312,4.562,1.25,4.125,3.708,10.125,1.0
2017-06-04,3.396,4.542,1.146,4.25,3.708,8.854,1.125
2017-06-05,5.79,7.32,1.53,4.5,3.674,7.913,1.087
2017-06-06,10.688,12.479,1.792,9.375,4.792,12.292,1.417
2017-06-07,8.292,10.27,1.979,8.167,2.688,12.438,1.125
2017-06-08,8.166,10.062,1.896,6.542,2.938,13.916,1.417
2017-06-09,12.479,15.25,2.771,12.208,5.271,18.312,2.565
2017-06-10,8.041,10.083,2.042,18.542,4.812,23.708,2.25
2017-06-11,3.812,5.084,1.271,11.667,3.5,16.792,1.167
2017-06-12,4.104,5.604,1.5,5.375,2.896,8.854,1.0
2017-06-13,5.75,7.584,1.834,6.167,3.292,10.604,1.042
2017-06-14,10.125,12.458,2.333,7.458,4.792,11.979,1.333
2017-06-15,12.562,15.105,2.542,14.833,6.02,19.792,2.5
2017-06-16,8.688,10.458,1.771,14.042,4.604,21.062,1.826
2017-06-17,6.916,8.562,1.646,8.5,4.333,11.958,1.292
2017-06-18,5.125,6.5,1.375,15.833,3.875,19.479,1.375
2017-06-19,13.646,16.146,2.5,23.0,7.042,27.125,2.792
2017-06-20,19.312,22.792,3.479,23.0,6.333,28.875,2.583
2017-06-21,6.334,7.938,1.604,4.75,2.25,10.146,1.083
2017-06-22,11.125,13.312,2.188,8.458,3.898,14.064,2.095
2017-06-23,11.044,13.763,2.72,17.739,4.892,23.592,2.778
2017-06-24,10.375,11.417,1.042,23.708,4.875,30.396,2.167
2017-06-25,6.333,7.417,1.083,6.125,2.708,13.021,1.333
2017-06-26,9.125,10.417,1.292,10.25,3.584,16.75,1.417
2017-06-27,11.167,12.375,1.208,13.875,4.0,21.208,1.542
2017-06-28,12.375,14.25,1.875,10.958,3.708,17.958,2.167
2017-06-29,15.25,16.708,1.458,13.917,4.708,22.854,2.792
2017-06-30,13.208,16.458,3.25,6.625,3.146,15.084,2.13
2017-07-01,8.833,11.917,3.083,5.708,3.375,14.438,2.042
2017-07-02,8.75,10.458,1.708,10.5,3.875,17.771,1.833
2017-07-03,10.542,12.667,2.125,22.958,5.23,30.292,1.5
2017-07-04,10.417,13.417,3.0,14.792,3.812,24.48,1.458
2017-07-05,10.625,12.125,1.5,8.542,2.729,13.708,1.708
2017-07-06,9.091,10.318,1.227,17.609,3.87,24.218,2.0
2017-07-07,10.042,11.5,1.458,18.125,3.98,23.584,2.167
2017-07-08,7.917,9.042,1.125,11.625,4.167,17.458,1.333
2017-07-09,8.25,9.458,1.208,12.375,3.221,20.196,1.304
2017-07-10,8.833,10.75,1.917,12.417,4.583,20.771,1.125
2017-07-11,9.833,11.542,1.708,13.333,5.375,17.958,1.083
2017-07-12,9.708,11.292,1.583,14.083,5.542,21.208,1.304
2017-07-13,9.625,11.333,1.708,20.375,5.625,28.688,1.792
2017-07-14,6.583,8.583,2.0,11.958,4.333,18.75,1.565
2017-07-15,8.458,10.417,1.958,17.042,5.292,21.0,1.708
2017-07-16,7.792,9.042,1.25,27.833,5.333,34.229,1.833
2017-07-17,8.208,9.708,1.5,15.75,5.542,22.625,1.542
2017-07-18,11.043,13.522,2.478,11.478,3.933,16.786,1.727
2017-07-19,9.125,10.792,1.667,12.625,4.166,19.084,1.417
2017-07-20,7.792,9.792,2.0,13.0,3.625,18.021,1.292
2017-07-21,4.958,6.833,1.875,7.917,2.875,13.188,1.0
2017-07-22,6.333,7.625,1.292,7.875,3.396,15.979,1.25
2017-07-23,8.167,9.958,1.792,9.833,3.625,16.688,1.5
2017-07-24,10.75,13.208,2.458,12.083,3.792,18.834,1.542
2017-07-25,12.208,14.042,1.833,12.25,3.562,24.146,1.583
2017-07-26,6.125,7.333,1.208,8.083,2.292,16.021,1.083
2017-07-27,5.475,8.688,3.212,6.833,1.917,15.229,1.042
2017-07-28,8.584,11.792,3.208,12.5,2.75,18.416,1.783
2017-07-29,5.729,10.167,4.438,15.25,2.5,23.854,1.75
2017-07-30,4.146,6.584,2.438,18.417,2.688,31.916,1.5
2017-07-31,8.229,12.916,4.688,17.083,3.271,32.375,1.708
2017-08-01,5.75,9.75,4.0,14.0,2.354,21.312,1.667
2017-08-02,5.062,8.104,3.042,8.458,2.292,15.916,1.042
2017-08-03,2.968,5.32,2.354,3.304,2.087,8.352,1.0
2017-08-04,3.546,6.036,2.49,5.958,1.892,11.254,1.0
2017-08-05,6.334,10.354,4.021,10.542,2.375,20.666,1.417
2017-08-06,4.776,9.078,4.302,11.708,2.584,19.875,1.208
2017-08-07,3.271,5.458,2.188,3.667,1.042,12.062,1.0
2017-08-08,10.5,17.188,6.688,10.333,2.229,18.771,2.0
2017-08-09,14.416,22.688,8.271,21.542,3.729,32.896,3.333
2017-08-10,9.882,16.428,6.546,19.667,3.146,37.146,2.818
2017-08-11,6.834,10.729,3.896,15.167,3.271,24.646,2.522
2017-08-12,3.542,6.062,2.521,6.833,2.188,16.02,1.292
2017-08-13,2.958,5.584,2.625,5.958,2.166,13.666,1.083
2017-08-14,3.916,6.646,2.729,6.167,2.333,13.562,1.0
2017-08-15,4.75,7.396,2.646,9.292,1.666,18.667,1.095
2017-08-16,4.75,7.604,2.854,5.5,1.292,14.062,1.458
2017-08-17,8.166,12.75,4.584,11.083,2.396,20.479,1.913
2017-08-18,9.198,13.935,4.737,9.75,2.426,17.413,2.045
2017-08-19,6.542,8.604,2.062,9.208,2.865,17.958,1.583
2017-08-20,5.5,7.062,1.562,10.083,3.292,16.208,1.583
2017-08-21,9.688,12.52,2.834,21.667,3.792,29.875,2.167
2017-08-22,10.666,15.75,5.083,13.625,2.896,20.834,1.826
2017-08-23,11.354,16.625,5.27,12.375,3.23,23.333,2.083
2017-08-24,9.416,14.0,4.584,17.0,3.292,22.458,2.208
2017-08-25,9.792,14.25,4.458,12.292,3.229,22.854,2.0
2017-08-26,8.5,11.062,2.562,11.958,2.396,21.042,2.348
2017-08-27,4.896,6.562,1.666,12.417,2.562,18.042,2.0
2017-08-28,7.006,8.86,1.854,16.783,2.348,25.522,1.652
2017-08-29,9.875,12.916,3.042,25.375,3.438,31.792,2.25
2017-08-30,5.979,7.375,1.396,10.333,2.438,17.396,1.174
2017-08-31,3.292,4.438,1.146,5.5,2.666,11.375,1.125
2017-09-01,4.396,5.958,1.562,6.875,2.77,10.646,1.125
2017-09-02,4.812,6.396,1.583,8.167,2.708,13.5,1.375
2017-09-03,3.48,4.73,1.25,9.292,2.625,14.521,1.217
2017-09-04,8.75,11.375,2.625,9.958,2.958,14.875,1.625
2017-09-05,11.23,14.834,3.604,17.875,3.125,22.166,2.417
2017-09-06,9.73,11.771,2.042,16.333,3.104,22.292,2.375
2017-09-07,13.916,17.792,3.875,17.0,2.564,29.0,2.696
2017-09-08,3.73,5.167,1.438,6.917,1.875,10.062,1.125
2017-09-09,7.48,9.875,2.396,11.042,2.625,15.646,1.958
2017-09-10,6.166,8.104,1.938,11.583,2.5,16.708,1.417
2017-09-11,9.916,14.479,4.562,9.292,2.458,14.75,1.957
2017-09-12,10.312,13.604,3.292,5.417,1.938,11.354,2.125
2017-09-13,9.544,12.782,3.239,8.5,2.413,16.022,2.217
2017-09-14,5.438,7.625,2.188,9.042,2.167,12.416,1.375
2017-09-15,6.458,8.604,2.146,5.292,2.646,10.75,1.208
2017-09-16,4.833,6.166,1.334,6.0,2.042,10.146,1.083
2017-09-17,2.021,3.25,1.229,1.458,1.916,6.375,1.0
2017-09-18,5.042,6.729,1.688,6.5,2.396,11.104,1.167
2017-09-19,9.062,12.688,3.625,14.542,3.375,23.708,2.417
2017-09-20,9.646,12.521,2.875,26.75,3.812,38.542,3.435
2017-09-21,7.958,10.771,2.812,8.609,2.917,18.604,1.917
2017-09-22,8.812,11.104,2.292,11.417,2.562,19.98,1.833
2017-09-23,8.667,10.688,2.021,13.333,2.896,23.042,2.708
2017-09-24,6.979,9.021,2.042,13.625,2.542,22.312,2.478
2017-09-25,10.125,13.979,3.854,16.875,3.125,33.792,2.542
2017-09-26,15.35,19.636,4.286,19.043,4.174,26.208,3.0
2017-09-27,9.5,12.666,3.166,12.375,2.562,18.75,1.583
2017-09-28,7.263,9.339,2.076,3.625,1.729,10.224,1.478
2017-09-29,10.27,13.666,3.396,9.625,2.917,13.146,2.125
2017-09-30,7.458,9.375,1.916,10.417,2.979,16.25,2.208
2017-10-01,7.312,9.25,1.938,13.708,2.979,17.167,2.542
2017-10-02,8.229,10.312,2.084,7.625,1.625,14.458,1.174
2017-10-03,6.167,8.625,2.458,4.792,1.688,11.833,1.542
2017-10-04,4.979,6.458,1.479,4.917,2.25,11.375,1.292
2017-10-05,6.479,8.98,2.5,6.833,2.396,10.625,1.5
2017-10-06,5.48,6.771,1.292,5.708,2.104,9.416,1.043
2017-10-07,6.792,8.75,1.958,4.0,1.646,9.188,1.583
2017-10-08,5.604,7.77,2.167,6.25,2.0,11.833,1.583
2017-10-09,8.792,11.375,2.584,13.75,2.834,19.208,2.5
2017-10-10,14.542,18.646,4.104,21.542,3.979,27.834,3.609
2017-10-11,12.544,15.804,3.261,30.913,4.544,38.718,3.435
2017-10-12,7.312,9.146,1.834,12.667,2.416,19.834,2.417
2017-10-13,7.52,8.917,1.396,3.167,2.146,9.062,1.5
2017-10-14,9.312,12.48,3.167,5.5,2.246,12.0,2.292
2017-10-15,5.688,7.042,1.354,5.833,2.0,11.729,1.833
2017-10-16,6.021,7.208,1.188,0.958,1.916,6.416,1.292
2017-10-17,8.938,11.916,2.979,4.875,1.896,9.417,2.125
2017-10-18,7.562,10.667,3.104,7.083,2.062,10.938,1.261
2017-10-19,4.854,6.042,1.188,2.958,1.625,7.438,1.0
2017-10-20,8.5,10.646,2.146,3.833,1.666,8.729,1.125
2017-10-21,6.979,8.396,1.416,2.667,1.608,7.562,1.0
2017-10-22,2.084,3.084,1.0,-0.167,1.5,5.354,1.0
2017-10-23,3.084,4.375,1.292,4.917,1.666,10.042,1.333
2017-10-24,8.666,11.916,3.25,9.25,2.104,16.458,2.25
2017-10-25,8.792,11.688,2.896,5.75,1.854,10.104,2.375
2017-10-26,13.012,18.874,5.862,14.696,1.935,17.63,2.955
2017-10-27,8.916,13.521,4.604,16.125,2.312,21.188,2.167
2017-10-28,5.23,6.729,1.5,10.458,1.792,17.542,1.417
2017-10-29,3.5,4.958,1.458,3.792,1.271,6.292,1.0
2017-10-30,4.584,6.23,1.646,16.458,1.854,22.688,1.652
2017-10-31,12.23,16.708,4.479,14.458,2.334,21.292,2.542
2017-11-01,16.604,24.938,8.334,14.083,3.555,18.834,3.208
2017-11-02,18.875,27.854,8.98,21.792,3.305,27.083,4.375
2017-11-03,15.355,20.938,5.583,25.208,4.198,34.125,4.0
2017-11-04,8.334,10.708,2.375,14.708,2.854,19.666,2.792
2017-11-05,6.812,8.896,2.084,28.958,2.375,33.125,2.667
2017-11-06,17.916,26.354,8.438,25.042,2.75,32.521,3.917
2017-11-07,20.042,29.021,8.979,23.625,2.98,32.896,3.696
2017-11-08,18.625,25.667,7.042,21.333,2.146,31.312,3.542
2017-11-09,10.108,14.304,4.196,17.391,2.174,23.609,2.348
2017-11-10,15.521,22.438,6.916,12.458,2.458,16.542,2.542
2017-11-11,6.604,8.188,1.584,11.042,1.98,17.5,1.708
2017-11-12,6.771,8.542,1.771,6.583,2.021,12.728,1.583
2017-11-13,15.584,21.854,6.271,10.292,2.25,13.771,2.708
2017-11-14,18.416,25.688,7.27,10.458,1.542,17.916,2.958
2017-11-15,14.938,19.979,5.042,12.5,2.458,19.718,3.125
2017-11-16,13.604,17.666,4.062,9.375,2.479,14.98,2.087
2017-11-17,15.708,22.458,6.75,13.417,2.456,16.354,3.0
2017-11-18,10.542,13.625,3.084,7.542,1.396,13.52,1.917
2017-11-19,3.542,4.854,1.312,4.708,1.562,7.688,1.417
2017-11-20,11.978,16.348,4.37,4.455,1.391,8.292,2.091
2017-11-21,12.188,17.542,5.354,5.208,1.688,8.896,1.958
2017-11-22,15.479,25.542,10.062,8.583,1.834,13.208,2.708
2017-11-23,10.542,13.688,3.146,7.5,1.708,13.562,2.375
2017-11-24,10.604,14.229,3.625,6.542,2.542,10.375,2.217
2017-11-25,12.521,16.708,4.188,8.833,2.693,13.979,2.708
2017-11-26,13.834,19.02,5.188,17.042,2.312,20.854,3.417
2017-11-27,17.551,28.244,10.693,15.7,2.87,21.827,3.522
2017-11-28,23.75,42.479,18.729,,3.396,26.25,3.696
2017-11-29,26.562,45.416,18.854,25.0,2.771,35.354,3.792
2017-11-30,18.375,28.916,10.542,16.917,2.576,24.958,3.333
