date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CH4_mean,CO_mean,NMHC_mean,THC_mean
2013-08-08,22.104,40.396,18.292,22.542,1.292,,181.042,7.667,21.458,202.5
2013-08-09,20.875,37.896,17.021,23.833,1.312,,182.583,7.75,22.0,204.583
2013-08-10,22.333,39.646,17.312,32.083,1.375,,186.125,8.625,25.375,211.5
2013-08-11,21.398,37.081,15.683,39.917,1.481,,188.409,8.565,21.545,209.955
2013-08-12,22.854,41.92,19.067,34.5,1.474,,185.375,8.417,19.417,204.792
2013-08-13,17.5,33.584,16.084,24.917,1.438,,182.583,7.542,16.0,198.583
2013-08-14,16.188,33.583,17.396,18.833,1.375,,181.458,7.167,21.833,203.292
2013-08-15,16.604,32.084,15.479,18.583,1.521,,184.833,6.917,18.292,203.125
2013-08-16,20.042,33.021,12.979,33.083,1.833,,186.667,7.625,19.75,206.417
2013-08-17,20.354,33.208,12.855,42.375,2.104,,187.25,7.833,18.833,206.083
2013-08-18,21.788,34.665,12.877,36.792,2.86,,191.826,8.304,23.043,214.87
2013-08-19,24.608,42.624,18.016,23.375,3.334,,189.375,8.375,21.708,211.083
2013-08-20,22.917,36.958,14.042,18.417,2.948,,188.125,7.792,18.833,206.958
2013-08-21,20.688,34.458,13.77,17.25,2.042,,184.708,7.542,19.083,203.792
2013-08-22,21.646,40.416,18.77,22.958,1.52,,186.833,7.958,21.208,208.042
2013-08-23,16.438,47.562,31.125,14.708,1.167,,188.125,9.333,25.042,213.167
2013-08-24,17.334,50.479,33.146,7.5,0.875,,187.667,8.375,25.917,213.583
2013-08-25,17.809,38.706,20.898,6.417,0.916,,188.913,8.217,15.043,203.957
2013-08-26,22.074,36.843,14.77,11.833,0.983,,189.708,8.833,13.708,203.417
2013-08-27,30.625,46.938,16.312,20.826,0.979,,199.917,9.958,26.208,226.125
2013-08-28,31.042,44.354,13.312,28.292,1.208,,197.619,9.208,23.095,220.714
2013-08-29,16.584,44.208,27.625,18.458,1.834,,189.792,9.292,25.875,215.667
2013-08-30,16.416,44.52,28.104,7.375,1.521,,183.708,8.208,20.792,204.5
2013-08-31,23.666,41.562,17.896,14.5,1.438,,189.75,8.625,20.792,210.542
2013-09-01,21.492,41.854,20.36,18.083,1.608,,196.522,8.783,19.391,215.913
2013-09-02,28.95,52.305,23.355,10.833,1.82,,195.083,9.417,23.917,219.0
2013-09-03,29.104,46.479,17.375,6.958,1.625,,190.667,8.5,26.542,217.208
2013-09-04,23.354,38.188,14.833,8.042,1.646,,186.417,7.042,14.0,200.417
2013-09-05,19.75,31.396,11.646,9.375,1.438,,192.167,7.333,18.125,210.292
2013-09-06,26.479,40.75,14.271,18.125,2.416,,192.5,8.625,29.25,221.75
2013-09-07,28.542,55.084,26.542,28.708,2.416,,196.708,10.75,27.958,224.667
2013-09-08,16.366,22.862,6.496,9.25,1.674,,189.182,6.783,16.227,205.409
2013-09-09,23.804,39.416,15.614,11.75,4.095,,191.042,7.333,11.792,202.833
2013-09-10,26.23,43.333,17.104,17.708,2.375,,195.292,9.125,19.458,214.75
2013-09-11,31.042,51.584,20.542,24.5,2.479,,194.583,9.583,22.75,217.333
2013-09-12,29.229,48.896,19.666,25.583,2.708,,194.958,9.708,23.333,218.292
2013-09-13,25.417,42.5,17.083,36.458,4.062,,193.375,8.875,19.875,213.25
2013-09-14,23.312,38.52,15.208,42.917,3.312,,192.667,9.208,23.292,215.958
2013-09-15,14.638,24.592,9.954,32.583,2.266,,186.565,7.0,9.043,195.609
2013-09-16,12.377,16.94,4.563,12.042,2.201,,187.5,6.208,5.292,192.792
2013-09-17,24.27,36.854,12.584,8.875,1.98,,191.625,7.875,11.417,203.042
2013-09-18,34.23,49.75,15.52,13.958,2.812,,193.375,9.042,28.25,221.625
2013-09-19,30.354,41.312,10.958,20.333,2.521,,194.417,9.292,20.542,214.958
2013-09-20,31.375,45.584,14.208,20.625,3.104,,193.458,9.917,21.542,215.0
2013-09-21,30.854,47.75,16.896,28.333,2.812,,193.0,10.708,38.833,231.833
2013-09-22,19.56,29.932,10.372,25.167,2.779,,189.682,8.217,16.273,205.955
2013-09-23,23.274,32.828,9.554,33.25,3.223,,191.375,8.458,16.333,207.708
2013-09-24,29.042,44.771,15.729,24.773,3.396,,190.25,9.583,22.625,212.875
2013-09-25,24.584,38.521,13.938,18.0,2.625,,188.5,8.625,21.042,209.542
2013-09-26,15.542,21.062,5.521,6.458,2.021,,187.333,6.542,9.833,197.167
2013-09-27,20.688,28.896,8.208,8.917,2.334,,189.625,7.792,14.5,204.125
2013-09-28,28.312,43.146,14.834,17.833,6.458,,191.208,9.208,20.5,211.708
2013-09-29,17.978,36.305,18.327,15.083,3.816,,191.318,8.391,18.727,210.045
2013-09-30,25.104,61.968,36.864,14.167,2.902,,194.722,9.708,21.0,215.722
2013-10-01,23.021,44.979,21.958,12.458,2.646,,,8.542,,
2013-10-02,23.625,41.27,17.646,9.333,2.27,,185.167,8.625,17.833,203.0
2013-10-03,23.312,33.208,9.896,20.417,2.625,,191.542,8.333,17.958,209.5
2013-10-04,18.271,21.958,3.688,15.0,2.834,,188.25,7.208,12.333,200.583
2013-10-05,21.416,38.208,16.792,12.542,2.438,,187.625,8.875,17.042,204.667
2013-10-06,13.358,22.95,9.592,10.375,2.152,,186.783,7.783,13.348,200.13
2013-10-07,15.432,22.71,7.279,11.542,2.404,,186.083,7.083,14.208,200.292
2013-10-08,15.062,28.084,13.021,8.5,2.438,,183.583,6.958,13.625,197.208
2013-10-09,23.917,45.77,21.854,7.292,2.562,,185.083,8.542,18.333,203.417
2013-10-10,28.708,63.02,34.312,17.875,2.812,,189.208,10.375,33.208,222.417
2013-10-11,31.562,56.438,24.875,32.125,2.98,,187.318,11.125,26.591,213.909
2013-10-12,20.438,29.354,8.916,8.5,2.062,,183.542,8.25,18.958,202.5
2013-10-13,20.604,28.041,7.437,10.583,1.834,,189.913,8.478,12.261,202.174
2013-10-14,26.976,38.933,11.958,21.792,2.19,,190.917,9.708,17.833,208.75
2013-10-15,20.666,30.334,9.666,22.625,2.104,,193.154,8.583,19.385,212.538
2013-10-16,14.334,19.73,5.396,9.083,2.419,,,7.0,,
2013-10-17,18.25,23.438,5.188,11.042,1.771,,,7.917,,
2013-10-18,21.75,30.562,8.812,15.083,2.396,,,8.583,,
2013-10-19,17.604,27.438,9.834,8.75,1.5,,,8.667,,
2013-10-20,15.926,22.801,6.875,9.583,1.728,,,8.0,,
2013-10-21,17.203,22.75,5.547,7.208,1.911,,,7.042,,
2013-10-22,18.688,29.188,10.5,9.217,1.771,,,7.917,,
2013-10-23,25.646,48.27,22.625,11.708,2.416,,,9.042,,
2013-10-24,25.125,61.084,35.958,8.208,2.562,,,9.125,,
2013-10-25,16.688,22.334,5.646,16.583,1.5,,,7.667,,
2013-10-26,18.375,25.5,7.125,15.542,1.958,,,8.458,,
2013-10-27,23.657,40.242,16.585,15.042,1.81,,,9.739,,
2013-10-28,29.164,49.862,20.698,17.542,1.975,,,10.042,,
2013-10-29,31.542,53.875,22.334,21.083,1.938,,,10.783,,
2013-10-30,30.375,46.562,16.188,28.292,2.48,,,10.25,,
2013-10-31,35.0,60.334,25.334,32.375,2.896,,,12.125,,
2013-11-01,37.229,57.354,20.125,31.875,2.625,,,12.542,,
2013-11-02,46.292,77.084,30.792,46.333,4.208,,,14.083,,
2013-11-03,30.049,62.364,32.315,35.5,3.197,,,11.957,,
2013-11-04,22.355,27.658,5.302,33.25,3.115,,,10.333,,
2013-11-05,25.688,39.0,13.312,22.542,1.938,,,11.083,,
2013-11-06,27.146,44.312,17.166,24.042,2.916,,,11.792,,
2013-11-07,33.521,57.792,24.27,34.958,2.875,,198.923,13.5,30.077,229.0
2013-11-08,30.292,50.166,19.875,26.958,2.812,,195.696,11.833,19.957,215.652
2013-11-09,29.583,43.146,13.562,31.292,3.854,,195.783,11.792,19.435,215.217
2013-11-10,23.448,47.868,24.42,18.417,1.936,,189.0,11.174,22.0,211.0
2013-11-11,22.586,47.848,25.263,6.25,1.614,,192.154,10.458,25.0,217.154
2013-11-12,30.146,63.896,33.75,9.042,1.666,,191.458,11.583,20.167,211.625
2013-11-13,26.98,53.875,26.896,11.333,1.666,,192.333,11.708,22.208,214.542
2013-11-14,27.958,52.146,24.188,15.583,3.312,,191.458,12.417,27.708,219.167
2013-11-15,29.812,56.25,26.438,17.75,1.875,,191.583,12.958,28.75,220.333
2013-11-16,31.312,53.479,22.167,27.292,2.042,,192.5,13.5,27.792,220.292
2013-11-17,24.709,47.284,22.576,25.708,2.146,,199.389,11.957,26.5,225.889
2013-11-18,21.78,50.536,28.756,5.125,1.315,,202.214,11.958,21.5,223.714
2013-11-19,21.562,49.146,27.584,11.174,1.23,,205.5,11.75,26.222,231.722
2013-11-20,24.125,54.0,29.875,9.0,1.125,,206.435,13.333,31.522,237.957
2013-11-21,28.104,58.52,30.416,8.042,1.312,,202.167,13.458,25.25,227.417
2013-11-22,32.771,71.542,38.77,12.083,1.52,,198.875,14.042,27.333,226.208
2013-11-23,28.334,52.625,24.292,18.125,1.646,,198.583,13.333,35.5,234.083
2013-11-24,22.054,33.612,11.557,21.583,1.888,,191.609,11.174,16.217,207.826
2013-11-25,23.07,51.161,28.092,17.042,2.112,,194.5,12.792,16.833,211.333
2013-11-26,20.882,48.861,27.979,7.625,1.438,,196.25,12.917,22.333,218.583
2013-11-27,23.354,45.771,22.416,13.042,1.604,,194.583,12.083,24.292,218.875
2013-11-28,23.646,55.375,31.729,5.583,1.25,,199.542,13.042,25.417,224.958
2013-11-29,24.604,60.104,35.5,7.583,1.333,,201.208,14.25,31.208,232.417
2013-11-30,28.854,62.562,33.708,16.25,1.416,,196.833,14.417,28.792,225.625
2013-12-01,22.644,47.322,24.68,21.583,1.188,,194.913,12.783,20.826,215.739
2013-12-02,29.092,64.14,35.047,19.333,1.511,,197.75,13.75,23.083,220.833
2013-12-03,30.334,62.812,32.479,14.792,1.416,,196.917,13.708,28.083,225.0
2013-12-04,34.229,69.021,34.792,24.958,2.584,,196.75,14.917,27.917,224.667
2013-12-05,37.604,69.75,32.146,27.708,2.521,,198.417,15.0,29.167,227.583
2013-12-06,40.604,85.167,44.562,43.958,4.729,,201.625,16.708,36.0,237.625
2013-12-07,31.021,57.125,26.104,27.125,2.75,,197.043,14.25,26.478,223.522
2013-12-08,29.433,57.509,28.076,22.417,2.146,,196.565,13.783,24.522,221.087
2013-12-09,27.704,50.436,22.731,21.458,2.178,,192.333,12.667,20.167,212.5
2013-12-10,26.56,58.832,32.271,23.708,2.07,,196.583,13.875,24.125,220.708
2013-12-11,23.333,50.042,26.708,13.583,1.458,,196.125,13.875,22.625,218.75
2013-12-12,23.375,55.604,32.23,5.958,1.375,,197.875,13.5,28.917,226.792
2013-12-13,24.916,56.021,31.104,12.667,1.75,,200.542,14.542,26.458,227.0
2013-12-14,26.271,61.438,35.166,11.0,1.604,,207.542,14.875,32.708,240.25
2013-12-15,22.034,40.354,18.32,17.542,3.83,,202.273,12.565,15.318,217.591
2013-12-16,21.198,31.516,10.318,6.042,1.604,,191.875,11.083,12.0,203.875
2013-12-17,18.688,24.042,5.354,5.75,1.416,,189.375,10.375,10.583,199.958
2013-12-18,26.812,51.916,25.104,5.125,1.104,,193.833,13.458,26.833,220.667
2013-12-19,25.221,56.556,31.335,10.0,1.25,,198.792,13.167,27.083,225.875
2013-12-20,32.25,69.479,37.229,11.458,1.458,,200.0,14.167,28.708,228.708
2013-12-21,25.958,54.229,28.271,9.458,1.271,,197.25,13.667,21.708,218.958
2013-12-22,28.042,57.521,29.479,14.875,1.312,,199.227,14.478,26.955,226.182
2013-12-23,32.696,62.804,30.108,17.167,1.413,,198.042,13.417,22.75,220.792
2013-12-24,34.444,67.479,33.036,16.667,1.562,,197.208,13.833,27.667,224.875
2013-12-25,31.125,51.771,20.646,12.083,2.458,,193.625,12.542,21.958,215.583
2013-12-26,36.0,81.812,45.812,18.667,2.625,,199.542,15.833,36.833,236.375
2013-12-27,25.688,54.854,29.166,23.625,2.854,,200.708,14.958,35.625,236.333
2013-12-28,23.625,51.666,28.042,5.583,1.271,,197.917,13.5,29.833,227.75
2013-12-29,24.142,50.674,26.532,10.958,1.544,,204.136,14.565,27.091,231.227
2013-12-30,31.013,52.769,21.756,15.917,1.542,,200.75,14.208,22.625,223.375
2013-12-31,22.917,38.042,15.125,30.875,2.312,,204.792,13.083,20.125,224.917
2014-01-01,11.584,21.458,9.875,6.875,0.708,,204.083,14.0,7.167,211.25
2014-01-02,14.542,27.896,13.354,11.042,1.146,,206.958,15.333,9.5,216.458
2014-01-03,19.062,34.375,15.312,10.667,0.979,,203.208,16.0,13.25,216.458
2014-01-04,27.396,59.375,31.98,14.542,1.271,,205.625,17.042,23.917,229.542
2014-01-05,31.891,57.761,25.87,23.583,1.739,,200.304,16.696,22.783,223.087
2014-01-06,28.934,55.457,26.522,18.652,1.956,,195.478,16.542,21.391,216.87
2014-01-07,25.584,50.438,24.854,5.458,1.146,,196.708,15.583,16.917,213.625
2014-01-08,27.708,58.062,30.354,10.25,1.27,,206.167,16.792,34.917,241.083
2014-01-09,29.75,58.646,28.896,17.792,2.25,,203.583,17.667,26.583,230.167
2014-01-10,28.833,54.458,25.625,25.75,2.958,,206.833,18.292,22.375,229.208
2014-01-11,24.875,42.625,17.75,24.708,2.646,,208.042,17.042,22.292,230.333
2014-01-12,15.804,24.544,8.74,8.458,1.239,,194.826,15.087,9.522,204.348
2014-01-13,23.771,40.375,16.604,6.875,1.042,,195.875,15.625,15.042,210.917
2014-01-14,30.964,57.922,26.958,11.333,2.396,,197.583,16.333,21.083,218.667
2014-01-15,25.166,42.396,17.23,7.667,1.271,,190.417,15.292,15.208,205.625
2014-01-16,26.875,51.458,24.583,32.917,1.875,,200.667,17.667,25.667,226.333
2014-01-17,25.292,46.979,21.688,21.667,2.708,,202.458,17.083,24.25,226.708
2014-01-18,21.188,36.188,15.0,9.625,1.479,,198.375,15.75,19.25,217.625
2014-01-19,28.456,53.76,25.304,32.833,2.736,,209.696,17.609,21.261,230.957
2014-01-20,31.102,51.632,20.53,34.304,2.792,,201.455,17.583,27.5,228.955
2014-01-21,29.354,48.312,18.958,33.25,4.458,,198.583,16.958,36.583,235.167
2014-01-22,22.666,39.708,17.042,13.5,2.062,,195.708,15.625,22.042,217.75
2014-01-23,21.458,38.0,16.542,12.292,1.5,,194.458,15.667,16.292,210.75
2014-01-24,26.292,50.521,24.229,13.083,1.25,,199.375,16.958,26.0,225.375
2014-01-25,22.646,39.458,16.812,16.0,1.333,,196.875,16.167,20.125,217.0
2014-01-26,27.066,55.848,28.782,16.708,1.83,,196.652,16.87,20.087,216.739
2014-01-27,23.729,42.916,19.188,23.25,1.646,,201.667,16.458,17.792,219.458
2014-01-28,17.887,28.69,10.802,11.667,1.792,,194.708,15.458,11.792,206.5
2014-01-29,19.604,33.771,14.167,10.167,1.792,,196.375,15.667,14.375,210.75
2014-01-30,27.542,61.938,34.396,8.833,1.666,,196.75,17.542,21.417,218.167
2014-01-31,21.646,39.604,17.958,12.167,1.875,,197.5,15.75,16.458,213.958
2014-02-01,19.125,32.916,13.792,8.25,1.0,,198.083,15.792,18.875,216.958
2014-02-02,29.239,55.892,26.652,11.042,1.739,,197.0,16.652,19.304,216.304
2014-02-03,28.109,50.5,22.391,9.913,1.428,,195.565,16.435,24.913,220.478
2014-02-04,29.396,52.354,22.958,22.708,1.875,,198.292,17.708,21.875,220.167
2014-02-05,29.902,54.982,25.08,30.792,2.859,,199.0,17.895,22.789,221.789
2014-02-06,29.771,55.146,25.375,21.5,1.312,,198.125,17.417,22.208,220.333
2014-02-07,27.062,53.5,26.438,19.958,1.312,,198.625,17.458,25.542,224.167
2014-02-08,19.0,34.771,15.771,22.292,1.896,,201.875,15.875,17.792,219.667
2014-02-09,23.544,52.326,28.783,3.583,1.0,,198.696,16.565,13.304,212.0
2014-02-10,28.375,57.312,28.938,20.125,1.584,,203.542,17.708,21.0,224.542
2014-02-11,29.666,54.812,25.146,19.667,1.562,,206.458,16.917,27.042,233.5
2014-02-12,26.916,47.229,20.312,19.875,1.438,,197.542,16.708,21.417,218.958
2014-02-13,28.834,54.667,25.834,6.417,1.542,,198.458,16.75,21.042,219.5
2014-02-14,30.896,54.625,23.729,11.208,1.667,,198.875,17.167,22.833,221.708
2014-02-15,31.042,52.042,21.0,22.75,2.292,,198.333,17.125,25.0,223.333
2014-02-16,28.63,51.848,23.218,31.75,2.26,,197.842,10.737,20.632,218.474
2014-02-17,29.896,54.166,24.271,27.0,1.75,,203.708,7.75,22.833,226.542
2014-02-18,30.438,57.188,26.75,32.667,1.902,,206.565,8.043,25.087,231.652
2014-02-19,20.0,28.25,8.25,11.667,0.562,,197.083,4.542,12.083,209.167
2014-02-20,20.458,30.896,10.438,6.417,0.792,,194.0,3.792,15.0,209.0
2014-02-21,24.02,39.125,15.104,13.542,4.084,,194.042,4.542,16.667,210.708
2014-02-22,19.625,40.562,20.938,7.167,1.062,,197.667,4.792,17.375,215.042
2014-02-23,26.674,54.282,27.609,31.5,1.0,,206.0,6.708,18.783,224.783
2014-02-24,30.916,57.584,26.667,24.833,1.538,,198.0,6.478,22.542,220.542
2014-02-25,32.458,59.98,27.52,25.125,1.688,,200.167,6.625,25.833,226.0
2014-02-26,28.646,58.25,29.604,15.958,1.729,,198.083,6.542,26.083,224.167
2014-02-27,20.354,33.666,13.312,10.792,1.562,,197.417,4.083,12.917,210.333
2014-02-28,19.916,27.188,7.271,17.917,1.958,,197.667,4.292,12.75,210.417
2014-03-01,25.812,46.938,21.125,10.625,1.812,,198.625,5.292,19.958,218.583
2014-03-02,26.739,48.87,22.13,21.0,1.782,,197.435,5.609,14.609,212.043
2014-03-03,30.544,59.087,28.544,17.783,2.935,,197.087,6.696,26.348,223.435
2014-03-04,23.208,46.333,23.125,14.208,1.312,,201.667,6.917,22.25,223.917
2014-03-05,20.542,30.416,9.875,12.0,1.312,,197.292,4.792,13.5,210.792
2014-03-06,23.042,31.667,8.625,17.542,2.208,,195.917,4.792,12.625,208.542
2014-03-07,28.542,52.062,23.52,15.708,2.042,,199.792,6.417,20.708,220.5
2014-03-08,27.938,46.479,18.542,11.042,1.604,,201.875,6.458,24.042,225.917
2014-03-09,25.804,45.696,19.892,13.667,2.174,,194.739,5.565,17.652,212.391
2014-03-10,20.375,40.604,20.229,8.435,1.125,,200.375,5.458,26.583,226.958
2014-03-11,22.854,44.417,21.562,12.667,1.292,,202.167,6.5,21.792,223.958
2014-03-12,25.604,44.583,18.98,23.625,2.292,,202.458,6.458,23.208,225.667
2014-03-13,29.625,46.729,17.104,15.667,2.417,,202.167,7.042,23.875,226.042
2014-03-14,25.084,36.875,11.792,18.0,2.104,,197.083,5.917,18.375,215.458
2014-03-15,25.75,42.292,16.542,14.667,2.438,,195.5,5.792,18.375,213.875
2014-03-16,37.392,81.848,44.456,21.875,4.044,,201.739,8.217,31.609,233.348
2014-03-17,40.271,79.958,39.688,24.565,7.158,,197.478,7.667,31.696,229.174
2014-03-18,17.916,29.938,12.021,15.875,2.5,,187.625,4.167,17.25,204.875
2014-03-19,25.729,37.688,11.958,11.583,2.119,,188.542,4.5,17.125,205.667
2014-03-20,28.292,47.75,19.458,15.292,1.438,,191.125,5.625,21.167,212.292
2014-03-21,30.854,45.333,14.48,21.542,2.854,,193.917,5.75,23.958,217.875
2014-03-22,26.312,34.48,8.166,54.167,4.146,,199.292,7.583,23.833,223.125
2014-03-23,22.826,38.326,15.5,7.917,1.913,,198.348,4.913,18.261,216.609
2014-03-24,16.5,21.875,5.375,9.208,1.375,,194.773,3.333,12.591,207.364
2014-03-25,22.833,33.604,10.771,10.708,2.146,,198.5,4.333,15.125,213.625
2014-03-26,31.75,48.542,16.792,16.875,1.834,,201.5,5.75,22.875,224.375
2014-03-27,36.5,52.292,15.792,18.75,2.75,,197.917,5.375,21.875,219.792
2014-03-28,29.646,43.771,14.125,21.625,7.25,,193.458,4.708,22.833,216.292
2014-03-29,24.771,36.583,11.812,15.833,4.479,,193.458,4.458,20.958,214.417
2014-03-30,40.0,61.282,21.282,25.708,5.826,,197.435,6.304,22.783,220.217
2014-03-31,23.75,33.292,9.542,25.609,4.646,,194.25,4.833,22.542,216.792
2014-04-01,28.218,46.5,18.282,15.682,2.456,,195.217,6.348,20.13,215.348
2014-04-02,35.77,51.354,15.584,22.417,6.021,,194.833,7.708,26.833,221.667
2014-04-03,35.125,60.562,25.438,20.542,3.5,,196.375,7.875,29.5,225.875
2014-04-04,21.27,32.896,11.625,11.667,1.542,,192.708,5.542,16.583,209.292
2014-04-05,30.292,53.584,23.292,18.042,1.292,,198.458,8.292,28.042,226.5
2014-04-06,21.604,32.667,11.062,17.458,1.208,,199.417,5.458,17.125,216.542
2014-04-07,28.892,44.086,15.196,19.458,2.087,,196.261,6.826,16.739,213.0
2014-04-08,36.042,52.673,16.631,17.708,2.042,,195.667,7.708,25.542,221.208
2014-04-09,38.0,53.438,15.438,23.542,2.208,,193.917,7.792,25.583,219.5
2014-04-10,33.438,45.896,12.458,33.708,3.042,,194.208,7.083,20.625,214.833
2014-04-11,36.729,57.042,20.312,30.958,2.958,,197.042,7.917,27.167,224.208
2014-04-12,35.584,51.334,15.75,35.667,3.73,,194.167,7.583,31.375,225.542
2014-04-13,16.167,19.73,3.562,18.917,1.646,,188.542,4.958,10.833,199.375
2014-04-14,26.456,41.37,14.913,16.333,2.174,,192.174,5.652,12.826,205.0
2014-04-15,39.064,55.629,16.564,23.0,1.875,,197.542,7.792,23.958,221.5
2014-04-16,33.146,45.104,11.958,35.042,2.416,,196.292,7.667,24.292,220.583
2014-04-17,28.542,39.042,10.5,24.292,2.229,,191.292,5.708,18.042,209.333
2014-04-18,24.708,36.334,11.625,26.083,1.438,,191.208,6.208,16.667,207.875
2014-04-19,25.916,34.271,8.354,31.792,1.938,,191.542,6.125,15.458,207.0
2014-04-20,19.208,24.792,5.583,19.0,1.584,,190.958,5.292,13.333,204.292
2014-04-21,30.892,56.608,25.718,20.292,2.913,,192.826,7.565,17.913,210.739
2014-04-22,35.792,57.958,22.167,26.958,2.542,,196.0,8.5,24.25,220.25
2014-04-23,39.562,55.042,15.479,27.542,3.042,,199.167,8.625,32.375,231.542
2014-04-24,29.208,38.584,9.375,18.125,2.0,,195.083,6.583,20.583,215.667
2014-04-25,35.979,48.854,12.875,21.458,5.334,,195.333,7.375,24.458,219.792
2014-04-26,30.188,41.27,11.084,20.083,4.021,,195.458,7.667,34.083,229.542
2014-04-27,23.834,34.146,10.312,17.167,6.334,,192.875,5.583,17.25,210.125
2014-04-28,19.935,30.044,10.109,9.5,1.935,,189.636,5.217,15.545,205.182
2014-04-29,20.375,33.084,12.708,8.167,1.646,,192.333,7.083,23.417,215.75
2014-04-30,30.188,57.875,27.688,10.783,1.625,,195.045,8.042,27.318,222.364
2014-05-01,29.25,47.084,17.833,15.0,1.479,,194.417,8.167,50.208,244.625
2014-05-02,34.542,47.458,12.917,32.875,2.792,,194.333,7.292,21.917,216.25
2014-05-03,24.166,33.458,9.292,27.333,3.25,,195.583,6.625,20.0,215.583
2014-05-04,25.0,33.0,8.0,15.083,2.562,,195.875,6.375,23.208,219.083
2014-05-05,21.87,29.5,7.63,17.583,1.761,,197.565,6.348,19.217,216.783
2014-05-06,26.083,34.771,8.688,17.208,3.708,,196.042,5.792,13.833,209.875
2014-05-07,29.188,38.208,9.021,21.167,5.208,,195.0,6.333,17.875,212.875
2014-05-08,25.562,37.604,12.042,24.875,3.479,,193.208,6.583,26.542,219.75
2014-05-09,26.104,34.917,8.812,25.25,2.021,,193.917,6.417,23.667,217.583
2014-05-10,29.75,39.375,9.625,15.875,2.562,,193.583,6.667,21.833,215.417
2014-05-11,23.292,28.73,5.438,20.375,4.396,,192.75,5.625,17.708,210.458
2014-05-12,24.478,43.587,19.109,14.958,1.652,,194.545,7.957,19.591,214.136
2014-05-13,35.854,48.584,12.729,35.391,3.052,,198.545,8.417,21.182,219.727
2014-05-14,25.979,39.354,13.375,24.417,3.229,,193.167,6.833,17.917,211.083
2014-05-15,29.73,50.312,20.583,23.125,1.875,,195.625,8.667,25.167,220.792
2014-05-16,37.416,53.542,16.125,24.167,2.666,,194.87,8.875,25.435,220.304
2014-05-17,36.583,45.812,9.229,28.125,4.479,,195.0,7.083,20.167,215.167
2014-05-18,27.416,37.458,10.042,21.667,3.562,,193.458,6.208,19.0,212.458
2014-05-19,35.152,46.065,10.914,33.667,3.522,,194.0,6.609,18.13,212.13
2014-05-20,24.688,38.583,13.895,16.458,2.125,,190.708,5.458,14.125,204.833
2014-05-21,29.084,47.084,18.0,27.375,2.084,,192.083,7.625,24.875,216.958
2014-05-22,27.208,38.562,11.355,37.958,2.479,,192.792,6.792,17.375,210.167
2014-05-23,28.0,42.604,14.604,19.708,2.542,,193.583,6.667,20.417,214.0
2014-05-24,25.98,34.812,8.834,26.833,3.75,,194.0,6.208,24.625,218.625
2014-05-25,15.23,22.188,6.958,18.917,4.479,,192.625,4.792,12.25,204.875
2014-05-26,24.13,40.087,15.956,21.708,4.174,,193.818,6.609,17.182,211.0
2014-05-27,28.998,41.039,12.042,35.609,3.661,,195.0,6.917,17.958,212.958
2014-05-28,22.084,29.188,7.104,49.417,3.167,,193.792,6.625,18.875,212.667
2014-05-29,32.562,40.854,8.292,49.083,4.604,,195.5,7.458,15.875,211.375
2014-05-30,35.75,46.5,10.75,47.792,4.917,,198.042,8.375,20.125,218.167
2014-05-31,40.916,51.938,11.021,44.917,6.333,,197.125,7.917,20.167,217.292
2014-06-01,29.916,37.458,7.542,43.167,4.25,,196.958,7.458,18.542,215.5
2014-06-02,28.782,41.935,13.152,37.542,4.152,,192.773,6.478,21.091,213.864
2014-06-03,25.125,38.771,13.645,10.542,2.792,,188.167,6.0,19.667,207.833
2014-06-04,16.542,25.396,8.854,6.625,2.167,,184.583,4.792,13.5,198.083
2014-06-05,19.52,28.166,8.646,12.625,2.512,,186.333,5.583,14.208,200.542
2014-06-06,18.646,25.52,6.875,13.75,1.862,,186.458,5.25,15.25,201.708
