date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2013-10-29,202.125,94.0,84.625,74.0,28.208,32.867,46.693,13.826,23.354,1.391,29.479,14.6,13.804,12.2,230.333,5.292
2013-10-30,198.182,92.0,73.708,59.0,20.045,25.245,31.256,6.011,18.188,1.609,25.5,21.2,17.029,14.1,218.227,4.348
2013-10-31,206.174,76.0,60.917,45.0,28.0,32.166,37.02,4.854,24.166,2.167,30.812,21.1,16.367,12.6,234.174,5.75
2013-11-01,203.042,79.0,60.208,39.0,26.25,27.75,33.5,5.75,23.688,1.292,28.464,20.2,16.083,12.0,229.292,4.739
2013-11-02,202.292,87.0,75.542,65.0,25.958,33.0,39.875,6.875,29.166,1.5,34.375,16.0,14.671,12.7,228.25,5.25
2013-11-03,206.667,89.0,75.875,56.0,28.458,27.5,30.083,2.583,43.666,2.25,53.271,20.1,16.833,13.7,235.125,6.167
2013-11-04,204.833,94.0,82.667,68.0,24.292,22.488,26.845,4.357,28.979,1.0,35.938,18.0,15.708,13.5,229.125,5.938
2013-11-05,204.875,74.0,57.833,39.0,22.208,22.304,25.826,3.522,19.318,1.458,21.146,19.3,14.662,12.0,227.083,4.542
2013-11-06,201.522,79.0,64.167,43.0,25.261,24.696,31.113,6.416,19.062,1.292,21.812,20.6,14.525,9.9,226.783,4.458
2013-11-07,211.143,95.0,85.708,73.0,39.952,37.841,69.591,31.75,37.136,1.182,43.392,14.7,13.462,12.2,251.095,6.909
2013-11-08,195.913,77.0,52.958,33.0,18.348,18.146,22.125,3.979,12.396,1.083,14.021,20.8,15.538,11.7,214.261,3.333
2013-11-09,199.625,87.0,68.167,58.0,23.0,22.292,31.521,9.229,16.042,1.0,18.416,13.5,12.2,10.8,222.625,3.75
2013-11-10,196.542,90.0,74.083,63.0,17.75,13.398,16.272,2.874,16.166,1.043,20.334,20.5,15.779,11.7,214.292,3.042
2013-11-11,194.292,85.0,59.167,42.0,15.042,13.122,16.706,3.583,5.57,1.375,6.432,16.8,11.708,7.0,209.333,2.409
2013-11-12,199.167,71.0,53.583,38.0,24.458,24.875,37.312,12.438,6.896,1.25,7.166,13.7,8.804,6.5,223.625,3.75
2013-11-13,197.087,67.0,48.125,34.0,18.783,16.761,20.87,4.108,5.438,1.0,4.914,12.0,8.871,5.5,215.87,2.864
2013-11-14,204.957,74.0,56.167,39.0,33.174,34.458,53.167,18.708,15.646,2.0,15.062,14.4,9.471,4.6,238.13,5.167
2013-11-15,202.042,89.0,71.417,55.0,31.75,32.514,49.444,16.928,23.979,1.5,24.958,11.3,10.104,8.7,233.792,4.857
2013-11-16,208.792,86.0,67.792,38.0,34.25,28.506,44.666,16.161,19.229,1.652,21.354,16.4,11.204,6.9,243.042,5.125
2013-11-17,203.875,81.0,66.042,44.0,28.292,22.174,26.289,4.114,24.854,1.583,27.5,19.4,12.496,7.1,232.167,4.708
2013-11-18,200.958,86.0,60.375,36.0,25.417,22.916,33.188,10.27,23.042,1.125,27.417,19.5,13.188,8.3,226.375,4.333
2013-11-19,196.391,66.0,39.25,24.0,18.435,19.718,23.087,3.37,8.837,1.0,8.718,16.2,11.458,7.1,214.826,3.136
2013-11-20,202.696,62.0,42.417,31.0,18.783,23.812,30.854,7.042,11.625,1.0,11.812,16.4,10.717,5.6,221.478,3.583
2013-11-21,211.625,70.0,50.625,30.0,29.292,33.792,52.916,19.125,12.438,1.375,12.771,16.1,10.608,5.5,240.917,5.667
2013-11-22,211.792,76.0,57.375,39.0,30.458,34.959,55.864,20.904,13.646,1.913,14.75,16.3,10.925,5.8,242.25,5.542
2013-11-23,201.042,69.0,52.917,36.0,17.167,21.212,24.026,2.813,10.25,1.667,9.604,16.5,11.375,7.8,218.208,3.833
2013-11-24,213.583,76.0,58.333,37.0,28.667,22.375,31.229,8.854,22.646,1.167,24.084,16.5,10.829,6.1,242.25,3.958
2013-11-25,205.333,93.0,71.375,59.0,24.417,28.98,44.792,15.812,22.375,2.042,25.667,18.3,13.246,8.5,229.75,4.913
2013-11-26,198.591,91.0,55.708,30.0,20.909,19.652,26.022,6.37,12.212,1.13,14.858,17.9,13.696,9.8,219.5,3.652
2013-11-27,198.667,73.0,44.5,30.0,16.542,16.104,21.479,5.375,7.604,1.25,7.48,15.8,12.092,9.0,215.208,2.792
2013-11-28,198.708,77.0,44.75,24.0,17.917,16.708,21.096,4.389,10.75,1.435,10.646,17.4,12.25,7.3,216.625,3.083
2013-11-29,203.625,51.0,37.75,23.0,20.875,22.324,30.598,8.274,8.792,1.333,7.312,13.9,8.65,4.5,224.5,3.917
2013-11-30,205.833,69.0,51.708,32.0,25.375,26.25,36.125,9.875,8.646,1.792,8.396,13.9,8.546,3.5,231.208,4.417
2013-12-01,219.708,77.0,60.833,30.0,41.125,35.208,54.271,19.062,23.021,2.375,23.979,15.1,8.825,3.5,260.833,6.391
2013-12-02,209.0,76.0,60.833,41.0,32.565,41.375,68.834,27.458,29.375,2.833,32.146,14.7,9.458,4.7,241.565,7.375
2013-12-03,208.667,72.0,68.0,59.0,35.667,36.84,57.695,20.854,22.736,2.0,24.764,8.3,6.467,5.4,244.333,5.458
2013-12-04,,,,,,31.348,46.0,14.652,23.261,,26.25,,,,,5.0
2013-12-05,215.091,78.0,55.786,36.0,35.909,40.486,59.236,18.75,24.363,2.071,25.04,15.8,11.343,7.4,251.0,5.652
2013-12-06,207.25,83.0,59.0,34.0,32.125,39.48,66.25,26.77,24.833,1.583,26.23,17.3,10.417,5.0,239.375,6.167
2013-12-07,197.542,58.0,47.542,37.0,12.125,20.312,24.521,4.208,10.146,1.083,10.146,14.2,9.992,6.8,209.667,3.957
2013-12-08,197.304,55.0,45.5,34.0,7.522,11.5,12.188,0.688,6.812,1.042,6.396,11.2,8.379,5.8,204.826,2.75
2013-12-09,206.556,66.0,53.625,41.0,16.444,36.854,66.416,29.562,21.938,1.625,22.208,10.4,6.588,3.2,223.0,5.417
2013-12-10,,91.0,63.667,43.0,,34.334,67.244,32.91,32.804,1.5,29.042,12.9,7.725,4.1,,5.417
2013-12-11,207.429,71.0,50.455,36.0,32.0,29.696,44.957,15.261,10.583,,10.044,12.3,8.2,5.4,239.429,4.957
2013-12-12,200.75,65.0,40.958,24.0,22.667,29.792,45.736,15.944,9.322,1.0,9.104,12.7,8.2,3.6,223.417,3.917
2013-12-13,204.25,76.0,50.875,28.0,22.958,21.084,40.729,19.646,10.104,0.958,8.875,14.2,7.592,1.1,227.208,4.043
2013-12-14,208.522,66.0,50.708,29.0,26.652,25.834,36.916,11.084,8.875,1.0,8.604,11.1,5.417,0.8,235.174,4.083
2013-12-15,206.042,72.0,46.375,29.0,21.083,15.438,24.146,8.708,6.792,0.625,5.52,10.5,5.688,0.0,227.125,3.625
2013-12-16,196.208,44.0,34.708,24.0,9.583,10.144,11.392,1.248,3.875,0.957,3.25,11.1,7.25,4.5,205.792,2.417
2013-12-17,199.375,55.0,43.0,35.0,17.333,25.102,32.092,6.991,10.271,0.917,10.271,12.0,8.388,5.9,216.708,3.458
2013-12-18,202.565,91.0,66.917,53.0,27.0,29.066,50.5,21.435,21.566,0.826,21.435,7.7,5.462,2.7,229.565,4.739
2013-12-19,194.958,93.0,91.292,87.0,13.833,19.792,23.583,3.792,7.417,0.0,5.708,6.8,5.608,3.3,208.792,3.043
2013-12-20,199.609,93.0,85.5,68.0,15.304,22.292,33.521,11.23,5.958,0.25,5.479,8.8,5.042,1.1,214.913,4.042
2013-12-21,214.333,90.0,70.667,45.0,33.958,33.25,74.042,40.792,14.271,0.917,13.854,10.5,4.704,0.2,248.292,7.167
2013-12-22,195.667,66.0,47.0,25.0,9.042,9.88,11.284,1.405,4.292,0.957,3.062,10.5,6.542,3.6,204.708,2.583
2013-12-23,201.75,62.0,50.042,42.0,18.167,26.266,33.336,7.07,13.271,0.708,12.438,7.9,5.425,1.4,219.917,4.083
2013-12-24,198.833,61.0,44.667,26.0,13.5,21.771,28.915,7.144,10.568,1.0,8.661,11.6,6.321,2.3,212.333,3.522
2013-12-25,209.318,67.0,50.174,31.0,28.455,30.236,47.924,17.688,12.922,1.304,11.712,10.0,4.839,1.1,237.773,4.913
2013-12-26,204.174,81.0,60.625,49.0,32.087,42.708,78.021,35.312,33.458,1.417,32.792,8.1,4.812,1.4,236.261,6.458
2013-12-27,197.542,91.0,66.458,40.0,17.75,24.146,32.521,8.375,16.354,1.792,17.042,8.8,6.104,3.3,215.292,4.542
2013-12-28,197.25,58.0,37.0,20.0,12.417,16.057,19.302,3.246,7.479,1.174,7.042,8.3,3.988,-0.2,209.667,3.792
2013-12-29,205.917,66.0,45.458,21.0,22.167,25.563,32.332,6.768,8.792,1.333,7.438,9.5,3.233,-2.1,228.083,4.208
2013-12-30,221.625,74.0,52.542,26.0,35.083,32.708,58.104,25.396,12.438,1.25,11.062,10.9,3.704,-2.1,256.708,6.833
2013-12-31,226.25,75.0,55.208,28.0,40.958,36.166,62.229,26.062,18.688,1.292,18.396,12.5,5.167,-1.2,267.208,7.652
2014-01-01,197.833,58.0,42.625,34.0,11.208,5.25,6.125,0.875,4.062,1.0,3.5,4.9,2.508,-1.1,209.042,2.0
2014-01-02,208.333,62.0,45.292,23.0,19.5,19.604,25.333,5.73,7.896,1.125,6.834,6.7,1.112,-4.2,227.833,3.417
2014-01-03,202.833,68.0,43.917,22.0,13.833,11.562,13.375,1.812,3.854,1.083,3.562,8.2,2.638,-3.0,216.667,2.333
2014-01-04,223.75,72.0,56.5,35.0,32.625,30.146,54.108,23.962,13.312,1.0,12.354,8.5,2.096,-1.7,256.375,5.875
2014-01-05,221.435,80.0,58.125,31.0,34.043,32.119,54.266,22.148,20.146,2.375,20.542,11.4,5.433,-1.0,255.478,5.75
2014-01-06,202.625,94.0,65.208,43.0,20.167,18.979,24.625,5.646,14.271,1.542,16.042,12.9,8.35,4.0,222.792,3.125
2014-01-07,196.952,46.0,36.458,25.0,11.905,9.848,11.761,1.913,3.13,1.0,2.565,9.1,4.538,2.0,208.857,2.0
2014-01-08,200.833,45.0,34.625,23.0,13.583,9.771,11.25,1.479,5.896,1.0,5.125,9.7,4.975,1.1,214.417,2.5
2014-01-09,199.833,42.0,32.542,23.0,15.417,12.0,13.77,1.771,4.708,1.0,4.166,9.8,5.512,2.0,215.25,2.417
2014-01-10,204.083,58.0,37.333,18.0,17.083,17.844,21.306,3.462,4.896,1.087,4.521,9.9,4.479,-1.4,221.167,2.458
2014-01-11,203.87,68.0,49.917,36.0,17.957,16.85,22.067,5.216,7.958,1.292,7.708,11.0,4.95,-1.4,221.826,3.375
2014-01-12,200.292,55.0,40.833,28.0,12.333,9.396,10.562,1.167,3.042,1.0,2.292,8.2,4.088,1.1,212.625,2.167
2014-01-13,201.292,49.0,39.167,28.0,13.208,15.25,18.19,2.94,4.208,1.0,4.286,11.2,5.55,1.8,214.5,2.5
2014-01-14,212.182,65.0,49.75,37.0,30.182,41.218,63.291,22.072,24.51,1.739,22.554,9.8,5.142,-0.6,242.364,4.917
2014-01-15,205.125,91.0,72.042,46.0,27.125,33.125,54.5,21.375,31.688,1.417,30.438,6.4,4.538,2.3,232.25,4.917
2014-01-16,202.333,80.0,54.667,31.0,16.208,23.494,27.494,4.0,11.062,1.739,10.396,11.5,7.875,4.3,218.542,3.292
2014-01-17,203.217,89.0,56.667,31.0,17.304,15.388,22.578,7.19,10.666,1.375,10.146,8.9,4.471,0.6,220.522,3.542
2014-01-18,200.0,57.0,38.333,23.0,12.417,10.083,11.604,1.521,5.042,1.0,4.021,9.2,3.492,-1.1,212.417,2.208
2014-01-19,203.542,66.0,48.208,29.0,17.792,22.583,29.458,6.875,11.75,1.583,10.062,10.4,4.338,-1.5,221.333,3.478
2014-01-20,202.625,62.0,45.083,32.0,12.875,14.688,16.854,2.167,14.062,2.417,13.312,9.3,4.929,1.3,215.5,3.708
2014-01-21,204.913,90.0,66.708,43.0,17.696,27.826,33.304,5.478,23.456,1.409,21.326,2.5,1.421,0.9,222.609,3.783
2014-01-22,205.125,91.0,86.25,75.0,21.042,29.856,43.712,13.856,21.334,1.0,20.5,4.5,3.767,2.2,226.167,4.167
2014-01-23,204.0,94.0,62.125,36.0,16.217,16.519,27.16,10.642,7.271,1.0,6.625,11.3,5.804,2.8,220.217,3.167
2014-01-24,212.083,73.0,45.208,34.0,21.333,23.0,38.021,15.021,11.938,1.0,10.146,8.3,4.558,1.5,233.417,3.792
2014-01-25,212.417,73.0,59.667,41.0,24.0,24.708,34.208,9.5,20.396,1.667,19.188,11.1,5.612,-1.1,236.417,4.304
2014-01-26,210.5,83.0,67.042,53.0,23.208,33.375,44.625,11.25,28.5,2.458,28.479,13.1,8.621,5.7,233.708,5.042
2014-01-27,201.375,93.0,69.667,44.0,15.375,18.188,21.479,3.292,20.542,1.208,21.458,14.9,8.812,5.0,216.75,3.917
2014-01-28,200.591,56.0,38.458,24.0,11.182,7.864,9.682,1.818,3.956,1.045,3.45,7.0,4.146,0.5,211.773,2.261
2014-01-29,201.217,57.0,39.917,25.0,14.217,18.519,22.502,3.984,7.75,1.458,7.188,6.5,3.2,-0.5,215.435,2.667
2014-01-30,202.583,92.0,85.208,53.0,19.708,27.229,36.416,9.188,18.354,1.125,17.904,3.8,1.121,-0.3,222.292,3.75
2014-01-31,202.333,92.0,57.167,23.0,17.292,15.458,25.208,9.75,8.833,1.0,9.292,9.0,3.467,-0.2,219.625,3.043
2014-02-01,197.292,43.0,33.208,25.0,10.458,5.375,6.312,0.938,5.708,1.0,3.708,7.4,3.029,-0.2,207.75,1.875
2014-02-02,198.5,50.0,35.375,26.0,11.708,9.667,11.562,1.896,5.614,1.0,5.325,7.7,3.533,0.5,210.208,1.875
2014-02-03,199.542,52.0,43.833,33.0,14.5,17.39,21.146,3.756,8.125,1.0,8.646,8.4,3.758,0.2,214.042,2.583
2014-02-04,201.571,61.0,49.333,32.0,16.905,22.426,27.074,4.648,11.26,1.478,12.717,8.3,4.379,0.2,218.476,2.652
2014-02-05,200.417,92.0,82.542,59.0,17.542,26.312,36.146,9.834,14.438,1.083,14.125,4.1,1.692,0.4,217.958,3.292
2014-02-06,201.833,90.0,61.0,26.0,17.625,20.521,29.396,8.875,15.021,1.0,16.48,10.2,4.079,-1.4,219.458,3.087
2014-02-07,201.875,80.0,58.292,37.0,16.833,22.583,28.188,5.604,10.146,1.833,10.666,9.4,4.725,-1.1,218.708,3.083
2014-02-08,204.625,91.0,81.292,64.0,19.875,22.52,28.396,5.875,26.458,1.625,26.771,5.6,3.229,1.6,224.5,4.292
2014-02-09,203.875,91.0,48.75,29.0,18.5,22.046,29.973,7.926,10.458,1.478,11.625,5.1,1.379,-1.9,222.375,3.625
2014-02-10,212.381,68.0,50.042,29.0,29.048,33.269,50.512,17.242,12.451,1.565,12.274,7.7,2.062,-3.2,241.429,4.625
2014-02-11,212.417,73.0,55.208,36.0,29.875,34.298,45.678,11.38,21.188,1.917,22.604,10.4,4.362,-1.8,242.292,5.348
2014-02-12,210.917,84.0,57.25,35.0,29.542,42.125,56.312,14.188,35.521,2.375,38.479,11.9,5.733,-0.4,240.458,5.826
2014-02-13,201.583,89.0,46.083,15.0,17.917,19.042,23.604,4.562,16.0,1.0,18.083,9.3,3.65,0.4,219.5,3.292
2014-02-14,202.75,50.0,32.5,15.0,14.958,16.77,19.542,2.771,7.166,1.0,7.083,9.9,3.388,-2.8,217.708,2.917
2014-02-15,204.792,67.0,44.25,26.0,17.875,13.382,15.555,2.173,11.604,1.304,13.146,9.9,3.962,-1.8,222.667,3.083
2014-02-16,202.261,47.0,31.583,14.0,15.087,24.961,30.712,5.752,11.542,1.583,12.188,13.2,6.296,0.4,217.348,3.75
2014-02-17,200.458,90.0,71.25,52.0,13.917,22.958,28.188,5.229,16.562,1.0,17.75,4.8,3.362,0.9,214.375,3.042
2014-02-18,197.864,91.0,88.667,85.0,11.682,17.718,20.87,3.152,10.19,1.0,10.109,3.6,2.704,1.9,209.545,2.636
2014-02-19,200.042,91.0,68.75,37.0,14.958,19.646,26.062,6.416,9.334,1.0,9.021,12.0,5.354,-0.7,215.0,2.708
2014-02-20,201.417,87.0,63.75,40.0,13.583,18.417,24.875,6.458,9.062,1.042,10.542,10.0,5.488,1.2,215.0,2.5
2014-02-21,205.75,83.0,61.542,37.0,17.208,22.211,30.721,8.51,13.417,1.87,14.708,9.7,5.171,-0.2,222.958,2.917
2014-02-22,202.0,91.0,73.75,59.0,15.435,21.49,24.158,2.668,28.083,1.375,29.708,7.1,5.404,3.6,217.435,3.625
2014-02-23,202.25,94.0,81.25,59.0,18.208,26.062,36.042,9.979,32.917,1.167,40.125,17.4,10.0,5.4,220.458,4.542
2014-02-24,200.625,85.0,70.875,60.0,15.208,23.458,27.916,4.458,27.812,1.583,36.542,11.7,9.417,8.1,215.833,4.348
2014-02-25,198.182,66.0,55.958,46.0,11.455,14.971,16.48,1.508,29.327,1.391,42.196,12.9,9.183,7.3,209.636,2.957
2014-02-26,198.917,92.0,81.833,65.0,13.458,22.875,27.416,4.542,23.584,1.0,32.625,7.2,5.896,4.6,212.375,3.75
2014-02-27,200.458,94.0,53.333,24.0,13.292,15.958,21.01,5.052,9.104,0.87,10.896,13.2,7.079,3.2,213.75,3.583
2014-02-28,200.13,56.0,37.0,18.0,13.304,13.968,15.758,1.79,10.666,1.333,11.479,11.1,6.708,2.4,213.435,2.708
2014-03-01,200.542,94.0,78.292,57.0,14.292,14.542,16.271,1.729,12.25,0.792,13.084,8.6,5.729,4.4,214.833,3.125
2014-03-02,196.75,57.0,37.208,23.0,10.625,8.958,10.688,1.729,7.27,0.875,8.25,11.7,8.412,4.7,207.375,2.696
2014-03-03,200.75,80.0,58.208,43.0,14.375,19.5,23.562,4.062,15.02,1.167,16.292,6.3,4.779,3.3,215.125,3.417
2014-03-04,200.667,93.0,68.917,36.0,17.476,24.456,28.761,4.304,12.108,1.348,14.913,16.5,9.217,2.4,218.143,3.696
2014-03-05,198.75,61.0,36.417,23.0,11.25,11.416,13.086,1.67,9.521,1.0,9.542,12.7,8.212,4.8,210.0,2.542
2014-03-06,200.217,77.0,50.542,38.0,13.217,12.186,14.22,2.034,7.396,1.0,7.521,10.1,6.767,4.9,213.435,2.792
2014-03-07,199.667,87.0,78.5,67.0,12.5,13.0,14.834,1.834,14.021,1.0,14.375,7.3,5.396,3.3,212.167,3.125
2014-03-08,198.625,93.0,79.917,67.0,11.417,9.729,10.562,0.833,11.104,1.0,12.458,10.0,7.525,5.2,210.042,2.913
2014-03-09,197.375,94.0,86.167,75.0,13.167,17.166,19.729,2.562,6.146,1.0,6.771,9.0,8.396,7.7,210.542,2.833
2014-03-10,195.043,94.0,53.208,32.0,11.826,8.522,9.406,0.884,2.125,1.0,3.152,11.2,6.967,0.8,206.87,2.174
2014-03-11,199.75,59.0,39.958,21.0,14.167,14.877,17.764,2.887,5.792,1.0,5.438,10.4,4.996,-1.4,213.917,2.542
2014-03-12,197.826,47.0,36.792,25.0,11.217,12.594,14.229,1.635,10.792,1.0,11.542,13.5,7.592,2.7,209.043,2.667
2014-03-13,203.333,55.0,38.417,20.0,16.667,20.75,23.27,2.521,14.688,1.5,16.084,13.5,7.842,0.8,220.0,3.125
2014-03-14,201.5,64.0,45.208,24.0,13.792,16.584,18.146,1.562,17.375,1.958,18.98,11.8,8.146,5.0,215.292,3.174
2014-03-15,205.917,71.0,60.708,50.0,17.0,18.375,20.271,1.896,22.792,1.5,25.416,11.8,7.817,4.7,222.917,3.708
2014-03-16,210.208,93.0,71.542,50.0,23.583,38.271,44.604,6.334,41.0,1.792,48.458,14.9,10.133,5.3,233.792,5.458
2014-03-17,203.333,94.0,73.792,50.0,19.833,28.002,32.579,4.576,31.458,1.478,40.167,21.2,14.05,8.9,223.167,4.208
2014-03-18,203.818,93.0,71.875,40.0,23.682,23.602,29.992,6.39,27.522,2.391,37.168,20.4,13.971,9.8,227.5,4.087
2014-03-19,200.667,92.0,86.833,77.0,19.083,20.979,23.188,2.208,36.354,1.167,47.292,13.0,11.154,9.4,219.75,3.708
2014-03-20,199.417,87.0,74.667,61.0,17.375,18.312,19.854,1.542,15.812,1.042,20.458,14.5,11.742,9.9,216.792,3.522
2014-03-21,200.417,76.0,52.792,33.0,16.208,15.0,15.771,0.77,15.334,2.583,19.729,14.1,10.608,7.9,216.625,3.083
2014-03-22,201.208,75.0,60.208,45.0,16.917,14.23,15.292,1.062,22.042,2.0,28.917,18.3,12.267,6.2,218.125,3.417
2014-03-23,197.625,73.0,42.125,22.0,13.792,12.606,14.202,1.595,18.916,1.217,24.583,15.0,9.833,4.7,211.417,2.583
2014-03-24,197.739,52.0,35.208,17.0,12.652,8.422,9.604,1.183,4.208,0.75,5.052,12.7,6.888,2.0,210.391,1.957
2014-03-25,198.773,58.0,37.917,23.0,13.0,8.659,9.936,1.276,4.604,0.591,5.668,12.4,7.004,1.8,211.773,2.0
2014-03-26,199.75,66.0,36.083,18.0,13.542,12.625,14.166,1.542,9.416,0.917,11.208,14.3,8.875,4.5,213.292,2.609
2014-03-27,203.5,61.0,39.435,16.0,20.045,22.688,26.55,3.862,12.905,1.273,15.61,19.8,11.487,2.4,223.545,3.083
2014-03-28,201.417,69.0,46.0,22.0,22.875,27.438,31.125,3.688,21.084,2.292,25.604,20.7,13.612,6.2,224.292,3.667
2014-03-29,199.292,83.0,58.667,36.0,18.792,15.831,16.82,0.99,15.584,1.217,20.667,18.8,13.288,7.5,218.083,2.833
2014-03-30,198.348,81.0,52.792,24.0,12.826,16.938,18.687,1.749,22.416,1.5,28.604,21.9,15.55,8.3,211.174,3.125
2014-03-31,197.125,79.0,59.75,37.0,12.625,12.458,13.646,1.188,26.25,1.292,33.562,21.6,15.554,8.9,209.75,2.708
2014-04-01,199.043,61.0,35.25,21.0,15.522,17.958,19.666,1.708,14.208,1.625,15.312,17.9,13.208,9.5,214.565,2.458
2014-04-02,205.476,83.0,56.917,37.0,25.667,25.174,32.0,6.826,14.848,1.217,16.826,19.5,13.917,8.4,231.143,3.174
2014-04-03,197.792,97.0,91.708,76.0,21.042,24.092,27.554,3.462,9.354,0.478,13.917,13.7,13.038,12.1,218.833,3.125
2014-04-04,192.0,96.0,70.458,42.0,13.792,13.08,15.375,2.296,6.666,0.167,9.27,21.6,14.717,9.8,205.792,2.417
2014-04-05,195.583,62.0,45.542,32.0,13.208,10.146,11.292,1.146,5.812,0.75,6.646,14.7,10.996,7.3,208.792,2.375
2014-04-06,195.292,87.0,57.792,32.0,11.958,6.312,6.916,0.604,8.208,0.667,8.604,12.8,8.471,5.6,207.25,2.0
2014-04-07,198.957,77.0,48.625,33.0,14.913,18.125,20.542,2.416,10.188,0.958,10.375,16.2,10.196,3.0,213.87,2.875
2014-04-08,203.042,75.0,45.542,19.0,26.125,31.875,38.875,7.0,26.146,1.75,29.292,23.0,14.9,6.4,229.167,4.542
2014-04-09,199.0,71.0,53.417,36.0,19.636,21.55,24.18,2.63,24.478,1.727,29.001,20.7,15.217,10.2,218.636,3.478
2014-04-10,197.625,82.0,49.458,27.0,20.083,18.279,20.552,2.272,23.584,1.292,28.084,23.9,15.596,9.5,217.708,3.292
2014-04-11,194.542,45.0,28.25,15.0,11.125,9.25,10.479,1.229,17.312,1.0,17.458,18.3,12.329,7.1,205.667,2.375
2014-04-12,195.458,34.0,22.917,13.0,10.958,9.834,11.062,1.229,17.75,1.0,17.854,20.4,13.904,8.4,206.417,2.304
2014-04-13,201.174,56.0,37.0,19.0,16.609,14.834,15.666,0.834,20.166,1.583,20.75,18.3,13.679,8.0,217.783,2.583
2014-04-14,195.083,71.0,53.75,42.0,12.792,16.334,18.25,1.916,14.438,1.5,16.021,18.9,13.85,10.0,207.875,2.542
2014-04-15,196.583,79.0,54.0,29.0,16.208,18.822,21.554,2.733,18.521,1.0,21.771,21.8,15.65,8.6,212.792,2.833
2014-04-16,200.364,74.0,49.5,22.0,21.045,27.511,29.264,1.753,34.196,1.957,39.739,24.4,17.979,12.0,221.409,4.217
2014-04-17,197.333,76.0,55.75,36.0,16.083,19.042,20.646,1.604,33.292,1.875,41.979,22.7,17.667,13.1,213.417,4.0
2014-04-18,195.25,89.0,79.042,57.0,16.417,17.208,18.666,1.458,21.52,1.125,28.958,17.1,11.271,8.2,211.667,2.522
2014-04-19,194.13,85.0,62.25,31.0,9.87,10.042,11.896,1.854,19.333,1.0,22.146,16.8,11.467,8.4,204.0,2.208
2014-04-20,196.042,82.0,63.208,50.0,8.292,10.562,11.604,1.042,12.896,1.25,13.958,14.3,10.679,6.9,204.333,2.333
2014-04-21,195.833,94.0,86.708,64.0,11.333,17.946,22.416,4.47,19.646,0.87,27.458,16.7,12.529,9.1,207.167,3.0
2014-04-22,195.0,95.0,77.667,54.0,11.667,19.456,22.327,2.87,16.042,0.958,23.396,19.5,15.012,11.8,206.667,3.042
2014-04-23,194.429,84.0,53.958,25.0,11.0,16.174,18.37,2.196,18.066,1.174,20.154,20.5,15.775,11.6,205.429,2.957
2014-04-24,195.5,76.0,52.667,27.0,11.458,18.271,20.458,2.188,20.396,1.667,24.58,21.9,16.142,11.3,206.958,3.13
2014-04-25,196.043,82.0,57.208,25.0,17.0,20.166,22.834,2.667,23.562,1.583,28.166,23.3,17.333,11.5,213.043,3.333
2014-04-26,195.458,83.0,58.542,28.0,15.458,18.0,19.916,1.916,21.75,1.792,26.146,24.2,17.829,12.5,210.917,3.167
2014-04-27,191.833,86.0,53.958,18.0,9.583,8.015,8.706,0.691,16.125,1.435,18.5,23.7,17.912,12.0,201.417,2.083
2014-04-28,190.75,69.0,51.25,31.0,10.5,13.261,15.118,1.856,13.917,1.0,15.521,24.2,18.088,12.7,201.25,2.333
2014-04-29,194.333,81.0,69.583,61.0,16.125,15.48,16.438,0.958,18.354,1.208,23.458,20.1,17.225,15.2,210.458,2.583
2014-04-30,191.136,95.0,92.083,84.0,12.909,17.109,18.913,1.804,13.818,0.957,22.239,18.0,16.163,14.0,204.045,2.636
2014-05-01,188.174,97.0,74.458,50.0,10.391,12.188,13.688,1.5,13.271,0.833,20.229,24.6,20.288,17.1,198.565,2.5
2014-05-02,191.917,86.0,66.125,40.0,14.0,16.646,19.375,2.729,14.375,1.167,19.042,26.0,20.342,16.2,205.917,2.875
2014-05-03,193.458,85.0,55.25,38.0,17.833,14.198,15.358,1.161,22.584,1.261,27.229,27.4,21.279,14.4,211.292,3.167
2014-05-04,191.458,60.0,31.75,13.0,9.792,5.832,6.02,0.188,16.312,0.625,17.292,23.1,18.379,13.8,201.25,2.125
2014-05-05,193.125,78.0,69.917,64.0,10.542,8.438,8.812,0.375,19.562,1.167,25.229,20.4,17.692,15.5,203.667,2.292
2014-05-06,194.333,89.0,73.333,58.0,12.833,9.646,10.271,0.625,12.396,0.375,15.166,17.0,13.688,11.1,207.167,2.435
2014-05-07,195.696,88.0,63.75,43.0,12.304,16.208,19.5,3.292,16.479,1.042,20.042,21.6,15.888,9.9,208.0,3.0
2014-05-08,192.364,83.0,65.208,49.0,7.636,12.538,14.374,1.835,15.022,0.957,18.898,22.3,18.0,12.0,200.0,2.391
2014-05-09,191.708,82.0,55.458,35.0,8.708,14.293,16.658,2.364,12.979,0.696,14.604,24.9,18.525,13.9,200.417,2.542
2014-05-10,193.083,67.0,36.5,18.0,8.417,10.962,12.172,1.21,14.584,0.667,14.396,24.6,18.821,11.8,201.5,2.25
2014-05-11,192.833,60.0,36.958,17.0,6.875,8.146,8.75,0.604,13.438,1.042,12.729,26.0,20.092,15.0,199.708,2.25
