date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2017-02-12,4.458,4.792,0.333,1.75,3.958,5.0,0.629,-4.5
2017-02-13,11.958,13.917,1.958,4.75,3.667,5.3,-0.133,-5.3
2017-02-14,11.958,13.458,1.5,4.875,7.5,9.5,3.012,-6.4
2017-02-15,6.625,7.292,0.667,8.917,10.5,13.7,7.862,0.6
2017-02-16,7.417,8.0,0.583,5.917,8.042,7.4,3.688,-0.3
2017-02-17,6.875,7.917,1.042,6.917,11.375,9.7,1.808,-2.4
2017-02-18,2.042,2.167,0.125,2.083,3.917,5.1,0.538,-3.1
2017-02-19,8.174,8.913,0.739,4.13,6.913,8.4,2.862,-2.5
2017-02-20,10.125,10.958,0.833,6.917,10.042,11.8,4.529,-0.7
2017-02-21,11.167,12.583,1.417,8.125,7.792,7.1,1.688,-2.7
2017-02-22,9.167,10.25,1.083,12.667,14.667,5.1,1.092,-3.2
2017-02-23,10.792,12.417,1.625,11.917,15.667,8.6,3.104,-1.8
2017-02-24,9.292,10.25,0.958,9.542,10.625,12.5,3.2,-4.5
2017-02-25,6.542,7.0,0.458,11.208,12.417,6.3,2.346,-1.2
2017-02-26,11.0,12.833,1.833,15.833,21.25,9.3,3.033,-2.9
2017-02-27,14.042,15.458,1.417,16.833,21.583,9.5,4.354,-1.2
2017-02-28,13.917,15.292,1.375,17.708,26.208,12.8,5.796,-2.7
2017-03-01,6.0,6.417,0.417,4.958,8.333,16.9,8.892,2.7
2017-03-02,5.667,6.333,0.667,4.625,7.042,12.4,6.221,-0.3
2017-03-03,12.042,13.208,1.167,8.833,14.417,11.5,4.933,-2.7
2017-03-04,8.958,9.667,0.708,14.833,17.5,18.7,9.596,-0.3
2017-03-05,9.917,10.833,0.917,14.417,23.708,15.9,10.042,5.4
2017-03-06,3.826,4.435,0.609,1.708,4.0,11.3,6.196,0.6
2017-03-07,9.292,10.542,1.25,9.833,8.958,6.9,2.562,-1.9
2017-03-08,7.375,8.125,0.75,4.542,9.208,6.3,4.071,1.5
2017-03-09,4.5,5.125,0.625,-0.083,3.042,10.8,7.562,4.4
2017-03-10,3.042,3.417,0.375,1.625,3.292,11.3,5.954,2.4
2017-03-11,6.167,6.625,0.458,8.25,11.333,10.4,5.204,1.5
2017-03-12,5.917,6.458,0.542,7.0,7.167,13.1,6.638,0.9
2017-03-13,11.667,13.208,1.542,13.625,12.625,15.8,7.45,-1.5
2017-03-14,14.292,16.083,1.792,16.696,22.13,22.4,12.312,1.1
2017-03-15,15.957,17.478,1.522,21.87,31.565,20.1,12.509,4.8
2017-03-16,9.625,11.0,1.375,11.5,13.917,14.9,9.092,2.7
2017-03-17,4.958,5.375,0.417,6.292,8.958,11.3,5.342,0.2
2017-03-18,7.625,8.0,0.375,13.208,13.375,13.3,6.742,-0.6
2017-03-19,13.208,14.25,1.042,14.875,19.625,12.8,8.796,2.6
2017-03-20,7.542,8.25,0.708,4.167,7.917,8.3,6.608,3.9
2017-03-21,7.083,7.708,0.625,5.5,6.042,3.6,1.175,-0.3
2017-03-22,5.333,6.125,0.792,0.542,2.833,14.2,7.354,0.8
2017-03-23,4.375,4.875,0.5,0.25,2.5,14.3,9.117,4.4
2017-03-24,8.0,8.667,0.667,5.333,7.042,14.7,8.8,2.4
2017-03-25,5.208,5.5,0.292,11.25,13.833,18.0,10.738,3.3
2017-03-26,9.375,10.25,0.875,11.583,15.125,22.0,12.696,2.3
2017-03-27,12.958,14.083,1.125,19.667,22.375,20.4,13.483,5.7
2017-03-28,12.708,13.75,1.042,21.042,27.958,23.1,15.062,6.0
2017-03-29,9.87,10.391,0.522,21.833,29.292,23.8,16.404,7.8
2017-03-30,4.833,5.333,0.5,8.375,10.542,15.6,10.758,4.8
2017-03-31,8.792,9.542,0.75,9.042,11.708,16.6,9.842,2.4
2017-04-01,5.542,5.708,0.167,6.875,10.625,7.4,4.596,1.5
2017-04-02,4.583,4.625,0.042,8.292,9.292,12.9,7.321,1.4
2017-04-03,5.625,5.917,0.292,8.875,11.0,13.6,7.412,1.5
2017-04-04,11.208,11.833,0.625,16.609,20.522,17.5,10.171,1.2
2017-04-05,13.125,13.708,0.583,20.417,27.042,19.3,12.275,3.9
2017-04-06,13.625,14.125,0.5,19.25,25.667,18.3,13.296,6.0
2017-04-07,10.833,11.333,0.5,10.917,16.167,22.5,16.087,11.1
2017-04-08,10.375,11.042,0.667,10.25,19.667,15.2,13.996,12.5
2017-04-09,7.5,7.833,0.333,10.083,19.167,19.5,13.454,7.4
2017-04-10,11.333,11.875,0.542,9.917,10.75,15.1,9.154,3.3
2017-04-11,10.625,11.417,0.792,6.375,9.417,8.9,4.796,2.7
2017-04-12,3.167,3.25,0.083,2.583,3.292,17.5,11.888,6.5
2017-04-13,6.522,6.783,0.261,8.542,11.583,17.1,9.371,2.1
2017-04-14,11.125,11.667,0.542,11.833,15.625,20.6,11.562,1.4
2017-04-15,6.5,6.583,0.083,12.542,17.25,20.9,14.833,6.5
2017-04-16,6.542,6.583,0.042,10.5,15.042,26.6,17.662,7.1
2017-04-17,12.583,13.25,0.667,12.542,21.542,23.1,15.35,9.7
2017-04-18,5.583,5.875,0.292,2.042,5.833,29.1,17.508,11.8
2017-04-19,6.708,7.125,0.417,4.5,7.375,21.5,13.867,8.0
2017-04-20,5.875,5.875,0.0,8.708,11.667,20.4,14.392,8.6
2017-04-21,10.083,10.375,0.292,12.083,17.708,17.4,13.679,10.5
2017-04-22,4.875,4.917,0.042,10.458,15.375,19.3,13.921,10.4
2017-04-23,3.167,3.167,0.0,4.542,6.042,18.3,12.417,7.2
2017-04-24,9.208,9.375,0.167,8.208,12.542,18.8,13.204,6.6
2017-04-25,9.609,9.87,0.261,9.875,13.958,20.5,14.917,10.7
2017-04-26,9.917,10.333,0.417,13.0,17.208,16.5,13.425,9.6
2017-04-27,6.083,6.167,0.083,4.5,6.583,17.6,13.425,8.1
2017-04-28,6.708,6.833,0.125,8.25,9.292,19.8,13.25,4.5
2017-04-29,7.708,7.917,0.208,9.792,11.542,21.1,13.033,7.1
2017-04-30,5.917,5.958,0.042,10.208,10.917,24.6,15.517,4.7
2017-05-01,6.25,6.333,0.083,9.583,14.208,21.2,14.338,9.3
2017-05-02,4.542,4.625,0.083,3.579,4.583,22.4,15.321,7.8
2017-05-03,6.708,6.833,0.125,7.708,8.5,22.6,15.583,8.4
2017-05-04,5.75,5.875,0.125,10.583,10.125,23.1,16.375,10.2
2017-05-05,5.333,5.375,0.042,6.833,10.583,25.5,18.521,10.1
2017-05-06,6.458,6.583,0.125,15.348,18.625,23.5,18.7,12.7
2017-05-07,4.542,4.542,0.0,12.208,18.333,24.4,18.008,9.9
2017-05-08,6.652,6.826,0.174,13.045,18.636,30.0,18.129,7.2
2017-05-09,12.25,12.917,0.667,12.667,21.208,20.1,16.163,10.9
2017-05-10,10.542,11.208,0.667,10.875,24.25,15.3,14.017,12.6
2017-05-11,6.083,6.375,0.292,6.25,11.5,27.6,19.804,12.9
2017-05-12,8.625,8.792,0.167,16.708,23.773,27.4,20.133,11.8
2017-05-13,4.875,5.0,0.125,8.375,,17.1,15.021,13.7
2017-05-14,3.208,3.333,0.125,0.958,,21.3,16.671,13.1
2017-05-15,7.417,7.833,0.417,4.167,,16.2,14.75,14.0
2017-05-16,5.913,6.174,0.261,7.348,15.667,22.3,17.65,11.7
2017-05-17,7.417,7.625,0.208,9.042,18.917,16.5,14.683,13.3
2017-05-18,7.917,8.25,0.333,7.875,18.208,21.8,16.742,13.1
2017-05-19,7.917,8.125,0.208,14.125,20.208,26.4,19.662,12.3
2017-05-20,6.25,6.25,0.0,18.75,23.958,30.5,22.821,14.0
2017-05-21,5.792,5.833,0.042,21.458,28.75,31.6,24.179,16.1
2017-05-22,8.826,9.0,0.174,21.333,31.458,31.5,24.183,16.9
2017-05-23,10.208,10.542,0.333,17.458,26.25,29.0,22.429,16.3
2017-05-24,9.667,10.292,0.625,13.208,24.125,22.9,19.775,16.5
2017-05-25,6.042,6.333,0.292,4.0,11.292,20.1,17.979,16.7
2017-05-26,8.583,9.25,0.667,3.458,11.083,16.5,15.804,15.4
2017-05-27,4.5,4.667,0.167,5.375,13.042,20.8,17.258,14.5
2017-05-28,2.875,2.875,0.0,3.792,7.625,25.4,19.383,14.7
2017-05-29,5.792,6.0,0.208,8.792,14.625,27.4,20.612,12.7
2017-05-30,8.0,8.292,0.292,21.708,29.417,30.0,23.4,15.7
2017-05-31,9.5,9.625,0.125,28.917,40.667,27.5,22.996,18.4
2017-06-01,7.0,7.208,0.208,8.167,17.208,26.3,21.738,18.5
2017-06-02,3.958,4.0,0.042,-0.042,4.875,26.0,19.85,14.0
2017-06-03,3.375,3.417,0.042,1.458,4.833,23.6,17.412,11.2
2017-06-04,2.667,2.75,0.083,0.417,4.25,24.3,17.458,12.2
2017-06-05,4.625,4.708,0.083,2.542,6.208,24.0,18.138,9.6
2017-06-06,5.739,5.739,0.0,8.917,13.875,23.4,18.871,14.7
2017-06-07,9.042,9.5,0.458,13.375,24.708,18.8,17.658,16.2
2017-06-08,4.958,5.208,0.25,10.5,19.75,23.6,19.142,14.9
2017-06-09,5.667,5.833,0.167,7.917,12.958,26.8,21.121,15.9
2017-06-10,3.708,3.792,0.083,7.75,11.375,27.8,21.017,15.4
2017-06-11,2.708,2.708,0.0,5.875,9.792,26.3,19.7,12.8
2017-06-12,2.667,2.708,0.042,1.739,4.583,23.7,18.7,12.2
2017-06-13,8.292,8.708,0.417,5.75,13.625,16.1,14.258,13.7
2017-06-14,5.833,6.042,0.208,6.5,13.458,24.7,19.038,13.7
2017-06-15,6.375,6.458,0.083,10.583,18.625,25.1,20.012,16.4
2017-06-16,5.0,5.042,0.042,12.417,18.583,28.2,21.488,16.4
2017-06-17,4.042,4.167,0.125,5.292,8.625,26.8,21.079,14.4
2017-06-18,3.833,3.875,0.042,8.208,10.708,21.5,19.3,17.3
2017-06-19,5.19,5.905,0.714,9.625,15.174,30.2,22.912,16.2
2017-06-20,7.583,8.083,0.5,17.042,27.042,28.7,22.083,14.3
2017-06-21,9.125,10.083,0.958,10.333,27.75,21.6,19.079,17.7
2017-06-22,4.792,5.083,0.292,7.083,10.25,27.2,22.612,18.3
2017-06-23,7.375,7.75,0.375,14.958,20.5,29.6,23.921,17.4
2017-06-24,6.417,6.625,0.208,15.542,23.083,27.3,23.25,18.5
2017-06-25,4.708,4.958,0.25,10.292,18.75,25.4,22.371,19.1
2017-06-26,6.609,6.783,0.174,7.458,12.625,29.4,24.5,20.4
2017-06-27,10.125,10.708,0.583,16.042,30.833,25.8,22.7,20.4
2017-06-28,8.25,8.708,0.458,16.417,37.083,26.5,22.304,20.0
2017-06-29,8.792,9.333,0.542,20.958,37.958,29.7,23.988,20.1
2017-06-30,7.833,8.167,0.333,15.083,32.375,25.5,22.854,20.6
2017-07-01,5.292,6.042,0.75,3.208,9.875,21.7,20.425,18.9
2017-07-02,3.208,3.667,0.458,3.625,8.875,30.4,25.654,19.8
2017-07-03,5.391,6.739,1.348,13.125,22.833,29.9,25.962,22.1
2017-07-04,5.958,6.875,0.917,7.542,16.75,26.0,23.329,21.2
2017-07-05,3.792,4.208,0.417,2.208,7.875,31.1,25.658,20.3
2017-07-06,5.292,5.583,0.292,7.25,14.167,29.4,25.2,21.5
2017-07-07,7.0,7.25,0.25,14.5,23.167,31.0,26.7,21.3
2017-07-08,5.667,5.917,0.25,21.833,31.917,33.2,27.896,21.8
2017-07-09,5.333,5.417,0.083,26.458,40.792,33.2,28.104,22.4
2017-07-10,7.167,7.625,0.458,18.5,32.167,32.9,27.567,22.2
2017-07-11,7.583,8.375,0.792,10.292,18.708,32.0,27.829,23.2
2017-07-12,9.333,11.167,1.833,7.375,18.292,33.5,26.508,23.9
2017-07-13,7.083,7.917,0.833,8.292,23.167,29.9,26.121,23.6
2017-07-14,6.792,7.792,1.0,9.708,21.167,30.9,26.517,23.9
2017-07-15,6.583,7.708,1.125,10.333,21.625,33.0,27.812,23.1
2017-07-16,3.333,3.458,0.125,14.75,29.5,31.5,27.146,24.2
2017-07-17,2.875,3.0,0.125,6.125,13.917,33.4,27.788,22.7
2017-07-18,6.0,6.625,0.625,7.917,17.75,31.1,25.45,21.3
2017-07-19,7.708,8.25,0.542,11.167,20.0,31.7,25.95,19.8
2017-07-20,7.043,7.348,0.304,12.522,25.708,32.0,27.025,22.4
2017-07-21,6.458,6.833,0.375,9.5,21.5,33.2,28.146,24.2
2017-07-22,5.042,5.875,0.833,9.25,19.875,33.6,27.233,24.0
2017-07-23,4.167,4.833,0.667,12.0,29.25,25.8,24.542,23.7
2017-07-24,5.667,6.625,0.958,12.167,29.739,28.7,26.146,22.8
2017-07-25,6.542,7.75,1.208,14.292,33.25,29.9,25.838,23.4
2017-07-26,5.75,6.208,0.458,3.458,11.0,26.0,23.667,21.5
2017-07-27,5.667,5.917,0.25,7.75,16.5,27.0,23.546,20.3
2017-07-28,6.083,6.417,0.333,10.375,23.125,29.9,26.383,22.7
2017-07-29,6.5,7.917,1.417,6.042,16.875,24.6,22.75,21.2
2017-07-30,2.292,2.417,0.125,1.792,7.333,26.0,22.954,20.7
2017-07-31,4.708,5.167,0.458,7.917,17.917,31.5,27.054,21.8
2017-08-01,4.87,5.174,0.304,10.0,23.083,28.8,24.583,21.6
2017-08-02,5.708,6.25,0.542,5.875,12.083,23.7,21.308,19.5
2017-08-03,7.333,8.083,0.75,9.125,20.25,24.6,21.95,19.5
2017-08-04,5.583,6.042,0.458,8.125,21.333,27.6,23.938,20.0
2017-08-05,4.583,4.75,0.167,13.0,24.875,30.2,26.983,23.0
2017-08-06,4.875,5.25,0.375,12.625,33.75,31.4,26.917,24.2
2017-08-07,7.25,8.542,1.292,9.792,26.708,30.9,26.212,24.2
2017-08-08,5.958,6.5,0.542,6.958,23.625,29.4,26.75,24.5
2017-08-09,4.333,5.25,0.917,2.25,9.5,35.9,29.229,23.4
2017-08-10,7.042,7.708,0.667,7.417,20.917,30.0,25.112,21.2
2017-08-11,4.333,4.708,0.375,3.667,13.958,23.7,21.717,20.3
2017-08-12,3.667,3.917,0.25,5.083,14.333,28.8,24.312,20.2
2017-08-13,3.667,4.042,0.375,7.042,17.667,30.8,26.108,22.8
2017-08-14,3.042,3.292,0.25,2.958,11.708,26.3,23.679,21.6
2017-08-15,3.333,3.542,0.208,0.083,3.708,21.9,21.108,20.4
2017-08-16,4.167,4.708,0.542,0.5,3.667,22.1,20.558,18.9
2017-08-17,4.292,4.708,0.417,2.583,9.292,26.7,23.008,19.5
2017-08-18,5.609,6.304,0.696,4.792,13.958,26.1,23.092,21.3
2017-08-19,3.667,4.833,1.167,6.125,11.875,30.9,24.862,21.0
2017-08-20,2.833,3.042,0.208,3.875,9.25,26.1,23.325,20.9
2017-08-21,4.0,4.292,0.292,4.125,15.375,28.2,24.167,21.2
2017-08-22,5.792,6.208,0.417,9.826,21.87,31.2,26.171,23.0
2017-08-23,4.792,5.5,0.708,6.833,13.333,31.8,26.867,22.5
2017-08-24,4.292,4.542,0.25,12.458,18.958,33.6,28.158,23.1
2017-08-25,6.667,9.042,2.375,5.167,10.542,30.5,26.062,22.7
2017-08-26,3.458,4.0,0.542,5.75,8.708,30.9,25.975,22.1
2017-08-27,3.5,3.792,0.292,9.958,14.792,27.3,24.292,21.8
2017-08-28,5.957,6.304,0.348,13.042,18.292,29.0,24.279,18.8
2017-08-29,6.5,7.0,0.5,20.042,34.417,31.5,26.571,22.3
2017-08-30,6.208,6.75,0.542,14.375,29.792,31.2,25.233,21.5
2017-08-31,4.958,5.417,0.458,2.458,6.708,23.0,20.429,18.5
2017-09-01,3.792,4.042,0.25,5.208,7.333,27.4,22.396,16.4
2017-09-02,3.708,3.917,0.208,4.458,4.542,25.1,19.579,14.8
2017-09-03,2.25,2.542,0.292,3.667,8.25,27.6,22.388,17.9
2017-09-04,5.542,6.125,0.583,6.333,9.875,24.2,20.0,16.5
2017-09-05,6.0,6.667,0.667,11.458,16.458,27.2,22.296,17.6
2017-09-06,8.833,9.625,0.792,5.875,17.375,20.7,19.762,19.0
2017-09-07,8.708,10.375,1.667,7.75,30.042,22.4,20.383,18.3
2017-09-08,4.625,5.375,0.75,4.083,7.25,29.0,23.529,18.8
2017-09-09,4.625,5.0,0.375,7.917,12.083,28.8,23.012,16.5
2017-09-10,3.875,4.083,0.208,15.083,20.5,29.7,23.942,18.7
2017-09-11,7.042,7.667,0.625,14.833,24.75,25.6,23.079,21.0
2017-09-12,5.667,6.75,1.083,5.792,10.458,27.6,23.05,19.6
2017-09-13,4.13,4.435,0.304,2.625,4.667,30.7,25.462,20.6
2017-09-14,4.042,4.25,0.208,6.0,8.25,30.0,24.371,19.4
2017-09-15,3.667,4.0,0.333,3.792,6.875,26.7,21.396,16.4
2017-09-16,5.792,6.375,0.583,6.167,10.5,18.3,16.838,15.8
2017-09-17,2.667,2.75,0.083,0.667,3.667,18.0,16.529,15.6
2017-09-18,3.292,3.667,0.375,0.833,4.5,32.3,23.912,18.2
2017-09-19,5.458,5.917,0.458,6.208,9.375,26.9,21.825,16.5
2017-09-20,9.042,9.875,0.833,13.292,17.875,25.6,20.775,17.3
2017-09-21,4.5,4.667,0.167,6.333,9.292,27.9,21.292,14.9
2017-09-22,7.833,8.833,1.0,8.292,14.417,21.7,18.542,14.8
2017-09-23,3.0,3.0,0.0,2.417,5.708,23.2,19.183,16.5
2017-09-24,3.625,3.833,0.208,7.125,11.542,26.9,21.783,17.8
2017-09-25,5.667,6.167,0.5,13.375,19.583,27.4,22.521,18.1
2017-09-26,8.217,9.174,0.957,17.826,25.739,27.2,21.717,17.0
2017-09-27,7.917,8.917,1.0,18.917,30.625,24.6,21.275,19.2
2017-09-28,4.208,4.667,0.458,4.458,5.792,22.4,18.3,13.4
2017-09-29,4.958,5.542,0.583,4.333,7.125,24.1,17.471,10.4
2017-09-30,4.375,4.75,0.375,6.5,7.875,23.7,17.862,13.5
2017-10-01,3.208,3.417,0.208,9.25,11.208,23.4,17.696,10.7
2017-10-02,6.5,7.167,0.667,13.5,20.375,20.4,18.071,16.6
2017-10-03,3.167,3.625,0.458,6.167,7.708,29.2,21.433,16.4
2017-10-04,2.792,3.083,0.292,2.833,3.208,20.4,16.725,11.6
2017-10-05,6.625,7.333,0.708,5.75,8.25,18.3,13.804,10.6
2017-10-06,7.125,8.125,1.0,7.833,10.625,16.3,12.683,10.7
2017-10-07,3.292,3.917,0.625,1.417,2.25,21.8,16.804,12.4
2017-10-08,3.125,3.625,0.5,3.708,7.792,25.5,20.338,15.1
2017-10-09,4.417,4.625,0.208,10.583,17.167,25.8,21.042,17.2
2017-10-10,5.045,5.5,0.455,12.083,15.083,28.5,22.542,16.9
2017-10-11,8.25,9.417,1.167,19.042,36.125,24.5,20.462,16.9
2017-10-12,5.875,7.042,1.167,9.083,20.333,27.3,20.833,15.9
2017-10-13,6.542,7.083,0.542,0.25,5.083,15.6,13.492,12.5
2017-10-14,7.042,7.792,0.75,3.917,10.208,15.9,13.967,12.6
2017-10-15,5.0,6.5,1.5,5.458,8.792,14.6,13.279,12.2
2017-10-16,5.333,5.75,0.417,2.125,4.875,11.9,10.883,9.9
2017-10-17,6.958,8.25,1.292,0.958,3.583,14.6,12.125,10.0
2017-10-18,4.625,5.167,0.542,6.292,8.875,18.5,13.417,9.8
2017-10-19,4.708,5.042,0.333,4.182,4.25,10.2,9.388,8.3
2017-10-20,5.875,6.5,0.625,1.1,3.375,15.4,12.892,9.7
2017-10-21,4.208,4.875,0.667,-0.958,3.167,16.1,14.975,13.6
2017-10-22,3.917,4.625,0.708,-1.083,0.917,16.3,15.446,14.9
2017-10-23,1.917,2.208,0.292,-0.542,1.625,18.6,15.138,12.2
2017-10-24,8.583,10.458,1.875,6.25,11.208,14.0,11.842,10.0
2017-10-25,5.652,7.087,1.435,6.739,9.042,14.0,11.538,9.9
2017-10-26,6.583,7.458,0.875,5.125,5.583,20.0,13.562,7.8
2017-10-27,9.917,11.542,1.625,14.25,16.083,18.8,12.117,6.4
2017-10-28,7.792,9.083,1.292,13.0,18.333,13.7,11.625,9.5
2017-10-29,3.0,3.417,0.417,1.5,3.917,16.1,13.042,11.4
2017-10-30,2.208,2.417,0.208,2.25,3.25,17.4,12.721,7.8
2017-10-31,4.792,5.417,0.625,3.458,4.583,17.2,10.742,5.5
2017-11-01,7.875,9.458,1.583,5.75,7.833,17.1,9.775,4.7
2017-11-02,9.542,10.417,0.875,9.522,11.174,19.7,12.15,5.6
2017-11-03,5.583,5.875,0.292,10.542,11.375,23.0,14.458,8.9
2017-11-04,4.583,5.167,0.583,5.625,7.292,19.9,12.696,8.4
2017-11-05,3.5,3.792,0.292,9.792,12.0,16.5,9.904,5.1
2017-11-06,7.417,8.875,1.458,14.833,16.0,17.0,9.55,3.5
2017-11-07,10.217,11.913,1.696,11.167,12.25,18.9,10.862,3.4
2017-11-08,15.5,20.458,4.958,15.417,16.125,15.4,10.954,8.6
2017-11-09,4.333,4.625,0.292,5.75,6.042,16.2,12.383,7.5
2017-11-10,8.583,9.875,1.292,7.833,11.083,14.1,8.288,3.2
2017-11-11,4.125,4.458,0.333,3.292,4.542,17.9,10.625,3.9
2017-11-12,3.75,4.083,0.333,2.292,4.375,14.3,8.517,3.0
2017-11-13,8.0,8.958,0.958,6.167,8.25,13.6,7.325,1.3
2017-11-14,15.625,20.583,4.958,11.5,15.333,14.2,8.625,3.2
2017-11-15,10.333,11.875,1.542,8.75,11.833,15.9,10.158,5.2
2017-11-16,9.417,10.708,1.292,2.458,3.042,13.5,7.742,1.2
2017-11-17,11.75,14.333,2.583,4.0,6.958,10.6,4.825,-1.0
2017-11-18,10.083,12.042,1.958,15.167,17.75,9.6,7.258,4.2
2017-11-19,3.25,3.583,0.333,-0.083,2.208,11.4,6.108,0.1
2017-11-20,13.565,16.783,3.217,6.625,7.375,6.2,2.358,-0.7
2017-11-21,7.5,8.75,1.25,2.958,2.833,9.6,4.479,-1.2
2017-11-22,10.25,11.458,1.208,7.458,8.792,8.1,3.554,-1.8
2017-11-23,6.25,7.542,1.292,3.333,4.083,14.7,8.2,4.2
2017-11-24,9.286,11.095,1.81,0.667,2.167,11.3,4.604,-0.7
2017-11-25,9.042,11.208,2.167,1.667,3.0,13.1,5.2,-1.9
2017-11-26,7.792,8.917,1.125,4.458,7.542,15.2,7.733,0.4
2017-11-27,11.917,13.708,1.792,5.417,6.833,10.5,8.35,4.2
2017-11-28,9.833,11.75,1.917,8.542,10.417,13.2,8.292,3.8
2017-11-29,10.5,13.208,2.708,8.0,9.292,17.7,10.179,2.0
2017-11-30,9.292,10.208,0.917,7.75,11.375,11.4,9.283,5.9
2017-12-01,13.435,17.348,3.913,8.0,11.917,9.8,6.208,2.7
2017-12-02,7.583,8.458,0.875,0.25,4.875,9.2,4.621,0.6
2017-12-03,8.667,9.708,1.042,7.958,10.5,10.8,4.029,-0.6
2017-12-04,13.75,16.875,3.125,7.125,7.667,10.4,5.421,-0.2
2017-12-05,8.783,11.435,2.652,2.522,3.217,11.4,5.979,-0.6
2017-12-06,12.375,15.542,3.167,1.167,1.958,9.5,3.662,-1.9
2017-12-07,13.292,15.167,1.875,8.75,10.958,9.3,3.067,-1.2
2017-12-08,10.542,14.417,3.875,6.458,7.583,10.1,3.15,-2.4
2017-12-09,6.042,6.833,0.792,2.042,2.625,8.0,2.867,-1.6
2017-12-10,9.083,10.25,1.167,5.25,6.583,9.3,2.625,-3.5
2017-12-11,8.333,11.875,3.542,4.833,5.792,14.1,5.304,-2.6
2017-12-12,5.833,6.75,0.917,0.708,2.5,7.1,3.508,-1.3
2017-12-13,5.958,6.708,0.75,0.0,1.542,8.0,2.162,-2.1
2017-12-14,6.458,7.25,0.792,0.667,2.375,7.5,2.429,-2.1
2017-12-15,10.167,11.542,1.375,4.19,3.5,8.1,2.971,-0.3
2017-12-16,13.833,16.542,2.708,8.636,11.542,10.8,4.283,-2.6
2017-12-17,3.458,3.667,0.208,-0.5,3.125,5.3,2.488,-0.9
2017-12-18,13.125,16.083,2.958,3.208,3.958,5.9,0.0,-5.6
2017-12-19,11.792,16.208,4.417,3.208,3.5,10.2,2.071,-5.4
2017-12-20,11.25,12.875,1.625,4.083,6.708,7.5,2.104,-1.9
2017-12-21,14.043,16.783,2.739,5.458,5.917,8.6,2.117,-3.2
2017-12-22,15.708,19.375,3.667,8.5,10.792,9.2,2.412,-3.4
2017-12-23,10.875,12.333,1.458,6.583,8.792,12.6,3.983,-3.6
2017-12-24,12.208,13.958,1.75,14.458,15.167,9.0,2.8,-2.1
2017-12-25,6.125,6.708,0.583,5.958,8.833,11.0,6.179,2.3
2017-12-26,6.958,9.208,2.25,1.348,1.783,9.9,3.408,-3.1
2017-12-27,3.208,3.667,0.458,-0.25,1.458,4.2,1.338,-0.6
2017-12-28,4.333,4.833,0.5,-0.125,2.042,6.3,1.542,-2.1
2017-12-29,4.208,4.625,0.417,2.458,3.0,7.8,2.567,-1.1
2017-12-30,3.667,3.958,0.292,0.708,3.042,7.8,3.279,-1.6
2017-12-31,6.083,6.792,0.708,3.917,3.417,4.8,0.421,-2.2
2018-01-01,2.792,2.833,0.042,-0.417,2.083,9.5,3.05,-1.6
2018-01-02,3.0,3.125,0.125,0.5,2.25,8.3,3.271,-2.7
2018-01-03,1.625,1.667,0.042,1.0,1.833,6.9,3.025,0.2
2018-01-04,3.625,3.917,0.292,0.417,2.208,8.7,2.858,-1.0
2018-01-05,6.208,7.458,1.25,2.208,2.75,13.1,4.446,-4.0
2018-01-06,2.042,2.083,0.042,1.708,3.458,5.9,2.742,0.6
2018-01-07,6.708,7.375,0.667,2.0,6.25,7.9,2.625,-2.9
2018-01-08,17.417,21.0,3.583,7.458,9.292,8.7,0.879,-5.1
2018-01-09,5.208,5.792,0.583,1.792,2.25,4.7,1.454,-2.1
2018-01-10,16.957,20.696,3.739,6.917,9.0,5.1,-0.408,-6.1
2018-01-11,7.708,8.458,0.75,5.0,4.667,9.0,4.196,-0.9
2018-01-12,12.583,14.0,1.417,12.167,9.958,7.8,2.629,-3.3
2018-01-13,7.875,8.667,0.792,7.125,6.458,9.3,2.912,-2.5
2018-01-14,8.458,9.958,1.5,6.458,5.667,8.4,2.021,-4.2
2018-01-15,13.292,15.25,1.958,9.304,8.913,5.7,0.167,-4.3
2018-01-16,9.292,10.333,1.042,7.542,6.083,7.5,2.662,-1.6
2018-01-17,6.875,8.542,1.667,2.75,2.667,10.7,4.096,-3.8
2018-01-18,3.292,3.583,0.292,2.167,2.458,6.9,3.192,-0.4
2018-01-19,5.458,6.083,0.625,2.917,4.583,9.9,3.354,-1.6
2018-01-20,7.375,8.792,1.417,5.167,6.208,9.0,3.358,-3.8
2018-01-21,8.292,9.167,0.875,3.833,3.5,8.0,2.392,-3.4
2018-01-22,10.091,11.364,1.273,3.5,6.25,7.8,1.304,-4.7
2018-01-23,11.625,13.5,1.875,7.375,6.833,7.5,2.354,-2.5
2018-01-24,2.875,3.25,0.375,1.25,3.75,6.9,3.612,0.3
2018-01-25,6.5,7.125,0.625,0.792,2.417,7.8,2.938,-1.0
2018-01-26,4.542,4.917,0.375,2.042,3.708,6.3,1.675,-1.3
2018-01-27,2.833,3.0,0.167,2.333,1.792,6.0,1.838,-2.1
2018-01-28,7.667,9.25,1.583,3.542,2.857,9.6,2.667,-3.9
2018-01-29,3.042,3.25,0.208,7.625,11.778,6.3,3.3,-0.1
2018-01-30,10.583,11.5,0.917,9.917,14.25,8.3,2.154,-3.9
2018-01-31,11.583,14.708,3.125,7.833,6.458,11.8,2.212,-3.2
2018-02-01,3.708,4.292,0.583,2.875,5.125,5.3,1.171,-2.2
