date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2015-07-13,87.75,77.6445,64.0,2.158333333333333,4.421,2.2626666666666666,4.5,,0.6318333333333334,17.401500000000002,308.5,279.95074999999997,254.25
2015-07-14,85.25,72.6665,56.75,1.848,3.6326666666666667,1.7848333333333333,3.583,,0.5646666666666667,12.7235,311.0,282.573,259.75
2015-07-15,92.0,72.75,54.25,1.5438333333333334,2.9625,1.4181666666666668,2.708,,0.5695,11.625,321.5,276.177,246.75
2015-07-16,94.75,84.333,74.0,0.854,1.4863333333333333,0.6321666666666667,8.083,,0.0,28.007166666666667,291.0,270.198,246.25
2015-07-17,90.0,80.094,65.75,0.8471666666666667,1.5650000000000002,0.718,8.375,,0.06516666666666666,26.13716666666667,299.75,273.16650000000004,250.75
2015-07-18,87.75,79.40625,68.5,1.9166666666666667,2.9583333333333335,1.0416666666666667,4.583,,0.3498333333333334,20.764,296.5,274.7705,258.5
2015-07-19,85.75,75.771,62.25,3.847166666666667,5.395833333333333,1.5486666666666666,6.333,,0.7781666666666666,18.236166666666666,307.75,275.3125,257.25
2015-07-20,80.25,67.89574999999999,53.75,4.1365,6.443833333333333,2.3075,9.667,,1.4236666666666666,21.007,326.25,285.7605,255.25
2015-07-21,84.0,66.25,50.25,3.9651666666666667,5.993166666666667,2.027833333333333,4.458,,1.1181666666666665,12.75,316.0,279.78125,247.5
2015-07-22,85.0,70.40625,57.0,2.701166666666667,4.7015,1.9998333333333334,2.696,,0.8195,11.090000000000002,300.5,274.94775000000004,246.0
2015-07-23,91.25,81.30199999999999,68.75,4.3053333333333335,5.930666666666667,1.6248333333333334,4.5,,0.7638333333333334,16.090166666666665,274.5,262.27075,252.5
2015-07-24,93.75,79.21125,59.5,8.808333333333334,11.412666666666667,2.6046666666666667,15.958,,1.6496666666666666,26.379499999999997,324.75,275.31624999999997,240.5
2015-07-25,94.25,78.1875,58.5,6.611833333333333,8.643833333333333,2.0316666666666667,17.25,,1.493,28.236166666666666,318.25,275.969,239.5
2015-07-26,93.75,74.45824999999999,54.0,8.484166666666667,10.066,1.5819999999999999,24.417,,3.5625,46.423833333333334,341.5,288.698,240.0
2015-07-27,94.0,75.65625,53.25,6.45,8.17,1.7203333333333333,21.583,,1.9861666666666666,38.20166666666667,336.25,283.73974999999996,231.5
2015-07-28,91.75,76.60425000000001,52.75,8.402833333333334,9.9305,1.5276666666666667,18.952,,1.882,41.7085,332.5,286.81225,254.25
2015-07-29,92.75,75.65625,48.0,8.502666666666666,10.472666666666667,1.969833333333333,16.792,,2.1388333333333334,37.67366666666667,333.0,286.39575,255.75
2015-07-30,93.5,80.30199999999999,58.25,10.708166666666665,13.770666666666665,3.0625,18.958,,2.765333333333333,36.31933333333333,329.5,281.78125,250.75
2015-07-31,94.0,77.9585,57.5,4.0765,5.2915,1.2154999999999998,21.25,,1.2818333333333334,45.263666666666666,330.25,285.66650000000004,240.5
2015-08-01,93.0,77.69775,55.25,2.9443333333333332,3.764,0.8196666666666667,32.5,,0.8831666666666665,69.65966666666667,343.0,296.02075,258.75
2015-08-02,91.25,74.8125,54.5,2.409666666666667,3.111,0.7013333333333334,28.167,,0.62,53.71533333333334,339.25,297.052,265.25
2015-08-03,92.25,73.53125,50.5,2.425666666666667,3.150166666666667,0.7241666666666666,25.333,,0.6736666666666666,45.63616666666667,339.75,294.08349999999996,256.25
2015-08-04,89.75,73.582,51.0,2.6318333333333332,3.3958333333333335,0.7639999999999999,14.833,,0.8610000000000001,30.37516666666667,335.5,291.04375,258.25
2015-08-05,91.0,73.41675000000001,53.75,2.2253333333333334,3.529166666666667,1.3038333333333334,4.375,,0.7435,13.003,335.5,295.77075,261.25
2015-08-06,89.0,73.61475,54.5,2.9721666666666664,4.576333333333333,1.6043333333333332,3.667,,0.7713333333333333,10.770833333333334,334.25,293.875,264.25
2015-08-07,93.25,72.30199999999999,37.5,9.6805,11.812666666666667,2.1318333333333332,18.792,,2.7146666666666666,31.868166666666667,368.75,299.90625,256.75
2015-08-08,91.25,75.30199999999999,56.5,4.184,4.7861666666666665,0.6021666666666667,22.0,,0.7291666666666666,37.875,310.5,274.14599999999996,248.5
2015-08-09,88.5,72.54175000000001,52.5,3.798,4.4675,0.6698333333333334,12.083,,1.382,18.631833333333333,320.25,275.67724999999996,244.0
2015-08-10,92.5,79.37525,56.0,4.312666666666667,6.747,2.4343333333333335,7.792,,0.6041666666666666,21.784666666666666,323.75,282.52075,263.0
2015-08-11,92.25,77.04175000000001,53.75,4.8356666666666674,7.788,2.952166666666667,7.208,,1.0839999999999999,18.397666666666666,329.25,286.25,257.75
2015-08-12,94.5,78.125,54.25,4.1985,5.9848333333333334,1.7866666666666664,14.5,,1.0485,21.708333333333332,328.25,282.60400000000004,249.0
2015-08-13,92.75,83.87525,66.75,2.6238333333333332,2.98,0.3558333333333333,14.667,,0.30616666666666664,27.8295,295.75,273.52075,257.25
2015-08-14,92.25,78.13525,57.75,5.131,6.3675,1.2363333333333333,11.083,,1.7425,26.558666666666667,326.5,285.97925,250.25
2015-08-15,92.25,75.07275,50.75,3.7221666666666664,4.257000000000001,0.5346666666666667,8.25,,1.3181666666666667,15.118333333333334,327.25,276.45825,240.5
2015-08-16,94.75,80.05225,58.75,3.3403333333333336,3.7569999999999997,0.4166666666666667,7.042,,0.6951666666666666,15.868,315.0,273.406,235.25
2015-08-17,95.75,87.76050000000001,71.25,1.7381666666666666,2.528,0.7898333333333333,2.167,,0.0,9.028,303.0,266.40625,247.75
2015-08-18,90.75,83.70824999999999,77.25,3.7291666666666665,4.117999999999999,0.38916666666666666,4.042,,0.4931666666666667,13.6875,283.5,271.72900000000004,255.25
2015-08-19,95.0,78.13550000000001,57.0,5.639,6.923666666666667,1.2846666666666666,6.917,,0.6318333333333334,14.5625,301.5,268.281,246.25
2015-08-20,95.0,86.85425000000001,71.25,6.6386666666666665,7.9375,1.2986666666666666,7.792,,0.6325,17.555666666666667,278.75,259.18775,247.5
2015-08-21,95.25,82.3125,63.5,6.597333333333334,7.986,1.3886666666666667,15.625,,1.9396666666666667,26.7985,311.0,270.89599999999996,245.25
2015-08-22,91.0,75.71875,53.75,2.6028333333333333,3.5336666666666665,0.9308333333333333,7.375,,0.4096666666666667,18.507,324.5,286.06225,256.25
2015-08-23,94.25,79.07275,61.75,4.075333333333333,5.214333333333333,1.139,8.75,,1.4166666666666667,15.083166666666665,302.75,261.02075,238.0
2015-08-24,78.0,65.92725,50.25,5.8421666666666665,7.7745,1.9325,4.208,,2.3611666666666666,12.076333333333332,279.75,245.6875,218.25
2015-08-25,86.5,70.54175000000001,59.25,4.604,5.666499999999999,1.0626666666666666,5.609,,1.0695000000000001,12.215333333333334,240.25,219.25,193.25
2015-08-26,96.5,93.76025,90.5,17.267666666666667,21.98466666666667,4.717,4.542,,1.3818333333333335,13.242833333333332,223.5,208.84375,185.75
2015-08-27,94.5,81.28125,68.0,10.875,13.972333333333333,3.0971666666666664,5.917,,2.0909999999999997,11.1805,266.5,234.39600000000002,211.75
2015-08-28,94.5,88.36625000000001,81.0,8.854333333333333,11.222333333333333,2.3681666666666668,7.208,,1.8835,14.4305,225.25,216.8005,209.5
2015-08-29,95.5,92.69800000000001,87.25,10.722166666666666,13.382,2.6598333333333333,9.333,,1.6473333333333333,12.243166666666667,220.25,211.98975000000002,203.0
2015-08-30,96.0,91.46875,84.25,5.409833333333334,6.347166666666666,0.9375,7.417,,0.9866666666666667,14.757,239.5,224.82274999999998,211.25
2015-08-31,96.5,89.46875,78.25,8.071166666666667,10.198666666666666,2.1275,6.417,,1.4585,15.840333333333334,252.5,230.698,213.75
2015-09-01,95.5,89.146,79.0,3.972,5.8821666666666665,1.9095000000000002,5.5,,0.1875,15.5,276.5,246.927,218.25
2015-09-02,91.25,80.7465,71.25,1.9786666666666666,2.3331666666666666,0.35433333333333333,7.292,,0.32083333333333336,17.294666666666668,296.25,271.4515,250.0
2015-09-03,92.75,76.01050000000001,52.5,10.868,14.3195,3.4515,13.5,,2.8029999999999995,21.2015,311.5,265.7605,241.25
2015-09-04,95.0,80.14574999999999,63.0,4.024666666666667,4.407333333333333,0.38233333333333336,10.625,,0.8888333333333334,18.291666666666668,287.0,255.88525,224.0
2015-09-05,94.25,74.2915,49.0,4.915333333333334,5.7121666666666675,0.7968333333333333,12.167,,0.9861666666666666,20.007,295.25,249.15625,216.75
2015-09-06,95.0,83.03125,59.25,2.958,3.3735,0.4155,14.375,,1.0973333333333333,20.402833333333334,287.0,248.29175,209.5
2015-09-07,96.25,88.1455,69.25,3.715833333333333,4.182833333333334,0.467,4.667,,0.3265,15.257,268.5,245.177,221.25
2015-09-08,95.75,94.40625,92.75,9.104166666666666,10.8335,1.7293333333333332,2.583,,1.1666666666666667,10.472166666666666,223.5,215.35399999999998,209.25
2015-09-09,96.75,91.854,85.0,3.6986666666666665,4.731166666666667,1.0325,3.833,,0.4096666666666667,13.625,262.5,244.59375,213.0
2015-09-10,96.25,93.36475,87.5,14.388833333333332,17.846999999999998,3.4583333333333335,3.042,,1.2506666666666668,9.472166666666666,244.0,227.77100000000002,216.5
2015-09-11,96.25,81.42725,60.25,10.458166666666667,14.875,4.416666666666667,6.25,,1.4831666666666667,10.804166666666667,280.75,236.72899999999998,204.75
2015-09-12,95.75,78.80199999999999,57.75,4.416666666666667,5.639,1.2225000000000001,7.0,,1.5458333333333334,13.083166666666665,291.25,242.08325,194.5
2015-09-13,91.25,81.30225,66.75,2.597166666666667,2.8056666666666668,0.2085,10.875,,0.5425,18.0205,276.0,240.60399999999998,210.75
2015-09-14,94.25,76.11449999999999,52.5,6.500333333333333,7.606166666666667,1.1055,7.5,,1.3751666666666666,12.257,265.0,228.57274999999998,197.75
2015-09-15,90.0,73.39574999999999,52.0,7.958333333333333,9.409666666666666,1.4513333333333334,7.208,,2.361,10.416833333333333,264.0,220.0625,188.75
2015-09-16,94.25,77.771,53.0,6.215333333333334,7.354333333333333,1.139,9.583,,0.43050000000000005,12.757,248.0,206.70850000000002,180.0
2015-09-17,95.75,93.88550000000001,87.25,13.125,14.896,1.7708333333333333,3.875,,0.3471666666666667,8.0315,197.75,187.677,173.5
2015-09-18,96.25,93.27074999999999,82.5,8.409666666666666,9.673499999999999,1.2638333333333334,2.583,,0.23299999999999998,7.388833333333333,250.0,217.62525,191.5
2015-09-19,97.0,81.04175000000001,49.25,11.1915,13.7705,2.579,12.583,,1.7221666666666666,20.215333333333334,285.25,240.16675,211.0
2015-09-20,93.25,69.2185,44.75,6.175,7.213166666666666,1.0385,8.708,,2.2428333333333335,7.826333333333333,273.75,228.72899999999998,186.5
2015-09-21,94.0,75.86449999999999,45.25,5.454000000000001,6.5135000000000005,1.0591666666666668,9.917,,1.9721666666666666,11.993,272.0,221.32274999999998,179.75
2015-09-22,94.5,71.97925000000001,38.75,4.499833333333334,5.2985,0.7988333333333334,10.625,,1.2778333333333334,9.833499999999999,276.25,216.55225000000002,177.75
2015-09-23,94.0,74.57275,46.25,6.152,7.288,1.1358333333333333,13.25,,1.625,16.583333333333332,266.5,210.03125,167.0
2015-09-24,96.0,82.27074999999999,60.5,6.986166666666667,8.812333333333333,1.8263333333333334,13.875,,0.75,18.354166666666668,248.0,205.875,165.5
2015-09-25,95.5,94.51025,90.75,11.340333333333334,13.4445,2.1043333333333334,3.667,,0.4418333333333333,11.763833333333332,206.0,194.677,184.5
2015-09-26,96.0,91.40625,80.0,10.763833333333332,13.340333333333334,2.576166666666667,4.625,,1.3043333333333333,9.895999999999999,234.0,207.3855,185.25
2015-09-27,97.75,92.375,80.0,5.791666666666667,6.757000000000001,0.9653333333333333,3.167,,0.8206666666666668,9.486333333333334,232.5,211.47899999999998,184.25
2015-09-28,98.0,80.2815,52.25,4.541,6.4944999999999995,1.9536666666666667,6.391,,1.0001666666666666,10.479166666666666,277.0,224.84375,178.5
2015-09-29,86.75,59.78125,28.0,12.423499999999999,14.5835,2.159666666666667,13.292,,3.1598333333333333,17.472333333333335,263.75,225.531,197.25
2015-09-30,79.25,50.36475,22.75,6.902666666666666,8.284666666666666,1.382,5.792,,1.7498333333333334,7.5905,248.5,202.95850000000002,161.5
2015-10-01,93.0,78.28125,60.25,3.993,4.874833333333334,0.882,8.542,,0.44450000000000006,12.118,247.0,209.0105,160.5
2015-10-02,92.0,72.80225,42.5,7.375,9.083166666666667,1.7085,7.75,,0.826,16.8265,277.5,243.70825,195.75
2015-10-03,93.75,74.6875,40.75,7.551333333333333,8.902833333333334,1.3515,10.417,,1.521,13.75,269.5,209.66649999999998,166.75
2015-10-04,95.5,71.42699999999999,46.5,6.0504999999999995,7.2156666666666665,1.1648333333333334,12.583,,2.16,18.111166666666666,266.0,212.30225000000002,166.75
2015-10-05,64.0,56.14575,47.0,7.733999999999999,9.173833333333333,1.4399999999999997,6.75,,2.5138333333333334,10.659666666666666,203.0,184.927,172.5
2015-10-06,79.5,63.5625,43.5,9.5975,11.791833333333335,2.1943333333333332,5.167,,2.757,9.222166666666666,220.0,179.92675,147.0
2015-10-07,78.25,53.1145,34.75,8.239833333333333,10.197166666666666,1.9574999999999998,4.708,,2.6458333333333335,7.861166666666667,216.75,177.25025,135.5
2015-10-08,82.0,52.9375,28.25,9.243166666666667,10.701500000000001,1.4583333333333333,9.333,,2.9876666666666662,11.590166666666667,239.0,181.7605,119.75
2015-10-09,87.25,63.698,32.5,8.847333333333333,10.75,1.9026666666666667,16.917,,1.9261666666666668,21.069666666666667,249.5,184.45825,110.75
2015-10-10,94.0,86.04175000000001,75.0,15.714999999999998,19.361166666666666,3.6459999999999995,33.375,,1.153,41.514,200.0,177.052,140.75
2015-10-11,96.0,79.18775,56.0,2.7985,3.1246666666666667,0.3265,7.417,,0.3383333333333333,9.652833333333334,223.0,203.22925,177.25
2015-10-12,92.5,66.19800000000001,38.0,7.826333333333333,9.195333333333332,1.3688333333333336,14.625,,1.2638333333333334,22.715333333333334,244.25,201.97899999999998,164.0
2015-10-13,93.75,70.4585,37.5,8.527833333333334,10.499833333333333,1.9721666666666666,11.917,,0.9166666666666666,12.660000000000002,239.75,183.198,133.25
2015-10-14,91.0,67.0625,36.5,10.437666666666667,13.027833333333334,2.590333333333333,12.167,,2.6041666666666665,11.882,231.25,175.6565,126.25
2015-10-15,94.0,72.604,50.75,11.659666666666666,14.735999999999999,3.076333333333333,13.875,,2.249166666666667,15.902833333333334,230.75,181.677,128.5
2015-10-16,95.5,94.04175000000001,92.0,12.458333333333334,14.319666666666668,1.8611666666666666,7.167,,0.26466666666666666,13.783833333333334,177.75,168.0625,160.25
2015-10-17,95.75,91.62525,83.0,11.734833333333333,13.814,2.079,13.0,,0.5416666666666666,21.625,203.5,182.167,165.75
2015-10-18,95.5,81.80225,54.5,7.252666666666666,8.128333333333334,0.8756666666666667,9.583,,1.7293333333333332,14.312666666666667,235.75,188.677,139.25
2015-10-19,97.0,78.48925,40.0,9.118166666666667,12.088,2.9698333333333333,16.083,,1.2986666666666666,18.375,241.75,175.99975,129.5
2015-10-20,97.25,83.5,55.0,9.833333333333334,12.972,3.138833333333333,20.292,,1.9723333333333333,24.257,231.5,176.375,131.5
2015-10-21,96.25,77.18775,49.75,6.8645,8.378166666666667,1.5138333333333334,12.292,,0.5348333333333333,15.087833333333334,212.25,172.05225000000002,140.25
2015-10-22,95.0,78.479,57.5,9.382,12.701333333333332,3.3193333333333332,13.375,,1.5413333333333332,19.625,231.5,171.3855,120.75
2015-10-23,94.25,79.05225,60.75,9.1945,11.222,2.027833333333333,10.458,,1.1805,12.958166666666665,218.0,176.469,146.75
2015-10-24,96.0,81.08324999999999,60.5,5.020833333333333,6.159666666666666,1.1388333333333334,15.333,,0.777,18.708333333333332,234.75,188.1145,136.5
2015-10-25,62.25,37.5415,22.25,6.9863333333333335,7.7363333333333335,0.7498333333333332,9.125,,3.4250000000000003,13.013833333333332,202.0,166.8855,118.25
2015-10-26,85.25,57.81225,30.75,9.826833333333333,11.888,2.0608333333333335,9.667,,1.7778333333333334,12.694333333333333,205.5,143.92725000000002,86.0
2015-10-27,94.5,76.15625,52.75,3.3473333333333333,4.604166666666667,1.257,7.042,,0.4028333333333333,11.819333333333333,237.75,184.96875,113.75
2015-10-28,96.0,75.13550000000001,40.25,9.354333333333333,12.180666666666667,2.8265,9.667,,1.4445,12.889000000000001,257.75,209.72925,178.75
2015-10-29,92.0,73.94800000000001,61.5,8.4375,10.645999999999999,2.2083333333333335,12.625,,1.0145,13.7834,193.5,171.06275,137.0
2015-10-30,94.75,75.0835,41.75,10.777833333333334,14.007,3.2291666666666665,14.333,,1.4261666666666668,17.837,210.25,159.9895,126.0
2015-10-31,91.25,74.5835,62.5,8.173,9.914166666666667,1.7413333333333334,11.667,,0.6110000000000001,11.6875,172.0,142.80225000000002,117.25
2015-11-01,84.0,67.61449999999999,44.25,8.192666666666666,9.380666666666666,1.188,13.5,,1.7916666666666667,12.888666666666666,178.5,132.2605,84.75
2015-11-02,95.5,90.48975,74.5,15.732833333333332,18.543833333333332,2.811,8.522,,0.09033333333333333,12.805666666666667,150.5,136.45825,115.75
2015-11-03,95.25,74.979,41.0,9.770833333333334,11.9305,2.1598333333333333,8.125,,1.0416666666666667,11.548499999999999,209.25,162.8855,121.75
2015-11-04,95.0,77.469,50.25,15.331833333333334,21.186833333333333,5.855,7.708,,2.5208333333333335,12.145833333333334,199.5,139.21875,85.5
2015-11-05,95.0,80.13525,52.0,16.472166666666666,24.152833333333334,7.6803333333333335,10.5,,2.4103333333333334,17.819333333333333,213.75,144.13524999999998,92.75
2015-11-06,96.75,76.50025,39.0,16.0415,21.847333333333335,5.805499999999999,14.167,,2.5886666666666667,18.138666666666666,218.0,147.46875,92.75
2015-11-07,94.5,81.4065,56.5,10.132,13.284666666666666,3.1528333333333336,20.583,,0.9036666666666666,25.8125,205.5,154.47925,99.25
2015-11-08,97.25,94.03125,87.75,13.326333333333332,15.611166666666668,2.284666666666667,16.458,,0.36166666666666664,25.048833333333334,197.75,159.5205,140.25
2015-11-09,91.25,86.13525,78.0,2.954166666666667,3.378666666666667,0.42416666666666664,4.417,,0.15283333333333335,11.701333333333332,234.5,216.12475,199.75
2015-11-10,93.25,86.34375,76.5,10.027833333333334,15.0555,5.027833333333334,4.042,,0.4096666666666667,12.805666666666667,202.75,179.39600000000002,149.75
2015-11-11,85.0,67.5,48.5,8.076500000000001,10.1945,2.118,3.792,,1.4028333333333334,5.757000000000001,179.75,146.38524999999998,118.75
2015-11-12,79.75,65.51050000000001,50.25,8.444333333333335,10.4655,2.0208333333333335,5.125,,1.4398333333333333,7.132000000000001,170.25,137.15625,112.25
2015-11-13,85.0,75.37525,67.25,13.722,17.145833333333332,3.423666666666667,8.333,,2.224833333333333,10.844666666666667,163.0,140.823,118.5
2015-11-14,96.25,90.9375,80.5,19.83066666666667,25.659833333333335,5.8295,9.833,,0.8543333333333334,15.999833333333333,155.75,145.52100000000002,130.5
2015-11-15,97.5,94.71875,85.0,13.172833333333335,16.324,3.1513333333333335,7.5,,0.41683333333333333,17.895833333333332,189.0,158.88524999999998,129.75
2015-11-16,98.0,80.23949999999999,57.25,10.655000000000001,14.888166666666665,4.233,3.417,,0.9791666666666666,8.652833333333334,214.25,165.5,109.5
2015-11-17,97.75,83.87525,56.25,9.000333333333332,11.6805,2.6805,5.417,,0.5276666666666666,9.319333333333333,236.0,188.6145,140.0
2015-11-18,98.75,91.28125,72.5,17.530333333333335,23.0945,5.564333333333334,14.167,,0.7778333333333333,29.645666666666667,208.25,175.4375,154.75
2015-11-19,94.25,77.38550000000001,56.5,7.902666666666666,9.986333333333333,2.0831666666666666,4.625,,1.3133333333333332,8.569333333333333,178.25,146.89575,125.0
2015-11-20,95.5,89.51050000000001,76.5,18.020833333333332,24.770666666666667,6.750166666666668,9.208,,0.6921666666666667,15.027833333333334,152.25,134.7815,100.0
2015-11-21,97.25,72.52074999999999,43.5,13.868,20.3265,6.458166666666667,8.833,,1.612,13.923666666666668,204.25,155.01024999999998,107.25
2015-11-22,84.75,70.469,58.25,7.027666666666666,8.3125,1.2848333333333333,10.25,,1.2156666666666667,12.388833333333332,166.5,141.60425,117.75
2015-11-23,94.5,86.45824999999999,75.75,13.276499999999999,15.182833333333333,1.9065,12.042,,0.9513333333333334,20.382,140.0,132.677,118.25
2015-11-24,95.5,81.17725,46.75,12.840333333333334,16.243,3.4026666666666667,9.208,,1.0555,16.902666666666665,187.75,149.70825,127.75
