date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2013-05-17,188.696,,,,11.348,15.928,24.552,8.624,,1.333,20.416,,,,200.043,4.522
2013-05-18,188.458,,,,10.458,11.02,17.688,6.667,,1.0,20.125,,,,198.917,3.75
2013-05-19,183.625,,,,5.958,6.23,10.125,3.896,,1.0,13.5,,,,189.583,3.083
2013-05-20,184.667,,,,13.167,19.958,36.73,16.77,,1.0,9.604,,,,197.833,5.167
2013-05-21,186.708,,,,15.208,14.708,27.792,13.083,,1.375,17.792,,,,201.917,4.667
2013-05-22,188.833,,,,14.375,15.542,25.146,9.604,,1.5,33.438,,,,203.208,5.208
2013-05-23,189.773,,,,16.091,16.932,25.432,8.5,,1.455,29.426,,,,205.864,4.652
2013-05-24,188.958,,,,12.25,15.02,24.334,9.312,,1.625,16.562,,,,201.208,3.792
2013-05-25,187.292,,,,8.875,10.354,15.708,5.354,,1.208,19.084,,,,196.167,3.792
2013-05-26,186.167,,,,7.333,7.334,11.521,4.188,,1.167,21.917,,,,193.5,3.5
2013-05-27,185.958,,,,9.833,13.52,23.521,10.0,,0.958,17.479,,,,195.792,4.5
2013-05-28,183.625,,,,7.125,11.917,20.416,8.5,,1.083,12.584,,,,190.75,3.5
2013-05-29,182.889,,,,5.667,13.441,22.198,8.757,,1.0,13.38,,,,188.556,2.875
2013-05-30,183.818,,,,19.818,15.0,31.666,16.666,,0.636,12.866,,,,203.636,5.9
2013-05-31,187.292,,,,16.208,14.562,20.688,6.125,,1.083,18.0,,,,203.5,4.25
2013-06-01,190.125,,,,18.708,14.932,17.82,2.888,,1.364,18.98,,,,208.833,3.875
2013-06-02,184.833,,,,7.333,6.229,6.312,0.084,,1.417,15.083,,,,192.167,2.667
2013-06-03,188.708,,,,13.208,17.854,26.875,9.021,,1.25,17.667,,,,201.917,4.917
2013-06-04,186.583,,,,17.125,16.916,23.5,6.584,,1.042,24.25,,,,203.708,4.708
2013-06-05,184.0,,,,12.875,13.604,19.625,6.02,,1.042,23.98,,,,196.875,4.042
2013-06-06,183.136,,,,14.318,15.09,23.659,8.568,,1.091,17.434,,,,197.455,4.091
2013-06-07,183.667,,,,16.667,19.542,27.396,7.854,,1.25,15.792,,,,200.333,4.125
2013-06-08,182.958,,,,11.625,13.708,19.646,5.938,,1.0,18.167,,,,194.583,4.042
2013-06-09,184.583,,,,12.458,9.062,10.938,1.875,,0.833,25.208,,,,197.042,3.333
2013-06-10,183.375,,,,10.667,14.021,20.875,6.854,,1.25,22.188,,,,194.042,4.167
2013-06-11,183.958,,,,14.167,17.896,26.292,8.396,,1.0,15.229,,,,198.125,4.417
2013-06-12,180.333,,,,10.042,11.062,16.625,5.562,,0.917,9.062,,,,190.375,2.792
2013-06-13,175.708,,,,5.292,4.188,7.084,2.896,,0.667,5.146,,,,181.0,1.792
2013-06-14,180.957,,,,12.478,16.643,28.714,12.072,,1.19,11.438,,,,193.435,3.739
2013-06-15,180.125,,,,11.333,11.146,22.104,10.958,,1.25,17.375,,,,191.458,3.833
2013-06-16,178.583,,,,9.458,8.604,11.854,3.25,,1.0,9.271,,,,188.042,3.125
2013-06-17,181.75,,,,12.5,15.042,24.834,9.792,,1.0,18.166,,,,194.25,4.333
2013-06-18,174.882,,,,9.412,13.355,20.958,7.604,,1.0,32.583,,,,184.294,3.5
2013-06-19,177.875,,,,16.75,10.296,20.773,10.478,,1.0,25.811,,,,194.625,3.318
2013-06-20,184.625,,,,11.0,19.062,29.25,10.188,,0.875,9.688,,,,195.625,4.25
2013-06-21,186.8,,,,15.0,17.646,35.542,17.896,,0.792,10.354,,,,201.8,5.167
2013-06-22,,,,,,11.354,16.812,5.458,,0.708,10.792,,,,,3.708
2013-06-23,,,,,,9.084,11.5,2.416,,1.25,24.708,,,,,4.667
2013-06-24,197.833,,,,22.0,17.438,25.521,8.084,,1.0,30.625,,,,219.833,5.417
2013-06-25,190.375,,,,20.5,18.23,27.125,8.896,,1.125,27.0,,,,210.875,5.417
2013-06-26,181.308,,,,21.385,14.51,25.165,10.655,,0.909,16.48,,,,202.692,4.609
2013-06-27,,,,,,9.062,13.958,4.896,,0.667,8.292,,,,,3.0
2013-06-28,,,,,,16.625,29.208,12.584,,1.625,17.75,,,,,4.75
2013-06-29,,,,,,10.312,16.75,6.438,,1.5,16.355,,,,,4.042
2013-06-30,,,,,,6.334,11.0,4.667,,1.75,15.958,,,,,2.958
2013-07-01,,,,,,11.4,22.201,10.801,,1.375,13.23,,,,,3.583
2013-07-02,,,,,,11.0,20.25,9.25,,1.0,10.416,,,,,3.167
2013-07-03,,,,,,12.584,23.188,10.604,,0.875,13.188,,,,,3.083
2013-07-04,178.125,,,,10.875,12.802,26.184,13.382,,0.455,11.188,,,,189.0,3.565
2013-07-05,175.792,,,,8.625,9.834,23.625,13.792,,0.833,18.812,,,,184.417,3.167
2013-07-06,176.0,,,,6.542,4.146,11.625,7.479,,0.917,15.875,,,,182.542,2.292
2013-07-07,177.875,,,,9.417,5.584,10.666,5.084,,0.875,22.958,,,,187.292,2.792
2013-07-08,185.167,,,,20.125,17.229,27.812,10.584,,1.25,38.98,,,,205.292,4.792
2013-07-09,185.417,,,,19.583,17.062,24.979,7.916,,1.125,46.292,,,,205.0,5.167
2013-07-10,183.792,,,,18.208,15.354,22.458,7.104,,1.208,52.208,,,,202.0,4.375
2013-07-11,184.125,,,,19.792,15.104,22.0,6.896,,1.125,56.562,,,,203.917,4.375
2013-07-12,184.286,,,,25.857,20.424,27.874,7.45,,1.5,56.062,,,,210.143,4.864
2013-07-13,181.375,,,,23.333,17.146,22.979,5.833,,1.292,55.708,,,,204.708,5.625
2013-07-14,178.708,,,,16.875,11.312,15.0,3.688,,1.458,43.708,,,,195.583,4.375
2013-07-15,,,,,,11.312,15.729,4.416,,1.375,47.792,,,,,4.167
2013-07-16,,,,,,18.208,28.312,10.104,,2.292,20.375,,,,,5.083
2013-07-17,184.143,,,,8.714,14.042,24.748,10.706,,1.0,19.646,,,,192.857,3.739
2013-07-18,179.792,,,,11.292,12.229,21.938,9.708,,,25.792,,,,191.083,3.917
2013-07-19,185.958,,,,10.667,13.979,21.688,7.708,,,16.875,,,,196.625,3.458
2013-07-20,188.917,,,,13.875,17.0,24.834,7.833,,,20.792,,,,202.792,4.625
2013-07-21,188.583,,,,11.542,13.25,17.396,4.146,,,25.916,,,,200.125,5.0
2013-07-22,185.042,,,,8.833,12.02,20.042,8.021,,,35.188,,,,193.875,4.125
2013-07-23,187.0,,,,24.5,17.75,29.396,11.646,,,41.333,,,,211.5,5.292
2013-07-24,182.0,,,,6.875,13.667,23.584,9.916,,,25.458,,,,188.875,3.75
2013-07-25,182.708,,,,12.667,17.52,35.229,17.708,,,24.75,,,,195.375,5.0
2013-07-26,179.524,,,,12.762,14.024,26.902,12.879,,0.333,34.182,,,,192.286,4.391
2013-07-27,182.043,,,,11.957,10.065,15.414,5.348,,0.478,36.718,,,,194.0,3.435
2013-07-28,183.5,,,,12.125,10.958,15.084,4.125,,0.875,17.917,,,,195.625,4.375
2013-07-29,178.792,,,,16.083,15.75,29.083,13.334,,1.0,24.146,,,,194.875,5.333
2013-07-30,178.833,,,,16.458,16.938,27.792,10.855,,1.583,29.25,,,,195.292,5.542
2013-07-31,174.625,,,,11.333,15.916,25.792,9.875,,2.042,32.584,,,,185.958,5.375
2013-08-01,180.4,,,,13.65,19.292,28.479,9.188,,0.632,38.812,,,,194.05,5.083
2013-08-02,184.292,,,,10.833,14.504,24.958,10.454,,0.0,25.062,,,,195.125,4.174
2013-08-03,182.208,,,,7.417,10.084,17.75,7.666,,0.083,16.854,,,,189.625,3.583
2013-08-04,184.833,,,,10.167,6.583,11.562,4.979,,0.125,20.979,,,,195.0,3.375
2013-08-05,185.917,,,,10.417,13.479,23.25,9.771,,0.0,23.75,,,,196.333,3.958
2013-08-06,180.292,,,,14.792,12.562,25.542,12.98,,0.0,20.833,,,,195.083,3.917
2013-08-07,185.625,,,,21.167,16.0,25.73,9.729,,0.417,26.896,,,,206.792,4.792
2013-08-08,187.208,,,,18.125,16.958,24.812,7.854,,0.083,37.48,,,,205.333,4.583
2013-08-09,187.81,,,,20.238,15.5,23.273,7.772,,0.0,53.292,,,,208.048,4.913
2013-08-10,189.917,,,,23.25,14.208,19.312,5.104,,,60.334,,,,213.167,5.458
2013-08-11,190.042,,,,21.708,11.229,14.896,3.666,,,49.271,,,,211.75,4.875
2013-08-12,192.333,,,,17.208,14.646,19.146,4.5,,,54.5,,,,209.542,5.292
2013-08-13,189.667,,,,10.75,10.292,15.917,5.625,,,47.604,,,,200.417,4.583
2013-08-14,192.208,,,,11.5,9.5,13.875,4.375,,,37.917,,,,203.708,4.417
2013-08-15,188.864,,,,10.773,9.522,14.023,4.5,,0.615,40.307,,,,199.636,4.364
2013-08-16,186.625,,,,10.125,8.104,13.812,5.708,,0.042,38.334,,,,196.75,3.833
2013-08-17,184.458,,,,7.042,6.0,11.188,5.188,,0.0,22.75,,,,191.5,3.167
2013-08-18,182.875,,,,5.333,4.083,7.5,3.416,,0.0,16.708,,,,188.208,2.583
2013-08-19,181.667,,,,5.958,7.208,15.48,8.271,,0.0,16.25,,,,187.625,3.375
2013-08-20,175.875,,,,6.167,7.354,17.125,9.77,,0.0,13.416,,,,182.042,3.125
2013-08-21,179.636,,,,11.182,15.068,25.068,10.0,,0.227,18.188,,,,190.818,3.391
2013-08-22,185.125,,,,13.75,18.854,26.73,7.875,,1.875,39.125,,,,198.875,4.958
2013-08-23,182.917,,,,15.792,17.604,26.292,8.688,,1.0,41.104,,,,198.708,4.708
2013-08-24,181.75,,,,19.083,15.188,28.084,12.896,,0.583,18.708,,,,200.833,4.292
2013-08-25,187.083,,,,11.042,11.167,17.188,6.02,,0.875,18.708,,,,198.125,5.125
2013-08-26,188.917,,,,14.167,17.084,31.146,14.062,,1.083,18.125,,,,203.083,5.625
2013-08-27,188.333,,,,11.458,13.938,22.521,8.584,,0.625,13.208,,,,199.792,4.417
2013-08-28,191.476,,,,20.143,17.314,28.25,10.936,,0.682,15.614,,,,211.619,4.739
2013-08-29,189.875,,,,16.417,14.812,22.354,7.542,,0.667,25.875,,,,206.292,4.417
2013-08-30,178.292,,,,7.875,9.084,18.562,9.48,,1.0,33.416,,,,186.167,3.292
2013-08-31,175.167,,,,6.583,6.708,13.896,7.188,,0.75,23.584,,,,181.75,2.75
2013-09-01,177.25,,,,5.75,5.0,9.208,4.208,,0.917,17.958,,,,183.0,2.583
2013-09-02,178.542,,,,8.417,10.042,22.104,12.062,,0.667,11.042,,,,186.958,3.458
2013-09-03,175.833,,,,9.917,7.542,22.958,15.417,,1.25,9.938,,,,185.75,3.083
2013-09-04,180.167,,,,7.542,8.542,18.75,10.208,,0.708,15.355,,,,187.708,3.0
2013-09-05,178.9,,,,10.1,12.35,28.425,16.075,,0.75,12.741,,,,189.0,4.6
2013-09-06,186.625,,,,17.75,15.208,26.854,11.645,,1.917,20.25,,,,204.375,3.917
2013-09-07,188.375,,,,14.417,16.729,24.542,7.812,,1.292,27.375,,,,202.792,4.792
2013-09-08,183.417,,,,7.792,5.958,10.77,4.812,,0.917,18.271,,,,191.208,3.208
2013-09-09,187.167,,,,11.042,15.562,25.104,9.542,,1.417,12.438,,,,198.208,4.167
2013-09-10,187.167,,,,14.458,18.771,29.562,10.792,,1.083,16.438,,,,201.625,4.542
2013-09-11,185.542,,,,12.292,16.688,30.354,13.666,,0.583,16.021,,,,197.833,4.5
2013-09-12,186.25,,,,18.042,18.792,30.875,12.084,,0.917,19.958,,,,204.292,5.042
2013-09-13,185.905,,,,18.238,15.655,27.75,12.095,,1.136,21.916,,,,204.143,4.5
2013-09-14,183.417,,,,11.125,9.77,17.812,8.041,,1.083,19.271,,,,194.542,4.042
2013-09-15,174.375,,,,7.875,4.292,10.438,6.146,,1.0,17.77,,,,182.25,2.458
2013-09-16,174.792,,,,9.375,5.625,11.583,5.958,,0.333,27.438,,,,184.167,2.417
2013-09-17,186.375,,,,17.625,17.812,30.125,12.312,,1.333,13.521,,,,204.0,4.292
2013-09-18,188.292,,,,22.167,19.646,31.021,11.375,,1.333,18.104,,,,210.458,4.625
2013-09-19,187.75,,,,24.417,21.48,32.666,11.188,,1.792,22.062,,,,212.167,5.042
2013-09-20,184.818,,,,16.682,16.208,31.474,15.266,,1.0,18.042,,,,201.5,4.043
2013-09-21,182.875,,,,15.333,11.708,20.73,9.021,,1.0,21.896,,,,198.208,4.083
2013-09-22,185.556,,,,18.0,8.188,11.584,3.396,,1.5,26.917,,,,203.556,3.625
2013-09-23,,,,,,3.583,6.646,3.062,,1.0,17.271,,,,,2.0
2013-09-24,,,,,,7.646,13.646,6.0,,1.0,15.979,,,,,2.375
2013-09-25,,,,,,18.646,38.542,19.896,,1.0,13.562,,,,,4.917
2013-09-26,,,,,,8.062,14.312,6.25,,1.0,8.417,,,,,2.333
2013-09-27,188.5,,,,14.25,17.386,30.568,13.182,,1.476,10.348,,,,202.75,3.957
2013-09-28,193.375,,,,22.875,14.521,22.25,7.729,,1.583,14.25,,,,216.25,6.083
2013-09-29,,,,,,12.396,17.917,5.521,,1.083,17.75,,,,,8.625
2013-09-30,187.571,,,,20.429,14.438,23.188,8.75,,1.0,17.27,,,,208.0,3.792
2013-10-01,184.5,,,,14.708,20.271,40.875,20.604,,1.0,13.0,,,,199.208,4.833
2013-10-02,181.833,,,,12.625,10.334,20.646,10.312,,1.083,12.73,,,,194.458,3.375
2013-10-03,186.381,,,,21.762,13.976,25.593,11.618,,1.81,18.271,,,,208.143,3.696
2013-10-04,186.667,,,,5.792,6.458,12.604,6.146,,1.0,12.292,,,,192.458,2.667
2013-10-05,185.5,,,,7.042,9.812,16.875,7.062,,1.0,6.104,,,,192.542,3.375
2013-10-06,186.0,,,,10.25,7.646,12.104,4.458,,1.083,9.354,,,,196.25,2.875
2013-10-07,185.167,,,,13.792,16.042,32.042,16.0,,1.042,15.5,,,,198.958,4.875
2013-10-08,183.5,,,,12.375,12.979,32.375,19.396,,1.417,14.375,,,,195.875,3.917
2013-10-09,181.333,,,,6.208,8.666,17.458,8.792,,1.0,10.354,,,,187.542,2.958
2013-10-10,186.708,,,,19.542,16.958,32.02,15.062,,1.625,14.895,,,,206.25,4.625
2013-10-11,184.318,,,,12.318,12.92,28.576,15.655,,1.045,12.146,,,,196.636,3.565
2013-10-12,183.208,,,,8.583,9.042,15.958,6.917,,1.0,14.625,,,,191.792,3.042
2013-10-13,188.583,,,,13.708,9.646,15.312,5.667,,1.042,12.104,,,,202.292,3.667
2013-10-14,190.792,,,,14.5,12.583,20.396,7.812,,1.333,13.604,,,,205.292,3.792
2013-10-15,186.292,,,,11.292,14.916,33.02,18.104,,1.0,13.396,,,,197.583,3.875
2013-10-16,181.75,,,,7.375,7.916,15.604,7.688,,1.0,5.708,,,,189.125,2.542
2013-10-17,189.25,,,,11.917,15.812,30.334,14.521,,1.292,9.708,,,,201.167,3.792
2013-10-18,187.25,,,,8.375,12.438,19.896,7.458,,1.542,11.812,,,,195.625,2.958
2013-10-19,183.583,,,,5.167,6.458,11.916,5.458,,1.25,11.604,,,,188.75,2.583
2013-10-20,182.083,,,,6.125,8.979,14.52,5.542,,1.0,5.646,,,,188.208,2.75
2013-10-21,183.375,,,,27.292,14.292,27.229,12.938,,1.042,8.438,,,,210.667,3.708
2013-10-22,180.5,,,,5.208,7.271,13.292,6.02,,1.0,9.416,,,,185.708,2.042
2013-10-23,181.792,,,,5.625,8.042,13.771,5.729,,1.0,7.979,,,,187.417,2.125
2013-10-24,183.667,,,,10.458,19.062,38.334,19.27,,1.0,8.396,,,,194.125,4.333
2013-10-25,186.682,,,,18.727,23.046,54.704,31.66,,1.0,7.544,,,,205.409,5.409
2013-10-26,185.409,,,,8.5,11.312,17.958,6.646,,1.0,7.479,,,,193.909,3.542
2013-10-27,,,,,,10.812,18.52,7.708,,1.083,12.396,,,,,4.542
2013-10-28,192.714,,,,32.857,21.896,44.708,22.812,,1.417,16.979,,,,225.571,5.708
2013-10-29,189.667,,,,24.0,25.0,58.166,33.166,,1.0,18.667,,,,213.667,7.125
2013-10-30,186.583,,,,15.333,20.479,41.75,21.271,,1.0,12.792,,,,201.917,4.958
2013-10-31,192.762,,,,27.762,24.532,47.148,22.616,,1.5,26.542,,,,220.524,6.636
2013-11-01,193.0,,,,24.625,25.688,44.292,18.604,,1.333,29.375,,,,217.625,6.542
2013-11-02,193.625,,,,29.042,28.666,50.875,22.208,,2.083,33.25,,,,222.667,7.75
2013-11-03,191.583,,,,24.625,15.958,30.23,14.271,,1.375,38.584,,,,216.208,7.042
2013-11-04,188.583,,,,15.0,15.688,27.77,12.084,,1.0,26.542,,,,203.583,5.708
2013-11-05,191.292,,,,23.667,21.5,41.208,19.708,,1.458,22.77,,,,214.958,6.625
2013-11-06,188.708,,,,21.583,21.646,47.916,26.271,,1.542,20.166,,,,210.292,5.75
2013-11-07,186.238,,,,17.143,22.002,41.392,19.39,,1.182,16.77,,,,203.381,5.957
2013-11-08,192.125,,,,31.125,25.729,58.021,32.292,,1.375,22.146,,,,223.25,6.792
2013-11-09,193.583,,,,21.333,21.083,58.417,37.333,,1.25,17.542,,,,214.917,5.917
2013-11-10,188.208,,,,12.542,12.833,23.375,10.542,,1.042,17.062,,,,200.75,4.0
2013-11-11,189.636,,,,10.045,19.414,39.646,20.232,,1.417,9.584,,,,199.682,4.708
2013-11-12,191.458,,,,17.833,21.938,54.542,32.604,,1.375,9.125,,,,209.292,6.167
2013-11-13,192.958,,,,22.917,16.23,39.354,23.125,,1.458,8.667,,,,215.875,4.417
2013-11-14,194.75,,,,31.333,24.958,57.73,32.771,,1.583,12.758,,,,226.083,6.583
2013-11-15,198.818,,,,48.227,27.022,90.598,63.577,,1.682,22.208,,,,247.045,8.783
2013-11-16,191.458,,,,23.042,19.188,34.938,15.75,,1.667,17.25,,,,214.5,6.5
2013-11-17,191.458,,,,21.0,15.625,24.5,8.875,,1.708,21.292,,,,212.458,5.083
2013-11-18,189.458,,,,16.25,16.25,38.02,21.771,,1.708,19.604,,,,205.708,5.333
2013-11-19,188.792,,,,8.458,12.708,25.854,13.145,,1.917,9.584,,,,197.25,4.083
2013-11-20,189.625,,,,13.958,18.312,40.792,22.479,,1.875,14.542,,,,203.583,5.792
2013-11-21,191.292,,,,26.333,22.688,46.729,24.042,,1.667,12.372,,,,217.625,6.125
2013-11-22,193.409,,,,37.818,25.955,59.091,33.136,,1.591,13.328,,,,231.227,7.045
2013-11-23,192.167,,,,25.042,20.104,39.396,19.292,,1.708,13.354,,,,217.208,6.042
2013-11-24,191.792,,,,24.292,18.042,28.125,10.083,,1.708,16.75,,,,216.083,5.708
2013-11-25,191.625,,,,21.833,23.292,50.5,27.208,16.416,2.083,26.104,,,,213.458,7.208
2013-11-26,189.417,,,,17.375,16.542,36.188,19.646,9.958,2.0,17.458,,,,206.792,6.083
2013-11-27,191.333,,,,17.958,18.792,45.854,27.062,6.396,1.958,12.521,,,,209.292,4.917
2013-11-28,188.0,,,,15.227,15.814,31.832,16.017,6.875,2.0,12.521,,,,203.227,4.739
2013-11-29,189.583,,,,12.167,16.229,32.958,16.73,4.334,2.0,9.562,,,,201.75,5.292
2013-11-30,192.792,,,,24.167,21.125,43.625,22.5,6.188,1.708,11.0,,,,216.958,6.208
2013-12-01,192.5,,,,25.583,18.917,32.458,13.542,9.917,1.667,14.542,,,,218.083,5.75
2013-12-02,195.125,,,,39.542,28.979,62.646,33.666,17.958,2.25,24.834,,,,234.667,8.375
2013-12-03,194.5,,,,40.167,30.208,64.0,33.792,17.104,1.958,22.792,,,,234.667,8.375
2013-12-04,193.292,,,,35.75,25.167,57.666,32.5,16.479,2.0,22.916,,,,229.042,7.125
2013-12-05,190.864,,,,32.727,29.0,60.086,31.086,15.136,0.583,21.065,,,,223.591,7.826
2013-12-06,191.958,,,,38.083,27.646,59.458,31.812,17.5,0.917,21.5,,,,230.042,7.75
2013-12-07,194.458,,,,32.042,24.708,48.854,24.146,15.646,1.083,20.667,,,,226.5,7.625
2013-12-08,193.5,,,,20.0,18.146,30.396,12.25,13.938,0.583,17.5,,,,213.5,5.875
2013-12-09,195.542,,,,31.167,31.312,73.521,42.208,15.688,0.708,19.604,,,,226.708,7.583
2013-12-10,193.75,,,,31.292,29.896,72.771,42.875,12.062,0.542,17.875,,,,225.042,7.75
2013-12-11,191.042,,,,22.458,19.812,48.416,28.604,7.042,0.833,10.667,,,,213.5,6.167
2013-12-12,189.958,,,,17.417,16.542,36.208,19.666,7.27,1.042,10.896,,,,207.375,5.25
2013-12-13,188.955,,,,10.955,13.255,26.53,13.276,5.417,0.905,9.237,,,,199.909,3.957
2013-12-14,188.667,,,,8.708,13.771,26.458,12.688,5.23,1.0,8.5,,,,197.375,4.667
2013-12-15,191.375,,,,16.792,14.958,24.562,9.605,7.584,0.875,11.375,,,,208.167,5.0
2013-12-16,192.833,,,,25.083,22.75,51.083,28.334,7.166,1.0,10.5,,,,217.917,6.625
2013-12-17,193.542,,,,31.042,28.688,62.229,33.542,9.438,1.417,13.938,,,,224.583,7.167
2013-12-18,189.708,,,,15.208,18.792,37.396,18.604,4.896,0.708,9.334,,,,204.917,4.125
2013-12-19,187.619,,,,12.0,20.556,40.15,19.593,1.479,0.273,5.52,,,,199.619,4.957
2013-12-20,191.227,,,,14.773,24.834,56.23,31.396,3.167,0.625,7.542,,,,206.0,5.708
2013-12-21,,,,,,21.146,40.75,19.604,6.73,0.708,11.021,,,,,6.125
2013-12-22,,,,,,16.75,31.271,14.52,5.584,0.75,8.625,,,,,5.583
2013-12-23,,,,,,26.5,58.688,32.188,13.52,0.875,16.145,,,,,7.625
2013-12-24,191.25,,,,21.583,23.52,54.646,31.125,7.25,1.0,11.25,,,,212.833,5.958
2013-12-25,195.583,,,,31.833,27.584,61.042,33.458,9.584,1.0,12.292,,,,227.417,7.167
2013-12-26,197.0,,,,32.429,34.983,94.134,59.152,19.248,1.0,23.188,,,,229.429,8.042
2013-12-27,192.167,,,,18.917,22.841,50.728,27.886,11.953,1.0,16.892,,,,211.083,6.409
2013-12-28,190.833,,,,14.125,16.166,30.0,13.834,5.771,1.0,9.458,,,,204.958,5.667
2013-12-29,190.25,,,,14.5,15.729,26.5,10.771,5.604,1.0,7.896,,,,204.75,5.167
2013-12-30,189.333,,,,19.875,16.812,31.084,14.271,7.48,1.0,10.25,,,,209.208,5.833
2013-12-31,187.125,,,,6.958,9.104,16.188,7.084,10.354,1.0,13.729,,,,194.083,4.625
2014-01-01,191.083,,,,14.375,11.292,21.833,10.542,6.125,1.042,11.208,,,,205.458,4.792
2014-01-02,190.917,,,,16.75,14.958,32.292,17.333,3.5,1.0,8.438,,,,207.667,5.125
2014-01-03,192.375,,,,17.958,14.042,28.0,13.958,3.958,1.0,7.562,,,,210.333,5.042
2014-01-04,192.625,,,,24.458,16.542,33.667,17.125,6.188,1.0,12.0,,,,217.083,6.125
2014-01-05,194.833,,,,33.625,25.667,62.917,37.25,10.166,1.083,15.438,,,,228.458,8.083
2014-01-06,189.042,,,,27.292,25.375,57.333,31.958,8.875,1.435,14.75,,,,216.333,7.25
2014-01-07,193.667,,,,24.5,24.833,62.5,37.667,4.77,1.0,9.604,,,,218.167,7.667
2014-01-08,194.364,,,,40.182,25.087,72.043,46.957,7.416,1.0,14.417,,,,234.545,7.0
2014-01-09,194.542,,,,39.833,28.375,81.375,53.0,10.146,1.0,16.188,,,,234.375,7.208
2014-01-10,191.417,,,,32.458,24.25,56.0,31.75,6.458,1.0,12.23,,,,223.875,5.5
2014-01-11,191.208,,,,21.792,14.875,29.333,14.458,7.062,1.25,12.979,,,,213.0,4.5
2014-01-12,193.042,,,,21.625,20.958,42.75,21.792,6.271,1.0,11.646,,,,214.667,5.042
2014-01-13,194.458,,,,39.333,29.542,75.958,46.417,6.916,1.0,11.396,,,,233.792,6.875
2014-01-14,197.625,,,,48.458,35.417,100.333,64.917,17.375,1.667,26.354,,,,246.083,8.083
2014-01-15,194.917,,,,36.542,35.708,95.0,59.292,13.98,1.292,23.562,,,,231.458,6.75
2014-01-16,192.773,,,,32.455,29.435,73.0,43.565,7.652,1.381,14.214,,,,225.227,6.522
2014-01-17,190.125,,,,13.875,14.5,32.125,17.625,7.812,1.375,12.417,,,,204.0,5.0
2014-01-18,192.0,,,,20.792,17.792,34.208,16.417,5.979,1.042,10.208,,,,212.792,4.917
2014-01-19,195.333,,,,36.75,30.042,77.5,47.458,9.292,1.375,14.292,,,,232.083,7.417
2014-01-20,197.958,,,,37.208,30.667,73.083,42.417,13.875,1.458,20.146,,,,235.167,7.792
2014-01-21,195.667,,,,31.542,33.708,85.417,51.708,13.854,1.208,21.875,,,,227.208,7.833
2014-01-22,192.958,,,,27.875,27.562,78.062,50.5,8.276,1.0,12.979,,,,220.833,7.182
2014-01-23,191.435,,,,26.435,26.375,66.208,39.833,5.48,1.045,9.875,,,,217.87,6.292
2014-01-24,195.875,,,,33.708,24.708,69.125,44.417,18.166,1.0,19.417,,,,229.583,7.958
2014-01-25,195.708,,,,34.375,19.625,37.667,18.042,13.125,1.125,18.375,,,,230.083,6.083
2014-01-26,195.833,,,,37.25,29.0,75.875,46.875,16.125,1.5,23.062,,,,233.083,7.833
2014-01-27,190.667,,,,23.0,24.208,48.208,24.0,8.521,1.042,16.104,,,,213.667,5.833
2014-01-28,193.0,,,,15.333,16.625,35.0,18.375,4.312,1.208,8.167,,,,208.333,5.0
2014-01-29,196.182,,,,32.773,28.0,70.318,42.318,10.197,1.364,15.638,,,,228.955,6.136
2014-01-30,193.75,,,,24.458,32.0,79.0,47.0,5.166,1.286,11.812,,,,218.208,5.417
2014-01-31,190.583,,,,20.958,20.167,49.167,29.0,3.438,1.75,7.562,,,,211.542,4.208
2014-02-01,191.208,,,,14.75,14.167,24.792,10.625,5.042,1.958,8.979,,,,205.958,3.375
2014-02-02,193.625,,,,29.417,24.75,59.75,35.0,6.354,2.0,10.334,,,,223.042,4.833
2014-02-03,194.167,,,,39.125,27.583,67.333,39.75,8.729,2.0,13.708,,,,233.292,5.125
2014-02-04,193.125,,,,22.25,27.625,58.708,31.083,10.646,2.542,14.875,,,,215.375,4.792
2014-02-05,189.917,,,,18.375,17.125,35.667,18.542,5.458,2.25,10.562,,,,208.292,3.458
2014-02-06,192.048,,,,35.095,25.058,49.738,24.679,8.166,2.0,12.938,,,,227.143,5.87
2014-02-07,193.708,,,,33.417,23.083,46.896,23.812,8.188,2.0,14.354,,,,227.125,5.792
2014-02-08,194.167,,,,29.667,20.292,33.042,12.75,14.792,2.042,20.396,,,,223.833,5.625
2014-02-09,193.75,,,,22.0,22.252,42.742,20.492,6.333,1.667,10.208,,,,215.75,5.583
2014-02-10,192.25,,,,20.042,18.271,35.854,17.584,5.312,1.0,9.625,,,,212.292,5.167
2014-02-11,193.125,,,,29.375,23.354,39.146,15.792,14.646,1.417,21.354,,,,222.5,5.667
2014-02-12,194.9,,,,33.45,29.75,51.955,22.204,19.673,1.636,27.562,,,,228.35,6.565
2014-02-13,193.208,,,,16.292,18.979,33.062,14.083,12.479,1.417,18.729,,,,209.5,5.042
2014-02-14,193.167,,,,16.958,17.416,27.896,10.479,6.229,1.042,10.812,,,,210.125,4.792
2014-02-15,193.375,,,,18.958,15.521,21.062,5.542,10.584,1.625,15.292,,,,212.333,4.542
2014-02-16,195.25,,,,33.042,32.25,58.604,26.354,9.771,1.292,15.125,,,,228.292,6.458
2014-02-17,192.25,,,,17.25,17.354,26.75,9.396,10.604,2.25,15.334,,,,209.5,4.625
