date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CH4_mean,CO_mean,NMHC_mean,THC_mean
2015-08-31,17.583,23.27,5.688,6.0,0.208,14.354,187.792,3.208,7.417,195.208
2015-09-01,18.916,27.375,8.458,8.584,1.792,20.52,194.125,3.708,12.625,206.75
2015-09-02,10.228,11.584,1.356,8.375,3.458,25.875,184.217,4.478,8.826,193.043
2015-09-03,15.938,21.312,5.375,12.5,4.208,24.792,191.375,4.083,11.958,203.333
2015-09-04,12.0,13.25,1.25,10.771,4.125,24.625,187.083,4.333,9.0,196.083
2015-09-05,14.645,17.312,2.667,11.604,1.125,21.834,195.261,4.375,8.217,203.478
2015-09-06,8.542,9.584,1.042,14.021,2.292,28.562,194.875,4.292,6.875,201.75
2015-09-07,16.051,19.767,3.716,3.883,1.273,15.146,187.458,3.75,14.833,202.292
2015-09-08,14.5,19.542,5.042,1.146,0.0,7.875,188.292,3.083,4.792,193.083
2015-09-09,10.562,15.73,5.167,4.562,0.292,21.375,185.792,2.792,4.0,189.792
2015-09-10,24.708,34.0,9.292,4.0,0.708,10.938,188.458,4.0,12.708,201.167
2015-09-11,16.271,24.334,8.062,5.312,0.833,13.104,191.792,3.625,9.375,201.167
2015-09-12,15.25,28.542,13.292,11.0,4.042,22.125,195.75,4.542,14.792,210.542
2015-09-13,10.0,10.334,0.334,12.188,3.958,23.208,189.565,3.375,8.435,198.0
2015-09-14,14.938,19.125,4.188,4.167,0.792,12.688,192.333,3.25,4.667,197.0
2015-09-15,17.333,20.834,3.5,6.833,1.417,11.688,194.833,3.292,7.167,202.0
2015-09-16,20.939,27.204,6.266,7.913,1.083,15.226,196.696,3.478,8.13,204.826
2015-09-17,16.062,19.542,3.479,2.375,0.042,9.958,193.167,2.875,7.083,200.25
2015-09-18,21.896,31.354,9.458,4.979,0.5,14.062,195.5,4.348,9.125,204.625
2015-09-19,16.938,22.584,5.646,11.479,1.042,30.25,198.583,4.458,15.958,214.542
2015-09-20,8.896,10.02,1.125,4.062,0.833,11.729,191.958,3.417,6.583,198.542
2015-09-21,11.254,13.938,2.684,7.458,0.818,14.292,190.261,3.542,7.261,197.522
2015-09-22,12.792,15.792,3.0,9.042,0.792,15.208,192.833,3.958,8.958,201.792
2015-09-23,15.084,18.958,3.875,12.312,0.833,17.625,196.292,4.417,12.083,208.375
2015-09-24,19.979,26.521,6.542,14.646,0.792,25.312,196.792,4.333,8.75,205.542
2015-09-25,15.083,19.792,4.708,5.021,0.0,11.812,188.917,3.125,6.292,195.208
2015-09-26,16.896,22.271,5.375,5.062,0.375,13.729,188.958,4.348,6.667,195.625
2015-09-27,12.375,18.416,6.042,4.729,0.125,10.896,189.875,4.708,8.083,197.958
2015-09-28,17.916,35.084,17.166,10.77,3.625,16.321,195.167,5.208,11.125,206.292
2015-09-29,19.262,25.648,6.386,11.875,2.083,17.819,195.957,3.958,13.174,209.13
2015-09-30,15.23,18.792,3.562,4.5,1.542,9.062,193.417,3.167,11.583,205.0
2015-10-01,19.812,32.292,12.479,10.708,3.333,21.833,198.25,4.5,18.375,216.625
2015-10-02,14.458,18.229,3.771,6.708,0.417,16.145,188.833,3.917,8.333,197.167
2015-10-03,19.48,25.708,6.229,12.771,3.042,23.5,195.625,5.917,14.833,210.458
2015-10-04,10.229,12.062,1.833,11.75,1.292,22.02,195.708,4.217,10.583,206.292
2015-10-05,14.411,19.182,4.771,4.188,0.727,10.354,191.667,3.292,6.875,198.542
2015-10-06,15.667,21.27,5.604,5.875,0.625,10.062,193.5,3.417,9.042,202.542
2015-10-07,12.875,17.188,4.312,3.458,0.25,8.708,190.87,3.25,5.435,196.304
2015-10-08,13.958,18.542,4.584,5.667,0.875,10.979,189.417,3.083,5.542,194.958
2015-10-09,15.458,17.438,1.98,17.0,2.458,25.75,192.458,3.917,7.583,200.042
2015-10-10,28.334,37.896,9.562,27.5,3.083,46.062,201.125,6.583,18.875,220.0
2015-10-11,9.021,9.688,0.666,8.854,2.667,16.625,191.042,3.667,5.583,196.625
2015-10-12,11.23,13.333,2.104,12.521,2.083,22.229,197.167,4.217,8.792,205.958
2015-10-13,21.438,32.188,10.75,14.162,2.708,19.312,199.625,4.917,14.917,214.542
2015-10-14,23.494,43.01,19.516,7.16,1.917,12.404,196.818,4.792,14.227,211.045
2015-10-15,22.146,29.583,7.438,12.0,0.917,16.799,193.391,4.083,11.217,204.609
2015-10-16,17.48,23.167,5.688,8.396,0.542,17.104,191.542,3.333,8.125,199.667
2015-10-17,13.896,17.646,3.75,10.396,0.625,20.666,190.917,3.625,6.542,197.458
2015-10-18,14.208,20.146,5.938,11.292,1.167,16.896,191.542,4.5,9.583,201.125
2015-10-19,22.542,31.5,8.958,18.167,1.292,25.208,194.75,4.667,12.25,207.0
2015-10-20,27.876,44.129,16.252,22.5,2.455,38.98,198.708,6.087,17.333,216.042
2015-10-21,20.562,35.625,15.062,15.394,0.917,22.354,197.042,4.417,13.917,210.958
2015-10-22,21.979,36.625,14.646,12.125,1.042,24.625,194.75,4.333,12.5,207.25
2015-10-23,21.208,26.584,5.375,11.479,1.042,17.208,193.609,4.208,10.87,204.478
2015-10-24,20.416,35.188,14.771,21.708,2.458,36.146,200.042,5.542,15.0,215.042
2015-10-25,5.125,5.916,0.792,6.271,0.083,12.479,190.542,3.125,5.875,196.417
2015-10-26,22.708,33.938,11.229,10.854,2.292,16.375,195.208,4.625,10.458,205.667
2015-10-27,22.784,41.608,18.826,14.396,2.542,23.892,198.565,4.625,18.435,217.0
2015-10-28,17.188,19.708,2.521,11.979,2.0,20.417,191.25,3.957,12.25,203.5
2015-10-29,19.562,26.729,7.166,10.146,1.292,16.396,190.333,4.25,8.583,198.917
2015-10-30,28.166,41.875,13.708,16.062,2.458,23.708,198.792,5.667,19.042,217.833
2015-10-31,17.375,22.562,5.188,9.292,1.0,15.02,193.696,4.167,9.261,202.957
2015-11-01,12.188,14.458,2.27,8.667,1.042,13.854,195.292,4.125,10.083,205.375
2015-11-02,26.769,38.722,11.953,11.979,0.591,18.81,197.958,5.0,13.917,211.875
2015-11-03,16.312,21.875,5.562,7.75,0.917,13.52,193.5,4.708,10.625,204.125
2015-11-04,27.146,47.396,20.25,7.646,0.75,12.058,196.792,4.75,15.625,212.417
2015-11-05,32.896,61.354,28.458,13.48,1.5,22.125,201.875,5.652,22.875,224.75
2015-11-06,31.938,55.042,23.104,17.625,1.458,28.77,199.875,5.583,22.542,222.417
2015-11-07,20.646,31.75,11.105,19.104,1.333,26.688,195.292,4.583,13.083,208.375
2015-11-08,17.5,22.396,4.896,17.125,1.042,30.583,200.174,5.292,17.783,217.957
2015-11-09,13.525,14.262,0.737,7.708,3.762,25.629,187.636,5.773,15.5,203.136
2015-11-10,20.544,37.408,16.863,6.625,1.042,14.062,191.87,4.522,21.565,213.435
2015-11-11,19.521,28.583,9.062,3.688,0.833,7.062,191.958,4.042,14.208,206.167
2015-11-12,18.166,26.77,8.604,4.146,0.958,9.312,192.333,3.375,13.417,205.75
2015-11-13,17.333,23.604,6.27,5.854,0.875,11.208,192.458,3.348,13.833,206.292
2015-11-14,18.771,25.146,6.375,6.083,0.542,16.771,193.75,3.875,16.208,209.958
2015-11-15,19.938,34.208,14.271,4.166,0.5,12.416,197.583,5.875,19.25,216.833
2015-11-16,25.568,56.88,31.312,5.064,0.5,11.25,194.304,4.875,15.174,209.478
2015-11-17,24.521,35.854,11.334,11.688,2.125,26.208,197.167,4.458,19.625,216.792
2015-11-18,22.354,45.667,23.312,13.771,0.542,28.771,194.167,4.792,19.875,214.042
2015-11-19,15.938,22.333,6.396,3.084,0.083,7.125,189.375,3.5,8.833,198.208
2015-11-20,27.5,42.604,15.104,10.084,1.042,19.312,195.792,4.625,18.333,214.125
2015-11-21,22.292,38.875,16.584,11.958,0.917,20.25,197.167,4.87,19.583,216.75
2015-11-22,11.938,13.771,1.834,11.625,0.917,16.542,197.042,4.375,14.25,211.292
2015-11-23,13.625,16.271,2.646,10.896,0.667,18.875,197.5,3.958,12.5,210.0
2015-11-24,23.562,36.062,12.5,10.979,1.25,25.958,197.913,5.25,13.783,211.696
2015-11-25,16.354,23.688,7.334,1.417,0.208,9.125,191.5,3.25,6.417,197.917
2015-11-26,21.826,36.231,14.405,3.536,0.042,12.229,194.174,4.667,12.304,206.478
2015-11-27,24.166,48.854,24.688,4.271,0.5,11.5,197.333,5.333,15.333,212.667
2015-11-28,38.625,108.25,69.625,9.958,1.292,15.042,205.292,8.417,26.958,232.25
2015-11-29,16.292,21.875,5.583,6.708,0.875,9.542,197.708,4.304,12.208,209.917
2015-11-30,28.979,51.678,22.699,11.0,1.864,15.562,200.083,5.708,16.5,216.583
2015-12-01,28.188,58.666,30.479,11.875,0.833,17.729,199.292,5.333,18.083,217.375
2015-12-02,28.896,43.75,14.854,17.02,1.208,26.146,198.478,4.542,17.087,215.565
2015-12-03,36.104,85.25,49.146,18.021,1.125,38.521,206.542,6.958,28.083,234.625
2015-12-04,7.583,10.23,2.646,6.208,1.208,9.458,196.75,4.0,6.875,203.625
2015-12-05,27.52,69.042,41.521,8.458,3.375,14.375,201.667,8.375,19.833,221.5
2015-12-06,16.375,23.084,6.708,5.5,0.417,9.438,194.333,4.583,9.083,203.417
2015-12-07,22.44,33.131,10.69,6.951,0.87,11.108,196.238,4.045,9.857,206.095
2015-12-08,24.521,35.375,10.854,7.854,0.667,13.354,197.208,4.0,13.75,210.958
2015-12-09,33.208,76.75,43.542,14.27,1.042,19.146,204.375,6.458,22.417,226.792
2015-12-10,49.5,105.042,55.542,44.854,2.708,65.042,213.652,9.25,49.522,263.174
2015-12-11,19.23,33.834,14.604,20.042,0.292,48.875,193.292,4.583,19.25,212.542
2015-12-12,16.354,20.708,4.354,5.312,0.375,10.292,191.75,4.625,10.292,202.042
2015-12-13,15.75,18.188,2.438,15.958,0.458,28.042,198.25,5.542,16.25,214.5
2015-12-14,18.822,26.196,7.375,11.445,0.6,21.23,192.75,4.375,10.833,203.583
2015-12-15,28.604,50.646,22.042,13.333,0.375,23.875,197.333,5.391,19.875,217.208
2015-12-16,34.666,74.708,40.042,23.479,1.875,41.396,203.458,7.125,33.167,236.625
2015-12-17,23.146,34.167,11.021,2.292,0.667,6.354,194.0,4.167,11.875,205.875
2015-12-18,28.292,52.625,24.334,6.854,0.792,11.458,199.609,5.417,15.478,215.087
2015-12-19,21.854,41.458,19.604,5.875,0.167,9.875,197.625,4.417,13.292,210.917
2015-12-20,24.271,34.542,10.271,13.479,1.042,18.396,204.375,5.667,16.625,221.0
2015-12-21,38.584,64.812,26.229,32.417,1.25,41.708,207.625,6.75,27.375,235.0
2015-12-22,25.557,38.828,13.271,10.396,0.125,14.771,195.87,4.667,13.304,209.174
2015-12-23,27.98,36.334,8.354,30.771,0.792,38.479,200.417,5.696,21.0,221.417
2015-12-24,26.334,39.979,13.646,14.542,0.042,30.438,197.0,4.833,13.917,210.917
2015-12-25,22.208,32.604,10.395,8.375,0.208,19.312,196.917,4.458,12.583,209.5
2015-12-26,18.396,24.166,5.771,4.396,1.042,9.979,201.696,4.5,6.565,208.261
2015-12-27,16.521,26.542,10.021,4.25,0.375,8.23,203.625,5.125,7.458,211.083
2015-12-28,26.938,51.73,24.792,8.166,0.083,11.542,201.5,5.667,10.333,211.833
2015-12-29,25.562,48.958,23.396,9.604,0.167,13.25,203.875,5.958,13.292,217.167
2015-12-30,15.104,18.208,3.104,5.792,0.208,9.104,197.792,4.083,4.5,202.292
2015-12-31,14.604,16.979,2.375,10.271,0.083,15.125,200.042,4.174,6.083,206.125
2016-01-01,24.688,43.375,18.688,14.542,0.875,16.812,211.0,7.792,20.0,231.0
2016-01-02,28.396,53.146,24.75,12.812,1.083,17.854,211.958,8.0,20.792,232.75
2016-01-03,22.062,41.458,19.396,13.48,0.75,16.771,210.917,7.417,17.917,228.833
2016-01-04,22.582,37.046,14.464,14.854,1.091,15.605,203.417,6.333,13.542,216.958
2016-01-05,10.021,12.104,2.084,5.146,0.25,9.062,195.043,3.542,4.87,199.913
2016-01-06,33.729,80.375,46.646,8.48,0.167,11.354,203.375,6.5,15.417,218.792
2016-01-07,37.668,68.256,30.587,20.25,1.583,24.062,207.708,7.542,23.958,231.667
2016-01-08,25.312,34.604,9.292,30.125,0.625,37.688,205.125,6.25,21.708,226.833
2016-01-09,16.042,31.146,15.104,2.562,0.0,8.167,195.792,5.375,10.208,206.0
2016-01-10,28.414,55.473,27.059,6.792,1.167,9.979,201.958,6.478,16.375,218.333
2016-01-11,26.568,39.522,12.954,5.146,1.042,7.75,197.696,5.571,11.478,209.174
2016-01-12,33.182,92.506,59.324,7.438,1.458,12.021,199.042,5.667,16.042,215.083
2016-01-13,18.896,24.458,5.562,8.271,1.417,11.938,196.652,4.667,10.174,206.826
2016-01-14,20.854,35.896,15.042,5.792,0.583,9.812,199.333,4.708,16.333,215.667
2016-01-15,11.354,14.104,2.75,1.771,0.875,5.02,198.208,3.667,7.125,205.333
2016-01-16,28.829,61.05,32.221,4.834,1.316,7.146,202.75,5.25,14.292,217.042
2016-01-17,25.23,42.812,17.584,3.148,0.542,7.271,198.5,4.5,10.833,209.333
2016-01-18,31.438,55.896,24.458,8.812,1.625,13.334,205.167,4.957,19.167,224.333
2016-01-19,31.584,48.542,16.958,12.458,0.75,14.396,201.083,5.042,16.917,218.0
2016-01-20,30.312,40.917,10.605,24.604,0.458,27.98,200.125,5.042,15.375,215.5
2016-01-21,16.833,22.25,5.416,6.584,0.167,8.25,197.609,4.25,6.565,204.174
2016-01-22,22.292,29.604,7.312,14.958,0.75,17.084,203.083,5.667,13.208,216.292
2016-01-23,13.666,16.542,2.875,3.326,1.833,7.708,195.958,3.75,4.792,200.75
2016-01-24,19.542,29.667,10.125,2.021,1.333,6.416,196.875,3.708,5.208,202.083
2016-01-25,21.686,27.896,6.21,3.104,1.167,7.542,197.917,3.667,6.542,204.458
2016-01-26,38.854,84.958,46.104,9.146,1.458,14.604,203.667,6.13,17.042,220.708
2016-01-27,15.75,25.458,9.708,9.875,2.083,14.5,196.167,3.75,9.625,205.792
2016-01-28,32.042,58.083,26.042,8.771,0.667,12.208,202.375,5.875,15.25,217.625
2016-01-29,18.896,23.166,4.271,12.125,0.958,15.938,199.565,4.583,14.391,213.957
2016-01-30,22.774,31.046,8.271,12.688,1.364,26.231,198.292,4.917,15.542,213.833
2016-01-31,15.23,18.334,3.104,2.334,0.25,8.736,194.708,3.375,8.083,202.792
2016-02-01,29.875,41.292,11.416,9.958,1.333,12.875,197.958,4.833,15.458,213.417
2016-02-02,15.584,23.062,7.479,2.021,1.792,8.812,194.833,3.75,7.5,202.333
2016-02-03,18.396,26.625,8.229,4.604,1.375,9.958,195.75,3.391,10.542,206.292
2016-02-04,22.854,29.125,6.271,8.958,2.375,13.875,196.375,5.0,10.917,207.292
2016-02-05,32.292,37.48,5.188,21.312,1.958,28.666,204.792,5.792,22.458,227.25
2016-02-06,19.354,24.479,5.125,11.416,2.0,15.542,197.783,4.125,10.348,208.13
2016-02-07,10.262,11.788,1.525,5.271,1.5,7.354,195.957,3.125,5.087,201.043
2016-02-08,20.958,30.042,9.084,4.708,1.25,8.521,198.042,4.083,9.667,207.708
2016-02-09,27.917,37.958,10.042,13.104,0.458,18.812,199.833,4.417,16.625,216.458
2016-02-10,18.0,24.438,6.438,6.604,0.667,13.354,195.917,3.625,8.875,204.792
2016-02-11,16.292,20.354,4.062,4.417,0.917,6.584,198.125,3.783,8.125,206.25
2016-02-12,8.021,8.98,0.958,2.104,0.875,5.75,197.667,3.125,6.375,204.042
2016-02-13,25.032,40.938,15.905,5.438,0.727,6.896,200.042,4.208,9.958,210.0
2016-02-14,23.98,32.27,8.292,5.792,0.583,8.02,195.609,4.25,11.478,207.087
2016-02-15,28.208,48.188,19.979,7.396,1.208,12.125,197.833,4.583,14.458,212.292
2016-02-16,31.771,46.479,14.708,14.479,2.917,18.396,198.5,5.833,17.625,216.125
2016-02-17,20.0,34.292,14.292,14.375,1.625,24.979,204.083,4.875,16.292,220.375
2016-02-18,16.334,20.521,4.188,5.084,0.792,9.562,191.833,3.958,8.917,200.75
2016-02-19,12.354,14.855,2.5,5.646,1.25,8.979,194.583,3.478,10.25,204.833
2016-02-20,20.271,34.646,14.375,13.271,0.583,24.792,195.375,3.833,14.708,210.083
2016-02-21,9.638,11.32,1.682,3.756,0.792,5.812,192.792,2.792,7.0,199.792
2016-02-22,19.27,25.812,6.542,7.479,2.0,11.062,193.826,3.25,9.0,202.826
2016-02-23,15.312,18.896,3.584,8.792,0.542,23.229,189.917,3.417,9.625,199.542
2016-02-24,12.562,14.771,2.208,3.375,0.708,5.812,191.417,2.875,3.75,195.167
2016-02-25,18.375,22.834,4.458,6.625,0.792,11.583,193.542,3.708,6.75,200.292
2016-02-26,15.312,18.833,3.521,11.584,1.75,14.334,196.875,4.125,8.333,205.208
2016-02-27,15.042,19.312,4.271,5.198,0.045,11.25,193.625,3.217,4.167,197.792
2016-02-28,20.062,25.854,5.792,6.771,0.208,11.854,193.792,3.458,6.5,200.292
2016-02-29,,,,,,,,,,
2016-03-01,24.166,31.729,7.562,14.02,1.542,20.292,196.083,4.333,10.458,206.542
2016-03-02,29.208,38.625,9.416,14.02,0.0,29.896,195.783,4.75,11.696,207.478
2016-03-03,26.062,63.729,37.667,12.208,1.042,19.375,198.458,5.042,13.542,212.0
2016-03-04,27.77,43.104,15.334,10.479,2.667,13.542,199.167,4.917,12.625,211.792
2016-03-05,21.042,26.479,5.438,20.166,1.5,27.584,201.292,5.458,12.917,214.208
2016-03-06,31.708,41.042,9.334,18.396,1.042,33.201,198.375,5.5,11.875,210.25
2016-03-07,24.774,36.047,11.272,6.306,0.625,11.633,195.273,4.095,8.545,203.818
2016-03-08,34.021,78.0,43.98,12.75,1.125,15.083,201.208,6.083,18.0,219.208
2016-03-09,29.166,48.938,19.771,12.479,2.917,14.438,200.125,5.333,19.25,219.375
2016-03-10,28.875,44.834,15.958,10.938,2.0,12.375,198.0,4.75,6.174,204.174
2016-03-11,16.145,19.604,3.458,7.625,0.667,10.958,197.083,3.708,1.917,199.0
2016-03-12,10.375,12.02,1.646,7.417,1.125,11.646,197.583,3.5,1.708,199.292
2016-03-13,18.318,23.125,4.807,10.584,0.773,12.875,197.792,3.875,2.167,199.958
2016-03-14,13.875,18.55,4.675,4.812,0.0,11.75,192.75,3.25,1.083,193.833
2016-03-15,15.062,20.416,5.354,4.646,0.0,9.042,192.042,3.348,0.333,192.375
2016-03-16,26.625,48.979,22.354,8.458,0.833,13.916,197.5,3.958,4.75,202.25
2016-03-17,18.479,27.521,9.042,7.125,0.208,13.584,195.292,3.5,2.125,197.417
2016-03-18,20.979,27.062,6.083,12.646,1.375,14.084,194.739,3.667,10.565,205.304
2016-03-19,20.5,25.396,4.896,32.584,1.917,37.167,199.375,5.75,12.5,211.875
2016-03-20,10.48,11.521,1.042,31.062,1.75,32.167,195.208,4.833,8.375,203.583
2016-03-21,14.604,17.438,2.833,9.438,1.167,16.062,190.458,3.667,8.708,199.167
2016-03-22,12.208,14.395,2.188,10.667,0.083,14.375,192.125,3.417,7.833,199.958
2016-03-23,23.439,35.488,12.049,12.574,0.667,16.458,194.65,4.261,12.2,206.85
2016-03-24,14.896,19.542,4.646,7.812,0.292,10.229,194.062,3.25,8.125,202.188
2016-03-25,18.312,27.729,9.416,8.958,0.167,11.375,,3.875,,
2016-03-26,10.021,12.125,2.104,5.875,0.0,12.146,,3.583,,
2016-03-27,15.125,21.208,6.084,1.562,0.0,8.458,194.273,3.583,11.182,205.455
2016-03-28,22.352,34.266,11.915,11.104,1.5,12.708,198.208,4.5,12.208,210.417
2016-03-29,20.125,24.792,4.667,17.461,1.75,19.729,198.773,4.417,10.727,209.5
2016-03-30,32.75,43.25,10.5,26.458,4.083,33.188,203.875,6.875,20.125,224.0
2016-03-31,25.125,32.729,7.604,15.625,0.833,19.334,196.958,4.043,13.5,210.458
2016-04-01,18.062,23.02,4.958,17.292,1.667,23.25,196.25,4.5,10.292,206.542
2016-04-02,12.667,15.208,2.542,8.771,0.625,17.188,194.125,3.708,8.667,202.792
2016-04-03,10.334,11.125,0.792,16.354,1.958,32.292,199.5,4.208,14.583,214.083
2016-04-04,12.521,15.416,2.896,8.188,2.458,21.729,194.25,4.792,10.417,204.667
2016-04-05,18.972,24.058,5.087,6.854,0.917,13.875,194.0,3.818,10.318,204.318
2016-04-06,28.979,56.062,27.084,14.396,2.5,25.729,205.0,5.083,22.5,227.5
2016-04-07,24.938,32.104,7.167,12.834,2.292,31.979,200.0,4.292,15.292,215.292
2016-04-08,20.042,36.0,15.958,7.083,1.083,17.208,197.957,4.25,6.652,204.609
2016-04-09,16.271,19.146,2.875,14.084,3.417,24.438,200.125,3.75,7.708,207.833
2016-04-10,19.23,22.354,3.125,18.292,4.917,30.208,201.708,5.667,8.25,209.958
2016-04-11,13.026,16.339,3.312,10.479,0.727,17.854,193.625,3.375,0.958,194.583
2016-04-12,14.562,19.229,4.667,13.28,1.625,17.125,198.708,3.708,4.375,203.083
2016-04-13,13.333,14.666,1.334,9.729,2.75,20.375,200.708,3.609,7.25,207.958
2016-04-14,18.458,22.708,4.25,4.5,0.125,11.75,192.708,3.667,2.417,195.125
2016-04-15,16.77,19.125,2.354,7.354,0.542,10.916,195.875,3.958,3.375,199.25
2016-04-16,12.166,13.334,1.166,9.542,1.542,16.938,194.217,3.875,8.609,202.826
2016-04-17,5.062,5.23,0.166,13.646,1.25,35.042,190.167,3.833,9.417,199.583
2016-04-18,10.958,11.542,0.584,15.27,1.958,29.688,192.708,4.542,9.333,202.042
2016-04-19,14.65,18.092,3.443,12.768,1.292,21.312,193.083,3.75,9.208,202.292
2016-04-20,13.834,17.562,3.73,10.125,2.042,15.792,195.625,3.667,11.083,206.708
2016-04-21,9.648,10.044,0.396,11.807,1.818,22.978,193.958,3.391,12.333,206.292
2016-04-22,15.271,18.0,2.729,8.52,1.0,18.625,188.917,3.583,9.583,198.5
2016-04-23,13.312,14.708,1.396,13.02,3.667,21.75,191.958,4.333,10.958,202.917
2016-04-24,10.333,10.854,0.521,19.584,1.25,32.062,194.174,4.458,8.348,202.522
2016-04-25,16.835,20.987,4.152,16.432,0.955,20.35,196.75,3.542,8.667,205.417
2016-04-26,20.084,34.083,14.0,18.958,2.5,18.45,204.958,3.708,16.083,221.042
2016-04-27,17.812,22.958,5.146,22.188,1.917,24.729,195.667,4.042,11.875,207.542
2016-04-28,19.583,24.521,4.938,7.021,0.75,13.438,191.458,3.833,9.792,201.25
2016-04-29,7.583,8.229,0.646,8.584,1.0,8.771,192.5,3.174,7.833,200.333
2016-04-30,11.896,12.688,0.792,15.5,3.625,16.708,197.792,4.0,10.208,208.0
2016-05-01,16.521,17.75,1.229,26.271,5.083,26.542,203.75,5.25,15.292,219.042
2016-05-02,12.502,13.914,1.412,19.641,1.75,27.0,195.045,4.333,7.727,202.773
2016-05-03,9.188,9.666,0.48,21.062,3.583,31.667,197.667,4.542,11.917,209.583
2016-05-04,3.834,4.021,0.188,11.542,1.667,20.52,191.042,3.042,8.833,199.875
2016-05-05,10.708,11.167,0.458,17.625,4.167,23.5,197.458,4.125,10.375,207.833
2016-05-06,14.333,16.355,2.021,11.0,1.708,19.354,194.083,3.75,11.083,205.167
2016-05-07,8.292,8.75,0.458,12.312,2.458,20.625,194.708,4.913,8.833,203.542
2016-05-08,8.521,9.375,0.854,19.958,1.5,33.646,194.375,3.417,10.833,205.208
2016-05-09,14.972,18.019,3.047,17.75,1.591,29.25,195.208,4.25,9.833,205.042
2016-05-10,14.771,16.416,1.646,5.584,1.083,13.354,194.217,3.667,9.348,203.565
2016-05-11,6.104,6.938,0.833,7.917,1.167,22.584,187.5,3.792,4.042,191.542
2016-05-12,12.25,14.916,2.666,4.021,1.542,10.0,193.833,3.583,7.417,201.25
2016-05-13,14.834,20.438,5.604,8.75,2.792,14.666,196.375,3.708,12.5,208.875
2016-05-14,13.396,16.708,3.312,11.375,1.833,18.792,193.917,4.042,6.5,200.417
2016-05-15,6.312,6.938,0.625,10.104,0.833,15.542,191.333,3.174,4.0,195.333
2016-05-16,12.136,14.522,2.386,14.666,2.818,21.273,194.136,3.136,8.636,202.773
2016-05-17,12.708,14.084,1.375,4.646,1.708,13.896,192.583,3.125,10.625,203.208
2016-05-18,19.165,23.814,4.65,10.466,1.292,16.771,196.545,3.792,12.818,209.364
2016-05-19,17.604,23.292,5.688,12.75,1.083,17.146,195.958,3.333,13.25,209.208
2016-05-20,15.208,19.458,4.25,5.334,0.417,11.5,191.833,3.083,8.167,200.0
2016-05-21,12.229,15.438,3.208,5.284,0.875,9.958,192.833,3.167,10.25,203.083
2016-05-22,10.25,11.312,1.062,11.292,1.583,15.083,191.583,3.625,9.667,201.25
2016-05-23,29.104,49.193,20.089,25.729,3.682,29.896,201.333,4.913,17.333,218.667
2016-05-24,23.062,36.188,13.125,34.208,5.167,41.02,199.917,5.25,20.625,220.542
2016-05-25,8.166,8.334,0.166,26.375,2.708,34.02,192.458,3.958,11.708,204.167
2016-05-26,7.042,7.416,0.375,15.875,1.792,22.458,191.478,3.167,6.913,198.391
2016-05-27,18.938,22.521,3.584,12.27,0.958,20.896,190.458,4.875,7.0,197.458
2016-05-28,23.0,31.312,8.312,24.292,2.792,38.521,202.542,6.167,17.208,219.75
2016-05-29,15.334,21.792,6.458,26.334,3.5,35.584,203.458,5.958,17.042,220.5
2016-05-30,18.688,23.125,4.438,7.354,0.458,12.062,192.708,3.208,6.875,199.583
2016-05-31,13.104,15.25,2.146,9.307,2.958,17.542,194.583,4.348,9.75,204.333
2016-06-01,15.167,18.312,3.146,11.75,1.708,18.312,194.708,3.833,8.875,203.583
2016-06-02,12.792,14.464,1.672,5.104,0.167,8.518,190.696,3.0,5.87,196.565
2016-06-03,16.562,25.396,8.834,7.5,1.583,12.042,195.522,3.167,10.13,205.652
2016-06-04,6.375,6.604,0.229,10.02,2.042,13.646,193.625,3.667,4.833,198.458
2016-06-05,14.062,16.312,2.25,7.854,3.375,14.021,196.5,5.0,7.625,204.125
2016-06-06,15.654,19.006,3.352,14.23,0.182,21.428,194.333,3.792,5.125,199.458
2016-06-07,17.333,21.833,4.5,12.438,1.333,16.77,199.917,3.583,7.5,207.417
2016-06-08,12.75,17.562,4.812,12.396,1.875,18.5,194.958,3.957,7.333,202.292
2016-06-09,20.688,26.208,5.52,8.25,1.583,18.084,199.375,4.208,7.917,207.292
2016-06-10,16.292,20.416,4.125,8.438,1.333,14.416,194.125,3.625,5.792,199.917
2016-06-11,15.938,23.104,7.166,11.146,6.458,16.146,200.087,4.333,14.217,214.304
2016-06-12,6.875,7.062,0.188,11.167,3.375,16.708,195.458,3.708,10.583,206.042
2016-06-13,10.125,12.562,2.438,3.438,0.0,8.958,187.958,2.75,5.875,193.833
2016-06-14,14.943,24.155,9.212,6.468,0.5,9.836,189.696,3.217,7.043,196.739
2016-06-15,14.173,15.664,1.491,7.708,0.042,13.062,192.708,2.875,6.542,199.25
2016-06-16,9.583,10.666,1.084,5.667,1.542,14.48,190.75,2.783,8.833,199.583
