date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2011-07-15,182.33,74.0,53.75,38.0,23.007,23.612,30.544,6.931,13.727,1.562,20.206,35.6,30.908,26.6,205.337,3.048
2011-07-16,175.304,78.0,60.042,40.0,9.391,12.74,15.354,2.614,15.208,2.917,21.656,34.8,30.275,26.9,184.696,2.264
2011-07-17,174.304,74.0,58.958,40.0,7.652,8.0,9.958,1.958,13.875,1.611,19.74,35.6,30.562,26.5,181.957,2.077
2011-07-18,171.652,75.0,62.083,39.0,5.783,6.969,10.532,3.562,11.083,1.467,19.375,35.1,30.821,28.1,177.435,1.82
2011-07-19,174.113,88.0,79.5,69.0,14.902,10.666,20.774,10.109,15.208,1.194,27.74,29.1,27.892,26.1,189.015,2.736
2011-07-20,177.348,92.0,80.833,72.0,14.478,12.374,18.466,6.092,16.958,0.778,26.01,29.3,26.233,20.9,191.826,2.569
2011-07-21,185.022,85.0,67.625,51.0,16.108,17.285,33.943,16.658,9.5,0.966,13.292,23.1,20.733,18.9,201.13,2.514
2011-07-22,185.26,74.0,59.708,49.0,15.892,20.406,42.521,22.114,13.174,0.847,14.521,24.2,21.088,17.6,201.152,2.75
2011-07-23,183.913,74.0,64.042,56.0,15.565,19.771,35.812,16.042,11.083,0.847,13.021,27.6,23.4,18.8,199.478,3.207
2011-07-24,185.0,78.0,65.917,52.0,12.304,12.687,17.125,4.438,12.208,1.367,18.365,29.2,26.362,22.5,197.304,2.972
2011-07-25,183.318,78.0,63.583,44.0,13.455,15.956,19.789,3.832,16.917,0.894,22.565,32.3,28.342,25.1,196.773,2.652
2011-07-26,183.552,73.0,66.167,56.0,16.887,22.402,31.558,9.156,11.25,0.694,16.25,30.2,27.654,25.2,200.439,3.167
2011-07-27,190.087,81.0,68.333,55.0,40.217,41.416,66.802,25.386,19.958,2.042,29.365,31.4,28.254,25.4,230.304,5.236
2011-07-28,193.522,90.0,80.333,61.0,32.066,35.303,53.012,17.709,27.042,0.758,38.896,29.9,26.217,24.2,225.587,5.042
2011-07-29,194.478,92.0,81.75,59.0,33.304,34.844,55.292,20.448,24.0,1.403,38.614,29.9,25.996,24.2,227.783,4.928
2011-07-30,186.87,93.0,79.625,59.0,20.217,23.792,37.344,13.552,14.458,0.611,18.416,29.7,25.688,23.3,207.087,3.944
2011-07-31,186.065,86.0,80.458,71.0,11.934,11.271,18.464,7.193,16.833,0.833,23.167,24.4,23.467,22.5,198.0,3.208
2011-08-01,185.552,82.0,72.375,56.0,18.444,19.923,40.058,20.135,22.167,1.016,25.604,27.3,24.383,22.2,203.996,3.751
2011-08-02,188.174,84.0,71.375,55.0,23.63,25.767,47.128,21.362,26.083,1.139,29.938,28.4,25.467,22.1,211.804,4.18
2011-08-03,188.5,94.0,80.708,61.0,29.392,24.833,54.229,29.396,20.625,1.069,25.042,29.6,25.796,24.0,217.892,4.181
2011-08-04,180.37,90.0,80.75,69.0,27.827,20.331,52.246,31.915,18.833,1.038,21.736,28.3,26.358,24.2,208.196,3.61
2011-08-05,178.5,93.0,76.042,56.0,15.587,14.332,29.949,15.617,9.833,0.741,17.613,31.9,27.879,24.7,194.087,2.692
2011-08-06,181.087,89.0,75.208,51.0,25.826,23.22,35.712,12.491,16.917,0.681,25.187,33.8,28.633,26.6,206.913,4.111
2011-08-07,187.174,84.0,72.583,47.0,19.543,17.273,22.652,5.379,16.917,0.458,24.01,34.8,28.538,25.5,206.717,3.861
2011-08-08,185.434,88.0,68.958,51.0,23.304,25.656,36.604,10.948,20.792,1.445,30.844,34.4,29.388,24.7,208.739,4.278
2011-08-09,185.76,79.0,65.125,47.0,25.218,25.948,38.608,12.66,23.708,1.043,34.829,35.6,30.717,26.7,210.978,3.73
2011-08-10,179.152,79.0,63.75,44.0,20.522,20.125,24.698,4.573,27.083,1.014,42.854,36.7,31.783,27.9,199.674,3.32
2011-08-11,187.783,86.0,68.25,45.0,30.978,31.748,40.452,8.705,35.583,1.696,52.76,36.2,31.096,28.0,218.761,4.879
2011-08-12,189.158,77.0,62.583,32.0,23.976,26.192,35.04,8.848,30.333,1.625,45.354,36.6,30.879,27.0,213.134,4.686
2011-08-13,191.718,81.0,65.583,42.0,17.304,16.549,20.417,3.868,41.875,1.945,59.396,34.8,30.371,26.7,209.022,4.347
2011-08-14,184.304,81.0,66.583,52.0,23.522,10.448,11.604,1.156,38.667,1.361,52.823,34.8,30.712,27.9,207.826,3.764
2011-08-15,186.906,75.0,61.042,44.0,17.899,15.152,18.906,3.753,21.682,0.828,32.318,35.0,30.975,27.3,204.806,3.297
2011-08-16,187.165,80.0,64.0,47.0,16.452,14.321,17.872,3.552,28.333,1.347,39.344,34.8,31.046,27.5,203.618,3.657
2011-08-17,185.761,76.0,60.333,46.0,18.696,18.594,22.625,4.031,26.792,1.321,38.635,35.6,31.579,27.6,204.456,3.68
2011-08-18,186.196,79.0,59.792,42.0,23.196,20.604,27.678,7.074,31.625,1.188,47.271,37.4,32.708,28.9,209.391,3.694
2011-08-19,189.152,93.0,83.958,73.0,24.174,23.595,38.27,14.675,13.833,0.584,20.719,29.1,24.767,21.9,213.326,3.705
2011-08-20,188.826,86.0,76.5,63.0,18.0,22.896,35.302,12.406,10.708,0.389,16.448,25.4,23.654,22.3,206.826,3.847
2011-08-21,186.756,92.0,89.542,84.0,11.522,13.792,20.521,6.729,5.583,0.278,12.864,23.3,20.483,19.1,198.278,3.292
2011-08-22,188.565,94.0,89.167,81.0,26.108,25.043,52.594,27.55,11.5,0.543,15.404,22.8,21.075,19.5,214.674,4.016
2011-08-23,189.935,93.0,82.167,66.0,26.544,27.779,53.264,25.485,20.458,0.795,31.271,29.2,25.029,21.6,216.478,4.347
2011-08-24,182.544,89.0,73.083,55.0,23.87,15.655,32.359,16.704,14.25,1.181,23.917,33.0,28.1,23.9,206.413,3.236
2011-08-25,178.282,90.0,80.958,67.0,15.13,13.854,28.858,15.004,5.333,0.333,12.781,29.4,26.804,25.2,193.413,2.833
2011-08-26,188.108,95.0,82.708,55.0,34.652,23.198,57.479,34.281,16.167,0.972,23.625,32.1,25.875,22.2,222.76,4.747
2011-08-27,183.08,91.0,79.583,67.0,14.742,17.229,32.864,15.636,12.625,0.764,16.875,27.2,24.375,22.4,197.822,3.389
2011-08-28,187.478,85.0,68.375,48.0,17.913,12.667,18.354,5.688,10.167,0.805,17.031,30.3,25.804,22.0,205.391,3.322
2011-08-29,184.762,85.0,69.417,50.0,17.272,18.562,36.654,18.092,13.833,0.911,18.717,31.0,26.296,23.0,202.034,3.034
2011-08-30,185.087,93.0,66.875,41.0,19.174,21.12,43.036,21.916,13.208,0.781,18.594,31.5,26.346,22.5,204.261,3.222
2011-08-31,181.956,93.0,78.667,62.0,24.392,22.269,48.416,26.147,15.5,0.625,22.01,30.1,26.167,21.9,206.348,3.722
2011-09-01,177.13,92.0,77.958,57.0,18.761,12.894,34.205,21.311,13.917,0.611,21.052,31.8,28.504,25.7,195.892,2.868
2011-09-02,178.587,95.0,77.0,59.0,16.413,11.552,27.812,16.26,15.375,0.597,21.948,32.6,28.675,25.3,195.0,2.687
2011-09-03,175.587,88.0,72.375,62.0,7.739,7.219,10.292,3.073,16.333,1.139,24.136,30.9,28.571,25.5,183.326,2.545
2011-09-04,177.598,81.0,72.167,58.0,7.597,7.812,10.729,2.917,12.083,1.205,18.948,30.0,27.679,26.4,185.196,2.222
2011-09-05,185.913,93.0,83.625,67.0,32.783,24.508,42.604,18.096,15.5,1.722,21.406,28.5,25.412,23.4,218.696,4.056
2011-09-06,187.734,91.0,69.75,37.0,22.828,28.579,44.318,15.738,9.292,0.738,12.418,30.0,24.654,21.3,210.562,3.343
2011-09-07,188.218,85.0,60.5,34.0,19.478,26.438,39.136,12.698,14.125,1.069,20.792,31.2,25.3,20.5,207.696,3.653
2011-09-08,197.174,83.0,62.417,39.0,25.5,26.56,37.855,11.295,22.167,1.687,32.677,32.3,26.267,21.5,222.674,4.111
2011-09-09,188.696,80.0,65.417,53.0,21.392,22.563,31.021,8.458,21.542,0.958,32.084,32.7,28.192,23.3,210.087,3.782
2011-09-10,187.348,79.0,65.458,47.0,21.022,21.875,29.792,7.916,26.583,0.926,37.0,33.9,29.204,25.7,208.37,3.986
2011-09-11,182.022,86.0,70.0,51.0,14.392,13.2,18.74,5.54,11.75,1.653,18.302,31.9,28.546,25.8,196.413,3.264
2011-09-12,178.695,82.0,64.833,45.0,13.0,14.85,24.999,10.149,8.083,0.874,15.272,32.7,28.738,24.7,191.696,2.647
2011-09-13,179.826,82.0,65.0,40.0,15.13,15.03,24.355,9.324,11.571,2.744,19.156,34.1,28.921,25.5,194.956,2.583
2011-09-14,185.375,84.0,66.083,45.0,21.992,21.57,35.671,14.101,18.348,3.106,25.054,34.5,28.867,25.1,207.366,3.517
2011-09-15,177.326,81.0,64.292,44.0,13.0,12.746,17.817,5.071,7.708,2.316,13.708,33.7,28.979,26.0,190.326,2.231
2011-09-16,176.848,85.0,68.125,48.0,10.804,11.646,18.198,6.552,5.792,0.941,13.708,33.1,28.817,25.9,187.652,2.375
2011-09-17,175.696,88.0,71.75,57.0,10.609,8.091,12.984,4.893,8.875,1.931,15.531,31.6,28.638,25.9,186.304,2.125
2011-09-18,176.609,81.0,62.958,44.0,7.522,6.819,8.532,1.713,6.5,1.097,12.396,33.5,29.338,26.3,184.13,1.986
2011-09-19,186.304,90.0,74.083,57.0,15.826,12.26,20.51,8.25,17.917,1.083,22.864,30.6,25.921,19.5,202.13,3.458
2011-09-20,185.522,93.0,91.042,88.0,29.718,25.88,59.384,33.504,10.25,0.362,12.458,20.0,19.158,17.8,215.239,4.056
2011-09-21,182.5,96.0,86.792,67.0,18.934,19.374,48.397,29.023,8.667,0.397,15.095,26.4,21.496,17.1,201.434,3.374
2011-09-22,187.108,90.0,73.167,53.0,23.696,24.983,52.987,28.004,9.875,0.566,13.083,27.8,22.962,19.0,210.804,3.805
2011-09-23,187.782,84.0,66.917,45.0,21.196,23.488,36.926,13.438,7.625,0.222,12.104,22.3,19.858,18.3,208.978,3.983
2011-09-24,188.674,78.0,54.667,35.0,17.414,23.905,43.189,19.284,11.458,0.597,12.532,25.0,20.208,14.9,206.087,3.778
2011-09-25,187.608,77.0,60.583,44.0,14.304,17.427,25.125,7.698,11.208,1.014,14.458,23.6,20.192,17.4,201.913,3.736
2011-09-26,191.478,76.0,70.917,65.0,31.935,33.479,69.218,35.739,18.208,0.861,23.875,19.9,18.733,17.2,223.413,5.111
2011-09-27,188.348,78.0,63.25,44.0,26.652,27.588,62.893,35.305,17.708,0.717,21.052,24.5,20.104,17.6,215.0,4.357
2011-09-28,189.752,76.0,60.542,38.0,28.325,30.492,59.072,28.58,18.708,1.149,22.121,25.0,20.204,16.2,218.078,4.422
2011-09-29,188.63,73.0,57.875,37.0,23.609,27.823,43.749,15.926,22.042,1.424,26.636,26.7,21.633,16.2,212.24,4.181
2011-09-30,191.826,85.0,63.625,48.0,36.566,41.696,61.23,19.534,36.0,2.236,49.5,27.6,23.25,18.1,228.392,6.242
2011-10-01,187.282,65.0,47.375,33.0,15.609,23.031,36.208,13.177,11.792,1.389,17.656,24.9,22.433,19.1,202.891,4.041
2011-10-02,185.413,70.0,56.583,50.0,11.804,14.625,21.125,6.5,15.625,1.111,20.76,19.9,18.3,17.5,197.217,3.611
2011-10-03,186.413,58.0,37.333,24.0,13.608,24.515,46.603,22.088,7.667,0.637,11.56,22.3,18.267,15.9,200.022,3.428
2011-10-04,188.523,55.0,44.75,28.0,20.454,28.275,50.76,22.486,12.292,1.581,14.739,22.8,18.288,14.1,208.978,3.768
2011-10-05,188.304,94.0,82.0,56.0,27.804,31.905,60.508,28.603,18.125,0.972,25.114,17.8,15.421,14.1,216.109,5.042
2011-10-06,187.022,93.0,73.542,45.0,20.783,27.452,42.995,15.544,9.542,1.226,14.26,26.0,20.638,15.4,207.804,4.111
2011-10-07,186.478,76.0,42.833,23.0,16.674,26.604,44.448,17.844,15.375,1.0,18.219,25.4,20.6,17.3,203.152,3.92
2011-10-08,190.5,59.0,45.458,27.0,21.152,28.948,42.188,13.24,25.042,2.306,27.094,23.8,19.246,14.6,211.652,4.528
2011-10-09,194.826,87.0,62.375,51.0,20.478,20.531,25.5,4.969,31.0,1.417,36.021,23.0,19.608,16.5,215.304,5.043
2011-10-10,190.261,92.0,71.583,44.0,23.413,21.625,27.448,5.823,31.208,0.961,42.844,26.0,20.817,17.1,213.674,5.361
2011-10-11,192.326,80.0,62.792,32.0,31.456,32.564,58.942,26.379,43.292,2.049,47.364,24.6,20.425,16.9,223.782,5.597
2011-10-12,191.159,78.0,60.0,30.0,21.614,29.866,46.536,16.67,38.227,1.702,42.589,24.9,20.45,17.1,212.773,4.946
2011-10-13,194.587,76.0,61.125,52.0,34.239,39.004,61.8,22.796,42.542,2.03,53.052,22.5,19.425,16.3,228.826,5.833
2011-10-14,191.239,88.0,66.208,49.0,26.652,28.236,51.332,23.096,40.875,3.642,48.42,25.3,20.7,15.8,217.892,4.971
2011-10-15,187.739,91.0,83.0,74.0,34.348,24.969,46.062,21.094,24.333,0.708,37.938,24.5,21.9,20.4,222.087,5.497
2011-10-16,183.782,90.0,65.708,29.0,14.174,12.416,16.094,3.677,12.167,0.5,18.375,30.8,24.246,19.7,197.956,3.361
2011-10-17,192.478,78.0,59.917,45.0,22.544,29.117,45.995,16.878,26.25,1.167,31.156,24.9,21.533,18.1,215.022,4.889
2011-10-18,188.0,71.0,57.833,50.0,21.608,25.248,50.243,24.994,14.333,0.727,16.885,21.6,18.962,15.9,209.608,3.639
2011-10-19,189.066,76.0,64.708,59.0,25.196,29.302,60.406,31.104,17.333,1.18,19.906,16.6,15.071,13.3,214.261,4.097
2011-10-20,188.718,70.0,62.208,55.0,28.239,29.545,62.099,32.554,20.708,1.15,24.052,20.5,17.483,14.5,216.956,4.625
2011-10-21,187.522,93.0,75.0,61.0,34.044,29.458,66.708,37.25,19.25,0.986,24.167,21.0,17.954,15.9,221.565,4.782
2011-10-22,189.544,93.0,90.333,85.0,30.74,27.656,57.646,29.99,12.167,0.625,22.75,21.9,18.188,15.8,220.282,5.389
2011-10-23,185.848,89.0,77.917,62.0,17.934,17.09,24.794,7.704,9.208,0.722,16.281,25.8,22.8,20.8,203.782,4.014
2011-10-24,186.348,89.0,77.542,64.0,24.63,24.468,47.908,23.44,14.958,1.509,22.804,22.0,20.3,18.9,210.978,4.109
2011-10-25,187.718,88.0,65.333,40.0,25.0,28.97,51.523,22.553,19.0,1.34,35.786,26.1,21.058,17.6,212.718,4.472
2011-10-26,187.25,52.0,39.292,29.0,12.25,22.422,41.686,19.263,7.042,0.612,10.276,19.8,16.092,12.0,199.5,3.217
2011-10-27,189.87,67.0,49.833,29.0,27.522,30.776,59.0,28.224,18.958,1.319,19.823,19.3,14.3,9.9,217.391,4.459
2011-10-28,190.587,75.0,60.25,40.0,31.652,33.198,66.063,32.865,25.292,1.341,28.917,20.4,14.708,9.3,222.239,5.176
2011-10-29,189.218,77.0,63.208,41.0,24.435,27.794,49.32,21.526,27.458,1.139,31.812,21.5,15.7,10.7,213.652,4.958
2011-10-30,190.108,78.0,66.208,52.0,19.218,21.143,27.707,6.564,33.583,0.93,41.469,18.9,16.488,13.5,209.326,4.958
2011-10-31,186.848,80.0,59.083,38.0,22.152,28.427,57.708,29.281,19.875,0.986,24.833,23.8,18.6,14.7,209.0,4.597
2011-11-01,189.457,73.0,52.542,25.0,28.336,33.058,63.674,30.616,16.833,1.409,19.749,22.8,17.321,13.2,217.793,4.536
2011-11-02,193.913,78.0,62.583,44.0,39.718,42.104,77.323,35.219,27.292,2.403,34.625,22.3,16.679,10.8,233.63,6.585
2011-11-03,198.044,82.0,64.208,49.0,52.674,43.353,65.346,21.994,51.083,1.398,67.25,20.3,17.171,14.8,250.718,7.806
2011-11-04,195.74,85.0,70.25,48.0,49.087,35.16,81.284,46.123,36.083,1.556,48.302,22.8,17.704,12.8,244.826,6.687
2011-11-05,199.435,88.0,75.125,61.0,56.63,45.673,84.288,38.615,56.958,1.917,79.188,21.4,17.921,14.0,256.065,8.445
2011-11-06,194.044,92.0,87.042,79.0,31.239,27.104,37.292,10.187,60.583,0.708,92.979,18.7,17.6,16.9,225.282,6.833
2011-11-07,188.63,84.0,70.417,48.0,26.652,28.708,56.396,27.688,11.917,1.486,17.385,23.6,18.55,15.4,215.282,5.028
2011-11-08,186.935,78.0,62.625,47.0,25.848,26.224,51.175,24.95,10.042,0.806,13.365,18.5,15.375,13.8,212.782,3.812
2011-11-09,189.304,66.0,54.125,41.0,27.587,31.354,64.229,32.875,15.125,1.028,15.125,16.5,13.533,10.1,216.892,4.375
2011-11-10,191.772,74.0,60.167,46.0,32.818,30.044,69.538,39.494,19.652,1.33,21.4,17.0,13.729,11.3,224.591,5.074
2011-11-11,190.696,92.0,82.208,63.0,34.239,34.614,82.621,48.008,23.833,0.879,28.612,12.9,11.788,11.1,224.934,5.435
2011-11-12,191.718,91.0,75.458,54.0,30.087,27.802,58.26,30.458,12.0,0.778,16.573,21.0,15.892,11.7,221.804,5.208
2011-11-13,195.522,89.0,70.875,45.0,33.0,29.24,45.948,16.708,20.708,0.847,33.635,21.7,17.167,13.2,228.522,6.486
2011-11-14,190.13,82.0,64.0,46.0,23.718,28.115,57.844,29.729,25.75,1.472,29.812,21.2,16.75,13.4,213.848,4.942
2011-11-15,189.544,80.0,55.333,34.0,19.978,28.461,54.641,26.18,14.75,0.895,16.948,16.7,13.575,10.9,209.522,4.611
2011-11-16,189.891,57.0,42.833,28.0,23.24,29.828,60.036,30.209,11.0,0.68,10.427,15.5,11.621,8.8,213.13,4.431
2011-11-17,190.261,61.0,37.667,21.0,28.978,32.526,66.481,33.955,14.125,1.014,15.177,18.5,13.6,7.8,219.239,4.945
2011-11-18,193.125,73.0,56.458,45.0,47.0,38.531,86.761,48.229,26.875,1.745,29.323,13.7,11.646,9.7,240.125,6.112
2011-11-19,198.782,93.0,87.167,73.0,53.13,34.031,99.375,65.344,33.333,1.111,44.823,14.0,11.821,10.4,251.914,8.306
2011-11-20,199.391,92.0,70.208,44.0,32.218,22.031,53.042,31.01,10.458,0.958,18.875,21.6,16.242,12.5,231.608,6.829
2011-11-21,190.218,67.0,47.125,25.0,19.0,27.929,60.948,33.019,6.583,0.839,7.143,16.5,11.829,7.4,209.218,4.281
2011-11-22,194.563,69.0,47.083,23.0,40.14,34.66,76.542,41.882,11.667,1.498,12.506,15.2,10.246,4.7,234.702,5.451
2011-11-23,194.218,75.0,56.542,38.0,33.478,34.997,56.65,21.652,22.25,2.292,25.594,16.4,11.775,6.9,227.696,6.069
2011-11-24,193.587,80.0,48.75,19.0,30.826,34.88,77.646,42.766,24.25,1.375,29.812,18.5,12.104,7.7,224.413,5.819
2011-11-25,188.892,52.0,39.167,19.0,18.934,29.74,63.937,34.198,6.917,0.744,7.531,16.3,10.6,6.3,207.826,4.203
2011-11-26,193.108,61.0,42.625,27.0,32.935,32.208,64.698,32.49,16.875,1.264,16.927,14.1,9.938,6.1,226.044,6.043
2011-11-27,196.739,69.0,54.917,38.0,28.435,30.031,48.948,18.917,32.25,1.257,34.938,14.3,9.417,5.2,225.174,6.82
2011-11-28,204.072,76.0,61.542,44.0,93.072,41.398,147.598,106.2,50.792,1.875,51.76,13.9,10.596,7.0,297.144,10.972
2011-11-29,209.514,74.0,57.625,35.0,103.285,51.126,181.635,130.509,51.375,3.11,55.097,17.2,13.208,10.1,312.799,11.833
2011-11-30,196.174,82.0,69.583,44.0,49.63,30.802,98.302,67.5,35.292,2.431,40.49,19.7,13.675,9.2,245.804,7.389
2011-12-01,188.9,87.0,76.75,62.0,17.925,23.09,46.654,23.563,8.958,0.819,9.25,9.9,7.142,5.3,206.825,3.899
2011-12-02,187.978,84.0,70.625,55.0,18.782,27.698,60.823,33.125,12.375,0.778,11.729,6.5,5.55,3.6,206.761,4.305
2011-12-03,190.435,92.0,88.625,82.0,30.456,28.313,61.344,33.031,7.5,0.653,11.396,13.9,10.212,6.0,220.891,5.75
2011-12-04,188.826,88.0,42.542,28.0,9.26,16.125,22.438,6.314,4.25,0.375,7.136,16.0,12.938,9.1,198.087,3.709
2011-12-05,190.582,65.0,45.292,31.0,27.962,30.61,74.936,44.326,9.5,0.889,8.948,15.8,10.312,6.4,218.544,5.042
2011-12-06,189.609,82.0,58.75,41.0,20.783,38.909,86.744,47.835,21.875,1.182,19.552,8.9,7.171,6.0,210.391,5.389
2011-12-07,196.381,76.0,62.042,42.0,62.098,42.011,108.469,66.458,31.917,1.556,32.625,13.6,8.979,5.3,258.48,7.625
2011-12-08,194.978,87.0,77.333,68.0,43.26,32.664,96.358,63.694,36.542,1.403,34.677,7.9,6.758,5.8,238.239,6.758
2011-12-09,191.546,86.0,68.708,44.0,23.523,31.394,73.824,42.43,12.696,1.09,11.661,7.7,4.862,1.9,215.068,5.635
2011-12-10,194.326,66.0,49.5,26.0,37.087,35.766,83.36,47.594,14.333,1.667,15.792,11.9,5.938,0.5,231.413,6.819
2011-12-11,201.978,77.0,48.5,17.0,43.109,32.094,78.704,46.61,19.375,1.292,21.823,14.9,7.671,1.5,245.087,8.639
2011-12-12,198.652,74.0,55.042,32.0,53.283,41.354,116.875,75.521,21.375,1.861,23.479,15.5,8.492,2.6,251.934,8.57
2011-12-13,194.565,74.0,49.417,29.0,36.348,37.672,93.798,56.125,16.542,1.588,15.927,13.3,9.054,5.3,230.913,6.125
2011-12-14,193.652,67.0,56.167,51.0,36.434,39.085,97.028,57.944,29.542,1.702,28.478,9.6,7.296,4.6,230.087,6.549
2011-12-15,200.087,82.0,56.958,29.0,55.326,40.84,122.64,81.8,29.375,2.094,29.865,16.4,9.433,3.7,255.413,8.139
2011-12-16,191.434,59.0,46.542,28.0,22.174,29.217,61.421,32.204,13.292,1.697,13.26,13.8,8.646,3.2,213.609,4.916
2011-12-17,191.135,59.0,38.583,19.0,19.51,27.72,54.773,27.053,8.5,0.917,9.281,10.1,5.238,1.1,210.646,4.694
2011-12-18,195.174,70.0,45.625,23.0,31.217,29.396,58.219,28.823,19.417,0.972,19.448,12.2,5.725,-0.1,226.392,6.375
2011-12-19,194.13,66.0,51.458,35.0,36.196,36.927,98.583,61.656,19.333,1.416,21.979,10.2,5.362,1.9,230.326,6.972
2011-12-20,190.044,58.0,40.583,26.0,23.652,33.258,80.182,46.924,11.083,1.121,12.719,10.7,6.362,3.4,213.696,5.15
2011-12-21,192.3,58.0,50.708,41.0,40.052,40.966,105.591,64.625,31.0,1.899,30.031,8.5,4.588,1.9,232.352,6.779
2011-12-22,195.218,73.0,62.375,52.0,48.968,41.551,125.601,84.05,46.708,2.125,43.938,6.8,4.104,1.7,244.186,8.486
2011-12-23,187.63,62.0,34.292,22.0,10.413,18.267,31.813,13.546,7.625,0.755,7.938,8.1,5.417,2.8,198.044,3.652
2011-12-24,193.956,56.0,39.083,25.0,30.783,33.208,77.114,43.906,16.625,1.681,16.021,9.3,4.621,1.2,224.74,6.375
2011-12-25,191.478,56.0,38.875,25.0,13.74,21.635,36.562,14.927,9.75,1.153,10.532,8.6,4.704,1.9,205.218,4.917
2011-12-26,190.478,59.0,37.208,18.0,15.848,30.623,69.977,39.354,9.25,1.055,9.792,8.6,3.871,-0.7,206.326,5.023
2011-12-27,190.348,55.0,35.167,19.0,19.326,32.2,81.972,49.771,10.917,1.066,10.927,9.1,4.071,-1.3,209.674,5.111
2011-12-28,188.739,47.0,34.208,25.0,21.652,32.516,63.91,31.394,13.625,1.153,13.334,10.1,5.454,2.7,210.392,4.847
2011-12-29,193.152,55.0,44.417,33.0,30.066,38.24,75.572,37.332,28.833,2.014,27.719,10.4,5.254,0.8,223.218,6.778
2011-12-30,188.174,45.0,32.208,17.0,7.478,16.625,24.073,7.448,6.0,1.361,8.532,9.3,5.55,2.9,195.652,3.958
2011-12-31,189.5,52.0,35.542,23.0,11.086,19.531,26.104,6.573,12.708,1.167,13.542,10.7,5.496,1.3,200.587,4.542
2012-01-01,200.174,65.0,45.208,24.0,21.5,24.486,33.852,9.366,12.104,1.014,14.25,10.6,4.967,0.0,221.674,6.188
2012-01-02,198.326,74.0,45.667,22.0,17.196,18.51,29.562,11.052,17.75,0.673,20.396,15.5,7.633,-0.2,215.522,5.639
2012-01-03,189.37,46.0,31.0,23.0,4.913,11.743,15.335,3.591,4.708,0.194,7.114,9.3,4.783,0.4,194.282,4.135
2012-01-04,188.978,48.0,30.917,16.0,5.174,15.167,22.458,7.292,3.229,0.208,5.781,6.2,2.321,-0.9,194.152,4.157
2012-01-05,192.63,55.0,42.042,32.0,18.435,28.501,47.0,18.499,12.542,0.666,15.342,4.8,1.604,-1.6,211.065,5.991
2012-01-06,196.086,65.0,42.833,25.0,14.543,23.386,36.146,12.76,11.521,0.85,14.156,10.7,3.717,-3.0,210.63,5.653
2012-01-07,195.848,57.0,43.25,26.0,38.044,40.674,88.98,48.306,17.396,1.75,19.812,9.8,4.125,0.0,233.892,7.831
2012-01-08,196.932,77.0,54.417,35.0,40.364,39.332,84.088,44.756,25.229,0.98,30.369,11.9,5.496,-0.4,237.296,7.137
2012-01-09,194.304,77.0,63.125,49.0,43.566,39.084,87.656,48.571,23.562,0.821,30.084,10.4,6.017,3.6,237.87,7.458
2012-01-10,190.956,68.0,38.375,21.0,19.066,31.158,60.068,28.909,9.312,0.583,11.583,9.4,4.562,1.8,210.022,5.607
2012-01-11,191.892,50.0,34.0,21.0,18.674,32.156,61.351,29.194,10.0,0.757,12.267,8.7,4.233,0.5,210.565,5.559
2012-01-12,196.5,55.0,41.792,30.0,35.196,38.084,70.292,32.208,30.396,1.625,33.615,9.4,3.55,-0.7,231.696,7.236
2012-01-13,214.044,67.0,41.75,19.0,54.739,42.412,90.128,47.716,30.083,2.75,36.208,13.9,6.908,-0.6,268.782,10.75
2012-01-14,188.848,89.0,79.292,53.0,13.826,22.312,32.865,10.552,15.666,0.211,20.177,6.8,2.779,0.3,202.674,5.569
2012-01-15,192.587,65.0,47.208,34.0,14.63,26.406,46.046,19.64,10.417,0.806,12.48,6.6,3.983,1.8,207.217,4.772
2012-01-16,199.932,77.0,55.917,38.0,64.25,49.664,141.411,91.747,24.589,1.121,25.026,6.1,2.646,0.3,264.182,9.449
2012-01-17,197.37,78.0,51.958,29.0,41.566,39.494,104.687,65.192,21.229,1.021,22.875,8.2,2.979,-1.5,238.934,7.667
2012-01-18,190.978,58.0,33.833,16.0,14.087,27.906,51.24,23.333,7.688,0.417,9.114,6.2,2.462,-1.5,205.065,4.331
2012-01-19,197.978,54.0,37.5,21.0,28.609,40.587,75.628,35.041,17.729,1.153,18.375,10.7,4.642,-1.5,226.587,6.809
2012-01-20,191.696,65.0,41.417,24.0,11.304,18.584,24.719,6.135,10.188,0.465,12.042,9.9,5.183,0.2,203.0,4.653
2012-01-21,195.261,74.0,44.042,26.0,32.87,40.2,84.004,43.804,21.604,1.547,21.246,10.1,5.483,1.4,228.13,7.058
2012-01-22,191.782,72.0,61.208,40.0,28.913,35.354,78.919,43.565,27.166,0.939,32.313,9.3,5.904,3.3,220.696,6.07
2012-01-23,189.935,71.0,48.583,33.0,17.63,26.198,46.594,20.396,9.312,0.241,10.854,8.9,6.083,3.7,207.566,4.139
2012-01-24,194.478,84.0,68.25,48.0,31.761,37.135,72.374,35.239,18.083,1.0,22.594,10.1,5.329,1.9,226.239,5.93
2012-01-25,201.796,82.0,47.5,19.0,38.978,37.545,111.628,74.082,19.394,1.05,23.47,10.2,5.146,1.2,240.774,7.08
