date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2011-07-21,181.565,94.0,89.375,78.0,4.891,6.354,10.77,4.417,,0.417,20.833,26.7,24.808,22.7,186.456,1.667
2011-07-22,186.0,96.0,89.25,79.0,7.0,10.174,18.734,8.559,,1.085,15.198,25.0,23.017,21.4,193.0,2.042
2011-07-23,190.792,96.0,82.292,66.0,10.792,6.334,12.062,5.729,,0.809,18.271,27.5,23.812,19.8,201.583,2.042
2011-07-24,190.396,96.0,81.333,64.0,8.542,5.916,8.958,3.042,,0.764,24.781,29.5,24.012,19.0,198.938,2.083
2011-07-25,189.271,96.0,85.583,62.0,11.188,13.271,24.958,11.688,,1.555,27.864,30.1,24.758,21.9,200.458,2.652
2011-07-26,189.042,97.0,77.458,58.0,12.27,13.949,28.65,14.701,,2.278,23.542,31.9,26.992,21.6,201.312,2.542
2011-07-27,186.438,97.0,83.417,62.0,11.604,12.854,25.021,12.166,,1.625,17.042,30.8,26.254,23.5,198.042,2.167
2011-07-28,180.26,97.0,85.917,68.0,7.761,8.084,20.625,12.542,,1.833,20.156,29.7,25.925,23.2,188.022,1.792
2011-07-29,180.354,96.0,89.792,81.0,7.604,6.32,16.921,10.602,,1.029,26.01,27.0,25.325,23.0,187.958,1.625
2011-07-30,179.542,97.0,86.083,66.0,6.208,5.188,11.25,6.062,,0.304,24.125,29.7,25.929,23.5,185.75,1.917
2011-07-31,184.084,97.0,84.417,64.0,4.458,2.979,4.834,1.854,,0.139,13.615,29.7,25.621,22.7,188.542,1.833
2011-08-01,191.083,95.0,79.292,61.0,12.521,10.688,18.25,7.562,,0.875,24.667,30.7,26.629,22.9,203.604,2.87
2011-08-02,191.042,94.0,76.208,60.0,15.958,12.486,22.396,9.911,,0.889,27.823,31.1,26.917,22.3,207.0,2.917
2011-08-03,187.854,94.0,73.25,51.0,15.729,10.521,19.271,8.75,,0.958,23.094,32.2,27.583,22.7,203.584,2.208
2011-08-04,185.244,91.0,73.542,54.0,12.784,10.438,20.854,10.416,,1.236,27.364,33.5,27.95,22.9,198.028,2.167
2011-08-05,186.104,94.0,77.458,60.0,14.354,12.211,21.209,8.998,,1.14,27.229,31.6,27.962,24.0,200.458,2.5
2011-08-06,183.042,93.0,74.208,54.0,10.584,6.854,13.334,6.479,,0.649,15.906,34.6,29.3,24.9,193.625,1.875
2011-08-07,182.771,94.0,77.0,57.0,10.521,6.562,10.042,3.479,,0.792,23.583,33.9,29.025,24.4,193.292,2.208
2011-08-08,183.875,95.0,75.25,52.0,12.812,9.521,16.105,6.584,,1.069,25.646,35.3,29.592,25.3,196.688,2.043
2011-08-09,181.854,94.0,74.792,52.0,12.083,10.292,19.28,8.988,,1.069,24.271,35.0,28.908,23.9,193.938,1.792
2011-08-10,181.312,95.0,75.542,53.0,10.062,7.75,14.666,6.916,,1.389,31.135,34.2,29.133,24.1,191.375,1.792
2011-08-11,180.782,96.0,85.333,68.0,6.305,6.812,15.208,8.396,,0.708,24.188,30.7,27.121,24.5,187.087,1.583
2011-08-12,183.896,96.0,82.25,62.0,8.146,8.95,16.004,7.054,,1.139,33.429,31.8,27.371,23.5,192.042,1.833
2011-08-13,181.229,95.0,76.833,48.0,6.896,5.542,9.438,3.896,,0.898,23.396,33.7,28.708,25.0,188.125,1.792
2011-08-14,182.458,95.0,73.75,49.0,7.084,4.188,6.375,2.188,,0.75,27.114,35.1,29.133,23.6,189.542,1.917
2011-08-15,183.834,94.0,78.5,57.0,7.0,4.77,6.979,2.208,,0.556,28.51,31.8,27.917,24.4,190.834,2.043
2011-08-16,186.417,94.0,78.0,60.0,6.104,5.655,8.242,2.588,,0.597,34.99,32.3,28.288,24.6,192.52,2.25
2011-08-17,184.084,96.0,82.875,61.0,7.021,9.625,15.0,5.375,,0.917,38.479,33.1,27.829,25.1,191.104,2.417
2011-08-18,185.022,97.0,87.292,61.0,7.892,10.27,18.75,8.479,,0.847,28.219,32.8,27.112,23.9,192.913,2.583
2011-08-19,190.084,97.0,86.75,73.0,8.062,9.634,14.155,4.521,,0.532,9.51,27.4,25.079,22.6,198.146,2.25
2011-08-20,188.146,97.0,91.042,73.0,9.0,8.417,13.458,5.042,,0.369,13.01,25.7,22.638,21.0,197.146,2.292
2011-08-21,188.896,97.0,94.542,87.0,7.625,6.5,11.27,4.771,,0.055,9.958,23.5,21.883,19.8,196.521,2.375
2011-08-22,190.084,97.0,92.208,76.0,12.834,9.75,15.875,6.125,,0.32,13.834,27.7,23.862,21.5,202.917,2.565
2011-08-23,187.77,97.0,94.958,81.0,12.021,13.436,22.152,8.716,,0.347,20.938,28.1,23.588,22.2,199.792,2.708
2011-08-24,185.75,97.0,89.625,76.0,15.917,14.5,32.583,18.084,,1.042,32.458,29.7,25.492,22.3,201.667,3.208
2011-08-25,182.0,97.0,92.625,69.0,14.522,9.958,30.542,20.584,,0.736,19.271,31.1,25.233,23.2,196.522,2.5
2011-08-26,181.75,97.0,90.292,77.0,12.312,8.362,21.987,13.626,,0.491,15.167,30.3,24.617,2.6,194.062,2.333
2011-08-27,186.708,97.0,85.667,69.0,11.73,5.854,15.021,9.166,,1.647,21.01,30.4,25.842,21.9,198.438,2.292
2011-08-28,190.604,96.0,85.5,71.0,12.458,5.334,9.771,4.438,,0.847,24.073,30.6,26.3,22.6,203.062,2.375
2011-08-29,189.583,97.0,84.292,64.0,14.312,7.562,14.417,6.854,,0.722,30.656,31.9,26.608,22.6,203.896,2.565
2011-08-30,189.333,96.0,83.917,61.0,13.75,9.782,18.304,8.522,,0.861,36.104,31.3,26.725,23.4,203.084,2.917
2011-08-31,187.188,96.0,87.833,62.0,14.125,10.688,18.542,7.854,,1.236,46.52,33.0,26.783,24.1,201.312,3.125
2011-09-01,182.304,96.0,83.958,64.0,15.63,12.354,26.896,14.542,,1.5,33.031,32.7,27.917,24.5,197.935,3.208
2011-09-02,180.084,96.0,89.708,62.0,15.917,11.309,29.516,18.206,,1.131,20.386,31.3,26.221,24.6,196.0,2.958
2011-09-03,178.48,93.0,70.042,57.0,5.771,6.5,12.896,6.396,,0.173,25.49,30.1,28.5,25.9,184.25,1.75
2011-09-04,179.604,95.0,81.042,62.0,8.041,7.666,12.875,5.208,,0.569,14.364,29.2,25.608,22.8,187.646,1.958
2011-09-05,181.379,97.0,92.625,79.0,7.811,9.542,17.0,7.458,,0.375,9.312,25.8,22.933,20.0,189.189,1.783
2011-09-06,188.062,97.0,76.625,46.0,10.062,9.956,19.818,9.864,,0.333,11.021,26.2,21.825,17.0,198.125,1.708
2011-09-07,189.25,97.0,74.25,42.0,9.958,12.312,27.542,15.229,,1.111,17.521,27.9,21.529,15.2,199.208,2.292
2011-09-08,190.312,95.0,69.417,37.0,13.062,16.917,27.48,10.562,,2.389,24.552,31.4,23.917,16.7,203.375,3.125
2011-09-09,188.125,94.0,80.417,56.0,18.854,14.415,25.165,10.75,,1.494,33.073,32.2,25.804,20.2,206.979,3.208
2011-09-10,189.062,95.0,82.625,56.0,16.021,12.333,19.333,7.0,,1.817,40.719,32.9,26.721,22.3,205.083,3.25
2011-09-11,184.27,96.0,73.75,49.0,13.062,8.416,16.625,8.208,,1.486,26.51,33.2,27.533,22.0,197.334,2.708
2011-09-12,183.118,94.0,73.958,50.0,14.081,11.0,25.646,14.645,,2.028,24.177,32.6,27.046,21.8,197.198,2.826
2011-09-13,182.766,96.0,77.292,53.0,15.784,13.234,28.185,14.95,,1.041,25.582,32.4,26.767,21.7,198.549,2.708
2011-09-14,182.916,96.0,78.792,56.0,15.73,12.802,23.733,10.932,,1.75,35.282,32.7,26.779,21.7,198.646,2.958
2011-09-15,182.104,95.0,72.375,48.0,16.833,12.896,27.021,14.125,,2.056,29.688,33.1,27.138,21.3,198.938,2.583
2011-09-16,180.125,97.0,78.5,51.0,15.729,8.863,16.822,7.958,,0.783,24.24,32.6,26.179,21.5,195.854,2.125
2011-09-17,177.75,97.0,92.792,75.0,10.25,7.471,16.844,9.373,,0.445,15.177,30.1,25.075,22.7,188.0,2.25
2011-09-18,179.542,97.0,78.792,55.0,11.354,6.229,14.105,7.875,,0.556,19.52,32.2,27.088,23.0,190.896,2.458
2011-09-19,184.068,97.0,92.958,84.0,6.564,5.312,8.625,3.312,,0.278,10.781,24.3,21.075,17.9,190.632,2.043
2011-09-20,185.486,97.0,97.0,97.0,10.06,13.188,19.854,6.667,,0.056,6.802,18.5,17.992,17.0,195.546,2.375
2011-09-21,182.75,97.0,96.333,92.0,7.125,10.528,17.63,7.102,,0.028,6.74,20.9,19.467,18.3,189.875,1.667
2011-09-22,183.292,97.0,95.167,85.0,6.042,7.708,13.375,5.666,,0.097,8.583,20.5,18.2,15.5,189.334,1.792
2011-09-23,187.77,97.0,82.833,52.0,7.896,8.562,14.458,5.896,,0.599,13.677,22.2,16.7,13.0,195.667,2.333
2011-09-24,189.334,97.0,79.458,50.0,8.166,6.79,15.011,8.221,,1.384,11.927,22.2,16.45,11.5,197.5,2.542
2011-09-25,190.125,97.0,84.375,62.0,11.458,9.583,18.771,9.188,,1.361,24.333,24.4,17.979,12.0,201.584,3.583
2011-09-26,190.162,97.0,88.167,62.0,16.877,16.75,39.666,22.916,,2.042,28.75,23.9,18.3,15.3,207.039,4.783
2011-09-27,187.845,97.0,83.875,54.0,13.888,12.125,28.604,16.48,,1.569,29.167,25.9,19.158,14.2,201.734,3.542
2011-09-28,187.875,97.0,84.5,57.0,12.604,14.655,34.384,19.729,,1.014,29.27,26.4,19.488,14.1,200.479,3.667
2011-09-29,185.542,96.0,73.792,47.0,11.27,17.312,28.729,11.416,,1.82,27.781,27.1,21.2,14.1,196.812,3.167
2011-09-30,184.416,97.0,93.625,75.0,12.229,16.355,23.812,7.458,,0.892,24.125,22.7,20.525,18.2,196.646,3.125
2011-10-01,185.834,94.0,72.667,56.0,2.542,4.443,6.276,1.834,,0.223,9.76,20.4,17.146,12.1,188.375,2.042
2011-10-02,187.333,97.0,85.667,62.0,6.0,6.854,12.834,5.98,,1.056,9.656,20.9,14.242,9.4,193.334,2.375
2011-10-03,187.408,97.0,76.917,48.0,4.903,9.042,17.334,8.292,,0.806,9.698,19.2,14.104,10.5,192.31,2.261
2011-10-04,187.513,97.0,76.417,35.0,10.348,13.562,32.625,19.062,,0.931,13.448,21.9,14.288,7.4,197.86,2.708
2011-10-05,186.688,97.0,93.583,77.0,16.708,18.604,37.044,18.44,,1.417,23.77,18.3,14.858,11.1,203.396,3.542
2011-10-06,184.729,97.0,85.625,56.0,8.666,12.188,21.417,9.23,,0.82,16.979,22.6,17.596,14.7,193.396,2.708
2011-10-07,188.188,97.0,83.667,58.0,10.568,16.521,30.5,13.979,,1.067,37.916,21.0,16.371,11.5,198.756,4.167
2011-10-08,189.896,97.0,79.5,47.0,14.958,12.312,24.471,12.16,,0.951,34.636,22.8,15.275,9.5,204.854,4.125
2011-10-09,189.812,97.0,76.917,38.0,15.979,9.938,15.292,5.354,,0.931,38.052,24.8,16.588,9.6,205.792,4.542
2011-10-10,188.815,97.0,82.667,56.0,19.0,12.188,20.708,8.521,,1.445,40.792,24.3,17.892,12.0,207.815,3.826
2011-10-11,190.203,97.0,86.875,67.0,14.25,14.188,27.979,13.792,,1.264,43.281,22.4,17.188,13.3,204.454,3.625
2011-10-12,190.854,97.0,77.75,43.0,19.146,14.862,31.78,16.918,,1.159,39.823,23.7,16.621,11.7,210.0,3.75
2011-10-13,189.396,97.0,84.667,63.0,21.834,22.542,46.896,24.354,,1.581,39.044,21.9,15.333,11.4,211.229,4.25
2011-10-14,187.458,97.0,90.917,67.0,19.375,18.084,42.229,24.146,,0.727,36.281,23.4,17.408,11.9,206.834,3.625
2011-10-15,184.104,97.0,95.208,87.0,13.562,11.188,19.202,8.014,,0.185,13.375,22.1,20.212,18.4,197.666,3.25
2011-10-16,186.562,97.0,82.458,55.0,7.938,7.916,12.666,4.75,,0.556,24.24,22.1,18.862,15.6,194.5,2.667
2011-10-17,190.054,97.0,88.25,65.0,12.596,13.938,30.542,16.604,,0.889,28.163,20.9,16.379,13.9,202.65,3.391
2011-10-18,188.812,97.0,80.125,55.0,9.874,10.312,24.146,13.834,,0.666,17.944,20.1,15.296,9.7,198.687,2.25
2011-10-19,190.854,97.0,83.625,54.0,18.48,12.852,32.88,20.027,,0.792,18.375,21.7,13.667,7.5,209.334,2.75
2011-10-20,189.812,97.0,84.167,58.0,18.208,14.792,36.625,21.833,,1.028,24.812,23.5,16.2,9.9,208.021,3.208
2011-10-21,189.584,97.0,82.5,52.0,22.604,16.979,40.479,23.5,,1.457,31.51,26.4,18.7,11.9,212.188,3.625
2011-10-22,184.688,97.0,88.458,62.0,15.292,11.476,19.504,8.027,,0.606,24.375,27.3,21.229,17.7,199.979,2.708
2011-10-23,183.604,97.0,92.542,73.0,7.375,6.896,11.105,4.208,,0.25,10.51,24.0,19.088,16.9,190.979,1.833
2011-10-24,184.134,97.0,90.25,72.0,13.288,8.896,18.458,9.562,,0.611,9.636,22.1,18.271,15.2,197.422,2.087
2011-10-25,188.274,97.0,91.667,77.0,10.37,12.395,26.146,13.75,,0.528,20.188,17.8,15.504,11.3,198.644,2.833
2011-10-26,190.48,97.0,89.375,66.0,10.854,13.729,28.566,14.837,,0.667,13.198,14.4,10.675,6.7,201.334,2.708
2011-10-27,192.084,97.0,85.083,60.0,16.333,14.646,46.542,31.896,,0.792,19.406,17.7,10.442,4.5,208.416,3.25
2011-10-28,190.73,98.0,80.917,46.0,20.73,15.104,43.229,28.125,,1.15,21.864,22.6,13.6,5.5,211.458,3.625
2011-10-29,188.896,97.0,84.25,60.0,15.5,14.108,27.862,13.754,,1.226,26.542,21.8,15.638,10.6,204.396,3.083
2011-10-30,188.416,97.0,95.167,86.0,13.834,11.146,18.458,7.312,,0.472,25.271,17.1,14.862,13.7,202.25,3.042
2011-10-31,186.798,97.0,90.792,78.0,8.354,11.062,21.458,10.395,,0.75,11.969,20.1,16.163,12.7,195.152,2.522
2011-11-01,187.702,97.0,88.208,62.0,21.697,14.729,32.875,18.146,,1.57,19.927,22.8,15.312,11.1,209.398,3.375
2011-11-02,188.938,97.0,81.083,48.0,30.5,15.413,30.676,15.263,,1.097,22.164,24.3,16.621,10.0,219.438,3.667
2011-11-03,187.938,97.0,86.417,62.0,16.979,15.438,32.208,16.77,,1.389,25.01,23.9,18.096,14.7,204.917,3.5
2011-11-04,187.875,97.0,87.208,59.0,16.875,14.312,30.562,16.25,,0.966,27.562,24.2,17.146,12.6,204.75,3.458
2011-11-05,188.979,97.0,95.042,81.0,23.875,18.57,48.638,30.068,,0.963,33.136,20.8,16.675,13.3,212.854,4.917
2011-11-06,185.666,97.0,96.75,95.0,10.666,11.146,18.646,7.5,,0.25,15.021,20.0,17.862,16.7,196.333,3.458
2011-11-07,186.104,97.0,94.167,89.0,5.271,6.688,10.354,3.667,,0.194,9.438,17.1,14.333,10.7,191.375,2.304
2011-11-08,187.826,97.0,86.0,63.0,10.0,10.604,26.25,15.646,,0.583,10.886,16.1,12.146,8.4,197.826,2.583
2011-11-09,189.042,98.0,87.042,62.0,14.146,12.378,33.876,21.498,,1.041,13.323,15.1,10.542,7.1,203.188,2.792
2011-11-10,189.562,97.0,87.958,65.0,14.458,12.708,36.312,23.604,,1.125,16.812,15.4,11.338,7.9,204.021,3.042
2011-11-11,188.854,97.0,96.958,96.0,23.02,19.27,43.396,24.125,,1.566,21.0,13.6,12.125,10.8,211.875,4.042
2011-11-12,187.917,98.0,90.958,66.0,16.354,9.592,21.51,11.918,,0.681,12.031,19.6,14.258,11.3,204.271,3.083
2011-11-13,188.688,97.0,96.708,96.0,16.458,10.375,23.562,13.188,,1.236,23.188,14.8,12.904,11.5,205.146,3.708
2011-11-14,189.688,98.0,89.708,60.0,14.479,14.604,30.125,15.521,,2.07,30.01,17.3,12.662,10.0,204.166,3.913
2011-11-15,188.921,97.0,91.625,81.0,8.916,13.229,22.438,9.208,,0.958,12.76,12.3,10.204,7.9,197.837,2.875
2011-11-16,189.5,97.0,82.625,50.0,9.584,12.732,26.464,13.732,,0.958,11.573,13.6,8.846,6.4,199.084,2.708
2011-11-17,189.164,98.0,85.5,45.0,12.896,15.646,33.062,17.417,,1.361,16.885,14.9,9.062,5.7,202.06,3.25
2011-11-18,189.504,97.0,85.042,62.0,27.262,19.324,46.034,26.71,,3.017,24.156,17.5,11.554,6.1,216.766,4.333
2011-11-19,186.604,97.0,96.833,94.0,30.646,19.153,40.36,21.206,,0.986,18.458,17.2,15.55,13.3,217.25,4.75
2011-11-20,186.542,97.0,90.042,66.0,6.958,7.5,10.834,3.333,,0.222,10.615,16.7,13.0,7.9,193.5,2.542
2011-11-21,187.271,97.0,92.625,75.0,6.042,14.708,25.646,10.938,,0.5,7.073,9.2,7.067,5.6,193.312,2.522
2011-11-22,186.892,97.0,91.25,67.0,10.029,15.792,32.271,16.479,,1.069,10.594,11.5,7.346,4.3,196.921,3.0
2011-11-23,186.104,97.0,76.833,54.0,9.771,11.446,26.47,15.024,,2.278,11.677,15.9,11.138,3.5,195.875,2.708
2011-11-24,188.204,97.0,84.833,64.0,3.759,6.396,10.334,3.938,,0.847,10.51,14.6,8.121,5.1,191.962,2.25
2011-11-25,189.066,97.0,95.667,89.0,9.079,17.104,31.146,14.042,,0.376,6.396,8.5,6.192,4.1,198.146,3.083
2011-11-26,189.354,98.0,89.208,59.0,9.188,11.42,23.462,12.042,,0.254,8.458,12.8,6.233,2.6,198.542,3.292
2011-11-27,190.354,98.0,89.792,64.0,20.021,12.542,37.771,25.229,,1.236,21.677,15.0,7.308,1.4,210.375,4.458
2011-11-28,191.583,97.0,94.167,79.0,32.375,18.729,74.688,55.958,,1.805,44.917,13.9,9.038,5.7,223.958,6.348
2011-11-29,190.367,98.0,88.625,61.0,31.688,21.604,77.166,55.562,,2.055,35.823,18.3,11.271,5.2,222.054,5.125
2011-11-30,189.458,97.0,93.917,84.0,15.104,10.896,31.546,20.65,,1.222,19.087,14.7,10.629,6.4,204.562,3.083
2011-12-01,188.992,94.0,89.0,86.0,5.004,8.0,12.75,4.75,,0.611,3.188,8.1,6.421,5.3,193.996,2.208
2011-12-02,189.375,97.0,92.917,84.0,13.23,16.688,30.938,14.25,,1.797,12.844,7.6,6.383,4.7,202.604,3.208
2011-12-03,188.292,97.0,96.25,92.0,19.271,13.222,28.054,14.832,,1.797,12.636,13.4,9.904,6.5,207.562,3.542
2011-12-04,188.188,97.0,92.417,76.0,5.73,8.584,14.688,6.104,,0.666,7.146,11.0,8.946,7.4,193.916,2.417
2011-12-05,189.729,97.0,89.75,79.0,10.062,14.688,29.458,14.771,,0.597,9.131,11.1,7.454,2.3,199.792,2.957
2011-12-06,189.956,97.0,89.458,66.0,13.978,15.422,39.7,24.277,,1.542,15.521,8.2,4.121,1.1,203.935,3.333
2011-12-07,188.166,97.0,97.0,97.0,22.667,22.391,59.696,37.304,,2.014,17.99,10.8,7.654,2.5,210.834,4.417
2011-12-08,188.771,97.0,95.708,93.0,8.458,13.234,18.442,5.208,,1.403,12.352,11.0,8.246,4.6,197.229,3.292
2011-12-09,189.67,97.0,88.708,62.0,4.562,7.838,13.157,5.318,,0.607,4.667,5.7,3.104,1.1,194.232,2.708
2011-12-10,189.771,97.0,88.333,67.0,5.521,8.979,15.083,6.104,,0.76,7.833,8.2,4.071,0.4,195.292,2.708
2011-12-11,188.979,97.0,96.375,84.0,7.229,11.73,19.521,7.792,,0.667,10.594,6.6,5.142,3.3,196.208,3.417
2011-12-12,188.688,98.0,96.042,87.0,13.02,21.562,44.042,22.48,,1.583,17.136,10.0,7.171,5.5,201.708,4.391
2011-12-13,190.375,97.0,86.0,58.0,12.021,12.916,27.5,14.583,,0.805,13.083,11.0,6.504,0.5,202.396,3.375
2011-12-14,189.333,98.0,88.667,58.0,19.584,15.84,52.14,36.301,,3.125,16.212,13.4,5.483,-0.9,208.916,4.0
2011-12-15,188.916,97.0,94.792,78.0,15.938,18.25,41.5,23.25,,3.389,21.886,12.2,7.675,5.5,204.854,4.208
2011-12-16,189.522,98.0,88.042,61.0,5.044,10.661,19.642,8.98,,0.908,5.719,6.4,3.704,0.1,194.566,2.667
2011-12-17,191.5,98.0,97.5,97.0,12.354,17.708,31.334,13.625,,1.154,7.448,2.9,0.792,-0.2,203.854,3.75
2011-12-18,189.354,98.0,96.833,95.0,5.875,11.666,17.708,6.042,,1.25,6.104,4.5,2.558,0.6,195.229,2.833
2011-12-19,188.875,97.0,95.25,84.0,8.27,15.27,26.584,11.312,,1.25,7.552,7.2,3.475,1.7,197.146,3.13
2011-12-20,189.771,98.0,93.042,77.0,10.938,11.854,26.375,14.521,,1.028,6.771,6.6,3.121,0.8,200.708,3.125
2011-12-21,189.292,97.0,96.958,96.0,10.375,22.097,43.646,21.55,,1.833,10.146,5.0,3.354,1.8,199.667,3.458
2011-12-22,190.208,98.0,95.042,82.0,10.5,18.458,38.771,20.312,,2.153,21.615,5.6,3.85,1.9,200.708,4.167
2011-12-23,189.956,98.0,94.5,83.0,6.348,12.184,18.916,6.732,,0.675,5.875,2.5,1.125,-0.4,196.304,2.792
2011-12-24,190.042,98.0,97.125,96.0,7.875,14.708,25.188,10.479,,1.666,9.729,1.7,0.096,-1.0,197.916,3.417
2011-12-25,190.542,98.0,94.292,82.0,7.416,12.646,19.854,7.208,,0.986,6.464,3.0,0.746,-0.4,197.958,3.208
2011-12-26,190.458,98.0,92.583,64.0,9.604,15.334,26.542,11.208,,0.708,3.914,3.6,0.767,-0.3,200.062,3.043
2011-12-27,191.062,98.0,97.5,97.0,16.854,27.375,52.729,25.354,,1.306,10.917,2.1,0.396,-0.4,207.916,4.458
2011-12-28,191.02,98.0,94.75,74.0,18.521,22.828,48.817,25.989,,2.361,18.688,4.5,0.95,-0.6,209.542,4.625
2011-12-29,190.625,98.0,97.375,97.0,17.416,19.542,34.542,15.0,,1.736,17.146,2.9,1.371,-0.4,208.042,4.625
2011-12-30,189.565,98.0,94.833,78.0,8.37,9.948,13.801,3.854,,0.688,10.416,3.2,0.958,-0.1,197.934,3.542
2011-12-31,189.458,98.0,91.458,67.0,8.0,7.958,11.562,3.604,,1.137,13.292,6.1,1.179,-1.6,197.458,3.292
2012-01-01,191.917,98.0,93.667,70.0,5.084,7.229,9.27,2.042,,1.25,9.844,5.6,0.804,-1.1,197.0,3.0
2012-01-02,192.608,97.0,80.458,62.0,4.004,3.438,3.958,0.521,,2.334,20.844,9.3,4.925,1.9,196.612,2.826
2012-01-03,191.666,97.0,96.583,89.0,3.396,4.917,6.562,1.646,,0.667,5.25,1.7,-0.338,-1.4,195.062,2.625
2012-01-04,192.084,97.0,94.667,79.0,7.542,11.688,16.271,4.584,,0.381,3.896,1.4,-1.117,-2.5,199.625,3.292
2012-01-05,191.542,98.0,94.75,81.0,15.417,17.913,29.804,11.891,,3.615,9.0,1.7,-2.108,-6.4,206.958,3.667
2012-01-06,191.23,98.0,97.292,95.0,12.188,14.021,19.542,5.52,,1.472,12.75,2.9,0.979,-0.9,203.416,3.792
2012-01-07,190.152,98.0,96.5,88.0,18.566,23.326,44.437,21.112,,2.514,20.74,5.1,2.062,-0.2,208.718,4.792
2012-01-08,189.167,98.0,95.875,81.0,18.25,25.625,59.75,34.125,,2.319,19.084,7.6,3.371,1.0,207.417,4.25
2012-01-09,188.353,98.0,94.833,81.0,10.004,18.417,32.812,14.396,,2.472,15.24,6.8,3.017,0.6,198.357,3.609
2012-01-10,190.938,98.0,92.708,77.0,9.792,15.979,25.688,9.708,,1.708,8.208,3.1,0.529,-1.3,200.729,3.417
2012-01-11,191.75,98.0,92.917,69.0,11.812,16.729,28.438,11.708,,1.011,10.662,3.6,0.638,-1.8,203.562,3.583
2012-01-12,190.271,97.0,92.667,66.0,14.354,17.13,29.435,12.304,,3.363,15.323,8.4,2.312,-2.4,204.625,3.375
2012-01-13,190.771,98.0,89.875,63.0,13.0,11.271,15.625,4.354,,1.361,25.74,10.4,5.375,1.8,203.77,3.792
2012-01-14,189.688,98.0,93.667,80.0,7.146,8.73,11.854,3.125,,0.889,17.317,5.3,3.908,1.4,196.833,3.333
2012-01-15,191.625,97.0,95.833,90.0,6.646,9.562,14.084,4.521,,1.375,14.01,3.0,1.562,0.3,198.271,3.458
2012-01-16,189.739,97.0,86.958,63.0,8.63,15.396,27.084,11.688,,1.472,12.031,7.4,3.412,0.3,198.37,3.0
2012-01-17,190.542,97.0,93.708,79.0,5.666,9.334,13.979,4.646,,1.0,11.364,3.4,1.492,-0.4,196.208,3.125
2012-01-18,191.408,98.0,93.708,83.0,7.074,12.271,19.062,6.792,,0.743,6.104,0.8,-0.508,-1.6,198.481,2.708
2012-01-19,191.48,98.0,97.5,97.0,12.542,20.152,33.24,13.087,,2.434,13.99,2.0,-0.054,-2.7,204.021,3.667
2012-01-20,192.77,98.0,93.917,73.0,8.25,12.5,19.292,6.792,,1.639,23.979,5.0,1.617,-1.0,201.021,4.292
2012-01-21,190.564,98.0,91.583,68.0,14.744,21.27,39.625,18.354,,3.819,15.854,7.3,1.771,-3.3,205.308,4.087
2012-01-22,188.458,98.0,94.583,85.0,16.875,15.625,26.875,11.25,,1.542,10.438,7.2,4.983,3.3,205.334,3.333
2012-01-23,188.292,97.0,88.458,67.0,9.375,14.521,29.0,14.479,,0.986,7.562,7.9,3.858,0.6,197.666,2.87
2012-01-24,189.229,97.0,90.625,62.0,8.438,14.312,24.146,9.834,,2.347,11.552,10.1,4.867,1.7,197.667,3.125
2012-01-25,189.627,97.0,84.042,57.0,2.438,4.25,5.688,1.438,,0.938,10.355,5.1,2.008,-1.5,192.064,2.542
2012-01-26,190.271,97.0,87.208,71.0,1.625,2.0,2.391,0.391,,0.413,4.052,1.7,-0.108,-1.9,191.896,2.125
2012-01-27,191.625,98.0,94.25,80.0,5.166,10.042,15.562,5.521,,0.5,6.26,2.6,-0.121,-1.8,196.792,2.958
2012-01-28,191.487,98.0,96.292,94.0,10.627,19.146,37.438,18.292,,1.542,9.386,2.4,0.771,-0.7,202.114,3.583
2012-01-29,192.229,98.0,96.417,88.0,19.021,29.584,54.771,25.188,,2.972,18.406,4.0,1.246,-1.2,211.25,4.167
2012-01-30,194.5,98.0,95.5,84.0,19.0,27.0,56.333,29.334,,1.875,29.802,5.7,1.471,-2.1,213.5,5.13
2012-01-31,194.958,98.0,88.417,51.0,23.25,30.084,66.75,36.667,,2.555,24.219,8.1,0.725,-3.3,218.208,5.25
2012-02-01,191.342,98.0,84.042,55.0,23.937,31.604,80.292,48.688,,6.335,24.76,11.6,3.988,-4.2,215.278,5.125
2012-02-02,189.27,98.0,97.042,94.0,27.438,25.544,54.544,29.0,,0.99,22.114,7.7,6.721,5.4,216.708,5.75
2012-02-03,191.688,97.0,80.208,53.0,5.917,7.479,11.562,4.084,,0.514,15.396,7.2,4.604,1.6,197.604,3.083
2012-02-04,189.466,97.0,94.042,77.0,19.842,20.271,35.333,15.062,,1.403,21.042,7.8,5.25,2.8,209.308,4.25
2012-02-05,191.104,94.0,75.208,65.0,5.667,8.312,12.416,4.104,,1.512,15.366,5.8,4.104,2.4,196.771,2.833
2012-02-06,189.916,98.0,95.875,87.0,16.729,21.542,40.042,18.5,,1.82,17.416,5.2,2.212,-0.2,206.646,3.87
2012-02-07,189.084,98.0,86.542,61.0,8.125,12.979,23.979,11.0,,1.947,14.309,8.5,3.554,-1.0,197.208,3.167
2012-02-08,192.158,97.0,86.375,62.0,2.86,4.062,5.438,1.375,,0.972,8.114,0.5,-0.967,-2.8,195.018,2.292
