date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2011-07-27,173.75,95.0,83.75,69.0,21.958,8.074,12.058,3.984,,2.014,12.969,29.0,26.85,25.7,195.708,1.417
2011-07-28,190.625,98.0,91.208,80.0,25.167,18.322,26.849,8.527,,1.888,38.708,28.1,26.25,24.5,215.792,4.826
2011-07-29,184.833,99.0,88.208,70.0,22.083,11.297,14.835,3.539,,1.68,30.072,28.2,26.062,23.7,206.917,4.875
2011-07-30,192.913,100.0,90.5,62.0,19.478,8.423,11.768,3.345,,1.197,22.964,30.2,25.558,23.7,212.391,4.125
2011-07-31,182.792,98.0,91.542,83.0,15.375,6.179,8.042,1.863,,1.097,24.238,25.2,23.65,22.0,198.167,3.333
2011-08-01,185.833,97.0,79.375,56.0,14.667,6.205,8.712,2.508,,1.042,22.404,28.2,24.238,21.2,200.5,3.333
2011-08-02,190.458,100.0,83.917,64.0,15.958,7.589,11.306,3.717,,1.219,20.939,28.8,24.771,20.7,206.417,3.042
2011-08-03,194.542,100.0,91.625,75.0,17.708,9.3,14.74,5.439,,1.222,19.889,28.7,25.346,22.3,212.25,3.875
2011-08-04,185.708,100.0,89.583,62.0,15.5,5.636,12.446,6.81,,1.015,17.104,30.6,26.225,23.1,201.208,2.391
2011-08-05,177.458,100.0,88.958,73.0,14.875,4.181,8.01,3.829,,1.014,9.988,30.4,27.0,24.5,192.333,1.458
2011-08-06,171.391,94.0,80.208,61.0,13.696,5.28,9.262,3.982,,2.145,13.184,32.1,28.417,25.6,185.087,1.583
2011-08-07,178.792,96.0,84.333,48.0,17.667,9.552,13.231,3.678,,1.542,22.958,34.2,28.096,25.1,196.458,2.609
2011-08-08,178.75,98.0,81.25,56.0,19.958,11.501,15.325,3.824,,2.454,28.882,33.0,28.692,25.5,198.708,2.917
2011-08-09,173.0,95.0,80.5,55.0,15.333,8.969,12.428,3.459,,3.111,21.095,33.5,29.183,26.1,188.333,2.25
2011-08-10,170.583,95.0,80.167,57.0,13.875,8.379,10.479,2.099,,4.0,26.053,33.0,29.446,27.1,184.458,1.5
2011-08-11,172.083,93.0,78.5,60.0,14.708,9.426,11.579,2.153,,3.69,36.611,33.7,29.646,27.0,186.792,2.174
2011-08-12,179.045,94.0,72.417,43.0,22.636,12.093,14.119,2.027,,3.048,43.119,35.5,30.096,27.3,201.682,3.792
2011-08-13,181.0,93.0,79.208,57.0,20.826,8.512,10.274,1.762,,3.525,46.863,33.2,29.075,25.5,201.826,4.333
2011-08-14,176.083,95.0,80.542,59.0,16.875,6.034,7.543,1.509,,3.472,39.667,33.5,29.317,27.0,192.958,2.208
2011-08-15,172.625,95.0,83.542,65.0,14.542,6.792,8.655,1.863,,4.361,26.839,31.8,28.738,26.6,187.167,1.167
2011-08-16,177.25,96.0,80.125,58.0,16.125,9.73,11.711,1.982,,3.778,31.613,32.7,29.075,26.4,193.375,3.083
2011-08-17,178.958,91.0,79.25,57.0,16.75,11.15,13.511,2.361,,3.861,39.002,33.0,29.346,27.3,195.708,3.375
2011-08-18,170.708,96.0,83.167,73.0,14.042,8.138,10.856,2.718,,3.863,38.958,31.4,28.954,26.9,184.75,1.435
2011-08-19,178.75,100.0,93.542,78.0,14.417,11.014,13.427,2.413,,2.542,25.607,29.9,24.838,21.5,193.167,2.75
2011-08-20,189.217,97.0,88.292,74.0,16.739,10.488,13.304,2.815,,1.266,15.173,25.2,23.446,22.3,205.957,4.5
2011-08-21,185.708,100.0,98.333,95.0,13.042,6.619,8.178,1.56,,0.903,10.268,22.4,21.058,20.3,198.75,3.542
2011-08-22,189.875,100.0,98.708,94.0,16.333,13.613,19.458,5.845,,1.097,19.036,23.3,21.783,20.3,206.208,3.75
2011-08-23,186.708,100.0,83.958,59.0,12.917,4.944,8.061,3.117,,1.528,23.399,31.4,26.675,22.4,199.625,2.292
2011-08-24,174.227,100.0,85.458,61.0,19.455,3.11,7.971,4.861,,2.687,13.641,32.2,27.942,25.0,193.682,1.727
2011-08-25,174.458,98.0,90.333,78.0,16.083,3.367,8.255,4.887,,2.011,14.183,29.4,27.438,26.1,190.542,1.375
2011-08-26,176.875,100.0,83.75,60.0,14.792,6.151,11.33,5.18,,2.587,13.351,31.8,27.542,23.5,191.667,2.667
2011-08-27,184.042,100.0,90.917,77.0,14.458,8.351,10.797,2.446,,1.244,18.828,27.4,24.55,22.7,198.5,2.917
2011-08-28,189.417,97.0,80.75,55.0,16.042,6.786,8.559,1.774,,1.569,17.375,30.2,25.717,22.2,205.458,3.708
2011-08-29,184.542,97.0,84.5,59.0,15.833,9.85,13.387,3.537,,1.792,22.351,29.2,25.7,23.6,200.375,3.609
2011-08-30,182.217,100.0,79.042,43.0,12.391,9.924,13.322,3.398,,1.959,18.395,31.6,26.317,23.4,194.609,3.833
2011-08-31,180.0,100.0,88.417,64.0,14.25,8.697,15.042,6.345,,1.347,16.107,30.9,26.367,22.8,194.25,3.25
2011-09-01,176.167,100.0,85.917,64.0,11.708,2.521,5.66,3.138,,0.681,16.176,31.9,28.442,26.1,187.875,2.167
2011-09-02,176.375,100.0,83.208,61.0,11.208,2.042,4.59,2.549,,0.667,18.292,31.8,28.483,25.4,187.583,1.875
2011-09-03,171.625,90.0,78.583,66.0,9.875,1.072,2.476,1.405,,0.667,19.256,30.7,28.412,26.5,181.5,1.417
2011-09-04,172.958,95.0,79.542,60.0,9.833,1.595,3.06,1.464,,0.667,15.635,30.3,27.533,25.0,182.792,1.75
2011-09-05,176.583,97.0,85.333,63.0,11.583,3.785,6.491,2.707,,0.861,15.617,29.9,26.621,24.3,188.167,2.652
2011-09-06,183.87,95.0,73.5,37.0,13.348,9.58,12.509,2.929,,1.222,9.69,30.3,25.675,22.7,197.217,2.75
2011-09-07,190.458,97.0,73.5,47.0,13.125,12.421,14.954,2.533,,2.555,19.021,28.7,24.217,20.0,203.583,4.458
2011-09-08,191.625,95.0,66.667,33.0,13.875,8.201,10.179,1.978,,2.659,19.87,30.2,25.675,19.8,205.5,3.625
2011-09-09,182.625,93.0,77.0,58.0,11.917,5.63,8.728,3.097,,2.431,14.707,31.7,27.933,24.5,194.542,2.708
2011-09-10,179.958,91.0,75.208,52.0,11.667,4.816,8.47,3.655,,5.209,15.782,31.5,28.475,25.5,191.625,2.458
2011-09-11,185.0,99.0,83.875,63.0,13.917,4.643,7.988,3.345,,0.972,12.669,30.6,26.983,23.8,198.917,3.917
2011-09-12,185.667,98.0,79.583,57.0,13.542,5.588,11.505,5.917,,1.444,11.14,32.4,27.258,22.9,199.208,2.783
2011-09-13,177.565,97.0,76.667,50.0,12.087,5.11,8.802,3.692,,3.18,12.917,32.4,27.733,24.8,189.652,2.167
2011-09-14,176.958,96.0,74.333,36.0,12.083,6.169,10.535,4.366,,2.611,13.416,32.7,27.921,24.6,189.042,3.125
2011-09-15,177.125,95.0,76.5,55.0,12.583,4.181,9.538,5.357,,1.103,8.825,31.8,27.617,23.8,189.708,2.375
2011-09-16,177.125,96.0,74.792,51.0,12.25,3.683,8.021,4.338,,1.153,9.963,32.0,27.892,23.7,189.375,2.292
2011-09-17,174.75,91.0,76.125,54.0,12.417,2.589,6.036,3.446,,1.478,9.813,31.7,28.054,25.3,187.167,1.542
2011-09-18,175.375,93.0,77.875,60.0,11.625,3.113,5.905,2.792,,1.694,9.956,31.4,27.875,24.9,187.0,1.958
2011-09-19,182.667,96.0,81.25,59.0,14.333,6.175,10.25,4.075,,1.611,18.742,31.1,26.158,21.8,197.0,3.304
2011-09-20,184.826,100.0,98.417,92.0,17.478,13.45,21.454,8.004,,1.167,22.406,23.1,21.208,19.4,202.304,3.5
2011-09-21,178.955,100.0,91.333,79.0,20.636,7.469,11.833,4.364,,0.919,16.823,27.3,23.871,19.1,199.591,3.125
2011-09-22,177.958,87.0,74.708,50.0,15.667,7.544,10.056,2.513,,1.709,9.815,29.9,23.975,19.2,193.625,2.542
2011-09-23,187.292,95.0,73.333,49.0,16.167,9.671,13.14,3.469,,1.236,11.071,22.8,20.1,16.7,203.458,3.333
2011-09-24,192.792,94.0,64.208,40.0,15.833,8.702,12.161,3.459,,1.6,12.024,24.6,19.625,15.6,208.625,3.167
2011-09-25,192.083,89.0,67.75,42.0,11.625,5.417,7.024,1.607,,1.097,9.19,23.7,19.879,16.1,203.708,2.583
2011-09-26,188.583,93.0,83.125,77.0,13.333,13.381,17.551,4.17,,1.653,12.077,19.5,18.317,17.1,201.917,3.174
2011-09-27,186.391,96.0,81.625,57.0,14.261,14.321,19.561,5.24,,1.375,15.131,23.0,19.342,16.2,200.652,3.083
2011-09-28,184.292,95.0,75.417,55.0,11.958,10.864,13.568,2.704,,1.347,13.292,23.8,19.85,16.3,196.25,3.25
2011-09-29,183.542,88.0,74.0,51.0,15.25,13.146,16.99,3.844,,1.937,17.056,26.2,21.308,18.6,198.792,3.333
2011-09-30,180.524,88.0,78.667,66.0,12.714,9.085,10.383,1.298,,1.778,24.929,27.3,24.292,19.8,193.238,2.522
2011-10-01,190.75,89.0,70.083,57.0,13.958,9.655,11.661,2.006,,1.515,20.012,23.6,21.133,18.5,204.708,3.583
2011-10-02,189.542,80.0,67.417,57.0,10.125,6.916,8.387,1.47,,1.528,12.327,20.5,18.175,16.8,199.667,3.0
2011-10-03,190.75,69.0,48.458,30.0,10.25,11.149,14.595,3.446,,1.333,11.869,21.4,17.958,15.1,201.0,3.458
2011-10-04,190.348,77.0,54.125,37.0,12.435,10.956,14.363,3.407,,1.764,14.071,20.7,17.529,13.4,202.783,3.917
2011-10-05,192.417,100.0,97.75,75.0,23.417,23.151,33.943,10.791,,1.292,17.576,18.0,16.238,15.3,215.833,4.783
2011-10-06,183.625,100.0,86.0,56.0,14.792,13.835,17.899,4.063,,1.391,10.019,24.8,19.892,16.6,198.417,3.083
2011-10-07,184.458,99.0,49.542,25.0,16.5,13.127,16.525,3.398,,1.335,14.185,25.7,21.0,16.9,200.958,3.292
2011-10-08,189.0,83.0,51.958,29.0,16.625,11.631,14.637,3.006,,1.64,22.869,23.4,18.471,13.0,205.625,4.625
2011-10-09,191.083,99.0,77.75,50.0,13.125,6.923,8.244,1.322,,1.264,27.114,23.7,19.504,16.4,204.208,4.292
2011-10-10,189.458,100.0,85.5,61.0,16.083,11.22,13.441,2.22,,1.861,33.839,24.1,19.996,16.7,205.542,4.917
2011-10-11,198.261,100.0,78.708,52.0,20.174,15.853,21.919,6.067,,2.0,41.619,24.0,19.304,14.6,218.435,5.5
2011-10-12,190.292,94.0,74.375,35.0,14.25,13.179,16.905,3.726,,1.722,34.077,24.3,19.475,16.5,204.542,4.957
2011-10-13,195.667,96.0,81.25,61.0,19.375,15.741,22.692,6.951,,3.162,41.208,23.4,19.383,15.0,215.042,5.375
2011-10-14,195.417,100.0,81.833,41.0,21.833,14.226,19.809,5.583,,2.777,47.792,25.8,20.712,15.2,217.25,4.75
2011-10-15,176.542,99.0,88.0,77.0,10.083,3.482,4.607,1.125,,1.569,15.179,25.4,23.804,21.8,186.625,1.458
2011-10-16,177.292,100.0,75.958,54.0,10.292,5.357,6.482,1.125,,2.695,16.423,26.5,23.575,21.6,187.583,2.75
2011-10-17,188.875,91.0,65.667,50.0,15.583,14.577,20.524,5.946,,3.417,27.964,23.5,21.442,18.0,204.458,4.333
2011-10-18,189.087,85.0,73.5,60.0,14.087,12.592,15.366,2.774,,1.889,17.577,20.4,18.242,14.5,203.174,3.625
2011-10-19,191.0,83.0,72.875,63.0,13.125,12.472,15.709,3.237,,2.097,12.78,17.1,15.646,14.6,204.125,3.609
2011-10-20,190.083,86.0,78.833,68.0,11.833,11.092,14.054,2.962,,1.375,13.88,20.0,17.35,14.8,201.917,3.125
2011-10-21,187.75,100.0,87.25,77.0,11.833,10.817,13.693,2.876,,1.292,11.838,20.1,18.096,17.0,199.583,2.875
2011-10-22,190.75,100.0,93.75,81.0,15.042,12.292,19.565,7.274,,1.435,11.428,24.5,20.175,16.5,205.792,2.542
2011-10-23,179.167,100.0,91.583,81.0,11.083,5.714,7.107,1.393,,1.764,8.089,24.6,22.008,19.4,190.25,1.875
2011-10-24,194.583,100.0,90.833,73.0,19.875,15.661,24.327,8.667,,2.125,26.744,23.6,20.654,17.9,214.458,4.583
2011-10-25,183.957,99.0,73.625,44.0,12.609,10.84,12.792,1.952,,2.347,17.649,25.4,22.304,19.1,196.565,2.875
2011-10-26,188.25,55.0,41.333,31.0,7.917,10.261,13.562,3.301,,1.403,5.845,20.1,16.842,12.5,196.167,2.913
2011-10-27,195.333,78.0,56.625,34.0,13.333,12.147,16.436,4.289,,1.762,15.393,19.0,13.988,9.4,208.667,4.583
2011-10-28,195.0,92.0,71.0,48.0,14.542,16.986,23.021,6.034,,2.177,18.489,20.1,14.804,9.7,209.542,4.333
2011-10-29,194.375,94.0,76.375,53.0,15.625,15.179,19.512,4.333,,2.424,21.869,21.2,15.392,10.5,210.0,4.125
2011-10-30,190.5,98.0,81.667,55.0,11.75,8.452,10.036,1.583,,1.417,20.941,19.1,16.212,12.7,202.25,4.042
2011-10-31,193.292,94.0,77.083,52.0,17.083,18.286,25.321,7.036,,2.338,29.607,21.8,17.767,15.1,210.375,5.208
2011-11-01,192.13,97.0,72.0,40.0,13.304,12.032,16.262,4.23,,1.617,14.821,21.0,15.783,12.1,205.435,4.208
2011-11-02,198.261,97.0,81.167,51.0,26.522,19.512,28.399,8.887,,2.097,23.757,21.9,15.35,9.3,224.783,5.0
2011-11-03,203.0,100.0,85.667,64.0,32.5,25.333,36.385,11.053,,2.755,52.774,21.0,17.179,13.4,235.5,8.583
2011-11-04,206.5,100.0,89.125,66.0,29.083,20.973,33.099,12.126,,2.32,49.476,22.3,17.117,12.7,235.583,7.958
2011-11-05,196.708,100.0,89.25,66.0,23.542,16.059,22.703,6.643,,2.458,36.905,24.8,18.867,13.1,220.25,4.792
2011-11-06,191.833,100.0,99.0,94.0,21.542,15.393,19.196,3.803,,1.736,52.304,20.9,18.488,17.0,213.375,5.625
2011-11-07,186.583,100.0,85.042,52.0,13.25,9.833,13.393,3.56,,1.458,11.387,22.4,17.842,15.2,199.833,4.208
2011-11-08,189.13,100.0,82.667,55.0,10.13,9.264,11.723,2.459,,1.301,8.869,17.3,14.333,11.9,199.261,3.292
2011-11-09,192.417,87.0,68.375,52.0,15.292,13.989,19.537,5.548,,1.486,12.226,15.7,13.217,10.8,207.708,4.739
2011-11-10,191.375,84.0,66.292,54.0,9.833,10.214,13.071,2.857,,1.556,11.018,15.6,13.121,10.7,201.208,3.25
2011-11-11,191.333,100.0,88.458,63.0,14.583,20.712,26.806,6.093,,1.323,14.5,13.5,12.621,11.3,205.917,4.333
2011-11-12,190.625,100.0,87.125,65.0,13.917,11.78,15.441,3.661,,1.181,12.554,20.7,16.217,13.4,204.542,4.0
2011-11-13,197.167,100.0,86.25,60.0,16.417,12.315,15.643,3.327,,2.417,23.423,21.3,16.062,12.0,213.583,6.208
2011-11-14,196.833,100.0,79.417,52.0,17.042,13.542,19.434,5.893,,2.069,30.244,20.4,16.121,12.5,213.875,5.958
2011-11-15,189.478,90.0,67.0,49.0,11.391,11.927,15.581,3.653,,2.243,16.464,16.2,13.583,11.4,200.87,4.583
2011-11-16,190.417,88.0,50.0,30.0,10.167,12.715,16.359,3.644,,1.319,7.667,15.7,12.188,8.7,200.583,3.174
2011-11-17,194.542,94.0,51.125,19.0,11.958,13.956,18.367,4.411,,1.433,10.619,19.3,13.683,7.8,206.5,3.625
2011-11-18,192.375,96.0,83.208,65.0,17.792,22.028,34.699,12.671,,2.158,24.001,18.7,13.062,9.9,210.167,5.292
2011-11-19,179.5,97.0,90.375,71.0,9.5,3.512,4.25,0.738,,1.5,19.167,22.6,20.246,18.5,189.0,2.042
2011-11-20,187.458,99.0,80.792,44.0,16.0,15.34,20.619,5.28,,2.903,13.321,22.5,19.217,14.3,203.458,4.875
2011-11-21,188.958,77.0,56.125,31.0,10.333,13.863,19.524,5.661,,1.542,4.97,16.1,12.346,8.0,199.292,3.958
2011-11-22,193.565,90.0,62.458,33.0,14.87,16.515,23.795,7.28,,1.231,8.536,13.4,9.242,5.1,208.435,4.417
2011-11-23,191.0,98.0,78.875,46.0,16.083,13.996,19.666,5.67,,2.556,16.583,16.7,12.412,8.2,207.083,4.522
2011-11-24,183.583,94.0,47.042,25.0,8.458,8.259,10.181,1.922,,1.662,8.852,18.3,15.062,10.1,192.042,3.458
2011-11-25,190.292,74.0,48.583,30.0,12.583,15.794,24.461,8.667,,1.015,6.955,15.3,10.892,6.5,202.875,4.417
2011-11-26,191.375,79.0,50.833,35.0,11.083,13.833,19.226,5.393,,2.361,13.973,12.8,10.45,5.7,202.458,4.958
2011-11-27,195.458,83.0,65.542,49.0,17.333,19.685,25.589,5.905,,3.153,26.238,16.5,12.238,8.0,212.792,7.375
2011-11-28,207.417,94.0,80.542,62.0,41.542,28.673,69.905,41.232,,2.028,58.506,13.2,10.729,7.2,248.958,10.583
2011-11-29,205.174,93.0,72.5,40.0,46.783,34.042,85.113,51.071,,2.966,54.667,17.1,13.45,10.8,251.957,11.042
2011-11-30,199.875,96.0,81.0,50.0,27.0,15.161,34.235,19.074,,1.556,42.161,19.7,13.921,8.9,226.875,6.696
2011-12-01,185.565,95.0,87.333,76.0,8.043,9.345,11.693,2.348,,1.4,6.137,11.6,8.038,5.6,193.609,2.958
2011-12-02,188.708,93.0,81.167,66.0,9.167,12.919,16.627,3.708,,1.167,8.607,7.5,6.521,5.2,197.875,3.542
2011-12-03,186.833,100.0,94.292,69.0,11.25,14.113,21.333,7.22,,1.25,15.0,20.4,12.754,7.5,198.083,3.583
2011-12-04,184.875,87.0,45.833,28.0,8.75,9.161,11.714,2.554,,1.389,4.624,18.6,13.971,8.3,193.625,3.25
2011-12-05,192.542,93.0,57.25,35.0,13.5,13.518,23.143,9.625,,1.736,6.684,15.4,10.046,4.5,206.042,3.917
2011-12-06,189.043,98.0,70.708,49.0,13.13,16.043,21.403,5.359,,1.927,12.678,9.6,7.738,6.7,202.174,4.708
2011-12-07,191.375,95.0,80.667,66.0,16.167,17.127,25.722,8.596,,2.236,20.83,13.0,9.512,6.8,207.542,5.304
2011-12-08,194.417,98.0,92.417,81.0,18.167,16.005,29.719,13.715,,1.63,22.174,10.3,8.117,6.6,212.583,5.125
2011-12-09,190.0,94.0,87.458,73.0,15.125,15.304,23.988,8.684,,1.32,9.499,6.9,4.421,0.3,205.125,4.833
2011-12-10,192.125,91.0,57.042,35.0,15.292,15.326,24.0,8.673,,2.195,7.162,12.2,7.254,-1.3,207.417,4.542
2011-12-11,198.083,100.0,62.333,20.0,24.417,22.813,38.549,15.736,,2.514,21.296,14.4,8.075,2.5,222.5,8.333
2011-12-12,200.875,100.0,74.917,34.0,27.375,24.507,47.597,23.09,,2.569,24.297,14.7,7.546,1.4,228.25,7.542
2011-12-13,198.739,98.0,65.708,32.0,20.087,19.12,33.157,14.037,,1.399,15.059,12.6,7.558,2.3,218.826,6.0
2011-12-14,193.125,92.0,76.292,65.0,17.875,25.376,42.445,17.068,,1.459,19.316,9.3,7.542,5.3,211.0,5.783
2011-12-15,197.833,99.0,83.792,46.0,26.667,19.138,41.812,22.674,,2.318,29.535,16.2,8.379,1.6,224.5,7.25
2011-12-16,190.0,89.0,70.083,50.0,14.792,17.659,26.996,9.336,,2.406,12.252,13.7,8.692,3.0,204.792,5.625
2011-12-17,194.292,86.0,54.542,25.0,15.25,14.351,24.929,10.577,,1.278,6.786,10.0,4.567,-0.8,209.542,4.917
2011-12-18,198.375,85.0,62.875,27.0,21.375,17.226,25.309,8.083,,2.0,18.548,12.0,5.071,-1.6,219.75,7.083
2011-12-19,195.708,93.0,70.417,47.0,18.542,19.22,33.042,13.821,,2.278,16.113,10.2,5.471,1.2,214.25,6.042
2011-12-20,193.391,93.0,54.083,32.0,15.957,19.824,31.168,11.344,,1.343,10.151,10.5,6.088,1.1,209.348,5.25
2011-12-21,198.125,92.0,65.125,50.0,23.25,22.587,42.326,19.739,,2.625,25.131,10.4,5.275,2.3,221.375,7.217
2011-12-22,206.708,95.0,85.042,69.0,38.75,24.984,70.602,45.617,,1.703,52.048,7.3,4.121,1.2,245.458,10.875
2011-12-23,190.292,89.0,38.292,27.0,9.75,10.252,16.055,5.803,,1.153,8.071,7.8,6.1,2.0,200.042,4.125
2011-12-24,190.458,58.0,41.417,32.0,8.792,14.387,20.619,6.232,,2.222,8.111,8.9,6.192,4.3,199.25,4.708
2011-12-25,190.5,67.0,46.75,31.0,9.625,12.095,15.494,3.399,,2.18,5.639,9.3,5.525,1.0,200.125,4.708
2011-12-26,193.125,78.0,44.708,21.0,10.0,15.843,23.764,7.921,,1.252,4.959,8.8,4.162,-1.2,203.125,4.833
2011-12-27,190.435,59.0,37.5,19.0,8.261,15.854,21.921,6.068,,1.331,3.163,9.3,5.083,-0.3,198.696,3.583
2011-12-28,191.458,60.0,41.208,30.0,8.792,15.364,20.694,5.33,,1.291,9.216,8.7,5.85,3.2,200.25,4.435
2011-12-29,191.5,88.0,62.75,45.0,14.958,19.016,27.157,8.141,,2.571,18.923,11.0,6.462,2.0,206.458,5.667
2011-12-30,189.125,52.0,34.625,20.0,7.667,8.142,10.297,2.155,,1.728,4.292,9.3,6.45,3.1,196.792,4.417
2011-12-31,192.042,78.0,47.917,31.0,11.708,10.994,13.476,2.482,,1.597,14.667,8.6,4.754,0.8,203.75,4.917
2012-01-01,191.833,79.0,47.625,34.0,9.875,6.71,8.291,1.58,,1.014,6.018,9.4,5.9,1.7,201.708,
2012-01-02,193.083,46.0,39.458,31.0,6.958,4.262,4.491,0.229,,3.278,20.988,13.7,11.242,8.2,200.042,
2012-01-03,189.125,40.0,33.208,24.0,4.875,4.304,4.732,0.428,,1.583,5.661,9.9,5.988,2.7,194.0,
2012-01-04,191.792,41.0,29.458,20.0,5.417,7.381,8.519,1.138,,1.357,2.809,6.2,3.721,1.7,197.208,
2012-01-05,195.458,85.0,52.583,33.0,13.125,14.649,19.089,4.44,,1.444,16.762,5.1,2.629,0.2,208.583,
2012-01-06,197.391,84.0,55.958,29.0,19.522,17.454,23.199,5.746,,2.013,22.143,8.7,3.938,-2.8,216.913,
2012-01-07,194.458,83.0,53.625,32.0,15.417,17.56,26.435,8.875,,1.597,14.289,7.5,4.433,1.9,209.875,
2012-01-08,198.625,91.0,71.5,47.0,23.333,24.731,41.265,16.535,,1.276,25.581,10.2,4.742,0.0,221.958,
2012-01-09,194.75,92.0,79.875,65.0,21.25,22.047,35.599,13.551,,1.417,22.513,8.9,5.8,3.2,216.0,
2012-01-10,193.958,85.0,52.667,28.0,14.958,17.458,24.274,6.815,,1.403,10.991,7.6,4.4,0.8,208.917,
2012-01-11,198.208,73.0,47.583,26.0,16.333,18.743,26.566,7.824,,1.044,9.673,8.0,3.592,-0.7,214.542,
2012-01-12,202.417,79.0,58.75,33.0,24.792,24.721,39.969,15.249,,1.945,21.762,12.2,4.675,-0.4,227.208,
2012-01-13,204.652,90.0,61.333,28.0,28.13,22.158,30.636,8.479,,1.738,39.559,13.2,5.538,-2.1,232.783,
2012-01-14,188.708,98.0,90.167,53.0,10.292,9.982,11.173,1.191,,0.917,15.0,8.3,4.238,0.9,199.0,
2012-01-15,189.208,80.0,46.667,35.0,7.792,11.729,14.006,2.276,,1.596,5.595,7.5,5.388,3.1,197.0,
2012-01-16,194.042,91.0,63.708,51.0,17.958,22.135,32.957,10.822,,1.417,13.671,6.3,3.408,-0.5,212.0,
2012-01-17,195.042,94.0,57.667,28.0,16.292,16.173,27.226,11.053,,1.347,14.381,7.8,3.746,-1.7,211.333,
2012-01-18,191.292,75.0,40.125,16.0,10.708,14.061,18.169,4.108,,1.145,3.911,6.3,2.629,-2.1,202.0,
2012-01-19,198.208,87.0,60.292,27.0,20.958,18.893,28.684,9.792,,1.361,12.232,9.5,2.488,-3.7,219.167,
2012-01-20,195.652,88.0,51.708,26.0,14.087,10.487,13.766,3.279,,1.21,9.458,10.2,4.658,-2.2,209.739,
2012-01-21,192.375,82.0,55.333,40.0,12.75,16.426,23.429,7.002,,2.153,13.123,9.3,5.862,0.3,205.125,
2012-01-22,202.792,97.0,90.0,63.0,29.625,31.323,58.925,27.603,,1.276,35.744,7.0,5.425,3.8,232.417,
2012-01-23,188.217,93.0,62.667,38.0,15.261,12.758,15.884,3.126,,1.535,5.964,8.5,5.321,1.7,203.478,
2012-01-24,186.625,94.0,72.708,51.0,11.25,14.946,20.345,5.399,,1.472,13.083,9.9,6.262,2.7,197.875,
2012-01-25,187.75,90.0,48.75,29.0,13.083,12.291,15.463,3.171,,3.185,12.702,11.4,7.188,1.4,200.833,
2012-01-26,187.0,64.0,42.25,34.0,9.125,8.679,10.524,1.845,,2.653,4.095,7.2,4.333,0.1,196.125,
2012-01-27,192.087,74.0,30.583,17.0,8.826,8.756,11.041,2.284,,1.364,6.803,8.6,4.767,0.0,200.913,
2012-01-28,193.042,89.0,53.0,25.0,10.75,14.072,18.25,4.179,,1.042,6.434,9.5,4.379,0.8,203.792,
2012-01-29,197.0,76.0,48.875,22.0,17.042,18.636,26.68,8.044,,1.528,7.434,11.4,5.367,-0.8,214.042,
2012-01-30,197.292,86.0,54.542,25.0,16.292,16.612,24.124,7.512,,2.173,11.863,12.7,5.879,-1.0,213.583,
2012-01-31,198.0,82.0,52.375,35.0,16.25,16.593,22.397,5.805,,1.986,12.246,8.7,3.812,-0.6,214.25,
2012-02-01,203.667,97.0,76.667,51.0,25.958,26.684,45.501,18.817,,2.33,30.155,12.5,6.171,-1.8,229.625,
2012-02-02,190.542,98.0,88.583,70.0,10.667,10.839,13.435,2.595,,1.194,25.095,18.6,14.604,11.6,201.208,
2012-02-03,194.826,67.0,41.75,27.0,13.87,10.171,12.624,2.454,,1.546,11.199,11.8,9.167,6.3,208.696,
2012-02-04,195.708,97.0,69.792,50.0,20.167,20.476,27.815,7.339,,1.597,21.214,13.9,9.704,6.6,215.875,
2012-02-05,193.583,89.0,42.375,23.0,12.75,12.986,16.052,3.066,,1.639,12.334,11.1,8.662,6.2,206.333,
2012-02-06,192.273,98.0,92.958,56.0,13.409,15.301,18.109,2.808,,1.013,9.859,7.7,4.037,2.6,205.682,
2012-02-07,198.0,96.0,67.5,25.0,18.625,16.03,22.447,6.417,,1.444,21.458,14.4,8.408,3.7,216.625,
2012-02-08,198.917,84.0,36.708,17.0,13.083,15.435,20.055,4.62,,1.472,10.518,7.8,5.012,1.9,212.0,
2012-02-09,201.458,60.0,36.917,26.0,13.375,15.774,19.53,3.756,,1.569,9.399,7.1,4.317,1.2,214.833,
2012-02-10,193.609,81.0,52.208,35.0,14.522,16.244,19.715,3.471,,2.042,16.351,9.3,4.833,1.4,208.13,
2012-02-11,195.667,91.0,50.417,26.0,12.375,10.214,13.732,3.518,,1.556,12.649,9.0,4.075,-1.1,208.042,
2012-02-12,196.083,83.0,54.042,39.0,13.5,18.114,24.158,6.044,,2.25,18.905,7.7,4.096,1.2,209.583,
2012-02-13,191.333,98.0,60.292,23.0,12.25,15.646,19.875,4.228,,1.306,18.1,11.9,6.596,2.2,203.583,
2012-02-14,198.792,85.0,68.792,46.0,20.167,22.298,34.952,12.655,,1.667,14.863,9.4,5.279,0.4,218.958,
2012-02-15,194.875,97.0,86.333,64.0,18.708,23.198,36.531,13.334,,1.199,22.801,6.4,4.442,2.6,213.583,
2012-02-16,191.542,78.0,36.667,24.0,7.875,8.071,9.917,1.845,,1.278,4.822,5.1,3.467,1.3,199.417,
2012-02-17,192.435,60.0,32.208,21.0,5.391,6.452,7.842,1.389,,1.333,4.411,6.8,3.8,0.8,197.826,
