date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,TEMP_max,TEMP_mean,TEMP_min
2016-02-06,93.0,66.042,55.0,,,,27.583,,8.9,6.767,4.1
2016-02-07,98.0,76.583,57.0,,,,7.542,,7.4,4.479,0.5
2016-02-08,98.0,77.083,46.0,,,,6.208,,9.9,4.633,-0.6
2016-02-09,99.0,85.542,56.0,,,,6.75,,5.9,3.396,1.1
2016-02-10,99.0,67.542,53.0,,,,6.333,,2.6,1.892,0.8
2016-02-11,87.0,66.292,50.0,,,,6.917,,4.7,2.679,0.6
2016-02-12,99.0,80.167,54.0,,,,6.042,,6.2,2.879,0.2
2016-02-13,98.0,89.625,53.0,,,,3.625,,8.3,2.442,-0.6
2016-02-14,98.0,76.708,51.0,,,,11.217,,7.6,4.288,0.2
2016-02-15,98.0,78.167,51.0,,,,12.208,,10.9,5.45,1.1
2016-02-16,98.0,71.542,47.0,,,,11.25,,15.7,8.762,2.0
2016-02-17,98.0,87.333,66.0,,,,15.75,,15.3,11.533,7.9
2016-02-18,98.0,80.0,52.0,,,,6.917,,10.3,6.888,3.6
2016-02-19,98.0,77.625,54.0,,,,7.417,,11.5,6.242,1.8
2016-02-20,98.0,76.583,58.0,,,,16.833,,12.7,9.033,4.1
2016-02-21,97.0,63.958,53.0,,,,9.625,,6.3,3.667,-1.6
2016-02-22,97.0,79.25,59.0,,,,6.792,,10.5,5.817,-1.3
2016-02-23,98.0,82.167,61.0,,,,8.292,,12.2,8.708,5.6
2016-02-24,98.0,73.0,49.0,,,,6.083,,9.3,5.175,1.4
2016-02-25,98.0,76.75,53.0,,,,12.542,,8.4,4.854,0.6
2016-02-26,98.0,79.75,50.0,,,,11.917,,10.4,5.421,0.3
2016-02-27,88.0,65.125,45.0,,,,8.182,,11.4,6.55,0.3
2016-02-28,98.0,75.75,44.0,,,,8.583,,11.5,4.338,-1.8
2016-02-29,,,,,,,,,,,
2016-03-01,98.0,75.625,44.0,,,,10.083,,12.8,5.729,-0.4
2016-03-02,98.0,85.5,71.0,,,,11.0,,9.9,7.408,2.6
2016-03-03,98.0,81.542,57.0,,,,10.25,,10.7,6.325,2.4
2016-03-04,98.0,78.667,47.0,,,,8.917,,14.1,7.462,1.5
2016-03-05,99.0,81.833,55.0,,,,8.958,,14.3,8.229,2.9
2016-03-06,98.0,75.292,50.0,,,,16.542,,11.4,8.292,4.8
2016-03-07,98.0,61.917,49.0,,,,9.25,,6.3,4.95,2.0
2016-03-08,98.0,66.958,56.0,,,,11.0,,6.8,4.412,2.0
2016-03-09,98.0,73.167,51.0,,,,12.917,,8.8,5.583,2.3
2016-03-10,96.0,60.708,46.0,,,,14.917,,11.1,8.275,1.5
2016-03-11,98.0,69.958,43.0,,,,9.0,,11.6,5.662,-0.3
2016-03-12,92.0,70.042,45.0,,,,9.458,,14.2,7.083,0.5
2016-03-13,90.0,78.792,57.0,,,,18.333,,14.4,9.062,5.1
2016-03-14,94.0,72.792,56.0,,,,19.913,,10.5,7.567,4.7
2016-03-15,97.0,77.5,63.0,,,,8.833,,8.2,6.579,4.5
2016-03-16,98.0,79.75,50.0,,,,9.75,,11.0,6.225,1.4
2016-03-17,98.0,76.333,47.0,,,,13.0,,12.5,5.733,-1.0
2016-03-18,98.0,72.375,39.0,,,,10.583,,13.5,6.379,0.0
2016-03-19,98.0,80.292,52.0,,,,16.625,,16.3,8.546,0.8
2016-03-20,98.0,72.667,37.0,,,,23.0,,16.8,9.2,0.8
2016-03-21,98.0,85.458,58.0,,,,12.333,,10.9,8.142,4.4
2016-03-22,99.0,73.083,45.0,,,,13.292,,11.7,6.975,2.0
2016-03-23,94.0,71.917,39.0,,,,13.208,,15.0,9.217,3.9
2016-03-24,97.0,68.5,41.0,,,,10.625,,11.0,7.208,2.9
2016-03-25,98.0,70.333,46.0,,,,11.792,,12.3,6.971,1.4
2016-03-26,98.0,77.458,50.0,,,,9.667,,13.7,7.775,1.5
2016-03-27,98.0,90.25,67.0,,,,5.773,,9.6,6.75,5.1
2016-03-28,99.0,87.833,60.0,,,,15.708,,11.9,7.204,3.8
2016-03-29,98.0,77.792,48.0,,,,19.667,,14.6,9.633,4.4
2016-03-30,98.0,82.125,59.0,,,,26.375,,16.6,11.788,7.1
2016-03-31,98.0,89.458,65.0,,,,14.5,,10.4,7.258,4.7
2016-04-01,99.0,95.917,85.0,,,,19.5,,17.7,14.292,11.3
2016-04-02,99.0,81.708,61.0,,,,7.042,,22.0,15.988,8.9
2016-04-03,99.0,85.583,67.0,,,,8.083,,21.2,17.388,13.8
2016-04-04,99.0,91.083,81.0,,,,0.75,,15.1,12.75,10.7
2016-04-05,99.0,84.75,60.0,,,,5.13,,16.5,11.633,6.8
2016-04-06,99.0,81.792,54.0,,,,12.625,,18.5,13.458,6.5
2016-04-07,99.0,97.667,89.0,,,,4.375,,18.5,14.233,10.8
2016-04-08,99.0,89.125,71.0,,,,10.042,,18.6,13.454,9.2
2016-04-09,99.0,72.25,41.0,,,,13.958,,23.7,15.279,9.1
2016-04-10,99.0,87.125,59.0,,,,24.208,,19.2,13.271,8.2
2016-04-11,97.0,72.167,50.0,,,,13.083,,13.0,9.296,2.7
2016-04-12,99.0,69.167,40.0,,,,14.5,,20.3,11.567,0.9
2016-04-13,99.0,79.667,60.0,,,,11.75,,22.4,15.817,13.0
2016-04-14,99.0,93.292,81.0,,,,7.333,,17.8,15.4,12.8
2016-04-15,99.0,69.083,42.0,,,,13.875,,19.3,14.262,7.7
2016-04-16,98.0,61.75,31.0,,,,12.958,,27.4,17.958,6.7
2016-04-17,99.0,79.25,60.0,,,,11.292,,21.3,17.042,13.7
2016-04-18,97.0,70.25,50.0,,,,11.542,,16.6,13.662,6.9
2016-04-19,99.0,79.625,59.0,,,,14.667,,16.1,12.196,6.4
2016-04-20,99.0,68.292,43.0,,,,12.208,,21.5,13.629,3.6
2016-04-21,99.0,92.25,73.0,,,,12.417,,17.8,15.912,13.8
2016-04-22,99.0,86.792,64.0,,,,9.292,,21.6,16.771,12.0
2016-04-23,99.0,85.542,64.0,,,,30.125,,18.1,14.475,10.7
2016-04-24,99.0,80.417,53.0,,,,29.667,,19.7,14.258,7.9
2016-04-25,99.0,74.583,43.0,,,,17.25,,21.6,14.254,5.5
2016-04-26,99.0,78.292,54.0,,,,19.045,,23.9,16.817,9.0
2016-04-27,99.0,92.167,67.0,,,,14.542,,21.4,16.85,14.1
2016-04-28,99.0,92.417,71.0,,,,3.75,,15.6,13.433,9.1
2016-04-29,99.0,80.792,61.0,,,,9.125,,15.5,11.283,7.0
2016-04-30,98.0,71.25,40.0,,,,14.833,,22.0,14.475,5.9
2016-05-01,99.0,74.792,46.0,,,,15.75,,23.0,16.267,9.6
2016-05-02,99.0,78.583,54.0,,,,18.958,,25.3,18.358,10.7
2016-05-03,99.0,74.625,64.0,,,,12.0,,19.9,18.35,16.0
2016-05-04,73.0,54.042,37.0,,,,16.917,,24.7,20.217,15.7
2016-05-05,88.0,67.958,45.0,,,,15.333,,22.0,18.146,12.5
2016-05-06,99.0,81.167,55.0,,,,10.542,,20.0,17.262,12.9
2016-05-07,99.0,84.292,49.0,,,,23.958,,20.9,17.292,12.0
2016-05-08,99.0,70.875,44.0,,,,23.167,,24.2,17.467,8.9
2016-05-09,99.0,90.75,76.0,,,,9.458,,21.1,17.5,15.1
2016-05-10,99.0,98.917,98.0,,,,3.545,,19.0,17.762,16.3
2016-05-11,99.0,95.458,71.0,,,,5.667,,15.6,13.104,9.1
2016-05-12,99.0,79.542,52.0,,,,7.667,,21.6,14.921,7.5
2016-05-13,99.0,86.792,63.0,,,,12.625,,22.8,17.012,12.1
2016-05-14,99.0,81.958,57.0,,,,17.292,,23.9,18.342,11.6
2016-05-15,99.0,73.958,52.0,,,,21.5,,29.1,22.812,15.2
2016-05-16,99.0,91.667,79.0,,,,12.625,,23.8,16.4,9.2
2016-05-17,99.0,80.083,50.0,,,,17.917,,21.1,14.654,7.3
2016-05-18,99.0,73.042,39.0,,,,15.042,,28.8,18.1,7.5
2016-05-19,99.0,77.958,48.0,,,,17.833,,25.8,18.275,11.2
2016-05-20,99.0,81.75,57.0,,,,20.542,,24.4,18.362,11.2
2016-05-21,99.0,83.167,63.0,,,,23.5,,22.9,17.817,11.8
2016-05-22,99.0,79.0,51.0,,,,24.667,,26.7,19.462,11.4
2016-05-23,99.0,73.292,41.0,,,,29.083,,29.6,20.758,12.9
2016-05-24,99.0,65.208,46.0,,,,15.773,,29.4,23.558,18.5
2016-05-25,99.0,89.5,73.0,,,,9.5,,25.4,22.017,19.4
2016-05-26,99.0,92.792,77.0,,,,16.125,,25.7,21.917,19.3
2016-05-27,99.0,87.833,71.0,,,,41.208,,24.1,20.496,17.4
2016-05-28,99.0,88.458,71.0,,,,48.083,,23.7,20.112,16.5
2016-05-29,99.0,95.75,80.0,,,,20.833,,21.6,18.6,14.6
2016-05-30,99.0,92.417,79.0,,,,12.75,,22.1,19.771,15.8
2016-05-31,99.0,79.25,48.0,,,,24.542,,27.0,20.617,13.9
2016-06-01,99.0,78.167,56.0,,,,12.833,,21.8,18.188,12.9
2016-06-02,99.0,80.625,61.0,,,,7.708,,21.6,16.688,10.9
2016-06-03,95.0,69.917,49.0,,,,10.833,,25.5,18.438,9.0
2016-06-04,99.0,84.75,64.0,,,,12.583,,25.3,20.204,16.6
2016-06-05,99.0,89.208,71.0,,,,4.25,,24.8,19.983,16.5
2016-06-06,99.0,83.958,63.0,,,,13.208,,26.8,21.542,16.9
2016-06-07,99.0,84.458,65.0,,,,14.0,,27.8,22.638,19.1
2016-06-08,99.0,84.25,65.0,,,,14.25,,29.2,23.383,19.7
2016-06-09,99.0,91.542,75.0,,,,12.333,,24.8,21.658,18.2
2016-06-10,99.0,83.667,60.0,,,,17.625,,28.2,22.688,16.9
2016-06-11,99.0,85.333,67.0,,,,23.167,,30.2,24.421,19.5
2016-06-12,99.0,89.583,70.0,,,,16.875,,28.8,23.717,20.5
2016-06-13,99.0,91.958,75.0,,,,7.458,,25.2,21.917,18.7
2016-06-14,99.0,87.542,71.0,,,,11.208,,26.3,22.138,18.2
2016-06-15,99.0,85.083,68.0,,,,18.667,,29.0,23.992,18.9
2016-06-16,99.0,85.458,77.0,,,,12.583,,27.0,24.229,21.8
2016-06-17,99.0,82.25,69.0,,,,20.833,,25.8,22.85,17.7
2016-06-18,99.0,84.917,61.0,,,,19.25,,27.6,21.733,15.6
2016-06-19,99.0,90.583,75.0,,,,12.333,,28.3,23.729,20.1
2016-06-20,99.0,89.625,76.0,,,,14.0,,28.2,24.983,22.5
2016-06-21,99.0,93.542,80.0,,,,13.522,,26.2,23.483,21.5
2016-06-22,99.0,94.75,75.0,,,,8.75,,27.8,23.758,22.1
2016-06-23,99.0,89.208,75.0,,,,10.167,,26.0,22.804,19.2
2016-06-24,99.0,95.75,82.0,,,,13.917,,26.7,22.738,18.7
2016-06-25,98.0,83.25,74.0,,,,16.458,,24.0,23.096,22.1
2016-06-26,99.0,80.167,69.0,,,,25.042,,25.9,22.662,17.8
2016-06-27,99.0,88.333,55.0,,,,23.333,,28.9,21.479,15.8
2016-06-28,99.0,85.083,66.0,,,,8.875,,26.8,22.35,18.0
2016-06-29,99.0,97.667,90.0,,,,10.167,,24.6,22.362,20.3
2016-06-30,99.0,92.5,79.0,,,,7.917,,27.0,23.921,21.7
2016-07-01,98.0,83.625,60.0,,,,11.958,,32.0,26.242,20.9
2016-07-02,96.0,80.792,60.0,,,,14.417,,33.8,28.342,25.7
2016-07-03,98.0,93.292,78.0,,,,6.458,,28.4,25.217,23.5
2016-07-04,98.0,88.958,71.0,,,,6.958,,31.6,26.8,23.4
2016-07-05,98.0,87.208,68.0,,,,11.5,,31.8,27.758,24.2
2016-07-06,98.0,82.5,62.0,,,,13.292,,32.6,28.217,23.9
2016-07-07,98.0,89.625,74.0,,,,11.792,,29.3,25.917,23.0
2016-07-08,98.0,89.042,72.0,,,,6.5,,26.3,24.675,22.7
2016-07-09,98.0,86.792,69.0,,,,5.958,,28.7,25.396,22.0
2016-07-10,98.0,89.167,78.0,,,,9.5,,29.8,26.104,22.4
2016-07-11,98.0,89.083,72.0,,,,11.833,,30.6,26.996,23.2
2016-07-12,98.0,94.208,76.0,,,,8.75,,31.1,26.692,24.9
2016-07-13,98.0,96.667,88.0,,,,6.708,,27.5,25.683,24.7
2016-07-14,98.0,90.542,75.0,,,,17.542,,28.6,25.612,22.8
2016-07-15,99.0,88.208,75.0,,,,9.208,,24.9,22.571,20.7
2016-07-16,99.0,83.833,65.0,,,,12.875,,30.0,25.258,20.4
2016-07-17,98.0,87.042,73.0,,,,10.783,,29.1,26.0,22.8
2016-07-18,98.0,86.458,68.0,,,,20.167,,30.0,25.412,21.5
2016-07-19,99.0,88.875,74.0,,,,14.826,,27.8,24.175,20.7
2016-07-20,98.0,83.208,64.0,,,,7.542,,30.3,25.062,20.1
2016-07-21,98.0,84.375,69.0,,,,7.875,,28.1,23.992,19.4
2016-07-22,99.0,85.042,69.0,,,,9.917,,29.2,24.3,18.7
2016-07-23,98.0,84.917,65.0,,,,20.458,,31.4,25.796,20.5
2016-07-24,98.0,85.75,67.0,,,,19.667,,31.6,26.996,23.4
2016-07-25,98.0,86.375,69.0,,,,15.125,,30.9,27.275,24.6
2016-07-26,98.0,87.083,69.0,,,,14.917,,29.9,26.875,23.5
2016-07-27,98.0,82.833,63.0,,,,12.458,,32.9,27.683,23.3
2016-07-28,98.0,79.708,58.0,,,,17.542,,33.9,28.625,23.6
2016-07-29,98.0,80.167,62.0,,,,12.208,,33.6,29.042,24.5
2016-07-30,98.0,84.333,66.0,,,,13.625,,32.4,27.912,23.8
2016-07-31,98.0,87.75,68.0,,,,20.417,,31.8,27.808,24.3
2016-08-01,98.0,87.958,73.0,,,,21.125,,31.4,27.658,24.4
2016-08-02,98.0,86.333,70.0,,,,21.261,,30.7,26.767,22.9
2016-08-03,98.0,86.375,68.0,,,,21.875,,31.2,27.071,22.8
2016-08-04,98.0,82.292,66.0,,,,18.708,,32.3,27.396,22.1
2016-08-05,98.0,84.792,66.0,,,,19.875,,32.6,27.958,23.0
2016-08-06,98.0,90.792,72.0,,,,21.75,,32.2,27.229,24.3
2016-08-07,98.0,82.625,61.0,,,,19.333,,34.4,28.946,23.8
2016-08-08,98.0,86.5,66.0,,,,20.75,,32.5,28.283,23.9
2016-08-09,98.0,85.792,68.0,,,,14.0,,30.8,26.775,22.3
2016-08-10,98.0,82.917,66.0,,,,7.833,,31.1,25.7,20.2
2016-08-11,96.0,76.542,51.0,,,,8.542,,32.8,25.954,18.1
2016-08-12,99.0,80.375,55.0,,,,11.917,,32.6,26.821,20.6
2016-08-13,99.0,81.333,59.0,,,,24.708,,34.4,28.392,21.8
2016-08-14,99.0,84.792,63.0,,,,23.583,,34.6,28.767,23.0
2016-08-15,98.0,92.333,76.0,,,,18.458,,31.4,27.362,24.4
2016-08-16,98.0,93.833,75.0,,,,14.455,,31.0,26.517,24.1
2016-08-17,98.0,88.583,75.0,,,,8.917,,30.5,26.95,22.5
2016-08-18,98.0,80.958,58.0,,,,7.917,,33.4,27.088,20.0
2016-08-19,98.0,82.042,62.0,,,,10.708,,33.8,28.467,23.0
2016-08-20,99.0,86.792,75.0,,,,10.042,,30.5,26.758,21.1
2016-08-21,98.0,87.042,72.0,,,,10.833,,32.1,28.267,23.3
2016-08-22,98.0,89.958,79.0,,,,7.167,,30.9,27.633,23.8
2016-08-23,98.0,81.5,64.0,,,,5.458,,30.4,26.429,21.7
2016-08-24,98.0,81.5,59.0,,,,6.458,,34.5,27.404,20.4
2016-08-25,98.0,82.833,61.0,,,,12.958,,35.5,28.608,23.3
2016-08-26,98.0,91.792,69.0,,,,8.042,,32.1,25.712,22.1
2016-08-27,98.0,83.708,70.0,,,,4.0,,27.2,23.683,21.4
2016-08-28,99.0,92.875,78.0,,,,3.75,,23.8,21.379,19.8
2016-08-29,99.0,92.75,82.0,,,,4.25,,22.7,21.792,20.2
2016-08-30,99.0,88.292,66.0,,,,7.636,,26.3,21.238,17.9
2016-08-31,98.0,69.458,47.0,,,,13.458,,29.3,24.317,19.7
2016-09-01,91.0,75.5,57.0,,,,25.167,,30.5,24.812,19.9
2016-09-02,98.0,84.5,60.0,,,,24.625,,30.5,24.433,19.7
2016-09-03,99.0,88.25,69.0,,,,18.042,,30.4,25.121,20.2
2016-09-04,98.0,89.875,74.0,,,,5.833,,31.3,26.479,23.5
2016-09-05,99.0,97.708,94.0,,,,6.625,,25.4,24.538,23.5
2016-09-06,98.0,91.292,79.0,,,,6.792,,28.3,25.362,23.1
2016-09-07,98.0,92.333,71.0,,,,10.042,,30.0,25.508,23.0
2016-09-08,98.0,93.375,80.0,,,,10.042,,25.8,22.962,20.3
2016-09-09,98.0,86.458,68.0,,,,16.542,,26.7,22.671,19.0
2016-09-10,98.0,87.458,68.0,,,,13.833,,28.1,22.5,17.2
2016-09-11,98.0,84.208,62.0,,,,15.208,,30.3,24.754,19.3
2016-09-12,98.0,97.833,94.0,,,,9.955,,22.7,21.508,20.0
2016-09-13,98.0,92.625,83.0,,,,4.125,,25.3,22.421,19.7
2016-09-14,98.0,89.417,75.0,,,,5.75,,27.4,22.738,19.3
2016-09-15,98.0,91.292,75.0,,,,8.333,,26.2,22.704,19.6
2016-09-16,98.0,91.833,73.0,,,,16.125,,28.3,23.817,20.8
2016-09-17,98.0,91.125,74.0,,,,15.542,,30.2,25.308,22.4
2016-09-18,98.0,98.0,98.0,,,,2.542,,24.3,23.025,21.7
2016-09-19,98.0,94.667,89.0,,,,2.208,,21.8,20.833,19.4
2016-09-20,98.0,94.375,81.0,,,,3.708,,21.2,19.117,17.3
2016-09-21,99.0,88.167,71.0,,,,8.0,,23.6,20.096,15.9
2016-09-22,98.0,96.5,83.0,,,,6.5,,24.4,20.383,18.4
2016-09-23,98.0,88.125,72.0,,,,7.208,,26.1,21.496,17.7
2016-09-24,98.0,87.625,69.0,,,,8.958,,27.5,22.25,17.7
2016-09-25,98.0,89.0,69.0,,,,15.083,,30.0,23.754,19.5
2016-09-26,98.0,90.667,73.0,,,,4.583,,29.5,25.112,21.9
2016-09-27,98.0,85.542,63.0,,,,10.318,,31.9,25.996,21.5
2016-09-28,98.0,97.708,95.0,,,,7.958,,25.5,24.367,22.8
2016-09-29,98.0,95.042,87.0,,,,5.458,,22.3,19.675,16.5
2016-09-30,99.0,93.25,76.0,,,,5.625,,24.5,19.033,15.4
2016-10-01,98.0,94.708,83.0,,,,4.75,,25.0,21.692,19.2
2016-10-02,98.0,90.167,71.0,,,,9.0,,31.2,24.946,21.3
2016-10-03,98.0,85.333,65.0,,,,15.25,,31.3,26.521,22.4
2016-10-04,98.0,91.208,82.0,,,,11.833,,26.7,23.521,21.0
2016-10-05,98.0,91.333,70.0,,,,7.917,,30.5,22.842,20.0
2016-10-06,98.0,86.0,67.0,,,,7.542,,24.8,20.754,15.9
2016-10-07,98.0,79.333,57.0,,,,10.5,,26.2,20.546,15.5
2016-10-08,98.0,86.625,71.0,,,,10.042,,28.6,23.412,20.7
2016-10-09,98.0,81.0,60.0,,,,7.792,,21.6,18.642,14.4
2016-10-10,98.0,79.333,58.0,,,,3.167,,20.1,16.196,12.4
2016-10-11,99.0,90.625,67.0,,,,7.174,,18.7,14.421,11.1
2016-10-12,99.0,85.667,70.0,,,,9.75,,21.8,15.812,10.2
2016-10-13,99.0,83.458,52.0,,,,8.375,,20.6,14.896,10.3
2016-10-14,99.0,82.75,50.0,,,,7.208,,22.2,14.571,9.1
2016-10-15,99.0,82.833,53.0,,,,9.833,,25.0,15.383,7.7
2016-10-16,99.0,92.458,66.0,,,,12.875,,23.7,16.712,10.7
2016-10-17,99.0,95.667,88.0,,,,4.292,,23.9,20.512,17.0
2016-10-18,99.0,90.417,73.0,,,,15.167,,24.9,20.942,16.7
2016-10-19,99.0,91.625,70.0,,,,14.583,,25.5,19.104,14.6
2016-10-20,99.0,87.042,68.0,,,,16.833,,22.6,19.029,15.2
2016-10-21,99.0,79.375,70.0,,,,6.292,,19.1,16.871,13.0
2016-10-22,99.0,88.208,69.0,,,,13.375,,21.5,16.492,12.7
2016-10-23,99.0,84.458,74.0,,,,4.583,,19.7,16.454,11.8
2016-10-24,99.0,79.667,54.0,,,,9.826,,20.4,14.004,8.9
2016-10-25,99.0,87.333,66.0,,,,9.542,,23.7,17.362,8.7
2016-10-26,99.0,96.375,83.0,,,,7.0,,21.5,18.588,15.7
2016-10-27,99.0,83.542,64.0,,,,8.708,,20.1,16.104,12.6
2016-10-28,99.0,96.292,81.0,,,,7.375,,16.4,15.067,13.1
2016-10-29,98.0,80.75,65.0,,,,10.417,,17.6,15.158,10.9
2016-10-30,99.0,86.292,56.0,,,,11.042,,18.9,13.138,8.8
2016-10-31,99.0,92.5,75.0,,,,11.958,,17.5,13.129,8.7
2016-11-01,99.0,78.583,55.0,,,,6.333,,16.1,13.246,10.1
2016-11-02,99.0,79.625,65.0,,,,3.875,,17.0,12.025,7.1
2016-11-03,98.0,70.5,56.0,,,,14.0,,15.6,12.358,7.5
2016-11-04,99.0,84.583,54.0,,,,20.75,,18.5,11.712,7.5
2016-11-05,99.0,84.375,54.0,,,,26.417,,21.6,14.204,7.8
2016-11-06,99.0,85.667,65.0,,,,16.417,,15.1,11.854,5.4
2016-11-07,99.0,85.042,55.0,,,,12.917,,19.5,10.362,4.1
2016-11-08,99.0,95.667,86.0,,,,17.0,,14.9,12.138,8.7
2016-11-09,99.0,88.958,62.0,,,,8.208,,11.3,8.571,4.5
2016-11-10,99.0,85.0,61.0,,,,5.167,,14.3,8.588,4.7
2016-11-11,99.0,83.25,58.0,,,,10.792,,18.3,12.842,8.8
2016-11-12,99.0,86.167,55.0,,,,17.208,,19.3,11.917,7.1
2016-11-13,99.0,86.833,54.0,,,,18.958,,21.2,13.917,8.3
2016-11-14,99.0,90.958,67.0,,,,17.625,,20.8,15.771,13.0
2016-11-15,99.0,85.833,75.0,,,,15.583,,18.1,15.229,11.7
2016-11-16,99.0,84.708,55.0,,,,10.583,,16.6,10.783,6.3
2016-11-17,99.0,87.125,63.0,,,,15.167,,17.1,11.738,7.4
2016-11-18,99.0,85.333,57.0,,,,18.625,,21.1,13.467,6.2
2016-11-19,99.0,96.583,90.0,,,,7.5,,19.8,17.312,14.4
2016-11-20,99.0,92.625,74.0,,,,12.0,,19.1,16.571,11.9
2016-11-21,99.0,92.375,69.0,,,,10.0,,19.3,13.904,9.2
2016-11-22,99.0,86.917,63.0,,,,12.083,,19.3,14.438,10.3
2016-11-23,99.0,83.458,71.0,,,,1.958,,12.4,9.633,8.1
2016-11-24,99.0,84.875,59.0,,,,3.208,,12.7,9.771,7.7
2016-11-25,99.0,86.958,59.0,,,,3.042,,12.2,8.4,5.4
2016-11-26,99.0,86.042,58.0,,,,5.583,,14.7,9.012,3.0
2016-11-27,99.0,97.792,82.0,,,,3.583,,11.6,10.392,9.5
2016-11-28,86.0,68.263,47.0,,,,17.042,,12.9,10.463,7.2
2016-11-29,90.0,82.0,63.0,,,,12.875,,12.6,9.212,7.1
2016-11-30,88.0,73.458,61.0,,,,7.875,,12.5,9.917,5.7
2016-12-01,92.0,70.583,53.0,,,,16.583,,15.3,13.283,11.4
2016-12-02,93.0,73.167,55.0,,,,7.167,,14.6,10.238,5.6
2016-12-03,94.0,82.875,51.0,,,,8.0,,18.2,9.4,4.4
2016-12-04,97.0,89.958,66.0,,,,11.875,,16.6,11.371,5.1
2016-12-05,97.0,85.542,60.0,,,,20.167,,16.2,11.908,9.6
2016-12-06,95.0,71.375,51.0,,,,15.773,,15.5,10.3,5.9
2016-12-07,96.0,83.917,58.0,,,,8.375,,11.0,7.55,3.8
2016-12-08,95.0,76.042,53.0,,,,14.958,,13.5,8.708,4.5
2016-12-09,96.0,68.125,50.0,,,,21.958,,14.6,10.967,7.2
2016-12-10,98.0,79.0,58.0,,,,7.792,,11.1,8.471,6.2
2016-12-11,98.0,83.417,57.0,,,,2.667,,10.7,6.821,2.1
2016-12-12,98.0,83.75,63.0,,,,4.542,,11.1,6.612,1.1
2016-12-13,98.0,97.208,94.0,,,,5.083,,11.6,9.588,8.0
2016-12-14,96.0,89.292,78.0,,,,4.75,,10.9,6.167,3.2
2016-12-15,98.0,79.708,56.0,,,,4.25,,9.8,5.542,2.3
2016-12-16,98.0,89.042,59.0,,,,1.375,,5.6,2.896,0.6
2016-12-17,98.0,80.667,57.0,,,,9.5,,11.1,6.862,1.2
2016-12-18,97.0,83.458,58.0,,,,9.542,,14.1,7.883,3.5
2016-12-19,98.0,85.5,60.0,,,,10.083,,16.1,9.638,4.7
2016-12-20,98.0,93.833,79.0,,,,9.87,,14.6,10.708,7.8
2016-12-21,98.0,78.667,57.0,,,,10.042,,19.0,12.346,4.4
2016-12-22,97.0,80.667,67.0,,,,7.739,,20.7,15.767,11.0
2016-12-23,90.0,69.375,56.0,,,,11.583,,11.8,9.275,6.6
2016-12-24,98.0,87.25,63.0,,,,4.333,,10.3,6.917,4.7
2016-12-25,98.0,81.583,52.0,,,,4.75,,14.3,7.379,1.8
2016-12-26,98.0,86.958,72.0,,,,6.042,,12.2,9.917,7.4
2016-12-27,98.0,89.083,68.0,,,,1.708,,12.1,8.788,4.1
2016-12-28,92.0,70.875,55.0,,,,4.042,,6.8,4.083,1.1
2016-12-29,98.0,72.708,50.0,,,,5.958,,7.5,4.804,2.6
2016-12-30,94.0,70.25,53.0,,,,5.958,,9.8,6.096,2.1
2016-12-31,98.0,81.958,53.0,,,,6.208,,11.1,5.812,1.7
2017-01-01,57.0,51.917,49.0,,,,5.5,,7.7,6.675,6.2
2017-01-02,79.0,57.208,52.0,,,,19.583,,9.8,7.683,2.9
2017-01-03,97.0,74.792,53.0,,,,7.917,,8.1,4.696,1.1
2017-01-04,97.0,90.625,59.0,,,,4.167,,7.2,3.092,0.8
2017-01-05,97.0,89.625,68.0,,,,3.333,,8.1,4.588,2.1
2017-01-06,95.0,67.917,49.0,,,,10.667,,10.1,6.679,3.5
2017-01-07,96.0,77.958,58.0,,,,4.75,,9.9,5.867,0.5
2017-01-08,96.0,94.292,71.0,,,,4.625,,11.4,7.883,5.0
2017-01-09,90.0,67.75,50.0,,,,16.083,,8.0,5.862,3.8
2017-01-10,97.0,74.333,57.0,,,,9.333,,5.9,3.517,0.5
2017-01-11,70.0,58.375,51.0,,,,5.625,,0.9,0.088,-0.6
2017-01-12,96.0,72.458,50.0,,,,6.391,,2.4,0.483,-1.2
2017-01-13,96.0,77.75,61.0,,,,8.208,,4.7,2.35,-1.0
2017-01-14,96.0,81.167,52.0,,,,3.167,,8.9,2.875,0.0
2017-01-15,97.0,81.833,61.0,,,,6.913,,12.7,5.354,-0.6
2017-01-16,97.0,84.667,59.0,,,,9.0,,15.7,8.888,3.2
2017-01-17,97.0,95.458,90.0,,,,3.792,,12.1,9.438,7.2
2017-01-18,97.0,90.042,71.0,,,,16.667,,11.0,7.962,5.4
2017-01-19,96.0,86.375,63.0,,,,30.542,,12.4,7.062,4.1
2017-01-20,97.0,81.583,51.0,,,,14.25,,10.6,5.812,2.0
2017-01-21,95.0,80.417,50.0,,,,13.833,,10.1,4.758,2.0
2017-01-22,96.0,94.667,86.0,,,,8.417,,5.0,3.012,1.4
2017-01-23,96.0,59.708,47.0,,,,12.375,,8.3,4.004,0.2
2017-01-24,91.0,71.958,57.0,,,,6.167,,-0.1,-1.983,-3.7
2017-01-25,95.0,71.125,57.0,,,,3.542,,2.3,0.583,-2.1
2017-01-26,95.0,75.5,55.0,,,,6.417,,1.7,0.392,-1.3
2017-01-27,96.0,86.833,54.0,,,,4.167,,4.1,1.408,-0.4
