date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2016-11-09,195.695,95.0,52.167,30.0,10.125,7.097,8.278,1.18,7.8,1.0,7.708,15.0,10.617,8.4,205.819,
2016-11-10,197.347,73.0,54.5,43.0,9.847,10.528,13.083,2.556,10.25,1.5,4.986,12.2,9.712,6.9,207.194,
2016-11-11,196.559,99.0,95.417,75.0,14.884,11.225,13.48,2.255,6.458,1.045,8.956,12.6,9.921,6.8,211.443,
2016-11-12,200.403,97.0,83.75,52.0,18.583,14.694,19.584,4.889,9.958,1.75,11.584,19.2,13.954,10.2,218.986,
2016-11-13,212.653,91.0,79.792,56.0,26.931,20.347,28.445,8.097,19.25,3.292,23.903,21.2,14.2,8.2,239.583,
2016-11-14,209.496,97.0,88.25,78.0,28.303,22.292,37.76,15.468,30.292,2.318,39.738,17.1,14.321,11.6,237.799,
2016-11-15,205.278,98.0,85.792,50.0,24.889,22.194,39.125,16.931,16.25,1.25,29.528,19.4,15.575,13.4,230.167,
2016-11-16,200.722,75.0,57.292,44.0,13.542,14.042,18.222,4.181,11.917,1.417,7.722,15.3,12.596,8.8,214.264,
2016-11-17,200.577,82.0,65.625,44.0,15.592,14.819,18.875,4.056,10.458,1.708,9.5,19.1,12.983,8.4,216.169,
2016-11-18,207.028,80.0,68.333,48.0,18.917,20.611,32.083,11.472,13.75,1.417,12.18,17.6,11.275,6.0,225.945,
2016-11-19,206.51,97.0,90.375,72.0,24.565,24.528,35.792,11.264,21.208,1.25,25.82,11.7,10.083,8.7,231.076,
2016-11-20,211.069,99.0,87.792,63.0,26.889,19.028,34.931,15.903,18.625,2.167,30.139,20.9,13.733,8.1,237.958,
2016-11-21,200.528,94.0,83.083,68.0,12.222,11.309,17.241,5.932,14.25,1.75,21.528,15.0,12.9,11.0,212.75,
2016-11-22,203.733,98.0,85.083,59.0,20.683,21.922,42.294,20.372,14.667,1.625,25.264,20.9,14.333,11.0,224.417,
2016-11-23,198.216,94.0,72.208,53.0,9.459,9.292,11.736,2.445,7.375,1.292,6.806,14.0,11.208,7.7,207.674,
2016-11-24,200.626,95.0,92.042,83.0,11.186,14.808,19.274,4.466,5.958,1.042,4.399,6.9,2.429,1.2,211.812,
2016-11-25,210.222,95.0,79.542,54.0,24.361,28.028,53.986,25.958,16.208,1.583,15.639,11.6,4.925,0.0,234.583,
2016-11-26,206.25,90.0,70.958,52.0,17.514,17.347,29.625,12.278,11.333,1.417,9.25,14.5,8.525,2.1,223.764,
2016-11-27,200.847,96.0,82.333,71.0,13.025,11.056,13.653,2.597,12.042,1.708,14.458,13.2,10.829,8.6,213.871,
2016-11-28,197.403,98.0,67.208,35.0,9.028,7.528,11.388,3.86,6.458,1.045,5.139,15.1,11.521,9.8,206.431,
2016-11-29,196.877,58.0,45.792,32.0,8.508,5.958,7.528,1.569,5.417,1.125,1.944,16.2,10.954,8.0,205.385,
2016-11-30,199.631,73.0,59.167,36.0,10.572,12.18,15.653,3.472,12.25,1.625,7.403,13.0,8.946,3.9,210.203,
2016-12-01,201.125,96.0,86.625,69.0,19.056,21.736,32.236,10.5,18.625,1.625,23.417,16.2,10.35,6.3,220.181,
2016-12-02,201.93,93.0,52.333,26.0,22.986,21.611,40.903,19.292,10.792,1.333,11.389,18.2,12.092,8.1,224.917,
2016-12-03,201.945,74.0,55.208,32.0,21.0,18.667,29.764,11.097,16.25,1.542,12.139,17.3,12.217,7.1,222.945,
2016-12-04,200.25,87.0,66.125,45.0,19.944,18.833,22.694,3.861,21.417,2.458,20.861,18.0,13.296,8.4,220.195,
2016-12-05,207.603,93.0,75.0,45.0,33.554,25.933,64.359,38.425,28.375,2.0,30.025,20.4,13.604,10.0,241.157,
2016-12-06,205.702,93.0,58.208,32.0,23.145,18.206,46.369,28.163,11.792,1.542,15.208,19.0,11.333,6.5,228.847,
2016-12-07,203.111,74.0,58.833,43.0,13.556,19.028,26.833,7.806,13.25,1.708,9.903,11.4,7.546,5.2,216.667,
2016-12-08,208.24,77.0,57.5,30.0,22.263,24.75,48.486,23.736,19.417,1.458,13.111,14.6,8.054,2.6,230.503,
2016-12-09,204.236,78.0,62.208,47.0,16.75,23.695,35.653,11.958,17.708,2.167,13.556,17.3,11.05,3.6,220.986,
2016-12-10,200.361,57.0,40.833,27.0,8.292,8.125,9.736,1.611,5.0,1.333,2.319,14.0,9.5,5.9,208.653,
2016-12-11,199.65,57.0,41.958,29.0,4.914,4.806,6.125,1.319,5.75,1.292,1.694,12.5,7.054,2.9,204.564,
2016-12-12,204.945,66.0,46.667,31.0,12.403,19.889,33.43,13.542,19.208,2.208,10.82,11.6,7.471,0.3,217.347,
2016-12-13,205.486,92.0,68.375,42.0,26.056,33.734,57.187,23.453,31.696,3.227,29.636,15.8,10.275,4.1,231.542,
2016-12-14,197.625,96.0,88.458,58.0,13.0,17.889,28.417,10.528,5.5,1.125,7.889,9.3,7.429,4.4,210.625,
2016-12-15,197.75,66.0,43.625,27.0,9.903,12.847,17.25,4.403,4.542,1.0,2.305,11.2,6.4,1.5,207.653,
2016-12-16,200.138,70.0,47.583,28.0,11.233,14.694,20.125,5.43,6.583,1.375,4.208,11.1,4.608,0.5,211.37,
2016-12-17,205.719,69.0,52.042,36.0,20.456,29.042,57.889,28.847,8.375,3.125,7.736,13.5,6.817,-1.3,226.174,
2016-12-18,212.389,83.0,60.5,34.0,27.806,26.153,56.875,30.722,24.333,1.833,18.403,14.4,7.546,0.6,240.194,
2016-12-19,217.958,90.0,64.458,29.0,35.542,41.042,96.486,55.444,29.875,2.25,27.903,17.3,9.383,2.1,253.5,
2016-12-20,211.667,84.0,66.333,45.0,38.493,36.726,83.46,46.734,35.833,2.25,31.492,15.1,8.938,5.4,250.16,
2016-12-21,217.246,92.0,71.5,42.0,42.966,44.974,106.207,61.234,36.87,3.0,37.236,18.3,10.367,3.1,260.212,
2016-12-22,207.556,94.0,81.833,69.0,32.806,23.986,66.75,42.764,20.292,2.5,30.847,20.7,15.279,7.3,240.361,
2016-12-23,190.76,96.0,60.167,40.0,7.946,7.111,8.472,1.361,4.583,2.5,5.68,19.4,15.621,8.9,198.706,
2016-12-24,197.427,60.0,45.458,31.0,7.525,7.972,9.389,1.417,3.75,1.75,1.458,13.8,9.142,6.0,204.952,
2016-12-25,206.097,78.0,57.958,38.0,16.222,16.986,27.708,10.722,12.667,1.875,10.278,11.9,6.479,1.9,222.319,
2016-12-26,213.542,82.0,64.125,47.0,27.847,31.43,56.82,25.389,26.125,2.167,22.945,11.4,6.896,2.0,241.389,
2016-12-27,194.097,95.0,88.917,81.0,9.583,16.347,21.264,4.916,7.75,2.208,13.916,18.2,11.704,5.4,203.681,
2016-12-28,202.256,90.0,53.875,32.0,13.744,16.178,27.943,11.765,6.625,1.182,3.397,10.7,5.85,0.9,216.0,
2016-12-29,206.376,74.0,63.583,45.0,21.804,29.709,42.75,13.042,17.458,1.583,15.236,11.4,4.037,-0.3,228.181,
2016-12-30,201.194,71.0,46.167,26.0,9.319,11.472,14.708,3.236,6.042,1.083,3.695,10.9,5.492,1.0,210.514,
2016-12-31,205.888,74.0,49.417,28.0,15.965,20.569,33.542,12.972,11.833,1.667,7.778,12.7,6.088,1.9,221.852,
2017-01-01,201.103,88.0,56.042,27.0,11.392,10.181,13.292,3.111,10.292,2.167,9.569,14.5,6.496,0.0,212.495,
2017-01-02,200.056,58.0,42.542,26.0,10.236,12.028,16.75,4.722,2.542,2.667,2.236,12.5,6.633,3.0,210.292,
2017-01-03,196.153,70.0,45.833,21.0,5.681,4.389,4.847,0.458,1.042,1.833,3.597,9.5,5.008,1.4,201.833,
2017-01-04,199.918,75.0,47.083,26.0,12.366,17.145,27.511,10.366,1.833,2.0,2.787,11.0,3.85,-2.4,212.283,
2017-01-05,198.409,88.0,66.417,45.0,9.447,18.806,22.764,3.958,5.125,2.208,5.847,6.9,3.283,0.4,207.857,
2017-01-06,201.847,89.0,58.042,33.0,19.639,26.903,36.833,9.93,10.625,2.833,10.125,11.9,5.317,-1.1,221.486,
2017-01-07,197.597,69.0,42.875,24.0,9.458,11.875,16.417,4.542,4.917,2.083,4.111,12.9,6.846,3.2,207.056,
2017-01-08,204.153,94.0,70.583,49.0,18.5,26.403,35.597,9.195,14.042,2.583,14.875,9.3,5.946,3.1,222.653,
2017-01-09,197.605,99.0,70.958,42.0,12.659,19.167,28.472,9.305,15.583,2.375,16.014,15.1,8.938,3.3,210.264,
2017-01-10,196.183,60.0,48.167,42.0,6.26,14.289,17.164,2.875,7.348,2.545,7.113,11.3,8.308,4.1,202.443,
2017-01-11,200.933,74.0,41.25,24.0,11.001,18.819,28.5,9.68,4.792,2.167,3.545,11.1,5.725,0.0,211.935,
2017-01-12,205.069,62.0,39.667,19.0,16.951,24.222,42.847,18.625,8.708,2.0,5.486,9.2,2.946,-2.6,222.02,
2017-01-13,208.736,69.0,51.042,26.0,21.319,26.0,36.167,10.167,12.708,2.5,10.639,10.4,2.838,-2.5,230.055,
2017-01-14,204.236,63.0,46.25,27.0,9.5,13.639,19.917,6.278,10.0,1.958,6.056,10.1,3.708,-0.5,213.736,
2017-01-15,214.903,68.0,56.708,36.0,26.681,33.555,60.696,27.141,15.458,2.75,15.16,13.7,5.162,-1.2,241.583,
2017-01-16,219.166,87.0,61.625,32.0,45.173,42.33,106.578,64.249,25.708,2.875,24.461,16.6,7.379,-0.4,264.339,
2017-01-17,210.883,97.0,86.167,71.0,33.539,30.82,69.528,38.708,27.292,2.208,29.111,11.5,8.042,4.4,244.423,
2017-01-18,203.139,99.0,77.75,49.0,18.847,26.097,38.278,12.181,6.667,2.542,8.736,14.7,8.867,3.4,221.986,
2017-01-19,201.847,86.0,62.208,42.0,14.083,20.778,26.486,5.708,11.667,2.042,10.347,11.4,8.046,4.5,215.931,
2017-01-20,202.181,89.0,73.333,61.0,17.951,20.25,38.041,17.791,14.583,2.25,14.292,8.7,5.808,2.4,220.132,
2017-01-21,209.708,97.0,70.667,42.0,23.722,20.958,37.944,16.986,24.0,2.708,20.764,15.0,6.879,-0.4,233.431,
2017-01-22,195.5,93.0,78.542,61.0,6.028,9.403,10.847,1.444,12.875,2.042,10.389,4.1,2.221,-0.3,201.528,
2017-01-23,197.388,96.0,69.125,36.0,11.16,19.298,33.722,14.424,9.652,2.364,8.319,12.0,4.992,-1.7,208.549,
2017-01-24,197.069,65.0,46.375,27.0,10.903,19.736,32.055,12.319,3.458,1.333,2.792,8.4,2.708,-1.5,207.972,
2017-01-25,197.444,50.0,34.958,21.0,8.514,9.292,11.042,1.75,0.708,1.167,1.319,7.0,0.804,-2.5,205.958,
2017-01-26,196.514,47.0,34.125,25.0,8.806,10.056,12.611,2.555,3.042,1.167,2.153,6.7,1.583,-2.3,205.319,
2017-01-27,196.972,39.0,32.417,22.0,6.569,7.195,8.569,1.375,2.792,1.292,2.292,9.3,3.338,-1.3,203.542,
2017-01-28,200.797,70.0,50.958,38.0,12.958,16.139,19.736,3.597,17.125,1.625,12.209,6.6,2.217,-1.8,213.754,
2017-01-29,201.385,89.0,65.417,36.0,17.29,24.431,36.132,11.702,16.696,1.875,12.681,10.8,4.054,-2.4,218.674,
2017-01-30,199.111,93.0,59.417,28.0,11.431,18.305,24.931,6.625,10.0,1.708,6.944,8.2,3.188,-1.2,210.542,
2017-01-31,206.847,69.0,53.333,25.0,20.736,30.833,44.528,13.695,20.125,2.458,14.903,11.9,4.629,-1.5,227.583,
2017-02-01,201.972,92.0,74.625,62.0,14.375,20.43,25.694,5.264,15.542,2.042,12.68,7.8,3.75,0.9,216.347,
2017-02-02,198.631,94.0,90.833,81.0,8.421,13.111,15.431,2.319,9.583,2.25,8.542,3.7,2.312,0.9,207.052,
2017-02-03,199.806,86.0,72.125,50.0,12.5,18.597,22.819,4.222,16.75,2.125,13.208,9.5,5.383,2.0,212.306,
2017-02-04,198.724,82.0,55.333,35.0,12.458,15.68,20.708,5.028,12.583,2.292,8.639,13.0,5.742,0.8,211.181,
2017-02-05,198.323,72.0,51.75,27.0,9.552,17.424,24.067,6.643,7.292,2.304,4.917,10.7,4.554,-1.1,207.876,
2017-02-06,199.528,78.0,44.125,17.0,12.43,22.792,33.333,10.541,9.042,1.958,6.097,10.8,4.067,-2.0,211.958,
2017-02-07,198.93,56.0,35.333,15.0,11.194,22.75,32.264,9.514,5.333,1.833,4.028,12.2,3.921,-3.0,210.125,
2017-02-08,198.45,64.0,41.75,23.0,17.286,22.042,32.153,10.111,10.875,1.708,4.43,11.6,4.162,-2.6,215.735,
2017-02-09,205.072,70.0,48.833,21.0,29.962,33.014,55.014,22.0,24.0,2.958,17.083,12.5,4.333,-3.3,235.033,
2017-02-10,206.5,93.0,63.25,36.0,27.722,30.028,43.68,13.653,27.875,4.667,28.694,14.3,7.417,-0.1,234.222,
2017-02-11,198.653,93.0,54.542,30.0,13.694,10.25,11.486,1.236,22.125,2.542,19.25,16.2,9.7,4.7,212.347,
2017-02-12,197.416,49.0,38.5,32.0,10.208,10.903,13.916,3.014,7.0,1.875,5.347,9.4,4.992,-0.1,207.625,
2017-02-13,203.392,65.0,43.875,26.0,22.261,29.444,53.972,24.528,7.333,1.958,4.891,11.0,3.988,-2.6,225.654,
2017-02-14,202.307,66.0,49.542,28.0,21.317,25.056,55.139,30.083,12.542,3.125,8.583,12.6,6.604,-1.8,223.624,
2017-02-15,194.472,67.0,51.958,34.0,9.228,13.333,15.806,2.472,13.292,2.375,10.708,16.3,10.742,5.6,203.7,
2017-02-16,194.63,72.0,55.292,33.0,8.238,15.041,20.011,4.971,6.917,2.0,4.944,10.1,6.346,2.0,202.868,
2017-02-17,193.944,76.0,51.792,29.0,8.236,8.014,9.403,1.389,7.958,2.208,5.68,13.4,7.042,0.8,202.181,
2017-02-18,195.444,49.0,34.375,18.0,5.264,4.292,4.875,0.583,4.667,1.917,2.736,11.5,4.229,-0.9,200.708,
2017-02-19,198.23,58.0,44.917,23.0,11.792,20.877,26.783,5.905,9.458,2.455,4.679,13.2,6.371,0.1,210.022,
2017-02-20,197.524,72.0,54.958,25.0,12.732,14.903,17.097,2.195,11.917,2.167,8.389,16.0,8.679,3.5,210.255,
2017-02-21,195.051,74.0,54.75,30.0,9.858,11.847,13.5,1.653,9.708,2.0,6.097,9.9,6.217,3.6,204.909,
2017-02-22,195.833,90.0,85.5,62.0,9.611,12.764,15.014,2.25,10.083,2.0,7.514,5.1,3.046,2.0,205.444,
2017-02-23,200.319,90.0,78.792,57.0,18.028,19.847,34.611,14.764,13.375,2.0,13.333,10.3,4.767,1.7,218.347,
2017-02-24,210.889,89.0,57.375,31.0,31.667,29.208,64.944,35.736,22.167,3.458,19.32,16.1,7.467,-0.8,242.555,
2017-02-25,197.208,72.0,60.083,52.0,7.972,8.25,9.125,0.875,10.083,2.0,5.458,7.9,5.392,1.8,205.181,
2017-02-26,197.948,77.0,63.125,39.0,9.308,12.481,14.333,1.852,11.25,2.167,8.097,12.5,6.725,4.1,207.256,
2017-02-27,202.246,81.0,63.292,41.0,17.653,23.264,27.847,4.583,16.625,2.75,15.708,14.4,7.65,1.9,219.899,
2017-02-28,203.333,90.0,62.875,29.0,19.222,22.166,31.548,9.382,21.833,2.125,21.861,16.6,9.308,1.8,222.556,
2017-03-01,194.194,98.0,69.625,36.0,10.674,12.93,14.605,1.674,10.75,2.5,13.463,21.8,14.467,10.4,204.869,
2017-03-02,194.584,55.0,32.75,22.0,8.778,8.278,9.014,0.736,7.667,2.0,3.542,18.0,10.942,3.8,203.361,
2017-03-03,201.431,75.0,52.667,29.0,21.25,25.195,35.847,10.653,15.833,4.042,10.056,18.8,10.608,1.8,222.68,
2017-03-04,197.063,85.0,66.542,38.0,14.326,16.055,18.944,2.889,14.583,3.667,13.472,21.0,14.275,6.0,211.388,
2017-03-05,188.957,99.0,91.792,83.0,9.439,13.778,15.486,1.708,8.875,3.542,16.361,18.5,16.3,8.1,198.396,
2017-03-06,194.617,95.0,67.957,45.0,4.109,8.398,9.836,1.438,5.273,1.864,5.189,13.8,8.383,4.0,198.726,
2017-03-07,196.854,76.0,58.458,47.0,7.3,8.25,9.555,1.305,7.0,1.042,5.986,10.4,5.758,2.0,204.154,
2017-03-08,200.296,99.0,92.458,79.0,16.418,17.833,21.389,3.556,6.25,1.167,10.722,15.6,7.017,4.2,216.714,
2017-03-09,190.424,99.0,95.583,90.0,10.175,11.972,13.875,1.903,4.0,1.458,7.875,17.6,13.442,7.2,200.6,
2017-03-10,194.875,94.0,74.167,46.0,8.153,9.847,10.986,1.139,5.25,1.708,5.307,14.1,7.883,4.5,203.028,
2017-03-11,196.486,84.0,68.375,50.0,9.569,10.722,11.792,1.07,11.625,2.292,8.833,16.4,9.396,4.1,206.056,
2017-03-12,197.566,75.0,48.333,19.0,11.161,15.438,17.356,1.917,10.625,1.875,8.436,18.8,10.604,3.1,208.727,
2017-03-13,199.778,83.0,64.667,45.0,16.528,22.13,25.789,3.659,17.667,3.542,19.028,18.0,12.683,5.3,216.306,
2017-03-14,198.325,85.0,61.542,34.0,23.516,27.375,35.042,7.667,26.25,4.708,25.486,23.7,15.875,7.4,221.841,
2017-03-15,200.014,93.0,73.458,57.0,22.371,25.486,42.306,16.819,27.667,4.333,29.958,20.7,15.329,8.3,222.385,
2017-03-16,189.931,93.0,82.958,74.0,4.847,8.708,10.111,1.403,6.958,2.417,7.195,17.1,12.633,5.7,194.778,
2017-03-17,195.937,73.0,52.708,32.0,5.127,8.083,9.375,1.292,6.208,2.083,3.514,14.6,8.029,2.6,201.065,
2017-03-18,199.403,77.0,64.167,44.0,10.347,12.431,14.097,1.667,9.417,3.417,8.181,16.6,11.838,4.4,209.75,
2017-03-19,198.16,88.0,72.667,65.0,19.627,25.133,36.516,11.384,15.458,3.182,16.968,18.1,14.5,8.6,217.787,
2017-03-20,193.684,93.0,84.083,67.0,5.573,8.431,10.056,1.625,7.208,2.042,7.597,11.7,8.938,6.6,199.258,
2017-03-21,196.227,96.0,86.042,69.0,6.322,6.194,7.069,0.875,7.75,1.542,6.5,6.5,5.2,4.2,202.55,
2017-03-22,197.903,99.0,83.125,61.0,14.611,18.75,22.236,3.486,4.333,1.458,5.43,18.2,11.504,5.7,212.514,
2017-03-23,195.0,90.0,71.875,45.0,8.68,11.931,13.889,1.958,3.5,2.0,2.681,18.3,12.158,9.3,203.681,
2017-03-24,195.861,89.0,71.792,46.0,8.903,11.5,14.111,2.611,5.167,2.042,4.361,17.4,12.158,7.4,204.764,
2017-03-25,197.47,92.0,58.292,19.0,11.213,13.681,15.097,1.417,15.083,3.125,11.972,22.2,13.917,6.2,208.683,
2017-03-26,202.773,88.0,65.875,40.0,18.957,25.856,33.968,8.112,33.625,3.667,31.403,21.9,14.533,6.9,221.73,
2017-03-27,206.264,94.0,70.875,42.0,24.31,31.203,42.525,11.322,48.5,5.304,50.444,24.6,16.042,7.7,230.575,
2017-03-28,198.861,88.0,66.25,37.0,18.514,21.431,24.111,2.68,43.667,5.667,46.458,25.8,18.617,12.2,217.375,
2017-03-29,198.611,93.0,63.792,27.0,23.542,27.056,33.806,6.75,36.917,5.917,40.417,26.9,18.562,11.1,222.153,
2017-03-30,194.792,72.0,44.75,22.0,10.778,11.889,13.361,1.472,17.542,2.333,13.966,20.8,14.712,8.4,205.57,
2017-03-31,196.778,72.0,53.958,33.0,12.944,14.528,17.069,2.542,13.375,4.333,11.694,21.2,14.217,6.6,209.722,
2017-04-01,193.403,94.0,80.875,62.0,5.875,7.041,7.778,0.736,7.25,1.25,5.472,8.5,6.521,4.7,199.278,
2017-04-02,194.292,84.0,61.5,37.0,6.944,9.486,11.181,1.695,10.417,2.0,7.055,14.4,8.862,4.3,201.236,
2017-04-03,196.111,90.0,68.125,40.0,8.829,14.483,16.918,2.434,14.609,2.091,11.372,17.3,10.062,4.6,204.94,
2017-04-04,197.196,91.0,62.208,35.0,7.832,13.111,14.361,1.25,17.208,1.917,13.611,18.9,11.642,4.1,205.028,
2017-04-05,196.611,78.0,64.125,44.0,11.347,17.903,19.791,1.889,19.0,4.125,17.139,20.4,15.275,9.4,207.958,
2017-04-06,191.778,87.0,68.917,44.0,7.042,11.944,13.0,1.056,12.458,4.333,17.292,21.2,17.512,14.3,198.82,
2017-04-07,189.415,96.0,87.792,78.0,5.386,9.917,11.153,1.236,10.667,3.583,21.417,19.4,17.267,16.1,194.802,
2017-04-08,189.805,99.0,96.458,93.0,6.264,14.403,16.472,2.069,8.25,2.708,15.458,17.6,15.667,13.2,196.07,
2017-04-09,193.431,99.0,94.917,77.0,9.75,11.792,13.042,1.25,12.875,2.208,20.028,17.4,14.112,10.2,203.181,
2017-04-10,196.682,74.0,52.833,33.0,8.486,14.25,16.556,2.306,11.625,2.083,8.847,16.2,10.838,6.9,205.168,
2017-04-11,199.322,98.0,91.125,76.0,15.4,19.601,25.475,5.874,10.333,2.0,10.042,13.1,9.779,6.2,214.722,
2017-04-12,194.908,99.0,58.125,29.0,9.427,13.217,18.549,5.332,6.667,2.5,3.999,23.5,16.038,8.4,204.335,
2017-04-13,196.625,70.0,55.708,38.0,9.139,15.528,17.042,1.514,13.917,3.583,11.681,19.1,13.029,8.1,205.764,
2017-04-14,199.333,66.0,50.375,35.0,13.125,18.195,20.486,2.292,20.667,4.958,17.722,22.7,15.929,7.7,212.458,
2017-04-15,194.462,75.0,66.375,55.0,6.294,10.764,11.611,0.847,19.25,5.667,17.542,21.8,18.633,16.4,200.756,
2017-04-16,200.109,91.0,57.375,29.0,11.945,17.083,18.972,1.889,23.083,6.167,20.722,25.6,19.938,11.9,212.054,
2017-04-17,198.636,97.0,74.042,36.0,11.119,18.358,21.157,2.799,20.208,4.455,22.18,25.6,18.821,15.3,209.755,
2017-04-18,187.555,99.0,78.458,56.0,9.417,10.472,11.75,1.278,8.833,2.917,8.653,24.1,19.404,15.1,196.972,
2017-04-19,193.611,87.0,53.958,24.0,9.472,14.695,17.444,2.75,12.75,2.667,10.75,24.6,17.675,12.6,203.083,
2017-04-20,196.249,74.0,51.208,33.0,7.447,8.764,9.611,0.847,9.708,2.0,7.042,20.7,16.079,10.9,203.696,
2017-04-21,197.333,89.0,73.708,57.0,11.861,18.583,20.153,1.569,14.125,4.792,13.792,19.1,15.896,13.7,209.194,
2017-04-22,198.27,93.0,73.083,49.0,10.225,13.361,15.833,2.472,19.5,2.25,20.431,19.4,15.054,10.9,208.496,
2017-04-23,196.7,80.0,58.083,38.0,6.592,5.347,5.736,0.389,8.875,2.0,6.597,20.5,14.421,10.4,203.292,
2017-04-24,201.026,83.0,65.542,51.0,7.896,13.716,15.903,2.187,11.333,2.0,7.528,18.3,14.075,9.6,208.922,
2017-04-25,198.25,84.0,63.333,41.0,8.181,15.236,17.847,2.611,10.583,3.792,7.986,21.2,16.058,9.1,206.431,
2017-04-26,193.444,79.0,71.833,64.0,9.667,12.958,14.472,1.514,8.042,6.375,7.806,19.5,17.317,14.8,203.111,
2017-04-27,193.903,93.0,72.958,49.0,6.486,11.875,13.222,1.347,9.958,2.417,7.833,18.4,14.996,11.9,200.389,
2017-04-28,194.02,84.0,64.75,38.0,9.331,15.514,17.555,2.042,13.958,3.333,9.806,21.1,16.596,12.5,203.352,
2017-04-29,194.764,90.0,67.667,45.0,10.389,12.708,14.792,2.083,15.042,4.792,13.153,22.7,16.308,10.0,205.153,
2017-04-30,197.069,89.0,64.0,39.0,14.681,13.236,15.5,2.264,17.0,4.958,16.875,24.3,18.138,9.8,211.75,
2017-05-01,198.005,90.0,74.917,40.0,13.326,18.841,20.817,1.976,19.917,3.727,20.555,25.5,18.104,11.3,211.331,
2017-05-02,200.708,86.0,56.417,28.0,10.569,13.445,20.208,6.764,8.208,2.0,5.653,24.3,16.021,8.4,211.278,
2017-05-03,199.819,84.0,61.0,36.0,12.569,13.347,15.917,2.57,8.348,3.875,6.528,22.3,17.083,10.4,212.389,
2017-05-04,195.096,84.0,65.5,50.0,8.639,7.889,8.778,0.889,9.917,3.708,7.875,22.6,18.679,14.9,203.735,
2017-05-05,193.389,92.0,72.875,50.0,9.625,10.07,11.153,1.083,12.375,4.167,13.333,27.1,20.258,14.1,203.014,
2017-05-06,189.972,93.0,81.292,64.0,8.187,10.889,12.319,1.431,11.208,5.333,14.319,25.4,20.983,15.1,198.159,
2017-05-07,189.667,93.0,71.583,51.0,6.57,7.292,8.153,0.861,17.792,3.042,19.25,24.0,20.054,15.3,196.236,
2017-05-08,194.906,85.0,54.542,32.0,14.408,19.586,23.893,4.307,24.792,4.792,28.9,27.6,20.733,12.0,209.314,
2017-05-09,195.443,73.0,56.5,42.0,7.962,12.038,13.23,1.192,13.375,2.708,12.528,22.4,19.346,16.0,203.405,
2017-05-10,199.442,96.0,92.708,84.0,9.97,15.042,17.222,2.18,6.625,2.0,10.847,17.4,16.812,16.3,209.413,
2017-05-11,197.0,96.0,72.583,48.0,12.153,19.857,23.141,3.283,14.333,3.739,19.967,26.6,21.471,15.7,209.154,
2017-05-12,197.014,94.0,77.833,52.0,9.32,9.615,10.837,1.222,14.208,2.125,18.033,27.3,21.483,17.1,206.333,
2017-05-13,195.0,98.0,94.583,89.0,7.611,8.139,8.958,0.819,16.458,2.083,21.458,20.0,18.321,16.5,202.611,
2017-05-14,192.617,95.0,86.208,74.0,5.83,2.583,3.264,0.681,1.958,2.0,3.028,19.7,17.483,15.6,198.447,
2017-05-15,195.625,93.0,85.208,72.0,8.083,11.365,12.653,1.288,9.043,2.636,9.931,21.2,17.871,15.6,203.708,
2017-05-16,196.785,95.0,72.042,52.0,7.173,9.583,10.653,1.069,12.0,1.958,11.076,22.8,18.996,16.7,203.958,
2017-05-17,196.318,89.0,73.0,63.0,7.697,9.514,10.959,1.444,5.667,2.083,6.583,19.9,17.383,15.4,204.014,
2017-05-18,198.43,89.0,74.333,55.0,10.667,12.986,15.042,2.055,8.333,2.25,10.778,23.9,18.788,15.5,209.097,
2017-05-19,205.305,95.0,70.958,48.0,18.611,20.875,35.472,14.597,16.083,4.708,19.861,27.2,20.542,13.8,223.917,
2017-05-20,196.111,91.0,67.583,40.0,11.681,15.347,16.389,1.042,20.708,5.583,24.334,29.6,22.888,17.0,207.792,
2017-05-21,195.319,89.0,64.917,34.0,11.986,14.945,15.931,0.986,24.708,7.417,24.778,31.2,24.117,17.6,207.306,
2017-05-22,191.14,85.0,67.0,49.0,8.426,13.313,14.617,1.305,13.875,6.292,12.958,27.6,23.579,20.7,199.566,
2017-05-23,189.293,79.0,65.833,50.0,7.165,10.768,11.989,1.221,8.208,4.958,9.097,26.7,23.029,20.6,196.459,
2017-05-24,187.58,86.0,72.042,49.0,8.712,12.403,13.278,0.875,5.292,4.167,6.847,26.4,23.054,20.3,196.292,
2017-05-25,194.055,94.0,83.958,74.0,7.889,11.361,14.042,2.68,7.417,2.667,8.806,24.9,21.658,18.8,201.945,
2017-05-26,191.778,99.0,92.833,81.0,6.625,11.208,12.903,1.694,8.625,2.333,13.361,21.2,18.9,17.9,198.403,
2017-05-27,193.139,96.0,77.417,48.0,5.68,7.667,8.819,1.153,10.25,3.042,11.111,26.6,20.975,17.5,198.82,
2017-05-28,198.683,88.0,68.583,48.0,6.108,6.361,7.042,0.68,5.833,2.833,6.611,25.7,21.171,16.7,204.791,
2017-05-29,201.917,91.0,70.417,49.0,9.403,16.328,18.779,2.451,12.435,4.909,13.611,26.9,22.092,17.1,211.32,
2017-05-30,192.893,88.0,70.5,52.0,10.668,15.708,17.306,1.597,17.083,4.458,17.514,29.4,23.954,18.7,203.561,
