date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2011-07-14,187.737,77.5,59.479,36.5,8.256,7.589,8.897,1.308,16.167,2.57,23.405,35.55,29.988,25.8,195.994,2.188
2011-07-15,188.922,83.0,63.104,46.0,11.561,8.01,9.38,1.37,18.875,2.93,24.107,34.15,29.315,24.85,200.483,2.327
2011-07-16,188.903,84.5,61.438,42.5,11.542,7.531,8.891,1.361,23.542,2.633,32.756,35.4,30.038,24.4,200.444,2.562
2011-07-17,187.417,77.5,56.875,36.5,8.819,4.769,5.707,0.937,16.25,2.333,24.053,36.2,30.292,25.3,196.236,2.208
2011-07-18,180.528,78.0,61.104,45.5,7.486,4.271,6.223,1.952,5.5,1.736,16.577,33.2,30.285,28.65,188.014,1.646
2011-07-19,176.139,74.5,61.625,53.0,3.056,2.928,4.13,1.202,1.167,0.972,5.726,30.4,28.465,26.5,179.194,1.146
2011-07-20,176.179,84.5,65.979,48.5,4.569,3.455,5.097,1.642,6.042,1.153,16.326,33.8,29.662,26.75,180.748,1.438
2011-07-21,181.403,91.5,80.167,66.5,5.222,3.618,4.652,1.034,7.583,1.681,21.792,28.35,25.904,23.45,186.625,1.483
2011-07-22,185.332,93.5,78.854,64.0,5.857,4.63,5.979,1.349,7.292,1.512,15.196,26.2,24.062,22.25,191.189,1.712
2011-07-23,189.32,87.0,70.646,55.5,8.264,4.878,6.928,2.05,10.75,1.568,17.083,28.2,24.921,21.85,197.583,1.812
2011-07-24,190.292,87.5,70.688,54.0,7.856,3.798,4.825,1.028,15.0,2.028,20.411,29.45,24.848,20.3,198.149,1.916
2011-07-25,190.111,95.0,76.334,49.0,10.694,8.403,10.441,2.038,15.545,1.984,21.709,30.95,26.079,23.05,200.806,2.479
2011-07-26,188.611,94.5,68.208,44.5,9.833,7.334,10.421,3.087,12.75,2.0,21.513,33.4,28.442,23.25,198.444,2.271
2011-07-27,184.409,94.5,72.0,49.5,10.34,8.232,10.487,2.255,9.083,2.623,15.523,31.9,27.606,24.5,194.749,2.027
2011-07-28,181.459,95.5,79.562,57.0,9.486,6.429,9.7,3.27,11.917,2.444,17.857,30.15,26.712,24.35,190.944,1.771
2011-07-29,179.938,87.5,79.0,68.5,9.304,5.359,8.984,3.625,12.708,1.639,24.357,28.3,26.454,24.45,189.242,1.732
2011-07-30,180.834,95.0,81.771,59.5,5.583,4.219,5.614,1.396,13.708,1.303,23.553,30.2,26.538,23.95,186.417,1.896
2011-07-31,184.125,95.0,78.125,60.0,4.75,2.659,3.259,0.6,6.333,1.111,12.994,30.3,26.479,23.55,188.875,1.958
2011-08-01,188.667,86.5,67.062,45.5,7.542,5.539,7.094,1.555,12.708,1.792,19.613,32.4,27.81,24.35,196.208,2.334
2011-08-02,187.111,78.5,61.458,46.0,8.458,6.835,9.195,2.36,15.0,1.867,24.564,33.05,28.575,24.25,195.569,2.271
2011-08-03,183.732,79.0,59.416,39.5,10.588,7.286,10.667,3.38,12.625,1.958,19.958,33.85,29.117,24.65,194.32,2.167
2011-08-04,183.472,78.0,62.125,41.0,9.667,6.53,9.975,3.445,16.917,2.32,27.589,33.8,29.085,25.05,193.139,2.1
2011-08-05,183.818,83.5,64.834,45.0,11.812,7.938,10.248,2.31,18.739,2.056,27.708,33.85,29.621,25.45,195.63,2.178
2011-08-06,178.778,77.5,61.52,41.0,8.306,5.651,8.732,3.081,6.958,1.818,14.244,35.5,30.758,27.2,187.083,1.834
2011-08-07,181.083,82.5,67.125,50.0,9.014,4.625,5.522,0.898,11.958,1.709,22.095,33.75,30.052,26.4,190.097,2.021
2011-08-08,182.264,84.0,63.792,41.0,11.292,6.933,8.53,1.597,15.792,2.125,25.423,36.55,30.896,27.15,193.556,2.271
2011-08-09,180.43,81.5,63.688,41.5,10.028,6.639,8.796,2.157,13.417,2.222,21.215,36.05,30.094,25.5,190.458,2.229
2011-08-10,179.939,83.0,64.146,43.5,8.287,5.693,7.818,2.125,17.375,2.489,28.329,35.6,30.346,25.9,188.226,2.104
2011-08-11,178.775,84.0,73.125,54.5,5.275,4.722,6.226,1.505,11.667,1.98,24.22,31.6,28.435,26.05,184.05,1.88
2011-08-12,182.334,86.0,71.167,50.5,6.665,4.943,5.86,0.917,16.455,2.536,30.742,32.65,28.529,24.75,188.998,2.11
2011-08-13,179.375,85.5,69.146,51.0,6.069,3.233,4.034,0.802,11.875,2.568,20.417,33.3,29.325,26.25,185.445,1.812
2011-08-14,181.153,82.5,61.604,37.0,7.042,3.074,3.666,0.592,14.083,2.778,22.518,37.05,30.427,25.55,188.194,2.104
2011-08-15,182.278,82.0,66.375,46.0,6.236,3.885,4.452,0.567,15.625,2.708,25.324,33.0,29.104,26.05,188.514,2.208
2011-08-16,183.75,81.0,67.438,50.5,5.625,3.61,3.996,0.386,19.0,2.389,31.667,33.3,29.219,26.0,189.375,2.25
2011-08-17,182.864,95.0,73.375,47.0,6.307,5.276,5.995,0.719,21.875,2.639,35.708,34.35,28.906,25.85,189.171,2.312
2011-08-18,182.903,95.5,83.208,52.0,7.778,6.252,7.504,1.252,13.25,2.57,26.643,33.55,27.954,24.8,190.68,2.359
2011-08-19,188.024,98.5,78.354,56.0,7.83,6.794,8.17,1.376,4.083,2.139,7.647,28.75,25.869,23.25,195.854,2.522
2011-08-20,187.931,95.0,84.166,64.5,8.458,6.588,7.809,1.222,7.083,2.427,10.589,26.25,23.46,21.8,196.389,2.438
2011-08-21,188.555,96.0,87.375,77.5,6.875,4.841,5.675,0.834,3.958,2.278,7.798,24.4,22.706,20.9,195.43,2.188
2011-08-22,191.366,95.5,84.75,62.0,9.471,7.769,9.993,2.224,6.667,2.208,12.69,28.55,24.781,22.55,200.837,2.801
2011-08-23,187.569,96.5,90.559,73.5,9.791,8.667,11.485,2.818,9.25,2.291,17.298,28.4,24.385,22.8,197.361,2.73
2011-08-24,184.08,96.0,79.104,59.0,14.671,9.547,14.407,4.86,14.375,2.736,27.113,30.9,26.742,22.95,198.751,2.834
2011-08-25,180.972,96.0,86.688,65.5,13.903,7.813,15.688,7.875,9.042,2.486,17.358,30.4,26.142,24.75,194.875,2.292
2011-08-26,180.548,96.5,86.589,64.0,11.663,6.674,11.972,5.299,8.042,1.916,13.732,30.6,26.21,24.35,192.211,2.176
2011-08-27,184.944,93.5,74.23,56.5,9.68,5.358,8.539,3.181,10.042,2.643,17.06,30.95,26.871,23.4,194.625,2.354
2011-08-28,188.709,90.5,72.646,56.0,9.653,4.055,5.309,1.254,12.958,2.361,21.047,31.05,27.379,24.0,198.361,2.75
2011-08-29,188.25,90.0,72.334,52.5,10.847,6.389,9.09,2.701,16.583,2.722,27.113,31.3,27.625,24.5,199.097,2.938
2011-08-30,187.083,84.5,71.27,51.5,12.861,8.683,11.783,3.1,20.333,2.906,32.786,31.85,27.781,24.95,199.944,3.042
2011-08-31,186.31,88.5,73.375,48.0,14.183,9.577,12.323,2.746,25.833,2.739,43.56,33.35,28.273,25.3,200.493,3.104
2011-09-01,182.235,90.5,73.416,49.0,14.422,8.776,13.066,4.291,19.208,2.292,33.191,32.75,28.875,26.0,196.657,2.97
2011-09-02,179.359,88.5,75.708,48.5,13.379,8.351,14.708,6.357,9.417,2.25,19.441,32.45,27.615,25.9,192.739,2.519
2011-09-03,177.208,83.0,56.396,43.0,4.375,1.939,2.331,0.393,8.958,1.295,17.726,31.3,29.465,26.15,181.583,1.083
2011-09-04,177.5,72.0,58.771,48.5,2.681,1.172,1.214,0.042,1.625,1.431,7.994,29.9,27.49,24.95,180.181,1.021
2011-09-05,181.454,95.5,86.042,68.0,6.065,7.0,9.673,2.673,2.0,1.739,9.405,26.05,23.429,20.9,187.52,2.021
2011-09-06,188.889,94.5,64.834,35.0,5.014,6.996,8.736,1.74,4.042,2.681,9.845,26.8,22.725,18.45,193.903,1.792
2011-09-07,190.033,83.0,60.333,34.5,8.484,8.108,10.731,2.623,8.583,3.111,13.809,29.0,22.904,17.05,198.516,2.104
2011-09-08,190.861,74.5,52.708,26.0,10.722,9.179,11.509,2.33,15.667,3.764,21.607,32.4,25.462,18.75,201.583,2.646
2011-09-09,187.972,75.5,63.229,47.5,11.778,9.283,11.856,2.573,16.667,2.972,28.149,32.5,27.29,22.75,199.75,2.728
2011-09-10,189.333,81.5,68.166,48.5,13.805,8.656,10.51,1.855,24.458,2.909,38.642,32.0,27.867,24.25,203.139,3.354
2011-09-11,182.69,87.0,58.438,37.5,8.306,3.823,4.958,1.135,13.0,2.181,22.19,34.3,29.2,23.85,190.996,2.25
2011-09-12,179.611,77.0,57.438,37.0,10.835,8.131,11.286,3.155,10.545,3.292,20.681,33.6,28.635,24.0,190.446,2.208
2011-09-13,179.917,81.0,63.542,35.5,13.597,8.487,12.254,3.768,14.208,2.889,23.427,33.7,27.938,23.35,193.514,2.5
2011-09-14,180.798,83.0,65.708,45.0,14.411,9.033,11.941,2.908,22.227,3.18,32.339,32.4,27.727,23.5,195.21,2.916
2011-09-15,179.958,81.0,55.042,33.0,11.236,7.125,10.709,3.583,15.25,3.68,22.946,34.4,29.073,23.45,191.194,2.25
2011-09-16,178.472,93.0,58.958,36.5,8.653,5.895,9.526,3.632,8.458,2.268,16.592,33.9,28.427,23.65,187.125,1.774
2011-09-17,175.764,96.0,86.604,59.0,8.833,5.372,8.595,3.223,2.125,1.215,7.661,30.6,25.908,23.5,184.597,1.834
2011-09-18,177.43,94.0,66.166,41.0,8.417,3.209,4.475,1.266,5.625,1.278,12.22,33.0,28.379,24.4,185.847,1.916
2011-09-19,183.883,93.0,81.416,71.0,8.109,4.677,6.38,1.703,5.0,1.569,10.036,25.1,21.956,18.6,191.991,2.646
2011-09-20,185.875,96.5,95.208,92.0,10.319,11.898,15.726,3.828,2.958,1.722,6.012,19.2,18.556,17.55,196.194,2.562
2011-09-21,181.344,99.0,95.812,85.5,6.842,6.778,9.103,2.326,1.667,1.458,6.607,21.4,20.027,18.95,188.185,1.771
2011-09-22,183.694,97.5,90.896,68.5,8.181,8.643,11.482,2.839,3.708,1.694,9.643,20.9,18.85,16.65,191.875,2.062
2011-09-23,188.153,98.0,73.396,35.0,8.278,7.119,9.119,2.0,6.625,2.653,11.024,22.5,17.615,14.05,196.431,2.112
2011-09-24,189.403,88.5,64.521,38.5,6.75,6.015,7.994,1.979,7.0,3.129,11.042,23.0,17.669,12.75,196.153,2.188
2011-09-25,190.153,88.0,68.688,46.5,10.574,6.542,8.451,1.909,14.792,3.0,19.411,24.8,19.342,13.75,200.726,3.188
2011-09-26,189.713,90.0,74.646,47.5,18.643,12.584,18.744,6.161,20.625,3.347,26.494,25.15,19.719,16.85,208.356,4.0
2011-09-27,187.958,95.0,69.375,36.0,13.764,10.651,18.425,7.774,17.625,2.931,23.678,26.95,20.612,15.05,201.722,3.312
2011-09-28,185.888,91.5,72.104,44.0,12.837,10.043,15.123,5.079,20.458,3.236,28.346,25.95,20.696,16.2,198.725,3.084
2011-09-29,183.792,87.5,59.521,32.0,10.736,9.274,12.393,3.119,17.917,3.319,25.179,28.35,22.627,15.95,194.528,2.736
2011-09-30,183.222,96.0,85.542,60.0,11.556,10.11,12.211,2.102,11.958,2.493,19.333,23.75,21.373,18.85,194.778,2.87
2011-10-01,185.903,83.0,58.479,39.5,4.458,3.805,5.094,1.289,5.167,1.891,9.72,20.95,17.929,13.6,190.361,1.646
2011-10-02,186.917,82.5,69.75,41.0,5.972,4.723,6.16,1.437,5.25,2.236,8.119,22.1,15.194,11.15,192.889,2.021
2011-10-03,188.346,83.0,60.542,35.5,5.007,7.113,9.327,2.214,4.708,2.222,8.167,19.45,15.271,11.95,193.353,1.834
2011-10-04,188.958,83.5,61.75,35.0,9.806,9.447,14.453,5.006,9.083,2.958,11.655,21.85,15.54,9.6,198.764,2.334
2011-10-05,187.543,96.0,83.458,67.5,15.151,14.421,20.795,6.374,13.083,2.569,21.107,18.75,15.829,13.25,202.694,3.146
2011-10-06,184.483,96.5,74.271,41.5,6.249,8.539,11.049,2.51,10.125,2.132,17.721,22.85,18.623,15.8,190.732,2.341
2011-10-07,187.958,81.5,63.354,41.0,9.028,10.534,12.857,2.322,26.458,3.028,33.804,22.1,18.069,13.5,196.986,3.58
2011-10-08,189.583,90.5,65.625,36.5,10.653,9.227,12.168,2.94,29.708,2.906,34.37,22.8,16.746,11.5,200.236,3.667
2011-10-09,189.764,85.0,62.812,26.0,10.139,5.552,6.333,0.782,31.083,2.555,34.815,25.15,17.894,11.95,199.903,3.604
2011-10-10,187.451,79.0,64.792,42.5,10.092,6.943,8.255,1.312,32.167,3.403,38.624,25.2,19.64,14.85,197.543,3.396
2011-10-11,188.736,86.5,71.166,52.5,12.32,11.452,15.359,3.907,32.625,3.318,39.949,23.1,18.575,15.5,201.056,3.562
2011-10-12,190.054,92.0,64.854,30.0,14.643,11.152,16.344,5.192,30.143,3.459,37.796,24.0,17.892,13.35,204.696,3.438
2011-10-13,188.359,81.0,66.354,49.5,19.994,13.661,19.417,5.755,28.125,3.542,35.476,22.15,17.117,13.45,208.352,3.589
2011-10-14,186.084,85.0,73.938,52.0,11.569,7.73,11.51,3.78,22.75,2.18,29.375,24.1,19.525,15.05,197.653,3.002
2011-10-15,182.444,96.0,90.375,78.0,10.084,7.242,8.825,1.583,4.917,1.615,10.312,22.65,20.958,19.35,192.528,2.854
2011-10-16,185.393,96.5,73.104,41.5,8.361,4.782,5.45,0.668,14.625,2.25,20.972,22.8,19.656,16.6,193.754,2.708
2011-10-17,188.313,89.0,72.875,53.5,10.052,9.031,11.516,2.484,17.958,2.722,24.7,21.25,17.556,15.35,198.365,3.146
2011-10-18,189.028,92.0,66.666,39.0,9.083,7.946,11.84,3.894,10.208,2.347,16.345,20.65,16.233,11.4,198.111,2.27
2011-10-19,190.065,91.0,70.0,38.5,14.769,10.571,17.695,7.124,12.0,2.514,17.809,22.2,14.931,9.2,204.835,2.625
2011-10-20,189.569,92.0,72.834,49.0,16.861,11.106,17.47,6.364,17.083,2.745,22.465,22.9,17.308,11.7,206.43,3.02
2011-10-21,187.903,92.5,72.542,42.0,17.889,11.784,18.312,6.528,21.375,3.162,30.3,26.2,19.9,14.3,205.792,3.565
2011-10-22,183.139,95.5,81.042,50.0,12.181,7.121,9.389,2.268,11.042,2.062,18.381,27.65,22.06,18.5,195.319,2.625
2011-10-23,183.342,94.0,86.062,64.5,6.806,4.636,5.877,1.241,3.708,1.778,9.5,23.6,19.671,17.2,190.148,2.042
2011-10-24,184.212,94.5,79.396,59.5,11.368,7.76,10.948,3.188,5.292,2.055,10.095,22.2,18.935,15.85,195.581,2.166
2011-10-25,187.584,93.0,79.729,63.0,11.264,9.141,13.357,4.216,9.792,2.32,16.679,18.7,16.412,12.05,198.847,2.812
2011-10-26,191.416,92.5,74.875,51.5,10.918,11.353,17.07,5.717,8.958,1.891,13.917,15.25,12.09,8.6,202.334,2.792
2011-10-27,192.361,92.0,71.48,44.5,11.847,10.941,18.586,7.644,15.708,2.264,18.333,18.65,11.971,6.35,204.208,2.699
2011-10-28,190.778,89.5,65.334,33.5,15.556,11.144,18.526,7.382,16.417,2.431,22.293,23.15,15.652,9.05,206.333,2.964
2011-10-29,188.778,83.0,67.938,46.5,13.375,10.085,13.254,3.169,18.5,2.853,23.774,22.1,16.865,12.25,202.153,2.833
2011-10-30,188.014,93.5,84.584,71.0,11.042,6.5,7.945,1.445,15.125,1.75,22.173,18.1,15.84,14.35,199.056,2.646
2011-10-31,186.714,96.0,82.625,64.0,7.56,7.661,10.172,2.51,6.708,1.68,11.399,20.5,16.783,13.7,194.274,2.396
2011-11-01,189.472,95.5,77.083,48.0,16.18,12.13,20.698,8.568,12.875,2.639,17.47,22.55,16.3,11.0,205.653,3.146
2011-11-02,187.239,76.0,58.708,35.0,15.269,10.559,15.907,5.349,14.875,2.88,19.45,24.75,19.173,14.25,202.508,3.076
2011-11-03,186.653,89.5,70.5,48.5,15.653,10.078,13.703,3.625,17.208,3.139,24.381,24.0,19.273,16.3,202.306,3.292
2011-11-04,187.083,95.5,78.062,46.5,16.278,11.066,17.235,6.17,17.958,3.111,25.656,24.3,18.281,13.55,203.361,3.362
2011-11-05,186.945,95.5,86.125,67.0,18.764,12.592,19.616,7.024,21.667,2.264,32.093,21.5,18.288,15.85,205.708,4.334
2011-11-06,183.68,97.5,95.896,92.5,10.0,6.834,9.066,2.233,4.292,1.319,10.702,20.25,18.562,17.7,193.681,2.854
2011-11-07,185.832,96.0,84.521,72.5,8.147,7.51,10.031,2.521,5.375,1.833,11.5,17.55,15.152,12.3,193.979,2.583
2011-11-08,187.774,94.0,73.708,49.0,11.196,9.604,14.662,5.057,8.75,2.139,12.321,16.75,13.273,9.9,198.97,2.542
2011-11-09,188.987,93.0,73.938,48.0,13.658,11.326,19.767,8.44,10.5,2.458,14.726,16.0,11.852,8.2,202.644,2.75
2011-11-10,188.945,91.5,73.166,50.5,10.917,11.078,19.088,8.01,11.667,2.403,14.935,16.4,12.575,9.05,199.861,2.552
2011-11-11,188.805,96.5,92.979,81.5,20.639,14.26,22.383,8.122,12.292,2.028,18.899,14.15,12.865,11.5,209.445,3.642
2011-11-12,188.021,98.5,84.812,55.0,14.631,8.567,14.398,5.831,6.708,2.084,13.691,19.8,15.152,11.85,202.653,3.146
2011-11-13,188.097,96.0,90.479,83.0,12.792,7.582,10.781,3.199,11.625,1.944,19.071,15.2,13.808,12.6,200.889,3.188
2011-11-14,189.597,98.5,81.042,44.0,10.069,10.208,14.088,3.88,22.083,2.847,28.024,18.2,13.744,11.1,199.667,3.646
2011-11-15,188.944,94.0,77.292,64.5,7.991,8.458,11.109,2.651,8.5,2.072,12.157,13.05,11.079,9.05,196.935,2.792
2011-11-16,189.4,92.0,68.646,37.0,8.295,9.002,12.051,3.049,7.25,2.175,9.857,13.45,9.91,7.5,197.694,2.396
2011-11-17,190.5,95.0,74.125,37.0,12.528,12.411,18.5,6.089,13.652,2.819,16.845,15.45,10.192,6.05,203.028,3.188
2011-11-18,188.403,86.5,63.562,40.0,13.903,10.421,17.001,6.58,14.667,3.445,18.15,19.15,13.66,7.5,202.305,3.218
2011-11-19,184.597,97.5,89.812,65.0,16.514,13.134,18.82,5.687,6.542,1.772,12.994,18.2,16.973,15.2,201.111,4.166
2011-11-20,186.125,97.5,83.396,58.0,5.208,3.371,4.366,0.995,5.542,1.292,10.405,17.45,13.694,8.85,191.334,2.75
2011-11-21,187.555,89.0,74.417,55.0,4.778,6.599,8.099,1.5,3.125,1.597,6.345,10.2,8.365,6.85,192.334,2.084
2011-11-22,187.525,93.5,80.729,61.0,7.522,9.292,12.437,3.146,5.833,1.792,8.583,11.5,8.352,5.8,195.047,2.438
2011-11-23,185.937,90.0,63.875,41.0,8.729,7.139,10.783,3.644,9.583,3.43,11.673,15.9,11.923,6.15,194.666,2.417
2011-11-24,186.986,88.5,72.562,58.5,5.236,5.859,7.792,1.932,6.708,1.639,9.429,13.5,8.435,6.2,192.222,2.418
2011-11-25,188.543,95.0,88.438,72.5,7.115,10.689,13.109,2.42,2.542,1.458,5.185,9.45,6.812,5.4,195.658,2.58
2011-11-26,188.93,95.5,77.458,41.0,8.361,8.121,10.979,2.858,6.0,1.768,8.952,13.1,7.412,3.8,197.292,2.5
2011-11-27,188.639,92.0,74.584,47.5,13.125,8.77,13.611,4.841,12.708,2.569,17.131,15.2,8.969,3.5,201.764,3.27
2011-11-28,190.097,91.5,81.438,62.0,29.75,16.354,35.38,19.026,34.75,3.611,44.393,14.8,10.81,7.6,219.847,5.146
2011-11-29,188.707,92.5,77.042,47.5,24.723,16.254,33.78,17.525,28.542,3.584,36.732,18.75,12.719,7.8,213.43,4.604
2011-11-30,188.152,94.5,84.23,73.5,14.595,9.809,21.068,11.258,14.167,2.236,19.847,16.45,11.531,6.95,202.746,3.146
2011-12-01,189.208,81.5,74.229,70.0,5.0,5.438,7.464,2.026,2.625,1.625,3.702,9.0,7.042,5.95,194.208,2.188
2011-12-02,190.194,85.5,76.0,67.0,12.32,13.086,20.125,7.039,7.958,2.456,11.677,8.45,7.252,5.4,202.514,3.22
2011-12-03,187.43,95.0,89.73,79.5,15.611,11.08,19.724,8.644,9.25,2.173,13.881,13.35,10.504,7.45,203.042,3.562
2011-12-04,187.903,92.5,76.938,56.5,4.334,4.411,5.27,0.859,3.0,1.292,5.203,11.85,9.808,8.3,192.236,2.146
2011-12-05,190.577,95.5,78.438,59.0,7.616,9.411,12.755,3.344,6.125,1.917,9.589,11.2,8.333,3.9,198.193,2.75
2011-12-06,190.771,92.0,74.916,51.5,13.547,14.129,24.844,10.716,11.875,2.889,16.039,9.0,5.477,2.45,204.317,3.166
2011-12-07,187.621,95.0,86.77,78.5,14.822,13.94,22.375,8.435,10.125,2.153,16.31,11.7,8.74,4.6,202.443,3.292
2011-12-08,188.042,95.5,87.042,79.0,9.958,11.106,14.602,3.496,7.958,2.264,11.571,10.55,8.6,5.5,198.0,3.632
2011-12-09,189.055,91.0,75.0,49.0,5.333,6.537,9.14,2.603,3.083,1.595,4.195,6.65,3.752,1.9,194.389,2.587
2011-12-10,189.028,94.5,78.167,56.0,4.958,5.932,8.393,2.462,4.583,1.789,6.113,8.9,4.856,0.95,193.986,2.396
2011-12-11,188.291,94.0,88.125,74.5,3.82,6.182,6.965,0.783,3.958,1.43,8.464,6.65,5.531,3.9,192.111,2.396
2011-12-12,188.769,96.0,90.416,73.0,10.703,13.472,19.265,5.793,12.15,2.278,18.459,11.15,7.89,5.85,199.472,3.812
2011-12-13,190.792,95.5,74.416,43.0,10.25,10.768,16.884,6.116,9.583,2.153,11.012,11.35,7.512,3.05,201.042,3.188
2011-12-14,189.313,93.0,73.521,45.5,16.7,11.844,24.102,12.258,12.375,3.222,15.554,13.95,7.19,1.35,206.013,3.521
2011-12-15,188.667,94.0,87.0,67.5,13.681,13.591,19.585,5.995,17.292,3.375,24.53,12.45,8.34,6.5,202.347,3.834
2011-12-16,189.305,94.5,79.104,52.5,6.903,8.698,11.61,2.912,2.417,1.514,4.732,6.8,3.967,0.4,196.209,2.725
2011-12-17,192.042,96.0,94.917,90.5,12.611,12.596,17.864,5.268,5.625,1.821,7.97,2.85,1.227,0.45,204.653,3.354
2011-12-18,188.931,96.5,94.416,86.0,5.611,6.406,7.449,1.043,2.25,1.305,4.327,4.45,2.956,1.1,194.542,2.458
2011-12-19,188.92,97.0,91.396,79.5,7.169,11.182,14.208,3.026,3.417,1.722,5.089,6.9,3.825,2.1,196.089,2.77
2011-12-20,189.75,94.5,84.292,62.0,8.292,10.48,15.706,5.226,5.542,1.819,7.929,6.65,4.006,2.35,198.042,2.708
2011-12-21,188.867,95.0,91.521,85.5,8.474,11.48,14.49,3.01,5.75,2.208,8.911,5.3,3.912,2.45,197.341,2.625
2011-12-22,189.708,94.0,86.354,62.5,11.236,11.886,17.497,5.611,17.583,3.011,22.238,6.7,4.844,2.4,200.945,3.788
2011-12-23,190.292,93.0,79.208,65.0,5.945,6.68,8.721,2.041,3.5,1.75,5.685,4.15,2.162,0.4,196.236,2.558
2011-12-24,190.595,95.5,92.938,83.0,7.966,9.613,12.16,2.547,5.083,2.309,7.97,2.5,0.842,-0.25,198.56,2.875
2011-12-25,190.917,96.0,88.396,65.5,5.861,6.452,8.516,2.065,3.458,1.43,4.792,3.35,1.494,0.3,196.778,2.688
2011-12-26,191.144,94.0,82.354,53.5,7.719,7.344,10.24,2.896,2.042,1.43,4.048,4.15,1.462,0.5,198.863,2.562
2011-12-27,192.875,95.5,90.75,79.5,13.764,17.3,25.804,8.504,7.458,2.181,11.421,3.05,1.427,0.4,206.639,3.896
2011-12-28,191.948,95.5,85.042,62.0,19.183,18.664,31.897,13.233,14.958,3.069,19.75,5.1,2.204,0.4,211.132,4.084
2011-12-29,190.931,95.5,92.688,88.5,11.111,12.72,16.986,4.267,11.667,2.361,14.446,3.35,2.323,1.15,202.042,3.875
2011-12-30,191.236,95.0,80.75,57.0,6.0,5.628,6.688,1.061,9.167,1.514,10.703,5.0,2.24,0.9,197.236,2.966
2011-12-31,190.681,94.5,81.021,49.5,6.417,5.624,6.531,0.907,10.625,2.017,13.119,7.15,2.36,-0.05,197.097,3.021
2012-01-01,190.646,96.0,91.125,73.5,4.958,4.514,5.39,0.876,8.667,1.597,8.823,4.15,1.235,0.05,195.604,2.931
2012-01-02,191.121,88.0,73.438,54.5,4.248,3.847,4.408,0.56,20.042,2.833,22.99,9.25,4.667,1.4,195.368,3.125
2012-01-03,190.718,96.5,89.0,75.0,4.37,4.252,5.447,1.195,3.458,1.569,4.0,1.6,0.421,-0.5,195.087,2.625
2012-01-04,191.396,95.0,81.688,68.0,6.99,9.139,11.435,2.296,4.542,1.47,4.615,2.0,-0.096,-1.55,198.385,3.154
2012-01-05,190.958,94.0,85.229,69.5,12.917,13.543,18.457,4.914,8.875,2.917,8.021,2.75,-0.44,-4.05,203.875,3.716
2012-01-06,190.073,94.5,88.666,78.5,8.385,8.991,11.972,2.981,10.208,1.889,10.662,4.05,1.967,0.45,198.458,3.417
2012-01-07,190.354,94.5,87.416,72.0,16.479,16.354,24.688,8.334,16.625,2.861,18.734,6.35,3.229,0.9,206.833,4.681
2012-01-08,189.375,95.0,89.208,78.5,14.969,18.842,31.039,12.198,14.583,2.431,18.688,6.45,4.073,2.3,204.344,4.374
2012-01-09,188.028,95.5,85.625,63.0,9.963,12.8,18.105,5.305,13.208,2.305,14.255,6.9,3.975,1.1,197.992,3.75
2012-01-10,191.262,93.5,81.938,65.0,9.434,11.618,16.137,4.519,7.542,1.937,7.578,3.7,1.258,0.15,200.696,3.542
2012-01-11,193.01,94.5,81.021,57.5,12.604,15.202,21.966,6.764,11.25,2.101,11.065,4.85,1.679,-0.45,205.615,3.942
2012-01-12,190.736,92.0,76.25,58.5,12.664,12.855,18.419,5.563,14.583,3.139,14.469,7.9,3.335,-0.75,203.4,3.514
2012-01-13,191.105,92.5,76.52,51.0,11.756,8.5,10.435,1.935,30.208,2.847,28.562,11.25,6.602,3.45,202.862,3.833
2012-01-14,189.5,94.5,83.584,67.0,7.719,6.546,8.028,1.482,18.375,2.0,17.453,6.05,4.762,3.35,197.219,3.778
2012-01-15,191.441,92.0,83.688,71.0,7.986,9.995,13.817,3.822,14.318,2.819,14.052,3.95,2.231,1.1,199.427,3.972
2012-01-16,190.03,94.5,79.208,50.0,8.738,10.393,14.394,4.0,11.0,2.306,12.318,7.9,3.931,0.95,198.767,3.139
2012-01-17,190.683,90.5,83.375,64.5,7.215,7.976,11.153,3.177,11.5,2.111,10.613,4.25,1.975,0.25,197.899,3.319
2012-01-18,192.218,92.5,80.208,70.5,6.864,8.213,11.419,3.206,5.333,1.572,6.302,2.25,0.492,-1.3,199.083,2.789
2012-01-19,192.927,95.5,93.792,87.0,12.76,16.081,21.446,5.366,10.375,2.778,11.635,2.75,0.906,-1.1,205.687,4.103
2012-01-20,194.74,96.0,86.0,61.5,10.677,10.361,12.746,2.384,21.375,2.722,22.458,5.9,2.725,0.75,205.417,4.75
2012-01-21,192.094,94.0,78.438,48.5,13.479,14.106,21.653,7.546,16.917,3.278,16.552,7.9,3.24,-1.65,205.573,4.375
2012-01-22,188.354,95.0,85.625,70.0,12.114,11.856,17.643,5.787,5.292,1.875,6.677,7.65,6.177,4.45,200.468,3.54
2012-01-23,189.074,88.0,71.584,52.0,11.379,12.466,18.028,5.562,7.909,2.139,8.837,8.2,5.027,2.1,200.453,3.239
2012-01-24,189.629,93.0,79.479,49.0,8.646,9.384,13.345,3.961,11.333,2.722,11.505,10.65,5.569,2.6,198.275,3.445
