date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean,CO_mean
2015-10-28,185.083,11.833,12.125,15.396,3.27,10.584,2.667,,196.917,2.958
2015-10-29,190.417,14.0,16.5,22.125,5.625,11.886,3.0,,204.417,3.917
2015-10-30,193.917,21.042,21.521,28.75,7.229,16.875,3.083,,214.958,4.458
2015-10-31,193.792,12.583,14.792,18.5,3.708,8.896,3.042,,206.375,3.208
2015-11-01,196.125,15.75,16.5,21.0,4.5,12.438,2.25,,211.875,4.583
2015-11-02,193.875,17.0,19.938,26.75,6.812,12.375,1.667,,210.875,4.292
2015-11-03,192.625,16.458,15.375,21.792,6.416,6.416,2.083,,209.083,3.542
2015-11-04,194.091,18.0,20.754,33.088,12.334,7.286,2.773,,212.091,5.25
2015-11-05,195.625,22.625,22.911,37.942,15.03,10.921,2.667,,218.25,6.13
2015-11-06,195.208,22.458,27.75,44.542,16.792,17.854,3.375,,217.667,7.375
2015-11-07,196.0,20.167,21.584,28.208,6.625,20.896,3.833,,216.167,5.125
2015-11-08,195.333,16.25,13.604,16.52,2.916,15.333,1.458,,211.583,4.208
2015-11-09,182.542,7.833,4.312,5.854,1.542,5.062,1.167,,190.375,1.75
2015-11-10,190.435,14.348,17.642,24.021,6.379,6.292,1.818,,204.783,3.708
2015-11-11,193.773,11.364,14.52,19.458,4.938,3.688,2.318,,205.136,3.375
2015-11-12,194.167,13.208,17.25,21.66,4.41,6.354,2.583,,207.375,2.957
2015-11-13,193.792,15.792,19.0,24.75,5.75,7.458,2.042,,209.583,3.042
2015-11-14,191.458,12.417,12.542,16.417,3.875,5.979,1.125,,203.875,2.833
2015-11-15,189.083,12.583,10.646,17.125,6.48,4.021,1.208,,201.667,4.167
2015-11-16,191.333,18.375,17.084,30.062,12.979,6.125,1.833,,209.708,4.833
2015-11-17,188.957,15.609,14.632,21.08,6.448,8.146,1.391,,204.565,3.875
2015-11-18,195.083,24.125,25.426,39.225,13.798,18.646,3.583,,219.208,4.739
2015-11-19,189.708,10.292,12.938,17.375,4.438,3.5,2.917,,200.0,2.875
2015-11-20,194.208,22.208,27.916,39.48,11.562,9.146,2.625,,216.417,4.292
2015-11-21,194.208,17.25,17.333,26.75,9.416,11.292,2.875,,211.458,4.375
2015-11-22,196.583,14.083,11.833,13.75,1.917,13.646,2.75,,210.667,3.792
2015-11-23,195.375,12.75,10.688,12.98,2.292,13.604,1.667,,208.125,3.292
2015-11-24,192.708,13.917,15.104,24.084,8.98,8.146,1.875,,206.625,4.042
2015-11-25,192.174,10.043,13.786,17.034,3.247,3.02,1.273,,202.217,2.739
2015-11-26,190.042,11.542,13.166,21.104,7.938,2.625,0.875,,201.583,3.5
2015-11-27,189.833,8.0,7.542,9.938,2.396,2.938,1.042,,197.833,2.833
2015-11-28,197.333,18.792,20.688,36.562,15.875,7.958,1.375,,216.125,5.958
2015-11-29,196.75,13.875,17.792,24.084,6.292,6.604,1.833,,210.625,4.875
2015-11-30,197.125,18.042,23.688,35.271,11.584,10.292,1.958,,215.167,5.167
2015-12-01,199.095,21.81,24.892,47.197,22.305,10.92,1.826,,220.905,6.5
2015-12-02,198.375,18.75,24.958,32.708,7.75,10.25,1.542,,217.125,3.917
2015-12-03,202.958,26.708,22.904,49.318,26.415,13.604,1.333,,229.667,6.0
2015-12-04,193.292,8.167,6.188,8.917,2.729,9.044,1.125,,201.458,3.167
2015-12-05,193.167,12.792,15.666,29.23,13.562,6.98,1.125,,205.958,4.958
2015-12-06,197.333,14.792,15.229,22.042,6.812,5.438,1.25,,212.125,4.458
2015-12-07,197.792,13.333,19.562,26.604,7.042,8.729,2.75,,211.125,3.875
2015-12-08,200.261,19.043,25.984,32.888,6.904,10.154,1.87,,219.304,4.0
2015-12-09,202.042,26.75,29.48,50.458,20.98,15.48,2.833,,228.792,7.333
2015-12-10,211.333,45.125,43.125,95.792,52.666,32.417,3.458,,256.458,10.167
2015-12-11,189.792,17.292,13.979,21.666,7.688,9.396,2.125,,207.083,3.083
2015-12-12,195.542,11.458,12.896,15.875,2.979,6.708,2.833,,207.0,4.125
2015-12-13,197.875,14.75,12.292,14.208,1.916,12.042,1.25,,212.625,4.375
2015-12-14,196.792,14.0,18.834,23.958,5.125,11.792,1.458,,210.792,3.958
2015-12-15,197.043,22.913,26.326,40.587,14.261,12.958,1.762,,219.957,5.87
2015-12-16,198.833,30.625,31.104,55.438,24.334,18.771,2.25,,229.458,6.917
2015-12-17,195.417,13.667,16.458,22.938,6.479,4.625,2.458,,209.083,3.708
2015-12-18,197.542,13.458,17.562,25.875,8.312,4.208,1.667,,211.0,4.208
2015-12-19,196.5,10.542,12.375,18.479,6.104,5.0,1.375,,207.042,3.333
2015-12-20,200.625,15.208,18.292,24.458,6.167,9.125,1.542,,215.833,4.333
2015-12-21,200.292,25.083,28.438,43.625,15.188,19.562,1.708,,225.375,5.417
2015-12-22,194.957,12.043,18.034,24.584,6.551,7.146,1.636,,207.0,4.043
2015-12-23,198.542,16.917,20.875,24.583,3.708,19.438,1.458,,215.458,4.375
2015-12-24,194.292,14.708,17.25,24.125,6.875,13.646,1.792,,209.0,4.042
2015-12-25,194.625,11.917,13.438,19.23,5.792,7.333,1.75,,206.542,3.958
2015-12-26,196.167,10.458,11.875,19.854,7.979,4.188,1.458,,206.625,3.958
2015-12-27,197.792,9.5,7.292,9.75,2.458,5.584,1.125,,207.292,3.542
2015-12-28,199.958,17.125,18.792,32.396,13.604,7.604,1.667,,217.083,5.292
2015-12-29,200.583,15.625,17.125,25.396,8.271,6.584,1.583,,216.208,4.542
2015-12-30,200.5,13.417,17.417,25.0,7.583,7.604,1.875,,213.917,5.167
2015-12-31,201.125,15.542,17.375,21.167,3.792,9.938,2.292,,216.667,4.667
2016-01-01,202.833,17.917,15.355,22.042,6.688,11.104,1.542,,220.75,4.583
2016-01-02,203.667,24.5,20.396,28.708,8.312,11.396,2.958,,228.167,5.333
2016-01-03,205.208,15.917,12.52,18.062,5.542,9.667,2.0,,221.125,4.833
2016-01-04,203.917,14.708,11.25,15.584,4.334,12.979,1.958,,218.625,4.292
2016-01-05,200.25,7.292,6.584,8.958,2.375,5.375,2.875,,207.542,2.833
2016-01-06,202.826,12.652,17.087,24.957,7.87,6.25,1.13,,215.478,4.0
2016-01-07,209.5,25.458,33.896,56.333,22.438,15.188,2.375,,234.958,6.75
2016-01-08,203.75,16.167,15.834,20.25,4.416,10.688,1.042,,219.917,3.917
2016-01-09,202.583,15.875,13.708,24.271,10.562,6.083,0.625,,218.458,4.75
2016-01-10,202.792,17.0,19.167,34.77,15.605,5.875,1.333,,219.792,6.0
2016-01-11,201.182,13.545,20.0,28.75,8.75,4.956,1.318,,214.727,4.364
2016-01-12,197.045,15.727,13.362,19.981,6.62,4.76,0.957,,212.773,3.583
2016-01-13,193.125,16.375,10.334,14.062,3.729,8.562,1.0,,209.5,3.5
2016-01-14,197.292,16.625,11.854,16.375,4.52,2.854,1.042,,213.917,3.417
2016-01-15,200.958,16.125,11.52,16.771,5.25,3.125,1.125,,217.083,3.833
2016-01-16,199.167,17.083,18.042,29.979,11.938,5.542,0.917,,216.25,4.625
2016-01-17,198.542,20.917,23.458,36.542,13.084,4.562,2.625,,219.458,4.833
2016-01-18,196.958,20.542,23.125,34.724,11.598,5.004,2.042,,217.5,4.318
2016-01-19,197.348,21.13,25.009,33.024,8.015,10.771,2.174,,218.478,4.333
2016-01-20,198.625,19.583,22.23,27.708,5.48,19.354,2.0,,218.208,4.208
2016-01-21,197.417,17.042,14.688,19.416,4.729,11.417,3.333,,214.458,3.958
2016-01-22,197.167,18.208,11.52,13.604,2.084,12.834,2.083,,215.375,3.583
2016-01-23,197.174,15.739,15.262,20.356,5.095,4.521,2.273,,212.913,4.125
2016-01-24,196.292,13.667,15.334,21.604,6.27,3.771,1.292,,209.958,3.625
2016-01-25,195.542,14.875,17.771,27.826,10.055,5.163,1.542,,210.417,3.818
2016-01-26,196.833,20.083,23.812,35.938,12.125,8.896,2.458,,216.917,5.083
2016-01-27,190.833,15.583,8.125,10.75,2.625,8.104,1.542,,206.417,2.625
2016-01-28,196.958,22.917,25.021,35.708,10.688,9.479,2.75,,219.875,5.417
2016-01-29,198.292,24.875,22.958,28.604,5.646,12.521,3.0,,223.167,4.667
2016-01-30,193.375,19.5,11.48,14.042,2.562,8.854,1.833,,212.875,3.417
2016-01-31,193.833,13.917,11.271,15.438,4.166,3.52,2.958,,207.75,2.792
2016-02-01,195.273,18.455,19.234,26.292,7.058,7.186,1.739,,213.727,3.583
2016-02-02,197.333,14.292,12.85,17.916,5.066,2.735,1.417,,211.625,3.261
2016-02-03,197.292,17.208,18.604,29.02,10.416,5.479,1.542,,214.5,4.292
2016-02-04,196.625,18.375,18.479,24.875,6.396,7.542,1.708,,215.0,4.042
2016-02-05,200.875,24.875,22.062,27.042,4.979,14.042,1.375,,225.75,4.5
2016-02-06,200.917,21.583,17.708,25.958,8.25,11.7,1.25,,222.5,4.667
2016-02-07,196.87,13.565,10.628,15.402,4.774,4.938,1.818,,210.435,3.375
2016-02-08,197.417,18.292,15.271,20.458,5.188,5.48,3.042,,215.708,3.542
2016-02-09,198.417,20.083,16.852,20.879,4.027,7.625,1.5,,218.5,3.318
2016-02-10,198.042,16.958,13.312,17.75,4.438,5.396,1.833,,215.0,3.125
2016-02-11,199.458,15.25,11.125,14.958,3.833,5.958,1.458,,214.708,3.292
2016-02-12,199.458,13.167,8.854,12.229,3.375,3.271,1.5,,212.625,3.333
2016-02-13,198.625,14.375,13.834,21.062,7.229,3.458,2.792,,213.0,3.417
2016-02-14,197.364,15.136,13.532,17.896,4.365,5.166,2.043,,212.5,3.25
2016-02-15,198.208,17.792,17.624,24.396,6.772,6.73,1.833,,216.0,3.739
2016-02-16,199.167,21.667,23.438,32.896,9.458,12.062,2.292,,220.833,4.875
2016-02-17,193.458,16.167,8.646,10.333,1.688,11.854,1.542,,209.625,2.708
2016-02-18,197.167,14.875,14.521,17.875,3.354,6.104,2.958,,212.042,3.25
2016-02-19,196.958,13.958,8.729,10.438,1.708,5.75,2.292,,210.917,2.917
2016-02-20,195.333,17.583,10.5,13.042,2.542,12.055,1.125,,212.917,2.708
2016-02-21,196.208,9.625,8.062,10.521,2.458,2.438,2.083,,205.833,2.458
2016-02-22,195.273,15.318,9.954,12.772,2.818,5.889,1.818,,210.591,2.591
2016-02-23,193.125,15.208,6.916,9.208,2.292,5.938,1.167,,208.333,2.458
2016-02-24,196.792,13.417,10.833,14.542,3.708,4.77,1.458,,210.208,2.917
2016-02-25,197.083,17.042,14.062,17.5,3.438,7.0,2.333,,214.125,3.5
2016-02-26,200.333,20.583,17.979,22.0,4.021,10.292,2.458,,220.917,4.333
2016-02-27,198.208,15.125,12.458,15.604,3.146,6.584,2.292,,213.333,3.0
2016-02-28,197.167,14.458,14.479,19.062,4.584,8.625,2.833,,211.625,3.167
2016-02-29,,,,,,,,,,
2016-03-01,196.773,18.545,18.284,23.602,5.318,12.512,2.739,,215.318,3.708
2016-03-02,197.958,23.333,22.254,28.342,6.089,19.008,1.292,,221.292,4.522
2016-03-03,196.625,18.458,14.854,23.0,8.146,7.271,1.583,,215.083,3.625
2016-03-04,195.708,15.958,12.666,16.084,3.416,8.041,2.0,,211.667,3.167
2016-03-05,196.292,18.375,14.188,17.958,3.771,13.604,2.833,,214.667,4.125
2016-03-06,198.625,24.375,24.646,35.188,10.542,16.896,1.667,,223.0,4.708
2016-03-07,197.292,15.542,15.613,20.18,4.567,5.646,2.083,,212.833,3.478
2016-03-08,198.391,18.13,16.248,22.339,6.091,6.164,1.478,,216.522,3.625
2016-03-09,198.125,19.667,17.688,23.792,6.104,8.354,1.375,,217.792,4.042
2016-03-10,197.042,17.833,17.458,23.916,6.458,9.354,1.792,,214.875,4.25
2016-03-11,196.25,13.0,9.25,11.729,2.479,7.583,1.917,,209.25,2.833
2016-03-12,195.458,15.042,10.854,13.812,2.958,9.0,2.583,,210.5,2.958
2016-03-13,199.174,21.0,23.652,29.055,5.403,14.146,2.652,,220.174,3.958
2016-03-14,195.792,17.458,13.708,16.979,3.27,9.396,1.0,,213.25,3.0
2016-03-15,195.958,14.958,15.098,18.895,3.797,5.042,1.167,,210.917,3.174
2016-03-16,196.958,17.167,15.416,22.229,6.812,8.354,1.792,,214.125,3.792
2016-03-17,193.75,12.208,11.271,14.542,3.27,6.833,1.458,,205.958,2.542
2016-03-18,194.0,14.333,11.792,15.062,3.27,10.521,1.542,,208.333,2.833
2016-03-19,196.167,19.292,14.25,17.125,2.875,17.334,1.708,,215.458,3.833
2016-03-20,193.792,13.042,8.146,9.542,1.396,24.188,3.333,,206.833,3.333
2016-03-21,191.292,13.75,10.73,14.0,3.271,7.396,1.042,,205.042,2.625
2016-03-22,193.609,12.696,9.204,11.886,2.682,9.458,1.591,,206.304,2.826
2016-03-23,195.125,17.333,19.042,23.75,4.708,13.375,1.875,,212.458,3.542
2016-03-24,194.25,12.667,10.438,13.396,2.958,8.646,1.667,,206.917,2.417
2016-03-25,195.292,13.667,9.708,12.666,2.958,8.666,1.875,,208.958,2.625
2016-03-26,194.958,14.792,9.396,12.083,2.688,6.396,0.917,,209.75,2.667
2016-03-27,194.375,14.0,13.584,18.521,4.938,3.104,1.0,,208.375,3.0
2016-03-28,196.478,16.217,17.188,23.06,5.872,9.604,1.435,,212.696,3.792
2016-03-29,196.583,18.75,18.514,22.622,4.108,17.125,1.958,,215.333,3.826
2016-03-30,198.083,22.917,22.958,27.125,4.167,23.396,2.417,,221.0,4.75
2016-03-31,193.792,12.833,13.562,16.396,2.833,13.792,1.125,,206.625,3.208
2016-04-01,205.583,16.875,16.084,18.75,2.666,18.688,3.083,,222.458,3.75
2016-04-02,206.458,13.75,14.02,15.916,1.896,15.542,1.667,,220.208,3.375
2016-04-03,204.542,14.542,8.562,9.938,1.375,13.479,0.958,,219.083,3.083
2016-04-04,198.25,10.958,5.729,6.688,0.958,6.75,1.333,,209.208,2.417
2016-04-05,198.545,13.864,18.432,23.954,5.522,8.869,2.591,,212.409,4.182
2016-04-06,196.292,20.708,14.896,20.771,5.875,11.812,1.708,,217.0,4.083
2016-04-07,192.5,17.292,16.083,22.292,6.208,11.396,1.0,,209.792,3.625
2016-04-08,191.75,17.125,14.875,17.625,2.75,5.375,1.75,,208.875,3.25
2016-04-09,194.917,19.958,13.854,15.771,1.916,14.312,2.417,,214.875,3.542
2016-04-10,193.083,16.458,11.834,13.666,1.833,17.292,1.917,,209.542,3.875
2016-04-11,194.0,12.417,10.375,12.458,2.084,12.73,1.333,,206.417,2.792
2016-04-12,193.955,10.409,7.694,9.484,1.789,15.952,1.864,,204.364,2.522
2016-04-13,189.667,10.958,8.25,10.708,2.458,9.892,2.0,,200.625,2.583
2016-04-14,191.667,16.958,18.5,24.854,6.354,9.438,2.417,,208.625,4.25
2016-04-15,192.208,14.375,11.312,14.584,3.271,10.042,2.042,,206.583,3.708
2016-04-16,195.333,14.375,11.125,12.708,1.584,10.52,2.875,,209.708,3.208
2016-04-17,187.292,8.792,2.23,2.625,0.396,15.562,2.042,,196.083,2.083
2016-04-18,189.417,14.167,8.834,10.104,1.271,16.604,2.417,,203.583,3.458
2016-04-19,192.455,16.455,12.362,14.47,2.106,16.76,3.545,,208.909,3.565
2016-04-20,193.375,16.25,9.438,10.979,1.542,10.042,3.25,,209.625,2.958
2016-04-21,190.042,13.542,5.625,6.688,1.062,11.521,1.958,,203.583,2.292
2016-04-22,192.125,19.458,13.146,16.646,3.5,9.583,2.792,,211.583,3.792
2016-04-23,188.083,15.292,9.833,11.25,1.417,12.584,3.708,,203.375,2.708
2016-04-24,193.333,16.292,12.312,14.73,2.416,20.021,2.917,,209.625,4.083
2016-04-25,194.542,21.0,15.0,18.25,3.25,17.375,3.375,,215.542,3.875
2016-04-26,192.0,18.583,12.938,16.125,3.188,11.25,2.708,,210.583,3.083
2016-04-27,186.667,14.619,11.112,14.189,3.077,12.642,2.818,,201.286,2.826
2016-04-28,183.458,14.625,16.396,20.812,4.416,6.98,2.208,,198.083,3.917
2016-04-29,181.417,10.75,7.542,9.271,1.729,6.25,1.958,,192.167,2.625
2016-04-30,182.25,8.917,7.896,9.396,1.5,12.062,1.958,,191.167,2.542
2016-05-01,184.542,14.75,12.584,14.292,1.708,21.958,3.167,,199.292,4.417
2016-05-02,185.167,14.417,11.458,12.958,1.5,25.875,4.625,,199.583,4.208
2016-05-03,180.208,9.167,4.854,6.0,1.146,20.958,2.417,,189.375,2.708
2016-05-04,177.333,7.167,3.166,3.854,0.688,14.23,2.0,,184.5,1.792
2016-05-05,180.333,9.333,6.5,7.416,0.916,15.208,2.458,,189.667,2.583
2016-05-06,182.667,10.583,9.77,11.25,1.479,9.834,2.25,,193.25,2.75
2016-05-07,178.458,8.667,4.646,5.666,1.02,11.188,1.625,,187.125,2.375
2016-05-08,181.208,9.458,6.292,7.208,0.916,26.125,2.375,,190.667,2.417
2016-05-09,180.25,10.875,8.084,9.729,1.646,17.896,1.667,,191.125,2.458
2016-05-10,178.708,12.0,8.624,10.483,1.86,5.75,1.792,,190.708,2.682
2016-05-11,171.905,7.952,4.55,6.28,1.731,8.965,1.429,,179.857,1.75
2016-05-12,184.955,11.409,11.13,13.517,2.386,7.036,1.957,,196.364,2.833
2016-05-13,190.292,11.542,8.646,10.334,1.688,9.458,1.917,,201.833,2.458
2016-05-14,193.083,12.417,12.52,14.292,1.771,13.542,2.625,,205.5,3.375
2016-05-15,193.708,10.583,9.208,10.042,0.834,14.188,2.25,,204.292,3.292
2016-05-16,191.917,10.083,8.438,9.666,1.23,13.771,2.167,,202.0,3.083
2016-05-17,188.87,9.826,9.942,11.796,1.854,6.604,1.048,,198.696,2.5
2016-05-18,195.792,14.5,17.295,20.892,3.598,8.77,1.792,,210.292,3.19
2016-05-19,196.042,15.0,16.105,18.354,2.25,13.021,2.167,,211.042,1.667
2016-05-20,193.042,9.208,11.792,14.292,2.5,6.104,1.667,,202.25,1.083
2016-05-21,194.792,14.167,14.938,17.334,2.396,8.289,2.083,,208.958,1.5
2016-05-22,192.083,12.458,11.896,13.708,1.812,14.042,2.958,,204.542,1.5
2016-05-23,194.381,18.048,15.38,17.489,2.109,27.417,2.13,,212.429,2.125
2016-05-24,189.875,12.833,10.05,11.479,1.429,25.292,1.917,,202.708,2.13
2016-05-25,188.625,10.375,6.812,7.938,1.125,25.625,1.375,,199.0,2.542
2016-05-26,186.292,10.375,6.98,8.688,1.708,15.25,1.208,,196.667,1.958
2016-05-27,189.25,10.417,11.125,14.062,2.938,10.334,1.458,,199.667,3.375
2016-05-28,196.542,17.083,11.854,14.312,2.458,21.625,1.667,,213.625,4.583
2016-05-29,191.375,11.458,6.834,8.25,1.416,20.77,1.583,,202.833,3.458
2016-05-30,189.417,10.292,9.042,10.73,1.688,5.688,1.0,,199.708,2.5
2016-05-31,190.167,14.5,10.208,12.25,2.042,9.666,1.625,,204.667,2.708
2016-06-01,191.818,12.682,9.975,11.45,1.476,11.6,1.435,,204.5,2.833
2016-06-02,191.875,8.333,6.324,7.648,1.326,5.306,1.292,,200.208,2.261
2016-06-03,193.083,11.0,7.896,9.688,1.792,7.229,1.875,,204.083,2.208
2016-06-04,190.542,8.375,4.5,5.438,0.938,9.75,1.083,,198.917,2.083
2016-06-05,190.875,8.5,5.729,6.75,1.02,5.042,1.0,,199.375,2.542
2016-06-06,196.708,11.583,12.666,15.105,2.438,16.292,2.0,,208.292,3.375
2016-06-07,193.591,15.045,14.61,18.676,4.066,12.396,2.045,,208.636,3.542
2016-06-08,186.167,10.75,6.324,8.055,1.731,8.688,1.042,,196.917,2.087
2016-06-09,187.417,14.208,11.875,14.834,2.958,7.5,1.0,,201.625,3.0
2016-06-10,188.0,11.875,10.0,12.583,2.584,8.688,1.958,,199.875,2.833
2016-06-11,187.042,9.458,7.042,8.396,1.354,5.75,1.667,,196.5,2.333
2016-06-12,184.458,7.958,5.688,6.75,1.062,6.542,1.708,,192.417,2.0
2016-06-13,184.583,9.167,7.458,9.416,1.958,1.229,1.0,,193.75,2.417
2016-06-14,185.609,10.565,9.112,10.334,1.222,5.438,1.609,,196.174,2.542
2016-06-15,184.25,10.0,5.934,7.538,1.604,7.062,1.583,,194.25,1.957
2016-06-16,183.0,10.125,8.979,11.312,2.334,4.896,1.708,,193.125,2.208
2016-06-17,185.5,15.042,9.792,12.02,2.229,10.416,1.333,,200.542,3.125
2016-06-18,190.625,12.25,10.958,12.48,1.521,14.916,2.375,,202.875,3.125
2016-06-19,190.083,9.167,5.75,6.812,1.062,20.854,1.75,,199.25,3.0
2016-06-20,186.75,13.833,10.104,12.292,2.188,16.27,1.5,,200.583,3.125
2016-06-21,194.696,22.043,17.78,20.737,2.956,20.625,2.158,,216.739,4.417
2016-06-22,189.25,13.5,9.479,11.292,1.812,19.854,2.375,,202.75,3.0
2016-06-23,183.375,10.917,11.292,14.792,3.5,8.75,1.875,,194.292,3.125
2016-06-24,185.375,11.0,8.839,10.814,1.976,7.021,2.5,,196.375,2.304
2016-06-25,178.708,7.125,4.562,5.458,0.896,12.666,1.833,,185.833,1.75
2016-06-26,186.25,9.208,5.458,5.979,0.52,12.812,1.917,,195.458,2.208
2016-06-27,192.042,11.458,10.084,11.334,1.25,17.958,2.917,,203.5,2.917
2016-06-28,189.087,13.174,13.288,15.804,2.516,7.604,1.368,,202.261,3.0
2016-06-29,192.375,15.417,14.301,18.024,3.723,14.042,1.333,,207.792,4.087
2016-06-30,189.25,13.208,9.5,12.438,2.938,17.146,0.917,,202.458,3.583
2016-07-01,183.042,10.083,8.562,11.312,2.75,20.938,1.417,,193.125,2.75
2016-07-02,177.375,8.583,4.958,7.312,2.354,17.792,1.083,,185.958,1.5
2016-07-03,175.167,7.375,3.02,5.146,2.125,11.458,0.958,,182.542,1.333
2016-07-04,185.045,15.909,14.33,18.742,4.413,17.555,2.0,,200.955,3.208
2016-07-05,192.0,12.042,13.458,17.038,3.58,13.084,2.958,,204.042,3.13
2016-07-06,189.292,11.75,8.77,11.271,2.5,9.375,1.833,,201.042,2.458
2016-07-07,189.792,13.125,9.979,12.708,2.729,21.312,1.458,,202.917,2.75
2016-07-08,192.333,16.375,15.625,18.958,3.334,15.042,3.958,,208.708,3.333
2016-07-09,182.583,9.75,7.562,11.292,3.729,8.146,1.208,,192.333,2.125
2016-07-10,183.333,11.292,6.438,9.104,2.666,8.062,1.458,,194.625,2.167
2016-07-11,186.917,14.542,10.604,13.396,2.792,18.5,1.458,,201.458,3.333
2016-07-12,189.783,11.478,9.935,12.066,2.13,19.269,2.174,,201.261,2.913
2016-07-13,182.167,10.083,8.0,9.916,1.917,24.958,1.917,,192.25,1.958
2016-07-14,185.875,14.667,12.458,14.562,2.104,22.646,2.25,,200.542,3.417
2016-07-15,191.333,14.792,16.75,21.042,4.292,9.208,2.167,,206.125,3.5
2016-07-16,188.208,10.167,10.458,13.208,2.75,14.02,3.125,,198.375,2.792
2016-07-17,186.542,7.792,6.542,7.75,1.208,15.375,2.042,,194.333,1.875
2016-07-18,196.542,14.458,9.02,9.854,0.833,22.854,2.333,,211.0,3.667
2016-07-19,193.333,11.333,10.128,11.83,1.702,12.896,2.5,,204.667,2.625
2016-07-20,,,9.77,12.416,2.646,9.708,2.625,,,2.583
2016-07-21,,,13.381,17.61,4.228,4.771,2.0,,,2.652
2016-07-22,,,12.312,17.854,5.542,5.854,2.667,,,3.042
2016-07-23,,,11.208,14.646,3.438,6.458,2.417,,,2.333
2016-07-24,,,9.646,11.708,2.062,9.229,2.75,,,2.583
2016-07-25,,,11.166,14.458,3.292,13.542,3.25,,,3.208
2016-07-26,184.2,9.6,7.006,9.572,2.565,5.562,2.091,,193.8,1.565
2016-07-27,183.875,7.917,5.167,7.084,1.916,5.458,1.5,,191.792,1.458
2016-07-28,184.0,8.833,6.479,9.604,3.125,4.021,2.125,,192.833,1.292
2016-07-29,184.208,10.292,5.77,9.75,3.979,2.208,2.125,,194.5,1.042
2016-07-30,184.167,9.542,6.396,10.084,3.688,4.917,1.958,,193.708,1.958
2016-07-31,182.167,10.708,7.166,10.188,3.021,4.958,2.625,,192.875,1.958
2016-08-01,181.792,9.917,8.812,12.833,4.02,5.062,2.0,,191.708,1.958
2016-08-02,182.864,12.455,9.432,13.613,4.182,4.441,2.0,,195.318,2.0
2016-08-03,182.625,10.125,8.02,11.542,3.521,4.542,1.875,,192.75,1.5
2016-08-04,181.292,9.708,7.729,12.292,4.562,5.875,2.417,,191.0,1.417
2016-08-05,180.083,9.167,6.104,9.604,3.5,6.354,2.208,,189.25,1.208
2016-08-06,177.4,5.6,5.725,8.115,2.39,5.892,2.684,,183.0,1.0
2016-08-07,,,7.438,10.25,2.812,7.0,3.591,,,2.25
2016-08-08,179.583,10.5,6.394,8.576,2.182,4.462,1.435,,190.083,1.375
2016-08-09,183.0,13.375,9.938,11.458,1.521,19.48,1.625,,196.375,2.458
2016-08-10,193.083,13.167,11.606,13.56,1.954,17.5,1.833,,206.25,2.87
2016-08-11,195.5,13.917,12.688,15.104,2.416,11.646,4.292,,209.417,3.083
2016-08-12,191.167,14.667,9.104,11.729,2.625,10.416,2.625,,205.833,2.5
2016-08-13,191.833,8.958,7.646,9.75,2.104,10.812,2.708,,200.792,2.708
2016-08-14,189.542,10.208,7.104,8.375,1.27,10.146,2.917,,199.75,2.667
2016-08-15,185.565,8.957,5.066,6.297,1.231,7.812,1.182,,194.522,1.625
2016-08-16,182.333,10.542,6.98,10.334,3.354,5.479,1.458,,192.875,1.833
2016-08-17,181.292,8.75,4.653,6.251,1.598,17.0,0.917,,190.042,1.739
2016-08-18,181.458,9.083,5.396,8.396,3.0,12.125,1.0,,190.542,1.292
2016-08-19,182.917,13.042,9.688,14.938,5.25,6.812,1.667,,195.958,2.083
2016-08-20,181.208,10.208,7.083,12.625,5.542,3.417,1.042,,191.417,2.083
2016-08-21,180.458,10.083,4.896,8.771,3.875,6.73,1.208,,190.542,1.708
2016-08-22,179.833,7.542,5.48,7.334,1.854,5.958,0.833,,187.375,1.792
2016-08-23,181.455,8.773,7.72,11.676,3.958,6.688,1.087,,190.227,1.792
2016-08-24,186.792,13.042,10.68,14.048,3.368,7.584,2.583,,199.833,2.045
2016-08-25,182.0,8.875,4.834,8.438,3.604,4.0,1.292,,190.875,1.25
2016-08-26,180.833,9.208,5.104,9.083,3.979,5.271,1.458,,190.042,1.375
2016-08-27,188.333,9.875,9.812,12.875,3.062,6.25,1.958,,198.208,2.542
2016-08-28,193.417,9.458,7.688,9.02,1.334,6.938,1.25,,202.875,2.333
2016-08-29,186.261,10.739,9.412,14.104,4.692,4.521,1.136,,197.0,2.125
2016-08-30,183.292,7.708,5.051,6.788,1.737,4.062,1.0,,191.0,1.682
2016-08-31,191.417,9.0,4.625,5.604,0.98,12.292,1.042,,200.417,1.958
2016-09-01,191.917,9.958,5.229,6.583,1.354,11.375,1.083,,201.875,1.958
2016-09-02,200.208,15.625,16.083,19.104,3.021,20.229,2.125,,215.833,3.417
2016-09-03,193.167,11.542,12.479,15.645,3.166,11.771,2.958,,204.708,3.083
2016-09-04,190.375,9.833,6.542,8.5,1.958,8.646,1.5,,200.208,2.5
2016-09-05,185.739,10.391,5.313,8.777,3.464,5.636,1.304,,196.13,1.583
2016-09-06,181.958,8.5,3.521,5.75,2.229,4.938,1.083,,190.458,1.125
2016-09-07,177.75,7.75,3.918,6.088,2.169,3.795,1.0,,185.5,1.304
2016-09-08,177.261,7.696,3.483,5.99,2.508,6.522,1.174,,184.957,1.458
2016-09-09,186.667,12.333,10.542,13.833,3.292,8.958,2.042,,199.0,3.0
