date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2013-08-27,187.609,98.0,72.508,44.8,12.38,11.937,14.409,2.473,10.062,0.304,11.667,30.52,24.496,19.1,199.989,4.375
2013-08-28,188.943,90.4,61.85,36.6,15.983,16.12,21.032,4.912,12.48,0.9,14.996,32.66,26.831,20.38,204.925,4.5
2013-08-29,193.303,91.4,69.225,47.6,21.322,17.826,20.482,2.656,25.354,1.032,34.22,32.64,27.335,22.58,214.625,5.391
2013-08-30,187.554,89.0,69.4,46.6,21.413,18.036,22.386,4.351,26.312,0.792,32.396,36.62,29.235,23.84,208.967,5.087
2013-08-31,181.12,93.4,71.0,47.6,16.641,11.688,16.26,4.573,14.5,0.465,22.26,36.4,29.896,24.8,197.761,4.0
2013-09-01,179.989,97.6,78.158,49.4,12.902,6.899,7.947,1.048,11.667,0.292,17.156,36.52,28.568,23.66,192.891,3.375
2013-09-02,190.902,96.4,86.042,66.0,20.717,19.424,25.841,6.417,16.542,0.774,25.76,30.2,26.117,23.72,211.62,4.75
2013-09-03,181.315,97.4,73.475,46.6,15.989,10.069,24.78,14.711,11.708,0.146,16.76,34.18,28.388,23.52,197.304,3.875
2013-09-04,177.714,97.6,87.683,72.8,9.848,9.224,15.072,5.848,8.146,0.087,12.148,29.66,26.313,23.52,187.561,3.375
2013-09-05,178.055,98.0,90.425,71.6,13.456,11.736,20.84,9.103,7.648,0.0,11.321,29.72,25.96,24.1,191.511,4.227
2013-09-06,184.63,96.8,84.992,73.6,15.326,12.573,14.896,2.323,8.938,0.398,13.281,26.46,24.183,22.66,199.956,3.25
2013-09-07,186.968,97.4,86.875,73.0,14.902,10.839,12.16,1.321,16.062,0.292,25.406,26.66,23.502,21.0,201.87,3.833
2013-09-08,187.804,98.4,96.083,91.6,14.826,9.096,10.604,1.509,11.708,0.152,21.292,24.66,22.702,20.48,202.631,3.792
2013-09-09,187.5,98.2,74.508,43.6,15.141,13.04,15.51,2.47,9.146,0.438,11.031,28.34,23.808,20.58,202.641,3.417
2013-09-10,187.136,96.8,75.317,49.4,15.901,15.629,17.581,1.952,14.583,0.881,17.473,27.86,23.878,19.82,203.037,3.75
2013-09-11,186.391,98.0,86.162,68.0,16.45,14.174,15.87,1.696,14.646,0.17,17.227,26.26,23.238,20.82,202.841,3.773
2013-09-12,189.13,96.6,72.225,48.4,20.913,19.364,25.771,6.406,20.0,0.89,24.417,31.86,26.208,20.58,210.043,5.375
2013-09-13,191.63,95.8,77.425,49.6,25.424,22.794,28.746,5.952,24.584,1.771,37.042,32.64,27.161,22.82,217.054,5.792
2013-09-14,188.272,95.2,79.975,61.0,20.533,17.544,22.339,4.796,18.292,1.118,27.292,31.1,27.325,23.92,208.804,5.125
2013-09-15,178.37,98.0,94.642,81.8,14.337,8.979,12.331,3.352,7.958,0.104,10.594,26.86,24.291,21.98,192.706,3.25
2013-09-16,175.446,97.4,75.458,43.4,6.837,4.083,5.656,1.573,6.625,0.166,16.115,28.68,24.963,20.36,182.283,2.333
2013-09-17,187.772,82.2,53.95,34.2,15.913,16.036,22.512,6.475,10.312,0.688,11.99,27.6,21.892,16.2,203.763,4.391
2013-09-18,190.891,95.6,64.875,32.2,22.985,20.312,28.576,8.264,15.77,0.728,18.641,27.92,21.552,15.94,213.978,4.739
2013-09-19,191.598,92.0,66.292,35.0,22.326,21.273,28.708,7.435,17.084,1.25,20.396,28.0,21.744,15.56,213.924,4.625
2013-09-20,187.739,95.6,72.117,41.0,18.456,16.964,26.052,9.088,17.708,0.45,22.01,29.64,23.223,16.66,206.196,5.083
2013-09-21,186.402,96.6,73.058,38.6,17.663,15.742,23.015,7.272,19.792,0.771,24.552,30.32,24.227,18.72,204.065,5.25
2013-09-22,189.536,94.4,71.575,40.0,13.942,8.636,9.396,0.76,26.688,0.542,30.594,29.6,23.821,19.18,203.478,4.208
2013-09-23,184.884,86.0,75.208,64.8,10.232,5.66,6.082,0.422,11.646,0.229,16.26,21.92,20.588,19.14,195.116,2.913
2013-09-24,184.715,97.0,82.925,66.4,18.278,13.594,15.812,2.219,13.271,0.271,17.906,25.7,21.723,17.42,202.993,3.583
2013-09-25,181.341,98.4,95.708,88.0,14.75,12.414,14.11,1.696,9.896,0.022,15.37,24.32,22.285,20.92,196.1,3.522
2013-09-26,184.022,97.8,68.3,48.8,11.239,8.61,9.298,0.688,6.479,0.108,8.854,23.82,21.316,16.78,195.261,2.708
2013-09-27,188.217,82.6,53.267,34.2,11.044,12.522,15.133,2.61,7.23,0.188,6.677,23.08,18.333,13.2,199.261,2.958
2013-09-28,189.5,92.2,68.775,44.8,17.239,17.636,26.188,8.552,11.458,0.334,12.364,24.62,18.481,12.18,206.739,4.5
2013-09-29,187.554,87.6,68.292,44.8,14.098,11.667,13.493,1.826,12.125,0.354,14.031,25.64,20.633,17.18,201.652,3.913
2013-09-30,187.815,92.6,72.233,53.4,16.891,16.479,21.75,5.271,17.771,0.546,19.885,24.82,20.769,15.82,204.706,3.917
2013-10-01,186.91,97.6,86.467,73.0,20.494,20.536,28.458,7.922,17.243,0.306,20.437,24.18,21.515,18.88,207.405,4.542
2013-10-02,182.642,98.0,89.233,68.6,20.752,16.469,23.064,6.595,13.042,0.065,15.004,27.28,23.034,20.66,203.393,4.167
2013-10-03,188.328,97.8,77.075,51.4,27.375,14.852,27.577,12.725,14.666,0.252,17.167,27.86,23.033,19.06,215.704,4.19
2013-10-04,188.045,97.8,85.292,73.2,17.935,15.177,17.271,2.094,11.084,0.438,16.875,18.88,17.471,15.82,205.98,3.458
2013-10-05,183.12,98.2,98.0,97.0,13.642,10.354,11.271,0.917,7.562,0.5,8.156,19.02,17.64,15.66,196.761,3.174
2013-10-06,182.804,98.2,91.417,75.0,13.63,7.094,7.958,0.864,8.875,0.5,8.688,25.14,21.146,18.6,196.434,3.0
2013-10-07,182.663,97.6,84.2,62.2,19.283,17.846,23.911,6.065,11.875,0.875,15.0,26.74,22.888,20.16,201.946,4.375
2013-10-08,182.823,97.0,78.75,48.4,18.111,13.37,28.521,15.151,12.167,1.146,14.747,29.18,23.999,19.32,200.934,4.208
2013-10-09,180.081,95.0,76.025,58.4,12.602,10.602,16.819,6.217,8.146,0.0,10.798,28.58,25.038,22.1,192.683,3.333
2013-10-10,186.191,96.4,80.886,62.2,22.582,17.787,29.688,11.901,10.9,1.021,11.705,26.62,23.441,20.28,208.773,4.0
2013-10-11,181.913,97.6,73.633,41.8,16.822,12.525,17.683,5.158,11.542,0.022,14.243,30.84,24.572,20.14,198.735,3.783
2013-10-12,182.859,93.8,61.317,37.2,12.815,8.146,12.666,4.52,12.0,0.146,11.594,30.02,23.548,17.5,195.674,3.333
2013-10-13,184.576,66.2,44.683,25.2,9.772,6.028,6.385,0.357,6.438,0.104,5.823,25.88,19.531,13.94,194.348,2.542
2013-10-14,188.456,83.8,66.592,47.2,15.446,14.271,17.334,3.062,16.188,0.48,16.573,23.9,18.152,12.42,203.902,4.25
2013-10-15,186.782,98.4,92.233,80.4,19.045,18.88,23.562,4.682,23.125,0.24,27.684,18.04,16.664,16.04,205.834,4.083
2013-10-16,181.134,97.8,65.475,40.0,7.041,5.75,6.66,0.911,3.458,0.138,1.992,24.48,18.761,14.48,188.175,2.565
2013-10-17,186.609,69.4,52.5,34.8,10.015,10.49,11.813,1.323,6.5,0.229,4.917,20.42,16.763,13.68,196.623,2.826
2013-10-18,185.88,77.6,65.258,51.8,15.468,12.875,14.792,1.917,9.48,0.188,8.604,18.98,15.971,13.34,201.348,2.875
2013-10-19,185.978,98.2,81.45,58.6,15.366,12.057,13.452,1.394,14.604,0.042,16.604,17.26,14.693,13.06,201.347,3.333
2013-10-20,182.706,98.0,97.242,94.6,10.543,8.979,10.386,1.406,6.854,0.0,6.219,15.22,14.198,12.9,193.25,3.667
2013-10-21,188.414,97.8,86.525,75.0,18.56,15.271,28.013,12.742,8.25,0.413,7.281,20.26,17.193,12.88,206.974,4.0
2013-10-22,183.218,96.8,87.084,74.2,15.348,12.917,14.906,1.99,8.271,1.146,10.49,18.44,16.804,15.6,198.565,3.375
2013-10-23,184.18,91.8,82.075,71.0,14.908,13.731,15.859,2.127,7.75,0.392,8.081,17.92,16.022,14.88,199.088,3.217
2013-10-24,184.667,97.8,88.292,69.2,15.788,14.932,18.345,3.413,8.292,0.334,9.248,17.2,15.062,14.22,200.478,3.348
2013-10-25,183.424,97.6,97.083,95.2,16.109,15.982,21.319,5.337,5.396,0.0,5.573,18.2,16.857,14.9,199.532,3.708
2013-10-26,185.777,97.0,87.983,65.6,11.453,9.01,10.125,1.114,5.854,0.375,5.865,16.2,14.547,12.32,197.23,3.75
2013-10-27,187.022,92.4,61.092,39.8,9.967,8.232,9.662,1.43,8.834,0.086,7.375,19.28,14.484,9.58,196.989,3.833
2013-10-28,191.62,92.0,69.275,42.4,23.956,23.396,37.823,14.427,15.605,0.334,15.646,18.82,13.391,7.92,215.576,5.833
2013-10-29,191.946,97.8,92.392,80.8,30.642,27.333,49.833,22.5,19.916,0.334,30.146,14.9,13.159,10.3,222.828,6.087
2013-10-30,186.902,97.2,81.167,58.0,18.891,19.781,29.687,9.906,13.604,0.395,16.323,21.5,16.033,12.16,205.794,5.042
2013-10-31,195.098,94.2,70.475,41.2,26.967,27.481,41.726,14.245,26.25,0.875,27.531,20.24,14.888,9.12,222.066,6.917
2013-11-01,194.125,93.8,69.56,39.0,28.146,26.588,45.046,18.457,26.196,0.348,26.294,19.36,14.262,9.36,222.272,6.217
2013-11-02,192.782,93.6,81.55,66.8,26.206,25.414,34.038,8.624,25.354,0.892,32.885,16.36,14.228,11.52,218.989,5.833
2013-11-03,195.87,96.8,83.217,58.6,26.272,18.031,24.469,6.437,30.479,0.5,40.344,19.6,15.598,11.96,222.142,7.333
2013-11-04,192.337,98.2,90.2,73.0,20.261,16.167,20.594,4.427,22.583,0.479,30.927,17.16,14.676,11.0,212.598,5.609
2013-11-05,192.206,91.2,66.267,35.0,22.924,23.281,33.969,10.688,20.271,0.625,21.073,18.9,13.296,8.7,215.13,6.125
2013-11-06,196.42,97.2,76.275,46.6,28.607,24.112,49.745,25.633,21.956,0.348,24.261,19.76,12.801,6.7,225.027,7.043
2013-11-07,196.044,98.4,96.042,90.4,39.337,27.98,58.781,30.802,27.0,0.396,40.833,13.58,11.935,10.72,235.38,7.083
2013-11-08,189.848,92.0,59.9,32.6,14.239,16.789,28.346,11.557,12.792,0.434,11.166,20.32,14.247,8.96,204.087,4.875
2013-11-09,190.152,98.0,81.6,65.6,20.3,20.166,28.073,7.906,13.354,0.416,17.281,12.76,10.528,8.1,210.508,4.708
2013-11-10,188.12,97.2,86.4,69.4,17.908,14.271,19.146,4.875,16.021,0.25,24.323,20.2,13.144,10.34,206.032,4.652
2013-11-11,187.13,88.6,65.975,51.0,10.152,12.875,16.979,4.104,7.416,0.292,5.834,15.24,10.549,5.72,197.282,3.625
2013-11-12,189.75,86.4,65.65,40.6,19.294,21.662,38.51,16.849,8.083,0.25,6.833,12.14,7.282,4.3,209.044,5.917
2013-11-13,189.522,83.4,60.608,39.6,14.739,15.062,21.198,6.136,6.688,0.084,5.156,11.92,7.613,3.6,204.261,3.958
2013-11-14,197.21,96.8,70.008,42.8,30.672,27.425,54.266,26.841,13.812,0.894,14.584,13.16,7.607,1.46,227.882,6.542
2013-11-15,192.836,98.0,87.792,69.2,30.924,27.181,55.335,28.154,19.559,0.758,26.132,10.58,8.863,7.0,223.759,7.13
2013-11-16,194.554,98.4,76.092,39.0,26.326,22.323,44.698,22.375,17.042,0.938,16.896,16.18,10.103,5.32,220.88,6.826
2013-11-17,199.446,97.6,81.158,55.4,29.196,21.396,35.396,14.0,25.729,0.896,30.26,16.48,9.928,4.42,228.641,7.625
2013-11-18,194.826,97.4,74.583,43.8,26.489,24.078,50.459,26.381,23.688,0.771,26.562,18.26,11.461,5.44,221.315,7.25
2013-11-19,190.858,91.4,50.842,20.2,19.108,23.125,39.25,16.125,11.562,0.916,9.677,15.86,9.914,4.64,209.967,6.0
2013-11-20,193.546,84.4,56.625,29.8,25.988,28.124,55.643,27.519,13.943,0.542,12.63,16.14,8.486,1.3,219.534,7.174
2013-11-21,197.109,88.4,62.508,31.0,29.967,28.771,61.74,32.969,14.52,0.375,13.0,15.44,8.665,2.58,227.076,7.333
2013-11-22,193.902,89.8,65.45,40.2,25.956,27.573,52.698,25.125,11.625,0.542,11.135,16.1,9.826,3.72,219.858,6.739
2013-11-23,190.217,85.6,61.95,36.0,19.685,19.135,27.083,7.948,10.896,0.458,9.979,15.52,10.327,5.48,209.902,5.667
2013-11-24,195.511,97.0,72.833,39.8,28.38,22.292,32.349,10.058,26.334,0.334,27.875,16.34,9.162,3.4,223.892,6.958
2013-11-25,191.989,98.4,84.35,64.2,24.956,26.542,46.635,20.094,25.771,0.75,34.01,16.78,10.968,6.26,216.946,6.542
2013-11-26,191.579,98.6,64.708,32.0,21.25,19.181,40.44,21.26,13.125,0.271,15.932,17.32,12.131,6.76,212.828,5.917
2013-11-27,190.572,74.8,53.708,33.4,18.972,21.524,41.084,19.56,9.167,0.326,9.141,15.04,10.453,6.06,209.544,5.609
2013-11-28,192.978,91.6,56.525,25.2,26.652,24.042,53.427,29.386,16.583,0.542,16.125,16.26,9.523,4.26,219.63,5.87
2013-11-29,192.272,82.4,52.225,24.4,26.565,26.135,55.729,29.594,11.584,0.354,10.344,13.22,6.873,1.52,218.837,6.583
2013-11-30,194.283,88.8,64.875,35.4,24.913,24.453,50.94,26.488,11.396,0.375,8.896,13.02,6.657,0.62,219.196,7.083
2013-12-01,195.033,93.0,70.383,38.0,26.098,21.458,34.615,13.156,17.166,0.271,17.062,14.14,6.922,1.0,221.13,6.792
2013-12-02,197.519,93.8,74.268,46.6,34.496,35.617,74.712,39.096,23.708,1.5,26.964,14.54,7.684,2.24,232.015,9.125
2013-12-03,197.815,96.6,70.267,36.0,39.728,35.979,74.781,38.802,21.812,1.167,22.979,14.98,8.179,2.0,237.543,8.833
2013-12-04,192.829,94.8,81.459,62.2,29.735,28.346,50.309,21.962,21.6,0.828,25.946,13.06,8.889,5.58,222.564,6.318
2013-12-05,194.3,94.4,70.974,36.2,32.574,32.752,61.659,28.906,17.562,1.083,22.145,15.14,8.572,3.1,226.874,7.5
2013-12-06,193.663,93.6,67.15,39.6,33.728,33.014,59.856,26.842,20.188,0.979,22.427,15.38,9.157,3.9,227.391,7.917
2013-12-07,190.783,77.4,56.234,40.8,15.935,17.042,25.969,8.927,9.729,0.562,8.115,12.72,8.685,4.72,206.718,5.542
2013-12-08,186.75,69.6,53.325,38.2,9.38,7.711,8.29,0.579,5.146,0.13,4.01,11.34,7.432,3.58,196.13,3.458
2013-12-09,195.294,89.6,68.367,45.0,30.804,31.625,62.281,30.656,18.666,0.708,21.698,9.18,4.855,0.5,226.098,7.167
2013-12-10,190.206,98.2,72.242,43.8,25.533,23.198,48.552,25.354,15.166,0.77,21.406,13.56,7.149,2.58,215.739,5.522
2013-12-11,193.512,85.6,63.082,41.8,27.538,28.081,57.015,28.934,12.42,0.858,11.871,11.8,6.544,2.6,221.051,7.391
2013-12-12,193.544,75.8,49.933,27.4,25.38,28.931,59.847,30.917,11.697,1.208,11.031,11.76,6.646,1.56,218.924,7.042
2013-12-13,192.326,87.0,58.883,29.4,24.207,24.986,60.458,35.472,8.5,0.77,8.875,14.42,6.308,-0.74,216.532,6.5
2013-12-14,194.098,79.0,56.816,31.6,26.946,30.072,65.391,35.319,12.125,0.652,11.542,10.0,4.238,-0.7,221.044,7.292
2013-12-15,191.5,78.8,52.208,32.8,16.413,13.889,25.319,11.431,7.0,0.208,5.521,10.16,4.844,-0.98,207.913,5.0
2013-12-16,186.989,54.8,39.1,26.0,9.065,11.208,13.445,2.236,4.521,0.166,3.354,10.84,6.658,4.36,196.054,3.652
2013-12-17,187.956,69.6,48.475,36.4,15.772,19.403,29.458,10.056,6.146,0.375,5.594,11.64,7.677,4.26,203.728,4.917
2013-12-18,189.52,96.0,77.167,58.8,22.254,22.18,34.693,12.513,14.729,0.478,16.202,7.0,4.552,2.22,211.825,5.304
2013-12-19,184.277,96.6,95.667,94.4,10.895,16.558,19.582,3.025,4.146,0.104,4.875,6.66,5.45,3.08,195.172,4.125
2013-12-20,186.416,97.0,91.083,69.2,17.003,21.464,34.711,13.247,6.25,0.044,4.48,6.82,4.367,0.36,203.42,6.333
2013-12-21,194.152,95.4,75.75,52.8,24.706,24.438,51.906,27.468,8.98,0.5,9.656,9.76,4.146,-1.3,218.859,7.583
2013-12-22,187.179,87.2,54.458,25.6,8.909,8.688,10.177,1.49,4.271,0.166,2.666,10.26,5.468,1.32,196.088,3.522
2013-12-23,191.845,70.8,60.683,49.8,22.942,26.448,39.958,13.51,13.916,0.479,14.552,7.4,4.067,0.0,214.786,5.625
2013-12-24,189.316,79.2,52.042,26.4,15.467,20.25,35.5,15.25,8.354,0.438,7.886,11.54,5.28,0.52,204.783,5.625
2013-12-25,192.63,78.2,56.192,34.6,23.572,27.598,49.979,22.38,12.688,0.688,11.018,9.08,3.923,0.28,216.203,6.0
2013-12-26,192.895,93.0,71.792,52.8,35.037,37.106,72.831,35.724,30.898,1.12,35.018,6.64,3.568,-0.02,227.932,7.304
2013-12-27,190.159,96.6,68.567,36.0,17.307,19.136,33.094,13.958,14.688,1.416,13.948,8.8,5.616,3.26,207.466,5.833
2013-12-28,194.649,70.0,45.833,22.0,19.126,21.781,38.938,17.156,12.25,0.896,8.365,7.32,2.62,-1.6,213.775,7.435
2013-12-29,193.502,68.0,47.858,23.2,22.15,21.542,32.844,11.302,10.042,0.292,7.24,7.66,2.017,-2.78,215.652,5.792
2013-12-30,193.504,77.4,53.1,26.4,22.343,23.792,39.094,15.302,8.625,0.271,7.125,10.02,3.383,-3.18,215.848,5.958
2013-12-31,197.856,79.0,58.008,31.2,26.156,25.934,39.558,13.624,15.792,0.77,14.885,11.5,4.766,-1.2,224.012,6.833
2014-01-01,190.561,71.0,49.075,37.0,4.267,5.278,6.316,1.038,5.445,0.834,4.625,5.42,2.62,-1.16,194.828,3.375
2014-01-02,197.612,62.2,46.917,22.8,12.692,14.719,19.875,5.156,6.708,0.166,5.302,6.54,1.038,-3.24,210.304,5.083
2014-01-03,195.736,69.6,46.558,23.6,9.928,12.25,16.573,4.323,5.639,0.25,4.594,8.34,2.93,-1.42,205.664,4.583
2014-01-04,202.059,77.4,60.9,38.4,21.294,20.406,31.021,10.614,11.292,0.619,11.708,8.54,2.516,-2.44,223.354,5.833
2014-01-05,202.226,84.2,59.325,34.6,23.917,24.792,43.406,18.615,17.555,1.396,17.417,11.98,5.848,-1.2,226.143,6.542
2014-01-06,196.108,89.8,68.986,50.8,22.868,20.947,41.978,21.03,17.472,1.061,19.097,14.52,6.981,2.84,218.976,6.273
2014-01-07,190.32,51.0,40.525,24.6,6.023,7.661,9.316,1.655,3.486,0.378,3.334,9.5,4.56,1.54,196.343,3.25
2014-01-08,191.665,50.8,35.892,22.6,6.431,8.122,10.191,2.069,7.361,0.979,6.136,10.38,5.401,1.62,198.096,3.708
2014-01-09,190.989,53.2,36.291,20.0,8.595,12.396,20.74,8.344,6.083,0.834,5.594,10.32,5.308,0.36,199.585,4.0
2014-01-10,193.743,61.6,40.9,19.8,16.609,20.208,38.302,18.094,7.403,0.168,8.104,10.12,4.214,-1.48,210.352,5.792
2014-01-11,196.952,74.2,57.358,38.8,17.208,16.896,23.458,6.562,10.028,0.792,8.698,10.72,4.576,-1.54,214.16,6.125
2014-01-12,193.776,61.4,45.117,26.2,8.471,9.37,11.697,2.327,4.583,0.396,3.916,8.44,4.054,0.74,202.247,3.565
2014-01-13,194.851,63.4,45.542,30.4,10.829,14.11,21.116,7.006,6.198,0.381,5.512,10.88,5.252,0.38,205.68,4.208
2014-01-14,203.323,80.4,57.675,39.2,37.621,36.741,73.42,36.678,21.568,0.932,25.786,9.1,4.494,-2.18,240.944,7.0
2014-01-15,198.145,96.2,81.717,59.2,31.522,28.552,54.482,25.93,21.0,0.708,23.938,5.92,4.465,2.98,229.666,5.708
2014-01-16,195.977,90.2,58.359,38.2,19.241,21.903,28.839,6.936,11.99,0.846,12.35,11.72,8.007,3.3,215.218,5.042
2014-01-17,195.116,93.2,59.733,36.0,14.261,13.24,24.583,11.344,10.736,0.584,11.021,8.62,4.484,0.76,209.377,4.542
2014-01-18,192.319,70.2,42.917,22.6,8.551,9.284,11.946,2.663,5.597,0.229,4.74,9.42,3.587,-1.32,200.869,3.826
2014-01-19,198.406,82.4,59.883,34.8,20.333,24.361,47.103,22.742,12.264,0.896,12.885,10.28,3.728,-2.28,218.739,6.333
2014-01-20,194.188,76.2,50.067,32.6,8.174,11.083,13.188,2.104,14.431,1.416,13.042,9.8,4.998,1.1,202.363,4.333
2014-01-21,194.71,95.8,74.792,53.6,20.739,25.219,31.834,6.614,21.014,0.953,23.333,2.68,1.542,0.5,215.449,5.375
2014-01-22,194.405,96.0,93.975,87.8,22.011,25.472,37.876,12.405,14.625,0.488,17.78,4.76,3.918,2.84,216.417,5.583
2014-01-23,194.531,96.4,64.05,37.0,12.479,14.134,24.356,10.223,6.746,0.354,8.294,11.5,6.01,2.58,207.01,4.348
2014-01-24,196.406,76.6,49.175,34.6,17.362,18.664,28.507,9.844,9.042,0.333,8.844,8.7,4.469,0.76,213.768,5.043
2014-01-25,204.783,88.2,65.708,41.8,25.594,23.247,34.018,10.772,16.583,0.875,18.583,10.9,4.817,-1.54,230.377,6.458
2014-01-26,197.03,91.4,73.333,56.2,26.75,31.001,45.161,14.16,25.042,1.608,30.804,12.86,8.458,5.24,223.797,6.739
2014-01-27,193.188,96.6,75.242,46.8,16.203,17.094,22.042,4.948,15.403,0.584,22.094,15.12,8.751,4.5,209.391,5.417
2014-01-28,192.841,66.0,42.558,22.4,6.101,7.344,8.636,1.292,4.209,0.652,4.386,7.6,4.027,0.1,198.942,3.417
2014-01-29,197.362,65.0,41.392,29.2,17.957,19.937,34.198,14.26,8.806,0.542,8.114,6.48,3.13,-0.16,215.319,5.042
2014-01-30,195.362,96.4,91.742,65.2,24.841,25.418,35.98,10.562,14.542,0.646,18.302,2.22,1.205,0.2,220.203,5.13
2014-01-31,195.16,96.4,59.708,23.4,11.478,13.335,23.155,9.82,5.694,0.229,5.094,8.74,3.78,-0.12,206.638,4.167
2014-02-01,191.884,47.0,34.525,24.8,4.203,5.302,6.708,1.406,5.181,0.75,4.271,7.66,3.403,-0.28,196.087,3.042
2014-02-02,190.937,56.0,38.842,27.8,5.591,9.348,12.825,3.477,5.611,0.588,5.124,8.14,3.667,0.02,196.528,2.783
2014-02-03,192.015,60.4,45.875,34.0,8.29,12.26,15.448,3.188,6.361,0.362,5.729,8.98,4.079,-0.68,200.304,3.208
2014-02-04,196.203,81.4,57.683,37.6,18.478,23.229,38.938,15.708,11.695,0.994,13.0,7.8,3.897,-1.64,214.681,5.083
2014-02-05,194.313,95.8,89.467,71.0,22.137,25.234,34.039,8.805,14.708,0.345,17.431,3.78,1.702,0.48,216.451,4.652
2014-02-06,197.276,95.2,66.0,26.6,15.029,18.382,36.74,18.359,9.069,0.208,10.479,10.74,3.958,-1.56,212.305,4.458
2014-02-07,195.797,87.6,66.583,36.8,18.203,23.813,39.636,15.823,10.431,1.062,11.188,9.52,4.37,-1.74,214.0,5.583
2014-02-08,196.188,96.8,90.9,77.4,20.271,20.146,26.875,6.729,22.167,0.438,26.969,4.24,2.777,1.54,216.497,5.917
2014-02-09,197.506,90.6,51.342,30.2,15.909,18.542,28.333,9.791,10.088,0.606,9.054,4.88,1.726,-1.74,213.521,5.0
2014-02-10,201.029,76.6,54.317,29.0,22.609,28.604,55.083,26.48,10.111,0.708,10.375,7.56,1.752,-3.96,223.637,6.667
2014-02-11,201.029,79.2,60.508,39.0,23.391,27.416,41.326,13.91,15.764,1.206,17.26,10.52,4.078,-2.36,224.42,6.391
2014-02-12,204.391,91.0,66.0,36.4,35.623,35.622,62.915,27.293,26.986,1.292,30.177,11.5,5.072,-1.0,240.015,7.667
2014-02-13,196.217,94.6,49.7,14.8,11.507,16.146,25.76,9.614,12.18,0.708,15.0,9.92,3.775,-0.12,207.725,4.625
2014-02-14,195.899,63.0,36.958,16.0,15.275,18.656,30.146,11.49,8.486,0.604,8.542,9.78,3.41,-2.38,211.174,4.875
2014-02-15,193.275,70.8,48.092,31.2,7.058,10.354,12.906,2.552,11.111,0.767,13.125,9.9,4.366,-0.72,200.398,4.375
2014-02-16,193.087,49.2,30.617,15.2,12.493,18.458,26.417,7.959,9.236,0.812,9.479,13.1,6.712,0.74,205.58,4.833
2014-02-17,197.416,96.2,76.583,49.4,19.988,24.335,35.083,10.748,17.49,0.85,20.543,5.18,3.164,1.9,217.404,4.727
2014-02-18,191.878,96.0,95.15,93.8,14.63,17.551,20.658,3.107,10.555,0.239,13.481,3.9,2.838,2.04,206.508,4.417
2014-02-19,197.724,96.2,77.122,40.0,18.188,21.708,37.628,15.92,7.528,0.395,8.556,11.14,4.828,-0.46,215.913,4.833
2014-02-20,199.29,95.0,67.492,34.8,17.189,20.094,41.916,21.823,8.236,0.458,10.448,10.76,5.086,-0.04,216.478,4.917
2014-02-21,199.145,88.2,66.075,43.4,18.464,25.562,43.0,17.438,12.153,1.49,14.531,10.0,5.025,-0.9,217.608,5.792
2014-02-22,193.42,93.8,81.5,70.4,17.971,17.896,20.375,2.479,30.833,1.042,38.646,5.76,4.757,3.36,211.392,5.083
2014-02-23,196.106,96.6,86.225,58.6,22.348,23.148,34.45,11.301,27.799,0.892,49.315,17.1,9.848,5.18,218.455,6.0
2014-02-24,197.391,95.0,80.508,61.6,22.753,27.484,34.15,6.666,26.097,1.292,37.667,11.5,9.034,7.46,220.145,5.75
2014-02-25,194.812,76.2,64.2,52.2,14.072,22.292,26.49,4.198,27.236,1.572,43.385,11.74,8.842,6.94,208.884,4.667
2014-02-26,193.479,96.2,89.375,78.2,16.638,20.771,24.531,3.76,21.931,0.812,34.042,6.9,5.8,5.0,210.116,4.958
2014-02-27,196.551,96.4,60.772,26.8,12.16,15.375,28.979,13.604,8.486,0.617,8.038,11.82,6.492,2.82,208.71,5.0
2014-02-28,193.884,60.6,40.792,24.0,10.087,13.854,17.271,3.417,11.681,0.938,11.594,10.76,6.731,2.08,203.971,4.083
2014-03-01,193.087,97.0,83.408,62.6,13.372,13.97,15.858,1.889,11.528,0.625,15.104,9.32,5.351,4.04,206.447,4.522
2014-03-02,193.257,58.6,40.945,23.4,6.863,7.874,9.254,1.38,8.444,0.5,8.217,12.3,8.428,3.46,200.121,3.609
2014-03-03,194.609,90.6,69.392,55.8,17.339,21.49,26.104,4.615,15.778,1.0,17.573,5.88,4.238,2.14,211.971,4.875
2014-03-04,193.16,96.0,74.042,40.8,18.983,24.146,31.562,7.417,10.917,0.936,14.448,15.98,9.391,2.44,212.141,5.375
2014-03-05,193.391,49.8,38.308,26.0,6.163,6.834,8.042,1.208,8.306,0.617,8.115,12.3,8.047,5.14,199.549,3.333
2014-03-06,193.739,85.6,52.733,35.4,9.536,13.136,15.823,2.688,7.889,0.938,8.26,10.14,6.881,4.56,203.275,4.083
2014-03-07,193.058,94.8,84.925,74.4,9.71,11.304,12.927,1.622,12.611,0.646,14.5,7.08,5.442,3.58,202.768,4.043
2014-03-08,191.073,96.2,85.392,71.4,7.913,6.782,7.712,0.93,8.028,0.395,9.521,10.96,8.052,5.34,198.985,3.542
2014-03-09,189.638,96.4,90.788,80.0,9.97,14.104,17.271,3.167,4.875,0.188,5.896,10.06,8.656,7.88,199.596,3.917
