date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean,CO_mean
2013-01-19,193.792,77.0,56.5,42.0,7.125,6.188,8.396,2.208,3.958,1.0,7.875,5.4,1.979,-0.7,200.917,4.708
2013-01-20,195.75,90.0,62.917,43.0,13.833,21.48,33.812,12.334,14.125,2.333,15.917,6.4,2.558,-1.3,209.583,5.375
2013-01-21,194.75,89.0,70.083,53.0,13.208,23.792,47.084,23.292,21.727,2.609,24.396,7.5,3.875,1.1,207.958,7.292
2013-01-22,194.083,76.0,57.792,46.0,8.125,12.521,20.75,8.23,10.542,1.667,14.208,7.4,3.542,0.5,202.208,3.652
2013-01-23,196.292,78.0,56.083,38.0,11.458,22.146,42.479,20.334,12.166,1.667,14.917,10.4,4.0,-0.3,207.75,4.125
2013-01-24,196.583,77.0,57.583,39.0,19.208,32.438,65.042,32.604,18.0,4.875,20.02,10.0,4.125,-1.2,215.792,5.667
2013-01-25,195.708,83.0,60.042,44.0,22.167,32.062,50.625,18.562,29.729,6.042,33.104,10.8,6.446,2.0,217.875,6.0
2013-01-26,192.625,93.0,63.583,40.0,10.5,10.5,13.25,2.75,15.688,2.042,19.625,10.2,6.104,0.3,203.125,3.583
2013-01-27,192.087,70.0,45.667,29.0,8.652,14.0,22.13,8.13,7.23,1.217,9.896,8.0,2.742,-0.6,200.739,3.375
2013-01-28,193.167,73.0,60.125,42.0,12.375,24.604,44.062,19.458,15.395,5.083,18.875,10.8,4.933,-1.2,205.542,4.792
2013-01-29,192.042,65.0,49.792,35.0,9.5,18.25,30.208,11.958,15.625,2.208,19.604,11.4,7.05,3.8,201.542,4.25
2013-01-30,196.042,94.0,81.375,57.0,20.583,34.416,75.188,40.771,20.062,4.042,22.25,5.4,4.004,2.4,216.625,6.5
2013-01-31,192.208,94.0,55.0,32.0,9.333,13.584,22.562,8.979,14.0,1.875,20.27,12.2,8.175,3.8,201.542,4.125
2013-02-01,193.875,75.0,53.625,30.0,12.542,25.77,39.438,13.666,18.458,4.042,22.542,12.5,6.254,0.9,206.417,6.174
2013-02-02,194.542,93.0,84.417,67.0,16.333,19.792,27.833,8.041,21.375,2.417,24.104,11.6,7.721,4.6,210.875,5.5
2013-02-03,191.667,93.0,84.625,70.0,18.208,26.334,57.438,31.104,19.875,3.625,23.854,12.6,9.554,6.4,209.875,5.542
2013-02-04,188.917,67.0,51.208,41.0,4.625,9.77,17.333,7.562,3.625,1.0,9.458,10.9,6.208,0.0,193.542,2.708
2013-02-05,191.864,59.0,47.375,36.0,4.318,7.72,11.454,3.734,4.584,0.812,8.504,5.7,0.825,-1.9,196.182,3.208
2013-02-06,192.522,62.0,43.917,33.0,6.435,13.218,21.022,7.804,4.854,0.5,8.708,3.9,0.883,-3.0,198.957,4.0
2013-02-07,191.0,85.0,40.75,23.0,9.0,16.5,26.625,10.125,7.06,0.792,9.973,7.7,3.183,-1.8,200.0,4.0
2013-02-08,190.208,95.0,86.625,64.0,10.75,16.479,22.75,6.271,5.5,0.042,8.75,3.9,1.3,0.2,200.958,4.333
2013-02-09,188.542,65.0,55.458,45.0,4.917,3.896,5.208,1.312,1.562,0.0,6.646,10.0,5.567,2.6,193.458,3.708
2013-02-10,191.583,64.0,45.833,32.0,5.958,9.354,13.542,4.188,10.208,0.5,13.792,8.5,4.012,0.8,197.542,4.25
2013-02-11,190.792,51.0,42.083,29.0,5.208,7.812,11.646,3.834,4.75,0.0,9.125,9.0,2.575,-1.6,196.0,2.348
2013-02-12,191.833,70.0,51.333,34.0,7.625,12.312,19.312,7.0,6.574,0.625,10.812,10.6,3.9,-1.6,199.458,2.542
2013-02-13,191.0,60.0,47.292,33.0,6.125,11.375,17.584,6.208,4.021,0.042,7.812,9.9,5.05,2.7,197.125,2.458
2013-02-14,191.542,93.0,85.208,54.0,11.458,21.604,26.896,5.292,7.375,0.667,10.146,2.7,1.075,-0.2,203.0,3.042
2013-02-15,188.958,93.0,70.083,55.0,7.542,11.0,16.354,5.354,1.75,0.208,6.334,7.5,4.908,1.5,196.5,3.083
2013-02-16,192.087,60.0,44.208,28.0,5.609,3.935,5.174,1.239,16.458,1.174,22.938,10.3,6.1,3.6,197.696,3.25
2013-02-17,195.167,73.0,53.875,43.0,9.375,16.208,29.521,13.312,30.229,2.083,35.062,11.8,5.729,0.8,204.542,5.042
2013-02-18,190.875,49.0,42.583,34.0,6.042,9.729,15.958,6.229,11.848,0.042,14.979,8.0,3.562,1.5,196.917,3.583
2013-02-19,190.792,49.0,42.917,32.0,6.375,10.75,18.167,7.416,11.794,0.375,14.688,9.1,3.883,0.8,197.167,3.75
2013-02-20,193.042,66.0,48.25,30.0,10.292,17.604,29.416,11.812,16.292,1.667,20.229,10.2,4.029,-0.4,203.333,4.458
2013-02-21,192.75,53.0,42.25,32.0,7.083,11.562,20.834,9.271,13.438,0.458,15.938,9.9,4.421,0.6,199.833,2.739
2013-02-22,192.208,57.0,45.458,33.0,7.042,8.416,11.625,3.208,8.625,0.875,12.396,8.8,3.671,-0.1,199.25,2.208
2013-02-23,193.083,65.0,44.917,31.0,7.375,6.625,7.938,1.312,12.625,0.833,15.542,10.8,4.721,-0.4,200.458,2.417
2013-02-24,193.417,61.0,41.958,28.0,9.333,17.271,27.833,10.562,14.229,1.667,16.52,11.7,5.421,0.0,202.75,3.25
2013-02-25,197.667,68.0,53.5,39.0,14.583,24.104,41.854,17.75,46.812,3.583,52.562,12.7,6.979,2.0,212.25,5.542
2013-02-26,197.522,76.0,59.125,37.0,13.217,31.848,52.522,20.674,56.334,5.435,63.98,12.8,8.796,2.7,210.739,6.25
2013-02-27,193.25,95.0,90.042,69.0,16.375,24.542,28.584,4.042,22.812,2.125,27.875,11.1,9.204,7.4,209.625,4.458
2013-02-28,188.667,80.0,58.375,40.0,6.667,13.25,19.812,6.562,19.646,0.542,24.438,17.6,13.054,9.8,195.333,3.167
2013-03-01,194.458,90.0,69.167,51.0,13.25,21.646,27.875,6.229,37.562,1.708,42.792,13.2,10.475,8.6,207.708,4.5
2013-03-02,189.958,93.0,71.083,50.0,7.875,8.979,11.52,2.542,13.979,0.708,17.833,16.0,9.729,7.2,197.833,3.375
2013-03-03,190.958,74.0,46.75,26.0,5.583,8.812,12.25,3.438,6.042,0.292,10.771,12.2,7.579,2.4,196.542,2.348
2013-03-04,194.357,90.0,60.875,41.0,10.214,33.375,58.166,24.792,16.704,2.875,21.688,10.3,5.596,0.0,204.571,5.667
2013-03-05,189.143,93.0,79.167,45.0,31.786,13.375,15.208,1.833,11.792,1.167,15.854,9.0,7.017,3.8,220.929,3.917
2013-03-06,191.333,64.0,45.042,28.0,21.042,7.438,10.729,3.292,10.833,0.75,13.75,6.9,3.362,0.9,212.375,3.958
2013-03-07,192.143,65.0,52.042,40.0,12.714,15.145,27.938,12.792,9.426,0.958,13.812,7.5,3.229,-1.5,204.857,4.792
2013-03-08,191.0,87.0,60.25,45.0,9.522,10.239,16.608,6.37,8.875,0.957,12.479,8.6,3.867,0.6,200.522,4.583
2013-03-09,190.75,79.0,54.667,30.0,11.25,8.5,11.062,2.562,13.812,1.125,15.271,10.9,5.479,0.5,202.0,4.667
2013-03-10,191.375,83.0,69.167,51.0,8.917,9.396,16.02,6.625,6.104,0.625,10.417,3.9,1.3,-0.3,200.292,5.167
2013-03-11,192.792,72.0,51.542,30.0,12.542,13.958,20.979,7.021,8.104,0.833,12.084,9.5,4.638,-0.3,205.333,5.083
2013-03-12,193.75,71.0,53.917,35.0,19.292,26.438,37.771,11.334,20.021,4.875,25.52,15.0,8.267,1.4,213.042,6.0
2013-03-13,191.25,96.0,79.583,60.0,18.625,19.875,23.208,3.334,19.166,3.083,25.208,11.1,8.762,7.0,209.875,4.652
2013-03-14,188.417,63.0,49.375,36.0,8.792,8.875,14.375,5.5,5.458,0.542,9.75,9.9,6.596,2.7,197.208,3.542
2013-03-15,191.667,66.0,47.042,30.0,11.042,11.979,15.334,3.354,16.042,0.917,18.354,11.2,5.946,1.1,202.708,4.458
2013-03-16,193.792,73.0,54.167,40.0,12.167,9.812,11.875,2.062,33.938,3.542,40.062,15.6,8.762,1.2,205.958,4.792
2013-03-17,195.792,85.0,61.083,42.0,19.917,32.229,43.688,11.458,49.396,5.5,63.27,16.8,10.692,4.4,215.708,6.542
2013-03-18,198.0,89.0,77.0,55.0,19.609,30.218,39.783,9.565,55.404,4.435,70.334,12.8,10.704,8.1,217.609,6.708
2013-03-19,191.958,73.0,50.5,26.0,6.125,16.354,25.0,8.645,18.812,1.625,25.375,17.1,11.55,5.9,198.083,4.625
2013-03-20,190.125,94.0,83.958,61.0,8.917,15.23,17.958,2.729,11.979,1.042,17.834,10.9,8.992,7.7,199.042,4.542
2013-03-21,190.417,72.0,59.125,47.0,4.042,6.458,9.708,3.25,4.208,0.333,9.562,8.6,5.804,3.2,194.458,4.167
2013-03-22,192.417,60.0,45.75,33.0,4.5,9.458,14.375,4.917,6.792,0.542,10.896,11.7,6.683,3.2,196.917,4.667
2013-03-23,194.792,71.0,49.458,23.0,8.208,11.271,14.167,2.896,18.27,1.917,22.938,16.5,9.758,2.4,203.0,3.348
2013-03-24,194.542,76.0,51.625,26.0,11.917,27.584,37.062,9.479,34.292,4.417,44.542,17.3,12.192,6.5,206.458,4.208
2013-03-25,194.5,67.0,52.583,42.0,15.542,28.375,36.812,8.438,32.5,5.208,41.292,19.1,14.046,7.8,210.042,4.333
2013-03-26,192.167,94.0,88.667,65.0,15.958,25.417,28.667,3.25,21.458,2.292,24.062,13.2,11.183,10.4,208.125,3.875
2013-03-27,190.083,94.0,69.458,53.0,10.542,19.021,30.146,11.125,13.25,1.167,19.062,19.0,13.746,10.0,200.625,4.0
2013-03-28,191.696,82.0,59.375,26.0,13.261,35.826,56.152,20.326,30.354,5.652,35.854,18.5,12.704,6.0,204.957,4.875
2013-03-29,191.708,92.0,64.542,42.0,15.625,24.083,31.958,7.875,26.812,5.375,34.458,17.7,13.829,9.2,207.333,4.458
2013-03-30,184.75,97.0,84.208,66.0,7.25,8.542,10.5,1.958,5.396,1.125,12.854,16.7,14.058,11.0,192.0,3.25
2013-03-31,189.5,70.0,51.042,35.0,5.792,8.5,12.48,3.979,16.688,0.958,20.854,16.8,12.104,9.3,195.292,3.5
2013-04-01,190.333,77.0,52.375,24.0,8.5,21.958,33.166,11.208,17.833,3.042,20.875,16.9,12.029,6.8,198.833,4.25
2013-04-02,190.708,96.0,77.542,62.0,15.583,30.958,42.021,11.062,22.104,2.917,27.875,16.5,13.471,11.4,206.292,4.708
2013-04-03,186.417,95.0,71.5,57.0,7.792,10.286,14.459,4.174,9.292,0.417,13.688,14.9,11.896,9.9,194.208,3.792
2013-04-04,188.625,66.0,48.042,28.0,11.042,20.75,28.688,7.938,23.084,1.5,26.708,21.9,15.558,10.2,199.667,4.458
2013-04-05,189.375,82.0,65.917,49.0,13.458,26.416,38.02,11.604,23.271,3.708,27.521,20.3,16.042,10.2,202.833,4.375
2013-04-06,184.292,97.0,85.333,66.0,10.417,12.875,15.688,2.812,9.334,1.583,17.23,17.7,15.592,14.1,194.708,3.167
2013-04-07,191.435,97.0,69.167,47.0,6.913,4.63,5.652,1.022,1.916,0.435,7.5,19.2,11.967,6.6,198.348,3.348
2013-04-08,194.458,61.0,43.875,31.0,6.042,11.021,15.708,4.688,10.542,0.25,14.334,16.1,11.283,6.6,200.5,4.25
2013-04-09,196.261,64.0,53.333,36.0,11.652,22.725,30.579,7.854,17.708,2.9,23.988,18.2,12.192,7.8,207.913,4.75
2013-04-10,195.958,69.0,49.958,31.0,7.333,14.562,20.875,6.312,15.062,0.958,20.666,16.2,10.988,7.1,203.292,4.583
2013-04-11,197.292,86.0,58.875,32.0,7.875,14.938,21.792,6.854,13.834,1.208,15.312,13.9,8.012,3.8,205.167,5.375
2013-04-12,197.625,83.0,61.75,41.0,8.333,14.562,19.583,5.021,16.458,1.875,19.167,13.0,7.983,3.6,205.958,5.708
2013-04-13,197.125,76.0,56.917,39.0,11.333,17.646,24.98,7.334,16.292,1.667,18.5,15.3,10.104,4.4,208.458,5.792
2013-04-14,197.083,81.0,64.375,45.0,12.125,19.625,22.896,3.27,25.73,4.792,29.812,17.7,13.046,7.1,209.208,6.042
2013-04-15,192.917,83.0,46.958,26.0,9.917,16.667,23.625,6.958,22.208,1.625,29.98,23.6,16.833,11.7,202.833,4.375
2013-04-16,194.25,79.0,57.292,34.0,17.1,28.218,41.412,13.193,19.568,3.261,26.516,20.2,15.75,8.9,211.35,5.208
2013-04-17,190.304,82.0,72.292,65.0,21.0,31.652,45.87,14.218,32.405,5.609,43.604,19.8,17.558,14.4,211.304,5.565
2013-04-18,186.542,89.0,68.833,54.0,14.583,21.312,35.271,13.958,20.542,2.833,28.542,21.9,17.342,11.9,201.125,4.208
2013-04-19,189.167,58.0,41.042,27.0,5.292,8.604,11.646,3.042,12.875,0.333,18.73,15.8,12.142,7.5,194.458,4.25
2013-04-20,191.792,91.0,51.292,26.0,9.583,15.916,20.375,4.458,19.584,1.333,21.25,14.1,10.358,6.0,201.375,5.625
2013-04-21,189.958,94.0,60.208,37.0,6.292,4.77,5.708,0.938,6.042,0.125,9.125,16.3,10.246,6.5,196.25,5.208
2013-04-22,191.667,62.0,42.333,29.0,5.917,11.042,15.729,4.688,13.208,0.583,13.27,16.7,10.662,5.0,197.583,5.542
2013-04-23,192.75,73.0,55.5,33.0,10.042,25.688,36.729,11.042,18.375,2.542,18.562,16.2,11.954,5.3,202.792,6.125
2013-04-24,189.458,99.0,91.208,51.0,10.417,20.438,27.354,6.917,13.604,1.083,22.812,15.9,13.667,10.5,199.875,6.208
2013-04-25,187.625,78.0,47.875,21.0,8.083,21.458,33.27,11.812,21.062,1.5,25.771,23.7,17.783,11.1,195.708,5.583
2013-04-26,190.083,89.0,63.75,36.0,10.625,17.646,28.73,11.084,19.125,1.167,24.25,20.5,13.35,8.3,200.708,6.208
2013-04-27,188.913,83.0,51.792,33.0,6.261,8.652,11.304,2.652,15.104,0.13,17.104,18.4,13.179,7.8,195.174,3.522
2013-04-28,189.917,79.0,44.667,24.0,8.0,6.729,7.792,1.062,13.521,0.708,15.52,21.3,14.817,8.4,197.917,2.917
2013-04-29,189.875,86.0,57.125,32.0,10.333,15.688,18.938,3.25,18.52,3.417,21.396,21.3,15.717,8.9,200.208,3.167
2013-04-30,189.583,95.0,70.333,33.0,10.917,16.809,21.13,4.32,19.958,1.167,32.74,16.4,15.146,13.7,200.5,4.083
2013-05-01,185.75,62.0,49.833,34.0,5.583,7.25,10.416,3.166,7.562,0.25,19.0,16.9,12.829,9.0,191.333,2.833
2013-05-02,186.833,61.0,48.5,37.0,4.75,5.625,8.625,3.0,2.792,0.0,8.417,16.6,11.867,8.1,191.583,3.458
2013-05-03,187.208,60.0,40.167,28.0,5.292,4.646,5.938,1.292,5.25,0.042,9.146,20.7,14.05,7.8,192.5,3.333
2013-05-04,188.208,65.0,46.75,30.0,7.0,5.25,6.25,1.0,10.146,0.625,14.542,22.4,14.867,8.7,195.208,3.708
2013-05-05,187.739,74.0,54.875,36.0,8.13,9.604,10.938,1.334,23.125,1.5,28.604,20.6,16.292,11.9,195.87,4.875
2013-05-06,187.958,65.0,50.833,33.0,9.375,10.334,12.354,2.021,24.916,1.875,30.875,23.3,17.067,10.3,197.333,4.708
2013-05-07,186.348,58.0,43.0,26.0,2.652,5.196,7.892,2.696,8.188,0.13,12.583,21.0,15.133,9.9,189.0,3.043
2013-05-08,187.167,50.0,33.958,22.0,3.25,7.52,11.042,3.52,4.646,0.667,9.958,24.3,16.654,9.2,190.417,2.875
2013-05-09,190.458,77.0,48.0,22.0,12.833,25.708,37.896,12.188,15.062,4.292,20.188,24.3,18.096,10.7,203.292,4.917
2013-05-10,189.708,94.0,68.167,42.0,22.208,31.0,42.812,11.812,29.438,4.667,38.146,22.2,16.996,14.1,211.917,6.458
2013-05-11,184.292,97.0,90.958,52.0,7.625,9.896,11.646,1.75,6.188,1.0,11.375,17.6,16.096,14.6,191.917,4.083
2013-05-12,186.0,86.0,52.167,24.0,4.833,5.354,6.229,0.875,16.812,1.5,21.334,28.8,20.954,14.3,190.833,4.25
2013-05-13,187.5,90.0,74.583,50.0,9.667,14.625,20.896,6.271,16.688,2.625,23.521,23.3,19.588,15.3,197.167,5.042
2013-05-14,186.409,93.0,75.708,56.0,11.364,18.497,26.342,7.845,21.646,3.458,30.062,26.3,20.571,15.7,197.773,5.583
2013-05-15,184.417,85.0,74.0,60.0,7.75,17.792,28.166,10.375,13.438,2.375,20.812,22.7,20.062,17.7,192.167,4.583
2013-05-16,186.0,85.0,59.458,43.0,5.917,11.542,16.0,4.458,26.104,0.583,33.458,23.8,18.812,14.6,191.917,4.917
2013-05-17,186.087,82.0,57.0,27.0,11.478,19.478,28.456,8.978,16.188,1.913,21.188,24.5,19.233,13.1,197.565,3.913
2013-05-18,185.333,80.0,67.708,53.0,9.25,14.0,19.646,5.646,16.084,2.417,23.5,21.9,19.212,17.1,194.583,3.667
2013-05-19,184.125,97.0,78.958,59.0,9.583,7.792,9.438,1.646,7.604,1.583,14.166,20.4,17.167,14.8,193.708,3.125
2013-05-20,183.667,97.0,73.958,48.0,12.208,14.5,20.396,5.896,7.854,1.0,13.084,28.7,21.312,14.5,195.875,4.042
2013-05-21,186.542,78.0,54.375,39.0,11.75,16.875,22.208,5.334,30.875,1.125,40.042,29.4,23.571,19.1,198.292,4.792
2013-05-22,189.375,73.0,60.25,44.0,16.542,29.062,35.458,6.396,39.146,4.25,50.146,27.3,22.317,16.7,205.917,5.542
2013-05-23,187.292,58.0,40.542,27.0,11.583,19.396,25.812,6.417,17.708,1.292,25.52,30.3,22.996,16.8,198.875,3.958
2013-05-24,187.75,85.0,59.042,28.0,12.125,20.875,29.52,8.646,16.875,2.625,25.5,26.4,20.208,13.8,199.875,4.417
2013-05-25,187.792,90.0,76.75,58.0,12.042,13.916,22.271,8.354,20.312,2.167,30.542,23.6,20.3,16.3,199.833,4.792
2013-05-26,187.958,87.0,71.292,51.0,10.708,10.438,12.604,2.166,17.812,2.833,27.458,24.4,21.071,18.0,198.667,5.083
2013-05-27,185.913,86.0,76.042,64.0,9.304,16.26,28.326,12.065,11.458,3.348,20.52,22.1,20.688,19.1,195.217,3.652
2013-05-28,185.0,90.0,78.125,68.0,9.333,14.625,23.521,8.896,8.706,1.667,19.229,21.4,20.188,18.9,194.333,4.25
2013-05-29,183.792,98.0,94.333,87.0,10.083,10.812,15.542,4.729,5.354,1.0,15.542,20.4,19.3,18.5,193.875,3.75
2013-05-30,186.458,97.0,83.75,71.0,13.917,15.875,24.458,8.584,9.833,1.208,18.854,24.3,21.188,18.1,200.375,4.792
2013-05-31,187.417,80.0,65.083,31.0,11.333,17.708,26.604,8.895,16.23,2.458,26.958,26.7,20.912,14.9,198.75,5.0
2013-06-01,188.292,87.0,68.375,47.0,12.75,17.416,25.875,8.458,16.542,2.792,28.604,23.0,20.508,18.2,201.042,5.333
2013-06-02,188.083,82.0,68.583,57.0,12.542,11.854,14.062,2.208,18.208,3.0,28.188,24.1,21.117,17.6,200.625,5.375
2013-06-03,184.833,87.0,75.583,64.0,10.042,19.834,31.604,11.771,13.583,3.208,24.958,23.7,21.054,18.9,194.875,4.458
2013-06-04,187.958,91.0,73.375,53.0,13.917,18.833,29.562,10.729,19.75,4.0,30.875,25.8,22.246,17.8,201.875,5.208
2013-06-05,187.625,84.0,73.583,62.0,12.292,17.792,27.604,9.812,17.084,2.875,25.75,24.9,22.112,19.4,199.917,5.25
2013-06-06,187.261,88.0,72.917,56.0,12.957,21.413,33.478,12.065,16.75,3.696,25.458,23.1,21.338,19.5,200.217,3.826
2013-06-07,191.333,87.0,71.417,53.0,17.708,24.916,37.562,12.645,22.396,3.792,28.625,27.2,21.7,17.9,209.042,4.417
2013-06-08,189.375,88.0,56.5,30.0,12.583,15.45,21.336,5.887,16.145,1.917,23.688,28.6,22.717,17.0,201.958,3.833
2013-06-09,190.958,87.0,63.875,43.0,12.292,10.333,10.5,0.167,17.271,2.458,24.125,25.8,21.562,16.7,203.25,3.875
2013-06-10,184.292,79.0,70.292,60.0,9.375,6.875,7.0,0.125,11.729,2.292,21.02,23.2,21.483,20.2,193.667,3.083
2013-06-11,186.591,93.0,77.5,62.0,13.727,19.076,23.868,4.792,15.062,1.958,23.522,24.2,21.9,20.4,200.318,4.125
2013-06-12,185.783,94.0,70.583,52.0,13.652,18.52,30.378,11.858,12.084,1.292,20.458,30.2,25.383,20.9,199.435,4.417
2013-06-13,187.375,90.0,71.0,45.0,17.125,25.166,40.083,14.916,15.0,2.25,25.458,32.4,26.412,23.1,204.5,4.333
2013-06-14,187.542,92.0,75.333,57.0,13.125,19.75,30.854,11.104,14.458,2.167,24.396,30.8,25.921,23.0,200.667,4.417
2013-06-15,184.458,93.0,83.333,66.0,12.5,16.396,27.042,10.646,12.396,1.833,21.25,27.8,24.175,22.6,196.958,4.333
2013-06-16,183.833,93.0,71.75,50.0,8.917,6.652,9.391,2.739,6.229,1.435,14.25,30.5,25.6,21.2,192.75,3.261
2013-06-17,186.0,87.0,73.083,55.0,12.0,19.562,28.604,9.042,18.146,2.542,28.688,29.7,25.662,21.7,198.0,4.708
2013-06-18,185.792,91.0,70.875,38.0,14.458,21.417,37.52,16.105,27.208,3.708,41.896,32.7,26.829,23.1,200.25,6.042
2013-06-19,186.208,93.0,86.417,71.0,12.625,14.396,21.812,7.417,18.062,2.167,31.166,27.6,23.338,19.5,198.833,5.292
2013-06-20,191.833,96.0,92.833,87.0,14.458,27.354,38.0,10.646,7.812,1.125,14.416,21.3,19.95,18.9,206.292,5.875
2013-06-21,202.292,96.0,91.333,84.0,17.167,27.146,40.042,12.895,9.833,1.208,16.812,22.5,20.071,18.5,219.458,6.417
2013-06-22,189.174,95.0,70.917,54.0,9.652,10.75,14.27,3.52,7.646,1.167,15.438,27.9,22.65,17.9,198.826,5.5
2013-06-23,192.583,82.0,70.583,57.0,12.833,10.166,12.854,2.688,18.75,1.375,26.229,26.4,23.408,19.8,205.417,6.833
2013-06-24,194.625,94.0,78.042,58.0,12.375,20.521,34.729,14.208,18.271,1.542,27.375,25.8,22.604,20.2,207.0,6.792
2013-06-25,194.857,91.0,78.25,59.0,13.571,21.0,37.083,16.084,18.143,2.542,26.25,25.7,22.875,20.6,208.429,6.458
2013-06-26,189.792,96.0,92.75,84.0,12.583,18.152,22.566,4.413,11.25,1.435,18.188,21.9,20.117,19.4,202.375,4.696
2013-06-27,189.042,89.0,72.542,55.0,9.917,14.75,20.938,6.188,6.146,1.625,14.104,28.4,23.5,20.3,198.958,3.75
2013-06-28,188.583,83.0,74.792,60.0,10.5,18.646,29.438,10.792,10.979,4.0,21.208,24.5,22.154,21.1,199.083,3.917
2013-06-29,190.875,92.0,72.583,53.0,10.0,13.562,23.146,9.584,11.812,2.542,20.896,26.4,23.288,19.8,200.875,3.792
2013-06-30,191.042,90.0,75.542,60.0,8.583,6.834,9.604,2.771,10.062,2.125,20.021,26.0,23.171,20.6,199.625,3.458
2013-07-01,188.375,83.0,71.958,52.0,8.25,11.917,21.0,9.083,8.896,2.042,18.0,26.4,23.346,21.2,196.625,3.375
2013-07-02,185.391,86.0,72.417,56.0,7.957,14.605,26.854,12.25,9.0,2.625,20.02,26.1,23.079,20.6,193.348,3.333
2013-07-03,188.792,97.0,88.875,75.0,13.333,15.562,21.562,6.0,10.416,2.208,20.875,23.3,21.325,18.9,202.125,3.25
2013-07-04,185.208,97.0,92.5,82.0,13.917,22.5,42.75,20.25,10.688,2.792,24.521,25.5,23.292,21.5,199.125,4.625
2013-07-05,179.125,98.0,83.667,67.0,10.958,16.666,42.229,25.562,14.938,3.417,37.896,30.0,26.425,23.3,190.083,4.208
2013-07-06,184.292,93.0,79.042,66.0,13.292,10.196,21.196,11.0,14.354,1.826,37.625,30.6,27.833,24.7,197.583,3.826
2013-07-07,188.542,95.0,72.458,57.0,13.833,9.604,14.688,5.083,16.125,2.042,31.688,32.8,28.879,24.3,202.375,3.875
2013-07-08,188.125,87.0,67.458,51.0,14.292,15.042,21.292,6.25,22.229,2.042,35.77,35.1,30.167,24.9,202.417,3.542
2013-07-09,190.292,78.0,62.708,48.0,20.042,20.248,28.381,8.134,30.021,2.542,41.696,35.3,30.629,25.4,210.333,4.083
2013-07-10,187.5,73.0,59.875,39.0,17.542,22.48,31.458,8.98,34.062,3.042,48.562,37.0,30.896,26.1,205.042,4.5
2013-07-11,182.958,71.0,55.417,42.0,15.542,17.938,25.75,7.812,31.292,2.583,43.312,37.4,32.217,27.5,198.5,4.042
2013-07-12,183.565,75.0,56.583,38.0,13.913,17.229,24.938,7.708,32.73,2.875,47.542,37.8,31.867,27.0,197.478,3.833
2013-07-13,186.667,93.0,76.917,57.0,14.708,12.688,18.562,5.875,20.834,1.667,35.938,32.9,27.604,24.1,201.375,3.667
2013-07-14,186.083,92.0,81.333,64.0,11.792,6.27,9.188,2.917,11.125,1.083,24.542,31.1,26.529,23.7,197.875,3.083
2013-07-15,178.583,90.0,67.625,57.0,9.208,5.708,9.48,3.771,6.271,0.958,14.896,31.1,27.625,23.6,187.792,2.5
2013-07-16,186.375,89.0,72.333,57.0,10.5,17.022,27.804,10.782,10.5,2.478,20.104,28.9,26.067,24.2,196.875,3.609
2013-07-17,184.083,88.0,78.125,63.0,10.333,17.48,31.229,13.75,13.354,2.208,26.729,29.4,26.533,24.0,194.417,3.833
2013-07-18,186.458,94.0,65.375,44.0,12.125,10.583,15.542,4.958,13.812,1.208,25.792,32.9,28.175,24.6,198.583,3.208
2013-07-19,182.833,71.0,55.292,38.0,8.708,9.979,16.27,6.292,5.562,1.0,13.125,33.8,27.658,23.6,191.542,2.833
2013-07-20,193.333,86.0,70.917,51.0,13.167,14.167,20.084,5.916,13.646,3.042,24.729,30.0,25.917,22.5,206.5,3.75
2013-07-21,187.25,86.0,74.333,58.0,10.792,8.875,11.292,2.416,16.604,3.125,30.584,30.5,26.942,24.0,198.042,4.333
2013-07-22,185.478,83.0,68.167,54.0,11.696,15.042,23.084,8.042,21.688,2.708,36.021,33.2,28.988,25.5,197.174,4.042
2013-07-23,175.091,70.0,55.792,42.0,8.773,8.104,15.23,7.125,9.704,1.0,18.23,36.0,31.075,27.2,183.864,2.875
2013-07-24,187.875,95.0,84.583,66.0,20.583,22.0,37.75,15.75,16.084,1.583,25.938,27.6,25.246,23.4,208.458,4.417
2013-07-25,187.167,93.0,81.917,68.0,16.958,19.708,33.562,13.854,26.416,2.417,45.416,30.3,26.8,24.0,204.125,5.25
2013-07-26,190.292,91.0,82.875,66.0,15.917,19.522,29.044,9.522,24.562,2.565,42.352,31.2,26.192,23.3,206.208,4.435
2013-07-27,193.833,90.0,69.833,49.0,12.417,10.229,12.229,2.0,32.438,1.417,45.042,32.7,27.792,22.9,206.25,4.875
2013-07-28,196.583,83.0,68.5,51.0,12.333,8.334,10.292,1.958,40.896,1.667,54.479,33.0,28.096,23.9,208.917,5.875
2013-07-29,197.75,97.0,93.625,78.0,16.583,24.604,35.5,10.896,25.375,1.75,42.604,25.6,24.342,23.4,214.333,5.042
2013-07-30,208.208,98.0,73.167,47.0,19.333,17.125,25.625,8.5,28.542,1.542,48.562,35.4,28.858,23.8,227.542,5.625
2013-07-31,194.625,84.0,68.292,55.0,13.917,16.812,27.354,10.542,30.146,1.167,44.812,34.2,28.538,23.6,208.542,5.208
2013-08-01,194.13,96.0,73.917,55.0,15.043,14.105,22.604,8.5,20.812,1.125,35.646,32.3,28.171,24.6,209.174,4.625
