date,HUM_max,HUM_mean,HUM_min,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2017-07-20,90.0,74.667,55.0,28.208,31.5,26.504,21.9
2017-07-21,91.0,73.083,44.0,18.333,34.7,28.154,24.2
2017-07-22,90.0,79.167,60.0,20.708,32.5,27.321,24.6
2017-07-23,95.0,88.917,79.0,15.875,27.2,25.362,24.4
2017-07-24,96.0,94.375,88.0,18.391,26.5,25.196,24.2
2017-07-25,98.0,92.583,79.0,14.583,27.6,25.108,23.7
2017-07-26,97.0,73.875,49.0,9.333,31.2,25.475,21.5
2017-07-27,93.0,81.208,67.0,13.833,26.0,23.233,19.5
2017-07-28,97.0,85.667,64.0,17.125,30.3,25.362,21.6
2017-07-29,97.0,92.375,81.0,7.125,26.4,23.804,22.2
2017-07-30,97.0,84.5,62.0,8.458,28.5,24.567,21.5
2017-07-31,96.0,78.458,62.0,21.583,31.5,27.479,23.0
2017-08-01,92.0,82.333,65.0,12.292,28.5,24.804,20.7
2017-08-02,93.0,77.875,62.0,10.625,25.8,21.921,19.2
2017-08-03,90.0,79.292,63.0,8.0,26.3,22.133,18.2
2017-08-04,91.0,81.833,70.0,14.917,27.3,24.429,21.6
2017-08-05,97.0,81.958,58.0,18.208,32.2,26.583,22.8
2017-08-06,90.0,77.875,61.0,14.417,32.3,27.796,24.8
2017-08-07,91.0,75.375,53.0,23.375,32.6,28.008,24.2
2017-08-08,95.0,85.417,73.0,13.583,30.0,26.604,24.6
2017-08-09,96.0,80.417,65.0,9.125,29.4,26.329,24.0
2017-08-10,93.0,77.667,56.0,9.958,30.5,25.108,21.5
2017-08-11,95.0,87.167,76.0,9.167,24.8,21.933,20.4
2017-08-12,96.0,89.167,72.0,7.208,26.1,22.483,19.7
2017-08-13,96.0,83.667,63.0,6.542,29.0,24.604,21.2
2017-08-14,97.0,92.167,79.0,7.625,25.2,23.138,21.9
2017-08-15,97.0,95.667,93.0,5.583,22.5,21.654,20.9
2017-08-16,97.0,91.875,81.0,6.458,22.8,20.588,18.8
2017-08-17,97.0,87.458,69.0,5.625,28.1,23.05,20.1
2017-08-18,96.0,91.0,79.0,11.833,25.5,23.5,22.4
2017-08-19,97.0,92.0,83.0,15.333,25.7,23.471,21.3
2017-08-20,96.0,85.167,66.0,7.417,28.2,23.696,21.0
2017-08-21,96.0,87.125,71.0,11.652,27.8,24.475,21.8
2017-08-22,95.0,82.958,66.0,27.875,31.1,26.254,23.7
2017-08-23,97.0,78.542,59.0,10.833,29.9,26.35,23.0
2017-08-24,96.0,76.75,58.0,17.75,32.1,27.45,23.1
2017-08-25,94.0,83.75,61.0,17.292,29.8,25.971,23.7
2017-08-26,94.0,70.5,40.0,11.792,29.7,24.967,21.3
2017-08-27,85.0,68.333,50.0,14.125,27.5,22.35,17.1
2017-08-28,91.0,77.375,60.0,13.625,27.5,22.312,16.1
2017-08-29,95.0,78.542,55.0,30.792,31.7,26.738,22.1
2017-08-30,97.0,91.375,81.0,13.417,25.2,22.525,19.6
2017-08-31,97.0,83.5,63.0,5.708,22.4,19.25,17.3
2017-09-01,87.0,66.792,37.0,7.75,24.8,20.333,17.4
2017-09-02,95.0,86.917,73.0,4.208,19.8,17.425,15.8
2017-09-03,90.0,64.333,38.0,7.833,25.8,20.733,15.3
2017-09-04,89.0,71.167,45.0,8.25,26.0,19.838,14.6
2017-09-05,93.0,78.5,54.0,9.292,27.5,20.788,14.2
2017-09-06,95.0,90.833,82.0,9.583,22.8,21.004,19.5
2017-09-07,96.0,91.583,85.0,13.417,23.3,21.496,20.0
2017-09-08,97.0,76.25,48.0,7.0,26.4,21.942,18.9
2017-09-09,93.0,67.792,32.0,9.417,29.0,22.008,15.5
2017-09-10,91.0,71.25,44.0,14.417,28.8,22.746,16.8
2017-09-11,95.0,78.083,49.0,13.708,28.7,23.258,18.5
2017-09-12,96.0,84.708,71.0,7.667,27.3,23.233,20.6
2017-09-13,85.0,65.833,41.0,10.042,28.2,23.583,19.2
2017-09-14,95.0,67.958,50.0,7.625,25.3,21.196,17.3
2017-09-15,83.0,57.875,38.0,5.5,23.4,19.829,15.3
2017-09-16,91.0,77.333,59.0,6.542,21.5,17.562,14.1
2017-09-17,98.0,90.25,80.0,4.833,18.9,17.521,16.5
2017-09-18,99.0,67.167,47.0,6.333,27.7,23.783,18.8
2017-09-19,84.0,66.25,46.0,5.75,27.6,21.9,17.4
2017-09-20,91.0,73.458,44.0,14.583,25.4,21.088,17.7
2017-09-21,88.0,61.708,43.0,5.667,24.8,20.383,15.7
2017-09-22,94.0,81.75,58.0,13.077,23.9,18.942,14.0
2017-09-23,96.0,86.875,67.0,7.333,21.5,18.967,16.9
2017-09-24,98.0,75.208,39.0,11.417,27.2,20.608,15.0
2017-09-25,97.0,75.958,49.0,17.542,27.2,20.346,15.3
2017-09-26,98.0,76.917,40.0,17.5,27.6,20.142,14.5
2017-09-27,95.0,82.458,59.0,23.167,25.7,21.525,18.3
2017-09-28,97.0,80.042,57.0,5.708,21.8,17.738,15.2
2017-09-29,92.0,67.958,36.0,6.917,24.3,17.379,10.1
2017-09-30,91.0,63.917,22.0,13.042,24.6,17.683,12.7
2017-10-01,93.0,68.208,41.0,15.333,25.2,17.683,10.3
2017-10-02,95.0,77.25,53.0,18.792,24.3,19.629,15.9
2017-10-03,95.0,73.0,55.0,9.375,25.7,20.096,16.9
2017-10-04,82.0,60.792,44.0,6.958,17.3,14.083,8.9
2017-10-05,89.0,70.792,43.0,8.875,18.2,12.446,7.4
2017-10-06,95.0,80.591,58.0,9.625,18.0,13.654,9.6
2017-10-07,98.0,92.708,81.0,8.667,19.4,16.458,13.8
2017-10-08,98.0,82.083,56.0,7.042,24.6,18.862,14.0
2017-10-09,98.0,82.292,58.0,13.917,25.4,19.083,14.1
2017-10-10,96.0,81.583,65.0,16.625,22.5,19.925,16.9
2017-10-11,96.0,90.042,78.0,17.5,20.5,18.088,15.6
2017-10-12,96.0,80.5,55.0,17.5,20.9,17.433,13.2
2017-10-13,97.0,93.167,88.0,6.333,14.1,12.788,11.5
2017-10-14,97.0,93.333,88.0,7.042,13.6,12.421,11.4
2017-10-15,98.0,90.417,78.0,6.375,15.3,12.233,10.9
2017-10-16,96.0,89.125,77.0,8.958,11.1,9.312,8.7
2017-10-17,96.0,77.708,53.0,5.5,17.8,12.429,9.0
2017-10-18,83.0,67.125,48.0,10.083,14.4,11.242,8.3
2017-10-19,96.0,93.542,86.0,8.292,9.3,8.671,7.8
2017-10-20,96.0,93.125,85.0,2.333,13.3,11.792,9.1
2017-10-21,97.0,95.917,92.0,5.708,15.9,14.633,13.3
2017-10-22,98.0,97.208,96.0,3.625,16.5,15.417,14.5
2017-10-23,96.0,73.833,58.0,4.391,16.1,13.212,10.6
2017-10-24,92.0,71.042,55.0,9.875,14.7,11.262,8.2
2017-10-25,97.0,84.958,64.0,13.042,14.7,10.188,6.7
2017-10-26,92.0,72.458,38.0,11.25,18.6,11.796,7.1
2017-10-27,97.0,77.292,41.0,14.0,19.5,11.121,4.5
2017-10-28,97.0,87.833,73.0,26.583,14.1,11.221,7.9
2017-10-29,98.0,96.542,87.0,10.375,14.6,12.204,11.1
2017-10-30,74.0,61.292,45.0,4.583,17.6,10.475,6.8
2017-10-31,86.0,60.125,49.0,4.0,13.1,9.717,5.0
2017-11-01,92.0,78.667,57.0,10.958,15.3,9.333,1.8
2017-11-02,90.0,69.292,49.0,13.917,18.8,13.392,9.1
2017-11-03,95.0,75.5,34.0,12.625,19.8,12.425,7.1
2017-11-04,95.0,74.208,57.0,13.167,14.7,10.638,7.9
2017-11-05,88.0,58.375,37.0,10.625,12.8,8.317,2.7
2017-11-06,92.0,74.25,44.0,11.417,18.3,8.954,0.7
2017-11-07,93.0,72.875,37.0,16.083,20.8,11.05,3.2
2017-11-08,89.0,79.792,65.0,24.542,15.4,11.662,6.9
2017-11-09,74.0,53.083,41.0,10.375,13.9,11.017,7.8
2017-11-10,83.0,66.042,38.0,10.304,14.3,9.283,3.3
2017-11-11,81.0,67.625,48.0,10.0,12.0,9.175,6.8
2017-11-12,76.0,50.75,39.0,6.542,10.6,7.967,3.2
2017-11-13,89.0,72.667,47.0,9.458,14.1,7.85,-0.3
2017-11-14,90.0,78.375,61.0,18.5,15.4,11.538,9.3
2017-11-15,91.0,70.458,46.0,7.0,15.2,10.058,7.3
2017-11-16,77.0,66.333,55.0,2.792,7.8,5.404,1.4
2017-11-17,84.0,67.875,45.0,6.833,10.1,5.217,-0.1
2017-11-18,83.0,72.458,57.0,11.458,9.2,7.054,4.1
2017-11-19,74.0,57.417,41.0,4.833,5.4,2.95,0.0
2017-11-20,84.0,64.292,46.0,3.583,6.6,2.758,-0.3
2017-11-21,80.0,58.292,42.0,4.864,5.1,2.525,-2.2
2017-11-22,94.0,75.375,55.0,10.292,9.7,3.558,-4.8
2017-11-23,97.0,82.167,57.0,8.083,10.5,6.821,4.6
2017-11-24,91.0,73.375,46.0,3.417,8.2,2.646,-1.5
2017-11-25,90.0,79.333,57.0,4.5,6.9,1.738,-2.4
2017-11-26,91.0,69.625,38.0,7.583,12.4,6.429,-0.8
2017-11-27,76.0,63.208,48.0,4.667,8.8,6.267,3.9
2017-11-28,95.0,80.167,60.0,11.083,14.7,8.329,3.4
2017-11-29,97.0,78.708,59.0,12.333,13.3,8.238,2.4
2017-11-30,86.0,70.542,63.0,5.417,7.4,5.508,3.4
2017-12-01,92.0,70.625,56.0,3.625,7.0,3.704,1.0
2017-12-02,86.0,65.667,47.0,5.708,5.9,2.358,-1.2
2017-12-03,88.0,69.542,42.0,11.625,11.8,4.15,-2.1
2017-12-04,96.0,80.333,46.0,11.458,11.7,5.367,-1.2
2017-12-05,95.0,74.667,53.0,4.5,7.9,4.8,0.5
2017-12-06,85.0,68.292,45.0,2.917,4.8,1.467,-1.5
2017-12-07,88.0,74.792,47.0,8.375,9.1,1.821,-3.8
2017-12-08,93.0,81.208,53.0,6.542,7.6,1.412,-2.5
2017-12-09,86.0,63.958,45.0,3.917,4.1,1.242,-2.7
2017-12-10,88.0,72.292,41.0,9.125,10.5,2.292,-3.9
2017-12-11,90.0,71.583,52.0,4.625,9.5,3.296,-2.7
2017-12-12,90.0,73.708,46.0,2.625,2.7,0.138,-1.9
2017-12-13,86.0,71.875,61.0,2.75,2.0,-0.438,-2.5
2017-12-14,77.0,60.167,49.0,2.833,4.1,0.983,-2.2
2017-12-15,84.0,73.125,51.0,7.792,6.5,0.825,-3.4
2017-12-16,89.0,70.708,40.0,8.542,10.6,3.629,-2.3
2017-12-17,78.0,61.167,47.0,2.542,5.1,0.533,-1.3
2017-12-18,68.0,51.333,27.0,5.75,7.0,1.812,-3.6
2017-12-19,81.0,65.625,40.0,7.167,7.4,1.588,-2.8
2017-12-20,78.0,57.792,40.0,5.292,6.8,1.712,-3.4
2017-12-21,84.0,71.292,47.0,5.435,6.8,0.033,-5.8
2017-12-22,87.0,64.625,31.0,10.417,9.3,1.488,-4.6
2017-12-23,88.0,73.708,53.0,12.625,8.2,2.375,-3.3
2017-12-24,90.0,82.25,70.0,15.542,9.0,3.721,-3.1
2017-12-25,94.0,72.417,57.0,10.75,9.0,4.55,0.2
2017-12-26,80.0,60.542,35.0,3.875,7.7,1.642,-2.2
2017-12-27,89.0,79.208,63.0,3.125,-1.9,-3.308,-4.0
2017-12-28,81.0,66.625,56.0,2.875,0.3,-1.258,-3.2
2017-12-29,87.0,61.083,44.0,3.333,3.6,1.042,-0.6
2017-12-30,77.0,61.917,53.0,2.167,3.3,1.15,-1.3
2017-12-31,91.0,80.542,60.0,7.208,3.8,-0.175,-3.5
2018-01-01,85.0,62.083,37.0,2.667,6.9,1.583,-2.4
2018-01-02,86.0,60.833,42.0,2.667,4.6,0.7,-2.5
2018-01-03,62.0,53.917,44.0,3.958,1.4,0.758,0.0
2018-01-04,76.0,58.5,43.0,4.292,6.2,1.979,-2.8
2018-01-05,79.0,66.0,55.0,5.292,5.7,1.233,-3.9
2018-01-06,70.0,56.333,45.0,5.583,2.0,0.2,-1.3
2018-01-07,74.0,57.833,43.0,3.083,3.5,0.888,-3.0
2018-01-08,91.0,75.708,56.0,5.083,5.1,0.129,-3.1
2018-01-09,85.0,62.083,41.0,2.792,0.4,-0.5,-1.8
2018-01-10,74.0,51.0,38.0,4.375,5.3,2.183,-0.3
2018-01-11,84.0,57.583,43.0,5.0,4.2,2.258,-0.3
2018-01-12,74.0,59.25,45.0,7.708,4.7,1.421,-2.6
2018-01-13,79.0,64.417,44.0,5.667,5.1,1.362,-2.2
2018-01-14,85.0,69.75,45.0,5.167,5.4,0.942,-3.0
2018-01-15,86.0,74.042,55.0,9.0,5.4,0.812,-5.8
2018-01-16,86.0,66.458,56.0,12.5,3.2,0.692,-1.5
2018-01-17,85.0,64.167,32.0,4.167,7.6,1.371,-4.9
2018-01-18,73.0,60.583,51.0,3.583,1.1,-0.658,-2.7
2018-01-19,71.0,55.375,44.0,6.0,4.5,1.858,-0.7
2018-01-20,76.0,64.792,41.0,7.875,9.8,2.092,-3.7
2018-01-21,71.0,59.333,48.0,3.875,1.1,-1.388,-3.0
2018-01-22,89.0,69.167,42.0,6.083,3.7,-0.267,-4.4
2018-01-23,81.0,59.292,35.0,10.167,8.0,1.979,-5.2
2018-01-24,79.0,61.042,47.0,3.542,0.6,-0.821,-2.2
2018-01-25,81.0,64.0,54.0,3.667,2.8,-0.371,-3.4
2018-01-26,92.0,77.667,60.0,3.333,1.4,-1.729,-4.6
2018-01-27,84.0,60.042,47.0,3.083,2.4,-0.233,-4.2
2018-01-28,84.0,62.5,37.0,6.208,7.7,1.854,-2.7
2018-01-29,82.0,61.458,51.0,10.5,1.8,0.579,-1.8
2018-01-30,79.0,58.375,39.0,14.0,6.7,2.054,-3.1
2018-01-31,82.0,62.75,49.0,9.75,7.4,1.492,-4.0
2018-02-01,63.0,53.083,38.0,3.083,1.1,-0.879,-1.8
2018-02-02,69.0,63.625,53.0,5.5,5.4,2.175,-2.1
2018-02-03,89.0,67.333,38.0,16.333,12.0,4.658,-3.6
2018-02-04,79.0,64.875,55.0,13.875,10.0,4.625,-0.7
2018-02-05,76.0,52.25,32.0,16.667,7.9,2.542,-0.9
2018-02-06,89.0,76.125,59.0,27.208,6.0,3.142,-0.5
2018-02-07,86.0,66.625,38.0,9.708,12.7,4.704,-3.0
2018-02-08,68.0,58.667,45.0,6.875,1.7,-1.962,-3.9
2018-02-09,91.0,77.958,57.0,6.0,-2.2,-2.95,-3.9
2018-02-10,83.0,63.708,43.0,3.167,0.0,-2.021,-3.1
2018-02-11,84.0,71.5,49.0,8.333,2.2,-1.229,-6.9
2018-02-12,85.0,63.0,48.0,5.625,1.5,-0.688,-3.6
2018-02-13,76.0,62.292,49.0,7.875,2.0,-1.421,-4.3
2018-02-14,71.0,54.542,41.0,5.043,1.4,-1.446,-4.2
2018-02-15,82.0,55.75,34.0,5.958,5.7,0.071,-4.2
2018-02-16,88.0,73.25,52.0,11.875,5.3,0.558,-3.6
2018-02-17,72.0,56.917,41.0,10.208,4.4,1.321,-1.3
2018-02-18,82.0,64.583,50.0,6.417,6.9,3.146,-1.0
2018-02-19,93.0,79.75,59.0,16.708,9.9,3.862,-1.7
2018-02-20,93.0,73.5,61.0,8.708,12.0,8.379,4.2
2018-02-21,69.0,59.25,49.0,6.25,7.0,4.742,2.9
2018-02-22,71.0,57.208,42.0,21.25,9.7,4.908,0.8
2018-02-23,73.0,51.333,34.0,18.875,6.5,3.15,-0.3
2018-02-24,62.0,44.458,22.0,21.417,12.1,5.304,0.3
2018-02-25,79.0,58.625,40.0,19.292,11.7,5.879,-1.9
2018-02-26,66.0,52.625,38.0,18.333,8.7,4.821,1.5
2018-02-27,67.0,50.625,35.0,17.417,7.9,3.888,-1.0
2018-02-28,91.0,79.792,60.0,21.167,4.9,4.05,2.5
2018-03-01,83.0,58.833,36.0,13.75,10.1,5.996,3.3
2018-03-02,65.0,42.292,26.0,27.167,8.3,4.704,-1.0
2018-03-03,95.0,74.167,45.0,30.5,9.2,3.15,-2.8
2018-03-04,96.0,92.5,84.0,20.583,4.9,3.371,1.3
2018-03-05,92.0,63.542,32.0,20.625,10.2,5.675,1.8
2018-03-06,87.0,72.875,47.0,21.875,13.4,8.162,1.8
2018-03-07,93.0,81.542,56.0,12.75,6.9,4.742,2.4
2018-03-08,73.0,55.083,41.0,8.917,4.7,2.392,0.0
2018-03-09,81.0,53.292,22.0,12.625,12.7,5.8,-1.9
2018-03-10,88.0,53.792,19.0,12.583,16.2,8.167,-1.5
2018-03-11,97.0,77.5,50.0,6.417,10.1,7.154,4.4
2018-03-12,90.0,54.458,36.0,11.167,12.8,8.492,5.3
2018-03-13,97.0,71.375,38.0,7.833,10.9,4.671,-0.3
2018-03-14,91.0,66.417,47.0,7.417,4.4,2.133,-0.6
2018-03-15,91.0,57.625,24.0,8.667,11.6,4.846,-2.6
2018-03-16,93.0,65.833,43.0,9.708,8.3,3.642,-0.4
2018-03-17,69.0,50.792,26.0,9.0,8.0,3.492,-1.6
2018-03-18,77.0,47.0,22.0,8.0,11.9,5.854,1.4
2018-03-19,84.0,55.875,28.0,11.25,16.5,8.95,1.4
2018-03-20,85.0,51.375,20.0,13.708,20.1,10.992,1.1
2018-03-21,84.0,71.708,52.0,16.917,19.1,13.504,9.5
2018-03-22,78.0,60.833,54.0,5.583,12.4,8.062,2.9
2018-03-23,63.0,53.417,41.0,6.083,5.1,2.375,-1.2
2018-03-24,73.0,51.708,28.0,9.583,6.1,1.55,-3.4
2018-03-25,73.0,52.0,29.0,10.292,13.2,6.133,-2.2
2018-03-26,83.0,52.125,25.0,14.0,15.3,8.779,2.0
2018-03-27,50.0,31.5,17.0,13.625,16.1,9.908,4.2
2018-03-28,84.0,57.375,37.0,7.375,12.2,4.842,1.0
2018-03-29,63.0,46.583,31.0,6.625,9.7,4.121,-0.6
2018-03-30,93.0,85.417,61.0,10.708,3.8,1.638,0.3
2018-03-31,95.0,72.042,34.0,4.375,10.4,4.179,-0.1
2018-04-01,84.0,56.625,25.0,19.458,21.0,14.275,7.4
2018-04-02,92.0,67.333,38.0,29.792,20.6,13.217,8.1
2018-04-03,86.0,63.75,41.0,40.292,22.7,16.067,9.4
2018-04-04,90.0,63.042,35.0,25.542,24.0,14.425,6.0
2018-04-05,92.0,58.208,26.0,7.75,15.9,8.379,3.2
2018-04-06,96.0,81.125,55.0,18.208,20.2,13.579,8.1
2018-04-07,98.0,66.875,48.0,8.5,12.6,8.862,4.2
2018-04-08,87.0,55.75,37.0,8.875,9.3,5.283,0.8
2018-04-09,75.0,56.375,34.0,8.25,13.4,7.404,1.5
2018-04-10,72.0,47.417,22.0,12.833,16.4,9.738,4.2
2018-04-11,93.0,75.875,60.0,23.5,17.2,12.658,9.3
2018-04-12,76.0,35.375,21.0,10.0,18.8,14.075,9.2
2018-04-13,68.0,48.25,35.0,8.0,11.4,8.442,5.1
2018-04-14,94.0,76.667,56.0,11.75,13.6,8.142,0.9
2018-04-15,94.0,72.667,56.0,6.583,15.2,11.488,7.3
2018-04-16,70.0,55.5,39.0,14.625,13.6,9.65,6.5
2018-04-17,95.0,71.75,52.0,12.292,15.3,10.596,6.6
2018-04-18,97.0,92.208,81.0,10.875,12.4,10.938,9.9
2018-04-19,99.0,71.917,39.0,11.208,21.9,14.242,6.3
2018-04-20,94.0,59.25,37.0,24.208,20.3,15.412,10.1
2018-04-21,89.0,58.542,31.0,30.25,25.9,17.533,7.8
2018-04-22,89.0,47.917,17.0,31.875,28.5,19.442,9.5
2018-04-23,87.0,78.167,69.0,25.583,13.9,11.875,9.7
2018-04-24,96.0,93.167,88.0,22.208,14.6,12.892,9.9
2018-04-25,98.0,89.667,67.0,3.833,16.1,12.971,10.7
2018-04-26,79.0,58.375,35.0,5.958,18.5,13.521,10.0
2018-04-27,91.0,54.375,19.0,12.208,21.5,16.079,8.9
2018-04-28,80.0,50.583,24.0,19.875,21.6,15.954,11.8
2018-04-29,92.0,64.958,39.0,24.208,25.2,17.883,9.0
2018-04-30,91.0,65.458,42.0,19.75,24.3,19.075,13.5
2018-05-01,92.0,56.375,35.0,23.333,26.1,19.146,10.9
2018-05-02,95.0,74.042,48.0,29.625,23.4,17.321,12.3
2018-05-03,98.0,90.292,75.0,7.75,19.5,14.479,9.8
2018-05-04,94.0,75.0,45.0,10.375,14.1,10.117,6.0
2018-05-05,93.0,53.125,23.0,12.375,21.3,14.038,5.4
2018-05-06,85.0,49.667,22.0,15.667,26.7,18.429,8.7
2018-05-07,95.0,76.0,54.0,15.375,18.6,14.033,8.5
2018-05-08,95.0,86.0,72.0,5.458,11.9,9.562,8.1
2018-05-09,96.0,90.833,82.0,2.875,9.7,8.375,7.4
2018-05-10,92.0,72.0,52.0,7.375,13.6,9.854,6.8
2018-05-11,89.0,58.417,33.0,9.087,20.9,13.979,4.4
2018-05-12,88.0,61.542,34.0,17.875,23.7,17.15,10.6
2018-05-13,96.0,87.667,74.0,28.292,18.4,14.962,12.5
2018-05-14,98.0,74.333,50.0,10.417,20.4,16.188,11.7
2018-05-15,91.0,57.792,26.0,17.25,27.5,19.354,9.4
2018-05-16,90.0,62.0,32.0,29.875,30.1,22.633,13.9
2018-05-17,88.0,77.333,63.0,23.25,24.2,21.262,18.6
2018-05-18,96.0,87.833,74.0,10.583,20.3,16.671,12.5
2018-05-19,100.0,73.958,55.0,3.042,17.4,13.742,9.7
2018-05-20,86.0,52.75,27.0,4.542,20.6,14.062,6.3
2018-05-21,84.0,55.773,29.0,10.625,25.1,17.082,9.6
2018-05-22,90.0,53.583,25.0,13.083,27.0,18.896,10.3
2018-05-23,98.0,77.0,52.0,12.667,21.2,16.704,13.5
2018-05-24,98.0,70.833,41.0,5.958,21.6,17.542,12.4
2018-05-25,91.0,66.333,42.0,19.375,26.5,19.104,11.4
2018-05-26,82.0,59.167,38.0,25.833,26.2,19.033,14.1
2018-05-27,91.0,65.875,32.0,14.5,23.9,17.55,11.9
2018-05-28,92.0,75.0,50.0,28.042,24.9,19.454,15.8
2018-05-29,98.0,74.333,41.0,30.875,27.2,21.183,15.6
2018-05-30,94.0,78.333,55.0,23.458,24.0,20.171,16.8
2018-05-31,96.0,84.542,58.0,14.75,22.4,17.792,15.0
2018-06-01,85.0,66.0,49.0,7.917,20.9,17.308,13.7
2018-06-02,91.0,65.917,35.0,14.625,27.5,19.9,12.5
2018-06-03,92.0,67.875,36.0,16.042,28.6,21.146,14.4
2018-06-04,91.0,63.083,28.0,11.462,29.3,20.808,14.9
2018-06-05,89.0,64.75,35.0,11.429,28.0,20.95,13.1
2018-06-06,91.0,79.75,64.0,20.583,22.7,20.342,17.9
2018-06-07,93.0,66.125,38.0,20.5,29.9,23.275,17.0
2018-06-08,86.0,68.375,40.0,18.917,28.1,23.275,18.5
2018-06-09,84.0,65.333,42.0,17.75,27.1,21.712,17.7
2018-06-10,96.0,85.125,70.0,6.708,17.7,16.425,14.6
2018-06-11,97.0,95.542,92.0,2.042,17.0,15.596,14.3
2018-06-12,94.0,80.667,68.0,2.957,23.7,18.954,15.1
2018-06-13,81.0,66.0,53.0,3.0,21.3,17.383,13.3
2018-06-14,89.0,63.25,42.0,8.083,24.7,17.517,12.8
2018-06-15,97.0,94.125,86.0,7.833,14.7,13.762,12.4
2018-06-16,94.0,84.792,71.0,5.417,15.0,12.788,11.4
2018-06-17,93.0,76.375,55.0,7.833,20.6,16.204,11.6
2018-06-18,93.0,80.917,61.0,10.0,22.1,18.362,15.6
2018-06-19,95.0,74.875,49.0,10.792,27.4,20.446,15.3
2018-06-20,97.0,88.375,79.0,6.0,19.4,18.283,17.2
2018-06-21,95.0,78.875,63.0,9.042,24.1,20.421,17.0
2018-06-22,80.0,49.375,26.0,8.375,27.5,21.608,16.5
2018-06-23,95.0,82.0,63.0,27.417,23.3,19.262,14.4
2018-06-24,98.0,67.458,36.0,21.792,29.0,21.912,15.5
2018-06-25,92.0,59.375,38.0,19.75,29.3,23.279,17.0
2018-06-26,85.0,68.958,52.0,29.542,30.3,24.017,17.3
2018-06-27,96.0,84.5,72.0,17.25,25.8,23.742,22.2
2018-06-28,95.0,81.5,63.0,16.292,26.4,24.033,22.1
2018-06-29,94.0,70.208,49.0,18.417,32.7,27.05,22.1
2018-06-30,89.0,70.0,52.0,16.167,32.4,27.488,23.4
2018-07-01,91.0,69.75,48.0,18.417,32.3,27.296,22.7
2018-07-02,90.0,68.625,44.0,25.75,34.7,27.812,21.6
2018-07-03,90.0,68.625,48.0,27.042,33.8,27.858,22.6
2018-07-04,87.0,80.625,72.0,17.833,26.5,24.079,21.5
2018-07-05,98.0,84.958,73.0,14.25,26.9,23.875,20.3
2018-07-06,98.0,93.833,82.0,4.75,20.3,18.288,16.5
2018-07-07,98.0,91.625,82.0,10.833,24.2,20.35,16.2
2018-07-08,94.0,77.75,59.0,14.625,28.8,25.004,21.2
2018-07-09,96.0,74.708,49.0,16.125,31.7,26.496,22.0
2018-07-10,94.0,80.167,52.0,20.917,31.8,26.079,23.1
2018-07-11,98.0,76.708,60.0,15.333,28.8,25.642,22.3
2018-07-12,94.0,81.083,62.0,23.667,28.7,24.871,21.8
2018-07-13,97.0,76.167,58.0,21.958,30.3,26.067,22.1
2018-07-14,90.0,69.833,45.0,18.417,32.3,27.233,22.1
2018-07-15,86.0,70.458,55.0,32.208,33.3,28.667,22.9
2018-07-16,92.0,69.958,50.0,23.375,32.6,27.792,24.0
2018-07-17,88.0,68.417,51.0,28.435,33.5,28.021,23.4
2018-07-18,89.0,65.125,46.0,36.333,33.5,28.767,23.7
2018-07-19,89.0,71.5,47.0,44.958,34.5,28.429,24.0
2018-07-20,90.0,72.708,57.0,38.625,33.3,29.004,24.6
2018-07-21,90.0,71.5,49.0,30.167,33.8,28.946,25.4
2018-07-22,92.0,67.0,47.0,21.917,33.5,28.6,23.9
2018-07-23,79.0,60.583,40.0,13.375,34.0,28.988,23.7
2018-07-24,89.0,70.333,41.0,22.875,33.5,27.35,22.5
2018-07-25,92.0,74.792,42.0,23.292,32.6,26.225,22.8
2018-07-26,84.0,70.167,47.0,16.667,30.5,24.904,20.1
2018-07-27,87.0,70.375,47.0,13.375,28.6,22.625,18.2
2018-07-28,97.0,84.708,66.0,9.75,27.6,23.242,19.5
2018-07-29,96.0,81.042,61.0,11.125,30.0,26.4,23.6
2018-07-30,95.0,77.75,55.0,15.875,31.8,26.833,22.2
2018-07-31,92.0,74.417,43.0,22.958,34.2,27.758,23.3
2018-08-01,92.0,62.25,36.0,17.792,35.1,29.054,24.3
2018-08-02,90.0,68.375,48.0,16.833,32.9,27.458,22.7
2018-08-03,90.0,63.0,37.0,14.833,32.1,27.2,22.5
2018-08-04,88.0,63.542,36.0,18.5,34.7,27.117,20.7
2018-08-05,88.0,68.25,45.0,28.375,35.3,28.479,24.6
2018-08-06,95.0,84.292,73.0,11.5,26.6,23.117,18.2
2018-08-07,96.0,90.542,84.0,3.75,19.2,18.196,17.3
2018-08-08,98.0,91.458,84.0,3.375,22.8,20.571,18.0
2018-08-09,98.0,92.917,81.0,5.542,24.8,23.2,21.4
2018-08-10,100.0,82.083,53.0,14.087,32.2,25.988,21.6
2018-08-11,99.0,77.25,58.0,9.292,29.9,25.725,22.6
2018-08-12,92.0,79.458,59.0,15.708,30.9,25.2,20.5
2018-08-13,96.0,87.25,68.0,18.083,29.7,25.208,23.3
2018-08-14,97.0,80.75,56.0,19.458,33.4,27.179,22.8
2018-08-15,93.0,78.875,55.0,23.333,32.6,27.579,24.4
2018-08-16,94.0,83.833,67.0,11.042,29.4,24.338,20.6
2018-08-17,74.0,60.333,47.0,5.917,23.0,19.592,16.4
2018-08-18,85.0,64.75,39.0,7.458,25.7,19.45,14.9
