date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CH4_mean,CO_mean,NMHC_mean,THC_mean
2013-04-18,8.73975,13.16675,4.427,11.854,5.0835,15.4375,188.917,3.417,19.042,207.958
2013-04-19,7.146,9.625,2.479,8.4165,3.3955,10.26025,188.391,2.217,14.304,202.696
2013-04-20,6.062749999999999,8.71875,2.65625,8.1455,3.771,9.09375,189.167,2.292,24.917,214.083
2013-04-21,11.875,17.823,5.948,4.9795,4.417,7.59375,191.217,3.333,13.565,204.783
2013-04-22,11.138,14.82175,3.6834999999999996,17.146,3.532,19.2085,189.542,2.792,12.083,201.625
2013-04-23,14.15625,19.80225,5.646000000000001,21.4205,6.6875,20.7605,189.0,2.917,15.316,204.316
2013-04-24,14.995,20.641333333333332,5.646666666666666,13.375,16.042,18.208,187.958,3.042,20.875,208.833
2013-04-25,10.546333333333333,15.768333333333333,5.222333333333333,17.836,11.667,16.825666666666667,186.565,3.292,17.304,203.87
2013-04-26,12.5415,18.20825,5.6665,16.7085,5.25,16.479,188.875,3.375,17.5,206.375
2013-04-27,7.8855,12.166500000000001,4.28125,9.125,3.2085,8.8645,187.917,2.917,13.5,201.417
2013-04-28,4.5,6.70825,2.20825,11.021,3.354,12.60425,187.333,2.5,12.042,199.375
2013-04-29,12.56875,22.35375,9.785,16.458,5.8905,18.823,187.417,2.957,14.708,202.125
2013-04-30,10.280999999999999,14.32275,4.0415,16.9375,5.667,21.802,190.391,2.875,16.957,207.348
2013-05-01,6.38525,10.146,3.76075,7.2705,3.5835,10.948,188.25,2.458,12.958,201.208
2013-05-02,4.516,7.5525,3.03625,1.0835,2.1685,2.94225,187.522,2.0,10.957,198.478
2013-05-03,3.77075,5.375,1.60425,1.4795,2.0835,3.552,187.957,1.833,9.957,197.913
2013-05-04,3.71875,5.0105,1.29175,5.833,2.646,7.15625,187.696,2.042,10.391,198.087
2013-05-05,4.6145,5.8645,1.25,12.3545,5.0625,14.375,187.0,2.625,13.043,200.043
2013-05-06,6.748,8.742,1.99425,14.979,6.4545,16.802,187.875,2.875,15.042,202.917
2013-05-07,4.59375,7.375,2.78125,1.2915,2.625,3.61475,187.227,2.042,11.136,198.364
2013-05-08,7.04525,10.318750000000001,3.2737499999999997,4.348,3.479,5.193,187.391,2.0,12.696,200.087
2013-05-09,12.177,16.94775,4.77075,9.354,7.8545,11.66225,187.609,3.087,16.87,204.478
2013-05-10,13.7035,18.9405,5.2375,16.104,9.4015,17.84375,187.292,3.375,19.625,206.917
2013-05-11,9.51075,12.030999999999999,2.521,15.896,7.771,21.125,187.167,3.0,21.125,208.292
2013-05-12,6.1145,7.79175,1.67725,12.354,8.646,14.771,186.261,3.0,19.261,205.522
2013-05-13,9.31175,12.552,3.2405,24.375,9.182,25.29175,188.833,3.208,19.556,208.389
2013-05-14,9.8855,12.531500000000001,2.64575,37.625,6.333,38.65625,191.0,3.958,20.545,211.545
2013-05-15,8.698,11.218499999999999,2.52075,27.0625,6.8955,29.95825,189.261,3.333,23.0,212.261
2013-05-16,7.927250000000001,10.9895,3.0625,22.1455,6.9165,22.75,186.913,2.792,18.652,205.565
2013-05-17,6.396,9.896,3.50025,7.479,6.146,8.34375,186.957,2.125,14.261,201.217
2013-05-18,7.229,9.98975,2.7605,8.7915,6.792,9.0,187.174,2.208,17.739,204.913
2013-05-19,5.96875,7.3645,1.396,15.9585,7.4585,17.60425,188.609,2.13,18.522,207.13
2013-05-20,7.767,10.997,3.22975,15.0835,9.6955,19.9895,186.957,2.708,22.826,209.783
2013-05-21,7.146,9.47925,2.33325,16.3335,6.75,19.35425,186.333,2.458,20.333,206.667
2013-05-22,9.71875,12.875,3.15625,21.369500000000002,7.375,22.46875,188.913,2.5,19.261,208.174
2013-05-23,6.698,9.04175,2.34375,16.0625,6.021,16.4795,188.087,2.208,16.435,204.522
2013-05-24,8.688749999999999,11.22075,2.5317499999999997,13.9585,6.441,14.77075,188.583,2.333,19.708,208.292
2013-05-25,7.95825,12.01025,4.052,12.8335,6.0,14.72925,187.792,2.25,18.625,206.417
2013-05-26,7.2395,9.42725,2.1875,15.625,7.3125,17.8645,187.696,2.375,21.739,209.435
2013-05-27,11.004249999999999,14.32625,3.32125,24.3125,9.600000000000001,27.29175,187.75,2.583,24.292,212.042
2013-05-28,10.396,13.4895,3.09375,22.3125,8.5625,25.15625,187.381,2.25,22.429,209.81
2013-05-29,10.1145,12.8335,2.71875,18.5,8.646,23.55225,187.391,1.304,25.043,212.435
2013-05-30,10.354,15.45825,5.10425,12.896,8.5415,18.38525,187.722,2.087,23.333,211.056
2013-05-31,7.90625,11.625,3.7185,15.6875,8.875,18.979,187.833,2.458,18.0,205.833
2013-06-01,6.698,9.1355,2.4375,10.5625,7.625,14.40625,187.609,1.667,18.13,205.739
2013-06-02,4.10425,5.84375,1.73975,7.4585,5.3125,9.7605,186.348,1.375,18.522,204.87
2013-06-03,7.10075,10.08325,2.98275,10.1455,6.008,10.427,187.542,1.5,18.083,205.625
2013-06-04,8.396,12.1145,3.71875,10.875,6.5415,12.66675,187.4,1.625,18.55,205.95
2013-06-05,10.177,14.062249999999999,3.88525,13.625,7.1665,14.594000000000001,188.217,1.625,20.87,209.087
2013-06-06,10.45625,13.89025,3.434,17.087,7.5625,18.266000000000002,189.417,1.667,22.958,212.375
2013-06-07,8.607,11.77925,3.17225,17.958,7.76,20.948,188.667,1.708,22.625,211.292
2013-06-08,5.729,8.40625,2.677,16.0625,7.125,15.66675,186.522,1.913,20.304,206.826
2013-06-09,4.406000000000001,6.21875,1.8125,15.3335,7.75,16.698,186.292,1.875,18.208,204.5
2013-06-10,9.030999999999999,13.125,4.094250000000001,19.4,8.943,23.573,189.261,2.042,20.522,209.783
2013-06-11,7.0105,9.78125,2.77075,21.979,7.146,22.2705,188.955,1.833,19.591,208.545
2013-06-12,7.48975,11.82275,4.33325,13.3545,7.2295,13.625,186.739,1.625,21.087,207.826
2013-06-13,6.49775,10.6395,4.141500000000001,10.8125,7.0625,11.69775,184.333,1.375,23.458,207.792
2013-06-14,8.208333333333334,12.319666666666668,4.111,11.4375,7.1665,19.9895,187.364,1.583,27.318,214.682
2013-06-15,9.305666666666667,14.680666666666667,5.375,14.0,6.396,17.20825,198.261,2.083,31.043,229.304
2013-06-16,4.430666666666666,6.278,1.8473333333333333,7.7915,6.396,10.0625,198.565,1.5,24.478,223.043
2013-06-17,8.103666666666667,12.180666666666667,4.077,11.968,5.905,13.855,203.8,1.792,24.5,228.3
2013-06-18,11.125,15.333333333333334,4.208333333333333,13.638,6.354,14.38525,197.467,1.913,20.467,217.933
2013-06-19,10.097333333333333,14.944333333333333,4.847333333333333,8.604,6.875,11.9585,202.263,2.167,23.947,226.211
2013-06-20,7.5553333333333335,10.389000000000001,2.8333333333333335,13.4375,7.2085,14.9165,201.316,1.875,20.211,221.526
2013-06-21,8.023333333333333,11.735999999999999,3.7129999999999996,12.792,6.2845,13.033249999999999,203.056,1.792,19.5,222.556
2013-06-22,6.044333333333333,9.596,3.551666666666667,7.443,5.3635,8.70075,201.389,1.417,17.111,218.5
2013-06-23,5.166666666666667,7.569333333333333,2.4026666666666667,5.5625,4.75,6.718500000000001,204.435,1.25,16.522,220.957
2013-06-24,7.503666666666667,11.239333333333335,3.7353333333333336,8.375,6.1450000000000005,10.4375,201.533,1.208,17.6,219.133
2013-06-25,8.972333333333333,12.388666666666666,3.417,13.8335,6.979,15.874749999999999,194.0,1.333,17.773,211.773
2013-06-26,11.055333333333332,15.569666666666668,4.5136666666666665,16.875,6.5415,19.15625,196.389,1.792,19.5,215.889
2013-06-27,6.652666666666666,9.944666666666668,3.2916666666666665,8.375,6.25,10.17725,189.958,1.208,17.125,207.083
2013-06-28,7.680666666666667,12.791333333333332,5.1113333333333335,5.604,5.5835,8.198,192.3,1.696,16.3,208.6
2013-06-29,7.277666666666666,12.208333333333334,4.930666666666666,7.3125,5.8125,8.4795,191.0,1.583,16.0,207.0
2013-06-30,5.652666666666666,8.166666666666666,2.514,10.6665,5.854,13.35425,196.522,1.75,18.217,214.739
2013-07-01,8.797333333333333,12.726999999999999,3.9299999999999997,21.833,7.47,25.71875,204.958,2.0,20.917,225.875
2013-07-02,9.75,15.638666666666666,5.889,19.125,7.8125,21.10425,193.913,1.958,19.696,213.609
2013-07-03,12.944333333333333,19.84,6.895666666666667,12.625,8.1665,16.927,200.333,2.125,21.708,222.042
2013-07-04,10.3955,14.4165,4.021,14.354,8.2085,19.198,197.292,2.375,26.875,224.167
2013-07-05,9.987,13.8515,3.864,20.417,7.4885,28.25,207.5,2.25,27.833,235.333
2013-07-06,7.0625,14.2915,7.229,10.667,5.4375,14.3125,192.0,1.708,23.5,215.5
2013-07-07,3.021,6.7085,3.6875,9.396,4.146,12.031,189.417,1.792,22.333,211.75
2013-07-08,11.2635,16.546,5.2825,9.625,7.961,13.9895,194.875,1.913,27.417,222.292
2013-07-09,7.375,12.8125,5.4375,11.717500000000001,6.1875,15.422,189.435,1.167,23.217,212.652
2013-07-10,5.515666666666667,9.020000000000001,3.504,9.2915,3.5625,13.123999999999999,178.167,0.667,18.625,196.792
2013-07-11,8.041666666666666,11.430333333333332,3.388666666666667,11.1875,4.729,13.21875,182.125,0.792,22.167,204.292
2013-07-12,7.291666666666667,9.778,2.486333333333333,15.207999999999998,4.583,19.59375,185.545,0.542,20.227,205.773
2013-07-13,4.569333333333334,6.347333333333334,1.7779999999999998,18.0625,4.1875,21.0835,191.625,1.167,21.333,212.958
2013-07-14,3.639,4.486,0.8473333333333333,8.292,4.958,12.1145,199.292,0.917,21.833,221.125
2013-07-15,3.3026666666666666,4.112666666666667,0.8103333333333333,5.75,4.924,7.6145,189.792,0.5,18.5,208.292
2013-07-16,4.611,5.708333333333333,1.0973333333333333,10.917,6.5415,13.04175,199.522,0.583,19.739,219.261
2013-07-17,7.430666666666667,9.139000000000001,1.7083333333333333,10.75,6.2295,15.11475,204.292,1.042,21.958,226.25
2013-07-18,8.600666666666667,10.322000000000001,1.7216666666666667,3.5625,4.25,6.3420000000000005,198.0,2.348,19.75,217.75
2013-07-19,5.646999999999999,6.768666666666667,1.122,6.5625,7.009,6.64575,198.333,1.625,18.917,217.25
2013-07-20,4.583333333333333,6.555666666666667,1.9723333333333333,10.5415,6.146,13.26025,208.5,2.0,22.458,230.958
2013-07-21,4.444333333333334,6.139,1.6943333333333335,14.917,5.75,16.92725,214.5,1.833,22.25,236.75
2013-07-22,10.771,14.345999999999998,3.574666666666667,17.125,5.6965,20.9165,216.75,2.625,27.667,244.417
2013-07-23,5.444333333333333,7.1113333333333335,1.6669999999999998,10.25,5.4585,11.6665,187.217,1.875,24.783,212.0
2013-07-24,7.208333333333333,9.708,2.5,10.587,5.292,13.5105,194.5,2.25,23.0,217.5
2013-07-25,9.125,12.902666666666667,3.778,9.854,5.604,12.3645,194.917,1.958,23.167,218.083
2013-07-26,8.0655,12.64475,4.57925,9.917,5.2295,12.875,195.2,1.875,25.5,220.7
2013-07-27,9.875,14.552,4.67725,10.646,4.7085,12.82275,191.458,2.0,29.958,221.417
2013-07-28,4.802,7.27075,2.4685,12.3335,4.7915,14.73975,191.208,2.043,25.833,217.042
2013-07-29,8.280000000000001,11.9345,3.6544999999999996,18.1455,6.657,22.2915,200.208,2.375,27.375,227.583
2013-07-30,10.8435,15.55225,4.708,11.542,5.4795,14.66675,196.783,2.708,28.304,225.087
2013-07-31,7.8545,12.25,4.39575,16.2705,5.5415,22.9375,199.0,2.417,28.417,227.417
2013-08-01,8.29175,16.63525,8.34375,6.6875,3.625,7.1355,189.375,2.0,25.958,215.333
2013-08-02,8.25,14.0315,5.781499999999999,8.6665,5.083,11.42725,199.5,1.917,25.292,224.792
2013-08-03,5.40625,8.552,3.14575,9.0625,5.896,11.5,193.833,1.042,22.458,216.292
2013-08-04,4.34375,6.54175,2.198,9.354,5.271,11.77075,195.875,0.875,22.542,218.417
2013-08-05,7.9895,12.93925,4.94975,18.333,4.4565,22.9375,194.625,1.583,27.0,221.625
2013-08-06,10.2605,15.54175,5.28125,17.1045,3.771,23.2395,197.304,1.917,30.478,227.783
2013-08-07,9.28125,13.9585,4.677,25.2085,4.4795,30.1875,188.125,2.174,27.667,215.792
2013-08-08,8.76025,12.2915,3.531,37.0625,4.979,43.073,195.542,2.292,30.667,226.208
2013-08-09,12.03125,17.5105,5.47925,34.304,4.4165,43.662,191.35,2.667,30.8,222.15
2013-08-10,8.6875,11.47925,2.79175,46.458,4.104,58.29175,191.9,2.667,30.25,222.15
2013-08-11,6.437749999999999,8.35425,1.9165,47.396,4.271,58.59375,197.458,2.5,30.417,227.875
2013-08-12,6.46225,8.9735,2.51125,41.4795,5.326,43.74975,196.0,2.375,27.292,223.292
2013-08-13,5.625,7.30225,1.67725,29.2915,6.271,31.57275,196.087,2.333,24.261,220.348
2013-08-14,5.7085,7.04175,1.33325,29.854,6.5835,31.28125,197.0,2.208,24.583,221.583
2013-08-15,6.35425,8.21875,1.8645,29.6455,6.542,32.7915,197.667,2.25,27.458,225.125
2013-08-16,6.625,8.10425,1.4789999999999999,31.875,6.479,37.396,193.292,1.708,28.375,221.667
2013-08-17,6.6875,8.4585,1.77075,34.4585,5.9375,41.4375,193.667,2.762,31.143,224.81
2013-08-18,5.48975,6.90625,1.4165,25.6875,5.7705,29.469,190.292,2.167,26.625,216.917
2013-08-19,8.65125,12.54025,3.88925,23.2295,5.492,27.27075,186.792,2.083,27.625,214.417
2013-08-20,10.625,15.750250000000001,5.125,16.1045,4.4165,17.94775,183.087,1.708,23.391,206.478
2013-08-21,9.20825,12.82275,3.6145,17.5225,7.4165,20.21875,186.25,2.083,24.375,210.625
2013-08-22,8.86475,13.2605,4.396,14.9375,4.9705,18.0875,196.958,2.333,25.208,222.167
2013-08-23,12.16675,18.77075,6.604,12.604,4.4585,16.60425,199.833,2.625,26.125,225.958
2013-08-24,7.7605,11.104000000000001,3.34375,11.479,3.7915,13.24975,190.55,2.333,21.95,212.5
2013-08-25,5.84375,8.05225,2.2085,12.479,5.0835,14.375,194.375,2.625,20.208,214.583
2013-08-26,7.0642499999999995,9.974,2.90925,8.167,4.7655,10.17725,195.042,1.917,22.458,217.5
2013-08-27,7.573,10.75,3.17725,9.4165,5.375,9.85425,194.609,1.957,21.0,215.609
2013-08-28,6.4375,9.42725,2.98975,5.25,4.0415,7.19775,191.375,1.583,17.875,209.25
2013-08-29,9.51025,13.198,3.6875,12.4795,6.3125,15.82275,198.5,2.25,22.708,221.208
2013-08-30,9.8545,13.91675,4.0625,11.9165,4.3335,15.677,190.381,2.5,25.429,215.81
2013-08-31,7.13525,9.58325,2.44775,16.542,4.1665,22.66675,194.125,2.583,27.417,221.542
2013-09-01,3.8645,5.1875,1.323,8.375,3.6665,11.98975,187.375,1.833,21.75,209.125
2013-09-02,8.380749999999999,12.3275,3.9467499999999998,8.042,3.924,10.656,192.292,1.708,23.333,215.625
2013-09-03,9.29175,13.60425,4.312250000000001,13.271,4.5625,17.677,188.609,2.0,27.0,215.609
2013-09-04,6.7915,12.04175,5.25,8.708,3.9375,13.2085,181.667,1.25,23.667,205.333
2013-09-05,8.3335,12.427,4.09375,4.354,3.042,6.8125,184.292,1.583,22.5,206.792
2013-09-06,7.33325,10.8095,3.476,6.896,4.3315,9.9895,190.292,1.913,20.792,211.083
2013-09-07,7.031499999999999,9.64575,2.6145,11.146,4.7915,13.26025,192.833,1.792,21.167,214.0
2013-09-08,6.1145,8.04175,1.927,3.4165,2.3125,5.812250000000001,187.417,1.792,19.292,206.708
2013-09-09,7.1,10.008500000000002,2.90875,6.5,5.0925,7.9165,187.833,1.25,17.5,205.333
2013-09-10,8.73975,12.77075,4.03125,12.1455,5.646,12.45825,189.435,1.667,19.261,208.696
2013-09-11,9.125,13.073,3.94775,14.646,6.5415,16.51025,188.917,1.542,21.5,210.417
2013-09-12,11.427,16.08325,4.65625,16.311,6.6045,18.51875,189.542,2.125,20.167,209.708
2013-09-13,10.6665,15.28125,4.61475,21.5,6.0625,23.79175,191.0,2.583,23.042,214.042
2013-09-14,8.896,11.677,2.78125,28.0835,5.8125,32.792,191.083,2.625,26.542,217.625
2013-09-15,7.23975,10.021,2.7815,15.979500000000002,3.625,19.77075,188.083,2.083,22.5,210.583
2013-09-16,5.92625,10.69925,4.77275,6.479,2.24,8.98975,187.25,1.565,19.583,206.833
2013-09-17,8.5935,13.5625,4.96875,7.667,6.0835,9.7085,187.957,1.417,13.826,201.783
2013-09-18,9.918,14.9665,5.0485,9.1875,6.021,11.630749999999999,189.375,1.792,16.75,206.125
2013-09-19,10.021,14.448,4.42725,14.5835,6.9585,15.03125,189.208,1.75,16.125,205.333
2013-09-20,12.464749999999999,17.07,4.6055,20.146,7.75,21.2605,189.083,2.583,20.583,209.667
2013-09-21,11.15625,15.2085,4.05225,21.0835,6.729,21.677,187.292,2.542,21.542,208.833
2013-09-22,6.22925,8.3855,2.15625,18.1875,5.271,19.427,189.25,2.042,18.417,207.667
2013-09-23,4.76425,7.09075,2.3265000000000002,6.542,4.6495,8.4585,191.708,1.0,11.0,202.708
2013-09-24,9.94775,14.64575,4.69775,8.6045,6.4585,13.031,194.0,1.625,10.0,204.0
2013-09-25,10.8335,15.5,4.6665,12.0625,5.3335,15.073,,1.667,,
2013-09-26,6.78125,10.41675,3.6355,4.6739999999999995,5.083,6.36475,192.8,1.609,16.2,209.0
2013-09-27,9.34375,13.708499999999999,4.3645,6.0205,5.854,8.72925,193.0,1.542,15.708,208.708
2013-09-28,9.35425,13.45825,4.104,9.646,6.0,10.8125,187.87,1.667,15.696,203.565
2013-09-29,7.4585,10.44775,2.9895,11.7915,6.271,13.90625,186.25,1.792,16.958,203.208
2013-09-30,8.6555,13.376000000000001,4.72075,11.25,6.652,12.75475,186.042,1.625,18.0,204.042
2013-10-01,10.95825,16.40625,5.44775,10.667,7.75,13.854,183.542,1.875,21.0,204.542
2013-10-02,9.87475,14.781500000000001,4.90625,15.729500000000002,6.583,18.4375,185.5,2.125,22.542,208.042
2013-10-03,9.38525,13.9375,4.552,8.6665,6.958,10.7395,185.583,1.708,16.417,202.0
2013-10-04,9.46875,13.1355,3.6665,8.1045,6.854,11.2085,186.083,1.583,14.5,200.583
2013-10-05,12.0625,17.823,5.7605,13.396,9.375,15.84375,187.875,2.375,19.958,207.833
2013-10-06,6.9585,10.375,3.41675,12.2085,7.479,15.86475,186.167,2.13,19.625,205.792
2013-10-07,8.9185,14.56925,5.65075,8.087,9.758999999999999,9.3575,182.417,1.667,19.667,202.083
2013-10-08,10.19675,17.8675,7.671250000000001,16.9375,7.0055,18.4375,183.833,2.25,23.0,206.833
2013-10-09,10.729,17.521,6.79175,17.771,5.5625,18.125,184.042,2.042,23.583,207.625
2013-10-10,7.052,10.32275,3.27075,6.875,4.8335,8.8125,182.958,1.583,17.625,200.583
2013-10-11,10.521,15.823,5.302,8.4165,5.6875,10.68775,183.667,1.917,20.375,204.042
2013-10-12,6.89575,9.03125,2.1355,16.25,3.375,17.052,188.565,1.875,17.826,206.391
2013-10-13,4.9375,6.42725,1.48975,5.354,3.2915,6.88525,189.208,1.208,13.167,202.375
2013-10-14,8.70475,12.17225,3.4677499999999997,9.9795,5.5344999999999995,12.47925,190.833,1.75,16.5,207.333
2013-10-15,16.1875,27.14575,10.958,32.854,5.9375,31.80225,196.333,3.083,23.083,219.417
2013-10-16,10.631499999999999,16.419249999999998,5.7875,7.6875,2.667,9.48975,193.125,2.217,15.458,208.583
2013-10-17,10.7185,17.435,6.71575,4.5415,4.146,6.3215,191.833,2.042,13.083,204.917
2013-10-18,12.38375,19.27975,6.89625,8.4585,5.3585,9.05775,191.542,2.208,13.75,205.292
2013-10-19,12.73625,20.05875,7.322500000000001,12.875,5.325,12.50125,191.833,2.625,15.333,207.167
2013-10-20,10.823,15.14575,4.32275,10.25,2.875,11.2395,192.0,2.208,13.958,205.958
2013-10-21,8.9205,12.51275,3.59175,4.0415,4.782,5.073,187.583,1.667,13.917,201.5
2013-10-22,10.28125,14.8335,4.55225,4.261,4.854,6.46875,188.917,2.125,14.75,203.667
2013-10-23,8.73975,13.4585,4.71875,3.875,5.167,5.04175,189.25,1.667,11.625,200.875
2013-10-24,11.82275,18.972250000000003,7.149249999999999,6.958,6.0760000000000005,8.30225,192.125,2.167,16.125,208.25
2013-10-25,20.59375,36.052,15.45825,8.1665,2.0625,10.96625,191.333,3.333,20.125,211.458
2013-10-26,9.1355,14.03125,4.89575,11.375,2.3125,11.76075,190.826,2.435,11.783,202.609
2013-10-27,5.875,9.3645,3.4895,6.875,2.2705,8.125,188.583,1.792,9.375,197.958
2013-10-28,11.5955,19.773000000000003,8.17725,9.3125,2.731,10.21875,188.0,2.042,11.958,199.958
2013-10-29,15.39575,30.16675,14.771,16.8955,3.3125,16.875,189.792,3.208,16.125,205.917
2013-10-30,13.84375,25.302,11.45825,19.4585,3.125,18.6355,191.542,3.167,15.708,207.25
2013-10-31,17.03125,26.13525,9.10375,25.0625,3.089,22.459,191.217,4.217,16.0,207.217
2013-11-01,15.72925,24.52075,8.7915,13.667,3.4375,14.25,188.625,3.083,11.458,200.083
2013-11-02,14.77075,25.16675,10.396,16.604,3.4795,15.33325,191.042,3.375,13.25,204.292
2013-11-03,11.729,17.78125,6.052,27.375,3.5625,26.427,194.5,4.25,17.333,211.833
2013-11-04,9.1165,11.77525,2.6590000000000003,18.8335,3.1225,18.80225,193.042,3.417,12.083,205.125
2013-11-05,13.849,21.847,7.99775,20.144,3.4375,18.74625,190.13,3.545,11.174,201.304
2013-11-06,17.52075,30.52075,13.0,21.6045,4.0205,19.80225,191.708,3.958,16.458,208.167
2013-11-07,17.6565,36.96875,19.3125,22.979,3.854,21.375,193.917,4.75,20.625,214.542
2013-11-08,10.408,14.96575,4.55775,7.391500000000001,2.6,8.5945,189.591,2.208,9.773,199.364
2013-11-09,14.39575,24.16675,9.77075,7.146,3.4795,8.61475,190.0,3.042,9.0,199.0
2013-11-10,14.85425,24.44775,9.59375,9.0625,3.021,9.27075,,3.5,,
2013-11-11,11.6115,16.9115,5.3004999999999995,5.2915,2.1710000000000003,5.69325,,2.0,,
2013-11-12,13.854,22.7815,8.927,4.6455,2.2915,4.7605,,2.458,,
2013-11-13,12.021,19.28125,7.26075,4.3125,2.229,4.97925,,2.417,,
2013-11-14,16.1145,29.65625,13.54175,17.021,2.7915,12.6875,195.2,3.708,18.0,213.2
2013-11-15,20.53125,46.64575,26.11425,23.021,4.0,17.69825,198.042,5.0,22.042,220.083
2013-11-16,17.97925,29.77075,11.79175,34.917,2.625,24.75,195.833,3.583,14.583,210.417
2013-11-17,12.7915,18.15625,5.3645,36.625,2.7085,27.2395,196.083,3.5,11.875,207.958
2013-11-18,16.74075,32.282,15.541,32.950500000000005,3.3485,24.60425,196.789,4.417,15.263,212.053
2013-11-19,13.0625,21.41675,8.354,5.083,2.8335,6.25,194.208,2.583,10.667,204.875
2013-11-20,10.10425,16.03125,5.927,1.75,2.521,2.52075,194.333,2.125,7.292,201.625
2013-11-21,10.69775,16.68775,5.98925,2.182,2.375,3.7085,194.75,2.292,7.208,201.958
2013-11-22,10.853,18.17525,7.3225,3.2065,2.4175,4.0445,194.0,2.333,5.0,199.0
2013-11-23,11.58325,18.08325,6.5,7.2915,3.0,7.156000000000001,,2.667,,
2013-11-24,13.57275,19.73975,6.1665,10.854,3.292,10.39575,,3.667,,
2013-11-25,21.61975,42.96125,21.3415,15.896,3.896,16.06275,190.467,4.826,20.4,210.867
2013-11-26,7.51025,11.725,4.21525,5.7835,2.6134999999999997,6.30775,189.25,2.167,6.792,196.042
2013-11-27,15.3855,29.1145,13.72925,5.5,3.1665,6.8855,190.083,3.083,11.583,201.667
2013-11-28,8.6875,14.323,5.63525,1.7085,2.5835,4.02075,190.5,2.417,7.455,197.955
2013-11-29,10.26025,17.09375,6.8335,2.708,2.333,4.0625,192.167,2.625,7.333,199.5
2013-11-30,8.55225,12.8855,4.33325,3.7085,2.3545,5.0625,189.75,1.917,5.875,195.625
2013-12-01,9.66675,13.65625,3.9895,10.271,2.729,8.97925,189.333,2.917,7.042,196.375
2013-12-02,18.198,35.58425,17.38625,17.5205,3.8315,13.90625,192.125,4.583,13.083,205.208
2013-12-03,22.417749999999998,44.965,22.547250000000002,15.5625,4.0,14.2395,191.917,4.417,16.0,207.917
2013-12-04,19.73975,44.33325,24.59375,24.8125,3.625,18.6355,194.625,4.708,16.333,210.958
2013-12-05,17.344,37.125,19.78125,22.7915,3.771,18.7395,192.583,4.174,14.25,206.833
2013-12-06,17.3645,24.948,7.583500000000001,10.875,3.229,9.6145,191.348,3.625,8.304,199.652
2013-12-07,12.073,17.33325,5.26025,4.979,2.375,5.38525,191.292,2.208,5.167,196.458
2013-12-08,8.802,12.021,3.219,4.7085,2.5415,5.17725,191.0,2.083,4.917,195.917
2013-12-09,17.90025,32.606750000000005,14.706,8.5,3.5244999999999997,9.26075,191.542,3.458,9.708,201.25
2013-12-10,19.0625,42.87525,23.8125,15.604,3.5835,13.13125,195.042,4.542,13.333,208.375
2013-12-11,11.95825,19.6355,7.677250000000001,3.4345,2.942,5.2635000000000005,190.167,2.833,4.708,194.875
2013-12-12,10.875,15.76025,4.8855,1.521,2.125,4.29175,191.917,2.75,4.042,195.958
2013-12-13,18.28125,32.39575,14.1145,1.9375,2.6875,5.3335,192.75,3.583,6.708,199.458
