date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean,CO_mean
2017-10-29,191.583,7.542,10.166,13.98,3.812,2.833,1.792,,199.125,4.583
2017-10-30,194.872,8.68,12.07,21.198,9.127,3.087,2.043,,203.552,4.542
2017-10-31,201.25,30.812,27.021,58.021,31.0,6.833,2.458,,232.062,7.25
2017-11-01,204.926,34.556,34.266,59.274,25.009,10.708,3.083,,239.482,8.091
2017-11-02,201.229,26.5,28.729,53.666,24.938,11.652,2.708,,227.729,7.167
2017-11-03,195.812,16.958,18.188,24.146,5.958,11.583,2.208,,212.77,4.958
2017-11-04,196.77,17.771,17.584,27.416,9.834,10.792,2.042,,214.542,5.583
2017-11-05,200.271,22.104,17.417,26.604,9.188,12.458,2.375,,222.375,5.708
2017-11-06,202.812,23.542,25.5,42.312,16.812,13.5,2.25,,226.354,6.5
2017-11-07,203.527,35.764,29.944,68.746,38.802,19.25,2.043,,239.292,8.143
2017-11-08,198.388,28.308,24.396,38.979,14.583,14.0,1.708,,226.696,5.583
2017-11-09,195.966,15.916,16.712,29.029,12.316,10.9,1.5,,211.884,4.375
2017-11-10,197.917,22.23,26.271,46.812,20.542,8.875,2.542,,220.146,6.292
2017-11-11,190.396,6.708,7.729,11.812,4.084,4.417,1.542,,197.104,3.5
2017-11-12,198.084,18.771,16.062,23.104,7.042,5.792,2.25,,216.854,4.833
2017-11-13,200.83,19.689,27.896,42.854,14.958,10.917,4.042,,220.519,5.917
2017-11-14,201.03,32.09,32.347,59.044,26.696,17.375,2.0,,233.12,7.739
2017-11-15,206.521,41.854,30.375,71.729,41.354,12.208,2.958,,248.375,9.583
2017-11-16,200.604,23.854,22.083,49.729,27.646,6.333,2.042,,224.458,6.125
2017-11-17,204.875,32.771,30.23,65.75,35.521,7.583,2.917,,237.646,7.708
2017-11-18,200.854,21.792,22.02,35.938,13.916,12.333,2.0,,222.646,5.875
2017-11-19,198.312,11.084,11.438,16.729,5.292,2.25,2.917,,209.396,4.792
2017-11-20,206.602,29.438,29.095,64.215,35.12,9.583,3.333,,236.04,7.913
2017-11-21,204.375,26.375,24.0,52.708,28.708,6.708,2.125,,230.75,6.875
2017-11-22,204.614,26.4,34.289,63.271,28.982,12.0,2.217,,231.013,7.25
2017-11-23,197.771,16.438,19.25,29.812,10.562,10.292,1.667,,214.208,5.833
2017-11-24,198.354,21.062,23.229,54.125,30.896,3.75,1.833,,219.416,7.083
2017-11-25,208.312,41.562,35.604,92.438,56.834,9.458,3.167,,249.875,10.792
2017-11-26,201.062,16.812,13.5,27.146,13.646,8.208,2.083,,217.875,5.958
2017-11-27,200.418,15.484,23.018,39.042,16.024,8.0,2.333,,215.904,6.13
2017-11-28,199.888,28.572,25.079,44.626,19.547,11.609,2.087,,228.46,6.75
2017-11-29,205.25,42.812,35.792,90.062,54.271,16.542,3.417,,248.062,9.083
2017-11-30,198.375,21.375,27.208,43.542,16.333,11.167,1.417,,219.75,6.125
2017-12-01,197.021,17.688,23.084,41.854,18.77,5.5,1.625,,214.708,6.083
2017-12-02,204.25,33.104,28.375,55.812,27.438,7.458,2.125,,237.354,7.792
2017-12-03,201.875,25.104,22.688,33.771,11.084,11.375,2.5,,226.979,7.208
2017-12-04,199.017,34.958,31.696,65.084,33.388,9.458,2.125,,233.976,8.261
2017-12-05,196.216,24.352,26.466,63.48,37.014,5.955,1.87,,220.568,6.25
2017-12-06,202.958,35.125,30.875,75.438,44.562,6.292,2.083,,238.084,8.167
2017-12-07,205.938,35.375,31.229,68.562,37.334,9.833,2.875,,241.312,8.25
2017-12-08,206.125,34.188,31.666,87.521,55.854,11.958,2.333,,240.312,8.542
2017-12-09,202.479,28.688,27.52,61.146,33.625,4.833,2.417,,231.167,8.333
2017-12-10,200.021,17.708,16.438,29.042,12.605,7.75,2.292,,217.73,6.083
2017-12-11,193.979,10.562,14.416,25.25,10.834,6.667,1.917,,204.542,4.708
2017-12-12,198.718,24.646,19.761,37.152,17.392,4.826,2.13,,223.364,5.773
2017-12-13,200.625,20.604,26.27,54.896,28.625,4.25,2.583,,221.23,6.25
2017-12-14,197.916,13.812,20.125,36.979,16.854,2.083,2.0,,211.729,5.625
2017-12-15,210.208,44.188,38.301,94.084,55.782,8.458,2.304,,254.396,9.708
2017-12-16,203.042,29.896,27.917,61.625,33.708,12.667,2.708,,232.938,8.208
2017-12-17,198.458,15.0,13.875,23.27,9.396,3.0,2.167,,213.458,5.708
2017-12-18,204.188,30.792,29.354,66.958,37.604,7.375,3.167,,234.979,8.708
2017-12-19,204.288,30.572,28.109,101.522,73.413,10.13,2.13,,234.858,7.87
2017-12-20,204.458,33.416,34.375,78.584,44.208,8.375,3.417,,237.875,8.417
2017-12-21,209.958,41.584,36.896,83.916,47.021,11.542,2.25,,251.542,9.583
2017-12-22,209.646,54.938,42.75,126.0,83.25,16.917,3.792,,264.584,12.208
2017-12-23,211.125,55.52,39.708,98.229,58.521,18.333,2.625,,266.646,11.708
2017-12-24,207.52,41.396,33.062,59.208,26.146,18.208,3.708,,248.916,10.083
2017-12-25,195.271,14.584,19.125,31.917,12.792,11.208,1.875,,209.854,6.5
2017-12-26,194.083,12.062,16.146,30.458,14.312,1.667,1.75,,206.146,5.458
2017-12-27,196.698,15.042,19.292,40.125,20.834,1.375,1.458,,211.74,6.625
2017-12-28,201.084,21.438,29.812,74.542,44.729,2.875,1.875,,222.521,8.167
2017-12-29,197.73,16.958,22.5,34.812,12.312,4.125,2.208,,214.688,6.792
2017-12-30,197.438,11.479,15.125,22.916,7.792,3.958,1.833,,208.916,6.25
2017-12-31,203.625,21.25,19.854,30.292,10.438,7.25,1.875,,224.875,7.542
2018-01-01,206.771,22.396,18.875,27.562,8.688,5.958,2.375,,229.167,7.833
2018-01-02,201.125,13.75,13.708,20.896,7.188,2.833,2.0,,214.875,6.833
2018-01-03,204.166,18.229,13.666,22.084,8.417,2.375,2.125,,222.396,6.542
2018-01-04,201.5,16.417,18.188,26.958,8.771,3.625,2.292,,217.916,7.583
2018-01-05,205.792,18.73,21.188,34.125,12.938,6.083,3.125,,224.521,8.042
2018-01-06,198.666,8.438,9.834,13.521,3.688,2.792,2.0,,207.104,6.25
2018-01-07,201.542,19.0,22.479,42.334,19.854,3.458,2.125,,220.542,8.583
2018-01-08,211.9,37.529,36.228,82.1,45.872,11.542,3.5,,249.428,10.043
2018-01-09,199.58,14.045,17.733,27.418,9.686,5.455,1.87,,213.625,4.75
2018-01-10,212.958,41.854,41.146,93.062,51.917,11.167,2.625,,254.812,9.25
2018-01-11,205.125,23.604,21.229,54.625,33.396,7.333,2.0,,228.73,6.417
2018-01-12,202.166,18.02,26.52,38.896,12.375,10.708,2.0,,220.188,6.583
2018-01-13,201.396,17.854,16.75,24.021,7.271,9.25,2.0,,219.25,6.292
2018-01-14,205.708,28.812,24.792,44.542,19.75,8.0,2.042,,234.521,7.667
2018-01-15,205.292,25.85,26.97,59.422,32.452,10.348,2.348,,231.142,7.958
2018-01-16,203.165,15.019,17.248,30.286,13.038,8.292,1.333,,218.184,6.727
2018-01-17,203.604,24.208,23.229,42.896,19.667,8.458,1.333,,227.812,7.792
2018-01-18,200.542,15.688,18.25,30.208,11.958,4.583,1.0,,216.23,5.667
2018-01-19,205.021,29.666,28.271,55.646,27.375,7.125,2.292,,234.688,8.542
2018-01-20,205.667,25.188,21.896,33.625,11.729,8.417,1.875,,230.854,7.583
2018-01-21,203.396,20.27,22.083,35.958,13.875,4.5,1.75,,223.667,6.708
2018-01-22,206.288,24.339,23.586,57.451,33.864,5.87,1.435,,230.626,11.1
2018-01-23,200.852,15.439,19.564,32.544,12.979,8.667,1.458,,216.292,3.636
2018-01-24,197.296,6.522,10.766,16.638,5.871,3.25,1.0,,203.818,3.5
2018-01-25,200.229,17.188,23.084,37.146,14.062,4.875,1.667,,217.416,5.083
2018-01-26,200.292,13.605,14.666,23.562,8.896,4.125,1.5,,213.896,4.292
2018-01-27,196.875,8.104,9.833,14.562,4.729,0.417,1.0,,204.979,4.208
2018-01-28,203.339,21.784,21.269,47.786,26.517,5.261,1.826,,225.124,5.792
2018-01-29,197.938,6.583,10.416,16.458,6.042,6.75,1.375,,204.521,4.333
2018-01-30,205.027,29.408,30.18,51.813,21.634,13.75,2.083,,234.434,6.864
2018-01-31,208.5,33.5,34.438,78.646,44.208,16.5,2.083,,242.0,8.125
2018-02-01,196.854,7.416,11.25,19.25,8.0,2.583,1.0,,204.271,3.667
2018-02-02,206.792,32.208,26.75,58.23,31.479,7.792,1.667,,239.0,7.583
2018-02-03,200.604,19.562,14.188,27.146,12.958,7.75,1.708,,220.166,5.292
2018-02-04,195.734,9.314,10.895,16.058,5.163,5.286,1.0,,205.05,4.667
2018-02-05,199.646,14.5,21.5,29.792,8.292,12.667,2.208,,214.146,5.583
2018-02-06,204.814,38.424,32.97,72.078,39.108,21.042,1.625,,243.238,9.727
2018-02-07,202.334,31.604,17.729,70.812,53.084,11.917,1.042,,233.938,7.75
2018-02-08,196.875,8.0,10.542,15.792,5.25,2.542,0.958,,204.875,4.125
2018-02-09,199.625,11.583,14.895,21.0,6.104,10.292,1.0,,211.208,4.792
2018-02-10,197.771,8.25,8.688,11.979,3.292,5.583,1.0,,206.021,4.417
2018-02-11,200.396,12.916,16.458,22.146,5.688,9.917,1.125,,213.312,5.417
2018-02-12,200.348,17.404,23.514,32.193,8.68,6.375,1.75,,217.752,5.522
2018-02-13,200.962,17.222,25.26,35.432,10.171,9.957,2.783,,218.184,5.333
2018-02-14,197.521,9.146,11.625,17.916,6.292,5.417,1.667,,206.666,3.875
2018-02-15,200.875,19.75,32.229,48.812,16.583,10.478,2.708,,220.625,6.208
2018-02-16,201.729,20.729,26.812,38.771,11.958,16.625,2.5,,222.458,6.125
2018-02-17,198.375,8.833,8.792,11.604,2.812,9.75,1.625,,207.208,4.917
2018-02-18,200.333,29.666,26.062,53.771,27.708,8.792,2.083,,230.0,7.958
2018-02-19,199.146,20.546,24.665,36.288,11.622,10.045,1.818,,219.692,6.174
2018-02-20,200.5,24.438,24.312,39.458,15.145,19.333,2.458,,224.938,7.25
2018-02-21,194.583,7.958,10.98,16.416,5.438,3.208,1.0,,202.542,4.292
2018-02-22,198.646,16.646,22.479,31.5,9.021,7.833,2.875,,215.292,5.917
2018-02-23,196.375,9.416,10.896,14.75,3.854,12.417,1.417,,205.792,4.667
2018-02-24,198.417,11.854,13.146,18.667,5.52,12.583,1.75,,210.271,5.083
2018-02-25,199.36,22.358,24.866,39.152,14.286,9.652,1.783,,221.72,7.167
2018-02-26,196.876,13.555,19.164,24.542,5.378,17.167,2.875,,210.432,5.391
2018-02-27,199.792,14.146,22.25,31.292,9.042,14.542,2.583,,213.938,5.583
2018-02-28,201.666,22.416,29.354,42.792,13.438,17.958,1.5,,224.083,6.208
2018-03-01,197.938,19.166,27.979,38.084,10.105,14.458,1.792,,217.104,5.917
2018-03-02,196.104,10.104,13.604,18.292,4.688,16.542,2.208,,206.208,4.708
2018-03-03,198.188,11.666,13.479,17.062,3.583,18.125,1.583,,209.854,5.333
2018-03-04,194.229,8.426,11.744,17.646,5.902,1.857,1.0,,202.655,4.75
2018-03-05,198.958,12.708,18.083,25.084,7.0,14.333,1.583,,211.666,5.5
2018-03-06,204.794,23.688,27.958,39.979,12.021,20.375,1.75,,228.482,6.217
2018-03-07,199.875,15.354,18.75,25.771,7.021,11.292,1.0,,215.229,4.792
2018-03-08,198.812,7.292,11.188,18.708,7.52,4.958,1.042,,206.104,3.583
2018-03-09,202.458,18.271,18.854,46.604,27.75,6.792,1.667,,220.73,4.958
2018-03-10,199.396,11.438,11.812,14.917,3.104,5.375,1.25,,210.834,4.083
2018-03-11,197.312,16.333,18.688,25.708,7.02,4.0,1.5,,213.646,5.042
2018-03-12,200.778,19.764,22.94,43.658,20.718,5.591,1.348,,220.542,5.875
2018-03-13,201.443,14.978,18.38,36.396,18.016,7.375,1.292,,216.42,4.864
2018-03-14,200.021,10.166,16.438,21.708,5.271,6.875,1.75,,210.188,3.792
2018-03-15,200.334,21.958,15.77,25.354,9.584,9.25,2.083,,222.292,4.083
2018-03-16,200.292,14.458,17.854,25.666,7.812,12.708,1.792,,214.75,4.875
2018-03-17,198.688,8.48,9.042,11.666,2.625,7.75,1.833,,207.166,3.833
2018-03-18,197.795,7.58,10.968,15.82,4.852,3.957,1.783,,205.375,3.786
2018-03-19,200.922,19.484,21.482,30.475,8.992,6.542,1.958,,220.407,4.0
2018-03-20,198.12,14.166,17.949,25.286,7.337,10.375,2.455,,212.286,3.75
2018-03-21,191.938,4.916,4.354,5.084,0.729,4.625,1.375,,196.854,2.583
2018-03-22,196.166,11.438,13.5,22.146,8.646,5.625,1.0,,207.604,4.25
2018-03-23,196.458,8.792,12.167,17.958,5.792,5.625,1.0,,205.25,3.542
2018-03-24,199.77,12.542,12.875,17.52,4.646,6.708,1.458,,212.312,4.208
2018-03-25,198.354,12.333,15.084,20.896,5.812,8.375,1.917,,210.688,4.167
2018-03-26,203.125,26.646,34.688,48.646,13.958,16.292,2.917,,229.771,6.833
2018-03-27,197.614,8.682,11.744,17.452,5.708,10.174,1.739,,206.296,3.727
2018-03-28,197.75,9.875,14.521,18.938,4.417,8.583,2.667,,207.625,4.0
2018-03-29,198.834,11.938,18.0,25.25,7.25,7.708,2.792,,210.771,4.208
2018-03-30,201.188,17.02,20.416,28.23,7.812,15.708,2.417,,218.208,5.292
2018-03-31,200.334,14.458,13.458,17.125,3.667,15.542,1.542,,214.792,4.917
2018-04-01,192.062,10.584,7.27,8.938,1.666,11.208,1.417,,202.646,3.667
2018-04-02,195.008,17.949,17.668,26.388,8.721,16.375,2.875,,212.956,5.478
2018-04-03,196.438,13.146,12.625,16.458,3.834,23.292,2.292,,209.583,4.75
2018-04-04,196.646,19.938,17.354,29.375,12.021,26.292,2.333,,216.584,5.0
2018-04-05,195.458,10.834,11.812,15.292,3.479,6.875,2.0,,206.292,4.0
2018-04-06,191.166,8.375,5.396,6.688,1.292,11.125,1.0,,199.542,3.083
2018-04-07,191.875,7.646,5.479,6.896,1.416,8.0,1.0,,199.521,3.417
2018-04-08,199.208,14.792,12.479,17.084,4.604,8.958,1.167,,214.0,5.083
2018-04-09,196.917,10.771,11.958,17.688,5.729,7.583,1.875,,207.688,4.125
2018-04-10,197.326,13.476,15.237,20.186,4.948,10.708,2.167,,210.801,4.652
2018-04-11,192.083,7.521,5.334,6.084,0.75,11.333,1.417,,199.604,3.292
2018-04-12,192.896,14.021,12.271,17.542,5.271,9.833,1.417,,206.916,4.583
2018-04-13,197.688,11.188,12.5,17.938,5.438,7.875,1.5,,208.875,4.5
2018-04-14,197.896,14.354,13.062,18.271,5.208,7.333,2.167,,212.25,4.833
2018-04-15,190.0,8.146,3.875,5.25,1.375,3.958,1.042,,198.146,3.792
2018-04-16,195.11,9.48,10.854,15.022,4.168,9.696,2.167,,204.589,4.182
2018-04-17,197.75,14.062,16.875,25.666,8.792,6.292,1.75,,211.812,4.792
2018-04-18,196.479,17.271,18.646,25.292,6.646,7.5,1.375,,213.75,5.167
2018-04-19,195.0,14.75,14.583,23.042,8.458,7.625,2.125,,209.75,4.542
2018-04-20,196.271,17.542,18.0,26.396,8.396,15.833,2.083,,213.812,5.083
2018-04-21,196.917,17.688,16.521,25.521,9.0,17.5,1.917,,214.604,4.667
2018-04-22,195.375,19.166,13.104,16.145,3.042,20.792,2.208,,214.542,5.125
2018-04-23,197.478,16.337,18.516,22.291,3.775,25.417,3.083,,213.814,5.783
2018-04-24,191.97,9.544,8.396,10.125,1.729,11.042,1.826,,201.513,3.125
2018-04-25,189.27,13.875,11.208,15.104,3.896,5.917,1.042,,203.146,3.625
2018-04-26,191.312,9.354,7.854,11.125,3.271,3.5,1.625,,200.666,3.042
2018-04-27,192.77,13.812,13.271,15.584,2.312,6.875,1.792,,206.584,3.917
2018-04-28,193.666,12.896,10.77,13.855,3.083,10.333,2.25,,206.562,3.833
2018-04-29,193.146,10.688,6.146,6.667,0.521,13.667,2.0,,203.834,3.5
2018-04-30,190.062,8.562,4.625,4.75,0.125,11.958,1.583,,198.625,3.0
2018-05-01,194.125,15.583,13.896,18.208,4.312,15.667,2.958,,209.708,4.792
2018-05-02,191.77,11.688,10.75,14.771,4.021,15.875,2.25,,203.458,3.75
2018-05-03,188.479,7.375,2.875,3.062,0.188,8.0,1.0,,195.854,3.458
2018-05-04,193.292,8.666,6.062,7.104,1.042,6.5,1.417,,201.958,3.375
2018-05-05,194.938,11.896,8.167,9.646,1.479,9.125,2.042,,206.834,3.625
2018-05-06,194.625,13.125,8.354,9.417,1.062,13.708,2.167,,207.75,4.125
2018-05-07,189.268,7.976,5.903,6.612,0.708,6.13,1.043,,197.244,3.042
2018-05-08,192.943,10.42,12.324,19.271,6.947,4.792,1.083,,203.364,4.182
2018-05-09,193.188,9.771,10.208,15.375,5.167,1.667,1.0,,202.958,4.125
2018-05-10,196.062,17.708,22.834,32.438,9.605,4.917,2.583,,213.771,5.625
2018-05-11,194.834,13.958,10.438,22.062,11.625,5.417,2.0,,208.792,3.958
2018-05-12,193.896,16.812,12.771,20.604,7.834,11.417,2.0,,210.708,4.542
2018-05-13,189.834,9.146,4.729,5.125,0.396,5.292,1.167,,198.979,3.417
2018-05-14,193.188,15.521,13.666,19.188,5.521,8.042,1.542,,208.708,5.042
2018-05-15,194.912,16.893,15.24,25.0,9.761,9.045,1.826,,211.806,4.217
2018-05-16,190.521,6.417,5.27,5.292,0.021,11.208,1.417,,196.938,3.125
2018-05-17,191.942,9.55,7.542,7.625,0.084,21.125,1.542,,201.492,4.042
2018-05-18,198.646,19.75,19.396,27.583,8.188,28.708,4.458,,218.396,5.792
2018-05-19,192.521,12.375,10.688,14.666,3.98,10.0,2.792,,204.896,4.208
2018-05-20,194.292,8.125,7.584,8.916,1.334,3.417,2.458,,202.417,3.292
2018-05-21,195.334,11.706,15.739,20.9,5.161,6.826,2.783,,207.039,3.75
2018-05-22,196.146,14.917,17.708,25.834,8.125,7.375,2.375,,211.062,4.208
2018-05-23,195.438,16.145,21.354,31.354,10.0,7.583,2.625,,211.583,5.292
2018-05-24,192.872,11.97,11.622,16.184,4.562,7.375,1.917,,204.842,4.522
2018-05-25,191.75,11.958,10.958,12.834,1.875,11.167,1.792,,203.708,4.083
2018-05-26,198.396,17.375,18.396,22.75,4.354,18.5,2.708,,215.771,5.75
2018-05-27,198.875,13.334,10.792,12.25,1.458,15.375,3.333,,212.208,4.542
2018-05-28,193.688,10.521,10.416,14.479,4.062,9.5,2.083,,204.208,3.958
2018-05-29,189.338,8.174,9.782,13.022,3.239,8.75,1.409,,197.512,3.522
2018-05-30,190.792,9.312,11.646,13.896,2.25,10.625,1.5,,200.104,3.917
2018-05-31,191.25,10.667,11.622,13.544,1.922,8.375,1.0,,201.916,3.583
2018-06-01,192.562,8.416,11.52,15.605,4.083,6.583,1.75,,200.98,3.75
2018-06-02,193.708,12.979,11.02,13.812,2.792,5.958,3.125,,206.688,4.167
2018-06-03,195.021,12.334,8.938,10.812,1.875,10.167,2.667,,207.354,4.292
2018-06-04,193.636,12.83,13.514,17.407,3.892,7.417,2.333,,206.467,4.13
2018-06-05,193.5,14.854,12.146,16.253,4.108,7.792,2.174,,208.354,3.917
2018-06-06,193.396,13.0,15.688,19.0,3.312,8.25,1.333,,206.396,4.25
2018-06-07,192.312,11.375,10.938,15.104,4.167,6.542,1.833,,203.688,3.917
2018-06-08,188.688,9.312,6.062,6.229,0.167,6.792,1.667,,198.0,2.667
2018-06-09,189.542,13.354,10.625,12.979,2.354,10.083,2.042,,202.896,4.042
2018-06-10,193.708,8.125,6.271,8.084,1.812,7.583,1.333,,201.834,3.625
2018-06-11,192.575,7.758,7.845,12.498,4.654,0.05,1.0,,200.334,3.125
2018-06-12,196.027,18.261,18.591,27.866,9.274,10.0,2.417,,214.288,5.522
2018-06-13,195.166,13.0,14.104,19.25,5.146,8.792,2.167,,208.166,4.333
2018-06-14,194.688,10.48,15.708,21.375,5.666,7.292,3.208,,205.166,4.25
2018-06-15,195.0,10.958,15.646,22.021,6.375,6.208,2.083,,205.958,3.75
2018-06-16,193.146,8.084,9.979,15.625,5.646,3.167,1.25,,201.229,3.833
2018-06-17,193.875,8.854,9.083,11.479,2.396,6.5,3.292,,202.729,3.917
2018-06-18,196.792,17.646,18.833,29.438,10.605,8.75,1.792,,214.438,5.25
2018-06-19,192.27,10.854,10.938,16.062,5.125,6.5,1.708,,203.125,3.75
2018-06-20,190.875,12.462,16.156,22.161,6.006,4.609,1.261,,203.337,4.458
2018-06-21,194.125,18.908,15.521,23.25,7.729,6.333,1.292,,213.034,5.217
2018-06-22,197.916,22.729,16.542,32.666,16.125,15.478,2.458,,220.646,6.583
2018-06-23,201.042,19.375,20.104,25.916,5.812,15.583,2.125,,220.416,6.333
2018-06-24,194.292,12.104,8.584,10.771,2.188,8.125,1.083,,206.396,4.792
2018-06-25,195.772,15.335,13.424,22.704,9.28,14.174,1.913,,211.108,5.208
2018-06-26,193.278,9.409,8.801,12.046,3.244,13.375,1.75,,202.688,4.318
2018-06-27,180.938,4.562,2.584,2.917,0.334,5.667,1.0,,185.5,2.208
2018-06-28,180.041,4.958,2.979,3.708,0.729,8.167,1.0,,185.0,2.333
2018-06-29,179.896,4.562,3.229,4.416,1.188,3.917,1.0,,184.458,2.292
2018-06-30,180.312,4.75,4.271,5.75,1.479,4.042,1.0,,185.062,2.292
2018-07-01,181.188,4.292,3.229,4.312,1.084,6.792,1.0,,185.479,2.083
2018-07-02,182.542,5.48,3.916,5.188,1.271,6.625,1.0,,188.021,2.25
2018-07-03,182.499,5.112,3.608,4.836,1.228,5.391,1.0,,187.61,2.261
2018-07-04,180.708,4.188,2.854,3.416,0.562,7.0,1.0,,184.896,2.083
2018-07-05,179.812,3.938,2.792,3.125,0.334,4.667,1.0,,183.75,2.042
2018-07-06,188.792,12.625,15.167,23.458,8.292,6.542,1.083,,201.416,4.5
2018-07-07,184.521,7.27,6.896,10.208,3.312,3.042,1.042,,191.792,2.708
2018-07-08,181.417,4.73,5.104,6.666,1.562,3.25,1.208,,186.146,2.208
2018-07-09,182.292,7.75,7.458,13.916,6.458,4.0,1.083,,190.042,2.667
2018-07-10,181.104,5.311,6.318,7.648,1.33,5.417,1.417,,186.415,2.136
2018-07-11,183.27,9.458,9.916,12.812,2.896,8.917,1.25,,192.729,2.917
2018-07-12,187.527,13.304,16.916,23.125,6.208,11.083,2.435,,200.83,4.5
2018-07-13,184.146,7.896,7.375,8.166,0.792,13.333,1.708,,192.042,2.958
2018-07-14,186.792,13.625,10.583,14.25,3.666,15.625,1.917,,200.416,4.125
2018-07-15,182.521,6.25,4.438,4.5,0.062,17.833,1.208,,188.77,3.083
2018-07-16,182.271,6.438,4.625,4.646,0.021,19.667,1.292,,188.708,3.0
2018-07-17,180.856,6.294,6.418,6.915,0.496,20.435,1.13,,187.15,2.375
2018-07-18,181.762,9.173,9.386,12.084,2.697,16.708,1.333,,190.934,3.043
2018-07-19,180.646,7.042,6.979,8.375,1.396,9.417,1.208,,187.688,2.583
2018-07-20,179.312,5.438,4.152,5.286,1.134,3.167,1.0,,184.75,2.0
2018-07-21,179.896,6.25,4.604,5.396,0.792,5.417,1.0,,186.146,2.083
2018-07-22,182.125,9.229,6.334,7.084,0.75,10.792,1.0,,191.354,3.0
2018-07-23,184.802,11.895,11.313,15.834,4.521,14.087,1.609,,196.698,3.75
2018-07-24,187.059,12.615,13.14,15.798,2.658,20.375,2.167,,199.674,4.435
2018-07-25,186.084,10.5,12.104,15.812,3.708,13.042,1.625,,196.583,4.417
2018-07-26,192.0,11.146,14.146,18.292,4.146,8.042,3.0,,203.146,4.333
2018-07-27,192.438,10.396,13.166,19.25,6.083,7.625,2.208,,202.833,4.125
2018-07-28,185.958,6.834,6.25,9.604,3.354,3.833,1.0,,192.792,3.375
2018-07-29,183.0,7.062,4.979,5.792,0.812,5.958,1.042,,190.062,3.333
2018-07-30,186.5,13.208,12.75,19.729,6.979,7.375,2.0,,199.708,4.417
2018-07-31,181.708,9.77,10.688,16.958,6.27,8.292,2.958,,191.479,3.458
2018-08-01,183.626,10.541,11.152,15.892,4.739,10.167,1.565,,194.166,3.609
2018-08-02,189.104,16.562,17.271,20.854,3.584,17.25,2.0,,205.666,4.625
2018-08-03,194.52,19.562,19.354,23.833,4.479,24.833,3.208,,214.084,5.708
2018-08-04,189.104,11.708,10.916,14.855,3.938,17.625,2.292,,200.812,4.375
2018-08-05,184.5,6.0,4.125,4.125,0.0,19.042,1.042,,190.5,3.0
2018-08-06,192.354,14.854,17.062,20.812,3.75,22.542,2.292,,207.208,5.292
2018-08-07,190.084,8.312,7.979,13.312,5.334,1.667,1.042,,198.396,3.917
2018-08-08,184.792,6.208,5.52,9.312,3.792,1.583,1.0,,191.0,2.917
2018-08-09,184.271,6.404,5.483,7.119,1.635,6.143,1.0,,190.675,2.542
2018-08-10,186.458,5.896,4.334,4.354,0.021,11.25,1.0,,192.354,3.0
2018-08-11,187.771,9.5,6.938,7.916,0.979,10.917,1.167,,197.271,3.667
2018-08-12,192.188,11.104,9.396,11.354,1.958,10.833,1.375,,203.292,3.667
2018-08-13,187.729,12.52,9.042,11.812,2.77,5.125,1.0,,200.25,4.0
2018-08-14,183.625,8.979,5.23,8.584,3.354,4.625,1.0,,192.604,2.875
2018-08-15,180.596,3.665,2.174,2.239,0.065,3.208,1.042,,184.261,2.0
2018-08-16,181.042,3.875,2.604,2.834,0.229,4.458,1.0,,184.917,2.083
2018-08-17,190.566,6.58,6.318,9.883,3.564,1.875,1.0,,197.146,2.909
2018-08-18,193.896,9.834,10.604,14.229,3.625,6.208,2.208,,203.729,3.958
2018-08-19,195.396,14.312,11.708,14.355,2.646,7.667,2.417,,209.708,4.708
2018-08-20,195.198,15.782,18.368,25.666,7.298,6.957,1.565,,210.981,5.167
2018-08-21,187.096,11.604,10.988,15.316,4.328,9.542,1.458,,198.7,3.409
2018-08-22,178.771,3.875,3.021,3.834,0.812,3.5,1.0,,182.646,2.0
2018-08-23,178.896,5.104,3.916,6.479,2.562,6.292,1.0,,184.0,2.167
2018-08-24,178.625,3.0,2.438,2.5,0.062,7.583,1.0,,181.625,2.0
2018-08-25,180.667,5.708,4.208,4.5,0.292,7.333,1.0,,186.375,2.5
2018-08-26,186.708,11.812,8.25,10.292,2.042,10.375,1.208,,198.521,3.708
2018-08-27,187.9,12.508,15.062,20.979,5.917,17.696,3.208,,200.408,4.792
2018-08-28,191.78,10.964,12.734,18.894,6.159,14.667,1.292,,202.744,4.682
2018-08-29,192.712,13.013,16.294,22.68,6.386,15.333,2.591,,205.726,5.042
2018-08-30,184.839,8.75,8.208,11.646,3.438,12.583,2.0,,193.589,3.25
2018-08-31,185.646,12.479,12.479,17.02,4.542,10.667,2.042,,198.125,4.458
2018-09-01,186.666,11.417,10.48,14.0,3.521,8.542,1.958,,198.084,4.208
2018-09-02,194.416,11.229,8.75,12.0,3.25,2.833,1.042,,205.646,4.708
2018-09-03,194.271,16.0,17.166,25.562,8.396,7.792,2.125,,210.271,5.833
2018-09-04,187.072,14.606,9.805,21.278,11.473,7.75,1.375,,201.678,4.409
2018-09-05,186.708,3.935,3.158,3.81,0.652,9.727,1.217,,190.644,2.875
2018-09-06,191.479,6.166,5.73,6.5,0.77,16.25,2.292,,197.646,3.375
2018-09-07,183.666,3.729,3.229,4.521,1.292,6.417,1.083,,187.396,2.5
2018-09-08,180.167,3.334,2.458,3.75,1.292,4.292,1.0,,183.5,2.083
2018-09-09,180.48,3.312,2.479,3.583,1.104,2.833,1.042,,183.792,2.042
