date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CH4_mean,CO_mean,NMHC_mean,THC_mean
2017-12-23,43.854,85.938,42.083,25.25,3.375,,211.875,9.75,48.375,260.25
2017-12-24,39.542,73.5,33.958,26.021,6.125,,216.167,9.917,42.917,259.083
2017-12-25,23.729,42.042,18.312,14.104,2.0,,194.083,7.167,17.792,211.875
2017-12-26,18.146,29.292,11.146,2.416,2.375,,192.875,5.292,13.0,205.875
2017-12-27,21.312,34.98,13.666,2.062,2.167,,193.875,5.667,12.083,205.958
2017-12-28,29.938,57.917,27.979,3.604,2.583,,198.833,6.958,18.917,217.75
2017-12-29,26.542,38.479,11.938,4.021,2.792,,197.25,6.583,20.917,218.167
2017-12-30,18.125,26.458,8.334,4.354,2.375,,194.923,6.458,11.308,206.231
2017-12-31,23.042,32.792,9.75,9.896,2.0,,200.615,7.333,23.231,223.846
2018-01-01,23.75,34.062,10.312,10.042,2.5,,211.25,7.458,25.167,236.417
2018-01-02,15.166,22.062,6.896,3.854,2.0,,203.917,5.917,14.333,218.25
2018-01-03,14.938,22.271,7.334,2.646,2.125,,203.458,6.125,13.167,216.625
2018-01-04,23.542,35.188,11.645,6.75,2.625,,206.417,7.375,18.917,225.333
2018-01-05,29.584,48.0,18.416,10.604,3.542,,210.042,9.042,24.875,234.917
2018-01-06,13.48,19.25,5.77,3.646,2.0,,201.708,6.792,11.125,212.833
2018-01-07,25.875,41.896,16.021,5.021,2.0,,204.25,8.333,19.208,223.458
2018-01-08,44.625,88.625,44.0,15.481,4.083,,216.417,11.042,42.042,258.458
2018-01-09,21.75,34.423,12.674,6.333,1.636,,202.542,7.875,17.708,220.25
2018-01-10,45.625,96.396,50.77,21.417,2.375,,216.792,11.333,42.708,259.5
2018-01-11,28.691,61.435,32.744,11.604,1.375,,209.333,8.318,33.238,242.571
2018-01-12,31.542,51.75,20.208,15.854,1.167,,204.875,7.125,24.125,229.0
2018-01-13,19.812,27.396,7.583,12.0,1.083,,204.5,5.625,18.292,222.792
2018-01-14,30.604,47.458,16.854,11.666,1.083,,210.542,7.667,30.417,240.958
2018-01-15,33.958,62.73,28.771,15.521,2.0,,204.292,6.875,25.917,230.208
2018-01-16,22.623,35.696,13.074,11.408,1.217,,204.75,7.708,18.583,223.333
2018-01-17,26.708,41.834,15.125,11.312,1.625,,206.792,7.917,21.583,228.375
2018-01-18,22.286,37.438,15.153,5.182,1.0,,202.091,5.783,18.136,220.227
2018-01-19,34.917,56.188,21.271,10.48,2.708,,206.625,6.708,30.042,236.667
2018-01-20,28.792,40.166,11.375,13.188,2.333,,206.708,6.125,29.333,236.042
2018-01-21,26.542,41.73,15.188,6.208,2.042,,204.083,5.542,18.792,222.875
2018-01-22,29.0,58.208,29.208,7.916,1.458,,207.833,6.583,27.625,235.458
2018-01-23,24.479,39.417,14.938,12.458,1.833,,202.417,5.208,18.042,220.458
2018-01-24,14.583,25.646,11.062,3.583,1.0,,198.042,4.708,9.875,207.917
2018-01-25,28.065,44.24,16.174,8.062,1.773,,203.909,5.957,20.182,224.091
2018-01-26,19.042,29.854,10.812,6.02,1.375,,202.542,5.625,15.375,217.917
2018-01-27,11.604,18.77,7.166,3.25,1.0,,200.167,4.917,10.333,210.5
2018-01-28,26.042,50.333,24.292,10.52,1.792,,206.792,6.125,24.042,230.833
2018-01-29,15.104,25.854,10.75,9.854,1.292,,200.75,5.667,10.25,211.0
2018-01-30,36.021,57.042,21.022,19.312,2.5,,208.591,7.8,27.636,236.227
2018-01-31,41.976,89.312,47.336,21.875,2.174,,211.875,7.875,39.708,251.583
2018-02-01,15.25,27.354,12.104,3.625,1.045,,198.5,4.375,10.042,208.542
2018-02-02,34.083,65.312,31.229,12.834,1.708,,211.208,7.708,35.542,246.75
2018-02-03,20.334,28.562,8.229,11.625,1.917,,202.208,5.292,20.917,223.125
2018-02-04,15.042,24.062,9.021,5.896,1.0,,197.917,5.458,11.5,209.417
2018-02-05,25.042,37.208,12.166,15.792,2.417,,202.5,7.25,14.875,217.375
2018-02-06,38.084,79.479,41.396,25.292,1.792,,209.917,9.917,38.75,248.667
2018-02-07,22.544,69.566,47.022,15.208,1.435,,205.913,7.913,33.957,239.87
2018-02-08,14.542,24.271,9.729,2.979,1.0,,199.833,4.583,10.417,210.25
2018-02-09,18.812,30.0,11.188,11.896,1.0,,201.75,5.125,14.625,216.375
2018-02-10,12.104,17.771,5.666,6.562,1.0,,200.375,4.833,10.333,210.708
2018-02-11,20.833,30.542,9.708,12.875,1.0,,202.917,5.125,14.542,217.458
2018-02-12,29.77,43.25,13.479,10.0,2.292,,202.542,5.125,17.625,220.167
2018-02-13,29.625,46.375,16.75,11.896,2.625,,204.167,6.125,18.833,223.0
2018-02-14,18.548,30.158,11.61,7.47,1.13,,200.458,5.25,11.708,212.167
2018-02-15,34.94,58.631,23.691,16.246,2.125,,205.091,6.435,22.0,227.091
2018-02-16,34.167,55.104,20.938,24.667,3.167,,205.792,6.667,24.667,230.458
2018-02-17,13.084,18.98,5.896,12.312,1.333,,200.875,5.042,11.875,212.75
2018-02-18,29.75,45.584,15.834,12.792,2.667,,205.583,6.125,22.708,228.292
2018-02-19,31.938,44.521,12.584,16.334,1.833,,203.875,5.458,24.25,228.125
2018-02-20,36.5,62.438,25.938,28.312,2.75,,205.375,7.75,29.833,235.208
2018-02-21,15.989,26.392,10.403,5.5,1.0,,199.167,5.833,10.25,209.417
2018-02-22,28.16,42.634,14.473,11.812,3.375,,202.955,5.87,17.591,220.545
2018-02-23,14.354,20.646,6.292,15.896,1.125,,200.083,4.583,11.417,211.5
2018-02-24,15.688,21.0,5.312,17.396,1.875,,203.375,4.375,14.792,218.167
2018-02-25,29.229,45.688,16.458,12.979,2.083,,203.25,5.875,24.208,227.458
2018-02-26,25.292,34.084,8.792,21.604,2.583,,202.417,5.542,14.708,217.125
2018-02-27,27.684,39.546,11.862,19.154,2.4,,205.208,5.917,16.375,221.583
2018-02-28,36.674,59.258,22.584,22.771,1.5,,205.522,6.652,26.13,231.652
2018-03-01,35.625,49.021,13.395,17.896,2.5,,202.875,6.583,22.583,225.458
2018-03-02,19.75,26.479,6.729,19.958,2.625,,200.292,5.542,12.708,213.0
2018-03-03,17.958,24.312,6.354,20.562,1.833,,201.875,5.208,14.0,215.875
2018-03-04,17.584,28.02,10.438,3.438,1.0,,195.75,5.0,10.542,206.292
2018-03-05,25.916,37.0,11.083,18.166,2.667,,200.792,6.125,15.167,215.958
2018-03-06,37.417,53.479,16.062,22.625,3.042,,208.583,7.542,28.458,237.042
2018-03-07,26.983,37.317,10.334,14.979,1.13,,201.167,6.833,18.833,220.0
2018-03-08,15.458,25.772,10.314,6.634,1.0,,201.048,5.045,10.571,211.619
2018-03-09,21.479,39.021,17.542,9.729,2.417,,204.792,5.5,18.917,223.708
2018-03-10,24.979,35.146,10.167,9.334,5.375,,203.417,5.833,18.542,221.958
2018-03-11,24.875,37.708,12.833,4.042,2.083,,198.25,6.25,16.458,214.708
2018-03-12,27.458,43.438,15.979,9.708,1.958,,202.5,6.625,22.042,224.542
2018-03-13,18.625,27.5,8.875,8.979,1.083,,201.667,5.417,15.75,217.417
2018-03-14,22.812,34.25,11.438,8.979,2.333,,203.583,5.708,14.958,218.542
2018-03-15,20.478,28.956,8.478,13.5,2.087,,203.091,5.591,14.364,217.455
2018-03-16,22.042,31.375,9.333,17.584,2.0,,204.125,5.917,17.375,221.5
2018-03-17,12.48,17.354,4.875,9.48,1.958,,203.333,4.208,11.167,214.5
2018-03-18,14.938,21.667,6.73,5.771,1.75,,201.958,3.5,10.417,212.375
2018-03-19,27.771,37.312,9.542,10.104,2.208,,202.167,4.5,23.75,225.917
2018-03-20,24.989,33.9,8.911,15.084,3.458,,202.609,4.417,19.957,222.565
2018-03-21,6.979,8.854,1.875,7.375,1.292,,195.375,3.0,7.875,203.25
2018-03-22,18.65,28.022,9.372,8.542,1.875,,200.542,5.542,15.458,216.0
2018-03-23,16.0,24.166,8.167,6.27,1.125,,201.083,4.083,11.208,212.292
2018-03-24,14.604,20.625,6.02,8.75,1.667,,203.5,3.875,12.542,216.042
2018-03-25,20.875,30.312,9.438,11.167,1.833,,202.792,4.333,15.167,217.958
2018-03-26,42.042,60.5,18.458,22.708,4.583,,209.208,6.417,31.542,240.75
2018-03-27,15.666,21.312,5.646,14.396,1.583,,201.667,3.917,12.042,213.708
2018-03-28,23.044,31.022,7.978,12.25,3.435,,201.429,5.087,15.286,216.714
2018-03-29,24.75,34.875,10.125,11.334,3.083,,203.458,5.042,14.917,218.375
2018-03-30,25.646,36.521,10.875,19.708,2.542,,205.708,5.958,21.375,227.083
2018-03-31,19.125,24.979,5.854,18.646,2.542,,203.5,6.292,17.375,220.875
2018-04-01,8.458,10.354,1.896,12.708,1.125,,200.75,3.292,7.583,208.333
2018-04-02,26.812,36.229,9.416,23.75,4.208,,205.167,6.083,21.167,226.333
2018-04-03,19.416,25.792,6.375,29.625,3.083,,202.625,5.292,12.292,214.917
2018-04-04,19.562,27.438,7.875,34.991,2.292,,202.75,5.917,18.083,220.833
2018-04-05,16.652,21.434,4.783,10.934,2.435,,200.909,4.043,8.818,209.727
2018-04-06,8.084,10.167,2.084,15.771,1.167,,195.042,3.417,6.917,201.958
2018-04-07,7.542,9.917,2.375,11.0,1.0,,196.333,3.5,6.625,202.958
2018-04-08,12.875,16.854,3.979,11.896,1.333,,204.958,3.583,10.792,215.75
2018-04-09,14.438,19.23,4.792,12.25,1.542,,202.167,2.542,10.042,212.208
2018-04-10,18.833,24.479,5.646,14.354,2.833,,203.167,3.292,10.625,213.792
2018-04-11,7.458,9.312,1.854,13.396,1.5,,196.167,2.667,5.667,201.833
2018-04-12,17.296,25.277,7.981,14.38,1.522,,197.708,4.958,13.167,210.875
2018-04-13,15.481,21.536,6.054,12.292,1.458,,200.952,3.273,9.429,210.381
2018-04-14,12.375,15.938,3.562,9.958,2.958,,196.833,2.667,6.917,203.75
2018-04-15,7.438,9.958,2.52,7.958,1.333,,191.792,2.958,6.708,198.5
2018-04-16,16.333,22.25,5.916,15.188,2.458,,198.083,3.043,8.417,206.5
2018-04-17,21.938,32.812,10.875,9.562,1.875,,199.125,3.583,14.5,213.625
2018-04-18,23.208,31.166,7.958,10.084,1.792,,198.167,3.417,14.083,212.25
2018-04-19,18.451,26.63,8.18,10.688,2.565,,197.208,4.25,13.708,210.917
2018-04-20,21.646,30.818,9.172,19.932,2.167,,198.905,4.818,16.81,215.714
2018-04-21,19.688,24.792,5.104,22.729,1.708,,199.167,4.917,16.5,215.667
2018-04-22,15.292,17.77,2.479,26.438,2.208,,198.042,4.917,16.583,214.625
2018-04-23,24.542,28.688,4.146,31.604,3.292,,199.125,5.833,14.625,213.75
2018-04-24,13.875,16.834,2.958,13.73,2.292,,193.75,3.708,8.417,202.167
2018-04-25,15.25,21.792,6.542,7.98,1.125,,191.667,4.625,13.667,205.333
2018-04-26,12.27,17.093,4.824,4.842,1.136,,193.958,3.542,9.083,203.042
2018-04-27,16.704,21.138,4.434,8.506,1.083,,194.182,3.727,13.909,208.091
2018-04-28,14.604,18.312,3.708,15.084,1.833,,194.958,2.75,12.083,207.042
2018-04-29,7.604,8.375,0.771,17.375,1.083,,193.75,2.542,9.333,203.083
2018-04-30,6.146,6.604,0.458,16.042,1.0,,191.458,2.167,6.833,198.292
2018-05-01,20.062,25.646,5.583,20.208,3.125,,197.583,3.75,15.375,212.958
2018-05-02,13.25,16.0,2.75,20.458,2.292,,193.792,3.042,11.333,205.125
2018-05-03,4.312,4.875,0.562,11.542,1.0,,190.333,2.583,6.042,196.375
2018-05-04,8.396,9.854,1.458,7.23,1.25,,195.792,2.375,7.667,203.458
2018-05-05,9.708,10.73,1.021,12.896,1.75,,196.708,1.833,9.167,205.875
2018-05-06,10.354,11.958,1.604,17.646,1.958,,197.667,2.417,11.917,209.583
2018-05-07,10.646,13.271,2.625,7.521,1.0,,191.125,1.958,6.708,197.833
2018-05-08,17.104,24.5,7.396,6.562,1.0,,196.625,2.042,8.958,205.583
2018-05-09,14.395,21.688,7.292,2.375,1.0,,196.583,1.5,8.958,205.542
2018-05-10,31.655,43.646,11.991,8.614,2.783,,199.833,3.375,17.833,217.667
2018-05-11,13.882,20.042,6.159,9.143,1.261,,197.905,2.318,11.667,209.571
2018-05-12,16.458,21.166,4.708,15.146,1.75,,197.25,4.167,10.333,207.583
2018-05-13,8.104,9.458,1.354,9.146,1.0,,193.708,3.417,4.667,198.375
2018-05-14,24.021,33.25,9.229,14.396,2.083,,200.375,6.0,14.25,214.625
2018-05-15,18.916,24.25,5.333,12.625,1.208,,198.833,4.75,13.083,211.917
2018-05-16,8.292,9.416,1.125,14.417,1.0,,194.208,3.708,3.167,197.375
2018-05-17,10.678,11.845,1.166,24.808,1.0,,194.625,4.417,5.292,199.917
2018-05-18,27.738,40.973,13.234,35.612,4.5,,197.909,5.957,11.136,209.045
2018-05-19,15.312,22.521,7.208,14.708,2.583,,197.708,5.375,8.292,206.0
2018-05-20,10.625,13.312,2.688,6.042,2.333,,198.542,3.292,4.292,202.833
2018-05-21,21.25,28.958,7.708,12.479,3.208,,199.792,4.083,8.292,208.083
2018-05-22,21.146,28.229,7.084,13.292,2.667,,200.708,4.167,12.292,213.0
2018-05-23,26.903,37.228,10.324,13.02,3.458,,199.591,5.273,11.545,211.136
2018-05-24,18.362,24.792,6.43,11.224,1.696,,196.375,5.75,10.958,207.333
2018-05-25,13.229,15.396,2.166,14.084,1.042,,194.542,4.833,6.75,201.292
2018-05-26,28.77,33.958,5.188,22.875,3.042,,203.625,6.917,17.375,221.0
2018-05-27,18.021,20.146,2.125,21.729,4.833,,201.5,5.667,9.333,210.833
2018-05-28,15.646,21.375,5.729,12.417,1.625,,196.417,4.708,7.708,204.125
2018-05-29,11.104,13.666,2.562,11.458,1.0,,192.75,3.75,4.5,197.25
2018-05-30,17.218,22.413,5.196,13.748,1.435,,194.652,4.5,9.913,204.565
2018-05-31,16.354,21.5,5.146,12.875,1.0,,195.667,4.458,10.083,205.75
2018-06-01,15.917,19.854,3.938,7.636,1.417,,197.792,3.417,6.208,204.0
2018-06-02,16.542,19.73,3.188,11.229,3.25,,197.333,3.75,8.75,206.083
2018-06-03,14.75,17.834,3.083,15.208,2.667,,199.292,4.708,14.042,213.333
2018-06-04,20.354,26.146,5.792,10.688,2.333,,198.667,4.0,10.5,209.167
2018-06-05,16.938,22.166,5.229,11.188,1.833,,196.875,3.583,8.542,205.417
2018-06-06,21.688,27.354,5.666,11.854,1.125,,195.5,4.542,10.75,206.25
2018-06-07,19.77,25.688,5.916,10.979,1.708,,195.417,3.875,10.417,205.833
2018-06-08,9.173,10.57,1.398,9.568,1.0,,191.182,2.391,3.182,194.364
2018-06-09,17.0,20.77,3.771,13.27,1.917,,193.75,4.042,11.625,205.375
2018-06-10,10.5,14.104,3.604,10.229,1.0,,197.917,3.25,4.875,202.792
2018-06-11,11.73,20.0,8.271,1.812,1.0,,195.667,2.833,5.167,200.833
2018-06-12,23.666,35.917,12.25,14.042,2.75,,200.458,4.5,13.083,213.542
2018-06-13,19.042,26.834,7.792,11.792,1.958,,198.458,3.292,8.792,207.25
2018-06-14,19.08,27.828,8.748,8.742,2.571,,199.167,2.5,6.125,205.292
2018-06-15,20.846,32.142,11.296,7.514,1.833,,199.636,3.455,9.5,209.136
2018-06-16,14.354,21.562,7.208,4.688,1.208,,196.5,2.917,5.25,201.75
2018-06-17,12.479,16.792,4.312,7.625,2.917,,197.667,3.417,7.0,204.667
2018-06-18,24.271,40.584,16.312,11.5,1.375,,200.542,5.292,16.583,217.125
2018-06-19,17.354,25.27,7.916,9.438,1.875,,196.25,3.625,9.5,205.75
2018-06-20,24.75,36.062,11.312,7.625,1.875,,198.333,4.542,13.042,211.375
2018-06-21,19.292,26.58,7.288,9.226,1.091,,197.875,4.458,13.125,211.0
2018-06-22,24.852,37.978,13.125,19.839,2.375,,203.476,5.957,20.952,224.429
2018-06-23,26.417,34.521,8.104,20.792,1.833,,207.333,6.25,18.333,225.667
2018-06-24,13.666,17.875,4.208,12.52,1.25,,202.208,4.792,10.75,212.958
2018-06-25,20.146,26.646,6.5,20.688,2.625,,201.958,5.083,13.5,215.458
2018-06-26,13.646,17.812,4.166,17.604,1.708,,197.583,4.0,6.625,204.208
2018-06-27,4.848,8.913,4.066,7.532,1.0,,185.227,2.304,2.045,187.273
2018-06-28,5.188,10.312,5.125,11.375,1.0,,184.125,2.542,2.083,186.208
2018-06-29,4.521,9.188,4.667,7.458,1.0,,184.042,2.083,1.292,185.333
2018-06-30,5.584,10.708,5.125,6.854,1.0,,184.042,2.083,1.458,185.5
2018-07-01,4.416,8.084,3.667,9.646,1.0,,185.042,1.875,0.833,185.875
2018-07-02,5.729,10.938,5.208,9.792,1.0,,186.625,2.0,2.167,188.792
2018-07-03,5.625,9.938,4.312,8.396,1.0,,186.5,1.917,1.333,187.833
2018-07-04,4.008,7.572,3.563,9.227,1.0,,184.333,1.5,1.333,185.667
2018-07-05,5.084,9.146,4.062,7.916,1.0,,183.042,1.5,2.167,185.208
2018-07-06,18.728,35.392,16.664,9.75,1.0,,191.3,4.13,9.35,200.65
2018-07-07,8.458,14.416,5.958,7.458,1.0,,186.625,2.667,9.25,195.875
2018-07-08,5.167,8.438,3.27,5.416,1.0,,184.667,2.083,6.25,190.917
2018-07-09,9.334,17.521,8.188,7.52,1.0,,186.375,2.458,10.042,196.417
2018-07-10,7.75,12.542,4.792,7.875,1.0,,184.208,1.792,6.667,190.875
2018-07-11,12.896,19.938,7.042,12.979,1.0,,186.333,2.542,11.292,197.625
2018-07-12,21.167,30.626,9.46,17.128,1.318,,191.545,4.348,15.455,207.0
2018-07-13,12.334,17.188,4.854,18.5,1.0,,187.292,3.792,10.75,198.042
2018-07-14,15.854,20.75,4.896,22.666,1.375,,191.458,4.583,15.75,207.208
2018-07-15,8.75,10.104,1.354,24.666,1.0,,185.583,3.375,10.917,196.5
2018-07-16,7.042,8.396,1.354,27.771,1.0,,185.208,3.042,7.167,192.375
2018-07-17,9.021,12.416,3.396,26.438,1.0,,183.583,2.833,9.167,192.75
2018-07-18,12.75,17.896,5.146,23.938,1.0,,185.75,3.417,11.042,196.792
2018-07-19,8.572,12.968,4.396,13.022,1.0,,182.5,2.739,7.091,189.591
2018-07-20,5.917,10.896,4.979,7.458,1.0,,181.708,2.667,6.875,188.583
2018-07-21,6.458,10.562,4.104,6.604,1.0,,182.0,2.792,8.0,190.0
2018-07-22,10.0,12.812,2.812,15.605,1.0,,185.083,3.708,11.792,196.875
2018-07-23,17.73,24.75,7.02,19.334,1.25,,188.708,4.625,15.25,203.958
2018-07-24,20.958,26.125,5.167,28.625,1.333,,190.625,5.083,15.583,206.208
2018-07-25,19.118,25.871,6.754,16.761,1.0,,191.667,4.5,13.417,205.083
2018-07-26,20.084,27.042,6.958,12.125,1.75,,196.25,4.417,12.958,209.208
2018-07-27,18.791,27.286,8.494,13.062,1.833,,195.318,4.304,13.636,208.955
2018-07-28,8.688,14.479,5.792,7.333,1.0,,188.833,4.083,9.042,197.875
2018-07-29,8.312,11.48,3.167,7.875,1.0,,185.875,4.542,9.625,195.5
2018-07-30,17.48,28.208,10.73,10.916,1.125,,189.708,5.417,13.417,203.125
2018-07-31,14.792,25.062,10.27,10.354,1.458,,185.708,5.083,10.708,196.417
2018-08-01,14.872,20.549,5.678,14.834,1.0,,186.083,4.417,13.792,199.875
2018-08-02,29.129,36.67,7.542,26.096,1.0,,193.864,6.136,20.364,214.227
2018-08-03,33.708,42.354,8.646,35.23,1.417,,199.167,6.375,21.792,220.958
2018-08-04,17.292,22.688,5.396,23.729,1.792,,192.042,4.667,14.708,206.75
2018-08-05,6.584,7.5,0.916,25.334,1.0,,187.5,3.458,7.667,195.167
2018-08-06,23.25,29.333,6.084,30.812,1.0,,195.958,6.125,17.792,213.75
2018-08-07,12.604,22.125,9.52,3.584,1.0,,193.042,3.958,10.75,203.792
2018-08-08,8.694,14.728,6.034,2.875,1.0,,188.136,2.913,8.455,196.591
2018-08-09,8.25,12.584,4.333,9.089,1.0,,185.375,3.583,9.542,194.917
2018-08-10,8.416,11.292,2.875,15.396,1.0,,187.667,3.875,9.792,197.458
2018-08-11,10.396,13.416,3.021,14.708,1.0,,188.667,3.792,11.417,200.083
2018-08-12,14.625,18.875,4.25,14.396,1.0,,193.333,4.458,13.958,207.292
2018-08-13,10.979,15.896,4.916,8.333,1.0,,187.75,4.0,13.5,201.25
2018-08-14,5.708,9.896,4.188,6.792,1.0,,182.417,2.417,8.458,190.875
2018-08-15,3.542,6.396,2.854,5.521,1.0,,181.125,2.0,5.542,186.667
2018-08-16,3.974,7.268,3.294,6.9,1.0,,180.905,2.13,6.19,187.095
2018-08-17,9.704,16.327,6.622,3.875,1.0,,190.167,2.667,7.958,198.125
2018-08-18,13.416,19.146,5.729,7.688,2.0,,194.417,2.292,10.958,205.375
2018-08-19,13.375,17.27,3.896,11.334,2.5,,195.083,3.375,13.25,208.333
2018-08-20,24.5,35.188,10.688,11.25,1.5,,195.375,5.167,20.25,215.625
2018-08-21,13.854,23.25,9.396,12.334,1.375,,186.083,4.292,13.708,199.792
2018-08-22,5.278,10.116,4.838,6.5,1.0,,178.045,2.696,6.727,184.773
2018-08-23,6.646,13.688,7.042,10.104,1.0,,178.458,3.083,7.958,186.417
2018-08-24,3.75,6.812,3.062,12.083,1.0,,177.542,2.75,5.0,182.542
2018-08-25,6.542,10.834,4.292,10.104,1.0,,179.917,3.417,10.167,190.083
2018-08-26,12.521,15.438,2.916,14.15,1.0,,186.5,4.167,15.542,202.042
2018-08-27,25.771,34.062,8.292,23.438,2.167,,188.292,6.167,17.292,205.583
2018-08-28,20.625,28.25,7.625,19.48,1.0,,192.458,5.25,14.875,207.333
2018-08-29,23.638,31.642,8.004,21.314,1.087,,192.708,5.25,15.917,208.625
2018-08-30,11.256,16.125,4.87,17.801,1.0,,182.955,3.273,10.545,193.5
2018-08-31,15.208,22.021,6.812,15.77,1.042,,182.833,4.167,14.167,197.0
2018-09-01,13.355,19.521,6.166,11.375,1.0,,184.917,4.25,14.583,199.5
2018-09-02,13.271,19.23,5.958,5.396,1.0,,194.625,5.083,16.167,210.792
2018-09-03,24.562,38.375,13.812,11.896,1.417,,195.958,6.042,19.417,215.375
2018-09-04,10.958,23.521,12.562,11.625,1.0,,183.708,3.583,12.667,196.375
2018-09-05,6.302,8.89,2.589,14.718,1.0,,186.25,2.917,6.417,192.667
2018-09-06,10.372,13.823,3.451,22.524,1.0,,189.955,3.652,9.409,199.364
2018-09-07,5.333,9.396,4.062,9.084,1.0,,183.375,3.083,6.125,189.5
2018-09-08,4.271,8.292,4.021,5.875,1.0,,179.833,3.125,6.5,186.333
2018-09-09,4.042,7.084,3.042,5.896,1.0,,179.625,2.958,6.083,185.708
2018-09-10,9.812,18.52,8.708,3.292,1.0,,181.625,3.875,9.25,190.875
2018-09-11,15.667,21.875,6.208,5.208,1.0,,191.917,3.792,12.542,204.458
2018-09-12,17.334,24.521,7.188,8.938,1.0,,194.792,3.333,10.667,205.458
2018-09-13,24.782,35.696,10.913,11.739,1.609,,197.455,5.478,17.227,214.682
2018-09-14,27.021,36.166,9.146,11.188,1.25,,197.875,7.0,19.0,216.875
2018-09-15,26.292,36.166,9.875,8.979,1.083,,197.167,7.958,20.125,217.292
2018-09-16,23.458,28.5,5.042,16.708,2.333,,199.083,8.333,20.708,219.792
2018-09-17,23.562,28.396,4.834,19.52,2.125,,199.375,8.125,19.0,218.375
2018-09-18,22.312,29.896,7.584,9.25,1.875,,196.25,5.875,15.75,212.0
2018-09-19,20.834,27.938,7.104,8.896,2.167,,196.667,5.125,11.333,208.0
2018-09-20,32.062,48.584,16.521,9.746,2.5,,203.208,6.292,20.0,223.208
2018-09-21,16.742,27.906,11.164,2.797,1.0,,195.4,5.045,12.05,207.45
2018-09-22,40.792,64.48,23.688,13.52,2.458,,204.5,8.208,32.75,237.25
2018-09-23,24.438,30.958,6.521,10.688,2.583,,202.625,6.875,24.625,227.25
2018-09-24,21.896,27.125,5.23,14.708,1.583,,200.167,6.333,21.167,221.333
2018-09-25,29.416,43.271,13.854,11.834,1.708,,201.542,6.583,18.917,220.458
2018-09-26,18.375,30.021,11.645,4.667,1.0,,196.917,4.708,12.958,209.875
2018-09-27,21.37,37.044,15.674,4.692,1.0,,200.0,5.348,17.565,217.565
2018-09-28,26.666,47.77,21.104,8.167,2.375,,202.292,6.208,23.875,226.167
2018-09-29,28.062,46.625,18.562,9.792,1.333,,205.208,7.583,27.083,232.292
2018-09-30,14.896,19.354,4.458,9.312,1.0,,196.75,5.583,13.042,209.792
2018-10-01,9.542,13.625,4.083,11.646,1.0,,190.167,4.708,9.917,200.083
2018-10-02,26.938,37.5,10.562,13.854,1.667,,202.542,6.708,23.917,226.458
2018-10-03,34.438,48.478,14.04,17.875,3.292,,202.625,7.083,23.917,226.542
2018-10-04,23.883,35.334,11.45,11.346,1.182,,200.0,6.227,17.143,217.143
2018-10-05,21.834,34.75,12.916,11.958,1.0,,199.75,6.083,18.583,218.333
2018-10-06,15.5,25.02,9.521,12.0,1.0,,195.375,4.833,15.25,210.625
2018-10-07,8.916,12.271,3.354,8.625,1.0,,190.375,4.292,10.292,200.667
2018-10-08,17.854,22.812,4.958,7.938,1.208,,195.458,4.958,12.5,207.958
2018-10-09,28.062,39.625,11.562,11.729,1.875,,198.083,5.833,18.917,217.0
2018-10-10,27.896,38.792,10.896,13.625,1.75,,199.083,5.958,21.042,220.125
2018-10-11,27.78,41.36,13.581,18.562,1.125,,198.5,6.348,21.227,219.727
2018-10-12,20.516,31.824,11.308,7.271,1.318,,198.75,5.25,16.167,214.917
2018-10-13,16.875,25.938,9.062,5.938,1.0,,199.167,4.042,12.542,211.708
2018-10-14,13.958,20.834,6.875,7.666,1.042,,199.667,4.333,13.625,213.292
2018-10-15,34.292,53.979,19.688,14.062,3.25,,203.458,6.958,27.208,230.667
2018-10-16,30.77,50.188,19.416,17.562,1.375,,203.25,7.208,30.542,233.792
2018-10-17,22.438,35.5,13.062,12.875,1.375,,199.0,5.375,17.958,216.958
2018-10-18,22.294,34.916,12.624,9.68,2.0,,197.455,4.818,15.227,212.682
2018-10-19,23.326,38.761,15.434,8.958,1.522,,197.727,5.238,18.591,216.318
2018-10-20,16.875,25.875,9.0,7.854,1.042,,197.917,4.375,17.0,214.917
2018-10-21,15.188,20.375,5.188,4.834,2.292,,197.708,3.375,11.875,209.583
2018-10-22,26.625,39.584,12.958,10.417,3.292,,199.375,4.542,18.708,218.083
2018-10-23,22.46,36.118,13.658,9.474,1.545,,197.542,4.667,18.625,216.167
2018-10-24,26.008,38.778,12.771,10.125,1.913,,197.292,5.375,18.375,215.667
2018-10-25,28.729,38.229,9.5,15.812,3.0,,202.0,5.917,18.458,220.458
2018-10-26,33.484,49.77,16.286,19.066,3.5,,204.636,7.182,28.182,232.818
2018-10-27,22.625,32.396,9.771,12.458,1.25,,198.958,6.167,24.958,223.917
2018-10-28,19.042,25.584,6.542,12.375,1.833,,202.625,6.125,20.375,223.0
2018-10-29,19.834,28.104,8.27,11.271,1.833,,200.042,5.25,19.625,219.667
2018-10-30,20.334,31.688,11.354,9.042,1.875,,199.458,5.125,18.042,217.5
2018-10-31,22.828,34.793,11.964,6.742,3.0,,199.875,4.917,16.417,216.292
2018-11-01,24.208,39.854,15.646,5.875,2.5,,201.25,5.542,19.583,220.833
2018-11-02,28.984,45.5,16.516,8.979,3.0,,203.227,5.318,23.364,226.591
