date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2015-06-05,193.125,16.042,7.682,8.909,1.227,17.083,209.167
2015-06-06,191.167,12.958,4.458,5.5,1.042,14.875,204.125
2015-06-07,192.292,11.292,2.542,3.542,1.0,19.167,203.583
2015-06-08,191.083,13.167,3.917,4.958,1.042,17.75,204.25
2015-06-09,189.542,23.125,6.227,7.5,1.273,15.87,212.667
2015-06-10,188.783,13.522,5.042,6.375,1.333,18.333,202.304
2015-06-11,189.708,13.042,7.458,8.458,1.0,22.458,202.75
2015-06-12,188.958,15.875,7.045,8.091,1.045,20.333,204.833
2015-06-13,190.917,14.792,5.583,6.667,1.083,31.0,205.708
2015-06-14,190.583,11.708,2.875,3.875,1.0,26.5,202.292
2015-06-15,190.417,14.208,5.167,6.208,1.042,32.042,204.625
2015-06-16,192.636,19.364,11.783,12.913,1.13,36.083,212.0
2015-06-17,191.348,17.478,6.542,7.542,1.0,27.125,208.826
2015-06-18,191.042,15.292,7.583,9.083,1.5,26.792,206.333
2015-06-19,189.792,13.958,6.136,7.273,1.136,18.083,203.75
2015-06-20,190.125,13.542,3.625,4.625,1.0,17.0,203.667
2015-06-21,189.833,13.458,3.208,4.208,1.0,22.958,203.292
2015-06-22,188.917,12.625,3.875,4.875,1.0,18.0,201.542
2015-06-23,189.167,13.583,6.125,7.5,1.375,27.333,202.75
2015-06-24,190.261,13.13,6.0,7.042,1.042,24.542,203.391
2015-06-25,187.708,10.75,4.0,5.042,1.042,26.25,198.458
2015-06-26,186.333,12.458,6.818,7.955,1.136,25.833,198.792
2015-06-27,185.208,11.5,2.417,3.417,1.0,21.25,196.708
2015-06-28,188.708,11.125,4.417,5.417,1.0,26.625,199.833
2015-06-29,190.208,12.333,7.333,8.625,1.292,28.75,202.542
2015-06-30,187.0,10.958,3.625,4.875,1.25,20.125,197.958
2015-07-01,186.381,14.857,4.348,5.652,1.304,29.87,201.238
2015-07-02,191.375,15.583,6.625,8.458,1.833,23.708,206.958
2015-07-03,187.333,13.708,4.818,5.909,1.091,16.417,201.042
2015-07-04,188.083,13.25,2.792,3.792,1.0,14.792,201.333
2015-07-05,193.708,16.708,4.458,5.458,1.0,20.5,210.417
2015-07-06,195.792,17.5,9.083,10.083,1.0,18.75,213.292
2015-07-07,197.792,22.75,8.792,10.125,1.333,25.958,220.542
2015-07-08,195.174,15.913,10.458,11.708,1.25,27.417,211.087
2015-07-09,195.208,13.417,10.792,11.875,1.083,23.292,208.625
2015-07-10,194.458,15.792,9.045,10.409,1.364,25.5,210.25
2015-07-11,186.458,7.25,4.083,5.125,1.042,27.833,193.708
2015-07-12,181.75,6.167,2.375,3.375,1.0,24.875,187.917
2015-07-13,175.125,3.167,1.417,2.792,1.375,21.292,178.292
2015-07-14,174.375,3.0,1.25,2.5,1.25,18.708,177.375
2015-07-15,179.273,13.091,3.087,4.87,1.783,20.542,192.364
2015-07-16,180.0,14.917,3.292,4.792,1.5,35.583,194.917
2015-07-17,180.667,12.958,1.727,3.091,1.364,30.833,193.625
2015-07-18,181.25,11.167,1.0,2.0,1.0,23.125,192.417
2015-07-19,181.375,11.417,1.0,2.0,1.0,18.542,192.792
2015-07-20,182.167,12.542,1.583,2.708,1.125,21.458,194.708
2015-07-21,181.625,13.083,1.792,3.0,1.208,18.917,194.708
2015-07-22,178.522,6.435,1.167,2.292,1.125,16.417,184.957
2015-07-23,178.208,6.458,1.542,2.542,1.0,20.375,184.667
2015-07-24,180.875,10.0,5.545,6.818,1.273,27.167,190.875
2015-07-25,181.083,9.417,4.167,5.292,1.125,29.167,190.5
2015-07-26,181.958,10.417,11.083,13.958,2.875,35.5,192.375
2015-07-27,178.25,7.917,2.833,3.917,1.083,25.208,186.167
2015-07-28,181.25,11.25,7.625,8.875,1.25,44.708,192.5
2015-07-29,185.478,17.13,7.917,9.083,1.167,53.375,202.609
2015-07-30,182.542,15.375,7.833,9.417,1.583,44.625,197.917
2015-07-31,186.083,16.333,6.591,7.591,1.0,48.125,202.417
2015-08-01,188.792,14.5,3.792,4.792,1.0,54.042,203.292
2015-08-02,186.667,12.292,1.625,2.625,1.0,52.417,198.958
2015-08-03,184.783,13.913,2.957,4.0,1.043,45.522,198.696
2015-08-04,184.208,15.0,3.208,4.375,1.167,35.667,199.208
2015-08-05,180.13,13.087,3.125,5.0,1.875,21.833,193.217
2015-08-06,179.792,12.625,2.0,3.292,1.292,20.083,192.417
2015-08-07,182.5,16.125,7.636,9.045,1.409,31.0,198.625
2015-08-08,186.25,16.333,7.292,8.292,1.0,39.417,202.583
2015-08-09,187.792,15.875,6.292,7.333,1.042,25.25,203.667
2015-08-10,183.667,16.417,9.0,10.458,1.458,27.333,200.083
2015-08-11,181.417,15.417,7.208,9.083,1.875,21.458,196.833
2015-08-12,183.391,13.609,5.833,7.25,1.417,29.583,197.0
2015-08-13,183.792,12.458,3.042,4.167,1.125,25.75,196.25
2015-08-14,188.0,14.542,5.091,6.364,1.273,26.917,202.542
2015-08-15,187.625,12.625,3.958,5.125,1.167,21.917,200.25
2015-08-16,189.083,12.292,3.667,4.667,1.0,30.583,201.375
2015-08-17,184.957,15.478,4.565,5.609,1.043,20.125,200.435
2015-08-18,185.333,12.333,2.042,3.042,1.0,20.458,197.667
2015-08-19,189.304,18.478,7.875,9.0,1.125,27.042,207.783
2015-08-20,189.235,18.647,8.0,9.167,1.167,24.167,207.882
2015-08-21,185.077,17.769,6.045,7.227,1.182,27.667,202.846
2015-08-22,177.583,12.0,2.542,3.583,1.042,29.083,189.583
2015-08-23,184.083,14.417,5.208,6.5,1.292,28.958,198.5
2015-08-24,188.292,14.125,5.625,6.667,1.042,24.0,202.417
2015-08-25,189.5,14.792,9.792,11.375,1.583,18.583,204.292
2015-08-26,188.739,15.261,5.667,6.833,1.167,14.75,204.0
2015-08-27,189.417,15.75,6.708,7.917,1.208,15.292,205.167
2015-08-28,190.375,15.75,7.545,8.773,1.227,17.667,206.125
2015-08-29,189.667,14.375,5.708,6.75,1.042,17.5,204.042
2015-08-30,190.708,16.292,5.583,6.708,1.125,16.333,207.0
2015-08-31,193.292,17.958,8.333,9.625,1.292,21.333,211.25
2015-09-01,193.125,22.5,9.417,12.542,3.125,25.333,215.625
2015-09-02,186.2,15.95,3.048,4.429,1.381,21.524,202.15
2015-09-03,189.542,18.875,5.292,6.458,1.167,22.75,208.417
2015-09-04,188.083,15.75,2.455,3.455,1.0,21.042,203.833
2015-09-05,194.167,19.167,6.792,7.833,1.042,28.042,213.333
2015-09-06,194.208,18.292,5.167,6.167,1.0,27.5,212.5
2015-09-07,189.5,19.458,7.75,9.292,1.542,17.083,208.958
2015-09-08,191.833,16.292,7.708,8.917,1.208,16.0,208.125
2015-09-09,185.565,10.913,3.292,4.625,1.333,26.25,196.478
2015-09-10,186.708,14.0,7.625,9.5,1.875,18.125,200.708
2015-09-11,187.625,13.042,6.773,8.227,1.455,19.708,200.667
2015-09-12,189.125,11.667,4.667,5.917,1.25,22.0,200.792
2015-09-13,189.917,11.25,1.958,2.958,1.0,22.458,201.167
2015-09-14,193.417,13.792,7.958,9.042,1.083,22.375,207.208
2015-09-15,195.375,13.958,7.667,8.667,1.0,20.958,209.333
2015-09-16,195.045,16.591,11.609,12.696,1.087,21.042,211.636
2015-09-17,190.417,14.5,5.875,6.958,1.083,13.208,204.917
2015-09-18,188.042,14.0,7.0,8.318,1.318,17.208,202.042
2015-09-19,187.875,13.125,4.5,5.583,1.083,19.583,201.0
2015-09-20,189.292,13.042,5.083,6.125,1.042,18.667,202.333
2015-09-21,189.042,13.042,6.125,7.167,1.042,17.0,202.083
2015-09-22,191.333,13.625,6.625,7.792,1.167,24.625,204.958
2015-09-23,189.957,14.0,4.333,5.375,1.042,17.708,203.957
2015-09-24,191.333,18.083,9.0,10.042,1.042,22.625,209.417
2015-09-25,187.792,13.792,4.864,5.955,1.091,16.375,201.583
2015-09-26,186.333,14.833,5.333,6.583,1.25,14.5,201.167
2015-09-27,188.958,15.917,4.792,5.875,1.083,19.917,204.875
2015-09-28,188.917,13.958,5.0,6.167,1.167,21.625,202.875
2015-09-29,191.083,15.875,7.958,9.333,1.375,19.958,206.958
2015-09-30,190.913,16.174,9.5,11.75,2.25,16.0,207.087
2015-10-01,188.667,15.292,7.792,9.333,1.542,21.125,203.958
2015-10-02,186.696,16.043,7.611,8.833,1.222,18.348,202.739
2015-10-03,190.333,16.375,6.583,7.917,1.333,19.542,206.708
2015-10-04,191.458,14.833,4.375,5.375,1.0,25.542,206.292
2015-10-05,192.708,16.208,10.375,11.75,1.375,17.0,208.917
2015-10-06,191.583,14.917,7.667,8.75,1.083,20.667,206.5
2015-10-07,190.043,14.0,6.167,7.333,1.167,20.875,204.043
2015-10-08,187.792,10.917,4.75,5.792,1.042,18.125,198.708
2015-10-09,188.208,14.958,7.5,8.773,1.273,24.667,203.167
2015-10-10,191.208,16.333,8.292,9.5,1.208,27.25,207.542
2015-10-11,188.417,10.083,1.333,2.333,1.0,19.417,198.5
2015-10-12,191.917,10.625,2.708,3.708,1.0,19.292,202.542
2015-10-13,190.875,12.0,4.708,5.708,1.0,18.375,202.875
2015-10-14,191.783,14.565,7.958,9.292,1.333,18.208,206.348
2015-10-15,191.625,14.042,6.792,7.875,1.083,21.333,205.667
2015-10-16,191.609,13.435,6.667,7.714,1.048,19.542,205.043
2015-10-17,190.625,13.833,7.25,8.792,1.542,19.417,204.458
2015-10-18,191.125,13.917,3.917,4.917,1.0,23.542,205.042
2015-10-19,191.042,14.042,6.958,8.208,1.25,27.708,205.083
2015-10-20,190.042,13.958,7.125,8.25,1.125,31.958,204.0
2015-10-21,193.478,16.957,10.75,11.958,1.208,33.458,210.435
2015-10-22,193.375,17.458,10.583,11.75,1.167,33.292,210.833
2015-10-23,193.25,17.167,9.364,10.455,1.091,30.083,210.417
2015-10-24,192.375,14.958,4.375,5.375,1.0,32.167,207.333
2015-10-25,191.25,14.833,4.542,5.542,1.0,23.708,206.083
2015-10-26,191.417,14.042,7.375,8.542,1.167,25.375,205.458
2015-10-27,188.417,12.042,3.0,4.0,1.0,22.875,200.458
2015-10-28,188.522,14.957,6.833,7.958,1.125,23.208,203.478
2015-10-29,192.75,14.917,6.875,7.917,1.042,23.75,207.667
2015-10-30,193.042,14.333,6.273,7.5,1.227,28.458,207.375
2015-10-31,197.083,17.0,12.0,13.375,1.375,25.542,214.083
2015-11-01,196.292,13.708,5.0,6.083,1.083,20.333,210.0
2015-11-02,194.524,16.143,8.217,9.739,1.522,19.227,210.667
2015-11-03,193.292,16.458,7.375,8.833,1.458,15.292,209.75
2015-11-04,189.478,11.261,6.208,7.333,1.125,13.458,200.739
2015-11-05,189.833,13.083,8.417,9.875,1.458,20.333,202.917
2015-11-06,188.75,12.792,8.318,9.455,1.136,19.375,201.542
2015-11-07,190.25,14.0,10.833,12.167,1.333,23.792,204.25
2015-11-08,190.417,14.375,8.25,9.25,1.0,26.042,204.792
2015-11-09,183.542,9.792,1.458,2.458,1.0,17.417,193.333
2015-11-10,188.792,14.0,9.292,11.167,1.875,17.75,202.792
2015-11-11,194.565,13.652,8.75,10.0,1.25,17.208,208.217
2015-11-12,194.708,13.917,10.5,12.042,1.542,19.583,208.625
2015-11-13,194.25,14.792,10.136,11.273,1.136,18.333,209.042
2015-11-14,191.625,15.292,7.375,8.667,1.292,15.125,206.917
2015-11-15,189.458,14.833,4.792,5.875,1.083,14.792,204.292
2015-11-16,190.857,15.714,6.957,9.522,2.565,15.5,206.571
2015-11-17,,,2.542,3.542,1.0,17.917,
2015-11-18,191.917,20.75,12.375,14.917,2.542,26.417,212.667
2015-11-19,193.083,16.583,8.417,9.833,1.417,15.917,209.667
2015-11-20,192.292,17.542,9.636,11.227,1.591,16.167,209.833
2015-11-21,193.417,14.917,7.583,9.167,1.583,18.917,208.333
2015-11-22,197.125,15.083,7.167,8.167,1.0,21.958,212.208
2015-11-23,195.208,16.792,6.167,7.208,1.042,20.708,212.0
2015-11-24,194.042,18.75,10.042,12.292,2.25,17.833,212.792
2015-11-25,193.739,13.13,8.083,9.417,1.333,15.958,206.87
2015-11-26,190.375,13.458,5.833,7.167,1.333,13.083,203.833
2015-11-27,191.75,10.375,2.136,3.182,1.045,13.0,202.125
2015-11-28,193.542,15.333,6.667,7.75,1.083,15.708,208.875
2015-11-29,194.292,13.042,5.375,6.375,1.0,15.5,207.333
2015-11-30,195.208,14.792,10.333,12.125,1.792,20.125,210.0
2015-12-01,195.292,16.333,12.25,14.167,1.917,21.5,211.625
2015-12-02,194.318,16.364,11.739,13.261,1.522,18.304,210.682
2015-12-03,188.708,16.167,8.458,10.583,2.125,17.792,204.875
2015-12-04,192.583,10.167,2.318,3.318,1.0,18.125,202.75
2015-12-05,189.125,10.208,2.167,3.167,1.0,16.042,199.333
2015-12-06,192.083,13.458,6.75,7.958,1.208,18.333,205.542
2015-12-07,195.417,16.125,14.333,16.083,1.75,22.042,211.542
2015-12-08,195.583,15.792,11.25,12.5,1.25,18.333,211.375
2015-12-09,193.522,12.522,7.958,9.125,1.167,18.583,206.043
2015-12-10,194.333,25.708,18.917,23.75,4.833,25.167,220.042
2015-12-11,184.917,14.208,7.273,8.5,1.227,20.208,199.125
2015-12-12,191.583,12.75,9.208,10.292,1.083,16.0,204.333
2015-12-13,191.625,11.542,4.5,5.5,1.0,16.625,203.167
2015-12-14,191.958,26.75,12.417,14.333,1.917,22.542,218.708
2015-12-15,191.125,18.042,10.75,12.917,2.167,21.0,209.167
2015-12-16,192.619,5.524,3.348,4.348,1.0,20.958,198.143
2015-12-17,193.917,5.625,5.708,6.833,1.125,14.042,199.542
2015-12-18,196.75,6.583,7.409,8.955,1.545,16.458,203.333
2015-12-19,196.208,14.708,9.458,12.083,2.625,16.583,210.917
2015-12-20,197.458,7.0,6.375,7.542,1.167,16.292,204.458
2015-12-21,193.0,5.583,5.208,6.375,1.167,18.667,198.583
2015-12-22,195.0,8.792,11.542,14.125,2.583,18.125,203.792
2015-12-23,192.478,10.0,6.458,7.458,1.0,21.583,202.478
2015-12-24,189.458,12.083,8.792,10.542,1.75,17.875,201.542
2015-12-25,190.917,12.25,10.682,12.591,1.909,19.958,203.167
2015-12-26,193.708,9.583,4.667,5.792,1.125,16.833,203.292
2015-12-27,195.917,10.167,5.167,6.25,1.083,20.875,206.083
2015-12-28,194.417,11.25,7.75,9.25,1.5,16.917,205.667
2015-12-29,194.042,10.5,7.375,8.583,1.208,16.75,204.542
2015-12-30,194.435,12.957,7.667,8.75,1.083,17.25,207.391
2015-12-31,195.667,13.292,7.958,9.0,1.042,19.958,208.958
2016-01-01,193.25,7.958,2.708,3.75,1.042,10.833,201.208
2016-01-02,193.304,8.826,3.167,4.167,1.0,13.917,202.13
2016-01-03,195.708,9.625,5.375,6.458,1.083,16.375,205.333
2016-01-04,197.864,9.5,5.13,6.261,1.13,18.318,207.364
2016-01-05,196.583,9.083,6.542,7.75,1.208,12.208,205.667
2016-01-06,197.042,10.625,9.364,10.773,1.409,11.792,207.667
2016-01-07,198.333,11.542,13.667,15.792,2.125,19.5,209.875
2016-01-08,194.292,7.792,4.625,5.667,1.042,13.292,202.083
2016-01-09,194.087,10.435,4.75,5.792,1.042,8.333,204.522
2016-01-10,196.417,11.042,4.792,6.25,1.458,10.625,207.458
2016-01-11,197.208,11.958,4.375,5.583,1.208,11.208,209.167
2016-01-12,196.792,10.083,2.708,3.708,1.0,10.708,206.875
2016-01-13,196.458,10.5,2.727,3.727,1.0,14.667,206.958
2016-01-14,197.5,9.208,2.458,3.458,1.0,10.125,206.708
2016-01-15,200.25,9.667,1.833,2.833,1.0,8.167,209.917
2016-01-16,195.957,8.304,3.458,4.542,1.083,8.292,204.261
2016-01-17,196.364,9.636,5.783,6.826,1.043,8.522,206.0
2016-01-18,196.667,11.667,9.083,10.75,1.667,11.0,208.333
2016-01-19,197.125,13.917,12.875,14.417,1.542,15.75,211.042
2016-01-20,196.458,12.375,9.727,11.0,1.273,24.167,208.833
2016-01-21,195.917,9.833,6.833,7.833,1.0,15.75,205.75
2016-01-22,194.458,6.542,1.5,2.5,1.0,15.208,201.0
2016-01-23,196.565,10.652,4.125,5.208,1.083,11.0,207.217
2016-01-24,196.583,9.917,4.667,5.708,1.042,10.5,206.5
2016-01-25,197.208,10.0,5.708,6.75,1.042,10.792,207.208
2016-01-26,197.792,12.458,9.5,11.0,1.5,15.417,210.25
2016-01-27,195.167,8.833,2.636,3.636,1.0,15.125,204.0
2016-01-28,198.208,11.5,9.375,10.75,1.375,16.417,209.708
2016-01-29,197.625,11.208,7.583,8.583,1.0,21.083,208.833
2016-01-30,193.217,8.174,3.125,4.125,1.0,14.708,201.391
2016-01-31,196.458,10.042,6.917,8.083,1.167,12.5,206.5
2016-02-01,195.417,12.125,8.0,9.375,1.375,13.542,207.542
2016-02-02,195.083,8.792,4.583,5.583,1.0,10.208,203.875
2016-02-03,194.955,10.273,7.952,9.333,1.381,12.565,205.227
2016-02-04,194.375,10.5,7.167,8.375,1.208,14.042,204.875
2016-02-05,193.792,10.542,5.583,6.625,1.042,16.5,204.333
2016-02-06,196.217,8.739,2.0,3.0,1.0,11.458,204.957
2016-02-07,197.542,10.0,3.792,4.792,1.0,11.208,207.542
2016-02-08,197.708,10.625,7.542,8.833,1.292,13.0,208.333
2016-02-09,197.375,12.75,8.917,10.083,1.167,14.5,210.125
2016-02-10,196.0,11.542,6.227,7.5,1.273,12.333,207.542
2016-02-11,197.792,8.875,2.292,3.292,1.0,9.875,206.667
2016-02-12,199.125,9.25,2.75,3.75,1.0,8.708,208.375
2016-02-13,195.783,9.913,4.833,5.958,1.125,10.708,205.696
2016-02-14,196.583,11.25,7.708,9.0,1.292,11.75,207.833
2016-02-15,195.917,10.833,6.333,7.5,1.167,12.292,206.75
2016-02-16,195.708,12.167,8.292,9.75,1.458,19.458,207.875
2016-02-17,192.318,9.182,2.952,3.952,1.0,22.182,201.5
2016-02-18,195.125,11.917,9.625,10.667,1.042,14.458,207.042
2016-02-19,194.917,10.708,5.542,6.583,1.042,13.917,205.625
2016-02-20,191.783,9.609,1.458,2.458,1.0,17.875,201.391
2016-02-21,196.208,11.667,3.458,4.583,1.125,11.042,207.875
2016-02-22,196.375,11.792,6.542,7.667,1.125,14.958,208.167
2016-02-23,191.917,11.667,4.25,5.667,1.417,13.25,203.583
2016-02-24,196.292,12.542,9.227,10.818,1.591,14.167,208.833
2016-02-25,196.292,12.875,6.583,7.75,1.167,14.25,209.167
2016-02-26,196.833,11.958,4.958,5.958,1.0,18.417,208.792
2016-02-27,198.261,12.913,10.625,11.917,1.292,16.583,211.174
2016-02-28,197.292,16.5,9.875,11.042,1.167,21.167,213.792
2016-02-29,,,,,,,
2016-03-01,197.583,15.542,10.917,12.333,1.417,24.458,213.125
2016-03-02,193.833,17.375,9.167,10.5,1.333,16.042,211.208
2016-03-03,193.318,11.955,6.286,7.429,1.143,14.917,205.273
2016-03-04,195.958,12.917,8.875,11.375,2.5,14.625,208.875
2016-03-05,194.5,12.083,5.125,6.125,1.0,21.5,206.583
2016-03-06,193.522,15.609,4.542,5.708,1.167,22.125,209.13
2016-03-07,196.167,8.75,5.417,6.708,1.292,13.417,204.917
2016-03-08,196.583,7.708,3.083,4.125,1.042,11.208,204.292
2016-03-09,196.042,7.5,2.652,3.652,1.0,12.75,203.542
2016-03-10,196.667,8.708,6.273,7.273,1.0,16.792,205.375
2016-03-11,199.292,9.917,4.727,5.727,1.0,23.042,209.208
2016-03-12,199.792,8.75,5.826,6.957,1.13,34.417,208.542
2016-03-13,197.957,14.957,11.375,12.417,1.042,12.25,212.913
2016-03-14,194.875,15.208,10.083,11.792,1.708,7.458,210.083
2016-03-15,194.375,12.458,7.625,8.875,1.25,7.833,206.833
2016-03-16,196.0,13.25,7.417,8.875,1.458,8.833,209.25
2016-03-17,194.636,11.409,8.05,9.25,1.2,14.13,206.045
2016-03-18,194.625,14.0,5.5,6.625,1.125,26.375,208.625
2016-03-19,193.917,11.042,4.333,5.333,1.0,68.0,204.958
2016-03-20,196.391,12.826,5.667,6.667,1.0,,209.217
2016-03-21,191.083,11.875,6.333,7.375,1.042,,202.958
2016-03-22,192.357,11.071,4.917,5.917,1.0,,203.429
2016-03-23,,,8.208,9.458,1.25,,
2016-03-24,,,8.227,9.318,1.091,,
2016-03-25,,,5.913,7.087,1.174,,
2016-03-26,,,5.217,6.217,1.0,,
2016-03-27,,,5.667,6.667,1.0,,
2016-03-28,,,6.75,8.125,1.375,,
2016-03-29,196.154,15.077,6.625,7.708,1.083,34.75,211.231
2016-03-30,195.958,15.917,7.792,8.792,1.0,46.286,211.875
2016-03-31,195.625,15.542,11.5,12.682,1.182,,211.167
2016-04-01,194.75,15.333,13.045,14.136,1.091,30.875,210.083
2016-04-02,195.083,12.333,7.125,8.125,1.0,23.875,207.417
2016-04-03,194.25,13.917,6.208,7.417,1.208,24.042,208.167
2016-04-04,189.818,12.045,5.227,6.364,1.136,20.522,201.864
2016-04-05,193.083,13.708,8.042,9.125,1.083,19.667,206.792
2016-04-06,193.583,12.875,6.75,7.917,1.167,20.333,206.458
2016-04-07,189.042,11.125,5.125,6.125,1.0,22.833,200.167
2016-04-08,190.458,12.208,7.0,8.227,1.227,17.083,202.667
2016-04-09,191.958,11.667,5.208,6.25,1.042,24.167,203.625
2016-04-10,191.542,12.292,5.958,6.958,1.0,29.333,203.833
2016-04-11,195.696,12.783,8.542,9.583,1.042,29.958,208.478
2016-04-12,197.458,11.375,6.792,7.792,1.0,25.75,208.833
2016-04-13,193.833,10.833,4.375,5.417,1.042,23.208,204.667
2016-04-14,193.958,16.667,10.833,12.042,1.208,21.583,210.625
2016-04-15,194.458,14.583,7.955,9.364,1.409,25.75,209.042
2016-04-16,197.5,13.625,8.25,9.583,1.333,23.542,211.125
2016-04-17,191.208,9.542,1.5,2.5,1.0,27.417,200.75
2016-04-18,192.182,11.318,4.261,5.261,1.0,27.833,203.5
2016-04-19,195.042,13.875,6.542,7.542,1.0,31.167,208.917
2016-04-20,196.958,12.833,5.583,6.583,1.0,22.625,209.792
2016-04-21,193.458,12.583,3.292,4.292,1.0,25.25,206.042
2016-04-22,192.917,13.667,8.727,9.909,1.182,24.292,206.583
2016-04-23,192.75,13.875,6.0,7.0,1.0,28.833,206.625
2016-04-24,195.667,13.458,6.0,7.0,1.0,31.167,209.125
2016-04-25,194.348,12.609,6.75,7.958,1.208,32.292,206.957
2016-04-26,191.333,11.333,4.333,5.333,1.0,25.042,202.667
2016-04-27,191.0,13.542,6.833,7.917,1.083,29.542,204.542
2016-04-28,189.75,14.083,8.875,10.083,1.208,18.667,203.833
2016-04-29,190.208,12.5,4.955,5.955,1.0,20.667,202.708
2016-04-30,191.75,10.542,3.5,4.5,1.0,20.5,202.292
2016-05-01,192.083,10.667,3.125,4.125,1.0,30.417,202.75
2016-05-02,196.524,12.476,7.696,8.739,1.043,37.0,209.0
2016-05-03,191.167,8.792,2.0,3.0,1.0,27.625,199.958
2016-05-04,188.125,7.708,1.625,2.625,1.0,19.0,195.833
2016-05-05,190.667,8.833,2.417,3.417,1.0,25.125,199.5
2016-05-06,191.833,10.708,6.318,7.5,1.182,21.833,202.542
2016-05-07,189.208,8.208,1.542,2.542,1.0,24.792,197.417
2016-05-08,191.667,11.25,4.25,5.25,1.0,39.417,202.917
2016-05-09,190.261,11.217,5.833,6.833,1.0,30.083,201.478
2016-05-10,188.708,12.042,4.875,5.958,1.083,18.292,200.75
2016-05-11,183.0,9.042,1.375,2.375,1.0,19.5,192.042
2016-05-12,190.417,11.333,5.833,6.958,1.125,18.167,201.75
2016-05-13,189.458,9.792,3.227,4.227,1.0,21.042,199.25
2016-05-14,188.826,13.696,6.857,7.857,1.0,23.545,202.522
2016-05-15,193.083,12.292,5.417,6.417,1.0,27.708,205.375
2016-05-16,189.391,11.826,2.833,3.833,1.0,27.375,201.217
2016-05-17,189.5,16.364,8.087,9.435,1.348,15.542,205.864
2016-05-18,193.375,15.417,8.542,9.833,1.292,19.75,208.792
2016-05-19,193.458,14.375,8.5,9.5,1.0,21.458,207.833
2016-05-20,193.083,14.833,9.591,10.591,1.0,22.125,207.917
2016-05-21,193.292,14.333,8.167,9.167,1.0,23.667,207.625
2016-05-22,189.333,12.625,4.583,5.583,1.0,22.333,201.958
2016-05-23,191.043,17.13,8.167,9.167,1.0,31.042,208.174
2016-05-24,189.833,15.167,6.042,7.042,1.0,31.75,205.0
2016-05-25,188.75,11.208,1.958,2.958,1.0,32.083,199.958
2016-05-26,187.083,11.375,2.667,3.667,1.0,26.333,198.458
2016-05-27,188.375,14.917,8.273,9.5,1.227,25.625,203.292
2016-05-28,191.0,12.875,4.875,5.875,1.0,27.708,203.875
2016-05-29,191.083,12.667,3.917,4.917,1.0,31.208,203.75
2016-05-30,191.13,12.87,4.375,5.375,1.0,17.625,204.0
2016-05-31,191.5,13.792,4.792,5.792,1.0,19.083,205.292
2016-06-01,192.875,14.667,7.125,8.167,1.042,27.583,207.542
2016-06-02,191.708,12.792,5.917,7.0,1.083,18.958,204.5
2016-06-03,193.227,12.818,4.952,6.095,1.143,19.522,206.045
2016-06-04,191.208,10.125,1.875,2.875,1.0,18.875,201.333
2016-06-05,190.917,11.042,3.083,4.083,1.0,17.167,201.958
2016-06-06,192.739,12.435,6.75,7.792,1.042,30.792,205.174
2016-06-07,191.75,15.292,6.208,7.333,1.125,21.958,207.042
2016-06-08,189.333,12.167,3.0,4.042,1.042,20.333,201.5
2016-06-09,189.792,15.458,7.292,8.583,1.292,19.875,205.25
2016-06-10,190.083,12.375,5.682,7.0,1.318,22.75,202.458
2016-06-11,190.125,10.958,4.25,5.25,1.0,19.333,201.083
2016-06-12,187.875,10.292,3.0,4.042,1.042,22.792,198.167
2016-06-13,187.13,13.435,5.583,7.167,1.583,18.792,200.565
2016-06-14,189.75,12.583,4.792,5.792,1.0,20.0,202.333
2016-06-15,189.667,14.5,5.542,6.792,1.25,21.208,204.167
2016-06-16,187.958,14.208,5.875,7.292,1.417,20.917,202.167
2016-06-17,188.13,15.739,5.048,6.286,1.238,22.042,203.87
2016-06-18,193.542,16.792,5.25,6.25,1.0,24.958,210.333
2016-06-19,193.375,13.875,3.792,4.792,1.0,31.125,207.25
2016-06-20,191.522,13.565,3.125,4.125,1.0,26.958,205.087
2016-06-21,192.25,18.208,7.625,8.667,1.042,25.5,210.458
2016-06-22,191.25,22.5,8.583,10.75,2.167,29.917,213.75
2016-06-23,192.708,20.958,7.833,9.292,1.458,26.417,213.667
2016-06-24,189.458,16.375,5.682,6.773,1.091,20.625,205.833
2016-06-25,186.167,11.5,1.542,2.542,1.0,22.833,197.667
2016-06-26,191.292,12.333,3.333,4.333,1.0,24.0,203.625
2016-06-27,195.739,13.696,6.458,7.458,1.0,28.083,209.435
2016-06-28,192.625,19.25,7.417,8.5,1.083,23.167,211.875
2016-06-29,196.167,18.875,8.125,9.375,1.25,25.875,215.042
2016-06-30,194.917,15.542,5.917,6.917,1.0,25.75,210.458
2016-07-01,191.042,17.833,8.591,9.727,1.136,34.458,208.875
2016-07-02,182.625,9.708,2.0,3.0,1.0,32.375,192.333
2016-07-03,178.958,8.917,1.667,2.667,1.0,22.708,187.875
2016-07-04,187.571,18.0,7.087,8.261,1.174,30.565,205.571
2016-07-05,192.792,17.542,11.583,12.625,1.042,25.292,210.333
2016-07-06,192.071,16.071,5.083,6.292,1.208,24.083,208.143
2016-07-07,,,7.125,8.417,1.292,36.083,
2016-07-08,,,7.909,9.045,1.136,33.833,
2016-07-09,,,5.333,6.875,1.542,20.458,
2016-07-10,,,3.958,5.875,1.917,21.25,
