date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,TEMP_max,TEMP_mean,TEMP_min
2015-09-20,93.0,74.25,48.0,0.958,1.042,0.042,8.875,,237.0,193.167,150.0
2015-09-21,91.0,75.667,55.0,1.167,1.375,0.083,7.542,,241.0,193.958,155.0
2015-09-22,93.0,75.833,47.0,1.833,2.333,0.542,9.25,,251.0,198.208,148.0
2015-09-23,94.0,76.208,47.0,2.25,2.458,0.125,18.375,,279.0,211.75,162.0
2015-09-24,94.0,86.917,74.0,2.875,3.042,0.167,10.292,,225.0,202.792,189.0
2015-09-25,93.0,84.917,67.0,2.857,3.0,0.19,4.083,,227.0,205.0,194.0
2015-09-26,92.0,76.333,51.0,2.0,2.125,0.208,11.042,,251.0,213.458,184.0
2015-09-27,92.0,75.417,53.0,1.083,1.25,0.0,15.0,,251.0,211.125,175.0
2015-09-28,93.0,69.708,33.0,2.0,2.375,0.417,14.364,,260.0,204.542,152.0
2015-09-29,87.0,69.042,48.0,2.667,3.0,0.292,11.292,,246.0,198.667,156.0
2015-09-30,88.0,71.792,49.0,3.875,4.583,0.792,10.875,,210.0,180.125,151.0
2015-10-01,94.0,82.375,71.0,3.167,3.292,0.042,7.25,,242.0,204.0,164.0
2015-10-02,87.0,63.0,44.0,1.5,1.583,0.0,7.542,,215.0,188.208,151.0
2015-10-03,89.0,68.333,51.0,2.333,2.524,0.095,8.708,,229.0,189.542,157.0
2015-10-04,90.0,68.167,39.0,1.25,1.333,0.0,9.917,,213.0,174.333,126.0
2015-10-05,90.0,71.542,50.0,2.417,2.667,0.208,4.583,,204.0,155.833,122.0
2015-10-06,90.0,71.25,44.0,2.417,3.042,0.625,7.125,,209.0,156.208,113.0
2015-10-07,94.0,73.458,48.0,2.25,2.958,0.625,5.0,,212.0,158.417,106.0
2015-10-08,94.0,76.917,50.0,1.958,2.417,0.25,12.208,,209.0,160.167,114.0
2015-10-09,93.0,72.208,40.0,2.5,2.833,0.208,23.083,,234.0,182.75,134.0
2015-10-10,86.0,68.125,46.0,2.167,2.25,0.125,15.167,,213.0,173.875,132.0
2015-10-11,91.0,66.708,49.0,1.714,1.714,0.0,10.458,,177.0,158.708,132.0
2015-10-12,94.0,77.208,55.0,1.75,1.75,0.0,8.208,,180.0,153.208,132.0
2015-10-13,87.0,66.792,47.0,2.364,2.545,0.091,7.87,,191.0,151.0,108.0
2015-10-14,93.0,75.417,50.0,2.875,3.75,0.792,13.208,,215.0,151.792,90.0
2015-10-15,93.0,78.042,51.0,3.542,4.042,0.417,18.167,,215.0,156.667,114.0
2015-10-16,91.0,72.458,37.0,2.542,3.167,0.625,10.167,,217.0,158.083,105.0
2015-10-17,92.0,74.958,48.0,2.125,2.5,0.417,10.25,,212.0,158.458,110.0
2015-10-18,95.0,79.875,52.0,1.417,1.583,0.083,14.708,,215.0,160.708,111.0
2015-10-19,96.0,77.167,49.0,2.905,3.476,0.381,20.375,,225.0,164.083,120.0
2015-10-20,93.0,79.625,59.0,3.917,4.792,0.833,25.25,,213.0,165.917,120.0
2015-10-21,93.0,75.083,46.0,3.75,4.083,0.292,26.375,,224.0,170.75,132.0
2015-10-22,96.0,81.167,60.0,4.25,4.542,0.333,13.25,,189.0,151.167,120.0
2015-10-23,92.0,75.417,47.0,3.25,3.625,0.333,15.5,,215.0,152.333,106.0
2015-10-24,92.0,76.75,60.0,2.708,3.0,0.167,32.708,,216.0,173.042,117.0
2015-10-25,84.0,59.0,43.0,1.458,1.583,0.0,7.5,,171.0,140.917,85.0
2015-10-26,91.0,71.458,49.0,3.083,3.583,0.417,8.75,,180.0,124.917,66.0
2015-10-27,95.0,71.542,60.0,2.524,2.667,0.048,9.87,,204.0,184.583,162.0
2015-10-28,80.0,58.833,44.0,2.667,2.792,0.083,8.875,,173.0,145.167,92.0
2015-10-29,81.0,66.208,45.0,3.25,3.292,0.0,18.292,,174.0,135.25,94.0
2015-10-30,96.0,76.833,55.0,3.583,3.708,0.042,13.583,,146.0,121.958,82.0
2015-10-31,90.0,70.542,43.0,2.458,2.875,0.458,7.833,,156.0,104.417,61.0
2015-11-01,97.0,76.75,53.0,1.958,2.167,0.125,13.708,,149.0,107.25,60.0
2015-11-02,97.0,82.042,60.0,2.917,3.208,0.25,7.042,,155.0,122.542,96.0
2015-11-03,92.0,73.958,47.0,1.917,2.083,0.208,11.875,,185.0,122.875,80.0
2015-11-04,93.0,74.208,41.0,3.333,4.333,0.952,10.458,,193.0,122.042,69.0
2015-11-05,94.0,80.542,54.0,5.458,7.25,1.75,12.958,,210.0,143.667,93.0
2015-11-06,94.0,81.667,55.0,2.667,3.417,0.75,12.292,,208.0,163.542,129.0
2015-11-07,95.0,85.333,61.0,4.167,4.5,0.333,17.333,,207.0,173.917,155.0
2015-11-08,95.0,89.875,71.0,2.833,2.875,0.0,5.208,,204.0,181.833,169.0
2015-11-09,94.0,93.458,88.0,2.833,2.958,0.0,1.958,,176.0,163.208,149.0
2015-11-10,94.0,88.333,77.0,3.682,4.091,0.455,1.304,,158.0,139.708,116.0
2015-11-11,92.0,68.417,43.0,2.75,3.208,0.5,3.375,,162.0,124.208,92.0
2015-11-12,85.0,66.208,44.0,3.238,3.619,0.381,8.0,,171.0,122.542,79.0
2015-11-13,94.0,84.667,68.0,4.667,5.208,0.458,7.667,,138.0,113.417,82.0
2015-11-14,94.0,91.542,81.0,5.292,6.042,0.833,5.75,,186.0,165.208,138.0
2015-11-15,92.0,76.333,54.0,1.458,1.5,0.0,4.708,,179.0,159.708,137.0
2015-11-16,92.0,74.958,45.0,3.583,4.208,0.667,6.5,,192.0,146.375,104.0
2015-11-17,94.0,85.708,67.0,5.458,5.75,0.25,9.208,,194.0,174.0,158.0
2015-11-18,93.0,91.25,88.0,2.625,2.792,0.042,4.042,,163.0,146.208,119.0
2015-11-19,89.0,78.667,66.0,4.208,4.5,0.375,5.167,,135.0,118.125,104.0
2015-11-20,93.0,81.708,57.0,3.238,4.19,1.0,5.208,,164.0,117.958,82.0
2015-11-21,93.0,79.625,63.0,2.625,3.333,0.625,9.5,,144.0,114.167,86.0
2015-11-22,90.0,76.667,50.0,1.833,2.333,0.333,14.5,,167.0,120.417,86.0
2015-11-23,94.0,77.25,48.0,2.458,2.917,0.417,15.792,,180.0,131.458,84.0
2015-11-24,94.0,77.292,64.0,2.5,2.667,0.167,4.545,,144.0,115.0,90.0
2015-11-25,95.0,84.0,67.0,4.833,5.875,1.125,5.042,,99.0,84.625,66.0
2015-11-26,93.0,68.0,45.0,2.25,2.458,0.083,5.25,,98.0,76.375,41.0
2015-11-27,79.0,59.375,50.0,2.208,2.542,0.25,7.708,,94.0,72.667,36.0
2015-11-28,84.0,66.875,55.0,2.524,2.714,0.048,9.917,,94.0,83.292,62.0
2015-11-29,94.0,83.917,72.0,2.625,2.875,0.25,12.833,,92.0,73.0,58.0
2015-11-30,94.0,78.792,54.0,4.75,5.667,0.792,15.292,,138.0,97.375,71.0
2015-12-01,94.0,79.333,55.0,4.625,5.5,0.917,11.542,,120.0,85.208,47.0
2015-12-02,90.0,74.5,52.0,3.083,3.833,0.708,9.167,,162.0,104.125,28.0
2015-12-03,92.0,62.25,47.0,2.583,2.667,0.0,12.875,,138.0,94.875,74.0
2015-12-04,76.0,60.0,50.0,2.292,2.375,0.0,10.417,,97.0,73.917,44.0
2015-12-05,74.0,59.722,56.0,2.792,2.917,0.0,10.583,,110.0,95.0,80.0
2015-12-06,87.0,74.583,50.0,3.048,3.333,0.238,19.583,,128.0,89.792,60.0
2015-12-07,89.0,74.0,48.0,4.583,5.708,1.167,10.458,,144.0,90.958,58.0
2015-12-08,92.0,83.625,70.0,5.042,6.125,1.083,5.292,,107.0,74.0,47.0
2015-12-09,92.0,77.208,53.0,5.958,7.042,1.042,8.5,,138.0,84.5,39.0
2015-12-10,98.0,90.292,75.0,9.75,10.875,1.042,9.917,,135.0,105.792,88.0
2015-12-11,96.0,81.833,61.0,2.833,2.958,0.0,8.958,,150.0,121.667,98.0
2015-12-12,93.0,80.667,60.0,3.333,3.792,0.292,10.75,,113.0,89.042,68.0
2015-12-13,96.0,91.792,74.0,2.083,2.292,0.167,4.5,,108.0,81.917,44.0
2015-12-14,95.0,85.917,61.0,3.381,3.714,0.381,6.583,,135.0,104.125,90.0
2015-12-15,95.0,88.833,75.0,5.208,6.542,1.083,7.083,,130.0,110.708,95.0
2015-12-16,87.0,70.125,57.0,3.292,3.542,0.0,15.208,,115.0,83.5,47.0
2015-12-17,97.0,74.917,51.0,2.958,3.292,0.208,5.875,,68.0,43.25,18.0
2015-12-18,95.0,77.333,57.0,3.25,3.583,0.417,4.708,,84.0,53.042,19.0
2015-12-19,93.0,78.083,44.0,3.125,3.458,0.25,5.0,,104.0,59.875,24.0
2015-12-20,92.0,72.917,45.0,2.542,2.875,0.208,7.5,,116.0,60.25,5.0
2015-12-21,96.0,91.042,80.0,5.167,5.958,0.75,6.053,,110.0,89.625,71.0
2015-12-22,93.0,77.333,44.0,5.095,6.19,1.238,6.941,,137.0,88.542,52.0
2015-12-23,96.0,90.042,79.0,6.292,7.625,1.292,,,89.0,72.292,51.0
2015-12-24,96.0,86.0,59.0,4.417,6.083,1.458,8.357,,132.0,95.75,75.0
2015-12-25,94.0,70.0,51.0,2.542,2.833,0.25,13.292,,104.0,86.042,71.0
2015-12-26,80.0,57.0,51.0,3.083,3.167,0.083,21.917,,116.0,92.875,61.0
2015-12-27,92.0,75.875,49.0,2.75,2.792,0.0,14.667,,116.0,68.542,27.0
2015-12-28,96.0,70.667,51.0,3.542,4.375,0.917,1.792,,89.0,49.542,8.0
2015-12-29,79.0,58.792,46.0,2.792,3.125,0.208,5.75,,82.0,57.792,27.0
2015-12-30,86.0,68.917,41.0,2.429,2.714,0.19,7.375,,107.0,59.417,22.0
2015-12-31,96.0,85.583,67.0,2.417,2.667,0.042,10.708,,89.0,56.333,39.0
2016-01-01,82.0,68.333,55.0,1.571,1.762,0.048,14.167,,119.0,80.667,52.0
2016-01-02,90.0,69.792,53.0,2.667,2.792,0.042,16.167,,124.0,91.458,42.0
2016-01-03,68.0,57.708,47.0,2.917,2.958,0.0,26.875,,128.0,105.75,81.0
2016-01-04,81.0,61.125,46.0,3.708,3.75,0.042,17.826,,126.0,102.5,74.0
2016-01-05,92.0,64.792,50.0,3.125,3.583,0.5,10.708,,80.0,68.75,51.0
2016-01-06,81.0,59.333,48.0,2.75,3.167,0.458,5.083,,93.0,65.667,21.0
2016-01-07,88.0,71.083,49.0,3.083,3.958,0.708,6.75,,95.0,50.167,-1.0
2016-01-08,94.0,89.292,75.0,3.083,3.208,0.0,6.625,,81.0,70.292,52.0
2016-01-09,94.0,75.542,51.0,1.905,2.048,0.0,11.417,,110.0,85.208,65.0
2016-01-10,82.0,62.0,49.0,2.292,2.583,0.333,10.75,,111.0,75.667,44.0
2016-01-11,68.0,52.917,48.0,2.417,2.875,0.333,5.958,,75.0,63.625,49.0
2016-01-12,80.0,57.833,50.0,3.042,3.5,0.292,14.292,,80.0,68.75,53.0
2016-01-13,89.0,58.458,50.0,2.375,2.917,0.292,10.25,,73.0,51.042,26.0
2016-01-14,91.0,74.125,51.0,1.042,1.292,0.25,4.083,,48.0,10.792,-14.0
2016-01-15,88.0,76.375,61.0,0.667,0.792,0.083,2.5,,55.0,21.875,-7.0
2016-01-16,95.0,78.333,51.0,1.708,2.292,0.417,2.75,,53.0,30.292,12.0
2016-01-17,94.0,81.792,55.0,5.19,7.095,1.952,2.542,,73.0,32.75,11.0
2016-01-18,90.0,80.042,49.0,5.625,6.542,0.958,7.565,,89.0,41.75,4.0
2016-01-19,91.0,77.25,50.0,6.042,7.417,1.458,22.417,,94.0,49.458,15.0
2016-01-20,94.0,77.542,51.0,4.292,4.542,0.125,21.833,,86.0,47.417,12.0
2016-01-21,92.0,65.542,41.0,2.958,3.208,0.375,14.708,,81.0,48.792,13.0
2016-01-22,88.0,63.917,48.0,1.583,1.792,0.0,11.208,,65.0,40.417,24.0
2016-01-23,97.0,85.708,54.0,1.444,1.556,0.0,6.708,,31.0,8.917,-2.0
2016-01-24,95.0,87.667,67.0,,,,5.125,,39.0,11.042,-4.0
2016-01-25,91.0,78.292,48.0,,,,4.042,,61.0,22.125,3.0
2016-01-26,88.0,67.25,42.0,6.556,7.444,0.778,6.917,,99.0,39.875,-3.0
2016-01-27,88.0,66.333,45.0,3.25,3.667,0.5,12.875,,107.0,66.833,8.0
2016-01-28,91.0,72.583,38.0,2.917,3.917,0.75,9.458,,114.0,43.792,-6.0
2016-01-29,96.0,86.583,64.0,5.458,6.292,0.75,10.0,,84.0,46.375,14.0
2016-01-30,94.0,74.0,53.0,2.348,2.739,0.087,10.542,,123.0,78.875,41.0
2016-01-31,86.0,62.167,46.0,5.458,7.042,1.667,8.958,,62.0,34.0,-3.0
2016-02-01,90.0,69.917,50.0,4.458,5.333,0.708,9.208,,84.0,43.917,1.0
2016-02-02,75.0,53.542,44.0,3.368,3.737,0.421,6.417,,93.0,69.792,31.0
2016-02-03,82.0,59.792,47.0,4.167,4.75,0.583,8.875,,111.0,78.792,29.0
2016-02-04,90.0,70.458,43.0,4.5,6.292,1.708,11.125,,140.0,68.667,7.0
2016-02-05,94.0,87.333,66.0,4.708,5.125,0.333,8.625,,110.0,77.667,57.0
2016-02-06,91.0,67.958,51.0,3.708,3.917,0.083,23.0,,87.0,58.042,27.0
2016-02-07,91.0,70.708,47.0,4.292,5.583,1.167,10.667,,65.0,39.542,8.0
2016-02-08,85.0,65.458,41.0,5.75,8.667,2.958,8.042,,85.0,46.375,4.0
2016-02-09,93.0,78.958,47.0,4.375,4.792,0.417,7.958,,60.0,40.917,5.0
2016-02-10,96.0,69.625,48.0,2.083,2.625,0.458,7.042,,27.0,16.25,3.0
2016-02-11,92.0,72.458,50.0,1.792,2.25,0.208,7.167,,30.0,17.083,2.0
2016-02-12,96.0,91.25,85.0,2.542,3.042,0.542,3.833,,31.0,9.125,-12.0
2016-02-13,91.0,85.417,62.0,4.417,5.667,1.25,5.583,,51.0,22.042,6.0
2016-02-14,91.0,73.292,44.0,3.273,3.636,0.409,10.087,,69.0,36.75,8.0
2016-02-15,88.0,67.042,42.0,4.333,5.708,1.333,10.292,,109.0,56.417,6.0
2016-02-16,82.0,60.042,41.0,5.333,6.417,0.958,9.625,,149.0,104.75,42.0
2016-02-17,90.0,80.208,53.0,2.958,3.125,0.042,14.708,,140.0,113.583,74.0
2016-02-18,93.0,76.667,48.0,2.458,2.708,0.292,7.542,,103.0,64.917,36.0
2016-02-19,95.0,71.25,49.0,2.208,2.5,0.0,7.375,,102.0,61.583,21.0
2016-02-20,94.0,68.333,52.0,2.792,3.208,0.167,15.042,,128.0,89.75,41.0
2016-02-21,81.0,54.25,43.0,2.25,2.5,0.333,8.625,,66.0,40.458,-1.0
2016-02-22,88.0,72.875,53.0,4.792,5.75,1.0,7.292,,128.0,64.292,-13.0
2016-02-23,94.0,77.625,58.0,2.458,2.625,0.0,6.708,,120.0,84.292,49.0
2016-02-24,87.0,64.375,41.0,2.042,2.5,0.25,5.417,,83.0,50.917,19.0
2016-02-25,90.0,68.708,52.0,2.958,3.167,0.25,12.208,,74.0,49.458,20.0
2016-02-26,92.0,71.917,45.0,2.375,2.667,0.167,10.708,,99.0,52.75,5.0
2016-02-27,87.0,63.292,39.0,3.227,4.182,0.727,8.0,,87.0,52.667,-3.0
2016-02-28,86.0,64.5,36.0,3.333,4.25,0.958,8.917,,106.0,44.917,-7.0
2016-02-29,,,,,,,,,,,
2016-03-01,85.0,67.125,39.0,5.167,6.458,1.25,10.75,,122.0,52.667,0.0
2016-03-02,93.0,80.042,67.0,3.333,3.75,0.25,10.167,,97.0,69.417,30.0
2016-03-03,95.0,74.708,44.0,3.417,4.042,0.375,13.917,,102.0,61.375,28.0
2016-03-04,87.0,68.583,40.0,3.042,3.583,0.708,9.875,,137.0,76.458,19.0
2016-03-05,91.0,74.917,50.0,2.042,2.292,0.167,9.667,,134.0,79.625,30.0
2016-03-06,95.0,75.5,57.0,3.958,4.125,0.083,15.458,,111.0,73.333,42.0
2016-03-07,93.0,62.208,41.0,2.583,2.958,0.333,9.833,,62.0,42.417,20.0
2016-03-08,91.0,62.167,54.0,2.708,3.042,0.417,12.167,,57.0,40.833,11.0
2016-03-09,93.0,59.833,49.0,3.0,3.292,0.333,14.042,,83.0,63.417,29.0
2016-03-10,83.0,56.458,42.0,3.375,3.583,0.208,12.667,,112.0,81.125,22.0
2016-03-11,89.0,61.75,33.0,3.375,4.667,1.042,10.917,,116.0,59.542,3.0
2016-03-12,81.0,59.583,34.0,2.417,2.792,0.167,10.75,,143.0,73.375,7.0
2016-03-13,79.0,67.958,54.0,4.417,5.0,0.5,17.958,,144.0,91.292,55.0
2016-03-14,86.0,66.125,47.0,3.409,3.727,0.318,17.773,,104.0,74.833,44.0
2016-03-15,87.0,73.917,59.0,1.542,1.583,0.0,8.75,,74.0,62.042,47.0
2016-03-16,96.0,71.75,45.0,2.167,2.5,0.208,11.083,,107.0,62.417,21.0
2016-03-17,92.0,67.583,40.0,2.958,3.625,0.625,14.375,,129.0,62.5,0.0
2016-03-18,88.0,65.875,38.0,3.083,3.542,0.458,12.75,,128.0,67.708,8.0
2016-03-19,94.0,73.0,52.0,2.5,2.583,0.042,18.583,,155.0,86.542,20.0
2016-03-20,95.0,70.333,35.0,3.875,4.208,0.25,26.792,,158.0,94.417,39.0
2016-03-21,96.0,81.708,53.0,3.333,3.542,0.125,15.083,,109.0,78.292,57.0
2016-03-22,88.0,63.292,38.0,2.625,3.25,0.375,14.917,,122.0,68.5,15.0
2016-03-23,82.0,63.5,37.0,3.583,4.375,0.708,14.542,,143.0,90.958,42.0
2016-03-24,79.0,56.958,35.0,2.833,3.042,0.167,12.625,,101.0,72.875,35.0
2016-03-25,80.0,61.5,43.0,2.0,2.333,0.125,10.458,,111.0,70.167,35.0
2016-03-26,90.0,71.333,49.0,1.667,1.833,0.167,9.708,,126.0,74.0,20.0
2016-03-27,95.0,80.542,54.0,1.864,2.045,0.182,5.957,,99.0,67.875,45.0
2016-03-28,95.0,80.042,52.0,3.583,3.875,0.25,17.5,,116.0,71.583,43.0
2016-03-29,88.0,66.708,42.0,2.708,2.875,0.125,18.792,,144.0,98.0,45.0
2016-03-30,88.0,71.292,49.0,3.958,4.5,0.375,25.0,,170.0,119.125,71.0
2016-03-31,93.0,82.75,68.0,5.667,6.375,0.75,14.75,,102.0,79.5,54.0
2016-04-01,97.0,88.208,71.0,5.208,5.625,0.292,24.667,,164.0,133.417,111.0
2016-04-02,97.0,75.792,52.0,3.167,3.583,0.292,9.042,,207.0,150.708,96.0
2016-04-03,95.0,75.542,51.0,2.5,2.75,0.042,7.542,,229.0,174.0,141.0
2016-04-04,95.0,90.708,81.0,2.048,2.286,0.0,2.875,,152.0,114.167,96.0
2016-04-05,96.0,77.708,50.0,1.667,2.042,0.167,4.458,,153.0,114.792,74.0
2016-04-06,92.0,71.0,47.0,3.292,3.583,0.25,14.833,,195.0,136.042,69.0
2016-04-07,96.0,91.75,75.0,2.458,2.542,0.0,4.25,,179.0,139.042,110.0
2016-04-08,95.0,82.292,60.0,2.5,2.75,0.125,9.833,,170.0,132.333,102.0
2016-04-09,95.0,65.792,36.0,2.583,2.958,0.208,14.167,,214.0,146.542,92.0
2016-04-10,88.0,73.417,51.0,2.125,2.208,0.125,22.75,,194.0,138.375,93.0
2016-04-11,96.0,66.208,44.0,2.25,2.5,0.25,14.167,,123.0,90.958,48.0
2016-04-12,81.0,60.417,41.0,4.0,4.526,0.474,17.682,,164.0,110.958,27.0
2016-04-13,96.0,74.167,50.0,3.667,4.042,0.042,10.875,,218.0,154.375,110.0
2016-04-14,95.0,84.583,66.0,2.542,2.917,0.292,8.958,,183.0,150.333,126.0
2016-04-15,95.0,61.167,33.0,2.917,3.167,0.292,16.0,,170.0,128.167,72.0
2016-04-16,86.0,50.167,22.0,3.125,3.542,0.25,13.417,,271.0,179.0,68.0
2016-04-17,92.0,72.652,47.0,1.227,1.364,0.0,12.136,,212.0,167.609,130.0
2016-04-18,79.0,61.792,43.0,2.833,3.0,0.083,13.458,,166.0,138.167,93.0
2016-04-19,93.0,67.792,51.0,2.625,2.875,0.083,15.458,,164.0,128.667,78.0
2016-04-20,96.0,59.708,33.0,2.81,3.238,0.333,14.375,,201.0,135.083,47.0
2016-04-21,97.0,82.5,58.0,3.417,3.5,0.167,12.5,,194.0,164.167,135.0
2016-04-22,94.0,80.083,58.0,1.792,1.917,0.042,8.583,,198.0,158.375,126.0
2016-04-23,94.0,71.708,56.0,2.25,2.375,0.083,31.083,,177.0,146.75,107.0
2016-04-24,94.0,62.625,32.0,1.708,1.833,0.042,29.708,,197.0,147.667,94.0
2016-04-25,89.0,67.875,37.0,2.917,3.25,0.25,20.208,,227.0,142.417,67.0
2016-04-26,92.0,64.917,36.0,2.875,3.417,0.333,18.826,,250.0,174.833,98.0
2016-04-27,98.0,91.542,82.0,3.5,3.792,0.25,15.958,,171.0,151.792,137.0
2016-04-28,96.0,88.208,66.0,2.0,2.19,0.0,5.333,,152.0,131.083,98.0
2016-04-29,92.0,70.958,49.0,0.917,1.125,0.0,9.833,,150.0,110.708,75.0
2016-04-30,89.0,59.833,33.0,1.625,2.042,0.208,14.542,,213.0,146.458,60.0
2016-05-01,89.0,63.583,45.0,1.458,1.542,0.0,17.0,,222.0,174.042,110.0
2016-05-02,90.0,69.75,46.0,1.542,1.958,0.208,18.167,,238.0,179.958,112.0
2016-05-03,92.0,70.083,45.0,1.5,1.625,0.0,13.25,,221.0,179.208,138.0
2016-05-04,60.0,45.208,31.0,1.208,1.5,0.0,20.125,,244.0,201.125,154.0
2016-05-05,80.0,60.167,40.0,2.208,2.458,0.083,18.958,,209.0,178.0,137.0
2016-05-06,79.0,71.042,52.0,1.952,2.095,0.095,11.375,,204.0,174.125,136.0
2016-05-07,96.0,75.417,50.0,1.833,2.0,0.0,27.625,,201.0,173.917,124.0
2016-05-08,89.0,62.042,32.0,1.583,1.708,0.042,26.042,,224.0,165.083,101.0
2016-05-09,96.0,81.917,66.0,3.042,3.417,0.458,13.042,,207.0,171.625,147.0
2016-05-10,96.0,95.167,94.0,4.792,5.333,0.5,4.913,,182.0,174.042,167.0
2016-05-11,94.0,87.333,66.0,1.583,1.833,0.0,5.083,,154.0,132.708,104.0
2016-05-12,92.0,66.417,42.0,2.042,2.417,0.375,8.542,,222.0,155.042,83.0
2016-05-13,93.0,77.625,59.0,2.125,2.25,0.083,13.792,,206.0,167.125,122.0
2016-05-14,93.0,74.875,55.0,1.571,1.667,0.0,17.75,,209.0,172.0,137.0
2016-05-15,94.0,64.708,44.0,1.458,1.542,0.083,21.333,,289.0,223.417,138.0
2016-05-16,96.0,81.833,62.0,2.042,2.208,0.0,9.542,,257.0,172.375,99.0
2016-05-17,96.0,73.75,48.0,2.5,2.833,0.208,20.0,,208.0,146.833,83.0
2016-05-18,90.0,59.167,29.0,2.375,2.625,0.167,15.458,,272.0,179.125,86.0
2016-05-19,93.0,66.083,39.0,2.5,2.75,0.208,18.875,,270.0,189.583,116.0
2016-05-20,91.0,67.667,44.0,2.292,2.542,0.083,21.75,,263.0,195.333,126.0
2016-05-21,93.0,69.417,39.0,1.792,1.917,0.167,25.792,,254.0,184.917,114.0
2016-05-22,95.0,70.792,45.0,1.333,1.714,0.0,24.5,,257.0,189.583,126.0
2016-05-23,94.0,66.458,39.0,3.25,3.542,0.292,33.917,,288.0,209.375,132.0
2016-05-24,96.0,60.708,37.0,1.583,1.917,0.125,20.958,,292.0,227.417,156.0
2016-05-25,96.0,85.958,67.0,2.917,3.167,0.25,9.864,,238.0,207.417,192.0
2016-05-26,95.0,84.208,67.0,2.542,2.833,0.375,14.5,,252.0,214.708,194.0
2016-05-27,91.0,70.167,50.0,2.75,2.875,0.083,42.542,,260.0,212.0,174.0
2016-05-28,95.0,80.708,65.0,2.5,2.583,0.042,50.167,,220.0,195.542,173.0
2016-05-29,97.0,92.542,78.0,2.292,2.5,0.042,26.958,,201.0,183.167,153.0
2016-05-30,96.0,84.792,66.0,1.381,1.381,0.0,12.208,,217.0,194.333,162.0
2016-05-31,95.0,73.625,43.0,1.458,1.625,0.083,22.708,,256.0,202.75,147.0
2016-06-01,93.0,65.25,44.0,1.708,1.917,0.167,13.042,,215.0,186.542,137.0
2016-06-02,93.0,66.0,40.0,0.833,1.042,0.125,10.083,,227.0,175.375,123.0
2016-06-03,89.0,63.625,42.0,1.125,1.542,0.208,14.167,,245.0,182.833,103.0
2016-06-04,96.0,77.542,51.0,1.792,2.167,0.25,15.333,,248.0,197.25,165.0
2016-06-05,97.0,78.958,57.0,0.292,0.542,0.0,8.25,,231.0,194.417,165.0
2016-06-06,93.0,76.5,52.0,1.792,2.0,0.25,15.042,,242.0,199.833,168.0
2016-06-07,93.0,78.25,57.0,2.667,3.095,0.238,15.043,,264.0,217.292,188.0
2016-06-08,95.0,79.083,54.0,1.792,2.0,0.083,11.667,,268.0,222.5,189.0
2016-06-09,96.0,83.542,57.0,1.75,2.0,0.292,12.708,,246.0,216.458,192.0
2016-06-10,95.0,76.125,55.0,1.917,2.25,0.25,15.125,,273.0,222.333,183.0
2016-06-11,93.0,77.042,56.0,1.625,1.75,0.083,23.667,,283.0,238.292,197.0
2016-06-12,95.0,83.792,63.0,1.625,1.917,0.25,16.25,,265.0,228.75,201.0
2016-06-13,95.0,83.458,61.0,1.708,1.875,0.25,7.042,,247.0,217.083,189.0
2016-06-14,95.0,75.167,55.0,1.042,1.333,0.167,13.125,,271.0,225.583,179.0
2016-06-15,92.0,75.875,58.0,2.381,2.619,0.095,21.25,,272.0,232.917,190.0
2016-06-16,95.0,81.208,66.0,3.458,3.708,0.333,14.208,,263.0,235.792,209.0
2016-06-17,92.0,76.583,62.0,1.708,1.875,0.0,20.625,,249.0,221.75,186.0
2016-06-18,94.0,75.417,51.0,1.917,2.208,0.292,18.625,,261.0,215.75,168.0
2016-06-19,97.0,85.417,64.0,1.458,1.625,0.042,13.083,,264.0,230.167,192.0
2016-06-20,96.0,82.625,69.0,1.708,1.833,0.0,18.125,,261.0,241.125,220.0
2016-06-21,96.0,81.083,59.0,1.833,2.125,0.167,15.522,,267.0,240.083,219.0
2016-06-22,95.0,86.292,70.0,2.458,2.708,0.167,23.125,,261.0,234.708,218.0
2016-06-23,95.0,78.167,55.0,1.333,1.667,0.143,11.417,,269.0,231.5,201.0
2016-06-24,96.0,89.208,73.0,2.542,3.667,0.917,14.625,,263.0,224.625,194.0
2016-06-25,95.0,74.667,64.0,1.042,1.083,0.0,14.375,,245.0,226.625,213.0
2016-06-26,89.0,71.208,60.0,0.958,1.083,0.0,25.333,,251.0,223.125,183.0
2016-06-27,94.0,77.0,49.0,2.625,2.833,0.25,25.083,,263.0,215.5,166.0
2016-06-28,94.0,76.958,58.0,2.375,2.708,0.292,8.083,,249.0,214.5,186.0
2016-06-29,96.0,90.458,80.0,2.708,3.167,0.5,10.458,,236.0,217.958,195.0
2016-06-30,96.0,86.5,70.0,1.583,1.75,0.125,6.917,,257.0,233.792,219.0
2016-07-01,94.0,70.167,48.0,1.524,2.19,0.381,10.583,,302.0,261.75,209.0
2016-07-02,79.0,68.583,54.0,1.083,1.292,0.208,13.792,,332.0,283.917,260.0
2016-07-03,95.0,85.375,69.0,1.125,1.25,0.0,7.875,,284.0,246.917,231.0
2016-07-04,95.0,84.5,63.0,1.542,2.083,0.5,6.0,,293.0,256.042,227.0
2016-07-05,95.0,79.292,59.0,1.125,1.875,0.583,9.13,,305.0,271.208,244.0
