date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean,CO_mean
2013-11-18,190.833,9.667,10.927,18.221,7.294,14.02,1.03,,200.5,4.25
2013-11-19,207.417,19.0,8.059,15.675,7.616,2.854,0.744,,226.417,3.333
2013-11-20,202.75,16.792,9.969,20.0,10.031,4.312,0.768,,219.542,4.292
2013-11-21,200.696,12.174,8.46,15.75,7.29,8.979,1.198,,212.87,3.087
2013-11-22,186.542,3.042,6.969,11.422,4.453,12.938,3.161,,189.583,2.25
2013-11-23,217.875,25.708,8.406,14.37,5.964,10.625,1.059,,243.583,3.25
2013-11-24,195.625,10.125,8.396,12.896,4.5,12.416,1.28,,205.75,3.833
2013-11-25,187.0,4.375,6.115,10.01,3.896,12.042,0.899,,191.375,3.25
2013-11-26,186.667,3.375,3.625,6.088,2.464,11.812,2.006,,190.042,2.292
2013-11-27,201.667,12.333,8.604,15.052,6.448,4.479,0.732,,214.0,3.75
2013-11-28,189.348,2.739,5.109,7.891,2.782,9.354,1.504,,192.087,2.609
2013-11-29,198.792,6.292,9.766,21.25,11.484,6.438,0.708,,205.083,3.708
2013-11-30,205.25,13.0,10.74,17.604,6.865,8.834,0.905,,218.25,3.708
2013-12-01,194.583,5.5,6.859,10.599,3.74,11.021,1.262,,200.083,3.375
2013-12-02,205.167,14.667,13.562,25.677,12.115,10.062,0.893,,219.833,4.583
2013-12-03,201.208,12.625,15.812,34.937,19.125,9.625,1.262,,213.833,5.167
2013-12-04,200.833,13.708,13.781,32.26,18.479,10.084,1.018,,214.542,5.25
2013-12-05,195.043,12.826,14.266,26.213,11.947,12.75,0.829,,207.87,4.435
2013-12-06,194.957,8.0,14.522,25.499,10.977,10.284,1.072,,202.957,4.75
2013-12-07,189.333,3.292,4.87,7.807,2.937,7.604,1.566,,192.625,2.792
2013-12-08,192.958,5.0,5.745,8.385,2.641,8.958,1.244,,197.958,3.542
2013-12-09,197.625,9.75,8.443,16.307,7.864,8.625,1.024,,207.375,3.792
2013-12-10,187.542,5.625,7.901,13.74,5.838,10.0,1.613,,193.167,3.208
2013-12-11,187.583,3.792,8.208,12.844,4.636,8.667,2.458,,191.375,3.042
2013-12-12,195.391,5.435,6.464,10.785,4.322,10.334,2.09,,200.826,2.783
2013-12-13,193.583,3.542,6.339,10.755,4.417,8.666,1.554,,197.125,3.125
2013-12-14,192.417,0.417,5.854,10.427,4.573,9.02,1.803,,192.833,3.333
2013-12-15,191.958,0.208,3.042,4.307,1.265,7.334,1.405,,192.167,2.875
2013-12-16,191.208,1.25,6.564,9.596,3.032,9.312,1.353,,192.458,3.043
2013-12-17,222.917,28.625,20.635,41.062,20.427,6.271,1.351,,251.542,5.542
2013-12-18,213.417,22.833,13.901,32.177,18.276,6.854,1.078,,236.25,4.875
2013-12-19,204.261,14.0,12.166,25.348,13.182,5.27,1.173,,218.261,4.043
2013-12-20,189.958,8.5,16.786,31.297,14.51,3.542,0.911,,198.458,4.5
2013-12-21,213.875,24.333,15.693,31.781,16.088,5.958,0.976,,238.208,5.042
2013-12-22,194.125,8.917,8.755,13.797,5.042,5.25,0.929,,203.042,3.542
2013-12-23,194.458,8.833,9.401,14.177,4.776,7.604,1.304,,203.292,3.417
2013-12-24,188.625,4.125,6.797,11.026,4.229,11.416,1.988,,192.75,3.167
2013-12-25,198.792,11.667,12.391,23.75,11.359,7.896,1.786,,210.458,3.625
2013-12-26,190.174,7.348,11.33,18.874,7.544,7.75,1.037,,197.522,3.818
2013-12-27,194.75,9.625,10.24,16.932,6.692,15.146,2.619,,204.375,4.083
2013-12-28,188.375,3.125,4.302,6.906,2.604,7.792,1.875,,191.5,2.708
2013-12-29,188.875,2.0,2.646,3.708,1.062,6.188,1.583,,190.875,2.0
2013-12-30,189.125,4.208,4.812,6.786,1.974,9.23,1.75,,193.333,2.75
2013-12-31,195.625,9.208,6.432,8.74,2.307,11.542,1.851,,204.833,3.75
2014-01-01,192.958,2.542,2.444,3.005,0.561,9.75,1.642,,195.5,3.304
2014-01-02,193.333,1.375,2.26,2.885,0.625,5.479,1.661,,194.708,2.833
2014-01-03,194.458,1.875,1.687,2.182,0.495,6.938,1.649,,196.333,2.833
2014-01-04,197.75,5.875,10.12,14.828,4.709,8.604,1.411,,203.625,4.208
2014-01-05,191.478,7.739,17.047,29.906,12.86,12.892,1.708,,199.217,5.167
2014-01-06,194.75,3.458,9.542,14.01,4.469,14.542,2.161,,198.208,4.292
2014-01-07,195.333,1.917,3.406,6.292,2.885,13.583,3.061,,197.25,3.208
2014-01-08,192.333,1.333,5.645,8.986,3.341,10.688,2.902,,193.667,2.826
2014-01-09,192.833,1.125,5.453,8.844,3.391,8.312,2.56,,193.958,2.917
2014-01-10,193.375,2.125,3.667,6.219,2.552,10.729,2.839,,195.5,2.708
2014-01-11,194.75,1.5,4.698,6.552,1.854,10.417,2.298,,196.25,3.292
2014-01-12,192.5,1.083,3.568,4.729,1.162,7.354,1.315,,193.583,3.042
2014-01-13,194.208,1.417,6.089,9.088,3.0,11.566,3.316,,195.625,2.739
2014-01-14,196.583,4.417,11.974,18.031,6.057,11.188,3.232,,201.0,3.958
2014-01-15,194.5,4.875,14.833,24.18,9.347,12.604,1.155,,199.375,4.652
2014-01-16,193.708,2.167,10.188,16.547,6.359,11.854,2.577,,195.875,3.792
2014-01-17,192.042,2.167,3.771,5.338,1.568,9.438,1.292,,194.208,3.167
2014-01-18,191.458,1.292,3.578,5.172,1.594,8.166,1.691,,192.75,3.042
2014-01-19,192.5,1.958,7.167,11.464,4.297,11.02,1.738,,194.458,3.75
2014-01-20,193.0,2.208,6.964,10.411,3.448,12.562,2.652,,195.208,3.875
2014-01-21,196.667,5.083,14.396,26.714,12.318,6.834,1.133,,201.75,5.0
2014-01-22,204.0,9.042,19.479,33.761,14.282,9.208,1.168,,213.042,5.0
2014-01-23,192.333,4.708,6.474,9.964,3.49,7.354,1.476,,197.042,3.042
2014-01-24,193.958,6.167,9.068,13.026,3.958,7.854,2.119,,200.125,3.792
2014-01-25,197.083,7.333,9.636,13.068,3.432,6.812,1.405,,204.417,3.958
2014-01-26,196.583,7.833,13.578,20.93,7.352,12.708,1.494,,204.417,4.25
2014-01-27,196.417,6.417,9.792,14.635,4.844,23.188,2.048,,202.833,4.792
2014-01-28,194.667,5.125,5.25,8.26,3.01,10.646,2.506,,199.792,3.458
2014-01-29,193.292,3.708,10.256,20.511,10.255,10.896,2.083,,197.0,3.478
2014-01-30,199.167,4.708,15.828,28.193,12.365,7.792,1.089,,203.875,4.667
2014-01-31,195.042,7.042,12.375,20.089,7.713,5.833,0.923,,202.083,4.083
2014-02-01,191.208,2.083,2.401,3.156,0.755,7.562,1.452,,193.292,2.792
2014-02-02,191.958,1.917,4.802,7.412,2.609,7.98,2.0,,193.875,2.875
2014-02-03,193.167,3.208,9.286,16.599,7.312,4.854,1.119,,196.375,3.292
2014-02-04,196.417,8.0,17.657,35.116,17.459,5.688,1.131,,204.417,5.375
2014-02-05,192.227,4.591,14.585,27.021,12.436,5.152,1.261,,196.818,4.435
2014-02-06,201.458,6.833,14.236,26.396,12.16,10.104,1.589,,208.292,4.333
2014-02-07,196.208,5.292,10.145,16.438,6.293,13.334,1.946,,201.5,4.083
2014-02-08,193.458,3.042,5.141,6.453,1.312,10.708,1.494,,196.5,3.333
2014-02-09,194.833,2.042,3.402,6.421,3.019,9.896,2.036,,196.875,3.042
2014-02-10,194.042,2.875,4.459,8.009,3.55,14.458,2.812,,196.917,3.042
2014-02-11,192.917,3.917,9.01,13.234,4.224,10.062,1.816,,196.833,3.583
2014-02-12,196.261,7.696,15.734,26.32,10.585,16.208,1.133,,203.957,5.0
2014-02-13,191.875,1.333,4.386,6.995,2.61,11.666,2.363,,193.208,3.083
2014-02-14,192.0,0.708,3.734,5.318,1.583,10.646,2.458,,192.708,3.167
2014-02-15,192.458,1.0,2.682,3.333,0.651,8.396,1.696,,193.458,3.0
2014-02-16,192.542,1.958,7.588,11.75,4.161,8.292,1.637,,194.5,3.792
2014-02-17,194.083,5.0,11.266,21.312,10.047,5.146,1.113,,199.083,4.0
2014-02-18,192.833,3.083,10.365,18.177,7.812,4.438,0.964,,195.917,3.875
2014-02-19,193.565,8.435,11.77,21.647,9.876,5.875,1.362,,202.0,3.739
2014-02-20,196.917,10.75,13.911,23.677,9.766,7.152,1.554,,207.667,3.833
2014-02-21,196.5,11.875,13.502,21.952,8.449,6.667,1.869,,208.375,4.167
2014-02-22,192.167,7.625,4.62,7.271,2.651,11.508,1.351,,199.792,3.083
2014-02-23,194.125,8.0,6.87,10.958,4.088,29.854,2.757,,202.125,3.833
2014-02-24,188.2,5.6,7.313,12.374,5.062,36.083,3.779,,193.8,3.833
2014-02-25,195.792,7.75,11.863,20.848,8.985,18.604,2.201,,203.542,4.091
2014-02-26,194.261,10.043,9.673,17.684,8.011,14.125,1.228,,204.304,4.087
2014-02-27,191.083,4.583,4.021,6.198,2.177,15.27,1.446,,195.667,3.25
2014-02-28,191.667,4.792,7.284,11.045,3.762,9.792,0.988,,196.458,3.333
2014-03-01,192.458,6.042,6.38,9.318,2.937,5.688,0.744,,198.5,3.833
2014-03-02,191.833,4.125,4.747,7.204,2.457,14.729,2.03,,195.958,3.542
2014-03-03,194.417,6.083,9.99,17.302,7.313,9.396,1.976,,200.5,4.167
2014-03-04,192.167,4.958,8.484,14.662,6.177,8.979,1.024,,197.125,3.667
2014-03-05,188.826,1.826,8.222,12.601,4.379,11.739,1.105,,190.652,3.913
2014-03-06,195.5,2.625,12.579,21.195,8.616,8.688,1.0,,198.125,4.458
2014-03-07,195.292,2.042,9.629,15.772,6.143,10.271,1.06,,197.333,4.583
2014-03-08,198.083,5.0,8.833,12.823,3.99,11.354,1.262,,203.083,4.125
2014-03-09,194.417,2.167,7.192,11.536,4.344,4.958,0.863,,196.583,3.667
2014-03-10,191.583,0.958,4.485,7.271,2.786,10.042,1.173,,192.542,3.042
2014-03-11,193.125,0.917,2.943,5.157,2.214,16.542,1.441,,194.042,3.0
2014-03-12,192.435,2.783,4.382,7.634,3.253,14.833,2.626,,195.217,3.0
2014-03-13,192.667,3.542,5.172,8.062,2.891,12.77,2.613,,196.208,3.042
2014-03-14,193.667,3.417,6.88,9.781,2.901,10.75,1.601,,197.083,3.417
2014-03-15,196.042,5.208,7.927,10.906,2.979,14.27,1.143,,201.25,3.792
2014-03-16,196.5,7.917,13.245,19.49,6.245,15.834,1.563,,204.417,4.083
2014-03-17,194.417,6.75,12.594,19.422,6.828,23.5,2.208,,201.167,3.917
2014-03-18,194.25,5.25,11.448,16.849,5.401,28.438,2.548,,199.5,4.375
2014-03-19,197.087,8.739,13.358,21.647,8.289,32.292,1.599,,205.826,5.174
2014-03-20,195.375,8.833,10.25,16.078,5.828,22.292,1.708,,204.208,4.458
2014-03-21,195.75,9.292,8.677,11.677,3.0,14.521,1.595,,205.042,4.125
2014-03-22,193.208,5.583,5.443,6.76,1.318,16.896,1.405,,198.792,3.792
2014-03-23,192.292,4.708,3.786,5.672,1.885,12.688,1.5,,197.0,3.042
2014-03-24,192.208,4.292,3.193,4.453,1.26,8.938,1.208,,196.5,3.042
2014-03-25,192.542,4.208,4.151,5.828,1.677,10.23,1.601,,196.75,3.333
2014-03-26,194.045,4.227,9.44,17.515,8.075,12.979,2.091,,198.273,3.391
2014-03-27,191.0,4.125,9.594,17.932,8.338,23.354,2.309,,195.125,3.5
2014-03-28,190.167,6.042,11.036,13.578,2.542,24.146,3.994,,196.208,3.792
2014-03-29,188.542,5.375,6.63,8.854,2.224,17.458,2.756,,193.917,3.292
2014-03-30,190.583,5.458,11.168,14.151,2.983,34.938,1.976,,196.042,4.417
2014-03-31,192.5,6.75,10.526,15.031,4.505,39.021,2.637,,199.25,4.5
2014-04-01,192.958,5.167,7.344,10.562,3.219,11.208,2.976,,198.125,2.708
2014-04-02,195.182,6.955,12.021,19.417,7.396,15.854,2.048,,202.136,3.667
2014-04-03,201.304,15.0,10.656,16.39,5.734,18.084,2.496,,216.304,3.174
2014-04-04,188.083,4.292,7.391,11.313,3.922,10.75,1.399,,192.375,2.583
2014-04-05,191.042,1.458,3.5,5.401,1.901,10.166,1.726,,192.5,2.125
2014-04-06,193.917,2.917,2.854,3.927,1.073,13.646,1.583,,196.833,2.208
2014-04-07,191.773,1.955,4.386,7.024,2.638,18.0,2.155,,193.727,2.042
2014-04-08,196.13,7.565,10.084,13.521,3.438,22.312,2.625,,203.696,2.958
2014-04-09,199.375,8.875,12.135,18.302,6.167,17.348,2.399,,208.25,3.583
2014-04-10,190.87,4.783,8.39,10.975,2.585,27.25,1.854,,195.652,3.391
2014-04-11,190.609,3.087,5.268,7.914,2.646,17.83,3.393,,193.696,2.708
2014-04-12,189.208,3.083,5.338,6.984,1.646,20.666,2.786,,192.292,2.667
2014-04-13,202.476,13.524,7.542,9.677,2.136,11.979,2.173,,216.0,3.083
2014-04-14,203.348,14.261,10.625,16.568,5.943,11.312,1.941,,217.609,3.125
2014-04-15,189.875,5.417,10.63,18.136,7.505,18.375,1.964,,195.292,3.0
2014-04-16,197.913,11.174,9.042,14.308,5.266,27.021,3.06,,209.087,3.25
2014-04-17,191.13,4.739,9.08,14.391,5.311,22.334,2.447,,195.87,3.261
2014-04-18,201.083,11.792,9.531,16.424,6.893,19.292,2.321,,212.875,3.333
2014-04-19,194.833,5.167,7.672,11.63,3.958,15.27,1.988,,200.0,3.25
2014-04-20,193.875,5.333,5.234,6.698,1.464,11.792,1.661,,199.208,2.667
2014-04-21,192.167,6.333,10.568,18.614,8.047,13.166,1.905,,198.5,2.958
2014-04-22,189.167,4.0,6.979,12.49,5.511,14.729,2.469,,193.167,2.333
2014-04-23,185.375,4.042,6.876,10.509,3.633,19.396,2.514,,189.417,2.583
2014-04-24,198.0,10.952,9.68,15.861,6.181,18.354,2.341,,208.952,3.261
2014-04-25,192.136,7.864,11.661,18.078,6.417,21.25,2.934,,200.0,3.583
2014-04-26,189.727,7.864,10.958,14.177,3.219,22.5,3.161,,197.591,3.417
2014-04-27,192.5,10.455,7.266,8.25,0.984,28.916,2.934,,202.955,3.125
2014-04-28,193.952,8.476,11.328,17.63,6.302,28.25,2.032,,202.429,3.458
2014-04-29,208.55,11.8,6.281,10.057,3.776,21.02,2.131,,220.35,2.833
2014-04-30,198.958,6.583,6.918,11.643,4.725,14.312,1.673,,205.542,2.583
2014-05-01,196.696,6.0,5.897,11.438,5.541,12.208,1.481,,202.696,2.435
2014-05-02,196.667,5.917,6.6,12.022,5.422,13.48,1.405,,202.583,2.625
2014-05-03,200.333,6.0,3.953,5.255,1.302,25.562,1.768,,206.333,3.042
2014-05-04,199.722,4.222,3.614,6.375,2.761,19.146,2.107,,203.944,2.625
2014-05-05,200.083,5.292,4.635,6.698,2.062,16.854,2.048,,205.375,2.708
2014-05-06,201.458,4.375,3.052,4.781,1.729,16.75,2.036,,205.833,2.083
2014-05-07,199.714,5.952,6.518,10.504,3.986,21.818,2.029,,205.667,3.0
2014-05-08,190.783,6.739,8.957,13.046,4.089,24.875,3.007,,197.522,3.174
2014-05-09,189.875,4.5,5.13,6.662,1.531,15.0,1.488,,194.375,2.333
2014-05-10,192.125,5.583,6.239,8.224,1.984,14.146,1.226,,197.708,2.792
2014-05-11,192.583,7.375,4.943,6.026,1.083,19.699,1.798,,199.958,2.583
2014-05-12,188.833,7.417,7.422,11.714,4.292,14.396,2.792,,196.25,2.458
2014-05-13,188.333,7.583,5.75,7.99,2.24,20.312,2.155,,195.917,2.75
2014-05-14,190.917,8.333,8.104,10.703,2.599,29.208,3.869,,199.25,3.167
2014-05-15,197.0,11.87,10.89,16.592,5.702,30.438,2.529,,208.87,3.565
2014-05-16,190.833,2.833,4.068,7.504,3.437,20.0,1.518,,193.667,2.75
2014-05-17,189.917,2.667,3.256,4.264,1.007,12.271,1.125,,192.583,2.083
2014-05-18,192.583,3.792,3.13,3.818,0.687,10.146,1.179,,196.375,2.292
2014-05-19,193.042,5.208,7.271,12.333,5.062,10.584,1.762,,198.25,2.583
2014-05-20,192.792,8.625,8.797,15.484,6.687,13.271,2.399,,201.417,2.792
2014-05-21,190.042,5.583,8.495,13.214,4.719,15.854,1.238,,195.625,2.917
2014-05-22,189.913,3.087,7.549,14.424,6.874,7.479,1.021,,193.0,2.739
2014-05-23,189.583,1.667,4.953,8.927,3.974,11.292,1.411,,191.25,2.292
2014-05-24,189.542,3.042,5.135,7.349,2.214,12.938,2.738,,192.583,2.375
2014-05-25,193.0,5.208,5.026,5.854,0.828,41.23,2.143,,198.208,3.042
2014-05-26,193.0,5.708,6.328,9.745,3.417,38.916,2.011,,198.708,3.125
2014-05-27,189.917,5.667,6.766,11.677,4.911,20.479,2.095,,195.583,2.417
2014-05-28,196.583,11.708,7.958,12.792,4.833,23.625,3.28,,208.292,2.667
2014-05-29,194.87,11.652,9.89,15.91,6.02,44.208,3.122,,206.522,3.435
2014-05-30,193.333,9.5,7.916,11.104,3.188,42.708,3.214,,202.833,3.458
2014-05-31,201.917,15.125,8.344,12.922,4.578,48.584,2.869,,217.042,3.917
2014-06-01,199.625,11.208,5.078,7.688,2.609,45.562,2.06,,210.833,3.667
2014-06-02,206.409,17.955,8.76,12.708,3.948,32.979,3.357,,224.364,3.333
2014-06-03,196.955,12.318,10.146,14.672,4.526,30.98,3.941,,209.273,2.833
2014-06-04,192.542,10.875,6.745,11.338,4.594,28.458,2.571,,203.417,2.583
2014-06-05,187.478,8.739,4.671,7.648,2.976,10.938,1.671,,196.217,2.043
2014-06-06,184.696,4.348,3.856,7.656,3.8,7.01,1.345,,189.043,1.826
2014-06-07,189.792,8.875,3.292,6.047,2.755,9.708,1.363,,198.667,1.958
2014-06-08,191.875,15.25,2.516,4.599,2.083,4.979,1.256,,207.125,1.5
2014-06-09,185.542,17.5,4.609,9.396,4.787,10.208,1.405,,203.042,1.75
2014-06-10,184.125,20.542,4.969,10.198,5.229,6.542,2.0,,204.667,1.375
2014-06-11,186.208,18.167,4.224,9.807,5.583,8.625,1.262,,204.375,1.75
2014-06-12,186.957,11.826,5.555,12.538,6.983,5.479,0.945,,198.783,2.13
2014-06-13,188.417,7.875,4.135,10.088,5.953,7.979,0.958,,196.292,1.25
2014-06-14,186.042,7.333,3.208,5.077,1.869,10.75,1.096,,193.375,1.667
2014-06-15,192.375,10.333,3.797,5.406,1.609,28.688,1.196,,202.708,2.458
2014-06-16,196.708,12.5,7.702,14.809,7.107,39.688,1.662,,209.208,3.167
2014-06-17,197.667,13.875,7.391,12.137,4.745,28.166,2.458,,211.542,2.417
2014-06-18,200.167,11.125,6.2,10.045,3.844,21.854,2.048,,211.292,2.333
2014-06-19,190.87,13.391,5.421,9.936,4.515,15.854,2.298,,204.261,1.957
2014-06-20,189.042,9.708,5.38,11.151,5.771,8.167,1.434,,198.75,1.792
2014-06-21,199.375,11.375,4.621,8.802,4.181,8.896,1.607,,210.75,1.917
2014-06-22,206.208,13.333,3.26,5.198,1.939,13.458,1.548,,219.542,1.917
2014-06-23,186.583,9.208,4.615,10.359,5.745,8.208,1.583,,195.792,1.375
2014-06-24,199.0,13.0,5.578,11.641,6.062,11.416,2.155,,212.0,1.5
2014-06-25,204.125,13.375,6.959,15.186,8.227,11.458,2.232,,217.5,1.75
2014-06-26,212.826,17.304,7.684,14.413,6.729,18.02,2.449,,230.13,2.304
2014-06-27,193.375,15.458,6.412,10.807,4.396,15.416,1.935,,208.833,2.125
2014-06-28,186.208,13.333,3.641,6.208,2.568,6.5,1.375,,199.542,1.75
2014-06-29,193.208,10.958,3.292,4.927,1.635,5.666,1.06,,204.167,1.542
2014-06-30,191.083,10.0,6.656,14.427,7.771,8.542,1.208,,201.083,1.792
2014-07-01,196.583,12.25,6.823,15.302,8.479,8.396,1.911,,208.833,1.375
2014-07-02,189.261,10.043,5.958,12.953,6.995,10.188,1.97,,199.304,1.417
2014-07-03,221.826,15.696,6.958,13.716,6.757,18.25,1.848,,237.522,2.348
2014-07-04,202.583,14.875,7.364,12.745,5.38,19.917,1.286,,217.458,2.542
2014-07-05,218.083,11.708,5.37,10.255,4.885,12.042,1.595,,229.792,2.083
2014-07-06,210.667,13.375,4.141,6.974,2.833,14.292,1.685,,224.042,1.792
2014-07-07,225.909,14.227,8.943,16.094,7.151,22.85,2.482,,240.136,2.417
2014-07-08,209.667,13.25,7.479,12.948,5.469,21.916,1.815,,222.917,2.0
2014-07-09,190.458,10.542,7.521,15.088,7.568,14.834,1.095,,201.0,1.625
2014-07-10,183.304,9.043,6.376,15.558,9.182,6.312,0.762,,192.348,2.13
2014-07-11,186.292,9.792,5.656,11.417,5.76,10.5,2.077,,196.083,1.375
2014-07-12,186.083,11.125,4.594,7.255,2.661,20.812,1.5,,197.208,2.25
2014-07-13,198.333,11.542,4.198,5.125,0.927,33.042,1.482,,209.875,3.667
2014-07-14,211.25,13.333,6.646,10.177,3.531,22.688,1.958,,224.583,2.375
2014-07-15,197.333,12.5,6.109,10.677,4.568,19.666,1.417,,209.833,2.417
2014-07-16,200.125,14.167,8.646,16.224,7.578,19.792,1.22,,214.292,2.625
2014-07-17,196.391,15.174,6.646,13.279,6.633,13.396,1.691,,211.565,2.174
2014-07-18,193.125,12.375,5.865,10.414,4.548,13.792,1.274,,205.5,2.087
2014-07-19,191.583,11.667,4.088,6.818,2.729,7.771,0.964,,203.25,2.042
2014-07-20,190.083,14.0,2.078,3.391,1.312,5.417,0.976,,204.083,1.583
2014-07-21,193.167,15.875,3.802,9.354,5.552,6.042,1.673,,209.042,1.25
2014-07-22,188.167,14.5,5.786,9.281,3.495,19.416,1.375,,202.667,1.458
2014-07-23,181.708,12.25,6.036,10.771,4.734,23.188,1.143,,193.958,1.375
2014-07-24,188.826,11.0,7.23,13.567,6.338,10.666,1.115,,199.826,2.043
2014-07-25,186.75,10.667,6.203,10.276,4.073,16.979,1.661,,197.417,2.042
2014-07-26,185.0,11.75,5.458,8.292,2.833,20.167,1.679,,196.75,2.0
2014-07-27,184.625,7.5,3.422,5.464,2.042,17.166,1.304,,192.125,2.167
2014-07-28,195.917,9.792,5.119,9.072,3.953,48.312,1.885,,205.708,3.708
2014-07-29,200.792,12.333,7.224,13.094,5.87,42.458,2.119,,213.125,3.75
2014-07-30,197.0,14.625,9.547,16.172,6.625,36.958,2.262,,211.625,3.292
2014-07-31,191.348,8.739,9.288,16.074,6.787,31.375,1.594,,200.087,2.739
2014-08-01,182.625,5.333,6.177,11.5,5.323,21.375,1.071,,187.958,1.708
2014-08-02,190.75,13.5,5.25,10.724,5.474,20.0,1.536,,204.25,1.583
2014-08-03,184.609,6.913,4.5,9.505,5.005,14.146,1.673,,191.522,1.458
2014-08-04,187.958,11.333,6.943,13.625,6.682,16.375,1.72,,199.292,1.5
2014-08-05,179.583,6.375,7.344,16.109,8.766,13.125,1.452,,185.958,1.542
2014-08-06,181.542,3.167,7.302,13.635,6.333,14.188,1.934,,184.708,1.583
2014-08-07,187.429,7.476,10.134,18.567,8.433,22.778,1.257,,194.905,3.087
2014-08-08,194.292,7.458,11.198,19.172,7.974,10.438,1.274,,201.75,2.708
2014-08-09,191.708,8.125,5.177,9.677,4.5,6.25,0.988,,199.833,2.375
2014-08-10,181.25,4.833,2.328,4.427,2.099,3.188,0.756,,186.083,1.458
2014-08-11,180.75,3.958,4.677,9.547,4.87,8.312,1.208,,184.708,1.542
2014-08-12,189.042,6.917,6.484,11.552,5.068,13.084,1.554,,195.958,2.417
2014-08-13,191.5,7.458,4.312,7.26,2.948,15.458,1.423,,198.958,2.167
2014-08-14,195.087,8.304,4.466,7.999,3.532,16.771,1.379,,203.391,2.609
2014-08-15,202.043,10.609,5.906,10.167,4.26,11.334,0.887,,212.652,2.958
2014-08-16,196.708,10.583,3.38,5.109,1.729,5.542,0.899,,207.292,2.583
2014-08-17,194.167,9.708,2.781,4.344,1.562,5.458,0.768,,203.875,2.5
2014-08-18,194.792,10.875,6.505,13.467,6.962,7.396,0.965,,205.667,2.25
2014-08-19,189.833,9.917,7.912,14.172,6.26,13.312,1.72,,199.75,2.167
2014-08-20,184.292,7.458,5.844,10.542,4.698,10.458,1.44,,191.75,1.292
2014-08-21,183.739,6.652,7.933,15.062,7.129,8.125,1.124,,190.391,2.304
2014-08-22,179.25,3.833,5.682,11.599,5.917,9.646,1.78,,183.083,1.708
2014-08-23,185.0,6.833,5.547,9.578,4.031,10.604,1.566,,191.833,1.833
2014-08-24,189.667,3.292,4.109,8.245,4.135,27.666,1.583,,192.958,2.667
2014-08-25,199.833,2.708,5.656,9.948,4.292,21.416,1.78,,202.542,2.917
2014-08-26,195.0,7.458,7.115,16.886,9.771,8.062,1.417,,202.458,2.75
2014-08-27,190.917,2.25,4.651,10.844,6.193,6.479,1.518,,193.167,2.167
2014-08-28,188.87,6.739,5.861,16.043,10.182,5.625,1.306,,195.609,2.13
2014-08-29,189.792,6.958,5.479,12.089,6.609,7.375,1.601,,196.75,2.125
2014-08-30,189.75,8.167,4.943,12.406,7.464,8.5,1.226,,197.917,1.958
2014-08-31,188.875,7.75,2.823,4.312,1.49,9.02,1.316,,196.625,1.708
2014-09-01,190.708,8.208,6.5,14.198,7.698,9.812,1.393,,198.917,2.042
2014-09-02,190.875,11.5,7.63,17.958,10.328,7.438,1.566,,202.375,2.167
2014-09-03,188.542,8.667,6.057,13.792,7.734,7.438,1.22,,197.208,1.833
2014-09-04,187.13,5.0,5.284,12.204,6.92,10.084,1.071,,192.13,2.174
2014-09-05,188.792,6.208,7.359,15.078,7.719,9.73,1.316,,195.0,2.083
2014-09-06,190.5,7.208,5.338,10.422,5.083,13.958,2.167,,197.708,2.208
2014-09-07,194.458,9.875,4.234,8.078,3.844,11.27,1.571,,204.333,2.333
2014-09-08,196.636,10.818,7.66,13.895,6.235,22.523,2.565,,207.455,2.958
2014-09-09,192.042,8.208,7.682,14.146,6.464,25.562,1.988,,200.25,2.792
2014-09-10,189.0,6.875,6.595,13.341,6.746,17.73,1.446,,195.875,2.458
2014-09-11,190.87,7.0,7.794,17.254,9.46,9.875,1.883,,197.87,2.391
2014-09-12,191.167,5.583,6.5,14.953,8.453,8.708,1.506,,196.75,2.583
2014-09-13,191.667,4.917,4.354,7.359,3.005,7.104,1.488,,196.583,2.292
2014-09-14,192.417,4.625,3.281,5.375,2.094,7.48,1.369,,197.042,2.167
2014-09-15,191.583,4.542,4.513,7.825,3.312,10.27,1.702,,196.125,2.167
2014-09-16,192.333,5.875,6.438,13.589,7.151,10.125,1.476,,198.208,2.542
2014-09-17,193.0,3.958,6.401,14.328,7.927,11.167,2.423,,196.958,2.458
2014-09-18,193.0,6.391,4.926,12.989,8.063,8.312,2.447,,199.391,2.217
2014-09-19,191.375,8.292,6.172,12.219,6.047,7.354,1.696,,199.667,2.5
2014-09-20,190.583,7.083,5.646,11.776,6.13,7.125,1.446,,197.667,2.458
2014-09-21,191.417,6.5,4.099,6.11,2.01,7.875,1.304,,197.917,2.333
2014-09-22,190.167,5.708,5.896,11.292,5.396,12.021,1.839,,195.875,2.375
2014-09-23,193.667,8.917,5.948,11.219,5.271,13.562,1.643,,202.583,2.5
2014-09-24,191.708,9.208,8.089,17.219,9.13,15.084,1.161,,200.917,3.042
2014-09-25,198.217,9.304,9.388,17.11,7.722,10.125,0.87,,207.522,2.826
2014-09-26,196.333,12.625,7.802,15.323,7.521,8.375,1.304,,208.958,2.75
2014-09-27,189.208,7.75,3.354,5.302,1.948,9.521,1.131,,196.958,2.167
2014-09-28,191.292,9.667,4.698,6.87,2.172,11.438,1.286,,200.958,2.375
2014-09-29,196.0,12.917,7.484,14.528,7.044,16.52,1.958,,208.917,2.667
