date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean,CO_mean
2015-08-27,189.375,19.417,13.938,18.521,4.584,6.25,1.667,,208.792,0.792
2015-08-28,188.75,15.458,10.938,14.958,4.02,6.542,1.208,,204.208,0.583
2015-08-29,188.167,14.75,9.646,13.562,3.917,4.708,1.0,,202.917,0.75
2015-08-30,191.625,17.958,11.708,14.562,2.854,8.542,1.333,,209.583,1.417
2015-08-31,193.667,22.833,21.396,27.604,6.208,12.417,1.583,,216.5,1.917
2015-09-01,195.909,33.455,22.304,35.491,13.188,14.833,2.522,,229.364,2.292
2015-09-02,186.083,19.125,13.048,18.688,5.64,17.008,2.0,,205.208,1.13
2015-09-03,191.917,24.333,18.646,24.562,5.916,9.676,2.083,,216.25,1.542
2015-09-04,191.625,24.958,17.292,23.834,6.542,13.854,1.917,,216.583,1.708
2015-09-05,194.0,19.375,15.104,17.5,2.396,15.562,2.833,,213.375,2.417
2015-09-06,193.708,18.208,11.479,13.042,1.562,15.438,2.5,,211.917,2.042
2015-09-07,190.542,21.375,17.084,23.5,6.417,4.438,2.0,,211.917,1.5
2015-09-08,190.783,16.0,15.522,21.413,5.892,1.022,1.957,,206.783,1.261
2015-09-09,189.792,22.083,14.229,20.25,6.02,4.875,2.0,,211.875,1.125
2015-09-10,193.083,27.208,24.0,38.084,14.084,5.417,2.292,,220.292,2.125
2015-09-11,192.5,26.792,16.916,26.416,9.5,7.084,2.75,,219.292,1.5
2015-09-12,191.542,20.625,15.167,21.688,6.521,11.042,3.292,,212.167,1.583
2015-09-13,190.417,16.0,9.104,10.75,1.646,12.229,2.167,,206.417,1.333
2015-09-14,191.792,24.583,12.146,14.146,2.0,5.75,2.333,,216.375,0.958
2015-09-15,194.0,29.391,19.108,24.37,5.26,9.368,3.227,,223.391,1.522
2015-09-16,195.375,62.833,21.604,24.938,3.334,11.084,4.708,,258.208,1.458
2015-09-17,192.875,16.75,15.688,19.25,3.562,1.604,5.417,,209.625,1.083
2015-09-18,194.708,30.083,28.896,44.854,15.958,11.167,4.0,,224.792,3.333
2015-09-19,192.125,60.083,17.396,22.604,5.208,15.083,5.458,,252.208,2.458
2015-09-20,189.0,16.417,9.25,10.438,1.188,6.208,6.583,,205.417,0.958
2015-09-21,193.375,57.792,15.75,18.708,2.958,7.196,5.75,,251.167,1.958
2015-09-22,193.583,32.75,14.125,16.25,2.125,12.396,6.667,,226.333,1.625
2015-09-23,195.333,18.208,15.458,17.896,2.438,13.292,5.208,,213.542,2.167
2015-09-24,196.792,21.875,19.917,24.208,4.292,20.986,3.542,,218.667,2.333
2015-09-25,189.435,15.0,15.543,19.022,3.478,6.125,2.348,,204.435,1.174
2015-09-26,189.75,22.875,20.479,24.812,4.334,9.667,3.667,,212.625,2.542
2015-09-27,193.042,23.375,17.208,22.354,5.146,11.604,3.458,,216.417,2.875
2015-09-28,195.708,27.25,20.75,35.812,15.062,14.604,3.833,,222.958,3.167
2015-09-29,191.542,12.833,13.625,15.917,2.292,9.25,2.625,,204.375,1.25
2015-09-30,194.818,13.227,14.841,18.091,3.25,5.27,2.909,,208.045,1.455
2015-10-01,192.583,17.375,18.5,24.521,6.02,9.73,2.625,,209.958,1.458
2015-10-02,189.542,18.792,18.334,24.834,6.5,9.292,2.667,,208.333,2.333
2015-10-03,194.0,29.0,18.729,21.979,3.25,13.354,3.417,,223.0,3.0
2015-10-04,193.917,13.833,9.458,10.458,1.0,14.125,3.458,,207.75,2.167
2015-10-05,194.958,13.5,14.583,16.958,2.375,7.625,2.292,,208.458,1.333
2015-10-06,193.125,14.25,13.73,17.084,3.354,8.75,2.417,,207.375,1.375
2015-10-07,192.864,11.545,9.593,11.367,1.774,5.866,2.0,,204.409,1.25
2015-10-08,200.125,17.5,22.869,31.858,8.99,9.878,3.167,,217.625,2.619
2015-10-09,196.375,18.5,20.875,27.208,6.334,16.542,3.042,,214.875,2.708
2015-10-10,194.833,23.833,23.583,29.166,5.584,24.083,3.0,,218.667,3.458
2015-10-11,191.292,14.25,11.834,14.146,2.312,12.208,2.042,,205.542,2.208
2015-10-12,215.458,37.917,16.958,22.73,5.771,18.021,2.542,,253.375,3.25
2015-10-13,196.917,16.5,18.146,25.312,7.167,11.458,2.875,,213.417,2.708
2015-10-14,196.304,22.0,26.261,32.794,6.533,9.75,2.591,,218.304,3.364
2015-10-15,199.958,22.5,25.562,32.0,6.438,15.688,2.917,,222.458,3.875
2015-10-16,194.083,16.708,17.916,22.958,5.042,10.0,2.042,,210.792,2.792
2015-10-17,193.833,15.333,14.208,17.542,3.334,11.334,1.958,,209.167,3.125
2015-10-18,197.0,18.0,13.375,15.916,2.542,15.208,2.333,,215.0,3.75
2015-10-19,195.917,19.417,20.354,25.416,5.062,20.083,2.625,,215.333,3.75
2015-10-20,200.217,33.565,27.0,38.478,11.478,26.604,2.957,,233.783,4.739
2015-10-21,200.833,29.667,25.417,33.52,8.104,21.479,3.25,,230.5,3.333
2015-10-22,199.667,25.75,21.583,32.708,11.125,21.312,3.917,,225.417,3.667
2015-10-23,195.958,27.042,18.542,22.354,3.812,14.188,3.087,,223.0,2.917
2015-10-24,200.458,25.583,20.167,28.812,8.646,28.083,3.375,,226.042,4.667
2015-10-25,192.792,6.208,5.271,5.917,0.646,7.438,2.583,,199.0,2.208
2015-10-26,198.167,25.083,24.354,33.27,8.917,10.896,2.708,,223.25,4.333
2015-10-27,193.696,22.826,19.144,28.805,9.661,15.0,3.364,,216.522,2.85
2015-10-28,192.5,28.292,17.688,22.875,5.188,12.896,4.042,,220.792,1.667
2015-10-29,195.375,31.042,21.667,30.708,9.042,11.812,4.708,,226.417,2.167
2015-10-30,199.5,26.5,24.271,34.458,10.188,17.792,5.0,,226.0,2.833
2015-10-31,196.708,16.125,14.584,17.584,3.0,9.125,3.167,,212.833,1.792
2015-11-01,204.542,19.792,18.458,23.083,4.625,15.583,3.5,,224.333,3.542
2015-11-02,198.292,27.125,25.167,36.0,10.834,14.666,3.458,,225.417,3.333
2015-11-03,194.708,17.625,14.334,19.375,5.042,5.75,3.833,,212.333,2.125
2015-11-04,201.292,29.917,27.699,51.559,23.86,10.364,4.125,,231.208,3.696
2015-11-05,199.364,36.318,28.622,52.44,23.818,12.882,3.652,,235.682,3.292
2015-11-06,198.667,33.5,33.521,51.896,18.375,17.042,3.583,,232.167,3.833
2015-11-07,197.375,21.167,21.98,27.729,5.75,20.688,3.5,,218.542,2.625
2015-11-08,198.292,19.958,15.666,18.584,2.916,18.542,2.0,,218.25,2.458
2015-11-09,191.458,23.542,17.834,30.688,12.854,9.208,2.542,,215.0,1.958
2015-11-10,195.125,47.792,22.0,31.354,9.354,7.73,3.083,,242.917,1.792
2015-11-11,195.13,22.696,17.668,21.114,3.445,3.854,4.182,,217.826,1.375
2015-11-12,195.667,17.0,17.208,20.688,3.479,6.354,2.958,,212.667,1.333
2015-11-13,195.833,17.208,18.062,22.635,4.572,8.729,2.458,,213.042,1.524
2015-11-14,192.708,13.0,15.312,18.708,3.396,7.084,2.125,,205.708,1.5
2015-11-15,197.208,28.958,17.667,31.792,14.125,7.792,2.625,,226.167,4.042
2015-11-16,195.167,25.5,22.771,48.312,25.542,8.5,3.167,,220.667,3.792
2015-11-17,197.375,35.75,29.104,46.542,17.438,13.5,3.25,,233.125,3.542
2015-11-18,195.792,29.25,25.375,47.812,22.438,16.542,3.0,,225.042,3.083
2015-11-19,192.773,12.227,12.479,15.384,2.905,1.917,2.182,,205.0,1.652
2015-11-20,196.5,26.25,26.917,37.604,10.688,10.042,2.875,,222.75,2.75
2015-11-21,197.875,21.042,16.938,30.23,13.292,10.084,3.458,,218.917,3.125
2015-11-22,197.833,13.542,11.792,13.25,1.458,13.854,2.875,,211.375,2.375
2015-11-23,194.077,11.846,12.649,14.736,2.086,13.891,2.308,,205.923,2.375
2015-11-24,197.478,36.348,17.472,29.237,11.766,10.072,2.818,,233.826,3.042
2015-11-25,194.375,11.958,17.188,21.979,4.792,3.333,2.5,,206.333,2.167
2015-11-26,193.708,14.208,17.216,26.288,9.071,3.82,2.333,,207.917,2.217
2015-11-27,195.583,16.042,21.25,36.542,15.292,5.0,2.458,,211.625,2.958
2015-11-28,203.25,31.042,28.167,53.666,25.5,9.354,3.208,,234.292,4.5
2015-11-29,202.125,24.167,21.438,28.604,7.167,9.146,2.917,,226.292,3.292
2015-11-30,200.042,24.375,24.979,36.5,11.52,11.458,3.167,,224.417,3.0
2015-12-01,199.333,22.625,24.292,45.021,20.729,10.52,2.875,,221.958,3.333
2015-12-02,198.917,22.458,27.375,38.25,10.875,11.938,2.958,,221.375,2.542
2015-12-03,206.545,47.818,31.432,76.908,45.476,17.462,2.905,,254.364,5.333
2015-12-04,197.667,14.917,18.408,29.354,10.947,8.696,2.708,,212.583,3.864
2015-12-05,201.708,36.042,29.792,61.938,32.146,10.334,2.833,,237.75,5.5
2015-12-06,198.792,20.042,16.125,23.896,7.771,7.292,2.417,,218.833,3.417
2015-12-07,199.625,18.625,24.604,32.792,8.188,10.042,2.875,,218.25,2.958
2015-12-08,204.292,29.125,30.416,46.25,15.834,13.125,2.667,,233.417,4.5
2015-12-09,206.783,41.826,34.409,70.364,35.954,17.334,3.318,,248.609,9.5
2015-12-10,208.708,55.667,43.104,93.062,49.958,31.854,2.696,,264.375,7.75
2015-12-11,193.333,17.375,17.146,26.042,8.896,12.396,2.542,,210.708,2.75
2015-12-12,196.667,9.875,12.375,14.146,1.77,7.042,2.083,,206.542,3.292
2015-12-13,199.5,14.292,15.416,17.188,1.771,14.271,1.542,,213.792,3.875
2015-12-14,197.875,16.708,19.625,23.417,3.792,13.292,1.625,,214.583,3.417
2015-12-15,201.087,36.696,30.087,53.196,23.109,16.292,2.182,,237.783,4.652
2015-12-16,201.625,34.417,30.77,51.875,21.104,20.562,2.458,,236.042,4.292
2015-12-17,196.833,11.708,15.625,20.979,5.354,4.542,1.917,,208.542,2.083
2015-12-18,200.292,17.042,21.625,30.667,9.042,6.104,1.917,,217.333,2.583
2015-12-19,198.667,13.0,16.188,27.0,10.812,8.292,1.583,,211.667,2.0
2015-12-20,206.167,22.25,22.438,33.062,10.625,13.104,1.708,,228.417,3.708
2015-12-21,202.208,50.958,32.438,50.25,17.812,24.625,2.167,,253.167,3.75
2015-12-22,197.261,15.826,21.741,34.872,13.13,9.354,2.045,,213.087,2.348
2015-12-23,198.167,18.542,24.75,29.792,5.042,24.416,1.833,,216.708,3.083
2015-12-24,195.708,17.292,21.958,32.084,10.125,16.73,2.542,,213.0,3.125
2015-12-25,196.417,17.708,17.208,25.0,7.792,10.771,2.5,,214.125,2.458
2015-12-26,199.542,11.917,16.229,23.083,6.854,7.312,1.667,,211.458,3.417
2015-12-27,199.375,9.792,11.958,15.855,3.896,7.854,1.667,,209.167,2.667
2015-12-28,204.25,20.5,25.792,42.667,16.875,10.25,2.208,,224.75,4.417
2015-12-29,200.667,13.625,18.875,24.834,5.958,8.125,2.125,,214.292,2.917
2015-12-30,206.375,23.5,23.75,35.271,11.521,11.146,2.167,,229.875,4.333
2015-12-31,202.0,14.042,16.084,18.917,2.834,11.646,2.083,,216.042,2.917
2016-01-01,198.792,16.417,17.646,21.521,3.875,9.583,1.833,,215.208,9.292
2016-01-02,201.917,17.917,19.062,26.938,7.875,9.875,2.333,,219.833,10.0
2016-01-03,199.625,14.667,15.292,19.812,4.521,10.792,2.333,,214.292,9.125
2016-01-04,201.958,16.792,16.604,22.375,5.77,14.125,2.333,,218.75,9.583
2016-01-05,196.304,8.0,8.544,10.87,2.326,6.204,2.348,,204.304,4.87
2016-01-06,201.125,19.583,24.312,38.958,14.645,7.792,1.625,,220.708,3.25
2016-01-07,204.792,26.208,33.646,52.604,18.958,14.042,1.875,,231.0,4.333
2016-01-08,198.708,16.333,18.48,24.062,5.583,9.979,1.5,,215.042,2.5
2016-01-09,196.125,18.125,16.646,28.125,11.479,5.666,1.5,,214.25,2.875
2016-01-10,199.773,30.5,29.138,48.29,19.152,8.124,2.182,,230.273,3.792
2016-01-11,201.167,24.5,28.77,43.729,14.958,6.875,2.292,,225.667,3.458
2016-01-12,201.125,24.875,29.236,60.577,31.34,8.172,2.167,,226.0,3.913
2016-01-13,199.542,17.875,26.084,47.292,21.208,8.75,2.167,,217.417,3.875
2016-01-14,201.708,15.333,19.834,33.604,13.771,4.646,1.792,,217.042,3.125
2016-01-15,205.125,15.792,17.396,30.604,13.208,5.458,1.792,,220.917,3.667
2016-01-16,211.375,31.125,36.222,124.104,87.882,9.16,2.167,,242.5,10.444
2016-01-17,201.25,19.917,24.833,48.417,23.583,6.083,3.375,,221.167,
2016-01-18,203.0,26.609,33.348,53.478,20.13,8.458,2.435,,229.609,
2016-01-19,199.75,16.583,20.25,25.083,4.833,12.0,2.208,,216.333,
2016-01-20,201.458,15.583,22.708,26.583,3.875,20.625,2.0,,217.042,
2016-01-21,200.583,13.042,15.75,21.458,5.708,13.917,3.458,,213.625,
2016-01-22,202.5,16.083,21.542,25.167,3.625,15.542,2.208,,218.583,
2016-01-23,200.792,11.542,15.542,18.583,3.042,6.167,2.292,,212.333,
2016-01-24,199.0,12.826,16.125,19.708,3.583,5.208,1.545,,211.826,
2016-01-25,198.458,13.75,18.375,24.0,5.625,5.083,1.875,,212.208,
2016-01-26,201.75,27.167,31.625,46.125,14.5,10.833,2.5,,228.917,
2016-01-27,197.625,20.5,27.042,40.083,13.042,12.292,2.458,,218.125,
2016-01-28,200.333,27.083,26.333,35.958,9.625,11.167,2.667,,227.417,
2016-01-29,201.5,20.583,22.5,25.375,2.875,13.417,2.875,,222.083,
2016-01-30,198.0,18.5,19.708,27.0,7.292,11.375,2.667,,216.5,
2016-01-31,197.458,9.667,9.708,12.042,2.333,3.167,2.375,,207.125,
2016-02-01,200.292,20.083,21.417,28.625,7.208,8.958,1.833,,220.375,
2016-02-02,199.667,16.708,19.833,32.042,12.208,4.5,1.792,,216.375,
2016-02-03,199.091,18.727,24.042,38.0,13.958,7.0,2.304,,217.818,
2016-02-04,194.542,18.5,24.5,28.958,4.458,9.25,2.917,,213.042,
2016-02-05,196.417,17.25,20.375,23.375,3.0,14.0,2.375,,213.667,
2016-02-06,198.0,17.958,20.792,31.5,10.708,13.875,2.667,,215.958,
2016-02-07,195.333,8.125,9.208,11.5,2.292,4.125,2.125,,203.458,
2016-02-08,195.348,12.783,14.609,17.652,3.043,6.045,2.609,,208.13,
2016-02-09,197.875,13.0,15.792,18.583,2.792,6.583,2.042,,210.875,
2016-02-10,197.333,15.292,20.667,31.208,10.542,5.792,2.875,,212.625,
2016-02-11,197.417,12.125,14.667,18.25,3.583,6.583,2.458,,209.542,
2016-02-12,197.917,17.167,18.458,31.833,13.375,5.167,3.458,,215.083,
2016-02-13,194.875,12.042,13.667,17.083,3.417,4.167,3.375,,206.917,
2016-02-14,195.652,13.826,17.429,20.762,3.333,6.304,2.913,,209.478,
2016-02-15,195.083,13.0,16.167,20.458,4.292,6.292,2.708,,208.083,
2016-02-16,197.667,24.708,32.292,43.167,10.875,13.917,3.083,,222.375,
2016-02-17,193.125,15.167,18.0,22.375,4.375,10.125,3.167,,208.292,
2016-02-18,194.458,10.792,14.083,16.042,1.958,6.458,2.5,,205.25,
2016-02-19,196.625,13.083,14.5,17.583,3.083,5.25,3.0,,209.708,
2016-02-20,194.375,14.833,16.75,20.917,4.167,11.333,2.792,,209.208,
2016-02-21,194.435,8.652,8.227,10.045,1.818,2.739,2.682,,203.087,
2016-02-22,193.167,13.083,21.542,28.042,6.5,7.458,2.333,,206.25,
2016-02-23,190.667,12.083,12.875,15.542,2.667,8.75,2.292,,202.75,
2016-02-24,193.833,8.5,9.43,11.084,1.653,6.95,2.167,,202.333,4.0
2016-02-25,194.958,14.458,21.062,26.52,5.458,10.0,2.5,,209.417,4.833
2016-02-26,197.125,17.375,21.125,25.25,4.125,12.438,2.625,,214.5,4.875
2016-02-27,195.542,9.25,12.875,15.458,2.583,7.229,2.042,,204.792,3.583
2016-02-28,195.042,11.042,17.562,21.916,4.354,9.723,2.125,,206.083,3.833
2016-02-29,,,,,,,,,,
2016-03-01,196.667,18.619,25.206,31.398,6.191,15.46,2.478,,215.286,4.75
2016-03-02,199.208,22.0,28.208,35.75,7.542,19.646,2.0,,221.208,6.792
2016-03-03,196.375,13.333,18.841,30.517,11.676,6.958,2.125,,209.708,4.652
2016-03-04,197.958,17.792,22.833,34.0,11.166,11.292,2.375,,215.75,5.25
2016-03-05,199.167,17.958,21.021,26.334,5.312,17.834,3.25,,217.125,5.542
2016-03-06,201.333,24.25,32.958,43.708,10.75,20.77,2.0,,225.583,6.875
2016-03-07,198.625,13.25,17.875,22.292,4.416,6.104,1.958,,211.875,4.75
2016-03-08,201.478,19.957,30.956,48.782,17.826,8.23,2.13,,221.435,5.957
2016-03-09,199.917,20.667,29.188,46.208,17.02,10.042,2.208,,220.583,6.458
2016-03-10,198.292,16.042,23.75,40.667,16.916,9.521,2.458,,214.333,5.542
2016-03-11,197.0,10.125,12.5,14.875,2.375,9.042,2.5,,207.125,5.167
2016-03-12,197.75,12.417,14.0,16.812,2.812,10.375,2.583,,210.167,4.792
2016-03-13,198.375,15.25,21.666,26.27,4.604,14.5,2.208,,213.625,5.167
2016-03-14,196.261,13.957,16.53,21.114,4.584,10.23,2.0,,210.217,4.542
2016-03-15,196.375,12.125,16.375,19.104,2.729,6.104,2.042,,208.5,4.478
2016-03-16,200.333,19.583,26.792,54.104,27.312,10.417,2.75,,219.917,6.167
2016-03-17,194.125,11.0,16.125,20.916,4.792,8.542,2.25,,205.125,4.458
2016-03-18,196.25,13.75,22.084,30.167,8.084,13.25,2.625,,210.0,5.375
2016-03-19,196.875,12.958,16.062,18.396,2.334,21.77,2.917,,209.833,5.625
2016-03-20,194.875,11.542,12.542,14.688,2.146,27.416,3.625,,206.417,5.5
2016-03-21,193.458,14.958,20.77,25.062,4.292,10.0,2.083,,208.417,5.0
2016-03-22,193.304,10.435,10.519,12.488,1.97,10.271,2.545,,203.739,4.5
2016-03-23,196.708,16.458,26.35,32.208,5.858,15.958,2.625,,213.167,5.696
2016-03-24,195.542,10.25,11.0,13.229,2.229,9.979,2.208,,205.792,4.625
2016-03-25,196.25,11.833,15.208,18.292,3.084,11.896,2.708,,208.083,5.125
2016-03-26,197.5,10.625,11.521,13.896,2.375,6.083,1.917,,208.125,4.792
2016-03-27,195.75,12.25,16.521,22.646,6.125,4.208,1.708,,208.0,5.417
2016-03-28,196.333,17.375,26.729,40.146,13.416,12.0,2.208,,213.708,6.375
2016-03-29,197.043,20.304,26.916,34.294,7.377,20.68,2.348,,217.348,6.75
2016-03-30,198.75,20.0,28.188,34.812,6.625,24.834,3.042,,218.75,6.875
2016-03-31,195.417,12.25,17.769,20.525,2.756,16.521,1.917,,207.667,3.217
2016-04-01,195.417,14.833,18.167,21.312,3.146,19.938,2.5,,210.25,1.583
2016-04-02,196.042,11.458,15.021,17.062,2.042,19.958,1.708,,207.5,2.0
2016-04-03,195.458,15.292,11.167,13.166,2.0,15.271,1.833,,210.75,2.042
2016-04-04,188.75,11.5,14.416,19.188,4.77,7.604,2.333,,200.25,1.25
2016-04-05,194.273,19.636,24.767,30.754,5.987,10.841,2.727,,213.909,2.375
2016-04-06,194.042,18.333,22.358,35.634,13.275,13.982,3.542,,212.375,2.87
2016-04-07,194.083,21.833,28.708,39.979,11.271,12.042,3.292,,215.917,2.042
2016-04-08,191.708,18.958,23.521,34.375,10.854,7.375,3.5,,210.667,2.083
2016-04-09,192.625,16.125,17.73,22.688,4.958,15.52,3.958,,208.75,1.917
2016-04-10,195.167,20.583,18.125,21.333,3.208,19.542,3.917,,215.75,2.333
2016-04-11,192.125,7.458,8.48,9.98,1.5,12.271,2.833,,199.583,0.875
2016-04-12,195.304,10.478,12.631,15.702,3.07,16.272,2.913,,205.783,1.318
2016-04-13,196.167,18.875,22.042,28.792,6.75,13.88,3.208,,215.042,1.5
2016-04-14,192.435,21.957,21.625,26.708,5.084,11.771,3.125,,214.391,1.708
2016-04-15,193.25,13.625,16.458,22.666,6.208,12.938,3.333,,206.875,1.625
2016-04-16,195.375,14.917,18.208,22.0,3.792,12.938,3.5,,210.292,1.792
2016-04-17,186.917,6.833,3.688,4.916,1.229,12.542,3.125,,193.75,0.167
2016-04-18,189.75,14.0,17.896,23.146,5.25,17.042,3.542,,203.75,1.5
2016-04-19,192.565,13.304,15.208,19.04,3.832,17.5,3.682,,205.87,1.458
2016-04-20,193.542,12.833,14.786,18.318,3.532,11.479,3.25,,206.375,1.227
2016-04-21,190.875,11.917,17.292,22.646,5.354,12.634,2.833,,202.792,1.167
2016-04-22,190.417,16.917,16.438,20.334,3.896,12.854,3.75,,207.333,1.917
2016-04-23,189.542,12.833,11.98,14.938,2.958,12.708,3.583,,202.375,1.167
2016-04-24,196.0,13.75,12.458,14.333,1.875,23.104,2.833,,209.75,1.583
2016-04-25,194.625,16.542,19.666,25.542,5.875,19.083,3.625,,211.167,1.667
2016-04-26,195.364,19.136,19.433,28.426,8.994,13.625,3.5,,214.5,1.348
2016-04-27,193.708,19.042,21.416,28.021,6.604,16.062,3.583,,212.75,1.708
2016-04-28,191.917,15.833,19.875,22.875,3.0,8.584,2.75,,207.75,1.833
2016-04-29,189.792,8.417,9.812,11.771,1.958,7.354,2.667,,198.208,1.0
2016-04-30,192.583,10.167,11.854,13.938,2.083,13.146,2.958,,202.75,1.625
2016-05-01,194.375,16.792,16.625,17.792,1.166,24.562,4.0,,211.167,2.542
2016-05-02,194.217,17.609,16.155,18.262,2.108,28.962,4.364,,211.826,2.875
2016-05-03,188.708,9.25,6.938,8.104,1.166,22.167,3.25,,197.958,0.875
2016-05-04,185.417,6.083,3.938,4.562,0.625,12.25,3.25,,191.5,0.625
2016-05-05,189.333,7.375,7.562,8.375,0.812,15.938,3.5,,196.708,0.875
2016-05-06,190.542,12.875,14.521,16.5,1.979,11.208,3.333,,203.417,1.125
2016-05-07,186.75,10.458,8.062,9.417,1.354,10.916,3.042,,197.208,0.708
2016-05-08,189.792,8.125,5.708,6.25,0.542,27.625,3.125,,197.917,0.667
2016-05-09,193.208,16.25,17.77,20.916,3.146,20.604,2.792,,209.458,0.875
2016-05-10,190.095,15.333,12.916,15.812,2.896,8.646,2.619,,205.429,0.625
2016-05-11,189.333,14.75,11.228,15.0,3.772,7.122,2.375,,204.083,0.591
2016-05-12,191.542,13.708,15.708,18.834,3.125,7.479,2.708,,205.25,0.583
2016-05-13,191.833,15.125,18.042,24.416,6.375,11.146,3.167,,206.958,0.5
2016-05-14,193.833,14.75,13.938,15.708,1.771,15.167,2.792,,208.583,0.875
2016-05-15,193.583,9.5,8.146,8.604,0.458,14.708,2.625,,203.083,0.333
2016-05-16,204.042,31.917,12.562,15.542,2.98,16.458,3.417,,235.958,0.5
2016-05-17,190.565,14.261,15.834,19.812,3.979,7.333,2.0,,204.826,0.083
2016-05-18,195.167,16.583,18.72,21.44,2.72,10.375,2.417,,211.75,0.478
2016-05-19,195.0,13.708,14.708,16.729,2.021,13.042,2.792,,208.708,0.167
2016-05-20,193.792,12.042,13.271,15.5,2.229,7.896,2.25,,205.833,0.417
2016-05-21,193.333,15.292,14.25,16.979,2.729,9.688,2.708,,208.625,0.708
2016-05-22,192.292,12.208,10.104,10.729,0.625,14.5,2.833,,204.5,0.417
2016-05-23,195.5,19.708,21.5,25.604,4.104,27.916,2.958,,215.208,1.125
2016-05-24,195.136,20.136,21.364,27.478,6.114,28.834,2.81,,215.273,0.591
2016-05-25,191.083,12.875,11.667,14.417,2.75,26.562,2.0,,203.958,0.417
2016-05-26,188.458,11.042,9.375,13.354,3.98,15.708,1.875,,199.5,0.0
2016-05-27,190.833,14.958,16.292,19.75,3.458,12.292,1.792,,205.792,0.458
2016-05-28,198.958,25.042,21.25,34.062,12.812,24.562,2.042,,224.0,2.208
2016-05-29,195.667,20.417,11.458,13.688,2.229,25.667,2.25,,216.083,0.917
2016-05-30,190.375,12.0,12.438,14.521,2.084,7.916,1.375,,202.375,0.042
2016-05-31,190.208,14.875,12.48,15.458,2.979,9.771,1.667,,205.083,0.042
2016-06-01,192.85,12.8,13.351,15.798,2.446,13.421,2.095,,205.65,0.125
2016-06-02,191.417,6.208,7.812,9.834,2.021,6.292,2.0,,197.625,0.0
2016-06-03,192.875,11.167,11.732,15.335,3.604,7.482,2.167,,204.042,0.0
2016-06-04,192.542,12.792,13.792,19.208,5.416,11.416,2.042,,205.333,0.0
2016-06-05,191.917,11.333,11.292,13.666,2.375,8.27,2.0,,203.25,0.208
2016-06-06,196.417,14.583,19.02,22.458,3.438,17.5,2.5,,211.0,0.625
2016-06-07,198.087,21.565,19.68,25.924,6.243,13.146,2.182,,219.652,0.542
2016-06-08,194.333,15.833,15.43,21.449,6.019,11.417,2.0,,210.167,0.913
2016-06-09,192.875,18.833,15.792,20.584,4.792,10.125,2.0,,211.708,1.583
2016-06-10,195.167,22.042,16.5,21.438,4.938,11.708,2.375,,217.208,1.833
2016-06-11,195.125,20.583,16.375,22.5,6.125,8.354,2.25,,215.708,1.417
2016-06-12,189.917,10.792,6.104,7.646,1.542,7.792,2.083,,200.708,0.5
2016-06-13,190.667,11.708,10.229,12.583,2.354,2.625,2.0,,202.375,0.333
2016-06-14,191.45,14.55,13.424,16.091,2.666,6.688,2.5,,206.0,0.792
2016-06-15,192.625,17.083,17.812,24.292,6.479,9.438,2.875,,209.708,0.75
2016-06-16,189.917,15.667,16.928,22.328,5.4,6.77,2.5,,205.583,1.087
2016-06-17,190.542,17.25,13.708,18.042,4.334,9.521,2.292,,207.792,1.333
2016-06-18,195.083,16.0,12.146,14.25,2.104,15.188,2.25,,211.083,1.708
2016-06-19,195.042,13.583,7.521,8.188,0.666,21.688,2.667,,208.625,1.333
2016-06-20,195.875,19.167,14.896,18.292,3.396,19.02,2.208,,215.042,1.583
2016-06-21,199.913,37.783,26.148,32.239,6.091,21.292,2.591,,237.696,2.458
2016-06-22,199.583,24.542,20.084,25.667,5.584,20.666,2.875,,224.125,1.833
2016-06-23,196.208,20.208,15.333,19.125,3.792,13.542,2.375,,216.417,1.042
2016-06-24,193.708,20.875,14.28,18.048,3.768,7.688,2.5,,214.583,0.913
2016-06-25,187.75,13.875,8.77,12.604,3.834,10.438,2.292,,201.625,0.833
2016-06-26,193.083,15.25,9.396,10.666,1.27,12.458,2.667,,208.333,0.75
2016-06-27,197.435,19.478,14.104,17.072,2.968,17.146,2.579,,216.913,1.125
2016-06-28,194.75,18.625,16.592,18.695,2.102,9.25,1.545,,213.375,0.391
2016-06-29,202.458,32.958,27.688,35.646,7.958,16.979,1.917,,235.417,2.417
2016-06-30,198.875,31.583,22.896,27.062,4.166,26.812,1.917,,230.458,2.583
2016-07-01,199.25,28.75,21.416,27.854,6.438,29.542,2.0,,228.0,2.083
2016-07-02,188.4,19.2,9.479,11.958,2.479,24.729,1.792,,207.6,0.042
2016-07-03,188.714,24.286,6.979,9.542,2.562,15.042,1.667,,213.0,0.083
2016-07-04,192.95,28.8,20.682,26.382,5.7,17.6,2.5,,221.75,0.875
2016-07-05,192.083,20.417,17.053,20.091,3.038,10.358,1.958,,212.5,0.0
2016-07-06,193.833,21.167,15.708,23.146,7.438,12.562,1.958,,215.0,0.333
