date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2014-01-05,21.432,36.296,14.864,21.409,2.419,21.804,12.1,7.596,4.5
2014-01-06,23.479,34.562,11.083,18.292,2.524,20.77,11.7,7.846,5.7
2014-01-07,7.608,9.211,1.602,5.75,1.438,4.979,7.5,5.262,3.6
2014-01-08,10.5,13.021,2.52,12.875,1.938,11.958,7.3,4.617,3.1
2014-01-09,14.105,17.812,3.708,8.042,1.396,6.334,7.9,5.421,3.9
2014-01-10,11.438,13.917,2.479,11.208,1.792,10.729,8.7,5.821,3.8
2014-01-11,13.042,15.98,2.938,12.833,2.729,14.416,10.8,5.758,3.7
2014-01-12,4.07,5.057,0.986,5.917,1.521,5.292,6.6,4.538,2.7
2014-01-13,15.244,20.508,5.264,6.913,1.034,7.916,8.3,5.304,2.0
2014-01-14,31.714,53.94,22.226,17.375,1.834,14.875,8.3,4.979,0.8
2014-01-15,17.306,22.506,5.199,7.917,1.551,8.683,8.7,7.204,6.0
2014-01-16,22.312,31.52,9.208,21.333,2.646,24.438,9.9,7.529,4.8
2014-01-17,11.5,15.292,3.792,16.708,2.312,16.729,8.1,5.117,2.7
2014-01-18,10.792,12.334,1.542,8.25,1.188,7.52,8.8,4.8,2.2
2014-01-19,16.797,28.396,11.6,17.208,2.25,16.208,10.8,6.638,2.8
2014-01-20,12.587,15.256,2.669,17.478,1.816,18.835,9.0,5.762,2.6
2014-01-21,24.48,33.666,9.187,22.125,1.916,22.375,10.2,5.954,1.2
2014-01-22,22.062,27.771,5.708,10.333,1.479,14.292,9.9,8.692,7.5
2014-01-23,8.854,10.25,1.396,5.333,1.0,7.333,8.7,6.492,4.5
2014-01-24,16.854,23.604,6.75,9.792,1.458,10.792,10.3,6.754,3.8
2014-01-25,15.875,20.208,4.334,19.583,1.916,20.521,11.4,7.212,3.3
2014-01-26,25.625,32.628,7.003,20.042,1.737,23.508,10.8,8.008,5.5
2014-01-27,19.166,33.286,14.12,11.304,1.89,16.616,14.4,9.283,4.6
2014-01-28,5.541,6.748,1.208,5.75,1.958,6.375,5.7,3.45,1.3
2014-01-29,15.729,20.125,4.396,6.292,1.333,4.875,5.6,3.421,0.6
2014-01-30,21.125,27.667,6.542,7.042,1.25,5.479,6.7,5.071,3.2
2014-01-31,6.334,7.292,0.958,8.542,1.292,7.062,5.5,3.5,1.3
2014-02-01,7.229,8.208,0.98,7.375,0.792,7.708,6.7,3.333,0.7
2014-02-02,13.886,18.082,4.196,7.042,0.875,7.188,5.8,4.188,2.4
2014-02-03,13.796,15.818,2.023,6.913,0.792,7.402,7.0,5.462,4.3
2014-02-04,13.604,18.524,4.92,8.917,0.938,8.938,8.8,6.029,3.1
2014-02-05,15.544,17.642,2.098,11.542,1.36,11.655,8.5,5.912,4.4
2014-02-06,9.479,10.979,1.5,3.5,0.729,4.042,8.4,5.25,2.5
2014-02-07,21.241,28.358,7.116,14.381,2.196,15.801,10.3,5.104,0.4
2014-02-08,14.645,17.208,2.562,18.417,2.0,19.917,10.7,5.704,0.9
2014-02-09,9.986,12.076,2.089,5.708,1.062,5.125,3.6,1.35,-1.0
2014-02-10,20.777,25.932,5.155,14.739,1.929,14.475,7.9,3.988,0.0
2014-02-11,23.72,32.094,8.375,25.25,2.958,27.333,11.6,7.738,4.4
2014-02-12,22.5,34.771,12.271,26.167,3.084,29.312,11.2,6.658,2.6
2014-02-13,13.188,17.354,4.166,7.0,1.354,6.083,5.6,3.183,1.0
2014-02-14,13.938,16.708,2.771,10.083,1.646,10.084,8.8,4.175,0.3
2014-02-15,17.188,21.521,4.334,21.375,2.334,23.708,8.7,5.538,2.6
2014-02-16,22.517,29.803,7.286,7.917,2.119,8.473,11.7,6.446,1.0
2014-02-17,22.265,24.936,2.671,13.652,2.025,14.508,9.7,7.217,5.0
2014-02-18,13.696,16.464,2.769,6.625,1.521,9.938,9.9,7.012,5.6
2014-02-19,8.436,9.53,1.095,1.0,1.0,2.438,9.3,6.038,4.5
2014-02-20,8.901,10.084,1.182,5.167,1.146,5.042,8.0,5.4,2.1
2014-02-21,18.464,22.827,4.362,8.542,2.25,8.812,14.1,7.492,0.3
2014-02-22,14.254,15.44,1.185,9.375,1.834,14.188,15.1,11.675,8.7
2014-02-23,23.217,40.13,16.914,19.667,2.271,30.917,14.5,11.842,9.3
2014-02-24,13.803,15.618,1.814,27.174,2.485,46.766,13.8,9.838,7.2
2014-02-25,17.996,25.527,7.532,21.75,2.302,35.777,13.6,9.433,5.5
2014-02-26,20.875,24.25,3.375,11.5,1.584,17.5,10.3,9.029,7.0
2014-02-27,8.958,10.646,1.688,12.375,1.666,17.27,8.9,6.458,3.9
2014-02-28,7.604,8.229,0.625,13.083,1.938,15.834,11.5,7.142,3.7
2014-03-01,7.48,8.25,0.771,4.792,1.334,8.73,10.0,7.529,5.7
2014-03-02,11.331,13.748,2.418,13.875,1.542,16.479,11.4,7.075,3.7
2014-03-03,21.968,30.562,8.595,16.391,1.672,20.633,9.9,6.488,2.1
2014-03-04,13.062,15.792,2.729,11.458,2.458,13.771,13.7,9.638,5.5
2014-03-05,9.02,10.562,1.542,10.833,1.834,10.792,8.4,5.517,4.1
2014-03-06,10.86,12.996,2.136,14.0,2.193,12.874,12.6,7.617,2.6
2014-03-07,12.771,18.208,5.438,10.5,1.646,14.188,10.9,8.029,6.6
2014-03-08,3.375,3.646,0.271,7.5,1.729,8.75,12.7,9.925,7.3
2014-03-09,15.57,19.623,4.053,7.25,1.438,7.958,11.4,8.904,6.1
2014-03-10,9.95,11.864,1.914,6.792,1.416,5.958,7.5,3.946,0.0
2014-03-11,16.265,20.812,4.547,9.391,1.669,8.184,6.9,3.779,-0.3
2014-03-12,14.521,16.396,1.875,17.875,2.896,18.208,10.6,6.938,2.5
2014-03-13,21.875,33.792,11.916,13.25,3.542,10.98,12.5,7.554,1.3
2014-03-14,12.896,13.562,0.667,21.667,2.292,22.062,10.8,7.325,4.5
2014-03-15,16.708,17.979,1.271,17.125,1.916,18.416,10.9,7.729,3.8
2014-03-16,20.8,24.714,3.915,14.87,2.478,17.237,18.0,12.85,9.0
2014-03-17,21.948,34.657,12.709,17.417,3.266,19.834,20.1,13.829,8.0
2014-03-18,21.5,29.666,8.166,18.083,3.125,26.229,22.0,15.667,11.4
2014-03-19,19.688,25.208,5.521,6.042,2.333,14.084,17.2,15.246,12.6
2014-03-20,4.729,5.229,0.5,13.417,2.646,17.396,17.5,13.558,9.7
2014-03-21,14.021,15.875,1.854,21.083,3.375,26.458,19.8,13.104,7.7
2014-03-22,11.25,12.667,1.417,26.792,5.334,35.458,19.8,13.717,8.8
2014-03-23,7.138,8.179,1.042,12.875,1.988,15.792,10.9,8.292,5.4
2014-03-24,7.944,9.327,1.384,8.391,2.021,9.356,9.6,6.212,4.3
2014-03-25,9.577,11.032,1.456,9.167,1.979,8.345,10.2,6.396,3.1
2014-03-26,19.334,24.375,5.042,13.792,3.02,12.562,14.5,8.475,2.5
2014-03-27,25.646,30.417,4.771,19.083,4.833,20.458,17.7,10.958,3.8
2014-03-28,22.708,26.812,4.104,19.583,6.625,20.771,20.2,14.421,8.5
2014-03-29,19.25,21.667,2.416,18.833,2.896,20.584,15.0,12.792,10.7
2014-03-30,21.524,24.72,3.197,29.292,4.042,34.292,20.5,13.9,7.6
2014-03-31,18.834,22.228,3.394,29.458,5.562,38.0,22.8,16.642,9.2
2014-04-01,13.358,15.676,2.318,13.136,2.92,13.907,20.4,13.608,7.0
2014-04-02,9.333,10.0,0.666,11.375,3.23,14.875,21.9,16.304,11.4
2014-04-03,12.146,13.166,1.021,8.542,3.75,13.333,22.6,17.567,13.2
2014-04-04,9.302,10.386,1.084,7.5,2.625,10.416,15.7,11.488,6.8
2014-04-05,8.104,9.062,0.958,12.0,2.479,12.417,12.4,8.137,5.1
2014-04-06,5.646,6.104,0.458,9.958,2.021,10.312,10.2,7.454,5.7
2014-04-07,20.354,27.166,6.812,14.25,3.46,14.594,14.8,9.808,3.9
2014-04-08,26.322,35.68,9.358,25.435,6.11,29.35,19.9,13.879,6.4
2014-04-09,21.208,23.354,2.146,34.292,6.416,39.604,22.6,16.383,9.6
2014-04-10,20.834,24.667,3.834,35.25,6.542,41.854,21.3,14.317,9.0
2014-04-11,9.916,11.39,1.475,17.542,3.354,17.646,18.3,11.925,6.3
2014-04-12,18.708,20.48,1.771,20.833,4.458,19.146,18.6,12.721,5.8
2014-04-13,15.855,16.292,0.438,17.955,4.0,17.292,16.5,13.142,9.3
2014-04-14,7.968,8.593,0.625,16.429,3.317,16.848,20.4,14.429,9.7
2014-04-15,22.27,25.541,3.271,18.292,4.82,19.167,19.5,13.904,6.4
2014-04-16,32.203,36.241,4.038,31.292,7.176,33.724,22.2,16.846,10.8
2014-04-17,28.896,34.188,5.292,41.042,9.396,48.458,24.3,18.867,12.4
2014-04-18,9.104,9.362,0.258,33.583,4.104,40.27,19.1,15.996,13.2
2014-04-19,3.25,3.292,0.042,16.208,3.333,17.416,19.0,13.208,9.3
2014-04-20,6.479,6.75,0.271,7.333,2.062,9.604,16.2,12.338,8.7
2014-04-21,11.496,12.771,1.274,4.522,2.396,6.182,18.9,15.833,12.4
2014-04-22,7.128,7.691,0.562,18.875,3.411,20.938,19.0,15.638,12.5
2014-04-23,10.292,12.458,2.166,17.667,3.334,21.229,22.2,15.842,10.0
2014-04-24,14.854,16.604,1.75,16.75,3.958,20.667,24.3,16.692,9.8
2014-04-25,18.888,20.979,2.091,17.875,4.436,20.91,23.8,17.829,11.5
2014-04-26,13.416,15.229,1.812,17.625,4.604,21.416,25.1,18.708,13.2
2014-04-27,8.084,9.104,1.021,14.875,4.021,17.688,24.6,18.542,13.8
2014-04-28,12.125,13.334,1.208,14.042,2.708,19.062,20.4,16.829,15.0
2014-04-29,7.796,8.532,0.736,6.333,1.708,11.083,17.8,15.621,14.6
2014-04-30,11.93,13.623,1.693,10.174,4.342,14.921,23.2,18.854,14.8
2014-05-01,17.562,22.938,5.375,14.167,4.312,19.646,23.4,19.092,15.9
2014-05-02,15.123,18.09,2.968,17.174,4.812,22.996,25.2,20.179,14.4
2014-05-03,10.584,12.02,1.438,23.417,4.646,29.708,24.9,18.958,12.9
2014-05-04,6.458,7.083,0.625,14.125,3.521,17.938,25.8,17.608,9.9
2014-05-05,9.146,9.792,0.646,17.708,2.562,27.0,18.4,16.008,13.6
2014-05-06,5.038,5.631,0.593,15.083,3.491,17.75,20.7,15.962,11.4
2014-05-07,14.983,16.166,1.184,20.167,4.452,21.918,24.4,17.471,10.2
2014-05-08,15.635,16.941,1.306,16.261,4.231,20.277,23.2,19.079,13.8
2014-05-09,8.395,9.122,0.726,16.125,4.166,21.875,23.2,19.104,14.5
2014-05-10,3.396,3.416,0.021,14.292,3.0,15.895,22.5,17.45,13.8
2014-05-11,7.208,7.542,0.333,14.667,3.688,18.104,27.0,19.3,12.7
2014-05-12,17.25,18.084,0.834,13.5,3.084,20.438,22.8,18.683,16.0
2014-05-13,17.188,19.063,1.876,13.375,4.082,18.875,25.0,21.112,16.9
2014-05-14,23.646,26.833,3.188,22.417,4.604,29.146,27.0,21.0,16.1
2014-05-15,16.318,17.988,1.669,13.696,2.694,19.092,19.6,17.275,15.2
2014-05-16,13.63,16.206,2.576,19.083,3.881,23.845,24.7,19.633,14.8
2014-05-17,7.02,7.396,0.375,9.833,2.75,14.916,24.9,19.642,14.2
2014-05-18,6.479,7.0,0.52,5.125,3.146,8.812,27.3,21.142,13.8
2014-05-19,12.271,13.75,1.479,15.958,4.0,22.625,27.7,21.767,15.6
2014-05-20,9.9,10.522,0.624,23.043,3.476,35.238,26.1,21.117,17.4
2014-05-21,3.896,4.02,0.125,7.792,2.021,11.896,22.2,18.721,16.6
2014-05-22,7.229,7.854,0.625,14.917,2.479,20.584,23.7,19.3,15.7
2014-05-23,3.343,3.49,0.146,6.0,2.438,11.646,22.9,18.7,16.2
2014-05-24,9.229,10.25,1.021,8.958,3.188,12.812,25.8,20.262,13.8
2014-05-25,8.916,10.666,1.75,11.125,4.0,16.271,28.0,22.842,20.0
2014-05-26,19.479,21.312,1.834,8.542,2.312,16.188,22.5,19.942,18.1
2014-05-27,19.682,21.841,2.159,16.182,3.896,25.0,24.4,21.125,17.7
2014-05-28,15.334,17.396,2.062,26.333,5.271,35.688,30.1,22.954,16.1
2014-05-29,14.062,15.542,1.479,24.333,5.646,34.334,30.1,23.783,18.0
2014-05-30,13.36,15.029,1.668,40.417,6.208,59.73,29.9,24.808,20.3
2014-05-31,12.75,14.021,1.271,43.167,6.125,58.584,31.6,26.325,20.8
2014-06-01,10.458,10.812,0.354,40.75,6.834,48.73,34.8,27.696,20.5
2014-06-02,14.688,16.006,1.318,30.304,5.518,41.346,31.8,25.696,21.9
2014-06-03,15.428,16.843,1.415,21.292,4.49,28.807,30.0,24.721,21.7
2014-06-04,7.708,8.062,0.354,22.292,3.208,29.812,26.5,23.508,20.4
2014-06-05,5.875,6.229,0.354,6.625,2.208,11.917,24.1,21.133,18.7
2014-06-06,15.098,16.366,1.268,8.25,2.267,17.254,27.2,22.421,19.6
2014-06-07,10.229,12.042,1.812,9.708,2.354,19.98,25.4,22.638,20.2
2014-06-08,6.792,7.562,0.771,8.5,3.27,15.438,30.1,25.054,20.1
2014-06-09,7.958,8.771,0.812,11.292,2.938,16.188,31.7,25.975,22.8
2014-06-10,10.949,12.498,1.55,12.739,2.918,19.466,29.2,25.217,21.3
2014-06-11,8.375,10.416,2.042,11.958,2.23,17.562,25.7,23.696,21.6
2014-06-12,5.312,6.208,0.896,5.125,2.604,9.042,26.7,23.075,21.0
2014-06-13,8.689,10.034,1.345,6.25,2.312,11.188,25.6,22.179,19.6
2014-06-14,11.438,13.146,1.708,19.5,3.792,25.958,27.3,23.525,18.0
2014-06-15,8.084,8.792,0.708,30.042,4.562,40.229,29.9,25.129,20.8
2014-06-16,14.935,16.174,1.239,28.957,4.74,36.957,29.2,25.121,19.9
2014-06-17,19.288,20.996,1.708,27.75,5.375,36.771,28.3,24.133,21.3
2014-06-18,11.812,12.771,0.958,16.958,3.666,25.146,23.8,21.733,20.2
2014-06-19,12.688,14.834,2.146,15.042,3.792,24.416,30.7,24.183,18.9
2014-06-20,14.11,15.842,1.731,16.75,4.688,25.812,29.5,25.362,21.7
2014-06-21,12.646,13.688,1.042,17.0,4.021,26.41,28.7,25.312,22.9
2014-06-22,3.354,3.688,0.334,9.125,2.646,16.062,26.3,22.829,20.9
2014-06-23,2.875,3.333,0.458,7.875,3.167,13.416,29.0,24.225,21.3
2014-06-24,7.746,9.158,1.411,9.333,3.093,14.292,30.6,24.754,21.0
2014-06-25,11.05,12.988,1.94,14.652,3.718,20.522,31.7,25.858,20.5
2014-06-26,10.75,11.445,0.696,26.167,3.25,37.916,30.7,25.646,23.1
2014-06-27,9.43,10.284,0.854,11.792,2.625,18.312,28.2,25.012,23.0
2014-06-28,5.415,5.751,0.336,3.208,1.854,8.354,27.3,24.067,20.5
2014-06-29,5.572,5.866,0.294,13.958,2.25,22.458,29.2,24.625,21.9
2014-06-30,8.208,8.562,0.355,25.0,2.938,33.5,29.7,25.712,21.7
2014-07-01,4.188,4.574,0.386,14.826,3.058,19.842,32.8,27.308,22.2
2014-07-02,10.229,11.178,0.949,19.833,4.479,27.27,32.4,26.75,22.4
2014-07-03,12.261,13.11,0.85,16.583,2.458,25.23,25.7,22.504,20.3
2014-07-04,10.898,12.408,1.51,7.792,2.916,13.084,30.9,25.388,21.7
2014-07-05,9.578,10.962,1.385,9.0,2.792,14.27,26.6,24.817,23.2
2014-07-06,7.076,7.518,0.442,8.25,2.375,17.958,28.7,24.871,22.2
2014-07-07,16.634,20.354,3.721,8.083,2.466,19.964,26.5,24.5,22.2
2014-07-08,14.432,24.161,9.729,11.0,2.896,27.445,32.1,28.275,24.7
2014-07-09,10.271,17.979,7.708,6.417,2.416,16.771,31.9,28.379,26.1
2014-07-10,8.666,14.771,6.104,3.292,1.834,9.458,28.4,26.458,24.6
2014-07-11,9.125,10.958,1.834,12.958,2.438,24.48,32.9,28.675,25.8
2014-07-12,16.312,17.73,1.417,28.25,6.042,41.146,33.1,28.858,25.1
2014-07-13,12.208,13.292,1.084,20.708,3.521,40.438,28.2,26.667,23.5
2014-07-14,17.658,20.458,2.8,15.25,3.458,34.416,29.8,27.071,25.7
2014-07-15,15.661,18.928,3.267,19.522,5.303,31.124,33.9,28.971,24.3
2014-07-16,12.294,15.618,3.324,21.042,5.994,36.288,32.9,29.321,26.5
2014-07-17,14.021,16.916,2.896,22.583,6.77,37.312,34.3,30.312,27.1
2014-07-18,14.938,17.166,2.23,23.667,5.708,39.584,33.1,29.758,26.3
2014-07-19,11.375,13.333,1.958,13.75,4.188,22.604,32.7,27.362,24.6
2014-07-20,7.312,7.854,0.542,14.292,3.021,24.5,33.1,27.004,23.8
2014-07-21,5.894,6.236,0.343,17.292,3.396,27.979,33.3,28.233,23.7
2014-07-22,13.286,16.104,2.818,24.435,4.712,40.716,33.4,29.242,26.2
2014-07-23,14.125,18.25,4.125,18.0,5.334,31.208,33.4,29.958,27.0
2014-07-24,16.584,19.812,3.229,17.083,4.958,32.083,35.1,30.917,27.9
2014-07-25,11.47,13.38,1.911,14.875,3.822,27.166,37.2,32.55,28.2
2014-07-26,11.083,13.5,2.416,24.292,6.979,44.333,36.3,31.817,28.0
2014-07-27,5.896,7.125,1.23,19.958,5.625,38.666,30.9,27.946,24.3
2014-07-28,4.119,4.536,0.416,6.542,2.73,12.416,32.2,27.188,22.9
2014-07-29,9.438,10.254,0.816,16.348,3.519,26.138,34.8,28.962,23.6
2014-07-30,8.958,10.146,1.188,12.625,2.75,21.979,35.1,29.858,26.2
2014-07-31,9.542,12.208,2.666,9.083,3.062,17.062,36.2,30.617,26.4
2014-08-01,10.938,14.27,3.334,10.958,3.708,21.292,34.7,30.454,27.4
2014-08-02,13.0,20.916,7.916,7.958,2.52,18.354,28.6,27.0,25.7
2014-08-03,8.292,11.854,3.562,4.25,2.229,11.771,30.9,26.962,25.3
2014-08-04,9.704,16.564,6.86,4.167,2.218,10.672,30.8,28.138,25.0
2014-08-05,8.356,17.495,9.138,5.833,2.794,14.729,33.7,30.171,27.3
2014-08-06,7.562,11.958,4.396,5.667,2.792,15.25,32.4,29.533,26.5
2014-08-07,9.916,13.542,3.625,6.0,3.062,14.271,34.2,30.121,27.7
2014-08-08,7.542,9.688,2.146,5.917,2.458,12.646,33.0,26.879,22.0
2014-08-09,4.0,4.312,0.312,3.083,1.604,8.625,26.7,24.025,21.9
2014-08-10,5.958,6.834,0.875,5.0,1.854,16.167,27.5,26.3,24.9
2014-08-11,13.008,15.289,2.28,7.833,3.166,16.542,31.5,27.908,25.0
2014-08-12,11.956,13.276,1.32,11.348,2.64,22.261,31.0,26.938,23.7
2014-08-13,10.155,11.47,1.315,17.875,3.123,29.945,33.1,28.671,24.7
2014-08-14,9.188,10.312,1.125,13.792,2.75,27.312,33.3,29.408,27.0
2014-08-15,7.166,9.604,2.438,9.125,2.396,26.417,32.7,29.162,27.0
2014-08-16,9.458,11.542,2.084,8.917,2.208,25.146,30.9,28.129,26.4
2014-08-17,8.041,9.438,1.396,8.458,3.042,18.896,33.6,29.488,26.2
2014-08-18,9.65,14.216,4.565,6.917,2.77,16.833,34.4,30.025,26.5
2014-08-19,8.596,15.386,6.79,7.087,2.918,12.216,33.9,30.321,26.7
2014-08-20,8.438,14.042,5.604,4.667,3.0,12.916,34.3,30.442,27.8
2014-08-21,9.75,15.355,5.604,6.083,3.292,11.042,33.1,30.333,28.0
2014-08-22,10.585,16.816,6.231,5.792,3.021,11.926,32.1,29.454,27.5
2014-08-23,7.562,11.229,3.666,4.792,2.584,12.708,33.1,28.467,24.6
2014-08-24,5.979,6.771,0.792,4.833,1.729,10.271,29.9,25.367,23.1
2014-08-25,12.502,16.266,3.764,9.875,2.73,19.646,31.8,27.225,23.6
2014-08-26,10.778,14.449,3.67,9.565,2.634,21.638,31.2,27.525,24.5
2014-08-27,5.25,6.292,1.042,6.792,2.458,11.938,33.0,27.462,24.6
2014-08-28,6.458,7.646,1.188,6.125,2.125,13.688,27.6,24.129,21.3
2014-08-29,8.646,9.562,0.916,8.208,2.479,13.875,30.0,24.762,22.2
2014-08-30,5.646,6.583,0.938,8.167,2.688,12.521,29.2,25.208,21.7
2014-08-31,3.062,3.104,0.042,8.917,2.562,9.625,30.9,26.458,22.6
2014-09-01,10.78,11.888,1.108,6.417,2.076,11.16,25.1,23.904,22.3
2014-09-02,11.845,14.946,3.102,10.364,2.488,19.168,31.7,26.479,21.8
2014-09-03,7.688,7.979,0.292,9.917,2.5,15.271,29.0,26.379,24.2
2014-09-04,11.896,12.896,1.0,5.083,2.104,12.104,28.2,25.458,23.2
2014-09-05,14.667,19.604,4.938,12.708,3.042,24.27,30.9,26.996,24.4
2014-09-06,8.458,10.25,1.792,18.542,3.188,27.75,34.2,26.512,21.6
2014-09-07,3.0,3.062,0.062,9.667,3.084,13.854,31.2,25.567,21.4
2014-09-08,6.217,6.522,0.304,11.478,2.826,16.169,29.3,24.846,21.8
2014-09-09,6.341,8.37,2.029,13.0,3.38,17.438,31.1,25.792,20.8
2014-09-10,13.822,16.066,2.244,14.333,3.392,16.954,31.3,26.212,20.2
2014-09-11,8.041,9.521,1.479,10.833,2.646,15.562,27.3,23.179,19.9
2014-09-12,8.458,10.584,2.125,7.792,3.104,10.646,26.9,22.796,18.4
2014-09-13,5.771,7.688,1.916,4.958,2.896,8.584,27.7,23.1,19.0
2014-09-14,2.5,3.229,0.729,4.083,2.375,8.875,29.2,23.767,18.6
2014-09-15,8.226,9.452,1.226,7.917,2.666,12.021,29.6,24.046,19.3
2014-09-16,8.542,10.002,1.46,11.696,3.134,15.362,30.2,25.1,21.1
2014-09-17,5.729,6.896,1.166,9.75,2.875,14.188,27.7,23.258,19.7
2014-09-18,6.208,7.292,1.084,8.542,2.938,12.854,24.3,21.504,18.4
2014-09-19,10.334,13.688,3.354,8.792,3.208,12.042,22.5,19.979,17.5
2014-09-20,9.521,10.938,1.417,9.083,3.625,12.312,23.5,20.592,18.7
2014-09-21,6.042,7.125,1.084,9.917,2.708,12.896,28.1,22.4,16.7
2014-09-22,5.271,6.308,1.038,9.208,2.489,14.452,28.9,23.15,19.4
2014-09-23,10.766,12.063,1.297,13.458,3.377,14.562,29.6,23.425,17.1
2014-09-24,14.486,16.003,1.517,13.136,2.614,21.738,26.6,23.458,21.6
2014-09-25,10.354,14.25,3.896,4.458,2.458,8.625,28.7,23.933,21.5
2014-09-26,7.584,8.77,1.188,6.958,2.604,11.146,28.5,23.3,19.0
2014-09-27,7.208,8.771,1.562,9.042,2.744,14.25,29.3,24.654,21.0
2014-09-28,4.666,4.979,0.312,11.333,2.916,16.042,28.5,23.208,19.2
2014-09-29,7.246,8.146,0.902,19.042,2.958,23.062,28.2,23.288,18.9
2014-09-30,9.25,11.326,2.076,20.625,3.044,25.396,28.5,23.167,19.6
2014-10-01,6.188,6.625,0.438,12.136,2.762,14.19,27.3,23.779,21.5
2014-10-02,14.379,15.754,1.375,15.792,3.145,22.488,28.1,24.271,20.7
2014-10-03,10.938,12.75,1.812,13.667,2.916,18.229,27.3,23.742,22.3
2014-10-04,2.98,3.188,0.208,12.042,2.666,13.375,23.7,21.738,20.4
2014-10-05,3.438,3.688,0.25,6.625,1.875,10.396,23.3,21.788,20.3
2014-10-06,3.046,3.728,0.682,3.583,1.896,5.667,23.8,21.188,17.7
2014-10-07,7.14,8.93,1.79,7.522,2.356,10.854,24.1,19.333,14.8
2014-10-08,10.979,14.229,3.25,10.0,2.729,14.646,25.9,20.058,14.7
2014-10-09,10.271,11.166,0.896,8.375,2.438,14.417,24.6,21.588,19.0
2014-10-10,7.584,8.458,0.875,11.125,2.5,17.398,27.4,22.708,19.4
2014-10-11,4.104,4.312,0.208,16.583,2.333,22.771,25.8,21.938,19.9
2014-10-12,3.666,3.729,0.062,16.333,2.334,20.604,24.9,21.867,20.4
2014-10-13,4.252,4.402,0.15,4.208,1.562,8.812,22.0,19.862,18.0
2014-10-14,3.068,3.386,0.318,5.174,1.718,7.0,20.5,18.354,15.8
2014-10-15,7.792,9.083,1.292,7.25,2.375,10.312,20.8,17.058,13.5
2014-10-16,17.958,23.062,5.104,12.458,2.73,15.146,21.9,17.5,12.7
2014-10-17,13.208,17.438,4.23,14.083,2.5,16.875,21.1,17.025,13.5
2014-10-18,12.0,22.083,10.083,11.792,2.917,14.625,22.3,16.354,10.7
2014-10-19,7.688,8.646,0.958,13.458,2.708,16.812,25.5,18.517,11.4
2014-10-20,14.587,15.783,1.196,10.273,2.048,18.736,20.9,19.496,18.5
2014-10-21,16.587,21.196,4.61,10.625,2.364,14.896,26.2,21.725,18.3
2014-10-22,7.979,9.062,1.083,5.5,1.875,8.084,20.8,18.279,16.6
2014-10-23,6.057,7.164,1.106,7.25,2.25,10.44,20.2,16.988,13.1
2014-10-24,19.604,25.479,5.875,12.375,2.27,15.042,23.4,16.458,11.2
2014-10-25,18.021,22.792,4.771,18.083,2.562,22.146,23.9,17.35,12.2
2014-10-26,12.0,13.562,1.562,15.375,2.854,17.104,25.6,20.075,14.7
2014-10-27,10.75,12.636,1.886,14.0,2.333,18.958,23.0,17.225,13.0
2014-10-28,12.988,17.688,4.7,12.13,1.928,14.942,18.3,13.754,10.0
2014-10-29,10.625,14.479,3.854,13.625,2.521,15.75,20.4,13.775,8.4
2014-10-30,19.604,23.0,3.396,14.125,2.896,17.646,23.7,17.238,11.6
2014-10-31,16.792,18.479,1.688,15.708,2.584,20.166,21.4,19.117,16.8
2014-11-01,15.02,17.25,2.229,5.375,1.833,8.438,19.8,18.125,17.2
2014-11-02,14.333,18.938,4.604,10.708,2.666,13.542,22.4,19.646,17.1
2014-11-03,4.264,4.748,0.484,10.167,1.979,10.73,17.5,14.517,10.9
2014-11-04,10.848,14.608,3.76,9.708,1.956,10.193,18.9,13.475,8.7
2014-11-05,23.937,34.94,11.004,11.5,2.386,13.062,20.1,15.308,9.4
2014-11-06,11.75,14.145,2.396,6.917,2.562,10.708,21.6,17.825,15.5
2014-11-07,11.188,13.062,1.875,18.583,2.708,22.125,19.6,15.662,12.0
2014-11-08,14.125,17.688,3.562,16.458,2.229,18.125,18.3,14.017,9.7
2014-11-09,16.438,18.916,2.479,15.667,1.771,20.396,15.9,14.579,13.4
2014-11-10,5.63,5.978,0.348,11.13,2.532,13.966,20.2,15.946,11.9
2014-11-11,16.924,24.09,7.166,13.292,2.449,16.562,20.5,14.821,9.9
2014-11-12,19.646,28.542,8.896,21.375,3.292,25.896,19.3,15.962,14.1
2014-11-13,8.25,10.229,1.98,9.208,2.062,7.917,14.4,11.658,7.2
2014-11-14,11.646,14.004,2.356,10.417,1.972,11.094,14.4,10.138,6.9
2014-11-15,11.917,16.312,4.396,12.833,2.666,13.25,16.0,11.158,8.0
2014-11-16,12.584,15.229,2.646,13.333,2.438,12.188,15.7,10.879,6.8
2014-11-17,20.652,30.348,9.696,18.13,3.407,18.274,15.6,11.4,6.8
2014-11-18,14.919,18.183,3.264,14.25,2.327,13.229,13.8,10.8,7.8
2014-11-19,14.312,19.604,5.292,14.542,2.188,12.646,14.7,9.871,7.0
2014-11-20,21.646,31.98,10.333,14.375,2.396,14.688,15.0,10.004,6.7
2014-11-21,23.542,35.75,12.208,14.667,2.5,15.479,17.7,10.838,5.0
2014-11-22,23.812,32.938,9.125,21.167,3.854,23.542,20.5,14.046,9.2
2014-11-23,10.646,13.312,2.667,16.208,2.771,18.0,18.9,13.704,9.4
2014-11-24,16.178,19.77,3.592,18.458,2.604,19.104,19.6,13.604,8.1
