date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,CH4_mean,CO_mean,NMHC_mean,THC_mean
2015-09-13,8.635,9.094,0.458,10.125,1.917,11.569,192.833,,13.417,206.25
2015-09-14,7.7,9.302,1.603,6.072,1.348,5.611,193.364,,11.318,204.682
2015-09-15,16.898,20.955,4.056,12.111,1.696,14.028,194.625,,13.667,208.292
2015-09-16,13.156,14.729,1.573,14.389,1.458,18.028,193.792,,13.667,207.458
2015-09-17,13.573,17.833,4.26,7.153,1.792,8.667,191.875,,12.75,204.625
2015-09-18,13.677,15.584,1.906,9.264,2.667,11.486,191.478,,11.478,202.957
2015-09-19,6.528,7.181,0.653,8.07,1.208,9.458,191.125,,10.292,201.417
2015-09-20,4.194,4.639,0.444,7.722,1.292,8.708,190.0,,9.333,199.333
2015-09-21,8.661,9.489,0.828,9.611,2.708,11.458,190.083,,11.0,201.083
2015-09-22,12.175,13.175,1.0,12.458,2.913,14.875,192.625,,12.458,205.083
2015-09-23,10.375,10.861,0.486,18.292,2.25,21.042,193.375,,12.708,206.083
2015-09-24,9.729,10.566,0.837,9.319,0.333,12.028,190.417,,11.333,201.75
2015-09-25,13.431,15.514,2.083,3.847,0.583,5.68,190.565,,12.087,202.652
2015-09-26,11.222,12.25,1.028,7.236,2.083,8.764,189.625,,10.833,200.458
2015-09-27,6.264,6.528,0.264,9.875,1.542,11.403,190.5,,10.042,200.542
2015-09-28,16.856,22.072,5.216,12.731,2.917,13.889,190.909,,11.227,202.136
2015-09-29,9.24,11.24,2.0,10.722,1.783,11.222,192.333,,9.792,202.125
2015-09-30,12.24,14.875,2.636,6.945,1.333,7.042,192.875,,10.583,203.458
2015-10-01,18.56,22.128,3.567,11.971,1.435,18.69,191.958,,14.208,206.167
2015-10-02,13.656,16.959,3.303,9.708,1.25,12.576,195.087,,12.435,207.522
2015-10-03,16.614,19.073,2.458,11.917,3.125,14.097,198.542,,15.333,213.875
2015-10-04,12.896,14.208,1.312,16.278,2.958,18.597,200.875,,14.458,215.333
2015-10-05,12.137,16.228,4.091,7.403,1.458,7.542,196.125,,11.458,207.583
2015-10-06,11.687,14.424,2.738,9.125,1.522,9.792,195.542,,10.5,206.042
2015-10-07,6.792,8.156,1.364,6.889,0.167,6.556,194.417,,10.083,204.5
2015-10-08,7.27,8.046,0.776,13.25,0.75,13.431,193.667,,10.792,204.458
2015-10-09,26.458,31.688,5.229,28.819,4.458,32.542,195.957,,17.435,213.391
2015-10-10,27.552,32.468,4.917,28.972,3.292,34.611,197.375,,21.0,218.375
2015-10-11,12.386,13.136,0.75,21.764,2.167,26.653,195.458,,15.0,210.458
2015-10-12,14.302,16.083,1.782,12.514,2.792,12.944,196.333,,13.375,209.708
2015-10-13,9.256,10.422,1.166,10.486,1.435,10.555,194.125,,10.75,204.875
2015-10-14,21.435,29.564,8.128,11.965,3.0,13.349,194.591,,15.591,210.182
2015-10-15,26.188,35.625,9.438,13.528,2.417,15.875,194.917,,15.333,210.25
2015-10-16,27.481,36.856,9.375,13.583,2.458,16.028,192.478,,15.739,208.217
2015-10-17,20.438,24.469,4.031,12.431,2.167,17.391,192.792,,15.917,208.708
2015-10-18,13.052,14.802,1.75,13.32,2.542,17.569,191.167,,12.75,203.917
2015-10-19,27.317,36.597,9.28,15.847,2.5,19.403,191.792,,17.0,208.792
2015-10-20,22.681,31.988,9.306,25.639,3.13,32.264,192.875,,15.167,208.042
2015-10-21,22.796,27.114,4.318,31.972,2.792,39.542,194.667,,15.333,210.0
2015-10-22,13.646,16.437,2.792,21.431,1.333,26.82,193.542,,11.708,205.25
2015-10-23,33.42,46.532,13.112,14.472,3.5,19.292,195.87,,21.0,216.87
2015-10-24,22.986,28.697,5.71,29.778,4.0,38.889,197.125,,20.083,217.208
2015-10-25,3.312,3.396,0.083,11.583,0.25,15.236,192.625,,9.792,202.417
2015-10-26,26.298,34.948,8.65,12.087,2.261,14.084,196.652,,17.0,213.652
2015-10-27,23.359,29.834,6.476,13.014,4.348,18.847,192.958,,16.917,209.875
2015-10-28,9.302,12.094,2.792,10.167,1.375,13.708,192.042,,11.958,204.0
2015-10-29,14.98,17.736,2.756,13.306,2.292,15.792,195.292,,12.292,207.583
2015-10-30,20.859,28.667,7.808,23.347,3.0,27.736,196.522,,15.87,212.391
2015-10-31,6.0,7.323,1.323,8.736,1.292,8.319,193.042,,9.333,202.375
2015-11-01,10.0,11.416,1.417,10.264,1.917,9.972,194.917,,12.167,207.083
2015-11-02,21.129,28.76,7.631,12.038,1.5,15.573,194.625,,15.667,210.292
2015-11-03,15.565,24.02,8.454,9.472,1.435,11.556,196.917,,16.375,213.292
2015-11-04,26.052,37.604,11.552,10.083,2.792,11.792,194.833,,18.5,213.333
2015-11-05,27.385,34.166,6.781,13.042,3.167,16.319,193.292,,19.958,213.25
2015-11-06,33.46,48.661,15.201,16.389,3.625,21.375,194.565,,21.652,216.217
2015-11-07,18.104,20.802,2.698,16.375,3.125,20.82,191.958,,14.833,206.792
2015-11-08,11.333,12.604,1.271,8.0,1.25,11.055,191.583,,13.042,204.625
2015-11-09,28.675,63.164,34.49,14.83,4.682,26.432,197.391,,25.478,222.87
2015-11-10,11.454,15.974,4.521,3.875,0.87,5.375,191.167,,10.875,202.042
2015-11-11,10.062,14.625,4.562,5.139,0.625,4.833,194.292,,10.833,205.125
2015-11-12,12.816,18.594,5.778,6.597,1.125,5.653,194.583,,11.0,205.583
2015-11-13,14.268,17.65,3.383,12.069,1.208,14.875,192.826,,14.435,207.261
2015-11-14,7.448,8.114,0.667,3.306,0.042,4.264,188.458,,10.375,198.833
2015-11-15,11.542,14.312,2.771,4.333,0.75,7.07,190.417,,13.167,203.583
2015-11-16,26.89,39.095,12.206,7.042,2.208,8.903,193.208,,19.958,213.167
2015-11-17,37.38,56.416,19.037,13.347,3.913,21.028,195.583,,25.708,221.292
2015-11-18,22.687,34.99,12.302,4.417,1.667,8.222,190.958,,17.0,207.958
2015-11-19,7.156,8.084,0.927,5.722,0.833,5.597,190.667,,9.208,199.875
2015-11-20,26.358,40.411,14.053,9.694,2.667,12.93,195.087,,19.391,214.478
2015-11-21,11.917,15.427,3.511,13.028,1.333,13.583,197.292,,14.708,212.0
2015-11-22,17.979,20.49,2.51,16.0,3.375,19.208,200.75,,20.083,220.833
2015-11-23,14.035,16.253,2.219,16.708,4.417,22.57,196.792,,16.417,213.208
2015-11-24,13.533,25.091,11.558,8.777,1.696,10.962,196.25,,17.417,213.667
2015-11-25,20.982,32.028,11.046,7.864,1.87,8.15,195.955,,18.455,214.409
2015-11-26,17.948,27.271,9.323,7.097,1.75,7.778,194.917,,15.958,210.875
2015-11-27,9.796,12.129,2.333,6.653,1.333,6.108,195.609,,8.217,203.826
2015-11-28,10.386,12.656,2.271,10.167,1.208,9.903,196.625,,10.042,206.667
2015-11-29,17.927,22.25,4.323,12.681,2.958,11.389,201.708,,15.292,217.0
2015-11-30,31.121,53.399,22.278,20.028,3.958,22.153,203.5,,20.5,224.0
2015-12-01,17.582,29.248,11.666,12.708,1.348,13.57,199.833,,13.833,213.667
2015-12-02,26.719,37.774,11.055,11.912,2.542,13.338,197.958,,17.083,215.042
2015-12-03,14.68,19.361,4.681,12.139,0.917,13.5,194.208,,10.75,204.958
2015-12-04,11.692,14.541,2.848,11.778,1.625,10.75,198.391,,12.826,211.217
2015-12-05,13.654,15.774,2.119,11.806,1.417,10.639,196.25,,12.583,208.833
2015-12-06,10.388,12.428,2.04,10.653,1.5,12.472,197.792,,14.25,212.042
2015-12-07,14.526,22.898,8.373,7.168,1.208,8.591,197.571,,13.095,210.667
2015-12-08,21.53,35.44,13.909,6.52,1.435,6.808,201.083,,17.0,218.083
2015-12-09,27.04,42.73,15.69,7.167,1.583,7.889,201.75,,21.458,223.208
2015-12-10,16.422,19.185,2.764,9.93,1.583,12.32,195.5,,15.5,211.0
2015-12-11,11.191,15.312,4.12,3.181,0.083,5.25,190.652,,9.696,200.348
2015-12-12,9.985,10.972,0.987,13.945,0.417,16.486,201.167,,11.625,212.792
2015-12-13,19.993,26.752,6.758,13.278,2.5,16.486,204.792,,19.208,224.0
2015-12-14,29.346,47.166,17.819,11.0,2.125,13.097,203.583,,20.833,224.417
2015-12-15,31.804,51.732,19.928,13.403,4.0,16.972,201.667,,20.875,222.542
2015-12-16,16.502,21.664,5.163,15.278,1.833,17.667,200.042,,13.583,213.625
2015-12-17,11.246,15.944,4.698,7.056,0.542,7.569,199.417,,9.0,208.417
2015-12-18,12.322,14.899,2.577,7.25,1.75,6.792,197.13,,10.348,207.478
2015-12-19,9.641,12.691,3.05,6.931,0.625,6.986,196.625,,11.5,208.125
2015-12-20,20.46,24.35,3.89,11.389,1.792,11.667,200.542,,16.208,216.75
2015-12-21,28.23,52.76,24.53,14.181,2.417,16.806,200.417,,21.292,221.708
2015-12-22,21.005,45.678,24.674,9.5,3.348,11.5,197.792,,17.917,215.708
2015-12-23,15.91,19.16,3.25,10.653,1.583,12.014,194.0,,13.125,207.125
2015-12-24,29.242,52.846,23.604,11.236,3.208,14.819,195.458,,18.792,214.25
2015-12-25,13.774,18.717,4.943,12.217,1.783,13.957,196.136,,10.909,207.045
2015-12-26,17.073,21.552,4.479,16.167,3.875,20.403,201.5,,12.792,214.292
2015-12-27,8.729,9.74,1.01,15.0,2.167,17.084,200.875,,11.083,211.958
2015-12-28,18.91,27.626,8.717,8.776,2.542,7.82,202.083,,14.083,216.167
2015-12-29,10.422,12.932,2.51,5.486,1.087,6.048,199.042,,10.042,209.083
2015-12-30,23.24,31.5,8.26,9.583,2.25,9.236,204.125,,17.458,221.583
2015-12-31,14.76,19.386,4.625,11.958,2.917,12.569,203.542,,15.708,219.25
2016-01-01,17.49,20.688,3.198,16.208,2.0,14.889,202.75,,19.417,222.167
2016-01-02,19.305,23.324,4.019,23.32,3.083,23.097,201.348,,17.174,218.522
2016-01-03,11.906,12.49,0.584,19.486,1.217,19.195,197.333,,13.125,210.458
2016-01-04,16.57,24.168,7.598,23.058,1.304,23.13,200.364,,18.045,218.409
2016-01-05,7.156,8.417,1.26,11.069,0.417,9.236,195.217,,11.043,206.261
2016-01-06,8.599,10.727,2.128,7.458,0.042,6.25,195.417,,11.042,206.458
2016-01-07,27.042,36.698,9.656,10.805,1.625,10.361,199.708,,18.458,218.167
2016-01-08,13.906,15.365,1.458,7.222,1.208,5.861,194.609,,14.913,209.522
2016-01-09,14.401,18.79,4.39,8.708,1.167,6.972,194.458,,15.208,209.667
2016-01-10,15.573,18.386,2.812,14.722,1.522,13.875,195.417,,13.625,209.042
2016-01-11,8.954,10.48,1.526,9.558,0.565,7.497,193.957,,11.217,205.174
2016-01-12,14.792,17.406,2.615,13.569,1.417,12.083,194.625,,11.917,206.542
2016-01-13,10.526,11.96,1.435,12.069,1.125,9.417,192.583,,11.125,203.708
2016-01-14,5.969,6.958,0.99,7.667,0.583,5.945,195.652,,11.217,206.87
2016-01-15,4.479,4.979,0.5,4.056,0.542,3.125,197.708,,10.5,208.208
2016-01-16,8.396,10.612,2.216,4.246,0.364,2.99,196.125,,11.0,207.125
2016-01-17,15.958,19.528,3.569,5.778,0.478,4.875,,,,
2016-01-18,32.547,50.976,18.429,9.444,4.417,7.062,,,,
2016-01-19,20.667,26.055,5.389,20.667,3.292,20.625,,,,
2016-01-20,21.708,28.264,6.556,19.333,1.958,19.0,,,,
2016-01-21,9.542,10.361,0.819,14.208,1.75,13.604,,,,
2016-01-22,14.789,16.598,1.81,15.049,1.208,14.85,,,,
2016-01-23,9.362,11.175,1.813,8.653,0.958,6.833,,,,
2016-01-24,10.981,12.837,1.856,6.611,0.609,4.917,,,,
2016-01-25,19.785,25.752,5.967,8.945,1.435,7.834,,,,
2016-01-26,32.25,50.903,18.653,14.111,4.25,11.875,,,,
2016-01-27,35.375,54.069,18.695,19.597,5.792,18.958,,,,
2016-01-28,23.653,27.764,4.111,14.819,2.208,18.062,,,,
2016-01-29,22.514,25.903,3.389,17.82,2.667,21.584,,,,
2016-01-30,18.646,29.646,11.0,16.097,1.625,17.583,,,,
2016-01-31,10.104,11.666,1.562,8.791,0.783,7.542,,,,
2016-02-01,29.065,50.652,21.587,13.939,4.043,13.065,,,,
2016-02-02,15.351,19.235,3.885,8.247,0.917,6.181,196.0,,11.364,207.364
2016-02-03,20.952,29.528,8.577,10.013,2.25,8.851,196.417,,11.958,208.375
2016-02-04,34.139,53.514,19.375,16.778,3.708,16.042,210.043,,21.522,231.565
2016-02-05,26.625,32.264,5.639,16.389,2.375,17.375,206.833,,21.125,227.958
2016-02-06,8.861,10.528,1.666,17.667,1.542,14.931,202.125,,12.375,214.5
2016-02-07,9.714,12.152,2.438,11.014,1.13,9.333,201.609,,10.391,212.0
2016-02-08,17.238,21.06,3.822,9.514,1.348,8.417,203.042,,12.375,215.417
2016-02-09,27.165,41.889,14.725,12.028,2.458,10.736,202.792,,17.333,220.125
2016-02-10,11.527,15.008,3.482,8.278,0.583,6.278,199.783,,12.609,212.391
2016-02-11,9.092,11.074,1.983,8.069,1.167,7.542,202.0,,12.542,214.542
2016-02-12,11.352,14.275,2.923,6.014,1.042,4.584,206.583,,15.083,221.667
2016-02-13,16.964,24.616,7.653,8.18,1.833,6.611,201.87,,12.652,214.522
2016-02-14,16.13,23.562,7.432,10.225,1.364,8.715,201.333,,11.917,213.25
2016-02-15,25.967,35.061,9.094,13.694,2.917,11.861,202.125,,15.167,217.292
2016-02-16,41.661,71.59,29.93,23.039,6.958,23.337,207.286,,27.381,234.667
2016-02-17,37.857,66.409,28.552,23.611,4.333,27.903,202.375,,27.458,229.833
2016-02-18,13.656,17.01,3.354,11.653,1.875,10.847,194.25,,13.375,207.625
2016-02-19,11.125,13.281,2.156,6.847,1.708,5.681,197.478,,11.043,208.522
2016-02-20,23.003,30.848,7.845,12.25,2.125,12.736,196.583,,13.917,210.5
2016-02-21,7.819,9.381,1.562,12.486,1.045,10.819,197.583,,8.708,206.292
2016-02-22,28.079,38.315,10.236,12.32,2.875,10.903,197.043,,16.957,214.0
2016-02-23,14.51,20.448,5.937,7.264,0.875,7.375,190.708,,12.917,203.625
2016-02-24,11.136,13.705,2.569,7.708,0.708,5.445,193.292,,11.5,204.792
2016-02-25,23.834,33.854,10.021,15.445,3.25,13.542,200.478,,16.957,217.435
2016-02-26,16.969,19.792,2.823,16.111,2.792,14.806,200.875,,14.875,215.75
2016-02-27,9.27,12.29,3.02,9.042,1.917,6.778,196.167,,10.875,207.042
2016-02-28,28.614,45.312,16.698,12.264,2.957,10.903,197.087,,14.087,211.174
2016-02-29,,,,,,,,,,
2016-03-01,25.52,34.495,8.974,11.836,2.375,10.466,195.545,,15.727,211.273
2016-03-02,17.678,24.196,6.518,12.31,1.455,11.055,192.875,,12.667,205.542
2016-03-03,12.409,14.977,2.568,10.542,1.375,8.111,197.609,,11.565,209.174
2016-03-04,25.614,32.552,6.937,15.555,4.042,14.861,200.667,,16.083,216.75
2016-03-05,26.219,30.24,4.021,20.972,4.917,20.667,200.917,,18.208,219.125
2016-03-06,31.548,50.564,19.017,22.931,4.458,23.472,200.696,,20.913,221.609
2016-03-07,8.935,10.452,1.517,10.208,0.783,7.821,196.542,,12.042,208.583
2016-03-08,15.474,18.611,3.136,13.583,1.783,12.722,197.833,,13.875,211.708
2016-03-09,15.767,18.713,2.947,17.43,2.167,16.861,196.478,,10.0,206.478
2016-03-10,10.878,12.232,1.354,14.181,1.0,14.014,196.042,,10.042,206.083
2016-03-11,9.052,10.521,1.469,14.375,1.292,11.875,198.5,,9.917,208.417
2016-03-12,20.104,23.125,3.021,15.028,2.333,13.5,201.348,,16.174,217.522
2016-03-13,29.091,40.458,11.366,17.377,4.696,16.435,196.545,,15.682,212.227
2016-03-14,9.49,11.41,1.92,20.028,1.0,18.097,193.375,,10.125,203.5
2016-03-15,6.607,8.257,1.65,6.0,1.208,5.82,195.348,,9.478,204.826
2016-03-16,10.156,12.271,2.114,10.393,1.042,9.428,196.458,,10.083,206.542
2016-03-17,25.284,37.144,11.86,14.083,3.208,12.829,199.75,,14.708,214.458
2016-03-18,31.052,38.864,7.812,18.264,4.167,16.875,200.0,,18.13,218.13
2016-03-19,26.636,32.125,5.49,29.236,4.417,29.042,202.583,,21.75,224.333
2016-03-20,20.026,21.856,1.83,38.43,3.208,39.569,196.167,,15.167,211.333
2016-03-21,13.108,15.892,2.784,9.334,1.043,11.278,191.87,,10.696,202.565
2016-03-22,12.193,14.511,2.318,17.458,1.208,17.694,196.333,,10.375,206.708
2016-03-23,34.286,49.719,15.434,20.57,4.792,19.181,200.542,,18.5,219.042
2016-03-24,7.782,9.081,1.299,12.458,1.261,10.18,196.087,,10.87,206.957
2016-03-25,18.948,22.166,3.219,14.583,3.208,12.667,197.917,,14.25,212.167
2016-03-26,13.844,15.552,1.708,12.861,2.792,11.111,196.5,,14.0,210.5
2016-03-27,8.738,10.584,1.846,10.653,1.174,8.986,194.429,,10.476,204.905
2016-03-28,20.166,27.362,7.196,17.819,2.957,17.68,198.958,,13.833,212.792
2016-03-29,25.204,31.732,6.528,25.333,4.917,25.514,200.042,,15.75,215.792
2016-03-30,29.875,37.948,8.073,30.681,4.708,32.028,200.917,,18.292,219.208
2016-03-31,13.453,16.368,2.915,16.486,0.875,17.583,194.565,,10.174,204.739
2016-04-01,17.817,20.207,2.39,18.847,2.208,28.486,195.565,,15.652,211.217
2016-04-02,14.166,15.604,1.438,11.722,3.125,15.431,194.375,,14.75,209.125
2016-04-03,9.958,10.469,0.51,11.153,1.25,14.556,194.625,,14.417,209.042
2016-04-04,21.052,38.366,17.315,5.884,2.609,12.248,193.5,,16.542,210.042
2016-04-05,26.445,35.495,9.05,6.722,4.348,9.18,194.833,,16.292,211.125
2016-04-06,27.709,37.546,9.836,9.569,5.542,10.917,195.667,,18.083,213.75
2016-04-07,18.292,23.292,5.0,9.667,1.292,24.181,192.417,,16.583,209.0
2016-04-08,33.149,44.524,11.375,8.611,5.083,11.889,195.913,,19.217,215.13
2016-04-09,28.323,41.99,13.667,19.444,5.125,28.291,197.75,,20.0,217.75
2016-04-10,28.886,33.052,4.167,22.236,7.167,33.611,199.5,,20.708,220.208
2016-04-11,8.136,9.321,1.185,14.042,0.957,17.721,196.792,,10.875,207.667
2016-04-12,20.195,24.426,4.232,18.161,4.13,19.819,198.208,,13.792,212.0
2016-04-13,18.557,21.681,3.124,8.111,1.958,13.222,195.25,,14.542,209.792
2016-04-14,23.273,38.635,15.362,8.675,4.208,13.143,192.364,,14.909,207.273
2016-04-15,10.708,11.229,0.521,15.042,0.542,17.403,196.609,,10.913,207.522
2016-04-16,17.181,19.667,2.486,14.917,2.958,17.181,197.0,,14.375,211.375
2016-04-17,8.708,9.042,0.333,12.264,1.417,20.028,191.75,,11.167,202.917
2016-04-18,24.164,28.622,4.458,15.208,2.667,21.597,197.292,,16.25,213.542
2016-04-19,19.325,22.999,3.674,17.403,2.87,23.111,198.208,,14.25,212.458
2016-04-20,17.623,19.333,1.71,13.916,3.783,18.056,197.042,,13.292,210.333
2016-04-21,23.861,26.417,2.556,12.555,2.042,20.861,196.833,,17.708,214.542
2016-04-22,21.334,25.82,4.486,9.695,3.458,15.25,195.174,,17.652,212.826
2016-04-23,22.93,25.375,2.444,14.875,4.292,22.764,197.167,,19.833,217.0
2016-04-24,9.889,10.319,0.431,29.153,2.792,43.181,198.5,,14.0,212.5
2016-04-25,26.347,30.221,3.874,28.139,6.0,43.083,199.458,,16.417,215.875
2016-04-26,21.221,23.614,2.393,17.317,6.957,27.195,196.333,,15.292,211.625
2016-04-27,19.016,21.199,2.183,11.306,3.13,21.444,194.826,,15.87,210.696
2016-04-28,13.0,15.056,2.055,3.833,1.292,8.208,191.083,,12.792,203.875
2016-04-29,4.264,4.541,0.278,8.083,0.625,10.528,194.435,,11.696,206.13
2016-04-30,16.306,18.542,2.236,11.111,4.125,14.722,196.292,,14.833,211.125
2016-05-01,15.903,17.403,1.5,22.403,6.542,30.139,196.25,,17.125,213.375
2016-05-02,19.821,21.648,1.827,21.142,4.13,29.286,195.042,,16.917,211.958
2016-05-03,12.379,13.483,1.105,12.528,6.522,19.75,192.792,,13.333,206.125
2016-05-04,10.08,10.757,0.676,20.084,3.458,27.972,194.292,,14.083,208.375
2016-05-05,11.417,11.903,0.486,17.403,3.5,23.25,196.125,,14.0,210.125
2016-05-06,21.208,23.445,2.236,11.722,3.5,19.306,194.783,,14.652,209.435
2016-05-07,16.986,18.903,1.917,17.333,3.667,25.708,194.0,,14.583,208.583
2016-05-08,11.916,12.319,0.403,35.722,2.875,56.736,194.875,,13.292,208.167
2016-05-09,13.758,14.708,0.95,11.391,1.174,23.797,193.043,,13.913,206.957
2016-05-10,24.992,31.427,6.435,4.181,1.957,18.042,191.083,,16.875,207.958
2016-05-11,15.316,18.755,3.439,5.047,1.542,23.428,188.375,,13.292,201.667
2016-05-12,20.889,22.736,1.847,13.667,4.208,19.333,193.125,,15.25,208.375
2016-05-13,22.903,25.292,2.389,14.139,6.292,20.541,192.13,,14.826,206.957
2016-05-14,17.792,18.889,1.097,19.25,4.833,24.819,192.75,,13.917,206.667
2016-05-15,11.194,11.708,0.514,20.625,4.333,29.347,191.042,,11.75,202.792
2016-05-16,15.92,18.991,3.07,11.055,2.208,17.703,189.833,,12.375,202.208
2016-05-17,13.971,16.4,2.429,13.931,2.043,18.236,192.792,,50.708,243.5
2016-05-18,24.989,28.192,3.203,19.68,3.652,24.236,195.083,,16.042,211.125
2016-05-19,24.861,27.375,2.514,17.556,7.875,23.944,194.5,,16.958,211.458
2016-05-20,22.639,24.195,1.556,19.82,4.458,27.403,194.522,,17.652,212.174
2016-05-21,13.958,15.056,1.097,24.708,4.125,33.458,193.333,,14.417,207.75
2016-05-22,8.042,8.458,0.417,23.736,2.292,31.5,192.083,,13.0,205.083
2016-05-23,28.133,30.135,2.002,26.181,6.375,33.819,192.667,,17.458,210.125
2016-05-24,25.297,27.881,2.584,24.472,5.478,31.264,191.0,,15.417,206.417
2016-05-25,24.706,26.624,1.918,22.583,5.545,31.986,190.182,,17.091,207.273
2016-05-26,18.125,21.667,3.542,11.43,5.5,21.227,186.375,,15.958,202.333
2016-05-27,13.611,15.43,1.819,25.597,2.875,35.479,194.522,,14.087,208.609
2016-05-28,20.097,21.403,1.306,25.472,2.833,39.062,198.542,,18.333,216.875
2016-05-29,11.097,11.584,0.486,20.986,2.292,33.312,196.375,,17.292,213.667
2016-05-30,15.425,16.765,1.34,6.485,2.35,13.939,193.5,,14.458,207.958
2016-05-31,17.861,20.572,2.711,15.347,5.0,25.208,195.167,,14.792,209.958
2016-06-01,10.5,14.06,3.56,15.042,2.917,20.542,194.292,,14.208,208.5
2016-06-02,5.771,7.781,2.01,6.93,0.833,9.778,193.458,,10.625,204.083
2016-06-03,18.895,25.684,6.79,9.083,3.958,12.556,191.696,,14.304,206.0
2016-06-04,13.188,14.969,1.781,10.639,2.458,18.042,191.75,,16.292,208.042
2016-06-05,6.426,7.87,1.445,6.0,0.792,10.417,190.333,,12.583,202.917
2016-06-06,19.973,23.942,3.969,14.087,2.955,20.072,191.417,,15.542,206.958
2016-06-07,14.34,16.181,1.841,8.819,1.261,15.833,190.667,,14.583,205.25
2016-06-08,16.8,19.652,2.852,9.681,3.125,13.236,190.208,,14.208,204.417
2016-06-09,17.363,23.258,5.894,8.821,3.0,15.83,190.273,,13.364,203.636
2016-06-10,23.152,28.11,4.958,14.097,3.792,20.153,193.478,,15.478,208.957
2016-06-11,12.646,13.948,1.302,14.736,2.583,22.403,192.333,,13.625,205.958
2016-06-12,8.635,9.229,0.594,10.639,2.083,17.278,190.583,,12.708,203.292
2016-06-13,11.711,18.813,7.102,5.208,1.565,9.264,187.458,,11.667,199.125
2016-06-14,22.692,30.456,7.765,15.861,3.435,23.028,191.167,,15.333,206.5
2016-06-15,16.736,20.291,3.555,10.375,4.833,19.472,190.0,,12.917,202.917
2016-06-16,14.531,17.875,3.344,4.639,1.5,8.819,188.792,,13.292,202.083
2016-06-17,21.014,24.376,3.362,19.917,3.417,31.917,197.435,,12.783,210.217
2016-06-18,18.688,20.333,1.646,19.75,4.292,27.056,198.958,,12.833,211.792
2016-06-19,11.531,11.917,0.385,14.014,2.417,26.694,197.625,,12.375,210.0
2016-06-20,26.952,36.75,9.797,19.5,4.87,37.722,195.318,,17.182,212.5
2016-06-21,23.558,33.403,9.844,8.319,4.913,14.708,185.792,,13.208,199.0
2016-06-22,24.88,30.602,5.721,15.514,4.583,30.222,189.708,,13.875,203.583
2016-06-23,11.879,15.818,3.938,8.417,1.792,16.972,187.958,,11.125,199.083
2016-06-24,17.712,21.332,3.62,10.806,2.0,22.208,192.87,,16.522,209.391
2016-06-25,12.365,13.927,1.562,10.75,1.167,22.319,191.333,,13.833,205.167
2016-06-26,9.906,10.521,0.615,17.084,3.833,24.972,195.0,,14.292,209.292
2016-06-27,17.603,21.028,3.425,19.166,3.125,28.542,196.75,,16.167,212.917
2016-06-28,25.668,35.374,9.706,7.292,2.739,14.778,195.917,,16.75,212.667
2016-06-29,28.142,36.845,8.704,9.431,2.217,23.028,197.958,,19.708,217.667
2016-06-30,27.552,40.167,12.615,13.514,8.125,27.958,190.917,,19.0,209.917
2016-07-01,22.527,33.288,10.761,16.5,7.375,29.639,188.652,,13.391,202.043
2016-07-02,9.24,13.75,4.51,10.93,3.833,23.389,181.958,,8.167,190.125
2016-07-03,7.354,11.062,3.708,13.389,4.208,32.819,180.958,,8.458,189.417
2016-07-04,17.57,29.538,11.968,18.346,6.87,38.62,184.917,,11.458,196.375
2016-07-05,15.666,22.422,6.756,12.833,3.348,22.472,184.875,,14.25,199.125
2016-07-06,11.715,22.545,10.83,7.586,3.0,13.549,184.864,,9.818,194.682
2016-07-07,17.142,28.163,11.022,13.514,5.792,23.417,183.458,,10.917,194.375
2016-07-08,19.943,28.726,8.783,14.139,2.875,28.083,185.435,,16.826,202.261
2016-07-09,15.303,20.845,5.542,5.458,2.0,12.582,184.375,,15.042,199.417
2016-07-10,14.811,16.985,2.174,12.959,5.125,26.542,183.0,,16.0,199.0
2016-07-11,22.427,30.654,8.227,18.972,6.043,38.944,185.167,,16.417,201.583
2016-07-12,19.507,31.652,12.144,14.361,4.174,36.214,182.833,,16.25,199.083
2016-07-13,16.67,26.465,9.795,13.111,3.917,38.806,178.958,,13.208,192.167
2016-07-14,21.656,29.344,7.688,13.292,4.542,29.125,186.667,,15.792,202.458
2016-07-15,11.099,13.405,2.306,6.583,1.125,11.722,193.826,,13.783,207.609
2016-07-16,12.385,14.698,2.312,11.528,3.25,19.708,194.0,,14.0,208.0
2016-07-17,12.469,13.938,1.469,18.0,2.667,37.347,198.542,,16.417,214.958
2016-07-18,11.792,13.318,1.526,15.083,2.917,25.986,199.5,,15.458,214.958
