date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2017-02-21,197.0,94.0,62.375,30.0,1.652,7.348,8.13,0.783,7.625,7.5,7.9,3.358,-0.6,198.652
2017-02-22,197.458,98.0,90.917,78.0,1.75,5.708,6.083,0.375,7.792,10.333,2.1,0.925,-0.3,199.208
2017-02-23,196.667,98.0,83.0,43.0,2.375,9.5,11.333,1.833,6.708,8.5,8.3,2.804,-1.2,199.042
2017-02-24,198.667,98.0,60.417,28.0,4.5,9.75,15.083,5.333,14.75,16.5,13.0,4.896,-3.3,203.167
2017-02-25,198.667,90.0,64.667,42.0,1.042,4.583,4.917,0.333,8.0,10.417,4.9,2.55,-2.0,199.708
2017-02-26,198.391,93.0,67.25,38.0,1.522,8.5,9.583,1.083,7.583,10.792,8.4,3.871,-1.0,199.913
2017-02-27,198.292,98.0,74.083,39.0,3.125,10.333,15.292,4.958,10.917,13.375,9.8,3.304,-4.1,201.417
2017-02-28,199.292,98.0,68.292,28.0,2.667,9.87,13.696,3.826,16.333,18.625,12.3,5.925,-1.0,201.958
2017-03-01,197.25,98.0,62.625,19.0,1.917,4.667,5.125,0.458,3.417,11.125,18.9,12.421,6.8,199.167
2017-03-02,198.75,78.0,36.583,19.0,1.75,4.333,4.583,0.25,3.167,4.542,12.4,7.167,-0.5,200.5
2017-03-03,197.739,97.0,71.083,32.0,2.913,8.792,10.875,2.083,7.292,9.958,14.6,6.408,-2.4,200.652
2017-03-04,196.375,98.0,73.625,39.0,4.333,6.542,7.917,1.375,12.125,16.25,20.3,10.329,1.1,200.708
2017-03-05,195.125,98.0,91.667,66.0,4.125,7.435,15.87,8.435,8.652,12.391,18.5,12.067,6.1,199.25
2017-03-06,198.375,98.0,57.375,29.0,1.0,2.625,2.708,0.083,5.667,6.208,10.8,6.058,-0.9,199.375
2017-03-07,199.0,96.0,61.833,30.0,3.944,7.0,8.9,1.9,6.292,7.19,6.3,2.221,-2.8,202.944
2017-03-08,199.25,98.0,95.042,83.0,5.333,8.917,10.333,1.417,3.792,8.542,14.9,6.583,2.3,204.583
2017-03-09,198.167,98.0,85.792,66.0,4.708,2.875,3.208,0.333,1.0,4.5,17.9,12.233,5.3,202.875
2017-03-10,200.958,97.0,68.958,34.0,3.917,3.542,3.667,0.125,2.042,1.833,10.1,5.296,0.4,204.875
2017-03-11,200.667,97.0,69.208,48.0,4.667,4.167,4.5,0.333,8.333,10.25,11.3,6.008,0.7,205.333
2017-03-12,201.833,92.0,56.0,21.0,5.083,8.25,9.917,1.667,8.125,7.5,13.9,6.338,-0.2,206.917
2017-03-13,200.19,97.0,70.208,36.0,10.19,12.292,16.333,4.042,14.458,19.625,17.5,9.467,2.3,210.381
2017-03-14,201.0,98.0,61.375,18.0,13.583,11.087,16.13,5.043,22.042,25.5,22.5,11.9,2.1,214.583
2017-03-15,200.167,97.0,70.208,38.0,10.958,11.958,16.75,4.792,22.583,26.0,20.4,13.104,4.4,211.125
2017-03-16,198.958,89.0,68.667,51.0,5.917,7.208,8.25,1.042,6.958,8.462,17.9,11.296,3.9,204.875
2017-03-17,200.125,97.0,55.083,27.0,4.333,3.042,3.208,0.167,4.583,4.958,10.6,4.458,-0.7,204.458
2017-03-18,198.348,98.0,76.625,44.0,6.435,5.083,5.958,0.875,8.0,9.583,14.9,7.492,-0.8,204.783
2017-03-19,199.208,98.0,75.833,45.0,8.625,9.25,13.75,4.5,10.792,15.583,17.6,11.042,5.2,207.833
2017-03-20,198.042,98.0,76.417,56.0,3.625,3.625,3.875,0.25,5.708,8.0,9.1,6.65,4.3,201.667
2017-03-21,198.417,98.0,79.0,58.0,1.917,2.13,2.13,0.0,3.333,4.875,5.4,3.542,1.8,200.333
2017-03-22,197.917,98.0,85.0,54.0,4.042,4.0,4.708,0.708,1.5,1.5,14.9,9.75,4.8,201.958
2017-03-23,197.565,98.0,80.5,43.0,5.261,8.042,9.625,1.583,2.917,4.625,13.1,8.296,4.8,202.826
2017-03-24,196.87,98.0,71.522,40.0,3.609,4.522,5.304,0.783,3.13,3.957,13.5,9.096,4.4,200.478
2017-03-25,197.083,98.0,66.083,19.0,5.625,3.833,4.083,0.25,9.417,11.083,17.7,9.592,2.5,202.708
2017-03-26,199.333,98.0,66.583,26.0,11.042,10.75,17.083,6.333,17.458,22.333,21.4,11.996,2.9,210.375
2017-03-27,199.25,98.0,71.75,31.0,8.708,10.542,14.458,3.917,22.625,26.917,20.6,12.838,4.4,207.958
2017-03-28,201.043,98.0,67.417,19.0,11.217,9.696,14.87,5.174,30.417,37.292,23.8,14.988,7.0,212.261
2017-03-29,201.292,98.0,64.375,28.0,11.875,11.167,14.958,3.792,33.667,39.792,24.2,16.025,7.4,213.167
2017-03-30,198.125,88.0,41.667,17.0,5.792,2.625,2.667,0.042,9.625,13.167,17.1,11.667,3.5,203.917
2017-03-31,197.333,98.0,68.208,34.0,5.708,6.167,7.083,0.917,9.083,10.667,16.8,9.242,0.3,203.042
2017-04-01,195.25,98.0,76.333,51.0,2.625,3.542,3.583,0.042,8.25,8.0,8.6,5.8,3.9,197.875
2017-04-02,194.5,97.0,62.0,29.0,3.583,3.167,3.375,0.208,8.792,9.167,12.4,7.154,1.7,198.083
2017-04-03,194.913,98.0,69.125,32.0,4.609,5.917,6.458,0.542,11.792,11.792,14.2,7.8,2.5,199.522
2017-04-04,195.045,98.0,70.083,40.0,5.364,7.545,8.364,0.818,15.333,13.333,15.1,7.825,1.2,200.409
2017-04-05,195.083,98.0,67.583,32.0,7.792,8.75,11.708,2.958,18.5,19.5,19.9,11.142,1.7,202.875
2017-04-06,194.375,98.0,70.208,41.0,6.208,7.208,10.833,3.625,15.417,15.792,20.0,14.421,6.6,200.583
2017-04-07,192.0,98.0,84.583,57.0,7.708,6.208,6.75,0.542,7.708,14.333,21.2,16.571,13.1,199.708
2017-04-08,194.917,98.0,96.5,91.0,6.25,7.792,8.125,0.333,10.083,16.25,14.3,12.288,11.2,201.167
2017-04-09,195.75,98.0,86.542,36.0,6.542,4.458,4.625,0.167,8.917,14.125,14.9,12.442,8.4,202.292
2017-04-10,195.696,93.0,50.25,23.0,5.826,5.333,6.0,0.667,10.792,11.375,14.8,8.142,2.2,201.522
2017-04-11,195.042,98.0,95.167,80.0,4.667,8.043,12.478,4.435,6.917,8.75,12.3,8.15,1.6,199.708
2017-04-12,195.917,98.0,52.292,28.0,6.458,5.25,7.958,2.708,5.083,5.292,18.8,12.462,7.0,202.375
2017-04-13,195.667,79.0,44.042,20.0,5.333,5.958,7.083,1.125,11.208,10.75,16.8,9.604,1.5,201.0
2017-04-14,195.609,88.0,53.917,22.0,7.957,8.875,10.708,1.833,14.333,16.417,21.2,12.446,1.5,203.565
2017-04-15,196.333,97.0,70.25,35.0,9.792,8.667,10.208,1.542,21.375,22.417,22.7,14.538,6.5,206.125
2017-04-16,195.208,98.0,52.667,15.0,9.417,5.5,6.042,0.542,18.042,21.458,25.8,16.862,6.7,204.625
2017-04-17,197.083,98.0,75.375,37.0,11.083,10.208,12.75,2.542,21.522,27.435,22.4,15.862,11.3,208.167
2017-04-18,192.125,98.0,80.833,52.0,5.667,3.609,3.957,0.348,4.792,7.333,25.7,17.683,10.6,197.792
2017-04-19,194.783,98.0,54.333,20.0,7.957,5.125,7.25,2.125,6.792,8.458,22.5,14.492,7.7,202.739
2017-04-20,195.292,86.0,55.417,28.0,5.583,6.125,7.167,1.042,6.958,7.25,19.3,12.621,4.6,200.875
2017-04-21,194.0,97.0,82.25,57.0,6.75,9.333,11.042,1.708,10.458,13.167,18.1,13.9,10.7,200.75
2017-04-22,194.125,97.0,75.292,37.0,5.625,4.917,6.0,1.083,13.875,16.958,18.1,12.383,8.4,199.75
2017-04-23,193.833,97.0,60.667,23.0,5.208,2.333,2.417,0.083,5.917,6.042,17.2,11.033,5.6,199.042
2017-04-24,193.5,95.0,70.333,41.0,5.667,6.542,8.875,2.333,9.25,8.625,17.1,10.962,5.5,199.167
2017-04-25,195.435,98.0,64.333,34.0,6.609,6.261,9.565,3.304,10.292,10.292,20.4,13.896,6.2,202.043
2017-04-26,200.091,96.0,75.875,55.0,5.409,7.917,9.417,1.5,6.917,9.917,18.6,14.654,9.6,205.5
2017-04-27,207.25,94.0,66.625,43.0,5.042,4.417,4.625,0.208,7.167,9.083,16.9,12.879,8.8,212.292
2017-04-28,207.167,98.0,73.958,49.0,6.167,6.167,7.542,1.375,10.417,11.333,16.3,12.488,7.5,213.333
2017-04-29,205.875,98.0,69.917,24.0,6.667,4.333,4.583,0.25,12.5,13.333,22.6,14.088,7.9,212.542
2017-04-30,206.625,98.0,64.0,23.0,6.583,4.083,4.292,0.208,14.875,14.083,23.7,15.175,6.6,213.208
2017-05-01,207.375,98.0,72.917,31.0,7.208,5.875,7.292,1.417,15.25,16.833,23.5,14.2,9.1,214.583
2017-05-02,206.417,96.0,59.875,19.0,6.292,4.652,5.739,1.087,4.125,5.542,21.7,13.15,5.1,212.708
2017-05-03,195.435,98.0,58.208,29.0,6.043,4.75,5.458,0.708,6.458,6.625,22.3,15.229,6.5,201.478
2017-05-04,194.625,96.0,65.25,34.0,5.625,3.792,4.042,0.25,7.667,8.292,22.7,16.758,10.1,200.25
2017-05-05,194.5,98.0,69.25,33.0,7.292,3.542,3.792,0.25,9.208,12.167,25.4,18.425,10.9,201.792
2017-05-06,194.792,98.0,73.042,48.0,8.583,5.375,5.542,0.167,15.25,17.333,25.6,19.867,14.6,203.375
2017-05-07,193.958,98.0,69.917,42.0,5.5,3.208,3.208,0.0,14.542,23.208,22.1,17.454,9.3,199.458
2017-05-08,195.083,97.0,48.75,15.0,8.125,6.0,6.708,0.708,15.667,24.333,28.5,19.208,9.2,203.208
2017-05-09,194.435,84.0,58.083,37.0,6.435,6.957,7.261,0.304,10.75,13.917,20.0,16.163,10.6,200.87
2017-05-10,193.87,98.0,92.333,83.0,7.13,6.955,7.636,0.682,9.167,16.0,17.1,15.308,13.6,201.0
2017-05-11,194.833,97.0,68.917,28.0,10.792,6.667,7.417,0.75,16.458,24.458,26.1,19.762,14.0,205.625
2017-05-12,194.417,97.0,71.792,37.0,7.375,5.792,6.375,0.583,18.292,20.75,26.6,19.629,13.8,201.792
2017-05-13,193.917,98.0,96.625,89.0,3.583,2.917,2.917,0.0,11.875,15.667,17.7,16.254,14.9,197.5
2017-05-14,191.5,93.0,75.5,57.0,3.125,1.042,1.042,0.0,0.333,0.333,19.6,16.867,14.7,194.625
2017-05-15,192.5,97.0,87.458,68.0,4.625,4.333,4.5,0.167,4.5,7.217,17.9,15.683,14.3,197.125
2017-05-16,194.391,97.0,67.5,41.0,5.261,4.217,4.478,0.261,10.75,15.083,21.2,17.246,14.1,199.652
2017-05-17,194.708,95.0,72.292,53.0,5.708,5.708,6.042,0.333,6.292,9.125,17.6,15.183,12.8,200.417
2017-05-18,194.0,98.0,80.913,45.0,6.261,6.087,8.609,2.522,6.957,7.783,20.9,15.648,11.4,200.261
2017-05-19,196.458,98.0,71.042,40.0,8.75,5.417,9.417,4.0,12.917,16.417,25.2,18.471,10.7,205.208
2017-05-20,198.75,97.0,66.958,29.0,11.292,5.875,6.833,0.958,23.042,24.25,29.5,21.354,12.8,210.042
2017-05-21,198.417,96.0,59.167,28.0,12.042,4.875,5.083,0.208,26.792,27.167,31.5,23.417,14.7,210.458
2017-05-22,194.826,95.0,57.917,29.0,10.565,7.375,8.5,1.125,19.708,21.458,30.5,22.792,14.9,205.391
2017-05-23,194.708,96.0,64.208,27.0,7.917,6.304,7.217,0.913,12.833,12.87,27.7,21.279,15.1,202.625
2017-05-24,194.5,97.0,75.375,52.0,6.125,5.792,6.292,0.5,8.75,11.958,24.3,20.871,17.1,200.625
2017-05-25,193.125,98.0,94.667,83.0,6.792,6.375,7.417,1.042,9.167,17.5,20.4,18.517,16.2,199.917
2017-05-26,191.167,98.0,98.0,98.0,4.708,4.958,5.042,0.083,8.833,16.167,17.3,16.296,15.4,195.875
2017-05-27,192.783,98.0,90.0,73.0,5.0,4.875,5.167,0.292,8.167,13.5,18.6,16.158,14.8,197.783
2017-05-28,194.208,97.0,64.417,40.0,4.667,2.083,2.25,0.167,7.167,7.958,23.8,19.112,14.5,198.875
2017-05-29,197.125,97.0,68.083,35.0,6.75,5.417,6.75,1.333,14.625,17.583,27.3,20.446,13.2,203.875
2017-05-30,199.25,97.0,66.125,32.0,8.875,5.826,7.043,1.217,19.208,21.417,30.9,22.825,14.6,208.125
2017-05-31,198.583,97.0,73.708,51.0,7.833,6.625,7.417,0.792,27.875,35.292,27.4,22.579,17.7,206.417
2017-06-01,191.217,95.0,83.208,63.0,4.261,2.875,3.0,0.125,4.792,8.25,23.8,21.183,19.1,195.478
2017-06-02,192.727,98.0,63.792,29.0,5.182,2.783,2.957,0.174,4.375,7.083,26.9,19.742,12.3,197.909
2017-06-03,195.25,96.0,60.375,31.0,4.917,3.292,3.792,0.5,3.917,3.833,25.3,17.679,10.0,200.167
2017-06-04,195.417,83.0,50.25,27.0,4.125,1.167,1.25,0.083,3.792,3.167,24.7,18.396,11.3,199.542
2017-06-05,195.042,95.0,62.167,34.0,5.208,4.0,4.458,0.458,4.5,5.125,22.6,16.8,10.4,200.25
2017-06-06,193.333,97.0,73.083,49.0,4.292,4.565,4.913,0.348,7.583,7.708,22.3,16.95,12.1,197.625
2017-06-07,198.783,97.0,74.75,52.0,6.087,5.5,6.5,1.0,11.042,12.542,22.0,18.792,14.7,204.87
2017-06-08,196.5,98.0,84.583,59.0,6.792,4.833,5.375,0.542,6.958,11.833,23.6,20.517,17.8,203.292
2017-06-09,199.75,98.0,66.75,36.0,7.833,3.625,5.0,1.375,6.333,9.417,25.9,20.842,16.5,207.583
2017-06-10,199.292,98.0,73.75,36.0,8.083,4.167,4.667,0.5,10.958,13.167,29.0,20.671,15.0,207.375
2017-06-11,196.75,97.0,66.083,44.0,4.333,2.25,2.292,0.042,7.667,9.625,23.8,18.488,11.5,201.083
2017-06-12,195.652,98.0,66.375,33.0,4.304,3.125,3.375,0.25,4.875,5.75,23.3,17.992,13.8,199.957
2017-06-13,196.917,98.0,84.542,61.0,4.417,6.348,6.87,0.522,6.25,7.75,18.3,15.654,13.7,201.333
2017-06-14,195.333,98.0,79.625,54.0,5.125,4.208,4.75,0.542,4.125,6.708,22.1,18.138,14.9,200.458
2017-06-15,198.625,98.0,73.542,45.0,5.0,4.875,6.167,1.292,7.25,9.833,24.4,19.808,15.6,203.625
2017-06-16,201.083,98.0,79.458,42.0,6.0,4.708,5.75,1.042,14.0,16.522,27.7,20.083,14.8,207.083
2017-06-17,198.208,98.0,68.125,39.0,4.542,3.833,4.625,0.792,3.522,4.958,24.1,18.817,12.6,202.75
2017-06-18,197.348,97.0,76.208,56.0,3.522,2.25,2.5,0.25,7.0,8.042,23.1,19.121,15.0,200.87
2017-06-19,195.75,97.0,69.042,47.0,4.458,4.0,4.417,0.417,10.375,11.208,24.6,19.388,14.2,200.208
2017-06-20,201.333,98.0,73.0,40.0,6.917,5.435,7.391,1.957,13.333,19.875,27.9,20.908,13.0,208.25
2017-06-21,198.792,98.0,95.708,84.0,5.833,4.75,5.0,0.25,11.333,23.333,23.3,21.325,19.1,204.625
2017-06-22,200.708,98.0,68.833,36.0,6.792,4.458,5.0,0.542,9.083,10.542,26.7,22.333,17.6,207.5
2017-06-23,203.87,97.0,69.792,41.0,7.391,5.125,7.333,2.208,14.958,18.667,28.4,22.921,16.1,211.261
2017-06-24,202.458,97.0,75.083,42.0,6.333,3.917,4.625,0.708,14.417,19.708,28.5,23.242,18.7,208.792
2017-06-25,201.667,98.0,83.833,54.0,6.042,2.542,2.583,0.042,12.917,19.958,25.9,22.842,20.7,207.708
2017-06-26,199.792,91.0,68.292,42.0,6.292,4.667,4.708,0.042,11.125,11.333,27.1,22.7,19.9,206.083
2017-06-27,201.625,96.0,77.917,59.0,6.25,5.652,6.174,0.522,10.0,14.208,24.4,21.579,19.8,207.875
2017-06-28,203.292,98.0,90.417,79.0,6.958,8.875,9.917,1.042,16.75,30.238,23.5,20.696,18.9,210.25
2017-06-29,202.913,98.0,77.083,49.0,8.913,5.375,5.875,0.5,24.458,43.667,29.1,23.621,18.7,211.826
2017-06-30,206.75,98.0,84.958,66.0,10.5,7.5,8.375,0.875,15.958,26.875,26.6,23.833,21.8,217.25
2017-07-01,202.167,98.0,92.708,85.0,9.625,5.75,7.083,1.333,6.875,10.958,23.0,21.604,20.4,211.792
2017-07-02,201.333,98.0,80.583,48.0,8.917,2.292,2.667,0.375,10.167,16.208,31.0,25.25,20.1,210.25
2017-07-03,203.739,97.0,82.167,51.0,10.391,4.5,6.083,1.583,23.417,40.125,31.2,26.542,22.9,214.13
2017-07-04,200.682,98.0,91.833,81.0,8.864,4.773,5.955,1.182,19.917,39.417,26.6,24.454,22.1,209.545
2017-07-05,194.208,97.0,79.292,47.0,6.875,3.583,3.917,0.333,9.833,15.5,31.1,24.958,21.5,201.083
2017-07-06,197.833,97.0,80.625,52.0,5.25,3.333,3.667,0.333,9.5,14.042,28.3,23.858,21.2,203.083
2017-07-07,204.875,98.0,73.75,47.0,7.917,3.583,4.625,1.042,15.208,22.292,30.8,25.825,20.8,212.792
2017-07-08,211.375,97.0,71.958,43.0,10.958,4.25,5.583,1.333,26.042,34.208,32.4,26.8,21.4,222.333
2017-07-09,213.042,96.0,70.25,38.0,10.833,3.792,4.083,0.292,25.875,34.542,33.6,26.879,21.2,223.875
2017-07-10,197.522,97.0,69.167,38.0,8.609,5.625,7.917,2.292,13.333,20.625,33.5,27.058,20.5,206.13
2017-07-11,190.708,97.0,72.167,47.0,6.167,3.783,6.478,2.696,6.667,8.667,32.2,27.092,22.2,196.875
2017-07-12,190.333,98.0,80.792,53.0,7.833,4.583,6.542,1.958,12.208,21.042,32.4,27.088,23.6,198.167
2017-07-13,190.25,98.0,83.958,61.0,6.417,4.5,6.208,1.708,10.292,21.417,30.7,26.929,24.5,196.667
2017-07-14,196.125,97.0,73.792,33.0,7.417,4.333,6.833,2.5,8.667,14.292,33.0,27.471,23.4,203.542
2017-07-15,200.174,98.0,71.0,44.0,8.826,3.625,5.333,1.708,12.167,17.583,33.2,27.225,20.8,209.0
2017-07-16,204.375,95.0,70.792,47.0,10.708,3.417,3.667,0.25,18.417,28.292,32.5,28.2,23.2,215.083
2017-07-17,202.583,98.0,73.917,43.0,9.125,3.333,3.583,0.25,17.25,25.708,32.8,27.658,22.7,211.708
2017-07-18,194.542,98.0,85.792,61.0,5.625,3.652,4.087,0.435,8.042,11.5,27.1,23.7,20.7,200.167
2017-07-19,201.708,98.0,79.583,52.0,7.208,4.167,5.417,1.25,13.652,23.045,29.1,23.517,19.7,208.917
2017-07-20,197.542,94.0,76.083,47.0,6.5,3.375,3.583,0.208,14.0,26.667,32.0,26.85,22.4,204.042
2017-07-21,192.217,98.0,75.542,45.0,7.043,3.542,4.708,1.167,11.0,17.833,32.9,27.938,24.1,199.261
2017-07-22,192.917,98.0,71.75,44.0,7.375,3.583,5.25,1.667,10.083,18.625,32.8,27.854,23.4,200.292
2017-07-23,190.625,98.0,85.917,75.0,7.125,5.083,6.208,1.125,7.583,16.292,28.0,26.242,24.6,197.75
2017-07-24,196.167,98.0,85.792,68.0,9.542,6.0,9.833,3.833,9.542,18.833,29.6,26.529,24.0,205.708
2017-07-25,199.125,98.0,84.583,58.0,10.417,7.261,9.913,2.652,10.792,21.958,31.4,26.2,22.9,209.542
2017-07-26,197.417,98.0,85.042,66.0,6.333,5.958,6.417,0.458,7.958,14.083,25.8,23.471,20.2,203.75
2017-07-27,200.042,98.0,88.083,69.0,7.667,6.792,7.292,0.5,9.833,19.125,25.0,22.496,20.1,207.708
2017-07-28,196.826,98.0,82.083,54.0,8.0,4.75,6.167,1.417,6.208,16.625,31.3,25.562,21.9,204.826
2017-07-29,191.667,97.0,88.0,70.0,6.042,3.458,5.208,1.75,6.458,19.917,28.0,25.138,23.5,197.708
2017-07-30,190.167,98.0,78.333,44.0,4.458,2.333,2.5,0.167,4.083,8.75,29.7,25.458,23.0,194.625
2017-07-31,198.0,98.0,75.375,49.0,9.292,5.167,6.917,1.75,13.417,21.458,32.7,27.171,22.1,207.292
2017-08-01,196.478,98.0,93.25,77.0,7.957,3.957,7.304,3.348,8.292,17.917,25.7,23.592,20.7,204.435
2017-08-02,194.864,98.0,81.375,59.0,4.909,4.435,5.783,1.348,5.583,9.875,25.9,21.775,19.1,199.773
2017-08-03,196.167,98.0,77.208,53.0,4.5,3.542,6.167,2.625,5.542,9.208,26.5,22.512,16.9,200.667
2017-08-04,197.042,97.0,86.042,71.0,5.917,4.583,5.375,0.792,7.917,14.625,26.7,23.871,21.4,202.958
2017-08-05,192.083,98.0,85.583,65.0,5.792,3.708,4.292,0.583,7.542,20.292,29.8,26.021,23.1,197.875
2017-08-06,193.208,97.0,84.333,58.0,5.958,2.375,2.958,0.583,7.208,15.25,31.0,26.842,24.1,199.167
2017-08-07,189.348,98.0,83.042,57.0,5.652,3.0,3.5,0.5,12.25,28.75,31.8,27.708,24.2,195.0
2017-08-08,193.333,98.0,89.5,67.0,5.667,3.609,4.13,0.522,10.208,34.042,29.1,26.779,24.3,199.0
2017-08-09,194.917,97.0,77.542,46.0,6.917,4.083,5.458,1.375,11.583,18.667,33.5,27.346,23.4,201.833
2017-08-10,189.5,97.0,90.0,82.0,5.375,5.292,6.542,1.25,11.458,22.792,24.3,22.921,21.4,194.875
2017-08-11,188.708,97.0,86.167,69.0,3.792,4.458,5.083,0.625,9.542,18.958,24.3,21.908,20.5,192.5
2017-08-12,193.625,98.0,87.5,66.0,6.042,3.833,4.917,1.083,7.375,15.25,27.9,23.454,20.4,199.667
2017-08-13,195.478,98.0,78.75,54.0,5.783,2.958,3.833,0.875,5.375,11.0,30.2,25.512,22.1,201.261
2017-08-14,191.208,98.0,90.542,76.0,4.167,2.833,3.125,0.292,4.083,9.917,25.2,23.458,22.6,195.375
2017-08-15,188.958,98.0,96.0,92.0,3.875,2.087,2.174,0.087,1.458,5.583,22.7,22.138,21.6,192.833
2017-08-16,188.417,98.0,92.292,76.0,3.125,1.833,1.917,0.083,3.333,9.292,23.3,21.838,21.0,191.542
2017-08-17,191.083,98.0,82.458,54.0,4.208,3.292,4.0,0.708,2.542,7.375,28.0,23.938,20.9,195.292
2017-08-18,195.167,98.0,86.333,66.0,5.542,4.875,7.375,2.5,5.87,15.087,27.4,24.917,22.3,200.708
2017-08-19,192.375,98.0,95.625,88.0,5.542,5.042,5.875,0.833,5.417,12.792,24.7,22.983,20.8,197.917
2017-08-20,193.391,98.0,86.958,65.0,5.696,2.417,3.0,0.583,3.292,10.0,26.7,23.512,21.0,199.087
2017-08-21,201.417,97.0,87.167,69.0,5.333,4.0,7.208,3.208,7.0,15.167,27.8,24.6,22.2,206.75
2017-08-22,,97.0,83.208,56.0,,4.565,8.565,4.0,15.167,25.125,31.0,25.958,22.2,
2017-08-23,,98.0,79.5,51.0,,5.167,6.708,1.542,13.792,26.167,33.0,27.275,22.2,
2017-08-24,,97.0,74.958,43.0,,6.042,7.542,1.5,22.542,39.583,33.5,28.233,24.2,
2017-08-25,,98.0,79.875,54.0,,6.042,8.667,2.625,18.708,31.542,32.5,27.325,22.7,
2017-08-26,,98.0,78.458,54.0,,4.833,5.625,0.792,17.167,24.25,30.9,26.421,22.8,
2017-08-27,,97.0,65.833,32.0,,2.958,3.125,0.167,11.0,14.667,28.5,23.983,18.9,
2017-08-28,,98.0,80.958,50.0,,4.458,7.292,2.833,10.458,18.333,29.9,24.038,18.5,
2017-08-29,,98.0,82.125,61.0,,6.087,8.826,2.739,15.792,28.125,30.9,26.967,22.8,
2017-08-30,196.375,98.0,88.417,70.0,11.625,6.417,9.167,2.75,7.083,17.875,26.0,24.167,21.5,208.0
2017-08-31,192.292,98.0,84.708,67.0,9.25,3.25,3.667,0.417,3.083,6.917,22.0,20.604,19.0,201.542
2017-09-01,189.167,91.0,65.167,42.0,7.208,2.125,2.167,0.042,5.042,7.208,27.5,21.158,17.3,196.375
2017-09-02,187.667,98.0,82.917,56.0,5.083,1.958,2.042,0.083,4.583,5.667,23.3,18.696,15.3,192.75
2017-09-03,189.708,98.0,73.917,41.0,9.458,2.708,3.167,0.458,10.208,11.458,27.1,20.567,13.5,199.167
2017-09-04,189.273,95.0,77.75,51.0,8.182,6.304,8.348,2.043,11.087,15.217,22.5,20.158,18.0,197.455
2017-09-05,185.792,97.0,82.042,58.0,7.583,5.217,6.391,1.174,9.75,12.917,26.3,22.092,19.1,193.375
2017-09-06,185.458,98.0,95.042,88.0,6.833,6.042,6.875,0.833,7.917,14.167,21.7,20.696,19.9,192.292
2017-09-07,183.458,98.0,91.667,67.0,8.375,6.0,6.75,0.75,14.083,30.25,24.6,21.333,19.4,191.833
2017-09-08,185.708,98.0,87.875,67.0,7.75,5.708,6.25,0.542,10.875,18.375,24.8,21.246,18.2,193.458
2017-09-09,194.435,97.0,72.0,39.0,7.478,3.75,5.875,2.125,11.0,12.625,28.7,22.15,17.1,201.913
2017-09-10,196.083,96.0,74.542,43.0,9.833,3.792,4.667,0.875,17.417,23.833,29.9,23.058,16.5,205.917
2017-09-11,195.417,97.0,78.042,49.0,8.167,4.083,8.208,4.125,13.917,21.417,28.7,23.854,19.1,203.583
2017-09-12,192.292,98.0,90.625,80.0,9.667,5.174,6.391,1.217,6.625,14.625,26.2,24.142,20.9,201.958
2017-09-13,193.542,98.0,71.417,39.0,9.167,3.875,6.667,2.792,7.708,8.792,30.2,23.717,18.8,202.708
2017-09-14,192.333,96.0,73.458,51.0,7.667,5.25,6.667,1.417,10.167,13.75,28.0,23.133,18.8,200.0
2017-09-15,194.0,94.0,65.333,28.0,5.0,5.833,7.083,1.25,10.0,11.792,27.4,21.125,16.7,199.0
2017-09-16,,98.0,79.458,57.0,,5.292,7.292,2.0,7.625,11.417,21.6,18.558,15.1,
2017-09-17,,98.0,96.167,89.0,,1.667,1.667,0.0,1.042,5.042,24.0,19.808,17.4,
2017-09-18,,98.0,61.833,30.0,,1.583,1.75,0.167,4.792,8.625,34.0,26.529,19.3,
2017-09-19,,92.0,69.917,41.0,,6.0,8.087,2.087,7.458,11.208,28.0,22.154,18.3,
2017-09-20,197.222,98.0,83.375,50.0,14.556,9.435,12.565,3.13,15.0,23.167,25.3,20.762,17.7,211.778
2017-09-21,196.25,98.0,65.25,28.0,8.833,7.0,8.708,1.708,12.583,19.667,29.3,22.146,16.6,205.083
2017-09-22,192.5,98.0,82.792,58.0,5.917,7.375,9.0,1.625,7.667,14.792,24.3,20.546,17.0,198.417
2017-09-23,190.25,98.0,81.375,53.0,3.375,2.25,2.25,0.0,4.5,7.083,23.4,19.633,16.5,193.625
2017-09-24,192.0,97.0,72.625,42.0,5.917,3.417,3.667,0.25,10.167,13.042,27.1,20.946,15.4,197.917
2017-09-25,195.261,98.0,78.708,46.0,5.913,4.958,8.5,3.542,11.25,17.75,27.8,21.162,15.6,201.174
2017-09-26,194.833,98.0,78.667,47.0,5.75,5.609,7.435,1.826,13.083,22.5,27.0,20.746,15.4,200.583
2017-09-27,195.083,98.0,78.0,57.0,6.0,4.833,5.583,0.75,11.208,21.958,26.0,22.138,18.5,201.083
2017-09-28,192.125,98.0,89.75,63.0,4.292,3.667,3.917,0.25,2.625,5.667,24.1,18.696,15.5,196.417
2017-09-29,192.625,98.0,75.125,39.0,4.75,5.125,7.5,2.375,6.417,9.083,24.0,17.5,12.1,197.375
2017-09-30,194.5,98.0,76.625,44.0,5.625,4.375,6.458,2.083,8.25,13.375,23.7,18.154,13.9,200.125
